omega,lambda_p,pi_bar
1.628784090280532837e-01,4.968750178813934326e-01,5.056769400835037231e-02
7.226487398147583008e-01,1.019370436668395996e+00,1.291660033166408539e-02
2.402157783508300781e-01,3.329464435577392578e+00,7.043126039206981659e-03
3.356820642948150635e-01,4.257391452789306641e+00,4.601317923516035080e-03
5.583786964416503906e-01,4.871366977691650391e+00,3.687366470694541931e-02
6.397742629051208496e-01,4.668878078460693359e+00,1.399402786046266556e-02
4.494675099849700928e-01,1.900926828384399414e+00,5.206429958343505859e-02
1.244016811251640320e-01,4.651259899139404297e+00,2.738842181861400604e-02
4.039920568466186523e-01,1.681419730186462402e+00,1.130992174148559570e-02
2.619672417640686035e-01,1.687412142753601074e+00,7.616795599460601807e-02
3.345325887203216553e-01,4.273995399475097656e+00,1.557548996061086655e-02
3.370313048362731934e-01,4.746317386627197266e+00,5.617723334580659866e-03
7.374465465545654297e-02,3.537495732307434082e-01,4.266437608748674393e-03
5.572623610496520996e-01,2.568104982376098633e+00,2.666469849646091461e-02
5.057873725891113281e-01,4.151641845703125000e+00,2.603171393275260925e-02
8.033624291419982910e-02,1.801943182945251465e+00,8.532056584954261780e-03
2.490598857402801514e-01,1.687900304794311523e+00,2.283994294703006744e-02
3.597775399684906006e-01,1.886839985847473145e+00,2.333574229851365089e-03
2.935039997100830078e-01,2.880757570266723633e+00,1.085504330694675446e-02
1.640074998140335083e-01,2.898956775665283203e+00,1.966310665011405945e-02
4.122381508350372314e-01,1.833729386329650879e+00,4.129293933510780334e-02
3.031010627746582031e-01,1.488405227661132812e+00,1.629317738115787506e-02
5.938818454742431641e-01,5.300115942955017090e-01,6.566406227648258209e-03
4.736990332603454590e-01,4.056948661804199219e+00,6.588922441005706787e-02
2.473897933959960938e-01,4.178191184997558594e+00,5.038826167583465576e-02
9.055720269680023193e-02,4.280210018157958984e+00,1.241404935717582703e-02
6.675315499305725098e-01,2.766483783721923828e+00,2.579652704298496246e-02
6.477966904640197754e-01,4.617093086242675781e+00,8.166997693479061127e-03
4.353169202804565430e-01,9.647177457809448242e-01,1.825330406427383423e-02
1.897534281015396118e-01,2.595164060592651367e+00,8.021301776170730591e-02
5.298929810523986816e-01,8.382835984230041504e-01,8.798170834779739380e-02
3.900040388107299805e-01,3.474200963973999023e+00,5.168010946363210678e-03
2.579444646835327148e-01,8.999516367912292480e-01,4.322360083460807800e-02
2.353845238685607910e-01,2.955485820770263672e+00,7.873958908021450043e-03
4.469745159149169922e-01,1.687002301216125488e+00,7.110541686415672302e-03
6.476737260818481445e-01,3.348258256912231445e+00,1.380415819585323334e-02
8.121452927589416504e-01,4.313372671604156494e-01,1.659905724227428436e-02
2.844909429550170898e-01,4.277050495147705078e+00,6.688721477985382080e-02
8.532152175903320312e-01,1.547549247741699219e+00,2.818958833813667297e-02
3.253455460071563721e-01,2.158409833908081055e+00,5.088861286640167236e-02
1.061788424849510193e-01,4.896117374300956726e-02,1.592832431197166443e-02
1.742373406887054443e-01,4.097400188446044922e+00,5.657088756561279297e-02
6.805438399314880371e-01,4.955916404724121094e+00,1.189185772091150284e-02
3.381441235542297363e-01,2.503173589706420898e+00,4.354825243353843689e-02
4.961884021759033203e-01,2.738605260848999023e+00,5.713701620697975159e-02
2.198952436447143555e-01,3.997216224670410156e+00,3.656113520264625549e-03
3.649034798145294189e-01,1.087062716484069824e+00,5.949401855468750000e-02
2.740405797958374023e-01,1.721776008605957031e+00,1.364308688789606094e-02
6.445766091346740723e-01,3.647106647491455078e+00,1.670115254819393158e-02
2.416822761297225952e-01,3.041931629180908203e+00,2.882006578147411346e-02
3.609768748283386230e-01,3.660032272338867188e+00,1.579313422553241253e-03
5.961276292800903320e-01,4.552932083606719971e-02,5.532665923237800598e-02
4.173366129398345947e-01,1.022745370864868164e+00,2.505137026309967041e-02
4.483413398265838623e-01,2.652821540832519531e+00,1.676687970757484436e-02
8.887603282928466797e-01,3.884450912475585938e+00,3.390296176075935364e-02
3.144229054450988770e-01,4.216184616088867188e+00,1.805126108229160309e-02
1.316465139389038086e-01,4.884408712387084961e-01,1.849294267594814301e-02
3.492953181266784668e-01,4.619016647338867188e+00,5.000800825655460358e-03
2.817270457744598389e-01,2.070923805236816406e+00,1.603972911834716797e-02
4.200567007064819336e-01,4.169824600219726562e+00,1.065714284777641296e-02
6.142863035202026367e-01,1.518420279026031494e-01,9.654394350945949554e-03
4.255252182483673096e-01,3.842869281768798828e+00,7.050706446170806885e-02
3.875038921833038330e-01,4.005960822105407715e-01,1.864966750144958496e-02
3.446882367134094238e-01,2.032310962677001953e+00,2.295134775340557098e-02
3.099024295806884766e-01,3.185838937759399414e+00,4.735183343291282654e-02
3.939256966114044189e-01,4.487248897552490234e+00,1.653307303786277771e-02
3.522844910621643066e-01,1.869710803031921387e+00,1.585405319929122925e-02
6.078029274940490723e-01,3.424222707748413086e+00,1.300974469631910324e-02
7.416682243347167969e-01,5.321592092514038086e-01,9.058750234544277191e-03
2.858677804470062256e-01,4.903985559940338135e-01,7.427765429019927979e-02
3.918013274669647217e-01,4.559977948665618896e-01,1.195313502103090286e-02
3.962261080741882324e-01,4.126851558685302734e+00,6.261402368545532227e-02
4.293885529041290283e-01,2.604487895965576172e+00,1.779244095087051392e-02
9.052861332893371582e-01,1.846183538436889648e+00,5.743716657161712646e-02
2.648261785507202148e-01,2.859164953231811523e+00,3.796628117561340332e-02
4.854716956615447998e-01,5.711341500282287598e-01,1.500199362635612488e-02
8.038164377212524414e-01,1.612737536430358887e+00,1.981425471603870392e-02
8.730139732360839844e-01,4.138125419616699219e+00,9.821655228734016418e-03
3.294086754322052002e-01,1.889060497283935547e+00,1.103514246642589569e-02
6.132591962814331055e-01,4.009597599506378174e-01,5.345323309302330017e-02
6.289035677909851074e-01,1.373980760574340820e+00,1.496992260217666626e-02
5.934230089187622070e-01,4.747146666049957275e-01,2.044012956321239471e-02
3.981831967830657959e-01,1.043069735169410706e-01,5.257099121809005737e-02
8.634687066078186035e-01,1.775573194026947021e-01,3.848591819405555725e-03
2.480739057064056396e-01,4.324727058410644531e+00,7.275966554880142212e-02
3.387509584426879883e-01,4.274460792541503906e+00,5.511029437184333801e-02
2.764747142791748047e-01,4.265978336334228516e+00,1.463765092194080353e-02
4.347984194755554199e-01,2.118156194686889648e+00,4.854920785874128342e-03
1.659254878759384155e-01,1.716324210166931152e+00,7.568489760160446167e-03
4.348953366279602051e-01,2.619899988174438477e+00,1.475913263857364655e-02
8.175989985466003418e-01,2.064418077468872070e+00,1.618080027401447296e-02
7.218826413154602051e-01,5.184628963470458984e-01,1.405412983149290085e-02
3.452318608760833740e-01,4.397155284881591797e+00,2.298597618937492371e-02
2.862316966056823730e-01,4.139311790466308594e+00,1.537232100963592529e-02
2.935173511505126953e-01,1.936357736587524414e+00,4.030819609761238098e-02
2.378400713205337524e-01,3.052285909652709961e+00,1.992949657142162323e-02
3.394878804683685303e-01,4.817776203155517578e+00,4.415709152817726135e-02
8.294689059257507324e-01,8.769068121910095215e-01,1.365618128329515457e-02
1.807921975851058960e-01,3.052206516265869141e+00,7.271511480212211609e-03
1.770580857992172241e-01,4.558676779270172119e-01,4.094649851322174072e-02
7.268920540809631348e-02,3.392750263214111328e+00,7.496879436075687408e-03
3.556492626667022705e-01,1.869092464447021484e+00,1.229783613234758377e-02
2.176864445209503174e-01,3.455009460449218750e+00,7.946489378809928894e-03
4.479600489139556885e-01,4.129199028015136719e+00,6.722363177686929703e-03
2.877473235130310059e-01,3.158473253250122070e+00,2.326714992523193359e-02
9.782862067222595215e-01,2.517230749130249023e+00,1.158040389418601990e-02
9.721685647964477539e-01,1.599286556243896484e+00,7.602811325341463089e-03
1.429085880517959595e-01,1.196431636810302734e+00,2.113341912627220154e-02
2.280032187700271606e-01,4.622252881526947021e-01,1.853964291512966156e-02
3.773129284381866455e-01,4.026261329650878906e+00,1.415801607072353363e-02
3.575570881366729736e-01,1.924005985260009766e+00,2.243667468428611755e-02
4.091619253158569336e-01,4.111733913421630859e+00,7.442762702703475952e-02
3.228114545345306396e-01,5.127751827239990234e-01,1.330651808530092239e-02
8.439356684684753418e-01,4.055634021759033203e+00,6.824555993080139160e-02
3.001042306423187256e-01,3.416239738464355469e+00,1.135969068855047226e-02
4.113897085189819336e-01,4.987439513206481934e-01,5.847060680389404297e-02
4.603699743747711182e-01,3.102664232254028320e+00,2.316842973232269287e-02
9.214311242103576660e-01,1.678960800170898438e+00,1.283124089241027832e-01
1.001512035727500916e-01,4.753693342208862305e-01,7.073944061994552612e-02
4.063080847263336182e-01,3.849569320678710938e+00,9.870760142803192139e-03
4.357586503028869629e-01,4.314503669738769531e+00,6.879849731922149658e-02
5.003709793090820312e-01,6.882657408714294434e-01,3.736148402094841003e-02
6.807702779769897461e-01,5.025755763053894043e-01,6.118131056427955627e-02
5.795941352844238281e-01,2.485028505325317383e+00,2.491152472794055939e-02
1.791015714406967163e-01,2.588058114051818848e-01,7.378057390451431274e-02
8.534674644470214844e-01,7.029241323471069336e-01,4.968116059899330139e-02
4.213630259037017822e-01,4.661066532135009766e-01,3.433451801538467407e-02
2.260217666625976562e-01,4.033048629760742188e+00,5.149499699473381042e-02
7.466913461685180664e-01,3.959951400756835938e+00,1.189221534878015518e-02
7.470166683197021484e-01,3.165426969528198242e+00,2.100457064807415009e-02
2.389188855886459351e-01,4.379976272583007812e+00,8.635687641799449921e-03
9.167960882186889648e-01,4.779722213745117188e+00,1.405602227896451950e-02
1.262738257646560669e-01,9.253451228141784668e-02,1.544485241174697876e-02
7.634149193763732910e-01,5.535465478897094727e-01,6.215873640030622482e-03
7.690681219100952148e-01,6.434283852577209473e-01,1.068507134914398193e-02
4.062900543212890625e-01,2.962611436843872070e+00,2.197499200701713562e-02
3.886272907257080078e-01,3.555928945541381836e+00,1.889227330684661865e-02
1.782232522964477539e-01,4.945295810699462891e+00,1.786154508590698242e-02
4.163692593574523926e-01,1.687500596046447754e+00,4.985123500227928162e-02
8.754512071609497070e-01,4.059826374053955078e+00,1.434967503882944584e-03
1.803499460220336914e-01,1.383151531219482422e+00,4.760763421654701233e-02
5.156177878379821777e-01,1.238921046257019043e+00,1.816547941416501999e-03
1.376223713159561157e-01,4.661657810211181641e+00,1.001914683729410172e-02
1.122227981686592102e-01,4.142575263977050781e+00,1.166541595011949539e-02
1.580738574266433716e-01,4.947358608245849609e+00,1.788394898176193237e-02
3.949799537658691406e-01,3.039046764373779297e+00,6.229909509420394897e-02
4.595292508602142334e-01,2.836919784545898438e+00,8.318249136209487915e-03
5.869873166084289551e-01,2.889704465866088867e+00,1.446021068841218948e-02
1.716610491275787354e-01,2.061089515686035156e+00,1.530756521970033646e-02
7.338259220123291016e-01,9.512479901313781738e-01,1.029663626104593277e-02
1.124298945069313049e-01,2.097151517868041992e+00,9.909019805490970612e-03
1.939498633146286011e-01,2.121268033981323242e+00,6.147946231067180634e-03
2.838421463966369629e-01,1.232375577092170715e-01,1.736390590667724609e-02
2.075735479593276978e-01,1.480158329010009766e+00,1.926403306424617767e-02
1.964916884899139404e-01,3.722014904022216797e+00,1.619798690080642700e-02
3.872121572494506836e-01,2.856006622314453125e+00,4.666079208254814148e-02
3.322094082832336426e-01,3.638327121734619141e+00,1.837366144172847271e-03
7.323701381683349609e-01,6.295209527015686035e-01,2.562143839895725250e-02
4.415607452392578125e-01,4.101755619049072266e+00,5.396053940057754517e-02
3.728422522544860840e-01,3.008814573287963867e+00,1.296417042613029480e-02
5.692697763442993164e-01,4.049037456512451172e+00,1.103437598794698715e-02
7.682684659957885742e-01,3.598395884037017822e-01,8.691185154020786285e-03
8.978110551834106445e-02,2.607696294784545898e+00,1.855703443288803101e-02
6.982579827308654785e-01,4.106216430664062500e+00,9.055937640368938446e-03
2.688114643096923828e-01,3.827438354492187500e+00,3.203945932909846306e-03
7.356963157653808594e-01,4.933180809020996094e+00,8.261268027126789093e-03
2.636494934558868408e-01,3.249431133270263672e+00,7.214438170194625854e-02
2.672920823097229004e-01,2.965952396392822266e+00,1.450460962951183319e-02
6.420426368713378906e-01,1.611749827861785889e-01,4.859416931867599487e-02
9.134341478347778320e-01,4.587674140930175781e+00,4.690472781658172607e-02
6.080856323242187500e-01,3.680769681930541992e+00,2.245068922638893127e-02
5.154075026512145996e-01,1.847005367279052734e+00,1.288053952157497406e-02
3.347656130790710449e-01,4.503826618194580078e+00,6.786602735519409180e-02
2.468166649341583252e-01,2.819350481033325195e+00,9.330613538622856140e-03
3.469641208648681641e-01,1.759769320487976074e+00,1.590883545577526093e-02
6.185667514801025391e-01,3.514015376567840576e-01,1.928173005580902100e-02
2.322284281253814697e-01,3.939554691314697266e+00,1.420619897544384003e-02
3.940678834915161133e-01,4.838744163513183594e+00,1.785106025636196136e-02
3.282631635665893555e-01,2.591509342193603516e+00,4.874501004815101624e-02
4.337409138679504395e-01,4.870685100555419922e+00,3.500857204198837280e-02
8.282819986343383789e-01,3.748356699943542480e-01,8.396611548960208893e-03
6.026336178183555603e-02,7.412347793579101562e-01,6.452187895774841309e-02
6.068684458732604980e-01,1.982382297515869141e+00,1.226903870701789856e-02
3.114064633846282959e-01,1.137730956077575684e+00,1.698483154177665710e-02
2.018153816461563110e-01,2.087229967117309570e+00,1.707449741661548615e-02
7.403129339218139648e-01,1.534476041793823242e+00,2.101597748696804047e-02
3.207226395606994629e-01,4.313154697418212891e+00,4.753766208887100220e-02
2.527047991752624512e-01,3.135001182556152344e+00,2.126354537904262543e-02
3.546026945114135742e-01,2.372718095779418945e+00,9.425906464457511902e-03
1.590237468481063843e-01,2.106939077377319336e+00,8.313491940498352051e-03
1.978199034929275513e-01,2.090417385101318359e+00,1.224893704056739807e-02
4.494503438472747803e-01,2.077919960021972656e+00,1.891160756349563599e-02
4.585457146167755127e-01,3.185590982437133789e+00,1.059560943394899368e-02
2.401647567749023438e-01,6.301942467689514160e-01,1.424287352710962296e-02
6.049705147743225098e-01,1.634987354278564453e+00,1.316820830106735229e-02
4.939414262771606445e-01,1.986890733242034912e-01,6.424137204885482788e-02
7.912276387214660645e-01,3.605193138122558594e+00,2.931836992502212524e-02
1.851978451013565063e-01,3.210677146911621094e+00,1.565175503492355347e-02
5.910919308662414551e-01,6.569427251815795898e-01,8.909187279641628265e-03
1.972245424985885620e-01,3.122873544692993164e+00,2.144277468323707581e-02
1.386656165122985840e-01,1.932573676109313965e+00,5.635529011487960815e-02
5.346509218215942383e-01,3.677786111831665039e+00,2.531556040048599243e-02
4.952767491340637207e-01,4.018200397491455078e+00,2.018130850046873093e-03
1.857551634311676025e-01,2.853293180465698242e+00,1.795975305140018463e-02
6.568553447723388672e-01,2.370245456695556641e+00,1.361592579632997513e-02
2.377469390630722046e-01,2.253346443176269531e+00,4.324002191424369812e-02
9.300768971443176270e-01,2.447597742080688477e+00,2.503602579236030579e-02
1.692564934492111206e-01,4.563323497772216797e+00,1.718687452375888824e-02
4.298351705074310303e-01,2.775614023208618164e+00,2.187796169891953468e-03
2.129261046648025513e-01,4.059486389160156250e+00,3.268978372216224670e-02
9.790362119674682617e-01,3.533266305923461914e+00,9.622067213058471680e-03
2.827992439270019531e-01,2.589421749114990234e+00,2.579831704497337341e-02
7.493144869804382324e-01,4.054970741271972656e+00,6.929562240839004517e-02
1.192470341920852661e-01,3.410874843597412109e+00,7.276728749275207520e-03
1.184081286191940308e-01,4.942726135253906250e+00,3.138780593872070312e-03
5.849378705024719238e-01,1.819175481796264648e+00,1.539313979446887970e-02
7.287650704383850098e-01,3.953523874282836914e+00,6.808704882860183716e-02
3.419167995452880859e-01,4.586986064910888672e+00,2.764749899506568909e-02
5.449277162551879883e-01,3.714861392974853516e+00,6.145588308572769165e-02
7.779166698455810547e-01,2.431216478347778320e+00,1.403699442744255066e-02
8.766766190528869629e-01,3.531843900680541992e+00,2.159520238637924194e-02
2.381509691476821899e-01,1.894736409187316895e+00,2.582875080406665802e-02
2.522003948688507080e-01,1.857699394226074219e+00,1.204177830368280411e-02
4.364672601222991943e-01,3.946264028549194336e+00,4.850439727306365967e-02
4.637109339237213135e-01,2.827707767486572266e+00,1.132480613887310028e-02
4.456989169120788574e-01,3.995625972747802734e+00,8.071755990386009216e-03
1.318541318178176880e-01,3.855424165725708008e+00,1.501406542956829071e-02
4.037593305110931396e-01,6.795318722724914551e-01,3.472346439957618713e-02
9.127117991447448730e-01,2.035225152969360352e+00,4.470168799161911011e-02
9.803271889686584473e-01,2.655063152313232422e+00,7.201129104942083359e-03
3.703013360500335693e-01,1.829958319664001465e+00,1.642668060958385468e-02
3.917967081069946289e-01,4.178748726844787598e-01,1.843238249421119690e-02
3.440538048744201660e-01,2.151005506515502930e+00,4.744727909564971924e-02
8.981129527091979980e-01,1.789368748664855957e+00,2.340080402791500092e-02
2.208213508129119873e-01,2.731463909149169922e+00,2.990854205563664436e-03
3.366432487964630127e-01,6.661401391029357910e-01,4.022093117237091064e-02
4.140280783176422119e-01,4.849454402923583984e+00,1.191814895719289780e-02
6.823691725730895996e-01,5.695084929466247559e-01,9.497568011283874512e-03
6.446213722229003906e-01,1.763295412063598633e+00,1.072568446397781372e-02
2.482994496822357178e-01,2.801976203918457031e+00,6.356434430927038193e-03
8.011313676834106445e-01,1.747718691825866699e+00,2.144604921340942383e-02
1.361276209354400635e-01,1.933310270309448242e+00,2.498697116971015930e-02
8.731487989425659180e-01,2.309965640306472778e-01,6.354552507400512695e-02
1.442106515169143677e-01,2.991779088973999023e+00,3.032336942851543427e-03
6.593841910362243652e-01,3.467611789703369141e+00,5.029705911874771118e-02
5.688834190368652344e-01,2.662341356277465820e+00,5.897965282201766968e-02
7.332180142402648926e-01,3.753693580627441406e+00,2.200414799153804779e-02
6.371513009071350098e-01,1.729821681976318359e+00,1.278038718737661839e-03
6.697510480880737305e-01,4.909189701080322266e+00,9.029512852430343628e-02
2.535122632980346680e-01,4.288931846618652344e+00,6.310036033391952515e-02
3.388955891132354736e-01,4.868957042694091797e+00,1.750830188393592834e-02
4.026388525962829590e-01,2.229924440383911133e+00,1.509288791567087173e-02
7.313531041145324707e-01,4.155160784721374512e-01,1.664181798696517944e-02
1.610386818647384644e-01,2.082517385482788086e+00,6.128166615962982178e-02
2.450122088193893433e-01,4.848803997039794922e+00,2.164763212203979492e-02
6.318565011024475098e-01,3.891255140304565430e+00,1.315153297036886215e-02
7.329840064048767090e-01,4.740996658802032471e-01,2.732903696596622467e-03
3.667147159576416016e-01,1.332890272140502930e+00,4.920106381177902222e-02
6.375229358673095703e-01,2.067230701446533203e+00,1.241118554025888443e-02
4.981657862663269043e-01,4.809044837951660156e+00,8.896400220692157745e-03
9.453840851783752441e-01,5.304201841354370117e-01,4.939829930663108826e-03
3.454843461513519287e-01,6.335170269012451172e-01,1.652923598885536194e-02
7.929336428642272949e-01,1.973729252815246582e+00,1.596638001501560211e-02
3.265230357646942139e-01,2.161979675292968750e+00,7.332994136959314346e-03
1.619505137205123901e-01,4.860085487365722656e+00,1.481580734252929688e-02
2.779074907302856445e-01,1.863973736763000488e+00,1.643875241279602051e-02
4.984705150127410889e-01,1.917274594306945801e+00,1.117370836436748505e-02
7.656021118164062500e-01,2.471165657043457031e+00,1.371812354773283005e-02
7.524522542953491211e-01,3.978816986083984375e+00,5.952859669923782349e-02
2.250311672687530518e-01,2.154953718185424805e+00,7.298391312360763550e-02
2.379849404096603394e-01,2.447710275650024414e+00,2.350407652556896210e-02
7.648897767066955566e-01,2.269249677658081055e+00,2.550788596272468567e-02
3.947151303291320801e-01,2.722012758255004883e+00,1.058415137231349945e-02
2.683378756046295166e-01,4.068278789520263672e+00,1.301547419279813766e-02
2.636470794677734375e-01,4.000683307647705078e+00,1.575799286365509033e-02
8.485183119773864746e-01,4.710393905639648438e+00,1.005571894347667694e-02
3.231885135173797607e-01,2.780623912811279297e+00,4.628898203372955322e-02
3.186217248439788818e-01,1.847681283950805664e+00,8.152624592185020447e-03
4.654056727886199951e-01,1.789922356605529785e+00,5.434314161539077759e-02
3.729597032070159912e-01,4.124270379543304443e-01,1.094690896570682526e-02
3.640038073062896729e-01,2.460452556610107422e+00,8.654868230223655701e-03
3.693973720073699951e-01,4.161533832550048828e+00,4.208637867122888565e-03
5.098395347595214844e-01,1.120228767395019531e+00,1.414047088474035263e-02
1.976725757122039795e-01,3.194351196289062500e+00,1.683685369789600372e-02
2.023636400699615479e-01,1.848707050085067749e-01,5.327246710658073425e-02
3.361529707908630371e-01,7.607581615447998047e-01,1.191717665642499924e-02
6.977922320365905762e-01,7.738657593727111816e-01,1.299010310322046280e-02
4.413084983825683594e-01,3.107085466384887695e+00,2.351875603199005127e-02
8.117434382438659668e-01,4.149319648742675781e+00,1.292621623724699020e-02
3.969991207122802734e-01,4.592227637767791748e-01,2.195765264332294464e-02
4.202651381492614746e-01,5.424504876136779785e-01,5.884190276265144348e-02
2.194150388240814209e-01,3.271918296813964844e+00,1.955952681601047516e-02
6.274408102035522461e-01,3.221892416477203369e-01,8.087920024991035461e-03
1.587354838848114014e-01,5.423814058303833008e-01,7.212560623884201050e-02
2.099588811397552490e-01,1.343624472618103027e+00,6.718680262565612793e-03
2.952248156070709229e-01,3.679087162017822266e+00,7.257000356912612915e-02
7.839196324348449707e-01,7.175737991929054260e-03,4.287838935852050781e-02
1.123773753643035889e-01,4.513788521289825439e-01,1.834752410650253296e-02
2.763864099979400635e-01,3.137722730636596680e+00,1.489595975726842880e-03
4.597415626049041748e-01,1.653353720903396606e-01,5.580041185021400452e-02
2.182034254074096680e-01,1.218797445297241211e+00,2.754038944840431213e-02
3.074209094047546387e-01,4.685779094696044922e+00,1.582259684801101685e-02
9.348094463348388672e-01,3.946254730224609375e+00,3.492458537220954895e-02
6.226571798324584961e-01,2.636538505554199219e+00,1.031116303056478500e-02
4.178752899169921875e-01,1.960018128156661987e-01,5.304024368524551392e-02
6.642367243766784668e-01,2.014855623245239258e+00,4.199482128024101257e-02
6.184396743774414062e-01,4.276412963867187500e+00,3.258047252893447876e-02
4.238162338733673096e-01,2.944310188293457031e+00,4.479928314685821533e-02
4.434719681739807129e-01,3.729722499847412109e+00,5.840840749442577362e-03
2.099174857139587402e-01,2.011299371719360352e+00,9.190052747726440430e-03
6.282935738563537598e-01,2.086224794387817383e+00,6.648553535342216492e-03
7.426238656044006348e-01,1.159204244613647461e-01,2.057936042547225952e-02
4.604249298572540283e-01,3.521664857864379883e+00,1.330304052680730820e-02
4.194279909133911133e-01,1.322224855422973633e+00,3.541966900229454041e-02
2.773731946945190430e-01,3.237951040267944336e+00,9.443005919456481934e-02
3.757195174694061279e-01,2.535691499710083008e+00,7.486495655030012131e-03
2.399855554103851318e-01,4.796025753021240234e+00,7.782399654388427734e-03
2.663308084011077881e-01,4.152102947235107422e+00,1.260074786841869354e-02
3.963263928890228271e-01,1.915747404098510742e+00,1.098557841032743454e-02
2.589717805385589600e-01,1.683190912008285522e-01,1.887820661067962646e-02
8.652378916740417480e-01,4.213024616241455078e+00,6.375283747911453247e-02
5.870735049247741699e-01,3.373281002044677734e+00,2.246828563511371613e-02
9.318320155143737793e-01,1.590252816677093506e-01,1.454793382436037064e-02
9.019217640161514282e-02,1.794013142585754395e+00,1.789013855159282684e-02
7.892199158668518066e-01,2.008357524871826172e+00,2.335691824555397034e-02
6.255962848663330078e-01,2.580703973770141602e+00,5.708484351634979248e-02
6.910006999969482422e-01,3.853757381439208984e+00,5.029598716646432877e-03
5.630561709403991699e-01,4.497371196746826172e+00,1.070328056812286377e-02
4.025397598743438721e-01,3.831616878509521484e+00,5.601253360509872437e-03
3.470693528652191162e-01,3.608794450759887695e+00,3.477394813671708107e-03
5.640332102775573730e-01,5.760562419891357422e-01,1.603174954652786255e-02
3.559972345829010010e-01,4.552136898040771484e+00,7.384553551673889160e-03
9.236038327217102051e-01,2.497132569551467896e-01,1.409090682864189148e-02
3.940017521381378174e-01,4.866372346878051758e-01,1.179237011820077896e-02
9.670902490615844727e-01,4.920494079589843750e+00,7.268595695495605469e-02
9.950949549674987793e-01,2.590869188308715820e+00,4.943696781992912292e-02
1.711681932210922241e-01,3.880754411220550537e-01,1.615517586469650269e-02
7.818647474050521851e-02,2.020658731460571289e+00,2.150333672761917114e-02
3.595253229141235352e-01,4.111072063446044922e+00,2.334479428827762604e-02
2.905802130699157715e-01,5.127899050712585449e-01,1.919257640838623047e-02
2.150419950485229492e-01,3.528553247451782227e+00,5.847735702991485596e-02
3.369477391242980957e-01,3.567788124084472656e+00,1.935359649360179901e-02
3.129008710384368896e-01,4.658833026885986328e+00,1.807509735226631165e-02
1.708079874515533447e-01,4.779428005218505859e+00,4.644335247576236725e-03
5.329136252403259277e-01,2.579412460327148438e+00,1.299414411187171936e-02
3.117302656173706055e-01,4.581713676452636719e+00,2.176798880100250244e-02
8.006440401077270508e-01,3.040479898452758789e+00,5.006836727261543274e-03
3.290362656116485596e-01,3.293090105056762695e+00,2.812079153954982758e-02
1.726122945547103882e-01,4.628146588802337646e-01,5.060800164937973022e-02
3.375729024410247803e-01,4.096106529235839844e+00,6.846290081739425659e-02
4.034351706504821777e-01,5.044530630111694336e-01,1.205819752067327499e-02
3.253782689571380615e-01,5.218386650085449219e-01,9.698434732854366302e-03
6.615428924560546875e-01,3.923816680908203125e+00,1.649757474660873413e-02
5.905520915985107422e-01,2.675745725631713867e+00,5.311957746744155884e-02
2.485867291688919067e-01,8.418483138084411621e-01,6.267279852181673050e-03
2.263391911983489990e-01,2.449548482894897461e+00,4.725331813097000122e-02
2.054263651371002197e-01,3.940055370330810547e+00,1.733940467238426208e-02
1.411104351282119751e-01,3.042869806289672852e+00,8.294106461107730865e-03
4.773258268833160400e-01,2.832600116729736328e+00,7.469683140516281128e-02
6.307229399681091309e-01,4.630247950553894043e-01,6.755303591489791870e-03
1.603859513998031616e-01,4.143692016601562500e+00,1.225896272808313370e-02
5.642796158790588379e-01,7.919542789459228516e-01,3.434290364384651184e-02
5.306789278984069824e-02,2.533821821212768555e+00,1.701608300209045410e-02
6.409792900085449219e-01,4.155245780944824219e+00,9.810402989387512207e-03
3.786562383174896240e-01,4.022157490253448486e-01,6.772592663764953613e-03
6.303290128707885742e-01,1.675915837287902832e+00,1.566034741699695587e-02
3.783218562602996826e-01,7.144021391868591309e-01,2.016683295369148254e-02
4.277847707271575928e-01,3.986394405364990234e+00,9.194503538310527802e-03
1.962060183286666870e-01,9.875707626342773438e-01,1.460614241659641266e-02
4.596265852451324463e-01,1.897802710533142090e+00,4.495089128613471985e-02
2.742528617382049561e-01,1.671923518180847168e+00,4.605256393551826477e-02
2.084931880235671997e-01,3.687085151672363281e+00,2.420529490336775780e-03
4.087842702865600586e-01,5.446085929870605469e-01,1.752830110490322113e-02
5.239240527153015137e-01,4.003766059875488281e+00,6.427870690822601318e-02
6.753118634223937988e-01,1.549491882324218750e-01,1.075335685163736343e-02
2.415969520807266235e-01,1.949867606163024902e+00,1.818905957043170929e-02
3.297514915466308594e-01,1.942980527877807617e+00,1.911155320703983307e-02
1.972097158432006836e-01,5.619468688964843750e-01,3.527168929576873779e-02
9.617173671722412109e-01,3.335426092147827148e+00,4.520720615983009338e-02
6.158906221389770508e-01,4.538089752197265625e+00,3.252696990966796875e-02
5.748059153556823730e-01,1.447246432304382324e+00,1.469718944281339645e-02
9.174389243125915527e-01,2.487545013427734375e+00,2.363532781600952148e-02
3.267515897750854492e-01,7.908669114112854004e-01,1.725730858743190765e-02
6.049302220344543457e-01,7.303517460823059082e-01,6.313857436180114746e-02
1.954181790351867676e-01,4.074518203735351562e+00,8.469213545322418213e-02
5.274760127067565918e-01,2.137191772460937500e+00,6.299913860857486725e-03
3.130890130996704102e-01,2.881417274475097656e+00,4.187257029116153717e-03
5.748897194862365723e-01,2.024325847625732422e+00,1.672411896288394928e-02
