omega,lambda_p,pi_bar
4.325495362281799316e-01,3.937342643737792969e+00,7.612017393112182617e-01
1.830796599388122559e-01,7.984622120857238770e-01,8.608230352401733398e-01
1.558879762887954712e-01,3.581969261169433594e+00,9.393382072448730469e-01
3.036772906780242920e-01,2.222593545913696289e+00,3.237729072570800781e-01
3.222293257713317871e-01,2.496792793273925781e+00,1.199266016483306885e-01
4.905816018581390381e-01,1.699381947517395020e+00,4.600460529327392578e-01
6.104755401611328125e-01,3.633156776428222656e+00,3.577122092247009277e-01
4.700969159603118896e-01,3.336541175842285156e+00,6.316025257110595703e-01
8.923429250717163086e-01,1.845958352088928223e+00,1.070176213979721069e-01
4.639263153076171875e-01,2.015746593475341797e+00,1.172469615936279297e+00
1.569434702396392822e-01,3.349235057830810547e-01,1.451798558235168457e+00
5.678156018257141113e-01,8.112341165542602539e-01,1.292860746383666992e+00
2.079307138919830322e-01,2.963737249374389648e+00,8.668966293334960938e-01
1.140572279691696167e-01,2.279803514480590820e+00,5.212163329124450684e-01
3.399406671524047852e-01,3.362406730651855469e+00,7.203382998704910278e-02
7.813817262649536133e-01,1.439723372459411621e+00,1.178802013397216797e+00
2.455192208290100098e-01,2.440827369689941406e+00,9.432429075241088867e-01
1.421893239021301270e-01,3.538088798522949219e+00,1.174370288848876953e+00
3.883888125419616699e-01,1.400082588195800781e+00,8.946002274751663208e-02
6.355646252632141113e-01,2.124464273452758789e+00,1.249780893325805664e+00
7.492514252662658691e-01,1.192991256713867188e+00,7.820644378662109375e-01
9.068012237548828125e-01,1.025985360145568848e+00,6.000026464462280273e-01
8.417520523071289062e-01,3.567789077758789062e+00,8.202992677688598633e-01
2.985684871673583984e-01,1.762231111526489258e+00,1.067374110221862793e+00
6.923000216484069824e-01,4.656744480133056641e+00,6.022892147302627563e-02
2.421991378068923950e-01,6.074613928794860840e-01,1.288450241088867188e+00
6.569575071334838867e-01,2.343126684427261353e-01,7.821101546287536621e-01
3.399847447872161865e-01,4.699717998504638672e+00,1.899358816444873810e-02
2.444423735141754150e-01,4.001947402954101562e+00,1.235987901687622070e+00
6.740777194499969482e-02,9.679263830184936523e-01,1.289485991001129150e-01
1.415953636169433594e-01,1.943852066993713379e+00,2.314275205135345459e-01
1.220641359686851501e-01,2.543570518493652344e+00,9.890075922012329102e-01
4.045173823833465576e-01,1.991230249404907227e+00,8.796013593673706055e-01
4.413583576679229736e-01,1.262940406799316406e+00,4.154432415962219238e-01
3.298752307891845703e-01,1.538047075271606445e+00,5.490137338638305664e-01
2.257689088582992554e-01,2.204738140106201172e+00,9.014820456504821777e-01
5.581609606742858887e-01,2.228728771209716797e+00,1.555971056222915649e-01
7.415416836738586426e-01,2.943888425827026367e+00,1.180855989456176758e+00
5.257745981216430664e-01,1.798530966043472290e-01,1.060924649238586426e+00
6.161827445030212402e-01,4.662947952747344971e-01,1.944958269596099854e-01
8.191831707954406738e-01,9.041137099266052246e-01,1.247695922851562500e+00
7.269829511642456055e-01,2.220446825027465820e+00,1.228161931037902832e+00
5.524949431419372559e-01,2.484605789184570312e+00,4.172074794769287109e-01
9.749896526336669922e-01,1.128652453422546387e+00,1.194481968879699707e+00
3.037378191947937012e-01,8.360341191291809082e-01,1.522851437330245972e-01
5.212637782096862793e-01,4.116188526153564453e+00,4.958319664001464844e-01
6.162486076354980469e-01,6.974008083343505859e-01,7.305256128311157227e-01
7.848708033561706543e-01,3.041225671768188477e+00,6.066764593124389648e-01
2.115961164236068726e-01,4.077986717224121094e+00,1.040804237127304077e-01
6.554295420646667480e-01,2.929146051406860352e+00,3.525298088788986206e-02
9.690660834312438965e-01,1.443225026130676270e+00,1.468257188796997070e+00
6.112480163574218750e-01,1.725074172019958496e+00,1.400168299674987793e+00
5.868326425552368164e-01,5.597302913665771484e-01,9.037318229675292969e-01
5.159429311752319336e-01,7.191277742385864258e-01,3.817027509212493896e-01
4.586043357849121094e-01,2.572141408920288086e+00,1.100493550300598145e+00
4.597284644842147827e-02,1.918522596359252930e+00,1.394331932067871094e+00
9.733704924583435059e-01,1.060521721839904785e+00,6.805002689361572266e-01
6.772602796554565430e-01,2.287795096635818481e-01,1.411467194557189941e-01
6.817598938941955566e-01,5.277369618415832520e-01,1.245430350303649902e+00
2.644274532794952393e-01,2.526751756668090820e+00,1.780359894037246704e-01
3.512814342975616455e-01,1.275778532028198242e+00,4.130600690841674805e-01
8.786824345588684082e-01,2.254859447479248047e+00,1.007307291030883789e+00
6.301742196083068848e-01,3.633224248886108398e+00,6.196426972746849060e-02
2.806597352027893066e-01,4.741299152374267578e+00,1.093879900872707367e-02
1.089950054883956909e-01,2.473891019821166992e+00,5.937652289867401123e-02
9.831277132034301758e-01,2.201686382293701172e+00,4.610689356923103333e-02
8.396528363227844238e-01,3.439176082611083984e-01,4.847230315208435059e-01
8.080078363418579102e-01,1.263716816902160645e+00,4.806358814239501953e-01
8.662231564521789551e-01,3.231843709945678711e+00,2.226844429969787598e-01
1.101174280047416687e-01,9.754820466041564941e-01,7.802705764770507812e-01
7.078485488891601562e-01,3.732474565505981445e+00,1.301992297172546387e+00
3.290867507457733154e-01,3.916591644287109375e+00,3.324750438332557678e-02
4.010391533374786377e-01,1.366732120513916016e+00,1.393184661865234375e+00
6.703277826309204102e-01,5.587959289550781250e-01,1.163030982017517090e+00
3.655811250209808350e-01,1.318981647491455078e+00,4.386782348155975342e-01
2.032356858253479004e-01,2.466970205307006836e+00,3.507797718048095703e-01
5.894749760627746582e-01,1.881624102592468262e+00,2.136412262916564941e-01
6.082954406738281250e-01,8.420131802558898926e-01,9.289056062698364258e-01
7.262478470802307129e-01,6.025747656822204590e-01,1.351830244064331055e+00
7.130759954452514648e-01,3.750874996185302734e+00,1.224917918443679810e-01
9.449473023414611816e-01,4.108406543731689453e+00,9.454797953367233276e-02
8.856981396675109863e-01,4.854698181152343750e+00,1.147201657295227051e-01
8.572616577148437500e-01,3.063103258609771729e-01,2.480216771364212036e-01
2.554216682910919189e-01,3.961964845657348633e+00,1.253520488739013672e+00
5.348531156778335571e-02,4.065822124481201172e+00,1.180252075195312500e+00
9.153437018394470215e-01,4.055725097656250000e+00,7.763895392417907715e-01
9.098144769668579102e-01,3.237278699874877930e+00,4.565741121768951416e-01
2.789995260536670685e-02,1.748059988021850586e+00,2.963160276412963867e-01
5.402512848377227783e-02,4.981481730937957764e-01,1.223998188972473145e+00
2.185903191566467285e-01,1.786289572715759277e+00,5.215990543365478516e-01
4.685691595077514648e-01,1.032858610153198242e+00,6.186112761497497559e-01
3.685214221477508545e-01,3.748789548873901367e+00,5.351581573486328125e-01
3.971299529075622559e-01,4.608206272125244141e+00,5.379017591476440430e-01
4.167708456516265869e-01,4.568876266479492188e+00,1.307612359523773193e-01
4.867992699146270752e-01,4.738873958587646484e+00,2.250914275646209717e-01
9.132781624794006348e-01,4.231850624084472656e+00,7.302972674369812012e-01
8.540990948677062988e-02,3.840265572071075439e-01,5.297486782073974609e-01
8.778344392776489258e-01,5.792052745819091797e-01,1.325683444738388062e-01
2.958725392818450928e-01,1.558686494827270508e+00,1.116980433464050293e+00
4.683014452457427979e-01,9.612376987934112549e-02,7.226577997207641602e-01
7.557834386825561523e-01,3.724671840667724609e+00,8.397980332374572754e-01
5.176039934158325195e-01,4.670367240905761719e+00,1.439986586570739746e+00
3.914320468902587891e-01,2.118675410747528076e-01,7.795962691307067871e-02
6.087450385093688965e-01,4.413160800933837891e+00,1.196107566356658936e-01
8.676237463951110840e-01,1.738239765167236328e+00,4.439834952354431152e-01
5.188900232315063477e-01,4.240824222564697266e+00,5.657993555068969727e-01
9.967843294143676758e-01,8.784409612417221069e-02,6.941428780555725098e-01
9.969768524169921875e-01,4.746029853820800781e+00,6.944386959075927734e-01
9.158616662025451660e-01,2.060369491577148438e+00,5.855357050895690918e-01
1.014416664838790894e-01,1.950329780578613281e+00,5.406967997550964355e-01
2.065694034099578857e-01,3.190763711929321289e+00,4.366054534912109375e-01
5.896866917610168457e-01,5.680347681045532227e-01,1.019399762153625488e-01
5.686278343200683594e-01,9.988050460815429688e-01,4.909096360206604004e-01
5.209322571754455566e-01,1.510403513908386230e+00,8.462532162666320801e-01
1.997731477022171021e-01,2.870354175567626953e+00,3.782032132148742676e-01
6.927019953727722168e-01,4.644349098205566406e+00,7.104647755622863770e-01
5.212712883949279785e-01,2.150211781263351440e-01,1.364800453186035156e+00
3.284233808517456055e-01,5.203207582235336304e-02,1.312649726867675781e+00
4.943006336688995361e-01,6.440431624650955200e-02,1.285712003707885742e+00
1.801539659500122070e-01,3.169565677642822266e+00,1.683459989726543427e-02
2.717633359134197235e-02,3.725734710693359375e+00,8.934278488159179688e-01
6.789983063936233521e-02,3.803129911422729492e+00,7.061634659767150879e-01
8.505694866180419922e-01,2.749253034591674805e+00,2.867506444454193115e-01
6.653352379798889160e-01,2.620566844940185547e+00,9.066327810287475586e-01
1.670389771461486816e-01,2.814173698425292969e+00,1.283058762550354004e+00
2.067461162805557251e-01,3.768209218978881836e-01,6.788873672485351562e-01
2.333883941173553467e-01,3.568297624588012695e+00,1.346487045288085938e+00
4.475180208683013916e-01,2.002710580825805664e+00,1.062370836734771729e-01
5.401888489723205566e-01,2.241638422012329102e+00,6.042038798332214355e-01
6.014113426208496094e-01,4.471199512481689453e+00,6.165652275085449219e-01
6.070080399513244629e-01,9.746590256690979004e-01,1.760067939758300781e-01
7.871035933494567871e-01,3.085579633712768555e+00,1.071217775344848633e+00
5.599987506866455078e-01,6.969764828681945801e-01,5.144032239913940430e-01
3.557968437671661377e-01,4.523217201232910156e+00,4.427717328071594238e-01
8.018482327461242676e-01,5.454772114753723145e-01,3.854853510856628418e-01
9.927766025066375732e-02,3.538759946823120117e-01,6.916826963424682617e-01
6.600084900856018066e-02,6.106470227241516113e-01,8.824453353881835938e-01
9.496241807937622070e-01,3.010929822921752930e+00,7.747204303741455078e-01
1.109478250145912170e-01,3.321807384490966797e-01,1.970900595188140869e-01
5.510488152503967285e-01,4.677969932556152344e+00,1.221282839775085449e+00
7.528261542320251465e-01,4.637430191040039062e+00,1.267871022224426270e+00
4.299348294734954834e-01,1.094651818275451660e+00,1.621549427509307861e-01
9.185661375522613525e-02,4.638577461242675781e+00,4.653336852788925171e-02
1.018897816538810730e-01,2.336993932723999023e+00,1.053952693939208984e+00
2.917334139347076416e-01,2.205891609191894531e+00,4.022699594497680664e-01
5.892139673233032227e-01,4.334839344024658203e+00,2.644363939762115479e-01
3.405133485794067383e-01,2.699774980545043945e+00,1.172835588455200195e+00
4.931940734386444092e-01,3.501485586166381836e+00,2.492444515228271484e-01
8.793999254703521729e-02,3.662750482559204102e+00,3.635181579738855362e-03
8.398203849792480469e-01,3.320296287536621094e+00,3.414732590317726135e-02
6.486955881118774414e-01,4.563413143157958984e+00,1.154035449028015137e+00
5.740886330604553223e-01,4.570386409759521484e+00,4.200052022933959961e-01
7.878643870353698730e-01,4.669974803924560547e+00,3.797631263732910156e-01
6.522890329360961914e-01,2.332010418176651001e-01,1.076903939247131348e+00
6.900300979614257812e-01,9.585472196340560913e-02,6.406490802764892578e-01
5.076894760131835938e-01,1.160206124186515808e-01,7.276301383972167969e-01
7.127407789230346680e-01,1.474125087261199951e-01,3.837008178234100342e-01
5.909771323204040527e-01,1.329326510429382324e+00,1.255599409341812134e-01
5.730917453765869141e-01,7.969060540199279785e-01,7.586677372455596924e-02
6.356397867202758789e-01,1.827019333839416504e+00,1.172001004219055176e+00
8.223643898963928223e-01,1.639251708984375000e+00,7.236910462379455566e-01
7.935611605644226074e-01,2.305896282196044922e+00,8.207557201385498047e-01
7.255747914314270020e-01,3.806954860687255859e+00,3.909252285957336426e-01
6.725992541760206223e-03,2.821304798126220703e-01,2.558300644159317017e-02
2.077523618936538696e-01,4.015764221549034119e-02,1.695992648601531982e-01
4.502648115158081055e-01,3.467094004154205322e-01,2.305121272802352905e-01
2.470262944698333740e-01,4.717134535312652588e-01,1.163082718849182129e+00
5.404114350676536560e-02,1.471488714218139648e+00,1.020056486129760742e+00
6.034797430038452148e-02,2.534629344940185547e+00,4.422681033611297607e-01
7.427472472190856934e-01,2.061038732528686523e+00,9.830072522163391113e-01
4.747439622879028320e-01,7.981625795364379883e-01,3.653880357742309570e-01
8.198032379150390625e-01,2.167364358901977539e+00,3.443087637424468994e-01
1.592268794775009155e-01,4.041865348815917969e+00,4.572879076004028320e-01
3.478972986340522766e-02,5.248840525746345520e-02,1.345107793807983398e+00
2.045723795890808105e-01,3.677364885807037354e-01,9.375098347663879395e-02
4.978521764278411865e-01,6.332172751426696777e-01,1.454040050506591797e+00
7.893257141113281250e-01,3.397634029388427734e-01,1.057178616523742676e+00
1.973468810319900513e-01,8.472067713737487793e-01,5.209181308746337891e-01
4.088759124279022217e-01,1.814012885093688965e+00,4.103013575077056885e-01
5.656913518905639648e-01,2.050469636917114258e+00,2.276023030281066895e-01
2.928352728486061096e-02,2.120355129241943359e+00,6.805517673492431641e-01
9.592371992766857147e-03,3.041822671890258789e+00,7.777499556541442871e-01
7.130780816078186035e-02,4.014946460723876953e+00,1.276385784149169922e+00
4.038563370704650879e-01,6.124101877212524414e-01,9.894422292709350586e-01
5.790303945541381836e-01,2.135311841964721680e+00,3.931060731410980225e-01
4.386760890483856201e-01,3.662906646728515625e+00,1.384472250938415527e+00
3.852240443229675293e-01,4.531278133392333984e+00,4.779557585716247559e-01
3.350535929203033447e-01,1.582867145538330078e+00,8.710575103759765625e-01
2.371358126401901245e-01,3.714407682418823242e+00,1.003038644790649414e+00
2.219340056180953979e-01,4.203525066375732422e+00,6.721724867820739746e-01
8.522180318832397461e-01,2.591066360473632812e+00,8.848590850830078125e-01
8.444666862487792969e-01,3.670383214950561523e+00,4.449687004089355469e-01
8.955940604209899902e-01,2.365817070007324219e+00,1.118614435195922852e+00
3.044793307781219482e-01,3.709753453731536865e-01,4.272192120552062988e-01
8.138400316238403320e-01,2.445698738098144531e+00,6.563037037849426270e-01
1.005771011114120483e-01,2.677056312561035156e+00,7.056111842393875122e-02
6.441425681114196777e-01,2.408189296722412109e+00,1.352111935615539551e+00
5.551530718803405762e-01,2.323731184005737305e-01,1.368795871734619141e+00
4.179766774177551270e-01,4.602974414825439453e+00,5.550622940063476562e-02
4.065708220005035400e-01,3.039034366607666016e+00,1.046455860137939453e+00
7.326829433441162109e-01,3.383979082107543945e+00,6.154147386550903320e-01
5.874679088592529297e-01,3.600771665573120117e+00,5.980943441390991211e-01
2.645037174224853516e-01,4.597561836242675781e+00,5.976355075836181641e-01
9.347807615995407104e-02,3.753616333007812500e+00,2.706911861896514893e-01
1.508942991495132446e-01,9.261706471443176270e-01,5.690100789070129395e-02
4.632214605808258057e-01,3.250089406967163086e+00,1.998874731361865997e-02
1.532453484833240509e-02,5.150126814842224121e-01,6.069262623786926270e-01
8.636348843574523926e-01,3.393504142761230469e+00,1.140626430511474609e+00
3.610088676214218140e-02,3.340785741806030273e+00,1.445619344711303711e+00
5.126156210899353027e-01,1.088269352912902832e+00,1.708274185657501221e-01
3.359173834323883057e-01,2.368520498275756836e+00,9.198336601257324219e-01
7.420992255210876465e-01,8.497623205184936523e-01,5.889883637428283691e-01
3.261828720569610596e-01,2.639916181564331055e+00,1.202793836593627930e+00
2.927214503288269043e-01,3.379790544509887695e+00,5.452517420053482056e-02
4.858819544315338135e-01,2.855502367019653320e+00,1.470106482505798340e+00
2.976912818849086761e-02,1.671803355216979980e+00,1.339060425758361816e+00
7.650290429592132568e-02,4.963162899017333984e+00,3.816851228475570679e-02
9.309942126274108887e-01,4.943055152893066406e+00,5.609037354588508606e-03
9.898614883422851562e-01,4.700364112854003906e+00,1.944603025913238525e-01
2.875252999365329742e-02,4.565406322479248047e+00,1.023733258247375488e+00
9.597824215888977051e-01,3.359829187393188477e+00,8.696534633636474609e-01
3.521113097667694092e-01,2.494482845067977905e-01,2.854216694831848145e-01
3.996627926826477051e-01,1.957406997680664062e+00,8.681535720825195312e-01
7.925512194633483887e-01,2.329918861389160156e+00,1.940209269523620605e-01
9.218596220016479492e-01,4.134705066680908203e+00,4.393305778503417969e-01
2.643490135669708252e-01,5.739924311637878418e-01,7.614779472351074219e-01
3.094946742057800293e-01,3.184384346008300781e+00,9.909762144088745117e-01
2.204343527555465698e-01,1.951640963554382324e+00,2.955751121044158936e-01
2.237101942300796509e-01,1.801801800727844238e+00,2.804073691368103027e-01
5.782854557037353516e-01,2.722745418548583984e+00,4.816586673259735107e-01
7.431920766830444336e-01,3.623675107955932617e-01,9.382144212722778320e-01
2.472883313894271851e-01,1.780278831720352173e-01,1.235606670379638672e+00
2.099302038550376892e-02,2.018255710601806641e+00,9.199404716491699219e-01
4.166298508644104004e-01,9.045724757015705109e-03,1.490106105804443359e+00
3.628204166889190674e-01,4.810865879058837891e+00,3.279553651809692383e-01
6.129099726676940918e-01,3.245078802108764648e+00,9.765473753213882446e-02
8.432372808456420898e-01,2.998204708099365234e+00,1.331361889839172363e+00
1.465683132410049438e-01,3.576325774192810059e-01,6.343893408775329590e-01
3.907451406121253967e-02,2.247460782527923584e-01,6.788102984428405762e-01
6.330310553312301636e-02,4.329664230346679688e+00,7.776362895965576172e-01
8.830469846725463867e-01,1.194781064987182617e+00,1.237388491630554199e+00
6.993374228477478027e-01,3.293898820877075195e+00,3.133319616317749023e-01
1.917756050825119019e-01,2.146198987960815430e+00,1.626958549022674561e-01
7.208982706069946289e-01,4.035505294799804688e+00,1.194597840309143066e+00
4.160907268524169922e-01,3.726257562637329102e+00,1.024789571762084961e+00
6.818403601646423340e-01,1.288092374801635742e+00,6.117852330207824707e-01
2.839299440383911133e-01,8.076182603836059570e-01,1.021553993225097656e+00
6.045373082160949707e-01,2.191827774047851562e+00,7.394382953643798828e-01
4.451049566268920898e-01,3.752492666244506836e+00,7.568166255950927734e-01
9.123981595039367676e-01,2.932580232620239258e+00,1.322685599327087402e+00
1.559054851531982422e-01,2.981402873992919922e+00,5.250749643892049789e-03
7.313668131828308105e-01,3.178586244583129883e+00,1.488599896430969238e+00
3.549791872501373291e-01,1.398907065391540527e+00,1.273891031742095947e-01
4.125073850154876709e-01,1.046588420867919922e+00,4.919404387474060059e-01
5.882092714309692383e-01,1.115205407142639160e+00,1.257290005683898926e+00
3.281716108322143555e-01,1.073403358459472656e+00,1.240934014320373535e+00
7.611280083656311035e-01,1.780633807182312012e+00,1.413207054138183594e-01
6.041581034660339355e-01,1.982379198074340820e+00,8.947107940912246704e-02
1.661599576473236084e-01,2.152571439743041992e+00,1.253995060920715332e+00
6.470231413841247559e-01,1.461143970489501953e+00,3.048078715801239014e-01
4.706604778766632080e-01,7.619553804397583008e-01,1.464213848114013672e+00
2.529162466526031494e-01,3.347130537033081055e+00,8.725665509700775146e-03
4.654989838600158691e-01,5.666294693946838379e-02,2.678061425685882568e-01
7.441035509109497070e-01,2.097462654113769531e+00,3.914642035961151123e-01
2.970219552516937256e-01,2.108772277832031250e+00,4.714345335960388184e-01
1.322449445724487305e-01,3.278511285781860352e+00,4.723610877990722656e-01
2.708311676979064941e-01,1.063068270683288574e+00,3.886895179748535156e-01
1.049343049526214600e-01,3.853508472442626953e+00,8.633518218994140625e-01
4.991880059242248535e-01,7.455254197120666504e-01,3.282893598079681396e-01
3.329750299453735352e-01,9.582244604825973511e-02,2.988751232624053955e-01
7.390018701553344727e-01,2.341872930526733398e+00,1.788956671953201294e-02
2.570429444313049316e-01,1.655593633651733398e+00,5.354225039482116699e-01
7.416682839393615723e-01,1.435153007507324219e+00,3.790426850318908691e-01
5.719992518424987793e-01,3.486770868301391602e+00,3.609499633312225342e-01
5.148288607597351074e-01,8.551529645919799805e-01,4.552029371261596680e-01
1.274367421865463257e-01,3.596104383468627930e+00,1.561959981918334961e-01
5.142330378293991089e-02,3.240286350250244141e+00,1.303897142410278320e+00
9.070253968238830566e-01,2.700024127960205078e+00,1.936220526695251465e-01
8.573619723320007324e-01,3.700945377349853516e+00,2.889551520347595215e-01
1.255342215299606323e-01,2.020498752593994141e+00,1.070488929748535156e+00
1.256474107503890991e-01,1.140708565711975098e+00,1.279120922088623047e+00
6.286414861679077148e-01,1.932528734207153320e+00,1.004918098449707031e+00
4.612143039703369141e-01,4.491770267486572266e+00,1.430550217628479004e-01
3.235151767730712891e-01,4.087243080139160156e+00,1.727028191089630127e-01
5.872021317481994629e-01,2.183296829462051392e-01,1.080086350440979004e+00
4.591386318206787109e-01,1.560434848070144653e-01,1.093473911285400391e+00
8.028874397277832031e-01,1.747559309005737305e-01,1.295834064483642578e+00
6.682079434394836426e-01,8.402468562126159668e-01,6.902201473712921143e-02
7.071170210838317871e-01,5.625525712966918945e-01,1.406361460685729980e+00
7.904641032218933105e-01,4.821800291538238525e-01,5.128683149814605713e-02
2.340173870325088501e-01,4.693090915679931641e+00,8.468019962310791016e-01
6.433693170547485352e-01,1.850920617580413818e-01,2.911897897720336914e-01
9.085431694984436035e-01,2.427352905273437500e+00,8.449497222900390625e-01
5.923027172684669495e-02,3.885845422744750977e+00,4.075630307197570801e-01
7.297013998031616211e-01,1.580979228019714355e+00,5.153538584709167480e-01
4.543739259243011475e-01,1.786057353019714355e+00,7.244672775268554688e-01
2.419327497482299805e-01,3.270980358123779297e+00,1.667840480804443359e-01
2.760061919689178467e-01,1.793151259422302246e+00,5.063289776444435120e-02
3.398692011833190918e-01,1.000599384307861328e+00,1.443023920059204102e+00
3.836822509765625000e-01,3.088120818138122559e-01,1.248679637908935547e+00
5.449221134185791016e-01,1.280169367790222168e+00,2.551717758178710938e-01
1.437030285596847534e-01,8.067578077316284180e-01,6.736749410629272461e-01
7.569659948348999023e-01,2.110812664031982422e+00,5.556648224592208862e-02
6.624275445938110352e-01,1.639817237854003906e+00,6.709316968917846680e-01
3.601477146148681641e-01,1.297449946403503418e+00,7.094271481037139893e-02
4.109863042831420898e-01,3.202697753906250000e+00,7.004817724227905273e-01
3.431851044297218323e-02,7.546315789222717285e-01,7.415928840637207031e-01
9.080574661493301392e-02,1.418928384780883789e+00,4.201909899711608887e-02
8.555015921592712402e-01,3.539408922195434570e+00,3.739360868930816650e-01
5.766537040472030640e-02,3.100543975830078125e+00,2.648575790226459503e-02
5.978394672274589539e-02,1.283167600631713867e+00,4.572386145591735840e-01
5.021980404853820801e-01,4.471910953521728516e+00,9.585771560668945312e-01
7.861072570085525513e-02,3.429333865642547607e-01,9.033221006393432617e-01
4.484533667564392090e-01,1.492161512374877930e+00,9.011298418045043945e-01
8.968037366867065430e-01,1.034696921706199646e-01,1.278776168823242188e+00
8.980265855789184570e-01,1.072776988148689270e-01,1.439812064170837402e+00
4.815598130226135254e-01,4.924191474914550781e+00,1.038838386535644531e+00
4.302651584148406982e-01,4.936584472656250000e+00,1.033770680427551270e+00
6.374089717864990234e-01,4.992587089538574219e+00,1.892915815114974976e-01
2.330336719751358032e-01,6.821382790803909302e-03,1.399823278188705444e-01
2.418683618307113647e-01,5.923456046730279922e-03,1.125084981322288513e-01
2.092108726501464844e-01,4.993131160736083984e+00,1.144294738769531250e+00
5.997079610824584961e-01,8.791862986981868744e-03,1.162593960762023926e+00
6.313378810882568359e-01,4.160668373107910156e+00,1.212795227766036987e-01
2.823059856891632080e-01,1.371917724609375000e+00,6.603496074676513672e-01
1.842833906412124634e-01,1.502390503883361816e+00,3.480238914489746094e-01
4.206420481204986572e-01,4.450579643249511719e+00,4.125205278396606445e-01
4.678084850311279297e-01,8.718610405921936035e-01,8.229913115501403809e-01
7.016290724277496338e-02,2.506804943084716797e+00,6.395466923713684082e-01
1.785421222448348999e-01,2.244736433029174805e+00,2.518843114376068115e-01
9.529524445533752441e-01,7.810184955596923828e-01,4.953023791313171387e-01
8.683316111564636230e-01,4.787047863006591797e+00,7.543287277221679688e-01
8.564435690641403198e-02,3.724776506423950195e-01,7.610507011413574219e-01
3.787275552749633789e-01,3.561337947845458984e+00,8.175195455551147461e-01
9.033674597740173340e-01,2.795181512832641602e+00,1.142668202519416809e-01
7.800689339637756348e-01,2.408094882965087891e+00,6.332828402519226074e-01
1.360986232757568359e-01,2.127606123685836792e-01,4.206689596176147461e-01
9.761838912963867188e-01,3.030686855316162109e+00,1.140027046203613281e+00
3.052143752574920654e-01,4.816537797451019287e-01,3.005769252777099609e-01
3.531961739063262939e-01,4.452384471893310547e+00,1.336345672607421875e-01
4.105319082736968994e-01,2.363881826400756836e+00,6.862527132034301758e-01
5.370249748229980469e-01,4.610552787780761719e+00,2.460067868232727051e-01
3.169754743576049805e-01,2.962871551513671875e+00,2.939831614494323730e-01
4.212953150272369385e-01,2.072058200836181641e+00,1.218268632888793945e+00
7.593957781791687012e-01,1.825130820274353027e+00,4.895931482315063477e-01
7.785000205039978027e-01,2.588468313217163086e+00,1.178128004074096680e+00
7.645159363746643066e-01,1.638732790946960449e+00,2.055445611476898193e-01
4.891517460346221924e-01,3.449700117111206055e+00,1.031339883804321289e+00
7.284966707229614258e-01,1.542533040046691895e-01,2.608655393123626709e-01
9.225589632987976074e-01,4.646555900573730469e+00,1.045190691947937012e+00
5.987080931663513184e-01,2.883487045764923096e-01,1.314348280429840088e-01
3.431918323040008545e-01,1.648584961891174316e+00,2.041144073009490967e-01
8.884110450744628906e-01,2.034584432840347290e-01,3.344180583953857422e-01
1.833255290985107422e-01,2.457942485809326172e+00,1.240967869758605957e+00
5.569765567779541016e-01,4.390521526336669922e+00,1.362964391708374023e+00
7.158277034759521484e-01,4.869359970092773438e+00,1.184977367520332336e-01
7.791402935981750488e-01,1.915627717971801758e-01,7.085586339235305786e-02
6.595486402511596680e-01,2.890204191207885742e+00,1.495073556900024414e+00
4.593554139137268066e-01,2.052460908889770508e+00,1.470322847366333008e+00
6.635801792144775391e-01,1.304329752922058105e+00,4.735691547393798828e-01
7.294961810111999512e-01,2.122417449951171875e+00,4.472136497497558594e-01
6.659451127052307129e-01,2.485789060592651367e+00,1.492104053497314453e+00
3.737201690673828125e-01,1.684522867202758789e+00,5.108402967453002930e-01
5.961516499519348145e-01,3.785781860351562500e+00,3.840987086296081543e-01
5.833895802497863770e-01,4.013024806976318359e+00,4.684055447578430176e-01
3.893958926200866699e-01,3.939642190933227539e+00,3.837908506393432617e-01
1.925369203090667725e-01,4.026588439941406250e+00,3.461391031742095947e-01
6.335747241973876953e-01,4.439258098602294922e+00,8.339840769767761230e-01
8.607751131057739258e-01,2.112190246582031250e+00,8.423923254013061523e-01
3.700030595064163208e-02,3.091581821441650391e+00,1.212922096252441406e+00
3.522490859031677246e-01,3.258584260940551758e+00,2.769376039505004883e-01
3.523246943950653076e-01,2.664631843566894531e+00,1.435710787773132324e+00
8.581488728523254395e-01,6.330130696296691895e-01,1.646096706390380859e-01
8.936900496482849121e-01,1.664614439010620117e+00,3.983024060726165771e-01
2.567507326602935791e-01,1.043972969055175781e-01,7.541313171386718750e-01
7.118234038352966309e-02,1.085933566093444824e+00,2.862636446952819824e-01
9.454650282859802246e-01,1.028419613838195801e+00,8.576984405517578125e-01
9.194582104682922363e-01,1.159829497337341309e+00,5.799890756607055664e-01
6.235937476158142090e-01,2.968577384948730469e+00,1.216526404023170471e-01
8.663121610879898071e-02,1.062617063522338867e+00,3.757977485656738281e-01
2.250845581293106079e-01,3.405668735504150391e+00,1.889021247625350952e-01
1.826688349246978760e-01,1.206380724906921387e+00,2.849498391151428223e-01
3.083535134792327881e-01,4.534848213195800781e+00,6.237674951553344727e-01
1.274850964546203613e-01,3.670249223709106445e+00,1.288432359695434570e+00
1.364860385656356812e-01,2.284775018692016602e+00,3.134927153587341309e-01
4.816555380821228027e-01,3.089320182800292969e+00,1.067453026771545410e+00
7.406300306320190430e-01,2.917366027832031250e+00,1.451051712036132812e+00
7.994449734687805176e-01,3.939911842346191406e+00,1.054944753646850586e+00
