omega,lambda_p,pi_bar
8.536764979362487793e-01,6.110963821411132812e-01,6.182499229907989502e-03
7.652341127395629883e-01,4.768023967742919922e+00,1.121285438537597656e+00
1.168582364916801453e-01,2.861589670181274414e+00,3.241048455238342285e-01
8.195485472679138184e-01,1.612735152244567871e+00,1.117088943719863892e-01
8.322743177413940430e-01,4.655423164367675781e+00,3.598651885986328125e-01
8.215274810791015625e-01,3.329055786132812500e+00,1.621323227882385254e-01
2.950215898454189301e-02,2.703595876693725586e+00,1.327209323644638062e-01
3.767260313034057617e-01,9.336972832679748535e-01,2.907456755638122559e-01
4.928819239139556885e-01,1.361161708831787109e+00,1.172362118959426880e-01
6.956394314765930176e-01,4.486979484558105469e+00,3.427555412054061890e-02
2.807770296931266785e-02,4.195906817913055420e-01,5.301816388964653015e-02
6.591655611991882324e-01,1.002014994621276855e+00,3.663524687290191650e-01
2.531612291932106018e-02,1.971411705017089844e+00,4.419972747564315796e-02
1.241509839892387390e-01,2.382033109664916992e+00,9.347096830606460571e-02
8.056033253669738770e-01,3.069680213928222656e+00,1.979744434356689453e-01
1.381645072251558304e-02,3.099113702774047852e+00,1.485156565904617310e-01
1.266600042581558228e-01,1.358553409576416016e+00,7.273656129837036133e-02
3.192533254623413086e-01,4.822548866271972656e+00,1.598770618438720703e-01
2.927573323249816895e-01,4.943778514862060547e+00,7.664022594690322876e-02
9.288311004638671875e-02,4.384563490748405457e-02,3.636751770973205566e-01
5.953626036643981934e-01,1.494959354400634766e+00,8.506001532077789307e-02
5.959777235984802246e-01,4.097578525543212891e+00,3.633167743682861328e-01
9.311929345130920410e-01,1.066160440444946289e+00,2.603366374969482422e-01
2.564479708671569824e-01,6.161356568336486816e-01,4.241131991147994995e-02
1.576530337333679199e-01,4.797503471374511719e+00,6.871464848518371582e-02
8.233274221420288086e-01,4.931032657623291016e+00,4.291525483131408691e-01
9.197359681129455566e-01,4.953306674957275391e+00,1.685701906681060791e-01
4.654281139373779297e-01,4.073303699493408203e+00,2.233348488807678223e-01
2.972971498966217041e-01,1.714937388896942139e-01,1.612988561391830444e-01
5.657122731208801270e-01,2.497364521026611328e+00,8.271221816539764404e-02
3.528440371155738831e-02,4.325358390808105469e+00,1.186267733573913574e-01
7.052043676376342773e-01,2.323970317840576172e+00,5.636717379093170166e-02
1.214974001049995422e-01,2.907968997955322266e+00,5.386493206024169922e-01
3.781633377075195312e-01,4.451879501342773438e+00,1.093089699745178223e+00
6.302877664566040039e-01,2.202759534120559692e-01,2.321782521903514862e-03
3.934275358915328979e-02,6.397555470466613770e-01,9.292496442794799805e-01
7.593531608581542969e-01,3.379410505294799805e+00,4.174588918685913086e-01
2.330973893404006958e-01,3.496196746826171875e+00,4.556494951248168945e-01
3.191609680652618408e-01,2.821969032287597656e+00,9.062628448009490967e-02
2.789367735385894775e-01,3.204865217208862305e+00,3.823342919349670410e-01
7.816361784934997559e-01,1.397965252399444580e-01,7.053088545799255371e-01
4.032559692859649658e-01,9.153680205345153809e-01,9.790936708450317383e-01
7.066066861152648926e-01,1.625059366226196289e+00,1.189021207392215729e-02
4.856227338314056396e-01,2.773470640182495117e+00,3.386543830856680870e-03
1.705159395933151245e-01,2.762977838516235352e+00,6.491190195083618164e-02
2.504187524318695068e-01,1.463517546653747559e+00,4.212701618671417236e-01
6.343582868576049805e-01,9.416386485099792480e-01,7.157363742589950562e-02
3.466538190841674805e-01,3.569014370441436768e-01,3.547869622707366943e-02
3.749560415744781494e-01,5.421688556671142578e-01,6.413768529891967773e-01
2.373348474502563477e-01,3.399530172348022461e+00,6.370796822011470795e-03
1.021006479859352112e-01,1.254540801048278809e+00,1.085659980773925781e+00
8.142086118459701538e-02,3.181741237640380859e+00,1.384535074234008789e+00
9.529609084129333496e-01,4.173853397369384766e-01,2.498259767889976501e-02
2.712689340114593506e-01,4.398102760314941406e+00,5.215033888816833496e-02
4.069529771804809570e-01,4.474952220916748047e+00,5.752981901168823242e-01
7.528338432312011719e-01,2.840253114700317383e-01,1.525597721338272095e-01
6.978974938392639160e-01,7.609967589378356934e-01,1.052362203598022461e+00
7.939705848693847656e-01,2.636884212493896484e+00,3.901879191398620605e-01
8.253296613693237305e-01,1.432678937911987305e+00,9.716185927391052246e-02
7.021828293800354004e-01,2.630656957626342773e+00,5.693329498171806335e-02
8.051936626434326172e-01,2.925108186900615692e-02,7.163273692131042480e-01
7.281873375177383423e-02,2.874899625778198242e+00,8.750295639038085938e-01
8.478263765573501587e-02,4.042495250701904297e+00,3.937511704862117767e-03
8.508118391036987305e-01,4.533169269561767578e+00,2.195432316511869431e-03
1.027295291423797607e-01,3.804275035858154297e+00,1.134563423693180084e-02
6.234962940216064453e-01,1.400896787643432617e+00,4.196017980575561523e-02
2.784875929355621338e-01,1.752141833305358887e+00,4.265601038932800293e-01
1.343738734722137451e-01,3.670819520950317383e+00,8.711872994899749756e-02
2.531354688107967377e-02,1.702337980270385742e+00,4.095371067523956299e-02
8.244386315345764160e-02,2.172424793243408203e+00,4.080685973167419434e-01
3.007927536964416504e-01,3.914079666137695312e+00,8.063079416751861572e-02
4.864115118980407715e-01,4.704420566558837891e+00,4.623127579689025879e-01
5.145109891891479492e-01,1.321971893310546875e+00,1.703539192676544189e-01
5.746257305145263672e-01,3.390043258666992188e+00,8.755775690078735352e-01
4.464583992958068848e-01,2.236044645309448242e+00,1.612008810043334961e-01
9.737361967563629150e-02,1.895528554916381836e+00,5.989224910736083984e-01
3.350914642214775085e-02,7.004723548889160156e-01,2.593547105789184570e-02
7.375367879867553711e-01,4.216045856475830078e+00,5.884311720728874207e-02
2.091954797506332397e-01,3.782463669776916504e-01,2.345064580440521240e-01
8.662817478179931641e-01,3.972628414630889893e-01,3.579005002975463867e-01
4.781720638275146484e-01,1.613803505897521973e+00,1.030676662921905518e-01
3.727378547191619873e-01,2.440948247909545898e+00,2.530366480350494385e-01
4.289445579051971436e-01,7.770424485206604004e-01,3.509209752082824707e-01
1.894063949584960938e-01,1.949147701263427734e+00,1.313986442983150482e-02
2.009054869413375854e-01,1.785071372985839844e+00,1.167208850383758545e-01
5.154817104339599609e-01,4.816699504852294922e+00,1.155676007270812988e+00
3.588860929012298584e-01,1.324022263288497925e-01,4.541713744401931763e-03
8.673219680786132812e-01,4.478853225708007812e+00,1.032158285379409790e-01
2.521373927593231201e-01,4.432827472686767578e+00,7.140390574932098389e-02
8.351559750735759735e-03,4.160284519195556641e+00,2.204563021659851074e-01
9.959348440170288086e-01,1.928824067115783691e+00,5.312175750732421875e-01
6.259349174797534943e-04,2.740202844142913818e-01,1.842718571424484253e-02
9.801581501960754395e-01,7.742353081703186035e-01,1.336332201957702637e+00
7.619860768318176270e-02,3.006415367126464844e+00,1.965630650520324707e-01
5.647905468940734863e-01,2.582419157028198242e+00,1.458645313978195190e-01
3.464530706405639648e-01,2.097488790750503540e-01,2.748996019363403320e-01
2.859536409378051758e-01,3.175698757171630859e+00,3.437745869159698486e-01
1.767891496419906616e-01,3.820804834365844727e+00,1.168269291520118713e-02
1.668848693370819092e-01,2.237646341323852539e+00,7.634689100086688995e-03
3.128922879695892334e-01,1.718860626220703125e+00,1.394231617450714111e-01
1.128300353884696960e-01,1.295383214950561523e+00,2.574203014373779297e-01
1.396870762109756470e-01,3.488945722579956055e+00,2.358090430498123169e-01
5.440676212310791016e-01,4.135813236236572266e+00,1.078685894608497620e-01
7.226364612579345703e-01,1.546855121850967407e-01,3.265151679515838623e-01
6.795457601547241211e-01,4.366082191467285156e+00,4.155459702014923096e-01
8.689174652099609375e-01,3.611674904823303223e-02,7.052855938673019409e-02
7.876335978507995605e-01,3.113018572330474854e-01,2.662212587893009186e-02
3.100297152996063232e-01,4.953203678131103516e+00,1.896117627620697021e-01
2.210094183683395386e-01,4.530804157257080078e+00,3.774051368236541748e-01
7.459232807159423828e-01,2.124130487442016602e+00,5.682168155908584595e-02
9.098137021064758301e-01,1.672751665115356445e+00,6.671936810016632080e-02
1.579268425703048706e-01,8.635721802711486816e-01,2.815604768693447113e-02
5.198769569396972656e-01,1.485093832015991211e+00,2.708970382809638977e-02
6.654790043830871582e-01,3.489829063415527344e+00,5.110929906368255615e-02
3.969108760356903076e-01,1.120074391365051270e+00,3.814117237925529480e-02
6.645511984825134277e-01,4.602918624877929688e+00,1.057470917701721191e+00
7.743543982505798340e-01,1.522418856620788574e+00,1.385812759399414062e+00
2.206181436777114868e-01,1.825879335403442383e+00,1.936990916728973389e-01
5.923552513122558594e-01,8.110550642013549805e-01,3.260795027017593384e-02
1.000815704464912415e-01,1.849296450614929199e+00,2.961528897285461426e-01
5.406853556632995605e-01,1.173897743225097656e+00,6.104730814695358276e-02
2.476416081190109253e-01,8.012760281562805176e-01,1.995722651481628418e-01
1.304730921983718872e-01,4.599353790283203125e+00,2.513455748558044434e-01
6.085385680198669434e-01,2.252813428640365601e-01,3.522669076919555664e-01
5.647833347320556641e-01,4.928991794586181641e+00,8.468011021614074707e-01
8.486468791961669922e-01,4.629016876220703125e+00,8.357008695602416992e-01
1.556516140699386597e-01,2.709536850452423096e-01,9.479886293411254883e-01
5.065841674804687500e-01,4.663815021514892578e+00,3.396599888801574707e-01
5.656768679618835449e-01,2.253225326538085938e+00,8.555237054824829102e-01
9.577196836471557617e-02,1.579038143157958984e+00,1.405867636203765869e-01
6.448849439620971680e-01,9.748882055282592773e-01,1.417203098535537720e-01
5.565204024314880371e-01,4.158967018127441406e+00,1.109388172626495361e-01
1.022427156567573547e-01,1.544814705848693848e+00,2.918514013290405273e-01
5.892307162284851074e-01,8.286261558532714844e-01,4.275613725185394287e-01
3.827997446060180664e-01,4.095379352569580078e+00,3.751696050167083740e-01
2.383392155170440674e-01,1.551428437232971191e+00,9.696477651596069336e-02
9.696763753890991211e-02,4.953115880489349365e-01,1.130057796835899353e-01
9.536961913108825684e-01,4.196001529693603516e+00,3.017307221889495850e-01
2.643145620822906494e-01,1.125834345817565918e+00,3.233064711093902588e-01
1.953867524862289429e-01,9.493990540504455566e-01,3.280439376831054688e-01
4.131290614604949951e-01,1.994465947151184082e+00,6.383811831474304199e-01
5.743950605392456055e-01,4.203559756278991699e-01,1.453460194170475006e-02
2.523681819438934326e-01,3.789815664291381836e+00,1.015468686819076538e-01
2.362324669957160950e-02,1.017361879348754883e+00,1.525960117578506470e-01
7.253034114837646484e-01,2.437191486358642578e+00,2.219899594783782959e-01
3.645834326744079590e-01,4.716798782348632812e+00,1.785082370042800903e-01
2.068546414375305176e-01,1.255175232887268066e+00,4.112925007939338684e-02
7.604215145111083984e-01,7.805911898612976074e-01,2.380322813987731934e-01
2.119288444519042969e-01,3.249584913253784180e+00,9.354828298091888428e-02
2.660818994045257568e-01,3.488323986530303955e-01,3.359977602958679199e-01
7.928754687309265137e-01,3.542524337768554688e+00,3.346181511878967285e-01
7.674979418516159058e-02,2.623183250427246094e+00,8.112809062004089355e-02
9.709466099739074707e-01,4.927358150482177734e+00,1.185482382774353027e+00
2.089485824108123779e-01,3.523955643177032471e-01,1.258792638778686523e+00
1.854948848485946655e-01,1.530096650123596191e+00,2.306211274117231369e-03
7.929722070693969727e-01,2.866353750228881836e+00,9.563198685646057129e-02
4.085050523281097412e-01,7.760829925537109375e-01,2.353013902902603149e-01
1.936053931713104248e-01,1.634168267250061035e+00,1.084531769156455994e-01
5.754751339554786682e-02,1.865924119949340820e+00,1.708332896232604980e-01
3.613096475601196289e-02,2.213895320892333984e+00,9.407433681190013885e-03
6.695110201835632324e-01,6.274765729904174805e-01,5.458928644657135010e-02
2.265764027833938599e-01,1.745545625686645508e+00,3.324035406112670898e-01
3.181385993957519531e-02,1.162817716598510742e+00,8.878113329410552979e-02
9.851140975952148438e-01,2.740970849990844727e+00,1.457048952579498291e-01
3.411157801747322083e-02,1.676850557327270508e+00,3.909701406955718994e-01
2.577163279056549072e-01,1.164483308792114258e+00,2.431134507060050964e-02
6.823032349348068237e-02,2.792771100997924805e+00,4.942172393202781677e-02
3.423291742801666260e-01,2.029707908630371094e+00,2.321294099092483521e-01
4.072706699371337891e-01,2.494287490844726562e+00,1.506837457418441772e-01
2.189375907182693481e-01,3.326548576354980469e+00,1.376551091670989990e-01
2.768444120883941650e-01,2.540346384048461914e+00,2.027897238731384277e-01
7.825785875320434570e-01,1.078418254852294922e+00,7.467268705368041992e-01
1.702110916376113892e-01,1.249067425727844238e+00,7.923409342765808105e-02
6.833472251892089844e-01,5.136086344718933105e-01,4.709385931491851807e-01
3.641397655010223389e-01,9.935109317302703857e-02,5.719999969005584717e-02
4.342952072620391846e-01,1.311414837837219238e+00,2.815734148025512695e-01
1.576735526323318481e-01,1.327576398849487305e+00,1.858639568090438843e-01
3.785092234611511230e-01,1.758842229843139648e+00,2.275572270154953003e-01
2.565105855464935303e-01,3.593662738800048828e+00,1.814839839935302734e-01
7.020890712738037109e-01,2.524812936782836914e+00,2.980749011039733887e-01
8.107573390007019043e-01,3.719333648681640625e+00,1.906957179307937622e-01
6.539277434349060059e-01,4.509783267974853516e+00,1.721573621034622192e-02
1.392430365085601807e-01,3.819325685501098633e+00,4.408692568540573120e-02
6.441421508789062500e-01,3.919435024261474609e+00,4.821530878543853760e-01
4.051609635353088379e-01,3.421473026275634766e+00,7.090608775615692139e-02
1.451731771230697632e-01,2.297827005386352539e+00,1.426892429590225220e-01
3.311528861522674561e-01,4.009421825408935547e+00,8.332884870469570160e-03
1.621929556131362915e-01,2.375550746917724609e+00,3.822005391120910645e-01
7.070310115814208984e-01,1.032673001289367676e+00,1.056364476680755615e-01
8.699322491884231567e-02,3.036576986312866211e+00,3.456481546163558960e-02
6.753810048103332520e-01,7.733798027038574219e-01,7.398317009210586548e-02
2.423486858606338501e-01,1.897770881652832031e+00,4.831198230385780334e-02
9.997603297233581543e-01,2.082279682159423828e+00,3.109363317489624023e-01
9.993588328361511230e-01,1.939009666442871094e+00,7.905951738357543945e-01
1.736739359330385923e-04,1.757675886154174805e+00,2.562687173485755920e-02
2.259978204965591431e-01,1.546314477920532227e+00,1.411468954756855965e-03
7.664601206779479980e-01,4.858968734741210938e+00,1.271161675453186035e+00
9.552429318428039551e-01,5.908589959144592285e-01,3.157866895198822021e-01
1.717108301818370819e-02,3.992983341217041016e+00,3.694996237754821777e-01
9.009850025177001953e-01,1.805613756179809570e+00,2.398463040590286255e-01
4.747179448604583740e-01,1.046516537666320801e+00,1.686628460884094238e-01
3.871713578701019287e-01,3.216104030609130859e+00,1.688141524791717529e-01
7.100728899240493774e-02,4.633373260498046875e+00,3.576154112815856934e-01
7.152567058801651001e-02,4.296695232391357422e+00,2.568312287330627441e-01
4.649466872215270996e-01,4.412966251373291016e+00,2.354228198528289795e-01
3.023431301116943359e-01,1.009759977459907532e-01,2.338824272155761719e-01
3.705860376358032227e-01,5.840301513671875000e-01,3.017323911190032959e-01
4.861462414264678955e-01,1.883547186851501465e+00,4.887932538986206055e-01
5.868946909904479980e-01,3.552200317382812500e+00,7.921169698238372803e-02
6.188219189643859863e-01,7.747711539268493652e-01,9.447035193443298340e-02
5.536316037178039551e-01,2.621905565261840820e+00,2.807358503341674805e-01
3.094058930873870850e-01,1.233584642410278320e+00,2.136237621307373047e-01
6.489050388336181641e-01,1.398324251174926758e+00,1.526313722133636475e-01
5.268324017524719238e-01,2.852846682071685791e-01,2.979269921779632568e-01
1.891857981681823730e-01,3.720476329326629639e-01,2.505502402782440186e-01
1.724569648504257202e-01,7.188655138015747070e-01,1.620993390679359436e-02
2.633022367954254150e-01,3.438738584518432617e+00,2.297361493110656738e-01
1.311575621366500854e-01,3.371299505233764648e-01,1.576075702905654907e-02
2.202294766902923584e-02,1.924353122711181641e+00,1.705183996818959713e-03
5.966170430183410645e-01,1.190948128700256348e+00,2.994312942028045654e-01
8.569738864898681641e-01,1.223702669143676758e+00,8.408279418945312500e-01
7.343323230743408203e-01,5.786559581756591797e-01,7.856930494308471680e-01
7.882266044616699219e-01,2.709546089172363281e+00,1.159594297409057617e+00
6.581020951271057129e-01,1.294198036193847656e+00,9.341141581535339355e-02
5.946443080902099609e-01,3.788090467453002930e+00,1.443542689085006714e-01
1.514842957258224487e-01,1.184752106666564941e+00,1.943106353282928467e-01
1.578247845172882080e-01,4.026997566223144531e+00,4.105301499366760254e-01
6.373502016067504883e-01,2.366722106933593750e+00,3.811099529266357422e-01
5.951688066124916077e-02,2.460144996643066406e+00,3.206707164645195007e-02
2.325695306062698364e-01,2.102344989776611328e+00,2.925221920013427734e-01
5.950085520744323730e-01,1.737063646316528320e+00,6.847394108772277832e-01
6.114218831062316895e-01,3.789019286632537842e-01,5.077320933341979980e-01
5.859074592590332031e-01,8.005433678627014160e-01,3.067851960659027100e-01
4.914211332798004150e-01,3.984481573104858398e+00,2.957980632781982422e-01
4.265787899494171143e-01,5.122445821762084961e-01,1.741343140602111816e-01
6.103475391864776611e-02,4.426691055297851562e+00,2.321190759539604187e-02
5.213813781738281250e-01,1.583955168724060059e+00,3.134003840386867523e-03
7.939248085021972656e-01,1.300187408924102783e-01,2.887756191194057465e-02
7.454096674919128418e-01,4.931229591369628906e+00,1.438783407211303711e+00
2.910200357437133789e-01,4.223463535308837891e-01,1.588201895356178284e-02
3.482176065444946289e-01,4.722163379192352295e-01,3.221866786479949951e-01
3.193552792072296143e-01,4.472472965717315674e-01,4.603773057460784912e-01
1.729742288589477539e-01,4.394213199615478516e+00,3.426321148872375488e-01
1.804555207490921021e-01,1.018827080726623535e+00,1.345431208610534668e-01
9.141332507133483887e-01,1.791307210922241211e+00,2.267675995826721191e-01
8.506634235382080078e-01,3.188468813896179199e-01,3.917268663644790649e-02
9.499715566635131836e-01,3.506298661231994629e-01,2.729014754295349121e-01
8.065364360809326172e-01,8.375791907310485840e-01,1.018906161189079285e-01
6.383465528488159180e-01,6.484442353248596191e-01,2.784040570259094238e-01
3.055437803268432617e-01,1.248100399971008301e+00,5.551052093505859375e-01
5.227577686309814453e-01,2.746717691421508789e+00,7.576738297939300537e-02
6.597404479980468750e-01,1.852041721343994141e+00,1.107438921928405762e+00
6.194503307342529297e-01,3.841355323791503906e+00,7.850136756896972656e-01
1.853356212377548218e-01,2.509961128234863281e-01,7.706149667501449585e-02
5.866895318031311035e-01,1.220163702964782715e+00,5.977813899517059326e-02
2.233959287405014038e-01,4.255361080169677734e+00,4.754877090454101562e-01
9.665895253419876099e-02,4.331359386444091797e+00,1.814000755548477173e-01
1.575614660978317261e-01,8.971683382987976074e-01,2.291112393140792847e-02
6.594753265380859375e-02,3.053567886352539062e+00,6.128572821617126465e-01
3.804136812686920166e-01,2.207440137863159180e+00,4.183560311794281006e-01
4.128184616565704346e-01,1.417534708976745605e+00,2.764872610569000244e-01
4.259558618068695068e-01,3.098697423934936523e+00,1.238992512226104736e-01
1.842645555734634399e-01,1.467090725898742676e+00,1.162847280502319336e+00
9.183064103126525879e-02,2.036712408065795898e+00,2.929886989295482635e-02
5.280535221099853516e-01,1.206258296966552734e+00,2.134547829627990723e-01
8.934311270713806152e-01,3.311678409576416016e+00,3.595361113548278809e-02
5.565047264099121094e-01,1.394008994102478027e-01,1.046999216079711914e+00
7.086367011070251465e-01,1.377818584442138672e+00,3.622539639472961426e-01
3.954572677612304688e-01,1.326858639717102051e+00,1.444894790649414062e+00
4.705120623111724854e-01,2.742093086242675781e+00,4.787266850471496582e-01
6.857532262802124023e-01,4.865565299987792969e+00,8.772561699151992798e-02
2.584903538227081299e-01,4.819636821746826172e+00,2.343335747718811035e-01
3.695203363895416260e-01,4.752647876739501953e+00,2.035966962575912476e-01
2.042974978685379028e-01,2.134811282157897949e-01,1.028210371732711792e-01
6.421947479248046875e-01,4.493016242980957031e+00,3.209754228591918945e-01
2.306370735168457031e-01,4.719503879547119141e+00,9.065381288528442383e-01
2.925622761249542236e-01,4.455083847045898438e+00,2.913762442767620087e-02
1.702931672334671021e-01,4.697873592376708984e+00,9.411093592643737793e-02
1.440736204385757446e-01,4.631876945495605469e+00,3.512144684791564941e-01
3.957012891769409180e-01,4.614085674285888672e+00,4.259631335735321045e-01
8.098444938659667969e-01,3.033912420272827148e+00,3.931463360786437988e-01
7.329877614974975586e-01,1.228340029716491699e+00,1.787787675857543945e-01
1.244028881192207336e-01,2.723741054534912109e+00,2.887749671936035156e-01
2.737645208835601807e-01,3.271138668060302734e+00,1.365497112274169922e-01
2.570457160472869873e-01,3.218733310699462891e+00,1.189793199300765991e-01
2.144324183464050293e-01,1.722525715827941895e+00,5.037317052483558655e-02
1.302375644445419312e-01,4.269782543182373047e+00,2.626897990703582764e-01
6.405738592147827148e-01,4.562486171722412109e+00,1.795037388801574707e-01
3.552862107753753662e-01,3.458216041326522827e-02,5.253865718841552734e-01
7.462819218635559082e-01,2.136510014533996582e-01,1.297218799591064453e+00
5.482400655746459961e-01,4.542843818664550781e+00,1.449452519416809082e+00
4.892539605498313904e-02,6.470506191253662109e-01,1.830848399549722672e-03
8.829106092453002930e-01,7.963542938232421875e-01,5.144193302839994431e-03
8.382562398910522461e-01,1.487482666969299316e+00,1.786282956600189209e-01
8.640659451484680176e-01,2.754227876663208008e+00,1.458559930324554443e-01
8.225429654121398926e-01,3.222282171249389648e+00,1.983230262994766235e-01
9.655267000198364258e-01,1.638300657272338867e+00,1.961221396923065186e-01
4.064247310161590576e-01,7.817889451980590820e-01,8.606769889593124390e-02
3.501931428909301758e-01,1.049435138702392578e+00,2.408508658409118652e-01
3.721292614936828613e-01,3.300126552581787109e+00,1.062000840902328491e-01
3.950020074844360352e-01,2.564997434616088867e+00,1.269072592258453369e-01
3.637928068637847900e-01,1.793913364410400391e+00,5.697843432426452637e-01
6.332696676254272461e-01,1.987666726112365723e+00,2.219841629266738892e-02
7.241362333297729492e-02,2.091304540634155273e+00,5.933529883623123169e-02
2.371074110269546509e-01,2.211547613143920898e+00,1.335515022277832031e+00
1.391600370407104492e-01,3.163919448852539062e+00,8.506872653961181641e-01
1.199311167001724243e-01,2.427619218826293945e+00,4.457497596740722656e-02
3.243634700775146484e-01,1.888758897781372070e+00,2.640489935874938965e-01
2.125459313392639160e-01,2.241529703140258789e+00,4.992772042751312256e-01
2.420975416898727417e-01,1.106926560401916504e+00,2.699650228023529053e-01
7.878407239913940430e-01,2.500979185104370117e+00,2.039119973778724670e-02
1.249410510063171387e-01,2.465966701507568359e+00,5.577048063278198242e-01
9.224789142608642578e-01,4.971273839473724365e-01,6.868395805358886719e-01
6.055566947907209396e-03,1.100854516029357910e+00,3.852136060595512390e-02
4.808773398399353027e-01,3.193616151809692383e+00,1.192576736211776733e-01
3.782777786254882812e-01,1.593424320220947266e+00,1.674764752388000488e-01
8.153300285339355469e-01,3.468434095382690430e+00,8.631970882415771484e-01
7.575769424438476562e-01,1.157565832138061523e+00,1.241465657949447632e-02
3.934402167797088623e-01,4.224851131439208984e+00,2.171378731727600098e-01
2.388993948698043823e-01,6.029599905014038086e-01,4.076703786849975586e-01
6.831501126289367676e-01,1.081161022186279297e+00,4.285240173339843750e-01
2.315657734870910645e-01,4.060047626495361328e+00,1.268515735864639282e-02
3.336798250675201416e-01,3.998705148696899414e+00,3.639470785856246948e-02
4.038611948490142822e-01,4.031060695648193359e+00,2.133098058402538300e-02
1.259047836065292358e-01,1.251294851303100586e+00,1.357518322765827179e-02
3.172723054885864258e-01,2.013219594955444336e+00,1.035807728767395020e-01
3.373971283435821533e-01,1.086597084999084473e+00,4.549146443605422974e-02
1.463948637247085571e-01,2.582473516464233398e+00,5.797582864761352539e-02
7.573836296796798706e-02,2.180926084518432617e+00,2.736633419990539551e-01
2.699342668056488037e-01,1.478374600410461426e+00,1.257198601961135864e-01
5.336275696754455566e-01,1.958355545997619629e+00,1.274708658456802368e-02
5.890558958053588867e-01,2.410460710525512695e+00,1.062948465347290039e+00
2.988133132457733154e-01,3.056333780288696289e+00,1.295967847108840942e-01
1.751675456762313843e-01,3.886306762695312500e+00,9.474104642868041992e-02
3.903162181377410889e-01,9.354960918426513672e-01,9.826371073722839355e-02
4.648934602737426758e-01,1.092701911926269531e+00,9.076099097728729248e-02
3.058835268020629883e-01,4.755701541900634766e+00,5.732479095458984375e-01
8.034809678792953491e-02,1.653104186058044434e+00,4.008696973323822021e-02
3.968063890933990479e-01,1.617655038833618164e+00,2.011960446834564209e-01
2.915315926074981689e-01,6.515183448791503906e-01,2.613685429096221924e-01
5.427528619766235352e-01,2.521164894104003906e+00,2.781866788864135742e-01
6.737990975379943848e-01,3.466906309127807617e+00,1.833333820104598999e-01
7.118462771177291870e-02,3.094876289367675781e+00,1.286888867616653442e-01
5.382958054542541504e-02,2.365354537963867188e+00,4.182091355323791504e-01
8.407372236251831055e-02,3.022333860397338867e+00,2.488165944814682007e-01
2.610548734664916992e-01,7.395997643470764160e-01,1.269652545452117920e-01
4.002441465854644775e-01,1.021191120147705078e+00,3.946198821067810059e-01
3.209435343742370605e-01,4.303009986877441406e+00,1.320263296365737915e-01
3.746775537729263306e-02,2.498845577239990234e+00,1.158362329006195068e-01
2.844225764274597168e-01,2.378566503524780273e+00,2.383406758308410645e-01
2.868047356605529785e-01,1.570000767707824707e+00,1.073080077767372131e-01
1.742666512727737427e-01,1.085207700729370117e+00,2.112707123160362244e-02
9.758673906326293945e-01,5.229371190071105957e-01,3.756575584411621094e-01
5.536125507205724716e-03,2.794169664382934570e+00,2.076480090618133545e-01
3.703814372420310974e-02,1.879764199256896973e+00,3.563164547085762024e-02
3.406194224953651428e-02,1.574046850204467773e+00,4.087092280387878418e-01
9.019752740859985352e-01,2.571333885192871094e+00,1.006204336881637573e-01
5.334664881229400635e-02,1.933959484100341797e+00,7.283707149326801300e-03
7.417786121368408203e-01,6.698036193847656250e-01,4.141478613018989563e-02
2.283109873533248901e-01,1.165888071060180664e+00,6.640838384628295898e-01
3.057806491851806641e-01,3.012644052505493164e+00,3.170462846755981445e-01
1.488877832889556885e-01,3.970948457717895508e-01,8.467135578393936157e-02
2.114518582820892334e-01,2.615559816360473633e+00,1.986763626337051392e-01
2.867529094219207764e-01,2.898453235626220703e+00,3.094479069113731384e-02
3.130289614200592041e-01,5.796287059783935547e-01,1.325514018535614014e-01
4.250160455703735352e-01,2.367671728134155273e+00,2.503249049186706543e-01
3.956421911716461182e-01,1.566449522972106934e+00,9.344352483749389648e-01
5.519731640815734863e-01,1.486797094345092773e+00,1.649840921163558960e-02
5.493341088294982910e-01,3.353410482406616211e+00,6.692401319742202759e-02
1.267627626657485962e-01,2.752108097076416016e+00,2.149172651115804911e-04
3.524166643619537354e-01,8.621723651885986328e-01,5.373557806015014648e-01
5.616073608398437500e-01,1.031645238399505615e-01,8.132933825254440308e-02
9.251772761344909668e-01,3.934528231620788574e-01,1.389432996511459351e-01
9.426172375679016113e-01,4.068161010742187500e+00,9.096878021955490112e-02
4.076113402843475342e-01,4.299598932266235352e-01,5.294383168220520020e-01
8.316866755485534668e-01,2.656556665897369385e-01,5.944276452064514160e-01
7.357976436614990234e-01,6.230222582817077637e-01,1.726917475461959839e-01
1.335266679525375366e-01,3.481838464736938477e+00,1.478687971830368042e-01
3.875260427594184875e-02,7.017511129379272461e-01,6.093459203839302063e-02
9.768203496932983398e-01,3.901007413864135742e+00,1.433886885643005371e-01
7.139387540519237518e-03,3.505558490753173828e+00,7.316495776176452637e-01
2.964024618268013000e-02,1.922842383384704590e+00,2.265588045120239258e-01
5.395701527595520020e-01,1.855774760246276855e+00,1.276027262210845947e-01
6.178751587867736816e-01,1.241783499717712402e+00,1.740368157625198364e-01
3.597771227359771729e-01,2.447631597518920898e+00,7.966920733451843262e-01
7.447947859764099121e-01,5.710861086845397949e-01,4.718310832977294922e-01
5.713194012641906738e-01,7.467726469039916992e-01,5.481620877981185913e-02
1.398321539163589478e-01,1.732858777046203613e+00,2.968459129333496094e-01
