omega,lambda_p,pi_bar
3.283303976058959961e-02,1.842598676681518555e+00,3.792211785912513733e-02
4.778964012075448409e-06,8.023129701614379883e-01,1.455436088144779205e-02
1.274657063186168671e-02,3.232694864273071289e+00,1.525351498275995255e-02
2.307515777647495270e-02,1.924328446388244629e+00,1.218215562403202057e-02
1.795626431703567505e-02,2.342671632766723633e+00,5.908239167183637619e-03
7.755842991173267365e-03,2.856734275817871094e+00,1.315013319253921509e-02
2.645149640738964081e-02,4.367578983306884766e+00,2.097595669329166412e-02
7.992020808160305023e-03,2.345166921615600586e+00,3.369473852217197418e-04
7.057802285999059677e-03,2.084041833877563477e+00,2.855352126061916351e-03
2.606336027383804321e-03,4.110999584197998047e+00,3.551112860441207886e-02
2.522046212106943130e-03,4.226522445678710938e+00,1.229692064225673676e-02
4.354796186089515686e-02,4.601574420928955078e+00,1.403651386499404907e-02
1.693269982933998108e-02,4.453765392303466797e+00,1.107752136886119843e-02
1.291663944721221924e-02,4.237043380737304688e+00,4.226615186780691147e-03
1.571243628859519958e-02,3.573365688323974609e+00,1.197574101388454437e-02
8.388501591980457306e-03,1.780294179916381836e+00,1.068551279604434967e-02
2.507266029715538025e-02,3.394940376281738281e+00,1.226783357560634613e-02
8.626791648566722870e-03,1.058806896209716797e+00,1.130929682403802872e-02
1.535370294004678726e-02,3.029648303985595703e+00,4.668530076742172241e-03
3.997367992997169495e-02,4.807042121887207031e+00,1.434105820953845978e-02
3.742413595318794250e-03,4.748375892639160156e+00,9.013992734253406525e-03
2.050158195197582245e-02,2.104627370834350586e+00,1.152892783284187317e-02
3.415684774518013000e-02,2.179471731185913086e+00,1.396257244050502777e-02
1.679843850433826447e-02,2.954139947891235352e+00,7.992077618837356567e-03
3.968389332294464111e-02,2.488847494125366211e+00,5.468161311000585556e-03
3.820054407697170973e-04,4.778512001037597656e+00,8.417152799665927887e-03
6.847621500492095947e-02,4.923215866088867188e+00,1.832150667905807495e-02
2.006139792501926422e-02,4.765759944915771484e+00,1.777916587889194489e-02
1.531554036773741245e-03,2.622009992599487305e+00,2.154105575755238533e-03
3.170059993863105774e-02,4.530299663543701172e+00,1.393445488065481186e-02
6.485330872237682343e-03,4.609174728393554688e+00,5.432951264083385468e-03
9.591466933488845825e-02,8.232489824295043945e-01,2.635660208761692047e-02
4.409286659210920334e-03,2.692955970764160156e+00,2.397873206064105034e-03
1.500040572136640549e-02,1.850455760955810547e+00,1.004642061889171600e-02
1.354652736335992813e-02,3.235181093215942383e+00,1.410810858942568302e-03
2.750016748905181885e-03,2.364089488983154297e+00,1.384285744279623032e-02
3.227992728352546692e-02,7.066912055015563965e-01,2.449310850352048874e-03
1.445723138749599457e-02,2.092995643615722656e+00,1.610223762691020966e-02
1.237512659281492233e-02,4.260147094726562500e+00,5.215157289057970047e-03
2.734072878956794739e-02,3.201490402221679688e+00,1.760515588102862239e-04
2.623997395858168602e-03,3.138978004455566406e+00,1.500413473695516586e-02
1.001878641545772552e-02,3.191460609436035156e+00,4.668428096920251846e-03
9.420446120202541351e-03,2.315249919891357422e+00,4.333266522735357285e-03
2.087035961449146271e-02,3.072528362274169922e+00,2.888260968029499054e-02
3.658885601907968521e-03,6.584922671318054199e-01,1.095647923648357391e-02
1.247188355773687363e-02,2.114609956741333008e+00,5.571648944169282913e-03
5.411764606833457947e-02,7.438150048255920410e-01,1.326617412269115448e-02
1.277520973235368729e-02,3.266755819320678711e+00,1.460646186023950577e-02
1.225229352712631226e-02,3.271680116653442383e+00,1.953391544520854950e-02
3.700140491127967834e-02,8.190705180168151855e-01,5.172190722078084946e-03
9.319845587015151978e-03,4.287481307983398438e+00,1.823026686906814575e-03
4.166307672858238220e-02,7.537314891815185547e-01,1.189766637980937958e-02
7.039690855890512466e-03,4.584726810455322266e+00,8.036676794290542603e-03
5.076229106634855270e-03,2.156537771224975586e+00,7.501684594899415970e-03
3.049325197935104370e-03,2.053932428359985352e+00,1.498887664638459682e-03
9.334217174910008907e-04,2.205595970153808594e+00,2.436655631754547358e-04
2.831085817888379097e-03,2.408604621887207031e+00,1.224002242088317871e-02
2.177753113210201263e-02,2.343766212463378906e+00,9.049509651958942413e-03
2.131552994251251221e-02,3.138656139373779297e+00,1.420521736145019531e-02
2.511934144422411919e-03,2.315455675125122070e+00,3.233378287404775620e-03
1.574730873107910156e-02,4.355486869812011719e+00,2.127233520150184631e-02
7.768275216221809387e-03,7.227251529693603516e-01,5.707229301333427429e-02
1.747864484786987305e-02,2.533397674560546875e-01,8.466446772217750549e-03
1.208963617682456970e-02,3.192741394042968750e+00,1.873841695487499237e-02
4.582776874303817749e-02,2.991528034210205078e+00,6.391794420778751373e-03
2.728261984884738922e-02,8.695352673530578613e-01,8.405466563999652863e-03
7.647069636732339859e-03,3.126508712768554688e+00,1.176994014531373978e-02
4.059799015522003174e-02,4.500954151153564453e+00,1.518886070698499680e-02
3.137216717004776001e-02,4.263264179229736328e+00,1.182699017226696014e-02
1.999030262231826782e-02,3.235650062561035156e+00,4.363016705610789359e-05
2.296403050422668457e-02,2.121265411376953125e+00,4.471556283533573151e-03
2.591445110738277435e-02,4.765516757965087891e+00,7.687227334827184677e-03
3.054381231777369976e-04,3.181557893753051758e+00,1.196226943284273148e-02
4.928912501782178879e-03,4.147826194763183594e+00,1.365966163575649261e-02
2.371817082166671753e-02,4.528554439544677734e+00,9.831076487898826599e-03
3.945124894380569458e-02,8.867490887641906738e-01,1.246419548988342285e-02
6.670325528830289841e-03,7.991703748703002930e-01,3.249110653996467590e-02
4.509877040982246399e-02,4.607395648956298828e+00,2.372919814661145210e-03
7.789503317326307297e-03,6.694617867469787598e-01,3.603954100981354713e-03
2.801061607897281647e-03,1.916471958160400391e+00,7.983555551618337631e-04
1.531560998409986496e-02,3.007742643356323242e+00,2.501070126891136169e-02
1.412332709878683090e-02,4.501522541046142578e+00,1.601977273821830750e-02
3.111067414283752441e-02,4.542255878448486328e+00,1.552121527493000031e-02
1.400433853268623352e-02,4.642948150634765625e+00,2.078607492148876190e-02
9.141949936747550964e-03,3.181011915206909180e+00,6.470532622188329697e-03
1.058072969317436218e-02,2.189285993576049805e+00,7.583433762192726135e-03
9.237667545676231384e-03,3.057567119598388672e+00,5.771020893007516861e-03
1.358777191489934921e-02,3.518915414810180664e+00,2.068988513201475143e-03
2.361445315182209015e-02,3.106541395187377930e+00,3.831622004508972168e-02
4.590229596942663193e-03,2.841814994812011719e+00,1.154183759354054928e-03
5.506457388401031494e-02,1.804065227508544922e+00,1.252900250256061554e-02
1.641802676022052765e-02,4.276486873626708984e+00,3.845221130177378654e-03
3.387073287740349770e-03,7.128410935401916504e-01,6.228193640708923340e-03
1.653500646352767944e-02,2.769242286682128906e+00,1.261626277118921280e-02
2.778316475450992584e-02,1.832081913948059082e+00,1.229962566867470741e-03
4.075580090284347534e-02,4.756643295288085938e+00,2.312822453677654266e-02
3.183493018150329590e-02,1.936118125915527344e+00,2.512393519282341003e-02
1.186360511928796768e-02,2.305633068084716797e+00,5.755661055445671082e-03
4.764141980558633804e-03,3.379786252975463867e+00,3.309182450175285339e-02
1.628792099654674530e-02,2.459231019020080566e-01,3.095343708992004395e-03
7.148367166519165039e-02,7.863199114799499512e-01,4.118228796869516373e-03
2.846797555685043335e-02,4.051527023315429688e+00,1.509231328964233398e-02
7.413696963340044022e-03,3.393150091171264648e+00,1.066479552537202835e-02
3.273832611739635468e-03,7.238052487373352051e-01,4.493295215070247650e-03
1.022771000862121582e-02,3.032892942428588867e+00,9.735243394970893860e-03
3.598043695092201233e-02,6.935921907424926758e-01,2.477989473845809698e-04
2.523050643503665924e-03,4.493578433990478516e+00,7.118912879377603531e-03
4.820520116481930017e-04,3.221274137496948242e+00,1.587240025401115417e-02
1.103670522570610046e-02,2.291118383407592773e+00,1.635228097438812256e-02
3.398189553990960121e-03,4.777933120727539062e+00,2.891154401004314423e-02
2.649156376719474792e-02,5.657811760902404785e-01,8.238345384597778320e-03
7.005216181278228760e-02,4.448836803436279297e+00,5.050026345998048782e-03
9.473845362663269043e-03,4.577899932861328125e+00,5.857822019606828690e-03
1.446807105094194412e-02,2.350442409515380859e+00,1.048573292791843414e-02
2.046802453696727753e-02,1.906202554702758789e+00,3.068502061069011688e-03
8.141068741679191589e-03,4.750949859619140625e+00,1.549998763948678970e-02
1.272672694176435471e-02,2.216927528381347656e+00,1.961622620001435280e-03
3.424428775906562805e-02,9.053934216499328613e-01,5.497452337294816971e-03
3.865246893838047981e-03,1.877102613449096680e+00,6.088016089051961899e-03
1.398716121912002563e-02,1.923691153526306152e+00,2.896839054301381111e-03
1.023304276168346405e-02,3.297537565231323242e+00,1.130072399973869324e-02
1.042202021926641464e-02,2.257146596908569336e+00,4.885303322225809097e-03
1.448822580277919769e-02,4.918592453002929688e+00,5.558432545512914658e-03
1.634890504647046328e-04,2.301038503646850586e+00,5.678096320480108261e-03
2.551585808396339417e-02,2.244431495666503906e+00,1.605641213245689869e-03
3.248009085655212402e-02,4.312148094177246094e+00,2.440988086163997650e-02
2.462288364768028259e-02,4.602529525756835938e+00,1.453854143619537354e-02
6.572044920176267624e-03,2.647278785705566406e+00,6.264486163854598999e-02
5.501037463545799255e-03,4.975365161895751953e+00,1.103547308593988419e-02
2.718849480152130127e-02,2.526030778884887695e+00,1.263029640540480614e-03
1.287134247832000256e-03,2.107286930084228516e+00,1.640851609408855438e-03
2.974298968911170959e-02,4.741500854492187500e+00,5.805976223200559616e-03
2.158602513372898102e-02,1.839544296264648438e+00,1.366930641233921051e-02
2.109566237777471542e-03,3.164927959442138672e+00,1.582269743084907532e-02
2.433881349861621857e-02,4.709540843963623047e+00,1.745441555976867676e-02
2.220517955720424652e-02,3.902428388595581055e+00,1.321749202907085419e-02
9.988346137106418610e-03,2.169655799865722656e+00,3.137238789349794388e-03
2.028448507189750671e-02,3.194971799850463867e+00,4.453185945749282837e-03
1.749512925744056702e-02,4.156965255737304688e+00,1.223343983292579651e-02
4.707071464508771896e-03,2.332925319671630859e+00,4.604232963174581528e-03
1.323942653834819794e-02,1.792168259620666504e+00,1.662283902987837791e-03
8.473230898380279541e-02,7.407983541488647461e-01,1.968409400433301926e-03
1.590124145150184631e-02,4.544439792633056641e+00,6.760124582797288895e-03
4.776006564497947693e-02,4.517463207244873047e+00,2.175466530025005341e-02
2.107107453048229218e-02,4.810501098632812500e+00,3.870327724143862724e-03
9.902116842567920685e-03,3.472758769989013672e+00,1.156459748744964600e-02
1.447797473520040512e-02,3.909490346908569336e+00,3.126951307058334351e-02
1.106046140193939209e-02,2.108350276947021484e+00,3.270629793405532837e-03
9.220283478498458862e-03,7.241669297218322754e-01,2.909300476312637329e-02
6.247040815651416779e-03,2.405388832092285156e+00,6.957608740776777267e-03
4.455154389142990112e-02,4.977225303649902344e+00,1.535924803465604782e-02
9.888576343655586243e-03,4.414185523986816406e+00,1.307139452546834946e-02
7.066425401717424393e-03,3.469489336013793945e+00,3.919417969882488251e-03
1.826997846364974976e-02,3.398185014724731445e+00,1.820648647844791412e-02
1.660118624567985535e-02,2.883914232254028320e+00,1.441775541752576828e-02
4.663091152906417847e-03,3.244210958480834961e+00,6.528399884700775146e-03
6.975694559514522552e-03,4.732281684875488281e+00,4.333674907684326172e-03
1.623798348009586334e-02,1.840557456016540527e+00,3.948402591049671173e-03
1.099785044789314270e-02,3.228339195251464844e+00,6.603158079087734222e-03
1.074054837226867676e-02,2.892251968383789062e+00,5.723206326365470886e-03
5.392593145370483398e-02,4.449752807617187500e+00,6.984552368521690369e-03
4.068110138177871704e-03,3.768449306488037109e+00,1.145156659185886383e-02
1.813235925510525703e-03,9.379230737686157227e-01,1.150785293430089951e-02
1.175119541585445404e-02,3.699899673461914062e+00,4.093326162546873093e-03
1.252351701259613037e-02,7.647292613983154297e-01,1.258880924433469772e-02
3.134030848741531372e-02,4.304014205932617188e+00,2.449055667966604233e-03
3.868917701765894890e-03,3.667577505111694336e+00,2.109199762344360352e-03
4.938016831874847412e-02,3.131181478500366211e+00,2.419326081871986389e-02
2.302535995841026306e-02,3.755893945693969727e+00,1.704939454793930054e-02
1.061850115656852722e-01,7.389540672302246094e-01,7.772191427648067474e-03
5.294153466820716858e-02,2.036926507949829102e+00,5.069774342700839043e-04
5.333115812391042709e-03,3.136093139648437500e+00,5.572159308940172195e-03
1.047406904399394989e-02,8.451822996139526367e-01,5.574965849518775940e-03
5.858836695551872253e-03,4.597391605377197266e+00,8.722512982785701752e-03
5.857209209352731705e-03,3.317923069000244141e+00,1.243153680115938187e-02
3.212641167920082808e-04,2.070219278335571289e+00,1.306772045791149139e-02
2.058071084320545197e-03,2.321700096130371094e+00,7.969317957758903503e-03
4.466807469725608826e-03,2.903971195220947266e+00,2.346282592043280602e-03
3.146507963538169861e-02,3.177124023437500000e+00,1.516977604478597641e-02
2.107377722859382629e-02,4.920464992523193359e+00,4.346024245023727417e-03
2.371463924646377563e-02,9.309184551239013672e-01,6.314790807664394379e-03
3.502703504636883736e-03,2.582635879516601562e+00,2.387947961688041687e-02
1.375763304531574249e-02,2.383257389068603516e+00,4.349391907453536987e-03
1.066256128251552582e-02,4.514875888824462891e+00,6.557997316122055054e-03
6.099100690335035324e-03,4.655765891075134277e-01,4.417108139023184776e-04
4.178158193826675415e-02,4.443177223205566406e+00,1.892712526023387909e-02
4.194718319922685623e-03,3.059740543365478516e+00,1.832007803022861481e-02
1.788960210978984833e-02,4.366503715515136719e+00,1.932745054364204407e-02
4.388889763504266739e-03,5.683308839797973633e-01,2.754415851086378098e-03
1.419400796294212341e-02,6.835350990295410156e-01,1.052783243358135223e-02
1.231577061116695404e-02,4.430502414703369141e+00,5.331504624336957932e-03
4.874750971794128418e-02,2.967735290527343750e+00,1.770262257196009159e-03
2.898857230320572853e-03,3.179315567016601562e+00,1.573283411562442780e-02
1.291899383068084717e-02,4.232120990753173828e+00,3.054887428879737854e-02
1.820664107799530029e-02,4.503235340118408203e+00,7.084314711391925812e-03
4.172309115529060364e-02,7.610962986946105957e-01,1.321682799607515335e-02
1.860242895781993866e-02,2.888849973678588867e+00,3.772453172132372856e-03
6.431654095649719238e-03,4.527379035949707031e+00,1.659885607659816742e-02
4.803066700696945190e-02,4.306665420532226562e+00,1.684798114001750946e-02
1.123430486768484116e-02,2.170458555221557617e+00,2.296962589025497437e-02
2.673581056296825409e-02,4.994712829589843750e+00,1.409070752561092377e-02
3.453528741374611855e-03,2.661065578460693359e+00,9.449120843783020973e-04
1.041097268462181091e-01,4.975285530090332031e+00,2.118405513465404510e-02
6.214142311364412308e-03,3.111788272857666016e+00,1.794786937534809113e-02
2.041195891797542572e-02,8.316363692283630371e-01,1.286793965846300125e-02
2.180624008178710938e-02,9.092485308647155762e-01,3.254198236390948296e-03
2.240759134292602539e-02,4.652941226959228516e+00,5.817661993205547333e-03
7.271886337548494339e-03,2.570315122604370117e+00,9.403500705957412720e-03
2.796040207613259554e-04,3.228379726409912109e+00,1.735419221222400665e-02
3.629678487777709961e-02,4.398476600646972656e+00,2.542439615353941917e-03
1.343013532459735870e-02,3.050938129425048828e+00,1.110910816350951791e-04
2.376876585185527802e-02,3.277000665664672852e+00,1.053227204829454422e-02
1.390650775283575058e-02,1.970208644866943359e+00,1.502306695329025388e-04
9.658078663051128387e-03,4.523351669311523438e+00,4.349927976727485657e-02
3.697505220770835876e-02,4.656367301940917969e+00,1.064259745180606842e-02
9.133950807154178619e-03,2.887284040451049805e+00,1.918783411383628845e-02
1.718650572001934052e-02,4.781784534454345703e+00,1.488033682107925415e-02
1.442052330821752548e-02,8.193312883377075195e-01,1.498091593384742737e-02
1.207200903445482254e-02,3.051337242126464844e+00,3.713519126176834106e-02
1.543487608432769775e-02,1.973572611808776855e+00,1.999333326239138842e-04
4.623335786163806915e-03,6.964100599288940430e-01,2.216565655544400215e-03
3.751022741198539734e-02,4.419716358184814453e+00,2.539132907986640930e-02
1.385015398263931274e-01,4.284483432769775391e+00,1.330949831753969193e-03
5.002633109688758850e-02,4.496912002563476562e+00,7.708761841058731079e-03
1.525341346859931946e-02,2.788403511047363281e+00,1.581432856619358063e-02
4.342519678175449371e-03,2.855153560638427734e+00,3.405245486646890640e-03
2.221213886514306068e-03,1.963956713676452637e+00,1.196859683841466904e-02
8.953908458352088928e-03,1.746814250946044922e+00,1.689431606791913509e-03
1.373328734189271927e-03,2.372833013534545898e+00,3.977183252573013306e-03
7.047517225146293640e-03,4.262157917022705078e+00,7.704475428909063339e-03
3.205427527427673340e-02,8.322234153747558594e-01,1.330194529145956039e-02
3.392936289310455322e-02,6.533617973327636719e-01,1.212632935494184494e-02
9.151439182460308075e-03,4.572581291198730469e+00,1.062897220253944397e-02
3.850355744361877441e-03,4.197546958923339844e+00,1.800267584621906281e-02
6.590745411813259125e-03,4.217833995819091797e+00,5.630230996757745743e-03
3.761079162359237671e-03,2.416648626327514648e+00,1.684991992078721523e-03
2.992819249629974365e-02,4.665697574615478516e+00,9.909099899232387543e-03
2.862287685275077820e-03,3.111314535140991211e+00,1.215189509093761444e-02
3.087245393544435501e-03,2.384425878524780273e+00,3.960445523262023926e-03
1.362292189151048660e-02,2.028323888778686523e+00,3.722138237208127975e-03
2.508921315893530846e-03,4.802788734436035156e+00,1.501173805445432663e-02
1.642623357474803925e-02,4.524422168731689453e+00,1.451312936842441559e-02
5.395588930696249008e-03,4.816523075103759766e+00,7.688758429139852524e-03
9.499056614004075527e-04,6.704972982406616211e-01,6.777117494493722916e-03
2.708117663860321045e-02,4.459582328796386719e+00,2.722063334658741951e-03
3.939760476350784302e-02,4.475720882415771484e+00,9.840006008744239807e-03
1.433896925300359726e-02,1.938390254974365234e+00,6.256566382944583893e-03
3.729011630639433861e-03,4.998390674591064453e+00,1.903214305639266968e-02
2.349110133945941925e-02,2.418526649475097656e+00,2.786105126142501831e-02
2.179986797273159027e-02,2.872091531753540039e+00,1.403988245874643326e-02
3.832832910120487213e-03,4.451995849609375000e+00,1.638616435229778290e-02
2.581786736845970154e-02,3.181457042694091797e+00,1.151321083307266235e-02
1.175632048398256302e-02,4.984089851379394531e+00,1.399446558207273483e-02
9.606929495930671692e-03,2.785483598709106445e+00,6.374189164489507675e-03
9.335013106465339661e-03,2.874101161956787109e+00,1.374983042478561401e-02
6.316820625215768814e-03,3.326009035110473633e+00,1.196941360831260681e-02
7.849170826375484467e-03,2.031913995742797852e+00,1.890028244815766811e-03
5.852755531668663025e-02,2.227846860885620117e+00,3.548020496964454651e-02
7.547299843281507492e-03,2.253933399915695190e-01,1.113732811063528061e-02
4.312897101044654846e-02,2.258138179779052734e+00,1.520820148289203644e-02
3.075852058827877045e-03,2.411124706268310547e+00,1.279466226696968079e-02
1.019720081239938736e-02,3.252337932586669922e+00,1.386724971234798431e-02
2.593052014708518982e-02,3.244689226150512695e+00,1.999665051698684692e-02
1.564622484147548676e-02,6.754841804504394531e-01,1.282726996578276157e-03
1.743802428245544434e-02,4.006685733795166016e+00,1.041521038860082626e-02
3.104837378486990929e-03,7.467774748802185059e-01,8.490175940096378326e-03
1.357509754598140717e-02,2.923608541488647461e+00,1.369272940792143345e-03
8.327448740601539612e-03,4.582857608795166016e+00,2.438645809888839722e-03
1.188923139125108719e-03,3.351729869842529297e+00,1.850653998553752899e-02
5.733406171202659607e-03,9.288896322250366211e-01,3.243354335427284241e-02
1.269327476620674133e-02,2.239444255828857422e+00,1.117304805666208267e-02
6.940094288438558578e-03,4.583518505096435547e+00,1.699040457606315613e-02
2.328803017735481262e-02,3.250094652175903320e+00,9.770606411620974541e-04
9.714351966977119446e-03,3.036952733993530273e+00,9.899302385747432709e-03
8.828616118989884853e-04,2.109487056732177734e+00,1.278144493699073792e-02
2.089629694819450378e-02,8.218012452125549316e-01,2.959166467189788818e-02
9.400187060236930847e-03,1.927817106246948242e+00,1.446934603154659271e-02
1.051227971911430359e-01,4.762774467468261719e+00,5.246183369308710098e-03
2.528913505375385284e-02,2.315167427062988281e+00,1.141610182821750641e-02
2.145318500697612762e-02,4.704864501953125000e+00,2.921828255057334900e-02
1.700933650135993958e-02,4.706536769866943359e+00,3.132033860310912132e-03
1.025454793125391006e-02,1.915028572082519531e+00,2.704917453229427338e-03
1.436469983309507370e-02,3.111818790435791016e+00,8.534673252142965794e-04
3.158344700932502747e-02,3.019877672195434570e+00,1.911639235913753510e-02
2.353736758232116699e-02,2.256133794784545898e+00,1.379034854471683502e-02
7.486316375434398651e-03,1.856850266456604004e+00,2.749415114521980286e-03
1.264098286628723145e-02,9.459559321403503418e-01,5.515822675079107285e-03
2.152365632355213165e-02,3.051429748535156250e+00,1.870040036737918854e-02
1.875026524066925049e-02,4.781106948852539062e+00,1.256957091391086578e-02
3.383260592818260193e-02,2.901365280151367188e+00,6.846262607723474503e-03
3.315562605857849121e-01,4.420357227325439453e+00,2.288159914314746857e-03
1.047915965318679810e-02,2.243330240249633789e+00,1.353254728019237518e-02
8.427966386079788208e-02,3.112477064132690430e+00,4.050410352647304535e-03
5.295022856444120407e-03,2.270035982131958008e+00,1.526688504964113235e-02
1.714037731289863586e-02,3.059605360031127930e+00,2.963034436106681824e-02
7.531543262302875519e-03,1.852589249610900879e+00,4.110778216272592545e-03
2.408888749778270721e-02,2.347909450531005859e+00,6.267486605793237686e-03
9.177757427096366882e-03,4.396961688995361328e+00,1.525249425321817398e-02
9.820008650422096252e-03,2.376975774765014648e+00,1.827119290828704834e-02
5.037478171288967133e-03,4.047644138336181641e+00,4.818250425159931183e-03
5.219182465225458145e-03,2.390696287155151367e+00,1.905204541981220245e-02
9.202345274388790131e-03,1.806406974792480469e+00,1.543650683015584946e-02
2.004879340529441833e-02,7.896049618721008301e-01,2.006783615797758102e-03
2.264983020722866058e-02,2.365650415420532227e+00,1.049058046191930771e-02
1.090725790709257126e-02,6.742027997970581055e-01,6.093170028179883957e-03
2.034591976553201675e-03,2.620646953582763672e+00,1.200467464514076710e-03
2.609154954552650452e-02,2.488624811172485352e+00,4.557183943688869476e-03
2.015891671180725098e-02,4.873960494995117188e+00,1.309726666659116745e-02
2.569558819232042879e-05,4.515644550323486328e+00,1.885486650280654430e-03
1.763922511599957943e-03,2.045522928237915039e+00,3.315688809379935265e-03
3.049875982105731964e-02,4.540720939636230469e+00,1.424471475183963776e-02
1.128008589148521423e-02,2.572712421417236328e+00,7.461524102836847305e-03
1.012246869504451752e-02,2.988031625747680664e+00,1.456859800964593887e-02
7.658857852220535278e-02,3.034259796142578125e+00,8.468590676784515381e-03
7.884736172854900360e-03,4.853625774383544922e+00,3.397590946406126022e-03
3.792513161897659302e-02,4.470244407653808594e+00,2.873462438583374023e-02
2.482280507683753967e-02,4.555502414703369141e+00,7.872158661484718323e-03
4.063161835074424744e-02,2.688886523246765137e-01,8.525131270289421082e-03
1.149936486035585403e-02,2.275314807891845703e+00,6.051325704902410507e-03
3.420837689191102982e-03,4.332634449005126953e+00,5.755559075623750687e-03
4.030121024698019028e-03,4.658251285552978516e+00,2.694303169846534729e-03
5.621464177966117859e-02,3.099067687988281250e+00,3.235894069075584412e-02
1.826087199151515961e-02,2.000918626785278320e+00,1.193685736507177353e-02
4.372661933302879333e-02,3.789203643798828125e+00,1.518595218658447266e-02
8.452183008193969727e-02,2.147285461425781250e+00,1.605778932571411133e-02
2.278010919690132141e-02,3.233696460723876953e+00,1.588770933449268341e-02
7.235905621200799942e-03,2.985002279281616211e+00,9.585828520357608795e-03
1.069919951260089874e-02,2.072682857513427734e+00,1.891559176146984100e-02
6.663849577307701111e-03,4.992088317871093750e+00,2.346639754250645638e-03
1.262664608657360077e-02,2.343086719512939453e+00,1.469913125038146973e-02
1.044861599802970886e-02,2.795103073120117188e+00,1.491779275238513947e-02
1.606808789074420929e-02,1.885890603065490723e+00,3.962655365467071533e-02
7.039711624383926392e-02,4.377874851226806641e+00,6.585502065718173981e-03
1.470376364886760712e-02,4.973337650299072266e+00,2.542745880782604218e-02
9.985194541513919830e-03,2.294628858566284180e+00,1.597476541064679623e-03
7.250034809112548828e-02,2.528430819511413574e-01,2.034064009785652161e-02
1.215013489127159119e-02,1.783769488334655762e+00,4.684553481638431549e-03
9.648866951465606689e-03,2.279600858688354492e+00,1.246649189852178097e-04
2.196044661104679108e-02,3.392881393432617188e+00,2.921088226139545441e-02
1.628359220921993256e-02,7.951546907424926758e-01,1.047088298946619034e-02
3.338591195642948151e-03,2.500110149383544922e+00,8.220281451940536499e-03
1.689145527780056000e-02,4.183654785156250000e+00,1.836600480601191521e-03
1.343055069446563721e-02,3.232187271118164062e+00,1.972787827253341675e-02
1.248071435838937759e-02,2.122200727462768555e+00,2.783910837024450302e-03
9.505151771008968353e-03,4.580686092376708984e+00,6.247891113162040710e-03
3.320999071002006531e-02,4.582461833953857422e+00,1.518309488892555237e-02
1.693377457559108734e-02,2.129103422164916992e+00,1.644066418521106243e-03
5.077129462733864784e-04,9.686331152915954590e-01,4.951131064444780350e-03
2.506919763982295990e-02,7.480882406234741211e-01,1.538996817544102669e-03
2.281193435192108154e-02,8.786262869834899902e-01,4.930413328111171722e-03
6.967660039663314819e-03,4.501824378967285156e+00,8.373063057661056519e-03
1.847727573476731777e-03,8.338187336921691895e-01,4.085672087967395782e-03
6.295488681644201279e-03,2.879869341850280762e-01,9.164121933281421661e-03
1.397164724767208099e-02,2.044479370117187500e+00,1.706781564280390739e-03
1.332672964781522751e-02,4.522159576416015625e+00,1.748268492519855499e-02
5.961722694337368011e-03,2.188489437103271484e+00,3.053091350011527538e-04
3.344789892435073853e-02,4.228844165802001953e+00,3.362227464094758034e-03
2.775140851736068726e-02,7.083872556686401367e-01,1.378024462610483170e-02
2.303692698478698730e-02,3.267966270446777344e+00,1.257125474512577057e-02
3.585365833714604378e-03,3.189069747924804688e+00,3.993819002062082291e-03
2.394399372860789299e-03,4.885648250579833984e+00,4.511971957981586456e-03
5.887821898795664310e-04,2.856732606887817383e+00,6.627958267927169800e-03
1.323662232607603073e-02,4.947578430175781250e+00,1.658084243535995483e-02
2.139216661453247070e-02,3.273013591766357422e+00,9.957629255950450897e-03
9.622374549508094788e-03,3.192969322204589844e+00,2.711194101721048355e-04
2.713585738092660904e-03,4.809200763702392578e+00,1.199288759380578995e-02
1.568954624235630035e-02,4.286243438720703125e+00,6.158947013318538666e-03
1.166991796344518661e-02,1.752841114997863770e+00,1.985090970993041992e-02
4.271770361810922623e-03,2.137996912002563477e+00,4.899591207504272461e-03
6.396123673766851425e-03,3.077256202697753906e+00,3.364238142967224121e-02
5.936235189437866211e-03,4.998664855957031250e+00,1.544135436415672302e-02
2.178965136408805847e-02,1.694359302520751953e+00,2.360111568123102188e-03
5.491358414292335510e-02,3.435578584671020508e+00,1.593394204974174500e-03
2.235176786780357361e-02,2.348302125930786133e+00,1.024604775011539459e-02
1.703586429357528687e-02,4.814589977264404297e+00,1.322177797555923462e-02
2.181455120444297791e-02,1.126014828681945801e+00,2.619800390675663948e-03
2.353442274034023285e-02,3.116737127304077148e+00,6.661740131676197052e-03
8.278550580143928528e-03,2.168856859207153320e+00,7.062269840389490128e-03
4.436886869370937347e-03,4.275979042053222656e+00,5.441677290946245193e-03
4.162328690290451050e-02,4.069745063781738281e+00,3.834658069536089897e-03
3.012735024094581604e-02,4.726670742034912109e+00,1.915425620973110199e-02
6.426840554922819138e-03,2.146973848342895508e+00,2.321966923773288727e-02
4.625607654452323914e-02,4.931125164031982422e+00,4.772324115037918091e-03
1.025624573230743408e-02,4.026859760284423828e+00,7.048339117318391800e-03
4.129966720938682556e-02,4.499192714691162109e+00,2.351018041372299194e-02
7.500029634684324265e-03,2.931076526641845703e+00,1.944941096007823944e-02
3.005147539079189301e-02,4.122524738311767578e+00,6.850089412182569504e-03
8.317197859287261963e-02,3.079547405242919922e+00,1.384581672027707100e-03
