omega,lambda_p,pi_bar
5.626222491264343262e-01,2.423175811767578125e+00,1.075402140617370605e+00
4.298772215843200684e-01,9.481859803199768066e-01,8.190435171127319336e-01
7.018240094184875488e-01,1.387700557708740234e+00,8.266187310218811035e-01
8.572564125061035156e-01,4.306832790374755859e+00,2.739967703819274902e-01
8.340054154396057129e-01,1.593373119831085205e-01,2.276660054922103882e-01
5.921814441680908203e-01,4.830610275268554688e+00,7.835012078285217285e-01
6.921736001968383789e-01,3.731963157653808594e+00,1.085950970649719238e+00
4.252741336822509766e-01,1.125832438468933105e+00,2.205542027950286865e-01
2.710031867027282715e-01,4.919337272644042969e+00,1.179465413093566895e+00
6.798565983772277832e-01,2.301393598318099976e-01,1.031802371144294739e-01
9.314883947372436523e-01,1.923702955245971680e+00,3.349561989307403564e-01
4.751595556735992432e-01,2.737455368041992188e+00,1.416312158107757568e-01
6.798503398895263672e-01,3.201000213623046875e+00,1.859948039054870605e-01
4.572884738445281982e-01,1.349644660949707031e+00,8.024916052818298340e-01
3.795506060123443604e-01,2.614497900009155273e+00,3.157133758068084717e-01
5.212669968605041504e-01,1.952310919761657715e+00,3.297040164470672607e-01
2.569748163223266602e-01,4.451069355010986328e+00,5.360785871744155884e-02
1.052317768335342407e-01,1.612267732620239258e+00,4.505744874477386475e-01
1.241201907396316528e-01,2.175900220870971680e+00,1.698410063982009888e-01
5.087755918502807617e-01,6.314953565597534180e-01,1.219888687133789062e+00
8.668261170387268066e-01,5.632882714271545410e-01,5.627871751785278320e-01
5.829682946205139160e-01,1.446421027183532715e+00,8.555931448936462402e-01
6.353159546852111816e-01,4.316012382507324219e+00,8.569798469543457031e-01
2.875421941280364990e-01,3.694092273712158203e+00,8.132302761077880859e-01
9.103975892066955566e-01,8.781223893165588379e-01,2.468424141407012939e-01
1.247534826397895813e-01,3.056347846984863281e+00,8.448442816734313965e-01
8.662232756614685059e-01,3.635784387588500977e+00,1.156043291091918945e+00
6.021243333816528320e-01,1.482509374618530273e+00,6.591808199882507324e-01
1.255684494972229004e-01,3.349967479705810547e+00,2.332509607076644897e-01
2.023330628871917725e-01,2.970773220062255859e+00,5.439574718475341797e-01
3.856859207153320312e-01,2.521644830703735352e+00,1.037223696708679199e+00
2.419545054435729980e-01,2.085121154785156250e+00,1.147998571395874023e+00
5.257258415222167969e-01,3.290598869323730469e+00,4.590215682983398438e-01
3.724400401115417480e-01,3.505259275436401367e+00,4.988523721694946289e-01
2.920771539211273193e-01,3.055564165115356445e+00,7.336878180503845215e-01
1.641580834984779358e-02,2.939979553222656250e+00,1.815450489521026611e-01
6.373360753059387207e-01,2.532460689544677734e+00,1.219291925430297852e+00
1.026573851704597473e-01,4.489295482635498047e+00,9.861648082733154297e-01
9.113107919692993164e-01,1.784204840660095215e+00,5.757751464843750000e-01
3.323645293712615967e-01,4.559121608734130859e+00,2.598338425159454346e-01
2.954565286636352539e-01,2.560353517532348633e+00,1.232396721839904785e+00
2.631343007087707520e-01,6.381426453590393066e-01,8.816478252410888672e-01
6.889494657516479492e-01,4.997529506683349609e+00,2.207155525684356689e-01
7.304033637046813965e-01,1.324887752532958984e+00,1.147499561309814453e+00
5.337640047073364258e-01,2.487579822540283203e+00,1.363581776618957520e+00
2.029289454221725464e-01,4.548541545867919922e+00,1.031906008720397949e+00
7.250383496284484863e-01,1.288967251777648926e+00,7.338649034500122070e-02
6.044603586196899414e-01,6.707537174224853516e-01,1.268339633941650391e+00
4.583525955677032471e-01,1.360813140869140625e+00,6.067431569099426270e-01
3.348056599497795105e-02,4.868833065032958984e+00,5.610843300819396973e-01
2.432030439376831055e-01,1.190754890441894531e+00,4.869408011436462402e-01
8.970425128936767578e-01,3.353075981140136719e+00,8.335448503494262695e-01
6.944165229797363281e-01,3.341862440109252930e+00,6.512169837951660156e-01
2.423557788133621216e-01,2.974815070629119873e-01,1.331316947937011719e+00
1.185006201267242432e-01,1.849206686019897461e+00,1.175689339637756348e+00
5.443392395973205566e-01,3.004466295242309570e-01,9.486767649650573730e-01
5.103170275688171387e-01,4.350746631622314453e+00,4.574375748634338379e-01
7.026496529579162598e-01,1.707306027412414551e+00,4.934823513031005859e-01
7.281873226165771484e-01,4.099564850330352783e-01,2.358020395040512085e-01
1.918460875749588013e-01,2.536552190780639648e+00,6.183251142501831055e-01
7.158522605895996094e-01,1.083646535873413086e+00,4.555805921554565430e-01
4.021021425724029541e-01,3.276385307312011719e+00,1.138931512832641602e+00
7.087833285331726074e-01,2.865344047546386719e+00,3.425639867782592773e-01
4.378305375576019287e-01,2.807431221008300781e+00,5.323635339736938477e-01
6.478648185729980469e-01,4.205173015594482422e+00,6.926569342613220215e-01
4.206945598125457764e-01,4.109127998352050781e+00,4.016092121601104736e-01
2.291151881217956543e-01,2.156936675310134888e-01,2.672365605831146240e-01
7.339267134666442871e-01,4.621413707733154297e+00,8.737258315086364746e-01
5.365324616432189941e-01,3.012754619121551514e-01,1.113609671592712402e+00
3.713664412498474121e-01,1.738988399505615234e+00,3.453652262687683105e-01
4.978075325489044189e-01,4.863072395324707031e+00,1.162988066673278809e+00
5.288735032081604004e-01,2.972463607788085938e+00,8.926594853401184082e-01
2.913129329681396484e-01,3.453049182891845703e+00,3.118037283420562744e-01
2.911954224109649658e-01,1.074804067611694336e+00,1.367851495742797852e+00
4.414603114128112793e-01,3.856132507324218750e+00,7.580652832984924316e-01
2.896540462970733643e-01,3.532096147537231445e+00,5.285838842391967773e-01
9.360238313674926758e-01,4.526654243469238281e+00,9.269629120826721191e-01
7.325994968414306641e-01,2.988610506057739258e+00,6.265250444412231445e-01
9.652772545814514160e-01,1.593037724494934082e+00,4.915461242198944092e-01
8.805777430534362793e-01,2.454652547836303711e+00,5.272058248519897461e-01
7.861887216567993164e-01,9.597389698028564453e-01,2.849707901477813721e-01
3.895277082920074463e-01,1.386475563049316406e+00,5.300798416137695312e-01
5.300022661685943604e-02,9.694429636001586914e-01,8.888579010963439941e-01
2.903849184513092041e-01,2.673758506774902344e+00,3.940827846527099609e-01
4.804755449295043945e-01,3.382271528244018555e+00,5.555257201194763184e-01
8.975039124488830566e-01,1.821019530296325684e+00,1.360944062471389771e-01
1.404826194047927856e-01,4.287838935852050781e+00,7.529262304306030273e-01
2.346300929784774780e-01,2.633666515350341797e+00,2.672251760959625244e-01
6.830601692199707031e-01,2.003026723861694336e+00,6.665775179862976074e-02
7.464438080787658691e-01,3.407154560089111328e+00,7.136113643646240234e-01
6.912592053413391113e-01,2.047245740890502930e+00,1.134523272514343262e+00
3.811721205711364746e-01,8.532886505126953125e-01,8.245391249656677246e-01
3.881002664566040039e-01,1.216710567474365234e+00,6.403442621231079102e-01
4.972090125083923340e-01,2.527387142181396484e-01,1.377283811569213867e+00
7.608776688575744629e-01,3.947071313858032227e+00,1.375850558280944824e+00
4.624710977077484131e-01,7.986782789230346680e-01,8.744602799415588379e-01
8.394752144813537598e-01,6.523362398147583008e-01,6.857170462608337402e-01
2.032689452171325684e-01,4.382156848907470703e+00,3.296914994716644287e-01
6.634962558746337891e-01,3.736254215240478516e+00,1.213287264108657837e-01
1.153647825121879578e-01,2.121575832366943359e+00,6.342509984970092773e-01
6.554143428802490234e-01,3.978814601898193359e+00,1.014106392860412598e+00
1.396838575601577759e-01,4.195197582244873047e+00,1.146459221839904785e+00
2.583329081535339355e-01,2.709846794605255127e-01,9.612812399864196777e-01
3.376983106136322021e-01,3.946959495544433594e+00,5.679691433906555176e-01
6.452108025550842285e-01,2.206500768661499023e+00,2.391614764928817749e-01
9.068866372108459473e-01,8.523294329643249512e-01,7.184922099113464355e-01
8.067382574081420898e-01,6.934030652046203613e-01,7.473009228706359863e-01
6.066138744354248047e-01,3.422700166702270508e+00,6.163043975830078125e-01
3.294365108013153076e-01,2.137993097305297852e+00,1.398142457008361816e+00
3.062677383422851562e-01,1.033370852470397949e+00,1.475111246109008789e+00
6.123759746551513672e-01,3.755808472633361816e-01,9.272983074188232422e-01
5.290076732635498047e-01,3.962799549102783203e+00,1.178947538137435913e-01
8.607431054115295410e-01,1.611462354660034180e+00,8.359005451202392578e-01
8.171562552452087402e-01,4.987688064575195312e+00,9.545277953147888184e-01
2.096646130084991455e-01,4.350179672241210938e+00,4.414504468441009521e-01
5.137732625007629395e-01,4.651328325271606445e-01,1.107377290725708008e+00
2.624210715293884277e-02,2.018715381622314453e+00,5.664852261543273926e-01
7.990556955337524414e-01,2.175469100475311279e-01,5.739710927009582520e-01
6.573560237884521484e-01,2.331819057464599609e+00,9.674324393272399902e-01
3.973867297172546387e-01,3.087143421173095703e+00,8.130764961242675781e-01
3.562816679477691650e-01,4.426047325134277344e+00,9.495196342468261719e-01
8.274962902069091797e-01,3.757021665573120117e+00,5.712179541587829590e-01
3.646355271339416504e-01,1.823398768901824951e-01,3.644175529479980469e-01
4.943782389163970947e-01,4.534101486206054688e+00,1.038670539855957031e+00
5.177560448646545410e-01,2.027772903442382812e+00,1.019159436225891113e+00
3.277059197425842285e-01,3.174592256546020508e-01,7.397961616516113281e-01
6.927991658449172974e-02,3.841811418533325195e+00,3.977109193801879883e-01
5.618892312049865723e-01,3.321280717849731445e+00,4.947297871112823486e-01
6.919993162155151367e-01,4.703533649444580078e+00,1.312386095523834229e-01
7.815042627044022083e-04,8.014665842056274414e-01,9.833686947822570801e-01
7.886276841163635254e-01,4.848743438720703125e+00,5.324899554252624512e-01
8.883069157600402832e-01,4.405918121337890625e+00,1.305067181587219238e+00
9.662619233131408691e-01,1.405113577842712402e+00,2.663987576961517334e-01
7.672024369239807129e-01,4.459888935089111328e+00,1.347265005111694336e+00
1.364350467920303345e-01,3.869442462921142578e+00,6.747230887413024902e-01
5.296287536621093750e-01,4.701146602630615234e+00,1.264530658721923828e+00
1.177910938858985901e-01,1.246957421302795410e+00,1.220688700675964355e+00
3.162002563476562500e-01,2.321643590927124023e+00,1.195470809936523438e+00
2.625389723107218742e-03,2.519527196884155273e+00,1.037221670150756836e+00
8.418228030204772949e-01,7.503876090049743652e-01,9.390220642089843750e-01
2.175702005624771118e-01,3.980829954147338867e+00,1.099805906414985657e-02
6.808767318725585938e-01,2.547468900680541992e+00,9.299371242523193359e-01
8.460933566093444824e-01,3.557358741760253906e+00,1.070925116539001465e+00
7.680199146270751953e-01,1.525825619697570801e+00,9.509499669075012207e-01
4.482227265834808350e-01,2.501518011093139648e+00,5.038647651672363281e-01
4.592326581478118896e-01,4.860256314277648926e-01,3.953300714492797852e-01
4.972787499427795410e-01,2.670304059982299805e+00,4.987420737743377686e-01
2.094850093126296997e-01,3.914168596267700195e+00,7.568178176879882812e-01
8.394559621810913086e-01,6.194683313369750977e-01,9.487313628196716309e-01
6.261222362518310547e-01,2.052550077438354492e+00,5.416023731231689453e-01
4.155052006244659424e-01,3.444251060485839844e+00,1.310110926628112793e+00
2.478953599929809570e-01,2.054952383041381836e+00,1.326752185821533203e+00
6.550222635269165039e-01,4.114105224609375000e+00,4.320384860038757324e-01
6.384876966476440430e-01,3.107970714569091797e+00,2.870733141899108887e-01
8.247142434120178223e-01,2.185218095779418945e+00,1.092966198921203613e+00
1.628924757242202759e-01,4.293195724487304688e+00,6.885679364204406738e-01
5.998774990439414978e-02,4.138121604919433594e+00,9.237125515937805176e-01
7.968909740447998047e-01,4.129733085632324219e+00,1.244052052497863770e+00
1.138793230056762695e-01,2.853696823120117188e+00,1.211442470550537109e+00
9.628645777702331543e-01,4.107385635375976562e+00,1.266988277435302734e+00
8.152458667755126953e-01,5.775311589241027832e-01,1.231580734252929688e+00
8.715232014656066895e-01,9.946776032447814941e-01,1.726500391960144043e-01
7.017058134078979492e-01,3.160286426544189453e+00,1.089045926928520203e-01
4.301567971706390381e-01,3.340680599212646484e+00,8.330816626548767090e-01
6.537618637084960938e-01,1.364888787269592285e+00,8.908151984214782715e-01
4.968414902687072754e-01,4.019662380218505859e+00,3.035383522510528564e-01
8.892591595649719238e-01,2.136728286743164062e+00,5.124180912971496582e-01
7.121818065643310547e-01,5.659686326980590820e-01,5.089701414108276367e-01
2.466302961111068726e-01,3.310887098312377930e+00,9.477309584617614746e-01
2.835159301757812500e-01,2.832579612731933594e+00,4.986760914325714111e-01
5.250416323542594910e-02,3.764679193496704102e+00,1.370203018188476562e+00
7.934315204620361328e-01,3.204873204231262207e-01,4.758122265338897705e-01
6.119252443313598633e-01,1.662925362586975098e+00,1.027134895324707031e+00
4.398391544818878174e-01,2.478468894958496094e+00,9.844875335693359375e-01
2.559871077537536621e-01,1.394695043563842773e+00,1.715127974748611450e-01
4.192899465560913086e-01,2.417027473449707031e+00,3.495122194290161133e-01
8.079550862312316895e-01,5.131967067718505859e-01,2.237949520349502563e-01
9.777671843767166138e-02,3.189563274383544922e+00,1.052149653434753418e+00
8.366758823394775391e-01,4.300411701202392578e+00,1.088374853134155273e+00
8.900298178195953369e-02,3.783869028091430664e+00,1.324129581451416016e+00
7.987009882926940918e-01,4.239999294281005859e+00,7.830579280853271484e-01
2.571290731430053711e-01,3.092681646347045898e+00,5.159265175461769104e-02
8.698749542236328125e-01,3.794473171234130859e+00,1.371823251247406006e-01
4.597328603267669678e-01,1.458432674407958984e+00,8.862347602844238281e-01
2.470617145299911499e-01,1.003956198692321777e+00,5.023699998855590820e-01
4.124919474124908447e-01,4.177882373332977295e-01,9.799703955650329590e-01
7.723743319511413574e-01,2.963612079620361328e+00,2.655405998229980469e-01
4.689347445964813232e-01,3.785611629486083984e+00,3.974394798278808594e-01
7.279950380325317383e-01,1.666314601898193359e+00,3.325609862804412842e-01
4.358973801136016846e-01,4.896374642848968506e-01,8.338185548782348633e-01
5.880999565124511719e-01,1.633302927017211914e+00,1.180745720863342285e+00
1.568777859210968018e-01,1.181559085845947266e+00,6.116090416908264160e-01
3.404245376586914062e-01,8.116309642791748047e-01,1.341876506805419922e+00
8.379532694816589355e-01,4.776546001434326172e+00,1.225621461868286133e+00
2.144161164760589600e-01,1.177547812461853027e+00,1.170689105987548828e+00
7.480259537696838379e-01,3.161543369293212891e+00,9.046491980552673340e-01
2.703252732753753662e-01,4.895759105682373047e+00,2.046524137258529663e-01
2.416394948959350586e-01,3.187109470367431641e+00,3.521355688571929932e-01
5.896170437335968018e-02,1.245818257331848145e+00,2.930829226970672607e-01
3.545701503753662109e-01,2.261055946350097656e+00,1.264298677444458008e+00
5.374047756195068359e-01,2.541854143142700195e+00,5.047086253762245178e-02
5.255015492439270020e-01,1.651532888412475586e+00,1.346015691757202148e+00
7.271879911422729492e-01,9.610219597816467285e-01,5.674695968627929688e-01
7.176775336265563965e-01,4.598324298858642578e+00,1.061364769935607910e+00
3.399165272712707520e-01,3.268953084945678711e+00,1.272306203842163086e+00
2.484776228666305542e-01,3.761338949203491211e+00,6.517902612686157227e-01
5.997734144330024719e-02,3.713377952575683594e+00,1.140796065330505371e+00
6.015608310699462891e-01,3.726179361343383789e+00,8.038558363914489746e-01
3.443516492843627930e-01,1.437214732170104980e+00,9.958742260932922363e-01
1.818279474973678589e-01,3.947641134262084961e+00,8.880878090858459473e-01
5.285618901252746582e-01,2.414448976516723633e+00,9.082319140434265137e-01
5.040794014930725098e-01,4.750492274761199951e-01,6.538212299346923828e-01
7.364342808723449707e-01,9.770272374153137207e-01,3.714684247970581055e-01
3.538038432598114014e-01,3.699578285217285156e+00,9.817728996276855469e-01
7.183612883090972900e-02,1.588304877281188965e+00,9.465422481298446655e-02
3.128360211849212646e-01,4.036105632781982422e+00,1.411067992448806763e-01
9.026688337326049805e-01,3.779260396957397461e+00,8.373023867607116699e-01
8.992137312889099121e-01,8.366402983665466309e-02,1.272112011909484863e+00
5.877550840377807617e-01,3.427177429199218750e+00,9.547683000564575195e-01
1.710677444934844971e-01,3.780940294265747070e+00,1.268794298171997070e+00
9.262508153915405273e-01,1.923167586326599121e+00,1.085020303726196289e+00
5.308107733726501465e-01,8.368055820465087891e-01,3.855930864810943604e-01
8.636384010314941406e-01,3.382744312286376953e+00,5.169762372970581055e-01
8.492746949195861816e-01,1.954976558685302734e+00,4.149631857872009277e-01
3.891787827014923096e-01,1.851730346679687500e+00,7.915182113647460938e-01
4.394412040710449219e-01,2.768109798431396484e+00,1.254281997680664062e+00
3.758248686790466309e-01,1.540410995483398438e+00,9.399380683898925781e-01
8.342040181159973145e-01,7.789824157953262329e-03,4.895517230033874512e-01
7.487327456474304199e-01,4.844159126281738281e+00,8.991102576255798340e-01
5.249170064926147461e-01,4.700574874877929688e+00,3.774989843368530273e-01
7.048537731170654297e-01,3.100571930408477783e-01,5.090628862380981445e-01
3.616085648536682129e-01,3.025647640228271484e+00,3.975293934345245361e-01
1.624162197113037109e-01,2.423530340194702148e+00,1.306651711463928223e+00
2.360614091157913208e-01,1.784028530120849609e+00,2.540879547595977783e-01
5.358258485794067383e-01,2.061738252639770508e+00,9.000670909881591797e-01
4.509837627410888672e-01,6.049685478210449219e-01,7.092290520668029785e-01
8.934237957000732422e-01,7.472595572471618652e-01,4.812253415584564209e-01
8.893928527832031250e-01,1.582403659820556641e+00,1.775669604539871216e-01
9.978694915771484375e-01,3.500327110290527344e+00,7.777102291584014893e-02
5.665946602821350098e-01,3.804469108581542969e+00,1.281867384910583496e+00
7.424317002296447754e-01,3.527793586254119873e-01,7.548354268074035645e-01
5.903608202934265137e-01,2.722037792205810547e+00,2.115421444177627563e-01
5.039764642715454102e-01,4.362954616546630859e+00,1.280582666397094727e+00
8.393524885177612305e-01,1.318230628967285156e+00,2.541393041610717773e-01
1.168751344084739685e-01,2.900380611419677734e+00,6.369225382804870605e-01
1.693909764289855957e-01,2.324081420898437500e+00,7.251892089843750000e-01
5.532457232475280762e-01,1.186799526214599609e+00,9.940627217292785645e-02
2.963042855262756348e-01,4.669701755046844482e-01,8.245074152946472168e-01
4.314445853233337402e-01,2.796907663345336914e+00,6.477651000022888184e-01
2.497543692588806152e-01,2.044077157974243164e+00,8.546575903892517090e-01
5.851475596427917480e-01,8.943441510200500488e-01,4.735458269715309143e-02
2.555636167526245117e-01,2.749997377395629883e-01,9.559813886880874634e-02
5.243306756019592285e-01,1.772056221961975098e+00,5.799089670181274414e-01
4.808163940906524658e-01,2.698653459548950195e+00,1.373975515365600586e+00
4.221232235431671143e-01,2.656003475189208984e+00,1.397010087966918945e+00
4.823649525642395020e-01,1.971396088600158691e+00,7.771744132041931152e-01
8.061564564704895020e-01,3.079302906990051270e-01,1.133617758750915527e+00
5.962873101234436035e-01,3.339460611343383789e+00,1.050829529762268066e+00
6.160658597946166992e-01,2.576374769210815430e+00,1.120921373367309570e+00
1.971780508756637573e-02,4.662495613098144531e+00,3.602168262004852295e-01
2.429479509592056274e-01,4.968453884124755859e+00,1.073690876364707947e-01
7.055913209915161133e-01,3.374363422393798828e+00,4.745957851409912109e-01
4.609242081642150879e-01,1.555280089378356934e+00,1.008824229240417480e+00
8.029142618179321289e-01,3.396535873413085938e+00,5.045920014381408691e-01
7.263063788414001465e-01,2.224400758743286133e+00,6.878513693809509277e-01
7.899513095617294312e-02,1.357271075248718262e+00,1.127518534660339355e+00
9.014414548873901367e-01,1.583437561988830566e+00,7.639442086219787598e-01
1.206190511584281921e-02,2.434903144836425781e+00,4.976795315742492676e-01
5.062291622161865234e-01,4.573770761489868164e-01,4.767511785030364990e-01
9.984999895095825195e-02,2.803885698318481445e+00,9.832625985145568848e-01
9.544003605842590332e-01,3.086859226226806641e+00,9.474816918373107910e-01
1.259263604879379272e-01,1.576240301132202148e+00,9.807317256927490234e-01
6.191736459732055664e-01,4.781342983245849609e+00,3.494000136852264404e-01
4.264282286167144775e-01,2.830782651901245117e+00,9.733482003211975098e-01
3.084602653980255127e-01,3.299276113510131836e+00,3.152742385864257812e-01
3.242478072643280029e-01,1.968132734298706055e+00,1.131265282630920410e+00
3.353522419929504395e-01,1.278887152671813965e+00,5.805137157440185547e-01
3.744579553604125977e-01,3.727937698364257812e+00,6.278137210756540298e-03
4.121115803718566895e-01,4.051989555358886719e+00,3.210405409336090088e-01
2.003791928291320801e-01,1.981015801429748535e+00,1.259518980979919434e+00
2.385875731706619263e-01,2.114048242568969727e+00,5.789963901042938232e-02
4.770066738128662109e-01,4.818867206573486328e+00,5.961883068084716797e-01
2.418425530195236206e-01,3.025567531585693359e+00,2.795723080635070801e-01
7.152403146028518677e-02,3.049579143524169922e+00,3.995815813541412354e-01
8.880109786987304688e-01,1.342189311981201172e+00,3.991503715515136719e-01
9.282288700342178345e-02,3.489679813385009766e+00,4.381077885627746582e-01
3.709605932235717773e-01,2.714653730392456055e+00,3.705003857612609863e-01
7.250280380249023438e-01,3.729131937026977539e+00,1.052813172340393066e+00
6.317552924156188965e-01,4.557428836822509766e+00,2.650186717510223389e-01
9.335443973541259766e-01,3.916366577148437500e+00,1.106956839561462402e+00
7.703438401222229004e-01,3.603791952133178711e+00,3.778533041477203369e-01
6.096521019935607910e-01,4.158747494220733643e-01,1.215621471405029297e+00
1.148726940155029297e-01,1.635113239288330078e+00,1.065273761749267578e+00
3.209421336650848389e-01,4.342288017272949219e+00,1.257878988981246948e-01
2.345060557126998901e-01,4.672499656677246094e+00,2.048958241939544678e-01
4.382634758949279785e-01,2.542754411697387695e+00,9.857015013694763184e-01
1.502497680485248566e-02,2.329255819320678711e+00,1.323263883590698242e+00
6.577998399734497070e-01,1.566649436950683594e+00,9.956398010253906250e-01
7.234449386596679688e-01,2.672098398208618164e+00,7.682833671569824219e-01
2.333246320486068726e-01,3.951919674873352051e-01,7.090212702751159668e-01
7.849143743515014648e-01,4.581366062164306641e+00,8.655416369438171387e-01
9.156417846679687500e-01,1.236664175987243652e+00,7.025643587112426758e-01
7.563056945800781250e-01,3.649755954742431641e+00,3.187359869480133057e-01
5.454683303833007812e-01,1.519846439361572266e+00,1.589217339642345905e-03
7.596061229705810547e-01,2.432849645614624023e+00,1.173976421356201172e+00
6.073989272117614746e-01,2.225580692291259766e+00,1.254082441329956055e+00
3.539025485515594482e-01,1.200878471136093140e-01,3.666046261787414551e-01
5.780677199363708496e-01,8.232060074806213379e-02,1.447886109352111816e+00
2.244912534952163696e-01,5.904747843742370605e-01,8.544442653656005859e-01
8.341451287269592285e-01,1.513641357421875000e+00,6.274250745773315430e-01
2.569041848182678223e-01,3.895255565643310547e+00,1.000660181045532227e+00
4.967804849147796631e-01,4.398444652557373047e+00,9.366265535354614258e-01
3.161918520927429199e-01,2.240905016660690308e-01,5.396515727043151855e-01
8.881331682205200195e-01,1.444277763366699219e+00,1.124923899769783020e-01
4.466488063335418701e-01,2.699754714965820312e+00,1.324424743652343750e+00
1.578857451677322388e-01,4.635062694549560547e+00,9.570855498313903809e-01
4.335996508598327637e-01,4.150507450103759766e-01,1.120367884635925293e+00
7.403329014778137207e-01,3.332224607467651367e+00,1.169969439506530762e+00
2.462110966444015503e-01,3.964729309082031250e-01,1.130648374557495117e+00
6.384345293045043945e-01,2.476947307586669922e+00,1.109074711799621582e+00
4.425356090068817139e-01,2.090120077133178711e+00,1.063187241554260254e+00
4.515398144721984863e-01,1.317391991615295410e+00,1.148801684379577637e+00
2.320461422204971313e-01,2.275420427322387695e+00,2.212571203708648682e-01
1.454889327287673950e-01,9.263924956321716309e-01,1.720830984413623810e-02
7.029325962066650391e-01,1.037634611129760742e+00,2.215564846992492676e-01
6.370714306831359863e-01,5.685731172561645508e-01,2.775039970874786377e-01
8.589984178543090820e-01,5.822191238403320312e-01,1.888437867164611816e-01
7.279264926910400391e-01,1.157637953758239746e+00,1.896666586399078369e-01
3.626665472984313965e-01,1.495375514030456543e+00,5.337285995483398438e-01
3.760394454002380371e-01,8.078772574663162231e-02,5.097875595092773438e-01
4.899678230285644531e-01,2.572347879409790039e+00,4.243202805519104004e-01
9.133958220481872559e-01,3.819034814834594727e+00,4.040438830852508545e-01
2.112647891044616699e-01,2.310148477554321289e+00,7.474945783615112305e-01
2.078611254692077637e-01,4.410165786743164062e+00,4.173521697521209717e-01
4.572590291500091553e-01,1.677771925926208496e+00,5.374302268028259277e-01
6.958044767379760742e-01,1.614092350006103516e+00,1.232240080833435059e+00
8.881718516349792480e-01,2.073149919509887695e+00,8.767314553260803223e-01
1.238502115011215210e-01,3.360916137695312500e+00,2.794611454010009766e-01
5.379677191376686096e-02,4.207376956939697266e+00,1.065015316009521484e+00
5.256031155586242676e-01,2.512671947479248047e+00,1.214569211006164551e+00
7.997619509696960449e-01,4.247904300689697266e+00,8.213918209075927734e-01
8.634899258613586426e-01,1.693174600601196289e+00,1.329871177673339844e+00
3.502228856086730957e-01,1.716682434082031250e+00,1.389930605888366699e+00
3.397161364555358887e-01,2.339687585830688477e+00,6.674060225486755371e-01
8.806453347206115723e-01,3.307538747787475586e+00,6.656105518341064453e-01
2.728327810764312744e-01,4.367012977600097656e+00,3.103554844856262207e-01
5.547400116920471191e-01,7.138647437095642090e-01,2.034246772527694702e-01
1.491792649030685425e-01,2.130220651626586914e+00,6.106709241867065430e-01
6.876440644264221191e-01,3.583955049514770508e+00,1.043276429176330566e+00
8.541902899742126465e-01,2.444800615310668945e+00,1.816003918647766113e-01
2.403628081083297729e-01,1.672238260507583618e-01,1.079574584960937500e+00
3.257323205471038818e-01,2.792404413223266602e+00,1.380174875259399414e+00
6.479166746139526367e-01,3.025089740753173828e+00,5.897248983383178711e-01
4.582944810390472412e-01,1.664035320281982422e+00,3.789203166961669922e-01
2.245001345872879028e-01,2.894672632217407227e+00,8.175376653671264648e-01
3.118388652801513672e-01,1.753057003021240234e+00,1.159532070159912109e+00
2.893669605255126953e-01,4.881553649902343750e+00,1.382566213607788086e+00
3.228462040424346924e-01,1.114591598510742188e+00,6.444835662841796875e-01
3.358246088027954102e-01,2.633448600769042969e+00,1.159117743372917175e-01
1.855949908494949341e-01,1.186500549316406250e+00,1.188269019126892090e+00
2.657396793365478516e-01,5.547849535942077637e-01,8.941949009895324707e-01
9.244744181632995605e-01,9.137644767761230469e-01,1.195976495742797852e+00
4.955428540706634521e-01,3.539861202239990234e+00,2.978221476078033447e-01
2.222721278667449951e-01,3.170162200927734375e+00,1.439615726470947266e+00
4.487681388854980469e-01,2.301330268383026123e-01,1.110690712928771973e+00
8.662064075469970703e-01,3.180088043212890625e+00,3.754740059375762939e-01
8.244576454162597656e-01,3.152761220932006836e+00,1.361930370330810547e+00
1.958508342504501343e-01,3.501764774322509766e+00,3.346145749092102051e-01
5.174003839492797852e-01,9.964020252227783203e-01,1.284370779991149902e+00
6.283699870109558105e-01,3.628718376159667969e+00,6.536634564399719238e-01
6.202551126480102539e-01,3.146350145339965820e+00,3.603503406047821045e-01
1.527093797922134399e-01,1.544368982315063477e+00,8.209185600280761719e-01
9.537266939878463745e-02,4.232337951660156250e+00,4.401549398899078369e-01
6.765167713165283203e-01,2.252053022384643555e-01,8.790542483329772949e-01
5.756807327270507812e-02,4.868012428283691406e+00,1.117624998092651367e+00
8.181169033050537109e-01,4.472032070159912109e+00,6.971116364002227783e-02
1.912708580493927002e-01,1.889466285705566406e+00,2.421718649566173553e-02
3.583831787109375000e-01,3.093481302261352539e+00,1.112941026687622070e+00
6.885521411895751953e-01,1.145401358604431152e+00,2.309604138135910034e-01
6.496706604957580566e-01,3.402246713638305664e+00,1.281594395637512207e+00
7.570683360099792480e-01,3.530127763748168945e+00,1.193203449249267578e+00
9.695565104484558105e-01,2.440912485122680664e+00,2.988333702087402344e-01
1.359167397022247314e-01,4.767333984375000000e+00,1.163933634757995605e+00
9.145733118057250977e-01,3.686526536941528320e+00,2.817589044570922852e-01
8.539534807205200195e-01,2.616847455501556396e-01,4.360788166522979736e-01
2.221558094024658203e-01,4.818904399871826172e-01,1.050784468650817871e+00
2.463689893484115601e-01,2.246536970138549805e+00,1.576826870441436768e-01
7.085892558097839355e-01,5.163028836250305176e-01,4.913692176342010498e-02
