omega,lambda_p,pi_bar
2.339777164161205292e-02,4.429514408111572266e+00,1.852976391091942787e-03
4.345495719462633133e-03,3.947923660278320312e+00,1.122865476645529270e-03
2.232524380087852478e-02,3.225723981857299805e+00,1.231870148330926895e-03
1.911864131689071655e-01,3.872902393341064453e+00,3.119047963991761208e-03
1.528185755014419556e-01,2.506445169448852539e+00,1.992332376539707184e-02
7.205097377300262451e-02,1.720392465591430664e+00,8.298995089717209339e-04
7.072000950574874878e-02,1.906598329544067383e+00,5.172175168991088867e-02
1.060886159539222717e-01,2.972879648208618164e+00,1.185380620881915092e-03
3.165404498577117920e-02,3.623042106628417969e+00,9.569469839334487915e-03
1.911150962114334106e-01,2.069568872451782227e+00,1.494157034903764725e-02
6.229104939848184586e-03,6.507250070571899414e-01,9.321457473561167717e-04
7.337068021297454834e-02,4.308419227600097656e+00,6.642165826633572578e-04
3.028610721230506897e-02,1.984464526176452637e+00,2.130940702045336366e-04
3.263629227876663208e-02,4.042553901672363281e+00,9.656817419454455376e-04
1.009070202708244324e-01,4.356923580169677734e+00,1.314721815288066864e-02
2.159988321363925934e-02,4.172659873962402344e+00,2.235439838841557503e-03
3.621044009923934937e-02,1.357825279235839844e+00,1.798294833861291409e-03
1.955519802868366241e-02,1.536607742309570312e+00,8.303603390231728554e-04
5.333936959505081177e-02,8.307349085807800293e-01,9.073138353414833546e-04
1.841132938861846924e-01,4.105281829833984375e+00,1.801776466891169548e-03
4.028965160250663757e-02,1.816363811492919922e+00,1.683197449892759323e-03
4.212931171059608459e-02,7.356868982315063477e-01,2.080857008695602417e-02
3.445791453123092651e-02,4.781455099582672119e-01,1.812323578633368015e-03
1.389596015214920044e-01,4.736746311187744141e+00,4.554028157144784927e-03
7.077466696500778198e-03,4.720129489898681641e+00,1.532669644802808762e-03
3.297699615359306335e-02,5.962291955947875977e-01,1.565232756547629833e-03
4.155231267213821411e-02,4.358616352081298828e+00,1.927303336560726166e-02
1.468995306640863419e-02,5.718047618865966797e-01,8.472101762890815735e-03
1.000241786241531372e-01,4.931870937347412109e+00,1.063627190887928009e-03
1.870689094066619873e-01,1.329718947410583496e+00,1.013845484703779221e-02
1.794347614049911499e-01,2.000109910964965820e+00,1.693007349967956543e-02
5.521593242883682251e-02,3.013304233551025391e+00,1.584002748131752014e-02
6.209998391568660736e-03,4.489153861999511719e+00,1.457405742257833481e-03
2.222656011581420898e-01,4.786091804504394531e+00,1.436577644199132919e-02
1.573525555431842804e-02,3.268887042999267578e+00,1.989628945011645555e-04
3.188757225871086121e-02,4.549614787101745605e-01,2.225148491561412811e-03
8.052781969308853149e-02,4.935666084289550781e+00,3.271879861131310463e-03
1.882344931364059448e-01,4.217344760894775391e+00,8.556684479117393494e-03
4.521297663450241089e-02,2.963865995407104492e-01,1.371272094547748566e-02
2.192065306007862091e-02,4.716891765594482422e+00,6.548981764353811741e-04
2.067495696246623993e-02,3.343427658081054688e+00,2.199543453752994537e-02
1.734982281923294067e-01,4.467092514038085938e+00,1.121943932957947254e-03
1.749600172042846680e-01,2.838027238845825195e+00,1.081019733101129532e-02
1.630313321948051453e-02,5.790415406227111816e-01,2.702997531741857529e-03
8.926386944949626923e-03,1.712733387947082520e+00,1.270730863325297832e-03
6.703543663024902344e-02,6.253967285156250000e-01,1.105457544326782227e-03
1.485341638326644897e-01,4.737871646881103516e+00,5.586628336459398270e-03
7.671361323446035385e-03,4.057993888854980469e+00,1.098494278267025948e-03
8.806529454886913300e-03,3.004174470901489258e+00,2.156745409592986107e-03
5.853561311960220337e-02,4.135021209716796875e+00,4.045613110065460205e-03
1.284054946154356003e-02,4.846687793731689453e+00,8.933362551033496857e-04
1.369188260287046432e-02,4.709356129169464111e-01,3.725152695551514626e-03
5.995948985219001770e-02,6.237764358520507812e-01,1.937916968017816544e-03
4.851804114878177643e-03,3.287004947662353516e+00,4.542969109024852514e-04
6.085615139454603195e-03,3.357258319854736328e+00,1.579210394993424416e-03
1.773971319198608398e-01,3.371601104736328125e+00,1.712519675493240356e-02
2.244148254394531250e-01,5.724672079086303711e-01,8.705522865056991577e-03
4.650690406560897827e-02,3.746451139450073242e+00,7.021505851298570633e-03
5.594198592007160187e-03,1.666054964065551758e+00,3.004257800057530403e-03
2.551328577101230621e-02,8.924542069435119629e-01,5.232068710029125214e-03
4.309517890214920044e-02,4.782042503356933594e+00,3.205114990123547614e-05
1.385271735489368439e-02,4.698323249816894531e+00,1.578339957632124424e-03
1.316107809543609619e-02,6.724013090133666992e-01,1.430013799108564854e-03
1.205062046647071838e-01,2.158910989761352539e+00,7.754781097173690796e-02
2.046792767941951752e-03,4.658322930335998535e-01,5.922039039433002472e-03
1.887938231229782104e-01,4.712816238403320312e+00,2.162213623523712158e-02
1.529894024133682251e-01,4.226572036743164062e+00,1.067671924829483032e-03
2.484455332159996033e-02,3.719248056411743164e+00,2.839394146576523781e-03
1.380437314510345459e-01,3.959232330322265625e+00,1.142029650509357452e-02
1.132181510329246521e-01,4.746792793273925781e+00,2.227862179279327393e-02
3.493713680654764175e-03,6.712327003479003906e-01,3.629511222243309021e-03
1.174773350358009338e-01,3.939915657043457031e+00,8.127475739456713200e-04
1.183546520769596100e-02,1.407318830490112305e+00,2.202722942456603050e-03
1.688288897275924683e-01,3.845645189285278320e+00,3.020334523171186447e-03
1.360988318920135498e-01,4.948668479919433594e+00,1.259210868738591671e-03
1.532857120037078857e-01,6.720883846282958984e-01,1.733409240841865540e-02
1.828322559595108032e-01,3.085863113403320312e+00,1.552565954625606537e-02
1.150301657617092133e-02,2.180169820785522461e+00,1.697738189250230789e-03
1.837127842009067535e-02,1.768451571464538574e+00,2.493436113581992686e-05
1.258454173803329468e-01,4.879472255706787109e+00,4.142278339713811874e-03
7.972002029418945312e-02,1.697926640510559082e+00,1.037208014167845249e-03
1.676075160503387451e-01,1.650481462478637695e+00,3.687418357003480196e-04
2.678517252206802368e-02,8.661211133003234863e-01,1.467220764607191086e-02
8.359897881746292114e-02,3.299346923828125000e+00,1.327270921319723129e-02
1.299006193876266479e-01,3.428862810134887695e+00,4.600835219025611877e-02
1.394242793321609497e-01,3.023541450500488281e+00,5.437063053250312805e-02
2.301487885415554047e-02,4.741911411285400391e+00,1.703779795207083225e-03
2.800319343805313110e-02,1.540405035018920898e+00,1.376509899273514748e-03
1.138699520379304886e-02,1.949130773544311523e+00,1.244209241122007370e-03
1.493900567293167114e-01,3.518028497695922852e+00,1.216494757682085037e-02
5.199064314365386963e-02,5.235789418220520020e-01,1.159703824669122696e-02
2.440178394317626953e-02,1.258393228054046631e-01,4.609989933669567108e-03
3.137286985293030739e-03,3.600746154785156250e+00,2.839189255610108376e-03
1.545380335301160812e-02,2.313520431518554688e+00,1.710538170300424099e-03
2.734389342367649078e-02,3.245623826980590820e+00,6.895093247294425964e-04
1.102373450994491577e-01,6.252404451370239258e-01,1.108596101403236389e-02
1.060403790324926376e-02,4.155795574188232422e+00,1.029630439006723464e-04
1.260649561882019043e-01,3.001222372055053711e+00,5.958135006949305534e-04
1.478458847850561142e-02,2.928884506225585938e+00,4.355577402748167515e-04
4.801169782876968384e-02,4.761410236358642578e+00,6.814095191657543182e-03
1.407535523176193237e-01,4.729657173156738281e+00,3.201889572665095329e-03
3.306724503636360168e-02,4.762931823730468750e+00,1.567741564940661192e-04
1.562433987855911255e-01,4.842160224914550781e+00,1.592440344393253326e-02
2.320943400263786316e-02,5.070126652717590332e-01,3.595668124035000801e-03
2.947257133200764656e-03,3.043189525604248047e+00,1.417787279933691025e-02
1.880531907081604004e-01,2.048815488815307617e+00,9.128997102379798889e-03
1.651801168918609619e-01,4.249422073364257812e+00,5.659234896302223206e-02
1.461293897591531277e-03,5.901474356651306152e-01,1.548710558563470840e-02
2.276868373155593872e-01,1.115870118141174316e+00,1.793313026428222656e-02
2.793087810277938843e-02,3.447519302368164062e+00,1.125630224123597145e-03
7.447852194309234619e-02,4.977899074554443359e+00,3.641133662313222885e-03
2.922740019857883453e-02,4.080766201019287109e+00,2.036732854321599007e-03
2.517835050821304321e-02,5.480139851570129395e-01,8.249843376688659191e-04
2.851786278188228607e-02,3.211424350738525391e+00,1.448445837013423443e-04
5.871503613889217377e-03,5.409080982208251953e-01,4.598776809871196747e-03
1.554147601127624512e-01,4.627175807952880859e+00,3.081825561821460724e-03
1.246887594461441040e-01,3.836761713027954102e+00,7.546356646344065666e-04
1.932175159454345703e-01,3.274168252944946289e+00,5.443729460239410400e-03
1.002267152070999146e-01,3.060766220092773438e+00,2.268596924841403961e-02
1.122901141643524170e-01,3.962871074676513672e+00,8.261107141152024269e-04
1.231606770306825638e-02,3.079921722412109375e+00,2.756450092419981956e-03
7.599619776010513306e-02,8.654443025588989258e-01,3.950074024032801390e-04
2.561344951391220093e-02,5.321319103240966797e-01,2.448738552629947662e-03
2.585395798087120056e-02,8.196970820426940918e-01,3.011067456100136042e-04
3.684361651539802551e-02,4.622499465942382812e+00,1.335447537712752819e-03
2.937621064484119415e-02,3.116658926010131836e+00,2.224995056167244911e-03
4.276062548160552979e-02,4.688461780548095703e+00,4.248211160302162170e-03
3.458349406719207764e-01,1.964145302772521973e+00,2.455379255115985870e-02
5.792140029370784760e-03,3.962512731552124023e+00,3.454970719758421183e-04
1.582199782133102417e-01,9.397788643836975098e-01,3.301217220723628998e-03
1.654803007841110229e-02,4.846497535705566406e+00,3.575802547857165337e-04
1.726032346487045288e-01,2.960463762283325195e+00,2.941691502928733826e-02
2.057234011590480804e-02,3.781582117080688477e+00,7.448564283549785614e-04
8.714134246110916138e-02,2.058029651641845703e+00,2.215266972780227661e-02
1.095977053046226501e-01,2.189383745193481445e+00,2.063920022919774055e-03
1.442179679870605469e-01,3.671778917312622070e+00,1.600550487637519836e-02
1.209714636206626892e-01,4.865671694278717041e-01,1.621056161820888519e-02
1.922326721251010895e-02,3.504126310348510742e+00,3.012449713423848152e-03
1.616783887147903442e-01,3.240846872329711914e+00,5.158392013981938362e-04
1.686157844960689545e-02,3.154958486557006836e+00,2.002782188355922699e-02
1.517993360757827759e-01,7.235648632049560547e-01,1.557112485170364380e-02
2.487831003963947296e-02,5.918542742729187012e-01,3.460909938439726830e-03
2.128319069743156433e-02,3.858342885971069336e+00,2.696187875699251890e-04
3.950437903404235840e-02,6.734150052070617676e-01,1.982460962608456612e-04
1.216012910008430481e-01,4.741884708404541016e+00,4.587512812577188015e-04
2.136849313974380493e-01,2.094845056533813477e+00,2.566498471423983574e-03
3.072462603449821472e-02,1.735594570636749268e-01,3.430650802329182625e-03
2.759663388133049011e-02,6.632095575332641602e-01,6.411765934899449348e-04
4.276083037257194519e-02,2.852148056030273438e+00,5.901149474084377289e-03
2.225524336099624634e-01,3.823770999908447266e+00,1.420470140874385834e-02
7.437362521886825562e-02,1.213144734501838684e-01,9.119985625147819519e-03
7.996035739779472351e-03,3.060825824737548828e+00,2.365385182201862335e-03
9.381290525197982788e-02,3.482338666915893555e+00,9.555441210977733135e-04
1.374668776988983154e-01,4.768202781677246094e+00,1.427453849464654922e-02
3.495137020945549011e-02,2.145596742630004883e+00,2.943483414128422737e-04
6.754357367753982544e-02,1.681960582733154297e+00,2.841083623934537172e-04
1.867584325373172760e-02,1.407506227493286133e+00,5.531792994588613510e-03
1.736761070787906647e-02,3.203383922576904297e+00,2.398915961384773254e-02
1.636660285294055939e-02,4.704343974590301514e-01,3.557933727279305458e-03
3.135773539543151855e-02,6.979636549949645996e-01,1.712842145934700966e-03
2.022608518600463867e-01,2.229651927947998047e+00,1.721709966659545898e-02
1.048794761300086975e-02,2.064054489135742188e+00,7.646708399988710880e-04
1.764549612998962402e-01,4.749073028564453125e+00,6.362614221870899200e-04
1.979062408208847046e-01,4.358067512512207031e+00,4.525560943875461817e-04
1.550661176443099976e-01,1.793339014053344727e+00,2.133526280522346497e-02
1.870047152042388916e-01,3.632349967956542969e+00,6.204918609000742435e-04
5.958775430917739868e-02,2.842611312866210938e+00,1.833950541913509369e-02
2.561040781438350677e-02,4.483963847160339355e-01,1.783600426279008389e-03
1.941440254449844360e-01,7.042981386184692383e-01,2.788194222375750542e-03
1.804824471473693848e-01,3.400101423263549805e+00,3.153607947751879692e-03
7.272720336914062500e-02,2.272807359695434570e+00,1.653690822422504425e-02
4.939124360680580139e-02,5.629999637603759766e-01,1.980515429750084877e-03
8.900100737810134888e-02,4.002784252166748047e+00,2.050556795438751578e-04
7.649839669466018677e-02,5.072445273399353027e-01,4.459564574062824249e-03
1.960969865322113037e-01,4.259871482849121094e+00,1.312100328505039215e-03
1.729978322982788086e-01,7.670022845268249512e-01,3.485383465886116028e-03
7.071337103843688965e-02,3.224544048309326172e+00,9.946608915925025940e-04
9.142847731709480286e-03,6.445786952972412109e-01,2.523080911487340927e-03
1.248626504093408585e-02,1.927340507507324219e+00,4.434937145560979843e-04
1.032294631004333496e-01,4.608233928680419922e+00,1.782177016139030457e-02
4.226447269320487976e-02,3.641318082809448242e+00,6.806005723774433136e-03
1.273579895496368408e-01,4.708948135375976562e-01,3.971731290221214294e-03
2.176151145249605179e-03,4.770482540130615234e+00,1.686576637439429760e-03
3.007786907255649567e-02,5.246641039848327637e-01,1.616335473954677582e-02
4.211963713169097900e-02,1.448369026184082031e-01,1.791229238733649254e-03
6.987606734037399292e-02,1.862146854400634766e-01,6.573045975528657436e-04
1.413679420948028564e-01,4.779041290283203125e+00,6.805493612773716450e-04
1.573700606822967529e-01,1.922823190689086914e+00,8.580339141190052032e-03
1.691368035972118378e-02,6.165341734886169434e-01,2.888699527829885483e-03
6.805789470672607422e-02,3.636221408843994141e+00,1.052240282297134399e-02
1.923535019159317017e-01,4.692338466644287109e+00,1.214897353202104568e-02
1.261113137006759644e-01,3.879112482070922852e+00,4.074023663997650146e-02
5.059005692601203918e-02,8.746857047080993652e-01,1.846883562393486500e-03
3.478245064616203308e-02,4.034162998199462891e+00,4.289375618100166321e-03
1.638141125440597534e-01,2.982193231582641602e+00,1.701808534562587738e-02
1.154735237360000610e-01,4.088358879089355469e+00,3.540423465892672539e-03
1.000624597072601318e-01,2.887825250625610352e+00,5.442551628220826387e-05
1.174407154321670532e-01,3.006880998611450195e+00,1.035262393997982144e-04
4.639699682593345642e-02,4.812097549438476562e-01,6.085366476327180862e-03
1.767633557319641113e-01,3.428269863128662109e+00,5.765822902321815491e-02
1.444361954927444458e-01,1.526298165321350098e+00,6.961704697459936142e-03
1.828932389616966248e-02,3.580431461334228516e+00,1.164695830084383488e-03
3.671249747276306152e-02,4.036183834075927734e+00,1.050673541612923145e-03
4.733370617032051086e-02,2.746145248413085938e+00,1.929197646677494049e-02
4.809396341443061829e-02,3.669596672058105469e+00,1.033624052070081234e-03
6.355709582567214966e-02,4.175913810729980469e+00,9.927665087161585689e-05
2.355182915925979614e-01,3.894409894943237305e+00,1.424704398959875107e-02
3.283613175153732300e-02,3.035726785659790039e+00,7.524852408096194267e-04
1.477356627583503723e-02,2.838395595550537109e+00,2.380386693403124809e-03
2.245543152093887329e-02,3.167485475540161133e+00,6.693365867249667645e-04
2.696652896702289581e-02,9.718307107686996460e-02,1.215690979734063148e-03
4.397073388099670410e-02,3.736914634704589844e+00,1.302986755035817623e-03
1.619731783866882324e-01,1.957017064094543457e+00,1.691681332886219025e-02
1.883481256663799286e-02,4.926690578460693359e+00,9.687229990959167480e-03
6.103650666773319244e-03,3.510449171066284180e+00,6.845992524176836014e-03
1.561473757028579712e-01,1.870660901069641113e+00,1.310861390084028244e-02
4.717249423265457153e-02,4.640921592712402344e+00,9.195505990646779537e-04
3.470927104353904724e-02,2.703048706054687500e+00,5.065976176410913467e-03
1.418557316064834595e-01,4.007126331329345703e+00,5.051384214311838150e-04
1.884692907333374023e-01,4.934093952178955078e+00,6.543503608554601669e-03
9.345384687185287476e-02,4.837838649749755859e+00,1.150308642536401749e-03
1.025369204580783844e-02,2.338170766830444336e+00,8.407282643020153046e-03
6.516740471124649048e-02,5.162345767021179199e-01,1.228286069817841053e-03
6.137821450829505920e-02,1.486635208129882812e+00,1.092232577502727509e-02
1.002095118165016174e-01,4.706165313720703125e+00,2.986388979479670525e-03
1.736354678869247437e-01,3.311657905578613281e+00,1.414858619682490826e-03
8.038706332445144653e-02,8.077591061592102051e-01,1.507202815264463425e-02
1.784641668200492859e-02,4.009641647338867188e+00,8.311283309012651443e-04
1.733610033988952637e-02,4.853886604309082031e+00,1.597355678677558899e-02
1.845304220914840698e-01,3.054711818695068359e+00,1.687784865498542786e-02
3.106198087334632874e-02,1.690400600433349609e+00,1.843519695103168488e-02
1.323125045746564865e-02,3.483151674270629883e+00,2.871291653718799353e-04
4.484076052904129028e-02,4.951244354248046875e+00,1.926161535084247589e-02
8.869868516921997070e-02,4.699373245239257812e-01,1.747043803334236145e-02
5.969759449362754822e-02,1.083261132240295410e+00,2.335428074002265930e-02
4.397560656070709229e-02,6.660829186439514160e-01,2.087466791272163391e-02
1.402342617511749268e-01,6.503845453262329102e-01,6.882293382659554482e-04
3.383686393499374390e-02,5.343524217605590820e-01,1.615511137060821056e-03
9.491272270679473877e-02,8.937981128692626953e-01,1.840995624661445618e-03
2.250853553414344788e-02,4.939174056053161621e-01,1.199501473456621170e-02
3.034543395042419434e-01,4.816391944885253906e+00,1.588677242398262024e-02
1.691363900899887085e-01,4.070681095123291016e+00,1.240287348628044128e-02
1.917341165244579315e-02,3.326368808746337891e+00,1.015140791423618793e-03
2.355801165103912354e-01,4.760086059570312500e+00,3.851872403174638748e-03
4.233827441930770874e-02,5.253121852874755859e-01,9.007806889712810516e-03
1.667775362730026245e-01,3.044915676116943359e+00,1.653281226754188538e-02
5.623998492956161499e-02,3.154548168182373047e+00,1.731734955683350563e-03
8.755802363157272339e-02,8.920189738273620605e-01,1.716170110739767551e-03
1.507994234561920166e-01,6.443965435028076172e-01,5.180971231311559677e-03
4.044606164097785950e-02,4.658334255218505859e+00,1.721750944852828979e-03
1.377148032188415527e-01,2.003629684448242188e+00,2.281007589772343636e-03
4.220673814415931702e-02,3.074641704559326172e+00,4.547064891085028648e-04
4.275212436914443970e-02,6.401665806770324707e-01,2.348079578951001167e-03
1.126534491777420044e-01,4.735720157623291016e+00,1.428989780833944678e-04
1.339502166956663132e-02,1.237734198570251465e+00,1.104126335121691227e-03
1.476841862313449383e-03,3.641403675079345703e+00,1.314609195105731487e-03
8.354131132364273071e-02,1.550916194915771484e+00,1.050059217959642410e-03
2.299919351935386658e-02,3.448801755905151367e+00,1.361764268949627876e-03
2.088702982291579247e-03,3.115455389022827148e+00,7.560692611150443554e-04
8.016154915094375610e-02,4.759378910064697266e+00,5.086405202746391296e-03
1.427983790636062622e-01,4.054407596588134766e+00,6.206623464822769165e-02
1.978271454572677612e-02,4.790001392364501953e+00,4.766712663695216179e-05
2.412841841578483582e-02,6.664386391639709473e-02,5.799158941954374313e-03
1.512281745672225952e-01,3.108236312866210938e+00,9.853526949882507324e-03
1.836464405059814453e-01,4.205451488494873047e+00,8.626111783087253571e-03
1.162621155381202698e-01,2.120603084564208984e+00,1.325632538646459579e-02
1.826186925172805786e-01,2.146463394165039062e+00,8.676595054566860199e-03
3.419229015707969666e-02,1.412537574768066406e+00,6.826536729931831360e-03
8.180440962314605713e-02,1.950083017349243164e+00,7.502836524508893490e-04
1.696310639381408691e-01,8.731815814971923828e-01,1.273490488529205322e-02
1.655988045968115330e-03,5.761376619338989258e-01,7.749466691166162491e-03
2.233104780316352844e-02,3.032443046569824219e+00,1.997155370190739632e-03
3.790816292166709900e-02,3.715168476104736328e+00,4.606661852449178696e-03
7.925721257925033569e-02,2.780706167221069336e+00,1.634378358721733093e-02
1.168986782431602478e-01,8.566601872444152832e-01,2.348658069968223572e-02
3.443200141191482544e-03,6.766821146011352539e-01,4.518392961472272873e-03
1.718212068080902100e-01,2.696425914764404297e+00,8.711000904440879822e-03
2.569128870964050293e-01,1.821043014526367188e+00,2.495571225881576538e-02
1.170488744974136353e-01,3.913340091705322266e+00,1.554941554786637425e-04
1.912175714969635010e-01,4.268046379089355469e+00,2.624758891761302948e-02
3.002103231847286224e-02,4.179154872894287109e+00,9.818762540817260742e-03
1.941136270761489868e-01,4.761896133422851562e+00,6.742978468537330627e-03
2.386106364428997040e-02,2.823284864425659180e+00,6.630902062170207500e-04
7.961433380842208862e-02,6.469708681106567383e-01,1.591431722044944763e-02
1.423023641109466553e-01,2.933061361312866211e+00,4.440569318830966949e-04
2.197075262665748596e-02,7.207350134849548340e-01,3.827552543953061104e-03
1.891386508941650391e-02,4.284677028656005859e+00,2.238716464489698410e-03
8.265355974435806274e-02,5.880944728851318359e-01,4.526073098531924188e-05
1.268400698900222778e-01,3.167537927627563477e+00,6.409923080354928970e-03
6.054243072867393494e-02,4.277471065521240234e+00,2.702690195292234421e-03
3.803513944149017334e-02,2.130351066589355469e+00,8.252352476119995117e-03
1.489511597901582718e-02,4.749821186065673828e+00,1.746685360558331013e-03
7.199140638113021851e-02,3.614383935928344727e+00,1.403441070578992367e-03
1.241538748145103455e-01,3.863392174243927002e-01,1.710230950266122818e-03
5.630812048912048340e-02,1.756461501121520996e+00,1.988103240728378296e-02
7.654604036360979080e-03,3.284387350082397461e+00,1.626467914320528507e-03
9.928102791309356689e-02,4.795186519622802734e+00,5.287569481879472733e-03
1.586596108973026276e-02,4.719587266445159912e-01,6.611189804971218109e-03
1.378299295902252197e-02,2.917693376541137695e+00,1.154711819253861904e-03
1.333805769681930542e-01,5.454761385917663574e-01,1.122814283007755876e-04
3.294230625033378601e-02,5.740920901298522949e-01,2.986952196806669235e-03
2.449234202504158020e-02,5.557854175567626953e-01,2.892974764108657837e-02
5.477430298924446106e-02,3.198412656784057617e+00,2.059619175270199776e-03
3.465174464508891106e-03,3.529887676239013672e+00,2.655125455930829048e-03
1.246139928698539734e-01,4.944688081741333008e-01,7.382824085652828217e-03
9.045345708727836609e-03,5.004175901412963867e-01,2.206767909228801727e-03
2.453003972768783569e-01,4.651291847229003906e+00,1.807715627364814281e-03
2.147080004215240479e-02,6.902273297309875488e-01,2.025622408837080002e-03
5.777304247021675110e-02,3.718203067779541016e+00,1.741985231637954712e-02
6.460170447826385498e-02,3.537233591079711914e+00,7.866867817938327789e-04
1.385696697980165482e-03,1.315610766410827637e+00,2.593429526314139366e-03
4.596234858036041260e-02,4.773737430572509766e+00,7.158875465393066406e-03
7.109775394201278687e-02,4.676678657531738281e+00,2.710139751434326172e-02
4.532215744256973267e-02,3.503763437271118164e+00,8.238681592047214508e-03
1.189347952604293823e-01,3.583801269531250000e+00,1.779350917786359787e-03
1.206913311034440994e-02,3.310716629028320312e+00,1.857389695942401886e-02
1.574786566197872162e-02,3.361936569213867188e+00,7.171061006374657154e-04
1.412523388862609863e-01,2.440477132797241211e+00,4.418143536895513535e-03
3.191666677594184875e-02,2.864745855331420898e+00,1.214718096889555454e-03
1.610295921564102173e-01,3.512502193450927734e+00,2.666092477738857269e-02
2.208736166357994080e-02,5.445193052291870117e-01,6.022646557539701462e-04
1.549475342035293579e-01,3.413403034210205078e+00,1.814786344766616821e-02
1.770181357860565186e-01,4.757916450500488281e+00,2.962468378245830536e-02
2.381525002419948578e-02,4.710659980773925781e+00,1.222193334251642227e-02
1.670657694339752197e-01,4.887542724609375000e+00,1.606474258005619049e-02
3.132902458310127258e-02,6.386994719505310059e-01,7.005531806498765945e-03
1.778147071599960327e-01,4.719629287719726562e+00,2.159791812300682068e-02
4.300306737422943115e-02,1.665241569280624390e-01,4.146937746554613113e-03
2.189867943525314331e-02,3.058446168899536133e+00,3.495418641250580549e-04
7.618833333253860474e-02,3.794615745544433594e+00,4.341804422438144684e-03
3.107804618775844574e-02,4.788052082061767578e+00,1.052158404490910470e-04
1.470839381217956543e-01,4.681457042694091797e+00,5.870480556041002274e-03
2.292691171169281006e-02,3.620785951614379883e+00,1.885068416595458984e-02
1.639369060285389423e-03,6.612311601638793945e-01,3.916640300303697586e-03
2.066904865205287933e-02,3.983251571655273438e+00,1.510837953537702560e-02
6.240351125597953796e-02,3.180590391159057617e+00,1.745645888149738312e-02
3.957420587539672852e-03,4.738988876342773438e+00,1.398218679241836071e-03
5.417159944772720337e-02,3.771876096725463867e+00,1.063268748112022877e-03
2.590516209602355957e-02,1.316280126571655273e+00,7.177204824984073639e-04
3.276571631431579590e-02,4.416725158691406250e+00,1.597079099155962467e-03
1.242494806647300720e-01,4.849871635437011719e+00,2.023374848067760468e-02
1.775400340557098389e-01,3.643804073333740234e+00,3.692743135616183281e-03
4.053292423486709595e-02,6.194186806678771973e-01,2.086755121126770973e-03
1.539893746376037598e-01,4.636205673217773438e+00,2.576226368546485901e-03
2.418373338878154755e-02,2.644970178604125977e+00,8.462425321340560913e-03
2.738818898797035217e-02,1.230372264981269836e-01,4.731948021799325943e-03
3.373804688453674316e-02,1.275151222944259644e-01,3.872506087645888329e-03
2.219161540269851685e-01,7.492389678955078125e-01,6.642933934926986694e-02
2.600784599781036377e-02,6.505485177040100098e-01,9.393445216119289398e-03
2.767268009483814240e-02,5.821023583412170410e-01,3.308078041300177574e-03
7.006437331438064575e-02,4.943494796752929688e+00,1.547666080296039581e-02
1.736515760421752930e-02,1.865189969539642334e-01,5.065976176410913467e-03
1.046683639287948608e-02,6.091893911361694336e-01,1.738134888000786304e-03
9.185784310102462769e-02,3.186418533325195312e+00,4.753912799060344696e-04
1.812527514994144440e-02,1.872556447982788086e+00,6.013942766003310680e-04
1.409632116556167603e-01,7.125784158706665039e-01,1.979286549612879753e-03
2.155631408095359802e-02,1.021640539169311523e+00,1.061630318872630596e-03
2.548364177346229553e-02,3.394810676574707031e+00,1.240727724507451057e-03
2.341214381158351898e-02,6.928899884223937988e-01,3.750343108549714088e-03
2.118537575006484985e-02,4.853461384773254395e-01,1.929571386426687241e-03
8.308306336402893066e-03,5.031420588493347168e-01,4.581112880259752274e-03
2.343100961297750473e-03,3.546366214752197266e+00,3.324769204482436180e-03
1.077778711915016174e-01,4.736961364746093750e+00,8.907250594347715378e-04
2.311614714562892914e-02,1.617828011512756348e+00,2.074794843792915344e-02
3.665310516953468323e-02,9.369582533836364746e-01,9.128946112468838692e-04
4.122366197407245636e-03,4.839976131916046143e-01,6.902414839714765549e-03
5.840269383043050766e-03,4.682255744934082031e+00,3.988985903561115265e-03
1.474645137786865234e-01,3.915897369384765625e+00,1.573050953447818756e-02
2.598708262667059898e-03,3.839483022689819336e+00,1.601789495907723904e-03
1.516455709934234619e-01,4.682056903839111328e+00,6.275420542806386948e-03
2.799569629132747650e-02,3.431046247482299805e+00,5.496808141469955444e-02
1.177128329873085022e-01,3.258480787277221680e+00,9.384689852595329285e-03
3.467296063899993896e-02,8.023655414581298828e-01,2.054837159812450409e-02
2.345291525125503540e-02,1.983428716659545898e+00,2.097148826578631997e-04
5.571785196661949158e-02,4.958276748657226562e+00,2.361145801842212677e-02
1.612485013902187347e-02,3.720355987548828125e+00,1.976214582100510597e-03
7.989045977592468262e-02,1.583518266677856445e+00,7.436942309141159058e-03
8.229668438434600830e-02,1.919841051101684570e+00,2.026451937854290009e-02
1.087342426180839539e-01,3.246142387390136719e+00,1.617564260959625244e-02
1.479423493146896362e-01,2.132089614868164062e+00,4.544556140899658203e-03
4.680500924587249756e-02,4.743331432342529297e+00,3.340180497616529465e-03
8.481889963150024414e-03,4.741192817687988281e+00,1.036957092583179474e-02
1.487057805061340332e-01,3.816023111343383789e+00,2.105048857629299164e-02
1.193179264664649963e-01,4.751081466674804688e+00,8.570867066737264395e-05
3.920658491551876068e-03,3.944074153900146484e+00,7.853044196963310242e-03
1.872704736888408661e-02,3.034124135971069336e+00,9.585137013345956802e-04
2.175518870353698730e-02,5.878971219062805176e-01,1.319780363701283932e-03
2.993956208229064941e-02,2.955561161041259766e+00,2.293295692652463913e-03
