omega,lambda_p,pi_bar
1.340397149324417114e-01,3.690873146057128906e+00,1.959877787157893181e-03
1.126067489385604858e-01,3.488950014114379883e+00,3.186564892530441284e-03
7.165467143058776855e-01,4.042728424072265625e+00,1.515992451459169388e-03
3.221209943294525146e-01,2.931905508041381836e+00,1.475713402032852173e-02
1.920314580202102661e-01,3.458687782287597656e+00,9.398342110216617584e-03
3.241421580314636230e-01,2.987012147903442383e+00,9.020332247018814087e-03
9.566943645477294922e-01,6.322409510612487793e-01,9.353091940283775330e-03
2.424759119749069214e-01,4.071014881134033203e+00,3.187590977177023888e-03
3.418191969394683838e-01,3.889998674392700195e+00,2.370055997744202614e-03
1.661042124032974243e-01,4.432225227355957031e+00,9.166344068944454193e-03
3.441444337368011475e-01,4.912443161010742188e+00,9.270081296563148499e-03
3.345647454261779785e-01,1.440160721540451050e-01,3.459196165204048157e-02
1.874732077121734619e-01,3.268673896789550781e+00,9.710785932838916779e-03
3.061455786228179932e-01,3.258768320083618164e+00,8.351220749318599701e-03
1.590482294559478760e-01,4.507386684417724609e+00,6.081002764403820038e-03
2.214102745056152344e-01,4.982407569885253906e+00,3.215654520317912102e-03
3.424499034881591797e-01,4.978222370147705078e+00,7.802571635693311691e-03
1.961439400911331177e-01,3.945898056030273438e+00,1.046988554298877716e-02
5.744620040059089661e-02,4.269503593444824219e+00,7.430410012602806091e-03
1.853321194648742676e-01,1.488319933414459229e-01,1.059701759368181229e-02
3.760803043842315674e-01,2.498065710067749023e+00,6.924138404428958893e-03
1.051889732480049133e-01,4.037946224212646484e+00,5.784053355455398560e-04
1.152478009462356567e-01,4.738642215728759766e+00,3.475664881989359856e-03
1.657745093107223511e-01,6.186428666114807129e-02,1.661296561360359192e-02
1.008602380752563477e-01,4.085996627807617188e+00,1.101868785917758942e-02
3.281312584877014160e-01,1.975540161132812500e+00,3.733520628884434700e-03
3.227154314517974854e-01,3.190638542175292969e+00,8.251279592514038086e-03
5.529223382472991943e-02,2.737361669540405273e+00,8.794592693448066711e-03
2.890293300151824951e-01,3.099370241165161133e+00,9.225549176335334778e-03
2.511741220951080322e-01,2.943755626678466797e+00,3.589150262996554375e-03
3.311727344989776611e-01,7.838560938835144043e-01,1.107927877455949783e-02
1.625914424657821655e-01,4.968270301818847656e+00,4.599230363965034485e-03
3.221835792064666748e-01,3.554831504821777344e+00,2.464763820171356201e-03
1.516290754079818726e-01,3.720979928970336914e+00,5.159473977982997894e-03
1.645957976579666138e-01,4.968543052673339844e+00,1.292628701776266098e-02
2.598555684089660645e-01,5.096625164151191711e-02,2.316576428711414337e-02
1.901387572288513184e-01,3.878956139087677002e-01,2.742628334090113640e-03
3.552464246749877930e-01,1.587602049112319946e-01,1.340716239064931870e-02
1.437459439039230347e-01,3.098330974578857422e+00,5.787234287708997726e-03
7.951916009187698364e-02,4.828266620635986328e+00,7.735619787126779556e-03
1.463664174079895020e-01,2.027952075004577637e-01,8.656071498990058899e-03
9.293736815452575684e-01,3.844780206680297852e+00,1.263698097318410873e-02
9.482222199440002441e-01,4.114503383636474609e+00,6.079463753849267960e-03
1.723705828189849854e-01,2.806077480316162109e+00,2.665635943412780762e-02
2.769392132759094238e-01,1.439370036125183105e+00,1.166630256921052933e-02
3.079909980297088623e-01,5.271503329277038574e-01,9.361403062939643860e-03
6.376801133155822754e-01,2.752198696136474609e+00,1.930310949683189392e-02
2.908620536327362061e-01,3.346612691879272461e+00,3.470432013273239136e-03
6.675878167152404785e-02,3.086264133453369141e+00,2.247751690447330475e-02
1.534314155578613281e-01,3.843065023422241211e+00,1.269782776944339275e-03
2.299621254205703735e-01,3.248411655426025391e+00,1.259963214397430420e-02
1.273700594902038574e-01,3.070724964141845703e+00,5.487052258104085922e-03
3.869095444679260254e-01,3.315154314041137695e+00,1.880042999982833862e-02
1.644468009471893311e-01,4.918539524078369141e+00,3.926425240933895111e-03
2.071692794561386108e-01,2.819859385490417480e-01,1.134575344622135162e-02
1.649715453386306763e-01,4.256576061248779297e+00,2.249952591955661774e-02
6.092978268861770630e-02,4.147662162780761719e+00,9.528039954602718353e-03
2.855364382266998291e-01,4.353194236755371094e+00,1.245931442826986313e-02
1.673399955034255981e-01,4.602419853210449219e+00,3.556931042112410069e-04
3.507749438285827637e-01,3.515060186386108398e+00,1.488647190853953362e-03
3.381234705448150635e-01,3.168318748474121094e+00,4.013898782432079315e-03
1.845584064722061157e-01,4.980318546295166016e+00,1.440390385687351227e-02
2.797847092151641846e-01,4.828942298889160156e+00,9.059426374733448029e-03
3.084507286548614502e-01,6.277940422296524048e-02,9.089797735214233398e-03
7.136756777763366699e-01,3.157433986663818359e+00,1.098795700818300247e-02
2.783887684345245361e-01,4.216336727142333984e+00,8.305046707391738892e-03
1.647112816572189331e-01,1.927509903907775879e+00,3.011776134371757507e-02
2.542074620723724365e-01,3.535276889801025391e+00,1.250235829502344131e-03
2.868521511554718018e-01,4.982426166534423828e+00,5.197285208851099014e-03
1.007833108305931091e-01,4.987000942230224609e+00,7.931653817649930716e-05
1.432185769081115723e-01,2.895122766494750977e+00,2.163320034742355347e-02
9.413558244705200195e-02,3.224776268005371094e+00,2.165033668279647827e-02
1.476027518510818481e-01,2.742054700851440430e+00,1.883280347101390362e-03
1.495950818061828613e-01,4.849802017211914062e+00,1.435598544776439667e-02
3.296667933464050293e-01,4.009182453155517578e+00,2.022828208282589912e-03
3.027754724025726318e-01,6.495507806539535522e-02,3.054030425846576691e-02
9.512220025062561035e-01,5.043457746505737305e-01,1.404590159654617310e-02
1.590101271867752075e-01,7.471340149641036987e-02,9.233348071575164795e-03
1.733062863349914551e-01,4.413984298706054688e+00,2.082238672301173210e-03
1.606534421443939209e-01,1.411387562751770020e+00,2.350683510303497314e-02
3.320294022560119629e-01,3.025790929794311523e+00,4.903362598270177841e-03
2.114438861608505249e-01,1.295753270387649536e-01,1.375531405210494995e-02
2.779669761657714844e-01,1.313354820013046265e-01,3.785338019952178001e-03
1.468379199504852295e-01,2.557017326354980469e+00,1.251333765685558319e-02
1.345532387495040894e-01,1.278642117977142334e-01,2.089133858680725098e-02
3.229012191295623779e-01,4.750017166137695312e+00,2.454154193401336670e-02
6.404991745948791504e-01,4.825259208679199219e+00,3.567602252587676048e-03
9.789898991584777832e-01,4.966356754302978516e+00,6.434746552258729935e-03
2.871239781379699707e-01,4.979677677154541016e+00,1.404215674847364426e-02
9.518636465072631836e-01,3.473724126815795898e+00,1.200557872653007507e-02
1.223004981875419617e-01,3.718274593353271484e+00,1.833504810929298401e-02
2.790437340736389160e-01,5.138296261429786682e-02,9.174552746117115021e-03
1.479585021734237671e-01,2.177915573120117188e+00,1.079751527868211269e-03
1.364143937826156616e-01,3.183531522750854492e+00,3.607722464948892593e-03
5.034974217414855957e-01,2.972522020339965820e+00,9.932677261531352997e-03
3.413431048393249512e-01,4.057054042816162109e+00,3.313953522592782974e-03
1.634749323129653931e-01,4.283663272857666016e+00,1.492110267281532288e-02
6.784602999687194824e-02,4.267333507537841797e+00,1.447685807943344116e-02
2.974164187908172607e-01,3.031191587448120117e+00,8.012766018509864807e-03
2.997185587882995605e-01,1.538022458553314209e-01,2.171456813812255859e-03
3.522674143314361572e-01,5.029384046792984009e-02,2.168255485594272614e-02
1.503667533397674561e-01,4.526580870151519775e-02,3.151113633066415787e-04
1.811549067497253418e-01,4.941439151763916016e+00,1.115151494741439819e-02
3.313300609588623047e-01,4.890124797821044922e+00,3.581146709620952606e-03
1.522258520126342773e-01,2.981406748294830322e-01,4.976522759534418583e-04
3.366043865680694580e-01,4.140890121459960938e+00,1.109359227120876312e-02
1.907693445682525635e-01,9.484245628118515015e-02,6.069818511605262756e-03
1.824121177196502686e-01,3.983730077743530273e-01,3.638248518109321594e-02
2.830709815025329590e-01,3.027013063430786133e+00,2.869863063097000122e-03
1.542907208204269409e-01,4.811258316040039062e+00,7.301071658730506897e-03
1.987551450729370117e-01,1.768405884504318237e-01,1.166661083698272705e-02
4.263493716716766357e-01,4.905114173889160156e+00,1.421720720827579498e-02
3.447788953781127930e-01,4.208354949951171875e+00,8.898022584617137909e-03
1.070180758833885193e-01,2.781430721282958984e+00,2.466154284775257111e-02
1.550635397434234619e-01,2.962200880050659180e+00,5.101705435663461685e-03
3.129668235778808594e-01,3.045874357223510742e+00,2.143968082964420319e-02
3.757497370243072510e-01,4.975359439849853516e+00,9.497103281319141388e-03
9.621845930814743042e-02,2.798905611038208008e+00,1.007720176130533218e-02
1.490266770124435425e-01,4.930569171905517578e+00,1.579148112796247005e-03
3.467794358730316162e-01,3.218789100646972656e+00,1.430365443229675293e-02
2.088699042797088623e-01,4.763889789581298828e+00,2.179516851902008057e-02
1.274810582399368286e-01,3.644474267959594727e+00,7.338575087487697601e-03
3.422296047210693359e-01,2.976024150848388672e+00,2.240291982889175415e-02
1.478649824857711792e-01,4.738272190093994141e+00,4.956206306815147400e-03
2.646670043468475342e-01,3.618777990341186523e+00,8.365996181964874268e-03
9.014974236488342285e-01,2.083033800125122070e+00,1.336888968944549561e-02
3.214937448501586914e-01,2.477117776870727539e+00,3.118278924375772476e-03
2.582859098911285400e-01,4.833679199218750000e+00,1.497363857924938202e-02
1.372146010398864746e-01,3.320249080657958984e+00,6.805112585425376892e-03
3.393287658691406250e-01,2.739569187164306641e+00,6.791363004595041275e-03
1.420750170946121216e-01,3.599694490432739258e+00,3.495878772810101509e-03
1.290436387062072754e-01,3.099956512451171875e+00,1.192533876746892929e-02
1.622920036315917969e-01,1.547591805458068848e+00,1.215513050556182861e-02
2.927369773387908936e-01,5.477415323257446289e-01,8.739953860640525818e-03
3.714899718761444092e-01,1.367535591125488281e-01,3.898874623700976372e-03
1.602758318185806274e-01,5.940829589962959290e-02,2.716955542564392090e-02
5.329724028706550598e-02,3.214485883712768555e+00,1.935713342390954494e-03
1.277579665184020996e-01,1.010837033390998840e-01,3.462664410471916199e-02
2.172706425189971924e-01,4.184632748365402222e-02,1.781287282938137650e-04
1.737733334302902222e-01,6.163480281829833984e-01,1.385186892002820969e-02
1.521763503551483154e-01,2.972676038742065430e+00,3.537189215421676636e-02
9.397992491722106934e-02,2.953906297683715820e+00,2.352853678166866302e-02
1.190909296274185181e-01,3.307494163513183594e+00,1.129085756838321686e-02
3.460881710052490234e-01,3.559617280960083008e+00,5.257824435830116272e-03
1.251640915870666504e-01,3.550953865051269531e+00,1.873789005912840366e-03
3.516694009304046631e-01,3.155783653259277344e+00,1.244736090302467346e-02
3.433411419391632080e-01,2.848412990570068359e+00,2.020622044801712036e-02
1.319322884082794189e-01,4.612626075744628906e+00,1.637850515544414520e-02
1.638115793466567993e-01,3.248387098312377930e+00,1.886358670890331268e-02
1.527097523212432861e-01,3.313891172409057617e+00,2.927939640358090401e-04
1.919084787368774414e-01,3.241618871688842773e+00,1.420740783214569092e-02
2.667782008647918701e-01,3.135019779205322266e+00,1.545425783842802048e-02
3.140074014663696289e-01,3.185999631881713867e+00,1.044207811355590820e-02
1.146285086870193481e-01,3.198360443115234375e+00,1.902857981622219086e-02
1.296986490488052368e-01,4.785411357879638672e+00,1.425686478614807129e-02
3.551196157932281494e-01,5.268838405609130859e-01,9.547432884573936462e-03
1.393746137619018555e-01,3.102076292037963867e+00,1.152562629431486130e-02
1.534103751182556152e-01,4.351826667785644531e+00,3.760609251912683249e-04
2.425597012042999268e-01,4.373705863952636719e+00,1.785802072845399380e-03
2.483587414026260376e-01,3.290199518203735352e+00,2.065657079219818115e-02
3.315382301807403564e-01,5.404872298240661621e-01,2.971548237837851048e-04
1.945232152938842773e-01,4.698479175567626953e+00,4.451063461601734161e-03
2.796448469161987305e-01,2.256394624710083008e+00,1.031299680471420288e-02
3.515732586383819580e-01,3.350590705871582031e+00,2.178803645074367523e-02
1.007219180464744568e-01,4.877295017242431641e+00,2.008339762687683105e-02
2.419944852590560913e-01,3.177597999572753906e+00,8.396112360060214996e-03
1.637877374887466431e-01,5.559535324573516846e-02,2.120337262749671936e-02
3.319234848022460938e-01,9.235741198062896729e-02,6.800957024097442627e-03
1.418936252593994141e-01,2.476379871368408203e+00,1.782882772386074066e-02
3.429685235023498535e-01,4.791574478149414062e+00,3.325599711388349533e-03
3.801517784595489502e-01,3.514050245285034180e+00,5.841514095664024353e-03
1.758383512496948242e-01,4.028293132781982422e+00,3.340939758345484734e-03
9.150907397270202637e-02,3.317992925643920898e+00,5.463041830807924271e-03
1.268817633390426636e-01,3.618715047836303711e+00,1.530424319207668304e-02
3.538620471954345703e-01,2.775913000106811523e+00,1.509794872254133224e-02
3.022168576717376709e-01,6.624640524387359619e-02,1.418493594974279404e-02
3.097242116928100586e-01,4.642508029937744141e+00,1.871085353195667267e-02
3.047122359275817871e-01,1.257921159267425537e-01,9.717352688312530518e-03
1.518254727125167847e-01,8.319703340530395508e-01,7.846180349588394165e-03
9.773060679435729980e-02,4.359469413757324219e+00,6.493284832686185837e-03
3.522324562072753906e-01,4.900344848632812500e+00,9.544457308948040009e-03
1.028145700693130493e-01,3.948396444320678711e+00,2.653661370277404785e-02
1.302466094493865967e-01,3.148639678955078125e+00,5.636912304908037186e-03
1.877809315919876099e-01,2.130789458751678467e-01,5.672517698258161545e-03
1.003698706626892090e-01,4.815705299377441406e+00,3.650817961897701025e-04
1.405629366636276245e-01,3.286112546920776367e+00,1.711410703137516975e-03
3.328646719455718994e-01,4.217586517333984375e+00,1.018699351698160172e-02
7.349179685115814209e-02,4.943496227264404297e+00,5.533687653951346874e-04
3.839548826217651367e-01,3.072105884552001953e+00,8.542739786207675934e-03
1.265238076448440552e-01,4.988148689270019531e+00,1.463138684630393982e-02
3.368058502674102783e-01,3.506915569305419922e+00,2.167085744440555573e-02
3.271436989307403564e-01,2.875926733016967773e+00,4.385291133075952530e-03
3.300045728683471680e-01,3.224817276000976562e+00,1.775828562676906586e-02
1.675741821527481079e-01,1.631879657506942749e-01,2.236110717058181763e-02
3.719339370727539062e-01,4.967560768127441406e+00,4.385394044220447540e-03
6.464061141014099121e-01,2.759050130844116211e-01,7.367716170847415924e-03
3.394928276538848877e-01,4.396409511566162109e+00,2.269704826176166534e-03
3.566029965877532959e-01,4.130905151367187500e+00,9.478993015363812447e-04
1.179477274417877197e-01,2.111722946166992188e+00,2.269550785422325134e-02
3.426312208175659180e-01,4.132103919982910156e+00,2.232560422271490097e-03
1.581993550062179565e-01,2.940352916717529297e+00,2.414485672488808632e-03
2.320422679185867310e-01,4.985738277435302734e+00,4.699992015957832336e-03
3.081372678279876709e-01,3.221745491027832031e+00,2.651203889399766922e-03
3.206373453140258789e-01,3.111531972885131836e+00,1.119307149201631546e-02
1.401619762182235718e-01,2.817563533782958984e+00,3.330525010824203491e-03
1.396630406379699707e-01,4.960997104644775391e+00,1.580687239766120911e-03
3.845604658126831055e-01,5.263085365295410156e-01,7.114221341907978058e-03
1.443814039230346680e-01,3.276450634002685547e+00,9.243916720151901245e-03
1.548537015914916992e-01,4.065066337585449219e+00,8.676541969180107117e-03
9.082455188035964966e-02,3.493464231491088867e+00,4.786183591932058334e-03
9.670245051383972168e-01,4.136844158172607422e+00,5.294865928590297699e-03
1.393579244613647461e-01,3.494575262069702148e+00,4.895871970802545547e-03
1.396180540323257446e-01,7.421687245368957520e-02,6.239225622266530991e-03
1.485219299793243408e-01,3.317845344543457031e+00,1.109164301306009293e-02
1.407865881919860840e-01,4.626585483551025391e+00,7.469709031283855438e-03
2.203725576400756836e-01,4.989886760711669922e+00,7.800930179655551910e-03
1.345660090446472168e-01,3.699352443218231201e-01,1.846146211028099060e-02
3.112793564796447754e-01,7.392030358314514160e-01,2.043072879314422607e-02
6.678748726844787598e-01,3.695939183235168457e-01,3.415741492062807083e-03
1.754550635814666748e-01,6.023590266704559326e-02,1.350833475589752197e-02
1.336807906627655029e-01,2.887428045272827148e+00,2.461408637464046478e-02
1.389318555593490601e-01,3.587681770324707031e+00,1.774966530501842499e-02
1.964378505945205688e-01,4.528080940246582031e+00,1.271732384338974953e-03
3.353678584098815918e-01,4.977972030639648438e+00,9.652247652411460876e-03
9.590048789978027344e-01,4.052532196044921875e+00,7.017461117357015610e-03
1.239631325006484985e-01,4.787290096282958984e+00,7.920469157397747040e-03
3.322796821594238281e-01,1.958709716796875000e+00,3.439249098300933838e-02
3.608388304710388184e-01,4.947328567504882812e+00,6.540587171912193298e-03
3.106891512870788574e-01,3.749224171042442322e-02,1.178255863487720490e-02
3.032848834991455078e-01,4.937562942504882812e+00,2.089729066938161850e-03
1.398531049489974976e-01,9.074612706899642944e-02,1.806323765777051449e-03
3.306594789028167725e-01,8.560413718223571777e-01,8.414632640779018402e-03
1.031164303421974182e-01,6.341233104467391968e-02,1.074128504842519760e-02
2.977135181427001953e-01,3.369792938232421875e+00,5.171068944036960602e-03
7.336384057998657227e-01,2.711504936218261719e+00,1.303264033049345016e-02
1.258639246225357056e-01,2.261139154434204102e+00,7.647478953003883362e-03
8.726380467414855957e-01,2.607993841171264648e+00,4.598204512149095535e-03
3.064844012260437012e-01,3.109236240386962891e+00,1.261153444647789001e-02
1.248021349310874939e-01,4.961427688598632812e+00,1.167369075119495392e-02
1.608912944793701172e-01,4.845670223236083984e+00,7.814885117113590240e-03
1.169821172952651978e-01,2.608061790466308594e+00,1.757769286632537842e-02
1.435169130563735962e-01,4.345036029815673828e+00,1.314186770468950272e-02
3.423815071582794189e-01,4.232364654541015625e+00,7.231349125504493713e-03
6.757013201713562012e-01,6.332893967628479004e-01,1.146939676254987717e-02
4.634260237216949463e-01,3.131814479827880859e+00,1.169051881879568100e-02
1.063934639096260071e-01,3.207935094833374023e+00,1.715186797082424164e-02
9.364176392555236816e-01,1.904256939888000488e-01,1.499421149492263794e-02
1.053555831313133240e-01,4.893698215484619141e+00,1.395796611905097961e-02
1.610778421163558960e-01,3.947447299957275391e+00,4.376980010420084000e-03
9.565301984548568726e-02,3.213960170745849609e+00,1.253283396363258362e-02
1.704492568969726562e-01,3.730405569076538086e-01,1.835321076214313507e-02
2.802907526493072510e-01,4.429032325744628906e+00,3.594075329601764679e-03
1.354894787073135376e-01,3.613611459732055664e+00,1.126571837812662125e-02
3.304276764392852783e-01,2.958679676055908203e+00,3.098988439887762070e-03
3.467890918254852295e-01,4.983193397521972656e+00,6.266519427299499512e-03
7.738338112831115723e-01,4.367377281188964844e+00,3.207337856292724609e-02
3.912897109985351562e-01,3.342051990330219269e-03,1.820093952119350433e-02
1.139848977327346802e-01,3.544933319091796875e+00,6.962001498322933912e-05
1.198929697275161743e-01,4.796854496002197266e+00,1.627384498715400696e-02
3.077046871185302734e-01,3.160056591033935547e+00,7.696525659412145615e-03
3.094007670879364014e-01,4.834965229034423828e+00,5.523426807485520840e-04
3.561080098152160645e-01,4.757384777069091797e+00,1.355707366019487381e-02
9.610845446586608887e-01,2.666625738143920898e+00,1.032084599137306213e-02
8.612798154354095459e-02,4.941507816314697266e+00,2.320803934708237648e-03
9.150314331054687500e-01,4.368498325347900391e+00,1.177219487726688385e-02
2.753205299377441406e-01,4.514467239379882812e+00,9.677027352154254913e-03
1.225565522909164429e-01,4.900157928466796875e+00,7.798210717737674713e-03
3.234900832176208496e-01,4.789448738098144531e+00,5.050298292189836502e-03
8.599636703729629517e-02,3.331533193588256836e+00,1.252339337952435017e-03
1.617311984300613403e-01,4.790805339813232422e+00,9.930266067385673523e-03
6.522379815578460693e-02,3.361749887466430664e+00,5.362331401556730270e-03
3.024421334266662598e-01,6.518650799989700317e-03,1.590973697602748871e-02
1.334281265735626221e-01,3.104844570159912109e+00,9.861723519861698151e-03
9.432371705770492554e-02,4.940944671630859375e+00,7.081232499331235886e-03
1.978938579559326172e-01,3.359822273254394531e+00,7.938939146697521210e-03
2.479187101125717163e-01,9.153082966804504395e-03,1.330193690955638885e-02
1.241707801818847656e-01,4.442616462707519531e+00,5.774818127974867821e-04
6.489856839179992676e-01,4.893003463745117188e+00,5.301484372466802597e-03
3.410542309284210205e-01,4.909533023834228516e+00,1.033269727486185730e-04
3.487781286239624023e-01,1.884566694498062134e-01,1.006545312702655792e-02
3.272531628608703613e-01,2.818655252456665039e+00,1.629580371081829071e-02
1.675408184528350830e-01,4.787364304065704346e-01,3.556525707244873047e-02
3.455672860145568848e-01,4.939548015594482422e+00,5.579246208071708679e-03
3.699752688407897949e-01,4.356490612030029297e+00,8.075818419456481934e-03
1.554145514965057373e-01,1.195724122226238251e-02,3.018902381882071495e-03
3.263888061046600342e-01,5.658851861953735352e-01,1.004231511615216732e-03
3.288984298706054688e-01,1.636994957923889160e+00,7.814012467861175537e-03
8.388274908065795898e-02,3.142670631408691406e+00,2.624269109219312668e-03
3.908855617046356201e-01,4.716948986053466797e+00,7.290964946150779724e-03
3.254221975803375244e-01,2.773191928863525391e+00,3.489948064088821411e-02
5.785958766937255859e-01,3.659038305282592773e+00,6.866626441478729248e-03
8.548758178949356079e-02,3.081909179687500000e+00,9.134586900472640991e-03
2.429504245519638062e-01,4.808001518249511719e+00,4.825533833354711533e-03
3.769181072711944580e-01,4.500821590423583984e+00,1.532343123108148575e-02
3.116520941257476807e-01,4.247929573059082031e+00,1.199003309011459351e-02
2.923289537429809570e-01,3.993715524673461914e+00,1.335262600332498550e-02
8.619838953018188477e-02,4.953526020050048828e+00,8.522987365722656250e-03
1.773017197847366333e-01,4.986629486083984375e+00,1.566260494291782379e-02
3.537352681159973145e-01,4.944700717926025391e+00,1.166578941047191620e-02
1.774267405271530151e-01,3.168151974678039551e-01,1.151290256530046463e-02
2.312119007110595703e-01,4.074081897735595703e+00,6.700194906443357468e-03
1.405754834413528442e-01,4.902595520019531250e+00,1.101099234074354172e-02
9.575437903404235840e-01,3.233669996261596680e+00,1.174449082463979721e-02
1.633833497762680054e-01,3.378526687622070312e+00,1.262497622519731522e-03
3.779296278953552246e-01,4.929750442504882812e+00,1.493823807686567307e-02
1.787371486425399780e-01,1.059009879827499390e-01,1.361822802573442459e-02
3.653745353221893311e-01,3.842399418354034424e-01,2.927339449524879456e-02
1.921807229518890381e-01,5.480283498764038086e-01,3.119304892607033253e-05
1.199603006243705750e-01,3.027282953262329102e+00,7.364227203652262688e-04
1.219250634312629700e-01,2.757367610931396484e+00,1.500760205090045929e-02
2.022272199392318726e-01,4.452527046203613281e+00,1.128803566098213196e-02
1.312814503908157349e-01,2.914683341979980469e+00,3.553339745849370956e-03
1.496891826391220093e-01,4.953746318817138672e+00,4.526737146079540253e-03
3.618672192096710205e-01,3.463809251785278320e+00,1.773417182266712189e-02
1.502305120229721069e-01,3.465508937835693359e+00,2.702867379412055016e-03
1.431878656148910522e-01,3.159471988677978516e+00,3.358254954218864441e-02
7.766667008399963379e-02,2.817428827285766602e+00,5.676724482327699661e-03
1.834747642278671265e-01,1.526835709810256958e-01,6.428538355976343155e-03
3.257547020912170410e-01,4.074045181274414062e+00,1.241349987685680389e-02
1.379994302988052368e-01,2.980076789855957031e+00,1.456715352833271027e-02
1.434329301118850708e-01,3.585814237594604492e+00,9.699806571006774902e-03
9.986872225999832153e-02,4.993268966674804688e+00,7.688778918236494064e-03
3.586105406284332275e-01,4.812594413757324219e+00,4.137080628424882889e-03
1.800737082958221436e-01,8.462059497833251953e-02,2.074619941413402557e-02
2.028314620256423950e-01,2.771075725555419922e+00,2.559584565460681915e-02
4.437321424484252930e-01,4.131284236907958984e+00,2.263327687978744507e-02
2.794888019561767578e-01,6.287050992250442505e-02,2.656939812004566193e-02
3.286036849021911621e-01,1.856289207935333252e-01,8.788230828940868378e-03
1.251073479652404785e-01,2.930717945098876953e+00,7.849669083952903748e-03
1.315630972385406494e-01,3.890382766723632812e+00,2.795471809804439545e-03
1.283795088529586792e-01,3.346792697906494141e+00,1.844104379415512085e-02
1.070580780506134033e-01,3.260710239410400391e+00,9.778199717402458191e-03
1.314744204282760620e-01,5.209953784942626953e-01,4.484616219997406006e-03
3.353820443153381348e-01,4.626632213592529297e+00,5.800367798656225204e-03
1.914303302764892578e-01,8.515336364507675171e-02,1.396176218986511230e-02
3.345816731452941895e-01,3.023301362991333008e+00,3.370819240808486938e-02
5.530910491943359375e-01,3.456292867660522461e+00,1.406939886510372162e-02
2.560966312885284424e-01,3.570789813995361328e+00,1.071470975875854492e-02
9.481749534606933594e-01,5.976364389061927795e-02,1.771462522447109222e-02
1.467228084802627563e-01,4.857226371765136719e+00,6.280269008129835129e-03
3.226576745510101318e-01,3.078067302703857422e+00,1.762940920889377594e-02
1.538593620061874390e-01,6.662819385528564453e-01,8.136768825352191925e-03
1.142834350466728210e-01,4.628134727478027344e+00,2.062558196485042572e-02
6.674759089946746826e-02,2.906722068786621094e+00,2.503755269572138786e-03
6.293319910764694214e-02,4.958830833435058594e+00,9.572418406605720520e-03
3.382602035999298096e-01,3.146083831787109375e+00,7.717303931713104248e-03
3.189124166965484619e-01,4.881084918975830078e+00,5.732543766498565674e-03
1.507334858179092407e-01,4.055487632751464844e+00,1.654791273176670074e-02
6.118698120117187500e-01,4.238035678863525391e+00,1.326669100672006607e-02
7.817773818969726562e-01,3.460527181625366211e+00,3.417485859245061874e-03
1.639423668384552002e-01,1.690303921699523926e+00,1.772185787558555603e-02
3.047760725021362305e-01,4.969896316528320312e+00,1.231191679835319519e-02
1.205155104398727417e-01,4.065845012664794922e+00,8.887966978363692760e-04
1.814548969268798828e-01,5.688660740852355957e-01,2.018744312226772308e-02
3.622468113899230957e-01,4.887492179870605469e+00,8.356043137609958649e-03
1.334080249071121216e-01,3.281757354736328125e+00,2.177090197801589966e-02
1.578910350799560547e-01,3.402889728546142578e+00,1.780825480818748474e-02
6.192185878753662109e-01,1.606049656867980957e+00,8.586810436099767685e-04
3.493806123733520508e-01,4.933997631072998047e+00,1.653488166630268097e-02
2.851734757423400879e-01,1.606328368186950684e+00,9.182094596326351166e-03
1.750308871269226074e-01,3.497494697570800781e+00,9.163932874798774719e-03
2.477450072765350342e-01,4.500290393829345703e+00,6.029082927852869034e-03
3.094459176063537598e-01,4.994243144989013672e+00,8.958253893069922924e-04
3.206635117530822754e-01,4.646479785442352295e-01,1.192590314894914627e-02
2.965571284294128418e-01,4.886174798011779785e-01,7.669385522603988647e-03
2.491540610790252686e-01,3.116354227066040039e+00,1.397643517702817917e-02
2.521543204784393311e-01,4.791992187500000000e+00,2.366669941693544388e-03
3.577422201633453369e-01,4.876896858215332031e+00,7.825145497918128967e-03
1.436420679092407227e-01,3.111997365951538086e+00,7.047987543046474457e-03
1.004735752940177917e-01,3.209976673126220703e+00,1.797709800302982330e-02
1.473828107118606567e-01,6.749020516872406006e-02,1.972426846623420715e-02
1.257155090570449829e-01,4.321856975555419922e+00,5.353301763534545898e-03
2.202312350273132324e-01,4.984772205352783203e+00,4.744575824588537216e-03
3.166284859180450439e-01,2.961538553237915039e+00,1.867570914328098297e-02
3.921096324920654297e-01,4.030815958976745605e-01,1.501319371163845062e-02
3.318938910961151123e-01,3.255392313003540039e+00,4.819633904844522476e-03
3.532971441745758057e-01,4.888905048370361328e+00,3.617880633100867271e-03
7.005226016044616699e-01,5.376943349838256836e-01,6.395344622433185577e-03
1.293615996837615967e-01,1.416395604610443115e-01,1.655129832215607166e-03
1.608724296092987061e-01,1.805398613214492798e-01,9.754907339811325073e-03
3.501408994197845459e-01,4.833259105682373047e+00,7.465399801731109619e-03
2.895859181880950928e-01,3.370707988739013672e+00,1.803450752049684525e-03
3.171472251415252686e-01,1.763330101966857910e+00,8.768633008003234863e-03
3.508185148239135742e-01,4.876096725463867188e+00,7.339806295931339264e-03
3.411157131195068359e-01,3.227593660354614258e+00,1.472091302275657654e-02
1.386496126651763916e-01,3.012846708297729492e+00,1.240072492510080338e-02
2.737706601619720459e-01,6.586575508117675781e-02,1.088924705982208252e-02
1.682757288217544556e-01,2.396570444107055664e+00,1.226779539138078690e-02
