omega,lambda_p,pi_bar
8.078338205814361572e-02,9.933378696441650391e-01,8.224565535783767700e-03
2.372694164514541626e-01,2.485704183578491211e+00,1.273976415395736694e-01
4.483166933059692383e-01,2.342501163482666016e+00,9.641847573220729828e-03
9.959965944290161133e-01,1.275587439537048340e+00,4.498237967491149902e-01
9.966428279876708984e-01,5.652654170989990234e-01,2.698362804949283600e-03
1.796356774866580963e-02,4.109720230102539062e+00,4.870709776878356934e-02
8.162871003150939941e-01,1.891921043395996094e+00,1.300917863845825195e-01
8.083422183990478516e-01,5.724435448646545410e-01,9.861069917678833008e-02
1.239152029156684875e-01,8.736156821250915527e-01,6.561198830604553223e-02
7.527241855859756470e-02,2.837086915969848633e+00,6.398810446262359619e-02
7.566280663013458252e-02,4.662031650543212891e+00,8.437083661556243896e-02
1.534526199102401733e-01,4.966448307037353516e+00,1.736228466033935547e-01
4.440353065729141235e-02,7.292056679725646973e-01,1.917555555701255798e-02
1.145996227860450745e-01,3.688370704650878906e+00,2.277097478508949280e-02
2.113972008228302002e-01,4.904026031494140625e+00,1.588742733001708984e-01
4.307716786861419678e-01,2.200284719467163086e+00,4.556214809417724609e-01
7.193586230278015137e-01,1.219310641288757324e+00,1.822950541973114014e-01
9.571202099323272705e-02,4.218541145324707031e+00,1.423332393169403076e-01
1.449268013238906860e-01,4.626727104187011719e+00,4.678013548254966736e-02
3.510909080505371094e-01,3.525582790374755859e+00,5.573005601763725281e-02
1.515285819768905640e-01,4.608453273773193359e+00,9.916432201862335205e-02
2.491581887006759644e-01,8.950082957744598389e-02,5.805296450853347778e-02
8.260826468467712402e-01,1.032706499099731445e-01,3.318963050842285156e-01
2.498442493379116058e-02,4.745402812957763672e+00,7.956868037581443787e-03
9.010474681854248047e-01,2.449923008680343628e-01,7.278335839509963989e-02
3.929734812118113041e-04,2.089593857526779175e-01,2.562355399131774902e-01
4.204179625958204269e-03,2.038830965757369995e-01,1.341762486845254898e-02
1.069394871592521667e-02,2.768839597702026367e-01,8.822539821267127991e-03
8.765497803688049316e-02,2.762205839157104492e+00,2.343988046050071716e-02
4.697653949260711670e-01,3.232835769653320312e+00,2.633992433547973633e-01
8.703550100326538086e-01,1.096529364585876465e+00,1.808808445930480957e-01
4.986860752105712891e-01,8.400794267654418945e-01,7.913829386234283447e-02
1.369374543428421021e-01,1.722358614206314087e-01,1.086564809083938599e-01
1.461912393569946289e-01,4.984280109405517578e+00,2.504719793796539307e-01
6.434555351734161377e-02,5.232658982276916504e-02,5.296237766742706299e-02
5.995073541998863220e-02,1.999415397644042969e+00,6.725074350833892822e-02
2.873241305351257324e-01,6.056076884269714355e-01,4.010298848152160645e-02
1.910167187452316284e-01,1.836280226707458496e+00,1.636091768741607666e-01
7.917190194129943848e-01,8.749016523361206055e-01,9.630697220563888550e-02
8.512797951698303223e-01,6.204127669334411621e-01,1.423297375440597534e-01
4.227336496114730835e-02,5.232620835304260254e-01,1.435490250587463379e-01
1.774480789899826050e-01,1.953331589698791504e+00,7.172503322362899780e-02
1.555506139993667603e-01,4.701056480407714844e+00,4.595940560102462769e-02
7.841420173645019531e-02,3.091283798217773438e+00,2.334786355495452881e-01
8.798025250434875488e-01,1.783039331436157227e+00,1.057073771953582764e-01
2.382400035858154297e-01,2.352954626083374023e+00,1.252230703830718994e-01
1.788565963506698608e-01,3.845348834991455078e+00,1.066482365131378174e-01
2.203426063060760498e-01,4.451843261718750000e+00,1.820512264966964722e-01
9.056200832128524780e-02,4.190775871276855469e+00,1.442827433347702026e-01
6.774600744247436523e-01,3.635832786560058594e+00,9.128532558679580688e-02
7.684034109115600586e-01,3.889131784439086914e+00,1.141138672828674316e-01
4.220437258481979370e-02,1.265628635883331299e-01,1.303176879882812500e-01
7.579395920038223267e-02,2.777119636535644531e+00,1.770445704460144043e-02
7.585079222917556763e-02,3.419874191284179688e+00,8.834207430481910706e-03
7.203603535890579224e-02,7.297918200492858887e-01,1.701113767921924591e-02
1.468971669673919678e-01,3.259902477264404297e+00,5.152022838592529297e-02
5.653254985809326172e-01,4.652585029602050781e+00,1.154964417219161987e-01
4.175447821617126465e-01,1.671925783157348633e-01,7.778812199831008911e-02
3.673003315925598145e-01,2.587752580642700195e+00,6.108604744076728821e-02
3.959223255515098572e-02,1.033441901206970215e+00,8.728564530611038208e-02
3.859218209981918335e-02,3.316935300827026367e+00,1.095099449157714844e-01
4.707096517086029053e-02,4.381983757019042969e+00,2.478339076042175293e-01
8.863382339477539062e-01,2.774694681167602539e+00,4.072410240769386292e-02
6.564163416624069214e-02,3.169077873229980469e+00,1.063845902681350708e-01
6.314249634742736816e-01,4.180609226226806641e+00,2.273282706737518311e-01
1.746751666069030762e-01,6.621761918067932129e-01,1.976113021373748779e-01
6.447596848011016846e-02,1.789272785186767578e+00,1.115095093846321106e-01
8.216040134429931641e-01,3.194609880447387695e+00,1.056154221296310425e-01
3.967312574386596680e-01,5.741314291954040527e-01,1.183388382196426392e-01
6.725394129753112793e-01,4.696370601654052734e+00,1.481604576110839844e-01
3.872926160693168640e-02,4.746470928192138672e+00,8.700224012136459351e-02
5.610812306404113770e-01,2.810254812240600586e+00,2.850884497165679932e-01
3.587520122528076172e-01,2.900784015655517578e+00,4.876285791397094727e-02
5.154317021369934082e-01,1.946836948394775391e+00,2.223179042339324951e-01
4.633229374885559082e-01,4.788825511932373047e+00,1.329555809497833252e-01
2.255543023347854614e-01,8.438752889633178711e-01,1.110472530126571655e-01
4.880944490432739258e-01,9.702546000480651855e-01,6.380096077919006348e-02
4.668232202529907227e-01,1.168555855751037598e+00,2.449774742126464844e-01
4.159865900874137878e-02,4.292955696582794189e-01,2.634404301643371582e-01
6.437069177627563477e-01,3.345709562301635742e+00,6.051951646804809570e-01
3.679616749286651611e-01,9.004545807838439941e-01,1.915910094976425171e-02
2.700420916080474854e-01,5.999147891998291016e-01,7.668602466583251953e-02
2.922265529632568359e-01,2.526429593563079834e-01,2.122946977615356445e-01
3.781754374504089355e-01,4.927677154541015625e+00,2.069013938307762146e-02
7.397891581058502197e-02,4.895983219146728516e+00,2.312897443771362305e-01
2.760548591613769531e-01,2.162386178970336914e-01,9.572211652994155884e-02
2.247740775346755981e-01,4.907068729400634766e+00,2.646259218454360962e-02
7.454638183116912842e-02,4.986156463623046875e+00,1.190360561013221741e-01
7.080637812614440918e-01,2.166231349110603333e-02,1.925265789031982422e-01
1.269717607647180557e-02,3.312843322753906250e+00,1.044835299253463745e-01
9.140524864196777344e-01,4.417771339416503906e+00,1.427252590656280518e-01
3.447134420275688171e-02,2.044777721166610718e-01,8.441920578479766846e-02
1.841258853673934937e-01,2.387001037597656250e+00,1.003283560276031494e-01
2.784946374595165253e-02,1.699040412902832031e+00,1.374767422676086426e-01
1.313286554068326950e-02,4.359611511230468750e+00,1.027497351169586182e-01
1.733697801828384399e-01,1.119797110557556152e+00,9.244272112846374512e-02
2.092798203229904175e-01,2.430799007415771484e+00,3.034338057041168213e-01
1.234492734074592590e-01,1.690761685371398926e+00,2.593099698424339294e-02
1.416636556386947632e-01,4.048984050750732422e+00,1.429115533828735352e-01
1.403416097164154053e-01,3.156352519989013672e+00,3.103322386741638184e-01
6.037949398159980774e-02,3.612010717391967773e+00,6.991763412952423096e-02
7.303007692098617554e-02,4.190560340881347656e+00,1.908082067966461182e-01
6.232597678899765015e-02,7.107691764831542969e-01,1.604104414582252502e-02
5.562736392021179199e-01,2.544768154621124268e-01,7.967510819435119629e-01
2.151110619306564331e-01,4.474140644073486328e+00,4.537765979766845703e-01
6.905208826065063477e-01,4.978635311126708984e+00,6.040127947926521301e-02
9.181997776031494141e-01,1.073433905839920044e-01,5.515709519386291504e-02
4.804863333702087402e-01,5.198229551315307617e-01,9.956808388233184814e-02
2.601542174816131592e-01,1.034511923789978027e+00,2.353326231241226196e-02
4.521533846855163574e-01,2.877138853073120117e+00,4.927513189613819122e-03
1.386987511068582535e-02,6.090958788990974426e-02,9.777204692363739014e-02
9.931998848915100098e-01,4.921638488769531250e+00,6.427267938852310181e-02
9.891585111618041992e-01,4.769568443298339844e+00,4.972722381353378296e-02
1.945316791534423828e-01,4.851896762847900391e+00,6.921777129173278809e-02
7.402737736701965332e-01,4.067297458648681641e+00,1.088018901646137238e-02
8.851953744888305664e-01,1.281741142272949219e+00,2.089743502438068390e-02
2.019564807415008545e-01,1.163911670446395874e-01,2.318576127290725708e-01
1.426647156476974487e-01,3.824022531509399414e+00,1.621992886066436768e-02
2.908389270305633545e-01,2.078559875488281250e+00,1.860838755965232849e-02
1.087050959467887878e-01,1.820033431053161621e+00,4.627956449985504150e-02
3.326980769634246826e-02,2.180843830108642578e+00,5.950075015425682068e-02
4.697449207305908203e-01,4.508282184600830078e+00,2.166679874062538147e-02
4.226739108562469482e-01,2.309782207012176514e-01,3.585705906152725220e-02
5.571385100483894348e-02,1.512892007827758789e+00,7.580766081809997559e-02
1.352371126413345337e-01,1.017990231513977051e+00,6.160346791148185730e-02
1.234312355518341064e-01,3.386521100997924805e+00,3.230263944715261459e-03
1.391373425722122192e-01,3.454905152320861816e-01,6.303309462964534760e-03
7.734594941139221191e-01,7.895807027816772461e-01,1.129061635583639145e-02
9.768774509429931641e-01,4.344521999359130859e+00,1.777165979146957397e-01
2.964800409972667694e-02,1.819918394088745117e+00,7.506321370601654053e-02
1.867771521210670471e-02,4.155982494354248047e+00,8.796729147434234619e-02
5.309474468231201172e-01,8.701483607292175293e-01,1.315177679061889648e-01
1.312458664178848267e-01,3.004402875900268555e+00,2.249384298920631409e-02
3.477536439895629883e-01,1.216746330261230469e+00,1.148826722055673599e-02
1.700156740844249725e-02,3.053605556488037109e+00,7.356536388397216797e-02
2.072121016681194305e-02,1.385977149009704590e+00,1.277462095022201538e-01
6.192095279693603516e-01,7.185572981834411621e-01,7.304442673921585083e-02
2.434169650077819824e-01,2.243366241455078125e+00,4.287806749343872070e-01
1.031910255551338196e-01,2.613312005996704102e+00,2.430177852511405945e-02
1.529047191143035889e-01,1.770170688629150391e+00,3.677786886692047119e-01
1.769885718822479248e-01,1.154841065406799316e+00,2.264001965522766113e-02
5.633526667952537537e-02,4.278937816619873047e+00,2.462608814239501953e-01
5.821254849433898926e-01,3.106756925582885742e+00,1.098162680864334106e-01
1.006731763482093811e-01,4.729446411132812500e+00,2.019833028316497803e-01
1.853403300046920776e-01,4.120749473571777344e+00,3.166512399911880493e-02
3.805605471134185791e-01,3.573449134826660156e+00,8.201813697814941406e-02
3.621011376380920410e-01,2.126600265502929688e+00,1.025757491588592529e-01
4.349230974912643433e-02,1.906571984291076660e-01,6.012409180402755737e-02
3.504744768142700195e-01,4.465646743774414062e+00,1.362889707088470459e-01
2.272807210683822632e-01,1.460023224353790283e-01,4.153732210397720337e-02
4.305004477500915527e-01,8.566536307334899902e-01,1.232965216040611267e-01
3.101205527782440186e-01,4.135303974151611328e+00,5.418083071708679199e-02
4.637120366096496582e-01,2.477017402648925781e+00,1.254888772964477539e-01
5.415234565734863281e-01,2.877719879150390625e+00,9.205778688192367554e-02
4.581561386585235596e-01,3.901715517044067383e+00,2.922364696860313416e-02
2.918946370482444763e-02,4.650819301605224609e+00,1.405503004789352417e-01
3.349991142749786377e-01,2.510678052902221680e+00,1.865109503269195557e-01
8.659027814865112305e-01,3.133530855178833008e+00,1.227492000907659531e-02
2.940963804721832275e-01,6.795781850814819336e-01,7.172395586967468262e-01
3.546448647975921631e-01,8.119722604751586914e-01,2.307339012622833252e-01
4.094590991735458374e-02,1.008180379867553711e+00,2.119712680578231812e-01
8.824526071548461914e-01,6.428728997707366943e-02,2.351827025413513184e-01
3.603589162230491638e-02,4.942556381225585938e+00,5.760977417230606079e-02
2.163829952478408813e-01,2.475108504295349121e-01,1.971257328987121582e-01
2.022607252001762390e-02,2.875991106033325195e+00,8.231080323457717896e-02
7.860905528068542480e-01,5.102846026420593262e-01,1.260875165462493896e-01
2.879546023905277252e-02,3.473788022994995117e+00,1.836970150470733643e-01
4.871950447559356689e-01,1.560803294181823730e+00,1.780334264039993286e-01
2.998118698596954346e-01,4.079421520233154297e+00,1.170870512723922729e-01
1.513400822877883911e-01,2.213735580444335938e-01,5.684163887053728104e-03
1.315895915031433105e-01,1.469537615776062012e+00,9.462915360927581787e-03
1.676082015037536621e-01,5.997529253363609314e-02,2.103121876716613770e-01
3.335901200771331787e-01,1.269138008356094360e-01,7.198412716388702393e-02
9.518151879310607910e-01,4.897131398320198059e-02,1.446837782859802246e-01
9.743703007698059082e-01,4.515550613403320312e+00,1.473166942596435547e-01
2.278703730553388596e-03,1.611986905336380005e-01,5.692328512668609619e-02
7.857858538627624512e-01,4.949771881103515625e+00,1.756444387137889862e-02
7.657240629196166992e-01,4.531277179718017578e+00,2.353666573762893677e-01
1.716355979442596436e-02,4.233461856842041016e+00,1.105886548757553101e-01
7.503185868263244629e-01,4.550351619720458984e+00,3.173011541366577148e-01
4.478401243686676025e-01,3.904921293258666992e+00,4.922089353203773499e-02
4.318928718566894531e-02,2.687990903854370117e+00,2.648990452289581299e-01
1.139107570052146912e-01,2.008974075317382812e+00,9.214828908443450928e-02
7.627586275339126587e-02,3.966066122055053711e+00,1.685602813959121704e-01
3.019409179687500000e-01,1.813555479049682617e+00,2.962219901382923126e-02
2.356563461944460869e-03,2.419231653213500977e+00,5.461622029542922974e-02
4.826313629746437073e-02,1.831166386604309082e+00,2.118899971246719360e-01
3.769521117210388184e-01,4.028202593326568604e-01,1.730597317218780518e-01
4.320280849933624268e-01,4.758610248565673828e+00,1.020902246236801147e-01
3.457285463809967041e-01,3.111647605895996094e+00,3.268974274396896362e-02
8.252976834774017334e-02,1.574150085449218750e+00,6.678990274667739868e-02
5.109735727310180664e-01,7.679682374000549316e-01,1.183330267667770386e-01
3.160990178585052490e-01,4.059262275695800781e+00,2.750599682331085205e-01
6.632452607154846191e-01,4.148975849151611328e+00,2.446661330759525299e-02
6.331250667572021484e-01,1.925839543342590332e+00,8.819720894098281860e-02
3.572709560394287109e-01,3.908280849456787109e+00,8.793659508228302002e-02
3.572415709495544434e-01,1.766452789306640625e+00,3.889912739396095276e-02
4.010909199714660645e-01,3.901427507400512695e+00,1.033864468336105347e-01
5.994566157460212708e-02,2.824974298477172852e+00,8.010246604681015015e-02
6.498818993568420410e-01,1.031037092208862305e+00,8.492331951856613159e-02
2.864865362644195557e-01,1.503060102462768555e+00,1.493971645832061768e-01
1.635117530822753906e-01,1.218649506568908691e+00,1.805595010519027710e-01
3.463302552700042725e-01,1.072473526000976562e+00,2.763074636459350586e-01
2.881158515810966492e-02,5.834867954254150391e-01,8.731232583522796631e-02
4.792386665940284729e-02,5.615785717964172363e-01,4.705947823822498322e-03
4.490405321121215820e-01,3.817538261413574219e+00,8.010433986783027649e-03
9.144456982612609863e-01,2.377664804458618164e+00,1.924536935985088348e-02
2.674650251865386963e-01,3.045981407165527344e+00,3.075426816940307617e-01
2.658514678478240967e-01,2.412338972091674805e+00,3.840834647417068481e-02
5.221143960952758789e-01,4.441644668579101562e+00,2.339003793895244598e-02
1.120214350521564484e-02,1.047576785087585449e+00,1.404203847050666809e-02
6.692906618118286133e-01,2.921802043914794922e+00,9.987873025238513947e-03
3.898995220661163330e-01,4.130495548248291016e+00,9.087923914194107056e-03
9.707978367805480957e-02,2.032975912094116211e+00,4.245633780956268311e-01
1.656064987182617188e-01,2.179739952087402344e+00,7.386492099612951279e-03
3.258181810379028320e-01,1.011814951896667480e+00,1.445643045008182526e-02
3.711678087711334229e-01,4.394448757171630859e+00,4.032760262489318848e-01
2.627112567424774170e-01,4.181910037994384766e+00,1.601360440254211426e-01
2.527589201927185059e-01,3.225785195827484131e-01,4.438247680664062500e-01
6.095942258834838867e-01,2.640172481536865234e+00,6.332024931907653809e-02
1.398215889930725098e-01,1.318827033042907715e+00,7.539225742220878601e-03
2.342482507228851318e-01,3.531837224960327148e+00,7.926985621452331543e-03
1.139129772782325745e-01,1.934716820716857910e+00,2.203045189380645752e-01
1.484923213720321655e-01,2.149500995874404907e-01,4.201315343379974365e-02
8.183182775974273682e-02,1.878697037696838379e+00,7.421003282070159912e-02
8.648574352264404297e-01,2.817233324050903320e+00,1.223771572113037109e-01
6.976240873336791992e-01,3.519805192947387695e+00,8.644637465476989746e-02
1.138147264719009399e-01,4.015437602996826172e+00,8.562211692333221436e-02
1.453203856945037842e-01,2.386195659637451172e+00,4.579105675220489502e-01
9.308350831270217896e-02,2.909346580505371094e+00,5.823926068842411041e-03
2.682655751705169678e-01,1.342481851577758789e+00,1.008066907525062561e-02
3.697104752063751221e-01,2.324373960494995117e+00,1.451075426302850246e-03
5.263850092887878418e-01,1.632995247840881348e+00,2.367918565869331360e-02
5.938346385955810547e-01,1.912566184997558594e+00,3.937306404113769531e-01
2.995793223381042480e-01,4.539930820465087891e+00,3.641569912433624268e-01
2.063346803188323975e-01,2.262725830078125000e+00,1.453084349632263184e-01
6.384409219026565552e-02,4.321630001068115234e-01,8.705694973468780518e-02
6.332984566688537598e-02,1.530585885047912598e+00,1.853353083133697510e-01
6.621174216270446777e-01,2.763908386230468750e+00,1.534199267625808716e-01
4.181539416313171387e-01,2.295771837234497070e+00,1.997157335281372070e-01
3.247361183166503906e-01,3.987459659576416016e+00,3.330291509628295898e-01
6.946128606796264648e-01,2.638682723045349121e-01,9.436156600713729858e-02
2.257907390594482422e-01,4.324357032775878906e+00,3.124817833304405212e-02
4.218161404132843018e-01,3.742990970611572266e+00,1.461911648511886597e-01
2.257559299468994141e-01,3.903481960296630859e+00,2.415942549705505371e-01
1.149503067135810852e-01,3.186643123626708984e+00,2.859936654567718506e-01
2.493725121021270752e-01,3.844871819019317627e-01,3.122984170913696289e-01
2.808087170124053955e-01,1.993010282516479492e+00,1.346675958484411240e-02
1.820321828126907349e-01,4.558890342712402344e+00,1.249168813228607178e-02
1.303371787071228027e-01,1.308338284492492676e+00,1.826024241745471954e-02
9.705842137336730957e-01,4.292983055114746094e+00,1.389503926038742065e-01
8.209294676780700684e-01,4.108340740203857422e+00,8.301356434822082520e-02
3.281407058238983154e-01,4.616241455078125000e+00,8.502610772848129272e-02
3.018268644809722900e-01,2.007508754730224609e+00,6.677369773387908936e-02
9.548872709274291992e-02,4.394790172576904297e+00,2.062545716762542725e-02
7.398002147674560547e-01,2.113594055175781250e+00,1.367853954434394836e-02
3.331025540828704834e-01,4.555462360382080078e+00,9.309072978794574738e-03
3.032892569899559021e-02,1.303290843963623047e+00,2.310228720307350159e-02
7.978720664978027344e-01,1.444638013839721680e+00,8.246361277997493744e-03
3.126221522688865662e-02,3.130955457687377930e+00,3.358576595783233643e-01
8.054360747337341309e-01,2.094498395919799805e+00,8.922437205910682678e-03
2.571284025907516479e-02,1.556718468666076660e+00,1.257819822058081627e-03
4.601674675941467285e-01,2.496284484863281250e+00,1.525790663436055183e-03
4.107255637645721436e-01,4.202987670898437500e+00,2.768772421404719353e-03
8.927688598632812500e-01,3.775511741638183594e+00,6.726178340613842010e-03
1.949979178607463837e-02,2.073679924011230469e+00,6.358298007398843765e-03
7.938565249787643552e-05,2.577859640121459961e+00,1.394849121570587158e-01
8.681117556989192963e-03,3.067534923553466797e+00,4.331982731819152832e-01
1.805595904588699341e-01,1.340334177017211914e+00,2.856311202049255371e-02
1.414647698402404785e-01,1.312638282775878906e+00,2.273766398429870605e-01
9.464465975761413574e-01,3.334496021270751953e+00,4.572807624936103821e-02
3.203482180833816528e-02,1.255884289741516113e+00,4.856468439102172852e-01
9.877564907073974609e-01,3.708782911300659180e+00,3.490629792213439941e-01
1.397070824168622494e-03,3.446045398712158203e+00,1.466645002365112305e-01
8.491788506507873535e-01,8.267104029655456543e-01,2.785784602165222168e-01
4.209911823272705078e-01,7.406951785087585449e-01,1.751433610916137695e-01
1.042703613638877869e-01,1.706639051437377930e+00,8.165758848190307617e-02
1.631877571344375610e-01,3.608912229537963867e+00,1.037454307079315186e-01
2.768975794315338135e-01,9.691507816314697266e-01,4.947838559746742249e-02
6.445162743330001831e-02,4.935189247131347656e+00,2.984194755554199219e-01
4.540587961673736572e-01,2.329266667366027832e-01,2.572925016283988953e-02
4.176037907600402832e-01,4.655790805816650391e+00,2.671340107917785645e-02
3.772370815277099609e-01,3.516509771347045898e+00,1.206246390938758850e-02
5.870714187622070312e-01,4.684220314025878906e+00,4.658769369125366211e-01
1.784669794142246246e-02,2.566656172275543213e-01,1.259708032011985779e-02
1.646059304475784302e-01,1.020277500152587891e+00,1.614349782466888428e-01
7.422110438346862793e-01,3.117959022521972656e+00,1.775979995727539062e-01
1.816172897815704346e-01,3.205995559692382812e+00,2.320865094661712646e-01
5.010794997215270996e-01,4.437504291534423828e+00,4.484122991561889648e-02
1.212278977036476135e-01,3.407854080200195312e+00,1.521254889667034149e-03
1.927536539733409882e-02,2.639467716217041016e+00,1.180477887392044067e-01
2.618582360446453094e-02,2.777993679046630859e+00,4.598249197006225586e-01
8.413749933242797852e-01,3.217473983764648438e+00,1.702739484608173370e-02
9.497738480567932129e-01,3.801789283752441406e+00,3.645761013031005859e-01
7.711356971412897110e-03,3.850455760955810547e+00,2.440161444246768951e-02
3.373429179191589355e-01,1.502093315124511719e+00,7.133251428604125977e-02
3.815971016883850098e-01,3.639623880386352539e+00,1.360676437616348267e-01
1.127758920192718506e-01,1.984524250030517578e+00,1.820472814142704010e-02
6.216991543769836426e-01,2.452232122421264648e+00,6.691656261682510376e-02
6.746366620063781738e-02,3.399149656295776367e+00,5.639731884002685547e-02
2.134300768375396729e-02,4.588874280452728271e-01,1.037822067737579346e-01
1.249079778790473938e-01,3.619204998016357422e+00,3.926171362400054932e-02
3.105634152889251709e-01,9.615394473075866699e-01,8.064032346010208130e-02
5.850439891219139099e-02,2.291471242904663086e+00,1.351029127836227417e-01
9.654303640127182007e-02,3.636909723281860352e+00,1.830538660287857056e-01
1.701863408088684082e-01,1.937784433364868164e+00,1.974196135997772217e-01
7.347603440284729004e-01,2.794196605682373047e-01,4.898033291101455688e-02
9.435756504535675049e-02,3.658186435699462891e+00,3.189687803387641907e-02
6.615265607833862305e-01,1.913352012634277344e+00,1.999320983886718750e-01
3.329698443412780762e-01,4.933280467987060547e+00,5.659408494830131531e-02
8.926313370466232300e-02,4.936799526214599609e+00,2.236781418323516846e-01
1.165742427110671997e-01,1.243958234786987305e+00,9.274188429117202759e-02
2.103543430566787720e-01,3.816394567489624023e+00,1.192408800125122070e-01
6.392608284950256348e-01,7.688649892807006836e-01,2.396866679191589355e-01
3.562530875205993652e-01,1.227153182029724121e+00,2.937486767768859863e-01
9.349424242973327637e-01,1.309167027473449707e+00,2.297029793262481689e-01
1.791990995407104492e-01,1.052914634346961975e-01,1.435757279396057129e-01
2.888256609439849854e-01,1.352104842662811279e-01,1.134766787290573120e-01
2.434230409562587738e-03,4.530738830566406250e+00,1.929544955492019653e-01
1.204068139195442200e-01,1.252331018447875977e+00,1.743806302547454834e-01
7.669913768768310547e-01,4.887891292572021484e+00,9.013588726520538330e-02
8.195000886917114258e-01,9.114036560058593750e-01,1.418275535106658936e-01
2.144614458084106445e-01,3.124147176742553711e+00,1.504812538623809814e-01
3.885267376899719238e-01,2.462967395782470703e+00,9.622941911220550537e-02
1.314230542629957199e-02,3.180923700332641602e+00,7.228632271289825439e-02
9.186950512230396271e-03,1.765388965606689453e+00,2.978685311973094940e-02
6.744949817657470703e-01,3.492159366607666016e+00,1.258089840412139893e-01
4.949900507926940918e-02,1.884730696678161621e+00,4.969104006886482239e-02
8.703227043151855469e-01,2.467286348342895508e+00,1.509990245103836060e-01
2.032149955630302429e-02,2.464337825775146484e+00,1.018722802400588989e-01
9.123111367225646973e-01,1.580078125000000000e+00,4.127087295055389404e-01
8.653118014335632324e-01,2.415309429168701172e+00,3.807513741776347160e-03
6.578555107116699219e-01,2.230571985244750977e+00,4.593335390090942383e-01
3.084403574466705322e-01,3.263577938079833984e+00,9.787672758102416992e-02
1.590027660131454468e-01,2.459544181823730469e+00,4.948312789201736450e-02
3.197158277034759521e-01,2.150970101356506348e-01,3.448771685361862183e-02
8.126895874738693237e-02,5.399444103240966797e-01,6.797965615987777710e-02
4.776296392083168030e-02,3.186580240726470947e-01,7.767711579799652100e-02
9.392012953758239746e-01,1.348563879728317261e-01,1.100881546735763550e-01
2.034909091889858246e-03,2.541724681854248047e+00,5.341567993164062500e-01
6.093367468565702438e-03,4.399734020233154297e+00,1.231780624948441982e-03
8.743560910224914551e-01,1.252777695655822754e+00,2.528781592845916748e-01
5.770258903503417969e-01,6.556921601295471191e-01,6.538092344999313354e-02
4.116424024105072021e-01,4.593443870544433594e+00,5.451513826847076416e-02
1.457885503768920898e-01,5.441131591796875000e-01,1.550118625164031982e-01
1.398892551660537720e-01,3.756369948387145996e-01,9.498933702707290649e-02
5.484049916267395020e-01,1.034065604209899902e+00,1.012170165777206421e-01
1.216353327035903931e-01,1.883400321006774902e+00,2.262797057628631592e-01
1.192013621330261230e-01,4.756165504455566406e+00,2.017913386225700378e-02
2.821228504180908203e-01,1.390544652938842773e+00,2.443569004535675049e-01
9.361021220684051514e-02,5.680776238441467285e-01,4.931072145700454712e-02
5.274747312068939209e-02,4.720867276191711426e-01,1.743350028991699219e-01
5.939557552337646484e-01,1.323147058486938477e+00,2.679087519645690918e-01
1.075433790683746338e-01,4.058676719665527344e+00,3.746946901082992554e-02
2.841065824031829834e-01,8.808465003967285156e-01,8.570408076047897339e-02
5.650975927710533142e-02,2.736765384674072266e+00,8.017298579216003418e-02
2.261908352375030518e-02,7.047363519668579102e-01,2.996679842472076416e-01
1.773056015372276306e-02,3.068770408630371094e+00,8.522605895996093750e-02
8.408808708190917969e-01,4.204827308654785156e+00,5.206475034356117249e-02
3.882006704807281494e-01,3.899044036865234375e+00,4.545384645462036133e-01
6.694477051496505737e-02,2.454645156860351562e+00,7.972984574735164642e-03
4.642082378268241882e-02,3.066937685012817383e+00,1.729093641042709351e-01
7.886817306280136108e-02,1.725332021713256836e+00,3.265544772148132324e-02
2.093433290719985962e-01,4.387777745723724365e-01,3.469516709446907043e-02
9.660447388887405396e-02,2.852284349501132965e-02,9.230628609657287598e-02
1.278651207685470581e-01,1.868900656700134277e+00,6.294839829206466675e-02
2.416063100099563599e-01,7.515417337417602539e-01,5.459325015544891357e-02
5.945053100585937500e-01,9.087630510330200195e-01,7.504047453403472900e-02
5.184458494186401367e-01,3.767423391342163086e+00,7.632358372211456299e-02
5.523571968078613281e-01,2.749279737472534180e-01,1.905961185693740845e-01
1.515701320022344589e-02,4.945210456848144531e+00,1.040493696928024292e-02
7.554055191576480865e-03,4.881834030151367188e+00,8.357114158570766449e-03
5.289893746376037598e-01,4.058069229125976562e+00,2.646921435371041298e-03
2.924439609050750732e-01,3.080814123153686523e+00,6.767536401748657227e-01
1.047096773982048035e-01,2.334666550159454346e-01,7.556180655956268311e-02
1.632672697305679321e-01,2.884840965270996094e+00,1.798087358474731445e-01
1.714006662368774414e-01,4.263072490692138672e+00,2.360302954912185669e-02
1.540311872959136963e-01,1.491097211837768555e+00,2.821284532546997070e-01
2.683064341545104980e-01,8.542899489402770996e-01,1.654422096908092499e-02
2.149048000574111938e-01,2.193089246749877930e+00,2.468068599700927734e-01
2.658260613679885864e-02,2.745586395263671875e+00,7.462546974420547485e-02
3.438730835914611816e-01,3.935859680175781250e+00,1.075507551431655884e-01
2.080812603235244751e-01,3.694177150726318359e+00,2.911812663078308105e-01
1.372775528579950333e-02,1.271974563598632812e+00,5.722079426050186157e-02
9.825512766838073730e-01,2.626948833465576172e+00,2.216652929782867432e-01
9.636214375495910645e-01,2.987868547439575195e+00,3.527852892875671387e-02
1.365604698657989502e-01,4.576299667358398438e+00,1.333593726158142090e-01
2.412441670894622803e-01,4.547996520996093750e+00,2.264275448396801949e-03
