omega,lambda_p,pi_bar
7.873512506484985352e-01,1.187401771545410156e+00,6.078237295150756836e-01
1.445143967866897583e-01,2.519865036010742188e+00,2.726425230503082275e-01
1.572618782520294189e-01,2.272043079137802124e-01,1.221289038658142090e+00
9.764961600303649902e-01,6.354939937591552734e-01,1.308182239532470703e+00
3.419122397899627686e-01,3.740960359573364258e+00,1.627822220325469971e-01
7.656343579292297363e-01,4.528936862945556641e+00,5.478676557540893555e-01
4.747231677174568176e-02,4.813755989074707031e+00,2.352555096149444580e-01
8.252769708633422852e-01,2.082272529602050781e+00,2.723172903060913086e-01
1.675468087196350098e-01,2.334860086441040039e+00,1.176339149475097656e+00
4.641222655773162842e-01,1.101095199584960938e+00,9.732104539871215820e-01
5.244371891021728516e-01,3.828237533569335938e+00,5.931553244590759277e-01
3.242256343364715576e-01,1.217077374458312988e+00,3.426942527294158936e-01
4.290892779827117920e-01,3.516769170761108398e+00,1.473218917846679688e+00
3.869629800319671631e-01,4.772602081298828125e+00,1.393086194992065430e+00
4.233611524105072021e-01,4.165598869323730469e+00,4.176352620124816895e-01
4.235981106758117676e-01,3.376214742660522461e+00,6.010321974754333496e-01
6.660818457603454590e-01,2.310077190399169922e+00,2.124386876821517944e-01
6.236529350280761719e-02,2.928771734237670898e+00,1.586737185716629028e-01
8.560043573379516602e-01,2.298094749450683594e+00,4.085371494293212891e-01
9.688500761985778809e-01,3.243341684341430664e+00,6.234399080276489258e-01
7.162903901189565659e-03,1.616943478584289551e+00,1.010498523712158203e+00
9.095085859298706055e-01,3.703479290008544922e+00,1.086691498756408691e+00
9.497871994972229004e-01,4.636943817138671875e+00,9.385031461715698242e-01
9.847103953361511230e-01,1.595173239707946777e+00,1.318221390247344971e-01
9.406549930572509766e-01,1.810225009918212891e+00,1.466180801391601562e+00
6.801865100860595703e-01,4.597743988037109375e+00,6.540585309267044067e-02
9.845452308654785156e-01,4.988990306854248047e+00,1.106633305549621582e+00
3.078906564041972160e-03,2.051559649407863617e-02,8.107582479715347290e-02
7.203763127326965332e-01,8.928652107715606689e-02,1.073419332504272461e+00
1.601662635803222656e-01,2.869478225708007812e+00,1.098905444145202637e+00
5.761377811431884766e-01,1.248507738113403320e+00,5.064280033111572266e-01
5.429497957229614258e-01,3.352139234542846680e+00,8.263648152351379395e-01
4.993536472320556641e-01,1.368934512138366699e+00,5.340564250946044922e-01
3.362365365028381348e-01,5.463885068893432617e-01,6.362204551696777344e-01
4.063870906829833984e-01,3.487738609313964844e+00,2.598434090614318848e-01
4.308543205261230469e-01,2.024858951568603516e+00,2.055915445089340210e-01
2.917985022068023682e-01,4.372971534729003906e+00,9.269051551818847656e-01
6.420266628265380859e-01,2.745256423950195312e+00,5.087473392486572266e-01
1.721308827400207520e-01,2.879987001419067383e+00,1.204626560211181641e+00
1.293443050235509872e-02,1.720679759979248047e+00,4.661270380020141602e-01
1.433380842208862305e-01,8.411665558815002441e-01,5.017872154712677002e-02
5.111275911331176758e-01,3.574562788009643555e+00,1.143773436546325684e+00
5.066650509834289551e-01,3.742186546325683594e+00,9.658175110816955566e-01
7.236942052841186523e-01,1.492801547050476074e+00,6.215927600860595703e-01
6.671824455261230469e-01,4.076989650726318359e+00,1.000844597816467285e+00
9.854202866554260254e-01,3.911512136459350586e+00,1.140233635902404785e+00
3.508935868740081787e-01,2.264624595642089844e+00,7.707968950271606445e-01
2.786310017108917236e-01,3.120100975036621094e+00,8.977566361427307129e-01
7.010868191719055176e-01,3.220504045486450195e+00,8.675302267074584961e-01
4.625750333070755005e-02,2.096117973327636719e+00,5.549298524856567383e-01
8.152873814105987549e-02,3.873317241668701172e+00,1.074658155441284180e+00
9.542716741561889648e-01,1.127894282341003418e+00,1.037629485130310059e+00
6.903996467590332031e-01,2.944912672042846680e+00,1.234840869903564453e+00
3.258454501628875732e-01,1.318065881729125977e+00,1.270760536193847656e+00
2.487545311450958252e-01,4.205470085144042969e+00,9.966221451759338379e-01
1.814017295837402344e-01,5.546191930770874023e-01,9.402408599853515625e-01
6.525372862815856934e-01,2.998656988143920898e+00,1.169611930847167969e+00
6.083663702011108398e-01,1.687287092208862305e+00,2.346203327178955078e-01
4.004622697830200195e-01,2.679071426391601562e+00,1.337371110916137695e+00
3.994971811771392822e-01,4.432624340057373047e+00,1.382867455482482910e+00
7.953449338674545288e-02,1.604678392410278320e+00,1.632153838872909546e-01
5.682014226913452148e-01,4.850450992584228516e+00,1.153010725975036621e+00
4.016635119915008545e-01,1.102785393595695496e-01,7.621713876724243164e-01
8.945520520210266113e-01,2.786548376083374023e+00,5.566830635070800781e-01
7.431034445762634277e-01,2.436551332473754883e+00,1.237934827804565430e+00
7.446664571762084961e-01,3.086729764938354492e+00,1.425271034240722656e+00
6.523891687393188477e-01,2.776053190231323242e+00,1.246707797050476074e+00
2.533802390098571777e-01,1.688276290893554688e+00,1.130556583404541016e+00
2.732719480991363525e-01,2.353343963623046875e+00,3.266071677207946777e-01
3.495891392230987549e-01,6.380605101585388184e-01,4.312747120857238770e-01
4.886110723018646240e-01,9.695623517036437988e-01,9.501906633377075195e-01
3.165019154548645020e-01,4.829630255699157715e-01,9.211635589599609375e-01
8.511922955513000488e-01,4.580278873443603516e+00,7.710673213005065918e-01
9.170869588851928711e-01,4.718116760253906250e+00,3.964929878711700439e-01
6.482512503862380981e-02,1.083590611815452576e-01,4.170001745223999023e-01
8.712512254714965820e-01,3.731560468673706055e+00,2.427014708518981934e-01
2.647511065006256104e-01,4.246476650238037109e+00,1.290165781974792480e+00
3.874852955341339111e-01,3.246577978134155273e+00,5.540485680103302002e-02
8.149562478065490723e-01,9.553350210189819336e-01,1.951249875128269196e-02
7.365307956933975220e-02,1.126050233840942383e+00,1.461417794227600098e+00
1.014841720461845398e-01,2.919654846191406250e+00,1.336397290229797363e+00
8.624832034111022949e-01,3.579499959945678711e+00,6.934310793876647949e-01
9.238886833190917969e-01,1.004143595695495605e+00,5.619050264358520508e-01
3.012266159057617188e-01,3.158305644989013672e+00,9.481627941131591797e-01
2.954832911491394043e-01,3.769176006317138672e+00,1.117684692144393921e-01
3.079093098640441895e-01,1.136557936668395996e+00,1.116941452026367188e+00
5.475875735282897949e-01,3.951138019561767578e+00,5.556498765945434570e-01
3.876868784427642822e-01,9.120107293128967285e-01,6.624773740768432617e-01
7.084901332855224609e-01,7.133550047874450684e-01,5.971887111663818359e-01
9.989790618419647217e-02,4.530452489852905273e-01,4.086919426918029785e-01
1.345820575952529907e-01,1.316060066223144531e+00,3.614248931407928467e-01
5.776806473731994629e-01,1.192794442176818848e+00,5.199468135833740234e-01
9.806038737297058105e-01,4.953222751617431641e+00,1.370847105979919434e+00
5.106680095195770264e-02,2.327536344528198242e+00,9.075164794921875000e-02
7.604050040245056152e-01,1.124941945075988770e+00,8.417646288871765137e-01
3.136793971061706543e-01,1.133941411972045898e+00,1.178439259529113770e+00
3.048652112483978271e-01,1.732712388038635254e+00,1.274566650390625000e+00
1.183874607086181641e-01,2.960926771163940430e+00,3.316443562507629395e-01
6.966848969459533691e-01,2.148785352706909180e+00,5.418716073036193848e-01
6.582045555114746094e-01,3.026717424392700195e+00,2.929987311363220215e-01
5.730060338973999023e-01,3.219971179962158203e+00,6.793052554130554199e-01
4.586616456508636475e-01,4.858202457427978516e+00,1.126698851585388184e+00
4.421460926532745361e-01,4.781360626220703125e+00,1.225820660591125488e+00
9.972532391548156738e-01,4.466755867004394531e+00,1.044864177703857422e+00
5.832941271364688873e-03,3.091316223144531250e+00,6.668595671653747559e-01
9.134168028831481934e-01,3.267470359802246094e+00,9.103038311004638672e-01
9.537942409515380859e-01,3.452846288681030273e+00,6.632064580917358398e-01
9.806014299392700195e-01,3.112039327621459961e+00,7.181214094161987305e-01
8.886745572090148926e-01,3.752686738967895508e+00,3.742246627807617188e-01
9.199303984642028809e-01,3.542198896408081055e+00,1.197276353836059570e+00
1.528971828520298004e-02,3.941782712936401367e+00,7.329496145248413086e-01
7.067913413047790527e-01,3.055837392807006836e+00,6.506311893463134766e-01
4.976660907268524170e-01,2.186275005340576172e+00,2.838775515556335449e-01
2.059152424335479736e-01,1.468556761741638184e+00,1.109360456466674805e+00
8.058753609657287598e-01,4.298610389232635498e-01,1.112508535385131836e+00
1.968316137790679932e-01,4.670663177967071533e-01,9.209119081497192383e-01
6.691804528236389160e-01,2.360037565231323242e+00,9.290150403976440430e-01
6.190739274024963379e-01,3.571702957153320312e+00,3.190806508064270020e-01
2.163823246955871582e-01,2.297477006912231445e+00,1.171704769134521484e+00
1.374964118003845215e-01,3.854227781295776367e+00,3.424743413925170898e-01
2.948207259178161621e-01,1.440019488334655762e+00,3.555799126625061035e-01
8.281507492065429688e-01,3.823411941528320312e+00,5.450382232666015625e-01
2.633116543292999268e-01,1.143296480178833008e+00,5.992731451988220215e-01
2.735045850276947021e-01,1.886751055717468262e+00,3.444572091102600098e-01
9.339814782142639160e-01,1.152262687683105469e+00,3.677735328674316406e-01
7.914962172508239746e-01,2.867124557495117188e+00,6.991415619850158691e-01
2.248945981264114380e-01,3.546917200088500977e+00,5.487468242645263672e-01
6.485922336578369141e-01,1.594975352287292480e+00,7.764374017715454102e-01
3.085550069808959961e-01,1.963051199913024902e+00,8.075439333915710449e-01
2.914370298385620117e-01,3.017178773880004883e+00,4.034381508827209473e-01
2.017208784818649292e-01,2.907889127731323242e+00,1.071024775505065918e+00
3.558665513992309570e-01,3.839577436447143555e+00,1.176977276802062988e+00
1.403848379850387573e-01,1.211360931396484375e+00,7.243922948837280273e-01
1.998407989740371704e-01,4.225071430206298828e+00,2.546588182449340820e-01
8.228060603141784668e-01,5.479613542556762695e-01,3.020483851432800293e-01
6.144989132881164551e-01,2.915989875793457031e+00,1.021373152732849121e+00
4.082649946212768555e-01,4.511245727539062500e+00,5.169358849525451660e-01
3.976176977157592773e-01,2.528342247009277344e+00,1.923064589500427246e-01
5.531851649284362793e-01,2.432108163833618164e+00,8.797045946121215820e-01
8.045154213905334473e-01,1.839551329612731934e+00,3.063757419586181641e-01
1.718197613954544067e-01,2.635535955429077148e+00,1.088928222656250000e+00
7.142381370067596436e-02,1.355924963951110840e+00,6.371983289718627930e-01
8.258037567138671875e-01,2.387149095535278320e+00,1.197754263877868652e+00
8.443124294281005859e-01,3.615059137344360352e+00,5.680501461029052734e-01
3.325850069522857666e-01,1.725934147834777832e+00,1.333990335464477539e+00
7.120096683502197266e-01,4.382895946502685547e+00,1.279105663299560547e+00
2.287455946207046509e-01,1.237724572420120239e-01,1.264072537422180176e+00
6.277317404747009277e-01,4.884944438934326172e+00,7.219037413597106934e-02
8.752245455980300903e-02,4.912632465362548828e+00,6.130282282829284668e-01
4.589177370071411133e-01,4.087168693542480469e+00,1.119658470153808594e+00
6.500598788261413574e-01,3.084922552108764648e+00,1.132770776748657227e-01
5.342813730239868164e-01,3.791588783264160156e+00,1.494874596595764160e+00
4.314767122268676758e-01,7.047765254974365234e-01,1.365468502044677734e+00
5.301810503005981445e-01,4.282920360565185547e+00,6.227591037750244141e-01
2.831984460353851318e-01,9.096381068229675293e-01,1.363449264317750931e-02
6.743010878562927246e-01,1.541341304779052734e+00,9.512776136398315430e-01
7.347592711448669434e-01,1.604199767112731934e+00,4.683084189891815186e-01
7.470666766166687012e-01,4.982703924179077148e-01,1.276324391365051270e+00
9.551940560340881348e-01,4.369544506072998047e+00,1.197431087493896484e+00
7.870999574661254883e-01,6.046850681304931641e-01,2.509086430072784424e-01
1.189087331295013428e-01,1.830351948738098145e-01,5.549923181533813477e-01
3.663525283336639404e-01,2.087778568267822266e+00,1.362573206424713135e-01
2.819327414035797119e-01,4.263295650482177734e+00,1.475092917680740356e-01
3.327027857303619385e-01,2.225673437118530273e+00,1.990045607089996338e-01
4.562088549137115479e-01,2.257154703140258789e+00,1.169506072998046875e+00
3.753359317779541016e-01,1.361191630363464355e+00,2.453672587871551514e-01
3.538253605365753174e-01,3.980674505233764648e+00,2.940881550312042236e-01
5.557200312614440918e-01,2.754870653152465820e+00,8.984919786453247070e-01
8.223528265953063965e-01,1.398926734924316406e+00,8.691526651382446289e-01
7.850495725870132446e-02,1.260414481163024902e+00,1.049779415130615234e+00
8.397809267044067383e-01,2.250401735305786133e+00,8.286328911781311035e-01
2.958858311176300049e-01,4.277153968811035156e+00,6.625682115554809570e-01
9.520878195762634277e-01,4.429202556610107422e+00,2.073159515857696533e-01
6.399618387222290039e-01,1.966095447540283203e+00,1.857610046863555908e-01
6.104586720466613770e-01,2.123718023300170898e+00,1.045760273933410645e+00
9.162006974220275879e-01,2.621339321136474609e+00,8.559976816177368164e-01
8.483924865722656250e-01,9.078729152679443359e-01,1.020935654640197754e+00
1.753141582012176514e-01,4.379586219787597656e+00,1.334132432937622070e+00
8.024525642395019531e-01,4.332574367523193359e+00,1.347049027681350708e-01
2.291348874568939209e-01,4.733032703399658203e+00,5.751216039061546326e-02
4.037981629371643066e-01,1.391174197196960449e+00,1.252549052238464355e+00
5.687704086303710938e-01,1.719946980476379395e+00,1.329069137573242188e+00
1.687101572751998901e-01,4.442524433135986328e+00,1.093770265579223633e+00
2.430536001920700073e-01,3.938164234161376953e+00,7.281312942504882812e-01
2.802433669567108154e-01,1.363858938217163086e+00,7.054611444473266602e-01
4.993346333503723145e-01,2.170715332031250000e+00,8.430260419845581055e-01
7.163559794425964355e-01,3.073266983032226562e+00,4.199341535568237305e-01
4.657315611839294434e-01,1.393191099166870117e+00,1.234181046485900879e+00
1.981715261936187744e-01,3.784604787826538086e+00,1.184270739555358887e+00
7.595633715391159058e-02,9.624432325363159180e-01,2.576305568218231201e-01
9.821381568908691406e-01,3.000831842422485352e+00,1.208970308303833008e+00
8.642734885215759277e-01,3.795340776443481445e+00,1.135025858879089355e+00
7.306270003318786621e-01,4.741748809814453125e+00,3.793355822563171387e-01
9.474337697029113770e-01,3.613578557968139648e+00,2.199096083641052246e-01
9.220063090324401855e-01,3.099711179733276367e+00,1.066514492034912109e+00
5.884723663330078125e-01,2.436415672302246094e+00,6.612813472747802734e-01
5.620585680007934570e-01,2.329918146133422852e+00,1.080899477005004883e+00
8.499519526958465576e-02,1.060788989067077637e+00,9.480638504028320312e-01
3.891194462776184082e-01,2.388933181762695312e+00,1.027337431907653809e+00
5.958280563354492188e-01,2.849119901657104492e+00,9.519495964050292969e-01
8.590824007987976074e-01,3.169678688049316406e+00,9.223867654800415039e-01
9.936268329620361328e-01,4.551308453083038330e-01,4.775751829147338867e-01
1.131917443126440048e-02,3.601047277450561523e+00,1.397233963012695312e+00
9.695091247558593750e-01,4.224884510040283203e+00,8.566989898681640625e-01
1.017880961298942566e-01,4.402422308921813965e-01,1.044008612632751465e+00
1.635833084583282471e-01,3.330857515335083008e+00,1.434970647096633911e-01
5.692318677902221680e-01,2.681333780288696289e+00,1.136172533035278320e+00
3.916838169097900391e-01,2.021561384201049805e+00,1.464655548334121704e-01
2.124319523572921753e-01,1.744164705276489258e+00,1.761984825134277344e-01
8.551450967788696289e-01,3.718616485595703125e+00,7.163159847259521484e-01
1.828512400388717651e-01,1.381434202194213867e+00,4.274219274520874023e-01
8.494228720664978027e-01,3.876347780227661133e+00,4.187948703765869141e-01
8.373330235481262207e-01,3.902944087982177734e+00,6.340412497520446777e-01
5.617435574531555176e-01,1.797072738409042358e-01,8.109940290451049805e-01
5.614295601844787598e-01,4.121642112731933594e+00,7.666778564453125000e-01
7.920980453491210938e-01,1.482534766197204590e+00,7.726629972457885742e-01
9.152565598487854004e-01,4.092715382575988770e-01,3.527160882949829102e-01
5.685516819357872009e-02,5.878638625144958496e-01,1.034733414649963379e+00
8.282008767127990723e-01,1.835983991622924805e+00,2.868083417415618896e-01
1.060388833284378052e-01,2.173686504364013672e+00,1.292290240526199341e-01
8.493819087743759155e-02,4.355603694915771484e+00,7.537361383438110352e-01
2.401189655065536499e-01,3.568582609295845032e-02,1.199858188629150391e+00
8.531637787818908691e-01,1.657659858465194702e-01,1.411615490913391113e+00
2.575632035732269287e-01,4.309678554534912109e+00,9.223009347915649414e-01
3.044553697109222412e-01,3.281334400177001953e+00,1.088310599327087402e+00
9.687391519546508789e-01,2.144578933715820312e+00,8.905126154422760010e-02
6.393527388572692871e-01,1.659685134887695312e+00,8.089448213577270508e-01
8.150449395179748535e-01,3.743607997894287109e+00,6.364500522613525391e-01
9.448803663253784180e-01,4.595804214477539062e+00,4.774639010429382324e-01
7.773485779762268066e-01,4.523168563842773438e+00,8.647064566612243652e-01
8.967511057853698730e-01,4.837168693542480469e+00,1.168594241142272949e+00
7.832569479942321777e-01,3.080593645572662354e-01,1.196917057037353516e+00
9.117698073387145996e-01,4.710612773895263672e+00,8.181615471839904785e-01
4.082705974578857422e-01,3.921421766281127930e+00,1.005614280700683594e+00
5.984764695167541504e-01,9.768248796463012695e-01,8.992035984992980957e-01
4.899930953979492188e-02,6.376062631607055664e-01,3.745427131652832031e-01
5.641398429870605469e-01,2.404566049575805664e+00,1.394149065017700195e-01
8.708722591400146484e-01,9.520485997200012207e-01,2.305976152420043945e-01
6.748755574226379395e-01,4.453186988830566406e+00,1.368844985961914062e+00
9.504127502441406250e-01,4.332612037658691406e+00,6.544306874275207520e-02
7.955058813095092773e-01,9.656924009323120117e-01,5.925667285919189453e-01
9.172974526882171631e-02,3.797919988632202148e+00,8.043701648712158203e-01
6.126036494970321655e-02,3.803881645202636719e+00,7.093426585197448730e-01
5.572404861450195312e-01,4.388841152191162109e+00,5.701610445976257324e-01
1.709110289812088013e-01,4.422242164611816406e+00,6.414356231689453125e-01
1.057231798768043518e-01,4.772937297821044922e+00,6.091634631156921387e-01
9.234597086906433105e-01,8.451818227767944336e-01,9.520410299301147461e-01
8.867061138153076172e-02,4.477435111999511719e+00,6.489052772521972656e-01
8.860163688659667969e-01,3.880893945693969727e+00,9.827381372451782227e-01
7.094959616661071777e-01,1.674059867858886719e+00,1.012195229530334473e+00
8.811766505241394043e-01,2.479387998580932617e+00,1.227735757827758789e+00
4.568727612495422363e-01,1.717797636985778809e+00,9.216979742050170898e-01
1.747776269912719727e-01,1.683728933334350586e+00,6.487568616867065430e-01
4.302788376808166504e-01,2.716781139373779297e+00,6.757551431655883789e-01
3.085956573486328125e-01,2.738186836242675781e+00,2.966532707214355469e-01
7.146191596984863281e-01,1.306927561759948730e+00,1.498604714870452881e-01
3.095511794090270996e-01,7.072665095329284668e-01,6.270818114280700684e-01
3.642870187759399414e-01,1.517283916473388672e+00,4.169836342334747314e-01
3.530832231044769287e-01,2.073631763458251953e+00,4.169079959392547607e-01
6.057783961296081543e-01,2.501840829849243164e+00,9.744671583175659180e-01
7.086629867553710938e-01,3.727670669555664062e+00,5.966076850891113281e-01
2.391594946384429932e-01,3.917850017547607422e+00,8.927378654479980469e-01
9.067862629890441895e-01,3.694487810134887695e+00,5.231837034225463867e-01
6.556015610694885254e-01,1.835118979215621948e-01,8.811180591583251953e-01
1.702829152345657349e-01,1.879699081182479858e-01,6.624780595302581787e-02
5.392424464225769043e-01,1.720821261405944824e+00,1.422504544258117676e+00
1.998611837625503540e-01,4.948780536651611328e-01,8.555372059345245361e-02
1.754773557186126709e-01,3.972626447677612305e+00,8.735910654067993164e-01
7.907568216323852539e-01,7.641058564186096191e-01,1.442004323005676270e+00
5.235093832015991211e-02,3.965541601181030273e+00,2.650344669818878174e-01
6.322651356458663940e-02,6.301473975181579590e-01,5.302832722663879395e-01
3.102683126926422119e-01,2.072161912918090820e+00,7.008746862411499023e-01
7.257873415946960449e-01,4.566582202911376953e+00,8.342934846878051758e-01
7.540138810873031616e-02,1.474760025739669800e-01,5.994941592216491699e-01
7.346773147583007812e-01,2.095438241958618164e+00,6.411983370780944824e-01
8.413760662078857422e-01,3.138022661209106445e+00,4.413237869739532471e-01
4.839070439338684082e-01,4.129324436187744141e+00,4.148144423961639404e-01
4.766692221164703369e-01,2.126123189926147461e+00,1.389106154441833496e+00
3.055812716484069824e-01,7.809830307960510254e-01,1.449715733528137207e+00
3.653054237365722656e-01,1.698138833045959473e+00,7.459865510463714600e-02
3.976162672042846680e-01,2.000227928161621094e+00,1.389894008636474609e+00
5.838713049888610840e-01,1.898922681808471680e+00,7.577800154685974121e-01
1.673575490713119507e-01,1.035509347915649414e+00,6.847548484802246094e-01
4.937584102153778076e-01,4.655300617218017578e+00,6.741940379142761230e-01
3.211860656738281250e-01,3.550565481185913086e+00,3.094823658466339111e-01
6.829278469085693359e-01,3.668802261352539062e+00,1.456741690635681152e+00
6.192851066589355469e-01,3.851300477981567383e+00,3.048864006996154785e-01
9.059760570526123047e-01,2.033018350601196289e+00,2.513585090637207031e-01
9.457776546478271484e-01,3.749050617218017578e+00,2.220573574304580688e-01
8.598293662071228027e-01,4.250696182250976562e+00,3.671544492244720459e-01
6.426274776458740234e-01,4.532361507415771484e+00,1.086804747581481934e+00
7.430406808853149414e-01,1.848772883415222168e+00,5.775587558746337891e-01
2.063396126031875610e-01,2.832000017166137695e+00,9.795110821723937988e-01
2.351673506200313568e-02,3.358817338943481445e+00,1.325604200363159180e+00
4.197861254215240479e-01,2.472463130950927734e+00,3.309307098388671875e-01
5.430127382278442383e-01,1.977826595306396484e+00,1.173311710357666016e+00
4.598422944545745850e-01,2.671304225921630859e+00,6.451404094696044922e-01
4.082812964916229248e-01,1.670535564422607422e+00,8.118798732757568359e-01
6.968332529067993164e-01,4.381454944610595703e+00,2.116632461547851562e-01
1.778064221143722534e-01,4.900024414062500000e+00,1.120672821998596191e+00
7.580763697624206543e-01,2.125986218452453613e-01,1.062112092971801758e+00
7.266736030578613281e-01,1.656363606452941895e+00,4.449205994606018066e-01
2.477541267871856689e-01,4.415832042694091797e+00,1.265655994415283203e+00
8.260433077812194824e-01,3.343615770339965820e+00,3.184980452060699463e-01
1.309692561626434326e-01,3.533142089843750000e+00,5.847574472427368164e-01
9.154626727104187012e-01,9.531168937683105469e-01,5.789952725172042847e-02
8.972916007041931152e-01,1.594402670860290527e+00,1.045457720756530762e+00
6.812088936567306519e-02,1.544134020805358887e+00,7.798889875411987305e-01
9.559459090232849121e-01,1.708080410957336426e+00,1.060892224311828613e+00
9.471482634544372559e-01,2.345176696777343750e+00,1.281903266906738281e+00
8.418498635292053223e-01,3.332116842269897461e+00,5.744207501411437988e-01
6.924698948860168457e-01,1.899954676628112793e+00,6.633012294769287109e-01
7.254426479339599609e-01,2.438113451004028320e+00,5.350437164306640625e-01
2.030924558639526367e-01,1.875921249389648438e+00,1.331088542938232422e+00
1.958669722080230713e-01,2.141026496887207031e+00,9.440697431564331055e-01
1.273592412471771240e-01,4.747144699096679688e+00,7.563374042510986328e-01
6.362462788820266724e-02,4.486346721649169922e+00,3.027120418846607208e-02
7.957449555397033691e-01,1.117058157920837402e+00,1.486649513244628906e+00
6.366135179996490479e-02,4.668850421905517578e+00,1.490336060523986816e+00
7.076133489608764648e-01,1.171450734138488770e+00,7.090608477592468262e-01
9.301999211311340332e-01,2.916083574295043945e+00,8.310811519622802734e-01
5.925812125205993652e-01,3.002251863479614258e+00,9.502402544021606445e-01
4.672056734561920166e-01,3.836757659912109375e+00,1.486228227615356445e+00
4.134995639324188232e-01,3.405602574348449707e-01,7.366110384464263916e-02
5.217378735542297363e-01,4.462670803070068359e+00,1.148346439003944397e-01
1.681385338306427002e-01,4.220942974090576172e+00,5.152948945760726929e-02
2.513451501727104187e-02,4.411155223846435547e+00,6.454064697027206421e-02
1.312983334064483643e-01,9.879091978073120117e-01,1.514798961579799652e-02
8.149741291999816895e-01,1.237008646130561829e-01,6.550965905189514160e-01
1.231461111456155777e-02,4.871704101562500000e+00,8.388246297836303711e-01
1.667155921459197998e-01,4.783267021179199219e+00,6.096071004867553711e-01
1.113053411245346069e-01,4.348406314849853516e+00,9.306809902191162109e-01
2.419462651014328003e-01,3.791297197341918945e+00,7.765783667564392090e-01
4.442167002707719803e-03,4.400684833526611328e+00,6.273384690284729004e-01
9.954214692115783691e-01,2.274906635284423828e+00,1.147141218185424805e+00
1.380132790654897690e-02,1.313528299331665039e+00,1.719137877225875854e-01
1.573437126353383064e-03,3.392004251480102539e+00,2.563834190368652344e-01
6.420547515153884888e-02,3.455917119979858398e+00,1.270064353942871094e+00
3.654136955738067627e-01,3.445318460464477539e+00,4.794787168502807617e-01
5.244171619415283203e-01,4.502522468566894531e+00,5.369014739990234375e-01
9.408937692642211914e-01,3.403054237365722656e+00,8.416439294815063477e-01
5.255397781729698181e-02,1.662358999252319336e+00,8.520362377166748047e-01
1.750208586454391479e-01,1.685091018676757812e+00,1.305396676063537598e+00
1.406588256359100342e-01,1.832407355308532715e+00,3.508199006319046021e-02
4.867336452007293701e-01,9.056202173233032227e-01,1.673780232667922974e-01
2.851936221122741699e-01,1.118432879447937012e+00,7.705243825912475586e-01
5.126219391822814941e-01,3.953637361526489258e+00,7.324848771095275879e-01
4.855628013610839844e-01,2.104561090469360352e+00,1.149008512496948242e+00
5.391140580177307129e-01,6.726108789443969727e-01,1.238942593336105347e-01
3.063873648643493652e-01,4.842978119850158691e-01,8.840624094009399414e-01
7.575700283050537109e-01,3.176693439483642578e+00,8.927028179168701172e-01
4.944565594196319580e-01,4.534524917602539062e+00,9.244496822357177734e-01
7.546174526214599609e-02,4.295572638511657715e-01,1.240053892135620117e+00
7.374045252799987793e-01,1.374575138092041016e+00,2.001186907291412354e-01
4.049982130527496338e-01,2.581794023513793945e+00,4.924232661724090576e-01
6.221046447753906250e-01,2.492919683456420898e+00,7.216917276382446289e-01
2.765830457210540771e-01,3.339144468307495117e+00,2.951932549476623535e-01
7.475460767745971680e-01,2.209777832031250000e+00,1.032789945602416992e+00
8.814411759376525879e-01,1.913132905960083008e+00,6.051586270332336426e-01
5.748081207275390625e-01,3.845336914062500000e+00,3.329421281814575195e-01
8.524782657623291016e-01,3.980638742446899414e+00,7.677513360977172852e-01
7.752094268798828125e-01,9.698413014411926270e-01,1.038221001625061035e+00
3.982773423194885254e-02,3.187354803085327148e+00,1.229789257049560547e+00
8.719459772109985352e-01,8.102934956550598145e-01,1.309526443481445312e+00
6.446349620819091797e-01,3.173745870590209961e+00,7.813980579376220703e-01
1.541230976581573486e-01,4.940754413604736328e+00,1.200223565101623535e+00
4.741058647632598877e-01,1.785101741552352905e-02,1.856006681919097900e-01
6.083248257637023926e-01,4.983273983001708984e+00,2.380878627300262451e-01
7.638943195343017578e-01,3.515155613422393799e-01,7.266954183578491211e-01
9.210525751113891602e-01,1.151205182075500488e+00,1.063505887985229492e+00
7.472323179244995117e-01,2.991727352142333984e+00,2.310961335897445679e-01
5.105513706803321838e-02,4.024827003479003906e+00,2.185452282428741455e-01
1.860579699277877808e-01,1.074558854103088379e+00,3.363169431686401367e-01
6.909265369176864624e-02,3.457934856414794922e+00,2.512804269790649414e-01
4.398032426834106445e-01,4.648791313171386719e+00,3.131059706211090088e-01
2.136671245098114014e-01,8.313069343566894531e-01,7.847181558609008789e-01
6.629288792610168457e-01,3.369313955307006836e+00,2.447493374347686768e-01
9.275655746459960938e-01,4.549230098724365234e+00,4.444533586502075195e-02
9.747955799102783203e-01,4.092095375061035156e+00,8.739135861396789551e-01
9.092132747173309326e-02,4.913457393646240234e+00,7.856105566024780273e-01
5.446957349777221680e-01,4.885417938232421875e+00,6.048140525817871094e-01
3.257327675819396973e-01,4.891474246978759766e+00,9.896575212478637695e-01
1.265767663717269897e-01,2.772671222686767578e+00,8.656370043754577637e-01
4.480066001415252686e-01,2.745555877685546875e+00,3.892641067504882812e-01
1.059342846274375916e-01,1.371123313903808594e+00,6.881240606307983398e-01
9.649134278297424316e-01,3.351173400878906250e+00,7.936413288116455078e-01
2.039473652839660645e-01,8.497666567564010620e-02,3.219268620014190674e-01
4.169324636459350586e-01,4.977049827575683594e+00,3.831118345260620117e-01
