omega,lambda_p,pi_bar
3.248003423213958740e-01,9.662528038024902344e-01,1.834258064627647400e-02
1.937284022569656372e-01,3.712868928909301758e+00,3.210328891873359680e-02
2.009679973125457764e-01,3.479880094528198242e+00,3.743216022849082947e-02
4.800757467746734619e-01,1.364326238632202148e+00,1.294573117047548294e-02
1.888774484395980835e-01,3.240884304046630859e+00,4.971627518534660339e-02
8.602655529975891113e-01,9.763147234916687012e-01,4.294495098292827606e-03
2.667196094989776611e-01,1.030125737190246582e+00,2.572965435683727264e-02
9.038873016834259033e-02,4.540738582611083984e+00,7.571912556886672974e-02
5.803204178810119629e-01,1.640906214714050293e+00,1.169498115777969360e-01
2.706216871738433838e-01,2.524932146072387695e+00,1.355528924614191055e-02
2.757008075714111328e-01,2.908424139022827148e+00,2.112674526870250702e-02
4.248692095279693604e-01,7.645940184593200684e-01,1.404414325952529907e-02
3.556213974952697754e-01,8.301838636398315430e-01,1.507672667503356934e-02
4.339637160301208496e-01,2.602574110031127930e+00,3.447835519909858704e-02
3.989958763122558594e-01,2.924771547317504883e+00,9.039744734764099121e-02
2.958911359310150146e-01,6.423988342285156250e-01,5.465165525674819946e-02
3.198905289173126221e-01,2.064865827560424805e+00,1.177114993333816528e-02
2.170345485210418701e-01,4.998198509216308594e+00,1.513108890503644943e-02
3.356176912784576416e-01,2.482990741729736328e+00,2.393794059753417969e-02
1.795395463705062866e-01,1.096701979637145996e+00,2.479627542197704315e-02
5.073053240776062012e-01,3.064387321472167969e+00,1.492341607809066772e-02
3.606138527393341064e-01,2.191191196441650391e+00,1.284115202724933624e-02
2.050140053033828735e-01,1.073064684867858887e+00,4.027007520198822021e-02
3.730459809303283691e-01,3.652312517166137695e+00,6.877335254102945328e-03
3.246100544929504395e-01,4.531590461730957031e+00,4.926192387938499451e-02
2.902081906795501709e-01,9.108795523643493652e-01,4.776531085371971130e-02
9.836189150810241699e-01,4.164072990417480469e+00,6.457432173192501068e-03
3.105176687240600586e-01,4.658012986183166504e-01,4.100218042731285095e-02
1.882319003343582153e-01,4.936492443084716797e+00,8.119946345686912537e-03
2.673347294330596924e-01,4.511245250701904297e+00,1.302732620388269424e-02
6.460099220275878906e-01,7.980999946594238281e-01,4.388606175780296326e-02
3.904913365840911865e-01,9.388533830642700195e-01,4.217578843235969543e-02
2.965620160102844238e-01,6.590346097946166992e-01,1.657635718584060669e-02
1.572715640068054199e-01,3.760550498962402344e+00,1.680281758308410645e-02
2.926259636878967285e-01,3.489632844924926758e+00,6.501352414488792419e-03
5.123913884162902832e-01,3.783521652221679688e+00,4.993776977062225342e-02
3.380855917930603027e-01,3.281559705734252930e+00,6.138474121689796448e-02
3.543159961700439453e-01,2.259401082992553711e+00,3.834291547536849976e-02
2.136224061250686646e-01,2.096959590911865234e+00,3.946164622902870178e-02
3.856199085712432861e-01,1.035264253616333008e+00,3.416246920824050903e-02
1.865244209766387939e-01,2.714152812957763672e+00,2.680431492626667023e-02
3.006881475448608398e-01,3.583466768264770508e+00,1.478515472263097763e-02
3.553556203842163086e-01,2.450539112091064453e+00,1.385730411857366562e-02
2.023208290338516235e-01,3.866944074630737305e+00,5.126207694411277771e-02
2.087944746017456055e-01,8.397899270057678223e-01,7.141526043415069580e-02
2.603487074375152588e-01,3.156977891921997070e+00,1.463163923472166061e-02
1.925835907459259033e-01,3.693038225173950195e+00,2.153252065181732178e-02
3.736642301082611084e-01,2.322577476501464844e+00,1.611739769577980042e-02
3.451791405677795410e-01,1.776999354362487793e+00,4.307451099157333374e-02
3.068006038665771484e-01,2.091102838516235352e+00,7.167781237512826920e-03
5.494145750999450684e-01,2.602128505706787109e+00,2.519908174872398376e-02
2.617022097110748291e-01,2.779873371124267578e+00,1.692766696214675903e-02
3.135956525802612305e-01,1.098020195960998535e+00,7.150939665734767914e-03
4.798672199249267578e-01,1.580006599426269531e+00,3.823557170107960701e-03
6.419938206672668457e-01,4.195565223693847656e+00,1.165177766233682632e-02
2.566006481647491455e-01,4.622657299041748047e+00,2.491482906043529510e-02
2.204027175903320312e-01,1.044568181037902832e+00,6.218333914875984192e-02
4.253411889076232910e-01,7.290658950805664062e-01,2.962154895067214966e-02
3.912390172481536865e-01,9.414956569671630859e-01,5.933692678809165955e-02
3.036807477474212646e-01,2.145900011062622070e+00,5.723060667514801025e-02
1.884741336107254028e-01,2.727382481098175049e-01,8.486663922667503357e-03
2.426129877567291260e-01,3.435677051544189453e+00,1.977111026644706726e-02
3.389944136142730713e-01,8.992881178855895996e-01,2.996651222929358482e-03
2.912456989288330078e-01,3.258344888687133789e+00,4.477321729063987732e-02
2.690439522266387939e-01,3.828361511230468750e+00,2.285974659025669098e-02
1.837637275457382202e-01,1.861359953880310059e+00,1.098427362740039825e-02
3.445831537246704102e-01,3.396216154098510742e+00,2.951374463737010956e-02
1.972237527370452881e-01,2.631330013275146484e+00,5.939656402915716171e-03
4.635402262210845947e-01,3.231825590133666992e+00,1.146273687481880188e-02
2.548844218254089355e-01,1.203914880752563477e+00,1.727493293583393097e-02
8.298289775848388672e-01,1.028059840202331543e+00,1.215225202031433582e-03
8.839662671089172363e-01,3.300539731979370117e+00,3.067035973072052002e-02
9.513537287712097168e-01,2.734269142150878906e+00,2.693924866616725922e-02
3.240309953689575195e-01,1.055490970611572266e+00,5.133358761668205261e-02
3.797241151332855225e-01,3.730152606964111328e+00,8.080218732357025146e-02
3.160138130187988281e-01,3.823142766952514648e+00,9.785122238099575043e-03
2.046705186367034912e-01,3.499773263931274414e+00,8.249612897634506226e-02
2.633538246154785156e-01,3.859168052673339844e+00,5.295627936720848083e-02
1.699753999710083008e-01,3.235824108123779297e+00,9.971895068883895874e-02
6.602746844291687012e-01,1.835456371307373047e+00,6.408127397298812866e-02
1.464624851942062378e-01,2.889141559600830078e+00,2.906814450398087502e-03
4.115599691867828369e-01,3.855295419692993164e+00,3.052928298711776733e-02
2.769761681556701660e-01,3.205243825912475586e+00,2.088104002177715302e-02
2.579362392425537109e-01,3.313955664634704590e-01,1.904125791043043137e-03
4.896191954612731934e-01,2.015162944793701172e+00,2.433859556913375854e-02
2.427671253681182861e-01,3.569328308105468750e+00,2.816184610128402710e-02
2.652697265148162842e-01,3.848911046981811523e+00,3.521798411384224892e-03
7.106899023056030273e-01,3.420593500137329102e+00,9.762035682797431946e-03
8.233338594436645508e-01,1.533010363578796387e+00,1.322465948760509491e-02
3.940957784652709961e-01,4.887753009796142578e+00,8.604807779192924500e-03
4.325051903724670410e-01,1.110758423805236816e+00,3.020970895886421204e-02
5.079940557479858398e-01,1.501987874507904053e-01,4.666997119784355164e-03
2.937208414077758789e-01,3.654583454132080078e+00,1.819684542715549469e-02
3.445457518100738525e-01,3.822165250778198242e+00,7.637336850166320801e-03
2.760463654994964600e-01,3.541318416595458984e+00,5.533159896731376648e-02
2.195475697517395020e-01,9.468163251876831055e-01,3.726702556014060974e-02
2.904283702373504639e-01,2.007741212844848633e+00,9.274205192923545837e-03
2.798305153846740723e-01,3.761719465255737305e+00,4.686254262924194336e-02
6.147684454917907715e-01,2.537060260772705078e+00,1.244510337710380554e-02
3.477795422077178955e-01,9.841105937957763672e-01,4.832634329795837402e-02
3.139349222183227539e-01,1.821550011634826660e+00,3.842158988118171692e-02
3.399077653884887695e-01,3.786762237548828125e+00,3.526113554835319519e-02
4.832442402839660645e-01,1.223703980445861816e+00,1.255377754569053650e-02
3.269279003143310547e-01,2.933084011077880859e+00,8.548633009195327759e-02
3.063194453716278076e-01,3.590487957000732422e+00,4.458392038941383362e-02
1.732546091079711914e-01,2.559292793273925781e+00,6.248269230127334595e-02
6.820163726806640625e-01,2.562787771224975586e+00,1.671548932790756226e-02
1.369911283254623413e-01,8.944396972656250000e-01,3.110188245773315430e-02
3.572104871273040771e-01,3.929974794387817383e+00,6.301648914813995361e-02
2.908253073692321777e-01,2.920907497406005859e+00,2.414591982960700989e-02
5.086721777915954590e-01,1.167290568351745605e+00,1.008857041597366333e-02
3.858064413070678711e-01,1.876325368881225586e+00,5.680486559867858887e-03
4.218161106109619141e-01,2.549372673034667969e+00,1.323146838694810867e-02
2.080016136169433594e-01,3.901181697845458984e+00,4.350357875227928162e-02
3.470450639724731445e-01,3.351012468338012695e+00,3.164090216159820557e-02
4.948808550834655762e-01,3.701357543468475342e-01,3.397997841238975525e-02
3.449163138866424561e-01,6.257062554359436035e-01,4.399970173835754395e-02
3.479892611503601074e-01,6.366298794746398926e-01,4.677285905927419662e-03
7.176262736320495605e-01,4.913410663604736328e+00,2.050572261214256287e-02
2.893282473087310791e-01,3.672494173049926758e+00,1.308849779888987541e-03
2.580092847347259521e-01,8.035898804664611816e-01,1.589257642626762390e-02
6.991588473320007324e-01,2.242765426635742188e+00,4.157718271017074585e-03
3.689286112785339355e-01,1.869050145149230957e+00,2.447491139173507690e-02
3.953474164009094238e-01,2.458780288696289062e+00,3.447333723306655884e-02
3.359008431434631348e-01,1.060882210731506348e+00,1.235442757606506348e-01
2.406329959630966187e-01,4.508841037750244141e+00,5.366483703255653381e-02
5.846303701400756836e-01,9.657374024391174316e-01,3.995720669627189636e-02
4.727635979652404785e-01,5.633862018585205078e-01,4.719977732747793198e-03
3.138303756713867188e-01,4.276117324829101562e+00,7.789163384586572647e-03
4.117907583713531494e-01,4.327471256256103516e+00,1.914000138640403748e-02
3.950747549533843994e-01,3.608654260635375977e+00,1.409947872161865234e-02
3.188414871692657471e-01,2.110950469970703125e+00,5.594504624605178833e-02
3.262151181697845459e-01,3.843822956085205078e+00,2.575207501649856567e-02
1.725949943065643311e-01,1.484186291694641113e+00,5.440717563033103943e-02
3.953273594379425049e-01,1.643651723861694336e+00,1.982291229069232941e-02
2.797563076019287109e-01,2.206214427947998047e+00,1.881193183362483978e-02
3.217126429080963135e-01,2.865351438522338867e-01,5.571182817220687866e-02
6.877489089965820312e-01,2.247059822082519531e+00,4.490313306450843811e-02
2.995728850364685059e-01,2.048338413238525391e+00,4.071664810180664062e-02
1.808138787746429443e-01,4.005420207977294922e+00,3.799498314037919044e-03
1.342836022377014160e-01,4.471071720123291016e+00,5.728911235928535461e-02
2.985013425350189209e-01,9.706335067749023438e-01,6.643887609243392944e-02
4.540399312973022461e-01,3.794572591781616211e+00,4.352394863963127136e-02
2.595435678958892822e-01,3.693872213363647461e+00,1.962532289326190948e-02
5.602332949638366699e-01,1.736488193273544312e-01,2.062693797051906586e-02
2.030479013919830322e-01,3.713296413421630859e+00,1.054988522082567215e-02
1.478207111358642578e-01,3.479933500289916992e+00,1.405617315322160721e-02
2.401230782270431519e-01,2.345491170883178711e+00,8.940305560827255249e-02
2.527637779712677002e-01,4.822569370269775391e+00,3.145575150847434998e-02
2.893414199352264404e-01,3.622614741325378418e-01,1.815876108594238758e-03
1.577389538288116455e-01,2.611829996109008789e+00,2.200397104024887085e-02
4.161807596683502197e-01,3.906724452972412109e+00,2.351977676153182983e-02
2.554651498794555664e-01,2.820579290390014648e+00,7.233456242829561234e-03
4.002462923526763916e-01,3.257402181625366211e+00,6.193061918020248413e-02
3.536484837532043457e-01,2.331083297729492188e+00,7.845333218574523926e-02
3.353253304958343506e-01,1.143422245979309082e+00,3.660689294338226318e-02
3.764035105705261230e-01,1.130016207695007324e+00,3.860392794013023376e-02
4.259577691555023193e-01,3.680113077163696289e+00,2.065703645348548889e-02
1.865333318710327148e-01,7.839622497558593750e-01,3.792101517319679260e-02
2.495518326759338379e-01,4.779095649719238281e+00,6.102769821882247925e-02
1.207065433263778687e-01,3.429405212402343750e+00,4.892607033252716064e-02
3.821330666542053223e-01,4.175357818603515625e+00,1.213500089943408966e-02
1.685778945684432983e-01,1.773232221603393555e+00,2.132996544241905212e-02
5.657042860984802246e-01,1.915779948234558105e+00,1.158789359033107758e-02
3.945090174674987793e-01,2.057450532913208008e+00,4.465804249048233032e-02
3.900125920772552490e-01,4.537926197052001953e+00,1.459299121052026749e-02
2.628072500228881836e-01,8.806621432304382324e-01,1.535079255700111389e-02
2.545464932918548584e-01,8.297610282897949219e-01,5.329192429780960083e-02
3.957372307777404785e-01,2.872807264328002930e+00,7.967864163219928741e-03
3.773445487022399902e-01,2.610525608062744141e+00,4.783190786838531494e-02
1.995177119970321655e-01,1.884704947471618652e+00,1.969796046614646912e-02
3.064085841178894043e-01,4.851626396179199219e+00,2.809371240437030792e-02
3.541449904441833496e-01,3.146353006362915039e+00,1.467192452400922775e-02
2.375662326812744141e-01,1.922275900840759277e+00,2.935132198035717010e-02
1.977099925279617310e-01,9.703902006149291992e-01,1.894845254719257355e-02
2.282165735960006714e-01,1.286328673362731934e+00,1.159182041883468628e-01
4.000543653964996338e-01,1.804460644721984863e+00,3.515000268816947937e-02
5.967910289764404297e-01,6.787579059600830078e-01,6.375919282436370850e-02
4.347707927227020264e-01,3.894552469253540039e+00,4.547819122672080994e-02
2.678822875022888184e-01,1.913944959640502930e+00,2.637038566172122955e-02
5.464715361595153809e-01,4.463225603103637695e-01,4.081912711262702942e-02
3.193065524101257324e-01,3.809563398361206055e+00,1.274266466498374939e-02
2.286678403615951538e-01,2.325506925582885742e+00,4.649234469980001450e-03
3.961109220981597900e-01,3.571667671203613281e+00,4.463858902454376221e-02
1.553244441747665405e-01,3.931147575378417969e+00,2.195718325674533844e-02
1.886590570211410522e-01,2.303747653961181641e+00,3.042905405163764954e-02
3.080292940139770508e-01,4.586411476135253906e+00,7.450958248227834702e-03
7.774003744125366211e-01,3.869429111480712891e+00,2.439393103122711182e-02
1.978270858526229858e-01,2.394389152526855469e+00,1.535324938595294952e-02
2.449621707201004028e-01,4.261134147644042969e+00,2.486292459070682526e-02
1.987069696187973022e-01,2.915046691894531250e+00,1.874743378721177578e-03
3.527313172817230225e-01,8.768553137779235840e-01,1.116534993052482605e-01
5.786231756210327148e-01,7.866500616073608398e-01,7.938737049698829651e-03
3.804141581058502197e-01,5.951880812644958496e-01,6.705754995346069336e-02
2.175695002079010010e-01,4.836800098419189453e+00,1.243747677654027939e-02
3.006613552570343018e-01,1.922427564859390259e-01,5.475551635026931763e-02
4.584942460060119629e-01,3.844620943069458008e+00,2.247393690049648285e-02
1.784148961305618286e-01,3.162087678909301758e+00,9.580468758940696716e-03
3.605459332466125488e-01,2.004825353622436523e+00,1.109724771231412888e-02
2.028779089450836182e-01,4.900422096252441406e+00,8.267252892255783081e-02
2.382391691207885742e-01,4.877227783203125000e+00,2.806397154927253723e-02
4.385794103145599365e-01,1.519274473190307617e+00,1.688400283455848694e-02
9.501115083694458008e-01,2.076864004135131836e+00,2.324919216334819794e-02
3.014018535614013672e-01,9.408023357391357422e-01,8.649291470646858215e-03
2.156306654214859009e-01,1.078250646591186523e+00,3.600603714585304260e-02
5.853003263473510742e-01,1.821647047996520996e+00,5.376782733947038651e-03
7.370067834854125977e-01,1.180832028388977051e+00,8.860240690410137177e-03
3.880392909049987793e-01,4.375405311584472656e+00,5.733508244156837463e-02
3.568378388881683350e-01,4.496494531631469727e-01,8.469566702842712402e-03
3.139362931251525879e-01,4.040657997131347656e+00,3.197567770257592201e-03
2.091803252696990967e-01,1.907977581024169922e+00,2.338443323969841003e-02
3.148438036441802979e-01,9.001525640487670898e-01,9.714225307106971741e-03
3.836589157581329346e-01,1.956793189048767090e+00,6.099421903491020203e-02
3.423309624195098877e-01,2.080110311508178711e+00,3.784397616982460022e-02
3.382690548896789551e-01,2.257642030715942383e+00,1.309310458600521088e-02
3.387813270092010498e-01,4.723699092864990234e+00,2.010368369519710541e-02
1.753265559673309326e-01,1.892734646797180176e+00,6.397489923983812332e-03
2.819212675094604492e-01,2.244843244552612305e+00,4.454670473933219910e-02
5.890103578567504883e-01,2.168870210647583008e+00,1.225196756422519684e-02
6.966568231582641602e-01,1.178470134735107422e+00,1.104534231126308441e-02
6.127642989158630371e-01,3.538633346557617188e+00,2.952449396252632141e-02
2.774027287960052490e-01,2.515381336212158203e+00,1.445908099412918091e-02
5.000694394111633301e-01,8.124218583106994629e-01,5.524437129497528076e-02
2.070398777723312378e-01,4.335777282714843750e+00,1.605622656643390656e-02
1.824290156364440918e-01,4.895566463470458984e+00,3.200644254684448242e-02
2.107182890176773071e-01,2.595903873443603516e-01,2.742656692862510681e-02
6.852113008499145508e-01,2.199360847473144531e+00,6.378883123397827148e-02
3.989979028701782227e-01,3.437059402465820312e+00,9.714757651090621948e-02
2.803394198417663574e-01,1.337999343872070312e+00,7.609572261571884155e-02
7.923398613929748535e-01,1.700937986373901367e+00,7.168348878622055054e-02
2.035069614648818970e-01,1.058406949043273926e+00,3.557502478361129761e-02
3.967506885528564453e-01,2.572133064270019531e+00,3.661922737956047058e-02
1.946488767862319946e-01,2.166365146636962891e+00,1.202247291803359985e-01
4.122071266174316406e-01,3.099905014038085938e+00,9.838102385401725769e-03
5.498788952827453613e-01,4.204156875610351562e+00,5.652773007750511169e-02
7.591929286718368530e-02,3.162770032882690430e+00,6.673639267683029175e-02
9.434739947319030762e-01,3.190161228179931641e+00,7.092149555683135986e-02
2.984968423843383789e-01,3.545777082443237305e+00,5.620288662612438202e-03
4.108121693134307861e-01,3.966286420822143555e+00,1.140955183655023575e-02
4.919631481170654297e-01,3.208170413970947266e+00,8.968351408839225769e-03
2.172478288412094116e-01,3.430378198623657227e+00,2.764202281832695007e-02
3.507552742958068848e-01,4.188813209533691406e+00,8.428574353456497192e-02
4.160363972187042236e-01,2.958431541919708252e-01,4.059589467942714691e-03
6.087445616722106934e-01,2.511021137237548828e+00,2.522078529000282288e-02
6.378314495086669922e-01,2.729620933532714844e+00,4.335487261414527893e-02
1.797484457492828369e-01,2.652145624160766602e-01,2.920697070658206940e-02
4.568466246128082275e-01,3.236640453338623047e+00,9.981840848922729492e-03
2.999844253063201904e-01,3.820600271224975586e+00,1.388852950185537338e-02
2.111677825450897217e-01,2.064648568630218506e-01,1.668605580925941467e-02
1.844432801008224487e-01,3.767593860626220703e+00,5.464418232440948486e-02
2.273107767105102539e-01,3.080786705017089844e+00,3.373452648520469666e-02
4.965057671070098877e-01,2.049776077270507812e+00,1.935903914272785187e-02
3.699075281620025635e-01,2.841228723526000977e+00,1.295591820962727070e-03
1.573975384235382080e-01,3.883829832077026367e+00,9.580530226230621338e-02
6.021157503128051758e-01,2.798219680786132812e+00,6.059638038277626038e-02
3.836289346218109131e-01,3.854510545730590820e+00,9.091512300074100494e-03
2.202800363302230835e-01,8.184693455696105957e-01,1.057450659573078156e-02
2.341254949569702148e-01,2.418482065200805664e+00,6.045929715037345886e-02
2.146183401346206665e-01,3.459082841873168945e+00,5.146330222487449646e-02
8.059415817260742188e-01,3.148089408874511719e+00,5.261356756091117859e-02
2.127005308866500854e-01,2.371833086013793945e+00,5.032956972718238831e-02
1.699985563755035400e-01,4.882084369659423828e+00,5.893447995185852051e-02
2.568078339099884033e-01,2.530982255935668945e+00,2.065161056816577911e-02
2.389880120754241943e-01,3.486637592315673828e+00,1.608264073729515076e-02
2.738276422023773193e-01,6.543212532997131348e-01,1.721324957907199860e-02
3.423758745193481445e-01,2.051965236663818359e+00,1.771049946546554565e-02
5.548282265663146973e-01,9.769524335861206055e-01,1.635778136551380157e-02
3.513260185718536377e-01,2.121057033538818359e+00,1.105307228863239288e-02
6.573610305786132812e-01,3.936340510845184326e-01,3.904451057314872742e-02
4.265399873256683350e-01,4.052154064178466797e+00,8.000885695219039917e-02
3.275434970855712891e-01,2.926501274108886719e+00,1.607306860387325287e-02
2.139744013547897339e-01,4.141503334045410156e+00,9.598436299711465836e-04
5.912863016128540039e-01,3.095333337783813477e+00,2.046625502407550812e-02
4.055723845958709717e-01,2.406516790390014648e+00,4.764537513256072998e-02
1.804367005825042725e-01,2.310115098953247070e+00,2.268693351652473211e-04
3.911407291889190674e-01,3.192959785461425781e+00,8.134791254997253418e-02
7.826433181762695312e-01,2.784906387329101562e+00,1.058182679116725922e-02
1.771685332059860229e-01,3.668785572052001953e+00,8.467979729175567627e-03
5.607345700263977051e-01,1.767817616462707520e+00,3.575848788022994995e-02
4.828554987907409668e-01,4.803189277648925781e+00,1.190550103783607483e-01
3.199790418148040771e-01,4.972995281219482422e+00,3.002548031508922577e-02
3.248479664325714111e-01,2.501930475234985352e+00,4.420210048556327820e-02
3.908883631229400635e-01,1.800071001052856445e+00,2.299498766660690308e-02
3.165968954563140869e-01,9.829511642456054688e-01,1.367665231227874756e-01
9.846299886703491211e-01,3.528678178787231445e+00,1.071542967110872269e-02
1.586571186780929565e-01,2.188853263854980469e+00,6.550324708223342896e-02
1.366190612316131592e-01,1.705448865890502930e+00,1.482421606779098511e-01
3.023889958858489990e-01,1.923328280448913574e+00,9.901167824864387512e-03
4.166739284992218018e-01,2.171877622604370117e+00,5.835875868797302246e-02
2.061396539211273193e-01,8.170753717422485352e-01,4.656093660742044449e-03
6.495947241783142090e-01,3.819565773010253906e+00,7.103897165507078171e-03
2.422379255294799805e-01,4.373724937438964844e+00,6.602568179368972778e-02
3.267479836940765381e-01,2.495362997055053711e+00,3.131175646558403969e-03
3.791580200195312500e-01,2.122769355773925781e+00,1.280644629150629044e-02
4.149420261383056641e-01,2.679235219955444336e+00,1.421972177922725677e-02
3.307183980941772461e-01,1.872952818870544434e+00,2.081689983606338501e-02
2.553981840610504150e-01,7.198752760887145996e-01,8.256082981824874878e-02
1.622193753719329834e-01,8.509440422058105469e-01,2.834177389740943909e-02
5.088590383529663086e-01,1.016326427459716797e+00,3.680586349219083786e-03
4.870021641254425049e-01,1.590627580881118774e-01,5.653765983879566193e-03
3.668316900730133057e-01,2.252011597156524658e-01,7.617859542369842529e-02
3.021796047687530518e-01,1.807034134864807129e+00,3.828353434801101685e-02
2.859089076519012451e-01,6.039096713066101074e-01,5.656228214502334595e-02
4.624381661415100098e-01,2.137172222137451172e+00,4.781168699264526367e-02
3.191146850585937500e-01,3.792366743087768555e+00,4.594631120562553406e-02
2.215376794338226318e-01,2.381624221801757812e+00,9.432594478130340576e-02
3.897705078125000000e-01,2.816711425781250000e+00,2.146684564650058746e-02
3.394339978694915771e-01,2.704459905624389648e+00,1.650274731218814850e-02
2.942633926868438721e-01,3.356411457061767578e+00,5.446169525384902954e-02
2.897833585739135742e-01,3.491949558258056641e+00,1.613966561853885651e-02
4.205060303211212158e-01,3.119401931762695312e+00,7.067271322011947632e-02
2.989802062511444092e-01,1.089823484420776367e+00,1.124677062034606934e-02
3.949132561683654785e-01,8.154593706130981445e-01,2.123045548796653748e-02
2.531894147396087646e-01,2.670105457305908203e+00,1.036625504493713379e-01
5.150008201599121094e-01,1.167966485023498535e+00,1.882759481668472290e-02
2.598614096641540527e-01,3.713640689849853516e+00,1.658741384744644165e-02
2.406511753797531128e-01,2.010181903839111328e+00,7.870195433497428894e-03
9.869816154241561890e-02,1.851962208747863770e+00,5.220676958560943604e-02
3.746841251850128174e-01,1.670671224594116211e+00,6.045412737876176834e-03
2.066611796617507935e-01,3.327032566070556641e+00,2.168874954804778099e-03
3.525817692279815674e-01,1.063802242279052734e+00,1.798316240310668945e-01
2.902933955192565918e-01,4.320767879486083984e+00,4.303248599171638489e-03
2.305440008640289307e-01,2.129321813583374023e+00,1.421322021633386612e-02
4.697701036930084229e-01,1.971383810043334961e+00,1.097611486911773682e-01
9.644348025321960449e-01,4.981810569763183594e+00,1.968659646809101105e-02
1.759340018033981323e-01,2.230787515640258789e+00,1.548239868134260178e-02
5.009667873382568359e-01,1.791911840438842773e+00,4.282721783965826035e-03
1.863571554422378540e-01,9.761825799942016602e-01,1.948409341275691986e-02
8.822931051254272461e-01,3.891828060150146484e-01,2.758412808179855347e-02
2.951479256153106689e-01,1.188112020492553711e+00,5.760003626346588135e-02
4.934814870357513428e-01,1.723781228065490723e+00,1.174802854657173157e-01
1.881175637245178223e-01,2.693341970443725586e+00,4.550598561763763428e-02
1.574277132749557495e-01,3.451382875442504883e+00,5.146406963467597961e-02
3.161149322986602783e-01,9.600676894187927246e-01,8.801240473985671997e-02
3.081739544868469238e-01,2.432357311248779297e+00,5.267069488763809204e-02
7.219617962837219238e-01,4.082853794097900391e+00,2.290627732872962952e-02
2.294674366712570190e-01,2.211226224899291992e+00,2.109925821423530579e-02
2.925015389919281006e-01,2.812413930892944336e+00,4.725413769483566284e-02
2.062607854604721069e-01,4.404549121856689453e+00,9.872911125421524048e-02
3.452116549015045166e-01,1.880795955657958984e+00,9.521960280835628510e-03
1.867992728948593140e-01,1.025915741920471191e+00,4.917152225971221924e-02
4.681456685066223145e-01,1.260751724243164062e+00,7.734647369943559170e-04
1.935804784297943115e-01,3.248769283294677734e+00,2.478373423218727112e-02
2.952060401439666748e-01,3.213712930679321289e+00,5.108864977955818176e-02
1.577473729848861694e-01,2.908996343612670898e+00,4.931562021374702454e-02
3.368062078952789307e-01,1.831198215484619141e+00,1.004168111830949783e-02
2.040031105279922485e-01,9.647942185401916504e-01,5.752432718873023987e-02
3.594550490379333496e-01,3.873589277267456055e+00,1.537536270916461945e-02
2.066356986761093140e-01,4.915956974029541016e+00,2.655707299709320068e-02
4.252381026744842529e-01,8.853700757026672363e-01,5.787691846489906311e-02
6.570646762847900391e-01,2.586879253387451172e+00,5.223881453275680542e-02
3.105947971343994141e-01,1.094952344894409180e+00,8.652566932141780853e-03
5.651319622993469238e-01,2.819673538208007812e+00,5.488374736160039902e-03
3.260507285594940186e-01,3.379605054855346680e+00,3.228531777858734131e-02
3.821903765201568604e-01,2.025160789489746094e+00,1.137794777750968933e-01
3.208608627319335938e-01,3.646571934223175049e-01,7.676701527088880539e-03
5.155838131904602051e-01,3.715849637985229492e+00,4.656641557812690735e-02
4.149222970008850098e-01,8.616473078727722168e-01,5.445749685168266296e-02
2.311810255050659180e-01,3.205448389053344727e+00,2.871013060212135315e-02
4.565196335315704346e-01,1.005510568618774414e+00,1.488318108022212982e-02
1.347157359123229980e-01,2.133864402770996094e+00,1.934583298861980438e-02
3.052971959114074707e-01,4.878532409667968750e+00,1.648012176156044006e-02
3.611411452293395996e-01,7.339399456977844238e-01,1.504442654550075531e-02
2.165294289588928223e-01,8.805726766586303711e-01,5.494041368365287781e-02
1.676951050758361816e-01,2.106731891632080078e+00,1.499021705240011215e-02
1.849316507577896118e-01,2.160598754882812500e+00,7.180071622133255005e-02
3.531473577022552490e-01,3.884621620178222656e+00,2.710781432688236237e-02
1.837865412235260010e-01,3.407593667507171631e-01,1.023220643401145935e-02
5.748103260993957520e-01,4.941965579986572266e+00,1.465528830885887146e-02
3.896168470382690430e-01,7.296052575111389160e-01,1.514485944062471390e-02
1.907207667827606201e-01,2.006908655166625977e+00,6.653537042438983917e-03
3.789166808128356934e-01,3.078707456588745117e+00,4.504247009754180908e-02
1.969466358423233032e-01,2.361812114715576172e+00,1.262677367776632309e-02
3.720850050449371338e-01,1.940356343984603882e-01,2.986085787415504456e-02
2.284524440765380859e-01,4.935805320739746094e+00,7.488024234771728516e-02
3.050898015499114990e-01,6.222320795059204102e-01,1.967953331768512726e-02
2.048091888427734375e-01,1.409538865089416504e+00,1.576240174472332001e-02
3.016927540302276611e-01,4.342337131500244141e+00,3.633943200111389160e-02
3.669243156909942627e-01,2.658020019531250000e+00,4.089974984526634216e-02
4.050504863262176514e-01,2.009930610656738281e+00,5.960321053862571716e-02
3.717440962791442871e-01,1.151591062545776367e+00,7.677827496081590652e-03
3.071941137313842773e-01,2.808754920959472656e+00,7.598689198493957520e-02
2.260060310363769531e-01,1.352385997772216797e+00,1.551219075918197632e-02
5.905463099479675293e-01,3.653576135635375977e+00,1.297306641936302185e-02
1.823950707912445068e-01,3.839702367782592773e+00,1.982255466282367706e-02
3.657152652740478516e-01,4.210285186767578125e+00,2.520046383142471313e-02
8.726380467414855957e-01,1.467188000679016113e+00,4.564465489238500595e-03
2.449460178613662720e-01,1.032410383224487305e+00,9.519093483686447144e-02
