omega,lambda_p,pi_bar
1.298273503780364990e-01,5.234601497650146484e-01,4.226899445056915283e-01
9.943515062332153320e-01,8.023073077201843262e-01,6.316538453102111816e-01
1.575219631195068359e-01,4.724339962005615234e+00,8.380944132804870605e-01
2.842520773410797119e-01,3.429044008255004883e+00,4.344066381454467773e-01
2.967701852321624756e-01,4.390706866979598999e-02,8.225393891334533691e-01
1.988198049366474152e-02,3.683159112930297852e+00,5.343357920646667480e-01
6.207823753356933594e-01,3.626562356948852539e-01,2.176956385374069214e-01
4.517834484577178955e-01,8.812615275382995605e-01,7.220749855041503906e-01
9.067949056625366211e-01,7.525829672813415527e-01,2.031177729368209839e-01
8.647619485855102539e-01,2.715251445770263672e+00,3.896661102771759033e-01
1.267590280622243881e-02,1.103970170021057129e+00,5.199336409568786621e-01
9.091368876397609711e-03,2.195083856582641602e+00,7.050082087516784668e-01
6.484336256980895996e-01,3.555475711822509766e+00,9.393926709890365601e-03
5.891885161399841309e-01,8.286346197128295898e-01,3.641647994518280029e-01
4.966334402561187744e-01,4.412375450134277344e+00,8.472619652748107910e-01
7.397406101226806641e-01,4.632100582122802734e+00,2.970662713050842285e-01
7.825263738632202148e-01,4.553913593292236328e+00,1.354885380715131760e-02
3.517762292176485062e-03,4.516156673431396484e+00,4.361410140991210938e-01
2.828063368797302246e-01,4.147050380706787109e+00,9.363250732421875000e-01
9.516656398773193359e-01,2.453734636306762695e+00,6.746978163719177246e-01
9.711474180221557617e-01,3.971557140350341797e+00,9.910561442375183105e-01
4.175361096858978271e-01,4.545803546905517578e+00,4.452330991625785828e-02
7.528484612703323364e-02,2.683503150939941406e+00,8.581153154373168945e-01
4.305420517921447754e-01,2.484978735446929932e-01,2.389662563800811768e-01
3.265073895454406738e-01,3.923424959182739258e+00,8.425382971763610840e-01
3.727899193763732910e-01,4.703556537628173828e+00,7.252637743949890137e-01
7.821028828620910645e-01,1.197513222694396973e+00,5.967119336128234863e-01
3.981488943099975586e-01,8.140358328819274902e-01,4.658032357692718506e-01
1.064099594950675964e-01,3.615468367934226990e-02,2.247480154037475586e-01
8.860418200492858887e-01,2.373515844345092773e+00,1.485162526369094849e-01
6.195616126060485840e-01,8.952064514160156250e-01,6.362574640661478043e-03
8.244007229804992676e-01,3.484901189804077148e+00,6.955578327178955078e-01
2.283351719379425049e-01,4.168089389801025391e+00,2.134740054607391357e-01
9.392879009246826172e-01,1.525313377380371094e+00,3.919330537319183350e-01
9.585602879524230957e-01,4.400057792663574219e+00,3.110376894474029541e-01
7.350443005561828613e-01,1.593494415283203125e+00,7.863091230392456055e-01
1.335322260856628418e-01,4.611488342285156250e+00,9.498817920684814453e-01
7.404014468193054199e-01,2.389768600463867188e+00,1.832048147916793823e-01
5.683519840240478516e-01,1.397580742835998535e+00,3.636269569396972656e-01
7.373297214508056641e-01,4.562666416168212891e+00,7.430891692638397217e-02
3.959370553493499756e-01,4.661787033081054688e+00,1.952867396175861359e-02
8.264247775077819824e-01,2.396473407745361328e+00,1.111060678958892822e-01
6.180536150932312012e-01,1.901103615760803223e+00,1.880109757184982300e-01
1.135983169078826904e-01,4.389506816864013672e+00,4.062686562538146973e-01
8.443558216094970703e-01,6.313119083642959595e-02,9.887915104627609253e-02
1.123501509428024292e-01,3.302067220211029053e-01,1.035212054848670959e-01
8.457173705101013184e-01,9.145728349685668945e-01,9.228219091892242432e-02
5.766938328742980957e-01,2.564961433410644531e+00,5.932481288909912109e-01
9.497076272964477539e-01,1.832027077674865723e+00,7.915447950363159180e-01
2.884767651557922363e-01,2.167579889297485352e+00,3.744855523109436035e-01
7.696092873811721802e-02,2.832637548446655273e+00,7.071577906608581543e-01
2.411027848720550537e-01,4.978375911712646484e+00,4.129449129104614258e-01
2.133969068527221680e-01,1.498769402503967285e+00,5.781837105751037598e-01
2.021707147359848022e-01,2.017669677734375000e+00,7.503150701522827148e-01
1.059659197926521301e-02,6.019134521484375000e-01,6.544091105461120605e-01
1.158114746212959290e-01,4.891974449157714844e+00,9.157063961029052734e-01
7.914073765277862549e-02,4.587505817413330078e+00,6.383697390556335449e-01
5.929023623466491699e-01,2.282866001129150391e+00,8.660365343093872070e-01
6.275023818016052246e-01,2.359654188156127930e+00,6.257265210151672363e-01
2.777106761932373047e-01,3.491487503051757812e-01,5.101857781410217285e-01
5.783323571085929871e-02,3.502351999282836914e+00,3.087401390075683594e-01
8.836382031440734863e-01,6.094407439231872559e-01,6.922778207808732986e-03
2.206510305404663086e-01,1.978626489639282227e+00,1.044045686721801758e-01
9.795578718185424805e-01,3.103518962860107422e+00,5.249701738357543945e-01
2.529551088809967041e-01,2.356969833374023438e+00,8.342503756284713745e-02
7.489559054374694824e-01,3.979074358940124512e-01,9.108368754386901855e-01
8.985038995742797852e-01,2.014945447444915771e-01,7.999333739280700684e-01
3.176063597202301025e-01,1.160015702247619629e+00,5.658211112022399902e-01
8.867779374122619629e-01,2.485049724578857422e+00,9.280245006084442139e-02
3.167505562305450439e-01,2.720750093460083008e+00,6.741004437208175659e-02
7.880206108093261719e-01,4.287801265716552734e+00,7.455988228321075439e-02
4.454377293586730957e-01,4.600197315216064453e+00,7.577417492866516113e-01
8.269655704498291016e-01,1.458515822887420654e-01,1.013268381357192993e-01
6.588328480720520020e-01,1.759278416633605957e+00,3.647210896015167236e-01
1.092287749052047729e-01,1.779216289520263672e+00,7.820944786071777344e-01
8.587198257446289062e-01,1.410155296325683594e+00,4.734603762626647949e-01
6.973882317543029785e-01,1.482864141464233398e+00,9.227820038795471191e-01
3.723855018615722656e-01,1.883395910263061523e+00,5.277728438377380371e-01
3.963327407836914062e-01,2.706547737121582031e+00,2.334318757057189941e-01
4.466836750507354736e-01,2.742766141891479492e+00,9.106198549270629883e-01
9.077853560447692871e-01,1.273786187171936035e+00,9.630138278007507324e-01
9.083990454673767090e-01,4.744752407073974609e+00,5.861540436744689941e-01
8.224470019340515137e-01,3.631885290145874023e+00,1.002449393272399902e-01
2.212270498275756836e-01,3.614789009094238281e+00,5.786333084106445312e-01
3.683686554431915283e-01,2.407959461212158203e+00,1.135699972510337830e-01
9.837646484375000000e-01,1.640801548957824707e+00,2.492168247699737549e-01
5.414879918098449707e-01,4.383060932159423828e+00,6.501193046569824219e-01
7.233496904373168945e-01,9.368572235107421875e-01,7.189841568470001221e-02
3.851665556430816650e-02,5.196715146303176880e-02,9.470859169960021973e-02
1.075023412704467773e-01,1.526643991470336914e+00,8.051477372646331787e-02
5.862684845924377441e-01,4.608895778656005859e-01,3.279393613338470459e-01
8.490480780601501465e-01,3.487502813339233398e+00,6.973262429237365723e-01
3.608726859092712402e-01,2.502480745315551758e+00,1.412283480167388916e-01
5.986743047833442688e-02,4.200638771057128906e+00,3.487727642059326172e-01
6.972783207893371582e-01,4.083874523639678955e-01,6.026496365666389465e-02
1.903654932975769043e-01,1.547530651092529297e+00,3.214178979396820068e-01
7.565343976020812988e-01,3.521733522415161133e+00,1.662806421518325806e-01
8.289508819580078125e-01,9.805549383163452148e-01,4.771632552146911621e-01
9.880536794662475586e-01,9.498757719993591309e-01,9.485889077186584473e-01
9.660004377365112305e-01,5.941726565361022949e-01,6.141930222511291504e-01
8.739976882934570312e-01,3.352844119071960449e-01,4.331091046333312988e-01
7.385316491127014160e-01,4.845278739929199219e+00,3.776920735836029053e-01
2.385629806667566299e-03,3.011783599853515625e+00,9.390619993209838867e-01
4.539078772068023682e-01,3.693513393402099609e+00,6.809740066528320312e-01
1.016221717000007629e-01,1.307609915733337402e+00,3.144306540489196777e-01
2.362586706876754761e-01,4.145180061459541321e-02,3.665033578872680664e-01
1.227023079991340637e-01,3.476155996322631836e+00,2.673619091510772705e-01
7.956185340881347656e-01,3.170449018478393555e+00,2.768481075763702393e-01
6.004993915557861328e-01,3.672447919845581055e+00,5.256929993629455566e-01
7.766836285591125488e-01,3.428239345550537109e+00,6.835480332374572754e-01
9.924055337905883789e-01,1.479907751083374023e+00,4.886547327041625977e-01
4.697432816028594971e-01,2.912829160690307617e+00,4.260641336441040039e-01
5.920913219451904297e-01,4.214889526367187500e+00,1.466530859470367432e-01
5.657980442047119141e-01,1.733480215072631836e+00,8.427817225456237793e-01
2.438286542892456055e-01,2.553159713745117188e+00,3.824121057987213135e-01
4.652470648288726807e-01,1.419432759284973145e+00,8.645844459533691406e-01
1.063341870903968811e-01,2.869945526123046875e+00,2.302900552749633789e-01
9.728785753250122070e-01,4.185619831085205078e+00,7.269156575202941895e-01
3.355628848075866699e-01,1.322441816329956055e+00,9.238911271095275879e-01
1.324762254953384399e-01,1.816451787948608398e+00,6.725979596376419067e-02
3.465597331523895264e-01,2.863988876342773438e+00,3.801829367876052856e-02
7.550017535686492920e-02,8.080890178680419922e-01,6.847447156906127930e-01
9.293863773345947266e-01,1.803681850433349609e+00,7.533057034015655518e-02
2.973911762237548828e-01,2.469807863235473633e+00,2.917915582656860352e-01
4.949431419372558594e-01,3.309417247772216797e+00,5.865724682807922363e-01
2.601912021636962891e-01,3.575994491577148438e+00,8.607721328735351562e-01
7.783032208681106567e-02,7.291393876075744629e-01,3.930455446243286133e-01
8.953062891960144043e-01,3.890521526336669922e-01,4.313481748104095459e-01
6.443613767623901367e-01,3.297018051147460938e+00,6.095161437988281250e-01
4.205319583415985107e-01,3.712397336959838867e+00,9.298976659774780273e-01
5.854623913764953613e-01,4.268387556076049805e-01,1.366128623485565186e-01
7.012671232223510742e-01,4.198872089385986328e+00,4.530790150165557861e-01
7.651163935661315918e-01,2.942560434341430664e+00,8.541694283485412598e-01
4.087588191032409668e-01,2.404916286468505859e+00,2.920790612697601318e-01
8.070063591003417969e-01,1.485999584197998047e+00,2.401057332754135132e-01
2.146700322628021240e-01,2.715914726257324219e+00,2.109725773334503174e-01
1.666414141654968262e-01,4.000420570373535156e+00,6.302481144666671753e-02
9.966429471969604492e-01,3.434911489486694336e+00,5.786748528480529785e-01
2.124555855989456177e-01,2.201424598693847656e+00,1.334552466869354248e-01
1.497841775417327881e-01,4.974303722381591797e+00,6.410102844238281250e-01
2.013366520404815674e-01,1.447959065437316895e+00,8.843749165534973145e-01
8.269413113594055176e-01,4.862357616424560547e+00,7.085894942283630371e-01
9.102582335472106934e-01,4.845334053039550781e+00,5.243583321571350098e-01
2.654466331005096436e-01,4.472569525241851807e-01,4.442732334136962891e-01
6.853488087654113770e-02,4.995113015174865723e-01,7.140772342681884766e-01
9.143765568733215332e-01,1.721830964088439941e+00,3.295344412326812744e-01
5.868894606828689575e-02,1.468894183635711670e-01,5.692545175552368164e-01
5.637898445129394531e-01,2.099389076232910156e+00,3.502015471458435059e-01
7.685508131980895996e-01,4.241276741027832031e+00,5.254506468772888184e-01
3.752761781215667725e-01,4.654365062713623047e+00,3.107041120529174805e-01
8.277760744094848633e-01,8.202317953109741211e-01,4.681903719902038574e-01
8.406284451484680176e-01,2.075456142425537109e+00,6.580217480659484863e-01
5.299482941627502441e-01,1.052152633666992188e+00,7.003275156021118164e-01
8.965503573417663574e-01,3.994040012359619141e+00,7.452235370874404907e-02
1.971573382616043091e-01,1.400117993354797363e+00,5.770931839942932129e-01
1.084296777844429016e-01,4.899067878723144531e+00,6.555578112602233887e-01
8.764013648033142090e-01,2.535772800445556641e+00,9.981374144554138184e-01
6.466147303581237793e-01,2.527183771133422852e+00,6.457823514938354492e-02
4.224313199520111084e-01,2.995855569839477539e+00,8.327192068099975586e-01
7.108835577964782715e-01,4.635154724121093750e+00,5.290653705596923828e-01
6.883404254913330078e-01,2.168535709381103516e+00,2.865113317966461182e-01
2.936501428484916687e-02,8.415334671735763550e-02,7.300046086311340332e-01
5.674257874488830566e-01,1.400205492973327637e+00,8.742992877960205078e-01
5.966846346855163574e-01,1.451795935630798340e+00,4.706178903579711914e-01
2.001906335353851318e-01,1.962340116500854492e+00,6.561218500137329102e-01
1.962701529264450073e-01,2.913482666015625000e+00,6.137600541114807129e-01
4.554997086524963379e-01,4.423305034637451172e+00,4.949722886085510254e-01
4.801892042160034180e-01,2.120833396911621094e+00,6.546084284782409668e-01
4.498525559902191162e-01,4.631066322326660156e+00,2.062114477157592773e-01
5.785598605871200562e-02,3.403404712677001953e+00,5.429335236549377441e-01
8.310896158218383789e-01,2.762652397155761719e+00,2.932651340961456299e-01
2.301560342311859131e-01,4.177310466766357422e+00,8.621410131454467773e-01
8.988141417503356934e-01,1.172486424446105957e+00,4.731057882308959961e-01
4.705612659454345703e-01,1.665289878845214844e+00,7.846311330795288086e-01
2.956811785697937012e-01,1.374836206436157227e+00,9.005997180938720703e-01
1.625498980283737183e-01,8.896238207817077637e-01,8.543676137924194336e-01
2.002000808715820312e-01,3.472498178482055664e+00,7.162724137306213379e-01
3.412256538867950439e-01,4.321382045745849609e+00,9.876849651336669922e-01
1.152901351451873779e-01,4.610767841339111328e+00,3.243136703968048096e-01
4.765649512410163879e-02,4.079346656799316406e+00,4.801461994647979736e-01
5.838774442672729492e-01,3.728512048721313477e+00,9.226975440979003906e-01
9.663810133934020996e-01,2.784705400466918945e+00,8.090425133705139160e-01
2.028694748878479004e-01,1.676191091537475586e+00,5.418120026588439941e-01
7.120525836944580078e-01,1.160555243492126465e+00,4.299499690532684326e-01
7.769165039062500000e-01,7.959919571876525879e-01,6.736284494400024414e-01
2.286628931760787964e-01,2.468000799417495728e-01,4.341286122798919678e-01
4.641402661800384521e-01,3.752326965332031250e+00,2.203935086727142334e-01
4.559927880764007568e-01,1.115797281265258789e+00,6.099919080734252930e-01
9.289647936820983887e-01,9.145708084106445312e-01,9.873228073120117188e-01
5.326187610626220703e-01,4.463853359222412109e+00,5.820713043212890625e-01
1.628154814243316650e-01,1.926808834075927734e+00,1.167520359158515930e-01
4.744494855403900146e-01,3.355258941650390625e+00,8.047756552696228027e-01
4.016666710376739502e-01,2.117388725280761719e+00,7.059869170188903809e-01
2.705386579036712646e-01,3.339900493621826172e+00,7.817581892013549805e-01
1.506692320108413696e-01,2.085421800613403320e+00,3.861891627311706543e-01
3.787070047110319138e-03,4.320046901702880859e+00,6.115186810493469238e-01
3.375699818134307861e-01,2.021170616149902344e+00,3.691117763519287109e-01
3.247789144515991211e-01,1.847450971603393555e+00,7.635315656661987305e-01
8.249048143625259399e-02,1.411447405815124512e+00,7.196573019027709961e-01
9.324014782905578613e-01,2.551811933517456055e+00,9.787852168083190918e-01
5.000360608100891113e-01,4.609295845031738281e+00,3.537468612194061279e-01
7.280612587928771973e-01,1.588188052177429199e+00,7.684352397918701172e-01
8.797854185104370117e-01,2.048938989639282227e+00,3.865394592285156250e-01
2.050443291664123535e-01,2.068382263183593750e+00,2.726472616195678711e-01
3.894259929656982422e-01,2.923062443733215332e-01,7.137575149536132812e-01
1.903192549943923950e-01,4.634391307830810547e+00,2.642630338668823242e-01
5.696764215826988220e-02,4.545939445495605469e+00,8.654279708862304688e-01
8.078644871711730957e-01,2.715794086456298828e+00,8.991735577583312988e-01
1.691587418317794800e-01,2.206169128417968750e+00,8.516641855239868164e-01
1.571366935968399048e-01,2.591489076614379883e+00,6.563456654548645020e-01
1.281059831380844116e-01,3.043216705322265625e+00,2.328428328037261963e-01
4.999945759773254395e-01,3.737253248691558838e-01,3.804131150245666504e-01
7.666186094284057617e-01,1.890441417694091797e+00,5.510983467102050781e-01
7.678077220916748047e-01,4.758087158203125000e+00,4.750191569328308105e-01
5.881253480911254883e-01,3.601031005382537842e-01,1.738957166671752930e-01
9.296212792396545410e-01,3.666703701019287109e+00,7.750667333602905273e-01
6.642085313796997070e-01,1.856106966733932495e-01,8.249761462211608887e-01
1.806743144989013672e-01,8.108514547348022461e-01,7.626926302909851074e-01
3.901857435703277588e-01,4.655694007873535156e+00,9.262436032295227051e-01
9.522231817245483398e-01,3.702586174011230469e+00,5.776687264442443848e-01
7.551820874214172363e-01,1.698726058006286621e+00,7.258107662200927734e-01
4.767873585224151611e-01,4.646695137023925781e+00,5.916280150413513184e-01
6.980670690536499023e-01,4.905476093292236328e+00,4.431084096431732178e-01
2.643496990203857422e-01,3.804481029510498047e+00,5.044300556182861328e-01
5.963159203529357910e-01,1.321696519851684570e+00,4.852945506572723389e-01
1.741822659969329834e-01,4.917591571807861328e+00,8.332203626632690430e-01
9.090783596038818359e-01,1.458017826080322266e+00,2.427949160337448120e-01
3.840924799442291260e-01,3.570468664169311523e+00,2.092983722686767578e-01
7.578841447830200195e-01,4.922900676727294922e+00,6.442808508872985840e-01
6.810838580131530762e-01,1.328150629997253418e+00,9.263966083526611328e-01
2.137922048568725586e-01,1.955713391304016113e+00,1.608150266110897064e-02
3.399196267127990723e-01,4.876854896545410156e+00,1.092395335435867310e-01
7.506551146507263184e-01,1.702983379364013672e+00,5.442558526992797852e-01
3.707673400640487671e-02,2.850857734680175781e+00,7.718065381050109863e-01
6.385520100593566895e-01,4.606151580810546875e-01,3.266015648841857910e-01
3.928253948688507080e-01,2.231399059295654297e+00,3.447881639003753662e-01
4.371744394302368164e-01,2.785001993179321289e+00,8.294606804847717285e-01
4.471485912799835205e-01,4.929067134857177734e+00,6.555401086807250977e-01
7.547011375427246094e-01,8.927189111709594727e-01,6.242517828941345215e-01
9.918678402900695801e-01,2.157753407955169678e-01,7.738275527954101562e-01
1.134243756532669067e-01,7.572238892316818237e-02,2.945181131362915039e-01
6.224594265222549438e-02,2.809268832206726074e-01,1.909436732530593872e-01
8.142993785440921783e-03,1.969224214553833008e+00,8.914173394441604614e-02
9.018411040306091309e-01,4.741074085235595703e+00,1.305303126573562622e-01
1.322129070758819580e-01,2.785664558410644531e+00,6.626651436090469360e-02
5.463797226548194885e-02,2.280473947525024414e+00,6.100963950157165527e-01
4.186955690383911133e-01,4.953994750976562500e+00,6.947002410888671875e-01
5.789764523506164551e-01,3.060617923736572266e+00,1.160754412412643433e-01
8.249140530824661255e-02,2.313103437423706055e+00,8.864477276802062988e-01
7.796280384063720703e-01,1.555935978889465332e+00,3.780498728156089783e-02
7.494962215423583984e-02,3.085544109344482422e+00,8.127360939979553223e-01
5.439276695251464844e-01,4.697615146636962891e+00,1.955775916576385498e-01
4.450683295726776123e-01,1.281828999519348145e+00,7.993553578853607178e-02
2.460853010416030884e-01,4.953050136566162109e+00,3.354034200310707092e-02
2.134869694709777832e-01,4.013937473297119141e+00,7.741024345159530640e-02
6.549960970878601074e-01,4.107366561889648438e+00,8.715278506278991699e-01
9.440959431231021881e-03,3.930801868438720703e+00,6.876083016395568848e-01
9.807259440422058105e-01,1.293947100639343262e+00,3.255988955497741699e-01
3.547603785991668701e-01,2.838495016098022461e+00,4.981831312179565430e-01
3.212746083736419678e-01,3.671025514602661133e+00,6.031222343444824219e-01
2.728606462478637695e-01,5.700392127037048340e-01,8.930982947349548340e-01
2.012958824634552002e-01,1.944138288497924805e+00,5.426182150840759277e-01
8.690188527107238770e-01,1.581603437662124634e-01,2.838126718997955322e-01
1.694580465555191040e-01,4.688274383544921875e+00,2.679429948329925537e-01
8.527488708496093750e-01,1.827857851982116699e+00,5.000343322753906250e-01
3.646558225154876709e-01,1.041431665420532227e+00,8.870410919189453125e-01
8.344387412071228027e-01,1.060824751853942871e+00,6.737993657588958740e-02
4.106058478355407715e-01,7.307456731796264648e-01,5.793724060058593750e-01
6.335495114326477051e-01,3.479462385177612305e+00,6.389315724372863770e-01
2.043588645756244659e-02,3.391653060913085938e+00,2.429806888103485107e-01
5.878185629844665527e-01,2.536968946456909180e+00,9.211308360099792480e-01
9.061349034309387207e-01,4.383327007293701172e+00,2.389700412750244141e-01
2.810840308666229248e-01,1.311676979064941406e+00,4.803501367568969727e-01
6.529659032821655273e-01,1.454813480377197266e+00,8.746286630630493164e-01
4.004031121730804443e-01,4.405191838741302490e-01,5.428953841328620911e-02
9.318302273750305176e-01,4.597036361694335938e+00,6.824799776077270508e-01
6.849454045295715332e-01,4.811383724212646484e+00,9.872413277626037598e-01
2.706063985824584961e-01,6.185786128044128418e-01,7.615247368812561035e-01
1.726003140211105347e-01,3.157663583755493164e+00,3.634068071842193604e-01
5.561183094978332520e-01,4.076950550079345703e+00,2.439401596784591675e-01
3.959333300590515137e-01,3.424645185470581055e+00,8.891625404357910156e-01
6.822168231010437012e-01,1.774694442749023438e+00,8.913930058479309082e-01
6.138276457786560059e-01,2.213559389114379883e+00,2.028687149286270142e-01
2.029471248388290405e-01,3.573786020278930664e+00,7.377355694770812988e-01
4.557270556688308716e-02,5.772274136543273926e-01,7.907902002334594727e-01
1.432014405727386475e-01,1.217564821243286133e+00,5.536150932312011719e-01
1.650844961404800415e-01,2.613638341426849365e-01,4.121997058391571045e-01
9.319269657135009766e-01,1.153174757957458496e+00,5.876343846321105957e-01
6.431720852851867676e-01,1.138078927993774414e+00,9.196330308914184570e-01
1.367620378732681274e-01,2.539859294891357422e+00,4.455474615097045898e-01
7.801148295402526855e-01,1.569169163703918457e-01,6.784536838531494141e-01
2.050303071737289429e-01,3.629184722900390625e+00,7.875508666038513184e-01
4.254748299717903137e-02,2.946762561798095703e+00,2.233318388462066650e-01
3.666087687015533447e-01,3.144783735275268555e+00,9.947508573532104492e-01
3.107985556125640869e-01,3.759768486022949219e+00,9.914305806159973145e-02
5.951088070869445801e-01,3.393029689788818359e+00,1.511150300502777100e-01
4.197721779346466064e-01,3.377357244491577148e+00,4.738311767578125000e-01
8.413191437721252441e-01,3.313869714736938477e+00,3.891515433788299561e-01
1.235209703445434570e-01,6.891630291938781738e-01,6.695834994316101074e-01
6.893366575241088867e-01,3.341535806655883789e+00,9.185122847557067871e-01
6.787549257278442383e-01,8.709695339202880859e-01,9.245049953460693359e-01
1.140343770384788513e-01,3.233998060226440430e+00,2.115656882524490356e-01
2.107629328966140747e-01,2.568314969539642334e-01,4.449482858180999756e-01
5.073428750038146973e-01,3.511793613433837891e+00,1.315782070159912109e-01
8.947308063507080078e-01,1.354282379150390625e+00,2.891313135623931885e-01
7.007001638412475586e-01,7.608582377433776855e-01,4.419312477111816406e-01
4.901965260505676270e-01,1.698537230491638184e+00,6.690961122512817383e-01
8.992936015129089355e-01,2.795665502548217773e+00,6.033963561058044434e-01
6.416012048721313477e-01,3.109510660171508789e+00,8.955962061882019043e-01
8.073815703392028809e-01,4.941546440124511719e+00,9.398663043975830078e-01
7.522325515747070312e-01,3.376035690307617188e+00,2.308298647403717041e-01
3.445355594158172607e-01,3.105614900588989258e+00,4.307888150215148926e-01
2.915146350860595703e-01,1.861567646265029907e-01,5.553128123283386230e-01
1.882189810276031494e-01,1.121939897537231445e+00,2.809040248394012451e-01
3.272482454776763916e-01,1.108303427696228027e+00,8.488655090332031250e-01
9.846217632293701172e-01,4.595109939575195312e+00,3.947179913520812988e-01
9.930118322372436523e-01,2.451567649841308594e+00,8.887239098548889160e-01
5.538967847824096680e-01,4.246892452239990234e+00,9.268712401390075684e-01
2.619061768054962158e-01,1.793779969215393066e+00,9.392123818397521973e-01
8.114416599273681641e-01,4.307631969451904297e+00,2.433080822229385376e-01
2.967792749404907227e-01,4.206596851348876953e+00,3.702123165130615234e-01
4.922558367252349854e-02,4.092953503131866455e-01,5.491887331008911133e-01
2.722877264022827148e-01,2.877541303634643555e+00,5.866812542080879211e-02
3.414078950881958008e-01,4.229784965515136719e+00,8.811663985252380371e-01
4.162479937076568604e-01,2.955517768859863281e+00,2.474449723958969116e-01
3.668381571769714355e-01,2.082763195037841797e+00,1.086517125368118286e-01
5.457335710525512695e-01,4.180881977081298828e+00,8.066837787628173828e-01
3.346515595912933350e-01,1.490056633949279785e+00,2.485632002353668213e-01
5.334521532058715820e-01,3.044984340667724609e+00,2.167497575283050537e-01
5.616897940635681152e-01,1.992253899574279785e+00,7.163904905319213867e-01
2.370334118604660034e-01,3.146940231323242188e+00,1.073179580271244049e-02
1.147498097270727158e-02,2.563680410385131836e+00,6.787973642349243164e-01
7.938776016235351562e-01,4.399520397186279297e+00,8.891987800598144531e-01
1.471112370491027832e-01,7.689703702926635742e-01,4.154082834720611572e-01
8.875496387481689453e-01,3.488116264343261719e+00,1.684565246105194092e-01
2.690885066986083984e-01,6.276863217353820801e-01,8.717442750930786133e-01
4.406344518065452576e-02,2.907962560653686523e+00,2.574103176593780518e-01
2.485021799802780151e-01,3.688899278640747070e+00,4.773581922054290771e-01
2.999019324779510498e-01,1.076103210449218750e+00,6.153619885444641113e-01
2.049521058797836304e-01,5.065902471542358398e-01,9.364157319068908691e-01
4.359638988971710205e-01,1.484108328819274902e+00,7.440737485885620117e-01
3.720110654830932617e-01,2.975437164306640625e+00,5.576087236404418945e-01
2.095532268285751343e-01,3.957103013992309570e+00,2.851757705211639404e-01
5.541970729827880859e-01,4.695707321166992188e+00,9.593071788549423218e-02
7.057331204414367676e-01,4.520369052886962891e+00,2.887635827064514160e-01
5.925689935684204102e-01,4.582582712173461914e-01,3.977853655815124512e-01
2.091306447982788086e-01,3.457890033721923828e+00,4.036736115813255310e-02
8.125175237655639648e-01,4.118887424468994141e+00,5.519578456878662109e-01
4.612527191638946533e-01,1.478721141815185547e+00,4.870960116386413574e-02
2.771720290184020996e-01,4.680009841918945312e+00,8.193657398223876953e-01
7.324956655502319336e-01,3.525102138519287109e+00,1.315458714962005615e-01
7.087694406509399414e-01,6.661660969257354736e-02,4.153904020786285400e-01
8.752522468566894531e-01,3.706018686294555664e+00,6.854991912841796875e-01
4.418162107467651367e-01,4.881651878356933594e+00,2.999367713928222656e-01
6.660937070846557617e-01,8.453009724617004395e-01,3.691118061542510986e-01
5.319437980651855469e-01,2.997352600097656250e+00,9.303177595138549805e-01
7.873277664184570312e-01,1.821040034294128418e+00,2.998332977294921875e-01
6.575381755828857422e-02,1.249109148979187012e+00,6.635325551033020020e-01
3.906040219590067863e-04,4.559289932250976562e+00,5.225479006767272949e-01
2.133831530809402466e-01,3.756664752960205078e+00,2.528931796550750732e-01
9.703102111816406250e-01,2.885949313640594482e-01,4.691011011600494385e-01
9.414619207382202148e-01,3.571330308914184570e-01,4.159038960933685303e-01
6.535564064979553223e-01,3.161197304725646973e-01,5.836527347564697266e-01
2.699222862720489502e-01,4.577215671539306641e+00,1.993711441755294800e-01
5.476021766662597656e-01,1.020609617233276367e+00,8.223251700401306152e-01
3.644810616970062256e-01,1.925366878509521484e+00,5.788540244102478027e-01
5.205436944961547852e-01,2.569676637649536133e+00,1.485847681760787964e-01
8.155339956283569336e-01,1.176808118820190430e+00,2.528721690177917480e-01
8.417978882789611816e-01,9.869467616081237793e-01,6.822291761636734009e-02
9.663854837417602539e-01,2.359794855117797852e+00,8.112381100654602051e-01
2.966005206108093262e-01,4.085731506347656250e+00,5.603501796722412109e-01
6.802677512168884277e-01,3.906029939651489258e+00,9.888528585433959961e-01
2.487550675868988037e-01,3.173290252685546875e+00,6.743587851524353027e-01
7.492937445640563965e-01,3.735602855682373047e+00,1.556928157806396484e-01
8.135615587234497070e-01,4.449192047119140625e+00,6.002590656280517578e-01
6.594160795211791992e-01,3.312099218368530273e+00,6.785674095153808594e-01
8.414581418037414551e-01,4.047290682792663574e-01,5.673251748085021973e-01
3.028818070888519287e-01,4.312891483306884766e+00,9.238104522228240967e-02
4.734848737716674805e-01,1.339649111032485962e-01,7.959623932838439941e-01
6.832468509674072266e-01,3.398431062698364258e+00,5.008246302604675293e-01
2.717732489109039307e-01,4.922489643096923828e+00,4.681361913681030273e-01
9.695810675621032715e-01,4.690533161163330078e+00,1.889852881431579590e-01
8.767131567001342773e-01,4.378934383392333984e+00,1.862059980630874634e-01
1.198940873146057129e-01,7.343617081642150879e-02,9.859167933464050293e-01
5.686163902282714844e-01,3.453447103500366211e+00,5.468481779098510742e-01
5.882183909416198730e-01,4.395332813262939453e+00,1.418526172637939453e-01
3.100408706814050674e-03,1.784607172012329102e+00,2.806427478790283203e-01
3.621484637260437012e-01,2.963955879211425781e+00,4.396079182624816895e-01
