omega,lambda_p,pi_bar
1.172239631414413452e-01,8.120331168174743652e-01,1.132583245635032654e-02
3.191885054111480713e-01,2.974428653717041016e+00,7.913717068731784821e-03
1.585405915975570679e-01,2.785812616348266602e+00,2.442865632474422455e-02
1.803511977195739746e-01,4.308451175689697266e+00,3.335147351026535034e-02
9.647693037986755371e-01,2.210569858551025391e+00,4.164360463619232178e-02
2.361260540783405304e-02,3.693725824356079102e+00,2.603611536324024200e-02
8.686712980270385742e-01,4.650208950042724609e+00,6.100401282310485840e-03
3.733641803264617920e-01,2.938537359237670898e+00,3.956627845764160156e-02
3.274274468421936035e-01,8.149476647377014160e-01,4.387913737446069717e-03
2.458400726318359375e-01,3.641695022583007812e+00,6.664023734629154205e-03
1.712016314268112183e-01,1.048421621322631836e+00,4.102387931197881699e-03
1.441499777138233185e-02,2.556139707565307617e+00,3.559258999302983284e-03
3.516618907451629639e-01,1.986285924911499023e+00,1.404229737818241119e-02
3.231837153434753418e-01,8.612503409385681152e-01,1.105982693843543530e-03
3.639478385448455811e-01,5.575457811355590820e-01,5.103351920843124390e-02
1.421509236097335815e-01,7.599776983261108398e-01,5.186847224831581116e-02
3.195174932479858398e-01,4.098321914672851562e+00,7.799875456839799881e-03
7.022246718406677246e-02,4.340411186218261719e+00,1.097923703491687775e-02
3.645295500755310059e-01,2.625312566757202148e+00,3.353909030556678772e-02
6.261746287345886230e-01,3.239126443862915039e+00,2.161080017685890198e-02
4.896472394466400146e-01,3.860610961914062500e+00,7.080554030835628510e-03
2.857073396444320679e-02,1.824949622154235840e+00,3.103535063564777374e-02
3.309598863124847412e-01,6.620549559593200684e-01,2.018614485859870911e-02
7.833506166934967041e-02,2.830100297927856445e+00,3.213605657219886780e-02
3.772737383842468262e-01,1.625945210456848145e+00,3.289723396301269531e-02
6.154040694236755371e-01,5.896463394165039062e-01,2.386887744069099426e-02
1.750262528657913208e-01,2.823316574096679688e+00,2.778830938041210175e-02
2.130896747112274170e-01,3.359401702880859375e+00,4.924843087792396545e-03
3.206835091114044189e-01,2.007242679595947266e+00,2.248356863856315613e-02
1.040420960634946823e-02,5.842532962560653687e-02,1.257347688078880310e-02
3.556126952171325684e-01,1.079421162605285645e+00,8.581651491113007069e-05
1.426325887441635132e-01,2.970059394836425781e+00,2.012230642139911652e-02
9.656106680631637573e-02,2.972085952758789062e+00,5.590277165174484253e-02
2.343540340662002563e-01,1.869870305061340332e+00,2.664364501833915710e-02
1.465600281953811646e-01,3.201423168182373047e+00,1.062710676342248917e-02
3.000785112380981445e-01,6.124532222747802734e-01,6.397915538400411606e-03
3.246083110570907593e-02,4.613071978092193604e-01,4.135843366384506226e-03
4.637587815523147583e-02,1.243538483977317810e-01,1.137291640043258667e-02
3.707742094993591309e-01,1.868364334106445312e+00,6.608281284570693970e-03
4.463764652609825134e-02,6.092268228530883789e-01,7.783788256347179413e-03
7.224100828170776367e-01,1.755582928657531738e+00,4.471061006188392639e-02
2.832257449626922607e-01,5.328590869903564453e-01,4.064029082655906677e-02
2.027089595794677734e-01,3.170740842819213867e+00,3.211438283324241638e-02
2.868466377258300781e-01,2.332434803247451782e-01,1.737940683960914612e-02
5.150338634848594666e-02,9.503789544105529785e-01,3.642821218818426132e-03
6.462031602859497070e-02,3.967885971069335938e+00,6.869143247604370117e-02
3.273645043373107910e-02,2.131276607513427734e+00,7.010773755609989166e-03
9.644075483083724976e-02,5.376055240631103516e-01,1.412370707839727402e-02
6.494133472442626953e-01,2.496940851211547852e+00,3.176599368453025818e-02
1.044841855764389038e-01,4.499744415283203125e+00,8.811419457197189331e-02
3.603658378124237061e-01,3.566017866134643555e+00,2.873474918305873871e-02
3.491722643375396729e-01,3.088856458663940430e+00,9.169199503958225250e-03
4.087798595428466797e-01,3.539530754089355469e+00,2.374494262039661407e-02
7.357992976903915405e-02,4.316623210906982422e+00,4.116364568471908569e-02
2.003824859857559204e-01,3.254803180694580078e+00,5.972880404442548752e-03
1.258917003870010376e-01,4.734558105468750000e+00,6.672620773315429688e-02
2.596658170223236084e-01,2.792058467864990234e+00,2.331857569515705109e-02
4.730793088674545288e-02,3.631031274795532227e+00,7.307724561542272568e-03
1.256259083747863770e-01,3.666479587554931641e+00,1.279009319841861725e-02
6.055873036384582520e-01,1.251445174217224121e+00,1.406688895076513290e-02
3.934232294559478760e-01,1.546502828598022461e+00,6.038357038050889969e-03
3.039607703685760498e-01,9.287420511245727539e-01,2.043355256319046021e-03
6.308598071336746216e-02,4.719447612762451172e+00,1.540455128997564316e-02
3.168269991874694824e-01,3.466980218887329102e+00,7.347942795604467392e-03
8.493935465812683105e-01,1.580069959163665771e-01,4.579681437462568283e-03
2.086759507656097412e-01,4.786661624908447266e+00,2.268394269049167633e-02
1.100850924849510193e-01,2.950066328048706055e+00,5.544156767427921295e-03
2.432752028107643127e-02,3.601034641265869141e+00,2.929099462926387787e-02
1.900608241558074951e-01,1.043985009193420410e+00,2.251179702579975128e-02
3.900955915451049805e-01,3.737085819244384766e+00,1.737505197525024414e-02
2.309629768133163452e-01,6.199141144752502441e-01,5.622800439596176147e-03
3.077962622046470642e-02,1.062159538269042969e+00,3.499336168169975281e-02
3.942078053951263428e-01,4.561663150787353516e+00,4.350712895393371582e-02
2.770199812948703766e-02,6.245985031127929688e-01,5.619060248136520386e-03
3.835754990577697754e-01,5.463824868202209473e-01,7.995486259460449219e-03
8.969743549823760986e-02,3.041999101638793945e+00,2.082794904708862305e-02
2.377110868692398071e-01,3.776649951934814453e+00,2.476141974329948425e-02
2.291135117411613464e-02,3.338464260101318359e+00,5.215133540332317352e-03
2.662622928619384766e-01,3.864431381225585938e+00,2.947251498699188232e-02
5.016496777534484863e-01,8.399974554777145386e-02,2.477125637233257294e-02
7.884666919708251953e-01,4.369235515594482422e+00,1.083578169345855713e-02
1.688451319932937622e-01,5.955649614334106445e-01,1.391810644418001175e-02
2.230763584375381470e-01,3.270559310913085938e+00,1.123607158660888672e-02
3.815770149230957031e-01,6.847710013389587402e-01,6.479121278971433640e-03
3.707358986139297485e-02,4.273748874664306641e+00,2.404476143419742584e-02
2.063269317150115967e-01,2.229698181152343750e+00,8.196117356419563293e-03
5.890217795968055725e-02,8.515872061252593994e-02,2.619017614051699638e-03
1.855878904461860657e-02,9.508626908063888550e-02,6.442130543291568756e-03
2.582072913646697998e-01,1.919307589530944824e+00,5.153473839163780212e-02
1.475543975830078125e-01,4.889998912811279297e+00,1.920927129685878754e-02
3.271740078926086426e-01,4.616743564605712891e+00,7.870680652558803558e-03
2.436899244785308838e-01,2.530985355377197266e+00,2.157975360751152039e-02
1.187297999858856201e-01,4.352430343627929688e+00,7.663952652364969254e-03
7.480875849723815918e-01,3.897769927978515625e+00,1.727396738715469837e-03
2.761405706405639648e-02,1.916632056236267090e+00,2.622578293085098267e-02
3.557390570640563965e-01,2.872271776199340820e+00,6.848567631095647812e-03
5.572392344474792480e-01,7.426752895116806030e-02,4.055919125676155090e-02
3.129962086677551270e-01,1.011338710784912109e+00,6.598290987312793732e-03
2.346338480710983276e-01,2.209432125091552734e+00,1.853201165795326233e-02
1.423544809222221375e-02,2.389415264129638672e+00,3.086894191801548004e-02
2.289502173662185669e-01,3.274512767791748047e+00,4.795964807271957397e-02
4.507206380367279053e-02,4.815161705017089844e+00,2.454229258000850677e-02
5.807612538337707520e-01,1.246593952178955078e+00,1.128054223954677582e-02
3.373102843761444092e-01,6.388238668441772461e-01,1.827983930706977844e-02
3.738587796688079834e-01,3.586041450500488281e+00,9.262599050998687744e-03
3.863513842225074768e-02,2.626802444458007812e+00,4.494910314679145813e-02
2.063606530427932739e-01,4.158980846405029297e+00,8.091667294502258301e-02
3.569388687610626221e-01,1.360623598098754883e+00,2.113786153495311737e-02
2.545243874192237854e-02,3.068699121475219727e+00,3.107121447101235390e-03
4.528791010379791260e-01,1.913997411727905273e+00,2.293539792299270630e-02
3.614372909069061279e-01,3.098039865493774414e+00,4.426082596182823181e-04
8.547896146774291992e-01,1.187281847000122070e+00,6.236990448087453842e-03
1.690327525138854980e-01,3.033991813659667969e+00,2.309104613959789276e-02
1.926000416278839111e-01,2.658421039581298828e+00,4.114709794521331787e-02
3.483516350388526917e-02,2.039815902709960938e+00,1.556173618882894516e-02
1.575492620468139648e-01,4.636934757232666016e+00,1.356551609933376312e-02
2.438198626041412354e-01,3.890852212905883789e+00,1.810733601450920105e-02
3.501632511615753174e-01,2.314599990844726562e+00,5.455061327666044235e-03
3.299069702625274658e-01,2.639843463897705078e+00,3.542915452271699905e-03
2.975253947079181671e-02,2.833192586898803711e+00,1.886272616684436798e-02
1.857741177082061768e-01,4.993228912353515625e+00,1.717057824134826660e-02
3.244293928146362305e-01,4.347157955169677734e+00,1.725234650075435638e-02
2.296581864356994629e-02,2.505998134613037109e+00,3.342401981353759766e-02
3.805912435054779053e-01,6.688890457153320312e-01,2.334055490791797638e-03
6.864666193723678589e-02,8.038230985403060913e-02,4.193107411265373230e-02
6.418309360742568970e-02,2.213069915771484375e+00,2.166956663131713867e-02
2.681617736816406250e-01,1.000316739082336426e+00,2.430533617734909058e-02
3.823068141937255859e-01,5.504482984542846680e-01,8.485434576869010925e-03
7.537686228752136230e-01,3.124023199081420898e+00,1.994452625513076782e-02
3.989206254482269287e-01,2.590569019317626953e+00,1.005152687430381775e-01
1.145926862955093384e-01,8.315114378929138184e-01,1.103190518915653229e-02
3.528896272182464600e-01,2.416649580001831055e+00,3.120821155607700348e-02
7.584806066006422043e-03,3.127932310104370117e+00,1.355982851237058640e-02
1.542689502239227295e-01,3.800660610198974609e+00,1.046643778681755066e-02
2.054216116666793823e-01,4.860859394073486328e+00,6.601928267627954483e-03
7.380031794309616089e-02,4.644986629486083984e+00,1.785116642713546753e-02
2.483633160591125488e-01,1.646353363990783691e+00,3.378219529986381531e-02
3.970246315002441406e-01,3.566118240356445312e+00,1.363452803343534470e-02
7.981945760548114777e-03,4.395361423492431641e+00,1.647267118096351624e-02
3.779300153255462646e-01,4.936580181121826172e+00,2.321631275117397308e-02
3.305557370185852051e-02,1.684903502464294434e+00,7.763653527945280075e-03
1.000677868723869324e-01,3.796670198440551758e+00,6.847476214170455933e-02
2.308727055788040161e-02,2.535171508789062500e+00,5.915908608585596085e-03
1.173668913543224335e-02,2.682356834411621094e-01,5.313809495419263840e-03
4.443332254886627197e-01,1.615157008171081543e+00,5.755495745688676834e-03
2.598840892314910889e-01,4.478762626647949219e+00,2.070847153663635254e-02
3.342749178409576416e-01,2.208787202835083008e-01,1.599133014678955078e-02
5.882522463798522949e-01,3.179388865828514099e-02,1.190236583352088928e-02
8.647670596837997437e-02,4.953342914581298828e+00,1.033230777829885483e-02
3.279850482940673828e-01,2.420385360717773438e+00,5.844432488083839417e-02
3.738428354263305664e-01,2.735380172729492188e+00,6.342275999486446381e-03
3.796545863151550293e-01,2.375620365142822266e+00,1.403297204524278641e-02
4.259087517857551575e-02,4.607290774583816528e-02,3.327697888016700745e-02
8.909115195274353027e-01,4.023330211639404297e+00,3.321842104196548462e-02
2.798876464366912842e-01,1.967864394187927246e+00,3.005453199148178101e-02
5.713989138603210449e-01,3.389841318130493164e+00,7.223808765411376953e-02
3.697776198387145996e-01,4.970840930938720703e+00,2.241173759102821350e-02
3.730069398880004883e-01,2.820298671722412109e+00,3.991589695215225220e-02
3.204469084739685059e-01,1.711042523384094238e-01,3.454742254689335823e-03
3.677228689193725586e-01,2.128193855285644531e+00,1.786607503890991211e-02
3.651507496833801270e-01,1.926432728767395020e+00,5.298255011439323425e-02
4.064500331878662109e-01,2.154638767242431641e+00,9.108077734708786011e-03
2.814717888832092285e-01,4.409262657165527344e+00,9.212287142872810364e-03
2.010836005210876465e-01,6.621111631393432617e-01,3.844031691551208496e-02
5.708768963813781738e-01,2.775651693344116211e+00,2.169328741729259491e-02
1.956289112567901611e-01,2.169017791748046875e+00,1.915614120662212372e-02
4.557815194129943848e-01,4.350921630859375000e+00,7.576701696962118149e-03
3.580173850059509277e-01,4.356459140777587891e+00,1.214776039123535156e-01
2.937532663345336914e-01,2.382718086242675781e+00,2.740882150828838348e-02
4.226193428039550781e-01,2.920810222625732422e+00,4.084527865052223206e-02
1.741770654916763306e-01,3.184440374374389648e+00,2.666121721267700195e-02
3.175596594810485840e-01,1.188035845756530762e+00,5.001709237694740295e-02
9.087173640727996826e-02,9.151338785886764526e-02,5.669745802879333496e-02
9.441307745873928070e-03,3.177693605422973633e+00,6.989409215748310089e-03
3.038011491298675537e-01,1.183069199323654175e-01,9.736869484186172485e-03
8.018443584442138672e-01,3.454484939575195312e+00,8.325841277837753296e-03
5.602968335151672363e-01,3.673449993133544922e+00,1.293165236711502075e-02
3.734374418854713440e-02,2.712513506412506104e-01,1.431803684681653976e-02
3.945501744747161865e-01,2.735681295394897461e+00,1.224778406322002411e-02
3.630465641617774963e-02,1.726681143045425415e-01,9.098599548451602459e-04
1.574494689702987671e-01,4.953077316284179688e+00,1.241736765950918198e-02
2.994108200073242188e-01,3.547427356243133545e-01,1.097995415329933167e-02
6.314492225646972656e-01,4.895561695098876953e+00,1.879776082932949066e-02
1.210937947034835815e-01,2.660672903060913086e+00,8.652917109429836273e-03
1.280247569084167480e-01,2.454113483428955078e+00,3.617563052102923393e-03
4.312326014041900635e-01,1.619953960180282593e-01,9.698802605271339417e-03
4.426066577434539795e-02,4.935527801513671875e+00,2.749304845929145813e-02
1.943688094615936279e-01,2.893719434738159180e+00,3.508742665871977806e-03
1.433919668197631836e-01,4.817231655120849609e+00,9.685738012194633484e-03
3.557692766189575195e-01,3.021132469177246094e+00,3.981834743171930313e-03
1.358412653207778931e-01,3.529735326766967773e+00,3.371015936136245728e-02
3.581538796424865723e-01,4.544529438018798828e+00,2.892431430518627167e-02
3.007806092500686646e-02,6.912140846252441406e-01,5.093453451991081238e-03
3.949636816978454590e-01,4.182587146759033203e+00,1.610640250146389008e-02
8.514145761728286743e-02,4.206186294555664062e+00,3.072743536904454231e-03
7.576409578323364258e-01,1.416173577308654785e+00,2.586202323436737061e-02
3.511935845017433167e-02,3.894818305969238281e+00,8.295101113617420197e-03
3.333420455455780029e-01,2.186620473861694336e+00,4.078564234077930450e-03
8.112890124320983887e-01,4.136754035949707031e+00,2.937460877001285553e-02
6.436178088188171387e-02,2.394055366516113281e+00,2.717662975192070007e-02
1.694927178323268890e-02,2.881426334381103516e+00,3.404277143999934196e-03
3.860688582062721252e-02,3.451475143432617188e+00,2.050435729324817657e-02
4.391498565673828125e-01,3.926452249288558960e-02,1.427167002111673355e-02
3.814908862113952637e-02,3.113688707351684570e+00,9.979922324419021606e-03
3.367855548858642578e-01,1.720903754234313965e+00,2.455325797200202942e-03
6.967091560363769531e-02,3.553202629089355469e+00,4.813727363944053650e-02
3.629038631916046143e-01,2.775754928588867188e+00,1.750093302689492702e-03
7.772921323776245117e-01,2.655859231948852539e+00,1.227129995822906494e-02
2.099981606006622314e-01,3.308533430099487305e+00,9.253556281328201294e-02
7.423617243766784668e-01,1.979939818382263184e+00,1.362027972936630249e-01
1.206902563571929932e-01,4.493460178375244141e+00,1.102667860686779022e-02
2.666267007589340210e-02,2.324240207672119141e+00,3.008645027875900269e-02
1.786735951900482178e-01,1.935794711112976074e+00,6.968813249841332436e-04
1.736816391348838806e-02,8.075087666511535645e-01,2.699459530413150787e-02
4.260432422161102295e-01,4.167711734771728516e+00,1.374421920627355576e-02
2.030007988214492798e-01,4.892504692077636719e+00,1.397005748003721237e-02
7.352305650711059570e-01,6.226088479161262512e-02,5.174597352743148804e-02
4.038395360112190247e-02,2.527559757232666016e+00,3.740928694605827332e-02
1.870733201503753662e-01,3.441206216812133789e+00,2.228406444191932678e-02
5.610334873199462891e-02,2.971021175384521484e+00,5.583811551332473755e-03
3.764040470123291016e-01,4.951164245605468750e+00,1.015339978039264679e-02
4.141636490821838379e-01,4.143513202667236328e+00,1.027743704617023468e-02
2.967199981212615967e-01,6.178402900695800781e-01,2.468349412083625793e-02
1.581849455833435059e-01,4.856334209442138672e+00,1.523317396640777588e-02
3.177238702774047852e-01,7.885871082544326782e-02,4.928373172879219055e-02
2.889229953289031982e-01,4.919497966766357422e+00,2.315483242273330688e-02
3.110089339315891266e-02,1.826537549495697021e-01,7.643202785402536392e-03
4.756149351596832275e-01,6.568217873573303223e-01,2.478754892945289612e-02
3.412836194038391113e-01,3.226503610610961914e+00,2.678346121683716774e-03
2.430441379547119141e-01,3.937424898147583008e+00,1.053826790302991867e-02
4.280715063214302063e-02,2.451524019241333008e+00,7.536534219980239868e-03
1.497710049152374268e-01,2.882781028747558594e+00,7.951583713293075562e-02
2.594747953116893768e-02,3.810206949710845947e-01,7.829376310110092163e-02
1.456796377897262573e-01,3.996807813644409180e+00,1.106074918061494827e-02
2.761146239936351776e-02,4.580233573913574219e+00,2.389556914567947388e-02
1.351000666618347168e-01,3.195093631744384766e+00,2.021263167262077332e-02
6.314735412597656250e-01,1.819081306457519531e+00,4.821761045604944229e-03
8.594528585672378540e-02,8.816791176795959473e-01,1.770248636603355408e-02
1.384088397026062012e-01,3.360601186752319336e+00,2.871369384229183197e-02
3.193905651569366455e-01,2.860779523849487305e+00,2.763189142569899559e-03
5.159482359886169434e-02,2.942110776901245117e+00,1.895392197184264660e-03
4.632625877857208252e-01,2.978296756744384766e+00,2.700089849531650543e-02
3.291326463222503662e-01,2.301647663116455078e+00,1.809744723141193390e-02
2.796466052532196045e-01,4.321165084838867188e+00,6.366765592247247696e-03
1.536475121974945068e-01,2.201843261718750000e+00,2.248203009366989136e-02
3.341315090656280518e-01,3.920811891555786133e+00,2.309857681393623352e-02
1.659536361694335938e-01,3.083145856857299805e+00,7.984573021531105042e-03
3.201099634170532227e-01,6.330459713935852051e-01,2.272605709731578827e-02
1.504482924938201904e-01,2.869035005569458008e+00,3.008578345179557800e-02
2.874332964420318604e-01,3.231880366802215576e-01,6.356160156428813934e-03
3.647654354572296143e-01,4.935697317123413086e-01,7.940358482301235199e-03
3.398373425006866455e-01,2.461463928222656250e+00,3.184084594249725342e-02
1.391497626900672913e-02,4.126820564270019531e+00,4.181549325585365295e-02
1.135722771286964417e-01,4.519242286682128906e+00,2.679007127881050110e-02
2.372105121612548828e-01,2.317677497863769531e+00,1.855860278010368347e-02
3.565645813941955566e-01,3.448524236679077148e+00,1.087410468608140945e-02
3.761416971683502197e-01,5.553447008132934570e-01,7.648341357707977295e-02
4.121826887130737305e-01,1.041144490242004395e+00,1.620917581021785736e-02
9.371143579483032227e-02,2.766847133636474609e+00,1.029069647192955017e-01
4.102396965026855469e-01,3.036169290542602539e+00,2.623351849615573883e-02
1.354041788727045059e-02,4.241000652313232422e+00,1.175875775516033173e-02
9.722860455513000488e-01,8.588422536849975586e-01,5.997165571898221970e-03
1.424456685781478882e-01,4.472318172454833984e+00,7.076147943735122681e-03
3.392904102802276611e-01,2.885885715484619141e+00,1.651478558778762817e-02
4.331686794757843018e-01,2.539409160614013672e+00,4.552630241960287094e-03
3.892087042331695557e-01,2.940304517745971680e+00,8.767373859882354736e-03
2.145997881889343262e-01,4.558595657348632812e+00,3.719456866383552551e-02
3.569379150867462158e-01,4.462705612182617188e+00,2.010032720863819122e-02
3.789486587047576904e-01,3.227160453796386719e+00,8.784383535385131836e-03
3.751026391983032227e-01,1.067567467689514160e+00,3.770439326763153076e-02
7.185681164264678955e-02,2.082854747772216797e+00,1.002572569996118546e-02
3.558512330055236816e-01,4.215229511260986328e+00,2.147021517157554626e-02
1.558374613523483276e-01,2.929695367813110352e+00,2.520392648875713348e-02
5.180773735046386719e-01,1.142795562744140625e+00,2.189632691442966461e-02
2.096431329846382141e-02,7.466898858547210693e-02,1.110332459211349487e-02
1.728973165154457092e-02,3.084056138992309570e+00,1.017667576670646667e-01
8.982590585947036743e-02,2.826880931854248047e+00,1.107120141386985779e-02
2.752903401851654053e-01,4.788717627525329590e-01,5.626950412988662720e-03
4.418254643678665161e-02,1.016940101981163025e-01,4.826971516013145447e-02
4.007262289524078369e-01,2.498751640319824219e+00,2.900029532611370087e-02
8.513551205396652222e-02,8.906486630439758301e-02,4.494377411901950836e-03
4.200558066368103027e-01,2.918639421463012695e+00,3.300861641764640808e-02
7.595367431640625000e-01,2.118268489837646484e+00,7.444979622960090637e-03
3.837677836418151855e-01,1.864475965499877930e+00,8.853087201714515686e-03
8.828244209289550781e-01,2.762967824935913086e+00,2.776679024100303650e-02
1.345334108918905258e-02,4.119534492492675781e+00,7.472389843314886093e-03
1.777730323374271393e-02,3.461225986480712891e+00,4.288417752832174301e-03
8.779752999544143677e-03,3.528543710708618164e+00,5.284657701849937439e-03
8.740282654762268066e-01,4.021201133728027344e+00,1.678483933210372925e-02
9.940014779567718506e-02,2.905482530593872070e+00,1.106792762875556946e-01
1.942179650068283081e-01,4.819966316223144531e+00,1.960781775414943695e-02
3.187317773699760437e-02,5.607797503471374512e-01,5.490566138178110123e-03
1.611190587282180786e-01,3.376283168792724609e+00,9.192152880132198334e-03
3.589928746223449707e-01,3.553111553192138672e+00,2.358944714069366455e-02
1.748340874910354614e-01,3.490143299102783203e+00,1.194114983081817627e-02
1.705991327762603760e-01,2.666581153869628906e+00,1.726689748466014862e-02
5.480110049247741699e-01,2.525383472442626953e+00,2.073588222265243530e-02
3.374633789062500000e-01,2.413290023803710938e+00,8.432971313595771790e-03
2.055427581071853638e-01,2.250674217939376831e-01,6.145026069134473801e-03
8.320117592811584473e-01,1.971853494644165039e+00,5.044576246291399002e-03
3.120346069335937500e-01,2.591412365436553955e-01,8.314093202352523804e-02
3.290780261158943176e-02,7.136985063552856445e-01,1.125507894903421402e-02
1.068666502833366394e-01,3.049168586730957031e-01,2.766212075948715210e-02
7.218622565269470215e-01,4.613120079040527344e+00,3.870811313390731812e-02
7.853549718856811523e-01,1.807242445647716522e-02,2.700069220736622810e-03
2.197732329368591309e-01,4.958281993865966797e+00,9.968138299882411957e-03
3.219037652015686035e-01,1.230025291442871094e+00,7.571578025817871094e-03
1.335509717464447021e-01,2.080431222915649414e+00,1.338706910610198975e-02
7.378408312797546387e-01,1.333829045295715332e+00,1.987361907958984375e-02
9.259651601314544678e-02,1.905553817749023438e+00,1.026019677519798279e-01
3.100792169570922852e-01,3.515414476394653320e+00,4.850451834499835968e-03
3.763296306133270264e-01,3.611475944519042969e+00,6.055156886577606201e-02
5.836978554725646973e-01,1.069636821746826172e+00,8.798831142485141754e-03
2.055539935827255249e-01,1.919582247734069824e+00,2.296577952802181244e-02
3.661302328109741211e-01,2.351484298706054688e+00,3.776822984218597412e-02
2.007496505975723267e-01,3.488074541091918945e+00,9.801219217479228973e-03
1.988357752561569214e-01,4.629326343536376953e+00,2.278036437928676605e-02
8.633606135845184326e-02,3.670078516006469727e+00,1.326979417353868484e-02
3.528805971145629883e-01,2.798156976699829102e+00,1.016528625041246414e-02
4.283697009086608887e-01,4.463298320770263672e+00,8.562386967241764069e-03
1.391546055674552917e-02,2.350670576095581055e+00,5.011089891195297241e-02
1.437384542077779770e-02,3.212898731231689453e+00,6.684670690447092056e-03
1.978150568902492523e-02,2.735663175582885742e+00,4.656532313674688339e-03
3.760205209255218506e-01,8.539623618125915527e-01,1.507890876382589340e-02
1.096204817295074463e-01,9.947502613067626953e-01,3.219461441040039062e-02
4.553772509098052979e-01,4.173921585083007812e+00,4.332883283495903015e-02
2.338252067565917969e-01,3.589404344558715820e+00,2.994033135473728180e-02
4.236865639686584473e-01,2.902000188827514648e+00,2.384115941822528839e-02
1.522916257381439209e-01,3.376352071762084961e+00,5.427973717451095581e-02
3.442296981811523438e-01,4.997909545898437500e+00,2.522293291985988617e-02
3.413612842559814453e-01,4.795846939086914062e+00,1.708850078284740448e-02
9.093955159187316895e-02,1.475348114967346191e+00,6.777260452508926392e-02
2.029667347669601440e-01,3.714976549148559570e+00,2.900377847254276276e-02
7.406597584486007690e-02,3.296641588211059570e+00,8.969439193606376648e-03
3.377678245306015015e-02,1.808820515871047974e-01,3.743649285752326250e-04
4.478327184915542603e-02,3.354902744293212891e+00,1.992142014205455780e-02
2.192498594522476196e-01,4.671557426452636719e+00,3.837027773261070251e-02
2.603943943977355957e-01,3.490727901458740234e+00,4.925750195980072021e-02
9.059373289346694946e-02,2.635446786880493164e+00,3.258568234741687775e-03
2.384347468614578247e-02,1.707227349281311035e+00,1.023455429822206497e-02
3.310817107558250427e-02,3.092829465866088867e+00,2.593129128217697144e-02
1.641034521162509918e-02,3.015558481216430664e+00,7.981269061565399170e-02
2.640092000365257263e-02,4.815439224243164062e+00,1.271785330027341843e-02
5.276580527424812317e-02,3.729125738143920898e+00,2.762000635266304016e-02
3.396331071853637695e-01,3.662350654602050781e+00,1.090192515403032303e-02
1.548331230878829956e-01,4.874544143676757812e+00,8.220197632908821106e-03
3.195157647132873535e-02,8.229160308837890625e-02,6.050294730812311172e-03
5.674384534358978271e-02,3.673800230026245117e+00,1.256560236215591431e-01
2.399972379207611084e-01,3.136186361312866211e+00,3.526981920003890991e-03
2.002178877592086792e-01,4.128401279449462891e+00,1.751466281712055206e-02
3.734599947929382324e-01,1.027493253350257874e-01,5.056232213973999023e-02
4.343190789222717285e-02,6.171270012855529785e-01,1.879489235579967499e-02
2.583256363868713379e-02,5.646668672561645508e-01,2.427408471703529358e-02
4.550129547715187073e-02,3.988222122192382812e+00,1.082568895071744919e-02
3.310644924640655518e-01,2.212863683700561523e+00,2.434781054034829140e-03
4.491710364818572998e-01,2.415139436721801758e+00,4.012677818536758423e-03
1.079735830426216125e-01,1.907152175903320312e+00,7.021379191428422928e-03
8.188958168029785156e-01,4.171376228332519531e+00,2.548335492610931396e-02
3.218356966972351074e-01,2.664359807968139648e+00,6.765466649085283279e-03
3.961979746818542480e-01,3.137131929397583008e-01,1.147840730845928192e-02
3.293517231941223145e-01,4.229201376438140869e-02,6.341763306409120560e-03
3.215744197368621826e-01,4.917992591857910156e+00,1.223292574286460876e-02
1.409515589475631714e-01,4.067251682281494141e+00,7.830052636563777924e-03
1.988430321216583252e-01,3.907163619995117188e+00,2.448255429044365883e-03
2.175536006689071655e-01,1.727577447891235352e+00,5.286025628447532654e-02
2.567928135395050049e-01,4.032111644744873047e+00,2.441164664924144745e-02
4.253425002098083496e-01,9.297485351562500000e-01,6.354059558361768723e-03
3.586190566420555115e-02,2.474231958389282227e+00,2.918786136433482170e-03
2.958312928676605225e-01,3.267803430557250977e+00,2.310241945087909698e-02
1.433378458023071289e-01,4.748519897460937500e+00,1.293436717242002487e-02
5.479974150657653809e-01,4.164051532745361328e+00,9.121961891651153564e-03
3.374918550252914429e-02,4.819908618927001953e+00,1.932828687131404877e-02
3.482131361961364746e-01,1.897025704383850098e+00,2.932983078062534332e-02
9.956303052604198456e-03,3.877653181552886963e-02,2.845409139990806580e-02
1.292532831430435181e-01,1.827021002769470215e+00,1.288472209125757217e-02
2.076328247785568237e-01,2.665413618087768555e+00,2.357566542923450470e-02
2.000856399536132812e-01,2.697174549102783203e+00,3.555011749267578125e-02
5.777625441551208496e-01,2.505379915237426758e+00,1.161955576390028000e-02
2.268962562084197998e-01,4.239978313446044922e+00,4.241861402988433838e-02
2.289533615112304688e-01,4.857278347015380859e+00,1.660316437482833862e-02
5.883442983031272888e-02,9.775989651679992676e-01,2.715311385691165924e-02
4.286818802356719971e-01,3.911619901657104492e+00,1.150540728121995926e-02
1.704652011394500732e-01,2.143686771392822266e+00,5.497462302446365356e-02
3.735784292221069336e-01,3.492140531539916992e+00,1.441855728626251221e-02
1.420337706804275513e-01,4.563797473907470703e+00,6.330030970275402069e-03
3.427672684192657471e-01,6.081827878952026367e-01,8.756665885448455811e-02
2.958493828773498535e-01,2.226260900497436523e+00,7.127027958631515503e-02
3.585809767246246338e-01,9.924230575561523438e-01,1.334254629909992218e-02
