omega,lambda_p,pi_bar
9.327450394630432129e-01,8.561097979545593262e-01,9.814949035644531250e-01
4.400816559791564941e-01,3.249337673187255859e+00,9.590111970901489258e-01
6.302714347839355469e-01,2.611633777618408203e+00,9.623826146125793457e-01
2.902093529701232910e-01,3.188372850418090820e+00,9.741095900535583496e-01
8.161996006965637207e-01,1.864520430564880371e+00,9.735739231109619141e-01
2.796749472618103027e-01,4.607941627502441406e+00,9.650003314018249512e-01
8.363129496574401855e-01,3.722181320190429688e-01,9.721230268478393555e-01
3.284589648246765137e-01,2.307529300451278687e-01,9.695093631744384766e-01
9.217989444732666016e-01,6.208182573318481445e-01,9.535399675369262695e-01
6.050018072128295898e-01,3.586595296859741211e+00,9.728552699089050293e-01
8.105190992355346680e-01,3.246071577072143555e+00,9.727498888969421387e-01
3.867250680923461914e-01,3.147279739379882812e+00,9.709759354591369629e-01
6.339898705482482910e-01,3.096970558166503906e+00,9.831801652908325195e-01
8.580420017242431641e-01,1.719316840171813965e+00,9.595361351966857910e-01
1.293996125459671021e-01,1.991547942161560059e+00,9.583464264869689941e-01
8.478165268898010254e-01,2.245457410812377930e+00,9.661983847618103027e-01
3.379470109939575195e-01,2.778747320175170898e+00,9.826648831367492676e-01
7.719415426254272461e-01,1.743118643760681152e+00,9.583597779273986816e-01
4.618622064590454102e-01,3.316896677017211914e+00,9.849236607551574707e-01
5.672131776809692383e-01,2.072949886322021484e+00,9.593303203582763672e-01
6.756652593612670898e-01,2.099815368652343750e+00,9.786342382431030273e-01
8.346465826034545898e-01,2.041434764862060547e+00,9.621104598045349121e-01
1.743229627609252930e-01,1.326188564300537109e+00,9.761992096900939941e-01
8.507629632949829102e-01,9.439986348152160645e-01,9.845567941665649414e-01
3.027691245079040527e-01,2.792278289794921875e+00,9.930278062820434570e-01
4.172406494617462158e-01,2.338927984237670898e+00,9.510408043861389160e-01
7.438892722129821777e-01,1.888196945190429688e+00,9.563170075416564941e-01
2.876251041889190674e-01,1.901137948036193848e+00,9.842475652694702148e-01
6.309918165206909180e-01,2.298400402069091797e+00,9.732943773269653320e-01
8.780589699745178223e-01,2.509749889373779297e+00,9.491899609565734863e-01
5.523544549942016602e-01,4.629799365997314453e+00,9.525925517082214355e-01
9.542680978775024414e-01,1.328609347343444824e+00,9.756646752357482910e-01
8.260253071784973145e-01,3.372359514236450195e+00,9.523850679397583008e-01
7.626913189888000488e-01,3.526998758316040039e+00,9.688866734504699707e-01
9.271386861801147461e-01,5.453704595565795898e-01,9.656206369400024414e-01
6.845663785934448242e-01,3.938155651092529297e+00,9.662680625915527344e-01
8.331752419471740723e-01,1.791531443595886230e+00,9.864712357521057129e-01
3.013654947280883789e-01,4.384292125701904297e+00,9.703940749168395996e-01
4.899739325046539307e-01,3.991667032241821289e+00,9.719321131706237793e-01
9.806362986564636230e-01,1.172064065933227539e+00,9.624699950218200684e-01
6.500194668769836426e-01,2.349910259246826172e+00,9.705840945243835449e-01
9.404044747352600098e-01,1.681658506393432617e+00,9.768139123916625977e-01
8.871169090270996094e-01,3.238801479339599609e+00,9.726108312606811523e-01
4.489496350288391113e-01,3.605354547500610352e+00,9.690658450126647949e-01
6.872895359992980957e-01,2.588579654693603516e+00,9.514089822769165039e-01
8.818535804748535156e-01,1.997661113739013672e+00,9.448173642158508301e-01
4.011255204677581787e-01,4.206176280975341797e+00,9.413792490959167480e-01
2.040505558252334595e-01,8.640275597572326660e-01,9.770167469978332520e-01
4.281455576419830322e-01,2.658918380737304688e+00,9.750897288322448730e-01
7.496961951255798340e-01,1.112395167350769043e+00,9.699512124061584473e-01
3.528117239475250244e-01,2.975069046020507812e+00,9.771893024444580078e-01
5.986524820327758789e-01,3.192184686660766602e+00,9.989681839942932129e-01
4.134543538093566895e-01,3.693881034851074219e+00,9.688088297843933105e-01
6.485117673873901367e-01,6.142719388008117676e-01,9.717458486557006836e-01
7.632638812065124512e-01,1.825325131416320801e+00,9.449227452278137207e-01
5.696157813072204590e-01,3.282723665237426758e+00,9.481114745140075684e-01
7.637227773666381836e-01,3.132938146591186523e+00,9.848113059997558594e-01
5.396412014961242676e-01,9.353405237197875977e-01,9.991126656532287598e-01
6.573126316070556641e-01,1.916451334953308105e+00,9.579143524169921875e-01
7.084522843360900879e-01,3.898402214050292969e+00,9.855251908302307129e-01
7.105868458747863770e-01,3.316080808639526367e+00,9.739515781402587891e-01
6.874072551727294922e-01,3.013303279876708984e+00,9.644209742546081543e-01
3.806482255458831787e-01,1.313772201538085938e+00,9.429551959037780762e-01
6.318588256835937500e-01,3.069388389587402344e+00,9.683794379234313965e-01
7.464902997016906738e-01,2.844348669052124023e+00,9.692163467407226562e-01
3.150607049465179443e-01,1.754296660423278809e+00,1.010220885276794434e+00
6.465142369270324707e-01,1.902243494987487793e+00,9.559594988822937012e-01
7.328933477401733398e-01,2.408348560333251953e+00,9.680010676383972168e-01
9.847727417945861816e-01,2.850456714630126953e+00,9.673325419425964355e-01
3.076143562793731689e-01,4.665773868560791016e+00,9.609650969505310059e-01
6.358132958412170410e-01,3.493288755416870117e+00,9.580928683280944824e-01
8.624252080917358398e-01,1.724929332733154297e+00,9.459490180015563965e-01
7.920554280281066895e-01,3.750559568405151367e+00,9.578552842140197754e-01
7.504352927207946777e-01,4.011826038360595703e+00,9.672473669052124023e-01
8.678147196769714355e-01,1.626565217971801758e+00,9.593279957771301270e-01
9.913837909698486328e-01,3.389382600784301758e+00,9.502063393592834473e-01
8.407315611839294434e-01,1.483305335044860840e+00,9.815607666969299316e-01
4.970405399799346924e-01,2.743553876876831055e+00,9.707571268081665039e-01
9.373237490653991699e-01,2.785817623138427734e+00,9.696056842803955078e-01
8.202806115150451660e-01,3.861106157302856445e+00,9.693364500999450684e-01
7.642037868499755859e-01,4.071829795837402344e+00,9.591234922409057617e-01
5.549097657203674316e-01,4.697648525238037109e+00,9.629588127136230469e-01
9.898844957351684570e-01,1.729250669479370117e+00,9.576024413108825684e-01
4.683756828308105469e-01,4.282760620117187500e+00,9.727778434753417969e-01
7.318736314773559570e-01,3.725191593170166016e+00,9.743055701255798340e-01
5.772561430931091309e-01,3.839939355850219727e+00,9.662250280380249023e-01
9.942963123321533203e-01,2.767672300338745117e+00,9.469411969184875488e-01
9.893352985382080078e-01,7.612973451614379883e-01,9.657431840896606445e-01
6.626611351966857910e-01,2.543916225433349609e+00,9.548268318176269531e-01
5.708071589469909668e-01,1.566632747650146484e+00,9.618517160415649414e-01
2.974396757781505585e-02,1.681821584701538086e+00,9.598869085311889648e-01
8.619349002838134766e-01,1.528378605842590332e+00,9.818284511566162109e-01
8.808218240737915039e-01,2.162920713424682617e+00,9.482862949371337891e-01
8.636235594749450684e-01,2.377219438552856445e+00,9.583785533905029297e-01
9.887536168098449707e-01,1.772177815437316895e+00,9.808336496353149414e-01
7.038356661796569824e-01,2.689913272857666016e+00,9.550401568412780762e-01
8.082816004753112793e-01,2.632524967193603516e+00,9.557844400405883789e-01
8.318066000938415527e-01,3.081588029861450195e+00,9.720648527145385742e-01
9.517490863800048828e-01,2.329171895980834961e+00,9.524970054626464844e-01
5.870875716209411621e-02,4.528101444244384766e+00,9.628067016601562500e-01
3.674684762954711914e-01,4.916902542114257812e+00,9.713620543479919434e-01
3.332667648792266846e-01,3.737168788909912109e+00,9.780454635620117188e-01
7.726667523384094238e-01,2.917081356048583984e+00,9.723128080368041992e-01
5.875209569931030273e-01,3.341950654983520508e+00,9.545084238052368164e-01
6.398639082908630371e-01,1.718286156654357910e+00,9.884106516838073730e-01
5.702564716339111328e-01,2.638319015502929688e+00,9.534271955490112305e-01
5.168513655662536621e-01,2.373506784439086914e+00,9.545399546623229980e-01
9.266920685768127441e-01,1.811066508293151855e+00,9.601032733917236328e-01
6.092579960823059082e-01,1.902104496955871582e+00,9.944515824317932129e-01
3.585051894187927246e-01,3.647083520889282227e+00,9.498236775398254395e-01
9.392877221107482910e-01,2.679862022399902344e+00,9.642716050148010254e-01
8.026058077812194824e-01,3.062330245971679688e+00,9.730496406555175781e-01
9.403005242347717285e-01,3.523282527923583984e+00,9.515019059181213379e-01
2.894405126571655273e-01,4.945881843566894531e+00,9.704855084419250488e-01
7.208756804466247559e-01,2.009196043014526367e+00,9.699795246124267578e-01
5.102007985115051270e-01,2.616464138031005859e+00,9.841895103454589844e-01
3.637454509735107422e-01,2.878731012344360352e+00,9.926293492317199707e-01
8.507167696952819824e-01,2.556225061416625977e+00,9.626917839050292969e-01
9.062534570693969727e-02,2.514106035232543945e+00,9.820052981376647949e-01
7.711205482482910156e-01,1.498089194297790527e+00,9.559217691421508789e-01
8.484463691711425781e-01,2.939791202545166016e+00,9.723607897758483887e-01
7.388339638710021973e-01,3.452116489410400391e+00,9.838709235191345215e-01
9.672079086303710938e-01,1.297150850296020508e+00,9.634346365928649902e-01
3.400277495384216309e-01,3.629533767700195312e+00,9.624080061912536621e-01
8.913103938102722168e-01,2.036706447601318359e+00,9.671267271041870117e-01
8.036323785781860352e-01,3.648712396621704102e+00,9.667841792106628418e-01
7.319082617759704590e-01,3.453667163848876953e+00,9.520137310028076172e-01
7.919813394546508789e-01,3.740177392959594727e+00,9.433506131172180176e-01
8.226308822631835938e-01,1.667414903640747070e+00,9.481583237648010254e-01
4.003272950649261475e-01,2.228394269943237305e+00,9.748634696006774902e-01
1.057850718498229980e-01,4.056185245513916016e+00,9.631388783454895020e-01
9.678111076354980469e-01,1.536469101905822754e+00,9.398388266563415527e-01
9.195974469184875488e-01,3.289982080459594727e+00,9.676133990287780762e-01
8.540040850639343262e-01,3.026388645172119141e+00,9.565781950950622559e-01
7.351385354995727539e-01,3.202910661697387695e+00,9.735254049301147461e-01
2.211480736732482910e-01,4.303176879882812500e+00,9.442715048789978027e-01
8.396490812301635742e-01,2.304870843887329102e+00,9.499266147613525391e-01
7.386901974678039551e-01,1.072622656822204590e+00,9.590684771537780762e-01
5.025695562362670898e-01,4.089022159576416016e+00,9.787422418594360352e-01
9.133992791175842285e-01,2.479901313781738281e+00,9.845045208930969238e-01
7.930406928062438965e-01,3.514110803604125977e+00,9.598888754844665527e-01
6.877425909042358398e-01,1.545536398887634277e+00,9.727823734283447266e-01
8.217052817344665527e-01,2.186369419097900391e+00,9.663479328155517578e-01
7.848320007324218750e-01,2.501958131790161133e+00,9.591272473335266113e-01
5.187569260597229004e-01,2.125375747680664062e+00,9.482052326202392578e-01
8.519462943077087402e-01,2.180982589721679688e+00,9.822468757629394531e-01
5.314498543739318848e-01,2.238038539886474609e+00,9.752075076103210449e-01
8.051301836967468262e-01,1.674124956130981445e+00,9.776942729949951172e-01
9.095814228057861328e-01,2.857173442840576172e+00,9.629120230674743652e-01
7.806838154792785645e-01,3.171447038650512695e+00,9.694043397903442383e-01
4.045257270336151123e-01,3.634390354156494141e+00,9.606379270553588867e-01
4.789667129516601562e-01,2.058427095413208008e+00,9.586862921714782715e-01
7.595689296722412109e-01,2.609213113784790039e+00,9.697346687316894531e-01
1.231046095490455627e-01,2.425722360610961914e+00,9.590294361114501953e-01
6.426750421524047852e-01,1.245234489440917969e+00,9.764707088470458984e-01
4.811033010482788086e-01,9.338148236274719238e-01,9.764574766159057617e-01
8.055800199508666992e-01,2.622897863388061523e+00,9.741070270538330078e-01
7.008322477340698242e-01,4.558360099792480469e+00,9.390526413917541504e-01
7.317134141921997070e-01,2.343227624893188477e+00,9.788587093353271484e-01
5.892907381057739258e-01,2.502503871917724609e+00,9.858447313308715820e-01
4.617367386817932129e-01,3.345982789993286133e+00,9.687531590461730957e-01
6.139306426048278809e-01,1.096610069274902344e+00,9.782186150550842285e-01
8.315591216087341309e-01,1.996678352355957031e+00,9.604094624519348145e-01
6.670992374420166016e-01,3.307536840438842773e+00,9.662262797355651855e-01
7.062854170799255371e-01,2.776343584060668945e+00,9.758973121643066406e-01
3.180714845657348633e-01,3.947502136230468750e+00,9.579561352729797363e-01
3.361816704273223877e-01,2.845888137817382812e+00,9.411444664001464844e-01
8.181429505348205566e-01,3.002654314041137695e+00,9.767221808433532715e-01
8.761507272720336914e-01,3.229256391525268555e+00,9.409224390983581543e-01
6.931585073471069336e-01,3.900835275650024414e+00,9.572207331657409668e-01
9.783136248588562012e-01,3.216694593429565430e+00,9.667757153511047363e-01
9.965444803237915039e-01,9.585672616958618164e-01,9.514657855033874512e-01
9.355919957160949707e-01,2.863014459609985352e+00,9.596433639526367188e-01
1.410105079412460327e-01,1.379222631454467773e+00,9.591606855392456055e-01
5.695483684539794922e-01,2.444411516189575195e+00,9.659140706062316895e-01
8.881653547286987305e-01,3.440662384033203125e+00,9.468885660171508789e-01
5.699418187141418457e-01,3.183431148529052734e+00,9.847186803817749023e-01
3.021552860736846924e-01,3.119167327880859375e+00,9.901680350303649902e-01
5.949798822402954102e-01,1.511807322502136230e+00,9.737631678581237793e-01
8.311567306518554688e-01,5.972403287887573242e-01,9.796090126037597656e-01
7.304731011390686035e-01,3.049816846847534180e+00,9.498893022537231445e-01
3.588860034942626953e-01,3.711869955062866211e+00,9.663265347480773926e-01
8.020870089530944824e-01,1.089730739593505859e+00,9.521278738975524902e-01
8.739162087440490723e-01,2.610746383666992188e+00,9.651094675064086914e-01
7.992947101593017578e-01,3.402728796005249023e+00,9.711001515388488770e-01
7.927188277244567871e-01,2.795044183731079102e+00,9.614927172660827637e-01
4.285199046134948730e-01,1.947985768318176270e+00,9.632413387298583984e-01
2.315617650747299194e-01,4.091172695159912109e+00,9.875692725181579590e-01
8.462964892387390137e-01,2.396281480789184570e+00,9.689823985099792480e-01
9.057629108428955078e-01,2.554880857467651367e+00,9.879688620567321777e-01
5.766662359237670898e-01,3.277039289474487305e+00,9.602216482162475586e-01
6.906949281692504883e-01,3.301039934158325195e+00,9.741490483283996582e-01
6.029126644134521484e-01,3.098959445953369141e+00,9.781522154808044434e-01
8.148450255393981934e-01,3.775506734848022461e+00,9.629542827606201172e-01
4.151406586170196533e-01,3.107804298400878906e+00,9.808688759803771973e-01
6.559464335441589355e-01,4.172286987304687500e+00,9.627788662910461426e-01
6.541900038719177246e-01,3.352737426757812500e+00,9.648406505584716797e-01
6.731100082397460938e-01,2.620504617691040039e+00,9.629655480384826660e-01
2.482744902372360229e-01,3.915967464447021484e+00,9.514479637145996094e-01
7.366521954536437988e-01,3.575486183166503906e+00,9.760326743125915527e-01
8.580169081687927246e-01,7.399958968162536621e-01,9.856076240539550781e-01
7.536865472793579102e-01,3.808815956115722656e+00,9.659507274627685547e-01
5.641205310821533203e-01,3.168952465057373047e+00,9.629567861557006836e-01
2.763535380363464355e-01,4.547545909881591797e+00,9.666861891746520996e-01
6.437546014785766602e-01,3.386989831924438477e+00,9.508415460586547852e-01
5.434228181838989258e-01,4.359061717987060547e+00,9.754763841629028320e-01
6.052659749984741211e-01,3.502518653869628906e+00,9.881733059883117676e-01
8.177164793014526367e-01,1.379354596138000488e+00,9.504929780960083008e-01
8.380140066146850586e-01,2.978791952133178711e+00,9.744359254837036133e-01
8.104361295700073242e-01,1.171630382537841797e+00,9.777185320854187012e-01
5.876609086990356445e-01,1.866744041442871094e+00,9.520564079284667969e-01
5.469832420349121094e-01,2.540063858032226562e+00,9.761324524879455566e-01
6.562575697898864746e-01,2.149897575378417969e+00,9.723110795021057129e-01
8.357475399971008301e-01,2.889253139495849609e+00,9.656167030334472656e-01
4.706986248493194580e-01,3.397223472595214844e+00,9.879826903343200684e-01
1.341438293457031250e-01,3.964802742004394531e+00,9.853870868682861328e-01
5.649888515472412109e-01,3.866895437240600586e+00,9.568403363227844238e-01
6.450937390327453613e-01,4.684854507446289062e+00,9.496024847030639648e-01
5.070255994796752930e-01,3.710501432418823242e+00,9.507062435150146484e-01
4.983404278755187988e-01,3.175100088119506836e+00,9.843170046806335449e-01
9.969733357429504395e-01,2.771271467208862305e+00,9.469556212425231934e-01
7.414878606796264648e-01,3.198661804199218750e+00,9.608380794525146484e-01
6.135109066963195801e-01,4.710278511047363281e+00,9.547227025032043457e-01
7.037343382835388184e-01,2.965934038162231445e+00,9.657874107360839844e-01
6.609420180320739746e-01,2.792771100997924805e+00,9.592292904853820801e-01
3.893758356571197510e-01,4.433769226074218750e+00,9.889791607856750488e-01
9.110210537910461426e-01,2.955636978149414062e+00,9.526999592781066895e-01
3.726543188095092773e-01,4.522737503051757812e+00,9.876943230628967285e-01
9.511436820030212402e-01,3.079802274703979492e+00,9.475882649421691895e-01
7.753800749778747559e-01,2.597666740417480469e+00,9.432091116905212402e-01
5.660175085067749023e-01,3.207421302795410156e+00,9.837196469306945801e-01
8.771249055862426758e-01,1.624566435813903809e+00,9.366574883460998535e-01
7.161194086074829102e-01,2.499252319335937500e+00,9.557941555976867676e-01
5.231676101684570312e-01,4.715827465057373047e+00,9.876096248626708984e-01
3.690632879734039307e-01,1.542059659957885742e+00,9.682242274284362793e-01
3.593580722808837891e-01,2.759270429611206055e+00,9.809017181396484375e-01
9.460034370422363281e-01,3.747626543045043945e+00,9.440917372703552246e-01
4.038616418838500977e-01,3.518642187118530273e+00,9.861261844635009766e-01
1.620307415723800659e-01,1.258464813232421875e+00,9.726722240447998047e-01
8.010519742965698242e-01,1.760827422142028809e+00,9.504348039627075195e-01
9.238893985748291016e-01,3.149649620056152344e+00,9.396662116050720215e-01
5.063537359237670898e-01,2.934680938720703125e+00,9.617466330528259277e-01
8.225727677345275879e-01,2.697724342346191406e+00,9.613578915596008301e-01
5.732543468475341797e-01,2.897324323654174805e+00,9.702776670455932617e-01
7.066184282302856445e-01,3.252988576889038086e+00,9.700211286544799805e-01
8.934154510498046875e-01,3.023200988769531250e+00,9.541878104209899902e-01
4.021476507186889648e-01,4.135159015655517578e+00,9.844943284988403320e-01
6.718555092811584473e-01,3.561440467834472656e+00,9.698153138160705566e-01
5.667776465415954590e-01,3.165776491165161133e+00,9.657200574874877930e-01
6.174081563949584961e-01,3.148364543914794922e+00,9.652752280235290527e-01
8.171400427818298340e-01,3.250855445861816406e+00,9.600840210914611816e-01
8.084600567817687988e-01,4.368140697479248047e+00,9.559003710746765137e-01
8.969634175300598145e-01,8.790011405944824219e-01,9.684235453605651855e-01
9.190828800201416016e-01,2.532510519027709961e+00,9.710060954093933105e-01
5.313682556152343750e-01,2.920746326446533203e+00,9.833032488822937012e-01
8.942676782608032227e-01,2.963746070861816406e+00,9.826270937919616699e-01
4.691643118858337402e-01,2.413904190063476562e+00,9.846496582031250000e-01
5.985319018363952637e-01,2.743883848190307617e+00,9.689931273460388184e-01
8.588192462921142578e-01,2.937662124633789062e+00,9.518172740936279297e-01
7.525046467781066895e-01,2.000620841979980469e+00,9.702361822128295898e-01
7.905981540679931641e-01,1.879594802856445312e+00,9.638547301292419434e-01
8.618717193603515625e-01,2.857551813125610352e+00,9.649529457092285156e-01
4.579488337039947510e-01,4.689904689788818359e+00,9.833713769912719727e-01
9.601916670799255371e-01,2.057123184204101562e+00,9.774985909461975098e-01
4.157575964927673340e-01,3.192296981811523438e+00,9.642474651336669922e-01
6.084753870964050293e-01,2.455493688583374023e+00,9.511111378669738770e-01
2.709111273288726807e-01,4.305227756500244141e+00,9.850613474845886230e-01
7.369253039360046387e-01,3.167888641357421875e+00,9.510591030120849609e-01
3.666543662548065186e-01,4.428468227386474609e+00,9.786794185638427734e-01
9.685797691345214844e-01,1.618659377098083496e+00,9.752482771873474121e-01
4.301060736179351807e-01,3.523535490036010742e+00,9.635052680969238281e-01
7.825828790664672852e-01,4.200201511383056641e+00,9.634673595428466797e-01
6.929772496223449707e-01,3.753562688827514648e+00,9.765619039535522461e-01
3.969351947307586670e-01,3.546262979507446289e+00,9.885591268539428711e-01
8.174410462379455566e-01,3.096507549285888672e+00,9.708770513534545898e-01
5.239959955215454102e-01,2.708625078201293945e+00,9.865522384643554688e-01
8.718808293342590332e-01,2.358097076416015625e+00,9.560826420783996582e-01
8.575945496559143066e-01,2.249099493026733398e+00,9.700194001197814941e-01
3.448328673839569092e-01,2.792613744735717773e+00,9.759864807128906250e-01
5.160896182060241699e-01,2.907657861709594727e+00,9.552777409553527832e-01
8.978262543678283691e-01,2.678958654403686523e+00,9.483524560928344727e-01
3.015418052673339844e-01,8.454242348670959473e-01,9.589392542839050293e-01
3.725676536560058594e-01,3.652770996093750000e+00,9.796090722084045410e-01
8.301377296447753906e-01,1.353867411613464355e+00,9.629229307174682617e-01
8.618373274803161621e-01,3.483685970306396484e+00,9.546653032302856445e-01
5.863981842994689941e-01,2.606384038925170898e+00,9.735842347145080566e-01
6.936036348342895508e-01,4.052703380584716797e+00,9.639165401458740234e-01
8.747521638870239258e-01,3.034032106399536133e+00,9.742865562438964844e-01
5.758566856384277344e-01,3.091202974319458008e+00,9.702199101448059082e-01
3.374974727630615234e-01,3.432372570037841797e+00,9.599469304084777832e-01
3.066782355308532715e-01,2.987346887588500977e+00,9.717228412628173828e-01
3.234757184982299805e-01,2.732492446899414062e+00,9.760823249816894531e-01
7.909284234046936035e-01,2.771038293838500977e+00,9.643220901489257812e-01
7.384448051452636719e-01,3.133458852767944336e+00,9.433215260505676270e-01
5.372836589813232422e-01,4.550578594207763672e+00,9.670673608779907227e-01
1.529951691627502441e-01,3.187341213226318359e+00,9.608695507049560547e-01
3.833935558795928955e-01,3.388437986373901367e+00,9.710351824760437012e-01
5.068159103393554688e-01,2.842454195022583008e+00,9.519433975219726562e-01
3.770391345024108887e-01,3.761604070663452148e+00,9.785941839218139648e-01
5.414302945137023926e-01,3.719373419880867004e-02,9.593287110328674316e-01
3.076689541339874268e-01,1.268370747566223145e+00,9.824142456054687500e-01
5.078063607215881348e-01,2.932721138000488281e+00,9.587821364402770996e-01
6.545655131340026855e-01,1.826881885528564453e+00,9.579859375953674316e-01
9.665762186050415039e-01,2.544392108917236328e+00,9.533471465110778809e-01
6.470720171928405762e-01,3.425487279891967773e+00,9.421283602714538574e-01
9.623489379882812500e-01,4.036059856414794922e+00,9.501294493675231934e-01
6.546891927719116211e-01,2.818386316299438477e+00,9.908612370491027832e-01
5.237360000610351562e-01,3.437411785125732422e+00,9.636266231536865234e-01
4.922083616256713867e-01,3.235777854919433594e+00,9.755711555480957031e-01
3.645345866680145264e-01,3.725367784500122070e+00,9.769984483718872070e-01
9.649357795715332031e-01,3.040053129196166992e+00,9.912719726562500000e-01
7.522893548011779785e-01,2.527390480041503906e+00,9.639280438423156738e-01
4.877704083919525146e-01,3.780452728271484375e+00,9.721148014068603516e-01
8.057273030281066895e-01,4.658430576324462891e+00,9.693585634231567383e-01
5.323006510734558105e-01,4.579048633575439453e+00,9.750561118125915527e-01
3.099034726619720459e-01,2.726757764816284180e+00,1.004140138626098633e+00
4.412325024604797363e-01,3.099787712097167969e+00,9.694047570228576660e-01
8.313565850257873535e-01,2.833731174468994141e+00,9.685881137847900391e-01
3.812321126461029053e-01,3.714437246322631836e+00,9.782319068908691406e-01
5.437695980072021484e-01,3.073745250701904297e+00,9.587393403053283691e-01
7.133002281188964844e-01,3.663290977478027344e+00,9.486892223358154297e-01
7.170782685279846191e-01,3.286681175231933594e+00,9.574671387672424316e-01
5.000610947608947754e-01,6.398980021476745605e-01,9.726843237876892090e-01
8.824526071548461914e-01,3.478641748428344727e+00,9.742192029953002930e-01
5.955427289009094238e-01,3.076072931289672852e+00,9.730864763259887695e-01
2.945499420166015625e-01,4.109957695007324219e+00,9.488831758499145508e-01
5.692209005355834961e-01,3.823858022689819336e+00,9.542167186737060547e-01
6.843777894973754883e-01,2.269642591476440430e+00,9.782124757766723633e-01
5.575082898139953613e-01,2.562686204910278320e+00,9.684823155403137207e-01
3.853745013475418091e-02,1.513963460922241211e+00,9.836929440498352051e-01
7.862808108329772949e-01,2.100151479244232178e-01,9.672226905822753906e-01
3.911281228065490723e-01,3.425320148468017578e+00,9.888727068901062012e-01
8.289573192596435547e-01,2.024731397628784180e+00,9.709329605102539062e-01
6.735185384750366211e-01,2.711032152175903320e+00,9.850562214851379395e-01
7.669391036033630371e-01,4.051826953887939453e+00,9.647241234779357910e-01
5.510196089744567871e-01,3.863811016082763672e+00,9.724993109703063965e-01
2.203583717346191406e-01,3.333144426345825195e+00,9.976603984832763672e-01
7.032251954078674316e-01,1.939623355865478516e+00,9.620165228843688965e-01
1.843618154525756836e-01,2.936642169952392578e+00,9.958111047744750977e-01
7.879497408866882324e-01,2.940394639968872070e+00,9.609323740005493164e-01
7.345834970474243164e-01,2.893309116363525391e+00,9.588843584060668945e-01
4.055179059505462646e-01,2.797168493270874023e+00,9.697446227073669434e-01
6.457340717315673828e-01,4.122811794281005859e+00,9.736999273300170898e-01
6.572451591491699219e-01,2.338775873184204102e+00,9.860219359397888184e-01
4.571268558502197266e-01,2.086173057556152344e+00,9.583663344383239746e-01
2.041256278753280640e-01,1.741106748580932617e+00,9.896552562713623047e-01
4.678227305412292480e-01,3.638265132904052734e+00,9.636127948760986328e-01
6.333580017089843750e-01,4.079535961151123047e+00,9.575532078742980957e-01
3.210527598857879639e-01,4.220848560333251953e+00,9.862325191497802734e-01
7.128416895866394043e-01,3.486012220382690430e+00,9.732442498207092285e-01
6.115209460258483887e-01,1.317083239555358887e+00,9.702368974685668945e-01
3.075011074542999268e-01,4.480206012725830078e+00,9.529168605804443359e-01
4.486314952373504639e-01,3.789449691772460938e+00,9.456270337104797363e-01
9.714974164962768555e-01,2.806777238845825195e+00,9.657734036445617676e-01
5.443304404616355896e-02,2.427474975585937500e+00,9.771217703819274902e-01
8.630396723747253418e-01,3.696548223495483398e+00,9.590855240821838379e-01
6.545842885971069336e-01,3.789128780364990234e+00,9.388126134872436523e-01
7.375020980834960938e-01,2.078373432159423828e+00,9.864643812179565430e-01
4.475986361503601074e-01,3.824078559875488281e+00,9.664764404296875000e-01
4.093545079231262207e-01,3.487398624420166016e+00,9.809215664863586426e-01
5.468497872352600098e-01,4.014266014099121094e+00,9.703971743583679199e-01
7.837551236152648926e-01,2.415738105773925781e+00,9.796165823936462402e-01
6.331574320793151855e-01,3.291706800460815430e+00,9.643843173980712891e-01
6.609997749328613281e-01,3.901391744613647461e+00,9.710392951965332031e-01
8.086640834808349609e-01,2.463555812835693359e+00,9.606837034225463867e-01
5.606724619865417480e-01,3.276018857955932617e+00,9.711657166481018066e-01
4.514032900333404541e-01,3.233473062515258789e+00,9.832088947296142578e-01
4.633446633815765381e-01,3.425180196762084961e+00,9.828810691833496094e-01
3.800306469202041626e-02,2.522505044937133789e+00,9.561721086502075195e-01
9.187020063400268555e-01,1.491331219673156738e+00,9.576256275177001953e-01
4.480817914009094238e-01,4.597142219543457031e+00,9.731646180152893066e-01
5.322597026824951172e-01,3.862785577774047852e+00,9.610976576805114746e-01
5.136207938194274902e-01,2.824077606201171875e+00,9.647664427757263184e-01
5.215604305267333984e-01,3.991912841796875000e+00,9.539759755134582520e-01
6.380384564399719238e-01,3.237397670745849609e+00,9.732239842414855957e-01
4.492364227771759033e-01,3.686197280883789062e+00,9.733027219772338867e-01
9.587906599044799805e-01,2.297991991043090820e+00,9.644272923469543457e-01
1.769938170909881592e-01,4.971561431884765625e+00,9.377064108848571777e-01
7.187764644622802734e-01,2.695453166961669922e+00,9.480930566787719727e-01
6.151092648506164551e-01,1.938546299934387207e+00,9.740505814552307129e-01
7.075704932212829590e-01,2.004456281661987305e+00,9.730273485183715820e-01
6.833530664443969727e-01,3.517127752304077148e+00,9.703101515769958496e-01
4.460568428039550781e-01,3.172568082809448242e+00,9.827604293823242188e-01
8.142597675323486328e-01,2.927756309509277344e+00,9.778406023979187012e-01
6.927868127822875977e-01,1.426818966865539551e+00,9.710161685943603516e-01
4.380759298801422119e-01,3.309574365615844727e+00,9.563826918601989746e-01
2.938680648803710938e-01,2.068778514862060547e+00,9.370604753494262695e-01
6.080468893051147461e-01,4.241051673889160156e+00,9.675313830375671387e-01
