omega,lambda_p,pi_bar
8.949576616287231445e-01,4.576123952865600586e-01,1.638075858354568481e-01
5.970551967620849609e-01,4.340383782982826233e-02,5.696659088134765625e-01
6.605721116065979004e-01,7.291592955589294434e-01,4.240558445453643799e-01
6.298451423645019531e-01,1.515788555145263672e+00,8.437758684158325195e-01
1.490618586540222168e-01,4.149949550628662109e+00,4.881843626499176025e-01
5.696333050727844238e-01,3.806878805160522461e+00,2.279303371906280518e-01
4.551598131656646729e-01,4.209735870361328125e+00,8.002533912658691406e-01
9.402433633804321289e-01,2.549312591552734375e+00,5.805410742759704590e-01
9.602100253105163574e-01,1.096616387367248535e+00,6.179302930831909180e-01
1.677071675658226013e-02,3.460612893104553223e-01,3.547216057777404785e-01
5.283349752426147461e-01,3.414880514144897461e+00,8.336729407310485840e-01
7.982966899871826172e-01,1.602383017539978027e+00,6.250537037849426270e-01
2.906490564346313477e-01,1.768891930580139160e+00,3.628918528556823730e-01
2.960194945335388184e-01,7.975643277168273926e-01,8.726035952568054199e-01
9.147155284881591797e-01,1.035718798637390137e+00,3.908912241458892822e-01
7.408445477485656738e-01,4.310970306396484375e+00,8.554378151893615723e-01
7.799941897392272949e-01,1.290214657783508301e+00,4.313772618770599365e-01
3.500477373600006104e-01,2.429703064262866974e-02,2.148840427398681641e-01
1.863415241241455078e-01,1.626824617385864258e+00,7.278944849967956543e-01
4.148518294095993042e-02,1.765593767166137695e+00,3.269211351871490479e-01
6.126913428306579590e-01,3.473983049392700195e+00,4.515044391155242920e-01
8.255228996276855469e-01,4.340949535369873047e+00,7.121900320053100586e-01
5.791004300117492676e-01,1.337557673454284668e+00,5.294416546821594238e-01
5.634758472442626953e-01,5.511960983276367188e-01,1.439815312623977661e-01
5.710377693176269531e-01,2.446178913116455078e+00,7.565196156501770020e-01
7.053155899047851562e-01,2.631032466888427734e+00,6.284869909286499023e-01
7.007775902748107910e-01,1.228616476058959961e+00,2.501395642757415771e-01
4.194281399250030518e-01,1.039431095123291016e+00,4.984358549118041992e-01
2.616300582885742188e-01,3.746256589889526367e+00,7.288545966148376465e-01
7.387616038322448730e-01,9.218131899833679199e-01,1.713944524526596069e-01
7.397572398185729980e-01,3.935526371002197266e+00,4.355012476444244385e-01
7.444381117820739746e-01,2.870076656341552734e+00,3.267368674278259277e-01
6.025807857513427734e-01,1.418385386466979980e+00,7.086336016654968262e-01
2.776152789592742920e-01,2.923204183578491211e+00,8.770167231559753418e-01
7.056619524955749512e-01,2.821565866470336914e+00,5.996312499046325684e-01
7.249732017517089844e-01,3.756159782409667969e+00,4.251737892627716064e-01
9.738975167274475098e-01,4.575224399566650391e+00,4.857417643070220947e-01
4.608727693557739258e-01,3.240263462066650391e+00,2.916489839553833008e-01
5.313806533813476562e-01,2.610176801681518555e+00,5.462238192558288574e-01
4.027498066425323486e-01,5.950521230697631836e-01,7.138849496841430664e-01
8.735094070434570312e-01,3.279946565628051758e+00,5.851449966430664062e-01
7.590847611427307129e-01,1.038932561874389648e+00,4.042638838291168213e-02
6.434797048568725586e-01,3.556671142578125000e+00,3.483870625495910645e-01
2.143375575542449951e-01,1.900803804397583008e+00,4.437592327594757080e-01
8.640086054801940918e-01,4.930060863494873047e+00,5.530282258987426758e-01
4.085353612899780273e-01,1.312591314315795898e+00,8.957051634788513184e-01
6.144547462463378906e-01,3.378757715225219727e+00,7.302539944648742676e-01
6.643770337104797363e-01,4.142085075378417969e+00,8.816385269165039062e-01
5.790266990661621094e-01,4.359037876129150391e+00,1.381366699934005737e-01
7.673019170761108398e-01,3.736683130264282227e+00,3.355844020843505859e-01
2.633789479732513428e-01,1.307448863983154297e+00,7.714598178863525391e-01
1.934670656919479370e-01,2.195122003555297852e+00,3.843531906604766846e-01
8.441543579101562500e-01,2.456504583358764648e+00,4.079769253730773926e-01
4.033499956130981445e-01,2.997163534164428711e+00,5.878214836120605469e-01
6.722328662872314453e-01,1.469173192977905273e+00,8.376773595809936523e-01
5.951172113418579102e-01,4.395900726318359375e+00,3.846039175987243652e-01
5.890069603919982910e-01,8.531085848808288574e-01,7.274934649467468262e-01
3.238226771354675293e-01,2.347509384155273438e+00,5.453866124153137207e-01
4.697574079036712646e-01,4.529744148254394531e+00,5.609911680221557617e-01
9.601300954818725586e-02,3.059996128082275391e+00,5.919636487960815430e-01
2.840800881385803223e-01,2.761621236801147461e+00,3.358359038829803467e-01
6.881682872772216797e-01,1.229405164718627930e+00,6.446803808212280273e-01
8.451459407806396484e-01,6.532245874404907227e-01,4.937272667884826660e-01
3.959587812423706055e-01,1.664638638496398926e+00,2.620683014392852783e-01
8.045020699501037598e-02,4.599785804748535156e+00,8.300908803939819336e-01
6.594784855842590332e-01,2.334735393524169922e+00,7.241073846817016602e-01
9.817971847951412201e-03,2.782021760940551758e+00,6.870296001434326172e-01
9.204348921775817871e-01,2.759142637252807617e+00,6.918780803680419922e-01
6.875436305999755859e-01,1.235964179039001465e+00,3.674347400665283203e-01
3.701557815074920654e-01,2.013614177703857422e+00,4.896944463253021240e-01
7.837350368499755859e-01,3.304261445999145508e+00,8.590644001960754395e-01
9.312574267387390137e-01,1.843267440795898438e+00,3.692020773887634277e-01
3.028002679347991943e-01,3.861776590347290039e+00,3.486824929714202881e-01
4.288476407527923584e-01,3.647614955902099609e+00,5.582859516143798828e-01
7.972226142883300781e-01,3.987779855728149414e+00,3.459864556789398193e-01
3.607800900936126709e-01,4.451975822448730469e+00,9.215455055236816406e-01
7.982739806175231934e-01,7.242299318313598633e-01,3.661739528179168701e-01
7.762709259986877441e-01,3.531203269958496094e+00,6.885448098182678223e-01
1.443638205528259277e-01,3.041664123535156250e+00,3.570608794689178467e-01
8.801264762878417969e-01,7.564916610717773438e-01,5.636274218559265137e-01
9.601259231567382812e-01,4.017776846885681152e-01,8.615869879722595215e-01
5.265911296010017395e-02,9.477639794349670410e-01,6.964576840400695801e-01
3.370476067066192627e-01,1.620550513267517090e+00,7.025356292724609375e-01
2.294220328330993652e-01,1.471365094184875488e+00,3.705573678016662598e-01
7.388916015625000000e-01,4.020942211151123047e+00,2.808598279953002930e-01
4.617159068584442139e-01,4.472874164581298828e+00,2.652618288993835449e-01
5.026482343673706055e-01,2.448651313781738281e+00,5.882629752159118652e-01
8.307656049728393555e-01,4.540152072906494141e+00,7.469206452369689941e-01
3.221299648284912109e-01,2.231274366378784180e+00,5.545202493667602539e-01
1.911955475807189941e-01,5.990802645683288574e-01,2.794183790683746338e-01
7.029052376747131348e-01,2.673853635787963867e+00,4.180614650249481201e-01
6.264927983283996582e-01,4.395062923431396484e+00,7.137705087661743164e-01
4.795210957527160645e-01,4.260315418243408203e+00,3.889294266700744629e-01
6.885678172111511230e-01,1.412773728370666504e+00,5.565832257270812988e-01
2.583028078079223633e-01,4.595901012420654297e+00,3.171807527542114258e-01
3.920573592185974121e-01,1.045902371406555176e+00,2.571305334568023682e-01
4.383080825209617615e-02,5.359718948602676392e-02,6.785029768943786621e-01
4.647291302680969238e-01,4.230010032653808594e+00,6.429326534271240234e-01
8.834412097930908203e-01,1.040029406547546387e+00,4.679915904998779297e-01
6.865586638450622559e-01,3.733757019042968750e+00,3.982005715370178223e-01
1.140146031975746155e-01,1.470939874649047852e+00,2.692077755928039551e-01
9.015997499227523804e-02,1.113285779953002930e+00,2.495365440845489502e-01
7.370933890342712402e-01,3.321623325347900391e+00,6.011508107185363770e-01
6.366707682609558105e-01,3.866793632507324219e+00,3.683952391147613525e-01
4.079090356826782227e-01,3.593623399734497070e+00,4.746456146240234375e-01
2.372270375490188599e-01,1.731637954711914062e+00,4.844268560409545898e-01
9.204064607620239258e-01,7.495140433311462402e-01,5.600349903106689453e-01
9.065837860107421875e-01,3.090986490249633789e+00,8.178191781044006348e-01
2.620805799961090088e-01,1.421257734298706055e+00,8.010181784629821777e-01
3.694098889827728271e-01,3.150895595550537109e+00,5.753474235534667969e-01
9.486759305000305176e-01,2.725777149200439453e+00,2.766390442848205566e-01
6.500914096832275391e-01,1.605470061302185059e+00,7.160509824752807617e-01
8.109632730484008789e-01,6.965082287788391113e-01,8.968739509582519531e-01
4.847359061241149902e-01,1.913900017738342285e+00,6.243078112602233887e-01
4.057739078998565674e-01,3.236264944076538086e+00,3.259842991828918457e-01
3.013806939125061035e-01,2.319823265075683594e+00,3.933868408203125000e-01
8.425474166870117188e-01,4.450289249420166016e+00,9.412813782691955566e-01
8.879958987236022949e-01,3.545788049697875977e+00,2.392402589321136475e-01
3.904465138912200928e-01,4.320791721343994141e+00,3.454205095767974854e-01
4.874792397022247314e-01,2.617201089859008789e+00,5.551854968070983887e-01
3.038609921932220459e-01,3.453892707824707031e+00,6.049609184265136719e-01
8.079977631568908691e-01,2.267949283123016357e-01,9.514716267585754395e-01
9.244871884584426880e-02,1.115589499473571777e+00,3.977176249027252197e-01
6.003229022026062012e-01,4.021351814270019531e+00,8.486344814300537109e-01
2.889760732650756836e-01,8.192939162254333496e-01,2.657243907451629639e-01
8.406831026077270508e-01,2.747926950454711914e+00,9.441725611686706543e-01
4.125323891639709473e-01,2.702963113784790039e+00,5.882481336593627930e-01
7.121527194976806641e-01,3.129067897796630859e+00,4.644354581832885742e-01
6.264330744743347168e-01,4.495378494262695312e+00,7.680293917655944824e-01
8.993865847587585449e-01,4.233673572540283203e+00,3.065325617790222168e-01
6.321241855621337891e-01,3.641451120376586914e+00,3.165558874607086182e-01
5.582743287086486816e-01,4.417736053466796875e+00,3.533930480480194092e-01
3.746018409729003906e-01,3.163685500621795654e-01,7.102199196815490723e-01
8.805063962936401367e-01,8.719676733016967773e-01,2.343287169933319092e-01
6.005842685699462891e-01,2.765488147735595703e+00,4.666636884212493896e-01
3.347153961658477783e-01,3.426084518432617188e+00,9.446480274200439453e-01
9.456943869590759277e-01,8.027991652488708496e-01,7.268623113632202148e-01
6.014968156814575195e-01,2.247328519821166992e+00,8.847015500068664551e-01
5.780743360519409180e-01,1.552790164947509766e+00,5.162218213081359863e-01
8.732518553733825684e-01,2.225491762161254883e+00,3.406232297420501709e-01
7.161764502525329590e-01,4.003047943115234375e+00,5.430833697319030762e-01
4.435764551162719727e-01,1.298497200012207031e+00,5.482721924781799316e-01
8.205543160438537598e-01,2.926735877990722656e+00,8.415957689285278320e-01
8.825645446777343750e-01,3.506496191024780273e+00,7.677846550941467285e-01
5.953824520111083984e-01,4.950654983520507812e+00,5.887174010276794434e-01
1.897965520620346069e-01,4.122014999389648438e+00,1.189547404646873474e-01
2.626726329326629639e-01,1.277515530586242676e+00,4.498909413814544678e-01
1.278219223022460938e-01,7.068331837654113770e-01,5.358152985572814941e-01
5.865686535835266113e-01,1.905380129814147949e+00,4.733952581882476807e-01
9.347510933876037598e-01,4.968818664550781250e+00,4.174276813864707947e-02
7.384056448936462402e-01,3.525250196456909180e+00,5.067669749259948730e-01
6.828758716583251953e-01,2.706721067428588867e+00,5.147500038146972656e-01
6.812564134597778320e-01,2.778890609741210938e+00,5.930752754211425781e-01
7.651312351226806641e-01,2.499133825302124023e+00,6.414279341697692871e-01
7.272098064422607422e-01,2.290714025497436523e+00,5.756752490997314453e-01
6.635945439338684082e-01,2.048558473587036133e+00,6.387204527854919434e-01
1.474966853857040405e-01,3.923355817794799805e+00,5.658718943595886230e-01
8.684846758842468262e-01,4.065227031707763672e+00,6.003780364990234375e-01
3.726606667041778564e-01,2.301956176757812500e+00,7.622235417366027832e-01
6.962751150131225586e-01,3.283974885940551758e+00,6.024313569068908691e-01
1.562518030405044556e-01,6.744931936264038086e-01,8.254480361938476562e-01
5.761216282844543457e-01,4.922601222991943359e+00,6.119199395179748535e-01
6.954490542411804199e-01,3.434584856033325195e+00,5.049909949302673340e-01
9.300557971000671387e-01,3.640463352203369141e+00,9.475153684616088867e-01
9.425696134567260742e-01,1.786876201629638672e+00,9.223549962043762207e-01
2.792915105819702148e-01,2.039988040924072266e+00,4.778086841106414795e-01
2.303538173437118530e-01,2.824287891387939453e+00,9.022029042243957520e-01
3.511714190244674683e-02,4.410162925720214844e+00,5.744825601577758789e-01
4.893232583999633789e-01,1.518100976943969727e+00,6.712606549263000488e-01
6.447666883468627930e-01,1.811466336250305176e+00,5.065981149673461914e-01
2.949126958847045898e-01,4.417072772979736328e+00,6.413468718528747559e-01
3.477917611598968506e-01,3.828426599502563477e+00,6.666433215141296387e-01
6.059136986732482910e-01,1.234127879142761230e+00,4.966561794281005859e-01
9.476379156112670898e-01,3.778491020202636719e+00,4.940015673637390137e-01
9.675850272178649902e-01,4.093927860260009766e+00,7.233833074569702148e-01
4.622724652290344238e-01,1.251160025596618652e+00,9.662902951240539551e-01
7.200430035591125488e-01,2.730998754501342773e+00,3.166925609111785889e-01
7.155274152755737305e-01,3.092379331588745117e+00,7.822230458259582520e-01
5.157781019806861877e-02,1.007695794105529785e+00,6.196442246437072754e-01
6.405514478683471680e-01,4.185787141323089600e-01,4.685223400592803955e-01
3.785077631473541260e-01,2.123942852020263672e+00,8.326337933540344238e-01
6.065453886985778809e-01,1.712255716323852539e+00,2.683470845222473145e-01
8.190869688987731934e-01,2.980399370193481445e+00,6.131626963615417480e-01
2.902780175209045410e-01,8.825697898864746094e-01,3.413704633712768555e-01
2.601659595966339111e-01,4.223378658294677734e+00,4.958258867263793945e-01
1.807231754064559937e-01,1.599020361900329590e+00,6.489349603652954102e-01
3.030776381492614746e-01,9.556180238723754883e-01,6.858160495758056641e-01
4.278804361820220947e-01,4.582026958465576172e+00,5.125032067298889160e-01
1.837894320487976074e-01,4.353419542312622070e-01,4.155043661594390869e-01
2.056368589401245117e-01,1.889713168144226074e+00,1.237218752503395081e-01
3.324428200721740723e-01,1.211936950683593750e+00,8.364467620849609375e-01
1.443658769130706787e-01,6.376070976257324219e-01,7.359220385551452637e-01
2.945854365825653076e-01,5.736422538757324219e-01,9.240736365318298340e-01
1.684875935316085815e-01,2.350490808486938477e+00,1.443587988615036011e-01
6.838778257369995117e-01,4.255939006805419922e+00,3.207648992538452148e-01
4.505811035633087158e-01,2.208285570144653320e+00,2.352221608161926270e-01
6.776085495948791504e-01,3.351239919662475586e+00,5.890979170799255371e-01
4.617692232131958008e-01,4.954895973205566406e+00,5.244998931884765625e-01
2.704872488975524902e-01,1.709269523620605469e+00,5.272126793861389160e-01
2.345044314861297607e-01,4.144950807094573975e-01,4.670354723930358887e-01
6.177667975425720215e-01,2.202066659927368164e+00,5.900799036026000977e-01
5.861818194389343262e-01,3.788907527923583984e+00,5.321755409240722656e-01
3.927741050720214844e-01,1.456466555595397949e+00,6.879368424415588379e-01
3.789158165454864502e-01,1.567387700080871582e+00,1.677085459232330322e-01
4.889668822288513184e-01,1.586691021919250488e+00,6.053085923194885254e-01
2.082295864820480347e-01,1.845957279205322266e+00,4.587267637252807617e-01
3.697051703929901123e-01,4.201040744781494141e+00,4.490341246128082275e-01
1.213362067937850952e-01,1.144378423690795898e+00,4.686510860919952393e-01
5.476160049438476562e-01,1.308035373687744141e+00,5.345089435577392578e-01
3.442050814628601074e-01,2.565240383148193359e+00,9.742175340652465820e-01
3.084554076194763184e-01,1.378532767295837402e+00,3.904453217983245850e-01
3.175718784332275391e-01,8.543876409530639648e-01,8.297055363655090332e-01
9.058625698089599609e-01,5.505704879760742188e-01,4.865719079971313477e-01
8.711447119712829590e-01,1.199590086936950684e+00,2.666867971420288086e-01
7.376274466514587402e-01,1.683449745178222656e+00,2.254749238491058350e-01
8.501146435737609863e-01,2.457710981369018555e+00,5.783478617668151855e-01
6.624100804328918457e-01,3.780515909194946289e+00,4.460004866123199463e-01
5.050258636474609375e-01,3.251991033554077148e+00,4.180355072021484375e-01
2.452748566865921021e-01,2.564473152160644531e+00,5.451727509498596191e-01
7.932216525077819824e-01,2.479589700698852539e+00,7.177872657775878906e-01
7.271567583084106445e-01,2.838891267776489258e+00,8.073339462280273438e-01
9.050008654594421387e-01,3.214651107788085938e+00,5.015277862548828125e-01
9.057517647743225098e-01,4.007714271545410156e+00,4.261352121829986572e-01
5.120057463645935059e-01,4.054936885833740234e+00,6.056367754936218262e-01
7.619383335113525391e-01,4.320515632629394531e+00,8.834188580513000488e-01
5.766713619232177734e-01,4.057679653167724609e+00,3.452645838260650635e-01
4.395944252610206604e-02,5.280276536941528320e-01,9.580762386322021484e-01
4.428869783878326416e-01,2.053000926971435547e+00,8.975402116775512695e-01
1.626299768686294556e-01,4.659098148345947266e+00,6.622136235237121582e-01
8.043367266654968262e-01,3.813398122787475586e+00,6.531324982643127441e-01
2.592455148696899414e-01,2.187980175018310547e+00,3.698170781135559082e-01
8.912926316261291504e-01,4.030557632446289062e+00,1.224462687969207764e-01
9.743008017539978027e-01,4.486628055572509766e+00,6.534132361412048340e-01
6.511559486389160156e-01,1.069613695144653320e+00,3.981836438179016113e-01
9.085745215415954590e-01,4.173121452331542969e+00,3.375256955623626709e-01
1.669339984655380249e-01,6.142579913139343262e-01,1.540637910366058350e-01
2.974711656570434570e-01,1.382983326911926270e+00,3.957310616970062256e-01
1.243062764406204224e-01,1.232346057891845703e+00,1.094600707292556763e-01
6.509160995483398438e-01,3.234638929367065430e+00,4.392928183078765869e-01
4.891587197780609131e-01,1.892920494079589844e+00,3.717677295207977295e-01
3.585981205105781555e-02,4.927427172660827637e-01,2.496726214885711670e-01
6.823142766952514648e-01,8.922817111015319824e-01,7.021248340606689453e-01
2.543600797653198242e-01,4.180262684822082520e-01,7.606673836708068848e-01
5.442665815353393555e-01,3.203703165054321289e+00,4.524934887886047363e-01
4.769632220268249512e-01,3.200175046920776367e+00,7.475813031196594238e-01
6.363250017166137695e-01,3.958048820495605469e+00,5.723100304603576660e-01
8.724557757377624512e-01,3.422886371612548828e+00,2.658974826335906982e-01
3.901711404323577881e-01,2.547138452529907227e+00,5.552805662155151367e-01
9.219600260257720947e-02,1.178387284278869629e+00,5.923007130622863770e-01
4.040774405002593994e-01,2.348481655120849609e+00,4.492232203483581543e-01
6.400630474090576172e-01,2.746954679489135742e+00,2.861182391643524170e-01
5.694745182991027832e-01,1.276331782341003418e+00,3.300129175186157227e-01
6.078027188777923584e-02,2.285371303558349609e+00,5.707722902297973633e-01
4.513514339923858643e-01,2.699838638305664062e+00,7.606942653656005859e-01
5.770159363746643066e-01,5.258330106735229492e-01,7.300174832344055176e-01
9.807302951812744141e-01,3.540052890777587891e+00,4.361399114131927490e-01
3.100267946720123291e-01,3.323797464370727539e+00,7.319453954696655273e-01
7.925854921340942383e-01,3.198802947998046875e+00,5.946291685104370117e-01
5.041158795356750488e-01,3.391583919525146484e+00,4.322699010372161865e-01
1.914359629154205322e-01,4.474718272686004639e-01,4.408719539642333984e-01
9.104071259498596191e-01,3.049846887588500977e+00,2.434901297092437744e-01
6.323341131210327148e-01,4.098177909851074219e+00,2.883499860763549805e-01
4.431775212287902832e-01,2.099504947662353516e+00,3.109267055988311768e-01
7.377694249153137207e-01,4.597730636596679688e+00,7.746746540069580078e-01
4.215712249279022217e-01,1.240170717239379883e+00,6.395341157913208008e-01
3.968025445938110352e-01,1.869935035705566406e+00,5.508871078491210938e-01
3.475097417831420898e-01,3.274353027343750000e+00,7.375370264053344727e-01
2.071523964405059814e-01,4.458233356475830078e+00,6.706415861845016479e-02
6.170725822448730469e-01,2.995617151260375977e+00,7.849611639976501465e-01
4.161572456359863281e-01,1.845914363861083984e+00,8.000614047050476074e-01
3.559178411960601807e-01,3.381874322891235352e+00,4.034777283668518066e-01
4.242884814739227295e-01,4.280941009521484375e+00,1.114767417311668396e-01
8.190842270851135254e-01,3.272974014282226562e+00,7.980940937995910645e-01
7.485944032669067383e-01,2.648497819900512695e+00,5.635888576507568359e-01
6.376949548721313477e-01,1.995203018188476562e+00,8.236484527587890625e-01
4.700492024421691895e-01,4.256286144256591797e+00,3.173451721668243408e-01
6.325244307518005371e-01,1.383907079696655273e+00,6.926992535591125488e-01
1.968988478183746338e-01,4.227143764495849609e+00,7.786301970481872559e-01
4.703306853771209717e-01,3.350858449935913086e+00,3.641094267368316650e-01
8.073917031288146973e-01,3.367247581481933594e+00,8.050686717033386230e-01
1.286135166883468628e-01,1.810308694839477539e+00,8.748195171356201172e-01
5.803493857383728027e-01,4.517682552337646484e+00,6.236291527748107910e-01
1.059028282761573792e-01,4.721621513366699219e+00,4.662519693374633789e-01
9.632942080497741699e-01,3.524881839752197266e+00,7.322816848754882812e-01
9.477914124727249146e-02,1.290305405855178833e-01,5.216897130012512207e-01
9.299472570419311523e-01,2.268534183502197266e+00,5.626191496849060059e-01
2.691898941993713379e-01,4.748975276947021484e+00,3.359068334102630615e-01
8.255700469017028809e-01,2.601714372634887695e+00,5.397870540618896484e-01
4.415345191955566406e-01,1.213101506233215332e+00,9.954009056091308594e-01
6.520857214927673340e-01,2.496719121932983398e+00,4.989809393882751465e-01
3.838692605495452881e-01,4.629466533660888672e+00,8.119809031486511230e-01
3.714170455932617188e-01,3.605000972747802734e+00,4.394766390323638916e-01
6.837151050567626953e-01,2.668230295181274414e+00,3.196052014827728271e-01
6.682154536247253418e-01,1.051638841629028320e+00,5.844898819923400879e-01
8.097367882728576660e-01,3.377115488052368164e+00,6.404631733894348145e-01
1.484251581132411957e-02,2.374372959136962891e+00,5.271397829055786133e-01
5.147472023963928223e-01,1.116469144821166992e+00,2.533883750438690186e-01
5.732127428054809570e-01,3.284470558166503906e+00,5.914746522903442383e-01
4.938228428363800049e-01,1.744041323661804199e+00,4.624038636684417725e-01
2.036673426628112793e-01,5.067682638764381409e-02,4.663526415824890137e-01
3.685222268104553223e-01,5.791103243827819824e-01,7.796203494071960449e-01
7.393022775650024414e-01,2.183400869369506836e+00,9.522283673286437988e-01
8.034035563468933105e-01,2.579989433288574219e+00,4.879281818866729736e-01
4.041965305805206299e-01,2.901204347610473633e+00,5.904622077941894531e-01
5.924594402313232422e-01,4.725939750671386719e+00,7.146294116973876953e-01
9.411618709564208984e-01,9.004200100898742676e-01,5.083410143852233887e-01
8.115069866180419922e-01,2.666503429412841797e+00,3.159893751144409180e-01
5.500727891921997070e-01,7.103317379951477051e-01,4.864732325077056885e-01
6.129480600357055664e-01,4.022243022918701172e+00,6.225914359092712402e-01
5.420404076576232910e-01,1.258802652359008789e+00,6.674649119377136230e-01
7.912834882736206055e-01,4.411890506744384766e+00,6.009337902069091797e-01
3.991610705852508545e-01,4.321126461029052734e+00,6.132298111915588379e-01
4.572995305061340332e-01,4.196265637874603271e-01,2.367879301309585571e-01
8.901442289352416992e-01,4.694473266601562500e+00,5.585510134696960449e-01
7.579705715179443359e-01,4.644007682800292969e+00,3.532662987709045410e-01
2.718059420585632324e-01,1.477702736854553223e+00,7.121206521987915039e-01
4.607613086700439453e-01,1.336349725723266602e+00,7.083431482315063477e-01
3.832698762416839600e-01,3.614649295806884766e+00,7.300273776054382324e-01
4.110851585865020752e-01,7.552209496498107910e-01,9.833264946937561035e-01
1.428739279508590698e-01,3.296264708042144775e-01,3.600523471832275391e-01
4.260293543338775635e-01,4.730849266052246094e+00,6.603286862373352051e-01
2.610825300216674805e-01,8.910704255104064941e-01,3.237568736076354980e-01
5.662730336189270020e-01,1.868020653724670410e+00,4.493803381919860840e-01
9.585372805595397949e-01,2.587586641311645508e+00,6.872298121452331543e-01
6.198583841323852539e-01,1.793463349342346191e+00,6.185366511344909668e-01
6.692031621932983398e-01,1.060083150863647461e+00,4.214207231998443604e-01
9.235806465148925781e-01,3.214626312255859375e+00,3.486135601997375488e-01
1.444271802902221680e-01,1.241044163703918457e+00,2.595104277133941650e-01
4.404671192169189453e-01,1.699321269989013672e+00,9.678159952163696289e-01
2.541418373584747314e-01,4.165419101715087891e+00,6.581438779830932617e-01
7.896167039871215820e-01,4.777445793151855469e+00,4.940890371799468994e-01
4.540199637413024902e-01,2.556477546691894531e+00,2.346957921981811523e-01
7.645674347877502441e-01,3.262054204940795898e+00,8.799984455108642578e-01
7.292857021093368530e-02,1.499687910079956055e+00,1.385841220617294312e-01
3.911052346229553223e-01,6.410419344902038574e-01,1.722436100244522095e-01
8.530510067939758301e-01,3.627385854721069336e+00,3.184963464736938477e-01
6.499929428100585938e-01,5.501399040222167969e-01,4.064157009124755859e-01
9.696472883224487305e-01,4.238667011260986328e+00,5.770775675773620605e-01
7.572301030158996582e-01,3.695045232772827148e+00,5.714225172996520996e-01
1.601131409406661987e-01,1.264326572418212891e+00,5.606349706649780273e-01
8.930754065513610840e-01,3.074414491653442383e+00,3.361668288707733154e-01
7.895059585571289062e-01,7.568901777267456055e-01,4.639064669609069824e-01
3.071569502353668213e-01,5.988693237304687500e-01,5.710736513137817383e-01
5.749719738960266113e-01,4.720135688781738281e+00,6.257297396659851074e-01
3.790413439273834229e-01,4.155342102050781250e+00,2.705124020576477051e-01
2.534185945987701416e-01,4.211189270019531250e+00,6.236014962196350098e-01
8.307209610939025879e-02,4.139560699462890625e+00,5.809462070465087891e-01
7.959781289100646973e-01,3.762001037597656250e+00,5.511104464530944824e-01
1.821417063474655151e-01,4.254562377929687500e+00,2.057798057794570923e-01
9.037444591522216797e-01,8.082746863365173340e-01,4.467101097106933594e-01
2.885465621948242188e-01,8.711723089218139648e-01,3.143155574798583984e-01
6.839368939399719238e-01,3.367238759994506836e+00,7.563141584396362305e-01
1.112341657280921936e-01,2.336792469024658203e+00,3.022122681140899658e-01
8.047285079956054688e-01,4.326832294464111328e+00,4.732326269149780273e-01
1.963205784559249878e-01,2.690058231353759766e+00,6.175685524940490723e-01
7.466021776199340820e-01,4.756273746490478516e+00,4.842354059219360352e-01
6.989803910255432129e-01,2.542871475219726562e+00,7.613133788108825684e-01
7.004371881484985352e-01,3.221782922744750977e+00,2.734202146530151367e-01
2.807039916515350342e-01,3.053979158401489258e+00,9.543759822845458984e-01
3.412660360336303711e-01,4.118099808692932129e-01,4.615101516246795654e-01
1.233301237225532532e-01,1.039808154106140137e+00,4.198667705059051514e-01
5.271641016006469727e-01,5.536866188049316406e-01,4.647521376609802246e-01
7.845728397369384766e-01,3.962508678436279297e+00,1.505132466554641724e-01
3.102900981903076172e-01,1.985273063182830811e-01,2.752443253993988037e-01
3.507098853588104248e-01,1.719743609428405762e+00,6.707246899604797363e-01
9.968031048774719238e-01,1.890293002128601074e+00,4.001896679401397705e-01
3.292460143566131592e-01,3.172808647155761719e+00,2.828709781169891357e-01
6.834008097648620605e-01,2.372272014617919922e+00,9.436333775520324707e-01
4.583223164081573486e-01,2.522271871566772461e+00,4.186657965183258057e-01
9.359696507453918457e-01,2.830943107604980469e+00,3.454976081848144531e-01
9.328963160514831543e-01,2.746310830116271973e-01,4.858284890651702881e-01
8.590232133865356445e-01,1.292403101921081543e+00,6.318364739418029785e-01
6.940973997116088867e-01,3.732328653335571289e+00,3.559654653072357178e-01
4.937310218811035156e-01,4.225409984588623047e+00,6.581979393959045410e-01
6.429094672203063965e-01,3.267273187637329102e+00,9.581729173660278320e-01
6.662515401840209961e-01,2.860270977020263672e+00,8.236325383186340332e-01
1.826022863388061523e-01,2.335678577423095703e+00,6.617795825004577637e-01
7.773736864328384399e-02,1.866695523262023926e+00,1.981561481952667236e-01
4.710358977317810059e-01,3.182215690612792969e+00,7.365216314792633057e-02
8.851314783096313477e-01,3.876962661743164062e+00,7.877573370933532715e-01
6.733587384223937988e-01,3.845073223114013672e+00,8.218378424644470215e-01
4.261898994445800781e-01,1.843323349952697754e+00,5.784753561019897461e-01
2.712529599666595459e-01,2.215554237365722656e+00,2.195217758417129517e-01
9.815041422843933105e-01,4.313118934631347656e+00,2.874738872051239014e-01
5.718938708305358887e-01,1.022210597991943359e+00,2.089091688394546509e-01
6.753137707710266113e-01,2.692250013351440430e+00,5.922686457633972168e-01
5.058855190873146057e-02,1.585836052894592285e+00,7.543377280235290527e-01
4.352293312549591064e-01,3.208690881729125977e+00,4.728555381298065186e-01
