omega,lambda_p,pi_bar
9.529756009578704834e-02,4.593827426433563232e-01,3.961615562438964844e-01
1.909459941089153290e-02,2.911099672317504883e+00,1.474636554718017578e+00
1.563996970653533936e-01,3.070237159729003906e+00,1.478856563568115234e+00
2.765782773494720459e-01,2.781550586223602295e-01,4.647819399833679199e-01
8.477451801300048828e-01,2.483553647994995117e+00,2.955734133720397949e-01
5.234406590461730957e-01,3.608306407928466797e+00,1.112224340438842773e+00
9.405478835105895996e-01,2.037735223770141602e+00,1.126588225364685059e+00
1.018849387764930725e-01,3.950433015823364258e+00,1.182442426681518555e+00
7.230422496795654297e-01,3.597656250000000000e+00,1.378992319107055664e+00
2.699561119079589844e-01,2.144014835357666016e+00,6.285713911056518555e-01
3.054415583610534668e-01,3.846381664276123047e+00,1.033825874328613281e+00
8.557586073875427246e-01,1.598260283470153809e+00,6.180359721183776855e-01
7.057403922080993652e-01,2.481486558914184570e+00,1.238406538963317871e+00
4.287107661366462708e-02,3.659389734268188477e+00,2.100930549204349518e-02
8.649820089340209961e-01,2.816761493682861328e+00,1.013837456703186035e+00
1.566336005926132202e-01,2.719708681106567383e+00,1.286455035209655762e+00
3.254576623439788818e-01,1.966046810150146484e+00,2.893874645233154297e-01
5.424803495407104492e-01,2.399503707885742188e+00,7.496712207794189453e-01
4.501174092292785645e-01,1.148053765296936035e+00,1.210766434669494629e+00
5.574120283126831055e-01,1.291435718536376953e+00,6.073909401893615723e-01
4.824182689189910889e-01,3.013930797576904297e+00,1.048088788986206055e+00
8.377101421356201172e-01,4.571204662322998047e+00,7.728961855173110962e-02
2.378089353442192078e-03,1.026205539703369141e+00,2.233965098857879639e-01
7.180523872375488281e-02,4.657094955444335938e+00,9.979695081710815430e-01
3.217853903770446777e-01,3.224651813507080078e-01,5.073533654212951660e-01
2.632064223289489746e-01,8.836751580238342285e-01,6.317250132560729980e-01
4.508770629763603210e-02,9.479746818542480469e-01,1.220552086830139160e+00
4.911193996667861938e-02,2.501765489578247070e+00,8.965358883142471313e-02
3.771198540925979614e-02,4.309489250183105469e+00,4.620920419692993164e-01
9.615612626075744629e-01,3.489539384841918945e+00,3.872192203998565674e-01
9.391722083091735840e-02,4.062400341033935547e+00,6.213362216949462891e-01
5.322145819664001465e-01,7.037712931632995605e-01,1.507852673530578613e-01
3.022297024726867676e-01,2.140227317810058594e+00,8.913885951042175293e-01
6.270864605903625488e-01,4.810060024261474609e+00,2.292885482311248779e-01
1.953801065683364868e-01,3.287325143814086914e+00,1.224557280540466309e+00
9.214358329772949219e-01,6.511862277984619141e-01,2.092145234346389771e-01
4.511215090751647949e-01,2.215055227279663086e+00,1.191509485244750977e+00
7.590404152870178223e-01,4.617071628570556641e+00,2.474401444196701050e-01
4.342437386512756348e-01,8.755558133125305176e-01,6.290967762470245361e-02
2.749496102333068848e-01,4.182621955871582031e+00,1.028478980064392090e+00
9.086201786994934082e-01,4.798635959625244141e+00,1.227241396903991699e+00
5.836012363433837891e-01,3.664368867874145508e+00,6.470706313848495483e-02
9.610140323638916016e-01,2.608645200729370117e+00,1.501437276601791382e-01
4.507133960723876953e-01,3.598072528839111328e+00,3.939642608165740967e-01
5.265272855758666992e-01,1.885834097862243652e+00,5.316664576530456543e-01
9.773820638656616211e-01,3.975524187088012695e+00,9.366881847381591797e-01
2.239009141921997070e-01,2.632939338684082031e+00,1.266792297363281250e+00
9.618074893951416016e-01,2.875657320022583008e+00,7.235212326049804688e-01
7.134451270103454590e-01,1.036916732788085938e+00,1.259199619293212891e+00
1.397795975208282471e-01,3.994582891464233398e+00,1.255180716514587402e+00
9.351468682289123535e-01,2.304435253143310547e+00,6.223006248474121094e-01
1.351700164377689362e-02,5.914763808250427246e-01,7.242018580436706543e-01
1.839066743850708008e-01,2.391018867492675781e+00,9.542145133018493652e-01
1.337396204471588135e-01,2.190059900283813477e+00,4.822289645671844482e-01
8.516166806221008301e-01,1.260692358016967773e+00,6.795364618301391602e-01
5.080587267875671387e-01,1.484060525894165039e+00,8.075664639472961426e-01
5.986075401306152344e-01,2.290864467620849609e+00,1.360037922859191895e-01
1.938292235136032104e-01,2.529045104980468750e+00,6.095797568559646606e-02
6.898360848426818848e-01,3.446445941925048828e+00,1.386130094528198242e+00
4.019955694675445557e-01,6.750051379203796387e-01,8.554803729057312012e-01
8.481478691101074219e-01,1.917105555534362793e+00,9.530811905860900879e-01
3.263263404369354248e-01,4.681859493255615234e+00,4.597643017768859863e-01
9.602889418601989746e-01,1.472505331039428711e-01,9.167474508285522461e-01
4.673103392124176025e-01,1.166194826364517212e-01,1.398314595222473145e+00
6.030877232551574707e-01,2.902731418609619141e+00,1.025102853775024414e+00
8.663141727447509766e-01,1.682744264602661133e+00,7.858220338821411133e-01
1.362192928791046143e-01,4.426259994506835938e+00,1.368147969245910645e+00
7.122717499732971191e-01,2.760169744491577148e+00,1.194110393524169922e+00
8.292145133018493652e-01,4.084487915039062500e+00,5.859532356262207031e-01
1.512526124715805054e-01,1.698055505752563477e+00,8.720036149024963379e-01
7.832590937614440918e-01,3.793731212615966797e+00,1.707105636596679688e-01
9.924201667308807373e-02,1.609202504158020020e+00,8.953055143356323242e-01
3.188603222370147705e-01,2.590005993843078613e-01,1.142324328422546387e+00
3.004254400730133057e-01,2.260775327682495117e+00,8.096044063568115234e-01
4.341950416564941406e-01,3.115637779235839844e+00,3.704727888107299805e-01
1.399380713701248169e-01,2.811327219009399414e+00,1.346005082130432129e+00
2.586425244808197021e-01,2.436717271804809570e+00,1.326578617095947266e+00
4.837130308151245117e-01,1.229942679405212402e+00,8.438206464052200317e-02
5.941495895385742188e-01,3.098902463912963867e+00,8.287361264228820801e-01
6.704354882240295410e-01,4.093869686126708984e+00,1.007969856262207031e+00
1.737533360719680786e-01,9.474740028381347656e-01,4.275320768356323242e-01
4.203749895095825195e-01,3.272188663482666016e+00,1.044414877891540527e+00
3.527525067329406738e-01,4.693451404571533203e+00,9.623012542724609375e-01
1.034855544567108154e-01,4.642652988433837891e+00,5.293528437614440918e-01
8.459884673357009888e-02,3.310009002685546875e+00,4.167202487587928772e-02
9.645796418190002441e-01,2.333507537841796875e+00,9.384821057319641113e-01
5.116527900099754333e-03,4.425891876220703125e+00,5.550381541252136230e-01
8.691381812095642090e-01,1.582443952560424805e+00,2.666659057140350342e-01
3.406639993190765381e-01,3.452653646469116211e+00,6.032455563545227051e-01
8.739004135131835938e-01,1.385758280754089355e+00,4.423417448997497559e-01
8.644574284553527832e-01,6.861670017242431641e-01,8.094508647918701172e-01
9.197625517845153809e-01,4.247743170708417892e-03,7.541132569313049316e-01
1.889359354972839355e-01,2.767973661422729492e+00,4.607755541801452637e-01
6.668891906738281250e-01,4.059155464172363281e+00,1.191447496414184570e+00
5.069552659988403320e-01,1.458658218383789062e+00,4.269395470619201660e-01
6.060565114021301270e-01,2.477673292160034180e+00,5.278017520904541016e-01
2.259740680456161499e-01,3.171073794364929199e-01,1.017196774482727051e+00
7.454743608832359314e-03,1.556651473045349121e+00,2.534330189228057861e-01
9.416261315345764160e-01,2.373112916946411133e+00,4.163304567337036133e-01
3.117079734802246094e-01,3.180297374725341797e+00,9.032175540924072266e-01
8.849049210548400879e-01,9.043695926666259766e-01,1.647656708955764771e-01
6.928424835205078125e-01,1.449252724647521973e+00,4.746098220348358154e-01
5.698021650314331055e-01,1.941736817359924316e+00,1.018534183502197266e+00
6.819258928298950195e-01,2.531369209289550781e+00,6.263389587402343750e-01
1.846365071833133698e-02,4.695650100708007812e+00,1.088169693946838379e+00
4.173623919486999512e-01,2.033323049545288086e+00,1.182216525077819824e+00
9.356200695037841797e-01,2.545052528381347656e+00,6.807605028152465820e-01
7.257158160209655762e-01,7.682431340217590332e-01,1.119333744049072266e+00
7.046552300453186035e-01,4.111666202545166016e+00,1.188635110855102539e+00
4.761821329593658447e-01,7.708677649497985840e-01,2.383222132921218872e-01
7.787460684776306152e-01,9.946019649505615234e-01,3.990887701511383057e-01
6.972925066947937012e-01,2.525731325149536133e+00,9.189996719360351562e-01
6.218281984329223633e-01,1.757713556289672852e+00,4.127862155437469482e-01
3.509703325107693672e-03,1.440746903419494629e+00,3.053038716316223145e-01
4.134846329689025879e-01,2.738860607147216797e+00,6.957307457923889160e-01
1.801649332046508789e-01,3.921691417694091797e+00,8.568174242973327637e-01
7.883819341659545898e-01,3.852850675582885742e+00,3.708635568618774414e-01
3.786018192768096924e-01,2.281561851501464844e+00,5.344244837760925293e-01
4.135059416294097900e-01,1.298199057579040527e+00,6.869273185729980469e-01
6.541377305984497070e-01,4.145667552947998047e-01,7.250537872314453125e-01
8.950190544128417969e-01,2.839785575866699219e+00,9.525245428085327148e-01
8.417484164237976074e-01,2.592167854309082031e+00,1.717846542596817017e-01
2.323315739631652832e-01,4.060268878936767578e+00,6.082625985145568848e-01
6.406248211860656738e-01,9.497550129890441895e-01,1.360427975654602051e+00
6.347740292549133301e-01,9.979261755943298340e-01,1.290231943130493164e+00
6.236574053764343262e-01,2.815300822257995605e-01,1.373714447021484375e+00
7.014831900596618652e-01,1.339532732963562012e+00,3.394504487514495850e-01
3.359649777412414551e-01,1.068812012672424316e+00,1.173559308052062988e+00
2.962817251682281494e-01,3.729963064193725586e+00,1.211474537849426270e+00
4.118174910545349121e-01,2.922503471374511719e+00,3.482550084590911865e-01
3.316156268119812012e-01,4.754073917865753174e-01,1.303813815116882324e+00
3.992523252964019775e-02,3.284723281860351562e+00,1.694433838129043579e-01
5.865671634674072266e-01,6.631592512130737305e-01,4.814100861549377441e-01
8.616387248039245605e-01,4.854060649871826172e+00,8.389276862144470215e-01
6.936529278755187988e-01,9.931943416595458984e-01,8.585070967674255371e-01
1.192008033394813538e-01,3.205442190170288086e+00,1.362751603126525879e+00
2.933848462998867035e-02,3.931191444396972656e+00,1.133470058441162109e+00
8.814806342124938965e-01,2.409959077835083008e+00,1.313356280326843262e+00
9.856902956962585449e-01,1.496932864189147949e+00,7.961345911026000977e-01
9.489302039146423340e-01,3.273326396942138672e+00,3.802827894687652588e-01
3.885293602943420410e-01,2.959963321685791016e+00,6.389926671981811523e-01
4.294167160987854004e-01,1.178364634513854980e+00,4.150866866111755371e-01
9.355406165122985840e-01,4.348801136016845703e+00,3.159142434597015381e-01
1.247502565383911133e-01,3.850502729415893555e+00,1.407988309860229492e+00
6.265357732772827148e-01,1.490860462188720703e+00,3.633654415607452393e-01
7.117541432380676270e-01,1.836106181144714355e+00,5.061492919921875000e-01
5.402688384056091309e-01,2.511631965637207031e+00,1.129431724548339844e+00
6.448438167572021484e-01,3.365973711013793945e+00,4.824152588844299316e-01
1.065674796700477600e-01,1.145511150360107422e+00,1.334375619888305664e+00
3.834928572177886963e-01,1.302786707878112793e+00,7.396956682205200195e-01
6.979191303253173828e-01,2.384815454483032227e+00,9.852176904678344727e-01
1.923137456178665161e-01,1.277237772941589355e+00,4.675289392471313477e-01
4.201773405075073242e-01,3.536188125610351562e+00,2.930456101894378662e-01
6.363730430603027344e-01,7.817049026489257812e-01,2.863380610942840576e-01
1.152712181210517883e-01,3.220813274383544922e+00,1.027497649192810059e+00
2.640904486179351807e-01,1.339152932167053223e+00,5.106371641159057617e-01
4.477694630622863770e-01,4.753120899200439453e+00,2.957212626934051514e-01
6.547450423240661621e-01,1.792015671730041504e+00,7.029461860656738281e-01
8.436153531074523926e-01,2.696457862854003906e+00,2.764202356338500977e-01
3.589816391468048096e-01,1.871774673461914062e+00,1.108485683798789978e-01
7.236461043357849121e-01,5.536399483680725098e-01,4.626016616821289062e-01
9.603019356727600098e-01,1.883912324905395508e+00,2.906385958194732666e-01
9.254506826400756836e-01,2.096027851104736328e+00,4.104762375354766846e-01
5.162575244903564453e-01,4.500972270965576172e+00,1.000217124819755554e-01
2.488368004560470581e-01,4.378737449645996094e+00,3.021572828292846680e-01
4.763586223125457764e-01,4.066892623901367188e+00,1.260995030403137207e+00
2.678794562816619873e-01,2.203354120254516602e+00,2.575905025005340576e-01
4.150571227073669434e-01,1.185375213623046875e+00,1.613303124904632568e-01
8.824789524078369141e-01,7.033427953720092773e-01,3.403732180595397949e-01
7.995502352714538574e-01,2.646527767181396484e+00,3.422179520130157471e-01
4.516423940658569336e-01,3.523577928543090820e+00,8.260082006454467773e-01
3.134500086307525635e-01,3.102006196975708008e+00,1.094582080841064453e+00
6.500575691461563110e-02,2.535583257675170898e+00,3.740939199924468994e-01
1.667175143957138062e-01,4.746412277221679688e+00,1.112185955047607422e+00
5.206731557846069336e-01,1.219172835350036621e+00,2.790971696376800537e-01
2.049750089645385742e-01,2.718609333038330078e+00,7.831912636756896973e-01
9.825574159622192383e-01,3.963349342346191406e+00,1.624843776226043701e-01
7.721857428550720215e-01,3.046183109283447266e+00,3.534350693225860596e-01
1.254089623689651489e-01,2.878258228302001953e+00,3.738297224044799805e-01
6.713365912437438965e-01,3.874034881591796875e+00,1.207702279090881348e+00
2.689362168312072754e-01,4.828057765960693359e+00,9.120905995368957520e-01
8.554196953773498535e-01,4.072278022766113281e+00,5.297412276268005371e-01
7.332439422607421875e-01,7.513837218284606934e-01,5.746132731437683105e-01
7.077051997184753418e-01,2.374717950820922852e+00,4.733783006668090820e-01
9.636843204498291016e-01,2.687861621379852295e-01,1.157594084739685059e+00
7.989040017127990723e-01,1.929586887359619141e+00,1.077444314956665039e+00
5.196234583854675293e-02,3.953596115112304688e+00,1.448284268379211426e+00
3.595441877841949463e-01,4.767662525177001953e+00,1.047176420688629150e-01
3.716186285018920898e-01,3.284870862960815430e+00,5.293587446212768555e-01
7.102746367454528809e-01,1.482485532760620117e+00,7.270409464836120605e-01
4.975930452346801758e-01,2.932422399520874023e+00,7.099956870079040527e-01
6.041193604469299316e-01,1.871365427970886230e+00,8.492503762245178223e-01
6.805287599563598633e-01,4.758159637451171875e+00,4.834385812282562256e-01
6.662063002586364746e-01,1.087071061134338379e+00,2.789302766323089600e-01
3.348641470074653625e-02,3.009192466735839844e+00,1.429467797279357910e+00
5.347908735275268555e-01,4.073887825012207031e+00,8.243499398231506348e-01
5.814298987388610840e-01,2.106220424175262451e-01,1.253777027130126953e+00
9.035841226577758789e-01,3.776251316070556641e+00,7.801717519760131836e-01
7.334209680557250977e-01,3.016309738159179688e+00,5.968800783157348633e-01
7.911992073059082031e-01,4.099754333496093750e+00,4.107116162776947021e-01
2.338580936193466187e-01,5.801741480827331543e-01,4.376047849655151367e-01
5.289024710655212402e-01,4.218965530395507812e+00,5.590400099754333496e-01
5.538383126258850098e-01,4.373260021209716797e+00,7.138084173202514648e-01
2.141246944665908813e-01,2.438789606094360352e+00,1.288706064224243164e+00
9.364820122718811035e-01,3.840580463409423828e+00,7.959155440330505371e-01
7.949302196502685547e-01,9.123963862657546997e-02,9.583954215049743652e-01
3.355219960212707520e-01,8.599880933761596680e-01,4.099030196666717529e-01
6.360746622085571289e-01,3.796540260314941406e+00,4.314370751380920410e-01
9.448255300521850586e-01,1.788668274879455566e+00,3.041556477546691895e-01
9.200344085693359375e-01,1.383756875991821289e+00,8.098235130310058594e-01
6.807367801666259766e-01,4.069809436798095703e+00,1.865071803331375122e-01
9.245641827583312988e-01,4.577262401580810547e+00,4.819370210170745850e-01
1.591426283121109009e-01,1.733901977539062500e+00,1.416140556335449219e+00
4.430970847606658936e-01,1.774807810783386230e+00,1.207923650741577148e+00
3.572560548782348633e-01,1.953544378280639648e+00,8.278186917304992676e-01
9.923070669174194336e-01,2.132496051490306854e-02,6.550521254539489746e-01
9.129988551139831543e-01,1.462921142578125000e+00,1.265191733837127686e-01
1.208342537283897400e-01,2.117623567581176758e+00,2.483871877193450928e-01
5.419221892952919006e-02,2.398074150085449219e+00,1.468371868133544922e+00
8.503060340881347656e-01,4.005502700805664062e+00,1.877598762512207031e-01
9.621844887733459473e-01,7.980969548225402832e-01,8.864822983741760254e-01
7.569115608930587769e-02,2.685082912445068359e+00,3.393482267856597900e-01
5.377663969993591309e-01,1.073961853981018066e+00,1.312487840652465820e+00
6.394389271736145020e-01,3.598524630069732666e-01,1.478188991546630859e+00
2.577201724052429199e-01,3.169497251510620117e+00,4.613153934478759766e-01
7.523674368858337402e-01,7.899073958396911621e-01,7.921964526176452637e-01
2.578954696655273438e-01,3.772631883621215820e+00,1.232277154922485352e+00
8.567420244216918945e-01,3.632491827011108398e+00,7.752612233161926270e-01
7.353048324584960938e-01,1.624767541885375977e+00,4.476538002490997314e-01
5.667253136634826660e-01,2.459807872772216797e+00,4.012238383293151855e-01
5.661466121673583984e-01,4.094306468963623047e+00,8.337138295173645020e-01
2.164846472442150116e-02,2.120616912841796875e+00,1.313762307167053223e+00
1.370454728603363037e-01,2.007829099893569946e-01,2.334474027156829834e-01
7.077698111534118652e-01,4.943101882934570312e+00,1.089926511049270630e-01
8.880683183670043945e-01,1.548064947128295898e+00,5.463388562202453613e-01
4.188248217105865479e-01,3.268900871276855469e+00,1.031846880912780762e+00
5.102464929223060608e-02,1.495259642601013184e+00,4.042026698589324951e-01
4.861190021038055420e-01,2.019724369049072266e+00,1.380812048912048340e+00
9.436559081077575684e-01,3.714983224868774414e+00,9.097156524658203125e-01
7.347863912582397461e-01,3.426103353500366211e+00,2.520667016506195068e-01
2.554980218410491943e-01,3.670307874679565430e+00,8.659746646881103516e-01
7.479239702224731445e-01,1.161376118659973145e+00,8.263163566589355469e-01
2.321681082248687744e-01,4.766556262969970703e+00,9.105448126792907715e-01
4.763508737087249756e-01,3.778812885284423828e-01,1.397318124771118164e+00
8.024483919143676758e-01,2.214603662490844727e+00,8.752648234367370605e-01
6.374126076698303223e-01,1.647244453430175781e+00,2.591303288936614990e-01
1.884274780750274658e-01,1.805011034011840820e+00,1.433107256889343262e-01
1.930425018072128296e-01,2.860007762908935547e+00,5.112533643841743469e-02
7.594744563102722168e-01,2.061501741409301758e+00,1.164676666259765625e+00
4.214456379413604736e-01,1.021786451339721680e+00,9.778715968132019043e-01
8.087297677993774414e-01,9.048783183097839355e-01,5.780636668205261230e-01
8.039192557334899902e-01,2.873041868209838867e+00,8.833591341972351074e-01
1.815360337495803833e-01,2.973506212234497070e+00,7.798414826393127441e-01
5.354164540767669678e-02,1.813822984695434570e+00,1.056881546974182129e+00
8.158516287803649902e-01,3.093392372131347656e+00,1.035947680473327637e+00
4.225896000862121582e-01,4.646902561187744141e+00,4.469970464706420898e-01
2.236288785934448242e-01,1.191859599202871323e-02,2.727095484733581543e-01
8.926341533660888672e-01,3.238772630691528320e+00,5.715189576148986816e-01
5.834214687347412109e-01,3.014753818511962891e+00,7.349992394447326660e-01
6.991656422615051270e-01,2.867201328277587891e+00,7.596975564956665039e-01
9.347383975982666016e-01,4.025940418243408203e+00,1.816564798355102539e-01
4.327861219644546509e-02,8.813937902450561523e-01,1.055768609046936035e+00
8.269904255867004395e-01,8.816869556903839111e-02,7.217768430709838867e-01
9.403123259544372559e-01,1.120145082473754883e+00,5.605459809303283691e-01
2.570110261440277100e-01,3.235908031463623047e+00,7.980358004570007324e-01
4.992917180061340332e-01,4.050129413604736328e+00,1.141520500183105469e+00
1.879847943782806396e-01,2.067821264266967773e+00,4.570474028587341309e-01
9.625053405761718750e-01,4.856798171997070312e+00,1.150716900825500488e+00
7.859458923339843750e-01,3.467541337013244629e-01,8.269688487052917480e-01
9.481499791145324707e-01,2.333399772644042969e+00,6.558766961097717285e-01
4.500640556216239929e-02,3.338090658187866211e+00,1.251491785049438477e+00
7.776143550872802734e-01,1.733055114746093750e+00,3.786000609397888184e-01
6.564885973930358887e-01,3.975649356842041016e+00,1.076329350471496582e+00
1.548822224140167236e-01,5.947131514549255371e-01,1.034135580062866211e+00
4.486162364482879639e-01,4.783143520355224609e+00,7.844477295875549316e-01
3.350430727005004883e-01,4.718373298645019531e+00,1.221519231796264648e+00
5.344396233558654785e-01,2.069895267486572266e+00,7.361499667167663574e-01
9.699927568435668945e-01,2.296007871627807617e+00,1.160887360572814941e+00
4.718895852565765381e-01,7.636654376983642578e-01,3.788163959980010986e-01
5.098296999931335449e-01,1.487609505653381348e+00,9.020777940750122070e-01
3.189937472343444824e-01,3.377026796340942383e+00,8.396396040916442871e-01
9.484232068061828613e-01,2.532888948917388916e-01,5.854964256286621094e-01
6.141513586044311523e-01,4.061789989471435547e+00,1.815789192914962769e-01
6.619532704353332520e-01,1.943835973739624023e+00,1.277862787246704102e+00
7.240406274795532227e-01,4.917506575584411621e-01,4.389439523220062256e-01
7.634293287992477417e-02,4.559267520904541016e+00,2.049258053302764893e-01
9.481495022773742676e-01,2.782010316848754883e+00,6.654672026634216309e-01
8.395413756370544434e-01,1.328173279762268066e+00,2.166025489568710327e-01
1.345981955528259277e-01,3.457091808319091797e+00,9.777434468269348145e-01
5.428635478019714355e-01,9.193876981735229492e-01,1.260753989219665527e+00
6.686032414436340332e-01,2.480453968048095703e+00,8.942748904228210449e-01
6.773303747177124023e-01,4.332707881927490234e+00,8.055657744407653809e-01
6.471533179283142090e-01,1.883868098258972168e+00,1.244472980499267578e+00
8.416550755500793457e-01,3.474180698394775391e+00,1.143041610717773438e+00
9.359158873558044434e-01,4.535127639770507812e+00,5.227279067039489746e-01
3.519212901592254639e-01,4.217797756195068359e+00,1.262384653091430664e+00
9.174970388412475586e-01,1.819688081741333008e-01,9.655997157096862793e-01
8.669002912938594818e-03,3.221148014068603516e+00,7.486942410469055176e-01
8.165738731622695923e-02,1.701937913894653320e+00,5.508302152156829834e-02
8.204118013381958008e-01,2.606373727321624756e-01,2.243386348709464073e-03
8.877599835395812988e-01,2.138272762298583984e+00,9.968111515045166016e-01
3.048393130302429199e-01,1.816341757774353027e+00,1.090877532958984375e+00
3.663239479064941406e-01,2.596525192260742188e+00,6.923398375511169434e-01
4.707194864749908447e-01,1.943512558937072754e+00,1.042013525962829590e+00
2.812018990516662598e-02,4.500875473022460938e+00,9.778417944908142090e-01
9.857178330421447754e-01,3.887838840484619141e+00,5.975400209426879883e-01
7.842449098825454712e-02,3.987040042877197266e+00,1.416909217834472656e+00
2.628630697727203369e-01,3.028393983840942383e+00,5.482782721519470215e-01
1.264109909534454346e-01,7.827839851379394531e-01,1.248557791113853455e-01
6.382216811180114746e-01,2.948098182678222656e+00,6.404080986976623535e-01
6.554715037345886230e-01,2.335182905197143555e+00,3.576371073722839355e-01
9.649830460548400879e-01,1.148829340934753418e+00,1.965879648923873901e-01
8.750149607658386230e-01,8.163921535015106201e-02,3.179147541522979736e-01
7.001994550228118896e-02,2.092554807662963867e+00,8.685051202774047852e-01
1.323765665292739868e-01,7.995322942733764648e-01,4.985119998455047607e-01
2.435966581106185913e-01,8.388237953186035156e-01,1.405080914497375488e+00
6.748960614204406738e-01,4.416468143463134766e+00,1.128937363624572754e+00
2.528910338878631592e-02,4.490382671356201172e+00,7.215509414672851562e-01
3.390001878142356873e-02,1.352508272975683212e-02,1.160605788230895996e+00
5.839224457740783691e-01,4.017540514469146729e-01,1.168622970581054688e+00
1.717574298381805420e-01,3.029412925243377686e-01,3.074969649314880371e-01
5.199303030967712402e-01,2.079537868499755859e+00,1.070292592048645020e+00
8.008719235658645630e-02,1.720267415046691895e+00,3.627485632896423340e-01
9.120500683784484863e-01,3.966309309005737305e+00,4.950069189071655273e-01
2.170838117599487305e-01,4.201900005340576172e+00,1.187214016914367676e+00
6.397548913955688477e-01,2.169543743133544922e+00,7.234057188034057617e-01
3.779152631759643555e-01,2.193500041961669922e+00,5.960536599159240723e-01
5.470978561788797379e-03,1.769051313400268555e+00,5.930625796318054199e-01
8.861075043678283691e-01,2.194470167160034180e+00,2.626198232173919678e-01
1.369379609823226929e-01,2.780234336853027344e+00,4.404673874378204346e-01
9.975441098213195801e-01,2.441343545913696289e+00,2.517177462577819824e-01
7.442019581794738770e-01,3.732821941375732422e+00,9.138925075531005859e-01
5.888898968696594238e-01,5.330444499850273132e-02,8.723152875900268555e-01
2.460333108901977539e-01,6.132286190986633301e-01,1.312692165374755859e+00
3.078640103340148926e-01,2.339109659194946289e+00,1.400103807449340820e+00
1.020267754793167114e-01,2.932917833328247070e+00,9.352444410324096680e-01
9.059203267097473145e-01,2.335263967514038086e+00,3.906492888927459717e-01
5.836937427520751953e-01,2.875156879425048828e+00,1.232889652252197266e+00
7.679849267005920410e-01,1.724977970123291016e+00,5.640685558319091797e-01
4.759065210819244385e-01,3.196180820465087891e+00,8.895437717437744141e-01
7.802492380142211914e-02,1.625486016273498535e+00,2.819944024085998535e-01
7.854887843132019043e-01,2.478549242019653320e+00,9.395818114280700684e-01
2.776769399642944336e-01,2.534915447235107422e+00,1.258479475975036621e+00
9.745207428932189941e-01,4.481182098388671875e+00,1.305462419986724854e-01
1.835469901561737061e-01,4.845747053623199463e-01,1.064368128776550293e+00
8.796753287315368652e-01,4.539698600769042969e+00,5.579503774642944336e-01
3.798572719097137451e-01,2.186505794525146484e+00,3.815927505493164062e-01
3.886580467224121094e-01,1.637785196304321289e+00,6.932973861694335938e-01
3.362892568111419678e-01,1.802603363990783691e+00,2.139290720224380493e-01
5.887629985809326172e-01,4.694106101989746094e+00,2.318114340305328369e-01
1.525884568691253662e-01,1.905509591102600098e+00,1.453851759433746338e-01
8.153619170188903809e-01,4.161802828311920166e-01,4.946842193603515625e-01
8.793841004371643066e-01,3.101962327957153320e+00,4.053968191146850586e-01
1.203374192118644714e-01,1.579431533813476562e+00,6.418002247810363770e-01
9.372155070304870605e-01,3.121941566467285156e+00,1.048141956329345703e+00
5.364699363708496094e-01,2.327244132757186890e-01,4.865528345108032227e-01
8.189008235931396484e-01,1.868301987648010254e+00,6.385042667388916016e-01
7.648106813430786133e-01,4.577881336212158203e+00,7.101803421974182129e-01
1.132624447345733643e-01,2.365660190582275391e+00,7.709784507751464844e-01
4.450848996639251709e-01,3.447915613651275635e-01,9.351342320442199707e-01
8.444710969924926758e-01,7.593826055526733398e-01,3.749107420444488525e-01
2.493001222610473633e-01,4.850482046604156494e-01,7.820440530776977539e-01
7.067524362355470657e-03,1.255710124969482422e-01,1.160533547401428223e+00
1.990409940481185913e-01,1.104140996932983398e+00,4.056719243526458740e-01
4.570340737700462341e-02,6.978982090950012207e-01,9.300521016120910645e-01
3.199236392974853516e-01,1.066302806138992310e-01,9.488594532012939453e-01
6.400449872016906738e-01,4.096088886260986328e+00,4.158416390419006348e-01
6.979581713676452637e-01,3.182359695434570312e+00,8.972256183624267578e-01
4.725067913532257080e-01,2.220104694366455078e+00,5.625699758529663086e-01
7.576082944869995117e-01,2.559380769729614258e+00,9.215786308050155640e-02
2.375590801239013672e-01,1.534674048423767090e+00,1.334957838058471680e+00
6.787107586860656738e-01,1.756478309631347656e+00,3.215570747852325439e-01
3.826070204377174377e-02,2.041447401046752930e+00,8.103387355804443359e-01
8.200211524963378906e-01,1.110195994377136230e+00,4.735226333141326904e-01
6.972013711929321289e-01,3.368488550186157227e+00,3.217865228652954102e-01
9.825021028518676758e-01,3.618247509002685547e+00,5.853322744369506836e-01
9.781057238578796387e-01,2.444096326828002930e+00,7.104551196098327637e-01
9.235240817070007324e-01,1.549124360084533691e+00,1.548939347267150879e-01
1.340406090021133423e-01,4.635059833526611328e+00,4.285480380058288574e-01
4.539166092872619629e-01,1.464188337326049805e+00,3.166687190532684326e-01
7.972273230552673340e-01,3.634518861770629883e+00,7.200475931167602539e-01
3.865245282649993896e-01,3.631654739379882812e+00,6.444817781448364258e-02
9.209405779838562012e-01,9.534820318222045898e-01,5.990515351295471191e-01
7.746081948280334473e-01,3.435791015625000000e+00,4.069745242595672607e-01
6.407447457313537598e-01,1.984313011169433594e+00,7.989751696586608887e-01
2.869380414485931396e-01,9.310042262077331543e-01,9.638286232948303223e-01
6.650064587593078613e-01,3.530486345291137695e+00,7.381619811058044434e-01
8.993524909019470215e-01,3.107379198074340820e+00,6.768375635147094727e-01
