omega,lambda_p,pi_bar
1.461340785026550293e-01,3.250004768371582031e+00,2.238073386251926422e-02
8.471858501434326172e-02,4.963122010231018066e-01,2.826249413192272186e-02
5.584345757961273193e-02,8.245121687650680542e-02,1.865293085575103760e-02
1.671520620584487915e-01,4.416550159454345703e+00,2.445325814187526703e-02
1.561440676450729370e-01,1.095170229673385620e-01,1.026753429323434830e-02
2.020383179187774658e-01,3.894096612930297852e+00,1.548790745437145233e-02
1.335693597793579102e-01,4.593631744384765625e+00,1.463318523019552231e-02
9.840380400419235229e-02,3.276777505874633789e+00,1.502228807657957077e-02
6.031252816319465637e-02,3.587349414825439453e+00,1.690561510622501373e-02
6.568184494972229004e-02,1.675557136535644531e+00,5.187163501977920532e-02
2.894185185432434082e-01,4.896937847137451172e+00,1.588378846645355225e-02
1.257793456315994263e-01,7.286963462829589844e-01,2.084501646459102631e-02
3.795356675982475281e-02,2.990005970001220703e+00,1.956068351864814758e-02
3.167424350976943970e-02,2.946151971817016602e+00,1.655303873121738434e-02
5.682832002639770508e-02,1.380856394767761230e+00,2.055985108017921448e-02
5.209085997194051743e-03,4.403245925903320312e+00,1.222039572894573212e-02
2.757553160190582275e-01,3.512170791625976562e+00,2.523079141974449158e-02
1.466873437166213989e-01,4.968040466308593750e+00,2.392281405627727509e-02
8.249597996473312378e-02,2.660222053527832031e+00,2.264298126101493835e-02
1.275490969419479370e-01,4.679385185241699219e+00,1.653808727860450745e-02
1.323675066232681274e-01,1.979108095169067383e+00,7.822306826710700989e-03
9.207652509212493896e-02,4.952003002166748047e+00,1.465750019997358322e-02
1.640873700380325317e-01,4.044275760650634766e+00,2.134178206324577332e-02
2.513042390346527100e-01,4.976648330688476562e+00,2.543457783758640289e-02
1.506417244672775269e-01,2.541364908218383789e+00,3.032881021499633789e-02
1.156963631510734558e-01,2.937664985656738281e+00,2.036103047430515289e-02
1.932868957519531250e-01,1.601401686668395996e+00,7.008496671915054321e-02
3.912176005542278290e-03,1.557025551795959473e+00,2.178732678294181824e-02
2.789750397205352783e-01,1.443061590194702148e+00,3.017184510827064514e-02
7.054774463176727295e-02,8.336882591247558594e-01,1.461704354733228683e-02
2.023603953421115875e-02,1.761080265045166016e+00,1.037048827856779099e-02
9.840684384107589722e-02,3.901623964309692383e+00,1.296274829655885696e-02
1.385453194379806519e-01,4.792164325714111328e+00,2.541186660528182983e-02
8.831661194562911987e-02,2.592183351516723633e+00,6.268120370805263519e-03
3.763596713542938232e-02,4.371986865997314453e+00,1.830340549349784851e-02
4.562220349907875061e-02,1.185366868972778320e+00,9.485966525971889496e-03
5.900348071008920670e-03,1.291993379592895508e+00,7.260769605636596680e-03
2.210042029619216919e-01,4.458667278289794922e+00,1.713506318628787994e-02
1.415008455514907837e-01,6.355103254318237305e-01,1.698591001331806183e-02
6.184266135096549988e-02,3.326328754425048828e+00,3.580444678664207458e-02
1.160517856478691101e-01,9.621007442474365234e-01,5.331252142786979675e-02
8.561818301677703857e-02,4.136464118957519531e+00,1.331444643437862396e-02
8.878737688064575195e-02,1.230700835585594177e-01,1.009349618107080460e-02
9.813427180051803589e-02,3.466958522796630859e+00,1.768211461603641510e-02
1.345887333154678345e-01,4.367813587188720703e+00,1.277224719524383545e-01
2.584737837314605713e-01,4.721642017364501953e+00,2.413141168653964996e-02
1.091532334685325623e-01,1.010818839073181152e+00,2.045379206538200378e-02
2.785257101058959961e-01,5.616413950920104980e-01,2.263460122048854828e-02
5.220371112227439880e-02,2.336914062500000000e+00,1.486899517476558685e-02
9.726529940962791443e-03,2.392018079757690430e+00,4.229927062988281250e-02
2.599349021911621094e-01,1.528323411941528320e+00,7.628195453435182571e-03
1.217909380793571472e-01,1.204087972640991211e+00,1.665976829826831818e-02
1.262345612049102783e-01,4.771134376525878906e+00,3.411838412284851074e-02
1.095205172896385193e-01,1.412699580192565918e+00,8.253057487308979034e-03
1.526097208261489868e-02,1.049152016639709473e+00,1.101816538721323013e-02
1.865749806165695190e-01,3.069700956344604492e+00,1.971118152141571045e-02
1.717299520969390869e-01,3.468648910522460938e+00,1.926149614155292511e-02
1.340055000036954880e-02,1.516911506652832031e+00,2.164593525230884552e-02
2.303058058023452759e-01,4.363044738769531250e+00,1.778925769031047821e-02
1.894496828317642212e-01,3.395579338073730469e+00,2.439826354384422302e-02
8.728137612342834473e-02,1.605084776878356934e+00,1.475890167057514191e-02
2.607861161231994629e-01,4.968875408172607422e+00,2.836306765675544739e-02
2.179114222526550293e-01,4.970950603485107422e+00,1.592993550002574921e-02
5.888893827795982361e-02,2.837088346481323242e+00,1.320823375135660172e-02
1.353253126144409180e-01,3.222412586212158203e+00,2.191025204956531525e-02
1.754160374402999878e-01,3.905837059020996094e+00,2.804872207343578339e-02
2.233580052852630615e-01,3.010437250137329102e+00,3.118430823087692261e-02
1.805911958217620850e-01,3.252137899398803711e+00,3.151055425405502319e-02
1.138796284794807434e-01,2.931790113449096680e+00,1.815632171928882599e-02
1.698964238166809082e-01,1.088332682847976685e-01,2.299007587134838104e-02
1.400339454412460327e-01,3.890989542007446289e+00,1.757972873747348785e-02
2.131491750478744507e-01,4.208770275115966797e+00,1.629518903791904449e-02
2.574943900108337402e-01,2.520923614501953125e+00,2.159900963306427002e-02
9.775853902101516724e-02,1.189719438552856445e+00,2.814945206046104431e-02
1.944436132907867432e-01,3.306314706802368164e+00,1.130446977913379669e-02
1.807390451431274414e-01,2.999302148818969727e+00,2.443804964423179626e-02
4.184953495860099792e-02,2.992965936660766602e+00,1.782495528459548950e-02
2.279315888881683350e-01,6.612645834684371948e-02,8.017867803573608398e-03
7.425604015588760376e-02,1.574543863534927368e-01,1.824608258903026581e-02
9.396649897098541260e-02,1.532669514417648315e-01,1.557430531829595566e-02
7.700688391923904419e-02,4.347117900848388672e+00,1.196078676730394363e-02
9.961809962987899780e-02,4.757665634155273438e+00,1.697845943272113800e-02
7.332262396812438965e-02,4.499928951263427734e+00,1.579273305833339691e-02
1.954195052385330200e-01,3.713730812072753906e+00,1.126356273889541626e-01
8.277320861816406250e-02,1.373364090919494629e+00,2.219376154243946075e-02
1.314404755830764771e-01,1.206724762916564941e+00,1.230684574693441391e-02
2.418250143527984619e-01,2.187084913253784180e+00,3.450081497430801392e-02
9.311635047197341919e-02,3.626692056655883789e+00,1.180428639054298401e-02
3.941598162055015564e-02,4.465828418731689453e+00,9.396101348102092743e-03
2.244165688753128052e-01,3.421927690505981445e+00,3.867545723915100098e-02
9.208211302757263184e-02,1.245082974433898926e+00,2.450297772884368896e-02
4.176657646894454956e-02,1.281209945678710938e+00,2.560080401599407196e-02
2.987986505031585693e-01,4.788718223571777344e+00,2.246961556375026703e-02
8.484223484992980957e-02,1.088232770562171936e-01,2.284449152648448944e-02
7.514008134603500366e-02,3.266654968261718750e+00,4.771132394671440125e-02
1.545947939157485962e-01,4.425939083099365234e+00,2.222920022904872894e-02
7.603436242789030075e-03,2.877854108810424805e-01,7.184097543358802795e-03
5.957292392849922180e-02,1.386591672897338867e+00,2.201594784855842590e-02
1.468883007764816284e-01,3.477092027664184570e+00,3.284527733922004700e-02
1.395716369152069092e-01,8.993079513311386108e-02,7.465849164873361588e-03
3.904787078499794006e-02,4.624410629272460938e+00,1.773638464510440826e-02
1.273571699857711792e-01,3.797642230987548828e+00,2.101817540824413300e-02
2.893126197159290314e-02,3.302138447761535645e-01,1.062926929444074631e-02
4.037843272089958191e-02,4.514537811279296875e+00,1.621924154460430145e-02
9.839701652526855469e-02,2.493720054626464844e-01,5.756383761763572693e-02
1.284915804862976074e-01,3.410542249679565430e+00,2.028575539588928223e-02
2.341386079788208008e-01,3.766062736511230469e+00,1.968272589147090912e-02
8.313442021608352661e-02,1.938094615936279297e+00,3.345053270459175110e-02
8.614007383584976196e-02,4.606839656829833984e+00,1.273061148822307587e-02
2.661149390041828156e-02,3.552699804306030273e+00,1.106633152812719345e-02
4.646983370184898376e-02,3.333822250366210938e+00,1.771765574812889099e-02
4.967333748936653137e-02,1.374141454696655273e+00,1.273992378264665604e-02
1.610952764749526978e-01,7.548288106918334961e-01,2.021451666951179504e-02
1.954112648963928223e-01,1.652588605880737305e+00,1.454104389995336533e-02
5.390924960374832153e-02,9.252797812223434448e-02,1.572299376130104065e-02
2.991142868995666504e-01,4.755501270294189453e+00,1.896800100803375244e-02
2.757201157510280609e-02,4.907394886016845703e+00,1.968546956777572632e-02
2.455592751502990723e-01,8.142081499099731445e-01,3.064082749187946320e-02
2.781856358051300049e-01,3.231334209442138672e+00,1.851681433618068695e-02
9.300735592842102051e-02,4.773350715637207031e+00,1.268958486616611481e-02
8.684661239385604858e-02,3.585947513580322266e+00,1.767642237246036530e-02
1.268656849861145020e-01,4.752297878265380859e+00,1.622762158513069153e-02
1.380351185798645020e-01,1.865601062774658203e+00,1.802636310458183289e-02
1.186899840831756592e-01,2.260067701339721680e+00,2.207844331860542297e-02
1.709738969802856445e-01,2.542268037796020508e+00,2.372797951102256775e-02
1.910495012998580933e-01,3.364265918731689453e+00,1.979012973606586456e-02
3.176901340484619141e-01,1.218515634536743164e+00,2.153553068637847900e-02
7.283672690391540527e-02,4.475021839141845703e+00,2.084827609360218048e-02
7.536751776933670044e-02,5.817993879318237305e-01,9.853754192590713501e-03
1.269175410270690918e-01,3.796869277954101562e+00,1.423399336636066437e-02
1.922053098678588867e-01,2.630492210388183594e+00,1.322080474346876144e-02
8.776661753654479980e-02,4.094418525695800781e+00,1.755231060087680817e-02
2.486502751708030701e-02,3.175637006759643555e+00,3.709426522254943848e-02
9.725140780210494995e-02,4.453620910644531250e+00,2.143154293298721313e-02
1.289328187704086304e-01,4.596261501312255859e+00,1.183398254215717316e-02
1.136521920561790466e-01,3.206664800643920898e+00,1.737020164728164673e-02
1.059881746768951416e-01,2.052557468414306641e+00,2.545884251594543457e-02
9.064610302448272705e-02,4.472750425338745117e-01,2.116981334984302521e-02
4.680657014250755310e-02,1.561274051666259766e+00,1.157473586499691010e-02
1.810724735260009766e-01,4.754606723785400391e+00,2.385198883712291718e-02
1.349371969699859619e-01,2.106571011245250702e-02,1.687043532729148865e-02
1.009381469339132309e-02,3.074394702911376953e+00,1.519503258168697357e-02
1.917185485363006592e-01,3.539117813110351562e+00,1.682966761291027069e-02
1.273300647735595703e-01,3.545850515365600586e+00,1.620760001242160797e-02
1.977476105093955994e-02,7.008500099182128906e-01,1.738272048532962799e-02
5.842593498528003693e-03,4.277172565460205078e+00,9.474688209593296051e-03
2.085044234991073608e-01,4.009585380554199219e+00,2.227276191115379333e-02
1.289224065840244293e-02,4.382699012756347656e+00,1.894921995699405670e-02
1.418814361095428467e-01,4.013456821441650391e+00,1.278229523450136185e-02
1.013790518045425415e-01,5.399558544158935547e-01,2.983354590833187103e-02
1.011388283222913742e-02,9.708274006843566895e-01,1.561972964555025101e-02
4.567013308405876160e-02,2.264317870140075684e-01,7.766603678464889526e-02
1.001993045210838318e-01,4.362281322479248047e+00,4.330806061625480652e-02
4.378250613808631897e-02,3.351035356521606445e+00,1.729782298207283020e-02
1.272885501384735107e-01,1.857402324676513672e-01,1.263707317411899567e-02
1.501948535442352295e-01,1.385681986808776855e+00,2.136185392737388611e-02
8.073462545871734619e-02,4.570956230163574219e+00,1.097134500741958618e-02
2.189315855503082275e-01,3.462728261947631836e+00,3.120091557502746582e-02
1.364268213510513306e-01,2.507101535797119141e+00,1.125133782625198364e-02
1.735258474946022034e-02,2.819934487342834473e-01,1.067577954381704330e-02
1.475230753421783447e-01,9.597610831260681152e-01,1.226814743131399155e-02
8.496170490980148315e-02,4.604620456695556641e+00,1.253975834697484970e-02
1.452004164457321167e-01,9.001289606094360352e-01,1.506910845637321472e-02
1.836374700069427490e-01,1.201480984687805176e+00,2.457840740680694580e-02
3.343491582199931145e-03,3.265985250473022461e+00,1.332339644432067871e-02
5.054900050163269043e-02,2.940786838531494141e+00,2.305702120065689087e-02
1.222289055585861206e-01,5.436801910400390625e-01,3.012502379715442657e-02
7.333275675773620605e-02,4.668656826019287109e+00,2.487350627779960632e-02
1.939328461885452271e-01,3.642465114593505859e+00,2.553654834628105164e-02
6.683452427387237549e-02,1.270964145660400391e+00,5.666539538651704788e-03
2.431668713688850403e-02,1.504875302314758301e+00,1.249278243631124496e-02
1.505763083696365356e-01,2.363749265670776367e+00,2.413353323936462402e-02
1.441534142941236496e-02,1.646780490875244141e+00,9.317049756646156311e-03
4.820219799876213074e-02,1.029094457626342773e+00,1.198753342032432556e-02
5.663702264428138733e-02,3.831974267959594727e+00,1.817924156785011292e-02
1.888593733310699463e-01,1.159946084022521973e+00,2.164448611438274384e-02
6.986917555332183838e-02,5.768976807594299316e-01,2.459656633436679840e-02
9.422144293785095215e-02,1.483703255653381348e+00,2.668802626430988312e-02
1.067603975534439087e-01,1.575072050094604492e+00,1.838954538106918335e-02
1.623633950948715210e-01,4.531560420989990234e+00,1.289657875895500183e-02
2.188562154769897461e-01,4.624495506286621094e+00,2.602487988770008087e-02
3.050831258296966553e-01,1.152721524238586426e+00,2.438341639935970306e-02
1.117342561483383179e-01,1.372542977333068848e+00,2.952872030436992645e-02
1.077335700392723083e-01,1.780026555061340332e+00,1.635152846574783325e-02
4.740521684288978577e-02,4.351492404937744141e+00,1.064577326178550720e-02
9.959058463573455811e-02,1.409838557243347168e+00,1.757967844605445862e-02
1.359419152140617371e-02,1.358507990837097168e+00,9.766941890120506287e-03
1.264895796775817871e-01,1.005917340517044067e-01,8.608997799456119537e-03
9.354463219642639160e-02,4.456857681274414062e+00,1.530900597572326660e-02
2.859324812889099121e-01,2.967030286788940430e+00,1.826833002269268036e-02
1.859129220247268677e-02,1.820845901966094971e-01,1.261048112064599991e-02
6.469660252332687378e-02,3.205108165740966797e+00,2.919031865894794464e-02
7.228069752454757690e-02,7.000814676284790039e-01,1.109447516500949860e-02
6.335476040840148926e-02,2.058190107345581055e+00,1.764103583991527557e-02
1.129434853792190552e-01,1.231642007827758789e+00,2.102686651051044464e-02
6.911256909370422363e-02,1.304003119468688965e+00,1.046733744442462921e-02
1.014467328786849976e-01,1.643842309713363647e-01,3.942546620965003967e-02
3.374734148383140564e-02,4.516028881072998047e+00,1.341145019978284836e-02
6.409391760826110840e-02,3.730916261672973633e+00,1.988382264971733093e-02
2.167327851057052612e-01,1.937428236007690430e+00,3.800418972969055176e-02
3.124596774578094482e-01,9.031962752342224121e-01,2.307564578950405121e-02
9.901648759841918945e-02,1.497071981430053711e+00,1.529679633677005768e-02
1.278873067349195480e-02,1.013242483139038086e+00,5.835456307977437973e-03
1.372187584638595581e-01,1.242660045623779297e+00,1.702000387012958527e-02
1.784488856792449951e-01,4.573187828063964844e+00,2.198790572583675385e-02
5.627022124826908112e-03,4.298759460449218750e+00,1.868236809968948364e-02
4.082153737545013428e-02,3.528313875198364258e+00,9.569829329848289490e-03
1.742864958941936493e-02,1.345677614212036133e+00,2.438884787261486053e-02
1.971509754657745361e-01,3.628193378448486328e+00,2.329148538410663605e-02
1.191133335232734680e-01,6.790727972984313965e-01,1.864129118621349335e-02
2.352089434862136841e-01,1.394641518592834473e+00,2.730755880475044250e-02
1.495521515607833862e-01,3.016272544860839844e+00,1.054462976753711700e-02
1.268853098154067993e-01,1.384118318557739258e+00,1.211728621274232864e-02
1.420992165803909302e-01,1.966977357864379883e+00,2.554337866604328156e-02
5.764764547348022461e-02,8.260519504547119141e-01,2.016640268266201019e-02
1.800117790699005127e-01,2.560703277587890625e+00,4.009088873863220215e-02
7.305267453193664551e-02,8.700473234057426453e-03,2.213380113244056702e-02
4.601390287280082703e-02,3.764734506607055664e+00,2.916646748781204224e-02
1.446973085403442383e-01,1.050800323486328125e+00,1.514076162129640579e-02
6.394303590059280396e-02,4.089707851409912109e+00,1.897793449461460114e-02
9.080374985933303833e-02,1.833290219306945801e+00,1.010668929666280746e-02
1.463260203599929810e-01,2.992252826690673828e+00,1.019225921481847763e-02
3.564606979489326477e-02,3.346417665481567383e+00,1.493516471236944199e-02
1.103295609354972839e-01,3.940671682357788086e+00,2.927573397755622864e-02
1.609875857830047607e-01,3.161534070968627930e+00,2.177454903721809387e-02
1.638994514942169189e-01,4.993077278137207031e+00,2.870897203683853149e-02
9.725564718246459961e-02,2.913661956787109375e+00,2.061391435563564301e-02
9.878895431756973267e-02,2.904747486114501953e+00,1.242894120514392853e-02
6.780666299164295197e-03,1.211684226989746094e+00,2.505685761570930481e-02
5.192452296614646912e-02,1.879494488239288330e-01,8.503767661750316620e-03
1.845929175615310669e-01,1.644891500473022461e+00,1.282440777868032455e-02
1.656869202852249146e-01,4.465439796447753906e+00,1.922471262514591217e-02
1.771121621131896973e-01,8.394299745559692383e-01,1.715674065053462982e-02
2.459295392036437988e-01,9.795326590538024902e-01,1.274292450398206711e-02
1.051773354411125183e-01,4.653982162475585938e+00,3.512143343687057495e-02
2.224916219711303711e-01,9.841122031211853027e-01,1.515136752277612686e-02
4.273633472621440887e-03,1.897989988327026367e+00,1.073315460234880447e-02
6.178345903754234314e-02,1.016904354095458984e+00,3.840700164437294006e-02
3.476706519722938538e-02,2.926902770996093750e+00,1.092705875635147095e-02
8.032348006963729858e-02,3.417454481124877930e+00,2.053553424775600433e-02
9.515227377414703369e-02,9.038483500480651855e-01,3.799725696444511414e-02
1.253075152635574341e-01,4.924571514129638672e+00,1.318288315087556839e-02
1.277896612882614136e-01,4.991328716278076172e+00,3.200230002403259277e-02
1.924530565738677979e-01,3.643625497817993164e+00,1.276015210896730423e-02
1.501782089471817017e-01,3.401332616806030273e+00,4.541085101664066315e-03
1.183396950364112854e-01,3.063828468322753906e+00,2.588276378810405731e-02
1.529523283243179321e-01,4.976676940917968750e+00,1.541837491095066071e-02
1.759876459836959839e-01,1.831309318542480469e+00,1.751645654439926147e-02
5.451172590255737305e-03,4.794664382934570312e+00,2.814024314284324646e-02
1.105741336941719055e-01,1.295702457427978516e+00,1.913293264806270599e-02
1.837084889411926270e-01,1.351410746574401855e-01,1.931793987751007080e-02
1.666677743196487427e-01,1.888613939285278320e+00,2.075329050421714783e-02
1.168593168258666992e-01,9.176377952098846436e-02,3.404269739985466003e-02
8.940481394529342651e-02,3.001254796981811523e+00,1.065472327172756195e-02
8.352946490049362183e-02,1.340122580528259277e+00,1.059383060783147812e-02
9.108859300613403320e-02,4.650829792022705078e+00,1.290754694491624832e-02
5.212226882576942444e-02,4.263335227966308594e+00,8.303757756948471069e-03
1.002166792750358582e-01,3.708896875381469727e+00,1.246717385947704315e-02
1.561745405197143555e-01,3.355845212936401367e+00,1.295783370733261108e-02
1.869008541107177734e-01,3.855435132980346680e+00,2.092898450791835785e-02
6.449409574270248413e-02,4.661912918090820312e+00,1.493056025356054306e-02
9.423723816871643066e-02,2.736504375934600830e-02,1.543389540165662766e-02
5.448137968778610229e-02,2.360554933547973633e+00,2.090870402753353119e-02
2.917593531310558319e-02,1.419575452804565430e+00,2.490118518471717834e-02
8.369917422533035278e-02,4.012272834777832031e+00,1.638422533869743347e-02
6.592751294374465942e-02,4.293893337249755859e+00,1.272750739008188248e-02
1.274447143077850342e-01,1.307098388671875000e+00,2.114632539451122284e-02
2.384192645549774170e-01,4.077648639678955078e+00,2.430188097059726715e-02
9.449921548366546631e-02,3.921048402786254883e+00,2.079229801893234253e-02
2.261144965887069702e-01,4.038584530353546143e-01,2.148565836250782013e-02
7.009274512529373169e-02,3.026524782180786133e+00,2.142155729234218597e-02
3.248911723494529724e-02,1.506747364997863770e+00,9.399982169270515442e-03
8.144957572221755981e-02,2.837891101837158203e+00,1.461249031126499176e-02
6.776914745569229126e-02,2.728768110275268555e+00,3.105440177023410797e-02
1.191614642739295959e-01,2.892875432968139648e+00,9.635016322135925293e-03
8.315807580947875977e-02,3.884583711624145508e+00,1.264266110956668854e-02
1.935762912034988403e-01,3.122734308242797852e+00,2.883406728506088257e-02
1.135820988565683365e-02,1.342023968696594238e+00,2.144933864474296570e-02
1.834896504878997803e-01,3.313963890075683594e+00,2.440369687974452972e-02
1.569980382919311523e-01,3.636603355407714844e+00,1.715301536023616791e-02
1.832018047571182251e-01,3.436164379119873047e+00,1.298054493963718414e-02
1.031374782323837280e-01,5.801634788513183594e-01,1.372574362903833389e-02
2.461956255137920380e-02,1.491616249084472656e+00,2.578896656632423401e-02
3.560942038893699646e-02,2.515261650085449219e+00,1.991589926183223724e-02
1.108320429921150208e-01,3.706273555755615234e+00,1.972561515867710114e-02
7.130007445812225342e-02,3.195730686187744141e+00,2.465854585170745850e-02
2.034055069088935852e-02,3.526750087738037109e+00,1.713216491043567657e-02
4.111872613430023193e-02,4.448828697204589844e+00,3.091352432966232300e-02
1.084278002381324768e-01,6.736431121826171875e-01,2.629587054252624512e-02
1.414852291345596313e-01,3.158544778823852539e+00,2.462543547153472900e-02
1.671507768332958221e-02,9.937820434570312500e-01,5.451320204883813858e-03
1.788157671689987183e-01,1.358467221260070801e+00,1.412664260715246201e-02
2.112599909305572510e-01,3.828636407852172852e+00,2.821448259055614471e-02
8.366983383893966675e-02,1.289140701293945312e+00,2.767607197165489197e-02
1.609633564949035645e-01,3.553731679916381836e+00,3.558803722262382507e-02
1.759655177593231201e-01,5.736811757087707520e-01,1.899366080760955811e-02
8.551336079835891724e-02,1.224809885025024414e+00,1.836284995079040527e-02
3.541343286633491516e-02,2.877166032791137695e+00,6.638184655457735062e-03
1.480874121189117432e-01,3.281019926071166992e+00,2.228854224085807800e-02
3.748194500803947449e-02,1.665772318840026855e+00,8.805074729025363922e-03
8.620166033506393433e-02,3.636580467224121094e+00,2.044303156435489655e-02
2.197248488664627075e-01,1.514213830232620239e-01,3.605758771300315857e-02
7.075814157724380493e-02,4.032444000244140625e+00,1.476640347391366959e-02
8.307056128978729248e-02,2.511374652385711670e-01,2.019330486655235291e-02
2.322503179311752319e-01,2.722431421279907227e+00,2.498054690659046173e-02
7.985116541385650635e-02,3.493634939193725586e+00,1.908187009394168854e-02
5.067016556859016418e-02,2.226008653640747070e+00,1.311185024678707123e-02
8.768820762634277344e-02,4.676204204559326172e+00,3.164242580533027649e-02
3.889829292893409729e-02,3.198050498962402344e+00,1.755370572209358215e-02
1.097116395831108093e-01,4.033663749694824219e+00,1.610221527516841888e-02
2.626986242830753326e-02,3.931612730026245117e+00,1.041575707495212555e-02
1.024456322193145752e-02,1.383526563644409180e+00,1.158544514328241348e-02
4.913954436779022217e-02,2.860077142715454102e+00,4.227433353662490845e-02
1.938890963792800903e-01,4.675342559814453125e+00,2.055845409631729126e-02
1.475547999143600464e-01,2.988037586212158203e+00,2.810899354517459869e-02
2.656163461506366730e-02,2.194074392318725586e+00,2.259300462901592255e-02
9.243501722812652588e-02,2.925796508789062500e+00,1.710914261639118195e-02
9.323699772357940674e-02,1.189363896846771240e-01,1.323968823999166489e-02
1.112348809838294983e-01,2.426163911819458008e+00,2.794830314815044403e-02
1.926379799842834473e-01,4.055749893188476562e+00,1.906629838049411774e-02
1.785407066345214844e-01,1.585830092430114746e+00,2.653318271040916443e-02
1.263231039047241211e-01,2.916434526443481445e+00,2.000855654478073120e-02
1.072519868612289429e-01,4.448552608489990234e+00,1.162435021251440048e-02
1.366877704858779907e-01,3.980315685272216797e+00,2.097947709262371063e-02
9.148500859737396240e-03,1.794765591621398926e-01,1.100088562816381454e-02
1.443527191877365112e-01,4.312375545501708984e+00,2.123572304844856262e-02
1.127348095178604126e-01,2.648295640945434570e+00,1.706252992153167725e-02
2.375937402248382568e-01,5.240941643714904785e-01,1.439090725034475327e-02
3.099098056554794312e-02,1.854767560958862305e+00,1.601700671017169952e-02
7.140089571475982666e-02,5.877872705459594727e-01,2.475932613015174866e-02
1.674066334962844849e-01,4.200868606567382812e+00,1.529084704816341400e-02
4.439573734998703003e-02,1.932473629713058472e-01,1.620309986174106598e-02
1.830366700887680054e-01,1.538161486387252808e-01,1.683215051889419556e-02
1.610841304063796997e-01,1.020005106925964355e+00,8.887748233973979950e-03
6.551906466484069824e-02,3.940382227301597595e-02,2.466842718422412872e-02
1.734169013798236847e-02,1.208902597427368164e+00,1.509042363613843918e-02
1.629757285118103027e-01,3.650727510452270508e+00,1.420067623257637024e-02
1.021456494927406311e-01,1.638828516006469727e+00,1.116105914115905762e-02
7.399750500917434692e-02,3.393258810043334961e+00,1.626425050199031830e-02
1.991254836320877075e-01,3.747364759445190430e+00,1.478487346321344376e-02
9.090343117713928223e-02,1.070636034011840820e+00,9.784169495105743408e-03
1.225013062357902527e-01,1.466816365718841553e-01,5.272832233458757401e-03
1.211174298077821732e-02,2.286877632141113281e+00,2.381116896867752075e-02
1.946116238832473755e-02,3.810904502868652344e+00,4.193624481558799744e-02
4.242635797709226608e-03,1.946713209152221680e+00,1.937453821301460266e-02
2.254567295312881470e-02,1.211822390556335449e+00,1.083828136324882507e-02
2.184656262397766113e-01,3.904868066310882568e-01,1.812967844307422638e-02
2.678718268871307373e-01,1.063578486442565918e+00,2.151850983500480652e-02
9.938884526491165161e-02,3.462261438369750977e+00,1.699754968285560608e-02
7.356815785169601440e-02,1.832928776741027832e+00,1.480691228061914444e-02
1.432411372661590576e-01,3.597442150115966797e+00,1.160820852965116501e-02
1.647453010082244873e-01,3.524404048919677734e+00,2.476786263287067413e-02
1.685097962617874146e-01,2.099067687988281250e+00,1.967237889766693115e-02
1.446129381656646729e-01,4.498564720153808594e+00,3.135027736425399780e-02
1.744161397218704224e-01,1.539888381958007812e+00,7.949886843562126160e-03
3.890401870012283325e-02,3.810892105102539062e+00,2.426525205373764038e-02
5.502758547663688660e-02,1.231107115745544434e+00,2.138384245336055756e-02
7.538919895887374878e-02,3.861854553222656250e+00,1.349971164017915726e-02
2.183554880321025848e-02,1.632016181945800781e+00,5.834007635712623596e-03
1.111799180507659912e-01,3.374962091445922852e+00,2.455528080463409424e-02
1.897939294576644897e-01,4.782553672790527344e+00,1.836093515157699585e-02
5.228663608431816101e-02,2.593978643417358398e+00,1.706180535256862640e-02
6.510864198207855225e-02,1.546756863594055176e+00,1.887917146086692810e-02
1.498320847749710083e-01,1.338476777076721191e+00,6.061193719506263733e-02
4.961975291371345520e-02,3.568083763122558594e+00,1.356329396367073059e-02
1.316882818937301636e-01,9.372947812080383301e-01,1.362418662756681442e-02
4.258945118635892868e-03,3.094382524490356445e+00,1.223865803331136703e-02
5.152089986950159073e-03,1.700857877731323242e+00,1.948763243854045868e-02
5.025681480765342712e-02,1.616945743560791016e+00,1.239034626632928848e-02
1.704224795103073120e-01,1.226719141006469727e+00,1.632866077125072479e-02
1.080271750688552856e-01,6.281697750091552734e-01,1.761858351528644562e-02
1.147859469056129456e-01,3.664611816406250000e+00,2.160516753792762756e-02
1.854170560836791992e-01,5.912063270807266235e-02,1.443364098668098450e-02
6.703115999698638916e-02,4.467209339141845703e+00,2.083668671548366547e-02
1.024569720029830933e-01,1.375662922859191895e+00,2.095159143209457397e-02
2.391270101070404053e-01,1.349827885627746582e+00,2.141436561942100525e-02
7.454160600900650024e-02,1.875963330268859863e+00,2.287170477211475372e-02
4.798569530248641968e-02,8.305539488792419434e-01,1.153153739869594574e-02
1.630875170230865479e-01,3.207570552825927734e+00,1.231589913368225098e-02
9.206483513116836548e-02,4.738351345062255859e+00,2.190626785159111023e-02
3.130328953266143799e-01,2.894762516021728516e+00,2.189307473599910736e-02
6.580821424722671509e-02,2.106945276260375977e+00,1.829678378999233246e-02
9.268996119499206543e-02,7.922645807266235352e-01,1.197289302945137024e-02
9.759162366390228271e-02,3.363860845565795898e+00,2.479331567883491516e-02
1.846250845119357109e-03,3.476629257202148438e+00,1.391359511762857437e-02
1.109815165400505066e-01,4.265344619750976562e+00,1.784016564488410950e-02
8.768382668495178223e-02,3.075100898742675781e+00,1.183243095874786377e-02
1.431853473186492920e-01,1.032946929335594177e-01,1.281059440225362778e-02
