omega,lambda_p,pi_bar
2.808742225170135498e-01,4.216678619384765625e+00,1.256824843585491180e-02
1.646183729171752930e-01,2.360384941101074219e+00,7.076738402247428894e-03
5.762291550636291504e-01,4.182065010070800781e+00,3.394725266844034195e-03
3.060030639171600342e-01,4.177890777587890625e+00,5.962336901575326920e-03
3.746519982814788818e-01,2.847338914871215820e+00,7.818672060966491699e-02
3.388309851288795471e-02,2.911161422729492188e+00,9.158539026975631714e-02
3.854385316371917725e-01,3.252859592437744141e+00,3.417776152491569519e-02
2.431317716836929321e-01,1.524329066276550293e+00,1.812402531504631042e-02
8.853141218423843384e-02,4.259670257568359375e+00,1.559291779994964600e-02
1.793834865093231201e-01,2.163070201873779297e+00,8.841255307197570801e-02
4.279515147209167480e-01,2.151320219039916992e+00,1.006103456020355225e-01
1.075078397989273071e-01,2.393158525228500366e-01,8.737192489206790924e-03
9.124597162008285522e-02,4.692327976226806641e+00,6.411836482584476471e-03
6.636817008256912231e-02,1.265081048011779785e+00,1.964543014764785767e-02
3.510902523994445801e-01,1.151250123977661133e+00,2.316076755523681641e-01
3.293954432010650635e-01,4.448348522186279297e+00,1.360467076301574707e-02
1.127472743391990662e-01,4.790301322937011719e+00,4.303263500332832336e-02
2.506059110164642334e-01,4.078699111938476562e+00,1.710683852434158325e-01
2.123845815658569336e-01,6.914933919906616211e-01,2.371637225151062012e-01
1.504104584455490112e-01,7.718040347099304199e-01,1.217745803296566010e-02
1.307224631309509277e-01,2.743624925613403320e+00,3.012889623641967773e-02
3.454878032207489014e-01,2.812807798385620117e+00,3.874761238694190979e-02
1.982216350734233856e-02,2.171753406524658203e+00,4.535366594791412354e-02
3.300660848617553711e-02,3.351301431655883789e+00,7.491628825664520264e-02
1.828910596668720245e-02,2.846387147903442383e+00,6.696648150682449341e-02
1.436946392059326172e-01,1.017068028450012207e+00,8.702942728996276855e-02
3.228700459003448486e-01,2.139489889144897461e+00,1.394355297088623047e-01
2.673547863960266113e-01,1.475820302963256836e+00,1.528038829565048218e-01
4.750067591667175293e-01,1.092263460159301758e+00,1.120857000350952148e+00
4.919369816780090332e-01,1.821272611618041992e+00,4.076865036040544510e-03
5.102341622114181519e-02,4.831861495971679688e+00,2.238627988845109940e-03
4.622629582881927490e-01,2.205266237258911133e+00,1.379111409187316895e+00
1.506275832653045654e-01,1.835253983736038208e-01,1.383099555969238281e+00
7.607740163803100586e-01,7.555101811885833740e-02,1.418331027030944824e+00
7.784272730350494385e-02,3.639441967010498047e+00,8.062368631362915039e-01
1.178667172789573669e-01,2.522553920745849609e+00,2.125914394855499268e-01
8.001400828361511230e-01,2.696250677108764648e+00,5.903455987572669983e-02
2.359497547149658203e-02,2.408852577209472656e+00,1.571916639804840088e-01
7.241065502166748047e-01,1.194702982902526855e+00,4.965474084019660950e-02
5.180183053016662598e-01,4.925531864166259766e+00,1.692138314247131348e-01
5.504227802157402039e-02,4.364418983459472656e+00,1.101705878973007202e-01
2.984332144260406494e-01,4.676784038543701172e+00,9.058541059494018555e-02
5.324346423149108887e-01,3.303546905517578125e+00,7.465322315692901611e-02
3.198038935661315918e-01,9.956332445144653320e-01,2.261067181825637817e-02
1.421890556812286377e-01,4.845059394836425781e+00,6.162568181753158569e-02
7.655684836208820343e-03,4.984712600708007812e+00,1.698149368166923523e-02
2.671785838901996613e-02,7.847050577402114868e-02,1.437330245971679688e-01
6.914373636245727539e-01,4.995464801788330078e+00,1.390125304460525513e-01
1.766467392444610596e-01,3.708246231079101562e+00,2.937349304556846619e-02
6.915520131587982178e-02,3.751145839691162109e+00,1.319579035043716431e-02
3.197263479232788086e-01,3.024883747100830078e+00,1.566689088940620422e-02
1.518292874097824097e-01,1.779310226440429688e+00,2.464041579514741898e-03
3.585049510002136230e-01,3.451694488525390625e+00,2.356144189834594727e-01
1.560637950897216797e-01,1.905324578285217285e+00,3.667752258479595184e-03
9.815201163291931152e-02,8.940712809562683105e-01,2.650169335538521409e-05
8.439308032393455505e-03,1.864812374114990234e+00,2.647789369802922010e-04
1.225460693240165710e-01,1.852876782417297363e+00,1.102768629789352417e-01
2.810944616794586182e-01,2.788693428039550781e+00,2.350196801126003265e-02
1.741497367620468140e-01,9.878893494606018066e-01,1.400865763425827026e-01
4.856013655662536621e-01,3.551794290542602539e+00,1.038811984471976757e-03
3.301453962922096252e-02,3.474118471145629883e+00,1.371985301375389099e-02
5.351179242134094238e-01,2.003742694854736328e+00,2.799545228481292725e-02
3.612208962440490723e-01,2.288618803024291992e+00,5.664491057395935059e-01
7.975367456674575806e-02,3.974524259567260742e+00,4.367289133369922638e-03
2.739631757140159607e-02,3.929193496704101562e+00,1.356963366270065308e-01
5.146135091781616211e-01,4.762815475463867188e+00,8.634471893310546875e-02
1.718611270189285278e-02,1.397317349910736084e-01,4.304321110248565674e-02
8.161157369613647461e-01,3.136518478393554688e+00,3.390055894851684570e-02
1.078510191291570663e-02,2.686731100082397461e+00,3.045016527175903320e-01
9.853736162185668945e-01,4.095264911651611328e+00,1.177798807621002197e-01
1.002153847366571426e-02,2.851433277130126953e+00,5.444393493235111237e-03
1.026608496904373169e-01,3.140973329544067383e+00,1.853018254041671753e-01
9.567825198173522949e-01,3.305894136428833008e+00,1.280781030654907227e-01
1.729187518358230591e-01,4.058246135711669922e+00,9.468893706798553467e-02
1.955805569887161255e-01,2.348456859588623047e+00,6.369398534297943115e-02
3.182012736797332764e-01,3.460330963134765625e+00,7.176253795623779297e-01
8.630438894033432007e-02,2.580179691314697266e+00,1.416215905919671059e-03
2.808494567871093750e-01,1.042321205139160156e+00,1.141979098320007324e-01
4.657914042472839355e-01,7.862740755081176758e-01,2.315158247947692871e-01
1.552900671958923340e-01,4.559116363525390625e+00,4.933475051075220108e-03
4.894731342792510986e-01,1.928785324096679688e+00,2.456904202699661255e-02
1.310615241527557373e-01,4.605066776275634766e+00,9.170947968959808350e-02
9.232106059789657593e-02,3.433133363723754883e+00,1.037721335887908936e-01
1.878830045461654663e-01,4.072871685028076172e+00,2.205742001533508301e-01
8.978714346885681152e-01,4.023552894592285156e+00,1.307461500167846680e+00
4.326266422867774963e-02,2.579768657684326172e+00,3.856722265481948853e-02
1.133751422166824341e-01,9.778783917427062988e-01,1.989245973527431488e-02
4.172226190567016602e-01,4.557213306427001953e+00,5.040445178747177124e-02
1.192442253232002258e-01,3.204959869384765625e+00,2.806816995143890381e-02
1.251974999904632568e-01,2.477523326873779297e+00,2.270143106579780579e-02
2.024122625589370728e-01,3.449580669403076172e+00,5.902387201786041260e-03
3.811431229114532471e-01,4.263515949249267578e+00,1.324607878923416138e-01
1.170333251357078552e-01,3.755783140659332275e-01,1.155271008610725403e-02
1.239627376198768616e-01,1.065971016883850098e+00,9.840911626815795898e-02
5.026696324348449707e-01,1.395909547805786133e+00,1.352009475231170654e-01
8.476237654685974121e-01,3.110112190246582031e+00,2.931000292301177979e-02
1.484400779008865356e-01,1.639178872108459473e+00,2.924266755580902100e-01
8.020153045654296875e-01,4.635715484619140625e+00,1.737559437751770020e-01
3.066745102405548096e-01,2.467917680740356445e+00,2.225959002971649170e-01
4.315532371401786804e-02,1.234395623207092285e+00,2.503031399101018906e-03
1.423715651035308838e-01,4.792215824127197266e+00,1.487795962020754814e-03
2.550114095211029053e-01,1.210954338312149048e-01,7.548741996288299561e-03
3.709949254989624023e-01,4.870192050933837891e+00,5.825909785926342010e-03
4.821127057075500488e-01,3.147287666797637939e-01,2.752646803855895996e-01
2.220438793301582336e-02,2.540982365608215332e-01,1.298703067004680634e-02
2.544173896312713623e-01,1.014727473258972168e+00,1.693331599235534668e-01
7.546198088675737381e-03,2.403860986232757568e-01,1.823956891894340515e-02
2.882044911384582520e-01,4.417171001434326172e+00,4.825357347726821899e-03
8.065743744373321533e-02,1.437970995903015137e+00,8.064261637628078461e-03
2.346733659505844116e-01,4.250774860382080078e+00,9.417223744094371796e-03
7.974183559417724609e-02,2.660284042358398438e+00,1.434639468789100647e-02
5.052033066749572754e-01,5.719717741012573242e-01,2.571066468954086304e-02
1.934183947741985321e-02,5.960468053817749023e-01,1.536797881126403809e-01
9.433286786079406738e-01,8.219898939132690430e-01,5.153343677520751953e-01
9.762188792228698730e-01,3.332825005054473877e-01,2.538613229990005493e-02
8.636519312858581543e-03,2.421015739440917969e+00,1.717652976512908936e-01
4.475248977541923523e-02,3.521705865859985352e+00,6.027080118656158447e-02
1.368234679102897644e-02,1.747469902038574219e+00,3.275150433182716370e-02
6.547854542732238770e-01,3.245027065277099609e+00,2.128146588802337646e-02
7.789412140846252441e-01,7.807612419128417969e-01,8.513042926788330078e-01
1.891835331916809082e-01,1.071197748184204102e+00,6.292080283164978027e-01
9.583012461662292480e-01,1.280746102333068848e+00,5.902578830718994141e-01
8.586102128028869629e-01,1.843411922454833984e+00,1.125275611877441406e+00
5.722394585609436035e-01,1.971285939216613770e+00,8.939472436904907227e-01
5.120356082916259766e-01,1.755908370018005371e+00,1.124586105346679688e+00
1.228165775537490845e-01,2.094404935836791992e+00,4.603159427642822266e-02
1.720972806215286255e-01,2.833263397216796875e+00,5.138102173805236816e-02
5.061527490615844727e-01,3.039292335510253906e+00,9.009614586830139160e-02
2.922885678708553314e-02,2.756890535354614258e+00,4.053711146116256714e-02
4.502950608730316162e-01,4.966492652893066406e+00,4.750891029834747314e-02
5.105579495429992676e-01,4.231633663177490234e+00,1.717585027217864990e-01
5.143252015113830566e-01,3.020970821380615234e+00,2.109748311340808868e-02
4.770731180906295776e-02,1.031114935874938965e+00,1.061396393924951553e-02
1.092644184827804565e-01,4.236208915710449219e+00,2.490742132067680359e-02
2.513905167579650879e-01,3.088331460952758789e+00,3.795146942138671875e-02
3.768448829650878906e-01,3.190506458282470703e+00,6.915134191513061523e-02
8.943258225917816162e-02,2.144751787185668945e+00,9.009695053100585938e-02
1.037629768252372742e-01,2.716470956802368164e+00,2.609760314226150513e-02
2.612410485744476318e-01,4.197093963623046875e+00,2.279974520206451416e-02
1.502312570810317993e-01,4.751473426818847656e+00,9.270346164703369141e-02
1.445591598749160767e-01,2.157299757003784180e+00,9.734593331813812256e-02
3.829675316810607910e-01,2.895855188369750977e+00,2.355593815445899963e-02
1.754458695650100708e-01,4.509191513061523438e+00,6.408470682799816132e-03
4.944893419742584229e-01,1.732082009315490723e+00,1.125205874443054199e+00
5.325524806976318359e-01,4.081352710723876953e+00,3.059709817171096802e-02
6.807128190994262695e-01,1.348147392272949219e+00,4.601695537567138672e-01
9.605814814567565918e-01,8.316966295242309570e-01,1.701037585735321045e-01
2.839150140061974525e-03,4.143021583557128906e+00,1.121615711599588394e-02
2.866840362548828125e-01,6.089824438095092773e-02,1.088116317987442017e-02
6.268137693405151367e-02,4.835593700408935547e+00,1.508314535021781921e-02
8.214975893497467041e-02,1.390441060066223145e+00,1.159347742795944214e-01
1.482234597206115723e-01,1.536836981773376465e+00,1.312725618481636047e-02
8.009759783744812012e-01,4.362912178039550781e+00,3.324668388813734055e-03
5.351815838366746902e-03,3.926145076751708984e+00,3.637792170047760010e-02
1.778005510568618774e-01,1.175096184015274048e-01,7.718385756015777588e-02
1.682343184947967529e-01,4.373044967651367188e+00,1.234087646007537842e-01
1.753050237894058228e-01,1.171516031026840210e-01,2.968534082174301147e-02
3.306613862514495850e-01,1.495800256729125977e+00,1.602586358785629272e-01
1.996108442544937134e-01,1.642801403999328613e+00,6.593079119920730591e-02
3.582561910152435303e-01,3.772134542465209961e+00,9.172062575817108154e-02
8.849639892578125000e-01,1.666444063186645508e+00,8.790091276168823242e-01
3.755556046962738037e-01,3.586975336074829102e+00,1.107939600944519043e+00
4.651130139827728271e-01,4.146446228027343750e+00,2.737045520916581154e-03
1.703797578811645508e-01,6.315721869468688965e-01,1.005686633288860321e-02
1.195855662226676941e-01,1.376105397939682007e-01,1.067250315099954605e-02
3.004889786243438721e-01,2.594460010528564453e+00,1.170541197061538696e-01
3.436047434806823730e-01,3.243150711059570312e+00,1.884744763374328613e-01
1.406036466360092163e-01,3.217854499816894531e+00,5.440898984670639038e-02
2.257407307624816895e-01,2.654343128204345703e+00,3.334499523043632507e-02
3.076723814010620117e-01,4.488854885101318359e+00,1.062992066144943237e-01
4.035215675830841064e-01,3.914893865585327148e+00,1.439642347395420074e-02
3.067536093294620514e-02,2.078865051269531250e+00,1.299803107976913452e-01
7.562518119812011719e-01,3.341661691665649414e+00,3.920927643775939941e-02
8.545101284980773926e-01,2.174182415008544922e+00,9.589231014251708984e-01
2.051426917314529419e-01,3.802946567535400391e+00,5.868210196495056152e-01
2.070338875055313110e-01,6.130645275115966797e-01,3.212786745280027390e-03
3.811550512909889221e-02,1.490933179855346680e+00,3.888357281684875488e-01
8.864602446556091309e-01,8.646353483200073242e-01,2.175294756889343262e-01
2.040197998285293579e-01,4.422668457031250000e+00,5.802955478429794312e-02
6.842998862266540527e-01,2.462441921234130859e+00,1.672076284885406494e-01
1.512586139142513275e-03,3.811379671096801758e+00,9.081431478261947632e-02
1.189715638756752014e-01,3.672281265258789062e+00,8.037564903497695923e-02
2.968880832195281982e-01,1.225061058998107910e+00,3.797766193747520447e-02
2.873251140117645264e-01,2.482044935226440430e+00,6.929122656583786011e-02
2.612610459327697754e-01,2.771719455718994141e+00,4.875684529542922974e-02
8.812270164489746094e-01,2.086047381162643433e-01,2.274900078773498535e-01
1.946957260370254517e-01,2.924952030181884766e+00,1.531027816236019135e-02
2.511457204818725586e-01,1.887448668479919434e+00,8.308012783527374268e-02
7.480660080909729004e-02,1.784153819084167480e+00,5.417435616254806519e-02
7.308808714151382446e-02,2.104739665985107422e+00,5.664124712347984314e-02
6.917114555835723877e-02,3.095657825469970703e+00,5.933514609932899475e-02
3.082232177257537842e-02,1.211812376976013184e+00,7.890996336936950684e-02
7.300631999969482422e-01,3.350903272628784180e+00,1.184681951999664307e-01
6.600796580314636230e-01,2.643182039260864258e+00,2.088126242160797119e-01
6.012788414955139160e-01,3.962992668151855469e+00,7.558602094650268555e-02
4.887913465499877930e-01,1.969847321510314941e+00,1.363919526338577271e-01
4.182836711406707764e-01,4.493795633316040039e-01,2.645273879170417786e-02
6.355610489845275879e-02,4.649810314178466797e+00,5.326410010457038879e-02
1.347272843122482300e-01,2.822328567504882812e+00,1.043464243412017822e-01
1.595080494880676270e-01,4.145845413208007812e+00,7.822029590606689453e-01
9.753633737564086914e-01,4.133685588836669922e+00,2.837073802947998047e-01
1.792729250155389309e-03,4.137138843536376953e+00,3.326199203729629517e-02
8.763959631323814392e-03,9.945493936538696289e-01,7.884648628532886505e-03
7.517056912183761597e-02,1.127656340599060059e+00,1.567363739013671875e-01
6.299893558025360107e-02,3.871568918228149414e+00,1.948506534099578857e-01
1.029361933469772339e-01,4.554087162017822266e+00,3.663514740765094757e-03
4.958481714129447937e-02,1.092931509017944336e+00,1.307577639818191528e-02
9.472966194152832031e-02,4.301602363586425781e+00,6.225496530532836914e-03
5.784217715263366699e-01,4.854052066802978516e+00,1.320481859147548676e-02
6.562815904617309570e-01,4.097431302070617676e-01,5.367168411612510681e-02
8.012098073959350586e-02,2.794501781463623047e+00,1.582990959286689758e-02
2.782148122787475586e-01,3.923146247863769531e+00,3.063285537064075470e-02
2.297425717115402222e-01,2.386710405349731445e+00,5.802441760897636414e-02
7.921124994754791260e-02,2.585847377777099609e+00,4.378472268581390381e-02
2.993062734603881836e-01,3.776037454605102539e+00,7.186945527791976929e-02
1.928054541349411011e-01,3.825767040252685547e+00,6.009686738252639771e-02
1.859989911317825317e-01,1.881551861763000488e+00,7.100002467632293701e-02
1.097699478268623352e-01,4.064615726470947266e+00,2.282133698463439941e-02
2.902901545166969299e-02,3.629869699478149414e+00,2.922139316797256470e-02
9.810466319322586060e-02,2.829947710037231445e+00,1.004732474684715271e-01
1.383948773145675659e-01,1.668418645858764648e+00,5.839733779430389404e-02
2.147842794656753540e-01,1.340848922729492188e+00,2.644312381744384766e-02
2.260328084230422974e-02,3.336362361907958984e+00,3.886069729924201965e-02
5.881658196449279785e-01,1.774871110916137695e+00,6.128659844398498535e-02
2.460170239210128784e-01,4.159736156463623047e+00,7.649928331375122070e-02
6.965808272361755371e-01,9.777383804321289062e-01,1.381988763809204102e+00
7.798462510108947754e-01,4.378725051879882812e+00,1.259092807769775391e+00
9.860284924507141113e-01,3.849777936935424805e+00,3.078411817550659180e-01
9.998791217803955078e-01,3.006501436233520508e+00,4.047318547964096069e-02
9.942796230316162109e-01,2.811195373535156250e+00,7.041705846786499023e-01
9.952490329742431641e-01,3.752495050430297852e+00,8.832114934921264648e-02
9.901744127273559570e-01,9.961420893669128418e-01,1.159133464097976685e-01
9.029409848153591156e-03,2.469123363494873047e+00,2.266343496739864349e-02
1.341035682708024979e-02,9.595616906881332397e-02,4.340221881866455078e-01
4.290792644023895264e-01,3.077921390533447266e+00,6.000254303216934204e-03
3.668788075447082520e-02,8.799364566802978516e-01,1.892857700586318970e-01
7.153775691986083984e-01,4.127001762390136719e+00,9.902088344097137451e-02
3.763127624988555908e-01,4.597733974456787109e+00,3.397441655397415161e-02
4.498282819986343384e-02,1.883525371551513672e+00,4.088305309414863586e-02
1.619421839714050293e-01,2.619964122772216797e+00,1.692436486482620239e-01
7.447274327278137207e-01,2.562494277954101562e+00,2.889831960201263428e-01
1.085169240832328796e-01,4.086912155151367188e+00,1.373220086097717285e-01
1.732424050569534302e-01,2.451198339462280273e+00,3.088522702455520630e-02
2.646094858646392822e-01,4.117482185363769531e+00,2.967140637338161469e-02
1.843906044960021973e-01,2.705619335174560547e+00,8.953837305307388306e-02
7.504490613937377930e-01,1.541590809822082520e+00,4.013119935989379883e-01
8.955224752426147461e-01,1.789629697799682617e+00,4.215598106384277344e-01
1.996663957834243774e-01,2.996110543608665466e-02,7.225976884365081787e-02
1.116697397083044052e-02,4.836786985397338867e-01,3.145461156964302063e-02
8.089795708656311035e-03,4.020614147186279297e+00,1.917743310332298279e-02
1.516262255609035492e-02,1.412544369697570801e+00,7.294476032257080078e-02
2.249236404895782471e-01,4.599215030670166016e+00,7.371044717729091644e-03
5.755404010415077209e-02,4.142646789550781250e+00,1.346653401851654053e-01
2.159177809953689575e-01,4.011198997497558594e+00,1.010151877999305725e-01
3.144782483577728271e-01,7.161594182252883911e-02,9.426799369975924492e-04
5.408442020416259766e-01,4.979682922363281250e+00,1.071189165115356445e+00
7.076708078384399414e-01,3.872244954109191895e-01,6.194689869880676270e-01
3.919720649719238281e-01,6.554899364709854126e-02,6.278668642044067383e-01
5.131770372390747070e-01,1.872687339782714844e-01,7.329489104449748993e-03
2.142819315195083618e-01,2.772667109966278076e-01,7.986923679709434509e-03
1.625589281320571899e-01,4.731051921844482422e+00,6.916370242834091187e-03
5.891813710331916809e-02,4.246575832366943359e+00,1.213885396718978882e-01
4.566001519560813904e-02,6.297914981842041016e-01,1.537385284900665283e-01
4.770096242427825928e-01,4.200654029846191406e+00,6.430612504482269287e-02
8.582076430320739746e-01,4.614871025085449219e+00,7.778257131576538086e-01
1.542864739894866943e-01,4.515916347503662109e+00,1.229390054941177368e-01
1.807874739170074463e-01,4.657680034637451172e+00,2.743167569860816002e-03
1.455590575933456421e-01,2.523778676986694336e+00,5.573514499701559544e-04
1.756106466054916382e-01,6.052674055099487305e-01,1.032931685447692871e+00
8.634272217750549316e-01,3.031036376953125000e+00,8.271404355764389038e-02
1.693500950932502747e-02,2.921093225479125977e+00,1.401997804641723633e-01
9.775391817092895508e-01,1.157734870910644531e+00,2.683623433113098145e-01
8.114977478981018066e-01,8.553854823112487793e-01,4.294303059577941895e-01
3.210795223712921143e-01,4.951373100280761719e+00,1.053418591618537903e-01
2.738249599933624268e-01,1.086087673902511597e-01,3.378533571958541870e-02
2.019560039043426514e-01,4.896545410156250000e+00,1.805041357874870300e-02
2.104274928569793701e-02,1.842159271240234375e+00,1.470300927758216858e-02
2.405796200037002563e-02,2.241322755813598633e+00,7.135616615414619446e-03
1.935488544404506683e-02,3.282085657119750977e+00,7.936183363199234009e-03
4.321648553013801575e-02,1.153301358222961426e+00,1.704498752951622009e-02
6.838831305503845215e-02,3.822320461273193359e+00,8.624740876257419586e-03
9.703469276428222656e-02,4.083184242248535156e+00,8.327042683959007263e-03
4.227600693702697754e-01,3.410957336425781250e+00,2.901986241340637207e-02
2.148981541395187378e-01,3.302247285842895508e+00,1.270231306552886963e-01
1.634247303009033203e-01,3.734105348587036133e+00,1.135068684816360474e-01
2.728357315063476562e-01,2.458220243453979492e+00,9.667935222387313843e-02
1.392359733581542969e-01,3.346972227096557617e+00,1.127036660909652710e-02
4.489541053771972656e-02,1.945288538932800293e+00,2.668602764606475830e-02
9.876229763031005859e-01,1.750047683715820312e+00,5.861386656761169434e-02
9.842200875282287598e-01,3.328743457794189453e+00,5.207010507583618164e-01
4.562911577522754669e-03,1.343528747558593750e+00,1.806935071945190430e-01
1.081481575965881348e-02,3.706607818603515625e+00,4.937277175486087799e-03
9.865949153900146484e-01,2.929520845413208008e+00,1.021314620971679688e+00
9.681996703147888184e-01,4.458041191101074219e-01,4.153097271919250488e-01
8.624056577682495117e-01,9.672312736511230469e-01,2.592076733708381653e-02
8.076388835906982422e-01,3.082154989242553711e+00,1.903313696384429932e-01
6.946010589599609375e-01,2.255254983901977539e+00,1.375155925750732422e+00
6.654422879219055176e-01,2.093998193740844727e+00,4.050400257110595703e-01
4.061060771346092224e-02,4.690788745880126953e+00,9.158765897154808044e-03
4.291398525238037109e-01,4.535003185272216797e+00,3.657209873199462891e-02
5.530810356140136719e-01,3.931486129760742188e+00,5.158491134643554688e-01
2.712720334529876709e-01,3.336156606674194336e+00,1.800995692610740662e-02
2.088539674878120422e-02,3.461979389190673828e+00,1.007989943027496338e-01
4.668956100940704346e-01,1.781606674194335938e+00,3.014398738741874695e-02
4.892986267805099487e-02,2.879199504852294922e+00,8.951164782047271729e-02
3.326475620269775391e-02,2.739287137985229492e+00,1.085675284266471863e-01
5.145664513111114502e-02,1.173997521400451660e+00,1.609274768270552158e-03
4.157952964305877686e-01,7.544478774070739746e-01,6.101898849010467529e-03
2.767124772071838379e-01,4.946610927581787109e+00,1.256170272827148438e-01
3.337388336658477783e-01,4.830562591552734375e+00,7.685210555791854858e-02
8.430162817239761353e-02,1.664849281311035156e+00,8.234909921884536743e-02
3.408616641536355019e-03,1.832650452852249146e-01,7.916241139173507690e-02
2.564614638686180115e-02,4.717418193817138672e+00,6.318964064121246338e-02
1.532775629311800003e-02,2.525708675384521484e+00,7.397792488336563110e-02
3.262938931584358215e-02,1.536033153533935547e+00,2.386801540851593018e-01
9.974772334098815918e-01,4.949720501899719238e-01,3.512149155139923096e-01
9.864034652709960938e-01,4.642354488372802734e+00,1.079794391989707947e-02
1.417942047119140625e-01,1.037000775337219238e+00,1.239740289747714996e-02
1.432427167892456055e-01,3.738668918609619141e+00,1.105336286127567291e-02
5.481187701225280762e-01,2.175639867782592773e+00,9.044781327247619629e-03
5.236532092094421387e-01,1.921847224235534668e+00,2.247340679168701172e-01
5.190080404281616211e-01,2.619380950927734375e+00,1.553755253553390503e-01
2.979346811771392822e-01,2.999939441680908203e+00,1.190735101699829102e-01
2.198359817266464233e-01,2.044224500656127930e+00,1.187285482883453369e-01
4.772694408893585205e-01,3.143045663833618164e+00,4.552289098501205444e-02
4.964242130517959595e-02,2.283154010772705078e+00,9.505147486925125122e-02
5.231438875198364258e-01,3.728963136672973633e+00,3.945121169090270996e-02
1.345319151878356934e-01,2.241571903228759766e+00,3.544552251696586609e-02
3.429920673370361328e-01,2.104965448379516602e+00,7.643570005893707275e-02
3.126888573169708252e-01,3.603711128234863281e+00,4.209870845079421997e-02
9.973857998847961426e-01,1.012755513191223145e+00,6.449928283691406250e-01
8.062884211540222168e-03,1.693995237350463867e+00,2.139088064432144165e-01
8.169735670089721680e-01,4.259218215942382812e+00,1.198423504829406738e+00
6.268057823181152344e-01,4.143795967102050781e-01,4.072434306144714355e-01
1.465397924184799194e-01,3.641051769256591797e+00,1.108117308467626572e-02
1.035630851984024048e-01,5.917156934738159180e-01,6.555212289094924927e-02
1.686022616922855377e-02,7.858436107635498047e-01,9.647534787654876709e-02
1.319992728531360626e-02,4.370384216308593750e+00,2.142776176333427429e-02
3.999318182468414307e-01,1.841912388801574707e+00,4.882009625434875488e-01
1.510082036256790161e-01,3.754543066024780273e+00,7.619661092758178711e-01
3.232200443744659424e-01,1.688855409622192383e+00,1.870654523372650146e-01
9.659126400947570801e-02,2.756399869918823242e+00,1.008926145732402802e-02
3.777623176574707031e-01,2.796043872833251953e+00,1.221926212310791016e+00
6.516616791486740112e-02,2.616453409194946289e+00,1.294399619102478027e+00
8.597195148468017578e-01,1.387867093086242676e+00,1.368919849395751953e+00
4.629044979810714722e-02,1.173352122306823730e+00,6.640365812927484512e-03
1.167354658246040344e-01,2.230159640312194824e-01,2.344517270103096962e-03
9.658226370811462402e-01,4.287197589874267578e+00,1.054828882217407227e+00
4.629419371485710144e-02,4.478629305958747864e-02,7.995779812335968018e-02
3.953474164009094238e-01,4.796725273132324219e+00,8.944429457187652588e-02
1.883581578731536865e-01,3.847543716430664062e+00,8.291845023632049561e-02
1.626059263944625854e-01,3.684193134307861328e+00,1.042685657739639282e-01
2.782528102397918701e-01,4.344106197357177734e+00,8.600864559412002563e-02
3.445314168930053711e-01,3.998353958129882812e+00,1.794786192476749420e-02
3.384745121002197266e-02,3.468569755554199219e+00,7.629702985286712646e-02
1.189139708876609802e-01,1.947625637054443359e+00,4.954805225133895874e-02
7.956884801387786865e-02,2.562397956848144531e+00,4.027200862765312195e-03
5.479288846254348755e-02,1.787604808807373047e+00,1.186588779091835022e-02
1.271169260144233704e-02,3.416055202484130859e+00,2.584526687860488892e-02
7.995069622993469238e-01,3.744009733200073242e+00,5.705907195806503296e-02
7.374530434608459473e-01,4.045821189880371094e+00,2.497225999832153320e-01
2.302441187202930450e-02,1.020808815956115723e+00,2.180909551680088043e-02
3.085401654243469238e-02,8.211127519607543945e-01,5.060989856719970703e-01
3.832305967807769775e-01,4.258573055267333984e+00,1.767306178808212280e-01
4.407422244548797607e-01,8.783015012741088867e-01,1.275488585233688354e-01
4.122695922851562500e-01,4.146765708923339844e+00,9.299127459526062012e-01
7.758815884590148926e-01,5.680752396583557129e-01,5.218924954533576965e-02
4.231313169002532959e-01,8.616306185722351074e-01,2.286054491996765137e-01
2.567821145057678223e-01,3.787928104400634766e+00,1.966870576143264771e-01
1.260639280080795288e-01,1.958697795867919922e+00,7.947294414043426514e-02
1.347872018814086914e-01,2.455797195434570312e+00,3.969635348767042160e-03
4.963099583983421326e-02,2.750664472579956055e+00,8.181586116552352905e-02
1.972796767950057983e-01,1.010505080223083496e+00,9.977616369724273682e-02
3.736300170421600342e-01,4.490806579589843750e+00,2.588014677166938782e-02
6.568827480077743530e-02,3.806580781936645508e+00,4.043774679303169250e-02
3.481106087565422058e-02,3.609528064727783203e+00,1.551303453743457794e-02
6.617254577577114105e-03,8.555518388748168945e-01,3.233949840068817139e-02
1.878862641751766205e-02,3.798830509185791016e-01,1.487995684146881104e-02
8.486956357955932617e-02,3.963174819946289062e+00,3.982157260179519653e-02
3.181885182857513428e-02,2.350981533527374268e-01,2.215943858027458191e-02
1.067299097776412964e-01,4.742488563060760498e-01,1.179731041193008423e-01
1.039739996194839478e-01,4.253309249877929688e+00,7.156476378440856934e-03
1.899792253971099854e-01,2.210850954055786133e+00,1.577853783965110779e-02
2.355182021856307983e-01,3.573077201843261719e+00,3.495266288518905640e-02
4.448687136173248291e-01,3.039033412933349609e+00,1.713528484106063843e-02
6.122505292296409607e-02,3.921709060668945312e-01,2.702671289443969727e-02
9.759989976882934570e-01,1.085317730903625488e+00,1.658440679311752319e-01
3.683494031429290771e-01,4.326807022094726562e+00,2.096474170684814453e-01
