omega,lambda_p,pi_bar
4.311309009790420532e-02,4.508746862411499023e-01,2.060360275208950043e-02
3.666085898876190186e-01,3.312497377395629883e+00,2.122485078871250153e-02
8.276703953742980957e-02,2.314788252115249634e-01,2.235004492104053497e-02
7.638976573944091797e-01,1.227356418967247009e-01,3.271892666816711426e-02
3.239721804857254028e-02,8.393228650093078613e-01,6.186392903327941895e-02
3.167361319065093994e-01,7.639182806015014648e-01,2.709013968706130981e-02
2.374254465103149414e-01,1.842598557472229004e+00,1.720727654173970222e-03
1.860066205263137817e-01,1.384887814521789551e+00,1.977310283109545708e-03
9.822616726160049438e-02,2.755876064300537109e+00,7.215305231511592865e-03
2.716346383094787598e-01,7.660734653472900391e-01,8.009486831724643707e-03
2.435512691736221313e-01,6.390157938003540039e-01,8.854739367961883545e-03
5.257985740900039673e-02,4.549692153930664062e+00,4.725188016891479492e-03
3.196046128869056702e-02,3.517822325229644775e-01,7.516401819884777069e-03
9.444301575422286987e-02,7.409564256668090820e-01,1.670297235250473022e-02
2.554152905941009521e-01,4.270538687705993652e-01,1.229634881019592285e-02
5.217517167329788208e-02,4.654133319854736328e-01,1.138501707464456558e-02
9.866800904273986816e-02,1.797992587089538574e+00,2.715811366215348244e-03
2.087998390197753906e-01,4.569518566131591797e+00,4.210609197616577148e-02
1.971543999388813972e-03,9.291476607322692871e-01,6.793933920562267303e-03
4.328215494751930237e-02,8.671376705169677734e-01,6.480236072093248367e-03
1.115985913202166557e-03,3.398162364959716797e+00,4.028552770614624023e-02
6.777707487344741821e-02,8.224895596504211426e-01,1.970528252422809601e-02
4.995417296886444092e-01,9.432951807975769043e-01,8.682370185852050781e-03
1.679459065198898315e-01,1.837143778800964355e+00,1.097660511732101440e-02
9.638352692127227783e-02,1.221062302589416504e+00,2.153998427093029022e-02
3.931727260351181030e-02,2.917742967605590820e+00,1.986679248511791229e-02
3.321669995784759521e-01,9.784809499979019165e-02,5.964919459074735641e-03
2.628356451168656349e-03,4.059388160705566406e+00,7.196147460490465164e-03
1.169643178582191467e-01,1.823795557022094727e+00,4.836345091462135315e-03
1.322311349213123322e-02,1.151137351989746094e+00,5.326551571488380432e-02
1.228052601218223572e-01,4.642649888992309570e-01,1.887017115950584412e-02
8.339226245880126953e-03,4.161713600158691406e+00,1.792021654546260834e-02
1.415509078651666641e-02,2.865873098373413086e+00,2.609039470553398132e-02
3.611262142658233643e-01,4.792943894863128662e-01,1.115281693637371063e-02
4.681200906634330750e-02,1.001044750213623047e+00,1.445873267948627472e-02
2.097021974623203278e-02,3.535994887351989746e-01,2.773587405681610107e-02
5.276600122451782227e-01,5.941486358642578125e-01,9.199633263051509857e-03
1.221753954887390137e-01,4.588644981384277344e+00,3.027613833546638489e-02
1.282554566860198975e-01,3.090398073196411133e+00,2.301662694662809372e-03
5.633510351181030273e-01,4.608569145202636719e+00,2.795547246932983398e-02
1.901795864105224609e-01,2.926068544387817383e+00,4.440268129110336304e-02
5.163525342941284180e-01,4.502885937690734863e-01,8.865358680486679077e-02
9.457288309931755066e-03,4.222002506256103516e+00,6.873638834804296494e-03
1.243324056267738342e-01,5.576182007789611816e-01,1.650237850844860077e-02
1.864058710634708405e-02,1.047904014587402344e+00,3.115929849445819855e-02
3.166386783123016357e-01,6.299466490745544434e-01,1.994946785271167755e-02
1.857849024236202240e-02,1.785930275917053223e+00,7.010817527770996094e-03
1.022575125098228455e-01,5.050130486488342285e-01,3.257918357849121094e-02
8.080268651247024536e-02,1.807931661605834961e+00,1.160092744976282120e-02
9.302429109811782837e-02,4.356417179107666016e+00,1.335213310085237026e-03
7.693577557802200317e-02,4.167036533355712891e+00,1.364283170551061630e-02
6.908706855028867722e-03,1.609462857246398926e+00,1.668442972004413605e-02
2.189935147762298584e-01,4.793025493621826172e+00,1.081678550690412521e-02
2.091120332479476929e-01,2.795161724090576172e+00,1.643788709770888090e-04
9.485313296318054199e-02,3.386014461517333984e+00,3.978634625673294067e-02
1.365948915481567383e-01,3.889991283416748047e+00,2.787100337445735931e-02
3.013869225978851318e-01,1.540268361568450928e-01,7.380606140941381454e-03
1.507377028465270996e-01,4.856827259063720703e+00,4.550687223672866821e-02
3.898599417880177498e-03,2.586274862289428711e+00,2.635696670040488243e-03
1.187048032879829407e-01,6.643524765968322754e-01,1.081273891031742096e-02
1.003640145063400269e-02,7.128136157989501953e-01,1.063381228595972061e-02
7.856320589780807495e-03,1.022513270378112793e+00,4.103734623640775681e-03
3.653281927108764648e-01,7.562957406044006348e-01,2.806647494435310364e-02
2.083597928285598755e-01,4.180420398712158203e+00,3.323895391076803207e-03
3.050236701965332031e-01,7.403765320777893066e-01,2.153711579740047455e-02
1.027658060193061829e-01,1.715445995330810547e+00,2.346724830567836761e-02
3.031289577484130859e-02,1.901805400848388672e+00,6.189456209540367126e-02
2.217662781476974487e-01,1.355852842330932617e+00,9.779850952327251434e-03
9.824229031801223755e-02,1.712874889373779297e+00,5.002875346690416336e-03
2.313609868288040161e-01,4.622449874877929688e+00,2.431449852883815765e-02
2.048168927431106567e-01,3.205553591251373291e-01,6.796956062316894531e-03
8.894950151443481445e-02,9.185883402824401855e-01,5.466803535819053650e-02
7.202144712209701538e-02,1.816314935684204102e+00,2.068479359149932861e-02
1.788057945668697357e-02,3.933441162109375000e+00,4.245933145284652710e-03
2.385582029819488525e-02,8.819819092750549316e-01,6.468864157795906067e-03
1.390841156244277954e-01,1.816760182380676270e+00,5.453085992485284805e-03
1.771316975355148315e-01,4.185154438018798828e+00,2.042395994067192078e-02
1.388996839523315430e-01,4.615652561187744141e+00,1.133865863084793091e-02
5.586228966712951660e-01,2.241589784622192383e+00,2.681137621402740479e-02
1.334775835275650024e-01,7.367256283760070801e-01,7.911648601293563843e-03
9.106159955263137817e-02,1.423129588365554810e-01,5.090099945664405823e-02
2.163947224617004395e-01,7.008031606674194336e-01,1.574973948299884796e-02
1.599543839693069458e-01,1.010374188423156738e+00,3.578854352235794067e-02
1.712421774864196777e-01,1.971351981163024902e+00,1.141913235187530518e-02
9.689036756753921509e-02,8.834824562072753906e-01,4.361802712082862854e-03
3.411640226840972900e-01,1.906534194946289062e+00,2.569822035729885101e-02
3.813013136386871338e-01,1.827185153961181641e+00,1.699105836451053619e-02
7.810648679733276367e-01,5.775688886642456055e-01,8.316116407513618469e-03
8.718002587556838989e-03,2.668483853340148926e-01,1.053484622389078140e-02
2.271447703242301941e-02,1.600747823715209961e+00,3.941814415156841278e-03
2.617701189592480659e-03,4.294260978698730469e+00,5.327821895480155945e-02
3.550184369087219238e-01,4.864847183227539062e+00,1.249807551503181458e-01
2.252895087003707886e-01,1.879368066787719727e+00,1.344203203916549683e-02
1.847555041313171387e-01,1.831552863121032715e+00,8.625511080026626587e-03
3.508840501308441162e-01,4.886947154998779297e+00,2.802908234298229218e-02
2.260782197117805481e-02,3.920404195785522461e+00,3.056991100311279297e-02
2.364628165960311890e-01,4.044092178344726562e+00,5.597722902894020081e-02
9.065615385770797729e-02,4.860682487487792969e+00,2.193446271121501923e-02
3.266624510288238525e-01,7.774819135665893555e-01,6.050361320376396179e-03
5.497533679008483887e-01,4.646381855010986328e+00,1.636263914406299591e-02
2.366174906492233276e-01,4.086161613464355469e+00,1.906974241137504578e-02
3.186340332031250000e-01,4.666523933410644531e+00,1.607603766024112701e-02
1.097867041826248169e-01,7.811009883880615234e-02,8.036226034164428711e-03
4.667131602764129639e-02,1.785096287727355957e+00,8.506414480507373810e-03
1.145384367555379868e-02,3.616553544998168945e+00,4.660968109965324402e-02
1.064128708094358444e-03,9.911844134330749512e-01,1.502148341387510300e-02
1.764824241399765015e-01,4.929131031036376953e+00,3.681461885571479797e-02
9.714429266750812531e-03,2.281224727630615234e+00,1.453336677514016628e-03
4.807011783123016357e-01,3.665001869201660156e+00,1.313396915793418884e-02
3.096435964107513428e-01,4.283318042755126953e+00,3.533397614955902100e-02
3.522023558616638184e-01,4.068284511566162109e+00,3.452842310070991516e-02
1.285260636359453201e-02,4.605994701385498047e+00,4.730925429612398148e-03
5.279237404465675354e-02,3.811140537261962891e+00,1.582334935665130615e-02
4.503647983074188232e-02,2.303236275911331177e-01,5.052142962813377380e-02
1.128502264618873596e-01,4.154153823852539062e+00,2.789005823433399200e-02
4.103523492813110352e-01,7.278399467468261719e-01,1.605221815407276154e-02
7.120376825332641602e-02,4.567806720733642578e+00,3.487403504550457001e-03
3.514814376831054688e-02,1.442215681076049805e+00,3.261693567037582397e-02
1.162554398179054260e-01,1.864184737205505371e-01,2.704106643795967102e-02
1.608598604798316956e-02,3.923851251602172852e+00,1.154053397476673126e-02
3.498694300651550293e-01,1.852127194404602051e+00,2.890332601964473724e-03
3.315457701683044434e-01,1.809421539306640625e+00,2.941556973382830620e-03
3.418516740202903748e-02,3.284677267074584961e+00,3.809179365634918213e-02
1.036793813109397888e-01,1.670334935188293457e+00,2.807036787271499634e-02
7.731455564498901367e-02,4.423411369323730469e+00,1.063094381242990494e-02
2.011997550725936890e-01,4.096262753009796143e-01,1.355738937854766846e-02
1.085217520594596863e-01,2.969189167022705078e+00,4.558857530355453491e-02
3.771775960922241211e-02,7.965368032455444336e-01,8.349617011845111847e-03
6.612840294837951660e-02,3.638185024261474609e+00,1.073861680924892426e-02
6.963428854942321777e-02,4.253125667572021484e+00,4.530433099716901779e-03
1.070760488510131836e-01,4.063477516174316406e+00,1.302270963788032532e-02
1.533480733633041382e-01,1.651951670646667480e+00,1.896990579552948475e-03
7.453235238790512085e-02,9.357048273086547852e-01,5.081012845039367676e-02
3.176320344209671021e-02,2.213156223297119141e+00,3.778460202738642693e-03
6.458894163370132446e-02,1.965900659561157227e+00,3.057006374001502991e-02
4.793671369552612305e-01,6.414057612419128418e-01,4.292086523491889238e-04
1.358825564384460449e-01,4.572038173675537109e+00,1.554530300199985504e-02
5.696278065443038940e-02,4.253355026245117188e+00,1.016019191592931747e-02
2.576297223567962646e-01,1.981915473937988281e+00,3.112533688545227051e-02
3.763784468173980713e-01,7.937455773353576660e-01,3.437710925936698914e-02
7.952905446290969849e-02,1.775155663490295410e+00,1.463940087705850601e-02
3.902716189622879028e-02,1.672711253166198730e+00,1.133384369313716888e-02
3.802397251129150391e-01,1.986722111701965332e+00,7.088371366262435913e-02
1.263060569763183594e-01,4.572297096252441406e+00,1.831295341253280640e-02
5.742314457893371582e-01,7.149996161460876465e-01,3.698801249265670776e-02
7.420339584350585938e-01,4.863218784332275391e+00,2.396135777235031128e-02
4.576545581221580505e-02,1.620291948318481445e+00,6.016860716044902802e-03
8.905878663063049316e-02,4.207836627960205078e+00,2.774161100387573242e-02
1.149855777621269226e-01,1.803913712501525879e+00,7.869952358305454254e-03
3.346214890480041504e-01,1.358774304389953613e+00,6.164847873151302338e-04
2.558194100856781006e-01,3.273583173751831055e+00,2.152702305465936661e-03
1.539088785648345947e-01,2.186109781265258789e+00,6.987049710005521774e-03
6.136106327176094055e-03,4.108630657196044922e+00,1.471869554370641708e-02
2.565075159072875977e-01,3.234410285949707031e+00,5.786986649036407471e-02
1.207045391201972961e-01,1.926937997341156006e-01,1.793732494115829468e-02
4.119662195444107056e-02,1.929759681224822998e-01,7.288556080311536789e-03
1.537333894520998001e-02,1.102358251810073853e-01,1.225782837718725204e-02
8.850174546241760254e-01,3.956616401672363281e+00,5.484204739332199097e-02
3.607102110981941223e-02,1.510569602251052856e-01,4.315721243619918823e-02
3.301479220390319824e-01,7.858490943908691406e-01,5.612495820969343185e-03
1.688809692859649658e-02,4.233453750610351562e+00,7.118742167949676514e-02
2.185721844434738159e-01,1.552504539489746094e+00,1.046671811491250992e-02
1.967755891382694244e-02,1.116608381271362305e+00,7.458159700036048889e-03
8.352973461151123047e-01,4.773912906646728516e+00,3.935975022614002228e-03
1.461896300315856934e-01,4.634566307067871094e+00,2.817286737263202667e-02
3.539274036884307861e-01,8.167891502380371094e-01,4.532789345830678940e-03
3.635012805461883545e-01,1.247384548187255859e+00,3.902438282966613770e-02
4.021949693560600281e-02,3.571419119834899902e-01,7.993710227310657501e-03
1.923476308584213257e-01,3.213900804519653320e+00,1.955488696694374084e-03
2.871594727039337158e-01,1.726920723915100098e+00,2.809382975101470947e-02
1.495804488658905029e-01,4.638574600219726562e+00,1.472648233175277710e-03
2.655681669712066650e-01,4.777122497558593750e+00,3.314398601651191711e-02
1.412461698055267334e-01,3.306505918502807617e+00,3.701280429959297180e-02
1.046187989413738251e-02,3.492861986160278320e+00,8.746298030018806458e-03
3.001303039491176605e-02,4.641025543212890625e+00,1.162080187350511551e-02
4.686384797096252441e-01,1.203115940093994141e+00,4.101511463522911072e-02
2.029315531253814697e-01,1.731820821762084961e+00,4.314266610890626907e-03
1.856715977191925049e-01,3.955894231796264648e+00,4.515690729022026062e-02
2.779513299465179443e-01,4.236535072326660156e+00,1.179184066131711006e-03
1.926593631505966187e-01,4.842442989349365234e+00,1.744972169399261475e-02
4.526328295469284058e-02,4.592584609985351562e+00,1.194443739950656891e-02
3.540247082710266113e-01,7.307639718055725098e-01,5.185438785701990128e-04
1.159796491265296936e-02,2.010841846466064453e+00,1.668115146458148956e-02
1.073545366525650024e-01,1.912940740585327148e+00,4.841518402099609375e-02
1.357235312461853027e-01,2.053681850433349609e+00,1.423442084342241287e-02
5.213612914085388184e-01,1.270560979843139648e+00,4.991052672266960144e-02
1.009481400251388550e-01,1.905218601226806641e+00,1.578554511070251465e-02
2.314009964466094971e-01,1.991795182228088379e+00,4.586088657379150391e-02
2.109111100435256958e-01,1.825225591659545898e+00,1.632672967389225960e-03
3.537907600402832031e-01,2.339888095855712891e+00,1.539634261280298233e-02
2.257046103477478027e-02,1.801439046859741211e+00,6.984386127442121506e-03
3.257166445255279541e-01,7.357113957405090332e-01,5.009380634874105453e-03
3.050392679870128632e-02,1.767301917076110840e+00,4.011889453977346420e-03
3.665537238121032715e-01,7.226375341415405273e-01,3.724751248955726624e-02
1.329568326473236084e-01,8.130836486816406250e-01,8.776725269854068756e-03
3.009088337421417236e-01,7.824271321296691895e-01,1.746805943548679352e-02
5.175000405870378017e-04,9.872307777404785156e-01,2.141484245657920837e-02
3.209588825702667236e-01,3.231485128402709961e+00,3.031916683539748192e-03
2.204423546791076660e-01,3.451403856277465820e+00,2.570247277617454529e-02
2.269039601087570190e-01,9.328574538230895996e-01,4.922468215227127075e-02
2.929626591503620148e-02,8.939846754074096680e-01,4.615347832441329956e-02
3.664793372154235840e-01,2.289032220840454102e+00,4.337783530354499817e-02
2.413382381200790405e-02,2.751818418502807617e+00,2.430000156164169312e-02
2.401893138885498047e-01,7.567510604858398438e-01,5.973166320472955704e-03
3.154902160167694092e-01,2.096597254276275635e-01,1.375890616327524185e-02
2.323999255895614624e-01,5.159594416618347168e-01,5.636008083820343018e-02
1.643429547548294067e-01,1.855166673660278320e+00,1.516030076891183853e-02
5.049768369644880295e-04,3.983723878860473633e+00,2.160053141415119171e-02
3.931215032935142517e-02,3.939182758331298828e+00,2.815878205001354218e-02
1.408932358026504517e-01,1.749618411064147949e+00,1.620496995747089386e-02
1.150843407958745956e-02,1.796445727348327637e+00,2.749189175665378571e-02
1.670637726783752441e-01,3.923620939254760742e+00,1.349469088017940521e-02
3.921886682510375977e-01,4.165421009063720703e+00,1.176033727824687958e-02
1.624893695116043091e-01,1.120287537574768066e+00,7.820668816566467285e-02
6.749776005744934082e-02,4.860487461090087891e+00,1.326295174658298492e-02
1.104295030236244202e-01,2.879630804061889648e+00,2.262732246890664101e-03
7.501052320003509521e-02,2.920767545700073242e+00,1.281715184450149536e-01
2.922513987869024277e-03,3.968078374862670898e+00,6.514300405979156494e-02
3.655279576778411865e-01,2.811332464218139648e+00,7.453897595405578613e-02
3.172016888856887817e-02,3.204941153526306152e-01,6.753261666744947433e-03
3.992929458618164062e-01,1.098780259490013123e-01,2.871395088732242584e-02
7.676702737808227539e-02,7.293555140495300293e-01,3.431671299040317535e-03
1.719759702682495117e-01,2.013089895248413086e+00,2.306969650089740753e-02
1.564545184373855591e-01,4.210734367370605469e+00,4.529628902673721313e-02
1.855687499046325684e-01,1.385576486587524414e+00,5.250339861959218979e-03
9.894632734358310699e-03,4.943852424621582031e-01,4.021898657083511353e-02
1.948007941246032715e-01,4.573747158050537109e+00,7.220478728413581848e-03
9.094377607107162476e-02,4.465595722198486328e+00,3.776564728468656540e-03
1.062537310644984245e-03,1.807499766349792480e+00,2.015380188822746277e-02
1.477706711739301682e-02,9.121748805046081543e-01,1.697640866041183472e-02
9.276476502418518066e-02,6.531974673271179199e-01,2.118233591318130493e-02
1.407768875360488892e-01,2.126895189285278320e+00,5.458576977252960205e-02
3.320984542369842529e-02,4.535118579864501953e+00,1.931746304035186768e-02
1.807426065206527710e-01,1.873984217643737793e+00,8.835069835186004639e-03
1.197029277682304382e-01,1.397782564163208008e+00,5.492733325809240341e-03
1.085728183388710022e-01,1.756483316421508789e+00,7.927118800580501556e-03
7.545577287673950195e-01,4.002173423767089844e+00,1.854418031871318817e-02
3.506438806653022766e-02,1.032257914543151855e+00,5.149632692337036133e-03
3.380006179213523865e-02,2.649373710155487061e-01,1.402942184358835220e-02
3.806788846850395203e-02,8.017157912254333496e-01,4.807106032967567444e-02
1.149169076234102249e-02,2.517889022827148438e+00,4.897916689515113831e-03
6.112679094076156616e-02,3.738230228424072266e+00,1.269087847322225571e-02
4.960439503192901611e-01,8.123096823692321777e-01,2.100141160190105438e-02
3.255855441093444824e-01,1.960218548774719238e+00,4.546574130654335022e-02
2.297328859567642212e-01,9.672270417213439941e-01,5.931418389081954956e-03
4.325541481375694275e-02,1.812491893768310547e+00,1.399117261171340942e-01
2.377251721918582916e-02,3.479766130447387695e+00,3.618870675563812256e-02
3.057883679866790771e-01,4.837670028209686279e-01,2.641018852591514587e-02
2.237330526113510132e-01,3.771784901618957520e-01,1.935910806059837341e-02
6.523545086383819580e-02,5.198326706886291504e-01,1.375777926295995712e-02
2.075652927160263062e-01,1.891654849052429199e+00,2.496832609176635742e-02
4.229345917701721191e-01,1.833786368370056152e+00,3.384749870747327805e-03
3.295740857720375061e-02,3.613141775131225586e+00,6.631962489336729050e-03
3.175803422927856445e-01,5.853480100631713867e-01,3.652909398078918457e-02
6.414914131164550781e-02,7.405799627304077148e-01,1.819851808249950409e-02
3.245465159416198730e-01,1.006792902946472168e+00,5.629092454910278320e-03
9.501565992832183838e-02,1.894441485404968262e+00,4.400246590375900269e-02
1.668578982353210449e-01,1.018345832824707031e+00,5.142046511173248291e-02
5.434067845344543457e-01,1.532004833221435547e+00,5.217822641134262085e-02
1.650920212268829346e-01,8.731867671012878418e-01,1.994260400533676147e-02
2.955958545207977295e-01,1.557316780090332031e+00,1.613387092947959900e-02
3.346804380416870117e-01,7.760801315307617188e-01,5.575614515691995621e-03
2.252085208892822266e-01,7.887294888496398926e-01,1.695653237402439117e-02
3.689600825309753418e-01,2.971751928329467773e+00,4.970143083482980728e-03
2.285650223493576050e-01,2.221478939056396484e+00,1.320937089622020721e-02
5.786722153425216675e-02,3.126962900161743164e+00,1.007884740829467773e-02
1.909478902816772461e-01,1.887285709381103516e+00,3.647120902314782143e-03
4.525314550846815109e-03,1.068910002708435059e+00,2.436695247888565063e-02
1.337213963270187378e-01,4.371131896972656250e+00,5.549131310544908047e-04
5.629386901855468750e-01,3.068015813827514648e+00,1.740034110844135284e-02
1.962620764970779419e-01,5.504838824272155762e-01,5.763402674347162247e-03
2.715527415275573730e-01,9.407445192337036133e-01,2.617199532687664032e-02
5.219281464815139771e-02,4.209390163421630859e+00,2.308373106643557549e-03
4.806983284652233124e-03,3.965918302536010742e+00,4.145333915948867798e-02
2.839759290218353271e-01,7.404292225837707520e-01,7.007641717791557312e-03
7.681480143219232559e-03,3.630838632583618164e+00,7.308328524231910706e-03
2.468197494745254517e-01,2.888707160949707031e+00,2.593339234590530396e-02
2.433512210845947266e-01,4.644289016723632812e+00,8.895616978406906128e-03
2.768727242946624756e-01,5.536190867424011230e-01,1.432831492274999619e-02
1.546906530857086182e-01,1.855247497558593750e+00,5.975317675620317459e-03
3.181688189506530762e-01,4.034892022609710693e-01,2.371020382270216942e-03
3.363380208611488342e-02,3.917246818542480469e+00,5.885521415621042252e-03
2.017043530941009521e-01,3.377711176872253418e-01,2.986537106335163116e-02
1.286973655223846436e-01,1.125034466385841370e-01,7.038427516818046570e-03
4.683914482593536377e-01,3.258491754531860352e-01,1.346221473067998886e-02
1.657932251691818237e-01,3.184942960739135742e+00,1.078118453733623028e-03
4.376080632209777832e-02,6.174805760383605957e-01,7.960568182170391083e-03
2.282172068953514099e-02,1.250665187835693359e+00,3.511806577444076538e-02
2.820546366274356842e-02,4.139032840728759766e+00,3.098047338426113129e-02
4.083756357431411743e-02,4.433701515197753906e+00,1.277017407119274139e-02
2.457897216081619263e-01,3.526766061782836914e+00,4.835002869367599487e-02
7.765071094036102295e-02,4.934401035308837891e+00,2.927168086171150208e-02
8.957701176404953003e-02,2.789872646331787109e+00,3.170084208250045776e-02
9.277953207492828369e-02,6.118489801883697510e-02,7.131502032279968262e-03
8.896624296903610229e-02,2.860141992568969727e+00,1.207951642572879791e-02
3.317450284957885742e-01,2.157247364521026611e-01,5.471526645123958588e-03
2.717961966991424561e-01,4.586400032043457031e+00,5.011906102299690247e-02
4.328055083751678467e-01,8.166716098785400391e-01,1.298690331168472767e-03
2.522691190242767334e-01,1.970567345619201660e+00,6.671968731097877026e-04
2.176174670457839966e-01,2.847301721572875977e+00,2.836342202499508858e-03
9.652712382376194000e-03,4.221539974212646484e+00,2.764372155070304871e-03
6.656948477029800415e-02,2.472494363784790039e+00,4.950836300849914551e-02
1.089458819478750229e-02,6.770384907722473145e-01,3.005367144942283630e-02
7.800308614969253540e-02,1.779211044311523438e+00,2.709387801587581635e-02
2.063672393560409546e-01,2.713173866271972656e+00,9.918361902236938477e-03
1.569506078958511353e-01,3.974759817123413086e+00,6.003081426024436951e-02
5.158844869583845139e-03,9.895117282867431641e-01,2.142739295959472656e-02
1.436293572187423706e-01,2.437101602554321289e-01,7.208697032183408737e-03
2.185801975429058075e-02,3.802466392517089844e+00,2.166917175054550171e-02
8.533924818038940430e-03,2.190022945404052734e+00,7.603073492646217346e-03
9.444314986467361450e-03,1.721251249313354492e+00,1.186001952737569809e-02
8.497469127178192139e-02,3.565649092197418213e-01,9.370722807943820953e-03
2.577668428421020508e-02,1.088715314865112305e+00,1.857296749949455261e-02
1.170191094279289246e-01,4.217757225036621094e+00,3.078781813383102417e-02
9.802296012639999390e-02,1.481719732284545898e+00,1.329286675900220871e-02
6.435903161764144897e-02,3.348318815231323242e+00,5.507060885429382324e-02
1.605836302042007446e-01,4.650883197784423828e+00,4.395405761897563934e-03
1.461350359022617340e-02,4.801215648651123047e+00,3.163358429446816444e-03
1.562944501638412476e-01,3.161418914794921875e+00,1.112787052989006042e-02
2.983000874519348145e-01,9.679460525512695312e-01,3.853964852169156075e-03
1.739765256643295288e-01,4.821070671081542969e+00,1.984266564249992371e-02
1.995730847120285034e-01,3.517848730087280273e+00,3.785493224859237671e-02
2.812810838222503662e-01,1.405482411384582520e+00,1.258612517267465591e-02
2.664704322814941406e-01,1.544120550155639648e+00,1.411788538098335266e-02
3.778566122055053711e-01,4.083197593688964844e+00,2.559346705675125122e-02
8.232433348894119263e-02,3.941789865493774414e+00,5.115666240453720093e-02
2.752049267292022705e-02,1.280427873134613037e-01,1.817608252167701721e-02
1.262653060257434845e-02,5.399680137634277344e-01,1.679589413106441498e-02
1.097131869755685329e-03,2.081164836883544922e+00,6.816267501562833786e-03
7.672501206398010254e-01,2.768811702728271484e+00,3.341829031705856323e-02
7.489570230245590210e-02,4.209438323974609375e+00,2.548405155539512634e-02
8.898513317108154297e-01,3.152374029159545898e+00,4.135785624384880066e-02
1.179963424801826477e-01,4.191576480865478516e+00,9.724067524075508118e-03
2.053664624691009521e-02,3.152865171432495117e+00,1.362756639719009399e-02
3.415473997592926025e-01,1.898800492286682129e+00,1.475696079432964325e-02
2.025850489735603333e-02,9.847160577774047852e-01,2.053895778954029083e-02
6.306865252554416656e-03,4.439146995544433594e+00,1.273032091557979584e-02
6.631943583488464355e-02,9.605918526649475098e-01,6.011123768985271454e-03
1.141761690378189087e-01,4.272348403930664062e+00,2.287094481289386749e-02
2.195992916822433472e-01,1.417898535728454590e+00,2.016399614512920380e-02
2.841202318668365479e-01,4.646999359130859375e+00,4.280120506882667542e-02
6.352509558200836182e-02,4.746933460235595703e+00,2.792929671704769135e-02
4.824509099125862122e-02,2.328884750604629517e-01,2.327833324670791626e-02
2.446032762527465820e-01,7.092564366757869720e-03,1.811768673360347748e-02
1.982572861015796661e-02,4.649051666259765625e+00,4.009025916457176208e-02
2.065536081790924072e-01,4.033782005310058594e+00,1.939839683473110199e-02
6.207025144249200821e-03,4.679259777069091797e+00,2.054812619462609291e-03
3.897492587566375732e-02,1.807195544242858887e+00,3.173295874148607254e-03
3.060478568077087402e-01,1.917124152183532715e+00,4.591738432645797729e-02
1.013288553804159164e-02,1.486692428588867188e+00,3.685979545116424561e-02
2.640464901924133301e-01,1.002013087272644043e+00,1.592538692057132721e-02
1.832217574119567871e-01,2.618095874786376953e+00,7.984490133821964264e-03
2.751021832227706909e-02,5.784215927124023438e-01,3.246039524674415588e-02
9.619066119194030762e-02,1.253335714340209961e+00,3.640282526612281799e-02
6.232991814613342285e-01,1.838448047637939453e+00,2.947980538010597229e-02
2.611127495765686035e-01,2.135809421539306641e+00,5.568955093622207642e-03
3.337935209274291992e-01,3.907848834991455078e+00,1.843870989978313446e-02
2.238205373287200928e-01,4.763595759868621826e-01,8.697839453816413879e-03
4.952661227434873581e-03,1.454396605491638184e+00,1.316665019840002060e-02
7.768727838993072510e-03,3.536967039108276367e+00,1.073774602264165878e-02
1.619224697351455688e-01,8.507915139198303223e-01,1.821619085967540741e-02
1.211369410157203674e-01,8.968068361282348633e-01,1.736069284379482269e-02
8.866177499294281006e-02,9.649210572242736816e-01,3.669552132487297058e-02
8.665072731673717499e-03,2.223125219345092773e+00,5.105733871459960938e-03
4.985243082046508789e-01,1.888147354125976562e+00,2.904808707535266876e-02
4.334836732596158981e-03,4.544207096099853516e+00,4.680156707763671875e-02
2.512333691120147705e-01,1.540073275566101074e+00,2.785292081534862518e-02
3.299169242382049561e-01,4.091969490051269531e+00,9.374615736305713654e-03
8.321617543697357178e-02,8.598365187644958496e-01,7.482081651687622070e-03
2.024469524621963501e-01,4.517504215240478516e+00,8.988030254840850830e-02
1.082784533500671387e-01,3.496456146240234375e+00,1.846585795283317566e-02
1.282152235507965088e-01,4.742718696594238281e+00,3.333740681409835815e-02
8.831898123025894165e-02,1.870985150337219238e+00,2.589809894561767578e-02
2.050676643848419189e-01,2.413241192698478699e-02,4.364584386348724365e-02
5.504652261734008789e-01,7.127993702888488770e-01,4.125453531742095947e-03
2.422155439853668213e-02,4.586228370666503906e+00,2.223750576376914978e-03
2.067219167947769165e-01,3.449038028717041016e+00,9.470149129629135132e-02
1.849080324172973633e-01,1.680080890655517578e+00,2.760612219572067261e-02
8.991129696369171143e-02,7.464391589164733887e-01,1.019031181931495667e-02
8.611364662647247314e-02,6.661726832389831543e-01,6.917947903275489807e-03
2.705857753753662109e-01,5.475362539291381836e-01,3.466401482000946999e-03
4.634896293282508850e-02,3.338034391403198242e+00,1.172037199139595032e-01
5.994801595807075500e-02,1.842685788869857788e-01,3.910116851329803467e-02
3.937087059020996094e-01,8.032715320587158203e-01,4.972601775079965591e-03
2.969366312026977539e-01,8.088360428810119629e-01,9.613392502069473267e-02
5.997659172862768173e-03,1.795289635658264160e+00,2.476030262187123299e-03
4.612923860549926758e-01,5.627158880233764648e-01,1.289444416761398315e-02
1.960513144731521606e-01,1.890087246894836426e+00,5.552865564823150635e-02
