omega,lambda_p,pi_bar
5.688291415572166443e-02,7.136105895042419434e-01,4.051349684596061707e-02
4.840252920985221863e-02,3.536316871643066406e+00,2.999227866530418396e-02
1.358451843261718750e-01,1.724251151084899902e+00,5.779525637626647949e-02
7.519677281379699707e-02,2.585280656814575195e+00,1.194439455866813660e-01
1.752331852912902832e-01,4.673916816711425781e+00,3.393887728452682495e-02
1.403578184545040131e-02,2.650804758071899414e+00,3.084404766559600830e-02
1.125817000865936279e-01,3.207659244537353516e+00,9.688558429479598999e-02
8.450889028608798981e-03,6.902092695236206055e-01,4.605514183640480042e-02
1.604344993829727173e-01,4.610854625701904297e+00,4.056914895772933960e-02
1.166503727436065674e-01,4.634281158447265625e+00,3.218327090144157410e-02
1.741730421781539917e-01,1.585246443748474121e+00,1.913599222898483276e-01
2.048483937978744507e-01,2.836879730224609375e+00,5.971556529402732849e-02
8.049319684505462646e-02,1.058536916971206665e-01,8.504026383161544800e-02
3.428578674793243408e-01,6.851158738136291504e-01,2.624400705099105835e-02
3.152931481599807739e-02,6.918150186538696289e-02,5.611380562186241150e-02
8.518111705780029297e-02,4.352405548095703125e+00,3.378488123416900635e-02
1.378694027662277222e-01,4.430430889129638672e+00,3.294043987989425659e-02
1.747944355010986328e-01,1.967308521270751953e+00,5.184876546263694763e-02
6.679082289338111877e-03,4.334945201873779297e+00,4.543685168027877808e-02
5.264341086149215698e-02,1.994850754737854004e+00,3.207565471529960632e-02
2.030184864997863770e-02,4.877607345581054688e+00,7.232184708118438721e-02
1.845383197069168091e-01,4.050620079040527344e+00,6.381728500127792358e-02
8.035290241241455078e-02,3.359917402267456055e+00,3.035028651356697083e-02
8.548337221145629883e-02,2.604160547256469727e+00,4.772224277257919312e-02
2.690919500309973955e-04,4.268415927886962891e+00,2.599287927150726318e-01
1.125975847244262695e-01,3.151209115982055664e+00,3.500137105584144592e-02
1.620979234576225281e-02,4.593388080596923828e+00,4.524810984730720520e-02
5.406302586197853088e-02,4.893030166625976562e+00,3.609486669301986694e-02
7.328999042510986328e-02,4.107199668884277344e+00,3.661794215440750122e-02
5.411100015044212341e-02,6.135765314102172852e-01,2.813843637704849243e-02
1.578993499279022217e-01,3.062576055526733398e+00,3.299552947282791138e-02
2.663481794297695160e-02,3.554924964904785156e+00,5.023265257477760315e-02
1.340697109699249268e-01,2.430465221405029297e+00,2.699691988527774811e-02
5.752350389957427979e-02,2.716366946697235107e-01,3.832450136542320251e-02
1.003804132342338562e-01,4.351130008697509766e+00,2.979252114892005920e-02
1.289018094539642334e-01,2.967325448989868164e+00,4.191631823778152466e-02
8.717325329780578613e-02,2.355664730072021484e+00,6.550052762031555176e-02
2.029527574777603149e-01,4.157802104949951172e+00,2.604983374476432800e-02
2.152871638536453247e-01,2.712383747100830078e+00,3.269045799970626831e-02
7.290913164615631104e-02,2.818479776382446289e+00,6.569634377956390381e-02
1.029612571001052856e-01,2.823240995407104492e+00,2.218953073024749756e-01
6.920526176691055298e-02,2.820126771926879883e+00,4.702293127775192261e-02
8.628805726766586304e-02,2.344096899032592773e+00,5.839663371443748474e-02
8.326297253370285034e-02,2.718584775924682617e+00,3.101700544357299805e-02
6.515941768884658813e-02,4.624204635620117188e+00,1.104798987507820129e-01
1.951657682657241821e-01,2.838547468185424805e+00,4.137833416461944580e-02
4.755870997905731201e-02,5.494992136955261230e-01,1.072462499141693115e-01
8.108036220073699951e-02,2.894088506698608398e+00,3.287110477685928345e-02
3.208335116505622864e-02,3.808981418609619141e+00,3.841413185000419617e-02
1.624118834733963013e-01,2.613916635513305664e+00,8.759305626153945923e-02
9.254144877195358276e-02,1.065069198608398438e+00,2.678793668746948242e-02
9.865108877420425415e-02,4.401258468627929688e+00,4.039393737912178040e-02
5.309113860130310059e-02,1.387646913528442383e+00,6.049881875514984131e-02
5.314695090055465698e-02,1.679624021053314209e-01,7.317828387022018433e-02
1.933249980211257935e-01,4.409947872161865234e+00,7.667934149503707886e-02
1.681401431560516357e-01,3.270340442657470703e+00,2.949554659426212311e-02
8.306934684514999390e-02,3.471582174301147461e+00,2.294342406094074249e-02
1.499330103397369385e-01,2.730603456497192383e+00,1.752962917089462280e-01
1.537692360579967499e-02,3.287942171096801758e+00,5.586290359497070312e-02
1.301256939768791199e-02,4.419240951538085938e+00,4.602459818124771118e-02
2.554696500301361084e-01,3.377566099166870117e+00,5.277832597494125366e-02
6.564676016569137573e-02,2.186060100793838501e-01,4.397186636924743652e-02
6.903038918972015381e-02,3.122823476791381836e+00,2.525761350989341736e-02
1.515859365463256836e-01,3.661244869232177734e+00,4.942085966467857361e-02
2.934208810329437256e-01,1.401200652122497559e+00,7.014586776494979858e-02
9.762369841337203979e-02,3.527522325515747070e+00,3.125914558768272400e-02
7.354450970888137817e-02,3.365063905715942383e+00,2.657680213451385498e-02
1.348823774605989456e-02,7.585570216178894043e-01,3.294115886092185974e-02
6.310784071683883667e-02,3.073038101196289062e+00,2.837227471172809601e-02
7.184354215860366821e-02,4.181550979614257812e+00,1.307548731565475464e-01
5.977495014667510986e-02,4.332855224609375000e+00,4.895677044987678528e-02
6.676074117422103882e-02,1.107929587364196777e+00,2.800411917269229889e-02
6.651734560728073120e-02,4.294677257537841797e+00,5.660669505596160889e-02
4.862409457564353943e-02,1.983831167221069336e+00,7.159650325775146484e-02
8.911046385765075684e-02,4.261088967323303223e-01,3.358465805649757385e-02
2.635520398616790771e-01,3.384989500045776367e+00,3.745530918240547180e-02
1.459955819882452488e-03,4.635851383209228516e+00,4.286888986825942993e-02
9.173306822776794434e-02,3.293710231781005859e+00,2.831974625587463379e-02
4.524695873260498047e-02,1.423900961875915527e+00,9.398128837347030640e-02
2.064966112375259399e-01,3.100377082824707031e+00,1.620256453752517700e-01
2.621430456638336182e-01,2.084567070007324219e+00,2.867058105766773224e-02
1.437158137559890747e-01,1.577027082443237305e+00,2.851125411689281464e-02
1.643779426813125610e-01,4.386419773101806641e+00,2.310654148459434509e-02
7.092899084091186523e-02,1.557614564895629883e+00,2.901608496904373169e-02
5.260669812560081482e-02,4.396090507507324219e+00,4.718840494751930237e-02
1.020669415593147278e-01,1.377560496330261230e+00,7.309741526842117310e-02
2.736876718699932098e-02,1.456551551818847656e+00,2.948099188506603241e-02
4.802108183503150940e-02,4.250730991363525391e+00,1.259600371122360229e-01
7.241273671388626099e-02,4.462986946105957031e+00,3.633916005492210388e-02
4.995304346084594727e-02,1.060497611761093140e-01,4.108689352869987488e-02
2.147552669048309326e-01,3.071587324142456055e+00,2.048271894454956055e-02
1.865981370210647583e-01,3.215332031250000000e+00,2.734098955988883972e-02
6.053463369607925415e-02,2.590751886367797852e+00,4.904014617204666138e-02
2.119733691215515137e-01,4.047978878021240234e+00,2.830770425498485565e-02
1.393845118582248688e-02,4.995090007781982422e+00,4.771352931857109070e-02
6.183042749762535095e-02,2.980823278427124023e+00,4.130458831787109375e-02
2.599633298814296722e-03,3.327405214309692383e+00,3.623666614294052124e-02
1.453156173229217529e-01,1.551813602447509766e+00,2.037602476775646210e-02
7.325804233551025391e-02,4.423782348632812500e+00,4.171840474009513855e-02
4.448254592716693878e-03,1.041938304901123047e+00,8.871033042669296265e-02
3.282342851161956787e-01,3.868532896041870117e+00,1.377629302442073822e-02
2.894589304924011230e-01,2.434467315673828125e+00,2.458351664245128632e-02
3.331694602966308594e-01,4.056521415710449219e+00,3.766331821680068970e-02
2.230419218540191650e-01,1.425234317779541016e+00,2.116562984883785248e-02
4.493033885955810547e-02,2.558687925338745117e-01,3.162812069058418274e-02
6.379682570695877075e-02,8.217494934797286987e-02,1.545923352241516113e-01
2.364506758749485016e-02,3.571539402008056641e+00,4.327865689992904663e-02
5.370844900608062744e-02,4.427128791809082031e+00,3.778041526675224304e-02
1.385967880487442017e-01,5.958333611488342285e-01,2.746157161891460419e-02
2.197991684079170227e-02,3.649596452713012695e+00,3.037975355982780457e-02
1.105920895934104919e-01,3.194161891937255859e+00,5.193983018398284912e-02
4.076451063156127930e-02,3.393838644027709961e+00,3.193652257323265076e-02
2.095258086919784546e-01,4.009234428405761719e+00,2.956503629684448242e-02
1.542805135250091553e-01,2.223590373992919922e+00,3.215595707297325134e-02
1.725896447896957397e-01,4.100761413574218750e+00,7.042762637138366699e-02
8.483676612377166748e-02,3.588402509689331055e+00,2.941980399191379547e-02
2.105716019868850708e-01,3.324574232101440430e+00,2.749996781349182129e-01
6.358285993337631226e-02,3.860661983489990234e+00,3.634792193770408630e-02
2.845791578292846680e-01,2.559257507324218750e+00,2.942723594605922699e-02
6.047436222434043884e-02,2.029142379760742188e+00,4.227109625935554504e-02
7.735072076320648193e-02,3.127018451690673828e+00,1.542891710996627808e-01
1.238588988780975342e-01,4.331111907958984375e+00,1.212842538952827454e-01
1.795500516891479492e-02,4.567970752716064453e+00,5.117477104067802429e-02
1.040168330073356628e-01,1.378735303878784180e+00,4.872964322566986084e-02
1.410441007465124130e-02,7.231788635253906250e-01,3.452631458640098572e-02
5.982589721679687500e-02,3.292428493499755859e+00,3.096411749720573425e-02
3.165958821773529053e-01,4.183733463287353516e+00,4.285459220409393311e-02
2.440912574529647827e-01,4.593927860260009766e+00,3.041803464293479919e-02
8.169231563806533813e-02,4.169807910919189453e+00,2.763073742389678955e-01
1.738072745501995087e-02,3.569594860076904297e+00,3.766039758920669556e-02
1.685200817883014679e-02,3.912028074264526367e+00,4.427411779761314392e-02
6.164056807756423950e-02,3.116690874099731445e+00,7.508859783411026001e-02
9.101372212171554565e-02,4.504092216491699219e+00,5.541439354419708252e-02
1.081504374742507935e-01,3.374879837036132812e+00,2.980533242225646973e-02
1.061670780181884766e-01,4.204635620117187500e+00,2.891350984573364258e-01
7.797075808048248291e-02,1.576853275299072266e+00,2.296510152518749237e-02
7.161562144756317139e-02,1.649820208549499512e+00,2.346142381429672241e-02
1.382571011781692505e-01,3.328341722488403320e+00,8.504523336887359619e-02
5.288383737206459045e-02,5.897864699363708496e-01,4.526927694678306580e-02
2.252117544412612915e-02,3.919291257858276367e+00,3.204024210572242737e-02
1.060347929596900940e-01,4.232561111450195312e+00,4.254839196801185608e-02
4.891473799943923950e-02,2.245660781860351562e+00,1.164831221103668213e-01
2.029029875993728638e-01,4.019074440002441406e+00,3.055619634687900543e-02
7.144437730312347412e-02,2.651896953582763672e+00,1.220141574740409851e-01
5.837882310152053833e-02,3.223939418792724609e+00,4.367345944046974182e-02
2.187672257423400879e-01,2.552116632461547852e+00,2.232021465897560120e-02
4.247028008103370667e-02,2.777076482772827148e+00,3.252262622117996216e-02
5.673505365848541260e-02,2.057940483093261719e+00,2.728835865855216980e-02
1.369053125381469727e-01,3.649468898773193359e+00,4.445922002196311951e-02
3.327207267284393311e-02,3.897608995437622070e+00,4.002701491117477417e-02
2.998729236423969269e-02,4.179670333862304688e+00,5.310333147644996643e-02
6.016966328024864197e-02,2.994578361511230469e+00,4.450513795018196106e-02
8.581332117319107056e-02,3.417056083679199219e+00,3.706727176904678345e-02
9.811075776815414429e-02,1.202351927757263184e+00,2.748160995543003082e-02
5.537653714418411255e-02,2.746205925941467285e-01,2.947694435715675354e-02
2.911855280399322510e-01,3.429991722106933594e+00,2.862666174769401550e-02
4.285910129547119141e-01,3.947001934051513672e+00,9.429599344730377197e-02
3.213167190551757812e-02,3.115326166152954102e+00,1.383592337369918823e-01
2.540696859359741211e-01,4.877480030059814453e+00,2.437448315322399139e-02
8.444032818078994751e-02,3.356559753417968750e+00,2.843423187732696533e-02
6.205534189939498901e-02,2.861975193023681641e+00,1.542483270168304443e-01
8.181583136320114136e-02,1.371120691299438477e+00,3.523920476436614990e-02
5.565934255719184875e-02,9.714478254318237305e-01,4.557608813047409058e-02
6.168190762400627136e-02,1.905046224594116211e+00,1.361932456493377686e-01
7.949627190828323364e-02,3.213938474655151367e+00,3.386092931032180786e-02
1.500304136425256729e-02,3.074738979339599609e+00,6.821972131729125977e-02
1.171344667673110962e-01,4.286749362945556641e+00,3.453804925084114075e-02
7.718569785356521606e-02,2.577109575271606445e+00,5.550771579146385193e-02
7.354164123535156250e-02,6.663016080856323242e-01,6.851162016391754150e-02
6.631135195493698120e-02,5.603275299072265625e-01,2.313088253140449524e-02
4.884535074234008789e-02,3.478709459304809570e+00,3.913598880171775818e-02
5.223540589213371277e-02,2.542038679122924805e+00,2.785294130444526672e-02
7.333150506019592285e-02,1.943519592285156250e+00,1.038996428251266479e-01
7.133025676012039185e-02,1.477013081312179565e-01,5.823387578129768372e-02
6.769055873155593872e-02,5.557563900947570801e-01,7.139659672975540161e-02
8.981616050004959106e-02,6.197318434715270996e-01,6.723163276910781860e-02
3.296010792255401611e-01,2.624727010726928711e+00,3.577601164579391479e-02
9.629052877426147461e-02,4.635114669799804688e+00,2.980435825884342194e-02
1.284348815679550171e-01,4.547678470611572266e+00,5.514340102672576904e-02
1.880822777748107910e-01,5.778127908706665039e-01,2.813582308590412140e-02
8.353257924318313599e-02,3.396425008773803711e+00,2.861743792891502380e-02
5.218508094549179077e-02,3.012872219085693359e+00,2.201383709907531738e-01
2.926856875419616699e-01,3.782534122467041016e+00,1.718624681234359741e-01
8.885857462882995605e-02,2.559549510478973389e-01,2.722214907407760620e-02
4.810069128870964050e-02,2.304702758789062500e+00,3.035315684974193573e-02
1.008784919977188110e-01,3.531800508499145508e+00,3.312790021300315857e-02
4.216834157705307007e-02,1.696203649044036865e-01,3.319549560546875000e-02
4.536597803235054016e-02,5.519086122512817383e-01,5.694789439439773560e-02
2.376761585474014282e-01,3.854669809341430664e+00,6.586212664842605591e-02
5.080777779221534729e-02,1.951315551996231079e-01,7.123450189828872681e-02
6.258917506784200668e-03,2.780009031295776367e+00,3.033204376697540283e-02
2.263285368680953979e-01,3.756988644599914551e-01,8.880759775638580322e-02
7.309342920780181885e-02,2.568855047225952148e+00,1.187036335468292236e-01
4.229388758540153503e-02,1.108362436294555664e+00,2.769633196294307709e-02
1.318922191858291626e-01,2.808259248733520508e+00,1.223733946681022644e-01
4.149811342358589172e-02,3.270916461944580078e+00,3.442069515585899353e-02
1.409974098205566406e-01,2.570864439010620117e+00,3.611808270215988159e-02
4.565689712762832642e-02,3.338872194290161133e+00,5.350848659873008728e-02
8.287326991558074951e-02,2.594438552856445312e+00,1.000916212797164917e-01
3.142201602458953857e-01,3.710065364837646484e+00,8.539114892482757568e-02
2.193933352828025818e-02,1.229766234755516052e-01,6.475458294153213501e-02
2.161009758710861206e-01,1.105599045753479004e+00,9.288953244686126709e-02
5.672607198357582092e-02,1.098557710647583008e-01,5.376692116260528564e-02
1.518848687410354614e-01,4.461024284362792969e+00,4.478668794035911560e-02
7.460177689790725708e-02,8.861167430877685547e-01,4.875706136226654053e-02
4.601282253861427307e-02,5.663396045565605164e-02,7.159142941236495972e-02
5.685939267277717590e-02,7.545331716537475586e-01,7.447291910648345947e-02
1.973658613860607147e-02,6.375592350959777832e-01,5.518773198127746582e-02
2.931253015995025635e-01,3.928881406784057617e+00,1.752423197031021118e-01
9.652988612651824951e-02,2.422070741653442383e+00,2.305780537426471710e-02
2.523122914135456085e-02,3.315382242202758789e+00,1.118924096226692200e-01
2.044101208448410034e-01,4.427494049072265625e+00,3.192514553666114807e-02
7.812777161598205566e-02,1.541744023561477661e-01,3.354084491729736328e-02
5.451054498553276062e-02,2.302050113677978516e+00,1.756519377231597900e-01
4.155475646257400513e-02,3.883008003234863281e+00,8.615107834339141846e-02
7.124394923448562622e-02,4.377948284149169922e+00,3.337270393967628479e-02
1.258777230978012085e-01,2.086873531341552734e+00,8.652717620134353638e-02
1.309304405003786087e-02,2.945201396942138672e+00,1.536506265401840210e-01
1.431253403425216675e-01,3.182854056358337402e-01,1.898811571300029755e-02
1.428370084613561630e-02,1.734236329793930054e-01,8.761406689882278442e-02
8.331248164176940918e-01,4.762497246265411377e-01,5.354799702763557434e-02
1.166775152087211609e-01,3.174413442611694336e+00,3.537464886903762817e-02
1.011097654700279236e-01,4.621583938598632812e+00,7.329179346561431885e-02
7.427179068326950073e-02,1.023096203804016113e+00,4.531206563115119934e-02
5.052006989717483521e-02,5.373895764350891113e-01,3.853348642587661743e-02
9.013219177722930908e-02,2.304434031248092651e-01,7.477978616952896118e-02
5.836024135351181030e-02,8.640392869710922241e-02,4.241581633687019348e-02
8.399578183889389038e-02,3.132057428359985352e+00,2.413244545459747314e-02
1.490719914436340332e-01,2.798711776733398438e+00,1.551469266414642334e-01
3.210431709885597229e-02,2.599549293518066406e+00,2.901803143322467804e-02
6.159110739827156067e-02,3.567864656448364258e+00,5.071795731782913208e-02
2.823372781276702881e-01,3.662218570709228516e+00,2.281607687473297119e-02
2.056329995393753052e-01,2.933823585510253906e+00,2.601109072566032410e-02
4.767448455095291138e-02,3.643387079238891602e+00,3.007196821272373199e-02
3.626728057861328125e-02,1.291947841644287109e+00,5.842164158821105957e-02
1.466151028871536255e-01,2.515327930450439453e+00,2.311099879443645477e-02
8.311200141906738281e-02,2.654829263687133789e+00,7.980168610811233521e-02
2.606283128261566162e-01,4.328498840332031250e+00,3.765219822525978088e-02
1.288685053586959839e-01,4.278659820556640625e+00,3.601753711700439453e-02
1.444002687931060791e-01,2.907691478729248047e+00,6.626307964324951172e-02
9.757371991872787476e-02,2.822118759155273438e+00,3.065305203199386597e-02
1.888489425182342529e-01,2.980457782745361328e+00,4.290004819631576538e-02
5.298434570431709290e-02,3.312901258468627930e+00,4.799415543675422668e-02
1.042654365301132202e-02,6.031602621078491211e-01,5.893472209572792053e-02
4.022536054253578186e-02,1.737813949584960938e+00,2.844304591417312622e-02
8.492232114076614380e-02,2.495783567428588867e+00,4.386773332953453064e-02
5.815684422850608826e-02,2.907239198684692383e+00,3.538202866911888123e-02
1.266475915908813477e-01,3.137706041336059570e+00,1.030814945697784424e-01
7.489124685525894165e-02,3.447785377502441406e+00,2.615837380290031433e-02
3.177426382899284363e-02,4.418284893035888672e+00,4.872902855277061462e-02
1.939558424055576324e-02,2.781714200973510742e+00,6.473828852176666260e-02
7.874519377946853638e-02,1.704495102167129517e-01,3.302525356411933899e-02
6.918045878410339355e-02,1.778054237365722656e+00,5.205559358000755310e-02
5.397726595401763916e-02,3.582391977310180664e+00,4.958397522568702698e-02
3.821055889129638672e-01,1.870885252952575684e+00,1.490776520222425461e-02
4.727189894765615463e-03,4.703346252441406250e+00,5.952415987849235535e-02
2.783950269222259521e-01,2.832474946975708008e+00,1.766149699687957764e-02
1.326108276844024658e-01,3.161707878112792969e+00,1.884805783629417419e-02
1.765482872724533081e-01,4.578809261322021484e+00,1.920051127672195435e-01
2.792467176914215088e-01,8.978003263473510742e-01,1.954793184995651245e-02
7.372179627418518066e-02,4.250974178314208984e+00,4.307720437645912170e-02
9.738316386938095093e-02,4.144134998321533203e+00,4.108084738254547119e-02
2.311272174119949341e-02,4.617472648620605469e+00,3.156759589910507202e-02
1.013475283980369568e-01,2.822829723358154297e+00,2.439831197261810303e-02
1.456658393144607544e-01,2.350497990846633911e-01,6.650675088167190552e-02
8.681114763021469116e-02,2.923768997192382812e+00,3.320328518748283386e-02
9.724466502666473389e-02,3.043655872344970703e+00,4.004602506756782532e-02
2.322048991918563843e-01,6.903678178787231445e-01,6.777879595756530762e-02
2.147208601236343384e-01,3.026218414306640625e+00,3.132453560829162598e-02
3.190360069274902344e-01,2.313575267791748047e+00,3.360772132873535156e-02
2.966444492340087891e-01,2.666527032852172852e+00,2.316598780453205109e-02
8.032061159610748291e-02,2.599189758300781250e+00,3.883799165487289429e-02
1.070482376962900162e-02,3.074720144271850586e+00,3.563964366912841797e-02
5.990409106016159058e-02,1.938784122467041016e-01,3.757937625050544739e-02
9.783617407083511353e-02,3.276556491851806641e+00,5.365561321377754211e-02
1.404660940170288086e-01,4.440216064453125000e+00,4.272345080971717834e-02
1.077247783541679382e-01,3.012007713317871094e+00,1.726724207401275635e-01
2.629346549510955811e-01,4.564413070678710938e+00,1.261587738990783691e-01
6.713417172431945801e-02,1.566548585891723633e+00,5.016316473484039307e-02
1.147193014621734619e-01,2.249210476875305176e-01,3.427115827798843384e-02
8.587531745433807373e-02,7.068154215812683105e-01,4.258006438612937927e-02
6.847231090068817139e-02,3.183719873428344727e+00,3.039435856044292450e-02
5.157115310430526733e-02,3.182714700698852539e+00,6.273106485605239868e-02
8.511421829462051392e-02,1.013010263442993164e+00,1.049636229872703552e-01
9.392600506544113159e-02,3.358124732971191406e+00,4.682947695255279541e-02
7.774791866540908813e-02,3.514469623565673828e+00,2.338547632098197937e-02
8.824844658374786377e-02,3.298759222030639648e+00,5.995662882924079895e-02
3.084276020526885986e-01,1.948777914047241211e+00,2.390701137483119965e-02
7.678746432065963745e-02,8.341758251190185547e-01,3.653440997004508972e-02
7.356896251440048218e-02,3.073596715927124023e+00,4.511348530650138855e-02
2.946087718009948730e-01,4.131108760833740234e+00,5.735981464385986328e-02
2.637138962745666504e-02,4.831179618835449219e+00,1.203927174210548401e-01
7.704391330480575562e-02,4.389050483703613281e+00,4.149210080504417419e-02
6.111194938421249390e-02,4.239553511142730713e-01,8.731027692556381226e-02
5.532763153314590454e-02,1.929933905601501465e+00,2.942759357392787933e-02
1.250981092453002930e-01,2.647062778472900391e+00,3.125048428773880005e-02
1.342416107654571533e-01,1.210443377494812012e-01,6.533541530370712280e-02
6.776011735200881958e-02,3.255079746246337891e+00,2.771232090890407562e-02
1.914400421082973480e-02,3.940884828567504883e+00,3.152716532349586487e-02
1.481406241655349731e-01,3.360923528671264648e+00,2.300886623561382294e-02
9.240439534187316895e-02,2.328446626663208008e+00,1.020185872912406921e-01
1.070412546396255493e-01,2.587300777435302734e+00,6.613526493310928345e-02
2.574879527091979980e-01,4.142345905303955078e+00,4.570984095335006714e-02
2.484884262084960938e-01,4.160483837127685547e+00,2.129702642560005188e-02
2.252231836318969727e-01,3.814105987548828125e+00,2.526524849236011505e-02
1.661640107631683350e-01,2.383490085601806641e+00,2.784018218517303467e-02
1.029765903949737549e-01,3.233417510986328125e+00,4.067784547805786133e-02
8.147589862346649170e-02,4.404858112335205078e+00,7.232768833637237549e-02
1.863029003143310547e-01,4.031862735748291016e+00,2.058869786560535431e-02
2.948945164680480957e-01,2.939620494842529297e+00,6.058086454868316650e-02
8.947467803955078125e-02,2.741457462310791016e+00,1.680827736854553223e-01
8.488260209560394287e-02,3.646355867385864258e+00,2.990813180804252625e-02
4.403032734990119934e-02,3.138151168823242188e+00,4.399989917874336243e-02
1.187194213271141052e-01,3.628815174102783203e+00,3.586492314934730530e-02
6.721782684326171875e-02,1.851735115051269531e+00,3.924468532204627991e-02
8.327537029981613159e-02,1.612285971641540527e+00,2.713344059884548187e-02
2.965768277645111084e-01,4.025864124298095703e+00,2.459596544504165649e-01
6.801463663578033447e-02,2.702215611934661865e-01,2.764718793332576752e-02
1.224131733179092407e-01,3.256946563720703125e+00,1.617151498794555664e-01
2.748152315616607666e-01,2.764385223388671875e+00,1.756325736641883850e-02
1.028758063912391663e-01,2.857273817062377930e+00,6.138717383146286011e-02
3.245885670185089111e-02,1.951083660125732422e+00,5.151386931538581848e-02
9.812702983617782593e-02,2.421920299530029297e+00,3.556718304753303528e-02
4.870871547609567642e-03,1.540038436651229858e-01,4.021098837256431580e-02
1.531486809253692627e-01,4.708879470825195312e+00,1.346190124750137329e-01
9.966127574443817139e-02,1.849775433540344238e+00,2.534611709415912628e-02
8.360967040061950684e-02,1.683450341224670410e+00,2.477661333978176117e-02
2.319575287401676178e-02,3.370983362197875977e+00,3.158850595355033875e-02
1.499816477298736572e-01,3.247306346893310547e+00,2.078492008149623871e-02
4.288595169782638550e-02,3.482021570205688477e+00,3.113379515707492828e-02
3.481333330273628235e-02,4.254042148590087891e+00,4.257155582308769226e-02
8.127329871058464050e-03,5.948470234870910645e-01,9.141681343317031860e-02
3.890189900994300842e-02,3.070797204971313477e+00,1.756173968315124512e-01
2.621913850307464600e-01,4.000987529754638672e+00,5.343120545148849487e-02
1.494739502668380737e-01,7.098630070686340332e-01,3.194041550159454346e-02
3.346072509884834290e-02,3.859048604965209961e+00,3.464807569980621338e-02
9.255909174680709839e-02,2.356094121932983398e+00,1.385642290115356445e-01
7.541609555482864380e-02,4.570189952850341797e+00,3.077260963618755341e-02
1.500757932662963867e-01,3.957715988159179688e+00,4.978865385055541992e-02
2.564960420131683350e-01,4.898580551147460938e+00,5.189949646592140198e-02
1.008800119161605835e-01,4.478594303131103516e+00,4.372675344347953796e-02
4.515028372406959534e-02,3.726804018020629883e+00,2.649321779608726501e-02
7.188961654901504517e-02,3.561722517013549805e+00,5.054423213005065918e-02
9.376836568117141724e-02,4.433869361877441406e+00,6.294988840818405151e-02
6.214465945959091187e-02,6.375123262405395508e-01,3.648644313216209412e-02
4.793494194746017456e-02,3.394366204738616943e-01,4.445829987525939941e-02
2.474744431674480438e-02,4.996149063110351562e+00,4.152935743331909180e-02
7.311947643756866455e-02,4.471414089202880859e+00,3.698584064841270447e-02
6.307858973741531372e-02,4.991054832935333252e-01,5.069715157151222229e-02
7.075384259223937988e-02,4.191957116127014160e-01,2.683902904391288757e-02
7.946570217609405518e-02,7.352350950241088867e-01,3.728891164064407349e-02
1.368351280689239502e-01,3.947016239166259766e+00,1.258522123098373413e-01
7.902499288320541382e-02,9.415174126625061035e-01,2.525136247277259827e-02
2.368980646133422852e-01,4.769649505615234375e+00,2.463836073875427246e-01
8.647774159908294678e-02,3.527489900588989258e+00,3.591458126902580261e-02
1.143437623977661133e-01,4.601536750793457031e+00,9.708954393863677979e-02
8.613411337137222290e-02,2.155261516571044922e+00,1.193791702389717102e-01
4.139007627964019775e-02,4.191215991973876953e+00,3.640142455697059631e-02
1.282490193843841553e-01,4.105522155761718750e+00,5.102461948990821838e-02
6.100519001483917236e-02,5.250358581542968750e-01,3.983970731496810913e-02
5.776209756731987000e-02,4.508654117584228516e+00,2.451305277645587921e-02
6.158578768372535706e-02,1.129843518137931824e-01,5.726439505815505981e-02
2.580567896366119385e-01,3.070921659469604492e+00,1.433502435684204102e-01
9.854857623577117920e-02,2.123327016830444336e+00,4.537217691540718079e-02
6.103582680225372314e-02,3.180272579193115234e+00,2.129343897104263306e-02
6.349561363458633423e-02,1.572928428649902344e+00,4.418761655688285828e-02
3.412127867341041565e-02,1.555762648582458496e+00,4.396100342273712158e-02
8.136734366416931152e-02,1.949255585670471191e+00,2.995000034570693970e-02
9.948872029781341553e-02,2.771370887756347656e+00,2.392054162919521332e-02
1.291296631097793579e-01,3.075882196426391602e+00,2.128918655216693878e-02
2.460801042616367340e-02,3.126248717308044434e-01,3.875481709837913513e-02
2.583517134189605713e-01,2.831058263778686523e+00,2.455203682184219360e-01
1.059661339968442917e-02,3.807909727096557617e+00,5.889295786619186401e-02
6.234256923198699951e-02,9.261074066162109375e-01,3.388906270265579224e-02
7.501804083585739136e-02,6.118721961975097656e-01,1.156209558248519897e-01
2.505546063184738159e-02,4.276018619537353516e+00,3.783730044960975647e-02
8.510054089128971100e-03,4.814945161342620850e-01,2.612516656517982483e-02
5.036771669983863831e-02,3.439053535461425781e+00,9.578531980514526367e-02
6.638917326927185059e-02,3.645826339721679688e+00,2.429097145795822144e-01
5.866138637065887451e-02,7.913815975189208984e-02,3.378800675272941589e-02
2.551500797271728516e-01,3.212186813354492188e+00,4.435088485479354858e-02
3.495791181921958923e-02,4.198178768157958984e+00,2.962392009794712067e-02
5.155885592103004456e-02,1.657800674438476562e+00,7.727969437837600708e-02
5.966857075691223145e-02,7.552585601806640625e-01,1.328654587268829346e-01
8.310661651194095612e-03,3.111004114151000977e+00,4.741829633712768555e-02
2.147098779678344727e-01,2.850209712982177734e+00,2.903637848794460297e-02
9.013167023658752441e-02,5.305131673812866211e-01,2.934744395315647125e-02
5.216964334249496460e-02,7.749549150466918945e-01,7.179877907037734985e-02
