omega,lambda_p,pi_bar
6.443796753883361816e-01,3.672152280807495117e+00,1.205060482025146484e+00
8.956887722015380859e-01,4.039421558380126953e+00,6.418142914772033691e-01
4.075712859630584717e-01,4.295397758483886719e+00,1.211348414421081543e+00
3.871223330497741699e-01,2.950069189071655273e+00,1.337074875831604004e+00
6.460425257682800293e-01,1.474272370338439941e+00,9.755741953849792480e-01
4.673929810523986816e-01,4.215790271759033203e+00,6.320950388908386230e-01
5.187870860099792480e-01,3.432219624519348145e-01,2.475628256797790527e-02
9.043160676956176758e-01,1.657822608947753906e+00,7.912213802337646484e-01
9.585679322481155396e-02,9.094534814357757568e-02,9.678093194961547852e-01
1.473599076271057129e-01,1.767441630363464355e+00,1.172593593597412109e+00
3.582305610179901123e-01,1.877404928207397461e+00,2.643992900848388672e-01
3.319130837917327881e-01,1.347251296043395996e+00,3.899393677711486816e-01
6.063497066497802734e-01,3.793679475784301758e-01,4.236915707588195801e-01
4.317620098590850830e-01,4.650332450866699219e+00,1.081908106803894043e+00
2.866078317165374756e-01,3.525906801223754883e+00,2.227156311273574829e-01
3.848897218704223633e-01,3.747137546539306641e+00,8.815997242927551270e-01
5.131614804267883301e-01,3.120050668716430664e+00,1.806979030370712280e-01
5.531065464019775391e-01,3.609316587448120117e+00,1.215205430984497070e+00
2.777355611324310303e-01,4.059825897216796875e+00,5.986781716346740723e-01
1.294311434030532837e-01,3.731573820114135742e+00,3.575447797775268555e-01
8.299479484558105469e-01,4.827353000640869141e+00,1.277840435504913330e-01
3.728040456771850586e-01,4.187307059764862061e-01,4.811428189277648926e-01
1.561588644981384277e-01,4.000416755676269531e+00,1.377176046371459961e-01
1.103756576776504517e-01,7.045094370841979980e-01,1.321475982666015625e+00
7.920691967010498047e-01,3.380772829055786133e+00,8.825948238372802734e-01
9.283896684646606445e-01,2.668120384216308594e+00,5.618541240692138672e-01
3.099153935909271240e-01,3.165709257125854492e+00,1.193569183349609375e+00
7.395260930061340332e-01,3.520566940307617188e+00,8.214002847671508789e-01
8.338373303413391113e-01,1.487033069133758545e-01,1.291042208671569824e+00
4.947493076324462891e-01,9.273145198822021484e-01,5.422721505165100098e-01
7.006831169128417969e-01,3.408782958984375000e+00,9.270353317260742188e-01
7.299880981445312500e-01,3.522505164146423340e-01,4.242637157440185547e-01
4.457200765609741211e-01,3.473648309707641602e+00,2.714715898036956787e-01
2.415657788515090942e-01,2.877048969268798828e+00,1.225147366523742676e+00
5.796186923980712891e-01,1.222648739814758301e+00,8.574851155281066895e-01
5.598573684692382812e-01,1.056101799011230469e+00,5.088335871696472168e-01
9.599916934967041016e-01,2.046793550252914429e-01,6.896994709968566895e-01
3.394881486892700195e-01,3.773968696594238281e+00,8.323683142662048340e-01
2.754451930522918701e-01,2.878992557525634766e-01,7.956467568874359131e-02
8.320959806442260742e-01,1.266397714614868164e+00,6.305689215660095215e-01
4.902395009994506836e-01,5.305737853050231934e-01,7.747033834457397461e-01
1.727881133556365967e-01,4.237639427185058594e+00,2.250243872404098511e-01
9.498891234397888184e-01,4.592085361480712891e+00,5.462151765823364258e-01
6.996241211891174316e-01,3.989691495895385742e+00,3.243192136287689209e-01
2.328861132264137268e-02,1.982458353042602539e+00,9.697367548942565918e-01
2.843324840068817139e-01,2.436910867691040039e-01,5.513759255409240723e-01
2.648754715919494629e-01,3.621198654174804688e+00,1.518106162548065186e-01
5.703061223030090332e-01,6.820005774497985840e-01,1.301259517669677734e+00
4.372568130493164062e-01,1.469307899475097656e+00,4.989254176616668701e-01
8.101755976676940918e-01,5.867273211479187012e-01,1.270019531250000000e+00
5.315197110176086426e-01,2.701905488967895508e+00,3.624551743268966675e-02
2.709913253784179688e-01,1.825189828872680664e+00,7.881700992584228516e-01
7.491749525070190430e-01,5.433548092842102051e-01,2.490547746419906616e-01
6.852341890335083008e-01,4.223608970642089844e+00,5.975233912467956543e-01
5.927605032920837402e-01,1.081368565559387207e+00,7.724510431289672852e-01
3.453629016876220703e-01,2.258234500885009766e+00,7.127370834350585938e-01
4.417785704135894775e-01,6.559583544731140137e-01,7.970801591873168945e-01
1.175818815827369690e-01,3.303019762039184570e+00,9.128902852535247803e-02
2.640099525451660156e-01,4.023644924163818359e+00,5.394958257675170898e-01
3.957714140415191650e-02,1.831608533859252930e+00,1.331737756729125977e+00
7.537252455949783325e-02,3.360960483551025391e-01,9.974218010902404785e-01
4.750719964504241943e-01,9.054806828498840332e-02,4.984888136386871338e-01
8.081647753715515137e-01,4.310984134674072266e+00,1.231471776962280273e+00
3.174998164176940918e-01,2.924886703491210938e+00,4.814055562019348145e-01
9.256082773208618164e-01,4.413834571838378906e+00,3.125547468662261963e-01
3.314075171947479248e-01,9.861500859260559082e-01,1.290274858474731445e+00
8.935564756393432617e-01,4.932535648345947266e+00,1.304478526115417480e+00
3.823780417442321777e-01,4.830150604248046875e+00,5.737001299858093262e-01
3.110442757606506348e-01,1.635325670242309570e+00,1.485052824020385742e+00
7.178658843040466309e-01,3.627046048641204834e-01,9.575043320655822754e-01
2.569527626037597656e-01,1.523055553436279297e+00,3.766560256481170654e-01
3.348562121391296387e-01,3.981963872909545898e+00,1.188866376876831055e+00
2.361708432435989380e-01,1.045222043991088867e+00,8.784991502761840820e-01
5.577031970024108887e-01,1.227250814437866211e+00,1.235330462455749512e+00
1.261968612670898438e-01,2.233464717864990234e-01,6.753428578376770020e-01
5.794478058815002441e-01,1.843255519866943359e+00,8.472517728805541992e-01
6.490824371576309204e-02,3.595985889434814453e+00,3.266843259334564209e-01
1.756196469068527222e-01,3.566729307174682617e+00,2.846728563308715820e-01
9.035195112228393555e-01,3.995579481124877930e+00,7.869430780410766602e-01
8.442032933235168457e-01,3.649898052215576172e+00,1.384876132011413574e+00
2.388727962970733643e-01,4.481709003448486328e+00,1.090660214424133301e+00
4.673165977001190186e-01,4.730229854583740234e+00,1.053105711936950684e+00
3.280677497386932373e-01,3.339182376861572266e+00,4.837417304515838623e-01
4.730325341224670410e-01,2.929071187973022461e+00,9.621044993400573730e-02
5.056717395782470703e-01,3.893715620040893555e+00,1.032075762748718262e+00
4.878839552402496338e-01,3.454437732696533203e+00,9.776353240013122559e-01
4.514693021774291992e-01,5.386278629302978516e-01,5.454797148704528809e-01
1.346826553344726562e-01,2.091937780380249023e+00,4.557921588420867920e-01
7.131753563880920410e-01,5.281330347061157227e-01,4.468944072723388672e-01
3.499868512153625488e-02,4.503915309906005859e+00,9.814079403877258301e-01
4.938755035400390625e-01,3.505098104476928711e+00,9.048087596893310547e-01
8.728270530700683594e-01,4.188909828662872314e-01,2.373088896274566650e-01
8.002200126647949219e-01,5.118507742881774902e-01,9.788380861282348633e-01
2.149386107921600342e-01,2.582803964614868164e+00,1.121296644210815430e+00
9.148935675621032715e-01,4.374488353729248047e+00,4.128272235393524170e-01
8.907914161682128906e-01,1.468060016632080078e+00,5.004993081092834473e-01
7.326550483703613281e-01,1.396728396415710449e+00,6.317973732948303223e-01
9.139962196350097656e-01,3.597371339797973633e+00,9.228307604789733887e-01
5.510371923446655273e-01,3.285282850265502930e+00,8.678331375122070312e-01
3.146065473556518555e-01,4.306559085845947266e+00,3.915931582450866699e-01
5.943444371223449707e-01,3.132783651351928711e+00,1.916258782148361206e-01
7.379752993583679199e-01,4.188711643218994141e+00,1.403543829917907715e+00
4.929620921611785889e-01,6.694720387458801270e-01,5.003510117530822754e-01
2.851103544235229492e-01,4.693448543548583984e+00,6.191905736923217773e-01
3.234210610389709473e-02,3.792856216430664062e+00,1.791135519742965698e-01
4.977006018161773682e-01,2.576115131378173828e-01,1.031481981277465820e+00
7.086703777313232422e-01,2.633533000946044922e+00,8.963681459426879883e-01
1.298753023147583008e-01,3.415155172348022461e+00,1.141847372055053711e+00
1.456134319305419922e-01,4.435396492481231689e-01,7.534436583518981934e-01
9.865602254867553711e-01,1.381314039230346680e+00,1.301621317863464355e+00
9.512656927108764648e-01,1.617883920669555664e+00,2.008747309446334839e-01
1.195192337036132812e-01,1.470277309417724609e+00,4.078280627727508545e-01
2.991205751895904541e-01,4.975143373012542725e-01,1.143042802810668945e+00
8.114359974861145020e-01,4.535336971282958984e+00,1.139455318450927734e+00
7.834246158599853516e-01,4.510257720947265625e+00,8.401224613189697266e-01
1.149892285466194153e-01,3.963955402374267578e+00,7.663970589637756348e-01
8.189135193824768066e-01,1.954714894294738770e+00,1.456134796142578125e+00
2.860158681869506836e-01,2.423725843429565430e+00,6.303799748420715332e-01
1.038935184478759766e-01,1.821969628334045410e+00,7.124292850494384766e-01
6.788122653961181641e-01,2.685293912887573242e+00,9.458249211311340332e-01
1.666130572557449341e-01,2.795392274856567383e+00,5.050159096717834473e-01
1.445011049509048462e-01,2.020331382751464844e+00,1.296926379203796387e+00
6.870328783988952637e-01,1.831952333450317383e+00,5.521650314331054688e-01
9.762099981307983398e-01,4.730914592742919922e+00,4.986349344253540039e-01
1.207209825515747070e-01,2.243993997573852539e+00,9.348931908607482910e-02
8.979522585868835449e-01,1.229646563529968262e+00,2.337140440940856934e-01
5.450907945632934570e-01,3.472513675689697266e+00,4.085572361946105957e-01
2.904481887817382812e-01,2.726812839508056641e+00,5.803260803222656250e-01
1.939556598663330078e-01,2.833633899688720703e+00,6.101930737495422363e-01
1.661411486566066742e-02,1.206889629364013672e+00,1.096809983253479004e+00
5.126488804817199707e-01,6.242694854736328125e-01,4.349860548973083496e-01
7.018070220947265625e-01,3.007658481597900391e+00,2.302183806896209717e-01
5.305950641632080078e-01,9.920523762702941895e-01,1.186459779739379883e+00
4.690609276294708252e-01,2.735862970352172852e+00,1.126571297645568848e+00
7.077038288116455078e-01,5.720648169517517090e-01,3.848351538181304932e-01
6.967817544937133789e-01,3.935153484344482422e+00,8.752304315567016602e-01
4.583900570869445801e-01,4.652342796325683594e+00,1.398127436637878418e+00
8.458882570266723633e-01,2.178061962127685547e+00,1.434768319129943848e+00
4.636519253253936768e-01,3.780713081359863281e+00,7.007323503494262695e-01
4.251852631568908691e-01,6.687226891517639160e-01,9.994066953659057617e-01
3.989559412002563477e-01,4.748188018798828125e+00,1.062195301055908203e+00
3.793824613094329834e-01,3.498413085937500000e+00,7.481392621994018555e-01
5.750088095664978027e-01,4.763763546943664551e-01,1.105095028877258301e+00
1.042667999863624573e-01,3.900108575820922852e+00,8.722191452980041504e-01
7.755978703498840332e-01,2.977578639984130859e+00,1.212510615587234497e-01
5.074563622474670410e-01,2.422701120376586914e+00,9.136089682579040527e-02
8.541057109832763672e-01,1.567923307418823242e+00,1.342581987380981445e+00
8.405345678329467773e-01,1.225107789039611816e+00,2.092258930206298828e-01
6.478025317192077637e-01,3.617176115512847900e-01,8.375340700149536133e-01
1.789714097976684570e-01,9.717777371406555176e-01,1.201457381248474121e+00
2.434566617012023926e-01,2.443103790283203125e+00,3.631040081381797791e-02
9.570790529251098633e-01,1.077827438712120056e-01,7.377040982246398926e-01
3.804617226123809814e-01,3.040575504302978516e+00,3.633400797843933105e-01
5.106517672538757324e-01,9.837543964385986328e-01,3.041074872016906738e-01
3.892328739166259766e-01,2.503317594528198242e+00,6.410943269729614258e-01
4.081531763076782227e-01,3.178969860076904297e+00,1.218732476234436035e+00
4.289263784885406494e-01,1.648577570915222168e+00,6.374403238296508789e-01
3.820658326148986816e-01,4.539587497711181641e+00,7.333639264106750488e-01
3.091631233692169189e-01,3.857850313186645508e+00,3.638315200805664062e-02
3.046440184116363525e-01,3.145929574966430664e+00,1.443956136703491211e+00
4.953029751777648926e-01,3.699868917465209961e+00,5.799471735954284668e-01
5.061889290809631348e-01,1.501357793807983398e+00,2.021072208881378174e-01
3.031936287879943848e-02,1.473880171775817871e+00,1.176401734352111816e+00
2.676496207714080811e-01,3.103540897369384766e+00,2.827041745185852051e-01
8.543593883514404297e-01,2.188488006591796875e+00,1.932117789983749390e-01
6.289390921592712402e-01,9.147971272468566895e-01,1.419505476951599121e+00
9.199685454368591309e-01,4.217908382415771484e+00,4.815172255039215088e-01
7.339658141136169434e-01,1.711147546768188477e+00,3.829906880855560303e-01
3.400399088859558105e-01,3.542824685573577881e-01,1.892427802085876465e-01
6.961285471916198730e-01,3.916258573532104492e+00,3.101592361927032471e-01
2.763763070106506348e-01,3.966193199157714844e-01,9.455534815788269043e-01
2.756619453430175781e-01,1.606944799423217773e+00,9.288544654846191406e-01
2.504076957702636719e-01,1.983977317810058594e+00,1.405912518501281738e+00
5.403703451156616211e-01,3.383525609970092773e+00,7.649031877517700195e-01
7.920867204666137695e-01,1.269615530967712402e+00,1.109949231147766113e+00
2.210423946380615234e-01,3.798588275909423828e+00,8.029300719499588013e-02
4.243516027927398682e-01,2.479547500610351562e+00,4.242173731327056885e-01
5.874556899070739746e-01,3.556192874908447266e+00,4.890633821487426758e-01
2.648264169692993164e-01,1.640064358711242676e+00,1.190915465354919434e+00
4.096824228763580322e-01,3.637143135070800781e+00,1.105313375592231750e-01
2.448423802852630615e-01,1.323102593421936035e+00,9.771056771278381348e-01
5.023731589317321777e-01,1.578262925148010254e+00,3.062283694744110107e-01
4.092968404293060303e-01,4.995705604553222656e+00,8.401793986558914185e-02
4.069883842021226883e-03,2.335286378860473633e+00,8.495364338159561157e-02
3.993655443191528320e-01,3.404327630996704102e+00,7.085753679275512695e-01
4.980354309082031250e-01,1.905096292495727539e+00,5.866349935531616211e-01
7.626526355743408203e-01,1.779963016510009766e+00,5.279556512832641602e-01
8.810849785804748535e-01,4.227729797363281250e+00,9.351602196693420410e-01
5.654470324516296387e-01,3.381485462188720703e+00,1.234909892082214355e-01
5.310101509094238281e-01,3.359504938125610352e+00,4.365986585617065430e-01
9.322907328605651855e-01,3.912846326828002930e+00,7.551399469375610352e-01
4.240399226546287537e-02,2.539186716079711914e+00,6.963433623313903809e-01
1.083562225103378296e-01,3.893711566925048828e+00,8.578110337257385254e-01
2.188223600387573242e-01,4.776578426361083984e+00,8.640889525413513184e-01
4.788392782211303711e-01,2.782936811447143555e+00,1.364689826965332031e+00
7.514373864978551865e-03,1.215483903884887695e+00,8.653807044029235840e-01
1.282242238521575928e-01,1.427997827529907227e+00,7.025163769721984863e-01
6.620650887489318848e-01,3.169857501983642578e+00,4.392976760864257812e-01
5.589581727981567383e-01,1.423022389411926270e+00,1.181582570075988770e+00
6.209514141082763672e-01,4.254083156585693359e+00,6.377850174903869629e-01
1.498845368623733521e-01,2.790999650955200195e+00,3.016283512115478516e-01
6.467455625534057617e-01,2.631649494171142578e+00,7.050718069076538086e-01
4.189909100532531738e-01,4.319483757019042969e+00,5.886710882186889648e-01
2.159619778394699097e-01,1.022034883499145508e+00,6.515755653381347656e-01
3.117775619029998779e-01,3.413933038711547852e+00,2.859109044075012207e-01
2.397952675819396973e-01,3.764289855957031250e+00,5.335027575492858887e-01
7.758183777332305908e-02,1.206898927688598633e+00,3.358373418450355530e-02
8.265058994293212891e-01,3.284251689910888672e+00,7.547261714935302734e-01
2.921385169029235840e-01,3.934163153171539307e-01,8.733297586441040039e-01
1.750492602586746216e-01,4.680140972137451172e+00,2.248035520315170288e-01
3.926037997007369995e-02,1.936005949974060059e+00,1.154182791709899902e+00
2.878129482269287109e-01,1.105568528175354004e+00,1.314654946327209473e+00
7.918775081634521484e-01,4.332167148590087891e+00,1.293192863464355469e+00
3.063371405005455017e-02,5.313038229942321777e-01,6.401088833808898926e-01
9.164143800735473633e-01,4.778249561786651611e-01,1.565797030925750732e-01
9.291788935661315918e-01,9.634087681770324707e-01,1.312594532966613770e+00
8.236444592475891113e-01,3.572925090789794922e+00,6.749787926673889160e-01
4.892461895942687988e-01,3.087299585342407227e+00,1.270450651645660400e-01
9.803815484046936035e-01,3.317987680435180664e+00,2.471034675836563110e-01
9.551360011100769043e-01,2.310030460357666016e+00,1.162140965461730957e+00
8.807635307312011719e-01,7.186204195022583008e-01,9.500442147254943848e-01
7.664086818695068359e-01,3.032478809356689453e+00,4.499374032020568848e-01
4.869619905948638916e-01,1.686536788940429688e+00,1.281959414482116699e+00
9.529500007629394531e-01,3.341765701770782471e-01,7.397323250770568848e-01
8.814327716827392578e-01,3.014278650283813477e+00,1.429025411605834961e+00
4.370081126689910889e-01,3.058436393737792969e+00,7.423709630966186523e-01
6.838612556457519531e-01,2.053941488265991211e+00,1.339269161224365234e+00
5.111300349235534668e-01,4.389705181121826172e+00,7.884975522756576538e-02
6.569294929504394531e-01,1.491466403007507324e+00,1.254806637763977051e+00
7.267830967903137207e-01,3.327499389648437500e+00,1.120482325553894043e+00
6.581993103027343750e-01,4.587302207946777344e+00,2.182751148939132690e-02
8.494107425212860107e-02,8.531503081321716309e-01,2.564058005809783936e-01
2.870877087116241455e-01,3.847478389739990234e+00,1.314979553222656250e+00
9.016730189323425293e-01,4.154028415679931641e+00,9.341342449188232422e-01
8.231624960899353027e-01,9.388999342918395996e-01,1.423236429691314697e-01
7.185267210006713867e-01,1.786766946315765381e-01,1.363799691200256348e+00
7.228158116340637207e-01,3.453424215316772461e+00,5.804529190063476562e-01
6.431122422218322754e-01,2.497326582670211792e-01,1.357028484344482422e-01
7.528417706489562988e-01,9.479628801345825195e-01,2.859900593757629395e-01
3.506090342998504639e-01,4.893438816070556641e+00,1.222140550613403320e+00
1.061923950910568237e-01,4.587433815002441406e+00,5.543810129165649414e-01
6.881582140922546387e-01,1.387977004051208496e+00,8.648031949996948242e-01
5.868791937828063965e-01,1.839920401573181152e+00,8.001760840415954590e-01
9.298334121704101562e-01,3.797280311584472656e+00,6.715672612190246582e-01
4.293292164802551270e-01,5.394726395606994629e-01,6.501030921936035156e-01
3.566131889820098877e-01,4.480374336242675781e+00,4.645023643970489502e-01
4.444449543952941895e-01,4.732706069946289062e+00,4.852908849716186523e-01
6.914972066879272461e-01,4.923837661743164062e+00,1.123479366302490234e+00
2.920540571212768555e-01,4.737595081329345703e+00,4.073623716831207275e-01
6.293806433677673340e-01,1.059661984443664551e+00,2.049722522497177124e-01
3.669824898242950439e-01,3.501170635223388672e+00,3.458648622035980225e-01
3.785810172557830811e-01,3.203675270080566406e+00,1.008402705192565918e+00
1.752035021781921387e-01,2.281458854675292969e+00,4.160201847553253174e-01
6.607668399810791016e-01,4.860983848571777344e+00,5.507053136825561523e-01
5.172514915466308594e-01,4.891028404235839844e+00,7.709736824035644531e-01
8.149170279502868652e-01,3.496245861053466797e+00,3.392069935798645020e-01
6.463964581489562988e-01,1.936439514160156250e+00,6.058444380760192871e-01
4.364031255245208740e-01,3.927839398384094238e-01,6.178304553031921387e-01
8.249385952949523926e-01,3.057819366455078125e+00,5.022959113121032715e-01
3.889971226453781128e-02,3.270976066589355469e+00,6.818476915359497070e-01
5.460556149482727051e-01,3.421152114868164062e+00,1.255984455347061157e-01
7.598719000816345215e-01,1.579101979732513428e-01,7.795268893241882324e-01
6.490439772605895996e-01,6.741932630538940430e-01,6.856257915496826172e-01
3.739523589611053467e-01,4.409219264984130859e+00,4.146646261215209961e-01
2.367452532052993774e-01,2.957368612289428711e+00,6.884770393371582031e-01
8.647682070732116699e-01,2.089014768600463867e+00,1.094216346740722656e+00
9.047555327415466309e-01,4.818995475769042969e+00,1.009952202439308167e-01
2.898504436016082764e-01,5.911266058683395386e-02,1.029152512550354004e+00
4.714159667491912842e-01,3.714255571365356445e+00,1.535130292177200317e-01
4.820322096347808838e-01,4.776434421539306641e+00,1.082785487174987793e+00
2.078226357698440552e-01,4.567152500152587891e+00,1.484898447990417480e+00
4.451900124549865723e-01,2.834853649139404297e+00,4.288089871406555176e-01
1.690026074647903442e-01,3.795640170574188232e-01,5.093599557876586914e-01
8.446748852729797363e-01,4.779016494750976562e+00,4.423262178897857666e-02
8.211721181869506836e-01,4.214349746704101562e+00,8.852467536926269531e-01
1.195520013570785522e-01,1.932248473167419434e+00,3.410390615463256836e-01
5.546278357505798340e-01,4.840978622436523438e+00,6.856969594955444336e-01
4.203422367572784424e-01,7.913511395454406738e-01,3.786555230617523193e-01
9.881810545921325684e-01,2.526430845260620117e+00,1.302211999893188477e+00
9.799834489822387695e-01,4.943320751190185547e+00,6.160996556282043457e-01
8.671975731849670410e-01,2.590799570083618164e+00,5.126429200172424316e-01
5.390623807907104492e-01,4.556280970573425293e-01,3.922089338302612305e-01
8.647300601005554199e-01,3.226364612579345703e+00,1.761919707059860229e-01
7.059252858161926270e-01,4.793175220489501953e+00,5.660780072212219238e-01
6.256053596735000610e-02,4.308018684387207031e+00,1.327557206153869629e+00
1.160049587488174438e-01,2.949793577194213867e+00,5.520557165145874023e-01
7.858231663703918457e-01,1.459263801574707031e+00,9.763094782829284668e-01
7.698820233345031738e-01,3.049998998641967773e+00,1.125788450241088867e+00
9.307975172996520996e-01,4.013544917106628418e-01,9.155999422073364258e-01
2.515070140361785889e-01,2.478837490081787109e+00,1.220105886459350586e+00
6.777122616767883301e-01,8.433763980865478516e-01,8.806607127189636230e-01
7.393599301576614380e-02,8.049697279930114746e-01,8.093606829643249512e-01
4.733989834785461426e-01,5.586505532264709473e-01,6.738915443420410156e-01
3.647715151309967041e-01,1.637062668800354004e+00,7.068315148353576660e-01
2.640979886054992676e-01,1.431397438049316406e+00,1.164773225784301758e+00
3.990990221500396729e-01,1.585157513618469238e+00,1.800675131380558014e-02
6.971411705017089844e-01,2.613553524017333984e+00,1.600773334503173828e-01
5.690793693065643311e-02,3.588273048400878906e+00,1.421743988990783691e+00
6.604295969009399414e-01,2.471266984939575195e+00,7.292295098304748535e-01
6.708880066871643066e-01,6.524511575698852539e-01,1.131383255124092102e-01
1.767652928829193115e-01,2.062531232833862305e+00,7.614096403121948242e-01
3.363738954067230225e-01,3.314561843872070312e+00,4.100235998630523682e-01
9.040458798408508301e-01,6.815976500511169434e-01,1.376750230789184570e+00
1.391169279813766479e-01,3.523330211639404297e+00,1.031586885452270508e+00
7.403903454542160034e-02,2.433302164077758789e+00,7.246131300926208496e-01
2.427940666675567627e-01,4.695104122161865234e+00,8.835170865058898926e-01
8.749117851257324219e-01,1.141555309295654297e+00,6.318141818046569824e-01
8.536937236785888672e-01,2.893019199371337891e+00,3.046691119670867920e-01
5.654423236846923828e-01,3.129574775695800781e+00,2.116531282663345337e-01
6.076970696449279785e-01,1.045416355133056641e+00,6.399744749069213867e-01
5.953799486160278320e-01,3.127482891082763672e+00,8.940660953521728516e-01
6.912969946861267090e-01,3.454345703125000000e+00,1.011942863464355469e+00
3.180607035756111145e-02,1.450069785118103027e+00,1.211827158927917480e+00
7.361168265342712402e-01,2.975966215133666992e+00,9.697920680046081543e-01
3.697091937065124512e-01,1.915369033813476562e+00,1.038006424903869629e+00
4.372608065605163574e-01,2.842298746109008789e+00,7.630700469017028809e-01
8.673832416534423828e-01,3.637644767761230469e+00,3.325326740741729736e-01
3.278899192810058594e-02,4.025018692016601562e+00,1.082482039928436279e-01
1.156673803925514221e-01,3.665124773979187012e-01,9.892721772193908691e-01
2.499328702688217163e-01,4.515153408050537109e+00,3.694450482726097107e-02
4.484591186046600342e-01,4.899960041046142578e+00,1.510791778564453125e-01
2.334135621786117554e-01,2.809350490570068359e+00,7.773033976554870605e-01
4.150016605854034424e-01,2.764907836914062500e+00,8.956821560859680176e-01
7.391684055328369141e-01,1.533400774002075195e+00,5.403878092765808105e-01
9.781862497329711914e-01,4.495188713073730469e+00,5.373344942927360535e-02
4.088950455188751221e-01,3.534875631332397461e+00,5.682429075241088867e-01
1.249339506030082703e-01,3.463180065155029297e+00,1.860179454088211060e-01
7.824555635452270508e-01,2.449279546737670898e+00,2.016484290361404419e-01
7.732924073934555054e-02,1.568680882453918457e+00,1.304351240396499634e-01
8.788979649543762207e-01,3.171924591064453125e+00,7.273373603820800781e-01
8.824771046638488770e-01,4.450033187866210938e+00,9.143670648336410522e-02
4.850297868251800537e-01,4.709845483303070068e-01,8.662886619567871094e-01
4.414555132389068604e-01,2.737834215164184570e+00,1.019400954246520996e+00
4.055164754390716553e-01,1.791952729225158691e+00,1.380095243453979492e+00
1.147440373897552490e-01,3.933841466903686523e+00,4.070252776145935059e-01
6.566126942634582520e-01,4.951260089874267578e+00,1.284653544425964355e+00
1.610138416290283203e-01,2.425955057144165039e+00,8.285958766937255859e-01
9.847373962402343750e-01,2.435575008392333984e+00,3.903728425502777100e-01
4.650134146213531494e-01,1.445528984069824219e+00,1.119679212570190430e+00
1.783826388418674469e-02,2.493810176849365234e+00,1.155012011528015137e+00
3.675265014171600342e-01,3.225163698196411133e+00,5.274881720542907715e-01
8.590701818466186523e-01,1.253432989120483398e+00,1.363217830657958984e+00
8.259250223636627197e-02,3.172250986099243164e+00,9.789174795150756836e-01
4.705469906330108643e-01,1.596550107002258301e+00,1.152873992919921875e+00
1.017560623586177826e-02,1.591660141944885254e+00,7.319623231887817383e-02
4.392124414443969727e-01,4.440687179565429688e+00,2.527658939361572266e-01
3.764885962009429932e-01,1.612589597702026367e+00,1.347840905189514160e+00
5.286767482757568359e-01,1.502680659294128418e+00,1.361945986747741699e+00
8.190642297267913818e-02,1.164405465126037598e+00,6.033633947372436523e-01
6.187673211097717285e-01,4.486222267150878906e+00,8.068540096282958984e-01
8.755624890327453613e-01,5.695683360099792480e-01,3.712313771247863770e-01
8.890126347541809082e-01,5.720273256301879883e-01,8.066260218620300293e-01
7.221874594688415527e-02,2.368736267089843750e+00,4.117897152900695801e-01
6.736784428358078003e-02,3.734914302825927734e+00,1.073319673538208008e+00
5.389478206634521484e-01,1.650734186172485352e+00,3.610467910766601562e-01
4.549736157059669495e-02,2.579680919647216797e+00,6.962996721267700195e-01
8.976717591285705566e-01,3.741528987884521484e+00,1.447340369224548340e+00
2.635527849197387695e-01,4.299010753631591797e+00,1.177190184593200684e+00
8.229065537452697754e-01,5.158211588859558105e-01,4.898747503757476807e-01
4.270199537277221680e-01,7.465802431106567383e-01,1.481722831726074219e+00
3.072079122066497803e-01,1.865324616432189941e+00,7.555515170097351074e-01
3.022727072238922119e-01,2.194557905197143555e+00,6.494696140289306641e-01
8.670791387557983398e-01,4.094372272491455078e+00,1.093324422836303711e+00
2.993888556957244873e-01,1.231913566589355469e+00,1.106094121932983398e+00
7.254271507263183594e-01,4.204732418060302734e+00,8.928778171539306641e-01
1.797175854444503784e-01,2.068267583847045898e+00,5.799396708607673645e-02
3.294875919818878174e-01,4.821107864379882812e+00,8.461645841598510742e-01
3.484968841075897217e-01,4.171285152435302734e+00,6.717084646224975586e-01
4.289862215518951416e-01,2.990319013595581055e+00,1.341361165046691895e+00
2.379703223705291748e-01,4.084445953369140625e+00,5.450630187988281250e-01
3.217639923095703125e-01,5.158130526542663574e-01,1.191631913185119629e+00
2.489303052425384521e-01,1.003682255744934082e+00,5.002725720405578613e-01
7.627537846565246582e-01,3.320341825485229492e+00,1.333205461502075195e+00
3.054683804512023926e-01,4.963795185089111328e+00,5.160587430000305176e-01
3.454369008541107178e-01,2.271822214126586914e+00,9.198985695838928223e-01
6.615388989448547363e-01,4.730692386627197266e+00,1.137778401374816895e+00
8.909185528755187988e-01,2.988339662551879883e+00,3.574014306068420410e-01
5.527608394622802734e-01,4.633833885192871094e+00,5.219934135675430298e-02
1.980859637260437012e-01,2.839674711227416992e+00,1.372597336769104004e+00
1.174052730202674866e-01,3.058908939361572266e+00,6.364880204200744629e-01
2.447509169578552246e-01,2.803737163543701172e+00,5.898678302764892578e-01
6.770464181900024414e-01,3.523118257522583008e+00,8.330110907554626465e-01
3.970627784729003906e-01,2.325690507888793945e+00,1.254004389047622681e-01
2.145244777202606201e-01,2.127668619155883789e+00,1.148661613464355469e+00
5.583522319793701172e-01,3.865521773695945740e-02,9.034762978553771973e-01
1.962292194366455078e-01,4.967435359954833984e+00,1.104692935943603516e+00
6.020401716232299805e-01,4.762129783630371094e+00,8.852590322494506836e-01
6.331575512886047363e-01,1.755202054977416992e+00,4.194968044757843018e-01
