omega,lambda_p,pi_bar
3.090504556894302368e-03,1.624778628349304199e+00,2.075312845408916473e-02
2.025108784437179565e-01,2.051257371902465820e+00,1.543399970978498459e-02
2.950963675975799561e-01,7.238374948501586914e-01,2.380987815558910370e-02
1.260463297367095947e-01,5.450179576873779297e-01,1.684810966253280640e-02
1.135223135352134705e-01,4.972417354583740234e+00,1.155067421495914459e-02
2.643978893756866455e-01,3.520661115646362305e+00,1.743227802217006683e-02
1.199945136904716492e-01,3.623291730880737305e+00,1.204599812626838684e-02
1.220166310667991638e-01,1.136207580566406250e+00,1.675450243055820465e-02
2.951905429363250732e-01,1.083516359329223633e+00,1.394243631511926651e-02
2.037871181964874268e-01,6.000189781188964844e-01,1.362423226237297058e-02
2.895772457122802734e-01,4.016205310821533203e+00,1.436600089073181152e-02
2.505086064338684082e-01,2.037274837493896484e+00,1.120565086603164673e-02
1.340211778879165649e-01,4.937467575073242188e+00,1.365084387362003326e-02
2.818987518548965454e-02,3.332677125930786133e+00,1.751780882477760315e-02
9.433876723051071167e-02,1.477953076362609863e+00,1.070654764771461487e-02
2.128902822732925415e-01,4.360355377197265625e+00,1.182756293565034866e-02
8.523867279291152954e-02,3.364864587783813477e+00,1.164366118609905243e-02
2.249390631914138794e-01,2.927857637405395508e+00,9.485555812716484070e-03
5.250345915555953979e-02,1.058036208152770996e+00,1.475467067211866379e-02
8.354601450264453888e-03,7.704444527626037598e-01,2.524076215922832489e-02
2.406233400106430054e-01,4.072760105133056641e+00,1.106000971049070358e-02
3.350530266761779785e-01,3.241386711597442627e-01,1.514018140733242035e-02
3.105767071247100830e-01,2.230134308338165283e-01,1.868454180657863617e-02
1.057117711752653122e-02,3.127995967864990234e+00,1.456621196120977402e-02
4.091260209679603577e-02,3.560022830963134766e+00,1.180478185415267944e-02
2.782411277294158936e-01,3.293157339096069336e+00,1.440312340855598450e-02
4.898997768759727478e-02,3.739173710346221924e-02,1.669201068580150604e-02
1.374141275882720947e-01,1.481448531150817871e+00,1.309292484074831009e-02
1.909080445766448975e-01,8.841348886489868164e-01,1.443998701870441437e-02
3.299511969089508057e-01,1.768133603036403656e-02,1.491972710937261581e-02
9.831144660711288452e-02,4.080397129058837891e+00,9.744892828166484833e-03
2.523084878921508789e-01,3.691883325576782227e+00,1.279278937727212906e-02
2.389243096113204956e-01,1.765670537948608398e+00,2.310813032090663910e-02
6.318368017673492432e-02,7.385316491127014160e-01,9.537795558571815491e-03
9.442742913961410522e-02,1.858988881111145020e+00,1.284213084727525711e-02
9.832368791103363037e-02,4.200598239898681641e+00,1.172090787440538406e-02
2.427332475781440735e-02,3.150394678115844727e+00,2.682841941714286804e-02
2.373733222484588623e-01,3.227921962738037109e+00,1.177651342004537582e-02
2.525982260704040527e-01,1.248245239257812500e+00,1.309944875538349152e-02
2.182816714048385620e-02,9.101434946060180664e-01,2.752012386918067932e-02
1.807142049074172974e-01,4.930518150329589844e+00,9.362074546515941620e-03
2.418195307254791260e-01,6.249189972877502441e-01,2.195325493812561035e-02
5.161228030920028687e-02,1.721321225166320801e+00,1.800764538347721100e-02
1.097132191061973572e-01,3.889679193496704102e+00,9.372222237288951874e-03
1.670583188533782959e-01,4.785865306854248047e+00,1.285937149077653885e-02
2.530698776245117188e-01,1.301131725311279297e+00,1.437092013657093048e-02
5.586394295096397400e-02,3.785220861434936523e+00,8.214964531362056732e-03
2.830533087253570557e-01,3.299985170364379883e+00,1.816783472895622253e-02
3.353393822908401489e-02,4.447715759277343750e+00,1.153483148664236069e-02
1.011542528867721558e-01,4.967211246490478516e+00,1.421114429831504822e-02
2.461170107126235962e-01,3.196887731552124023e+00,1.334749907255172729e-02
2.644648551940917969e-01,1.167407035827636719e-01,1.800345070660114288e-02
4.564173985272645950e-03,7.616724371910095215e-01,1.473686005920171738e-02
1.515675336122512817e-01,1.542443037033081055e+00,2.185017243027687073e-02
6.135741248726844788e-02,1.866613149642944336e+00,1.200240477919578552e-02
1.059458404779434204e-01,6.895356345921754837e-03,1.313258428126573563e-02
3.148577809333801270e-01,1.198486328125000000e+00,2.495926618576049805e-02
2.837083339691162109e-01,2.683237075805664062e+00,1.399224344640970230e-02
2.405930124223232269e-02,8.677267432212829590e-01,1.133726071566343307e-02
1.758050918579101562e-01,3.420547485351562500e+00,1.410661265254020691e-02
2.103089354932308197e-02,1.577272653579711914e+00,9.077005088329315186e-03
1.268617212772369385e-01,3.601320266723632812e+00,1.213354896754026413e-02
3.492226079106330872e-02,3.847552061080932617e+00,5.874769762158393860e-03
2.543083131313323975e-01,3.864777565002441406e+00,1.123205572366714478e-02
2.153698652982711792e-01,7.359625101089477539e-01,2.688832208514213562e-02
1.640324592590332031e-01,1.140383362770080566e+00,1.423216518014669418e-02
6.250142306089401245e-02,4.305925369262695312e+00,1.103220693767070770e-02
3.715291153639554977e-03,4.048038959503173828e+00,1.046175882220268250e-02
1.879433542490005493e-01,2.295481443405151367e+00,1.332766935229301453e-02
5.059984326362609863e-02,4.189502000808715820e-01,1.894693262875080109e-02
1.558231264352798462e-01,1.597341299057006836e-01,1.308153476566076279e-02
1.698594242334365845e-01,4.970178604125976562e+00,1.123091671615839005e-02
3.237713873386383057e-01,2.998970985412597656e+00,1.438106782734394073e-02
2.622609436511993408e-01,1.017915725708007812e+00,1.225345768034458160e-02
1.372852772474288940e-01,8.647340536117553711e-02,1.396733988076448441e-02
3.259577322751283646e-03,3.294401407241821289e+00,1.053605508059263229e-02
4.511151462793350220e-03,3.452989578247070312e+00,3.168732672929763794e-02
8.745948970317840576e-02,1.090292572975158691e+00,2.813727222383022308e-02
2.039280682802200317e-01,4.173697471618652344e+00,9.320137090981006622e-03
1.785148382186889648e-01,4.835659503936767578e+00,8.692841045558452606e-03
2.393506169319152832e-01,6.203050017356872559e-01,1.413244754076004028e-02
2.014952003955841064e-01,2.974004745483398438e-01,7.981928996741771698e-03
6.337314099073410034e-02,2.612967014312744141e+00,9.996722452342510223e-03
1.954759508371353149e-01,3.484064817428588867e+00,1.439825631678104401e-02
2.081269919872283936e-01,3.638894796371459961e+00,1.764015108346939087e-02
3.083404600620269775e-01,4.783366203308105469e+00,1.971008442342281342e-02
1.323634982109069824e-01,3.013606548309326172e+00,1.488079223781824112e-02
3.172941505908966064e-01,2.196025609970092773e+00,1.433607563376426697e-02
5.774422883987426758e-01,2.943408787250518799e-01,2.274426259100437164e-02
1.989377886056900024e-01,3.305090188980102539e+00,1.651375181972980499e-02
7.105693966150283813e-02,2.232605665922164917e-01,1.792071573436260223e-02
6.416348367929458618e-02,3.412826776504516602e+00,1.569168083369731903e-02
2.591246664524078369e-01,8.875986337661743164e-01,1.909971795976161957e-02
1.960043162107467651e-01,3.090509891510009766e+00,1.118240412324666977e-02
3.870137035846710205e-01,4.687941074371337891e-02,1.366238947957754135e-02
1.647609770298004150e-01,8.886833190917968750e-01,1.369288470596075058e-02
1.952276378870010376e-01,3.757376909255981445e+00,1.481431443244218826e-02
4.199168980121612549e-01,3.912079811096191406e+00,1.767069846391677856e-02
2.099001705646514893e-01,4.579476833343505859e+00,1.217807456851005554e-02
1.104014813899993896e-01,2.990434408187866211e+00,1.192127447575330734e-02
9.569573402404785156e-02,1.496897101402282715e+00,1.968078128993511200e-02
2.036622725427150726e-02,4.941815376281738281e+00,1.048692129552364349e-02
1.371165812015533447e-01,4.051618874073028564e-01,1.278978679329156876e-02
1.766941249370574951e-01,2.500936985015869141e+00,1.037648692727088928e-02
1.771246641874313354e-01,3.410587906837463379e-01,1.992743276059627533e-02
1.079827547073364258e-02,9.763528704643249512e-01,2.859433554112911224e-02
1.461884230375289917e-01,3.129739999771118164e+00,1.129113044589757919e-02
3.214748501777648926e-01,1.135068416595458984e+00,1.340015325695276260e-02
3.000990748405456543e-01,2.508246660232543945e+00,1.354626007378101349e-02
2.916760742664337158e-02,4.843476772308349609e+00,1.185303553938865662e-02
2.817744612693786621e-01,1.161571592092514038e-01,2.969101630151271820e-02
1.055700927972793579e-01,5.676142573356628418e-01,1.401901058852672577e-02
2.875168323516845703e-01,1.618643254041671753e-01,1.300863642245531082e-02
2.982332408428192139e-01,3.216956257820129395e-01,1.138691231608390808e-02
2.914259582757949829e-02,1.962240695953369141e+00,1.895314641296863556e-02
2.159177809953689575e-01,1.128314375877380371e+00,2.758520282804965973e-02
2.445467859506607056e-01,1.066407084465026855e+00,1.645270921289920807e-02
8.779750205576419830e-03,4.734094738960266113e-01,2.733673900365829468e-02
5.129173025488853455e-02,1.769188523292541504e+00,1.067051291465759277e-02
1.068141758441925049e-01,3.673336982727050781e+00,1.731666550040245056e-02
2.920266389846801758e-01,5.531005263328552246e-01,1.508462801575660706e-02
2.645469903945922852e-01,1.960995912551879883e+00,1.211811974644660950e-02
6.006947904825210571e-02,2.497333765029907227e+00,1.118354313075542450e-02
5.437726527452468872e-02,4.961739540100097656e+00,2.582803741097450256e-02
4.134364798665046692e-02,5.586535334587097168e-01,2.452136017382144928e-02
1.470313370227813721e-01,8.310790061950683594e-01,2.017517201602458954e-02
7.235918939113616943e-02,4.019230842590332031e+00,1.101936679333448410e-02
2.729585468769073486e-01,2.184084415435791016e+00,2.840194106101989746e-02
5.960072576999664307e-02,6.820890307426452637e-01,1.191169582307338715e-02
3.323419392108917236e-01,1.950577974319458008e+00,1.695279777050018311e-02
1.836843788623809814e-01,6.540620326995849609e-01,2.740673720836639404e-02
3.055834472179412842e-01,1.224746227264404297e+00,1.806304417550563812e-02
2.008696794509887695e-01,1.140300989151000977e+00,1.517942640930414200e-02
9.128089994192123413e-02,3.081098794937133789e+00,1.261095888912677765e-02
1.328281164169311523e-01,1.389598250389099121e+00,2.217184565961360931e-02
2.258097976446151733e-01,5.007563233375549316e-01,1.736062206327915192e-02
2.819705307483673096e-01,3.609772443771362305e+00,1.575184240937232971e-02
3.335724025964736938e-02,6.816532611846923828e-01,1.451578456908464432e-02
2.263362854719161987e-01,1.816005110740661621e+00,1.275468431413173676e-02
1.530381441116333008e-01,8.907507658004760742e-01,2.721848711371421814e-02
2.541222572326660156e-01,1.268921375274658203e+00,1.387254148721694946e-02
1.900369524955749512e-01,5.164021849632263184e-01,1.897245831787586212e-02
1.299218982458114624e-01,4.770325660705566406e+00,1.182554382830858231e-02
3.093076050281524658e-01,3.592302799224853516e+00,1.091975346207618713e-02
1.814099214971065521e-02,4.771527290344238281e+00,2.080417796969413757e-02
2.023842632770538330e-01,4.551380574703216553e-01,1.567231677472591400e-02
1.469429954886436462e-02,1.567997813224792480e+00,1.368418615311384201e-02
4.803518764674663544e-03,4.999217510223388672e+00,2.196547389030456543e-02
3.332832753658294678e-01,1.532158493995666504e+00,1.346135046333074570e-02
3.330414742231369019e-02,3.279761791229248047e+00,8.095677010715007782e-03
2.913815379142761230e-01,2.676532983779907227e+00,1.161818765103816986e-02
2.127742320299148560e-01,1.390995264053344727e+00,1.478262804448604584e-02
2.349248081445693970e-01,2.358256578445434570e+00,9.166160598397254944e-03
2.616266608238220215e-01,2.564662098884582520e-01,1.775617711246013641e-02
1.489086002111434937e-01,3.938875198364257812e+00,1.710247620940208435e-02
1.362749487161636353e-01,9.519782662391662598e-01,2.230568230152130127e-02
1.208459883928298950e-01,2.746783733367919922e+00,1.611255295574665070e-02
3.837981820106506348e-02,3.284109592437744141e+00,5.424126517027616501e-03
3.070250153541564941e-01,3.374280691146850586e+00,1.134720165282487869e-02
1.709871888160705566e-01,4.506900787353515625e+00,1.422072295099496841e-02
2.275218963623046875e-01,2.881576538085937500e+00,1.812827959656715393e-02
1.787656098604202271e-01,3.411959648132324219e+00,1.232138555496931076e-02
7.012119144201278687e-02,2.951169729232788086e+00,1.170848216861486435e-02
2.797130942344665527e-01,2.553470611572265625e+00,1.053217146545648575e-02
1.690424084663391113e-01,1.153692722320556641e+00,2.645274624228477478e-02
3.386881351470947266e-01,2.395331859588623047e-01,2.016476541757583618e-02
1.879560798406600952e-01,3.173954010009765625e+00,1.318549737334251404e-02
2.660157382488250732e-01,2.533823013305664062e+00,1.070799678564071655e-02
1.145765930414199829e-01,3.417168855667114258e+00,1.268680766224861145e-02
6.719510257244110107e-02,3.719059705734252930e+00,1.278548967093229294e-02
2.638272047042846680e-01,1.789526224136352539e+00,1.477833092212677002e-02
3.838699311017990112e-02,2.115721940994262695e+00,1.420016866177320480e-02
1.185271590948104858e-01,4.247034549713134766e+00,2.495823055505752563e-02
2.916632890701293945e-01,2.865254402160644531e+00,1.806169748306274414e-02
2.102436870336532593e-01,1.346650481224060059e+00,2.455190755426883698e-02
2.673237025737762451e-01,1.255851536989212036e-01,1.545144803822040558e-02
2.239975333213806152e-01,4.015461921691894531e+00,1.251900754868984222e-02
1.287836879491806030e-01,1.894235372543334961e+00,8.991422131657600403e-03
3.224456012248992920e-01,6.514136493206024170e-02,1.479137875139713287e-02
8.807358145713806152e-02,3.548452258110046387e-01,1.869924552738666534e-02
3.071813285350799561e-01,3.338220417499542236e-01,1.430506259202957153e-02
1.236857622861862183e-01,1.121157109737396240e-01,2.161123417317867279e-02
1.605711430311203003e-01,3.527178287506103516e+00,1.767354644834995270e-02
2.370249032974243164e-01,2.745177507400512695e+00,1.263845060020685196e-02
3.644515573978424072e-02,3.845847845077514648e+00,1.334392651915550232e-02
5.814240500330924988e-02,9.988110512495040894e-02,1.541147846728563309e-02
2.576218545436859131e-01,1.248569369316101074e+00,1.819123700261116028e-02
1.461654454469680786e-01,3.255574226379394531e+00,1.676785945892333984e-02
1.728553324937820435e-01,1.512815952301025391e+00,1.564399711787700653e-02
6.190061196684837341e-02,4.836773395538330078e+00,1.119244843721389771e-02
1.530155688524246216e-01,2.623036861419677734e+00,1.170951779931783676e-02
1.617721766233444214e-01,3.729888677597045898e+00,2.707921341061592102e-02
2.536627836525440216e-02,4.969063282012939453e+00,2.327603474259376526e-02
2.445470839738845825e-01,3.395529091358184814e-01,1.539573911577463150e-02
7.817649096250534058e-02,1.436102867126464844e+00,8.845315314829349518e-03
2.469202131032943726e-01,4.166272163391113281e+00,1.139835454523563385e-02
1.019027829170227051e-01,3.445322513580322266e+00,1.175632141530513763e-02
1.347880996763706207e-02,4.835075378417968750e+00,1.508643943816423416e-02
1.942766010761260986e-01,3.845161437988281250e+00,1.497584953904151917e-02
9.867780655622482300e-02,3.019256591796875000e+00,1.058275531977415085e-02
2.132117599248886108e-01,3.874600172042846680e+00,1.118142064660787582e-02
3.031830191612243652e-01,1.798254132270812988e+00,2.742848359048366547e-02
6.005702540278434753e-02,4.934129714965820312e+00,1.127451099455356598e-02
2.184942811727523804e-01,1.168150663375854492e+00,2.480777539312839508e-02
2.151357829570770264e-01,1.360829234123229980e+00,1.439918857067823410e-02
4.057897254824638367e-02,2.049929618835449219e+00,1.326621323823928833e-02
7.613367587327957153e-02,2.811696290969848633e+00,1.406757440418004990e-02
3.246500790119171143e-01,2.868300080299377441e-01,2.796527743339538574e-02
1.527343094348907471e-01,1.185267210006713867e+00,1.642739214003086090e-02
1.114252358675003052e-01,3.717725038528442383e+00,1.711837016046047211e-02
2.872745692729949951e-01,1.134919226169586182e-01,2.265986986458301544e-02
2.501881420612335205e-01,1.899563908576965332e+00,2.083928138017654419e-02
1.498708426952362061e-01,3.755252599716186523e+00,1.196797471493482590e-02
3.198259174823760986e-01,7.544212341308593750e-01,1.742124930024147034e-02
8.513548970222473145e-02,1.137725234031677246e+00,2.076156809926033020e-02
1.638183742761611938e-01,2.171493768692016602e+00,1.149724330753087997e-02
1.384609639644622803e-01,6.636331081390380859e-01,1.506686862558126450e-02
1.505305320024490356e-01,4.348527908325195312e+00,1.127834152430295944e-02
3.264428377151489258e-01,3.528411149978637695e+00,1.571181975305080414e-02
1.492907255887985229e-01,1.426194548606872559e+00,1.477475836873054504e-02
2.431261688470840454e-01,1.549794673919677734e+00,1.835339330136775970e-02
4.933216050267219543e-02,1.293874621391296387e+00,1.316830795258283615e-02
6.482908129692077637e-02,3.135987520217895508e+00,9.469402022659778595e-03
1.616050302982330322e-01,1.204523563385009766e+00,1.287847571074962616e-02
2.570815086364746094e-01,4.496294975280761719e+00,1.432789582759141922e-02
2.649579048156738281e-01,1.877460837364196777e+00,9.106102399528026581e-03
3.535793721675872803e-01,1.829839468002319336e+00,1.250404492020606995e-02
3.080784380435943604e-01,1.337898969650268555e+00,1.799283735454082489e-02
1.572425067424774170e-01,3.636304616928100586e+00,1.078218966722488403e-02
1.021503061056137085e-01,1.369604110717773438e+00,2.039505727589130402e-02
1.661300957202911377e-01,1.513270381838083267e-02,1.423682458698749542e-02
1.229533106088638306e-01,1.200438737869262695e+00,1.261510048061609268e-02
2.845933660864830017e-02,5.374805927276611328e-01,1.191961765289306641e-02
3.031076192855834961e-01,2.983869075775146484e+00,2.524682134389877319e-02
2.731467038393020630e-02,2.689424753189086914e+00,1.488741952925920486e-02
2.214001417160034180e-01,3.982205152511596680e+00,1.187229622155427933e-02
1.404581964015960693e-01,1.073881745338439941e+00,1.651566661894321442e-02
1.274597048759460449e-01,3.031412363052368164e+00,1.164298783987760544e-02
3.056163489818572998e-01,1.483735561370849609e+00,1.636888645589351654e-02
1.088431552052497864e-01,4.998143196105957031e+00,2.389499545097351074e-02
1.258154362440109253e-01,4.968838989734649658e-01,1.815499365329742432e-02
2.523456215858459473e-01,2.290426969528198242e+00,1.970397494733333588e-02
2.785587906837463379e-01,7.355270981788635254e-01,1.426064036786556244e-02
2.979938983917236328e-01,3.333129882812500000e+00,1.040993258357048035e-02
4.465538635849952698e-02,1.230210185050964355e+00,1.713773421943187714e-02
1.741774231195449829e-01,3.990283250808715820e+00,7.974110543727874756e-03
6.321076303720474243e-02,3.667673826217651367e+00,9.728221222758293152e-03
2.558291256427764893e-01,6.803681850433349609e-01,1.534546632319688797e-02
2.309800088405609131e-01,4.632994174957275391e+00,5.807463079690933228e-03
1.321744173765182495e-01,7.159224152565002441e-01,1.468115113675594330e-02
3.205847367644309998e-02,3.366225719451904297e+00,1.011373288929462433e-02
1.909252256155014038e-01,4.313694953918457031e+00,1.089236512780189514e-02
2.807254195213317871e-01,4.829483851790428162e-02,1.447736751288175583e-02
2.708638310432434082e-01,4.922620296478271484e+00,9.591227397322654724e-03
2.836119011044502258e-02,1.229997396469116211e+00,1.347916107624769211e-02
7.863582670688629150e-02,4.850438594818115234e+00,1.914636790752410889e-02
1.000069305300712585e-01,3.050706148147583008e+00,1.125991065055131912e-02
1.071926876902580261e-01,1.129437804222106934e+00,1.073595508933067322e-02
1.729532033205032349e-01,1.404748797416687012e+00,2.376266010105609894e-02
3.855593036860227585e-03,4.853013992309570312e+00,9.853204712271690369e-03
5.919154733419418335e-02,1.389210700988769531e+00,8.931209333240985870e-03
3.568986803293228149e-02,9.578806161880493164e-01,2.749651484191417694e-02
6.298694014549255371e-02,3.942493677139282227e+00,1.121673081070184708e-02
1.526307612657546997e-01,1.368743181228637695e+00,1.514919009059667587e-02
2.888976335525512695e-01,9.827229976654052734e-01,1.716527901589870453e-02
2.417685240507125854e-01,4.723376750946044922e+00,2.534788474440574646e-02
9.644763916730880737e-02,1.637372374534606934e+00,1.268504746258258820e-02
2.791523933410644531e-01,9.085595011711120605e-01,9.808833710849285126e-03
1.173829436302185059e-01,4.018069267272949219e+00,1.151733193546533585e-02
1.559385936707258224e-02,3.066992521286010742e+00,4.773014225065708160e-03
3.144839704036712646e-01,9.025846123695373535e-01,1.791372708976268768e-02
1.185863241553306580e-01,4.145353794097900391e+00,1.070359628647565842e-02
9.532763808965682983e-02,4.547030925750732422e-01,3.541113808751106262e-02
5.923446267843246460e-02,3.405755996704101562e+00,1.661015488207340240e-02
2.896772325038909912e-01,3.163888931274414062e+00,2.043585665524005890e-02
1.690234392881393433e-01,3.148317813873291016e+00,3.182220086455345154e-02
2.297931164503097534e-01,2.952235460281372070e+00,1.160301826894283295e-02
1.661269515752792358e-01,3.971256256103515625e+00,8.398297242820262909e-03
2.087636739015579224e-01,3.633948802947998047e+00,1.716631464660167694e-02
1.597145050764083862e-01,4.316370010375976562e+00,1.097567006945610046e-02
2.298187315464019775e-01,3.214881181716918945e+00,8.522969670593738556e-03
3.003520071506500244e-01,2.144770383834838867e+00,1.076588034629821777e-02
2.494826316833496094e-01,4.471107482910156250e+00,1.365912798792123795e-02
2.658121883869171143e-01,4.190033912658691406e+00,9.698813781142234802e-03
1.858157813549041748e-01,1.076285123825073242e+00,1.619979180395603180e-02
2.028181850910186768e-01,2.913958549499511719e+00,1.309018116444349289e-02
1.460966318845748901e-01,9.345286339521408081e-02,2.715438976883888245e-02
3.204226791858673096e-01,2.534927725791931152e-01,3.141349181532859802e-02
2.642523646354675293e-01,3.865741729736328125e+00,1.188223622739315033e-02
1.992346644401550293e-01,9.234163761138916016e-01,1.355309411883354187e-02
1.758787035942077637e-01,4.777563095092773438e+00,1.516958884894847870e-02
2.371166348457336426e-01,4.353092670440673828e+00,1.758325099945068359e-02
2.153703421354293823e-01,1.552732139825820923e-01,1.613062247633934021e-02
1.622143946588039398e-02,4.451011180877685547e+00,1.100248843431472778e-02
2.868356108665466309e-01,4.273603916168212891e+00,5.275741685181856155e-03
3.035735487937927246e-01,3.743270337581634521e-01,3.163358569145202637e-02
2.372433096170425415e-01,4.498843193054199219e+00,1.071762666106224060e-02
3.176528215408325195e-01,1.133216261863708496e+00,9.492130950093269348e-03
2.597616314888000488e-01,9.790120720863342285e-01,2.349529787898063660e-02
2.633052468299865723e-01,3.478705406188964844e+00,1.360580045729875565e-02
3.849748075008392334e-01,4.992940425872802734e+00,2.239742688834667206e-02
1.996167600154876709e-01,7.829353213310241699e-01,1.481897383928298950e-02
1.615607142448425293e-01,4.987303733825683594e+00,2.361070364713668823e-02
2.921009659767150879e-01,1.635863661766052246e+00,2.576963603496551514e-02
2.882165908813476562e-01,3.176994562149047852e+00,1.122977770864963531e-02
7.243035733699798584e-02,3.983062028884887695e+00,7.044401019811630249e-03
1.891715452075004578e-02,4.437006473541259766e+00,1.009659562259912491e-02
2.169200032949447632e-01,9.142912179231643677e-02,1.248079817742109299e-02
2.531780861318111420e-02,3.978688478469848633e+00,1.010783016681671143e-02
2.307718843221664429e-01,1.217502474784851074e+00,1.758268289268016815e-02
1.840083897113800049e-01,9.429095387458801270e-01,1.785879395902156830e-02
1.104240790009498596e-01,3.514990329742431641e+00,1.314827147871255875e-02
9.095562249422073364e-02,2.324622392654418945e+00,1.354056503623723984e-02
2.626729905605316162e-01,4.072906017303466797e+00,1.087983604520559311e-02
3.093807995319366455e-01,1.676775574684143066e+00,2.201709337532520294e-02
1.238068118691444397e-01,3.183141946792602539e+00,1.507328916341066360e-02
2.670824527740478516e-01,2.250596761703491211e+00,1.258807443082332611e-02
2.345216423273086548e-01,3.718069553375244141e+00,6.053442601114511490e-03
2.517029643058776855e-01,3.354876518249511719e+00,1.561298314481973648e-02
1.967578083276748657e-01,6.158819198608398438e-01,1.336380746215581894e-02
6.049524620175361633e-02,3.204607248306274414e+00,8.824761025607585907e-03
2.787049710750579834e-01,4.606363296508789062e+00,1.245527341961860657e-02
2.742550671100616455e-01,1.339014887809753418e+00,1.267976686358451843e-02
2.334817796945571899e-01,2.738155603408813477e+00,1.416718866676092148e-02
7.759168744087219238e-02,4.958398342132568359e+00,1.124924514442682266e-02
8.671872317790985107e-02,6.395353674888610840e-01,2.957965061068534851e-02
1.818526536226272583e-01,4.486110687255859375e+00,1.460431795567274094e-02
1.995824426412582397e-01,3.301897287368774414e+00,1.956832781434059143e-02
7.209897041320800781e-02,1.399530410766601562e+00,1.095946412533521652e-02
1.851737797260284424e-01,4.228951454162597656e+00,1.082459278404712677e-02
1.807658821344375610e-01,1.442562460899353027e+00,2.885382808744907379e-02
2.485817223787307739e-01,3.933898925781250000e+00,1.052544079720973969e-02
2.323392480611801147e-01,4.463000297546386719e+00,1.396671868860721588e-02
3.153076395392417908e-02,4.921844005584716797e+00,1.136480458080768585e-02
7.163497805595397949e-02,4.165101051330566406e+00,1.611467637121677399e-02
1.187322139739990234e-01,4.982484817504882812e+00,1.529845502227544785e-02
3.834921866655349731e-02,4.153469562530517578e+00,1.112162135541439056e-02
1.223988980054855347e-01,3.536696910858154297e+00,6.510246545076370239e-03
5.377317778766155243e-03,1.975569725036621094e+00,1.698629558086395264e-02
1.355526298284530640e-01,7.414163351058959961e-01,2.652864716947078705e-02
1.819668412208557129e-01,1.158971190452575684e-01,3.067110292613506317e-02
2.941716313362121582e-01,1.558367729187011719e+00,1.561878249049186707e-02
2.867570221424102783e-01,1.128148674964904785e+00,1.904064416885375977e-02
2.223594784736633301e-01,2.588341474533081055e+00,1.026952080428600311e-02
1.067643985152244568e-01,5.090669393539428711e-01,1.078659016638994217e-02
2.652852237224578857e-01,2.029792785644531250e+00,1.257611438632011414e-02
3.291776180267333984e-01,4.646456837654113770e-01,1.938012801110744476e-02
1.714940965175628662e-01,3.418837785720825195e+00,1.490315888077020645e-02
1.567080318927764893e-01,3.948826551437377930e+00,1.162196695804595947e-02
1.351293772459030151e-01,3.114115074276924133e-02,1.224134210497140884e-02
1.795636117458343506e-02,5.309836864471435547e-01,1.360202115029096603e-02
9.249128401279449463e-02,2.322677075862884521e-01,1.475580967962741852e-02
1.568253934383392334e-01,2.559705674648284912e-01,1.494530308991670609e-02
2.329647541046142578e-01,3.269106626510620117e+00,9.686077013611793518e-03
1.337321549654006958e-01,9.213967323303222656e-01,1.588748954236507416e-02
1.103403232991695404e-02,4.226804256439208984e+00,9.363679215312004089e-03
1.585899144411087036e-01,4.442766189575195312e+00,1.452888268977403641e-02
1.658072918653488159e-01,3.632359981536865234e+00,6.394168362021446228e-03
4.064272716641426086e-02,3.418334484100341797e+00,1.779366284608840942e-02
2.101275026798248291e-01,1.361086845397949219e+00,1.852424815297126770e-02
2.894216179847717285e-01,3.807893514633178711e+00,1.265626121312379837e-02
2.691851258277893066e-01,2.476259469985961914e+00,1.308526191860437393e-02
1.852018684148788452e-01,1.043758749961853027e+00,1.214685477316379547e-02
1.136518493294715881e-01,1.845233678817749023e+00,1.285227853804826736e-02
1.768516451120376587e-01,3.617966413497924805e+00,2.114392071962356567e-02
3.422470092773437500e-01,1.920891642570495605e+00,2.544454671442508698e-02
6.625165790319442749e-02,3.109675168991088867e+00,1.220365054905414581e-02
6.338483840227127075e-02,9.283763766288757324e-01,1.414249185472726822e-02
2.586339712142944336e-01,1.371170401573181152e+00,3.632743656635284424e-02
2.678591012954711914e-01,3.133878707885742188e+00,1.841831766068935394e-02
1.500053107738494873e-01,1.042096018791198730e-01,9.057848714292049408e-03
2.323787659406661987e-01,1.618742346763610840e+00,1.332518365234136581e-02
1.129884272813796997e-01,1.648006796836853027e+00,1.459655165672302246e-02
2.465821951627731323e-01,1.100425124168395996e+00,1.621946692466735840e-02
2.769134342670440674e-01,2.913770824670791626e-02,1.337499078363180161e-02
9.244418889284133911e-02,6.000404357910156250e-01,2.414081990718841553e-02
2.033169381320476532e-02,4.869141578674316406e-01,3.071661293506622314e-02
1.463132053613662720e-01,1.142884135246276855e+00,1.370686385780572891e-02
1.686851531267166138e-01,3.397842645645141602e+00,1.196973491460084915e-02
3.030804395675659180e-01,1.342428207397460938e+00,1.816638559103012085e-02
1.656924933195114136e-01,5.729046463966369629e-01,1.240453496575355530e-02
1.560236364603042603e-01,3.736126184463500977e+00,1.184423454105854034e-02
1.728666871786117554e-01,1.170328140258789062e+00,1.390127558261156082e-02
1.546413749456405640e-01,3.595944881439208984e+00,1.428849529474973679e-02
6.307770311832427979e-02,4.487799644470214844e+00,1.290798746049404144e-02
2.960799634456634521e-01,8.905913233757019043e-01,1.367248594760894775e-02
2.744446992874145508e-01,9.187940955162048340e-01,1.512822136282920837e-02
1.757661066949367523e-02,1.113898038864135742e+00,1.529332902282476425e-02
