omega,lambda_p,pi_bar
1.389149576425552368e-01,4.312055110931396484e+00,6.908732932060956955e-03
2.408742755651473999e-01,3.554228544235229492e+00,1.237611100077629089e-02
1.721892803907394409e-01,4.007131099700927734e+00,1.604501344263553619e-02
2.135102599859237671e-01,5.120348334312438965e-01,5.724113434553146362e-03
1.789669096469879150e-01,3.724949359893798828e+00,8.516323869116604328e-04
1.598242670297622681e-01,2.795004129409790039e+00,3.744128393009305000e-03
3.025103807449340820e-01,4.210186004638671875e+00,1.306991092860698700e-03
8.767860382795333862e-02,4.140638828277587891e+00,1.707897335290908813e-02
1.221636608242988586e-01,4.660214900970458984e+00,7.987685501575469971e-03
1.306168437004089355e-01,3.051728248596191406e+00,4.183754790574312210e-03
5.684611201286315918e-02,1.529319405555725098e+00,3.962788730859756470e-03
1.562677882611751556e-02,3.758301734924316406e+00,4.688615910708904266e-03
2.424904853105545044e-01,6.430460810661315918e-01,3.609473258256912231e-02
1.040740683674812317e-01,3.911429166793823242e+00,2.725695085246115923e-04
8.515756577253341675e-02,3.352077007293701172e+00,4.915885510854423046e-04
7.781040668487548828e-02,4.309714794158935547e+00,1.477881241589784622e-02
7.377581298351287842e-02,4.516752243041992188e+00,8.860840462148189545e-03
1.197766065597534180e-01,3.966139554977416992e+00,1.932993880473077297e-03
8.400768041610717773e-02,4.526135444641113281e+00,8.731910027563571930e-03
1.155148819088935852e-01,4.510692596435546875e+00,1.248408388346433640e-02
1.065280511975288391e-01,4.508576869964599609e+00,8.627678267657756805e-03
8.405482769012451172e-02,4.181457042694091797e+00,3.138059750199317932e-03
1.956738233566284180e-01,4.504066944122314453e+00,3.989230841398239136e-03
1.011837050318717957e-01,2.727941989898681641e+00,1.761247962713241577e-02
1.980262249708175659e-01,5.054107308387756348e-01,3.373220795765519142e-03
1.676062047481536865e-01,4.718658924102783203e+00,7.752934470772743225e-03
1.356939524412155151e-01,1.776404738426208496e+00,9.977817535400390625e-04
1.291984170675277710e-01,4.443397045135498047e+00,1.632291125133633614e-03
8.042480051517486572e-02,3.132202148437500000e+00,7.905079983174800873e-03
1.343314945697784424e-01,3.368984937667846680e+00,2.912737545557320118e-04
6.653001159429550171e-02,4.370629787445068359e+00,1.597716473042964935e-02
1.224714517593383789e-01,4.613659858703613281e+00,1.352532021701335907e-02
4.217531904578208923e-02,4.161303520202636719e+00,1.118631660938262939e-02
1.000319868326187134e-01,4.232968330383300781e+00,2.426785882562398911e-03
1.539827287197113037e-01,4.480413436889648438e+00,2.023471146821975708e-02
5.950913950800895691e-02,4.693271636962890625e+00,1.350682135671377182e-02
8.990448713302612305e-02,3.937720060348510742e+00,6.706777960062026978e-03
1.525063365697860718e-01,3.823560476303100586e+00,2.888191491365432739e-03
4.695119336247444153e-02,2.892888784408569336e+00,8.918388746678829193e-03
1.488859802484512329e-01,4.639555454254150391e+00,4.372181138023734093e-04
2.377292662858963013e-01,1.943817138671875000e+00,1.194647699594497681e-02
2.715602815151214600e-01,4.460935592651367188e+00,1.388797815889120102e-02
1.923222243785858154e-01,4.340623855590820312e+00,6.180994212627410889e-02
1.613227128982543945e-01,4.537718296051025391e+00,3.204062581062316895e-03
1.537871360778808594e-01,4.649210929870605469e+00,1.143162371590733528e-03
3.278523311018943787e-02,4.416680812835693359e+00,1.192864403128623962e-02
1.495218575000762939e-01,4.336765289306640625e+00,1.786198839545249939e-02
7.728027552366256714e-02,3.554746866226196289e+00,1.620120555162429810e-02
1.638584136962890625e-01,2.769867897033691406e+00,2.028103685006499290e-03
1.450829356908798218e-01,3.056113958358764648e+00,2.346895821392536163e-02
1.144622918218374252e-02,4.471014976501464844e+00,1.013821223750710487e-03
1.808552071452140808e-02,4.508655548095703125e+00,6.339969695545732975e-04
2.748782560229301453e-02,4.380131244659423828e+00,5.602202843874692917e-03
1.092373579740524292e-01,4.547429084777832031e+00,5.155709222890436649e-04
8.526355773210525513e-02,6.381202936172485352e-01,5.354881659150123596e-02
6.537304818630218506e-02,4.357689380645751953e+00,8.301353082060813904e-03
3.020114600658416748e-01,3.888933658599853516e+00,1.333873905241489410e-02
9.413328766822814941e-02,1.858176469802856445e+00,1.158074592240154743e-03
9.270439296960830688e-02,3.337874650955200195e+00,1.156255323439836502e-02
1.590666025876998901e-01,4.214819908142089844e+00,9.956858120858669281e-03
1.051120981574058533e-01,2.382155656814575195e+00,1.427092775702476501e-02
2.611970007419586182e-01,4.746759891510009766e+00,1.620797067880630493e-02
1.692288517951965332e-01,4.680397033691406250e+00,1.146836578845977783e-02
1.201695427298545837e-01,4.684900760650634766e+00,5.755219142884016037e-03
1.632697284221649170e-01,4.538921833038330078e+00,5.114970263093709946e-03
1.827423423528671265e-01,4.089977741241455078e+00,3.175083920359611511e-02
1.812168061733245850e-01,1.910720229148864746e+00,9.663022123277187347e-03
1.677161008119583130e-01,4.632430553436279297e+00,2.415373735129833221e-02
2.290547937154769897e-01,4.222270488739013672e+00,1.201053336262702942e-02
5.633210018277168274e-02,1.968804478645324707e+00,1.117135304957628250e-02
3.194141983985900879e-01,4.119870185852050781e+00,3.450343618169426918e-03
2.096357047557830811e-01,2.963848590850830078e+00,2.263239212334156036e-02
1.714681684970855713e-01,4.516530990600585938e+00,9.505855268798768520e-05
1.787669062614440918e-01,4.604119777679443359e+00,7.679757662117481232e-03
9.485016763210296631e-02,4.601495265960693359e+00,5.009457468986511230e-03
1.479037553071975708e-01,2.917569637298583984e+00,2.057538554072380066e-02
3.359726816415786743e-02,2.762329101562500000e+00,1.870214194059371948e-02
7.737553119659423828e-02,4.644363403320312500e+00,4.811858816538006067e-04
3.181409239768981934e-01,4.325695037841796875e+00,3.036749316379427910e-03
2.276995182037353516e-01,4.344954490661621094e+00,6.832071114331483841e-03
5.339026451110839844e-01,3.892648220062255859e+00,4.360753577202558517e-03
8.212434500455856323e-02,4.524639606475830078e+00,3.307422855868935585e-03
6.697054207324981689e-02,6.052719354629516602e-01,3.723374381661415100e-02
8.891229331493377686e-02,4.078164100646972656e+00,4.733403678983449936e-03
7.958864420652389526e-02,6.650905013084411621e-01,1.622057706117630005e-02
7.275044918060302734e-02,3.699561595916748047e+00,2.406390616670250893e-03
1.350632607936859131e-01,4.358988285064697266e+00,1.681316830217838287e-02
2.419045418500900269e-01,4.502302169799804688e+00,1.682787574827671051e-02
1.056700050830841064e-01,4.478975772857666016e+00,1.828793436288833618e-02
1.640789657831192017e-01,3.921231508255004883e+00,1.882907561957836151e-02
2.994397841393947601e-02,3.282948017120361328e+00,1.692759618163108826e-02
1.550812572240829468e-01,3.266986131668090820e+00,4.032635129988193512e-03
9.873652458190917969e-02,2.747354745864868164e+00,3.912466578185558319e-03
1.865180432796478271e-01,4.701251506805419922e+00,1.764425076544284821e-02
1.035410463809967041e-01,1.879256129264831543e+00,2.302656322717666626e-02
8.788006007671356201e-02,4.240549087524414062e+00,2.226768434047698975e-02
2.653926312923431396e-01,3.265621900558471680e+00,1.138714328408241272e-02
5.942834168672561646e-02,4.454143524169921875e+00,9.965416043996810913e-03
2.416297197341918945e-01,4.398647308349609375e+00,8.777465671300888062e-03
1.726246327161788940e-01,4.445765018463134766e+00,1.344271469861268997e-02
1.874139904975891113e-01,4.488283157348632812e+00,2.398406714200973511e-02
1.335427016019821167e-01,4.053324222564697266e+00,5.063812807202339172e-02
2.416313998401165009e-02,4.556870937347412109e+00,3.317620372399687767e-03
8.662756532430648804e-02,4.383955478668212891e+00,1.669289660640060902e-03
5.445083975791931152e-02,4.201928615570068359e+00,4.181141499429941177e-03
8.448924869298934937e-02,4.030173301696777344e+00,7.963395910337567329e-04
1.588823348283767700e-01,6.861534118652343750e-01,2.417536266148090363e-02
8.551930636167526245e-02,3.997238874435424805e+00,1.690402394160628319e-03
1.228237673640251160e-01,4.390710830688476562e+00,2.249300666153430939e-02
1.756455302238464355e-01,4.487597942352294922e+00,1.746919937431812286e-02
6.869804859161376953e-02,5.436668992042541504e-01,1.264201942831277847e-03
9.058923274278640747e-02,3.058725118637084961e+00,1.630523242056369781e-02
1.085995808243751526e-01,4.150552272796630859e+00,1.353649143129587173e-02
1.195172369480133057e-01,2.841414213180541992e+00,1.562455203384160995e-02
1.430650353431701660e-01,2.886310815811157227e+00,4.253242630511522293e-03
1.516419798135757446e-01,3.190603733062744141e+00,1.777569297701120377e-03
2.166118845343589783e-02,4.138499259948730469e+00,3.854714101180434227e-03
1.394260078668594360e-01,4.241900444030761719e+00,2.575497515499591827e-02
7.598394900560379028e-02,4.189713001251220703e+00,1.156204100698232651e-02
8.841370791196823120e-02,4.287065505981445312e+00,1.077210716903209686e-02
1.264453083276748657e-01,4.389091968536376953e+00,7.516236510127782822e-03
7.835827022790908813e-02,4.182524204254150391e+00,2.635043580085039139e-03
1.803269833326339722e-01,4.211685180664062500e+00,2.477717772126197815e-02
1.146282628178596497e-01,4.119856357574462891e+00,1.415070798248052597e-02
9.700874239206314087e-02,4.571912765502929688e+00,2.462195931002497673e-03
1.313831508159637451e-01,4.133754253387451172e+00,9.045321494340896606e-03
1.079395115375518799e-01,4.465012550354003906e+00,5.657341796904802322e-03
1.869852244853973389e-01,4.504240036010742188e+00,1.625014469027519226e-03
9.835373610258102417e-02,2.905004501342773438e+00,1.604824094101786613e-03
2.554723620414733887e-02,4.629260063171386719e+00,6.963103078305721283e-03
1.708942055702209473e-01,4.639407634735107422e+00,2.861236920580267906e-03
1.195194497704505920e-01,4.286550521850585938e+00,2.325767651200294495e-02
1.593811511993408203e-01,4.351388454437255859e+00,6.471412256360054016e-03
8.110630512237548828e-02,1.982515573501586914e+00,3.609047830104827881e-02
6.013604253530502319e-02,4.265170574188232422e+00,3.148411167785525322e-03
1.949371248483657837e-01,4.297513484954833984e+00,2.889267634600400925e-03
7.918576896190643311e-02,4.360001087188720703e+00,2.641039201989769936e-03
9.895492345094680786e-02,6.096800565719604492e-01,7.687649223953485489e-03
2.498784810304641724e-01,4.325488567352294922e+00,7.319815922528505325e-03
1.742732822895050049e-01,4.420104503631591797e+00,8.631419390439987183e-03
9.536075592041015625e-02,3.912414789199829102e+00,1.885510794818401337e-02
1.939131170511245728e-01,4.393361568450927734e+00,7.985430769622325897e-03
5.543845891952514648e-01,1.617555737495422363e+00,1.890932396054267883e-02
5.476367101073265076e-02,8.214802145957946777e-01,1.950176246464252472e-02
1.107523962855339050e-01,4.179560184478759766e+00,8.391287410631775856e-04
1.464581936597824097e-01,4.544577121734619141e+00,1.881646923720836639e-03
1.268762350082397461e-01,4.289635181427001953e+00,6.802605465054512024e-03
1.597406417131423950e-01,4.168280124664306641e+00,1.843459531664848328e-02
1.603217571973800659e-01,1.901681423187255859e+00,1.164941349998116493e-03
2.288053929805755615e-01,4.336316108703613281e+00,3.230607137084007263e-03
1.489013433456420898e-01,2.884809494018554688e+00,4.839428234845399857e-03
5.573529377579689026e-02,4.432923793792724609e+00,1.247147750109434128e-02
9.122297167778015137e-02,4.372231960296630859e+00,2.117966115474700928e-02
1.124650239944458008e-01,4.306896686553955078e+00,5.614655092358589172e-02
1.714758276939392090e-01,4.132638931274414062e+00,1.065060682594776154e-02
6.654920428991317749e-02,3.377395629882812500e+00,4.332005511969327927e-03
1.004638522863388062e-01,4.282009601593017578e+00,3.827810753136873245e-03
1.139783412218093872e-01,4.463065624237060547e+00,1.028779521584510803e-02
1.656308174133300781e-01,5.290719866752624512e-01,4.553637932986021042e-03
8.913807570934295654e-02,4.005598545074462891e+00,5.706331692636013031e-03
1.685092449188232422e-01,3.985918045043945312e+00,4.621219262480735779e-02
1.641560345888137817e-01,5.731790661811828613e-01,3.634459897875785828e-02
1.994176805019378662e-01,2.669211864471435547e+00,1.400512293912470341e-03
1.876587122678756714e-01,1.732495307922363281e+00,4.206158965826034546e-02
1.512558907270431519e-01,4.446414470672607422e+00,1.745485141873359680e-02
8.631438761949539185e-02,2.965849399566650391e+00,1.246676314622163773e-03
1.334989964962005615e-01,2.702696800231933594e+00,3.811156377196311951e-02
2.174755781888961792e-01,1.606086850166320801e+00,2.639384008944034576e-02
1.875239759683609009e-01,4.474775314331054688e+00,1.088535762391984463e-03
8.874586969614028931e-02,4.265915870666503906e+00,6.332437042146921158e-03
4.534179717302322388e-02,4.315072059631347656e+00,3.411090467125177383e-03
7.356638461351394653e-02,4.283439636230468750e+00,4.907122347503900528e-03
1.751428544521331787e-01,4.567054748535156250e+00,2.284992486238479614e-03
2.252095043659210205e-01,4.455578804016113281e+00,9.069406427443027496e-03
2.470131032168865204e-02,4.415231227874755859e+00,2.491753734648227692e-02
3.284929692745208740e-01,4.677211284637451172e+00,5.994171835482120514e-03
2.124250829219818115e-01,4.518502235412597656e+00,1.339910551905632019e-02
1.933318376541137695e-01,4.704630374908447266e+00,6.157539319247007370e-03
1.509688645601272583e-01,4.274501323699951172e+00,2.507690712809562683e-02
2.811535075306892395e-02,4.309420585632324219e+00,1.346879824995994568e-02
6.818721443414688110e-02,5.821230411529541016e-01,4.482033848762512207e-02
1.257628053426742554e-01,4.317309379577636719e+00,1.993257366120815277e-02
2.315446734428405762e-01,4.427609920501708984e+00,1.747642527334392071e-03
9.949026256799697876e-02,4.581252574920654297e+00,1.294846064411103725e-03
9.827525168657302856e-02,4.370527267456054688e+00,5.315182264894247055e-03
1.073889881372451782e-01,5.837263464927673340e-01,3.200834151357412338e-03
1.656609922647476196e-01,4.482804775238037109e+00,1.772291213274002075e-02
4.332641512155532837e-02,4.375605106353759766e+00,1.174493320286273956e-02
1.217957809567451477e-01,4.351108074188232422e+00,2.233696635812520981e-03
1.601114571094512939e-01,4.132964134216308594e+00,1.697100140154361725e-02
1.405056864023208618e-01,3.431607007980346680e+00,3.586039179936051369e-03
1.565334796905517578e-01,4.574178695678710938e+00,2.554435981437563896e-03
5.986297130584716797e-02,1.911814451217651367e+00,1.891470514237880707e-02
1.507277935743331909e-01,4.577613353729248047e+00,3.597517963498830795e-03
1.571729481220245361e-01,4.453278064727783203e+00,6.222620140761137009e-03
4.136197641491889954e-02,4.233842849731445312e+00,1.355432532727718353e-02
1.565683782100677490e-01,4.196872234344482422e+00,8.816872723400592804e-03
8.585625886917114258e-02,4.685026168823242188e+00,1.907125674188137054e-02
1.504275649785995483e-01,4.577447891235351562e+00,5.687473807483911514e-03
1.132605969905853271e-01,2.324496507644653320e+00,1.908037811517715454e-03
6.420442461967468262e-02,3.334825992584228516e+00,8.709310553967952728e-03
1.056796014308929443e-01,4.310779094696044922e+00,1.257540076039731503e-03
1.383044868707656860e-01,3.269821405410766602e+00,4.942132532596588135e-02
1.975677460432052612e-01,2.757333993911743164e+00,4.922034568153321743e-04
1.568683236837387085e-02,3.435643434524536133e+00,2.400543726980686188e-02
7.643925398588180542e-02,4.606314659118652344e+00,6.529369857162237167e-03
7.809917628765106201e-02,4.318924427032470703e+00,2.831515157595276833e-03
2.304416149854660034e-01,4.590149402618408203e+00,7.437114836648106575e-04
7.947202026844024658e-02,4.375772476196289062e+00,9.923498146235942841e-04
7.809486240148544312e-02,4.154466629028320312e+00,5.238264333456754684e-03
5.114244669675827026e-02,4.400903224945068359e+00,3.375065512955188751e-03
1.637156754732131958e-01,3.348136901855468750e+00,4.371104761958122253e-03
2.840674854815006256e-02,4.700711727142333984e+00,2.141610253602266312e-03
1.716910153627395630e-01,1.907385349273681641e+00,5.461997818201780319e-03
1.355496495962142944e-01,4.358170032501220703e+00,6.611770950257778168e-03
1.483633369207382202e-01,1.854709535837173462e-01,1.040740031749010086e-02
8.570288121700286865e-02,4.593637466430664062e+00,3.552064066752791405e-03
1.607377380132675171e-01,4.768665313720703125e+00,9.503190405666828156e-03
1.763638257980346680e-01,4.681200504302978516e+00,1.737122051417827606e-02
1.566841602325439453e-01,4.442131042480468750e+00,9.575086645781993866e-03
1.186917126178741455e-01,4.181789875030517578e+00,3.660820052027702332e-02
1.597601473331451416e-01,2.100854396820068359e+00,1.617548055946826935e-02
9.643526375293731689e-02,4.290332317352294922e+00,1.456015184521675110e-02
1.700829267501831055e-01,3.347945928573608398e+00,3.547451924532651901e-03
1.674240082502365112e-01,4.482259750366210938e+00,1.110007171519100666e-03
3.440901041030883789e-01,7.429187893867492676e-01,2.973641641438007355e-02
2.115252465009689331e-01,4.279903411865234375e+00,1.250878325663506985e-03
1.511931419372558594e-01,4.132615089416503906e+00,1.887893676757812500e-02
1.346705555915832520e-01,6.286132931709289551e-01,2.268696669489145279e-03
6.487626582384109497e-02,5.307526588439941406e-01,6.936097051948308945e-03
1.826601326465606689e-01,4.407825469970703125e+00,1.163957361131906509e-02
9.196618199348449707e-02,4.243612766265869141e+00,2.200649119913578033e-02
1.042760089039802551e-01,4.025623321533203125e+00,1.772936806082725525e-02
2.675190269947052002e-01,4.128834724426269531e+00,5.335833877325057983e-03
1.920545697212219238e-01,4.224709033966064453e+00,1.470952946692705154e-02
1.352176666259765625e-01,4.242000579833984375e+00,9.457839652895927429e-03
1.370417475700378418e-01,4.607119560241699219e+00,1.111262664198875427e-02
4.173141419887542725e-01,4.115072250366210938e+00,8.973169140517711639e-03
7.449579238891601562e-02,8.298185467720031738e-01,2.916580997407436371e-03
6.477355211973190308e-02,8.000042438507080078e-01,1.691068639047443867e-03
1.717296689748764038e-01,4.021402835845947266e+00,8.776236325502395630e-03
1.598737984895706177e-01,3.320066452026367188e+00,1.420369558036327362e-02
5.907216295599937439e-02,4.476029396057128906e+00,1.637159381061792374e-03
1.300400942564010620e-01,3.960813760757446289e+00,8.914750069379806519e-03
2.336305975914001465e-01,4.463732719421386719e+00,3.490934520959854126e-02
3.400837779045104980e-01,4.092386722564697266e+00,3.043154953047633171e-03
2.845296077430248260e-02,2.363477706909179688e+00,1.716793398372828960e-03
1.143089756369590759e-01,2.659753322601318359e+00,1.933116838335990906e-02
5.426091328263282776e-02,3.161544561386108398e+00,6.110343150794506073e-03
3.491005674004554749e-02,4.498868465423583984e+00,1.201786100864410400e-03
1.859871596097946167e-01,4.495629787445068359e+00,1.390893664211034775e-02
3.058209829032421112e-02,4.488662719726562500e+00,6.254289299249649048e-03
9.211583435535430908e-02,2.531267642974853516e+00,1.000651391223073006e-03
1.186607852578163147e-01,4.286208152770996094e+00,4.589714109897613525e-03
1.453424841165542603e-01,3.966235399246215820e+00,1.661705551669001579e-03
8.580176532268524170e-02,4.135383605957031250e+00,5.044508725404739380e-03
1.316520869731903076e-01,4.434797286987304688e+00,2.923416905105113983e-02
1.899041682481765747e-01,4.494166851043701172e+00,7.800694555044174194e-03
1.748343259096145630e-01,3.225703716278076172e+00,1.426698174327611923e-03
1.389212161302566528e-01,4.709940910339355469e+00,1.348524726927280426e-02
1.053953468799591064e-01,4.344051837921142578e+00,6.356112193316221237e-03
8.010789752006530762e-02,4.427876949310302734e+00,6.142832338809967041e-03
1.187319830060005188e-01,3.043989419937133789e+00,8.844698779284954071e-03
2.229664176702499390e-01,3.474830389022827148e+00,3.925175406038761139e-03
8.034452050924301147e-02,4.706789016723632812e+00,8.449655026197433472e-03
2.131859213113784790e-01,2.934233903884887695e+00,6.329982727766036987e-02
2.647557854652404785e-01,4.336404800415039062e+00,3.595006885007023811e-03
2.161252498626708984e-01,2.946189403533935547e+00,5.808257032185792923e-03
1.181099116802215576e-01,2.104072570800781250e+00,6.196280475705862045e-03
2.125931978225708008e-01,4.472794055938720703e+00,1.118431799113750458e-02
1.943775266408920288e-01,3.994294404983520508e+00,3.981062397360801697e-02
1.095212623476982117e-01,4.457709789276123047e+00,3.923791518900543451e-04
2.243272662162780762e-01,4.450159549713134766e+00,1.329128630459308624e-03
9.147702157497406006e-02,5.719475746154785156e-01,1.271119923330843449e-03
1.833625435829162598e-01,4.175135612487792969e+00,2.698996802791953087e-03
1.184761002659797668e-01,4.443502426147460938e+00,7.328988867811858654e-04
1.116902008652687073e-01,4.223259925842285156e+00,9.331623732578009367e-05
1.799871958792209625e-02,4.569967746734619141e+00,2.272755280137062073e-02
1.820887923240661621e-01,4.570751190185546875e+00,2.248045057058334351e-03
2.609241306781768799e-01,4.244608879089355469e+00,9.197876206599175930e-04
1.084221154451370239e-01,4.135208129882812500e+00,3.182744840160012245e-03
1.130552068352699280e-01,4.078234672546386719e+00,4.113345220685005188e-02
2.277019023895263672e-01,4.296715736389160156e+00,3.312649670988321304e-03
4.777289181947708130e-02,4.610764026641845703e+00,1.062775123864412308e-02
8.574764430522918701e-02,4.478787899017333984e+00,3.418059553951025009e-03
1.417078673839569092e-01,4.397965431213378906e+00,1.245810277760028839e-02
1.186580955982208252e-01,4.576472759246826172e+00,6.398593541234731674e-03
1.586445271968841553e-01,3.769569635391235352e+00,4.228388890624046326e-03
9.039747714996337891e-02,4.270111560821533203e+00,6.052442267537117004e-02
1.613767594099044800e-01,4.303810119628906250e+00,1.477860752493143082e-02
1.207399815320968628e-01,4.339592933654785156e+00,1.670980826020240784e-03
2.117648273706436157e-01,4.060042381286621094e+00,3.105519339442253113e-03
1.932049393653869629e-01,4.451848983764648438e+00,5.421463400125503540e-03
2.974788844585418701e-01,4.136268138885498047e+00,9.821624495089054108e-03
2.238939851522445679e-01,3.179980039596557617e+00,1.568445563316345215e-02
1.421518176794052124e-01,4.523085594177246094e+00,7.831799797713756561e-03
1.031973958015441895e-01,4.501831054687500000e+00,5.003718193620443344e-03
2.852252721786499023e-01,4.279011249542236328e+00,1.529064215719699860e-02
1.125614941120147705e-01,4.270334243774414062e+00,3.481090301647782326e-03
1.349814534187316895e-01,4.105811595916748047e+00,3.913348168134689331e-02
8.678522706031799316e-02,4.315761566162109375e+00,1.798948459327220917e-02
3.679097443819046021e-02,4.525113582611083984e+00,4.006807866971939802e-04
1.222903952002525330e-01,3.374952554702758789e+00,5.525920167565345764e-02
3.614222258329391479e-02,4.677868366241455078e+00,2.235080348327755928e-03
2.158441841602325439e-01,3.188763141632080078e+00,4.164025653153657913e-03
1.995918303728103638e-01,4.177139759063720703e+00,6.974530871957540512e-03
7.280898094177246094e-02,4.307560920715332031e+00,3.228096291422843933e-03
1.674640774726867676e-01,4.525486946105957031e+00,1.517775095999240875e-02
2.882804274559020996e-01,2.947408914566040039e+00,8.448271080851554871e-03
2.339739054441452026e-01,4.658599376678466797e+00,4.465087316930294037e-03
2.185737639665603638e-01,4.154784679412841797e+00,1.590106636285781860e-02
8.303740620613098145e-02,4.552665710449218750e+00,1.744439825415611267e-02
1.582169830799102783e-01,4.011106014251708984e+00,3.262327611446380615e-02
9.544576704502105713e-02,2.245420217514038086e+00,5.162888765335083008e-02
8.937242627143859863e-02,4.523035526275634766e+00,3.041873686015605927e-03
1.007001698017120361e-01,4.366641044616699219e+00,1.069360040128231049e-02
1.577476263046264648e-01,4.174331188201904297e+00,4.853725433349609375e-03
5.749189481139183044e-02,4.591436862945556641e+00,4.146192804910242558e-04
4.736014455556869507e-02,4.394999504089355469e+00,1.193771418184041977e-02
1.488376557826995850e-01,4.360748291015625000e+00,4.272407852113246918e-03
7.963775098323822021e-02,3.636201858520507812e+00,1.638491824269294739e-02
9.519816190004348755e-02,3.159512042999267578e+00,1.932430168380960822e-04
1.633183807134628296e-01,4.094747543334960938e+00,1.173037919215857983e-03
2.295772880315780640e-01,1.991639733314514160e+00,3.673605620861053467e-02
1.151058599352836609e-01,4.186218738555908203e+00,1.749871671199798584e-02
2.246701419353485107e-01,3.024021148681640625e+00,1.851720153354108334e-03
1.337790787220001221e-01,4.531689643859863281e+00,1.585402409546077251e-03
1.370064765214920044e-01,4.615715980529785156e+00,2.388101443648338318e-02
1.870139688253402710e-01,5.290776491165161133e-01,4.666452482342720032e-02
8.124642819166183472e-02,4.522526741027832031e+00,3.022108785808086395e-02
1.453070044517517090e-01,4.673251152038574219e+00,2.217693068087100983e-02
1.756404638290405273e-01,4.274459838867187500e+00,7.467297837138175964e-03
6.845610588788986206e-02,4.107121467590332031e+00,1.708543044514954090e-03
1.098060384392738342e-01,4.202354431152343750e+00,1.227890048176050186e-02
1.134715452790260315e-01,4.473894119262695312e+00,1.452166703529655933e-03
1.077288389205932617e-01,2.589796066284179688e+00,2.277111075818538666e-02
4.682911932468414307e-02,4.309476375579833984e+00,1.834568567574024200e-02
4.103299230337142944e-02,1.977416276931762695e+00,1.347269280813634396e-03
1.480546146631240845e-01,4.221550941467285156e+00,1.465644035488367081e-02
2.080574333667755127e-01,4.074717044830322266e+00,5.125475116074085236e-03
2.557505667209625244e-01,3.979908227920532227e+00,5.881526321172714233e-02
1.597442030906677246e-01,4.244924545288085938e+00,5.635870620608329773e-03
9.152834117412567139e-02,5.706883072853088379e-01,1.111057680100202560e-02
1.693540662527084351e-01,4.333062648773193359e+00,6.467722356319427490e-03
8.394137769937515259e-02,1.072764515876770020e+00,1.936811581254005432e-02
8.776260912418365479e-02,4.694109439849853516e+00,7.374596316367387772e-03
1.722537539899349213e-02,4.469043731689453125e+00,2.612752141430974007e-03
1.039750874042510986e-01,3.595793724060058594e+00,1.388203352689743042e-02
7.783611863851547241e-02,3.502716779708862305e+00,2.846140228211879730e-02
2.764852941036224365e-01,4.602768421173095703e+00,1.166786067187786102e-03
1.256021112203598022e-01,4.299567222595214844e+00,6.246756296604871750e-03
6.878112256526947021e-02,3.358257293701171875e+00,1.074392232112586498e-03
8.618092536926269531e-02,4.306834697723388672e+00,1.156598702073097229e-02
1.277563273906707764e-01,4.445269584655761719e+00,3.156866412609815598e-03
2.434966266155242920e-01,4.217635631561279297e+00,8.905577473342418671e-03
2.162105590105056763e-01,3.178931236267089844e+00,5.869033047929406166e-04
4.497681558132171631e-02,4.230922222137451172e+00,2.389018773101270199e-04
8.034662902355194092e-02,3.519227743148803711e+00,2.124279364943504333e-02
1.741586327552795410e-01,4.185965538024902344e+00,2.054945565760135651e-02
2.384580373764038086e-01,4.180129051208496094e+00,4.023666959255933762e-03
1.621680855751037598e-01,4.531097412109375000e+00,1.202313881367444992e-02
8.384387940168380737e-02,1.367282032966613770e+00,7.921016775071620941e-03
2.352960407733917236e-01,4.565412998199462891e+00,1.395152136683464050e-02
1.082351207733154297e-01,3.340355634689331055e+00,5.441961344331502914e-03
6.187872961163520813e-02,2.968041658401489258e+00,4.152905661612749100e-03
2.383262962102890015e-01,3.544079303741455078e+00,2.982993843033909798e-03
7.561040669679641724e-02,4.603564262390136719e+00,1.130710006691515446e-03
1.613626033067703247e-01,4.761593341827392578e+00,9.509954834356904030e-04
2.611971199512481689e-01,4.546154499053955078e+00,1.331696007400751114e-02
1.388380676507949829e-01,4.282647609710693359e+00,6.374867632985115051e-03
1.547243148088455200e-01,4.086163043975830078e+00,2.454196661710739136e-02
1.487572491168975830e-01,4.506175518035888672e+00,1.371610350906848907e-02
2.447718232870101929e-01,4.053135871887207031e+00,1.401737052947282791e-02
6.744848191738128662e-02,4.510436534881591797e+00,1.595036359503865242e-03
1.607534140348434448e-01,4.076761722564697266e+00,2.929648151621222496e-03
1.338649839162826538e-01,4.333109855651855469e+00,5.846434272825717926e-03
8.282179385423660278e-02,6.176317334175109863e-01,8.527752012014389038e-03
2.052419632673263550e-01,2.985006809234619141e+00,1.649693772196769714e-02
3.229607269167900085e-02,4.414762020111083984e+00,2.744604367762804031e-03
3.745370358228683472e-02,4.297096729278564453e+00,1.852888427674770355e-02
7.141052484512329102e-01,1.917703032493591309e+00,6.234867498278617859e-03
7.727682590484619141e-02,2.086017608642578125e+00,3.811909630894660950e-02
9.410902112722396851e-02,4.118463039398193359e+00,2.246764022856950760e-03
2.139160037040710449e-01,3.353087663650512695e+00,3.540805727243423462e-02
2.238654345273971558e-01,4.405460834503173828e+00,4.703938029706478119e-03
1.471905410289764404e-01,3.449935436248779297e+00,5.522779002785682678e-02
8.018472790718078613e-02,4.320023536682128906e+00,2.256141742691397667e-03
1.521047055721282959e-01,4.518608570098876953e+00,2.490985020995140076e-02
