omega,lambda_p,pi_bar
1.628438234329223633e-01,4.199319362640380859e+00,7.458839565515518188e-02
1.924568265676498413e-01,1.714144706726074219e+00,1.555193308740854263e-02
5.244099497795104980e-01,4.028000354766845703e+00,4.083992168307304382e-02
5.510660409927368164e-01,1.706787109375000000e+00,2.159734442830085754e-02
2.250298112630844116e-01,3.232589662075042725e-01,7.010711356997489929e-03
6.019297242164611816e-01,9.368087649345397949e-01,5.489388480782508850e-03
2.133310288190841675e-01,4.028497219085693359e+00,5.253824964165687561e-02
1.761362254619598389e-01,6.634004116058349609e-01,2.645248919725418091e-02
1.407719254493713379e-01,3.957620620727539062e+00,3.921030089259147644e-02
6.023986339569091797e-01,2.942950725555419922e-01,5.704241991043090820e-02
5.828309059143066406e-01,1.286376953125000000e+00,8.580794557929039001e-03
1.460129469633102417e-01,4.650453567504882812e+00,7.289723493158817291e-03
1.662835478782653809e-01,4.618396759033203125e+00,2.192496135830879211e-02
8.065217137336730957e-01,1.299201369285583496e+00,3.562754392623901367e-02
3.881778120994567871e-01,3.761151313781738281e+00,2.599598839879035950e-02
1.348220258951187134e-01,7.565708160400390625e-01,2.580808242782950401e-03
1.317315697669982910e-01,1.891779184341430664e+00,4.044645000249147415e-03
1.734625995159149170e-01,3.529505729675292969e+00,2.038957551121711731e-02
2.229602485895156860e-01,3.214619874954223633e+00,1.179476920515298843e-02
4.440943896770477295e-01,4.066900253295898438e+00,3.276870027184486389e-02
2.997655272483825684e-01,3.292727172374725342e-01,1.656204275786876678e-02
3.245441317558288574e-01,1.902125716209411621e+00,7.966619916260242462e-03
3.482842147350311279e-01,3.054409265518188477e+00,5.801198258996009827e-02
9.136580675840377808e-02,3.353321790695190430e+00,1.129967160522937775e-02
8.517934679985046387e-01,1.005411744117736816e+00,6.434313021600246429e-03
3.489985466003417969e-01,1.545681715011596680e+00,3.191005438566207886e-02
5.820410847663879395e-01,2.128384262323379517e-01,1.980244927108287811e-02
2.322071939706802368e-01,1.679694771766662598e+00,2.150587970390915871e-03
3.735986053943634033e-01,1.979848861694335938e+00,4.825785756111145020e-03
2.839195132255554199e-01,3.448679685592651367e+00,2.713631466031074524e-02
3.369919657707214355e-01,1.011914491653442383e+00,7.451710291206836700e-03
3.064199090003967285e-01,4.872507572174072266e+00,7.859814167022705078e-02
1.861008852720260620e-01,7.963770031929016113e-01,3.685255721211433411e-02
3.252781629562377930e-01,3.685883998870849609e+00,3.086735261604189873e-03
2.844347357749938965e-01,4.827999591827392578e+00,3.463216591626405716e-03
5.280922651290893555e-01,7.618201971054077148e-01,2.734788227826356888e-03
2.051716595888137817e-01,3.080148458480834961e+00,2.209177426993846893e-02
3.452161252498626709e-01,2.116340637207031250e+00,3.001902624964714050e-02
2.965314984321594238e-01,7.981129884719848633e-01,1.113788966904394329e-04
3.329874873161315918e-01,9.392699003219604492e-01,2.067382261157035828e-02
1.131943836808204651e-01,1.874645709991455078e+00,3.618361800909042358e-02
5.657329559326171875e-01,2.729946374893188477e+00,1.532732788473367691e-02
5.843631029129028320e-01,7.722935676574707031e-01,3.197190351784229279e-03
7.698768973350524902e-01,2.496416091918945312e+00,2.238110266625881195e-02
9.758564829826354980e-02,2.002840936183929443e-01,3.868794813752174377e-02
2.450926452875137329e-01,4.923716545104980469e+00,4.176862537860870361e-03
9.864345192909240723e-02,2.605819702148437500e+00,9.378821589052677155e-03
5.573797821998596191e-01,6.909008026123046875e-01,8.472131192684173584e-02
1.693213433027267456e-01,2.041984319686889648e+00,7.299372926354408264e-03
2.512356936931610107e-01,2.752649307250976562e+00,7.115212734788656235e-03
2.738246619701385498e-01,2.386935472488403320e+00,4.134435951709747314e-02
2.875111103057861328e-01,1.903315186500549316e+00,2.606974542140960693e-02
2.253972291946411133e-01,1.963810324668884277e+00,4.106134641915559769e-03
6.628604233264923096e-02,1.486486077308654785e+00,1.207665540277957916e-03
2.777512371540069580e-01,8.939440250396728516e-01,1.795628108084201813e-02
1.579566299915313721e-01,4.769138813018798828e+00,2.438972145318984985e-02
3.862472772598266602e-01,4.354380607604980469e+00,1.878387108445167542e-02
8.281827569007873535e-01,6.146599650382995605e-01,5.591939203441143036e-03
1.147008687257766724e-01,1.786711812019348145e+00,3.181120008230209351e-02
3.488324582576751709e-01,5.580062270164489746e-01,2.975412830710411072e-02
2.235661149024963379e-01,3.410861015319824219e+00,1.916948938742280006e-03
6.438648104667663574e-01,2.081992149353027344e+00,1.367943361401557922e-02
3.923579752445220947e-01,3.090996742248535156e+00,1.365982647985219955e-02
9.032675623893737793e-01,4.077919483184814453e+00,1.840764656662940979e-02
9.043352603912353516e-01,4.640743732452392578e-01,1.042290939949452877e-03
1.380413621664047241e-01,5.383237004280090332e-01,3.474893420934677124e-02
8.465214818716049194e-02,1.459269076585769653e-01,5.843440070748329163e-03
1.465663611888885498e-01,1.762872576713562012e+00,2.469126507639884949e-02
2.990860044956207275e-01,3.807313442230224609e+00,2.862848341464996338e-03
3.221263587474822998e-01,2.566554307937622070e+00,3.823878988623619080e-02
2.191229760646820068e-01,4.414106369018554688e+00,3.568230895325541496e-03
2.729748785495758057e-01,1.675493717193603516e+00,5.178554449230432510e-03
5.878669023513793945e-01,2.645919084548950195e+00,5.173216108232736588e-03
2.037685960531234741e-01,9.043719172477722168e-01,3.788566216826438904e-02
5.866900086402893066e-01,3.555562496185302734e+00,1.234827563166618347e-02
1.893728226423263550e-01,3.555611848831176758e+00,2.741512143984436989e-03
2.609382271766662598e-01,1.032182574272155762e+00,1.308394130319356918e-02
2.953606247901916504e-01,1.652573823928833008e+00,1.135649066418409348e-02
2.892645895481109619e-01,2.169015645980834961e+00,3.101194091141223907e-02
1.640266776084899902e-01,4.458775997161865234e+00,5.489511787891387939e-02
3.357290327548980713e-01,1.433626413345336914e+00,9.509396739304065704e-03
6.187094449996948242e-01,2.341483384370803833e-01,1.536207552999258041e-02
2.316368371248245239e-01,4.079560279846191406e+00,4.221306368708610535e-02
2.100335806608200073e-01,1.708702445030212402e+00,3.288695588707923889e-02
3.570704460144042969e-01,4.887770652770996094e+00,7.406897097826004028e-02
3.147418498992919922e-01,1.324088931083679199e+00,6.352097541093826294e-02
8.171092867851257324e-01,7.333931922912597656e-01,2.527695335447788239e-02
2.972882390022277832e-01,3.608106851577758789e+00,1.637475099414587021e-03
2.268489003181457520e-01,2.936064004898071289e+00,4.532197490334510803e-03
3.388366401195526123e-01,1.521197676658630371e+00,4.494949430227279663e-02
2.071303427219390869e-01,3.643782854080200195e+00,4.472776502370834351e-02
2.198224216699600220e-01,2.071922779083251953e+00,2.716182358562946320e-02
4.908434748649597168e-01,2.991210222244262695e+00,9.811300784349441528e-03
3.463335931301116943e-01,3.975495338439941406e+00,9.928889572620391846e-03
1.911688894033432007e-01,3.529585361480712891e+00,6.976322620175778866e-04
2.983614504337310791e-01,4.495639324188232422e+00,2.515864558517932892e-02
8.382482528686523438e-01,9.161806702613830566e-01,5.161103326827287674e-03
5.589573383331298828e-01,2.950839519500732422e+00,7.637595385313034058e-02
2.472662031650543213e-01,4.393084526062011719e+00,4.174393787980079651e-02
1.371726989746093750e-01,4.626645565032958984e+00,5.682787392288446426e-03
2.231514602899551392e-01,4.696805000305175781e+00,9.932842105627059937e-03
3.251604735851287842e-01,3.558103322982788086e+00,4.780669696629047394e-03
3.405638933181762695e-01,4.930397510528564453e+00,4.048186820000410080e-03
7.899022698402404785e-01,3.867821216583251953e+00,3.729930520057678223e-02
1.299369335174560547e-01,4.871562480926513672e+00,5.912833730690181255e-04
2.092097699642181396e-01,5.371531248092651367e-01,5.604770965874195099e-03
2.124467045068740845e-01,4.672246873378753662e-01,3.052602987736463547e-03
1.836719959974288940e-01,2.167223453521728516e+00,6.875722319819033146e-04
1.812190860509872437e-01,8.746128082275390625e-01,3.668389841914176941e-02
1.521990448236465454e-01,3.104958832263946533e-01,5.496009718626737595e-03
1.859624832868576050e-01,2.168152093887329102e+00,7.707112003117799759e-03
1.531031727790832520e-01,2.835897803306579590e-01,1.628508418798446655e-02
6.043744683265686035e-01,3.725788116455078125e+00,2.078350819647312164e-02
1.023512482643127441e-01,2.468271017074584961e+00,4.378448426723480225e-02
3.196086287498474121e-01,3.428124189376831055e+00,4.575260449200868607e-03
5.760031342506408691e-01,3.524486780166625977e+00,8.058340288698673248e-03
1.688755750656127930e-01,2.590350389480590820e+00,7.379493676126003265e-03
2.514294683933258057e-01,4.657591342926025391e+00,4.997165873646736145e-03
1.589147448539733887e-01,4.399388313293457031e+00,7.770757190883159637e-03
1.666978001594543457e-01,3.654803514480590820e+00,1.666705682873725891e-02
2.406603097915649414e-01,8.073645830154418945e-01,9.450986981391906738e-03
1.362456679344177246e-01,3.953473567962646484e+00,1.781826280057430267e-02
2.340505421161651611e-01,8.467032313346862793e-01,4.255053773522377014e-02
6.532562971115112305e-01,3.786689281463623047e+00,1.080724317580461502e-02
3.219800889492034912e-01,4.714299201965332031e+00,3.141716495156288147e-02
8.942714929580688477e-01,3.617513656616210938e+00,4.492213949561119080e-03
3.207044005393981934e-01,1.613535404205322266e+00,6.202572956681251526e-03
5.599123239517211914e-01,6.786184906959533691e-01,2.069394290447235107e-02
3.945587277412414551e-01,3.689628601074218750e+00,1.140596903860569000e-02
3.446984887123107910e-01,4.949053287506103516e+00,7.526544504798948765e-04
3.822115361690521240e-01,4.876511096954345703e+00,1.079436019062995911e-01
3.426989018917083740e-01,2.447674751281738281e+00,5.596486851572990417e-02
9.858291745185852051e-01,2.152862310409545898e+00,7.691097911447286606e-03
4.922547042369842529e-01,2.964940309524536133e+00,1.635191030800342560e-02
2.887750566005706787e-01,7.356114983558654785e-01,3.107984550297260284e-03
7.956086099147796631e-02,2.548628330230712891e+00,7.932641543447971344e-03
2.414358258247375488e-01,2.839484214782714844e+00,9.429840371012687683e-03
2.446237206459045410e-01,4.298272609710693359e+00,3.828970511676743627e-05
1.590937525033950806e-01,2.948039293289184570e+00,5.932235158979892731e-03
2.223226726055145264e-01,7.359478473663330078e-01,9.790513664484024048e-03
2.902143299579620361e-01,7.152113318443298340e-01,6.043306086212396622e-03
1.749371886253356934e-01,3.663756549358367920e-01,6.150989327579736710e-03
9.922345727682113647e-02,1.269806772470474243e-01,6.966262590140104294e-03
1.077671051025390625e-01,1.675303727388381958e-01,1.188828609883785248e-02
2.835873961448669434e-01,1.621470570564270020e+00,2.781131118535995483e-02
2.960544526576995850e-01,4.645687580108642578e+00,2.069399505853652954e-02
2.526426911354064941e-01,3.723762512207031250e+00,2.949015609920024872e-02
2.255375385284423828e-01,1.176895976066589355e+00,7.461462169885635376e-03
1.093604415655136108e-01,4.946024894714355469e+00,1.139267534017562866e-02
1.442114412784576416e-01,6.527980566024780273e-01,9.629142470657825470e-03
2.851580679416656494e-01,1.990365505218505859e+00,2.819980308413505554e-02
5.779153704643249512e-01,1.939107894897460938e+00,3.589916601777076721e-02
1.495592743158340454e-01,4.875519752502441406e+00,3.476458834484219551e-03
5.352628827095031738e-01,2.046418190002441406e+00,5.395306739956140518e-03
3.034601211547851562e-01,2.920176982879638672e+00,7.708651479333639145e-03
2.408368438482284546e-01,2.083371400833129883e+00,2.487496240064501762e-03
9.320065975189208984e-01,4.852925300598144531e+00,2.656771615147590637e-02
1.174253597855567932e-01,3.388315200805664062e+00,1.786887063644826412e-03
6.042696535587310791e-02,1.374937772750854492e+00,5.923612508922815323e-03
5.357494354248046875e-01,2.494154214859008789e+00,2.876496128737926483e-02
2.406485825777053833e-01,8.018414974212646484e-01,3.209770470857620239e-02
1.690334826707839966e-01,1.196752309799194336e+00,2.173264138400554657e-02
1.526804268360137939e-01,1.534801363945007324e+00,1.808233931660652161e-02
6.192545890808105469e-01,8.795145153999328613e-01,2.063332591205835342e-03
1.254440993070602417e-01,3.346390724182128906e+00,2.608729992061853409e-03
9.423953294754028320e-01,2.291879892349243164e+00,7.742732763290405273e-03
1.500864773988723755e-01,6.828102469444274902e-01,4.025038331747055054e-03
3.389387130737304688e-01,5.673146843910217285e-01,3.661696799099445343e-03
9.474153518676757812e-01,1.121524810791015625e+00,2.093702554702758789e-02
2.599258720874786377e-01,1.822095155715942383e+00,5.425589624792337418e-03
3.371229171752929688e-01,4.098149299621582031e+00,4.337551072239875793e-02
1.971234232187271118e-01,7.510686516761779785e-01,1.559366192668676376e-02
5.749570727348327637e-01,3.359722375869750977e+00,5.148425698280334473e-03
2.530210912227630615e-01,4.744409561157226562e+00,1.251837238669395447e-02
1.082029715180397034e-01,9.273352622985839844e-01,2.650786936283111572e-02
2.438284158706665039e-01,1.457390338182449341e-01,1.056919060647487640e-02
5.243651866912841797e-01,5.395813584327697754e-01,1.175919920206069946e-02
5.948624610900878906e-01,7.088806033134460449e-01,8.932793512940406799e-03
6.072736382484436035e-01,4.782023906707763672e+00,5.439088679850101471e-03
8.953761458396911621e-01,2.187261104583740234e+00,5.956256296485662460e-03
5.185163617134094238e-01,1.648644089698791504e+00,3.425855934619903564e-02
1.287620663642883301e-01,1.165843963623046875e+00,2.144767530262470245e-02
2.641495764255523682e-01,2.349567413330078125e+00,8.826239034533500671e-03
3.016878068447113037e-01,1.526390075683593750e+00,1.399904489517211914e-02
5.319001078605651855e-01,2.346408605575561523e+00,4.136961326003074646e-02
1.669248491525650024e-01,9.061904549598693848e-01,3.804015368223190308e-02
3.464689254760742188e-01,4.015460491180419922e+00,3.949844744056463242e-03
1.919033974409103394e-01,3.158420324325561523e+00,5.523900687694549561e-02
8.488093018531799316e-01,1.384825944900512695e+00,8.285974152386188507e-03
3.759000897407531738e-01,1.946891665458679199e+00,1.702665165066719055e-02
3.015261590480804443e-01,3.744372129440307617e+00,3.179908543825149536e-02
2.317986935377120972e-01,3.795384407043457031e+00,2.268849685788154602e-02
3.166647553443908691e-01,8.008839488029479980e-01,4.746645316481590271e-02
1.435001343488693237e-01,6.981285214424133301e-01,2.700758632272481918e-03
7.557349801063537598e-01,4.234107017517089844e+00,9.564727544784545898e-03
3.411573767662048340e-01,9.823930859565734863e-01,3.842613101005554199e-02
2.112580537796020508e-01,7.660977840423583984e-01,9.773318655788898468e-03
1.543011069297790527e-01,7.676746249198913574e-01,1.073923520743846893e-02
1.906741708517074585e-01,4.723504185676574707e-01,2.472098218277096748e-03
2.805345356464385986e-01,3.150130748748779297e+00,1.259833946824073792e-02
2.873170077800750732e-01,7.879449725151062012e-01,1.079605426639318466e-03
1.416539251804351807e-01,8.424600362777709961e-01,1.955613307654857635e-02
1.067107170820236206e-01,3.157776594161987305e+00,3.535238280892372131e-02
3.431375324726104736e-01,1.034431695938110352e+00,7.885970175266265869e-02
1.762285679578781128e-01,4.887607574462890625e+00,3.600043058395385742e-02
2.917328476905822754e-01,1.735552549362182617e-01,5.161549523472785950e-02
1.610201597213745117e-01,1.740898728370666504e+00,6.708007305860519409e-02
3.267140388488769531e-01,2.455296277999877930e+00,1.007932890206575394e-02
1.895996332168579102e-01,6.716843247413635254e-01,6.089669466018676758e-02
3.455463945865631104e-01,3.005566835403442383e+00,1.467707008123397827e-02
5.310858488082885742e-01,3.900002241134643555e+00,7.377748377621173859e-03
3.661020100116729736e-02,2.580041408538818359e+00,2.852870337665081024e-02
4.022096693515777588e-01,1.923548460006713867e+00,2.761390805244445801e-02
3.488194942474365234e-01,2.927199840545654297e+00,3.756856545805931091e-03
2.918495535850524902e-01,1.018184900283813477e+00,5.440320353955030441e-03
1.609779894351959229e-01,3.853343248367309570e+00,8.381852880120277405e-03
2.475922107696533203e-01,3.234949111938476562e+00,3.293212130665779114e-02
3.501570522785186768e-01,2.330838203430175781e+00,1.020692661404609680e-02
2.219944149255752563e-01,3.978961467742919922e+00,5.159435048699378967e-02
5.614485740661621094e-01,6.006178259849548340e-01,8.447909727692604065e-03
2.298276126384735107e-01,2.622463226318359375e+00,3.323253616690635681e-02
2.693951427936553955e-01,1.596514105796813965e+00,5.101256072521209717e-03
5.043925046920776367e-01,1.692288756370544434e+00,2.525785937905311584e-02
2.243688553571701050e-01,4.047141075134277344e+00,6.717122625559568405e-03
3.190549015998840332e-01,1.063077151775360107e-01,1.019101496785879135e-02
4.764448106288909912e-01,4.010597229003906250e+00,1.104519423097372055e-02
1.926199197769165039e-01,1.859093785285949707e+00,7.554261246696114540e-04
5.290847420692443848e-01,4.936953544616699219e+00,5.811925604939460754e-02
2.202963531017303467e-01,7.297253012657165527e-01,7.174032740294933319e-03
8.153887391090393066e-01,3.803405284881591797e+00,8.539631031453609467e-03
2.831878960132598877e-01,6.520177125930786133e-01,5.836665164679288864e-03
2.501631081104278564e-01,2.881857872009277344e+00,1.436787773855030537e-03
5.129703879356384277e-01,3.647913455963134766e+00,2.734695933759212494e-02
7.941985130310058594e-01,9.739964604377746582e-01,1.109523791819810867e-02
6.557106375694274902e-01,1.430144429206848145e+00,1.405386161059141159e-02
2.566615641117095947e-01,3.970536231994628906e+00,3.826876357197761536e-02
3.462294042110443115e-01,4.790386676788330078e+00,6.143726781010627747e-02
1.564451456069946289e-01,6.708790063858032227e-01,6.292650941759347916e-04
3.660551011562347412e-01,8.700250387191772461e-01,2.521792799234390259e-02
2.097125649452209473e-01,1.723106503486633301e+00,3.395147249102592468e-02
8.697662949562072754e-01,3.963610172271728516e+00,1.581677980720996857e-02
2.978104948997497559e-01,2.306322336196899414e+00,7.412599399685859680e-03
1.050733551383018494e-01,5.212385058403015137e-01,1.067831087857484818e-02
1.970512121915817261e-01,9.210197329521179199e-01,2.515361644327640533e-02
1.812427639961242676e-01,1.733261346817016602e+00,1.119537628255784512e-03
1.862434297800064087e-01,1.466426014900207520e+00,9.031032212078571320e-03
2.670923471450805664e-01,1.650825738906860352e+00,1.885244436562061310e-02
3.782040178775787354e-01,4.638653755187988281e+00,2.980642952024936676e-03
2.972307801246643066e-01,3.510165929794311523e+00,4.247714206576347351e-02
1.861891895532608032e-01,2.489552736282348633e+00,5.989182367920875549e-02
1.367381662130355835e-01,3.345222473144531250e+00,9.741701185703277588e-03
9.482530355453491211e-01,3.793708562850952148e+00,2.116358280181884766e-02
1.324809193611145020e-01,2.127736806869506836e+00,1.932244282215833664e-03
2.365519404411315918e-01,4.022966384887695312e+00,2.857869723811745644e-03
5.551955699920654297e-01,9.150837063789367676e-01,3.291908651590347290e-02
6.101124286651611328e-01,7.328062653541564941e-01,3.910785075277090073e-03
2.742410004138946533e-01,6.348965167999267578e-01,3.034438565373420715e-02
1.213983371853828430e-01,2.437837839126586914e+00,7.441804278641939163e-03
2.126917988061904907e-01,4.569336414337158203e+00,3.541792556643486023e-02
1.217942833900451660e-01,3.577407598495483398e+00,3.579112235456705093e-03
5.600542426109313965e-01,6.366934776306152344e-01,1.201311219483613968e-02
1.368350386619567871e-01,2.910186052322387695e+00,1.811498217284679413e-02
5.608178973197937012e-01,9.081574678421020508e-01,4.928593523800373077e-03
5.432021617889404297e-01,1.309118151664733887e+00,2.468151226639747620e-02
3.448029160499572754e-01,4.953018188476562500e+00,5.243123043328523636e-03
8.404174447059631348e-01,1.789240092039108276e-01,6.095556542277336121e-03
1.594556868076324463e-01,3.586031675338745117e+00,1.140119601041078568e-02
2.145388722419738770e-01,4.250829696655273438e+00,3.117480082437396049e-03
8.293980956077575684e-01,7.379742860794067383e-01,7.548307068645954132e-03
2.802293896675109863e-01,2.305158972740173340e-01,8.268009871244430542e-03
1.696657836437225342e-01,1.775030493736267090e+00,3.801572322845458984e-02
5.880414247512817383e-01,1.824947714805603027e+00,6.522174179553985596e-02
1.556391119956970215e-01,4.598093032836914062e+00,9.352850727736949921e-03
2.441390603780746460e-01,2.659108161926269531e+00,5.036482121795415878e-03
1.991344541311264038e-01,2.359366893768310547e+00,3.124563023447990417e-03
3.539865016937255859e-01,1.291278749704360962e-01,6.745557766407728195e-03
1.777603626251220703e-01,4.956575393676757812e+00,2.770819701254367828e-03
3.053806722164154053e-01,8.424388170242309570e-01,3.919371962547302246e-02
7.353205978870391846e-02,4.950210094451904297e+00,2.309916168451309204e-02
2.847235202789306641e-01,1.817989587783813477e+00,4.539588466286659241e-03
1.433486044406890869e-01,6.666659712791442871e-01,2.084936015307903290e-02
3.433778136968612671e-02,2.032670021057128906e+00,1.636838726699352264e-02
3.259996324777603149e-02,1.662056088447570801e+00,1.443296018987894058e-02
2.596945762634277344e-01,4.305187225341796875e+00,2.152420394122600555e-02
2.269971668720245361e-01,2.186069488525390625e+00,1.491394266486167908e-02
6.038242578506469727e-01,1.687943339347839355e+00,8.531521074473857880e-03
3.267697989940643311e-01,3.746687650680541992e+00,8.615696802735328674e-03
5.872275829315185547e-01,2.693826198577880859e+00,6.339358631521463394e-03
1.713120788335800171e-01,9.481486678123474121e-01,1.276232767850160599e-02
6.321686506271362305e-01,2.297611951828002930e+00,8.584330976009368896e-02
7.386198639869689941e-01,4.029062747955322266e+00,9.076697379350662231e-02
1.512974947690963745e-01,3.183006763458251953e+00,7.156833261251449585e-02
3.456836342811584473e-01,3.387742280960083008e+00,4.895944520831108093e-02
3.659974336624145508e-01,3.796792030334472656e+00,4.722876008599996567e-03
5.289229750633239746e-01,3.194538831710815430e+00,7.325523346662521362e-02
3.082611858844757080e-01,3.954016923904418945e+00,3.441992774605751038e-02
9.730223566293716431e-02,2.799530982971191406e+00,1.131137367337942123e-03
3.637676537036895752e-01,2.585804939270019531e+00,1.126092020422220230e-02
1.033146083354949951e-01,3.153333663940429688e+00,3.263042541220784187e-03
3.778523504734039307e-01,8.834420442581176758e-01,9.059313684701919556e-03
2.936818599700927734e-01,2.941510677337646484e+00,9.366503916680812836e-03
1.590566337108612061e-01,1.256409168243408203e+00,3.548562526702880859e-02
2.815103530883789062e-01,1.480259418487548828e+00,7.197479158639907837e-02
1.850370019674301147e-01,7.743284106254577637e-01,4.921818152070045471e-03
1.413391232490539551e-01,4.813894748687744141e+00,2.605804242193698883e-03
2.905360162258148193e-01,1.539085745811462402e+00,5.646242760121822357e-03
1.692567765712738037e-01,3.189302682876586914e+00,5.779625475406646729e-02
2.132501155138015747e-01,2.063758373260498047e+00,2.135518379509449005e-02
2.043080031871795654e-01,1.009066820144653320e+00,2.037499845027923584e-02
2.496730238199234009e-01,1.731846451759338379e+00,3.811360150575637817e-02
1.270192116498947144e-01,3.420301437377929688e+00,2.915047574788331985e-03
6.535975933074951172e-01,4.504070281982421875e+00,9.475418366491794586e-03
1.413381248712539673e-01,1.773269772529602051e+00,4.001412540674209595e-02
7.804468870162963867e-01,9.467959403991699219e-01,1.798384240828454494e-03
3.312030732631683350e-01,2.533396482467651367e-01,8.932074531912803650e-03
2.729637324810028076e-01,4.061988353729248047e+00,4.156932607293128967e-02
3.458571135997772217e-01,4.207192420959472656e+00,2.607790566980838776e-02
2.660968899726867676e-01,3.949744939804077148e+00,1.086626946926116943e-02
1.374302804470062256e-01,3.963072061538696289e+00,2.590411528944969177e-02
1.308308094739913940e-01,4.787511348724365234e+00,7.011429872363805771e-03
3.272889852523803711e-01,1.980142116546630859e+00,1.487431861460208893e-02
5.338029265403747559e-01,4.604291439056396484e+00,1.203384809195995331e-02
1.652947068214416504e-01,4.111698627471923828e+00,3.649121848866343498e-03
3.202446103096008301e-01,3.038570404052734375e+00,6.046709045767784119e-02
1.551609020680189133e-02,1.667720794677734375e+00,4.181928560137748718e-02
5.899472832679748535e-01,4.227160453796386719e+00,4.604983702301979065e-02
3.639387786388397217e-01,2.031305313110351562e+00,3.019651398062705994e-02
4.091945886611938477e-01,3.327184200286865234e+00,3.107009455561637878e-03
3.032318651676177979e-01,1.567332595586776733e-01,1.349101308733224869e-02
5.351612567901611328e-01,4.139515399932861328e+00,2.555257827043533325e-02
3.349864184856414795e-01,6.063913106918334961e-01,2.933222427964210510e-02
1.204846352338790894e-01,4.692452907562255859e+00,7.668001111596822739e-03
1.428693681955337524e-01,2.082490682601928711e+00,5.397975817322731018e-02
2.787791490554809570e-01,4.895923137664794922e+00,7.743143010884523392e-03
2.642055787146091461e-02,3.065044403076171875e+00,2.368490211665630341e-02
1.197407692670822144e-01,4.139793395996093750e+00,1.266860589385032654e-02
9.418019056320190430e-01,9.851253032684326172e-01,4.044080618768930435e-03
3.782188147306442261e-02,2.242378711700439453e+00,4.259847849607467651e-02
5.426209568977355957e-01,4.563406944274902344e+00,3.356765024363994598e-03
3.880375921726226807e-01,1.722617626190185547e+00,4.310424998402595520e-02
1.415460705757141113e-01,4.003512382507324219e+00,3.998040687292814255e-03
3.747943341732025146e-01,1.011291861534118652e+00,5.264269653707742691e-03
1.708811819553375244e-01,2.870855331420898438e+00,4.048535600304603577e-02
1.508626937866210938e-01,4.677979946136474609e+00,6.298810476437211037e-04
2.192586511373519897e-01,2.875600814819335938e+00,1.977617153897881508e-03
3.545715212821960449e-01,1.961801648139953613e+00,3.132210671901702881e-02
1.149770319461822510e-01,4.829983234405517578e+00,3.052295185625553131e-03
2.930429279804229736e-01,1.425936460494995117e+00,2.174506196752190590e-03
3.469671905040740967e-01,2.122652053833007812e+00,2.320581860840320587e-02
2.659896314144134521e-01,3.381523370742797852e+00,7.767780218273401260e-03
9.870273470878601074e-01,1.037703752517700195e+00,7.111517246812582016e-03
3.149057328701019287e-01,1.690127015113830566e+00,4.264785442501306534e-03
3.669346272945404053e-01,1.697678804397583008e+00,3.599124401807785034e-02
8.382259011268615723e-01,3.725270926952362061e-01,3.284199163317680359e-02
3.205919861793518066e-01,4.097658157348632812e+00,3.434560820460319519e-02
4.677263498306274414e-01,3.483953714370727539e+00,8.264262974262237549e-02
6.600011140108108521e-02,1.865870356559753418e+00,5.218845605850219727e-02
3.432444334030151367e-01,2.900892496109008789e-01,2.086178027093410492e-02
1.141815334558486938e-01,1.517936110496520996e+00,1.135459076613187790e-02
2.159592956304550171e-01,1.744181066751480103e-01,3.441977500915527344e-02
5.335012450814247131e-02,2.370339155197143555e+00,1.053018146194517612e-03
3.872014284133911133e-01,2.532343864440917969e+00,7.848465815186500549e-03
1.662840396165847778e-01,2.677563905715942383e+00,5.818136036396026611e-02
3.095386177301406860e-02,4.151490211486816406e+00,1.626368053257465363e-02
6.297806501388549805e-01,3.057348966598510742e+00,6.918169558048248291e-03
2.237779945135116577e-01,1.731674551963806152e+00,2.589323371648788452e-02
9.355655908584594727e-01,2.201474189758300781e+00,6.735035683959722519e-03
1.842848211526870728e-01,2.465247064828872681e-01,4.052339121699333191e-02
2.731326520442962646e-01,7.546212673187255859e-01,1.168447285890579224e-01
1.838129311800003052e-01,3.114207744598388672e+00,2.404531836509704590e-02
9.103317856788635254e-01,4.378271102905273438e+00,3.398473188281059265e-02
3.054774105548858643e-01,3.059248685836791992e+00,3.097934834659099579e-02
1.197042036801576614e-02,1.818144679069519043e+00,8.159556426107883453e-03
5.686010718345642090e-01,3.939308643341064453e+00,6.077181547880172729e-03
3.156347870826721191e-01,1.713099241256713867e+00,1.502337120473384857e-02
1.630870401859283447e-01,4.917811393737792969e+00,4.188786074519157410e-02
6.179813146591186523e-01,3.412911176681518555e+00,5.012409761548042297e-03
2.404569238424301147e-01,2.681054830551147461e+00,1.811549626290798187e-02
2.877079844474792480e-01,1.616137862205505371e+00,4.489955492317676544e-03
2.973653078079223633e-01,3.527359962463378906e+00,1.056436542421579361e-02
2.531797587871551514e-01,9.233448505401611328e-01,6.743710022419691086e-03
8.247733712196350098e-01,4.525724411010742188e+00,2.534511440899223089e-04
1.992638856172561646e-01,3.909796237945556641e+00,2.083734981715679169e-02
1.795174479484558105e-01,3.628453016281127930e-01,2.758762985467910767e-02
4.736575484275817871e-01,8.023390769958496094e-01,3.981497883796691895e-02
2.191817313432693481e-01,3.150079488754272461e+00,1.986460573971271515e-02
3.996308743953704834e-01,3.907812356948852539e+00,2.027963474392890930e-02
5.455624461174011230e-01,1.812203049659729004e+00,1.670786179602146149e-03
