omega,lambda_p,pi_bar
1.604542732238769531e-01,4.491312026977539062e+00,2.895135991275310516e-02
5.052222684025764465e-02,4.249718666076660156e+00,2.138669788837432861e-02
2.357710897922515869e-01,2.433849811553955078e+00,1.408812589943408966e-02
1.438198834657669067e-01,2.634410381317138672e+00,1.251407619565725327e-02
2.846278250217437744e-02,3.967426300048828125e+00,5.693333223462104797e-02
2.014963887631893158e-02,1.855210065841674805e+00,3.060104511678218842e-02
7.541279494762420654e-02,3.006226062774658203e+00,3.151429072022438049e-02
5.007147043943405151e-02,3.039960861206054688e+00,1.598957926034927368e-02
1.685049235820770264e-01,3.926618337631225586e+00,3.084242157638072968e-02
1.545756310224533081e-01,3.050027132034301758e+00,2.878277376294136047e-02
5.153251439332962036e-02,2.441344976425170898e+00,8.996387012302875519e-03
6.415808945894241333e-02,4.497123360633850098e-01,8.672809228301048279e-03
2.399484813213348389e-02,1.309515118598937988e+00,4.930135980248451233e-02
1.157936304807662964e-01,3.185297966003417969e+00,7.357394695281982422e-02
2.226938493549823761e-03,1.904346346855163574e+00,1.577756553888320923e-02
6.934382021427154541e-02,2.742583990097045898e+00,2.647383511066436768e-02
1.987272202968597412e-01,2.871322154998779297e+00,6.000765785574913025e-02
1.793027073144912720e-01,2.170662134885787964e-01,7.529926300048828125e-02
9.444098686799407005e-04,2.297121882438659668e-01,1.906561106443405151e-02
1.888894587755203247e-01,3.057568550109863281e+00,1.069430541247129440e-02
4.275014623999595642e-03,2.678239107131958008e+00,1.189592294394969940e-02
9.825597517192363739e-03,2.220841169357299805e+00,1.970744319260120392e-02
1.697474159300327301e-02,1.148814797401428223e+00,4.149547219276428223e-02
1.330663799308240414e-03,9.740976244211196899e-02,1.311186049133539200e-02
1.249347552657127380e-01,8.920972943305969238e-01,1.591337658464908600e-02
1.279134303331375122e-01,4.998663067817687988e-01,6.655164808034896851e-02
2.501458823680877686e-01,2.277012825012207031e+00,9.993539191782474518e-03
4.667746648192405701e-02,1.106865286827087402e+00,8.843361400067806244e-03
4.889161791652441025e-03,4.900937080383300781e+00,4.408311471343040466e-02
8.929037302732467651e-02,3.555430650711059570e+00,2.206047810614109039e-02
7.820853590965270996e-02,3.600928306579589844e+00,1.806706376373767853e-02
2.729547582566738129e-02,1.672354817390441895e+00,1.057664118707180023e-02
1.160918828099966049e-02,1.040637135505676270e+00,5.770802497863769531e-02
5.349851772189140320e-02,4.873449325561523438e+00,2.485367096960544586e-02
1.488374322652816772e-01,4.470611095428466797e+00,1.353268232196569443e-02
1.144166197627782822e-02,1.903934240341186523e+00,8.055845275521278381e-03
6.405406747944653034e-05,4.173867225646972656e+00,1.111409347504377365e-02
1.336745321750640869e-01,1.283491104841232300e-01,1.379272341728210449e-02
1.148630008101463318e-01,4.029961585998535156e+00,1.574003323912620544e-02
5.549752712249755859e-02,1.612337827682495117e+00,1.010582689195871353e-02
8.163489401340484619e-02,2.034923791885375977e+00,1.437592878937721252e-02
2.183500230312347412e-01,5.021642446517944336e-01,1.504438463598489761e-02
1.528897583484649658e-01,4.477264881134033203e+00,2.437474019825458527e-02
9.426250308752059937e-02,8.741182684898376465e-01,2.322559617459774017e-02
2.338435314595699310e-02,1.622806429862976074e+00,8.339512161910533905e-03
1.396609544754028320e-01,2.955336809158325195e+00,2.263427525758743286e-02
1.022832235321402550e-03,3.892380952835083008e+00,4.345084726810455322e-02
9.368970245122909546e-02,2.714235782623291016e+00,1.533513423055410385e-02
1.796783804893493652e-01,4.229002952575683594e+00,1.998138986527919769e-02
1.220721378922462463e-01,2.669410705566406250e+00,3.074316307902336121e-02
3.960274532437324524e-02,1.330160975456237793e+00,1.340767648071050644e-02
1.439563632011413574e-01,9.894959330558776855e-01,1.003365684300661087e-02
1.352325379848480225e-01,1.570199489593505859e+00,5.179268494248390198e-02
1.632951572537422180e-02,3.147914707660675049e-01,3.014160320162773132e-02
4.010725393891334534e-02,1.730559021234512329e-01,1.513697579503059387e-02
8.739355951547622681e-02,3.395591020584106445e+00,4.335711896419525146e-02
7.893535494804382324e-02,1.311548113822937012e+00,8.569221943616867065e-02
4.262186586856842041e-02,1.287537932395935059e+00,2.181036397814750671e-02
3.420480340719223022e-02,1.798892498016357422e+00,1.065475679934024811e-02
9.258324652910232544e-02,3.003601789474487305e+00,2.877036482095718384e-02
3.989996388554573059e-02,3.084118664264678955e-01,1.502634212374687195e-02
4.349164664745330811e-02,8.610091358423233032e-02,1.642709970474243164e-02
7.916472852230072021e-02,1.623328447341918945e+00,1.487657241523265839e-02
1.113734170794487000e-01,1.726729631423950195e+00,6.243069097399711609e-02
2.096542343497276306e-02,4.019928455352783203e+00,6.014320999383926392e-02
1.367235649377107620e-02,2.959527492523193359e+00,3.647771477699279785e-02
9.649905376136302948e-03,4.526623725891113281e+00,3.495619073510169983e-02
2.733067274093627930e-01,4.732501029968261719e+00,2.866045571863651276e-02
8.373142033815383911e-02,1.268481731414794922e+00,2.024210430681705475e-02
2.753001824021339417e-02,1.706833988428115845e-01,1.039435341954231262e-02
7.277803495526313782e-03,4.904167652130126953e+00,1.579896919429302216e-02
1.075863745063543320e-02,4.930714607238769531e+00,6.593623012304306030e-02
3.522215783596038818e-02,4.531546115875244141e+00,1.512818690389394760e-02
1.404169201850891113e-01,4.522723674774169922e+00,5.260026082396507263e-02
5.098249018192291260e-02,9.351091831922531128e-02,1.575704105198383331e-02
1.513960510492324829e-01,1.692395687103271484e+00,2.233856171369552612e-02
7.740994542837142944e-02,1.619472861289978027e+00,9.917594492435455322e-03
1.922653317451477051e-01,4.581735610961914062e+00,1.529687736183404922e-02
3.409757465124130249e-02,3.580707788467407227e+00,2.187762223184108734e-02
3.747583553194999695e-02,7.676554918289184570e-01,3.040112741291522980e-02
5.033471435308456421e-02,3.569295644760131836e+00,8.282163739204406738e-02
9.086736291646957397e-02,1.667649149894714355e+00,1.585811190307140350e-02
4.781427979469299316e-02,1.098398089408874512e+00,1.807993650436401367e-02
1.524604018777608871e-02,1.885734319686889648e+00,1.873970776796340942e-02
6.565559655427932739e-02,4.959283351898193359e+00,2.956594713032245636e-02
1.217419803142547607e-01,4.653172969818115234e+00,1.341388002038002014e-02
2.197739630937576294e-01,4.836284160614013672e+00,2.611696347594261169e-02
5.419170483946800232e-02,1.398540854454040527e+00,9.534667246043682098e-03
2.292818762362003326e-02,2.031207323074340820e+00,5.058502033352851868e-02
1.214170530438423157e-01,3.870737075805664062e+00,2.134022116661071777e-02
2.359763532876968384e-02,4.598367691040039062e+00,1.977247931063175201e-02
6.773916073143482208e-03,4.239409044384956360e-02,1.330154016613960266e-02
2.349967695772647858e-02,1.236364245414733887e+00,1.085741259157657623e-02
1.949113607406616211e-01,1.155820727348327637e+00,1.530028972774744034e-02
5.318820476531982422e-02,9.719617366790771484e-01,6.851612031459808350e-02
1.688357442617416382e-01,1.485707610845565796e-01,1.528576202690601349e-02
1.301121152937412262e-02,3.470405578613281250e+00,2.512327581644058228e-02
4.892483726143836975e-02,3.579413890838623047e+00,1.944610849022865295e-02
2.298900112509727478e-02,2.566619634628295898e+00,8.217453025281429291e-03
1.036194637417793274e-01,2.837132930755615234e+00,1.983710192143917084e-02
3.029054589569568634e-02,4.659892559051513672e+00,1.871985569596290588e-02
3.136223554611206055e-02,3.044175386428833008e+00,1.973908208310604095e-02
4.929758235812187195e-02,4.193766117095947266e+00,1.369589287787675858e-02
7.703440729528665543e-03,1.206314921379089355e+00,1.788395084440708160e-02
2.232761494815349579e-02,3.911515712738037109e+00,1.578661240637302399e-02
9.304644167423248291e-02,1.926780462265014648e+00,1.546050142496824265e-02
2.942338585853576660e-02,1.152843117713928223e+00,2.683727256953716278e-02
2.166279107332229614e-01,4.351031780242919922e-01,1.713903248310089111e-02
5.919922515749931335e-02,8.220732808113098145e-01,1.693813502788543701e-02
2.676126547157764435e-02,4.367343902587890625e+00,2.443036809563636780e-02
1.488369889557361603e-03,1.749752163887023926e+00,9.612886235117912292e-03
3.279344365000724792e-02,3.598774671554565430e+00,2.114769816398620605e-02
1.026572436094284058e-01,6.564727425575256348e-01,3.293231502175331116e-02
1.276584863662719727e-01,1.386128187179565430e+00,1.932622119784355164e-02
2.446776926517486572e-01,3.680999279022216797e+00,1.987463422119617462e-02
3.128846734762191772e-02,3.421278953552246094e+00,8.586080372333526611e-02
7.146748900413513184e-02,2.511425256729125977e+00,1.806908100843429565e-02
2.247862517833709717e-01,2.978369712829589844e+00,2.469335496425628662e-02
1.721951514482498169e-01,3.450712203979492188e+00,2.378558926284313202e-02
5.695530027151107788e-02,1.553871393203735352e+00,3.917035460472106934e-02
2.567148506641387939e-01,4.481576919555664062e+00,2.409960329532623291e-02
5.454657133668661118e-03,2.979565382003784180e+00,2.285435423254966736e-02
5.877706781029701233e-02,3.767884016036987305e+00,6.485936045646667480e-02
1.089290305972099304e-01,1.344303369522094727e+00,1.034291367977857590e-02
5.188999697566032410e-03,4.041133224964141846e-01,1.657309569418430328e-02
5.427953321486711502e-03,1.515752792358398438e+00,8.101029321551322937e-03
1.501504518091678619e-02,7.603255510330200195e-01,1.320145279169082642e-02
5.420376732945442200e-02,1.542963385581970215e+00,3.811721503734588623e-02
1.071405783295631409e-01,6.025012135505676270e-01,2.506764978170394897e-02
1.450954526662826538e-01,4.502973556518554688e+00,2.664480172097682953e-02
1.049501239322125912e-03,1.386975884437561035e+00,1.021423749625682831e-02
7.965559512376785278e-02,1.575098633766174316e+00,1.143053732812404633e-02
1.805228996090590954e-03,3.757302045822143555e+00,2.145354449748992920e-02
6.080564111471176147e-02,5.898988842964172363e-01,2.607514150440692902e-02
3.511499846354126930e-03,1.157092571258544922e+00,1.545295398682355881e-02
6.220335885882377625e-02,2.008588314056396484e+00,1.117763016372919083e-02
5.467288568615913391e-02,9.824768453836441040e-02,1.176543720066547394e-02
4.034124687314033508e-02,4.654464244842529297e+00,1.634143665432929993e-02
6.097282469272613525e-02,3.224024534225463867e+00,2.049258165061473846e-02
5.981826409697532654e-02,4.693995475769042969e+00,1.706484705209732056e-02
1.553408056497573853e-01,3.472008228302001953e+00,2.612844109535217285e-02
1.393252164125442505e-01,4.492795944213867188e+00,1.430794596672058105e-02
1.750462651252746582e-01,2.414360493421554565e-01,2.133680880069732666e-02
2.795560956001281738e-01,1.674447804689407349e-01,2.650211378931999207e-02
4.418142512440681458e-02,3.934828996658325195e+00,2.090797387063503265e-02
1.145781204104423523e-01,3.131585597991943359e+00,1.911855116486549377e-02
1.134887151420116425e-02,2.580576658248901367e+00,4.546288400888442993e-02
3.912153095006942749e-02,1.004506707191467285e+00,1.302175037562847137e-02
2.155574262142181396e-01,4.920992851257324219e+00,2.864954806864261627e-02
5.025649815797805786e-02,1.504794836044311523e+00,1.628911681473255157e-02
1.215828582644462585e-01,1.832853317260742188e+00,1.183424703776836395e-02
3.530102968215942383e-02,3.701011896133422852e+00,2.648086659610271454e-02
2.521387301385402679e-02,4.154808998107910156e+00,2.661445364356040955e-02
1.654647588729858398e-01,4.640380382537841797e+00,2.271647565066814423e-02
3.001754870638251305e-03,1.527155518531799316e+00,1.226980332285165787e-02
1.917309910058975220e-01,4.748031616210937500e+00,2.440555207431316376e-02
5.623671784996986389e-02,1.623904109001159668e+00,1.750334911048412323e-02
4.818251356482505798e-03,4.271068572998046875e+00,4.743950441479682922e-02
7.077071815729141235e-02,3.596140384674072266e+00,1.059535518288612366e-02
6.053109467029571533e-02,7.453744411468505859e-01,9.642405435442924500e-03
7.132260594516992569e-03,3.775706529617309570e+00,2.799768745899200439e-02
1.343867778778076172e-01,1.549690961837768555e+00,1.148218382149934769e-02
9.541541337966918945e-03,1.736522793769836426e+00,1.208606828004121780e-02
5.935872439295053482e-03,1.286310791969299316e+00,1.209671795368194580e-02
2.440239489078521729e-02,3.407143056392669678e-01,4.591058939695358276e-02
1.768293380737304688e-01,1.664818644523620605e+00,3.697892650961875916e-02
4.019928723573684692e-02,2.187058448791503906e+00,1.572576351463794708e-02
1.401970237493515015e-01,1.097855567932128906e+00,6.379432976245880127e-03
1.602285541594028473e-02,1.527443170547485352e+00,2.076906152069568634e-02
4.103412479162216187e-02,1.524962067604064941e+00,2.037000469863414764e-02
6.758637726306915283e-02,1.555935859680175781e+00,1.195821911096572876e-02
1.401351839303970337e-01,4.496786117553710938e+00,3.372443094849586487e-02
3.938253596425056458e-02,4.256524085998535156e+00,1.714751124382019043e-02
2.567261159420013428e-01,3.974885702133178711e+00,3.404925018548965454e-02
2.145877480506896973e-01,2.581843376159667969e+00,1.596290245652198792e-02
5.490663927048444748e-03,4.424819469451904297e+00,2.303963899612426758e-02
1.833624392747879028e-02,1.673206448554992676e+00,2.543615363538265228e-02
1.043447293341159821e-02,9.541767239570617676e-01,1.346842199563980103e-02
1.438718475401401520e-02,1.051957130432128906e+00,8.813960105180740356e-02
2.016814239323139191e-02,1.258060693740844727e+00,2.948969230055809021e-02
1.524752192199230194e-02,1.962685823440551758e+00,1.041828934103250504e-02
1.554894149303436279e-01,4.051056861877441406e+00,2.964003011584281921e-02
1.992853358387947083e-02,6.988881826400756836e-01,7.892634719610214233e-03
5.932995304465293884e-02,2.792097568511962891e+00,5.167714133858680725e-02
3.405367955565452576e-02,2.534079551696777344e+00,1.190657261759042740e-02
6.563760340213775635e-02,7.170184254646301270e-01,1.233235746622085571e-02
1.047950759530067444e-01,4.576154708862304688e+00,2.265769429504871368e-02
4.559116438031196594e-02,4.130019664764404297e+00,1.242443174123764038e-02
1.162777096033096313e-01,1.597456693649291992e+00,1.355000119656324387e-02
6.776379793882369995e-02,1.045722603797912598e+00,1.036281790584325790e-02
6.454506888985633850e-03,3.769881486892700195e+00,1.648748293519020081e-02
1.422883421182632446e-01,2.985790073871612549e-01,1.680289208889007568e-02
6.144521757960319519e-02,3.910189151763916016e+00,3.920726478099822998e-02
3.019238077104091644e-02,1.958083271980285645e+00,1.507509313523769379e-02
1.260685026645660400e-01,1.640037417411804199e+00,1.454839389771223068e-02
1.147265583276748657e-01,1.213924050331115723e+00,1.013793144375085831e-02
6.900728493928909302e-02,4.113274574279785156e+00,1.939596235752105713e-02
8.645404130220413208e-02,1.384240746498107910e+00,1.103949360549449921e-02
1.333016157150268555e-01,3.799615859985351562e+00,1.677900739014148712e-02
4.989153705537319183e-03,7.522152662277221680e-01,9.854471310973167419e-03
1.582022905349731445e-01,1.217996001243591309e+00,2.854434214532375336e-02
5.074708722531795502e-03,2.069703578948974609e+00,9.610922075808048248e-03
5.118729919195175171e-02,4.929136753082275391e+00,1.938293501734733582e-02
6.946390122175216675e-02,2.557779788970947266e+00,1.293210592120885849e-02
1.609781831502914429e-01,4.709768295288085938e+00,4.388139024376869202e-02
3.922720998525619507e-02,4.197064399719238281e+00,1.926180534064769745e-02
1.207041218876838684e-01,2.515706777572631836e+00,1.126991119235754013e-02
3.887589322403073311e-03,4.139420032501220703e+00,1.534960977733135223e-02
2.890489064157009125e-02,2.685657978057861328e+00,2.360107935965061188e-02
8.333320915699005127e-02,4.142470359802246094e+00,1.424714922904968262e-02
1.780051924288272858e-02,3.001439809799194336e+00,1.826093159615993500e-02
5.909172073006629944e-02,2.767055273056030273e+00,2.239424176514148712e-02
3.237504279240965843e-04,1.435251235961914062e+00,1.897410675883293152e-02
1.024435460567474365e-01,1.911609530448913574e+00,1.867327652871608734e-02
4.580779001116752625e-03,4.866050243377685547e+00,1.694744080305099487e-02
4.671781137585639954e-02,4.234860241413116455e-01,1.317994669079780579e-02
5.772319063544273376e-02,1.688968300819396973e+00,2.093563228845596313e-02
3.661408647894859314e-02,1.188833832740783691e+00,9.826192632317543030e-03
1.818977063521742821e-03,4.054073244333267212e-02,6.738589704036712646e-02
1.011535748839378357e-01,4.844956874847412109e+00,2.024184539914131165e-02
7.516408711671829224e-02,1.549360871315002441e+00,1.531088724732398987e-02
2.059591561555862427e-02,3.664341926574707031e+00,1.735843904316425323e-02
7.209300994873046875e-02,1.551503300666809082e+00,2.029349096119403839e-02
3.349287062883377075e-02,1.077634572982788086e+00,1.905553042888641357e-02
5.229520145803689957e-03,2.459817409515380859e+00,1.673382334411144257e-02
3.106498345732688904e-02,4.741507530212402344e+00,2.031742781400680542e-02
5.632451269775629044e-03,1.209985852241516113e+00,1.048844400793313980e-02
2.891560643911361694e-02,4.507564067840576172e+00,1.756063103675842285e-02
8.322618901729583740e-03,1.220488905906677246e+00,1.113958097994327545e-02
2.745297504588961601e-03,3.525532960891723633e+00,9.361649304628372192e-02
1.561396718025207520e-01,3.055027961730957031e+00,3.184944763779640198e-02
1.254943609237670898e-01,3.935014009475708008e+00,1.851202920079231262e-02
8.754509687423706055e-02,1.053227663040161133e+00,2.818907238543033600e-02
2.127614021301269531e-01,2.372123241424560547e+00,2.502194792032241821e-02
5.370835587382316589e-02,9.931266903877258301e-01,6.028041709214448929e-03
1.218738779425621033e-01,1.053906440734863281e+00,1.584699563682079315e-02
6.787157803773880005e-02,1.070800781250000000e+00,1.147292926907539368e-02
2.104108631610870361e-01,2.735189676284790039e+00,2.503187395632266998e-02
8.380746468901634216e-03,4.988193988800048828e+00,3.110349737107753754e-02
7.015815377235412598e-02,2.223681807518005371e-01,2.267656475305557251e-02
2.219678461551666260e-01,4.876582145690917969e+00,1.930357702076435089e-02
1.017205491662025452e-01,2.326100826263427734e+00,1.414199024438858032e-01
9.520684927701950073e-02,2.773037672042846680e+00,8.136700838804244995e-03
1.298788487911224365e-01,2.658682763576507568e-01,2.182949148118495941e-02
2.240447998046875000e-01,1.311282634735107422e+00,3.084764443337917328e-02
1.028404086828231812e-01,1.245141506195068359e+00,4.365960508584976196e-02
1.210199445486068726e-01,1.047479152679443359e+00,1.867668703198432922e-02
5.500990524888038635e-02,1.556260228157043457e+00,1.260268688201904297e-02
1.451929006725549698e-02,1.766179680824279785e+00,2.514545433223247528e-02
1.547808498144149780e-01,1.739198088645935059e+00,2.441475540399551392e-02
8.703635103302076459e-05,3.033489704132080078e+00,1.690277270972728729e-02
8.018780499696731567e-02,1.133448779582977295e-01,1.065868604928255081e-02
3.768984228372573853e-02,3.634937047958374023e+00,1.919144578278064728e-02
1.819304078817367554e-01,3.901418447494506836e+00,2.719150856137275696e-02
1.437033563852310181e-01,3.893727540969848633e+00,4.915696382522583008e-02
2.901969710364937782e-03,4.222855567932128906e+00,1.459161285310983658e-02
1.247304677963256836e-01,3.982286214828491211e+00,3.813355043530464172e-02
6.175746023654937744e-02,4.213711738586425781e+00,1.423189789056777954e-02
5.506551638245582581e-02,3.424097299575805664e-01,1.842853799462318420e-02
2.461998490616679192e-03,2.636294603347778320e+00,1.003763731569051743e-02
1.593538820743560791e-01,2.795016527175903320e+00,3.048767149448394775e-02
7.111565768718719482e-02,1.929626941680908203e+00,1.284623611718416214e-02
1.620626598596572876e-01,4.950816631317138672e+00,4.583304002881050110e-02
9.234191849827766418e-03,1.342750549316406250e+00,2.014568634331226349e-02
5.677192285656929016e-02,3.724333763122558594e+00,4.394673556089401245e-02
1.756247878074645996e-01,3.001851081848144531e+00,2.633564732968807220e-02
1.922896206378936768e-01,2.948956489562988281e+00,1.863962039351463318e-02
2.703608945012092590e-02,3.480504512786865234e+00,1.397418323904275894e-02
7.027444429695606232e-03,3.161464929580688477e+00,1.787252537906169891e-02
6.123296916484832764e-02,2.796110153198242188e+00,2.082225866615772247e-02
4.541912581771612167e-03,3.749097347259521484e+00,3.470462560653686523e-02
1.920575648546218872e-01,4.430588245391845703e+00,4.125864431262016296e-02
4.957988113164901733e-02,7.648836076259613037e-02,2.478134632110595703e-02
1.051983535289764404e-01,3.563818216323852539e+00,2.084784954786300659e-02
2.722346223890781403e-02,4.351834297180175781e+00,1.570492982864379883e-02
5.140278954058885574e-03,1.635679006576538086e+00,9.145122021436691284e-03
5.315901944413781166e-04,1.175503611564636230e+00,2.101333439350128174e-02
2.491796389222145081e-02,4.786426544189453125e+00,1.530090998858213425e-02
4.253679513931274414e-02,2.260693550109863281e+00,1.477674394845962524e-02
1.484065204858779907e-01,4.855665206909179688e+00,1.306910626590251923e-02
8.491453714668750763e-03,1.884098887443542480e+00,1.684611290693283081e-02
7.419363409280776978e-02,2.416986942291259766e+00,5.554725602269172668e-02
2.240323573350906372e-01,4.267956256866455078e+00,2.871608175337314606e-02
5.292991921305656433e-02,3.938488006591796875e+00,2.143332920968532562e-02
1.209132000803947449e-01,3.768423318862915039e+00,1.548516191542148590e-02
7.407476007938385010e-02,2.683528900146484375e+00,2.067243866622447968e-02
1.307909637689590454e-01,9.167048335075378418e-01,2.821833454072475433e-02
2.086931467056274414e-01,3.766257762908935547e+00,7.603120058774948120e-02
3.908617794513702393e-02,2.692606210708618164e+00,6.529160588979721069e-02
6.954676657915115356e-02,3.971925735473632812e+00,1.459088921546936035e-02
1.712902933359146118e-01,4.119924068450927734e+00,3.727515786886215210e-02
3.289888054132461548e-02,4.041904926300048828e+00,1.624186523258686066e-02
1.928706280887126923e-02,1.160588145256042480e+00,3.888022527098655701e-02
1.999737694859504700e-02,2.706763982772827148e+00,8.146967738866806030e-02
1.635635708225890994e-04,3.350676774978637695e+00,2.751296572387218475e-02
3.639814676716923714e-03,1.956942796707153320e+00,1.316505763679742813e-02
6.391876190900802612e-02,1.443806290626525879e-01,1.110132411122322083e-02
6.614900659769773483e-03,3.888097286224365234e+00,1.396958250552415848e-02
1.642944216728210449e-01,8.470009565353393555e-01,1.556162349879741669e-02
1.332648247480392456e-01,4.326786518096923828e+00,1.675538159906864166e-02
4.119782522320747375e-02,4.397006511688232422e+00,2.314474061131477356e-02
3.291614353656768799e-02,4.652071952819824219e+00,1.660664752125740051e-02
3.192821517586708069e-02,1.252137184143066406e+00,2.280911803245544434e-02
5.093073938041925430e-03,7.807518839836120605e-01,5.497774854302406311e-02
1.678233444690704346e-01,3.836354494094848633e+00,6.809648871421813965e-02
1.686365157365798950e-01,4.315677642822265625e+00,1.416918821632862091e-02
1.566923409700393677e-01,4.294482231140136719e+00,1.282965093851089478e-01
1.469406187534332275e-01,4.035321235656738281e+00,4.047009348869323730e-02
5.011550616472959518e-03,4.839753359556198120e-02,2.251614443957805634e-02
6.775335222482681274e-02,2.755898714065551758e+00,4.808722808957099915e-02
4.809034243226051331e-02,1.498247861862182617e+00,2.221660688519477844e-02
2.288082689046859741e-01,3.972759008407592773e+00,1.379939261823892593e-02
1.214312165975570679e-01,7.376356720924377441e-01,5.599920079112052917e-02
2.309416234493255615e-02,1.211951017379760742e+00,3.401094302535057068e-02
2.182489633560180664e-01,2.683455705642700195e+00,3.443786501884460449e-02
6.567116826772689819e-02,6.499185562133789062e-01,1.001618243753910065e-02
5.815413314849138260e-03,2.035665512084960938e+00,7.153543829917907715e-02
4.957168176770210266e-02,3.073136329650878906e+00,1.314815226942300797e-02
1.066607758402824402e-01,4.528549194335937500e+00,3.559951856732368469e-02
1.031404919922351837e-02,4.341337203979492188e+00,1.558798924088478088e-02
4.607034847140312195e-03,8.249322772026062012e-01,1.079930458217859268e-02
5.170345306396484375e-02,3.164284229278564453e+00,2.314143255352973938e-02
1.568541228771209717e-01,4.918928623199462891e+00,1.509396266192197800e-02
1.013700291514396667e-01,1.954792737960815430e+00,1.479509659111499786e-02
1.357603073120117188e-01,1.481193184852600098e+00,2.725473418831825256e-02
1.585279256105422974e-01,3.954503297805786133e+00,2.181522361934185028e-02
9.543308615684509277e-02,3.234029293060302734e+00,6.596150994300842285e-02
3.979587182402610779e-02,2.184133052825927734e+00,4.514943808317184448e-02
6.454610079526901245e-02,1.923853307962417603e-01,5.484871193766593933e-02
5.743227899074554443e-02,2.948904037475585938e+00,1.347534917294979095e-02
8.093257248401641846e-02,1.184947695583105087e-02,1.988869532942771912e-02
3.094690106809139252e-02,1.065693736076354980e+00,7.452839054167270660e-03
8.247986435890197754e-03,2.967443466186523438e+00,1.784109324216842651e-02
1.140365749597549438e-02,2.669014930725097656e+00,3.706149011850357056e-02
7.807453721761703491e-02,3.633097648620605469e+00,1.601351611316204071e-02
1.556076342239975929e-03,4.661373794078826904e-01,1.804493740200996399e-02
5.043312162160873413e-02,3.809616565704345703e+00,1.395810581743717194e-02
1.864054054021835327e-01,4.416021347045898438e+00,1.569557189941406250e-02
1.555934697389602661e-01,1.259223818778991699e+00,2.214283309876918793e-02
1.228780299425125122e-02,4.932025432586669922e+00,1.955777779221534729e-02
2.381794899702072144e-02,1.341050386428833008e+00,9.853747673332691193e-03
1.089418772608041763e-02,3.002286195755004883e+00,1.957168430089950562e-02
2.199675291776657104e-01,4.614784240722656250e+00,2.036654017865657806e-02
2.361830025911331177e-01,4.594214916229248047e+00,1.592144183814525604e-02
1.113986037671566010e-02,3.926226139068603516e+00,2.746648900210857391e-02
1.077841501682996750e-02,2.746648073196411133e+00,1.421333849430084229e-02
5.650495737791061401e-02,3.674576997756958008e+00,2.877000346779823303e-02
8.012089133262634277e-02,1.819987535476684570e+00,5.803765356540679932e-02
7.496968656778335571e-02,3.082018792629241943e-01,4.954423382878303528e-02
2.787034809589385986e-01,2.764899492263793945e+00,3.327274695038795471e-02
4.958267509937286377e-02,2.316954731941223145e-01,1.372463721781969070e-02
1.230404898524284363e-01,1.621838569641113281e+00,1.562893390655517578e-02
5.299707502126693726e-02,1.507399678230285645e+00,2.208441495895385742e-02
2.677028477191925049e-01,4.741982460021972656e+00,1.843107119202613831e-02
1.829046905040740967e-01,4.013044357299804688e+00,3.220394253730773926e-02
1.910620182752609253e-02,1.039545059204101562e+00,1.473709102720022202e-02
1.128076240420341492e-01,4.521249294281005859e+00,1.492759864777326584e-02
1.557003147900104523e-02,2.374540090560913086e+00,2.086475491523742676e-02
6.094112247228622437e-02,4.506728172302246094e+00,1.839710399508476257e-02
9.397583198733627796e-04,3.223797321319580078e+00,5.514189228415489197e-02
3.011402674019336700e-03,3.784871101379394531e+00,5.409050732851028442e-02
1.408245712518692017e-01,1.413414955139160156e+00,2.355610206723213196e-02
7.701531797647476196e-02,1.131797075271606445e+00,1.738940738141536713e-02
7.963653653860092163e-03,2.333643674850463867e+00,7.030306011438369751e-02
1.502483151853084564e-02,2.935165166854858398e+00,1.464842911809682846e-02
7.107400149106979370e-02,1.506432533264160156e+00,1.045385841280221939e-02
2.041777782142162323e-02,3.734051227569580078e+00,3.857820481061935425e-02
5.778951942920684814e-02,2.682205438613891602e+00,4.469082504510879517e-02
5.442152917385101318e-02,1.654263019561767578e+00,1.438140869140625000e-02
1.544554159045219421e-02,2.715286970138549805e+00,4.136509075760841370e-02
1.016150787472724915e-01,4.722606182098388672e+00,2.974590659141540527e-02
4.367498680949211121e-02,2.504195690155029297e+00,1.283181179314851761e-02
3.390106856822967529e-01,3.999039411544799805e+00,2.254008129239082336e-02
6.002372596412897110e-03,4.533474922180175781e+00,1.614394970238208771e-02
3.984170034527778625e-04,8.469686508178710938e-01,1.384018175303936005e-02
1.735210604965686798e-02,3.501084327697753906e+00,2.909533865749835968e-02
1.115471124649047852e-02,4.509426593780517578e+00,2.422372996807098389e-02
9.901056997478008270e-03,3.505033731460571289e+00,1.034817174077033997e-01
1.143317595124244690e-01,4.923151969909667969e+00,2.768729254603385925e-02
6.101520359516143799e-02,8.660005927085876465e-01,3.846581280231475830e-02
3.086865134537220001e-02,3.982520580291748047e+00,1.335334219038486481e-02
3.770007565617561340e-02,2.678846359252929688e+00,1.139977667480707169e-02
2.693923190236091614e-02,3.137465476989746094e+00,3.915024548768997192e-02
3.007491864264011383e-02,5.829979181289672852e-01,1.366921700537204742e-02
7.527793198823928833e-02,1.616518497467041016e+00,6.045556813478469849e-02
8.268108940683305264e-04,4.655982494354248047e+00,1.591311767697334290e-02
1.493685692548751831e-01,1.655237913131713867e+00,6.834314018487930298e-02
9.763577021658420563e-03,4.866657853126525879e-01,3.005821444094181061e-02
