omega,lambda_p,pi_bar
2.964030206203460693e-01,1.882599830627441406e+00,4.618149995803833008e-02
2.601989507675170898e-01,2.974720895290374756e-01,5.179010704159736633e-02
2.784679234027862549e-01,2.638156712055206299e-01,5.063986033201217651e-02
2.651884555816650391e-01,2.141553461551666260e-01,4.179487004876136780e-02
2.224987596273422241e-01,2.916714668273925781e+00,5.059597641229629517e-02
2.459612190723419189e-01,2.892097473144531250e+00,5.130612105131149292e-02
2.460337281227111816e-01,3.010756492614746094e+00,5.271388590335845947e-02
2.777784466743469238e-01,4.245799064636230469e+00,4.544475302100181580e-02
2.625300884246826172e-01,3.286413908004760742e+00,5.490518361330032349e-02
2.496435493230819702e-01,4.499603509902954102e-01,4.661083966493606567e-02
2.577111721038818359e-01,1.418832182884216309e+00,5.576686188578605652e-02
2.538038492202758789e-01,1.356613397598266602e+00,4.957034811377525330e-02
2.408687621355056763e-01,1.426388859748840332e+00,5.110133439302444458e-02
2.704695463180541992e-01,3.226015269756317139e-01,5.213591828942298889e-02
2.214627712965011597e-01,3.163266181945800781e+00,5.412185937166213989e-02
2.193676382303237915e-01,2.004259586334228516e+00,4.637287929654121399e-02
2.672045528888702393e-01,5.106083154678344727e-01,4.701165854930877686e-02
1.660581082105636597e-01,1.536035299301147461e+00,5.125058814883232117e-02
2.245902717113494873e-01,1.538712263107299805e+00,4.656560719013214111e-02
2.271068394184112549e-01,4.052318572998046875e+00,4.846098273992538452e-02
2.392069995403289795e-01,1.803357899188995361e-01,4.354316741228103638e-02
2.675931155681610107e-01,1.525855511426925659e-01,4.220842197537422180e-02
2.271161377429962158e-01,1.444631099700927734e+00,5.049143359065055847e-02
2.349173575639724731e-01,1.418098658323287964e-01,4.798211902379989624e-02
2.597551345825195312e-01,1.660325825214385986e-01,4.622569680213928223e-02
2.362620681524276733e-01,3.302958011627197266e+00,5.522004514932632446e-02
2.204464972019195557e-01,1.413053721189498901e-01,4.826820641756057739e-02
2.187388241291046143e-01,4.441564083099365234e+00,4.621814191341400146e-02
1.303997337818145752e-01,1.570454239845275879e-01,4.533400386571884155e-02
2.288179248571395874e-01,4.667235851287841797e+00,5.951988697052001953e-02
2.316522002220153809e-01,3.407463312149047852e+00,4.658744484186172485e-02
2.533046603202819824e-01,1.356932163238525391e+00,4.451341927051544189e-02
2.571016550064086914e-01,1.169314146041870117e+00,4.494834691286087036e-02
2.586015760898590088e-01,2.887185573577880859e+00,4.958245530724525452e-02
1.839227080345153809e-01,4.437503337860107422e+00,5.209741368889808655e-02
2.685329020023345947e-01,1.579066395759582520e+00,4.444960877299308777e-02
2.645348608493804932e-01,1.450295925140380859e+00,5.236683413386344910e-02
2.434655874967575073e-01,1.459069967269897461e+00,5.091735720634460449e-02
1.843029856681823730e-01,3.023689091205596924e-01,4.310927540063858032e-02
1.588232964277267456e-01,1.459837079048156738e+00,5.520027503371238708e-02
2.198127657175064087e-01,1.731060266494750977e+00,4.422391578555107117e-02
2.418180257081985474e-01,1.378597617149353027e+00,4.682892188429832458e-02
2.405206859111785889e-01,1.614998936653137207e+00,4.988800361752510071e-02
2.385433316230773926e-01,9.579914808273315430e-01,4.768211022019386292e-02
2.430405765771865845e-01,1.632450222969055176e-01,4.535387828946113586e-02
1.866442114114761353e-01,4.338231086730957031e+00,4.803925380110740662e-02
2.786708772182464600e-01,1.285963177680969238e+00,4.571583494544029236e-02
2.349828034639358521e-01,3.918529450893402100e-01,4.706481099128723145e-02
2.388792634010314941e-01,1.586256504058837891e+00,5.310140922665596008e-02
2.432944625616073608e-01,1.765228748321533203e+00,5.665363743901252747e-02
2.252659648656845093e-01,1.568076372146606445e+00,5.337145179510116577e-02
1.788943707942962646e-01,4.637065887451171875e+00,4.902591183781623840e-02
2.707674801349639893e-01,1.433765292167663574e+00,4.714207723736763000e-02
2.044511288404464722e-01,4.338665008544921875e+00,5.192145705223083496e-02
2.920801043510437012e-01,1.325329244136810303e-01,3.930724039673805237e-02
2.574153244495391846e-01,1.648016571998596191e-01,4.857577010989189148e-02
2.159898132085800171e-01,4.873784065246582031e+00,5.457774549722671509e-02
2.102104127407073975e-01,1.749377250671386719e-01,4.310037568211555481e-02
8.723977208137512207e-02,4.585803508758544922e+00,4.834216088056564331e-02
2.544111907482147217e-01,3.067893028259277344e+00,5.492112413048744202e-02
2.456806153059005737e-01,1.419584751129150391e+00,5.231373757123947144e-02
2.504753768444061279e-01,1.450909227132797241e-01,4.577571153640747070e-02
2.566255331039428711e-01,4.264880657196044922e+00,4.654656350612640381e-02
2.136373221874237061e-01,4.453807830810546875e+00,4.997494816780090332e-02
2.695372104644775391e-01,1.683618187904357910e+00,4.536412656307220459e-02
2.942551076412200928e-01,2.453993320465087891e+00,5.237532407045364380e-02
2.881360650062561035e-01,4.710049152374267578e+00,4.908946529030799866e-02
2.133749276399612427e-01,4.870298862457275391e+00,4.808857291936874390e-02
2.505785822868347168e-01,7.608360052108764648e-01,4.920280352234840393e-02
2.212209105491638184e-01,1.348412156105041504e+00,4.409707337617874146e-02
2.603050768375396729e-01,2.269981861114501953e+00,5.113176628947257996e-02
2.486326545476913452e-01,1.409638524055480957e+00,4.926418140530586243e-02
2.470503598451614380e-01,1.640201091766357422e+00,5.388499051332473755e-02
2.592854797840118408e-01,1.322218656539916992e+00,4.522636160254478455e-02
2.208413779735565186e-01,1.771697878837585449e+00,5.013874173164367676e-02
2.858876287937164307e-01,1.537568122148513794e-01,5.157756060361862183e-02
3.199462592601776123e-01,1.451464772224426270e+00,2.489400841295719147e-02
2.546857595443725586e-01,1.907350897789001465e+00,5.340214073657989502e-02
2.334004938602447510e-01,4.864282310009002686e-01,4.659489914774894714e-02
2.374143451452255249e-01,2.908988475799560547e+00,5.456962063908576965e-02
2.636412978172302246e-01,2.422102451324462891e+00,5.282287672162055969e-02
2.642706036567687988e-01,1.565286159515380859e+00,4.926086962223052979e-02
2.598845362663269043e-01,1.599761694669723511e-01,5.216603726148605347e-02
2.006028890609741211e-01,1.363748431205749512e+00,4.977854713797569275e-02
2.306682765483856201e-01,3.099930047988891602e+00,4.943216964602470398e-02
2.349451333284378052e-01,3.340766131877899170e-01,4.905913770198822021e-02
2.717963457107543945e-01,1.497959494590759277e+00,4.873092472553253174e-02
2.312601655721664429e-01,1.714009046554565430e+00,4.869521409273147583e-02
7.409936189651489258e-02,3.945488214492797852e+00,4.822349175810813904e-02
1.080208271741867065e-01,1.927050650119781494e-01,4.923271387815475464e-02
2.542932927608489990e-01,2.703149795532226562e+00,4.560348019003868103e-02
2.685384154319763184e-01,4.601651728153228760e-01,4.940329119563102722e-02
2.272869348526000977e-01,1.633816003799438477e+00,4.868978261947631836e-02
2.480278164148330688e-01,4.524469852447509766e+00,5.522413179278373718e-02
2.623233497142791748e-01,1.860577017068862915e-01,4.854668676853179932e-02
2.993461787700653076e-01,4.178142547607421875e+00,4.163754358887672424e-02
1.134056150913238525e-01,1.609202146530151367e+00,5.176733806729316711e-02
2.803809940814971924e-01,3.485128164291381836e+00,4.810399562120437622e-02
2.492375671863555908e-01,1.550326228141784668e+00,6.260525435209274292e-02
2.447138428688049316e-01,1.307189464569091797e-01,4.631026089191436768e-02
2.297492176294326782e-01,4.041928768157958984e+00,4.894921556115150452e-02
3.141075372695922852e-01,4.605103492736816406e+00,5.451155453920364380e-02
2.512708008289337158e-01,1.400830149650573730e+00,4.695012792944908142e-02
2.657613456249237061e-01,3.462857007980346680e-01,4.405121877789497375e-02
2.917153537273406982e-01,2.750611305236816406e-01,4.957697167992591858e-02
2.165334224700927734e-01,3.974083423614501953e+00,5.033617839217185974e-02
2.224528938531875610e-01,2.970376253128051758e+00,5.505733564496040344e-02
2.786111533641815186e-01,3.427940607070922852e+00,4.902021959424018860e-02
2.888599634170532227e-01,4.688045978546142578e+00,4.685604199767112732e-02
2.361559420824050903e-01,1.674733608961105347e-01,4.986989125609397888e-02
2.575258910655975342e-01,3.827897310256958008e+00,4.770307242870330811e-02
2.536878585815429688e-01,1.769351065158843994e-01,4.527097195386886597e-02
2.147056609392166138e-01,1.607314109802246094e+00,4.822954908013343811e-02
2.060390114784240723e-01,2.931921780109405518e-01,4.274426773190498352e-02
2.458932101726531982e-01,4.887075901031494141e+00,5.139999836683273315e-02
2.386739104986190796e-01,1.933426111936569214e-01,4.792363941669464111e-02
2.783653438091278076e-01,1.587978601455688477e-01,4.959798231720924377e-02
2.010324448347091675e-01,2.395532578229904175e-01,4.902218654751777649e-02
2.208598256111145020e-01,2.918044805526733398e+00,4.948267713189125061e-02
2.547571659088134766e-01,1.715098500251770020e+00,4.916657507419586182e-02
2.444114089012145996e-01,1.607569336891174316e+00,4.908816888928413391e-02
2.530109286308288574e-01,2.888445138931274414e+00,5.916434898972511292e-02
2.030932158231735229e-01,1.501615762710571289e+00,5.271812900900840759e-02
1.912866085767745972e-01,4.240811824798583984e+00,4.532220587134361267e-02
2.116256803274154663e-01,1.839130222797393799e-01,4.383049532771110535e-02
2.425639182329177856e-01,1.601670742034912109e+00,4.982569441199302673e-02
2.608894705772399902e-01,4.751445770263671875e+00,5.122466012835502625e-02
2.185066193342208862e-01,3.090273857116699219e+00,4.753663390874862671e-02
1.340664625167846680e-01,2.297520339488983154e-01,5.114475637674331665e-02
2.642571032047271729e-01,1.613682746887207031e+00,6.029544770717620850e-02
2.487058192491531372e-01,9.282345771789550781e-01,5.410069227218627930e-02
2.945779263973236084e-01,1.433994889259338379e+00,5.460698530077934265e-02
1.836218237876892090e-01,2.232657372951507568e-01,4.828926920890808105e-02
2.396966218948364258e-01,2.849726676940917969e+00,5.436841025948524475e-02
2.835517525672912598e-01,4.077565193176269531e+00,4.522159695625305176e-02
1.956430822610855103e-01,2.979795217514038086e+00,4.669364169239997864e-02
2.244431823492050171e-01,1.261562228202819824e+00,5.222643166780471802e-02
2.170997112989425659e-01,1.244416356086730957e+00,4.526299983263015747e-02
2.804120481014251709e-01,2.133873254060745239e-01,4.191390052437782288e-02
2.681095600128173828e-01,3.172369480133056641e+00,4.534244164824485779e-02
2.249461859464645386e-01,3.884389162063598633e+00,5.189878866076469421e-02
2.207073122262954712e-01,3.602697372436523438e+00,5.292839929461479187e-02
1.102319955825805664e-01,3.501996397972106934e-01,4.426381736993789673e-02
2.577766180038452148e-01,1.220401048660278320e+00,4.400034621357917786e-02
2.707770764827728271e-01,1.242736458778381348e+00,5.049961060285568237e-02
2.606374621391296387e-01,3.176572620868682861e-01,5.809726938605308533e-02
2.661797404289245605e-01,1.328130841255187988e+00,4.831090196967124939e-02
2.383948862552642822e-01,3.059183597564697266e+00,4.463545233011245728e-02
2.812567353248596191e-01,2.991990566253662109e+00,5.091011151671409607e-02
2.562372982501983643e-01,2.554540336132049561e-01,4.746133461594581604e-02
1.932915598154067993e-01,4.771080493927001953e+00,5.325159430503845215e-02
2.248339802026748657e-01,2.059959411621093750e+00,5.722870677709579468e-02
2.605311274528503418e-01,1.622404903173446655e-01,4.411870613694190979e-02
2.362104952335357666e-01,3.341672658920288086e+00,5.394729971885681152e-02
2.123969942331314087e-01,4.638528347015380859e+00,5.201657488942146301e-02
2.918656468391418457e-01,2.917939901351928711e+00,5.379965156316757202e-02
2.977431416511535645e-01,4.786353588104248047e+00,5.305897071957588196e-02
1.945676207542419434e-01,4.570480823516845703e+00,4.831555858254432678e-02
2.350730746984481812e-01,2.671429514884948730e-01,5.092097818851470947e-02
2.365893572568893433e-01,1.843001097440719604e-01,4.972871020436286926e-02
8.840392529964447021e-02,1.537365794181823730e+00,4.588982462882995605e-02
2.249274104833602905e-01,3.137326717376708984e+00,4.954938590526580811e-02
2.976942360401153564e-01,1.208989977836608887e+00,4.813799634575843811e-02
1.574619710445404053e-01,4.399852275848388672e+00,5.304510146379470825e-02
2.945801913738250732e-01,1.402470707893371582e+00,5.180966854095458984e-02
2.336532622575759888e-01,4.846517145633697510e-01,4.506499692797660828e-02
1.260421276092529297e-01,4.369044780731201172e+00,5.384105443954467773e-02
2.209871709346771240e-01,1.509988069534301758e+00,5.800597742199897766e-02
2.550952136516571045e-01,1.397889018058776855e+00,4.634265601634979248e-02
3.141848444938659668e-01,1.266267657279968262e+00,5.438833311200141907e-02
2.392881065607070923e-01,2.654695987701416016e+00,5.434739589691162109e-02
2.511443495750427246e-01,1.278593778610229492e+00,5.040552467107772827e-02
2.619422376155853271e-01,1.466913700103759766e+00,4.546302184462547302e-02
2.687473595142364502e-01,1.589444726705551147e-01,4.946146160364151001e-02
2.093415558338165283e-01,3.246166229248046875e+00,5.157616361975669861e-02
3.086104094982147217e-01,1.409596204757690430e+00,4.607644304633140564e-02
3.078925311565399170e-01,2.056219875812530518e-01,4.869262874126434326e-02
3.356941044330596924e-01,4.297082424163818359e+00,4.899651557207107544e-02
2.618580460548400879e-01,1.279117703437805176e+00,4.788756743073463440e-02
2.789823114871978760e-01,1.497670561075210571e-01,5.099011957645416260e-02
2.778354883193969727e-01,4.495532512664794922e+00,5.420347303152084351e-02
2.216883450746536255e-01,1.810510307550430298e-01,4.343034699559211731e-02
3.129955530166625977e-01,1.988965868949890137e-01,4.780963063240051270e-02
2.272272557020187378e-01,2.576939463615417480e-01,4.322385415434837341e-02
2.262781411409378052e-01,1.289258003234863281e+00,5.031790956854820251e-02
2.385441362857818604e-01,3.389243602752685547e+00,4.442383721470832825e-02
3.082597851753234863e-01,1.682316660881042480e+00,4.963865876197814941e-02
2.625469565391540527e-01,3.462269783020019531e+00,5.062475055456161499e-02
2.666320800781250000e-01,3.031187534332275391e+00,5.509946122765541077e-02
2.360833287239074707e-01,2.761511564254760742e+00,4.888644069433212280e-02
2.552856504917144775e-01,1.443249106407165527e+00,4.521921649575233459e-02
2.434547096490859985e-01,1.399585604667663574e+00,4.869800806045532227e-02
2.526372969150543213e-01,3.506554961204528809e-01,4.703287780284881592e-02
2.544997036457061768e-01,4.495209217071533203e+00,5.491046234965324402e-02
2.469976395368576050e-01,1.572290539741516113e+00,5.625462532043457031e-02
2.158129513263702393e-01,3.510609865188598633e+00,4.647110775113105774e-02
2.494504749774932861e-01,1.291835069656372070e+00,5.173406004905700684e-02
2.557717859745025635e-01,4.712398052215576172e+00,5.509304627776145935e-02
2.857131063938140869e-01,1.824388802051544189e-01,4.353447258472442627e-02
2.277672737836837769e-01,3.889847755432128906e+00,4.920083656907081604e-02
2.299066334962844849e-01,1.487977504730224609e-01,4.548087716102600098e-02
2.953243255615234375e-01,3.563230276107788086e+00,5.227399244904518127e-02
2.819204628467559814e-01,1.270909309387207031e+00,4.937627539038658142e-02
2.369469553232192993e-01,4.359107971191406250e+00,4.954447224736213684e-02
3.061618804931640625e-01,3.611536741256713867e+00,4.888737201690673828e-02
2.300558388233184814e-01,4.210521221160888672e+00,4.726260900497436523e-02
2.061858773231506348e-01,4.426143646240234375e+00,4.718849807977676392e-02
2.307320982217788696e-01,1.848154515027999878e-01,4.720650613307952881e-02
2.079345732927322388e-01,3.152381181716918945e+00,4.588821902871131897e-02
2.881731688976287842e-01,7.019667625427246094e-01,5.289491638541221619e-02
3.215452730655670166e-01,3.121176958084106445e+00,5.155753344297409058e-02
2.901171445846557617e-01,1.251588106155395508e+00,4.592449963092803955e-02
2.920216917991638184e-01,5.110543370246887207e-01,5.232305452227592468e-02
1.984653472900390625e-01,4.424461424350738525e-01,5.133711919188499451e-02
2.445951700210571289e-01,4.471721172332763672e+00,4.486771672964096069e-02
3.313493728637695312e-01,2.204663157463073730e-01,4.827343299984931946e-02
2.383516281843185425e-01,1.852248907089233398e-01,4.586146399378776550e-02
2.227883487939834595e-01,1.248631477355957031e+00,5.052217468619346619e-02
2.418787628412246704e-01,1.190008282661437988e+00,4.603172838687896729e-02
8.972454816102981567e-02,3.149607658386230469e+00,4.713809117674827576e-02
3.497732281684875488e-01,1.408936977386474609e-01,5.588961765170097351e-02
8.885675668716430664e-02,4.098541259765625000e+00,4.492164403200149536e-02
2.531194686889648438e-01,1.981871873140335083e-01,4.929730296134948730e-02
2.444849163293838501e-01,5.575296878814697266e-01,5.332570150494575500e-02
2.621215879917144775e-01,1.521576046943664551e+00,4.400314018130302429e-02
2.146337181329727173e-01,4.578243732452392578e+00,5.310352891683578491e-02
2.973615527153015137e-01,2.930240631103515625e+00,5.243369936943054199e-02
2.426580637693405151e-01,1.464791893959045410e+00,5.257094651460647583e-02
2.878993749618530273e-01,2.539804697036743164e+00,5.384410545229911804e-02
2.878298163414001465e-01,1.795449256896972656e-01,4.355331137776374817e-02
2.664879262447357178e-01,1.307207226753234863e+00,4.793870076537132263e-02
2.267322987318038940e-01,4.471019268035888672e+00,4.629038646817207336e-02
2.334049195051193237e-01,3.573088407516479492e+00,5.325562879443168640e-02
2.871069610118865967e-01,4.404743671417236328e+00,5.824481323361396790e-02
2.052461206912994385e-01,4.773221015930175781e+00,5.427101254463195801e-02
2.657073438167572021e-01,2.452217340469360352e+00,4.439076781272888184e-02
2.191988229751586914e-01,3.539065122604370117e+00,4.674394428730010986e-02
2.902123928070068359e-01,3.771542549133300781e+00,5.242412537336349487e-02
1.734589785337448120e-01,1.515910506248474121e+00,4.795489832758903503e-02
2.296243607997894287e-01,1.497711420059204102e+00,5.058225989341735840e-02
2.584875822067260742e-01,1.443672299385070801e+00,6.043735146522521973e-02
2.106921374797821045e-01,1.517095863819122314e-01,5.093888565897941589e-02
1.966497004032135010e-01,1.424189209938049316e+00,4.745264351367950439e-02
2.649268507957458496e-01,2.759383678436279297e+00,5.103348940610885620e-02
2.374918609857559204e-01,3.777981758117675781e+00,5.322561413049697876e-02
2.641656696796417236e-01,2.197393923997879028e-01,4.946332424879074097e-02
3.200881779193878174e-01,3.068531513214111328e+00,5.617741122841835022e-02
2.588846087455749512e-01,1.309672951698303223e+00,4.352122545242309570e-02
2.778928279876708984e-01,1.313277721405029297e+00,5.227647721767425537e-02
1.980656385421752930e-01,4.650294303894042969e+00,5.623904988169670105e-02
2.356279790401458740e-01,1.747264027595520020e+00,5.401959642767906189e-02
2.659427523612976074e-01,1.995282769203186035e-01,4.836824536323547363e-02
2.582808434963226318e-01,1.834176331758499146e-01,4.773841798305511475e-02
2.399982511997222900e-01,1.476289272308349609e+00,5.147591978311538696e-02
2.509562373161315918e-01,2.484085083007812500e+00,5.100285261869430542e-02
2.428069859743118286e-01,1.469851016998291016e+00,5.576727539300918579e-02
2.498869597911834717e-01,3.269037008285522461e+00,5.681815743446350098e-02
2.654995620250701904e-01,1.310760378837585449e+00,5.180697888135910034e-02
2.037610113620758057e-01,4.564591407775878906e+00,4.757089540362358093e-02
2.409023195505142212e-01,2.364953160285949707e-01,4.808785021305084229e-02
2.538800537586212158e-01,1.287352561950683594e+00,4.900008812546730042e-02
2.555146813392639160e-01,4.338445186614990234e+00,5.217131599783897400e-02
2.444047182798385620e-01,1.781667023897171021e-01,4.795986786484718323e-02
2.577309608459472656e-01,4.637176036834716797e+00,5.302171036601066589e-02
2.916661500930786133e-01,2.958330869674682617e+00,5.126482248306274414e-02
3.006043732166290283e-01,1.427175998687744141e+00,5.264495313167572021e-02
2.437132894992828369e-01,3.130650222301483154e-01,4.966598376631736755e-02
2.333370000123977661e-01,3.998910903930664062e+00,5.522708222270011902e-02
2.555123567581176758e-01,1.495610952377319336e+00,5.047559738159179688e-02
2.440625131130218506e-01,2.855417966842651367e+00,5.215791240334510803e-02
2.344873398542404175e-01,3.412936925888061523e+00,5.375100299715995789e-02
2.471383959054946899e-01,1.865606606006622314e-01,5.314389616250991821e-02
3.109431266784667969e-01,4.829858303070068359e+00,5.508114024996757507e-02
2.718465328216552734e-01,1.101401090621948242e+00,4.739705845713615417e-02
2.716439962387084961e-01,1.596659779548645020e+00,5.321655794978141785e-02
2.198750823736190796e-01,3.751771688461303711e+00,4.847454279661178589e-02
2.216112762689590454e-01,3.784029722213745117e+00,5.000662058591842651e-02
2.262449413537979126e-01,4.531493186950683594e+00,4.650029540061950684e-02
3.228087127208709717e-01,2.244892120361328125e+00,5.114516988396644592e-02
1.282617002725601196e-01,1.521315693855285645e+00,5.295034497976303101e-02
1.159531250596046448e-01,4.103935718536376953e+00,4.623107984662055969e-02
2.874903678894042969e-01,1.421363949775695801e+00,4.438041523098945618e-02
2.184361517429351807e-01,4.150091171264648438e+00,4.876663163304328918e-02
2.210626602172851562e-01,1.671159744262695312e+00,4.932628199458122253e-02
2.060587555170059204e-01,1.367120623588562012e+00,5.094592273235321045e-02
2.339196205139160156e-01,1.278678178787231445e+00,4.576292634010314941e-02
2.949833273887634277e-01,1.407506585121154785e+00,4.927939549088478088e-02
2.527455687522888184e-01,1.459453821182250977e+00,4.591321572661399841e-02
2.428595125675201416e-01,3.057599306106567383e+00,5.466407164931297302e-02
1.942078620195388794e-01,4.404809176921844482e-01,4.271699488162994385e-02
2.162414342164993286e-01,4.510504722595214844e+00,4.978273808956146240e-02
2.449443936347961426e-01,3.020389318466186523e+00,5.076810345053672791e-02
2.451858818531036377e-01,1.548018097877502441e+00,5.221603065729141235e-02
2.332181483507156372e-01,1.397412300109863281e+00,4.650976508855819702e-02
2.329524457454681396e-01,2.898774623870849609e+00,6.450197845697402954e-02
2.431758642196655273e-01,1.514005661010742188e+00,5.424342676997184753e-02
2.372609823942184448e-01,2.496296167373657227e+00,5.246785655617713928e-02
2.204523533582687378e-01,2.564861059188842773e+00,6.253906339406967163e-02
2.399478107690811157e-01,3.404963731765747070e+00,5.074139684438705444e-02
2.122837454080581665e-01,1.795575380325317383e+00,4.777976870536804199e-02
2.314063161611557007e-01,4.873694419860839844e+00,5.282743275165557861e-02
2.069083154201507568e-01,2.818815708160400391e+00,5.736807733774185181e-02
2.473039031028747559e-01,4.465201854705810547e+00,5.530150234699249268e-02
3.107081353664398193e-01,2.530789613723754883e+00,5.092656984925270081e-02
2.699522376060485840e-01,4.269119262695312500e+00,4.993784055113792419e-02
2.380770444869995117e-01,1.360744833946228027e+00,4.900402203202247620e-02
2.022755295038223267e-01,4.160873889923095703e+00,4.790661484003067017e-02
2.377540320158004761e-01,4.353944778442382812e+00,4.442714899778366089e-02
1.931608170270919800e-01,3.482541084289550781e+00,4.618212208151817322e-02
2.710395157337188721e-01,4.467871189117431641e+00,4.985622689127922058e-02
2.693803012371063232e-01,1.519120782613754272e-01,4.093381389975547791e-02
2.521071135997772217e-01,1.318962574005126953e+00,5.086104944348335266e-02
2.200899571180343628e-01,3.160092592239379883e+00,5.008652433753013611e-02
9.618823230266571045e-02,2.655614137649536133e+00,5.242624878883361816e-02
2.796824872493743896e-01,4.403131961822509766e+00,5.237532407045364380e-02
2.622626125812530518e-01,1.327615022659301758e+00,5.084122717380523682e-02
2.591579556465148926e-01,2.679622411727905273e+00,4.850828647613525391e-02
2.025855928659439087e-01,4.853520393371582031e+00,5.244291201233863831e-02
2.484572082757949829e-01,1.348034620285034180e+00,4.788932949304580688e-02
2.498057931661605835e-01,1.473021358251571655e-01,4.462913796305656433e-02
2.605918943881988525e-01,4.881917953491210938e+00,4.597800970077514648e-02
2.462567538022994995e-01,1.379667997360229492e+00,4.766027256846427917e-02
2.348577380180358887e-01,3.372591018676757812e+00,5.173183605074882507e-02
2.159922420978546143e-01,2.612845897674560547e+00,4.820838198065757751e-02
2.219337075948715210e-01,1.890063136816024780e-01,4.452490806579589844e-02
2.337620854377746582e-01,1.480798721313476562e+00,4.823674261569976807e-02
2.213988304138183594e-01,4.341214179992675781e+00,4.996770247817039490e-02
2.564932405948638916e-01,1.727888822555541992e+00,4.588123410940170288e-02
2.672441005706787109e-01,4.492436885833740234e+00,5.357856303453445435e-02
3.077701926231384277e-01,4.453060626983642578e+00,4.880068451166152954e-02
2.228596806526184082e-01,4.130873382091522217e-01,4.961961507797241211e-02
3.036880493164062500e-01,1.578502535820007324e+00,4.922050237655639648e-02
2.527132034301757812e-01,3.051893711090087891e+00,6.103773042559623718e-02
2.319709211587905884e-01,1.056009054183959961e+00,4.408635944128036499e-02
2.266615778207778931e-01,3.752103328704833984e+00,5.385802686214447021e-02
2.413761168718338013e-01,1.405410528182983398e+00,5.360609665513038635e-02
2.452157437801361084e-01,3.063263416290283203e+00,5.034580454230308533e-02
2.562153041362762451e-01,1.545710563659667969e-01,5.261167511343955994e-02
2.634284198284149170e-01,1.413038134574890137e+00,5.244658514857292175e-02
2.278747707605361938e-01,1.766263127326965332e+00,4.824124276638031006e-02
1.820674687623977661e-01,1.531414628028869629e+00,6.241382658481597900e-02
2.066528946161270142e-01,4.618207454681396484e+00,5.067945271730422974e-02
2.374368309974670410e-01,4.461981773376464844e+00,4.792927950620651245e-02
2.599515318870544434e-01,4.407914638519287109e+00,5.140921100974082947e-02
2.079070210456848145e-01,3.588438034057617188e+00,4.496428743004798889e-02
2.424131184816360474e-01,4.438637197017669678e-01,5.150790140032768250e-02
9.246240556240081787e-02,6.633856892585754395e-01,4.384322836995124817e-02
3.346682786941528320e-01,4.209123611450195312e+00,4.471349343657493591e-02
2.373650074005126953e-01,2.526744127273559570e+00,5.022398009896278381e-02
2.436634153127670288e-01,4.618069648742675781e+00,5.413086712360382080e-02
2.475900053977966309e-01,4.518213272094726562e+00,5.461490526795387268e-02
2.906606793403625488e-01,2.451599836349487305e+00,5.036464333534240723e-02
2.702792882919311523e-01,1.472359597682952881e-01,5.030781775712966919e-02
2.957996129989624023e-01,1.104572176933288574e+00,4.966598376631736755e-02
2.353721410036087036e-01,1.645554423332214355e+00,5.191731452941894531e-02
2.147853672504425049e-01,3.485579490661621094e+00,4.893508553504943848e-02
2.460606843233108521e-01,1.642042398452758789e+00,4.540407657623291016e-02
1.350739449262619019e-01,3.142489194869995117e+00,5.310575664043426514e-02
2.220230102539062500e-01,1.305112242698669434e+00,5.102893337607383728e-02
2.564877271652221680e-01,4.742070198059082031e+00,4.995983466506004333e-02
2.630644440650939941e-01,1.552230417728424072e-01,5.897198617458343506e-02
2.842470407485961914e-01,3.943730831146240234e+00,5.135456100106239319e-02
2.744250893592834473e-01,1.436933279037475586e+00,5.089903622865676880e-02
2.259312868118286133e-01,4.052258014678955078e+00,5.149408429861068726e-02
2.678608000278472900e-01,4.383918285369873047e+00,4.548693448305130005e-02
2.451014518737792969e-01,1.403979897499084473e+00,4.747365415096282959e-02
2.247077226638793945e-01,1.620251417160034180e+00,4.897421225905418396e-02
1.528864800930023193e-01,3.245584726333618164e+00,4.842651635408401489e-02
1.141174882650375366e-01,1.686564207077026367e+00,4.672583192586898804e-02
2.802463173866271973e-01,1.295904397964477539e+00,4.975758865475654602e-02
2.889214456081390381e-01,4.217929363250732422e+00,4.554308578372001648e-02
2.634684741497039795e-01,1.257188200950622559e+00,4.360320046544075012e-02
2.507763803005218506e-01,2.173905074596405029e-01,4.398564994335174561e-02
2.394888848066329956e-01,1.385535478591918945e+00,5.052300542593002319e-02
1.024708002805709839e-01,4.206514835357666016e+00,5.308417603373527527e-02
2.529849112033843994e-01,3.406268656253814697e-01,5.286458879709243774e-02
2.427781522274017334e-01,1.800533831119537354e-01,5.549500510096549988e-02
2.331668436527252197e-01,1.455457210540771484e+00,5.211428552865982056e-02
2.680082023143768311e-01,1.484328985214233398e+00,5.680739134550094604e-02
2.159497141838073730e-01,2.436678647994995117e+00,4.438398778438568115e-02
3.026835322380065918e-01,1.517907261848449707e+00,5.298620834946632385e-02
2.428865879774093628e-01,2.047575414180755615e-01,5.769784376025199890e-02
2.443206310272216797e-01,1.488456606864929199e+00,4.609507322311401367e-02
2.483624219894409180e-01,1.339779973030090332e+00,5.181225761771202087e-02
2.728469669818878174e-01,1.217505097389221191e+00,4.886019974946975708e-02
2.349659353494644165e-01,1.706858426332473755e-01,5.023070797324180603e-02
2.258411049842834473e-01,3.915090322494506836e+00,4.639689251780509949e-02
2.909009158611297607e-01,1.671753287315368652e+00,4.880286008119583130e-02
