omega,lambda_p,pi_bar
2.398172616958618164e-01,2.908638715744018555e+00,1.201413478702306747e-02
3.338938653469085693e-01,2.388012886047363281e+00,1.847838051617145538e-02
3.748095035552978516e-02,1.936110258102416992e-01,1.159070525318384171e-02
1.963964402675628662e-01,1.095079183578491211e+00,1.428364962339401245e-02
3.098911643028259277e-01,2.951359987258911133e+00,6.155616138130426407e-03
2.738452553749084473e-01,3.980130195617675781e+00,1.451781205832958221e-02
3.107111155986785889e-01,3.697044134140014648e+00,2.240973524749279022e-02
1.199458017945289612e-01,3.686525106430053711e+00,4.730961844325065613e-02
3.662101328372955322e-01,4.950938701629638672e+00,8.586928248405456543e-03
2.331319600343704224e-01,5.229804515838623047e-01,9.236985817551612854e-03
8.885776996612548828e-01,1.960918664932250977e+00,4.140251316130161285e-03
8.749439716339111328e-01,3.591634750366210938e+00,4.436426796019077301e-03
4.824331775307655334e-02,2.994161844253540039e-01,1.995925605297088623e-02
9.046304970979690552e-03,2.689696848392486572e-01,1.021504588425159454e-02
3.157147467136383057e-01,1.565262198448181152e+00,2.996832691133022308e-02
1.078625321388244629e-01,3.414777278900146484e+00,1.269842777401208878e-02
2.104705423116683960e-01,4.857614517211914062e+00,1.329354569315910339e-02
2.350259386003017426e-02,2.924802064895629883e+00,1.672618463635444641e-02
6.478361487388610840e-01,3.262921094894409180e+00,3.998288419097661972e-03
1.004427373409271240e-01,2.808213829994201660e-01,1.925456523895263672e-02
5.125503987073898315e-02,4.930551052093505859e-01,6.382419168949127197e-02
2.236473001539707184e-02,4.976677417755126953e+00,3.043957287445664406e-03
9.624052792787551880e-03,5.827966332435607910e-01,1.342126168310642242e-02
2.263973802328109741e-01,4.376908302307128906e+00,6.319412030279636383e-03
4.525910019874572754e-01,4.941538333892822266e+00,5.756684113293886185e-03
3.222690820693969727e-01,4.935508966445922852e-01,1.432562340050935745e-02
3.556238412857055664e-01,4.955000400543212891e+00,1.634549908339977264e-02
4.225009083747863770e-01,3.912907600402832031e+00,5.751918070018291473e-03
1.841474175453186035e-01,3.853451251983642578e+00,1.537702232599258423e-02
3.584153950214385986e-01,2.717250108718872070e+00,1.752650924026966095e-02
1.690481975674629211e-02,1.399616837501525879e+00,8.803660422563552856e-02
2.803817093372344971e-01,2.988778829574584961e+00,8.953316137194633484e-03
2.228507548570632935e-01,2.592064142227172852e-01,4.687583446502685547e-02
6.263076514005661011e-02,1.752207756042480469e+00,1.477795839309692383e-02
4.192543029785156250e-02,1.637139439582824707e+00,2.834948524832725525e-02
5.422012507915496826e-02,1.767367243766784668e+00,7.099031005054712296e-03
3.270909190177917480e-01,3.657580137252807617e+00,4.414014890789985657e-02
1.069147661328315735e-01,1.805886507034301758e+00,1.570394821465015411e-02
2.085970193147659302e-01,3.817807435989379883e-01,1.456957496702671051e-02
2.866378426551818848e-01,1.047226428985595703e+00,1.037586946040391922e-02
1.124105304479598999e-01,2.806878328323364258e+00,1.518965139985084534e-02
1.777841001749038696e-01,4.974653720855712891e+00,1.679721847176551819e-02
9.453827738761901855e-01,4.572995305061340332e-01,2.258106507360935211e-02
6.173223257064819336e-02,5.848530530929565430e-01,1.215609814971685410e-02
3.168887495994567871e-01,1.693142652511596680e+00,2.338564209640026093e-02
1.759691089391708374e-01,3.871232509613037109e+00,1.204898487776517868e-02
8.961993455886840820e-02,5.517266988754272461e-01,3.693964332342147827e-03
1.283224970102310181e-01,3.315174579620361328e+00,4.297866299748420715e-02
9.831035882234573364e-02,4.803035736083984375e+00,3.712660446763038635e-02
1.449156850576400757e-01,4.964927673339843750e+00,2.811019867658615112e-02
1.689604520797729492e-01,2.095517396926879883e+00,9.427124634385108948e-03
7.402347028255462646e-02,4.405493438243865967e-01,7.928618788719177246e-02
1.993147730827331543e-01,1.400455355644226074e+00,6.358926184475421906e-03
1.256288290023803711e-01,4.371452927589416504e-01,1.615915261209011078e-02
1.957551389932632446e-01,3.981570720672607422e+00,1.663424260914325714e-02
1.083604097366333008e-01,3.231127023696899414e+00,9.970479644834995270e-03
9.201312661170959473e-01,5.180046558380126953e-01,6.293633021414279938e-03
1.439108401536941528e-01,3.265020132064819336e+00,7.323455531150102615e-03
5.432295799255371094e-01,5.353818535804748535e-01,1.275260001420974731e-02
3.800635337829589844e-01,3.974996805191040039e+00,4.441361874341964722e-02
1.090799551457166672e-02,2.873344898223876953e+00,1.737983152270317078e-02
1.542270034551620483e-01,3.361970663070678711e+00,1.054878812283277512e-02
3.438151180744171143e-01,4.087337017059326172e+00,6.145212333649396896e-03
1.949807256460189819e-01,1.568725109100341797e+00,1.240722462534904480e-02
1.229012385010719299e-01,3.819680809974670410e-01,3.209044784307479858e-02
5.933130905032157898e-02,1.966279983520507812e+00,7.995295338332653046e-03
1.325305849313735962e-01,3.226881027221679688e+00,1.811460591852664948e-02
2.111195176839828491e-01,3.547517538070678711e+00,5.312190856784582138e-03
2.415775805711746216e-01,5.527830123901367188e-01,1.351996976882219315e-02
3.292665183544158936e-01,4.719626903533935547e+00,2.300367504358291626e-02
1.189469993114471436e-01,5.075245499610900879e-01,1.814146153628826141e-02
1.879204511642456055e-01,4.566905975341796875e+00,1.770132407546043396e-02
4.766325280070304871e-02,3.931482076644897461e+00,9.938499890267848969e-03
1.113774627447128296e-02,4.919711589813232422e+00,1.067353039979934692e-02
1.637458801269531250e-01,1.807217240333557129e+00,1.182409934699535370e-02
5.382911302149295807e-03,2.254734039306640625e+00,2.297533303499221802e-02
4.915908575057983398e-01,2.679137468338012695e+00,1.577062346041202545e-02
2.689412422478199005e-02,2.557164728641510010e-01,1.474731042981147766e-02
8.780077099800109863e-03,1.334439873695373535e+00,6.930314935743808746e-03
1.147699281573295593e-01,3.751772165298461914e+00,9.123979136347770691e-03
3.216012418270111084e-01,5.417175889015197754e-01,1.237970311194658279e-02
9.680880606174468994e-02,7.834575176239013672e-01,1.001563109457492828e-02
4.287055134773254395e-01,4.900370121002197266e+00,1.455122698098421097e-02
2.514175474643707275e-01,5.418768525123596191e-01,7.752266712486743927e-03
2.489921152591705322e-01,3.155710458755493164e+00,9.729193523526191711e-03
9.098851680755615234e-02,1.923446655273437500e-01,1.850200630724430084e-02
2.204206138849258423e-01,2.416888236999511719e+00,8.241399191319942474e-03
2.622233331203460693e-01,4.421306848526000977e-01,4.637788981199264526e-02
1.599211059510707855e-02,2.596585750579833984e+00,1.343048643320798874e-02
3.610548973083496094e-01,1.831788301467895508e+00,5.154391285032033920e-03
1.186189502477645874e-01,4.471439719200134277e-01,2.909825183451175690e-02
1.881025135517120361e-01,4.964287757873535156e+00,1.047139987349510193e-02
1.483496427536010742e-01,4.714736938476562500e+00,5.090789869427680969e-03
2.340788096189498901e-01,3.627139806747436523e+00,3.224716987460851669e-03
1.631009280681610107e-01,4.938567638397216797e+00,1.349998172372579575e-02
1.285604387521743774e-01,4.642966747283935547e+00,1.062607299536466599e-02
8.689606785774230957e-01,4.661998450756072998e-01,2.207409776747226715e-02
2.838039994239807129e-01,4.374385178089141846e-01,1.572224497795104980e-02
6.728003174066543579e-02,3.515560388565063477e+00,5.116004962474107742e-03
1.813684850931167603e-01,1.939018368721008301e+00,2.127418294548988342e-02
2.209411710500717163e-01,2.074881076812744141e+00,6.469985470175743103e-03
1.226869411766529083e-02,3.276652574539184570e+00,1.493570674210786819e-02
2.537276744842529297e-01,4.823460876941680908e-01,1.538168638944625854e-02
5.692949295043945312e-01,4.659697532653808594e+00,2.212555333971977234e-02
2.348702549934387207e-01,5.502211451530456543e-01,1.858067512512207031e-02
9.312964230775833130e-02,5.390969514846801758e-01,1.138088665902614594e-02
1.839837729930877686e-01,5.694510340690612793e-01,1.856319978833198547e-02
1.463043540716171265e-01,2.470661252737045288e-01,2.401627786457538605e-02
1.258513480424880981e-01,4.681487560272216797e+00,2.433274686336517334e-02
1.463289111852645874e-01,1.721796035766601562e+00,1.543734408915042877e-02
2.904379665851593018e-01,4.874519109725952148e-01,1.391249522566795349e-02
2.015044391155242920e-01,4.910464763641357422e+00,4.679404199123382568e-03
1.087594777345657349e-01,1.714160442352294922e+00,1.594841107726097107e-02
1.597167253494262695e-01,5.511920452117919922e-01,1.350326184183359146e-02
2.065393477678298950e-01,1.385238051414489746e+00,8.010926656424999237e-03
1.898642927408218384e-01,1.809495329856872559e+00,1.042660698294639587e-02
2.936229407787322998e-01,5.280467867851257324e-01,1.932754553854465485e-02
5.720328912138938904e-02,1.891253709793090820e+00,1.200480759143829346e-02
1.422376483678817749e-01,3.787418603897094727e+00,1.058917306363582611e-02
1.574196666479110718e-01,3.625019311904907227e+00,1.720347814261913300e-02
5.856762528419494629e-01,4.956970214843750000e+00,1.100634969770908356e-02
1.640524715185165405e-02,3.272266626358032227e+00,1.148471981287002563e-02
1.916566938161849976e-01,3.921881198883056641e+00,9.943829849362373352e-03
1.138887479901313782e-01,1.093883514404296875e+00,1.123738568276166916e-02
3.973511755466461182e-01,4.656800270080566406e+00,1.402493845671415329e-02
6.921820342540740967e-02,3.121001482009887695e+00,1.446661259979009628e-02
3.553944230079650879e-01,4.020920753479003906e+00,1.593416370451450348e-02
1.914406567811965942e-01,1.828919053077697754e+00,1.900026202201843262e-02
7.788290083408355713e-02,2.611847639083862305e+00,6.972647737711668015e-03
2.860173285007476807e-01,5.132717490196228027e-01,4.651764780282974243e-02
2.506652474403381348e-01,3.728879451751708984e+00,9.606295265257358551e-03
3.338120877742767334e-01,4.781616926193237305e-01,2.244217693805694580e-02
3.572063446044921875e-01,1.786956667900085449e+00,4.363087471574544907e-03
1.769925355911254883e-01,7.647474408149719238e-01,1.796746626496315002e-02
1.523568183183670044e-01,3.917404890060424805e+00,1.071078982204198837e-02
1.819249391555786133e-01,3.682406425476074219e+00,1.839002408087253571e-02
2.368149608373641968e-01,5.115299820899963379e-01,1.970264688134193420e-02
1.372610926628112793e-01,4.106245517730712891e+00,1.605265401303768158e-02
1.973829567432403564e-01,3.348513364791870117e+00,1.690832898020744324e-02
2.079605907201766968e-01,1.518167018890380859e+00,5.644343793392181396e-03
4.521568864583969116e-02,4.961281776428222656e+00,3.087571356445550919e-03
1.214927211403846741e-01,1.733261585235595703e+00,4.931914061307907104e-02
3.162541985511779785e-01,4.876631259918212891e+00,1.360945217311382294e-02
1.644705086946487427e-01,3.551441192626953125e+00,5.017348099499940872e-03
2.200746536254882812e-01,3.780146837234497070e+00,1.210218295454978943e-02
1.763424836099147797e-02,4.965342581272125244e-01,1.143464818596839905e-02
2.101265341043472290e-01,4.920970439910888672e+00,5.642652467940934002e-05
1.118981987237930298e-01,4.716651439666748047e+00,1.421820279210805893e-02
6.569114923477172852e-01,3.649274587631225586e+00,1.719912327826023102e-02
2.575178444385528564e-01,5.110882520675659180e-01,9.835127741098403931e-03
4.036245346069335938e-01,5.228114128112792969e-01,1.344104390591382980e-02
6.596137583255767822e-02,3.069912791252136230e-01,1.509796455502510071e-02
3.493440151214599609e-02,2.175674915313720703e+00,1.814458705484867096e-02
2.250588238239288330e-01,4.687185287475585938e-01,2.884697169065475464e-02
2.797953784465789795e-01,4.436269283294677734e+00,6.944665219634771347e-03
3.725559413433074951e-01,3.329443693161010742e+00,1.536292862147092819e-02
2.476978451013565063e-01,3.932535409927368164e+00,4.064810927957296371e-03
1.856364160776138306e-01,3.810429096221923828e+00,6.071771029382944107e-03
9.354295581579208374e-02,3.609742164611816406e+00,2.116379095241427422e-03
1.947125345468521118e-01,3.390630245208740234e+00,5.185346584767103195e-03
1.978871971368789673e-02,1.844778180122375488e+00,3.521594405174255371e-02
3.381497859954833984e-01,2.830329418182373047e+00,2.430794201791286469e-02
6.372922062873840332e-01,3.189703226089477539e+00,1.247067190706729889e-02
5.369783192873001099e-02,4.515553712844848633e-01,1.543652359396219254e-02
1.901133358478546143e-01,5.101705193519592285e-01,1.151198521256446838e-02
1.132668778300285339e-01,1.908447742462158203e-01,1.466162037104368210e-02
4.296516627073287964e-02,2.003780841827392578e+00,1.179724372923374176e-02
2.958642840385437012e-01,2.190177440643310547e+00,9.981857612729072571e-03
1.104549318552017212e-01,2.500698328018188477e+00,5.233373120427131653e-02
1.243445351719856262e-01,2.193737745285034180e+00,1.053248997777700424e-02
3.064618110656738281e-01,3.886113643646240234e+00,3.729429328814148903e-03
1.178985834121704102e-01,2.767464637756347656e+00,1.732063665986061096e-02
4.829770326614379883e-02,5.277057886123657227e-01,1.361068245023488998e-02
1.580001860857009888e-01,2.281939029693603516e+00,3.753004595637321472e-03
8.534286916255950928e-02,3.332029819488525391e+00,2.192946849390864372e-03
1.746378690004348755e-01,4.853000640869140625e+00,7.004012819379568100e-03
6.842086315155029297e-01,4.346698820590972900e-01,1.626595854759216309e-02
2.575235068798065186e-01,5.185319185256958008e-01,3.357762470841407776e-02
3.002367317676544189e-01,3.058333396911621094e+00,7.605793420225381851e-03
2.694339156150817871e-01,3.849649906158447266e+00,1.201075222343206406e-02
2.032366096973419189e-01,4.951071262359619141e+00,9.674150496721267700e-03
9.580865502357482910e-02,2.203162908554077148e+00,4.137453064322471619e-02
2.946649491786956787e-01,3.703730821609497070e+00,1.302653271704912186e-02
3.117239847779273987e-02,1.846436560153961182e-01,1.331558357924222946e-02
5.500515699386596680e-01,3.512353181838989258e+00,1.137391664087772369e-02
2.993027865886688232e-01,5.148390531539916992e-01,4.088155552744865417e-02
6.270681023597717285e-01,3.460452318191528320e+00,1.534427329897880554e-02
3.379658162593841553e-01,3.592477321624755859e+00,8.440147154033184052e-03
2.522492706775665283e-01,2.959647178649902344e-01,1.353842020034790039e-02
8.291342854499816895e-02,4.576419353485107422e+00,1.043480727821588516e-02
2.874336764216423035e-02,2.428066432476043701e-01,1.667539589107036591e-02
5.311165004968643188e-02,3.767443597316741943e-01,1.338948681950569153e-02
3.434692919254302979e-01,4.699683189392089844e+00,3.669569035992026329e-03
1.328910589218139648e-01,3.925158977508544922e+00,3.011310938745737076e-03
5.172439664602279663e-02,1.994259238243103027e+00,9.855884127318859100e-03
1.414210200309753418e-01,3.486974000930786133e+00,3.960081189870834351e-02
7.418897747993469238e-02,4.701510429382324219e+00,1.521614752709865570e-02
3.124441504478454590e-01,4.708924889564514160e-01,3.362749144434928894e-02
1.221839115023612976e-01,4.895723462104797363e-01,1.166276354342699051e-02
2.338217347860336304e-01,3.171712160110473633e+00,1.316747069358825684e-02
4.092122316360473633e-01,4.768679618835449219e+00,2.779762260615825653e-02
3.960818052291870117e-01,4.795452594757080078e+00,1.450802292674779892e-02
4.248181879520416260e-01,4.906316995620727539e-01,1.517781242728233337e-02
2.259948551654815674e-01,4.877477288246154785e-01,2.197287790477275848e-02
2.961023151874542236e-01,1.813801527023315430e+00,3.199547901749610901e-02
6.334152221679687500e-01,3.312651395797729492e+00,4.739674180746078491e-02
1.324479877948760986e-01,4.924782752990722656e+00,2.339174225926399231e-02
1.472448259592056274e-01,4.963435173034667969e+00,1.049374509602785110e-02
5.507969297468662262e-03,1.724431633949279785e+00,5.729675292968750000e-03
3.180732727050781250e-01,3.967794656753540039e+00,1.723105087876319885e-02
3.921425938606262207e-01,4.854152202606201172e+00,1.018849853426218033e-02
2.645250260829925537e-01,4.898705184459686279e-01,3.614567220211029053e-02
2.156264930963516235e-01,3.314945936203002930e+00,5.745870526880025864e-03
3.012155592441558838e-01,2.893042325973510742e+00,1.745250448584556580e-02
3.331988677382469177e-02,2.570807039737701416e-01,3.291470557451248169e-02
2.591131925582885742e-01,2.016504526138305664e+00,1.309792418032884598e-02
1.375084817409515381e-01,2.596170663833618164e+00,2.295268140733242035e-02
1.278998851776123047e-01,3.642487287521362305e+00,1.724678464233875275e-02
9.908570349216461182e-02,4.764409363269805908e-01,2.344094216823577881e-02
1.138437613844871521e-01,4.399932384490966797e+00,8.492422290146350861e-03
7.092987000942230225e-02,2.355720043182373047e+00,4.718769341707229614e-02
9.642040133476257324e-01,5.114454627037048340e-01,2.634078264236450195e-02
5.699808523058891296e-02,2.177583724260330200e-01,1.665925234556198120e-02
9.420230388641357422e-01,4.543522596359252930e-01,2.044695429503917694e-02
7.765975594520568848e-02,3.884929180145263672e+00,6.837654393166303635e-03
9.602233022451400757e-02,2.058090925216674805e+00,6.734333932399749756e-03
2.379582449793815613e-02,4.563205838203430176e-01,1.134244911372661591e-02
2.133311331272125244e-01,2.242457151412963867e+00,7.872089743614196777e-03
4.364416599273681641e-01,4.497030258178710938e+00,3.137048333883285522e-02
1.842889636754989624e-01,3.603105545043945312e+00,1.571214757859706879e-02
8.561673760414123535e-02,3.608244657516479492e+00,2.839622646570205688e-02
3.297246992588043213e-01,3.214242756366729736e-01,3.832919150590896606e-02
1.372601240873336792e-01,4.554461538791656494e-01,1.644722931087017059e-02
9.457935094833374023e-01,4.829123497009277344e+00,2.719030715525150299e-03
3.277992606163024902e-01,4.907179832458496094e+00,1.132727880030870438e-02
1.147914305329322815e-01,3.801815032958984375e+00,9.930709376931190491e-03
2.669043242931365967e-01,3.597442388534545898e+00,1.308008842170238495e-02
9.228124469518661499e-02,3.614885330200195312e+00,1.025481615215539932e-02
1.317182779312133789e-01,3.508977413177490234e+00,1.579235494136810303e-02
7.194720953702926636e-02,3.668905496597290039e+00,1.792072691023349762e-02
1.699888855218887329e-01,2.999402999877929688e+00,3.116066334769129753e-03
3.035456836223602295e-01,1.944465517997741699e+00,4.196365177631378174e-02
1.897533386945724487e-01,4.499355554580688477e-01,7.465675007551908493e-03
4.528334140777587891e-01,1.622770309448242188e+00,1.241050381213426590e-02
8.478821814060211182e-02,4.951677322387695312e+00,4.799586022272706032e-04
3.688400685787200928e-01,2.430534839630126953e+00,2.474018745124340057e-02
2.027040868997573853e-01,2.584643125534057617e+00,1.097180694341659546e-02
1.314618289470672607e-01,4.866306304931640625e+00,1.340732164680957794e-02
1.638144850730895996e-01,4.841436386108398438e+00,1.078628096729516983e-02
3.241367638111114502e-01,3.195950746536254883e+00,2.004617638885974884e-02
4.280933737754821777e-01,3.576938152313232422e+00,1.748048700392246246e-02
1.475657522678375244e-01,1.705378174781799316e+00,1.443345379084348679e-02
5.996918305754661560e-02,2.186630725860595703e+00,1.273399591445922852e-02
2.424132265150547028e-02,2.759497165679931641e+00,3.133337711915373802e-03
1.073065996170043945e-01,3.295743227005004883e+00,1.704444922506809235e-02
2.423492521047592163e-01,1.841066837310791016e+00,1.794440299272537231e-02
6.379428505897521973e-02,1.835870027542114258e+00,1.692672818899154663e-02
2.473820000886917114e-02,5.521000027656555176e-01,1.849037222564220428e-02
1.142390966415405273e-01,4.841060161590576172e+00,4.646224528551101685e-02
9.749760478734970093e-02,5.224569439888000488e-01,1.370831392705440521e-02
1.610648781061172485e-01,5.066027641296386719e-01,1.652589999139308929e-02
1.173382252454757690e-01,3.436309814453125000e+00,4.648961592465639114e-03
2.560656070709228516e-01,4.946428298950195312e+00,9.129771031439304352e-03
2.825252711772918701e-01,2.663952112197875977e+00,2.012335881590843201e-02
3.351177647709846497e-02,4.976263046264648438e+00,1.210643630474805832e-02
9.286200255155563354e-02,3.025504112243652344e+00,9.835692122578620911e-03
9.978546947240829468e-02,2.107882499694824219e+00,9.576775133609771729e-03
6.235129237174987793e-01,5.145326852798461914e-01,2.176054939627647400e-02
3.022500872611999512e-02,1.972207427024841309e-01,2.018301375210285187e-02
1.428982317447662354e-01,4.338716030120849609e+00,5.696772597730159760e-03
7.442792505025863647e-02,2.968383789062500000e+00,4.543898627161979675e-03
3.039547204971313477e-01,3.156505227088928223e-01,6.571973208338022232e-03
2.554036378860473633e-01,1.067172408103942871e+00,1.593954488635063171e-02
9.497874975204467773e-02,3.645701408386230469e+00,6.799780763685703278e-03
3.874170780181884766e-01,5.521128177642822266e-01,5.859799683094024658e-03
7.585363090038299561e-02,4.087942540645599365e-01,4.106267541646957397e-02
2.873254567384719849e-02,2.096349447965621948e-01,1.647444441914558411e-02
1.648136377334594727e-01,5.975587964057922363e-01,1.358039397746324539e-02
1.547928303480148315e-01,4.927497386932373047e+00,5.976035259664058685e-03
1.424061655998229980e-01,3.654914855957031250e+00,3.822100162506103516e-02
3.315915465354919434e-01,4.387683570384979248e-01,2.367397584021091461e-02
3.042758442461490631e-02,4.338674843311309814e-01,9.292233735322952271e-03
3.432912528514862061e-01,2.249729156494140625e+00,2.971105091273784637e-02
1.015734821557998657e-01,4.935952126979827881e-01,5.709738936275243759e-03
6.098264455795288086e-02,3.206962108612060547e+00,9.175076149404048920e-03
4.332002401351928711e-01,9.226499199867248535e-01,1.457357220351696014e-02
3.349570035934448242e-01,3.980615377426147461e+00,1.519318763166666031e-02
2.223927676677703857e-01,3.918930053710937500e+00,3.443155810236930847e-02
6.445063352584838867e-01,4.040964603424072266e+00,1.585042104125022888e-02
2.272723764181137085e-01,5.924445986747741699e-01,7.816739380359649658e-03
1.466833706945180893e-02,5.051396489143371582e-01,1.653153635561466217e-02
7.042891532182693481e-02,3.667444884777069092e-01,7.865980267524719238e-02
7.164335995912551880e-02,3.003201484680175781e+00,3.356840228661894798e-03
6.491856276988983154e-02,3.170440673828125000e+00,4.345559980720281601e-03
3.670795559883117676e-01,2.979226350784301758e+00,1.856120117008686066e-02
1.793964952230453491e-02,4.881646633148193359e-01,7.699581328779459000e-03
3.630642592906951904e-01,2.504017353057861328e-01,1.109491009265184402e-02
3.525612119119614363e-04,2.742351531982421875e+00,9.884071536362171173e-03
3.117780983448028564e-01,4.120054721832275391e+00,1.628835452720522881e-03
8.493177592754364014e-02,3.941816091537475586e-01,2.196201309561729431e-02
1.031814608722925186e-02,3.506922006607055664e+00,6.297528278082609177e-03
3.503456115722656250e-01,2.459222316741943359e+00,1.972273550927639008e-02
2.873708903789520264e-01,4.968959331512451172e+00,7.780351676046848297e-03
1.313589364290237427e-01,1.900323629379272461e+00,5.570666491985321045e-02
4.076298326253890991e-02,4.683823585510253906e-01,8.179130032658576965e-03
1.369652748107910156e-01,4.840665340423583984e+00,1.062740571796894073e-02
8.638786524534225464e-02,4.140801429748535156e+00,5.038565956056118011e-03
4.234525263309478760e-01,3.850172281265258789e+00,1.448941975831985474e-02
1.829839646816253662e-01,3.815625667572021484e+00,1.347358804196119308e-02
2.713123559951782227e-01,1.609862446784973145e+00,4.160044342279434204e-02
1.732732653617858887e-01,4.874005317687988281e+00,1.051526982337236404e-02
2.214780449867248535e-01,1.934966087341308594e+00,1.212442573159933090e-02
1.031886488199234009e-01,1.735554814338684082e+00,3.318771347403526306e-02
1.264670211821794510e-02,2.895836234092712402e-01,1.363538485020399094e-02
1.596281379461288452e-01,3.528126478195190430e+00,1.021945383399724960e-02
1.245548203587532043e-01,6.376137137413024902e-01,1.604055985808372498e-02
2.966641634702682495e-02,4.481973350048065186e-01,8.761373907327651978e-02
1.860334128141403198e-01,4.837510585784912109e+00,9.591074660420417786e-03
1.657386869192123413e-01,2.102008908987045288e-01,1.745065860450267792e-02
3.469655662775039673e-02,4.911988377571105957e-01,1.656372286379337311e-02
5.993602797389030457e-02,4.798279285430908203e+00,5.249716807156801224e-03
6.787344068288803101e-02,5.509983897209167480e-01,9.519374929368495941e-03
1.765839904546737671e-01,3.665369987487792969e+00,2.261622343212366104e-03
7.703522592782974243e-02,4.887733757495880127e-01,1.189718209207057953e-02
1.196444481611251831e-01,3.497029304504394531e+00,4.112268798053264618e-03
1.596749573945999146e-01,3.298203945159912109e+00,7.307260762900114059e-03
1.683352738618850708e-01,3.707705020904541016e+00,6.340270861983299255e-03
1.815534234046936035e-01,3.700028419494628906e+00,2.083742991089820862e-02
6.380261853337287903e-03,3.364062309265136719e+00,1.131333876401185989e-02
2.117834687232971191e-01,3.629622459411621094e+00,1.561456732451915741e-02
7.172291725873947144e-02,2.570082902908325195e+00,1.370759680867195129e-02
3.024256527423858643e-01,4.980113029479980469e+00,8.921285159885883331e-03
8.899824321269989014e-02,2.771583795547485352e+00,7.481665350496768951e-03
2.322052977979183197e-02,1.670195460319519043e+00,6.506475619971752167e-03
2.489973306655883789e-01,4.944355785846710205e-01,1.437554135918617249e-02
7.309712171554565430e-01,4.947167873382568359e+00,1.262314151972532272e-02
3.492839634418487549e-01,3.801877021789550781e+00,1.606085523962974548e-02
7.161777466535568237e-02,5.318506360054016113e-01,3.024953790009021759e-02
2.209176123142242432e-02,2.155585527420043945e+00,3.652159497141838074e-02
4.685697853565216064e-01,5.328985452651977539e-01,2.797787077724933624e-02
5.968843400478363037e-02,3.446438550949096680e+00,4.649166483432054520e-03
3.480843603610992432e-01,4.035038471221923828e+00,1.262790802866220474e-02
1.172792389988899231e-01,5.123094320297241211e-01,1.140077225863933563e-02
2.721590101718902588e-01,2.906843423843383789e+00,1.043209061026573181e-02
2.447238415479660034e-01,1.603553771972656250e+00,1.111407764256000519e-02
2.009142041206359863e-01,5.509629845619201660e-01,1.373809110373258591e-02
2.807746231555938721e-01,3.532155275344848633e+00,1.163693331182003021e-02
2.927453219890594482e-01,1.697056412696838379e+00,1.946827955543994904e-02
8.073184639215469360e-02,3.257530212402343750e+00,1.008312776684761047e-02
2.919432893395423889e-02,5.131032466888427734e-01,4.685492441058158875e-02
2.974415421485900879e-01,2.778641939163208008e+00,8.086315356194972992e-03
1.502934843301773071e-01,4.013915956020355225e-01,7.889002561569213867e-03
2.405794709920883179e-01,2.345576286315917969e+00,7.832831703126430511e-03
4.402050003409385681e-02,2.902215719223022461e+00,1.250060182064771652e-02
4.139888659119606018e-02,5.160065293312072754e-01,6.309059448540210724e-03
9.086588025093078613e-02,3.301348209381103516e+00,2.480768365785479546e-03
3.540567159652709961e-01,2.474174737930297852e+00,1.965160109102725983e-02
1.781279444694519043e-01,4.555422306060791016e+00,6.694769021123647690e-03
1.797349937260150909e-02,5.026642084121704102e-01,2.468919195234775543e-02
1.699476689100265503e-01,4.690387725830078125e+00,1.584160514175891876e-02
6.995219737291336060e-02,2.165602922439575195e+00,9.524192661046981812e-03
3.633312284946441650e-01,5.084459781646728516e-01,1.648643612861633301e-02
3.316528797149658203e-01,3.481752395629882812e+00,1.710574515163898468e-02
1.425901353359222412e-01,3.990207195281982422e+00,2.846951247192919254e-04
7.148172259330749512e-01,5.495534539222717285e-01,1.341613661497831345e-02
2.709667086601257324e-01,4.792504906654357910e-01,3.380963578820228577e-02
3.007979989051818848e-01,2.422538518905639648e+00,9.663080796599388123e-03
1.018468290567398071e-01,4.959180355072021484e+00,7.256984245032072067e-03
7.918450981378555298e-02,3.198653936386108398e+00,1.153894234448671341e-02
2.153545320034027100e-01,3.622370243072509766e+00,1.058466266840696335e-02
4.029431343078613281e-01,3.250808954238891602e+00,6.671091075986623764e-03
3.263849616050720215e-01,2.826040983200073242e+00,1.681156828999519348e-02
4.228622615337371826e-01,3.528183937072753906e+00,1.373583544045686722e-02
1.214332878589630127e-01,5.280519127845764160e-01,2.137289196252822876e-02
3.506738841533660889e-01,4.927860736846923828e+00,9.992107748985290527e-03
1.828150302171707153e-01,2.617552757263183594e+00,1.152397785335779190e-02
2.790295481681823730e-01,2.379278898239135742e+00,4.139088094234466553e-02
1.901839971542358398e-01,2.920562982559204102e+00,1.811691187322139740e-02
3.703282400965690613e-02,5.292960405349731445e-01,1.958938315510749817e-02
2.063005119562149048e-01,4.384316802024841309e-01,1.486631389707326889e-02
2.832833826541900635e-01,1.877895355224609375e+00,1.643651910126209259e-02
1.424435377120971680e-01,4.750985145568847656e+00,1.597137190401554108e-02
3.064969480037689209e-01,1.866714000701904297e+00,9.363677352666854858e-03
2.332676053047180176e-01,5.351005792617797852e-01,8.684713393449783325e-03
1.947145015001296997e-01,3.352520227432250977e+00,1.152935903519392014e-02
8.700347691774368286e-02,4.570422172546386719e-01,1.498470176011323929e-02
7.889000326395034790e-02,4.745292365550994873e-01,1.623971760272979736e-02
3.068537451326847076e-02,3.999868333339691162e-01,9.353836998343467712e-03
