omega,lambda_p,pi_bar
4.639048874378204346e-02,3.941148996353149414e+00,2.593741379678249359e-02
6.290699541568756104e-02,1.391054868698120117e+00,1.776000484824180603e-02
6.096516549587249756e-02,3.861825227737426758e+00,2.428257279098033905e-02
5.750348791480064392e-02,4.789553582668304443e-02,1.833846606314182281e-02
7.437423616647720337e-02,8.607872724533081055e-01,1.957484893500804901e-02
6.927065551280975342e-02,1.282721400260925293e+00,1.895088516175746918e-02
5.806589871644973755e-02,4.396862983703613281e+00,2.516716718673706055e-02
3.552158921957015991e-02,3.952423334121704102e+00,1.397212501615285873e-02
5.148687213659286499e-02,1.221765756607055664e+00,1.275282539427280426e-02
4.347108677029609680e-02,4.874360084533691406e+00,2.477194927632808685e-02
4.187434539198875427e-02,3.937597990036010742e+00,2.229028195142745972e-02
8.347564190626144409e-02,1.211953401565551758e+00,1.182350702583789825e-02
4.748050868511199951e-02,2.789683341979980469e-01,2.225891314446926117e-02
6.105627492070198059e-02,1.216148376464843750e+00,1.651228591799736023e-02
6.561957299709320068e-02,4.983835220336914062e+00,2.429851517081260681e-02
4.915132373571395874e-02,7.244747281074523926e-01,2.036994323134422302e-02
4.566111043095588684e-02,3.966028928756713867e+00,2.341283485293388367e-02
8.051324635744094849e-02,4.096590995788574219e+00,2.298516035079956055e-02
5.226787924766540527e-02,4.863643646240234375e+00,1.565026119351387024e-02
3.777742385864257812e-02,1.407909393310546875e+00,1.355459727346897125e-02
4.554463550448417664e-02,3.781265258789062500e+00,2.202499099075794220e-02
5.690166726708412170e-02,1.758134961128234863e+00,2.174096181988716125e-02
1.110102161765098572e-01,1.183010935783386230e+00,1.964907720685005188e-02
7.575362175703048706e-02,2.942175269126892090e-01,2.161714248359203339e-02
5.578913539648056030e-02,1.293247103691101074e+00,1.922181807458400726e-02
6.408932805061340332e-02,5.531010031700134277e-01,2.387814037501811981e-02
3.839962184429168701e-02,3.268646478652954102e+00,2.345528081059455872e-02
2.020575702190399170e-01,1.690812967717647552e-02,1.898422092199325562e-02
5.997943505644798279e-02,3.953725337982177734e+00,2.372414246201515198e-02
5.771613121032714844e-02,3.801191329956054688e+00,2.226553857326507568e-02
7.953856140375137329e-02,4.076165676116943359e+00,2.202126383781433105e-02
5.811398103833198547e-02,3.986083984375000000e+00,1.028534118086099625e-02
4.255963116884231567e-02,1.198002219200134277e+00,5.565815139561891556e-03
1.014385446906089783e-01,4.826041221618652344e+00,2.246845327317714691e-02
7.091834396123886108e-02,1.194125771522521973e+00,1.840353384613990784e-02
5.675283819437026978e-02,1.076514244079589844e+00,1.910586655139923096e-02
4.956245794892311096e-02,1.231797218322753906e+00,2.012768760323524475e-02
7.249639183282852173e-02,1.236861467361450195e+00,1.322382595390081406e-02
4.354453459382057190e-02,4.161911964416503906e+00,2.453176490962505341e-02
3.625041618943214417e-02,4.419714450836181641e+00,2.257767505943775177e-02
3.961754590272903442e-02,4.703115940093994141e+00,1.858020387589931488e-02
6.997425854206085205e-02,3.962753772735595703e+00,1.639276370406150818e-02
4.991387948393821716e-02,1.257527828216552734e+00,1.961465552449226379e-02
2.289037406444549561e-01,4.223397731781005859e+00,2.398451603949069977e-02
5.944662541151046753e-02,3.912150859832763672e+00,2.283835783600807190e-02
5.109115317463874817e-02,2.370264530181884766e+00,2.063487097620964050e-02
6.797962635755538940e-02,1.191359758377075195e+00,1.803419739007949829e-02
4.802991077303886414e-02,3.471123456954956055e+00,2.578217349946498871e-02
3.887464106082916260e-02,1.259881258010864258e+00,1.355998031795024872e-02
3.852638602256774902e-02,3.481376647949218750e+00,2.445090934634208679e-02
2.283757627010345459e-01,2.417199373245239258e+00,2.056198753416538239e-02
6.273771822452545166e-02,3.613763332366943359e+00,2.378154918551445007e-02
4.897206649184226990e-02,1.208451747894287109e+00,1.880087330937385559e-02
7.851248979568481445e-02,4.404762685298919678e-01,2.016537077724933624e-02
6.961898505687713623e-02,1.223754167556762695e+00,8.387571200728416443e-03
4.564558714628219604e-02,1.287250995635986328e+00,1.533279288560152054e-02
5.193463340401649475e-02,4.034014225006103516e+00,2.411775663495063782e-02
7.525601983070373535e-02,4.514303207397460938e+00,2.514801360666751862e-02
3.530946373939514160e-02,4.343584537506103516e+00,2.110235020518302917e-02
3.906339406967163086e-02,2.256710052490234375e+00,1.321212667971849442e-02
8.994996547698974609e-02,4.867164611816406250e+00,2.682107686996459961e-02
4.871530085802078247e-02,2.498979091644287109e+00,2.353774011135101318e-02
1.044909432530403137e-01,4.188480377197265625e+00,7.740781176835298538e-03
4.793343320488929749e-02,2.276955604553222656e+00,2.098676189780235291e-02
5.289410054683685303e-02,1.229103803634643555e+00,1.808647997677326202e-02
5.894881859421730042e-02,2.726347923278808594e+00,2.255707234144210815e-02
4.243651404976844788e-02,3.319117784500122070e+00,2.213426493108272552e-02
6.211039423942565918e-02,4.813781738281250000e+00,2.401226013898849487e-02
4.680795967578887939e-02,2.470429897308349609e+00,1.369358319789171219e-02
7.219859957695007324e-02,4.784390449523925781e+00,2.263772115111351013e-02
4.786975681781768799e-02,3.983587741851806641e+00,1.036831922829151154e-02
6.237779930233955383e-02,1.447067260742187500e+00,2.452839910984039307e-02
3.793461620807647705e-02,2.364043712615966797e+00,1.467549428343772888e-02
5.878061428666114807e-02,1.255087852478027344e+00,2.191623486578464508e-02
5.881386250257492065e-02,2.726225614547729492e+00,2.211666479706764221e-02
5.700730159878730774e-02,2.976705789566040039e+00,2.297118492424488068e-02
7.026620209217071533e-02,1.154760479927062988e+00,1.848713308572769165e-02
6.935935467481613159e-02,1.245033025741577148e+00,1.851896755397319794e-02
4.483195021748542786e-02,4.360515773296356201e-01,1.863652281463146210e-02
1.308110654354095459e-01,4.437404632568359375e+00,2.416548319160938263e-02
4.533295705914497375e-02,1.278914213180541992e+00,1.888783648610115051e-02
4.014209285378456116e-02,2.547036170959472656e+00,2.425700053572654724e-02
4.323238879442214966e-02,4.068237304687500000e+00,2.011422812938690186e-02
7.042170315980911255e-02,1.293045520782470703e+00,2.127591520547866821e-02
7.392416894435882568e-02,4.212107509374618530e-02,8.511287160217761993e-03
5.729569867253303528e-02,3.626902341842651367e+00,2.170358970761299133e-02
4.766265675425529480e-02,1.239626526832580566e+00,1.006581075489521027e-02
4.069941118359565735e-02,3.433067560195922852e+00,1.453707739710807800e-02
7.779392600059509277e-02,1.347174406051635742e+00,2.209948003292083740e-02
6.455013155937194824e-02,2.964578151702880859e+00,2.058093249797821045e-02
5.617921054363250732e-02,3.656300783157348633e+00,2.361668087542057037e-02
1.560299992561340332e-01,1.350707650184631348e+00,2.131479047238826752e-02
6.954115629196166992e-02,1.218687653541564941e+00,2.295053005218505859e-02
6.416498124599456787e-02,1.145297527313232422e+00,1.691552624106407166e-02
6.851635873317718506e-02,3.957019805908203125e+00,2.445991523563861847e-02
5.998975783586502075e-02,1.170487880706787109e+00,1.998523250222206116e-02
5.878457054495811462e-02,1.338017225265502930e+00,1.977869495749473572e-02
4.271840676665306091e-02,4.226146221160888672e+00,2.342111617326736450e-02
3.453551232814788818e-02,3.786476612091064453e+00,2.231709472835063934e-02
6.079768016934394836e-02,2.351851224899291992e+00,2.354612573981285095e-02
2.304181605577468872e-01,3.392513751983642578e+00,2.556507661938667297e-02
4.353259131312370300e-02,4.115831851959228516e+00,2.237755618989467621e-02
4.725310206413269043e-02,4.134109973907470703e+00,2.205620519816875458e-02
3.668840229511260986e-02,3.817815065383911133e+00,2.389506809413433075e-02
6.277950853109359741e-02,4.968757629394531250e+00,2.449925616383552551e-02
8.287922292947769165e-02,2.657034158706665039e+00,2.091874368488788605e-02
6.336559355258941650e-02,1.199586629867553711e+00,7.512605749070644379e-03
9.046500921249389648e-02,3.957162141799926758e+00,1.851316913962364197e-02
9.187076240777969360e-02,1.157178759574890137e+00,2.287573181092739105e-02
1.102558523416519165e-01,1.134228348731994629e+00,2.273700386285781860e-02
6.221172586083412170e-02,2.308715581893920898e+00,1.641041412949562073e-02
5.506003275513648987e-02,3.929370164871215820e+00,2.165239490568637848e-02
6.576471775770187378e-02,1.183060288429260254e+00,2.087722904980182648e-02
3.751879930496215820e-02,3.430452585220336914e+00,2.234887890517711639e-02
4.320041090250015259e-02,4.647870082408189774e-03,1.900896430015563965e-02
4.578701779246330261e-02,4.872577667236328125e+00,1.806887984275817871e-02
8.058518171310424805e-02,1.470069527626037598e+00,2.263725548982620239e-02
4.506927356123924255e-02,1.269889712333679199e+00,2.070055902004241943e-02
3.564088791608810425e-02,3.611926317214965820e+00,2.132509090006351471e-02
4.133977741003036499e-02,3.698865175247192383e+00,9.367515332996845245e-03
9.863382577896118164e-02,3.033334732055664062e+00,2.045742422342300415e-02
5.957129225134849548e-02,1.219345450401306152e+00,1.971895992755889893e-02
7.593521475791931152e-02,1.239281535148620605e+00,9.024526923894882202e-03
6.636915355920791626e-02,1.185328006744384766e+00,2.523585781455039978e-02
6.485580652952194214e-02,1.124825477600097656e+00,1.468434557318687439e-02
7.244373112916946411e-02,1.212093234062194824e+00,1.644235290586948395e-02
3.800369799137115479e-02,1.329479217529296875e+00,1.913330145180225372e-02
6.510194391012191772e-02,2.922745704650878906e+00,2.380101196467876434e-02
4.341023042798042297e-02,3.890769720077514648e+00,2.550616860389709473e-02
4.262857139110565186e-02,3.497596740722656250e+00,2.135102450847625732e-02
6.271696835756301880e-02,1.163983702659606934e+00,2.202877029776573181e-02
5.916510894894599915e-02,3.487092971801757812e+00,2.212774194777011871e-02
5.187432840466499329e-02,2.498652219772338867e+00,2.323000505566596985e-02
6.377164274454116821e-02,4.016561985015869141e+00,2.189289033412933350e-02
6.141227111220359802e-02,1.360946416854858398e+00,2.307849191129207611e-02
5.996979773044586182e-02,4.400650024414062500e+00,2.417008951306343079e-02
6.670742481946945190e-02,1.122848749160766602e+00,2.102284133434295654e-02
8.400476723909378052e-02,1.215926408767700195e+00,1.656964072026312351e-03
4.867688938975334167e-02,1.223635911941528320e+00,2.163702063262462616e-02
7.063768804073333740e-02,1.142271041870117188e+00,1.334723085165023804e-02
6.934893131256103516e-02,4.290990829467773438e+00,2.318724803626537323e-02
7.728988677263259888e-02,1.016171216964721680e+00,1.995339803397655487e-02
4.897323623299598694e-02,4.126468658447265625e+00,2.667939849197864532e-02
3.643851727247238159e-02,4.572198390960693359e+00,2.570784091949462891e-02
5.812286213040351868e-02,2.750953674316406250e+00,2.209823764860630035e-02
7.414651662111282349e-02,2.842262983322143555e+00,2.525521628558635712e-02
5.736288428306579590e-02,4.846312522888183594e+00,2.289778366684913635e-02
4.873608797788619995e-02,3.942865133285522461e+00,2.305737137794494629e-02
2.249410748481750488e-01,4.841073513031005859e+00,2.478261291980743408e-02
1.051498651504516602e-01,1.085766315460205078e+00,2.350010909140110016e-02
1.992535442113876343e-01,1.195375800132751465e+00,1.642387360334396362e-02
9.020810574293136597e-02,1.238906860351562500e+00,1.828499324619770050e-02
6.359055638313293457e-02,1.304033279418945312e+00,1.824648119509220123e-02
7.963728159666061401e-02,2.333101034164428711e+00,9.377297945320606232e-03
4.487070813775062561e-02,3.660238981246948242e+00,2.151092328131198883e-02
5.934088677167892456e-02,4.992391586303710938e+00,2.562315575778484344e-02
6.599553674459457397e-02,1.242694258689880371e+00,1.949109323322772980e-02
6.065153703093528748e-02,3.919587850570678711e+00,2.314335107803344727e-02
4.448073729872703552e-02,1.250776648521423340e+00,1.794464699923992157e-02
8.432170003652572632e-02,3.966835498809814453e+00,2.305700816214084625e-02
7.198677957057952881e-02,8.539699316024780273e-01,2.341811358928680420e-02
8.573918789625167847e-02,1.355215311050415039e+00,4.073460586369037628e-03
5.839911103248596191e-02,3.677107334136962891e+00,2.519739605486392975e-02
6.441827118396759033e-02,1.523344516754150391e-01,1.647879369556903839e-02
5.891963094472885132e-02,4.034550666809082031e+00,2.285616472363471985e-02
6.033360585570335388e-02,4.014657497406005859e+00,2.437305636703968048e-02
7.137794047594070435e-02,1.117685437202453613e+00,2.095363289117813110e-02
5.962932109832763672e-02,4.128586769104003906e+00,2.418743073940277100e-02
6.584432721138000488e-02,1.164243817329406738e+00,2.119635418057441711e-02
6.361462175846099854e-02,1.131858348846435547e+00,1.029885187745094299e-02
6.866474449634552002e-02,1.031738519668579102e+00,2.171559818089008331e-02
5.823059380054473877e-02,4.169526100158691406e+00,2.197938784956932068e-02
7.438635081052780151e-02,3.911365747451782227e+00,2.299302816390991211e-02
5.112278461456298828e-02,2.526677131652832031e+00,1.312112621963024139e-02
7.004653662443161011e-02,4.200085639953613281e+00,2.565680257976055145e-02
6.919015198945999146e-02,2.267710566520690918e-01,1.852031238377094269e-02
6.731258332729339600e-02,3.209592819213867188e+00,2.217257022857666016e-02
2.180911153554916382e-01,9.499306976795196533e-02,2.205858565866947174e-02
1.335844993591308594e-01,3.031581401824951172e+00,2.365664206445217133e-02
3.803656622767448425e-02,1.251511096954345703e+00,1.866670139133930206e-02
2.183395624160766602e-01,4.235321044921875000e+00,1.998254097998142242e-02
6.265621632337570190e-02,1.158425092697143555e+00,1.939139701426029205e-02
8.290400356054306030e-02,1.276053547859191895e+00,2.385479584336280823e-02
5.182676017284393311e-02,4.048965930938720703e+00,2.253729850053787231e-02
5.238097906112670898e-02,3.914430856704711914e+00,1.189525239169597626e-02
5.494669079780578613e-02,1.245407462120056152e+00,1.925204880535602570e-02
5.443226173520088196e-02,1.255292177200317383e+00,6.583597976714372635e-03
6.773628294467926025e-02,1.234817504882812500e+00,2.016050554811954498e-02
4.348726198077201843e-02,1.166520714759826660e+00,1.961408555507659912e-02
3.737785294651985168e-02,3.762945413589477539e+00,1.697412319481372833e-02
5.820319429039955139e-02,2.874429225921630859e+00,2.316240034997463226e-02
7.114957273006439209e-02,1.249787092208862305e+00,2.277468889951705933e-02
5.580899491906166077e-02,1.238798618316650391e+00,2.158722281455993652e-02
6.825040280818939209e-02,2.753115653991699219e+00,2.296460978686809540e-02
9.071296453475952148e-02,1.029161661863327026e-01,2.104535885155200958e-02
6.760738790035247803e-02,4.240540027618408203e+00,2.308563515543937683e-02
7.385887950658798218e-02,6.257129460573196411e-02,2.013322524726390839e-02
5.593572556972503662e-02,9.155580401420593262e-01,2.128719910979270935e-02
8.682308346033096313e-02,9.713696241378784180e-01,2.097154222428798676e-02
4.385499656200408936e-02,1.826271973550319672e-02,1.392357051372528076e-02
5.620667710900306702e-02,3.307394266128540039e+00,2.144916914403438568e-02
9.450148791074752808e-02,1.221729636192321777e+00,1.574400439858436584e-02
3.618997707962989807e-02,3.894645929336547852e+00,1.092115789651870728e-02
6.012843549251556396e-02,3.946129083633422852e+00,2.448144927620887756e-02
7.508726418018341064e-02,4.290623188018798828e+00,1.061212737113237381e-02
2.228032797574996948e-01,1.217021584510803223e+00,1.984298601746559143e-02
7.333581149578094482e-02,3.886373996734619141e+00,2.543587237596511841e-02
8.446677774190902710e-02,3.326529562473297119e-01,2.307295240461826324e-02
3.386926278471946716e-02,2.748639345169067383e+00,2.310297638177871704e-02
5.070576071739196777e-02,3.889391422271728516e+00,2.529559284448623657e-02
6.027220189571380615e-02,3.822000265121459961e+00,2.333870902657508850e-02
2.282040864229202271e-01,4.335912227630615234e+00,2.395770139992237091e-02
5.323250964283943176e-02,2.327094554901123047e+00,2.518264390528202057e-02
6.868006289005279541e-02,1.200209140777587891e+00,2.199357002973556519e-02
7.371514290571212769e-02,1.238263249397277832e+00,1.986389793455600739e-02
5.164922773838043213e-02,4.067401885986328125e+00,9.512972086668014526e-03
7.422822713851928711e-02,1.323916316032409668e+00,2.354819700121879578e-02
8.226807415485382080e-02,1.290908813476562500e+00,1.984329521656036377e-02
7.752338796854019165e-02,3.959068536758422852e+00,2.326774038374423981e-02
6.447492539882659912e-02,1.284702181816101074e+00,5.092589184641838074e-03
5.609460547566413879e-02,3.796413660049438477e+00,2.412174269556999207e-02
6.696360558271408081e-02,1.245213747024536133e+00,1.737198233604431152e-02
6.567010283470153809e-02,2.062071561813354492e+00,2.042564004659652710e-02
3.715984150767326355e-02,4.948482990264892578e+00,2.390521392226219177e-02
4.396314173936843872e-02,2.739004611968994141e+00,1.585281267762184143e-02
6.141805276274681091e-02,4.199953556060791016e+00,1.595478877425193787e-02
5.604958534240722656e-02,4.069813251495361328e+00,1.895678602159023285e-02
9.717438369989395142e-02,1.348601222038269043e+00,2.039582468569278717e-02
8.222614973783493042e-02,5.070152133703231812e-02,1.522771175950765610e-02
4.375149682164192200e-02,3.960299015045166016e+00,2.582472376525402069e-02
4.266863688826560974e-02,4.495248317718505859e+00,1.760367676615715027e-02
5.098779499530792236e-02,3.765938282012939453e+00,2.511985413730144501e-02
6.369089335203170776e-02,1.260938167572021484e+00,9.111697785556316376e-03
4.828134179115295410e-02,2.619678974151611328e+00,2.316240034997463226e-02
2.049811035394668579e-01,3.136011600494384766e+00,2.131209895014762878e-02
6.343980133533477783e-02,4.491186141967773438e+00,2.459791861474514008e-02
2.044786810874938965e-01,4.578968524932861328e+00,2.208850532770156860e-02
3.803185001015663147e-02,1.353972434997558594e+00,1.900430582463741302e-02
3.971112892031669617e-02,2.796466827392578125e+00,2.345279604196548462e-02
6.929423660039901733e-02,1.166888594627380371e+00,2.060453593730926514e-02
5.597486346960067749e-02,3.990181207656860352e+00,2.258088439702987671e-02
4.768051952123641968e-02,3.407603740692138672e+00,2.265915088355541229e-02
6.141722574830055237e-02,1.273814558982849121e+00,2.195780165493488312e-02
6.930848211050033569e-02,1.147926807403564453e+00,2.274678833782672882e-02
5.794391781091690063e-02,3.935201883316040039e+00,2.363153733313083649e-02
6.016037613153457642e-02,1.177031397819519043e+00,2.110043540596961975e-02
4.888395220041275024e-02,3.140969514846801758e+00,2.175219543278217316e-02
9.269238263368606567e-02,1.179333209991455078e+00,1.804579235613346100e-02
2.192327231168746948e-01,3.999086618423461914e+00,2.492900006473064423e-02
6.215004622936248779e-02,1.189068436622619629e+00,1.873021572828292847e-02
3.246103227138519287e-01,1.234816789627075195e+00,1.874124072492122650e-02
5.670775100588798523e-02,4.922095298767089844e+00,2.404124848544597626e-02
4.760765656828880310e-02,4.029912471771240234e+00,1.457859203219413757e-02
5.682525783777236938e-02,3.271091938018798828e+00,2.248636260628700256e-02
4.867754131555557251e-02,1.311534404754638672e+00,1.940651237964630127e-02
3.691023215651512146e-02,3.088412761688232422e+00,2.042036131024360657e-02
3.929059579968452454e-02,1.409735560417175293e+00,2.292687445878982544e-02
1.068761944770812988e-01,1.354846000671386719e+00,2.198187261819839478e-02
6.258448958396911621e-02,1.191321849822998047e+00,1.767210848629474640e-02
7.056148350238800049e-02,2.667515754699707031e+00,2.407401613891124725e-02
1.247543245553970337e-01,2.896718025207519531e+00,2.339637279510498047e-02
6.098213419318199158e-02,1.162921786308288574e+00,2.217391692101955414e-02
4.343546181917190552e-02,4.014821052551269531e+00,2.017044462263584137e-02
2.396160215139389038e-01,9.504871368408203125e-01,2.214585989713668823e-02
6.983035057783126831e-02,3.944542169570922852e+00,2.415502630174160004e-02
6.709808111190795898e-02,3.655787944793701172e+00,2.493723109364509583e-02
6.224366649985313416e-02,2.411744356155395508e+00,2.235498651862144470e-02
7.993511110544204712e-02,1.233191490173339844e+00,1.715245097875595093e-02
5.275931581854820251e-02,2.499841928482055664e+00,1.374493353068828583e-02
4.061635583639144897e-02,9.000337682664394379e-03,1.788641139864921570e-02
5.937134847044944763e-02,3.486227035522460938e+00,2.505318261682987213e-02
6.344041973352432251e-02,3.742680549621582031e+00,2.298314124345779419e-02
6.704146414995193481e-02,1.216082930564880371e+00,1.924873515963554382e-02
6.150289624929428101e-02,4.458253383636474609e+00,2.227878943085670471e-02
5.385601520538330078e-02,1.185196518898010254e+00,1.792440563440322876e-02
4.607383161783218384e-02,2.779582977294921875e+00,2.413975633680820465e-02
4.794183000922203064e-02,1.284661173820495605e+00,1.821293868124485016e-02
2.262731641530990601e-01,4.265970230102539062e+00,2.325412631034851074e-02
6.750646978616714478e-02,1.795704841613769531e+00,2.291160449385643005e-02
6.719834357500076294e-02,1.191944122314453125e+00,1.800489984452724457e-02
6.164146959781646729e-02,1.592215657234191895e+00,8.147904649376869202e-03
6.140549108386039734e-02,4.033607006072998047e+00,2.253874763846397400e-02
3.766174241900444031e-02,4.084270954132080078e+00,2.483686059713363647e-02
1.766007691621780396e-01,4.753154277801513672e+00,2.463705278933048248e-02
4.135664552450180054e-02,1.268056750297546387e+00,2.435271255671977997e-02
6.841943413019180298e-02,4.749256610870361328e+00,1.424409355968236923e-02
5.370154231786727905e-02,8.862161636352539062e-01,2.159322798252105713e-02
7.375286519527435303e-02,2.382448315620422363e-01,2.280020900070667267e-02
5.853241682052612305e-02,1.231535196304321289e+00,6.784183438867330551e-03
5.676419660449028015e-02,4.683392047882080078e+00,2.071117050945758820e-02
6.376416981220245361e-02,3.910223007202148438e+00,2.420461550354957581e-02
1.524531543254852295e-01,3.662426710128784180e+00,2.573713846504688263e-02
5.527240037918090820e-02,3.988983869552612305e+00,2.179552242159843445e-02
5.421831086277961731e-02,1.302214741706848145e+00,1.471146941184997559e-02
9.826020896434783936e-02,2.821424245834350586e+00,2.079922147095203400e-02
4.571339488029479980e-02,2.510180234909057617e+00,2.056400477886199951e-02
7.011375576257705688e-02,3.932156085968017578e+00,2.397789061069488525e-02
5.817865580320358276e-02,4.949654102325439453e+00,2.121628262102603912e-02
5.654305592179298401e-02,2.482096195220947266e+00,1.283859834074974060e-02
6.684627383947372437e-02,2.328555583953857422e+00,7.281013764441013336e-03
4.677963256835937500e-02,1.269131153821945190e-01,1.248919125646352768e-02
3.502178937196731567e-02,4.688465595245361328e+00,2.511348761618137360e-02
5.200436338782310486e-02,1.218198657035827637e+00,2.054526656866073608e-02
5.409102886915206909e-02,4.040439605712890625e+00,2.463643066585063934e-02
5.624384805560112000e-02,3.419908046722412109e+00,2.096905931830406189e-02
7.392510026693344116e-02,1.252153038978576660e+00,1.632407121360301971e-02
4.758473113179206848e-02,3.688647985458374023e+00,2.482417784631252289e-02
5.677789822220802307e-02,1.424930334091186523e+00,1.954047754406929016e-02
6.005143746733665466e-02,4.720004558563232422e+00,1.766154915094375610e-02
3.635305538773536682e-02,3.717881441116333008e+00,2.493692003190517426e-02
9.407324343919754028e-02,3.927793264389038086e+00,2.322917617857456207e-02
3.896795213222503662e-02,4.097205638885498047e+00,2.281734161078929901e-02
4.150326922535896301e-02,3.696547508239746094e+00,2.063828706741333008e-02
7.582668960094451904e-02,1.210214734077453613e+00,2.368190325796604156e-02
7.087146490812301636e-02,4.947389125823974609e+00,2.440452761948108673e-02
5.257200822234153748e-02,2.795498609542846680e+00,2.122404798865318298e-02
5.218372493982315063e-02,3.113674163818359375e+00,2.488375827670097351e-02
5.823703110218048096e-02,4.093201160430908203e+00,2.129750140011310577e-02
7.289920002222061157e-02,1.212921857833862305e+00,8.503781864419579506e-04
5.508866906166076660e-02,3.581119775772094727e+00,2.474875934422016144e-02
5.464531481266021729e-02,4.044385433197021484e+00,1.107210200279951096e-02
9.791801124811172485e-02,2.927379216998815536e-03,1.905078999698162079e-02
6.633521616458892822e-02,3.842102050781250000e+00,2.316105552017688751e-02
5.767124891281127930e-02,3.432223796844482422e+00,2.330444008111953735e-02
4.408144205808639526e-02,2.402635812759399414e+00,2.294882200658321381e-02
6.387582421302795410e-02,1.405739188194274902e+00,1.019708439707756042e-02
5.265660956501960754e-02,3.690024137496948242e+00,2.212867513298988342e-02
1.106726303696632385e-01,2.378040075302124023e+00,2.011661045253276825e-02
4.241551831364631653e-02,3.906666040420532227e+00,2.441674470901489258e-02
5.983211845159530640e-02,3.927474975585937500e+00,2.195454016327857971e-02
8.580829948186874390e-02,6.876616179943084717e-02,1.840617321431636810e-02
4.621980339288711548e-02,2.506936073303222656e+00,2.207338996231555939e-02
7.430423051118850708e-02,3.398605346679687500e+00,2.570835873484611511e-02
6.162088736891746521e-02,1.299193501472473145e+00,2.435457520186901093e-02
6.575318425893783569e-02,1.116844177246093750e+00,1.582941599190235138e-02
5.524180084466934204e-02,1.214363813400268555e+00,1.640844717621803284e-02
4.371945559978485107e-02,3.045973062515258789e+00,2.171197533607482910e-02
6.618545949459075928e-02,3.747742891311645508e+00,2.009745687246322632e-02
1.551604270935058594e-01,4.186356067657470703e+00,2.018555998802185059e-02
5.791163071990013123e-02,3.568621635437011719e+00,2.246700413525104523e-02
4.454892128705978394e-02,2.430032730102539062e+00,1.922243833541870117e-02
4.361767694354057312e-02,1.273107171058654785e+00,1.937876641750335693e-02
5.470382794737815857e-02,3.907261371612548828e+00,2.315525710582733154e-02
7.342305779457092285e-02,1.265267848968505859e+00,2.203161641955375671e-02
4.762799665331840515e-02,4.430343627929687500e+00,2.145387977361679077e-02
9.378491342067718506e-02,1.278122305870056152e+00,2.415326610207557678e-02
2.956682443618774414e-02,4.014527320861816406e+00,1.431894395500421524e-02
5.138079077005386353e-02,2.836266279220581055e+00,1.338703744113445282e-02
5.545957013964653015e-02,1.463991999626159668e+00,1.983661763370037079e-02
5.731111764907836914e-02,3.826436519622802734e+00,5.197825375944375992e-03
6.526409089565277100e-02,3.226876735687255859e+00,2.023644372820854187e-02
7.032543420791625977e-02,1.248335838317871094e+00,1.595768705010414124e-02
3.951298072934150696e-02,3.731966495513916016e+00,2.400211617350578308e-02
5.933679267764091492e-02,3.439404964447021484e+00,2.027976885437965393e-02
8.002036064863204956e-02,6.534861326217651367e-01,2.063264511525630951e-02
6.200442090630531311e-02,2.888915300369262695e+00,2.438175119459629059e-02
4.305161908268928528e-02,3.868432044982910156e+00,2.353541180491447449e-02
9.955113381147384644e-02,1.569097638130187988e-01,1.914003118872642517e-02
6.645623594522476196e-02,1.228678107261657715e+00,2.022836729884147644e-02
5.098173394799232483e-02,1.290099382400512695e+00,2.407018467783927917e-02
6.063567101955413818e-02,2.619138956069946289e+00,1.918858475983142853e-02
6.827976554632186890e-02,3.881111860275268555e+00,2.435260824859142303e-02
5.103422328829765320e-02,1.375803470611572266e+00,2.283178456127643585e-02
6.908011436462402344e-02,3.638840675354003906e+00,2.386866696178913116e-02
6.520044803619384766e-02,1.197143912315368652e+00,1.872705854475498199e-02
6.526594609022140503e-02,1.312836050987243652e+00,2.250463515520095825e-02
4.079798609018325806e-02,3.682774305343627930e+00,1.394261978566646576e-02
6.399618834257125854e-02,3.907030105590820312e+00,2.182409539818763733e-02
4.820751398801803589e-02,3.936022043228149414e+00,2.426331676542758942e-02
5.688645318150520325e-02,3.948881626129150391e+00,1.967827230691909790e-02
6.992889195680618286e-02,2.883508205413818359e+00,2.480745874345302582e-02
7.296652346849441528e-02,1.022289037704467773e+00,1.967516727745532990e-02
6.251685321331024170e-02,4.719536304473876953e+00,1.994206197559833527e-02
4.523710161447525024e-02,4.020151138305664062e+00,1.125772763043642044e-02
6.960538774728775024e-02,1.229014396667480469e+00,1.053769048303365707e-02
6.546981632709503174e-02,1.012963056564331055e+00,2.072421461343765259e-02
5.683121085166931152e-02,2.796707868576049805e+00,2.203746698796749115e-02
1.956459879875183105e-01,2.394060373306274414e+00,2.396867610514163971e-02
6.913638859987258911e-02,1.249274611473083496e+00,1.847967877984046936e-02
6.254528462886810303e-02,1.173135161399841309e+00,1.392315700650215149e-02
8.166233450174331665e-02,1.224018573760986328e+00,1.812540553510189056e-02
1.495302319526672363e-01,1.293497085571289062e+00,1.696382276713848114e-02
5.542239919304847717e-02,4.834321975708007812e+00,2.448657341301441193e-02
8.927383273839950562e-02,4.080141067504882812e+00,2.314417995512485504e-02
6.760177761316299438e-02,1.202856421470642090e+00,1.959570869803428650e-02
6.800661236047744751e-02,2.387105226516723633e+00,2.165192924439907074e-02
4.577441886067390442e-02,3.943253040313720703e+00,2.302315458655357361e-02
2.318725585937500000e-01,4.795010089874267578e+00,1.952256634831428528e-02
