omega,lambda_p,pi_bar
3.702314794063568115e-01,4.080204963684082031e-01,5.518733859062194824e-01
9.475969672203063965e-01,3.802899122238159180e-01,6.229761838912963867e-01
3.782467544078826904e-01,2.942208051681518555e+00,1.970327854156494141e+00
8.169569373130798340e-01,3.844377100467681885e-01,6.790388226509094238e-01
3.938296437263488770e-01,4.378539562225341797e+00,4.971028864383697510e-01
8.124525547027587891e-01,1.764803647994995117e+00,1.579366803169250488e+00
1.069478467106819153e-01,3.978358268737792969e+00,6.176896095275878906e-01
8.225817084312438965e-01,3.039562404155731201e-01,9.903345108032226562e-01
3.410741984844207764e-01,3.856687545776367188e+00,2.234200537204742432e-01
8.556990027427673340e-01,1.954317092895507812e+00,9.095548987388610840e-01
7.121605277061462402e-01,2.406378030776977539e+00,1.777379512786865234e-01
5.640655159950256348e-01,3.758509397506713867e+00,1.387881040573120117e+00
1.880910992622375488e-01,1.554817676544189453e+00,1.787156939506530762e+00
1.779828369617462158e-01,1.121223092079162598e+00,7.434486150741577148e-01
4.013973176479339600e-01,3.388953685760498047e+00,8.882544040679931641e-01
7.423252463340759277e-01,2.414733648300170898e+00,3.422218263149261475e-01
6.252222508192062378e-02,7.942628860473632812e-01,1.043147683143615723e+00
9.898660778999328613e-01,4.683534145355224609e+00,1.823952436447143555e+00
1.312783509492874146e-01,3.989531278610229492e+00,1.366170197725296021e-01
9.970439076423645020e-01,1.090731501579284668e+00,9.636390209197998047e-01
1.037217751145362854e-01,4.065618991851806641e+00,7.896596938371658325e-02
4.474129378795623779e-01,3.924635887145996094e+00,8.357342481613159180e-01
9.252252578735351562e-01,1.231272578239440918e+00,7.046299576759338379e-01
7.725677490234375000e-01,5.985112786293029785e-01,6.667224168777465820e-01
9.598653316497802734e-01,1.392491936683654785e+00,1.986780405044555664e+00
3.714342713356018066e-01,4.028089523315429688e+00,5.260742902755737305e-01
1.654269844293594360e-01,4.354857921600341797e+00,5.947299003601074219e-01
1.959992200136184692e-01,2.241012811660766602e+00,1.193681478500366211e+00
1.332044750452041626e-01,4.190223217010498047e+00,7.944606244564056396e-02
5.529786348342895508e-01,1.514336943626403809e+00,3.606539666652679443e-01
5.194289684295654297e-01,2.480353355407714844e+00,1.286614418029785156e+00
3.739457726478576660e-01,3.592382669448852539e+00,9.502937793731689453e-01
1.383784115314483643e-01,5.622143745422363281e-01,1.642731666564941406e+00
2.342383414506912231e-01,1.080039665102958679e-01,8.421007394790649414e-01
6.247954964637756348e-01,4.247202873229980469e+00,1.194997906684875488e+00
7.399182915687561035e-01,7.417823374271392822e-02,1.693154335021972656e+00
7.354050874710083008e-01,2.189026832580566406e+00,1.699259161949157715e+00
9.184398055076599121e-01,3.989696741104125977e+00,1.402391672134399414e+00
6.445635557174682617e-01,4.835884094238281250e+00,6.272433400154113770e-01
5.086312890052795410e-01,9.214118719100952148e-01,3.587510883808135986e-01
8.769464492797851562e-01,1.812987685203552246e+00,8.845452666282653809e-01
7.518600672483444214e-02,8.139903545379638672e-01,5.206016898155212402e-01
3.610756993293762207e-01,2.732467889785766602e+00,5.856058001518249512e-01
9.296531081199645996e-01,3.136244297027587891e+00,2.041149735450744629e-01
8.384994268417358398e-01,5.140573978424072266e-01,1.789801120758056641e+00
2.084188461303710938e-01,4.159575462341308594e+00,1.092257261276245117e+00
6.848164647817611694e-02,4.367682933807373047e+00,1.028941154479980469e+00
5.652008950710296631e-02,2.925007820129394531e+00,4.232853651046752930e-01
2.448646128177642822e-01,4.756711959838867188e+00,2.803196012973785400e-02
7.059524655342102051e-01,6.611662507057189941e-01,1.415687918663024902e+00
1.663374006748199463e-01,1.504245042800903320e+00,1.150226593017578125e+00
3.636458218097686768e-01,8.375958204269409180e-01,4.650596678256988525e-01
6.597634553909301758e-01,2.410015344619750977e+00,8.589668273925781250e-01
6.849640011787414551e-01,4.080006599426269531e+00,1.414167642593383789e+00
6.946355700492858887e-01,1.564616918563842773e+00,7.735350131988525391e-01
1.675106436014175415e-01,1.065736174583435059e+00,3.695894777774810791e-01
3.006982244551181793e-02,4.607730865478515625e+00,6.326189041137695312e-01
4.872725531458854675e-02,3.983361721038818359e+00,1.557806253433227539e+00
9.302483201026916504e-01,6.414752602577209473e-01,7.113109827041625977e-01
4.292451739311218262e-01,3.620995283126831055e+00,8.075166940689086914e-01
5.169728398323059082e-01,4.922164440155029297e+00,1.046639442443847656e+00
7.711757421493530273e-01,2.430338144302368164e+00,2.119956314563751221e-01
2.897412776947021484e-01,1.621500134468078613e+00,1.625732064247131348e+00
9.729622006416320801e-01,2.990859270095825195e+00,4.076056480407714844e-01
9.253960251808166504e-01,2.554986476898193359e+00,1.584997296333312988e+00
3.811482787132263184e-01,3.366294384002685547e+00,1.394400715827941895e+00
2.759947478771209717e-01,3.451385736465454102e+00,1.169018983840942383e+00
8.666657805442810059e-01,3.407027006149291992e+00,1.486345291137695312e+00
1.066855788230895996e-01,3.914448261260986328e+00,1.016650080680847168e+00
6.910973191261291504e-01,4.383438587188720703e+00,1.997336447238922119e-01
8.069823384284973145e-01,3.336490392684936523e+00,1.501262426376342773e+00
6.947173476219177246e-01,3.730780363082885742e+00,1.520427968353033066e-02
9.168672561645507812e-01,1.168192252516746521e-01,6.878939270973205566e-01
5.762414336204528809e-01,2.298984766006469727e+00,1.199449539184570312e+00
4.755178391933441162e-01,2.246465444564819336e+00,7.179276347160339355e-01
1.556782424449920654e-01,1.251639574766159058e-01,1.441365599632263184e+00
6.192384958267211914e-01,4.209832668304443359e+00,1.497732758522033691e+00
8.922387361526489258e-01,1.161662936210632324e+00,1.258022665977478027e+00
9.706308841705322266e-01,2.060123205184936523e+00,2.017828673124313354e-01
3.178672194480895996e-01,4.772025108337402344e+00,2.885050140321254730e-02
7.436725497245788574e-01,2.454928874969482422e+00,1.780365407466888428e-01
8.005047440528869629e-01,3.767194271087646484e+00,1.489218592643737793e+00
3.333164453506469727e-01,1.329779863357543945e+00,1.116696238517761230e+00
1.642691493034362793e-01,2.181988954544067383e+00,1.709437489509582520e+00
6.921814084053039551e-01,8.318390250205993652e-01,1.512573719024658203e+00
4.539628922939300537e-01,3.853492021560668945e+00,1.848329544067382812e+00
2.226242870092391968e-01,2.375082969665527344e+00,2.108636870980262756e-02
6.538833379745483398e-01,5.941766500473022461e-01,5.986322462558746338e-02
3.345143795013427734e-01,4.867032527923583984e+00,1.733232259750366211e+00
3.890370428562164307e-01,5.673931837081909180e-01,5.123944282531738281e-01
8.723516464233398438e-01,2.301215410232543945e+00,6.699050068855285645e-01
6.701331138610839844e-01,4.079121589660644531e+00,1.158876776695251465e+00
3.036728799343109131e-01,3.913444519042968750e+00,6.418082118034362793e-02
9.109498262405395508e-01,4.292479991912841797e+00,7.663066387176513672e-01
2.875795066356658936e-01,5.874928236007690430e-01,6.910495162010192871e-01
1.170726120471954346e-01,4.083225727081298828e+00,6.894456744194030762e-01
1.233457773923873901e-01,3.266517400741577148e+00,5.688288211822509766e-01
5.919031500816345215e-01,1.191712379455566406e+00,5.873725414276123047e-01
7.139426469802856445e-01,2.043808937072753906e+00,1.075732111930847168e+00
8.628095984458923340e-01,1.181959509849548340e+00,1.372546672821044922e+00
8.881030678749084473e-01,3.042849540710449219e+00,1.083925485610961914e+00
1.815093308687210083e-01,4.474642753601074219e+00,1.337150096893310547e+00
9.812324047088623047e-01,1.765473961830139160e+00,4.591002464294433594e-01
1.382267661392688751e-02,3.861954450607299805e+00,1.471505641937255859e+00
9.513636231422424316e-01,4.695483684539794922e+00,1.844173908233642578e+00
5.006818175315856934e-01,1.766912698745727539e+00,1.882263541221618652e+00
8.520953655242919922e-01,2.868657588958740234e+00,1.972450375556945801e+00
7.654113769531250000e-01,5.549573898315429688e-01,1.253764271736145020e+00
5.685413479804992676e-01,6.112781763076782227e-01,1.619557023048400879e+00
2.035587728023529053e-01,3.986886024475097656e+00,1.096050977706909180e+00
8.320559263229370117e-01,3.852858841419219971e-01,1.047488689422607422e+00
6.365352869033813477e-01,1.625612139701843262e+00,1.402605652809143066e+00
7.635455727577209473e-01,3.253616571426391602e+00,1.951268672943115234e+00
4.987479746341705322e-01,2.441504001617431641e+00,8.809528350830078125e-01
7.868033051490783691e-01,1.449800610542297363e+00,1.020425438880920410e+00
3.214983046054840088e-01,1.161020874977111816e+00,1.106746077537536621e+00
2.645353376865386963e-01,4.849586963653564453e+00,1.741463184356689453e+00
7.523123621940612793e-01,1.734403729438781738e+00,1.627547979354858398e+00
2.100137025117874146e-01,4.826994895935058594e+00,1.734224081039428711e+00
7.609522342681884766e-01,9.123982191085815430e-01,1.509581327438354492e+00
7.067359685897827148e-01,6.060573086142539978e-02,9.864850044250488281e-01
5.307443141937255859e-01,3.399872779846191406e+00,3.972484469413757324e-01
2.180086970329284668e-01,4.032467365264892578e+00,1.147926807403564453e+00
7.065606713294982910e-01,7.151400297880172729e-02,3.777612447738647461e-01
6.891923546791076660e-01,4.102313518524169922e+00,1.353957355022430420e-01
8.378835320472717285e-01,1.951772093772888184e+00,5.130835175514221191e-01
3.865545988082885742e-01,9.497026205062866211e-01,1.112997651100158691e+00
4.840200543403625488e-01,4.698953151702880859e+00,1.817881941795349121e+00
9.474952518939971924e-02,1.272578120231628418e+00,1.710353046655654907e-01
1.049547120928764343e-01,4.225436210632324219e+00,7.311606407165527344e-01
9.654883146286010742e-01,2.846874952316284180e+00,1.977749347686767578e+00
9.876021742820739746e-02,3.997996091842651367e+00,1.495533108711242676e+00
9.757164120674133301e-01,3.289440155029296875e+00,8.336691856384277344e-01
2.933571115136146545e-02,3.069945096969604492e+00,2.002123594284057617e-01
4.555710852146148682e-01,5.074261426925659180e-01,6.834564805030822754e-01
8.475214838981628418e-01,9.015115350484848022e-02,1.693432688713073730e+00
4.864209890365600586e-01,2.614505767822265625e+00,1.924372315406799316e+00
9.834100604057312012e-01,1.156297445297241211e+00,1.460518836975097656e+00
9.072743058204650879e-01,1.974768280982971191e+00,6.348213553428649902e-02
7.438378930091857910e-01,3.916440010070800781e-01,4.015300869941711426e-01
2.505699396133422852e-01,1.182614445686340332e+00,1.108698248863220215e+00
7.558341622352600098e-01,1.760068893432617188e+00,7.065454125404357910e-01
2.178036570549011230e-01,2.619997501373291016e+00,8.946329355239868164e-01
8.811596035957336426e-01,1.511741757392883301e+00,4.921257793903350830e-01
4.029964804649353027e-01,2.452110052108764648e+00,1.521260380744934082e+00
8.946189880371093750e-01,2.332816839218139648e+00,9.715138673782348633e-01
6.574575304985046387e-01,3.269323348999023438e+00,1.950035616755485535e-02
1.903956085443496704e-01,4.321341961622238159e-02,1.998099803924560547e+00
7.433983683586120605e-01,1.775715470314025879e+00,1.637622237205505371e+00
1.646615415811538696e-01,4.294954776763916016e+00,1.598055720329284668e+00
4.959778487682342529e-01,2.955933332443237305e+00,1.459439516067504883e+00
4.374257028102874756e-01,2.614056825637817383e+00,8.833448290824890137e-01
9.868884682655334473e-01,2.402123689651489258e+00,9.012159705162048340e-01
4.799360334873199463e-01,2.496215581893920898e+00,8.792937994003295898e-01
8.565884828567504883e-01,1.857254266738891602e+00,1.305835485458374023e+00
6.924878358840942383e-01,3.513880252838134766e+00,5.547207221388816833e-02
8.724124431610107422e-01,3.390975952148437500e+00,1.931871414184570312e+00
3.595494329929351807e-01,3.549824953079223633e+00,7.431525737047195435e-02
6.066795587539672852e-01,3.564616441726684570e+00,9.172562956809997559e-01
2.122673392295837402e-01,3.822573184967041016e+00,1.003204226493835449e+00
5.842943787574768066e-01,4.703750133514404297e+00,1.154216885566711426e+00
9.192377328872680664e-01,4.159685134887695312e+00,1.360837459564208984e+00
1.012396141886711121e-01,4.287990093231201172e+00,5.258544087409973145e-01
3.126562833786010742e-01,2.805069684982299805e+00,7.429770231246948242e-01
7.060435414314270020e-01,1.283985972404479980e+00,1.573691010475158691e+00
3.145206272602081299e-01,3.416951179504394531e+00,4.727196693420410156e-01
4.093604981899261475e-01,2.298544645309448242e+00,2.239527404308319092e-01
7.547382712364196777e-01,1.941690087318420410e+00,9.646909832954406738e-01
4.021387100219726562e-01,4.110059261322021484e+00,1.689597725868225098e+00
6.249839663505554199e-01,4.480757236480712891e+00,4.655363857746124268e-01
2.225400656461715698e-01,1.272845029830932617e+00,1.078469395637512207e+00
5.584048032760620117e-01,5.592969059944152832e-01,3.004481494426727295e-01
3.735088109970092773e-01,3.407432138919830322e-01,9.150691628456115723e-01
2.110146731138229370e-02,3.438781499862670898e+00,1.511142134666442871e+00
6.942043453454971313e-02,3.795732975006103516e+00,1.531133294105529785e+00
7.026053667068481445e-01,8.098192214965820312e-01,1.457630157470703125e+00
2.131818234920501709e-01,4.022233963012695312e+00,1.789156198501586914e+00
7.039984464645385742e-01,1.332549095153808594e+00,2.317949235439300537e-01
5.008400082588195801e-01,4.008434772491455078e+00,2.641082108020782471e-01
2.592432498931884766e-01,1.274684309959411621e+00,1.232327938079833984e+00
8.905088305473327637e-01,1.496791243553161621e+00,7.013592123985290527e-01
9.201077818870544434e-01,3.421755790710449219e+00,1.671113967895507812e+00
9.892026185989379883e-01,4.598231315612792969e+00,1.063369154930114746e+00
5.990647673606872559e-01,4.209682464599609375e+00,1.555585145950317383e+00
1.060995981097221375e-01,4.163508892059326172e+00,1.685146689414978027e+00
6.152520179748535156e-01,3.970868349075317383e+00,1.394497275352478027e+00
1.606601625680923462e-01,4.245291233062744141e+00,8.988980054855346680e-01
5.292181372642517090e-01,1.196563482284545898e+00,1.024512410163879395e+00
7.316644787788391113e-01,4.811938762664794922e+00,2.313969731330871582e-01
4.099702537059783936e-01,3.803200006484985352e+00,6.121690273284912109e-01
4.681510478258132935e-02,1.935913920402526855e+00,1.203308939933776855e+00
2.592767477035522461e-01,4.451351463794708252e-01,1.204465508460998535e+00
8.547123074531555176e-01,1.665749847888946533e-01,1.124913692474365234e+00
7.718636989593505859e-01,3.372543454170227051e-01,9.890004396438598633e-01
8.983305841684341431e-02,2.879807054996490479e-01,7.661345601081848145e-02
1.388834118843078613e-01,3.227555036544799805e+00,1.385434627532958984e+00
7.920278906822204590e-01,3.115022897720336914e+00,4.078202843666076660e-01
4.500503540039062500e-01,3.276776790618896484e+00,2.052094042301177979e-01
8.160876631736755371e-01,2.411293745040893555e+00,1.684266924858093262e+00
1.181218102574348450e-01,4.005031108856201172e+00,8.009495735168457031e-01
7.958938479423522949e-01,3.454860925674438477e+00,1.481653332710266113e+00
6.877647638320922852e-01,4.128989696502685547e+00,1.240613579750061035e+00
2.144875079393386841e-01,2.362378120422363281e+00,1.224218130111694336e+00
1.185846850275993347e-01,6.024814248085021973e-01,1.551555871963500977e+00
7.299296855926513672e-01,5.207214951515197754e-01,3.244179189205169678e-01
1.079404279589653015e-01,2.827448606491088867e+00,6.908937692642211914e-01
8.696395754814147949e-01,4.307484149932861328e+00,1.172870039939880371e+00
9.590505957603454590e-01,1.814646005630493164e+00,4.487624466419219971e-01
6.108115315437316895e-01,4.935054183006286621e-01,3.460900485515594482e-01
3.617339953780174255e-02,2.097293853759765625e+00,1.049965739250183105e+00
5.899101495742797852e-01,3.806131124496459961e+00,1.271230727434158325e-01
7.041602134704589844e-01,5.116071701049804688e-01,2.955360710620880127e-01
6.187858581542968750e-01,2.376022815704345703e+00,8.212983608245849609e-01
2.516778185963630676e-02,3.216071367263793945e+00,1.288291215896606445e+00
7.224019765853881836e-01,1.165571436285972595e-01,1.337772607803344727e+00
6.159822344779968262e-01,3.518711566925048828e+00,5.329227074980735779e-02
9.859767556190490723e-01,3.040959358215332031e+00,1.872718334197998047e+00
9.032717943191528320e-01,1.014617681503295898e+00,1.483371973037719727e+00
6.802276968955993652e-01,4.017439365386962891e+00,1.582765340805053711e+00
8.018055558204650879e-02,7.788800001144409180e-01,1.289680838584899902e+00
9.254097938537597656e-02,1.657347440719604492e+00,1.239185690879821777e+00
3.380254507064819336e-01,3.589930534362792969e-01,9.706941843032836914e-01
9.801068902015686035e-01,5.816955566406250000e-01,1.792591810226440430e+00
1.391883194446563721e-01,3.172779560089111328e+00,1.483658194541931152e+00
8.825868964195251465e-01,4.041192233562469482e-01,3.245866894721984863e-01
6.919673681259155273e-01,3.615193605422973633e+00,1.200878694653511047e-01
6.498360037803649902e-01,1.092134118080139160e+00,1.077348232269287109e+00
9.395099878311157227e-01,2.240635871887207031e+00,1.207977890968322754e+00
6.452473998069763184e-02,4.229206562042236328e+00,1.880304962396621704e-01
2.751106321811676025e-01,8.234032988548278809e-01,1.243437409400939941e+00
9.338806867599487305e-01,2.175242424011230469e+00,1.069300532341003418e+00
2.796092629432678223e-01,1.198024392127990723e+00,7.006393671035766602e-01
7.025879621505737305e-01,7.157995104789733887e-01,5.351377278566360474e-02
6.412677764892578125e-01,9.830152392387390137e-01,1.199365973472595215e+00
6.999558210372924805e-01,8.367525041103363037e-02,1.599250316619873047e+00
9.765202403068542480e-01,3.056014776229858398e+00,1.985836505889892578e+00
9.939380884170532227e-01,4.658518314361572266e+00,1.775206327438354492e+00
1.401206552982330322e-01,1.754759073257446289e+00,1.985924601554870605e+00
3.211785852909088135e-01,4.528438568115234375e+00,1.046023964881896973e+00
8.462774157524108887e-01,2.998039960861206055e+00,9.210191965103149414e-01
3.401812314987182617e-01,1.486788511276245117e+00,1.188204288482666016e+00
1.370499581098556519e-01,2.972664356231689453e+00,1.334969520568847656e+00
1.340292692184448242e-01,3.086788415908813477e+00,1.462715983390808105e+00
9.533264040946960449e-01,3.274786949157714844e+00,1.115065932273864746e+00
6.765514016151428223e-01,4.975708484649658203e+00,1.135968446731567383e+00
5.102611184120178223e-01,2.324727296829223633e+00,6.926259398460388184e-01
7.235239148139953613e-01,2.572008609771728516e+00,1.573638319969177246e-01
1.813561022281646729e-01,2.280158996582031250e+00,1.582783460617065430e+00
9.336870908737182617e-01,4.454819679260253906e+00,1.971703171730041504e+00
5.037730932235717773e-01,3.673101902008056641e+00,1.889883875846862793e+00
7.451119422912597656e-01,4.464521110057830811e-01,6.222876310348510742e-01
3.252486586570739746e-01,4.735110282897949219e+00,1.049527287483215332e+00
1.626844108104705811e-01,2.331651926040649414e+00,8.559225797653198242e-01
8.741773366928100586e-01,5.850740671157836914e-01,6.360509991645812988e-01
5.212804079055786133e-01,3.401050806045532227e+00,1.235193967819213867e+00
1.383590847253799438e-01,3.158836603164672852e+00,1.458846807479858398e+00
2.067661657929420471e-02,1.324294805526733398e+00,3.054169416427612305e-01
3.132747113704681396e-01,9.775344133377075195e-01,1.255487680435180664e+00
7.544766664505004883e-01,4.904159605503082275e-01,1.699566721916198730e+00
5.770124793052673340e-01,2.414132356643676758e+00,4.777788519859313965e-01
5.421133041381835938e-01,1.840999722480773926e+00,1.724245905876159668e+00
5.033349245786666870e-02,3.085204601287841797e+00,6.292647123336791992e-02
8.296453356742858887e-01,4.339075088500976562e+00,1.522114753723144531e+00
1.913618892431259155e-01,2.662519454956054688e+00,1.435867190361022949e+00
2.158896923065185547e-01,1.054445728659629822e-01,1.557170629501342773e+00
5.289618372917175293e-01,1.059479951858520508e+00,1.806680321693420410e+00
3.164413273334503174e-01,3.908155679702758789e+00,5.257219076156616211e-01
2.319884300231933594e-01,2.785109996795654297e+00,6.136901974678039551e-01
6.177936196327209473e-01,1.040993332862854004e+00,7.293387651443481445e-01
8.135534524917602539e-01,4.236527442932128906e+00,1.167609810829162598e+00
1.092311926186084747e-02,2.678747415542602539e+00,1.840336322784423828e-01
6.311979889869689941e-02,2.652023315429687500e+00,1.681285165250301361e-02
9.016191959381103516e-02,4.221544742584228516e+00,1.377489566802978516e+00
3.677137196063995361e-01,3.514651060104370117e+00,4.642819166183471680e-01
9.514200687408447266e-01,4.526725292205810547e+00,1.785312652587890625e+00
9.284633994102478027e-01,4.330739021301269531e+00,4.956372976303100586e-01
1.855765730142593384e-01,4.313596725463867188e+00,9.096912145614624023e-01
8.125856518745422363e-01,3.572644472122192383e+00,1.513737320899963379e+00
2.480474263429641724e-01,2.986879587173461914e+00,1.812332749366760254e+00
2.890451252460479736e-02,4.566630840301513672e+00,1.094271540641784668e+00
3.953469991683959961e-01,2.073607444763183594e+00,2.628406584262847900e-01
2.651454880833625793e-02,4.537477493286132812e+00,9.577078223228454590e-01
5.123220086097717285e-01,3.262881517410278320e+00,4.703175127506256104e-01
9.564442038536071777e-01,4.351761817932128906e+00,1.835429310798645020e+00
7.085248827934265137e-01,1.421559333801269531e+00,9.287390112876892090e-01
5.051346421241760254e-01,1.420455455780029297e+00,1.156828641891479492e+00
8.484371304512023926e-01,2.072056531906127930e+00,6.338961422443389893e-02
1.417263895273208618e-01,2.709397792816162109e+00,5.926881432533264160e-01
6.140947937965393066e-01,4.189440727233886719e+00,1.758812427520751953e+00
1.777577251195907593e-01,4.392742156982421875e+00,5.562822818756103516e-01
4.975665807723999023e-01,2.717957973480224609e+00,1.881183624267578125e+00
1.738466471433639526e-01,1.074786424636840820e+00,7.560519576072692871e-01
1.406679302453994751e-02,3.191307306289672852e+00,2.680053114891052246e-01
8.337805867195129395e-01,2.452710390090942383e+00,2.395150512456893921e-01
3.045102953910827637e-01,1.362055063247680664e+00,1.330159783363342285e+00
6.970673799514770508e-01,2.655742883682250977e+00,1.812881112098693848e+00
9.661060571670532227e-02,4.065004825592041016e+00,1.713619351387023926e+00
5.000277161598205566e-01,3.812137603759765625e+00,1.430668115615844727e+00
9.256371855735778809e-02,2.645570039749145508e+00,2.008772045373916626e-01
8.786270022392272949e-01,1.907091498374938965e+00,4.371647834777832031e-01
2.020741552114486694e-01,2.877987325191497803e-01,1.792580366134643555e+00
7.953543663024902344e-01,2.321789741516113281e+00,5.620742440223693848e-01
4.954066276550292969e-01,1.451794952154159546e-01,1.687597274780273438e+00
7.798325419425964355e-01,3.100785732269287109e+00,1.237714767456054688e+00
2.330479910597205162e-03,1.205091834068298340e+00,8.249849081039428711e-01
9.388058185577392578e-01,3.322904825210571289e+00,1.531387925148010254e+00
4.651079773902893066e-01,3.700617074966430664e+00,3.832022100687026978e-02
7.288901805877685547e-01,5.978229641914367676e-02,1.705438494682312012e+00
8.331198692321777344e-01,3.558838665485382080e-01,6.771051883697509766e-01
2.046007961034774780e-01,4.425092697143554688e+00,5.511431694030761719e-01
3.630167543888092041e-01,2.212062120437622070e+00,1.274560213088989258e+00
1.315723657608032227e-01,3.675378084182739258e+00,1.213849663734436035e+00
3.719248175621032715e-01,2.758568286895751953e+00,1.855578899383544922e+00
4.110003411769866943e-01,4.139065265655517578e+00,5.204318761825561523e-01
5.283523201942443848e-01,2.253355503082275391e+00,1.157543063163757324e+00
5.060197114944458008e-01,3.625278234481811523e+00,1.775273799896240234e+00
6.211998462677001953e-01,1.516845822334289551e+00,7.023711800575256348e-01
1.999175697565078735e-01,2.280655145645141602e+00,1.375420451164245605e+00
8.601019382476806641e-01,2.075241327285766602e+00,5.167463421821594238e-01
1.624191105365753174e-01,4.091357707977294922e+00,1.212550163269042969e+00
9.772889018058776855e-01,1.306198954582214355e+00,1.910469174385070801e+00
2.088470160961151123e-01,3.946946144104003906e+00,1.406038403511047363e+00
9.959169030189514160e-01,1.733452677726745605e+00,2.154806405305862427e-01
2.914169430732727051e-02,7.477141618728637695e-01,1.034388899803161621e+00
5.885567665100097656e-01,1.009934544563293457e+00,1.877274066209793091e-01
4.085946679115295410e-01,4.058055877685546875e+00,1.979902505874633789e+00
3.451379239559173584e-01,1.773936748504638672e+00,1.848659276962280273e+00
3.665470480918884277e-01,2.618920087814331055e+00,7.633155584335327148e-01
5.295975208282470703e-01,7.969048023223876953e-01,1.786336302757263184e+00
2.066746652126312256e-01,2.683219671249389648e+00,1.506481289863586426e+00
9.017930924892425537e-02,1.873291969299316406e+00,1.579276204109191895e+00
6.949685215950012207e-01,2.436284303665161133e+00,7.378079295158386230e-01
1.886745691299438477e-01,4.630649462342262268e-02,1.996936202049255371e+00
6.802465319633483887e-01,2.136839777231216431e-01,1.131521821022033691e+00
8.861702680587768555e-02,3.125846147537231445e+00,4.635824561119079590e-01
2.474112957715988159e-01,3.389432907104492188e+00,4.495911896228790283e-01
4.812756776809692383e-01,2.866562843322753906e+00,1.479987978935241699e+00
1.422594338655471802e-01,4.140943527221679688e+00,1.144679546356201172e+00
5.920001864433288574e-01,4.286380767822265625e+00,1.130536198616027832e+00
8.009274303913116455e-02,2.646445751190185547e+00,3.864785730838775635e-01
2.138212621212005615e-01,5.708154439926147461e-01,1.554959058761596680e+00
2.154346555471420288e-02,1.264511793851852417e-01,5.444887280464172363e-01
7.317188978195190430e-01,4.009605884552001953e+00,1.539905905723571777e+00
1.973979473114013672e-01,4.891052097082138062e-02,1.517449736595153809e+00
7.537910342216491699e-01,1.603378415107727051e+00,1.866931170225143433e-01
1.349964886903762817e-01,1.087032556533813477e+00,1.006864666938781738e+00
7.310590744018554688e-01,1.408368706703186035e+00,1.906590461730957031e+00
7.722356319427490234e-01,1.559199690818786621e+00,1.898443818092346191e+00
8.859196901321411133e-01,7.267242074012756348e-01,6.528840065002441406e-01
3.138532862067222595e-02,3.202638864517211914e+00,2.743631303310394287e-01
9.755521416664123535e-01,6.469137072563171387e-01,1.609749078750610352e+00
9.170647859573364258e-01,2.811393499374389648e+00,7.084237933158874512e-01
2.002997510135173798e-02,9.723910689353942871e-02,5.542479157447814941e-01
4.881054162979125977e-01,3.778519392013549805e+00,4.119738340377807617e-01
7.917391061782836914e-01,3.759884357452392578e+00,1.513894319534301758e+00
5.737448930740356445e-01,4.197531223297119141e+00,1.507972717285156250e+00
5.758409500122070312e-01,1.120581388473510742e+00,1.556426882743835449e+00
6.923467516899108887e-01,1.063404083251953125e+00,5.899156332015991211e-01
9.101984500885009766e-01,2.938899755477905273e+00,8.124305009841918945e-01
3.838380575180053711e-01,2.723052024841308594e+00,7.398665547370910645e-01
5.457481145858764648e-01,3.910541057586669922e+00,5.012167692184448242e-01
2.360119819641113281e-01,4.298661708831787109e+00,3.425481617450714111e-01
6.045632362365722656e-01,4.520228385925292969e+00,5.515828728675842285e-01
8.095533847808837891e-01,3.351519703865051270e-01,1.730262637138366699e-01
1.379523575305938721e-01,3.863070607185363770e-01,1.853197097778320312e+00
6.069397926330566406e-01,6.501662731170654297e-01,4.772186875343322754e-01
8.032720088958740234e-01,4.152420520782470703e+00,1.185285449028015137e+00
2.600254118442535400e-01,2.720351696014404297e+00,1.832077383995056152e+00
9.179795384407043457e-01,1.847648859024047852e+00,5.342851281166076660e-01
8.332787156105041504e-01,3.850954771041870117e+00,1.821372628211975098e+00
5.278471708297729492e-01,2.389525890350341797e+00,1.160517573356628418e+00
7.928452491760253906e-01,4.811688899993896484e+00,1.827035665512084961e+00
6.345419883728027344e-01,4.319611072540283203e+00,1.705496668815612793e+00
6.651527285575866699e-01,1.742683649063110352e+00,1.895321965217590332e+00
2.052581757307052612e-01,2.295351266860961914e+00,1.160544157028198242e+00
8.413100987672805786e-02,5.638136863708496094e-01,5.056349039077758789e-01
7.440618872642517090e-01,3.044289112091064453e+00,3.911651372909545898e-01
5.560865998268127441e-01,4.825754642486572266e+00,1.835034966468811035e+00
7.840889096260070801e-01,3.513469934463500977e+00,1.487573027610778809e+00
4.927865266799926758e-01,3.317650318145751953e+00,1.109224081039428711e+00
5.699606537818908691e-01,1.849259376525878906e+00,1.801549673080444336e+00
2.215138375759124756e-01,3.651218175888061523e+00,1.601187467575073242e+00
3.762062191963195801e-01,1.829796195030212402e+00,1.843692421913146973e+00
6.317988634109497070e-01,2.230521917343139648e+00,6.232917904853820801e-01
1.740667819976806641e-01,2.629562139511108398e+00,1.496624827384948730e+00
5.360136628150939941e-01,4.740191936492919922e+00,1.680186867713928223e+00
1.123071685433387756e-01,3.786671400070190430e+00,1.643295526504516602e+00
5.709902644157409668e-01,1.207195520401000977e+00,6.544860601425170898e-01
