omega,lambda_p,pi_bar
3.311567902565002441e-01,1.756698369979858398e+00,1.977816456928849220e-03
1.623681038618087769e-01,1.522756338119506836e+00,8.605832699686288834e-04
5.085442662239074707e-01,4.777791023254394531e+00,2.009612321853637695e-02
4.067621827125549316e-01,3.072439908981323242e+00,1.359502552077174187e-03
2.145762294530868530e-01,3.731081962585449219e+00,1.171429030364379287e-04
2.138565480709075928e-01,2.778070688247680664e+00,5.271686823107302189e-04
1.177642941474914551e-01,4.733740910887718201e-02,1.835238886997103691e-03
7.975016832351684570e-01,1.978750675916671753e-01,8.410082198679447174e-03
4.829342663288116455e-01,1.712840795516967773e+00,5.244358442723751068e-03
6.923588514328002930e-01,1.635707020759582520e+00,4.829982761293649673e-03
2.217492759227752686e-01,4.436517238616943359e+00,1.547013060189783573e-03
3.620920702815055847e-02,7.833379507064819336e-02,2.462089061737060547e-02
1.538244485855102539e-01,1.682424306869506836e+00,2.486663870513439178e-04
2.891818284988403320e-01,2.838524580001831055e+00,4.521368071436882019e-02
3.800489902496337891e-01,2.446814775466918945e+00,6.615580059587955475e-03
1.237090304493904114e-01,3.194377899169921875e+00,9.528902359306812286e-03
2.194075137376785278e-01,1.648055076599121094e+00,3.528360743075609207e-03
3.766884803771972656e-01,2.069924592971801758e+00,1.203987468034029007e-02
1.534867584705352783e-01,3.116700410842895508e+00,2.788349054753780365e-03
3.219955563545227051e-01,3.121078252792358398e+00,4.203122225590050220e-04
5.308209359645843506e-02,2.174386024475097656e+00,1.383171603083610535e-02
2.028479427099227905e-01,3.105515003204345703e+00,6.392450886778533459e-04
1.905034631490707397e-01,1.738133430480957031e+00,1.675194688141345978e-02
1.843356639146804810e-01,3.177433967590332031e+00,9.571122936904430389e-03
1.880279332399368286e-01,1.984490275382995605e+00,1.597984810359776020e-03
1.707075834274291992e-01,2.298349618911743164e+00,2.778369816951453686e-04
3.209744691848754883e-01,1.816330432891845703e+00,2.134621143341064453e-03
3.360607922077178955e-01,2.715354442596435547e+00,4.553629551082849503e-03
1.943628937005996704e-01,3.429515600204467773e+00,6.729755084961652756e-03
6.997979283332824707e-01,1.519477486610412598e+00,4.870770033448934555e-03
4.472821056842803955e-01,1.723495960235595703e+00,9.573630988597869873e-03
3.532115221023559570e-01,6.772369742393493652e-01,7.637523114681243896e-03
1.877669841051101685e-01,3.897177219390869141e+00,1.334374886937439442e-03
4.148211181163787842e-01,2.175650596618652344e+00,1.107228174805641174e-02
5.858480334281921387e-01,3.486029148101806641e+00,5.767791066318750381e-03
3.220829963684082031e-01,2.328117609024047852e+00,6.091891787946224213e-03
3.197772502899169922e-01,6.885569691658020020e-01,9.948447346687316895e-03
2.703686058521270752e-01,1.284085810184478760e-01,4.880032967776060104e-03
2.332976162433624268e-01,1.144784569740295410e+00,3.857691213488578796e-02
3.513701856136322021e-01,4.054894447326660156e+00,8.142378181219100952e-03
2.013968378305435181e-01,4.365819454193115234e+00,1.255312375724315643e-02
3.313981890678405762e-01,2.993529558181762695e+00,3.086196025833487511e-03
3.476247787475585938e-01,3.671380281448364258e+00,4.344266839325428009e-03
1.471390724182128906e-01,1.488328129053115845e-01,8.796823211014270782e-03
2.582688629627227783e-01,2.296988248825073242e+00,1.132064126431941986e-02
1.598335355520248413e-01,2.090132474899291992e+00,4.076204495504498482e-04
7.981172800064086914e-01,2.159887790679931641e+00,7.145563606172800064e-03
1.983660757541656494e-01,3.437039852142333984e+00,4.274958744645118713e-02
4.155367314815521240e-01,1.497070789337158203e+00,4.455882590264081955e-03
1.872273832559585571e-01,6.925327777862548828e-01,4.997744038701057434e-02
1.891769915819168091e-01,4.186210632324218750e+00,4.497898742556571960e-03
3.441408276557922363e-01,9.408635497093200684e-01,1.236853003501892090e-02
3.463654518127441406e-01,2.082230150699615479e-02,4.364138841629028320e-02
5.620985627174377441e-01,2.106908082962036133e+00,3.469149582087993622e-03
6.077903509140014648e-01,4.774553775787353516e+00,1.208281237632036209e-02
2.374605983495712280e-01,2.037599563598632812e+00,1.158942002803087234e-02
2.345926016569137573e-01,3.114205598831176758e+00,2.389019355177879333e-03
1.924021542072296143e-01,1.252460718154907227e+00,1.228644279763102531e-03
2.327097207307815552e-01,3.530969858169555664e+00,4.880186752416193485e-04
3.361562192440032959e-01,1.524005889892578125e+00,2.287638606503605843e-03
1.324446946382522583e-01,1.591644883155822754e+00,6.618394982069730759e-03
2.866882681846618652e-01,1.475701689720153809e+00,1.806017127819359303e-03
3.488619923591613770e-01,1.713265061378479004e+00,4.819747526198625565e-03
3.383359313011169434e-01,1.776642680168151855e+00,2.740724384784698486e-02
3.583956360816955566e-01,3.089874267578125000e+00,6.870336830615997314e-03
3.039728999137878418e-01,4.497779369354248047e+00,4.094321280717849731e-03
5.598231032490730286e-02,1.538161039352416992e+00,1.387081481516361237e-02
4.199118912220001221e-01,4.578207969665527344e+00,1.733080483973026276e-02
3.283880054950714111e-01,9.668576121330261230e-01,1.039905566722154617e-02
2.138596624135971069e-01,2.586919784545898438e+00,8.069559931755065918e-02
1.107016205787658691e-01,1.945958495140075684e+00,9.435556828975677490e-03
3.571255803108215332e-01,3.182266712188720703e+00,2.105911116814240813e-04
1.823149770498275757e-01,4.828304290771484375e+00,2.059647580608725548e-03
1.448960453271865845e-01,1.174229308962821960e-01,3.061426803469657898e-03
2.807167768478393555e-01,1.664238095283508301e+00,6.581036373972892761e-03
2.204000204801559448e-01,7.352820038795471191e-01,3.432752937078475952e-02
4.384796619415283203e-01,1.351948738098144531e+00,2.091243863105773926e-02
3.213952481746673584e-01,2.755846738815307617e+00,3.926360048353672028e-03
4.645805358886718750e-01,1.321417689323425293e+00,9.389651007950305939e-03
2.558412849903106689e-01,2.957225084304809570e+00,2.666155062615871429e-02
2.549005746841430664e-01,7.038543224334716797e-01,1.273996941745281219e-02
1.767235696315765381e-01,1.844398975372314453e+00,3.537265351042151451e-03
5.648934245109558105e-01,3.401126861572265625e+00,2.804316114634275436e-03
2.625011801719665527e-01,8.273783922195434570e-01,7.131183054298162460e-03
1.966127008199691772e-01,1.325591087341308594e+00,4.975886549800634384e-04
2.698277533054351807e-01,1.517463088035583496e+00,9.483816102147102356e-03
1.088423132896423340e-01,2.883261680603027344e+00,2.886352012865245342e-04
4.042188823223114014e-01,3.610034227371215820e+00,1.741688232868909836e-03
2.997378408908843994e-01,1.246262550354003906e+00,5.012375302612781525e-03
2.886269688606262207e-01,2.016787290573120117e+00,1.765741268172860146e-03
2.466124147176742554e-01,4.684643745422363281e+00,7.126259803771972656e-02
1.451563686132431030e-01,6.853810548782348633e-01,1.736365957185626030e-03
4.079791903495788574e-01,2.481685161590576172e+00,5.874248221516609192e-02
4.052819013595581055e-01,4.596318721771240234e+00,8.999430574476718903e-03
4.113933145999908447e-01,1.626147866249084473e+00,5.615597590804100037e-02
2.201674431562423706e-01,1.970839977264404297e+00,1.760214101523160934e-03
3.078735768795013428e-01,7.453308701515197754e-01,6.484752893447875977e-02
1.475477814674377441e-01,4.289278984069824219e+00,5.595526099205017090e-02
2.030832767486572266e-01,1.321422100067138672e+00,2.305601723492145538e-03
3.517085686326026917e-02,1.501534581184387207e-01,3.315876005217432976e-03
6.923562288284301758e-01,3.584686279296875000e+00,2.324485685676336288e-03
1.770818382501602173e-01,1.659260869026184082e+00,8.649076335132122040e-03
3.416332006454467773e-01,4.892029762268066406e-01,4.855877719819545746e-03
7.141906023025512695e-02,8.899571746587753296e-02,9.860577061772346497e-03
4.977662116289138794e-02,3.025829076766967773e+00,2.134723355993628502e-03
2.981862127780914307e-01,2.246779918670654297e+00,9.717897046357393265e-04
2.722080647945404053e-01,3.042656421661376953e+00,1.547064166516065598e-03
6.338056921958923340e-01,1.475056052207946777e+00,4.180399700999259949e-03
6.686766445636749268e-02,4.007517337799072266e+00,2.196646993979811668e-03
5.765146017074584961e-01,3.733727931976318359e+00,3.309939522296190262e-03
3.733681440353393555e-01,2.590463638305664062e+00,1.618045964278280735e-03
4.183977246284484863e-01,9.881259799003601074e-01,3.405025461688637733e-03
2.974501550197601318e-01,2.066505908966064453e+00,2.739061042666435242e-02
8.160661458969116211e-01,4.920601367950439453e+00,1.310306601226329803e-02
3.287641406059265137e-01,2.069538593292236328e+00,4.179274197667837143e-03
3.244951665401458740e-01,3.019517660140991211e+00,1.099730841815471649e-03
5.527423322200775146e-02,1.892813563346862793e+00,5.134584847837686539e-03
2.482132315635681152e-01,3.964386463165283203e+00,3.459374886006116867e-03
7.831023335456848145e-01,2.700761795043945312e+00,4.998097196221351624e-03
3.557317554950714111e-01,4.579236507415771484e+00,2.391634322702884674e-02
2.205088287591934204e-01,4.268009662628173828e+00,3.572699800133705139e-02
5.882098078727722168e-01,1.348444521427154541e-01,5.992353428155183792e-03
1.786372959613800049e-01,7.065634131431579590e-01,3.705502673983573914e-02
1.834475994110107422e-01,4.018385410308837891e+00,1.422705478034913540e-03
2.971903979778289795e-01,2.898377656936645508e+00,6.576276849955320358e-03
1.831715404987335205e-01,3.451927185058593750e+00,8.133924007415771484e-02
4.856613278388977051e-02,3.304518938064575195e+00,5.559195764362812042e-03
2.908683419227600098e-01,1.859695911407470703e+00,3.521503135561943054e-02
6.216304004192352295e-02,7.181783914566040039e-01,3.300369426142424345e-04
2.098624259233474731e-01,1.611995697021484375e-01,2.621810697019100189e-02
3.276847600936889648e-01,1.845407724380493164e+00,1.197733730077743530e-02
2.030937224626541138e-01,3.792566299438476562e+00,4.022981156595051289e-04
2.185622453689575195e-01,3.096303939819335938e+00,1.118922024033963680e-03
3.346762657165527344e-01,6.369508504867553711e-01,3.791356459259986877e-03
2.443803101778030396e-01,5.586120486259460449e-01,5.521325394511222839e-03
1.224249377846717834e-01,1.568879127502441406e+00,1.064521376974880695e-03
2.154878824949264526e-01,3.725739955902099609e+00,2.361440286040306091e-02
4.031638503074645996e-01,7.800120711326599121e-01,4.751580301672220230e-03
3.009553253650665283e-01,4.180418491363525391e+00,5.416566971689462662e-03
3.310837149620056152e-01,5.232678651809692383e-01,4.578603897243738174e-03
3.161938488483428955e-01,2.080029726028442383e+00,5.900184623897075653e-03
3.954119682312011719e-01,3.864504098892211914e+00,1.072607352398335934e-03
3.344308137893676758e-01,1.575935244560241699e+00,6.431140471249818802e-03
2.123843133449554443e-01,1.796570897102355957e+00,6.123979110270738602e-03
1.700745970010757446e-01,6.703655123710632324e-01,2.483132760971784592e-03
2.008449882268905640e-01,2.906750202178955078e+00,5.161401350051164627e-03
1.035005897283554077e-01,9.948754310607910156e-01,2.535230480134487152e-03
1.660686433315277100e-01,1.400562644004821777e+00,4.014485981315374374e-03
9.949968755245208740e-02,3.121975898742675781e+00,1.809599489206448197e-04
1.613695472478866577e-01,3.855500459671020508e+00,6.494087167084217072e-03
2.358073443174362183e-01,3.637959063053131104e-01,1.048262696713209152e-02
3.251868486404418945e-01,1.562461853027343750e+00,2.766445511952042580e-03
2.182781398296356201e-01,3.015802860260009766e+00,2.147875784430652857e-04
1.759299188852310181e-01,3.637585878372192383e+00,3.428617725148797035e-03
2.827271819114685059e-01,2.827941894531250000e+00,4.463328793644905090e-02
1.838238984346389771e-01,2.323011904954910278e-01,2.100281650200486183e-03
2.013864964246749878e-01,1.782613515853881836e+00,1.290020253509283066e-02
1.195147633552551270e-01,3.565390825271606445e+00,5.963080329820513725e-04
3.410484194755554199e-01,4.891454696655273438e+00,9.502904489636421204e-03
3.485232591629028320e-01,2.067265987396240234e+00,1.012858841568231583e-02
3.688129484653472900e-01,3.468802213668823242e+00,2.151330187916755676e-02
1.649697870016098022e-01,3.273045420646667480e-01,3.136144252493977547e-03
2.647677361965179443e-01,9.454849362373352051e-01,1.698085921816527843e-03
1.859726011753082275e-01,3.812114298343658447e-01,5.434888415038585663e-03
1.969361901283264160e-01,1.859485171735286713e-02,3.557428950443863869e-03
1.094404160976409912e-01,1.435999125242233276e-01,1.455970108509063721e-03
2.240060269832611084e-01,2.411003589630126953e+00,1.636162400245666504e-03
9.548606351017951965e-03,4.924008846282958984e+00,3.184659639373421669e-03
3.995682671666145325e-02,1.830968856811523438e-01,2.332469215616583824e-03
2.593182623386383057e-01,1.657865166664123535e+00,1.187140238471329212e-03
1.875997632741928101e-01,2.188854694366455078e+00,1.255409559234976768e-03
2.991144955158233643e-01,1.966207146644592285e+00,1.496757729910314083e-03
1.159832254052162170e-01,1.320086002349853516e+00,4.956951364874839783e-03
3.787553608417510986e-01,1.133515536785125732e-01,8.345651440322399139e-03
3.390912711620330811e-01,3.557423114776611328e+00,6.625651568174362183e-02
2.291834056377410889e-01,9.638932943344116211e-01,4.933051764965057373e-03
1.412092056125402451e-02,2.478717416524887085e-01,7.429439574480056763e-03
1.603181362152099609e-01,1.215495347976684570e+00,1.676591811701655388e-03
2.248381525278091431e-01,1.858547210693359375e+00,6.920848041772842407e-03
2.553184330463409424e-01,3.278421401977539062e+00,7.762598246335983276e-02
2.325335592031478882e-01,1.824024319648742676e+00,4.907668568193912506e-03
3.118272721767425537e-01,1.258559346199035645e+00,1.953968312591314316e-03
1.884395927190780640e-01,2.972602844238281250e+00,2.542292699217796326e-03
2.128979712724685669e-01,4.065390110015869141e+00,7.004367653280496597e-03
1.162053458392620087e-02,3.269688844680786133e+00,1.693316362798213959e-02
3.195878267288208008e-01,2.249311685562133789e+00,5.101780989207327366e-04
1.916227191686630249e-01,1.199869275093078613e+00,1.981245353817939758e-03
3.536909818649291992e-01,1.980001568794250488e+00,1.548548345454037189e-03
2.018064558506011963e-01,4.340274810791015625e+00,1.321427291259169579e-03
2.690268754959106445e-01,3.757953166961669922e+00,1.769988914020359516e-03
3.348124325275421143e-01,2.382272958755493164e+00,2.349664457142353058e-03
2.511110603809356689e-01,5.525503158569335938e-01,7.226064335554838181e-03
4.908649921417236328e-01,4.936656475067138672e+00,6.396288983523845673e-03
1.492996513843536377e-01,2.542164564132690430e+00,3.102265531197190285e-03
5.032624006271362305e-01,4.956020832061767578e+00,6.659540813416242599e-03
9.924519807100296021e-02,1.891103148460388184e+00,1.802946499083191156e-04
2.605140209197998047e-01,3.903792858123779297e+00,1.844870299100875854e-02
1.852841675281524658e-01,3.073033332824707031e+00,3.256925940513610840e-02
2.959438562393188477e-01,1.488685727119445801e+00,1.398089574649930000e-03
1.803097426891326904e-01,4.183579444885253906e+00,2.875604841392487288e-04
1.895218193531036377e-01,8.477872014045715332e-01,2.145061036571860313e-03
2.292986959218978882e-01,1.818943142890930176e+00,1.143793808296322823e-03
8.074449747800827026e-02,2.843798398971557617e+00,3.061549551784992218e-02
1.944844126701354980e-01,3.920547962188720703e+00,8.556446991860866547e-03
3.178547024726867676e-01,2.752730131149291992e+00,9.337143856100738049e-04
2.854748964309692383e-01,1.466379046440124512e+00,6.235083565115928650e-03
2.741502523422241211e-01,2.931875228881835938e+00,3.332969034090638161e-03
2.307671904563903809e-01,3.011693477630615234e+00,4.257573746144771576e-03
1.594784408807754517e-01,1.644235849380493164e-01,5.336629692465066910e-03
3.860059380531311035e-01,1.443998336791992188e+00,3.256101859733462334e-03
2.306753695011138916e-01,4.715800762176513672e+00,6.081297993659973145e-03
2.244624197483062744e-01,1.921725988388061523e+00,5.321378819644451141e-03
3.482375741004943848e-01,1.662507653236389160e+00,1.870345906354486942e-03
2.946125268936157227e-01,2.879956483840942383e+00,1.585753634572029114e-03
3.078766763210296631e-01,8.085053563117980957e-01,2.338917460292577744e-03
3.336773514747619629e-01,4.189519405364990234e+00,6.393883842974901199e-03
1.306322067975997925e-01,2.097818613052368164e+00,4.200051771476864815e-04
3.213034570217132568e-01,6.030091047286987305e-01,3.503949381411075592e-03
3.205376267433166504e-01,1.767907619476318359e+00,2.087027067318558693e-03
3.420489430427551270e-01,1.487330198287963867e+00,3.365619573742151260e-03
2.052206993103027344e-01,5.459357798099517822e-02,2.934519387781620026e-02
4.255172610282897949e-01,1.838560461997985840e+00,3.897240618243813515e-03
1.042922660708427429e-01,4.310786128044128418e-01,3.937823697924613953e-03
1.639324426651000977e-01,3.041019916534423828e+00,2.540143206715583801e-03
2.993492484092712402e-01,4.779863357543945312e+00,1.259790267795324326e-02
9.380823373794555664e-01,4.935321331024169922e+00,8.625432848930358887e-03
2.545845806598663330e-01,2.938687562942504883e+00,1.287036691792309284e-03
1.906524747610092163e-01,4.287229061126708984e+00,2.112871035933494568e-03
3.124048411846160889e-01,2.001433134078979492e+00,8.533162181265652180e-04
1.530778557062149048e-01,9.421759843826293945e-01,2.963167848065495491e-03
2.877019643783569336e-01,3.167872190475463867e+00,1.215471513569355011e-02
2.180375903844833374e-01,4.732958793640136719e+00,2.526325639337301254e-03
3.183080554008483887e-01,4.231942176818847656e+00,1.960211666300892830e-03
2.552485167980194092e-01,4.373586654663085938e+00,7.280209101736545563e-03
5.277512595057487488e-02,6.640615463256835938e-01,1.778740086592733860e-03
2.356495410203933716e-01,5.806863307952880859e-01,1.086501684039831161e-02
3.314331471920013428e-01,8.985475301742553711e-01,6.774175912141799927e-03
2.451518625020980835e-01,3.789189100265502930e+00,1.450289506465196609e-02
1.839940249919891357e-01,1.893804907798767090e+00,6.883745081722736359e-04
5.793172717094421387e-01,1.218444108963012695e+00,4.467566311359405518e-02
1.690686345100402832e-01,4.184735774993896484e+00,1.276596682146191597e-03
1.704434156417846680e-01,3.051675558090209961e+00,2.392908558249473572e-03
5.127013921737670898e-01,3.164389610290527344e+00,2.609538612887263298e-03
2.208495587110519409e-01,2.686276674270629883e+00,1.235327962785959244e-02
2.119724452495574951e-01,1.567815184593200684e+00,1.826845924369990826e-03
2.422450482845306396e-01,2.069617748260498047e+00,8.936074562370777130e-03
2.915597856044769287e-01,3.255788564682006836e+00,2.449970459565520287e-03
3.273718655109405518e-01,1.607431173324584961e+00,2.106064697727560997e-03
1.461454182863235474e-01,1.822171449661254883e+00,5.430778861045837402e-02
2.060648202896118164e-01,2.494147270917892456e-01,3.281434299424290657e-03
3.551336526870727539e-01,2.201789140701293945e+00,3.748521674424409866e-03
2.449615150690078735e-01,1.148059666156768799e-01,1.262702234089374542e-02
4.795457720756530762e-01,1.581938028335571289e+00,3.671194193884730339e-03
3.143388926982879639e-01,2.308479547500610352e+00,4.526966717094182968e-03
1.656629741191864014e-01,4.257137775421142578e+00,2.006173320114612579e-02
1.082433462142944336e-01,3.379265367984771729e-01,1.919680042192339897e-03
1.870731562376022339e-01,4.071278572082519531e+00,4.394931718707084656e-03
3.664673268795013428e-01,4.662231922149658203e+00,7.141684740781784058e-02
3.583869934082031250e-01,2.086563348770141602e+00,9.587908862158656120e-04
3.808707296848297119e-01,2.822346210479736328e+00,5.097839981317520142e-03
1.865542829036712646e-01,6.238468289375305176e-01,8.652249351143836975e-03
2.642990350723266602e-01,2.813172578811645508e+00,2.357187448069453239e-03
3.575167953968048096e-01,1.504902094602584839e-01,4.358749836683273315e-03
3.412590920925140381e-01,1.374383091926574707e+00,4.432546440511941910e-03
2.155491858720779419e-01,2.746998310089111328e+00,5.842662416398525238e-03
1.226433292031288147e-01,1.070215106010437012e+00,7.039321353659033775e-04
2.311260849237442017e-01,4.111388206481933594e+00,9.311350993812084198e-03
2.490050792694091797e-01,3.972044229507446289e+00,4.800351453013718128e-04
4.161179661750793457e-01,4.204285144805908203e+00,9.366877377033233643e-03
1.989889740943908691e-01,2.973329544067382812e+00,1.132432604208588600e-03
2.230560481548309326e-01,5.134618878364562988e-01,5.456392467021942139e-02
1.377146542072296143e-01,4.558069229125976562e+00,3.323368355631828308e-02
1.261099129915237427e-01,3.973965644836425781e+00,7.956403424032032490e-04
3.400454223155975342e-01,4.622392654418945312e-01,1.288029458373785019e-02
2.214737534523010254e-01,4.110778331756591797e+00,1.789845293387770653e-03
2.151843905448913574e-01,3.005275011062622070e+00,1.519428915344178677e-04
3.102114796638488770e-01,3.170212030410766602e+00,1.232851017266511917e-02
5.891615748405456543e-01,2.347401857376098633e+00,2.656518481671810150e-03
1.952564269304275513e-01,2.991686820983886719e+00,5.977000575512647629e-03
2.679741680622100830e-01,6.433805227279663086e-01,2.693672664463520050e-03
3.044762313365936279e-01,7.215142846107482910e-01,3.321812488138675690e-03
8.649265766143798828e-02,6.853100061416625977e-01,8.010189980268478394e-03
1.024789735674858093e-01,6.597201824188232422e-01,1.638414221815764904e-03
5.337863564491271973e-01,2.876827001571655273e+00,6.039486732333898544e-03
3.277896642684936523e-01,1.779418230056762695e+00,1.513492432422935963e-03
2.401258796453475952e-01,4.417790412902832031e+00,2.043987624347209930e-03
3.620926141738891602e-01,1.951126456260681152e+00,8.098315447568893433e-03
3.028547465801239014e-01,3.911352872848510742e+00,1.276084873825311661e-02
1.741573512554168701e-01,8.751548528671264648e-01,1.665077172219753265e-03
2.573801577091217041e-01,3.291927576065063477e+00,2.433491637930274010e-03
2.118806242942810059e-01,1.720649361610412598e+00,2.177353482693433762e-03
1.824404746294021606e-01,1.985754847526550293e+00,1.219893107190728188e-03
2.254466116428375244e-01,2.182120084762573242e+00,1.002121996134519577e-02
3.612845242023468018e-01,3.367422580718994141e+00,1.594044151715934277e-03
4.408722817897796631e-01,4.040851593017578125e+00,3.493509488180279732e-03
3.723100125789642334e-01,1.647360250353813171e-02,5.157409701496362686e-03
1.618031263351440430e-01,1.143357809633016586e-02,2.077303361147642136e-03
2.018555402755737305e-01,6.069946885108947754e-01,5.181001964956521988e-03
2.143933624029159546e-01,6.276520490646362305e-01,9.724959731101989746e-03
3.299328684806823730e-01,7.493447065353393555e-01,2.904980210587382317e-03
3.229900300502777100e-01,1.074310779571533203e+00,1.795075647532939911e-02
2.008845806121826172e-01,1.345219016075134277e+00,2.159799914807081223e-03
3.217040002346038818e-01,3.197209358215332031e+00,1.818350632674992085e-03
3.720982372760772705e-01,3.638947010040283203e+00,1.682067755609750748e-03
2.192855328321456909e-01,1.485339403152465820e+00,8.357627084478735924e-04
1.673549413681030273e-01,3.024027347564697266e+00,1.053927931934595108e-03
2.104007601737976074e-01,4.913056373596191406e+00,4.878497682511806488e-03
3.811189532279968262e-01,1.576838970184326172e+00,4.223541822284460068e-03
2.647403776645660400e-01,2.012711763381958008e+00,5.752693861722946167e-03
3.386308252811431885e-01,2.083740472793579102e+00,3.172633238136768341e-03
4.503559321165084839e-02,7.480798959732055664e-01,7.632456254214048386e-04
1.331085562705993652e-01,2.339339256286621094e+00,4.122775280848145485e-04
3.408061563968658447e-01,4.270029544830322266e+00,3.800772828981280327e-03
3.173560202121734619e-01,3.783078908920288086e+00,5.210786475799977779e-04
2.907690703868865967e-01,4.123216152191162109e+00,2.101561054587364197e-03
5.167851969599723816e-02,3.940327763557434082e-01,9.316673385910689831e-04
3.866997361183166504e-01,7.094347476959228516e-01,3.559680655598640442e-03
1.131028160452842712e-01,2.999218463897705078e+00,8.707724511623382568e-03
6.295754313468933105e-01,3.041087865829467773e+00,2.934918552637100220e-02
6.001878529787063599e-02,1.694165349006652832e+00,1.571782398968935013e-03
9.456339478492736816e-02,4.242484569549560547e+00,6.726633291691541672e-04
4.094989299774169922e-01,1.766016364097595215e+00,2.751092659309506416e-03
1.931086480617523193e-01,3.158548593521118164e+00,2.397616917733103037e-04
4.393114149570465088e-02,4.944571256637573242e-01,1.225241087377071381e-02
2.286046743392944336e-01,1.715961657464504242e-02,3.216593759134411812e-03
2.360861003398895264e-02,3.264231443405151367e+00,8.000415400601923466e-04
3.203372657299041748e-01,3.913758516311645508e+00,9.156286716461181641e-03
3.669939339160919189e-01,1.279745817184448242e+00,5.453106947243213654e-03
7.928085327148437500e-01,1.292553186416625977e+00,7.808042690157890320e-03
1.892718523740768433e-01,1.993309259414672852e+00,7.263985928148031235e-03
9.867793321609497070e-02,4.050679206848144531e+00,3.962490707635879517e-03
1.957567483186721802e-01,4.295151233673095703e+00,6.608006078749895096e-03
2.135270535945892334e-01,1.622560381889343262e+00,2.237997483462095261e-03
1.699489206075668335e-01,1.296431183815002441e+00,1.286729588173329830e-03
5.019734501838684082e-01,3.971792161464691162e-01,6.506318692117929459e-03
3.955697715282440186e-01,3.305798053741455078e+00,1.175164943560957909e-03
2.540535628795623779e-01,3.993695259094238281e+00,4.059316590428352356e-03
2.601108551025390625e-01,1.613253831863403320e+00,2.157241106033325195e-03
1.570495516061782837e-01,6.742703914642333984e-01,1.711545395664870739e-03
6.400264501571655273e-01,4.624131202697753906e+00,1.503482367843389511e-02
1.859972625970840454e-01,8.858462423086166382e-02,3.432046622037887573e-03
3.324677050113677979e-01,1.210590720176696777e+00,9.070463478565216064e-03
2.621570527553558350e-01,1.975212216377258301e+00,1.870893500745296478e-02
3.548539280891418457e-01,1.741094589233398438e+00,5.900036171078681946e-02
3.123325705528259277e-01,4.546252787113189697e-01,1.041507348418235779e-02
3.289909958839416504e-01,7.050057053565979004e-01,4.721642006188631058e-03
2.350360006093978882e-01,1.561536073684692383e+00,1.930222380906343460e-03
3.343601226806640625e-01,7.001534104347229004e-01,3.018233692273497581e-03
4.180152416229248047e-01,1.904204726219177246e+00,1.865637605078518391e-03
2.218904346227645874e-01,4.239300251007080078e+00,4.414736758917570114e-03
2.242422550916671753e-01,1.356490254402160645e+00,1.527770655229687691e-03
2.727561593055725098e-01,1.429893255233764648e+00,2.369828056544065475e-03
2.929731607437133789e-01,3.789832830429077148e+00,5.971371196210384369e-03
2.953139245510101318e-01,3.647943496704101562e+00,1.453462522476911545e-03
3.045426905155181885e-01,2.631998538970947266e+00,9.081261814571917057e-04
5.973522365093231201e-02,2.558941602706909180e+00,4.129504784941673279e-02
2.410562932491302490e-01,2.526880025863647461e+00,7.389266043901443481e-03
1.931796818971633911e-01,1.871628880500793457e+00,8.385057561099529266e-03
3.411292433738708496e-01,4.223299026489257812e+00,2.164047444239258766e-03
5.609848499298095703e-01,4.079155921936035156e+00,8.547849953174591064e-03
1.365105658769607544e-01,1.975393444299697876e-01,1.484756916761398315e-02
8.143027871847152710e-02,7.967614531517028809e-01,1.463800086639821529e-03
2.533116936683654785e-01,1.208478450775146484e+00,5.456433631479740143e-03
2.323341369628906250e-01,3.593102693557739258e+00,2.129196422174572945e-03
2.003998309373855591e-01,2.078100442886352539e+00,1.855709473602473736e-03
3.052691817283630371e-01,2.001782894134521484e+00,4.002203233540058136e-03
6.157828122377395630e-02,3.637946367263793945e+00,8.448720909655094147e-04
2.309717983007431030e-01,2.500283956527709961e+00,9.144669398665428162e-03
2.136851400136947632e-01,2.006431102752685547e+00,7.316390518099069595e-03
3.242654800415039062e-01,1.519575119018554688e+00,1.776641816832125187e-03
4.703387618064880371e-01,2.940371990203857422e+00,8.895337581634521484e-03
3.544171452522277832e-01,2.086883306503295898e+00,3.633170155808329582e-03
4.592340290546417236e-01,3.166478633880615234e+00,1.402644324116408825e-03
7.821348309516906738e-02,1.616750955581665039e+00,6.101001054048538208e-03
2.419317364692687988e-01,2.797555923461914062e+00,1.994960475713014603e-03
9.369265288114547729e-02,2.070562124252319336e+00,2.708191424608230591e-02
1.950405091047286987e-01,3.800819396972656250e+00,9.922090684995055199e-04
2.920615673065185547e-01,1.836448073387145996e+00,1.725925947539508343e-03
3.171591758728027344e-01,4.098099708557128906e+00,2.411030232906341553e-02
2.402244061231613159e-01,4.873992919921875000e+00,3.069103229790925980e-03
1.856101453304290771e-01,3.069806337356567383e+00,1.741811074316501617e-02
3.167285621166229248e-01,2.781379699707031250e+00,2.175971632823348045e-03
2.231891155242919922e-01,4.091053009033203125e+00,4.356651625130325556e-04
2.228118926286697388e-01,1.733507156372070312e+00,8.026361465454101562e-03
3.562259972095489502e-01,1.993604540824890137e+00,6.588712800294160843e-03
7.594397664070129395e-02,2.301029443740844727e+00,2.391526941210031509e-03
2.344664931297302246e-01,2.228607416152954102e+00,3.412087680771946907e-03
2.611168920993804932e-01,2.134926557540893555e+00,1.280752196907997131e-02
