omega,lambda_p,pi_bar
3.542046844959259033e-01,1.181481242179870605e+00,1.327344179153442383e+00
6.351854801177978516e-01,2.259357213973999023e+00,6.057999134063720703e-01
2.179365307092666626e-01,3.941474914550781250e+00,9.137246608734130859e-01
9.462025165557861328e-01,2.890461683273315430e+00,1.292897582054138184e+00
3.925533592700958252e-01,3.640868186950683594e+00,5.554515123367309570e-01
4.876234829425811768e-01,3.386230468750000000e-01,8.987521529197692871e-01
6.825011372566223145e-01,4.331008434295654297e+00,2.032717913389205933e-01
2.554001510143280029e-01,1.411662220954895020e+00,7.293216586112976074e-01
5.763217210769653320e-01,4.869221210479736328e+00,4.597740471363067627e-01
6.064407154917716980e-02,2.416355133056640625e+00,1.003115415573120117e+00
4.176395833492279053e-01,4.220627784729003906e+00,1.317440867424011230e+00
2.690562605857849121e-01,3.727148056030273438e+00,9.827482104301452637e-01
6.122877597808837891e-01,6.853106021881103516e-01,3.230471909046173096e-01
7.522069811820983887e-01,1.598896503448486328e+00,1.439125180244445801e+00
5.674230456352233887e-01,4.629661083221435547e+00,1.463588476181030273e+00
1.818579286336898804e-01,1.616869121789932251e-03,3.815669715404510498e-01
9.084354639053344727e-01,2.702600717544555664e+00,5.662091970443725586e-01
9.530413746833801270e-01,9.430267214775085449e-01,3.480981588363647461e-01
8.677661418914794922e-02,2.152812004089355469e+00,1.114968657493591309e+00
3.962931931018829346e-01,1.308859586715698242e+00,1.143575906753540039e+00
5.180909633636474609e-01,3.126074790954589844e+00,1.433284521102905273e+00
4.492512941360473633e-01,1.238043904304504395e+00,8.522910475730895996e-01
1.588186174631118774e-01,2.670518636703491211e+00,9.351965188980102539e-01
2.300283759832382202e-01,3.204849004745483398e+00,7.645066976547241211e-01
9.169712066650390625e-01,3.089723587036132812e+00,3.016161620616912842e-01
2.934671044349670410e-01,1.384024739265441895e+00,1.176067829132080078e+00
2.787286341190338135e-01,1.395732879638671875e+00,7.437967061996459961e-01
9.898114800453186035e-01,3.117826461791992188e+00,1.336974382400512695e+00
2.020532935857772827e-01,2.673639297485351562e+00,4.871192574501037598e-01
4.224848747253417969e-01,2.093833446502685547e+00,1.172554016113281250e+00
6.734357476234436035e-01,2.882678508758544922e+00,8.582565784454345703e-01
7.215070128440856934e-01,1.928883075714111328e+00,8.280287981033325195e-01
8.353875875473022461e-01,3.279125452041625977e+00,9.757808446884155273e-01
9.505211114883422852e-01,3.347036123275756836e+00,6.285609602928161621e-01
5.485935211181640625e-01,4.114792346954345703e+00,1.342526674270629883e+00
8.756849765777587891e-01,1.743068337440490723e+00,1.213310480117797852e+00
9.149134755134582520e-01,2.435348749160766602e+00,7.561124563217163086e-01
1.853789761662483215e-02,3.108900547027587891e+00,6.936249136924743652e-01
7.690787911415100098e-01,7.938315868377685547e-01,1.054775357246398926e+00
1.985951215028762817e-01,3.818057775497436523e+00,1.253433108329772949e+00
8.692148327827453613e-01,3.620235204696655273e+00,6.315012574195861816e-01
3.069843649864196777e-01,2.466583967208862305e+00,8.450911045074462891e-01
9.813765883445739746e-01,6.522862315177917480e-01,1.679576784372329712e-01
5.083700418472290039e-01,3.349729537963867188e+00,9.333418607711791992e-01
6.159113049507141113e-01,1.267694711685180664e+00,9.653298258781433105e-01
2.338757812976837158e-01,4.189854621887207031e+00,1.459639787673950195e+00
4.438542425632476807e-01,2.450194358825683594e+00,9.973652958869934082e-01
6.966633796691894531e-01,1.443556666374206543e+00,1.178482532501220703e+00
1.934222579002380371e-01,2.796123981475830078e+00,5.464431047439575195e-01
9.650200009346008301e-01,2.466468572616577148e+00,1.165811181068420410e+00
3.145351111888885498e-01,1.613491177558898926e+00,1.054140925407409668e+00
9.169393777847290039e-01,4.198912143707275391e+00,4.847120344638824463e-01
5.922943949699401855e-01,1.583112955093383789e+00,5.559841394424438477e-01
4.333511292934417725e-01,3.355089187622070312e+00,2.959333173930644989e-02
8.330395221710205078e-01,5.920950174331665039e-01,4.036936461925506592e-01
9.887824207544326782e-02,2.474913597106933594e+00,1.100468277931213379e+00
8.476755619049072266e-01,1.143320798873901367e+00,1.039626598358154297e+00
6.434943079948425293e-01,2.295469045639038086e+00,3.807599842548370361e-01
6.114585399627685547e-01,4.038773536682128906e+00,3.492435514926910400e-01
7.403250336647033691e-01,1.017415761947631836e+00,1.423127651214599609e+00
3.810579776763916016e-01,2.931945800781250000e+00,9.967592954635620117e-01
2.846825122833251953e-01,3.075427293777465820e+00,7.383034229278564453e-01
6.541206240653991699e-01,2.455769628286361694e-01,7.484974861145019531e-01
5.816330313682556152e-01,3.730079650878906250e+00,7.917209267616271973e-01
8.309146761894226074e-01,3.413926362991333008e+00,7.044768929481506348e-01
3.513079583644866943e-01,7.333806753158569336e-01,5.244309306144714355e-01
3.729622364044189453e-01,1.159166216850280762e+00,9.995577335357666016e-01
9.410690069198608398e-01,3.616846561431884766e+00,6.798623204231262207e-01
1.499827057123184204e-01,2.286334514617919922e+00,1.011316895484924316e+00
5.244969725608825684e-01,1.439481735229492188e+00,5.143188834190368652e-01
6.403498649597167969e-01,1.393494963645935059e+00,1.220713257789611816e+00
4.997169971466064453e-01,3.356421470642089844e+00,3.441713452339172363e-01
6.233667731285095215e-01,3.094785928726196289e+00,8.949273228645324707e-01
7.761654853820800781e-01,1.189714550971984863e+00,6.680319905281066895e-01
9.137455224990844727e-01,3.749524831771850586e+00,1.448426365852355957e+00
6.746673583984375000e-01,2.547497749328613281e+00,5.786644220352172852e-01
7.082433104515075684e-01,3.956282615661621094e+00,4.415241479873657227e-01
4.830248057842254639e-01,1.380637645721435547e+00,3.502726852893829346e-01
2.634076476097106934e-01,3.751565515995025635e-01,1.180676460266113281e+00
7.598196864128112793e-01,2.691662073135375977e+00,1.130524754524230957e+00
1.122451499104499817e-01,2.187063217163085938e+00,3.203530907630920410e-01
2.023036628961563110e-01,3.949729681015014648e+00,1.168031916022300720e-01
3.002651333808898926e-01,4.681598186492919922e+00,3.175167143344879150e-01
3.689547479152679443e-01,1.708809971809387207e+00,8.068978190422058105e-01
4.282962381839752197e-01,3.061583936214447021e-01,1.341212749481201172e+00
1.931016892194747925e-02,3.789174318313598633e+00,1.400668978691101074e+00
6.132391691207885742e-01,2.841733217239379883e+00,1.185245156288146973e+00
4.839215278625488281e-01,3.045070171356201172e+00,1.911089941859245300e-02
7.379690408706665039e-01,1.706466078758239746e+00,9.112678766250610352e-01
8.726351857185363770e-01,2.795228004455566406e+00,1.131663441658020020e+00
4.141536653041839600e-01,1.725300550460815430e+00,1.282031893730163574e+00
2.118954062461853027e-01,2.607523202896118164e+00,4.617612957954406738e-01
5.874838232994079590e-01,3.494777917861938477e+00,9.735339879989624023e-02
3.084484338760375977e-01,3.955148756504058838e-01,1.351903557777404785e+00
2.203830629587173462e-01,2.582103013992309570e+00,3.023904860019683838e-01
4.708037674427032471e-01,2.014698505401611328e+00,1.391452074050903320e+00
9.459105730056762695e-01,2.324245452880859375e+00,9.119328856468200684e-01
3.737837970256805420e-01,3.543576002120971680e+00,2.705039680004119873e-01
5.725523829460144043e-01,2.928730249404907227e+00,5.733453631401062012e-01
5.144750475883483887e-01,2.494851112365722656e+00,1.445277690887451172e+00
9.845951199531555176e-02,4.703284740447998047e+00,6.447520852088928223e-01
8.622360825538635254e-01,1.422162175178527832e+00,6.721274256706237793e-01
4.564025998115539551e-02,1.260829448699951172e+00,5.685264468193054199e-01
8.386536240577697754e-01,2.112034320831298828e+00,1.173077821731567383e+00
1.006577983498573303e-01,4.761853694915771484e+00,3.523913398385047913e-02
2.192478328943252563e-01,7.731959968805313110e-02,9.464930295944213867e-01
9.338347911834716797e-01,7.411351799964904785e-01,1.106212377548217773e+00
4.097647666931152344e-01,3.315768480300903320e+00,2.740309834480285645e-01
7.963006496429443359e-01,2.762609481811523438e+00,2.992065250873565674e-01
4.035696089267730713e-01,1.378979533910751343e-01,7.724744677543640137e-01
4.388684928417205811e-01,7.279722094535827637e-01,7.694886922836303711e-01
6.428776681423187256e-02,9.074118137359619141e-01,1.276067852973937988e+00
9.431926012039184570e-01,2.877946138381958008e+00,4.935769438743591309e-01
4.303160905838012695e-01,2.918109893798828125e+00,8.648136258125305176e-01
4.740422964096069336e-01,4.047204017639160156e+00,7.872454524040222168e-01
2.791940569877624512e-01,2.637467145919799805e+00,6.238554045557975769e-02
1.799991428852081299e-01,2.991630315780639648e+00,1.225158452987670898e+00
7.169901728630065918e-01,3.238074302673339844e+00,4.807046055793762207e-01
4.895841330289840698e-02,1.963338136672973633e+00,1.464956641197204590e+00
7.926893979310989380e-02,4.475738048553466797e+00,3.592549264430999756e-01
2.540407180786132812e-01,3.527214050292968750e+00,7.959899902343750000e-01
3.016191124916076660e-01,1.320448875427246094e+00,1.029264330863952637e+00
6.290257573127746582e-01,4.959758758544921875e+00,1.280593395233154297e+00
5.275542736053466797e-01,3.982984304428100586e+00,5.702179670333862305e-01
1.787862032651901245e-01,4.818210601806640625e+00,5.759340524673461914e-01
2.642520070075988770e-01,2.028703451156616211e+00,3.660142123699188232e-01
4.750497043132781982e-01,1.164787173271179199e+00,7.802444100379943848e-01
3.678892850875854492e-01,1.426751494407653809e+00,1.161098599433898926e+00
4.597865939140319824e-01,4.565278053283691406e+00,9.397092461585998535e-01
3.594036102294921875e-01,3.637837409973144531e+00,1.218426942825317383e+00
5.726208686828613281e-01,3.225820064544677734e+00,1.203723311424255371e+00
8.567821383476257324e-01,1.240411281585693359e+00,8.962950110435485840e-01
9.097132682800292969e-01,2.618187904357910156e+00,6.415730714797973633e-01
4.616134166717529297e-01,3.927026271820068359e+00,3.010061979293823242e-01
7.754734754562377930e-01,4.845855712890625000e+00,5.628244280815124512e-01
7.721025943756103516e-01,2.849874019622802734e+00,1.090897679328918457e+00
7.949594259262084961e-01,3.896591186523437500e+00,7.706997394561767578e-01
4.684767723083496094e-01,2.765659332275390625e+00,9.791911840438842773e-01
5.697993040084838867e-01,3.841941356658935547e+00,6.142625808715820312e-01
9.502418637275695801e-01,2.524072527885437012e-01,1.418394923210144043e+00
1.860605180263519287e-01,3.540664911270141602e+00,1.172597765922546387e+00
3.245730102062225342e-01,3.398374080657958984e+00,5.520254969596862793e-01
1.753999143838882446e-01,2.693813800811767578e+00,7.601498961448669434e-01
3.663130700588226318e-01,3.042980194091796875e+00,4.275676906108856201e-01
4.915777444839477539e-01,3.007155418395996094e+00,1.113354444503784180e+00
1.748675256967544556e-01,2.322774648666381836e+00,4.360816478729248047e-01
2.777552306652069092e-01,3.728006124496459961e+00,1.159310340881347656e+00
5.904384851455688477e-01,3.984887123107910156e+00,3.609891533851623535e-01
2.455179095268249512e-01,2.167923688888549805e+00,1.410850167274475098e+00
6.953256726264953613e-01,3.444718599319458008e+00,1.505634635686874390e-01
3.357296586036682129e-01,1.230408430099487305e+00,8.989962935447692871e-01
5.013544559478759766e-01,2.035286664962768555e+00,2.615752220153808594e-01
2.579747736454010010e-01,6.947312951087951660e-01,9.540246725082397461e-01
2.185586690902709961e-01,3.879728794097900391e+00,4.827663302421569824e-01
6.318550705909729004e-01,3.064595460891723633e+00,2.464200258255004883e-01
4.876503050327301025e-01,1.031933188438415527e+00,6.792026162147521973e-01
5.392429232597351074e-01,2.235472440719604492e+00,1.436791658401489258e+00
8.709921687841415405e-02,6.124323010444641113e-01,2.945367693901062012e-01
6.031482815742492676e-01,2.961896359920501709e-01,1.010914802551269531e+00
6.574940681457519531e-01,6.817436218261718750e-01,3.009100556373596191e-01
4.870359897613525391e-01,2.251363754272460938e+00,2.118626683950424194e-01
6.570919752120971680e-01,1.041714906692504883e+00,1.003236055374145508e+00
8.260042667388916016e-01,8.466150164604187012e-01,1.239140391349792480e+00
4.499818384647369385e-01,2.783887386322021484e+00,1.009138703346252441e+00
8.256987482309341431e-02,3.803973674774169922e+00,1.695344746112823486e-01
1.378264725208282471e-01,3.647134542465209961e+00,1.360232353210449219e+00
5.458281040191650391e-01,4.174275398254394531e+00,7.183248400688171387e-01
3.074387609958648682e-01,2.761750459671020508e+00,4.922022223472595215e-01
4.001244008541107178e-01,1.483296036720275879e+00,1.832652091979980469e-01
5.999323129653930664e-01,1.300152987241744995e-01,8.305708169937133789e-01
5.017668604850769043e-01,5.485825240612030029e-02,1.227490901947021484e+00
7.216488569974899292e-02,4.582952499389648438e+00,6.270220875740051270e-01
8.579815626144409180e-01,2.812713861465454102e+00,1.184485912322998047e+00
8.139197230339050293e-01,3.012706518173217773e+00,4.250620901584625244e-01
8.910001516342163086e-01,3.710522174835205078e+00,8.050019145011901855e-01
9.153000712394714355e-01,4.313385963439941406e+00,7.870656251907348633e-01
6.174736022949218750e-01,4.113381862640380859e+00,7.330436706542968750e-01
2.172466963529586792e-01,2.130998134613037109e+00,3.615997135639190674e-01
7.597045302391052246e-01,1.380192637443542480e+00,1.191437244415283203e-01
4.416261613368988037e-01,1.373040378093719482e-01,7.112791538238525391e-01
5.808146595954895020e-01,2.555276870727539062e+00,1.114597558975219727e+00
6.990135908126831055e-01,3.638539791107177734e+00,4.857674837112426758e-01
8.901513814926147461e-01,4.235256195068359375e+00,1.398337721824645996e+00
4.049933552742004395e-01,2.754214286804199219e+00,1.143608808517456055e+00
4.062435925006866455e-01,2.479231595993041992e+00,7.949417233467102051e-01
7.966203689575195312e-01,4.239943027496337891e+00,9.415737986564636230e-01
2.279413193464279175e-01,3.948817849159240723e-01,1.419846892356872559e+00
6.981102824211120605e-01,2.607934713363647461e+00,5.521009564399719238e-01
8.591353893280029297e-01,3.303114414215087891e+00,1.440788269042968750e+00
7.944358587265014648e-01,4.613007009029388428e-01,4.384682476520538330e-01
9.926374554634094238e-01,1.599644899368286133e+00,1.070520997047424316e+00
6.757098436355590820e-01,3.616084337234497070e+00,7.077341675758361816e-01
1.911318600177764893e-01,1.247849345207214355e+00,1.031253933906555176e+00
4.657281637191772461e-01,2.005643367767333984e+00,1.002549752593040466e-01
8.663882613182067871e-01,4.146790027618408203e+00,4.046429991722106934e-01
7.031419873237609863e-01,2.424256324768066406e+00,1.217640861868858337e-01
9.947382211685180664e-01,4.631748199462890625e+00,1.255955338478088379e+00
7.941595315933227539e-01,3.029135227203369141e+00,7.142716646194458008e-01
9.263393878936767578e-01,1.899323344230651855e+00,1.017297387123107910e+00
1.327341496944427490e-01,2.424677848815917969e+00,8.829414844512939453e-01
9.015905857086181641e-01,3.050347089767456055e+00,5.079118013381958008e-01
9.315014481544494629e-01,3.701000928878784180e+00,1.246688008308410645e+00
6.556430459022521973e-01,1.434662580490112305e+00,1.484279990196228027e+00
5.856190323829650879e-01,1.518485099077224731e-01,9.624933004379272461e-01
1.421373933553695679e-01,2.966154098510742188e+00,6.391040086746215820e-01
1.263149529695510864e-01,2.272555112838745117e+00,7.429926991462707520e-01
4.382414817810058594e-01,4.220606327056884766e+00,6.584250330924987793e-01
8.496743440628051758e-02,1.794222116470336914e+00,1.199035286903381348e+00
7.495784163475036621e-01,1.588212966918945312e+00,4.019060134887695312e-01
6.498996019363403320e-01,4.974392414093017578e+00,3.653283715248107910e-01
2.934986352920532227e-01,6.225168332457542419e-02,1.015074491500854492e+00
8.673901557922363281e-01,6.749001741409301758e-01,9.175035953521728516e-01
2.058215737342834473e-01,1.209793448448181152e+00,1.397396802902221680e+00
5.419902801513671875e-01,4.269373893737792969e+00,2.178059667348861694e-01
3.776576817035675049e-01,5.844624042510986328e-01,8.933779597282409668e-01
7.087586522102355957e-01,1.107535004615783691e+00,1.354760050773620605e+00
6.342153549194335938e-01,2.458570957183837891e+00,2.359271943569183350e-01
8.212277889251708984e-01,3.367261171340942383e+00,5.363380312919616699e-01
5.050797462463378906e-01,2.741592168807983398e+00,1.184134125709533691e+00
6.645233035087585449e-01,3.128135442733764648e+00,9.670779109001159668e-01
7.317770719528198242e-01,2.266465902328491211e+00,8.784642815589904785e-01
7.927675843238830566e-01,1.235029816627502441e+00,1.284488558769226074e+00
2.089997828006744385e-01,2.079080581665039062e+00,1.486829757690429688e+00
5.929236412048339844e-01,7.794020324945449829e-02,1.377220273017883301e+00
1.495891809463500977e-01,3.936403512954711914e+00,3.259122073650360107e-01
9.680377244949340820e-01,2.434165000915527344e+00,2.741914987564086914e-01
2.645232081413269043e-01,2.225993633270263672e+00,7.237505316734313965e-01
7.480474710464477539e-01,4.536614894866943359e+00,8.583758473396301270e-01
3.250357806682586670e-01,4.861766815185546875e+00,6.800458431243896484e-01
2.347458600997924805e-01,4.804548919200897217e-01,1.174003839492797852e+00
7.170735597610473633e-01,4.702044963836669922e+00,1.294730544090270996e+00
2.811000347137451172e-01,4.206027507781982422e+00,8.150646090507507324e-01
2.357617169618606567e-01,1.550378203392028809e+00,4.309278130531311035e-01
8.770220875740051270e-01,9.065296649932861328e-01,6.352488398551940918e-01
7.978373169898986816e-01,4.772615909576416016e+00,5.937825441360473633e-01
6.194501519203186035e-01,5.245780348777770996e-01,9.361657500267028809e-02
8.094274401664733887e-01,3.692767143249511719e+00,9.833743572235107422e-01
3.454810082912445068e-01,3.631142079830169678e-01,1.325767517089843750e+00
6.946318745613098145e-01,7.495079636573791504e-01,9.838658571243286133e-01
9.503872692584991455e-02,4.612569808959960938e+00,9.385689496994018555e-01
7.198289036750793457e-01,2.553730964660644531e+00,6.218696832656860352e-01
2.662204802036285400e-01,1.912094473838806152e+00,4.859415292739868164e-01
6.007527709007263184e-01,3.805441617965698242e+00,1.169733762741088867e+00
4.709265828132629395e-01,2.521131753921508789e+00,1.527449488639831543e-01
5.396140813827514648e-01,5.949857831001281738e-01,2.985542118549346924e-01
1.756938248872756958e-01,2.105372905731201172e+00,8.473973274230957031e-01
8.428347110748291016e-01,3.061594009399414062e+00,2.712256014347076416e-01
1.604955494403839111e-01,4.507170200347900391e+00,7.015675902366638184e-01
7.267302870750427246e-01,3.643939733505249023e+00,7.875902950763702393e-02
2.316130101680755615e-01,1.317642569541931152e+00,3.749785423278808594e-01
9.037704467773437500e-01,1.843137025833129883e+00,1.224527359008789062e+00
9.360361099243164062e-01,2.849764227867126465e-01,6.020324826240539551e-01
9.236055016517639160e-01,3.348349094390869141e+00,1.497127771377563477e+00
6.820374131202697754e-01,4.373067855834960938e+00,7.774707078933715820e-01
4.846864342689514160e-01,3.135671854019165039e+00,8.609493970870971680e-01
2.383235245943069458e-01,3.477902412414550781e+00,5.164019465446472168e-01
3.466116786003112793e-01,3.526009082794189453e+00,2.647443413734436035e-01
7.430693507194519043e-01,2.926562070846557617e+00,1.040757298469543457e+00
5.876071453094482422e-01,1.661543011665344238e+00,4.994104802608489990e-01
9.316510558128356934e-01,4.395027637481689453e+00,6.382880210876464844e-01
6.618266105651855469e-01,2.552726030349731445e+00,6.149107217788696289e-01
5.640938282012939453e-01,2.608304738998413086e+00,3.009670674800872803e-01
4.467486441135406494e-01,3.690778017044067383e+00,4.984434247016906738e-01
6.173210740089416504e-01,4.063012599945068359e+00,6.025661826133728027e-01
2.570261061191558838e-01,3.141791582107543945e+00,6.381514072418212891e-01
3.573655784130096436e-01,3.087903261184692383e+00,1.033871531486511230e+00
1.074227541685104370e-01,3.381452083587646484e+00,1.020491123199462891e+00
7.821974158287048340e-01,1.621955037117004395e+00,7.612899541854858398e-01
3.142926692962646484e-01,2.929915904998779297e+00,2.727296650409698486e-01
3.011099696159362793e-01,5.630955100059509277e-01,1.056790351867675781e+00
6.029816269874572754e-01,3.332814931869506836e+00,5.865336060523986816e-01
2.435404658317565918e-01,1.027509689331054688e+00,6.966056227684020996e-01
2.836498618125915527e-01,2.075477361679077148e+00,8.427892923355102539e-01
2.492822855710983276e-01,4.904224574565887451e-01,1.089506745338439941e+00
9.255430102348327637e-01,4.310442924499511719e+00,4.527549147605895996e-01
8.776040673255920410e-01,4.319808006286621094e+00,1.440878033638000488e+00
7.876447439193725586e-01,1.254408717155456543e+00,1.450249314308166504e+00
9.373434782028198242e-01,3.707537889480590820e+00,6.841247081756591797e-01
6.755886673927307129e-01,1.425062656402587891e+00,1.219184994697570801e+00
2.453856617212295532e-01,3.388867855072021484e+00,8.857746124267578125e-01
7.499462366104125977e-01,2.634050369262695312e+00,7.897195219993591309e-01
3.850378096103668213e-01,3.895548820495605469e+00,1.401889920234680176e+00
5.315911173820495605e-01,2.847169637680053711e+00,4.987036585807800293e-01
7.874549627304077148e-01,2.459207057952880859e+00,1.257010400295257568e-01
3.950137197971343994e-01,3.661901473999023438e+00,3.095289766788482666e-01
8.395737409591674805e-01,3.456411123275756836e+00,1.134062528610229492e+00
9.031641483306884766e-01,4.625740051269531250e+00,5.649183988571166992e-01
3.739085197448730469e-01,4.568642616271972656e+00,6.537055969238281250e-01
5.937300920486450195e-01,2.282267570495605469e+00,1.199178695678710938e+00
6.656457781791687012e-01,3.967536687850952148e+00,3.951189219951629639e-01
9.841385483741760254e-01,1.057587862014770508e+00,1.206645846366882324e+00
2.265976667404174805e-01,1.625612735748291016e+00,6.738558411598205566e-01
7.805280685424804688e-01,3.668222904205322266e+00,1.292751263827085495e-02
4.617879986763000488e-01,4.641505718231201172e+00,1.120923995971679688e+00
3.019032478332519531e-01,2.726855278015136719e+00,5.052688121795654297e-01
5.164080262184143066e-01,4.250770568847656250e+00,1.637337803840637207e-01
7.860746383666992188e-01,6.263498067855834961e-01,4.053670465946197510e-01
6.033072471618652344e-01,2.667716741561889648e+00,1.693962216377258301e-01
1.596765816211700439e-01,2.590340137481689453e+00,1.210041046142578125e+00
6.329420804977416992e-01,1.864413619041442871e+00,1.197558641433715820e+00
9.475281238555908203e-01,2.560376882553100586e+00,8.601229190826416016e-01
4.456941485404968262e-01,3.387069463729858398e+00,9.884914159774780273e-01
7.544149756431579590e-01,4.216396808624267578e+00,7.738573551177978516e-01
8.082480430603027344e-01,5.792440176010131836e-01,9.762252569198608398e-01
2.266450226306915283e-01,1.137466430664062500e+00,8.850206136703491211e-01
7.885597646236419678e-02,3.013935089111328125e+00,1.433281153440475464e-01
6.736423373222351074e-01,1.872005939483642578e+00,8.681766390800476074e-01
6.061868071556091309e-01,2.627562522888183594e+00,4.738846719264984131e-01
8.508732318878173828e-01,4.621465682983398438e+00,5.596386641263961792e-02
3.021103739738464355e-01,3.727990388870239258e+00,1.031149387359619141e+00
1.996104568243026733e-01,2.875475406646728516e+00,9.552305936813354492e-01
4.404067695140838623e-01,2.629417181015014648e+00,1.676420867443084717e-01
8.256682157516479492e-01,3.501543760299682617e+00,5.323719978332519531e-01
7.625243812799453735e-02,3.518061399459838867e+00,1.459528803825378418e-01
6.374211311340332031e-01,2.025582790374755859e+00,3.957171738147735596e-01
3.816157951951026917e-02,2.309939146041870117e+00,1.273485898971557617e+00
3.853304684162139893e-01,2.932020723819732666e-01,1.050363659858703613e+00
8.092004060745239258e-01,3.735196113586425781e+00,5.535799264907836914e-01
3.148328959941864014e-01,3.791032075881958008e+00,2.156939506530761719e-01
2.629346847534179688e-01,5.820138454437255859e-01,9.375364780426025391e-01
2.301935553550720215e-01,2.835600852966308594e+00,1.564967334270477295e-01
4.083997011184692383e-01,4.173556327819824219e+00,1.309837460517883301e+00
8.341820240020751953e-01,1.417406916618347168e+00,1.187638878822326660e+00
6.192593574523925781e-01,4.119638442993164062e+00,6.057890653610229492e-01
6.510449051856994629e-01,3.317361116409301758e+00,1.149818301200866699e+00
5.655247569084167480e-01,4.431646347045898438e+00,7.366979718208312988e-01
4.570495188236236572e-01,2.195042848587036133e+00,8.572870492935180664e-01
4.364832863211631775e-02,7.137936353683471680e-01,1.446101307868957520e+00
7.973702549934387207e-01,2.320760965347290039e+00,3.040188690647482872e-03
8.940562009811401367e-01,9.536415934562683105e-01,3.823238313198089600e-01
6.194456219673156738e-01,1.215973973274230957e+00,8.009793758392333984e-01
7.886222600936889648e-01,1.026571750640869141e+00,5.602959990501403809e-01
7.089442014694213867e-01,4.351543426513671875e+00,1.438140571117401123e-01
3.186076879501342773e-01,1.900437027215957642e-01,6.895616650581359863e-01
9.189441055059432983e-02,3.397717237472534180e+00,3.146954774856567383e-01
2.706411778926849365e-01,4.111444473266601562e+00,8.187359571456909180e-01
6.924937963485717773e-01,7.776486873626708984e-02,3.980228900909423828e-01
5.213677287101745605e-01,6.420037746429443359e-01,2.514694929122924805e-01
4.475221633911132812e-01,3.073822736740112305e+00,2.296771109104156494e-01
6.183658838272094727e-01,2.694367170333862305e+00,1.445929557085037231e-01
2.951011061668395996e-01,1.629046082496643066e+00,1.352425575256347656e+00
2.893163859844207764e-01,1.373763561248779297e+00,1.191824913024902344e+00
6.128783822059631348e-01,3.291698217391967773e+00,1.080978035926818848e+00
2.589401900768280029e-01,3.472599029541015625e+00,9.483901411294937134e-02
8.491872549057006836e-01,4.479549884796142578e+00,9.230599403381347656e-01
9.186425209045410156e-01,1.035359025001525879e+00,3.455446660518646240e-01
1.411413103342056274e-01,1.848178982734680176e+00,4.216876626014709473e-01
2.704570628702640533e-02,2.026065826416015625e+00,1.353006482124328613e+00
8.268693685531616211e-01,3.486091852188110352e+00,2.815774083137512207e-01
7.031896710395812988e-01,3.018831729888916016e+00,7.001392841339111328e-01
4.331135451793670654e-01,3.824025392532348633e+00,1.174980759620666504e+00
3.932584226131439209e-01,3.839869022369384766e+00,2.365525215864181519e-01
1.178477257490158081e-01,3.057079076766967773e+00,8.690744638442993164e-01
5.058169364929199219e-01,3.897932291030883789e+00,3.121044933795928955e-01
1.924816220998764038e-01,4.435183703899383545e-01,1.172183394432067871e+00
9.656407833099365234e-01,4.233180046081542969e+00,7.534341216087341309e-01
2.704123258590698242e-01,3.290670394897460938e+00,2.305964678525924683e-01
8.856196403503417969e-01,3.280255556106567383e+00,1.721461862325668335e-01
7.848146557807922363e-01,3.322503805160522461e+00,8.951318264007568359e-01
3.324080705642700195e-01,5.041069984436035156e-01,1.267609596252441406e+00
1.336286514997482300e-01,2.474275588989257812e+00,1.487564325332641602e+00
5.070164054632186890e-02,4.100004196166992188e+00,2.905834913253784180e-01
5.599921941757202148e-01,4.298092842102050781e+00,5.386099815368652344e-01
1.086005568504333496e-01,3.280826568603515625e+00,2.065759450197219849e-01
2.546043395996093750e-01,2.502091646194458008e+00,8.440861105918884277e-01
5.884624719619750977e-01,2.959429502487182617e+00,3.651702105998992920e-01
8.369689583778381348e-01,2.643190145492553711e+00,1.075844317674636841e-01
3.506964743137359619e-01,2.731106996536254883e+00,1.411731004714965820e+00
1.256970167160034180e-01,2.432921886444091797e+00,4.014433324337005615e-01
3.414156734943389893e-01,3.988380432128906250e+00,7.102221846580505371e-01
4.334506094455718994e-01,4.629685878753662109e+00,6.318104267120361328e-01
7.219029068946838379e-01,3.477678000926971436e-01,5.455268025398254395e-01
6.415725946426391602e-01,3.720753669738769531e+00,1.480503320693969727e+00
7.834728956222534180e-01,2.149906635284423828e+00,1.449781656265258789e+00
7.378744333982467651e-02,9.532185792922973633e-01,5.592252686619758606e-02
7.661737203598022461e-01,3.315637350082397461e+00,9.218957424163818359e-01
4.933006167411804199e-01,2.025099039077758789e+00,8.822473883628845215e-01
4.487983286380767822e-01,2.110276460647583008e+00,3.883370459079742432e-01
6.060129404067993164e-01,8.303084373474121094e-01,1.078937292098999023e+00
2.791739702224731445e-01,4.904835700988769531e+00,2.762671113014221191e-01
2.930017709732055664e-01,4.308846473693847656e+00,1.051140189170837402e+00
3.138566911220550537e-01,3.863857746124267578e+00,3.752314448356628418e-01
3.787587881088256836e-01,3.605514287948608398e+00,4.085734784603118896e-01
1.990363188087940216e-02,2.904272794723510742e+00,3.786890506744384766e-01
6.925732493400573730e-01,2.509227991104125977e+00,8.428562879562377930e-01
4.979636073112487793e-01,4.942198276519775391e+00,4.464486837387084961e-01
4.344983696937561035e-01,1.893198847770690918e+00,8.206021785736083984e-01
5.893034934997558594e-01,3.183538675308227539e+00,5.665575861930847168e-01
