omega,lambda_p,pi_bar
4.976861923933029175e-02,7.564819455146789551e-01,2.104874700307846069e-02
3.234604001045227051e-01,1.940127968788146973e+00,4.289437551051378250e-03
3.234941065311431885e-01,4.245233058929443359e+00,2.555976249277591705e-02
1.596890240907669067e-01,2.903480052947998047e+00,2.774763479828834534e-02
2.662028670310974121e-01,4.660459995269775391e+00,6.083477288484573364e-03
4.599614441394805908e-02,5.896875262260437012e-01,2.598709240555763245e-02
7.447558641433715820e-02,7.568615078926086426e-01,1.621012575924396515e-02
2.413319498300552368e-01,4.138000488281250000e+00,1.491210237145423889e-02
3.377942740917205811e-01,4.562541484832763672e+00,5.607026629149913788e-03
1.237036734819412231e-01,4.660804748535156250e+00,1.790116168558597565e-02
3.780093789100646973e-01,1.349988818168640137e+00,1.242771651595830917e-02
5.329186562448740005e-03,4.684847354888916016e+00,1.877067610621452332e-03
2.806443274021148682e-01,3.268223762512207031e+00,1.543603464961051941e-02
1.643491089344024658e-01,4.346521377563476562e+00,5.293866153806447983e-03
7.151524424552917480e-01,4.761817455291748047e+00,4.502513911575078964e-03
1.253622174263000488e-01,4.589991867542266846e-01,5.655429791659116745e-03
3.341603577136993408e-01,3.498896598815917969e+00,6.067086942493915558e-03
4.638938307762145996e-01,3.082407474517822266e+00,3.510490804910659790e-02
2.697691321372985840e-01,1.721217870712280273e+00,1.619762741029262543e-02
4.332723915576934814e-01,3.959242343902587891e+00,1.548213232308626175e-02
9.134436398744583130e-02,1.312071442604064941e+00,2.411929704248905182e-02
2.822504043579101562e-01,4.909012794494628906e+00,3.107659146189689636e-02
6.870495080947875977e-01,3.265844583511352539e+00,7.103169336915016174e-03
3.895353078842163086e-01,1.887176990509033203e+00,4.034053534269332886e-03
2.419838309288024902e-01,3.528601408004760742e+00,5.128732416778802872e-03
3.143652677536010742e-01,3.651744842529296875e+00,4.964212886989116669e-03
4.152232408523559570e-01,1.940636783838272095e-01,4.385731648653745651e-03
2.874274551868438721e-01,4.731815338134765625e+00,4.792522639036178589e-02
2.939891517162322998e-01,1.880011558532714844e+00,4.077795892953872681e-03
2.304372638463973999e-01,2.395472824573516846e-01,7.193675730377435684e-03
4.188734591007232666e-01,1.886828303337097168e+00,1.333451922982931137e-02
5.455029010772705078e-02,2.088441610336303711e+00,2.022532979026436806e-03
1.951424777507781982e-01,3.361401796340942383e+00,1.141990721225738525e-02
3.682360947132110596e-01,5.733701586723327637e-01,6.618319079279899597e-03
3.813593387603759766e-01,2.144575834274291992e+00,5.719521641731262207e-02
6.509339809417724609e-02,4.079653739929199219e+00,1.023472286760807037e-02
1.075692325830459595e-01,3.943544149398803711e+00,7.268201094120740891e-03
3.222444057464599609e-01,4.851611137390136719e+00,2.984351478517055511e-02
3.269106745719909668e-01,1.891583204269409180e+00,1.858566887676715851e-02
1.479263305664062500e-01,3.823778152465820312e+00,1.846345700323581696e-02
3.374956250190734863e-01,1.886048555374145508e+00,7.442283630371093750e-02
5.788453817367553711e-01,2.449781000614166260e-01,6.487399805337190628e-03
1.502671986818313599e-01,7.563242912292480469e-01,7.741783279925584793e-03
2.101573050022125244e-01,4.826282024383544922e+00,4.956427495926618576e-03
5.170910060405731201e-02,1.926509857177734375e+00,3.977199271321296692e-02
3.239035308361053467e-01,2.991137266159057617e+00,5.881556868553161621e-02
6.350721120834350586e-01,4.482960700988769531e-01,3.240862488746643066e-02
2.970103621482849121e-01,4.956926345825195312e+00,3.026413545012474060e-02
3.093099594116210938e-01,2.015276908874511719e+00,1.598419249057769775e-02
3.269684016704559326e-01,1.067017689347267151e-01,8.954371325671672821e-03
2.543905377388000488e-01,3.375281572341918945e+00,2.130935527384281158e-02
4.051635265350341797e-01,4.538324832916259766e+00,9.787672897800803185e-04
4.725767765194177628e-03,3.281275510787963867e+00,1.467920374125242233e-03
3.400402963161468506e-01,3.419433116912841797e+00,1.884135976433753967e-02
1.118388772010803223e-01,3.641424179077148438e+00,6.064730696380138397e-03
5.983899235725402832e-01,4.267400264739990234e+00,1.278625801205635071e-02
2.053972780704498291e-01,4.968549728393554688e+00,4.685031995177268982e-02
3.333873450756072998e-01,4.556190371513366699e-01,2.154271490871906281e-02
3.641082048416137695e-01,3.941883742809295654e-01,4.077027551829814911e-03
1.024042740464210510e-01,1.838399291038513184e+00,4.011737182736396790e-02
3.399106562137603760e-01,2.101609468460083008e+00,9.621206670999526978e-02
1.519606411457061768e-01,6.667751073837280273e-01,2.109438367187976837e-02
1.059167385101318359e-01,4.020745754241943359e+00,5.066294688731431961e-03
2.879324257373809814e-01,3.504889249801635742e+00,1.591330394148826599e-02
4.232809543609619141e-01,4.891277313232421875e+00,8.157077245414257050e-03
3.430782854557037354e-01,3.412261903285980225e-01,8.331839926540851593e-03
1.215129643678665161e-01,2.484055995941162109e+00,2.602346008643507957e-03
2.701299786567687988e-01,4.500164091587066650e-01,1.901617459952831268e-02
7.378057390451431274e-02,4.800242424011230469e+00,4.431845247745513916e-02
3.228683471679687500e-01,1.847113847732543945e+00,4.261573776602745056e-03
4.285525679588317871e-01,8.613836765289306641e-01,5.482561420649290085e-03
2.369955033063888550e-01,2.315161705017089844e+00,3.724785987287759781e-03
3.190473318099975586e-01,4.889422416687011719e+00,3.531532129272818565e-03
1.860209107398986816e-01,4.629811286926269531e+00,2.349476888775825500e-02
1.254066824913024902e-01,2.415640115737915039e+00,1.160952448844909668e-02
3.468710184097290039e-01,2.929424762725830078e+00,2.337373420596122742e-02
8.377598971128463745e-02,1.928163051605224609e+00,4.214707296341657639e-03
3.322868347167968750e-01,4.839746475219726562e+00,6.573962047696113586e-03
2.915663123130798340e-01,4.773870468139648438e+00,1.030996534973382950e-02
2.264449596405029297e-01,1.887032389640808105e+00,8.701855316758155823e-03
3.563160598278045654e-01,1.651909351348876953e+00,7.879770360887050629e-03
5.252066068351268768e-03,2.927771091461181641e+00,6.493597757071256638e-03
3.622954487800598145e-01,3.017483949661254883e+00,7.508680224418640137e-03
5.155496299266815186e-02,4.490852653980255127e-01,7.759351748973131180e-03
3.169257640838623047e-01,3.862350702285766602e+00,4.804969357792288065e-04
1.246980801224708557e-01,2.977712154388427734e+00,5.649642087519168854e-03
1.926156431436538696e-01,2.562414169311523438e+00,1.442489586770534515e-02
3.803027272224426270e-01,4.304778575897216797e+00,1.269211526960134506e-02
1.070755869150161743e-01,3.659797191619873047e+00,1.580753363668918610e-02
4.778981581330299377e-02,2.303882598876953125e+00,7.891551591455936432e-03
2.931356728076934814e-01,4.185177326202392578e+00,2.093934081494808197e-02
1.963820010423660278e-01,4.829182147979736328e+00,8.595009334385395050e-03
3.035810887813568115e-01,2.238658905029296875e+00,7.494312524795532227e-02
7.017543539404869080e-03,4.865638256072998047e+00,1.357228402048349380e-02
1.000317782163619995e-01,2.909794807434082031e+00,4.885640926659107208e-03
4.013244509696960449e-01,4.303317070007324219e+00,5.908355116844177246e-03
8.182203024625778198e-02,3.875843286514282227e+00,2.083392813801765442e-02
1.652149856090545654e-01,4.458187103271484375e+00,3.754237666726112366e-03
3.926172554492950439e-01,4.710483551025390625e+00,3.313267230987548828e-02
2.594184279441833496e-01,4.198134899139404297e+00,2.746003307402133942e-02
1.212366446852684021e-01,2.472860813140869141e+00,1.588497869670391083e-02
3.810926899313926697e-02,2.770882606506347656e+00,2.577862702310085297e-03
2.806257903575897217e-01,3.874346256256103516e+00,4.691516514867544174e-03
8.030387759208679199e-02,3.572695732116699219e+00,1.809748820960521698e-02
1.284135133028030396e-01,5.607624053955078125e-01,7.723497692495584488e-03
7.382476329803466797e-02,5.034542083740234375e-01,1.918601989746093750e-02
1.268705129623413086e-01,1.977864265441894531e+00,2.476620860397815704e-02
8.357997983694076538e-02,4.317950606346130371e-01,6.851473357528448105e-03
2.964903414249420166e-02,3.323686599731445312e+00,2.776366658508777618e-02
1.498627290129661560e-02,4.870631694793701172e+00,1.684033870697021484e-02
2.377650439739227295e-01,2.467787504196166992e+00,6.796821486204862595e-03
2.923316508531570435e-02,3.964972019195556641e+00,1.234310120344161987e-02
3.715983331203460693e-01,2.527109086513519287e-01,4.041577875614166260e-02
3.441300392150878906e-01,4.208520889282226562e+00,5.708084441721439362e-03
3.710967600345611572e-01,1.916371107101440430e+00,1.949769631028175354e-02
1.088683214038610458e-02,4.879045009613037109e+00,2.934867748990654945e-03
2.546274960041046143e-01,4.176357746124267578e+00,3.153834119439125061e-02
1.104811504483222961e-01,3.125458240509033203e+00,9.671454317867755890e-03
2.770325243473052979e-01,3.831333398818969727e+00,7.390873506665229797e-03
4.473426565527915955e-02,4.142037868499755859e+00,3.739895997568964958e-03
1.179454177618026733e-01,4.766223907470703125e+00,8.791080676019191742e-03
1.309436559677124023e-01,3.788503110408782959e-01,1.258547510951757431e-02
2.342516779899597168e-01,4.387858390808105469e+00,9.582228027284145355e-03
4.494931697845458984e-01,4.235833168029785156e+00,2.662580925971269608e-03
4.121179580688476562e-01,2.561651229858398438e+00,1.254367921501398087e-02
7.331518922001123428e-03,1.768572181463241577e-01,9.447212330996990204e-03
5.270181968808174133e-02,3.918764591217041016e+00,3.681863425299525261e-03
1.222970560193061829e-01,4.053179264068603516e+00,4.812754690647125244e-03
4.640199244022369385e-01,4.830261170864105225e-01,8.409643545746803284e-03
6.936480849981307983e-02,1.491965889930725098e+00,2.257316187024116516e-02
6.563241034746170044e-02,3.038496732711791992e+00,4.490016028285026550e-03
3.322489857673645020e-01,2.005725383758544922e+00,2.876066835597157478e-03
4.333619177341461182e-01,2.168859243392944336e-01,8.484373800456523895e-03
1.266995221376419067e-01,3.429250478744506836e+00,1.189902145415544510e-02
3.489002287387847900e-01,1.939043760299682617e+00,7.230861578136682510e-03
3.774304389953613281e-01,2.222523450851440430e+00,3.347272425889968872e-02
2.469952106475830078e-01,4.107413291931152344e+00,2.104372717440128326e-02
1.518067419528961182e-01,4.838857173919677734e+00,1.892203092575073242e-02
1.973954141139984131e-01,3.438281774520874023e+00,1.213781069964170456e-02
2.243215963244438171e-02,2.371140956878662109e+00,2.043943153694272041e-03
4.313182532787322998e-01,1.732388973236083984e+00,1.889708638191223145e-02
4.163208901882171631e-01,4.141610145568847656e+00,1.541360002011060715e-02
1.178902387619018555e-02,2.760495185852050781e+00,7.212319876998662949e-03
3.158357441425323486e-01,2.357659101486206055e+00,6.677324417978525162e-03
2.027145028114318848e-01,3.147651672363281250e+00,3.533478360623121262e-03
2.941790223121643066e-01,4.020189762115478516e+00,9.103575721383094788e-03
4.017457962036132812e-01,3.690459966659545898e+00,2.217200584709644318e-02
4.014856517314910889e-01,2.850673913955688477e+00,2.521218173205852509e-02
3.168708086013793945e-01,4.628767490386962891e+00,2.966009546071290970e-03
2.472334951162338257e-01,1.933734178543090820e+00,1.814066618680953979e-02
3.868150711059570312e-01,1.891737461090087891e+00,4.751649219542741776e-03
2.655395492911338806e-02,1.970125794410705566e+00,6.701500620692968369e-03
2.940353453159332275e-01,4.631157219409942627e-01,3.978490084409713745e-02
2.305842339992523193e-01,1.888928771018981934e+00,7.478408981114625931e-03
4.238184988498687744e-01,4.579336643218994141e+00,1.532493717968463898e-02
8.973060548305511475e-02,2.132773876190185547e+00,1.611419022083282471e-02
9.444652497768402100e-02,2.698055982589721680e+00,1.539930887520313263e-02
2.497044354677200317e-01,4.820751190185546875e+00,1.597999222576618195e-02
2.952683866024017334e-01,4.880707740783691406e+00,1.516277436167001724e-02
3.684067130088806152e-01,4.761258602142333984e+00,2.077435888350009918e-02
2.509563565254211426e-01,1.828986167907714844e+00,2.387733198702335358e-02
2.349816113710403442e-01,4.410021781921386719e+00,1.447473280131816864e-02
4.156938791275024414e-01,1.996342062950134277e+00,6.401144899427890778e-03
3.355751931667327881e-01,2.300984263420104980e-01,6.114311981946229935e-03
3.312078118324279785e-01,4.599730491638183594e+00,2.968212123960256577e-03
2.247722148895263672e-01,3.609261989593505859e+00,3.011006489396095276e-02
1.382505446672439575e-01,4.361596107482910156e+00,4.570022225379943848e-03
2.273038029670715332e-01,3.171509027481079102e+00,1.734024845063686371e-02
2.605381011962890625e-01,2.550553321838378906e+00,1.943500153720378876e-02
1.614477299153804779e-02,4.915463447570800781e+00,7.238185964524745941e-03
3.528668880462646484e-01,2.887829542160034180e+00,7.105679251253604889e-03
1.632624715566635132e-01,3.341012477874755859e+00,1.320098876021802425e-03
2.245569042861461639e-02,4.779523015022277832e-01,6.710310466587543488e-03
1.488631367683410645e-01,3.305456340312957764e-01,9.973090142011642456e-03
5.488261207938194275e-02,3.878386735916137695e+00,2.074111811816692352e-02
2.894599139690399170e-01,8.034424185752868652e-01,3.799695521593093872e-02
9.936489164829254150e-02,3.928801536560058594e+00,1.217161584645509720e-02
1.593004167079925537e-01,1.349423646926879883e+00,1.215389370918273926e-02
7.998226583003997803e-02,1.093669295310974121e+00,8.653912693262100220e-03
3.484877943992614746e-01,3.983352184295654297e+00,2.295229583978652954e-03
4.394235014915466309e-01,4.337533935904502869e-02,4.899163264781236649e-03
3.173531591892242432e-01,3.209759712219238281e+00,2.848612843081355095e-03
6.003793329000473022e-02,2.076788902282714844e+00,2.353261969983577728e-02
2.853288650512695312e-01,2.119486093521118164e+00,3.644856810569763184e-02
5.409223213791847229e-02,2.890660524368286133e+00,3.042286634445190430e-02
1.034512370824813843e-02,2.068658351898193359e+00,3.750242292881011963e-03
2.356291562318801880e-01,1.789860129356384277e+00,5.184505879878997803e-02
2.950562238693237305e-01,3.580682516098022461e+00,4.389931913465261459e-03
1.926395446062088013e-01,4.230684280395507812e+00,1.978719234466552734e-02
1.003322098404169083e-02,1.662536740303039551e+00,8.093973621726036072e-03
3.069760203361511230e-01,1.778254151344299316e+00,1.232875883579254150e-02
1.125230789184570312e-01,1.825200557708740234e+00,2.555838041007518768e-02
2.158492803573608398e-01,3.188100814819335938e+00,2.903213491663336754e-03
2.798490524291992188e-01,4.660599708557128906e+00,5.058150738477706909e-03
7.042980939149856567e-02,4.985766410827636719e+00,9.564403444528579712e-03
6.148946881294250488e-01,1.611329793930053711e+00,4.556704778224229813e-03
1.274574548006057739e-01,2.748779654502868652e-01,2.546562068164348602e-02
5.369937419891357422e-02,4.762281894683837891e+00,1.642827317118644714e-02
3.208806514739990234e-01,1.521381884813308716e-01,9.348305873572826385e-03
8.887381851673126221e-02,3.803130626678466797e+00,3.535168711096048355e-03
3.617466688156127930e-01,1.850020051002502441e+00,2.118401974439620972e-02
2.697858512401580811e-01,4.885525226593017578e+00,7.114950101822614670e-03
7.805346697568893433e-02,4.045624256134033203e+00,5.534959957003593445e-03
1.163966879248619080e-01,7.378454804420471191e-01,1.692664436995983124e-02
9.529633820056915283e-02,2.008234739303588867e+00,7.678065448999404907e-03
3.942671716213226318e-01,1.858735203742980957e+00,7.079608272761106491e-03
2.421783208847045898e-01,4.640386581420898438e+00,7.613563537597656250e-02
5.874105170369148254e-02,3.135390520095825195e+00,1.931478828191757202e-02
4.581491649150848389e-02,1.676139831542968750e+00,9.764828719198703766e-03
9.904614835977554321e-02,1.980947017669677734e+00,7.245459128171205521e-03
2.281746566295623779e-01,8.310503959655761719e-01,1.308123581111431122e-02
2.824917435646057129e-01,1.876872301101684570e+00,1.597343757748603821e-02
4.169304668903350830e-01,3.795562982559204102e+00,2.915608929470181465e-03
1.706346273422241211e-01,4.836041927337646484e+00,1.216490566730499268e-02
3.546477854251861572e-01,4.634985327720642090e-01,2.761605009436607361e-02
2.191327214241027832e-01,4.377141594886779785e-01,2.626286260783672333e-02
6.738945841789245605e-02,8.919828534126281738e-01,9.953523986041545868e-03
1.715462207794189453e-01,2.953416481614112854e-02,1.791089214384555817e-02
3.473320901393890381e-01,2.022136926651000977e+00,5.512166768312454224e-03
3.844787180423736572e-01,7.906728982925415039e-02,1.035155635327100754e-02
5.200500786304473877e-02,1.948204040527343750e-01,1.557714585214853287e-02
3.642760813236236572e-01,2.821983098983764648e+00,2.452895604074001312e-02
2.873159945011138916e-01,3.521680593490600586e+00,1.890185102820396423e-02
3.120796680450439453e-01,3.687817335128784180e+00,2.112783025950193405e-03
3.080563247203826904e-02,2.248621702194213867e+00,6.733051966875791550e-03
3.171516954898834229e-01,4.145260810852050781e+00,9.034991264343261719e-03
1.402972042560577393e-01,1.744164347648620605e+00,5.398048087954521179e-03
3.288506567478179932e-01,2.188956260681152344e+00,5.925580859184265137e-02
8.582811802625656128e-02,1.887387156486511230e+00,6.985158193856477737e-03
2.658249139785766602e-01,1.933615565299987793e+00,9.061728604137897491e-03
3.296601772308349609e-01,4.738030433654785156e+00,1.591463573276996613e-02
1.009288951754570007e-01,5.111582875251770020e-01,6.927535403519868851e-03
2.221964299678802490e-01,4.866880893707275391e+00,1.418293174356222153e-02
1.274064928293228149e-01,4.153569221496582031e+00,6.177927367389202118e-03
3.760423958301544189e-01,4.436306476593017578e+00,1.438632700592279434e-02
7.666260004043579102e-03,3.057640552520751953e+00,3.080589231103658676e-03
3.051747381687164307e-01,3.493665933609008789e+00,2.616385370492935181e-02
2.518852949142456055e-01,4.430934906005859375e+00,6.046957336366176605e-03
3.361791372299194336e-01,8.686780929565429688e-01,7.166375406086444855e-03
2.765198051929473877e-01,2.650508403778076172e+00,2.933469414710998535e-02
8.282359689474105835e-02,4.554738998413085938e+00,1.057846192270517349e-02
8.344484120607376099e-02,5.513747334480285645e-01,3.619185090065002441e-02
1.705304086208343506e-01,4.972203254699707031e+00,2.094681747257709503e-02
8.622428774833679199e-01,4.576802730560302734e+00,9.080807864665985107e-02
2.885904908180236816e-01,4.060074806213378906e+00,2.091854438185691833e-02
1.051276400685310364e-01,2.505452156066894531e+00,3.478928934782743454e-03
1.471124887466430664e-01,4.823998451232910156e+00,2.187846228480339050e-02
2.608164250850677490e-01,4.869921207427978516e+00,1.838893070816993713e-02
1.565008610486984253e-01,3.247276306152343750e+00,7.827321067452430725e-03
9.552835673093795776e-02,4.203897416591644287e-01,3.183372691273689270e-02
3.831245601177215576e-01,1.631958484649658203e+00,1.119515299797058105e-02
2.917162477970123291e-01,4.679560184478759766e+00,1.681954413652420044e-02
1.697819828987121582e-01,4.703498363494873047e+00,8.092846721410751343e-03
1.447683572769165039e-01,9.672288894653320312e-01,8.918106555938720703e-03
2.103418111801147461e-01,1.900872349739074707e+00,4.261676222085952759e-03
2.394513189792633057e-01,4.215418815612792969e+00,5.465556401759386063e-03
3.216114938259124756e-01,3.880348205566406250e+00,4.789352044463157654e-02
3.187791705131530762e-01,1.634507060050964355e+00,7.949174381792545319e-03
3.837217390537261963e-01,2.240997076034545898e+00,2.148432424291968346e-03
3.637671843171119690e-02,6.566414833068847656e-01,3.766863420605659485e-02
1.578992456197738647e-01,2.216684341430664062e+00,7.569990586489439011e-03
3.751969933509826660e-01,1.487119793891906738e+00,7.634118199348449707e-03
1.820006221532821655e-01,4.866635322570800781e+00,2.746515534818172455e-02
2.578817903995513916e-01,1.962979912757873535e+00,2.230487205088138580e-02
5.939274281263351440e-02,1.537382125854492188e+00,1.250505913048982620e-02
2.013988941907882690e-01,2.309947729110717773e+00,7.956139743328094482e-03
5.057015419006347656e-01,2.817697450518608093e-02,6.074513774365186691e-03
2.334782183170318604e-01,4.877869129180908203e+00,1.790203154087066650e-02
3.314982354640960693e-01,4.673715114593505859e+00,2.203596569597721100e-02
3.111962974071502686e-01,4.178393185138702393e-01,7.261952385306358337e-03
2.104519903659820557e-01,4.946918010711669922e+00,1.622190698981285095e-02
1.626310348510742188e-01,3.446505784988403320e+00,9.433330968022346497e-03
4.993194714188575745e-02,2.761688709259033203e+00,2.990492852404713631e-03
2.676736712455749512e-01,5.215895771980285645e-01,1.190649997442960739e-02
2.273963950574398041e-02,2.596529960632324219e+00,3.899651812389492989e-03
4.466097801923751831e-02,3.212241172790527344e+00,9.298160672187805176e-03
1.513586342334747314e-01,2.103617340326309204e-01,2.101238071918487549e-02
2.383495271205902100e-01,3.389909505844116211e+00,3.535066265612840652e-03
4.679319262504577637e-02,2.176793813705444336e+00,1.668324694037437439e-02
6.152049824595451355e-02,1.861531376838684082e+00,4.123776033520698547e-02
2.667354345321655273e-01,5.993432998657226562e-01,8.839740417897701263e-03
1.194192394614219666e-01,1.931392073631286621e+00,8.605356328189373016e-03
3.804897367954254150e-01,4.724834442138671875e+00,1.862879656255245209e-02
2.997085750102996826e-01,4.841581821441650391e+00,6.101916544139385223e-03
1.647225767374038696e-01,2.959256887435913086e+00,7.021114695817232132e-03
1.496578305959701538e-01,4.031250953674316406e+00,2.962285839021205902e-02
3.205792009830474854e-01,4.177962541580200195e-01,9.445060975849628448e-03
2.197655141353607178e-01,2.603910207748413086e+00,1.119187474250793457e-02
1.735137253999710083e-01,3.604554891586303711e+00,7.483069784939289093e-03
3.660506308078765869e-01,4.578035831451416016e+00,8.778173476457595825e-03
6.991566717624664307e-02,4.243545055389404297e+00,6.160102784633636475e-03
3.552134335041046143e-01,4.839773654937744141e+00,1.835912093520164490e-02
8.825485408306121826e-02,4.799269676208496094e+00,1.547035202383995056e-02
7.968048453330993652e-01,4.457170486450195312e+00,1.866951584815979004e-02
1.109239012002944946e-01,2.156330347061157227e-01,4.457834362983703613e-02
3.787535727024078369e-01,4.106297194957733154e-01,4.931073635816574097e-03
6.076822802424430847e-02,1.948739051818847656e+00,8.534211665391921997e-03
1.104891300201416016e-01,2.848527193069458008e+00,3.605319932103157043e-02
1.186638604849576950e-02,4.385059833526611328e+00,5.570967681705951691e-03
2.673740088939666748e-01,1.951419591903686523e+00,5.296171177178621292e-03
5.051737427711486816e-01,4.829681396484375000e+00,1.619414426386356354e-02
2.686151564121246338e-01,4.120342254638671875e+00,5.563592072576284409e-03
3.289412856101989746e-01,4.963486194610595703e+00,1.404699310660362244e-02
2.504319250583648682e-01,3.988581597805023193e-01,2.327375300228595734e-02
5.367221236228942871e-01,9.064060449600219727e-01,7.892729714512825012e-03
1.933170855045318604e-01,7.429032325744628906e-01,7.590683642774820328e-03
3.795942366123199463e-01,3.263781547546386719e+00,1.784461433999240398e-03
1.390351168811321259e-02,8.053805828094482422e-01,2.409173920750617981e-02
3.013120964169502258e-02,1.346268773078918457e+00,4.065441340208053589e-02
7.316955178976058960e-02,4.876708984375000000e+00,7.060042116791009903e-03
2.924867905676364899e-02,4.094911575317382812e+00,1.375887915492057800e-02
1.789672523736953735e-01,4.157250523567199707e-01,9.307585656642913818e-03
3.004426956176757812e-01,4.223311543464660645e-01,1.143583748489618301e-02
2.766485810279846191e-01,9.457439780235290527e-01,7.428930141031742096e-03
1.896643638610839844e-01,3.443655014038085938e+00,1.663556136190891266e-02
6.045653223991394043e-01,2.920430183410644531e+00,5.112725868821144104e-02
3.162776678800582886e-02,9.197137355804443359e-01,7.684672717005014420e-03
4.251021146774291992e-01,2.675705194473266602e+00,1.521727256476879120e-02
2.940466403961181641e-01,2.877356767654418945e+00,2.194551005959510803e-02
2.213458269834518433e-01,2.701111078262329102e+00,2.490798570215702057e-02
4.062024950981140137e-01,1.492323279380798340e-01,1.411127392202615738e-02
2.270414382219314575e-01,2.598657846450805664e+00,2.119902754202485085e-03
4.062081277370452881e-01,1.998960256576538086e+00,7.572398055344820023e-03
2.336771637201309204e-01,4.835586547851562500e+00,5.809126421809196472e-02
3.325798511505126953e-01,1.837228417396545410e+00,3.786147804930806160e-03
2.339615970849990845e-01,4.783687114715576172e+00,1.336289569735527039e-02
2.843297086656093597e-02,4.041959285736083984e+00,7.535570766776800156e-03
4.672493636608123779e-01,1.887280702590942383e+00,3.028293373063206673e-03
1.234897226095199585e-01,4.803980827331542969e+00,2.194387093186378479e-02
2.982690632343292236e-01,2.139587879180908203e+00,2.182145416736602783e-02
2.126484960317611694e-01,5.681422948837280273e-01,2.179620228707790375e-02
9.105036407709121704e-02,4.727171421051025391e+00,1.947987079620361328e-02
3.967404663562774658e-01,2.862416028976440430e+00,1.541800424456596375e-02
1.172447353601455688e-01,3.468419313430786133e+00,9.657521732151508331e-03
1.321574151515960693e-01,3.800042629241943359e+00,2.376454509794712067e-02
2.972746491432189941e-01,4.307664632797241211e-01,1.026350818574428558e-02
3.865208476781845093e-02,3.912771224975585938e+00,2.063160948455333710e-02
5.915237069129943848e-01,1.672591686248779297e+00,2.113766409456729889e-02
6.966707110404968262e-02,1.962671518325805664e+00,9.479583241045475006e-03
1.945106834173202515e-01,3.571653127670288086e+00,1.495512761175632477e-02
1.568502187728881836e-02,8.945715427398681641e-01,4.589742049574851990e-03
3.826412558555603027e-01,3.460370540618896484e+00,4.881466552615165710e-02
2.835877239704132080e-01,4.011294841766357422e+00,1.548894494771957397e-02
4.357724785804748535e-01,2.395721197128295898e+00,2.620964497327804565e-02
4.450230896472930908e-01,6.801023483276367188e-01,3.985256329178810120e-02
1.676726788282394409e-01,4.652539730072021484e+00,2.070941217243671417e-02
2.816221415996551514e-01,4.131746292114257812e+00,1.868262887001037598e-02
3.405180275440216064e-01,2.002657413482666016e+00,5.246128886938095093e-03
3.013489246368408203e-01,1.757918834686279297e+00,5.705164745450019836e-03
9.446421638131141663e-03,1.561039566993713379e+00,3.648160491138696671e-03
8.705371618270874023e-02,1.983285784721374512e+00,6.435565184801816940e-03
3.342480361461639404e-01,1.775116086006164551e+00,3.470631083473563194e-03
2.620115280151367188e-01,2.448296546936035156e+00,4.322526045143604279e-03
4.617067277431488037e-01,3.043555498123168945e+00,9.152029524557292461e-04
8.661113679409027100e-02,1.947841882705688477e+00,8.188474923372268677e-03
4.400853067636489868e-02,1.168000578880310059e+00,4.975686315447092056e-03
3.417178094387054443e-01,4.819252967834472656e+00,4.046141635626554489e-03
1.603622734546661377e-01,3.825962781906127930e+00,1.750020869076251984e-02
2.967298924922943115e-01,1.192524433135986328e+00,5.107322242110967636e-03
9.661905765533447266e-01,1.530372381210327148e+00,2.287828177213668823e-02
3.795425593852996826e-01,5.369638800621032715e-01,5.638475995510816574e-03
2.770135402679443359e-01,3.185603916645050049e-01,7.104398682713508606e-03
1.137407645583152771e-01,1.741629242897033691e+00,1.274661347270011902e-02
3.806535899639129639e-01,4.095956802368164062e+00,2.948333509266376495e-02
1.087597236037254333e-01,4.176805019378662109e+00,1.088004652410745621e-02
9.046436548233032227e-01,4.213112831115722656e+00,2.692877687513828278e-02
3.006456494331359863e-01,4.127084255218505859e+00,1.025254745036363602e-02
6.441555172204971313e-02,5.903669819235801697e-02,9.023364633321762085e-03
4.077983498573303223e-01,4.657392024993896484e+00,2.691955678164958954e-02
1.108322665095329285e-01,4.671089172363281250e+00,3.531690686941146851e-02
1.832715272903442383e-01,4.971414566040039062e+00,4.871197044849395752e-03
3.332040309906005859e-01,3.648407936096191406e+00,9.573059651302173734e-05
1.207899227738380432e-01,4.861635208129882812e+00,1.263679750263690948e-02
2.998744249343872070e-01,1.961990356445312500e+00,8.596597239375114441e-03
1.121867448091506958e-01,4.652814865112304688e+00,6.146744638681411743e-02
1.412213444709777832e-01,3.962644934654235840e-01,2.583128027617931366e-02
2.330968379974365234e-01,3.058071136474609375e-01,2.931978739798069000e-02
2.265120148658752441e-01,4.025766849517822266e+00,2.153656678274273872e-03
3.262462615966796875e-01,2.744074583053588867e+00,3.310194239020347595e-02
4.105996489524841309e-01,3.978459119796752930e+00,2.251436235383152962e-03
2.359671890735626221e-01,6.184405088424682617e-01,2.355920337140560150e-02
1.525426954030990601e-01,1.471098542213439941e+00,1.633971184492111206e-02
1.997314095497131348e-01,5.132932662963867188e-01,1.026376429945230484e-02
4.355747699737548828e-01,2.211734771728515625e+00,6.329949013888835907e-03
1.675379872322082520e-01,2.031861543655395508e+00,1.248047314584255219e-02
6.748371571302413940e-02,1.755480647087097168e+00,2.313612401485443115e-02
7.278284430503845215e-02,8.289658464491367340e-03,1.037035416811704636e-02
1.533714681863784790e-01,4.108569145202636719e+00,2.750065177679061890e-03
