omega,lambda_p,pi_bar
7.982723116874694824e-01,2.805672883987426758e+00,1.395644783973693848e+00
5.851300358772277832e-01,4.024162292480468750e+00,9.986902773380279541e-02
3.017223477363586426e-01,2.810977697372436523e-01,3.108831867575645447e-02
2.029713392257690430e-01,1.480402350425720215e+00,9.607990086078643799e-02
2.975566685199737549e-01,1.958708643913269043e+00,4.204672574996948242e-02
5.509044528007507324e-01,4.923127889633178711e-01,8.756899833679199219e-02
6.841509938240051270e-01,3.386414051055908203e-01,1.826735138893127441e-01
1.941999644041061401e-01,4.760075092315673828e+00,5.718553438782691956e-02
5.770702958106994629e-01,4.718071222305297852e-01,1.531235408037900925e-02
6.050056815147399902e-01,3.395648300647735596e-01,3.674329519271850586e-01
5.680028200149536133e-01,7.286118268966674805e-01,4.644213914871215820e-01
7.046958804130554199e-01,1.555280208587646484e+00,6.332336366176605225e-02
2.369262725114822388e-01,2.062452077865600586e+00,1.380464136600494385e-01
4.996082782745361328e-01,3.318083524703979492e+00,9.686949849128723145e-02
2.934758737683296204e-02,1.443880558013916016e+00,2.655569650232791901e-02
1.065142080187797546e-01,3.927271604537963867e+00,1.258417367935180664e-01
1.238544434309005737e-01,4.222293376922607422e+00,1.847212575376033783e-02
6.669722199440002441e-01,2.048757076263427734e+00,3.951994702219963074e-02
1.105820760130882263e-02,3.380888700485229492e+00,3.584735840559005737e-02
2.000122098252177238e-03,1.836131334304809570e+00,2.826977521181106567e-02
9.643610119819641113e-01,8.469097614288330078e-01,3.012276291847229004e-01
5.818875879049301147e-02,3.393476486206054688e+00,1.150106452405452728e-02
9.260966628789901733e-02,1.482184410095214844e+00,2.454038709402084351e-02
1.719993650913238525e-01,3.186340332031250000e+00,2.815727144479751587e-02
7.339090704917907715e-01,4.956032752990722656e+00,4.503208994865417480e-01
6.678574681282043457e-01,4.762014865875244141e+00,2.885659597814083099e-02
1.461989730596542358e-01,8.420557379722595215e-01,1.157735884189605713e-01
1.059542447328567505e-01,4.056286513805389404e-01,9.261474013328552246e-02
4.451861083507537842e-01,4.368631541728973389e-01,4.459783434867858887e-02
3.991768062114715576e-01,4.802554130554199219e+00,5.440178513526916504e-02
1.731354445219039917e-01,4.707961559295654297e+00,9.407393634319305420e-03
1.835964620113372803e-01,3.918148517608642578e+00,3.614758253097534180e-01
1.561898291110992432e-01,2.640864133834838867e+00,7.655893266201019287e-02
4.867518246173858643e-01,2.900517582893371582e-01,3.555624186992645264e-02
7.650179862976074219e-01,4.105795860290527344e+00,1.010841280221939087e-01
1.025192663073539734e-01,1.894183039665222168e+00,6.741995923221111298e-03
1.432355195283889771e-01,1.049668550491333008e+00,3.845131397247314453e-02
7.228065729141235352e-01,1.128005534410476685e-01,3.932158276438713074e-02
5.657720565795898438e-02,4.967456340789794922e+00,8.362560532987117767e-03
3.959865570068359375e-01,4.957180023193359375e+00,2.680340409278869629e-02
3.860969096422195435e-02,9.496977925300598145e-01,5.805522948503494263e-02
3.537254035472869873e-01,1.772720694541931152e+00,8.211005479097366333e-02
5.053082108497619629e-01,4.720627307891845703e+00,4.304951056838035583e-02
4.493815898895263672e-01,2.774163782596588135e-01,7.085625529289245605e-01
1.436557024717330933e-01,3.750173091888427734e+00,9.851002134382724762e-03
1.388550847768783569e-01,4.922431468963623047e+00,2.129915915429592133e-02
2.696039974689483643e-01,4.624261260032653809e-01,6.254565715789794922e-02
1.163367852568626404e-01,5.701326727867126465e-01,3.676751255989074707e-02
1.477558016777038574e-01,4.325705528259277344e+00,6.234849244356155396e-02
1.429089810699224472e-02,3.431290864944458008e+00,1.161095201969146729e-01
5.864510536193847656e-01,1.753759622573852539e+00,1.878322847187519073e-02
3.950248956680297852e-01,2.149962186813354492e+00,1.809511184692382812e-01
1.848174482583999634e-01,8.230791687965393066e-01,5.412131175398826599e-02
1.498320847749710083e-01,1.695078969001770020e+00,8.082848042249679565e-02
2.112128734588623047e-01,3.265378475189208984e-01,4.272224847227334976e-03
2.933969497680664062e-01,2.279902935028076172e+00,5.617817640304565430e-01
5.118128284811973572e-02,3.074525356292724609e+00,1.183180287480354309e-01
6.852182745933532715e-01,1.032969132065773010e-01,1.444369256496429443e-01
3.056577742099761963e-01,2.803857028484344482e-01,1.241200685501098633e+00
3.806980848312377930e-01,4.545603275299072266e+00,7.923327386379241943e-03
8.756785839796066284e-02,1.993342190980911255e-01,1.489103958010673523e-02
8.113443851470947266e-02,3.908138275146484375e+00,2.395856678485870361e-01
1.001427173614501953e-01,3.283798933029174805e+00,1.396283984184265137e+00
5.982772707939147949e-01,4.344999313354492188e+00,6.528916358947753906e-01
7.766767740249633789e-01,4.640386581420898438e+00,5.764408111572265625e-01
9.860411286354064941e-01,3.904563665390014648e+00,1.027483940124511719e+00
2.450697822496294975e-03,1.584629058837890625e+00,2.095703408122062683e-02
2.815392101183533669e-03,5.465748310089111328e-01,5.291440710425376892e-02
8.885765671730041504e-01,2.680746614933013916e-01,8.551093749701976776e-03
8.974069952964782715e-01,8.650427460670471191e-01,3.813421819359064102e-03
6.936670839786529541e-02,1.171304583549499512e+00,3.428031206130981445e-01
4.677205979824066162e-01,4.601854801177978516e+00,1.455749571323394775e-02
2.508667297661304474e-03,4.670691490173339844e+00,6.365068256855010986e-02
7.709110155701637268e-03,4.714466094970703125e+00,1.500862836837768555e-01
4.263797998428344727e-01,4.859464645385742188e+00,6.877889484167098999e-02
2.721540629863739014e-03,3.144852876663208008e+00,6.182277947664260864e-02
9.544056057929992676e-01,3.319368362426757812e+00,2.604094445705413818e-01
3.602691590785980225e-01,2.922705888748168945e+00,8.937306404113769531e-01
3.200882375240325928e-01,4.827725887298583984e+00,2.492756098508834839e-01
2.731778025627136230e-01,4.649471282958984375e+00,2.573106884956359863e-01
3.785209953784942627e-01,7.297007441520690918e-01,1.592936813831329346e-01
2.123252302408218384e-01,4.372132778167724609e+00,9.224917739629745483e-03
2.409729659557342529e-01,2.284841775894165039e+00,3.062125295400619507e-03
2.852056324481964111e-01,3.019671201705932617e+00,5.872556008398532867e-03
6.829325556755065918e-01,3.775490283966064453e+00,1.131434917449951172e+00
7.716426849365234375e-01,1.128044962882995605e+00,6.849775910377502441e-01
7.064091563224792480e-01,4.890391826629638672e+00,3.429095447063446045e-01
6.934728622436523438e-01,3.524489164352416992e+00,5.793527364730834961e-01
3.137869834899902344e-01,1.482852458953857422e+00,5.102618932723999023e-01
3.901942968368530273e-01,2.109974145889282227e+00,5.450573749840259552e-03
4.205315113067626953e-01,2.060129404067993164e+00,7.591931149363517761e-03
7.846130728721618652e-01,3.183835506439208984e+00,5.962045788764953613e-01
8.904659748077392578e-01,4.838747978210449219e+00,2.032530121505260468e-02
2.145204991102218628e-01,1.977370023727416992e+00,2.723185345530509949e-02
1.357704550027847290e-01,3.358837127685546875e+00,2.619470655918121338e-02
5.003798007965087891e-01,3.707194328308105469e+00,1.088394403457641602e+00
5.686008930206298828e-02,2.677022218704223633e+00,8.938136510550975800e-03
1.299815177917480469e-01,1.608747243881225586e+00,3.279270604252815247e-02
8.232261240482330322e-02,6.813943386077880859e-01,6.063045561313629150e-02
4.602317810058593750e-01,2.172033071517944336e+00,5.239797383546829224e-02
2.953114211559295654e-01,3.413895606994628906e+00,5.036984011530876160e-02
9.419657588005065918e-01,2.574778079986572266e+00,2.842438872903585434e-03
2.758090198040008545e-01,2.496595859527587891e+00,1.943375170230865479e-02
5.683047324419021606e-02,1.516064524650573730e+00,1.769049018621444702e-01
2.312332838773727417e-01,4.760352611541748047e+00,1.127497106790542603e-01
7.480903714895248413e-02,1.500988006591796875e+00,2.578210532665252686e-01
8.314096927642822266e-02,2.236716270446777344e+00,5.491846241056919098e-03
2.980816662311553955e-01,4.085359096527099609e+00,6.307879090309143066e-02
3.002482652664184570e-01,1.904187560081481934e+00,7.579486817121505737e-02
4.324397444725036621e-01,1.536473751068115234e+00,4.236899316310882568e-02
3.500813245773315430e-01,7.205725908279418945e-01,1.309843063354492188e-01
6.526183485984802246e-01,2.026417970657348633e+00,8.457306027412414551e-02
3.723487257957458496e-01,7.598926424980163574e-01,2.979809604585170746e-02
5.975516438484191895e-01,2.251671791076660156e+00,1.167517185211181641e+00
7.263878583908081055e-01,3.025483846664428711e+00,1.802222104743123055e-03
1.514542289078235626e-02,4.676238536834716797e+00,1.359120965003967285e+00
6.980491429567337036e-02,1.409158390015363693e-02,1.172494649887084961e+00
3.976305425167083740e-01,4.824729919433593750e+00,1.106334477663040161e-02
5.439773574471473694e-02,4.793732643127441406e+00,8.222986012697219849e-03
2.543238997459411621e-01,3.327082991600036621e-01,2.215849459171295166e-01
2.616732418537139893e-01,3.119636774063110352e+00,5.339043587446212769e-02
2.414009869098663330e-01,1.921251535415649414e+00,5.307769030332565308e-02
4.219711571931838989e-02,1.808756470680236816e+00,4.918698221445083618e-02
5.649711191654205322e-02,3.510643482208251953e+00,1.000216454267501831e-01
6.024553775787353516e-01,3.323544263839721680e+00,1.469961460679769516e-02
2.992223501205444336e-01,2.737335264682769775e-01,1.467245258390903473e-02
4.190852344036102295e-01,2.501229047775268555e+00,4.930489510297775269e-02
9.929917007684707642e-02,2.464365959167480469e+00,8.401896059513092041e-02
4.978130459785461426e-01,3.661068916320800781e+00,8.661011606454849243e-02
7.592527866363525391e-01,4.737140655517578125e+00,6.124975532293319702e-02
3.218648731708526611e-01,4.197419285774230957e-01,3.352971673011779785e-01
3.325956463813781738e-01,1.242820382118225098e+00,1.129570901393890381e-01
5.631138682365417480e-01,3.036522626876831055e+00,7.558122277259826660e-02
3.375798836350440979e-02,3.215131998062133789e+00,5.852483212947845459e-02
7.153419256210327148e-01,1.387518167495727539e+00,9.614527970552444458e-02
2.453151941299438477e-01,1.556078791618347168e-01,9.858815371990203857e-02
2.719013094902038574e-01,4.296788692474365234e+00,6.538652628660202026e-02
6.757564544677734375e-01,4.399945735931396484e+00,5.970781669020652771e-02
3.671093881130218506e-01,3.887905836105346680e+00,4.373570904135704041e-03
2.569367587566375732e-01,4.751611709594726562e+00,1.436553597450256348e+00
3.265764415264129639e-01,4.708933830261230469e+00,8.595491526648402214e-04
1.471186429262161255e-01,4.780428886413574219e+00,1.861652880907058716e-01
2.572640180587768555e-01,1.566937923431396484e+00,8.030309341847896576e-03
1.119289919734001160e-01,9.442492127418518066e-01,1.509034540504217148e-02
2.651287317276000977e-01,4.258934974670410156e+00,6.445178389549255371e-02
3.046526908874511719e-01,2.947152614593505859e+00,7.843679189682006836e-02
2.991201281547546387e-01,2.968957424163818359e+00,4.972098022699356079e-02
3.517396748065948486e-01,3.087435007095336914e+00,2.336170524358749390e-02
1.803766191005706787e-01,2.202642679214477539e+00,1.010346263647079468e-01
2.778352200984954834e-01,2.999539375305175781e+00,1.813422292470932007e-01
1.519062519073486328e-01,4.272234439849853516e+00,3.101317444816231728e-03
5.189571157097816467e-02,4.004397869110107422e+00,2.892715390771627426e-03
5.976879000663757324e-01,2.811967849731445312e+00,2.782737612724304199e-01
2.381938248872756958e-01,3.151208162307739258e+00,1.098449468612670898e+00
4.116494059562683105e-01,8.538850545883178711e-01,2.776603400707244873e-02
2.737793326377868652e-01,4.511316299438476562e+00,1.156055778264999390e-01
4.909359663724899292e-02,2.733611464500427246e-01,2.014479972422122955e-02
1.019203737378120422e-01,4.381024837493896484e+00,2.775281667709350586e-02
3.796781599521636963e-01,3.888677656650543213e-01,9.428851306438446045e-02
1.628329157829284668e-01,1.781610697507858276e-01,2.851513959467411041e-02
4.271497130393981934e-01,4.265367984771728516e+00,4.116366803646087646e-02
6.455122679471969604e-02,1.055276632308959961e+00,2.265107259154319763e-02
7.518232613801956177e-02,3.524804830551147461e+00,1.214740239083766937e-02
4.135870039463043213e-01,3.159084081649780273e+00,6.399144530296325684e-01
5.333061218261718750e-01,1.784529805183410645e+00,2.339130965992808342e-03
2.372591942548751831e-02,3.439713478088378906e+00,2.450354844331741333e-01
1.731009334325790405e-01,4.235486507415771484e+00,6.738462834618985653e-04
2.579105198383331299e-01,4.689094543457031250e+00,1.066780090332031250e+00
1.879584789276123047e-01,3.609442472457885742e+00,1.390796303749084473e+00
8.614509105682373047e-01,3.646522521972656250e+00,5.664390325546264648e-01
1.994393467903137207e-01,6.092640757560729980e-01,5.890346169471740723e-01
1.269511412829160690e-02,5.164005756378173828e-01,1.074126735329627991e-02
1.308744680136442184e-02,7.258207201957702637e-01,3.024447709321975708e-02
7.494883537292480469e-01,2.526734828948974609e+00,5.319349467754364014e-02
1.030640080571174622e-01,1.637329697608947754e+00,1.624722778797149658e-01
1.888235658407211304e-01,3.589618206024169922e+00,6.483308970928192139e-02
1.649340987205505371e-01,3.924575567245483398e+00,5.337802693247795105e-02
6.412943452596664429e-02,4.778525352478027344e+00,6.677463650703430176e-02
3.344118893146514893e-01,2.212258100509643555e+00,5.104270577430725098e-02
6.226472854614257812e-01,9.902601242065429688e-01,1.383591294288635254e-01
7.101148366928100586e-01,2.944507122039794922e+00,2.910609841346740723e-01
5.357442051172256470e-02,2.467156410217285156e+00,1.519801020622253418e-01
2.961943745613098145e-01,1.505466341972351074e+00,8.116833120584487915e-02
1.488096863031387329e-01,4.062973976135253906e+00,6.375533342361450195e-02
2.927601337432861328e-01,3.182700157165527344e+00,5.667933449149131775e-02
1.440273970365524292e-01,4.128271102905273438e+00,8.852946013212203979e-02
3.771938979625701904e-01,1.846659779548645020e+00,7.624474912881851196e-02
3.231696784496307373e-01,3.442754507064819336e+00,8.210980147123336792e-02
4.357513785362243652e-01,4.063157558441162109e+00,9.257598221302032471e-02
2.387343049049377441e-01,3.927628517150878906e+00,1.896914988756179810e-01
2.228009700775146484e-01,2.760392427444458008e+00,1.007898338139057159e-02
5.828509926795959473e-01,3.637228488922119141e+00,1.576630622148513794e-01
3.246514201164245605e-01,2.299008607864379883e+00,1.534159779548645020e-01
2.829356789588928223e-01,2.665453910827636719e+00,2.615002393722534180e-01
5.820495486259460449e-01,2.393445014953613281e+00,2.193063497543334961e-01
2.895938232541084290e-02,1.949699401855468750e+00,1.883309930562973022e-01
2.994007170200347900e-01,7.699619531631469727e-01,4.993319511413574219e-03
2.462797015905380249e-01,2.203344106674194336e+00,5.357472226023674011e-02
5.370593070983886719e-01,2.219667911529541016e+00,3.282378613948822021e-02
5.173056721687316895e-01,2.165069103240966797e+00,3.549801558256149292e-02
3.054248867556452751e-03,2.456417828798294067e-01,4.475196450948715210e-02
9.887452721595764160e-01,1.048101112246513367e-01,4.732517525553703308e-02
9.158005118370056152e-01,7.154966592788696289e-01,1.276063919067382812e+00
2.096650004386901855e-01,4.982690334320068359e+00,6.248239427804946899e-02
5.926814675331115723e-01,4.975288867950439453e+00,4.855087399482727051e-02
2.977797202765941620e-02,3.700927495956420898e+00,4.209843464195728302e-03
2.505560033023357391e-02,3.063302516937255859e+00,5.637915339320898056e-03
3.538594767451286316e-02,4.697459697723388672e+00,1.023360252380371094e+00
2.054224014282226562e-01,3.390338182449340820e+00,9.699033107608556747e-04
1.950511634349822998e-01,4.848926067352294922e+00,6.667169183492660522e-02
3.238487243652343750e-01,3.370301961898803711e+00,5.130566656589508057e-02
1.898644864559173584e-01,2.955568075180053711e+00,4.817920178174972534e-02
1.234427168965339661e-01,4.088961124420166016e+00,8.170716464519500732e-02
4.111439585685729980e-01,1.590322852134704590e+00,2.309838496148586273e-02
3.023672103881835938e-01,2.213354587554931641e+00,3.579773753881454468e-02
1.984551697969436646e-01,3.679424285888671875e+00,1.265044137835502625e-02
3.637750148773193359e-01,4.625370025634765625e+00,1.471603848040103912e-02
2.828010320663452148e-01,3.733359575271606445e+00,5.269191786646842957e-02
2.292924188077449799e-02,3.144317626953125000e+00,6.120807677507400513e-02
6.746153831481933594e-01,2.473363876342773438e+00,1.220052957534790039e+00
1.848186999559402466e-01,2.233251094818115234e+00,1.174724008888006210e-02
1.265451759099960327e-01,1.377202987670898438e+00,1.549350097775459290e-02
1.391693949699401855e-01,9.761844277381896973e-01,2.286932617425918579e-02
2.043275386095046997e-01,2.949547529220581055e+00,1.851480267941951752e-02
8.353613615036010742e-01,2.925054311752319336e+00,5.943441390991210938e-02
1.084903720766305923e-02,2.986843824386596680e+00,1.678718328475952148e-01
9.159563183784484863e-01,2.741182804107666016e+00,8.568031340837478638e-02
9.200866818428039551e-01,2.193282842636108398e+00,2.217128872871398926e-01
5.230045914649963379e-01,1.469427198171615601e-01,3.479939699172973633e-02
3.943937420845031738e-01,6.527141332626342773e-01,1.251556396484375000e+00
4.040547460317611694e-02,3.413794040679931641e+00,5.131610631942749023e-01
8.145495653152465820e-01,3.887481927871704102e+00,4.377585649490356445e-02
7.925282232463359833e-03,4.415924072265625000e+00,2.875013276934623718e-02
4.349668696522712708e-02,4.496198177337646484e+00,2.557311579585075378e-02
6.761971116065979004e-01,2.462466359138488770e-01,3.355552325956523418e-04
7.066572308540344238e-01,4.481165885925292969e+00,3.641011659055948257e-03
4.604364931583404541e-01,4.528791904449462891e+00,1.821766048669815063e-01
5.460150837898254395e-01,2.211236238479614258e+00,9.293601661920547485e-02
1.217689439654350281e-01,3.254787206649780273e+00,4.524303600192070007e-03
1.660287976264953613e-01,4.630707740783691406e+00,4.063558578491210938e-02
2.357872277498245239e-01,3.697016000747680664e+00,5.680257920175790787e-03
1.508357822895050049e-01,2.799951314926147461e+00,1.547812223434448242e-01
6.901937723159790039e-01,1.090045928955078125e+00,2.630275301635265350e-02
5.237407684326171875e-01,1.391939401626586914e+00,3.147482275962829590e-01
9.099584221839904785e-01,5.747854113578796387e-01,4.046744406223297119e-01
4.898950457572937012e-01,4.721456050872802734e+00,5.561152845621109009e-02
4.545044600963592529e-01,3.176111280918121338e-01,2.986287325620651245e-02
2.059660404920578003e-01,4.659674167633056641e+00,5.592598021030426025e-02
5.503499507904052734e-01,2.590726613998413086e+00,4.795585572719573975e-02
5.378990173339843750e-01,4.702979564666748047e+00,1.539850533008575439e-01
1.287418305873870850e-01,5.623602271080017090e-01,7.248805463314056396e-02
2.103525251150131226e-01,8.804939985275268555e-01,8.489990234375000000e-02
1.638354361057281494e-01,4.406253814697265625e+00,9.968003258109092712e-03
1.331294327974319458e-01,3.048958301544189453e+00,2.517269924283027649e-02
3.909703791141510010e-01,1.822404503822326660e+00,5.449362099170684814e-02
5.386764928698539734e-02,3.520073890686035156e+00,4.346759244799613953e-02
3.240026831626892090e-01,1.550599098205566406e+00,1.041228845715522766e-01
3.689195513725280762e-01,3.202452182769775391e+00,6.195162236690521240e-02
1.278647482395172119e-01,3.837608337402343750e+00,3.170391544699668884e-02
4.376256465911865234e-01,4.693470001220703125e+00,3.519187867641448975e-02
4.023379981517791748e-01,2.893146991729736328e+00,3.011028468608856201e-02
1.151318103075027466e-01,2.894467353820800781e+00,1.266471296548843384e-01
2.894658744335174561e-01,1.698022365570068359e+00,1.331592500209808350e-01
2.497333139181137085e-01,1.491718769073486328e+00,4.580514132976531982e-02
5.006585717201232910e-01,4.348637461662292480e-01,3.603466600179672241e-02
2.362654805183410645e-01,4.640317916870117188e+00,1.672319620847702026e-01
1.770162880420684814e-01,4.199196338653564453e+00,1.472524087876081467e-02
1.611896455287933350e-01,3.361287593841552734e+00,2.851450815796852112e-02
3.976743519306182861e-01,4.237973690032958984e+00,3.156996518373489380e-02
5.866648554801940918e-01,4.108027458190917969e+00,5.855479836463928223e-02
6.637823581695556641e-01,4.369937419891357422e+00,9.658417850732803345e-02
1.281838398426771164e-02,4.585732460021972656e+00,1.477752029895782471e-01
5.765020847320556641e-01,3.385003805160522461e+00,1.426915377378463745e-01
1.950174123048782349e-01,4.958087205886840820e-01,4.793421551585197449e-02
5.138559937477111816e-01,4.909564971923828125e+00,8.501436561346054077e-02
5.254304036498069763e-02,4.932698726654052734e+00,5.619664490222930908e-02
5.376647710800170898e-01,5.070198178291320801e-01,6.457960605621337891e-02
9.729924798011779785e-02,4.313715457916259766e+00,1.858423464000225067e-02
4.179989993572235107e-01,4.722848415374755859e+00,1.513227671384811401e-01
9.373000860214233398e-01,4.056170940399169922e+00,9.909346103668212891e-01
1.146609038114547729e-01,3.653625965118408203e+00,1.537095904350280762e-01
3.736580312252044678e-01,4.492942333221435547e+00,8.971761912107467651e-03
3.489585220813751221e-02,1.625694632530212402e+00,1.104229539632797241e-01
3.825824558734893799e-01,6.433380246162414551e-01,9.143830835819244385e-02
8.604246377944946289e-02,4.125722408294677734e+00,3.017407283186912537e-02
1.044770553708076477e-01,1.209570050239562988e+00,1.995627209544181824e-02
6.386325508356094360e-02,4.881935715675354004e-01,2.460124902427196503e-02
3.905519843101501465e-02,9.041087627410888672e-01,8.395486325025558472e-02
5.044578909873962402e-01,2.612080097198486328e+00,4.821604862809181213e-02
9.209406375885009766e-01,2.094094753265380859e+00,2.837548777461051941e-02
1.009894907474517822e-02,3.335545301437377930e+00,5.358104780316352844e-02
2.348518371582031250e-02,2.660647153854370117e+00,1.080527156591415405e-02
4.468284845352172852e-01,3.126259088516235352e+00,3.173105418682098389e-01
3.874144554138183594e-01,1.251149892807006836e+00,6.373852025717496872e-03
1.926058977842330933e-01,2.080074071884155273e+00,1.008408367633819580e-01
2.415130436420440674e-01,3.545832633972167969e+00,8.385440334677696228e-03
2.310659289360046387e-01,2.343831062316894531e+00,9.059403091669082642e-03
2.133107632398605347e-01,2.702250242233276367e+00,1.425166614353656769e-02
3.084693253040313721e-01,3.617226123809814453e+00,2.475676126778125763e-02
2.636165916919708252e-01,3.086913824081420898e+00,2.862051874399185181e-02
6.951801180839538574e-01,2.941927194595336914e+00,7.254112511873245239e-02
6.376494169235229492e-01,2.940975666046142578e+00,7.361383736133575439e-02
1.339945048093795776e-01,4.339152336120605469e+00,1.234109401702880859e-01
2.532973289489746094e-01,2.193193435668945312e+00,5.157391075044870377e-03
4.412977024912834167e-02,4.619883596897125244e-01,3.624985218048095703e-01
3.915157914161682129e-01,3.734759986400604248e-01,5.508069880306720734e-03
5.045205950736999512e-01,3.421570777893066406e+00,1.511923521757125854e-01
4.596281051635742188e-02,2.970642089843750000e+00,1.238236650824546814e-01
1.144745349884033203e-01,4.635725021362304688e+00,7.033796608448028564e-02
1.006508544087409973e-01,3.987440109252929688e+00,5.228289216756820679e-02
2.983820438385009766e-01,7.605320811271667480e-01,1.395400762557983398e-01
7.678394913673400879e-01,1.390976667404174805e+00,5.070129781961441040e-02
3.149132058024406433e-02,2.784668445587158203e+00,4.700100421905517578e-02
7.380045056343078613e-01,4.944824218750000000e+00,2.315211743116378784e-01
1.212458461523056030e-01,9.937786459922790527e-01,1.440430164337158203e+00
9.723839163780212402e-01,1.503463864326477051e+00,2.193839997053146362e-01
1.714623123407363892e-01,2.309669017791748047e+00,1.727527081966400146e-01
4.126503169536590576e-01,1.322909355163574219e+00,3.375049829483032227e-01
5.798139572143554688e-01,1.082783222198486328e+00,1.136051118373870850e-01
4.943246841430664062e-01,9.285563230514526367e-01,1.851351931691169739e-02
6.469932198524475098e-01,3.722173690795898438e+00,6.323297619819641113e-01
7.590590715408325195e-01,3.094066858291625977e+00,1.809699460864067078e-02
4.751405417919158936e-01,1.784663081169128418e+00,1.220278739929199219e+00
3.947635591030120850e-01,3.283575534820556641e+00,2.104633674025535583e-02
4.166394174098968506e-01,3.454227685928344727e+00,2.560415863990783691e-02
2.220981419086456299e-01,3.978585958480834961e+00,4.634917154908180237e-02
4.457875490188598633e-01,3.834267616271972656e+00,1.346039414405822754e+00
3.987444937229156494e-01,2.051305770874023438e+00,1.449517440050840378e-03
3.568789958953857422e-01,2.158353328704833984e+00,1.398767810314893723e-02
5.761420130729675293e-01,3.630187988281250000e+00,1.264008283615112305e-01
4.743883907794952393e-01,6.357428431510925293e-02,8.785206079483032227e-02
8.491356670856475830e-02,2.286409139633178711e+00,1.901422068476676941e-02
1.415270147845149040e-03,1.072687268257141113e+00,4.405735135078430176e-01
3.220389410853385925e-02,3.550757884979248047e+00,1.565976766869425774e-03
3.544136881828308105e-01,2.344809293746948242e+00,2.442672252655029297e-01
8.297324776649475098e-01,1.561828255653381348e+00,1.004235912114381790e-02
8.236640095710754395e-01,2.694624423980712891e+00,1.042055726051330566e+00
3.759604990482330322e-01,1.260627508163452148e+00,6.678632497787475586e-01
7.933842539787292480e-01,4.388381004333496094e+00,2.452880591154098511e-01
4.370995238423347473e-02,4.467370033264160156e+00,1.727236621081829071e-02
5.279417037963867188e-01,2.842611551284790039e+00,4.103581607341766357e-02
5.081498026847839355e-01,1.626204609870910645e+00,6.129768490791320801e-02
3.460519611835479736e-01,2.250063657760620117e+00,4.762620851397514343e-02
1.863200664520263672e-01,4.260110855102539062e+00,4.928713291883468628e-02
3.113192617893218994e-01,1.187207460403442383e+00,4.282540455460548401e-02
2.055258899927139282e-01,2.515691041946411133e+00,4.925041645765304565e-02
9.972707368433475494e-03,4.652417182922363281e+00,5.746184661984443665e-02
4.167566075921058655e-02,2.559432744979858398e+00,3.266398608684539795e-02
3.313584923744201660e-01,1.469967842102050781e+00,2.571262791752815247e-02
3.778341412544250488e-02,4.377930164337158203e+00,1.280595958232879639e-01
2.470807880163192749e-01,4.062922954559326172e+00,4.327886551618576050e-02
2.927381992340087891e-01,5.086188316345214844e-01,5.721557512879371643e-02
9.698420763015747070e-02,5.965262055397033691e-01,6.311918050050735474e-02
1.034047305583953857e-01,3.669599771499633789e+00,4.566487669944763184e-02
6.804788708686828613e-01,2.781948328018188477e+00,6.831468641757965088e-02
4.981491863727569580e-01,3.850979328155517578e+00,2.908096611499786377e-01
2.335482388734817505e-01,1.998804569244384766e+00,5.203163623809814453e-02
2.664705514907836914e-01,4.470636367797851562e+00,3.616311401128768921e-02
2.385161668062210083e-01,4.058487892150878906e+00,5.167326331138610840e-02
3.171930611133575439e-01,5.564326643943786621e-01,2.456168979406356812e-01
3.497076034545898438e-01,4.102241039276123047e+00,7.922951132059097290e-03
2.447708696126937866e-01,1.538125753402709961e+00,7.901825010776519775e-02
3.414236605167388916e-01,4.420213222503662109e+00,2.382712997496128082e-02
1.267072558403015137e-01,1.521985292434692383e+00,3.196393251419067383e-01
5.916557461023330688e-02,1.674897074699401855e+00,5.041079223155975342e-02
6.893787384033203125e-01,3.248946428298950195e+00,1.886560395359992981e-02
2.431036978960037231e-01,1.390059471130371094e+00,2.803243994712829590e-01
2.003913670778274536e-01,4.062990188598632812e+00,1.861315406858921051e-02
3.391680419445037842e-01,2.262334972620010376e-01,2.165292575955390930e-02
2.166707664728164673e-01,4.326445102691650391e+00,3.199179470539093018e-02
4.816756546497344971e-01,6.513327360153198242e-01,7.660503685474395752e-02
4.227546453475952148e-01,4.789982318878173828e+00,7.421239279210567474e-03
4.243453741073608398e-01,3.559395372867584229e-01,3.437232673168182373e-01
6.873843669891357422e-01,1.904591798782348633e+00,2.351733390241861343e-03
1.222455203533172607e-01,4.961328983306884766e+00,3.919959068298339844e-02
3.715156614780426025e-01,2.922298014163970947e-01,4.268511198461055756e-03
5.030396580696105957e-02,2.711350321769714355e-01,3.786402195692062378e-02
5.093281865119934082e-01,2.105670928955078125e+00,2.663388289511203766e-02
1.049433797597885132e-01,2.089557409286499023e+00,1.243354007601737976e-02
8.915900439023971558e-02,2.487620115280151367e+00,4.704578965902328491e-02
5.607397556304931641e-01,2.464781761169433594e+00,6.465920805931091309e-02
1.875241994857788086e-01,2.774713754653930664e+00,4.670507460832595825e-02
1.929622739553451538e-01,2.656110763549804688e+00,8.785146474838256836e-02
4.543489813804626465e-01,1.897546291351318359e+00,1.116566285490989685e-01
8.335653543472290039e-01,1.625666260719299316e+00,1.134424209594726562e-01
7.931030392646789551e-01,1.097919821739196777e+00,1.047512516379356384e-02
3.455667197704315186e-01,8.239786624908447266e-01,1.675377786159515381e-02
2.663607597351074219e-01,2.908131837844848633e+00,3.762189671397209167e-02
