omega,lambda_p,pi_bar
5.944596529006958008e-01,1.723547339439392090e+00,5.579388700425624847e-03
2.380280047655105591e-01,4.120829582214355469e+00,1.232184749096632004e-02
5.790092349052429199e-01,4.036562919616699219e+00,2.354592317715287209e-03
3.277710378170013428e-01,3.657490730285644531e+00,6.333736237138509750e-03
3.603987991809844971e-01,1.022903203964233398e+00,5.592131055891513824e-03
1.263246387243270874e-01,4.902121067047119141e+00,1.819538138806819916e-02
7.087062597274780273e-01,4.738671302795410156e+00,9.643736295402050018e-03
5.463861227035522461e-01,1.705264091491699219e+00,4.387303721159696579e-03
1.776177287101745605e-01,4.301783084869384766e+00,2.276092069223523140e-03
2.345604151487350464e-01,3.122994422912597656e+00,2.437493065372109413e-03
3.771117627620697021e-01,2.708730995655059814e-01,1.692152023315429688e-02
2.043581455945968628e-01,2.746903181076049805e+00,5.842778366059064865e-03
3.135278224945068359e-01,3.451541185379028320e+00,1.562985219061374664e-02
2.648435831069946289e-01,9.892346858978271484e-01,2.546390169300138950e-04
1.241703182458877563e-01,2.395819425582885742e+00,7.492456585168838501e-03
5.795425772666931152e-01,1.573266506195068359e+00,3.211644943803548813e-04
3.334792554378509521e-01,2.606067657470703125e+00,8.149267174303531647e-03
7.645865082740783691e-01,1.447576880455017090e+00,2.874913439154624939e-02
6.649005413055419922e-01,4.270810127258300781e+00,1.412274315953254700e-02
1.683976501226425171e-01,3.617948532104492188e+00,1.085977070033550262e-02
1.891780793666839600e-01,3.692542314529418945e+00,4.141261801123619080e-03
8.508845567703247070e-01,2.448514938354492188e+00,6.875765509903430939e-03
2.240611910820007324e-01,3.853337287902832031e+00,5.083620548248291016e-03
3.556825816631317139e-01,3.446907758712768555e+00,2.370425313711166382e-02
9.095913171768188477e-01,1.548745512962341309e+00,6.046346388757228851e-03
6.129536032676696777e-01,2.204475164413452148e+00,6.253752391785383224e-03
9.467526078224182129e-01,1.799554467201232910e+00,1.541200652718544006e-02
6.353459358215332031e-01,3.235755205154418945e+00,2.726725535467267036e-03
3.208636939525604248e-01,1.166238665580749512e+00,3.434761019889265299e-04
3.398152887821197510e-01,7.167838215827941895e-01,1.106840558350086212e-02
2.009218484163284302e-01,3.919544458389282227e+00,1.164702326059341431e-02
2.626816034317016602e-01,1.856216669082641602e+00,1.544194296002388000e-02
6.250653266906738281e-01,6.058425307273864746e-01,4.439807496964931488e-03
2.524783015251159668e-01,3.405962705612182617e+00,1.123195514082908630e-02
1.412894874811172485e-01,2.972890615463256836e+00,6.686474662274122238e-03
3.929554820060729980e-01,4.671935558319091797e+00,1.058164332062005997e-02
9.689462184906005859e-01,3.850621223449707031e+00,2.529636025428771973e-02
7.366399765014648438e-01,2.728833675384521484e+00,3.427392104640603065e-03
6.640664339065551758e-01,1.334890604019165039e+00,4.887574817985296249e-03
4.814651012420654297e-01,2.380940198898315430e+00,1.581678912043571472e-02
2.310594767332077026e-01,1.717591047286987305e+00,1.037490321323275566e-03
3.344122469425201416e-01,4.678981781005859375e+00,8.610749617218971252e-03
3.105149567127227783e-01,9.985662698745727539e-01,6.909949239343404770e-03
2.357989996671676636e-01,1.341164946556091309e+00,6.973813753575086594e-03
6.887169927358627319e-02,4.013386726379394531e+00,1.615238375961780548e-03
2.745409011840820312e-01,5.847179889678955078e-01,8.561520837247371674e-03
3.040698170661926270e-01,1.666951775550842285e+00,1.029916573315858841e-03
9.378592967987060547e-01,1.669525146484375000e+00,2.600716054439544678e-02
2.919828295707702637e-01,1.044893503189086914e+00,1.409700233489274979e-02
2.530176565051078796e-02,4.593596935272216797e+00,4.466161597520112991e-03
3.353931307792663574e-01,4.355331420898437500e+00,6.325753405690193176e-03
5.663293004035949707e-01,2.826447248458862305e+00,6.738211028277873993e-03
5.822848677635192871e-01,1.787286758422851562e+00,3.044154262170195580e-03
1.592954397201538086e-01,3.870998382568359375e+00,4.687231034040451050e-03
6.418666839599609375e-01,1.822251081466674805e+00,5.063304677605628967e-03
2.657509148120880127e-01,2.806599617004394531e+00,1.886370591819286346e-02
8.167470693588256836e-01,1.180259212851524353e-01,1.118958345614373684e-03
8.810301423072814941e-01,3.573664903640747070e+00,1.347263529896736145e-02
4.214102923870086670e-01,4.570201873779296875e+00,1.060027070343494415e-02
1.944068521261215210e-01,2.815894842147827148e+00,1.131598185747861862e-02
6.584644913673400879e-01,4.082090377807617188e+00,2.499238960444927216e-02
5.434246063232421875e-01,2.523347616195678711e+00,2.319313213229179382e-02
3.517664670944213867e-01,1.965710639953613281e+00,5.890267435461282730e-03
1.249724552035331726e-01,8.759601712226867676e-01,1.192893739789724350e-02
3.396466076374053955e-01,2.215367078781127930e+00,3.524723928421735764e-03
4.324821829795837402e-01,4.418937206268310547e+00,5.894668400287628174e-03
7.924575358629226685e-02,4.873631954193115234e+00,7.317545823752880096e-03
3.070721030235290527e-01,9.770548939704895020e-01,1.030039414763450623e-02
3.745240569114685059e-01,1.591713786125183105e+00,3.356056287884712219e-03
2.968166172504425049e-01,4.345865249633789062e+00,3.105408977717161179e-03
3.278625309467315674e-01,1.885622859001159668e+00,5.625342484563589096e-03
2.368804812431335449e-01,2.889448881149291992e+00,3.983545117080211639e-03
1.522253006696701050e-01,4.291236400604248047e+00,2.255740575492382050e-02
4.270097017288208008e-01,3.958903312683105469e+00,4.883992951363325119e-04
1.645197123289108276e-01,2.313844442367553711e+00,1.526810694485902786e-03
8.790289163589477539e-01,7.719637155532836914e-01,1.237230468541383743e-02
9.367097020149230957e-01,8.020635843276977539e-01,2.175357192754745483e-02
3.948751091957092285e-01,8.933731913566589355e-01,2.529503079131245613e-03
3.273734748363494873e-01,4.890806198120117188e+00,9.072436019778251648e-03
8.868632316589355469e-01,7.299605607986450195e-01,7.395226974040269852e-03
3.648481070995330811e-01,1.761354565620422363e+00,3.854946233332157135e-03
9.401981234550476074e-01,1.433695673942565918e+00,4.307370632886886597e-03
2.748443782329559326e-01,3.108794450759887695e+00,6.375391501933336258e-03
6.903386712074279785e-01,4.450500488281250000e+00,4.921656567603349686e-03
1.787351816892623901e-01,7.520658373832702637e-01,8.060327731072902679e-03
1.696040779352188110e-01,1.571642637252807617e+00,3.122398396953940392e-03
2.545175850391387939e-01,2.091502666473388672e+00,1.417985279113054276e-02
3.577450513839721680e-01,6.840179562568664551e-01,7.953068241477012634e-03
8.373934030532836914e-01,1.194769740104675293e+00,2.903990214690566063e-03
1.978593617677688599e-01,3.930187463760375977e+00,2.357508987188339233e-03
8.485741019248962402e-01,4.849112987518310547e+00,2.639643661677837372e-02
3.288464546203613281e-01,3.844257116317749023e+00,6.452765781432390213e-03
2.416956573724746704e-01,2.930786371231079102e+00,1.269346848130226135e-02
7.955017685890197754e-02,8.604784607887268066e-01,3.362913616001605988e-03
4.896679222583770752e-01,1.071160212159156799e-01,1.124613080173730850e-02
7.774552106857299805e-01,1.291847109794616699e+00,2.724054269492626190e-02
8.602420091629028320e-01,2.121015548706054688e+00,4.104007501155138016e-03
7.127881795167922974e-02,3.992646455764770508e+00,1.039690710604190826e-02
2.980198264122009277e-01,2.927942574024200439e-01,7.065413985401391983e-03
7.582818269729614258e-01,2.030878782272338867e+00,1.938245142810046673e-03
3.795649111270904541e-01,1.744355559349060059e+00,6.144343409687280655e-03
2.512343227863311768e-01,3.302392005920410156e+00,9.957992471754550934e-03
6.034262850880622864e-02,3.640171766281127930e+00,5.745548754930496216e-03
9.264391064643859863e-01,3.687951564788818359e+00,5.504215136170387268e-03
6.191475689411163330e-02,1.389280200004577637e+00,1.343630254268646240e-02
1.511559635400772095e-01,1.544198751449584961e+00,3.926231060177087784e-03
5.583544969558715820e-01,1.470252513885498047e+00,6.320073269307613373e-03
1.697380281984806061e-02,4.814555168151855469e+00,3.501552715897560120e-02
1.249146461486816406e-01,2.462908029556274414e+00,1.020403485745191574e-02
6.405254602432250977e-01,2.463857173919677734e+00,2.236775681376457214e-02
6.133239343762397766e-02,3.407457113265991211e+00,2.119076624512672424e-02
1.710976473987102509e-02,4.871924877166748047e+00,4.085789434611797333e-03
3.162221312522888184e-01,1.258064508438110352e+00,1.522194873541593552e-02
5.220767855644226074e-01,4.889576911926269531e+00,2.005763351917266846e-02
1.213432773947715759e-01,8.008558154106140137e-01,3.703370457515120506e-03
6.571872234344482422e-01,2.570218563079833984e+00,9.526652283966541290e-03
1.567646712064743042e-01,1.979998797178268433e-01,2.343026921153068542e-03
1.336428523063659668e-01,1.886626005172729492e+00,2.537895459681749344e-03
2.757057249546051025e-01,3.970993518829345703e+00,1.958044059574604034e-02
9.990233778953552246e-01,9.817827939987182617e-01,4.959422629326581955e-03
3.413942158222198486e-01,2.345736742019653320e+00,2.389185363426804543e-03
7.391885519027709961e-01,9.292619228363037109e-01,5.719962064176797867e-03
6.651781201362609863e-01,3.754149675369262695e+00,6.735294125974178314e-03
6.168696284294128418e-01,1.865155816078186035e+00,9.851398644968867302e-04
6.663665175437927246e-01,3.938218593597412109e+00,8.597700856626033783e-03
4.728462174534797668e-02,3.719600200653076172e+00,1.550094573758542538e-03
1.742693483829498291e-01,9.424901008605957031e-01,2.619005274027585983e-03
3.053886294364929199e-01,5.229158997535705566e-01,2.109128609299659729e-02
5.816639661788940430e-01,7.692805528640747070e-01,9.994172432925552130e-05
2.302649617195129395e-01,3.298260211944580078e+00,2.422243589535355568e-03
5.032975673675537109e-01,4.548879146575927734e+00,1.232102885842323303e-02
2.629727125167846680e-01,3.270419120788574219e+00,1.754414848983287811e-02
2.503090500831604004e-01,1.881736874580383301e+00,1.016969699412584305e-02
2.775694131851196289e-01,1.302135586738586426e+00,1.227036700583994389e-03
3.857723474502563477e-01,1.759598970413208008e+00,7.338629104197025299e-03
1.988610178232192993e-01,7.602129578590393066e-01,5.726051982492208481e-03
2.329506278038024902e-01,1.790259957313537598e+00,4.324002191424369812e-03
2.738106846809387207e-01,1.292922139167785645e+00,8.944759145379066467e-03
3.188202083110809326e-01,2.412331342697143555e+00,6.221052259206771851e-03
8.808128833770751953e-01,3.899956464767456055e+00,1.186891086399555206e-02
2.864619493484497070e-01,3.641930341720581055e+00,5.925269797444343567e-03
9.176598787307739258e-01,5.904268622398376465e-01,1.232235878705978394e-02
3.388421535491943359e-01,1.996674776077270508e+00,7.899847812950611115e-03
3.275463283061981201e-01,1.992984890937805176e+00,1.526948809623718262e-02
5.860090255737304688e-01,4.289941310882568359e+00,3.449652576819062233e-03
2.645051479339599609e-01,1.716380000114440918e+00,2.603581734001636505e-02
2.828055024147033691e-01,3.732231378555297852e+00,1.794550102204084396e-03
9.823361635208129883e-01,1.941186785697937012e+00,7.685738615691661835e-03
2.762889266014099121e-01,2.823304414749145508e+00,4.701815545558929443e-03
9.733921289443969727e-01,2.198226451873779297e+00,5.990055389702320099e-03
8.827365040779113770e-01,1.698283910751342773e+00,7.804358843713998795e-03
1.930891722440719604e-01,3.711846590042114258e+00,2.205851487815380096e-02
8.096424341201782227e-01,3.329307317733764648e+00,6.501278374344110489e-03
2.334574013948440552e-01,2.015695333480834961e+00,4.429879598319530487e-03
6.164728403091430664e-01,7.746353745460510254e-01,1.498342864215373993e-02
2.602409124374389648e-01,2.044970273971557617e+00,1.349678914994001389e-02
7.325404286384582520e-01,3.381076812744140625e+00,4.311827942728996277e-02
1.301748305559158325e-01,1.733588457107543945e+00,7.708357181400060654e-03
9.083794951438903809e-01,4.778461933135986328e+00,1.676411181688308716e-02
2.601040899753570557e-01,4.258073329925537109e+00,2.188995014876127243e-03
6.368293166160583496e-01,5.837947726249694824e-01,4.586163442581892014e-03
3.854328095912933350e-01,6.274141073226928711e-01,1.216781511902809143e-02
3.506377339363098145e-01,1.614326000213623047e+00,5.329201812855899334e-04
5.112702250480651855e-01,1.236625552177429199e+00,3.828643122687935829e-03
8.876350522041320801e-01,2.863176822662353516e+00,1.086703781038522720e-02
7.890548706054687500e-01,4.049026489257812500e+00,1.046425197273492813e-02
6.478962302207946777e-01,6.104156970977783203e-01,6.841888534836471081e-04
1.830236613750457764e-01,2.982339382171630859e+00,7.922159507870674133e-03
3.649806678295135498e-01,2.846002340316772461e+00,4.157739691436290741e-03
2.676566243171691895e-01,3.035897731781005859e+00,1.192341092973947525e-02
3.219120502471923828e-01,2.017616778612136841e-01,4.872018471360206604e-03
2.380202114582061768e-01,1.227074384689331055e+00,2.975070150569081306e-03
7.135718464851379395e-01,2.457135677337646484e+00,3.189855441451072693e-02
6.929680109024047852e-01,3.725168943405151367e+00,6.676752120256423950e-03
5.494781136512756348e-01,3.148993968963623047e+00,8.550466969609260559e-03
5.357136726379394531e-01,4.481721401214599609e+00,3.664222778752446175e-03
6.699706912040710449e-01,5.343030095100402832e-01,1.229672133922576904e-02
3.235291242599487305e-01,2.804787635803222656e+00,8.410866372287273407e-03
1.451288312673568726e-01,1.936880350112915039e+00,7.698582950979471207e-03
5.735806226730346680e-01,2.356306076049804688e+00,7.991141639649868011e-03
8.563492447137832642e-02,3.332530975341796875e+00,1.162941940128803253e-02
3.137893741950392723e-03,6.408076882362365723e-01,9.148685261607170105e-03
5.845884084701538086e-01,7.705613970756530762e-01,8.834275417029857635e-03
7.050920724868774414e-01,3.667507648468017578e+00,1.880419091321527958e-03
2.082082927227020264e-01,1.501672267913818359e+00,6.061595864593982697e-03
8.406721800565719604e-02,2.514404296875000000e+00,2.583286259323358536e-03
5.512380003929138184e-01,7.838376760482788086e-01,2.355206292122602463e-03
3.782895803451538086e-01,4.098570823669433594e+00,6.789998617023229599e-03
5.605986714363098145e-01,9.511238932609558105e-01,1.360282115638256073e-02
1.568415015935897827e-01,3.459261894226074219e+00,7.670386694371700287e-04
3.371193706989288330e-01,1.133128643035888672e+00,1.222768798470497131e-02
9.748445749282836914e-01,6.707485318183898926e-01,2.320111542940139771e-02
6.824285984039306641e-01,6.759382039308547974e-02,3.045970946550369263e-02
8.242952227592468262e-01,3.685960769653320312e+00,6.619898136705160141e-03
2.864474058151245117e-01,2.297632932662963867e+00,3.350324928760528564e-03
3.629980981349945068e-01,1.852484345436096191e+00,2.188687911257147789e-03
6.622049808502197266e-01,3.762977838516235352e+00,5.825481843203306198e-03
7.867811918258666992e-01,3.456173419952392578e+00,3.771175397560000420e-03
3.296551704406738281e-01,4.368518829345703125e+00,4.675256554037332535e-03
2.736753225326538086e-02,3.308976411819458008e+00,3.912618849426507950e-03
2.252146601676940918e-01,2.587098836898803711e+00,7.295182906091213226e-03
2.502198815345764160e-01,4.313522577285766602e-01,1.557299774140119553e-02
4.091352522373199463e-01,3.901170969009399414e+00,8.474013768136501312e-03
2.177160531282424927e-01,3.043671846389770508e+00,7.512772455811500549e-03
6.543471813201904297e-01,2.012572526931762695e+00,1.722124405205249786e-02
5.824691057205200195e-01,2.627980113029479980e-01,4.315967671573162079e-03
9.731422066688537598e-01,4.215295791625976562e+00,9.683856740593910217e-03
4.516794383525848389e-01,3.172794342041015625e+00,7.423218805342912674e-03
2.541466057300567627e-01,2.305030345916748047e+00,2.376694045960903168e-02
3.692516982555389404e-01,2.575144290924072266e+00,1.082062372006475925e-03
4.516794383525848389e-01,4.245288848876953125e+00,3.058431670069694519e-03
4.761082530021667480e-01,1.416545659303665161e-01,1.009140163660049438e-03
3.079944849014282227e-01,1.730817914009094238e+00,7.437445223331451416e-03
1.888037472963333130e-01,3.790488004684448242e+00,1.279397308826446533e-02
1.468010693788528442e-01,3.062757730484008789e+00,1.391533669084310532e-02
9.228996634483337402e-01,3.049968004226684570e+00,3.550822380930185318e-03
4.405686557292938232e-01,3.878524303436279297e+00,1.341470703482627869e-02
5.315571427345275879e-01,2.964587211608886719e+00,9.239978156983852386e-03
3.244145214557647705e-01,4.827748298645019531e+00,1.559960842132568359e-02
2.688287198543548584e-01,3.043718814849853516e+00,3.014627145603299141e-03
2.343161255121231079e-01,3.639643192291259766e+00,1.677987165749073029e-02
9.195505976676940918e-01,3.340173482894897461e+00,2.570661902427673340e-02
2.606446743011474609e-01,8.444094657897949219e-01,6.217367947101593018e-03
1.493492573499679565e-01,3.376535415649414062e+00,1.180642843246459961e-02
2.153755128383636475e-01,3.106396198272705078e+00,1.770396251231431961e-03
2.631430625915527344e-01,3.587769508361816406e+00,1.898053474724292755e-02
5.012825131416320801e-01,4.740229606628417969e+00,6.252472754567861557e-03
9.455776810646057129e-01,1.238745331764221191e+00,2.325372071936726570e-03
5.677570104598999023e-01,2.671839952468872070e+00,2.429730258882045746e-02
9.708372354507446289e-01,2.875760316848754883e+00,4.572244361042976379e-03
2.230820246040821075e-02,4.904909610748291016e+00,8.423045277595520020e-03
8.294612169265747070e-01,2.074984312057495117e+00,1.205804850906133652e-02
9.409924745559692383e-01,3.517662763595581055e+00,1.106881420128047466e-03
8.861430287361145020e-01,1.308365345001220703e+00,1.114634238183498383e-02
9.008719921112060547e-01,4.144237041473388672e+00,2.530398592352867126e-02
8.253731131553649902e-01,1.221694111824035645e+00,2.577309310436248779e-02
3.285837471485137939e-01,1.740352630615234375e+00,3.881735354661941528e-02
3.618787229061126709e-01,6.206251978874206543e-01,8.658852428197860718e-03
1.193620935082435608e-01,4.277731418609619141e+00,4.610266070812940598e-03
7.559388279914855957e-01,1.504550695419311523e+00,5.762487184256315231e-03
1.189596354961395264e-01,2.903872966766357422e+00,2.294074557721614838e-02
6.490173339843750000e-01,3.768501758575439453e+00,7.370356470346450806e-03
2.008096724748611450e-01,4.055032253265380859e+00,1.569632627069950104e-02
2.791121304035186768e-01,4.300708293914794922e+00,1.088694389909505844e-02
2.448814660310745239e-01,2.823161363601684570e+00,6.618414074182510376e-03
6.329755783081054688e-01,1.040731191635131836e+00,2.198820235207676888e-03
6.596672348678112030e-03,2.510388612747192383e+00,1.595485396683216095e-02
1.525311768054962158e-01,4.911430835723876953e+00,2.058707323158159852e-04
5.298844575881958008e-01,6.239967942237854004e-01,3.657467896118760109e-03
5.118826031684875488e-01,6.810687184333801270e-01,3.721178974956274033e-03
5.443974137306213379e-01,3.827640295028686523e+00,1.733756065368652344e-02
1.985244750976562500e-01,2.966109275817871094e+00,4.368573892861604691e-03
6.847242265939712524e-02,7.114753127098083496e-01,2.142887795343995094e-03
5.733689665794372559e-01,6.485261321067810059e-01,5.488658323884010315e-03
2.966902852058410645e-01,5.578508973121643066e-01,1.670863851904869080e-02
3.723229765892028809e-01,2.529721975326538086e+00,1.241416437551379204e-03
2.159976959228515625e-01,4.761124134063720703e+00,6.122543476521968842e-03
9.697354435920715332e-01,2.322994232177734375e+00,1.175627857446670532e-02
3.267375528812408447e-01,2.796459436416625977e+00,9.965105913579463959e-03
2.558263838291168213e-01,1.212928771972656250e+00,1.168151386082172394e-02
8.586268872022628784e-02,1.038499832153320312e+00,5.253260489553213120e-03
3.252429664134979248e-01,1.702877402305603027e+00,1.394363585859537125e-02
7.873905301094055176e-01,2.851271033287048340e-01,7.913869805634021759e-03
4.277242347598075867e-02,4.203027248382568359e+00,1.609425060451030731e-02
3.062815070152282715e-01,9.664393663406372070e-01,5.329303909093141556e-03
3.053182959556579590e-01,3.450954914093017578e+00,1.622873544692993164e-02
4.536983668804168701e-01,4.146062374114990234e+00,1.295731868594884872e-02
2.797478437423706055e-01,4.563691139221191406e+00,2.626691572368144989e-02
2.454354166984558105e-01,3.022241830825805664e+00,1.112735737115144730e-02
2.404074966907501221e-01,3.878518581390380859e+00,2.667098119854927063e-02
4.470758736133575439e-01,2.174614906311035156e+00,2.412571804597973824e-03
6.586259007453918457e-01,4.414163589477539062e+00,2.454784698784351349e-02
2.738474011421203613e-01,4.197915494441986084e-01,5.330020561814308167e-03
2.806426882743835449e-01,7.820727229118347168e-01,1.704203337430953979e-02
2.260295003652572632e-01,2.306121110916137695e+00,5.258377641439437866e-03
2.826950550079345703e-01,1.529584288597106934e+00,4.522913135588169098e-03
9.986017644405364990e-02,3.996768474578857422e+00,7.443995214998722076e-03
3.748446106910705566e-01,3.018439531326293945e+00,1.675536110997200012e-02
3.206784129142761230e-01,2.920926809310913086e-01,1.686574192717671394e-03
2.876891791820526123e-01,7.416327595710754395e-01,1.556220091879367828e-02
2.780730724334716797e-01,2.519902229309082031e+00,2.198891900479793549e-02
2.313592731952667236e-01,4.940728664398193359e+00,2.796157635748386383e-02
5.506235361099243164e-01,4.721078872680664062e+00,5.873687099665403366e-03
2.729386389255523682e-01,2.168702363967895508e+00,3.738424275070428848e-03
8.559144735336303711e-01,2.930647730827331543e-01,2.955992706120014191e-02
1.935810595750808716e-01,7.857645153999328613e-01,1.550539769232273102e-02
1.635295748710632324e-01,2.179167985916137695e+00,1.010097097605466843e-02
2.641496062278747559e-01,3.660697340965270996e-01,5.443216301500797272e-03
9.655126333236694336e-01,2.155906915664672852e+00,7.519220001995563507e-03
7.435906529426574707e-01,6.370223760604858398e-01,1.316861435770988464e-02
8.727516531944274902e-01,2.710649728775024414e+00,1.097921002656221390e-02
1.838345974683761597e-01,7.326638102531433105e-01,3.593808272853493690e-03
3.904546201229095459e-01,4.618345260620117188e+00,1.352575328201055527e-02
3.811418116092681885e-01,2.209724038839340210e-01,2.483503147959709167e-02
5.777670145034790039e-01,1.535390973091125488e+00,5.702972412109375000e-03
1.911809146404266357e-01,1.982848763465881348e+00,7.787266746163368225e-03
5.314837694168090820e-01,3.473552465438842773e+00,1.339428871870040894e-02
3.327549099922180176e-01,1.638186097145080566e+00,1.268487190827727318e-03
2.343179434537887573e-01,6.924071311950683594e-01,9.097101865336298943e-04
8.723284006118774414e-01,2.116524875164031982e-01,5.033317022025585175e-03
1.423965394496917725e-01,1.896346807479858398e+00,7.790541741997003555e-03
1.245028898119926453e-01,3.208223581314086914e+00,8.202948607504367828e-03
5.013741254806518555e-01,3.871040582656860352e+00,4.711282439529895782e-03
2.136515527963638306e-01,7.623252272605895996e-01,3.748965973500162363e-04
3.679333031177520752e-01,2.977713584899902344e+00,1.184532046318054199e-02
5.882446169853210449e-01,4.851515769958496094e+00,1.653470098972320557e-02
3.379795849323272705e-01,3.971615076065063477e+00,9.295604191720485687e-03
8.640291690826416016e-01,1.569578647613525391e+00,2.597599476575851440e-02
5.007691979408264160e-01,4.055284023284912109e+00,2.111226692795753479e-02
3.471032977104187012e-01,4.265776634216308594e+00,3.286972176283597946e-03
9.293630719184875488e-01,3.707987070083618164e+00,6.549432408064603806e-03
6.873625516891479492e-02,4.079630851745605469e+00,3.434863407164812088e-03
2.441011667251586914e-01,1.697187781333923340e+00,9.505977854132652283e-03
8.382417559623718262e-01,1.903139591217041016e+00,3.384713549166917801e-03
8.083250522613525391e-01,6.664414405822753906e-01,5.830445792526006699e-03
9.707037806510925293e-01,3.509794473648071289e+00,2.645410783588886261e-02
1.172239556908607483e-01,4.857506275177001953e+00,1.879411004483699799e-02
2.386445403099060059e-01,1.856946945190429688e+00,1.520311646163463593e-02
1.421155631542205811e-01,4.385444641113281250e+00,9.050943888723850250e-03
2.261655032634735107e-01,9.328856468200683594e-01,1.993717160075902939e-04
6.423059105873107910e-01,5.488862395286560059e-01,3.920959774404764175e-03
1.595998704433441162e-01,2.964870452880859375e+00,1.435261406004428864e-02
8.751363158226013184e-01,2.867033243179321289e+00,3.983340226113796234e-03
5.936419963836669922e-01,6.711869835853576660e-01,9.182254783809185028e-03
2.571068406105041504e-01,3.309518575668334961e+00,1.781685091555118561e-02
1.539331823587417603e-01,2.478221893310546875e+00,9.816600941121578217e-03
1.750055253505706787e-01,3.208329200744628906e+00,1.073153037577867508e-02
2.538064122200012207e-01,1.079845547676086426e+00,5.148866679519414902e-03
6.340639591217041016e-01,3.298654794692993164e+00,4.008313175290822983e-03
5.304225087165832520e-01,2.355213403701782227e+00,3.924490883946418762e-03
9.220717847347259521e-02,3.342546939849853516e+00,1.031861174851655960e-03
8.773489594459533691e-01,2.270893096923828125e+00,9.278357960283756256e-03
5.558632612228393555e-01,2.408531606197357178e-01,1.683918200433254242e-02
4.914948344230651855e-01,1.490743517875671387e+00,6.849871482700109482e-03
3.082723319530487061e-01,2.827567577362060547e+00,9.373540990054607391e-03
3.126241564750671387e-01,2.116883993148803711e+00,3.919322509318590164e-03
1.625376939773559570e-01,4.859052658081054688e+00,1.068491116166114807e-02
4.258383214473724365e-01,2.968212127685546875e+00,5.349006038159132004e-03
7.849106192588806152e-01,3.759588718414306641e+00,4.358032252639532089e-03
3.889313340187072754e-01,2.391164779663085938e+00,3.800804726779460907e-03
2.455771714448928833e-01,2.308716058731079102e+00,2.446571364998817444e-02
7.474049925804138184e-01,1.358307123184204102e+00,1.642293855547904968e-02
6.196920871734619141e-01,2.060405969619750977e+00,1.315771415829658508e-02
6.224777102470397949e-01,3.483314752578735352e+00,6.906469352543354034e-03
7.081626653671264648e-01,9.837523698806762695e-01,2.483446849510073662e-03
7.409263253211975098e-01,4.206798553466796875e+00,1.468964200466871262e-02
8.392436504364013672e-01,1.294431328773498535e+00,5.166060756891965866e-03
6.462603807449340820e-01,3.374375581741333008e+00,2.905013784766197205e-02
5.736241936683654785e-01,4.732243537902832031e+00,3.541908040642738342e-02
9.429808259010314941e-01,9.328938722610473633e-01,4.955123877152800560e-04
2.682157456874847412e-01,8.752846717834472656e-01,7.549105677753686905e-03
3.300982117652893066e-01,6.723651289939880371e-02,7.867404492571949959e-04
1.283428221940994263e-01,3.084254264831542969e+00,9.203389286994934082e-03
1.326802223920822144e-01,3.294914722442626953e+00,2.227989025413990021e-03
1.530903279781341553e-01,1.797194123268127441e+00,4.783437121659517288e-03
4.892183840274810791e-01,4.030138492584228516e+00,1.108283642679452896e-02
6.432712674140930176e-01,2.864503145217895508e+00,3.726501017808914185e-03
1.242869496345520020e-01,1.983375072479248047e+00,5.329611245542764664e-03
1.960072219371795654e-01,2.242604255676269531e+00,7.934083230793476105e-03
4.280810356140136719e-01,4.984794616699218750e+00,2.768094092607498169e-02
7.629269957542419434e-01,6.172349452972412109e-01,4.162089433521032333e-03
2.133903354406356812e-01,7.906842231750488281e-02,8.786530233919620514e-03
2.760325670242309570e-01,5.948523879051208496e-01,1.190631929785013199e-02
6.568855643272399902e-01,3.592674732208251953e+00,1.006985828280448914e-02
1.697316765785217285e-01,3.263595581054687500e+00,1.289775362238287926e-03
5.714158415794372559e-01,4.770810604095458984e+00,1.334362756460905075e-02
3.919320702552795410e-01,3.824532032012939453e+00,2.077948534861207008e-03
5.681223869323730469e-01,2.623692035675048828e+00,1.102460082620382309e-02
9.800987243652343750e-01,3.394557476043701172e+00,5.191238131374120712e-03
1.720030009746551514e-01,4.174725055694580078e+00,3.369975602254271507e-03
8.806084990501403809e-01,4.077939510345458984e+00,7.360173389315605164e-03
8.840283751487731934e-01,3.932861566543579102e+00,3.517662116792052984e-04
3.737837076187133789e-01,4.458561420440673828e+00,7.142532616853713989e-03
9.402502328157424927e-02,4.545361518859863281e+00,1.174563448876142502e-02
6.652308702468872070e-01,2.672091960906982422e+00,1.318846922367811203e-02
7.217395305633544922e-01,5.907148718833923340e-01,2.810087054967880249e-03
2.910478413105010986e-01,2.598448991775512695e+00,1.287011982640251517e-04
8.425674438476562500e-01,1.801116347312927246e+00,2.079790923744440079e-03
8.922058343887329102e-01,5.604150295257568359e-01,1.903099194169044495e-02
7.787718623876571655e-02,4.771283626556396484e+00,9.237419813871383667e-03
3.641704022884368896e-01,1.495842695236206055e+00,1.187776401638984680e-02
2.150394618511199951e-01,1.695973396301269531e+00,8.464189246296882629e-03
3.227054178714752197e-01,1.988350987434387207e+00,1.158658694475889206e-02
4.790106713771820068e-01,1.891477227210998535e+00,1.922841928899288177e-02
6.695444881916046143e-02,4.535816669464111328e+00,5.664183292537927628e-03
3.165959715843200684e-01,2.721768140792846680e+00,4.164289683103561401e-03
6.367824673652648926e-01,2.949465274810791016e+00,6.330819334834814072e-03
4.411488398909568787e-02,4.275761604309082031e+00,7.458016742020845413e-03
