omega,lambda_p,pi_bar
2.530321776866912842e-01,2.340270757675170898e+00,2.618152461946010590e-02
1.523243039846420288e-01,2.776188611984252930e+00,2.488265000283718109e-02
3.417804464697837830e-02,1.331113934516906738e+00,1.438666321337223053e-02
1.336749047040939331e-01,2.613318204879760742e+00,1.640788093209266663e-02
1.409104019403457642e-01,2.731373310089111328e+00,4.171376302838325500e-02
1.245565935969352722e-01,3.882710695266723633e+00,1.188005227595567703e-02
2.119514793157577515e-01,1.511647343635559082e+00,5.810733512043952942e-02
2.151734679937362671e-01,1.738421201705932617e+00,4.875768907368183136e-03
1.218912154436111450e-01,4.486350059509277344e+00,2.133632451295852661e-02
3.075174093246459961e-01,2.999695301055908203e+00,4.610393568873405457e-02
2.720242738723754883e-01,3.783313274383544922e+00,4.764401912689208984e-02
1.260144114494323730e-01,3.220714092254638672e+00,3.478256613016128540e-02
5.825846195220947266e-01,2.308589518070220947e-01,4.746912419795989990e-02
2.541647255420684814e-01,2.555657148361206055e+00,8.467905968427658081e-02
5.155633017420768738e-02,2.728712320327758789e+00,2.157291583716869354e-02
4.223912209272384644e-02,4.987728595733642578e-01,7.157188653945922852e-02
3.220977783203125000e-01,2.549715757369995117e+00,1.449108589440584183e-02
9.944269806146621704e-02,3.023896932601928711e+00,5.209860578179359436e-02
9.409175515174865723e-01,2.205790281295776367e+00,2.598806470632553101e-02
1.390566527843475342e-01,4.666439056396484375e+00,1.195939444005489349e-02
1.739165335893630981e-01,4.556019783020019531e+00,1.367452554404735565e-02
7.685551792383193970e-02,2.530951261520385742e+00,7.984350435435771942e-03
1.231222301721572876e-01,4.026242256164550781e+00,6.100563332438468933e-02
6.342787742614746094e-01,7.468628883361816406e-01,5.005938466638326645e-03
2.463748306035995483e-02,8.364072442054748535e-02,7.305652834475040436e-03
3.567744493484497070e-01,8.989825844764709473e-01,1.161832828074693680e-02
3.095339834690093994e-01,2.487326860427856445e+00,2.448644861578941345e-02
3.681972622871398926e-01,8.780081868171691895e-01,1.550274621695280075e-02
2.031246870756149292e-01,2.595543622970581055e+00,5.960366874933242798e-02
2.689453661441802979e-01,3.949469566345214844e+00,1.384141761809587479e-02
3.729967176914215088e-01,3.766401052474975586e+00,3.498074412345886230e-02
2.859111130237579346e-02,6.660985350608825684e-01,1.653723046183586121e-02
1.544326394796371460e-01,4.117204666137695312e+00,7.737689465284347534e-02
2.794218659400939941e-01,2.382221698760986328e+00,2.403998374938964844e-02
1.116789281368255615e-01,3.896846532821655273e+00,5.064981803297996521e-02
3.270166814327239990e-01,4.579678058624267578e+00,5.770236253738403320e-03
1.750668287277221680e-01,4.680906295776367188e+00,2.053315006196498871e-02
2.495073229074478149e-01,3.685524225234985352e+00,3.605456650257110596e-02
1.995845437049865723e-01,3.210800647735595703e+00,1.956031424924731255e-03
6.954094767570495605e-02,1.819734454154968262e+00,2.016833610832691193e-02
4.147036746144294739e-02,1.680721521377563477e+00,7.310422603040933609e-03
1.146702934056520462e-02,3.724368572235107422e+00,9.470683522522449493e-03
2.801876068115234375e-01,4.754191398620605469e+00,4.501113668084144592e-02
3.942733407020568848e-01,1.579747557640075684e+00,2.265099622309207916e-02
2.288676947355270386e-01,2.450274229049682617e+00,1.291930582374334335e-02
3.103635311126708984e-01,2.952806711196899414e+00,1.967622432857751846e-03
3.089399635791778564e-01,2.376606941223144531e+00,1.646445319056510925e-02
4.878203570842742920e-01,3.642711639404296875e+00,1.742759533226490021e-02
3.696564733982086182e-01,8.727940320968627930e-01,4.480680450797080994e-02
1.878847628831863403e-01,4.607115268707275391e+00,6.426417827606201172e-02
3.714792728424072266e-01,2.950102090835571289e-01,1.747021451592445374e-02
2.362253069877624512e-01,4.588053703308105469e+00,2.333615557290613651e-04
2.033262848854064941e-01,5.650080442428588867e-01,1.585150696337223053e-02
5.855006352066993713e-02,7.210990786552429199e-01,1.248643267899751663e-02
2.980360947549343109e-02,3.081569671630859375e-01,7.812134176492691040e-02
8.306681364774703979e-02,9.864937067031860352e-01,1.902081258594989777e-02
3.796281516551971436e-01,3.313964128494262695e+00,2.972887642681598663e-02
2.704686224460601807e-01,2.384469270706176758e+00,2.215570397675037384e-02
3.320183157920837402e-01,2.572212696075439453e+00,1.508623454719781876e-02
5.295573920011520386e-02,2.925307273864746094e+00,1.848756894469261169e-02
1.594076007604598999e-01,1.702190399169921875e+00,2.564233168959617615e-02
1.108727604150772095e-01,7.080383896827697754e-01,1.891869865357875824e-02
1.853239387273788452e-01,6.903909444808959961e-01,4.691080190241336823e-03
2.457020431756973267e-01,3.215044438838958740e-01,3.876955807209014893e-02
2.290657609701156616e-01,2.010990619659423828e+00,9.515458717942237854e-03
5.616161227226257324e-01,6.778137087821960449e-01,2.145885117352008820e-02
2.525703310966491699e-01,2.572176694869995117e+00,2.363711409270763397e-02
1.107204258441925049e-01,2.272804737091064453e+00,1.844807714223861694e-02
2.401480823755264282e-01,4.482314109802246094e+00,4.813571646809577942e-02
4.828843474388122559e-01,2.512781620025634766e+00,4.898884519934654236e-02
2.541584149003028870e-02,4.700976371765136719e+00,4.440762475132942200e-02
2.320344597101211548e-01,2.645202636718750000e+00,6.542544811964035034e-02
2.291129827499389648e-01,7.278544306755065918e-01,9.273172356188297272e-03
2.249463945627212524e-01,6.375622749328613281e-01,7.340754568576812744e-02
2.091078311204910278e-01,7.999706268310546875e-01,6.624298542737960815e-02
5.059606581926345825e-02,2.550939798355102539e+00,5.848850682377815247e-02
1.107524856925010681e-01,2.927016735076904297e+00,6.000576913356781006e-02
2.031840682029724121e-01,4.701466083526611328e+00,6.237523630261421204e-03
1.826563477516174316e-01,5.632078647613525391e-01,3.544808179140090942e-02
2.430436760187149048e-01,2.397787570953369141e+00,1.685762777924537659e-02
4.739740863442420959e-02,3.503525733947753906e+00,1.183522585779428482e-02
2.214625477790832520e-01,3.742721796035766602e+00,3.529498726129531860e-02
3.403523266315460205e-01,9.125893115997314453e-01,1.189154013991355896e-02
4.974050074815750122e-02,3.043568134307861328e+00,1.906887069344520569e-02
1.049852743744850159e-01,7.237703204154968262e-01,7.467169314622879028e-02
2.559354603290557861e-01,4.024881362915039062e+00,1.966483891010284424e-02
6.098248437047004700e-02,2.013661384582519531e+00,2.001365087926387787e-02
3.165511786937713623e-02,3.818814516067504883e+00,1.706375554203987122e-02
1.990644931793212891e-01,2.098892927169799805e+00,9.843343868851661682e-03
5.781063344329595566e-03,7.224106788635253906e-01,1.036258600652217865e-02
1.151490285992622375e-01,3.194262027740478516e+00,6.144179031252861023e-03
3.474851250648498535e-01,2.822024106979370117e+00,3.297167830169200897e-03
3.771318495273590088e-02,1.791598320007324219e+00,1.981460116803646088e-02
1.380530595779418945e-01,2.765546321868896484e+00,2.708317153155803680e-02
3.043591976165771484e-01,1.900514721870422363e+00,7.998813688755035400e-02
2.608903050422668457e-01,2.104345798492431641e+00,1.009881123900413513e-02
3.993875682353973389e-01,3.333267688751220703e+00,1.196370273828506470e-02
8.190022408962249756e-02,3.633193969726562500e+00,1.197970472276210785e-02
4.117479622364044189e-01,4.361810207366943359e+00,1.963914372026920319e-02
6.133406236767768860e-02,3.328478574752807617e+00,1.266727503389120102e-02
7.590765506029129028e-02,4.136435508728027344e+00,4.696927033364772797e-03
1.036828234791755676e-01,1.832293272018432617e+00,3.692836314439773560e-02
1.089875400066375732e-01,2.887537717819213867e+00,1.226317510008811951e-02
2.395432889461517334e-01,2.921047210693359375e+00,5.167804192751646042e-03
1.214792206883430481e-01,2.598545551300048828e+00,8.105867356061935425e-02
1.023644506931304932e-01,3.908947467803955078e+00,1.597793214023113251e-02
8.404625207185745239e-02,4.478094100952148438e+00,1.495565474033355713e-02
1.613565683364868164e-01,3.539532899856567383e+00,1.568810269236564636e-02
3.099237084388732910e-01,2.282629251480102539e+00,7.212498039007186890e-02
1.381148695945739746e-01,3.080799818038940430e+00,4.052095115184783936e-02
1.121862977743148804e-01,6.618908047676086426e-01,1.382777467370033264e-02
3.226786553859710693e-01,8.470119237899780273e-01,5.707382410764694214e-02
3.665591478347778320e-01,2.785358428955078125e-01,6.247545033693313599e-02
3.571130633354187012e-01,2.397412300109863281e+00,5.778134800493717194e-03
5.207150429487228394e-02,4.484465122222900391e+00,1.290397066622972488e-02
2.383881807327270508e-01,2.731875419616699219e+00,3.040511347353458405e-02
1.429380178451538086e-01,4.587390422821044922e+00,1.438953448086977005e-02
2.430869638919830322e-01,4.320219516754150391e+00,8.356035687029361725e-03
1.267066895961761475e-01,3.059509754180908203e+00,1.919955201447010040e-02
5.565739274024963379e-01,3.891268253326416016e+00,4.590339586138725281e-02
2.835452556610107422e-01,6.453132629394531250e-02,3.994144499301910400e-02
4.248237609863281250e-02,2.647805213928222656e+00,2.794650755822658539e-02
1.364458799362182617e-01,2.619469642639160156e+00,1.581821963191032410e-02
3.308118879795074463e-01,2.786888837814331055e+00,5.362402275204658508e-02
3.488814234733581543e-01,2.180512189865112305e+00,2.396735921502113342e-02
5.727297067642211914e-02,2.912713766098022461e+00,5.925254896283149719e-02
9.115269780158996582e-02,7.542325854301452637e-01,4.635770991444587708e-02
3.758623003959655762e-01,4.406619071960449219e+00,2.904925681650638580e-02
2.085591554641723633e-01,6.396427154541015625e-01,6.966329645365476608e-03
1.898250132799148560e-01,4.846327304840087891e+00,1.716217771172523499e-02
2.866050899028778076e-01,2.547400236129760742e+00,2.150265127420425415e-02
2.026712149381637573e-01,2.637923955917358398e+00,4.509360715746879578e-02
1.294618248939514160e-01,8.002346754074096680e-01,5.485463142395019531e-02
1.989756524562835693e-01,3.073626518249511719e+00,4.188450053334236145e-02
3.064297139644622803e-01,2.251621782779693604e-01,1.705283112823963165e-02
1.272626966238021851e-01,1.006629765033721924e-01,3.638952970504760742e-02
1.125550493597984314e-01,3.722781896591186523e+00,2.409137412905693054e-02
9.176580235362052917e-03,4.141170978546142578e+00,2.638775482773780823e-02
8.823680877685546875e-02,2.753319501876831055e+00,2.103874832391738892e-02
3.781104981899261475e-01,1.550515145063400269e-01,5.118331685662269592e-02
3.753551840782165527e-01,1.590888261795043945e+00,4.883636534214019775e-02
2.634721696376800537e-01,3.578507304191589355e-01,8.446416258811950684e-02
4.100214242935180664e-01,2.325637102127075195e+00,1.573313400149345398e-02
1.959394216537475586e-01,3.791998624801635742e+00,5.668434128165245056e-02
5.653450638055801392e-02,3.088563919067382812e+00,7.055725157260894775e-02
3.547506639733910561e-03,4.329947471618652344e+00,6.495113670825958252e-02
1.782930493354797363e-01,2.359020560979843140e-01,2.341642044484615326e-02
2.538136541843414307e-01,3.443674743175506592e-01,1.741861924529075623e-02
4.044625759124755859e-01,3.429360389709472656e-01,1.705108769237995148e-02
1.718153804540634155e-01,4.702001571655273438e+00,6.107630953192710876e-02
2.228071391582489014e-01,2.960253477096557617e+00,6.459601689130067825e-03
6.439005490392446518e-03,2.457715988159179688e+00,2.101290039718151093e-02
7.101711630821228027e-02,1.953252196311950684e+00,5.456065014004707336e-02
3.533863723278045654e-01,2.839697599411010742e+00,1.337777171283960342e-02
1.885756254196166992e-01,8.390493392944335938e-01,6.426233798265457153e-02
3.092650175094604492e-01,4.368084430694580078e+00,4.340576007962226868e-02
4.206471741199493408e-01,3.060635328292846680e+00,3.092784201726317406e-03
7.375365495681762695e-02,2.662929773330688477e+00,3.061354719102382660e-02
8.253668248653411865e-02,2.376255035400390625e+00,5.509194359183311462e-02
3.226583003997802734e-01,7.913500070571899414e-01,1.984927244484424591e-02
1.924673914909362793e-01,2.522678136825561523e+00,2.757276967167854309e-02
5.337927117943763733e-02,1.622202992439270020e+00,1.464012917131185532e-02
1.860041022300720215e-01,4.611694812774658203e+00,3.336567431688308716e-02
9.751750528812408447e-02,2.549221992492675781e+00,9.727996774017810822e-03
1.883559376001358032e-01,3.049388170242309570e+00,4.701322317123413086e-02
1.763333827257156372e-01,2.570701599121093750e+00,9.371954016387462616e-03
1.982577443122863770e-01,2.234358549118041992e+00,6.764058768749237061e-02
8.694890886545181274e-02,7.252721786499023438e-01,4.728941246867179871e-02
8.674969524145126343e-02,7.299158573150634766e-01,2.653828635811805725e-02
2.108405530452728271e-01,8.487810492515563965e-01,2.473278529942035675e-02
4.829466715455055237e-02,5.496102571487426758e-01,5.043866485357284546e-02
1.106118261814117432e-01,3.634431600570678711e+00,1.173464953899383545e-02
7.454416900873184204e-02,2.755228042602539062e+00,1.319026201963424683e-02
8.012509346008300781e-02,4.370945930480957031e+00,3.711212798953056335e-02
6.350254267454147339e-02,4.453993797302246094e+00,6.879191100597381592e-02
1.022760570049285889e-01,4.229944705963134766e+00,3.471517190337181091e-02
3.868132457137107849e-02,2.614189624786376953e+00,4.353152215480804443e-02
1.850494593381881714e-01,3.149882793426513672e+00,4.385007172822952271e-02
3.183669149875640869e-01,2.496613979339599609e+00,3.929003328084945679e-02
2.236770093441009521e-01,2.706338882446289062e+00,2.527592889964580536e-02
2.378925830125808716e-01,3.979737997055053711e+00,7.761707995086908340e-03
1.122235059738159180e-01,2.719643115997314453e+00,4.543662071228027344e-02
1.163510233163833618e-01,2.418585538864135742e+00,2.318172715604305267e-02
1.712325066328048706e-01,1.963103771209716797e+00,1.621970534324645996e-02
3.168413341045379639e-01,4.614412307739257812e+00,3.861656785011291504e-02
2.366602122783660889e-01,4.362850189208984375e+00,1.059312745928764343e-02
2.888276875019073486e-01,2.661860227584838867e+00,1.518445182591676712e-02
1.915146261453628540e-01,4.344167232513427734e+00,3.902851417660713196e-02
3.538122773170471191e-01,1.979142308235168457e+00,1.421777065843343735e-02
1.707817427814006805e-02,2.517013072967529297e+00,3.326658625155687332e-03
2.554559111595153809e-01,5.504999756813049316e-01,1.130546908825635910e-03
1.455470174551010132e-01,4.197958946228027344e+00,1.017507631331682205e-02
8.009161800146102905e-02,2.467604160308837891e+00,8.418915793299674988e-03
2.567847669124603271e-01,1.966264247894287109e+00,1.067082863301038742e-02
1.497474312782287598e-01,4.516680717468261719e+00,8.343183249235153198e-02
1.763382554054260254e-01,3.552042484283447266e+00,8.661329746246337891e-02
3.171793818473815918e-01,2.241339683532714844e+00,1.308681350201368332e-02
3.393171727657318115e-01,2.902184247970581055e+00,1.833108812570571899e-02
6.643524765968322754e-02,1.801506400108337402e+00,2.242681337520480156e-03
8.266545832157135010e-02,2.917312145233154297e+00,3.976188600063323975e-02
1.211368963122367859e-01,1.750608205795288086e+00,5.290844943374395370e-03
1.531793177127838135e-01,2.775057077407836914e+00,5.574053525924682617e-02
1.576793491840362549e-01,8.318660855293273926e-01,8.853019215166568756e-03
8.680158108472824097e-02,6.500397324562072754e-01,4.549657925963401794e-02
1.778384596109390259e-01,3.458224534988403320e+00,5.005210265517234802e-02
1.830169185996055603e-02,7.687681317329406738e-01,4.050407558679580688e-02
1.970010250806808472e-01,2.580263137817382812e+00,8.395066484808921814e-03
1.858101785182952881e-01,2.952712059020996094e+00,5.958966910839080811e-02
1.017443686723709106e-01,3.815232515335083008e+00,1.253720838576555252e-02
2.750681340694427490e-01,1.542750120162963867e+00,3.305958583950996399e-02
1.970227509737014771e-01,2.217483282089233398e+00,2.850293368101119995e-02
2.158598043024539948e-03,3.323912382125854492e+00,2.980442531406879425e-02
4.424590617418289185e-03,4.314230442047119141e+00,9.510586038231849670e-03
2.195502519607543945e-01,4.708180904388427734e+00,9.237537533044815063e-02
1.987753063440322876e-01,1.341185212135314941e+00,6.875908467918634415e-03
8.621309995651245117e-01,3.618174791336059570e+00,3.494120016694068909e-02
1.033002957701683044e-01,1.709129452705383301e+00,1.727147400379180908e-02
5.010389536619186401e-02,1.291429519653320312e+00,4.869358148425817490e-03
2.366949915885925293e-01,3.405297040939331055e+00,7.288496941328048706e-02
7.030369341373443604e-02,3.595170497894287109e+00,8.413889445364475250e-03
3.210778534412384033e-01,2.405882835388183594e+00,2.782038971781730652e-02
2.767633199691772461e-01,6.301880478858947754e-01,4.925365000963211060e-02
2.721276879310607910e-01,1.947405457496643066e+00,5.706854164600372314e-02
2.530971765518188477e-01,2.885076522827148438e+00,1.286278571933507919e-02
7.066850364208221436e-02,8.827343583106994629e-02,3.883823379874229431e-02
2.092187851667404175e-01,3.699593067169189453e+00,1.243555545806884766e-02
1.261385977268218994e-01,2.042712688446044922e+00,1.264814473688602448e-02
3.806141912937164307e-01,4.095895290374755859e+00,5.444555729627609253e-02
7.106202095746994019e-02,4.859916687011718750e+00,2.728381194174289703e-03
1.403690427541732788e-01,2.208840847015380859e+00,4.182613641023635864e-02
3.926778435707092285e-01,1.874320507049560547e+00,3.860923275351524353e-02
1.597430855035781860e-01,4.301876068115234375e+00,2.131021767854690552e-02
1.795197725296020508e-01,1.819873571395874023e+00,5.026300251483917236e-02
1.466047912836074829e-01,2.406975984573364258e+00,9.415087290108203888e-03
2.315902113914489746e-01,8.446938395500183105e-01,1.625704206526279449e-02
8.344101905822753906e-02,1.941911220550537109e+00,5.014847591519355774e-02
2.399971634149551392e-01,2.457998514175415039e+00,2.574157342314720154e-02
1.914158612489700317e-01,3.348338365554809570e+00,1.117006875574588776e-03
2.071778029203414917e-01,1.580844879150390625e+00,6.449292879551649094e-03
2.458825707435607910e-01,4.318800449371337891e+00,4.560725763440132141e-02
2.131304293870925903e-01,4.531859874725341797e+00,3.125223889946937561e-02
1.293753981590270996e-01,3.952174663543701172e+00,2.198183722794055939e-02
7.343564927577972412e-02,3.278559446334838867e+00,1.993897557258605957e-02
2.199344635009765625e-01,3.008416891098022461e+00,2.116753347218036652e-02
2.606107294559478760e-01,3.049215316772460938e+00,1.598275266587734222e-02
1.844096928834915161e-01,2.437425136566162109e+00,5.901431664824485779e-03
1.947919726371765137e-01,6.928730607032775879e-01,5.131035670638084412e-02
1.459170430898666382e-01,1.804012537002563477e+00,6.413391232490539551e-02
8.876027911901473999e-02,1.127562895417213440e-01,1.413237582892179489e-02
1.444109380245208740e-01,4.629185199737548828e+00,1.279190555214881897e-02
2.026430964469909668e-01,2.423215150833129883e+00,1.727742329239845276e-02
9.602581858634948730e-01,4.807705879211425781e+00,1.530995406210422516e-02
3.670442402362823486e-01,4.296509265899658203e+00,1.095599122345447540e-02
1.168881654739379883e-01,3.997451543807983398e+00,2.669579163193702698e-02
2.796324193477630615e-01,1.735077023506164551e+00,2.780643850564956665e-02
1.236555725336074829e-01,3.576908588409423828e+00,9.487763047218322754e-03
3.122692406177520752e-01,1.979245543479919434e+00,5.815728753805160522e-02
1.238036975264549255e-01,2.709754467010498047e+00,9.212088771164417267e-03
4.031898379325866699e-01,3.098063945770263672e+00,4.741517081856727600e-02
3.577497005462646484e-01,4.707128524780273438e+00,1.603532396256923676e-02
2.997070550918579102e-01,4.287272930145263672e+00,8.303516544401645660e-03
1.746550053358078003e-01,3.670815944671630859e+00,7.620818912982940674e-03
6.656381487846374512e-02,2.867790222167968750e+00,2.306104451417922974e-02
9.405590593814849854e-02,4.636214733123779297e+00,4.683509841561317444e-02
8.212492614984512329e-02,1.631804823875427246e+00,1.446718536317348480e-02
2.480326443910598755e-01,2.949404418468475342e-01,2.657618746161460876e-02
4.106763005256652832e-01,1.011946082115173340e+00,9.851139970123767853e-03
1.557679772377014160e-01,1.758889079093933105e+00,5.326946824789047241e-02
3.223832845687866211e-01,2.849222421646118164e+00,6.044587492942810059e-02
1.549500674009323120e-01,2.992608785629272461e+00,5.316176265478134155e-02
1.400529742240905762e-01,3.014807462692260742e+00,5.457023903727531433e-02
1.785544008016586304e-01,3.951781272888183594e+00,6.570640485733747482e-03
1.175437644124031067e-01,4.704640388488769531e+00,1.482009980827569962e-02
1.595360338687896729e-01,4.390441894531250000e+00,1.254618354141712189e-02
5.107866600155830383e-02,7.001281380653381348e-01,5.996109452098608017e-03
1.683796644210815430e-01,3.618842363357543945e+00,6.327637005597352982e-03
1.102424189448356628e-01,6.061936020851135254e-01,7.989837788045406342e-03
2.708292566239833832e-02,1.463085174560546875e+00,2.275454578921198845e-03
1.658086180686950684e-01,2.128149032592773438e+00,2.169852145016193390e-02
3.154844939708709717e-01,1.551714062690734863e+00,1.309091597795486450e-02
9.326069056987762451e-02,1.699985027313232422e+00,2.049873583018779755e-02
1.178845297545194626e-02,2.528745651245117188e+00,5.984061956405639648e-02
2.371398359537124634e-01,1.908018946647644043e+00,4.575640335679054260e-02
2.385203391313552856e-01,2.445800781250000000e+00,2.002754947170615196e-03
2.897543609142303467e-01,3.023464679718017578e+00,5.885660275816917419e-02
3.664479553699493408e-01,4.678738594055175781e+00,1.134357694536447525e-02
2.062220722436904907e-01,1.707088112831115723e+00,6.040012463927268982e-03
2.630783915519714355e-01,8.180254101753234863e-01,3.782375156879425049e-02
3.765957653522491455e-01,2.540953159332275391e+00,9.177724830806255341e-03
4.440756514668464661e-03,2.410963296890258789e+00,1.360759418457746506e-02
2.224744409322738647e-01,6.482515335083007812e-01,1.857039891183376312e-02
3.386413753032684326e-01,4.384445667266845703e+00,1.840766146779060364e-02
8.563250303268432617e-02,3.996519565582275391e+00,1.244868501089513302e-03
3.771710097789764404e-01,3.560992002487182617e+00,3.593650087714195251e-02
2.478802204132080078e-02,9.386948943138122559e-01,7.864432781934738159e-02
2.497719526290893555e-01,1.986008048057556152e+00,3.700745105743408203e-02
1.364652626216411591e-02,3.761037349700927734e+00,3.650708124041557312e-02
1.716782450675964355e-01,1.016606330871582031e+00,8.644676208496093750e-02
1.662490367889404297e-01,3.185032367706298828e+00,1.196087226271629333e-01
9.544543921947479248e-02,1.592102527618408203e+00,4.744019731879234314e-02
2.419675141572952271e-01,4.770617961883544922e+00,4.460559785366058350e-02
2.154168486595153809e-01,4.674680709838867188e+00,1.369873341172933578e-02
9.856706112623214722e-02,2.459478855133056641e+00,2.758979797363281250e-02
2.809863165020942688e-02,1.324643194675445557e-01,3.668587282299995422e-02
2.741641104221343994e-01,5.579075813293457031e-01,1.007003802806138992e-02
1.305409818887710571e-01,3.067767143249511719e+00,4.188214242458343506e-02
1.054551601409912109e-01,6.685985326766967773e-01,4.151296988129615784e-02
2.032083570957183838e-01,2.465830564498901367e+00,5.354134738445281982e-02
3.466558158397674561e-01,4.407750606536865234e+00,1.294315513223409653e-02
1.845429539680480957e-01,3.624645471572875977e+00,1.846377179026603699e-02
8.589824289083480835e-02,4.115594387054443359e+00,1.033945567905902863e-02
2.046471089124679565e-02,2.762037515640258789e+00,1.323062554001808167e-02
1.045344546437263489e-01,8.299924135208129883e-01,6.328211724758148193e-02
5.881369486451148987e-02,4.607001304626464844e+00,3.600871190428733826e-02
2.022558599710464478e-01,4.468342781066894531e+00,4.800837114453315735e-02
1.887551099061965942e-01,3.291185140609741211e+00,2.005139924585819244e-02
1.348161697387695312e-01,4.290473937988281250e+00,6.995235383510589600e-02
1.422216594219207764e-01,3.018278598785400391e+00,1.660908572375774384e-02
3.593958318233489990e-01,4.480742931365966797e+00,1.480620075017213821e-02
8.499200642108917236e-02,2.725769996643066406e+00,4.964200407266616821e-02
1.798575967550277710e-01,3.229595661163330078e+00,4.189024493098258972e-02
2.453342527151107788e-01,1.702695369720458984e+00,7.858734577894210815e-02
9.585978090763092041e-02,3.247344493865966797e+00,2.427067793905735016e-02
2.849107682704925537e-01,7.744583487510681152e-01,3.068114630877971649e-03
1.610477417707443237e-01,4.480630874633789062e+00,2.331169135868549347e-02
1.910427659749984741e-01,1.864032030105590820e+00,1.234954502433538437e-02
4.734926521778106689e-01,4.273198127746582031e+00,1.630715094506740570e-02
2.434537410736083984e-01,2.317172527313232422e+00,1.902229967527091503e-03
2.250733971595764160e-01,2.253539800643920898e+00,1.031355466693639755e-02
2.072277963161468506e-01,2.744949817657470703e+00,4.847765900194644928e-03
2.770555019378662109e-01,3.789032459259033203e+00,5.794341862201690674e-02
1.897230148315429688e-01,4.125703811645507812e+00,3.265241160988807678e-02
1.904795020818710327e-01,3.118259668350219727e+00,2.582727745175361633e-02
1.053054183721542358e-01,4.869886875152587891e+00,1.979962550103664398e-02
2.059921771287918091e-01,7.732050418853759766e-01,4.298955574631690979e-02
1.216170489788055420e-01,1.880110353231430054e-01,5.363782122731208801e-02
1.234801262617111206e-01,1.376231312751770020e+00,2.212067507207393646e-02
1.396574974060058594e-01,8.215699195861816406e-01,6.844878941774368286e-02
1.373948454856872559e-01,4.365709781646728516e+00,2.821212867274880409e-03
1.349287852644920349e-02,1.888109087944030762e+00,3.339814022183418274e-02
3.476880490779876709e-01,2.188436508178710938e+00,1.470167562365531921e-02
1.136485412716865540e-01,4.245536804199218750e+00,5.507168546319007874e-02
2.257807552814483643e-01,2.068360805511474609e+00,1.171998120844364166e-02
1.304084062576293945e-01,2.518946409225463867e+00,4.406994674354791641e-03
1.093163192272186279e-01,3.115432739257812500e+00,1.203627604991197586e-02
3.608621358871459961e-01,4.467345714569091797e+00,1.540863234549760818e-02
6.509111076593399048e-02,3.419259309768676758e+00,2.131242305040359497e-02
1.563738584518432617e-01,1.637842297554016113e+00,1.658564619719982147e-02
9.070847183465957642e-02,2.736999034881591797e+00,5.295476317405700684e-02
2.160315066576004028e-01,2.514821290969848633e+00,4.917163774371147156e-02
5.248370766639709473e-02,4.395961761474609375e+00,5.370105803012847900e-02
2.006049752235412598e-01,2.130488872528076172e+00,1.171577535569667816e-02
6.664596199989318848e-01,6.162953972816467285e-01,3.001183457672595978e-02
5.899718776345252991e-02,1.929786443710327148e+00,2.155209332704544067e-02
3.877245783805847168e-01,2.503859519958496094e+00,5.178523808717727661e-02
1.813437193632125854e-01,2.991149187088012695e+00,1.465238723903894424e-02
4.228672385215759277e-02,2.143652200698852539e+00,1.321472600102424622e-02
6.705021858215332031e-02,1.978295445442199707e+00,7.837409153580665588e-03
1.213962137699127197e-01,2.678453683853149414e+00,6.873272359371185303e-02
2.169796377420425415e-01,5.675786137580871582e-01,1.889761909842491150e-02
2.537934482097625732e-01,2.749420881271362305e+00,2.460723184049129486e-02
4.603113234043121338e-01,2.291136264801025391e+00,3.275955095887184143e-02
1.688583195209503174e-01,2.674772024154663086e+00,2.219791524112224579e-02
1.370463073253631592e-01,4.640873908996582031e+00,6.760489195585250854e-02
4.060814380645751953e-01,3.132163584232330322e-01,3.196494281291961670e-02
1.954216882586479187e-02,2.432593345642089844e+00,1.312707457691431046e-02
2.770134806632995605e-01,3.519337177276611328e+00,1.071934774518013000e-02
4.524755105376243591e-02,2.150320708751678467e-01,1.699846587143838406e-03
3.351259231567382812e-01,4.847790241241455078e+00,1.419212669134140015e-02
1.861807145178318024e-02,3.813815116882324219e+00,7.251071929931640625e-02
2.680923044681549072e-01,3.829922199249267578e+00,1.224230043590068817e-02
3.050271868705749512e-01,3.354035377502441406e+00,1.005147211253643036e-02
2.853823304176330566e-01,2.611743211746215820e+00,4.422442615032196045e-02
2.442629635334014893e-01,2.970329761505126953e+00,6.972002238035202026e-02
5.440281704068183899e-02,9.876108765602111816e-01,3.902338445186614990e-02
7.041838020086288452e-02,2.535125255584716797e+00,5.961592774838209152e-03
2.472905218601226807e-01,8.291911482810974121e-01,1.004316285252571106e-02
7.793184369802474976e-02,3.540928602218627930e+00,1.410514116287231445e-02
3.023630380630493164e-01,3.048597812652587891e+00,3.215614333748817444e-02
2.398054897785186768e-01,2.461425542831420898e+00,2.091375924646854401e-02
1.108225733041763306e-01,1.773696899414062500e+00,3.912124410271644592e-02
8.551119267940521240e-02,2.335793256759643555e+00,7.241183426231145859e-03
1.052614077925682068e-01,7.237113118171691895e-01,1.686439849436283112e-02
1.309085488319396973e-01,1.955581784248352051e+00,1.844720542430877686e-02
7.539741694927215576e-02,3.301856994628906250e+00,4.993480816483497620e-02
3.556831181049346924e-01,2.720349311828613281e+00,2.580876275897026062e-02
1.487300544977188110e-01,2.978526592254638672e+00,2.009735256433486938e-02
2.814232707023620605e-01,2.888928174972534180e+00,9.303945116698741913e-03
