omega,lambda_p,pi_bar
4.174963533878326416e-01,4.781946182250976562e+00,9.292594194412231445e-01
5.246187448501586914e-01,4.585822582244873047e+00,3.458115756511688232e-01
4.661038517951965332e-01,3.748182535171508789e+00,6.076166033744812012e-02
2.253603003919124603e-02,1.127506420016288757e-01,5.900684595108032227e-01
8.809611201286315918e-02,9.811140596866607666e-02,2.126454263925552368e-01
3.019957058131694794e-02,5.463180541992187500e-01,3.468825817108154297e-01
8.623782396316528320e-01,3.947334766387939453e+00,3.698917329311370850e-01
7.025595754384994507e-02,4.263719916343688965e-01,6.360543370246887207e-01
6.661263853311538696e-02,4.488748550415039062e+00,8.564543128013610840e-01
4.265177249908447266e-01,3.880867481231689453e+00,5.923586487770080566e-01
3.137162625789642334e-01,1.466982841491699219e+00,5.126650333404541016e-01
7.442848682403564453e-01,2.579424381256103516e+00,9.693331718444824219e-01
4.500260353088378906e-01,2.805675983428955078e+00,6.717349588871002197e-02
2.154897451400756836e-01,3.978771924972534180e+00,1.837834566831588745e-01
4.722973704338073730e-01,8.054729551076889038e-02,3.616348505020141602e-01
8.813693523406982422e-01,2.778639554977416992e+00,4.622103273868560791e-01
7.523938417434692383e-01,2.203643560409545898e+00,3.204330503940582275e-01
9.512069821357727051e-01,5.298278927803039551e-01,8.270829916000366211e-01
9.521622061729431152e-01,1.808846712112426758e+00,2.758162915706634521e-01
5.607015490531921387e-01,2.642896413803100586e+00,9.630295634269714355e-01
6.774962544441223145e-01,1.290452480316162109e+00,3.795414566993713379e-01
8.583889007568359375e-01,1.597113132476806641e+00,5.046544075012207031e-01
9.972551465034484863e-01,9.148269891738891602e-01,9.091143012046813965e-01
9.752001762390136719e-01,1.781812191009521484e+00,9.882932305335998535e-01
9.373059868812561035e-01,3.130748271942138672e+00,1.131203770637512207e-01
8.801422119140625000e-01,2.613743245601654053e-01,9.468896389007568359e-01
6.453821659088134766e-01,4.994393587112426758e-01,6.414297223091125488e-01
2.964366078376770020e-01,3.386816978454589844e+00,1.315539777278900146e-01
8.870739936828613281e-01,1.077348232269287109e+00,3.088425397872924805e-01
6.578816771507263184e-01,1.350981473922729492e+00,2.461647838354110718e-01
1.991489082574844360e-01,4.733740806579589844e+00,1.701006144285202026e-01
6.722595691680908203e-01,1.957047581672668457e-01,3.538570404052734375e-01
3.969995379447937012e-01,3.095889329910278320e+00,9.591807723045349121e-01
3.837436065077781677e-02,4.012685775756835938e+00,9.481925368309020996e-01
4.676105082035064697e-01,3.293388843536376953e+00,5.337852239608764648e-01
3.744897246360778809e-01,3.302528381347656250e+00,2.626947164535522461e-01
4.847368597984313965e-01,2.710034847259521484e+00,8.612464070320129395e-01
1.292187571525573730e-01,1.490850001573562622e-01,5.705029368400573730e-01
1.950485408306121826e-01,3.373085737228393555e+00,2.380703240633010864e-01
6.687151789665222168e-01,3.926599979400634766e+00,8.717623353004455566e-01
3.280004858970642090e-01,2.018203735351562500e+00,5.846540927886962891e-01
4.588542580604553223e-01,2.318069189786911011e-01,7.832430601119995117e-01
3.431465327739715576e-01,4.402011871337890625e+00,1.798090338706970215e-01
9.259799718856811523e-01,1.127506852149963379e+00,2.993874847888946533e-01
9.285471439361572266e-01,1.305844783782958984e+00,3.740451931953430176e-01
1.349420845508575439e-01,3.175249576568603516e+00,8.105275630950927734e-01
5.947816371917724609e-01,1.315295338630676270e+00,6.140772700309753418e-01
2.732214629650115967e-01,4.019867181777954102e-01,1.807109415531158447e-01
5.192622169852256775e-02,3.634409427642822266e+00,5.340279936790466309e-01
7.156820893287658691e-01,2.681973934173583984e+00,2.018942087888717651e-01
6.868869662284851074e-01,2.485596179962158203e+00,5.736068487167358398e-01
9.127923250198364258e-01,3.923171043395996094e+00,7.500132322311401367e-01
2.680237889289855957e-01,2.214982062578201294e-01,9.622183442115783691e-01
2.192572057247161865e-01,8.448486924171447754e-01,6.759870052337646484e-01
7.148368358612060547e-01,1.065220475196838379e+00,4.618670046329498291e-02
3.178177177906036377e-01,4.313181877136230469e+00,9.798580408096313477e-01
7.626283168792724609e-01,8.298646807670593262e-01,6.022912263870239258e-01
6.124022006988525391e-01,1.228059887886047363e+00,2.810255885124206543e-01
2.403189986944198608e-01,3.087181329727172852e+00,9.942017793655395508e-01
3.395204544067382812e-01,1.516988277435302734e+00,5.476066470146179199e-01
6.832770109176635742e-01,4.166451454162597656e+00,7.669888734817504883e-01
6.297297477722167969e-01,1.099373698234558105e+00,6.008841991424560547e-01
5.810691714286804199e-01,1.122601151466369629e+00,8.330999612808227539e-01
9.867029786109924316e-01,3.536130189895629883e+00,8.792944550514221191e-01
9.514648318290710449e-01,2.240983009338378906e+00,1.067533530294895172e-02
8.975260853767395020e-01,3.109140396118164062e+00,6.976740807294845581e-02
4.177609980106353760e-01,2.851941585540771484e+00,8.102142214775085449e-01
2.421507090330123901e-01,2.096495151519775391e+00,3.344646096229553223e-01
9.546196460723876953e-01,2.581530332565307617e+00,6.320535540580749512e-01
5.340715646743774414e-01,1.739353388547897339e-01,6.014795601367950439e-02
9.732692241668701172e-01,2.779857635498046875e+00,1.608879715204238892e-01
3.993819653987884521e-01,1.216527223587036133e+00,1.496764123439788818e-01
9.061847329139709473e-01,1.274781465530395508e+00,4.030279517173767090e-01
7.147980332374572754e-01,1.181237697601318359e+00,7.856027483940124512e-01
7.094416618347167969e-01,2.387023210525512695e+00,7.573045045137405396e-02
3.878363966941833496e-01,2.033843398094177246e-01,3.913112580776214600e-01
6.723511815071105957e-01,4.552870273590087891e+00,5.719891786575317383e-01
4.781800508499145508e-01,6.224120259284973145e-01,5.350575447082519531e-01
7.117291688919067383e-01,4.270139694213867188e+00,9.151991456747055054e-03
5.630429387092590332e-01,4.598326206207275391e+00,1.157375648617744446e-01
3.015691936016082764e-01,2.540352106094360352e+00,7.162660956382751465e-01
1.529680788516998291e-01,4.864413738250732422e+00,8.934382796287536621e-01
7.567420005798339844e-01,8.506410717964172363e-01,8.464343547821044922e-01
4.221669211983680725e-02,1.124728798866271973e+00,2.989312708377838135e-01
9.258910417556762695e-01,1.373288869857788086e+00,3.737375438213348389e-01
2.413499951362609863e-01,2.580830335617065430e+00,5.317363142967224121e-02
3.263002634048461914e-01,2.729654550552368164e+00,3.628463149070739746e-01
8.612238764762878418e-01,3.694667100906372070e+00,5.926819443702697754e-01
6.799209713935852051e-01,7.236860990524291992e-01,3.775731027126312256e-01
2.063797712326049805e-01,2.665055990219116211e+00,3.437238037586212158e-01
1.418046355247497559e-01,1.451756209135055542e-01,1.171059086918830872e-01
4.289169907569885254e-01,1.556342653930187225e-02,3.617062568664550781e-01
6.486864387989044189e-02,2.286474466323852539e+00,7.161505222320556641e-01
8.491281867027282715e-01,2.279705524444580078e+00,1.656326651573181152e-01
1.815389655530452728e-02,3.721964359283447266e+00,2.223050147294998169e-01
5.900731086730957031e-01,4.144390106201171875e+00,7.340391725301742554e-02
5.359677076339721680e-01,1.956786513328552246e+00,5.548959374427795410e-01
3.208471834659576416e-02,3.395577192306518555e+00,1.323378235101699829e-01
4.734932780265808105e-01,4.259290218353271484e+00,7.486355304718017578e-01
6.551719903945922852e-01,1.224581599235534668e+00,8.915750980377197266e-01
2.494002729654312134e-01,1.651970863342285156e+00,1.823641806840896606e-01
2.282922901213169098e-02,3.582340717315673828e+00,5.274594426155090332e-01
1.729812771081924438e-01,4.424194812774658203e+00,2.441183030605316162e-01
2.136255055665969849e-02,3.798619508743286133e+00,1.126524433493614197e-01
6.774467229843139648e-01,4.209238052368164062e+00,1.230131387710571289e-01
3.868108093738555908e-01,6.341128945350646973e-01,9.593238234519958496e-01
7.308607101440429688e-01,2.457405328750610352e+00,9.552931189537048340e-01
3.312481567263603210e-02,4.704498052597045898e-01,6.600578427314758301e-01
8.554322123527526855e-01,4.256136417388916016e+00,8.585375733673572540e-03
5.571186542510986328e-01,6.308314800262451172e-01,6.956921219825744629e-01
5.536480620503425598e-02,4.953015223145484924e-02,5.846279859542846680e-01
3.122259676456451416e-01,4.703489780426025391e+00,8.005939722061157227e-01
4.717336595058441162e-01,7.568698525428771973e-01,3.382708728313446045e-01
4.461987316608428955e-01,4.752953052520751953e+00,3.064575791358947754e-01
1.018066257238388062e-01,3.879779100418090820e+00,2.445711791515350342e-01
1.159081533551216125e-01,4.093774318695068359e+00,4.214861094951629639e-01
6.816172599792480469e-01,9.014862179756164551e-01,8.733427152037620544e-03
8.178505897521972656e-01,4.208895206451416016e+00,7.441882491111755371e-01
8.554660081863403320e-01,2.866232633590698242e+00,1.721071302890777588e-01
2.420613169670104980e-01,4.388825416564941406e+00,8.791475296020507812e-01
5.809799432754516602e-01,1.202775955200195312e+00,5.655277371406555176e-01
1.392546147108078003e-01,1.979298591613769531e+00,5.917654186487197876e-02
6.576937437057495117e-01,2.998956680297851562e+00,5.000373125076293945e-01
7.634617090225219727e-01,2.480634450912475586e+00,9.821495413780212402e-01
8.076455593109130859e-01,3.267891883850097656e+00,2.686642110347747803e-01
5.356984734535217285e-01,3.179723501205444336e+00,8.734815716743469238e-01
3.646432757377624512e-01,3.622803211212158203e+00,7.998628616333007812e-01
6.519769132137298584e-02,1.025878071784973145e+00,4.844295382499694824e-01
2.499013841152191162e-01,2.261455774307250977e+00,6.877344846725463867e-01
2.840610593557357788e-02,4.252607226371765137e-01,7.107862234115600586e-01
3.814977128058671951e-03,1.746741533279418945e+00,2.015110403299331665e-01
5.393804907798767090e-01,1.057033538818359375e+00,1.413277238607406616e-01
4.476961195468902588e-01,3.213324308395385742e+00,4.068674743175506592e-01
1.579225361347198486e-01,1.273795604705810547e+00,2.628768384456634521e-01
4.044990241527557373e-01,1.003840565681457520e+00,5.013389587402343750e-01
8.805068731307983398e-01,4.243165999650955200e-02,6.046096086502075195e-01
9.202936291694641113e-01,2.395132303237915039e+00,5.236269831657409668e-01
8.060625195503234863e-01,3.632455348968505859e+00,5.101605057716369629e-01
7.755553126335144043e-01,2.511194705963134766e+00,3.526076376438140869e-01
9.916488528251647949e-01,1.384433388710021973e+00,5.057736635208129883e-01
7.724041938781738281e-01,2.817852795124053955e-01,7.594952583312988281e-01
3.146823048591613770e-01,1.699495792388916016e+00,8.225903511047363281e-01
7.001417279243469238e-01,7.659307122230529785e-01,2.700133919715881348e-01
7.358646392822265625e-01,2.214099645614624023e+00,7.085505723953247070e-01
9.141443967819213867e-01,3.581856727600097656e+00,6.103457808494567871e-01
7.090095281600952148e-01,2.201721906661987305e+00,6.686139702796936035e-01
6.329395174980163574e-01,2.340088605880737305e+00,1.631601303815841675e-01
6.980102658271789551e-01,4.800673007965087891e+00,6.718605160713195801e-01
6.177173256874084473e-01,2.110577583312988281e+00,3.776722252368927002e-01
9.833727478981018066e-01,1.058797359466552734e+00,2.876942455768585205e-01
9.658966660499572754e-01,2.537812948226928711e+00,5.126947760581970215e-01
3.379429280757904053e-01,4.105806827545166016e+00,2.423866242170333862e-01
9.717899560928344727e-01,3.982426404953002930e+00,6.464736461639404297e-01
4.167458415031433105e-01,2.168174028396606445e+00,4.320005178451538086e-01
4.359444081783294678e-01,1.208238244056701660e+00,9.614464044570922852e-01
1.803043037652969360e-01,4.071376323699951172e+00,6.345001459121704102e-01
6.888713836669921875e-01,4.822927474975585938e+00,9.320493936538696289e-01
6.254919171333312988e-01,5.292695760726928711e-01,2.090336531400680542e-01
7.435796260833740234e-01,2.058539628982543945e+00,3.606105148792266846e-01
7.740997076034545898e-01,2.911844253540039062e+00,5.988425612449645996e-01
7.643674015998840332e-01,9.183552861213684082e-01,8.981000781059265137e-01
4.901668429374694824e-01,4.100879192352294922e+00,3.808247447013854980e-01
1.266457289457321167e-01,3.003802776336669922e+00,3.340440094470977783e-01
8.738672137260437012e-01,4.084244251251220703e+00,3.327992260456085205e-01
2.973658740520477295e-01,3.339847922325134277e-01,1.845086216926574707e-01
3.931934759020805359e-02,4.758382320404052734e+00,8.190788030624389648e-01
2.417627871036529541e-01,2.256859540939331055e+00,9.626709818840026855e-01
5.092008709907531738e-01,4.926695346832275391e+00,8.154992461204528809e-01
6.390647292137145996e-01,2.312117338180541992e+00,1.635268926620483398e-01
7.842748761177062988e-01,3.916196584701538086e+00,9.491305351257324219e-01
7.901608943939208984e-01,4.693747997283935547e+00,1.975986063480377197e-01
7.292230725288391113e-01,3.912922382354736328e+00,1.031396761536598206e-01
8.736160993576049805e-01,1.092240333557128906e+00,4.506157040596008301e-01
8.562900424003601074e-01,3.880058526992797852e+00,7.325549721717834473e-01
3.524217009544372559e-01,6.220620870590209961e-01,8.993005156517028809e-01
4.840207099914550781e-01,3.110689640045166016e+00,1.528747677803039551e-01
9.901288151741027832e-01,1.396978735923767090e+00,3.946927189826965332e-01
9.937165975570678711e-01,4.813217639923095703e+00,4.181243181228637695e-01
1.269411891698837280e-01,2.728220939636230469e+00,5.929148197174072266e-01
5.587971806526184082e-01,1.196310877799987793e+00,8.685334920883178711e-01
4.124112129211425781e-01,3.939201116561889648e+00,4.646791517734527588e-01
6.249803304672241211e-01,1.573412895202636719e+00,9.717049002647399902e-01
4.587394893169403076e-01,3.959663152694702148e+00,6.918117403984069824e-01
3.440701663494110107e-01,4.503088593482971191e-01,1.776775717735290527e-01
7.854257225990295410e-01,2.704043388366699219e+00,1.359862834215164185e-01
1.569716632366180420e-01,1.777046084403991699e+00,2.528215758502483368e-02
5.320304632186889648e-01,6.861633062362670898e-01,5.718550682067871094e-01
1.524838060140609741e-01,3.067644119262695312e+00,2.289466708898544312e-01
6.037969514727592468e-02,4.414512589573860168e-02,8.761729598045349121e-01
2.953221797943115234e-01,9.048473834991455078e-01,8.635941147804260254e-02
5.921454429626464844e-01,3.850235939025878906e+00,7.159817218780517578e-01
5.394801497459411621e-01,3.863281965255737305e+00,9.446024894714355469e-01
1.993167102336883545e-01,6.238835453987121582e-01,4.473875463008880615e-01
7.882387936115264893e-02,4.776526927947998047e+00,3.919781148433685303e-01
7.574415802955627441e-01,4.386439323425292969e+00,9.239037036895751953e-01
4.130221903324127197e-01,3.416395187377929688e+00,6.340981721878051758e-01
8.857352137565612793e-01,1.253194928169250488e+00,5.463693141937255859e-01
6.945089101791381836e-01,2.711900234222412109e+00,1.019970029592514038e-01
7.057933807373046875e-01,1.225488781929016113e+00,3.325544297695159912e-01
7.452416419982910156e-01,7.770009338855743408e-02,6.677472847513854504e-04
5.778190493583679199e-01,2.723511457443237305e+00,8.446716070175170898e-01
9.570085406303405762e-01,1.496032327413558960e-01,1.548102404922246933e-02
5.123624205589294434e-01,2.246546506881713867e+00,6.063581109046936035e-01
2.166468417271971703e-03,3.086911678314208984e+00,7.931849956512451172e-01
8.753530979156494141e-01,3.173852443695068359e+00,4.553451538085937500e-01
9.537124633789062500e-01,3.657044768333435059e-01,2.250387668609619141e-01
5.425971150398254395e-01,1.947703719139099121e+00,5.183510780334472656e-01
4.708020091056823730e-01,4.742086887359619141e+00,3.282538056373596191e-02
8.322533965110778809e-01,2.285989284515380859e+00,5.124037861824035645e-01
1.535371541976928711e-01,2.231325149536132812e+00,7.306218743324279785e-01
5.772507786750793457e-01,1.715653896331787109e+00,6.651321649551391602e-01
3.637988865375518799e-01,3.063884019851684570e+00,9.070528149604797363e-01
8.725554943084716797e-01,1.710229992866516113e+00,9.790624976158142090e-01
1.378253251314163208e-01,2.183831930160522461e+00,2.384752035140991211e-01
6.062604784965515137e-01,3.161615848541259766e+00,7.263000607490539551e-01
2.048237472772598267e-01,2.812849760055541992e+00,7.899844646453857422e-01
9.593026638031005859e-01,2.465628385543823242e+00,8.202938437461853027e-01
5.325543880462646484e-01,4.906932353973388672e+00,5.951867699623107910e-01
1.935165002942085266e-02,4.833277165889739990e-01,2.218020111322402954e-01
5.996807217597961426e-01,5.629376769065856934e-01,6.104128360748291016e-01
2.353443652391433716e-01,3.710708618164062500e+00,9.006896018981933594e-01
9.331204891204833984e-01,1.454091548919677734e+00,2.537065446376800537e-01
6.796636581420898438e-01,1.171566963195800781e+00,5.488075017929077148e-01
4.881939589977264404e-01,4.654625415802001953e+00,4.565120637416839600e-01
6.293935775756835938e-01,3.666951894760131836e+00,2.788231968879699707e-01
2.587128877639770508e-01,3.082052707672119141e+00,9.662826657295227051e-01
5.011636614799499512e-01,1.154983401298522949e+00,8.552523255348205566e-01
1.747709810733795166e-01,1.874704718589782715e+00,7.434424161911010742e-01
9.923567175865173340e-01,3.659315109252929688e+00,4.182280898094177246e-01
2.584457993507385254e-01,8.626586198806762695e-01,2.105512320995330811e-01
8.765400052070617676e-01,3.348330974578857422e+00,3.398613035678863525e-01
3.351068496704101562e-01,1.637165427207946777e+00,9.793159961700439453e-01
7.636298537254333496e-01,2.101947784423828125e+00,1.548214405775070190e-01
2.485822290182113647e-01,4.113874435424804688e+00,2.700683176517486572e-01
6.558066606521606445e-01,1.294027566909790039e+00,6.214180588722229004e-01
6.220756769180297852e-01,4.056737899780273438e+00,7.241790294647216797e-01
3.501411378383636475e-01,3.039886951446533203e+00,9.918427467346191406e-01
8.960312008857727051e-01,1.702274322509765625e+00,6.623959541320800781e-02
9.834579229354858398e-01,4.093872070312500000e+00,5.924414396286010742e-01
6.483829021453857422e-01,4.815622806549072266e+00,9.416428208351135254e-01
1.040022298693656921e-01,2.541988372802734375e+00,2.305114716291427612e-01
2.270842790603637695e-01,1.432418346405029297e+00,8.927287459373474121e-01
3.903228640556335449e-01,3.960943937301635742e+00,1.544001847505569458e-01
3.103550970554351807e-01,1.711470603942871094e+00,5.588282346725463867e-01
6.522414684295654297e-01,6.650576591491699219e-01,6.207235455513000488e-01
7.883725166320800781e-01,3.052619934082031250e+00,1.417024582624435425e-01
8.841329216957092285e-01,3.286723613739013672e+00,1.139429584145545959e-01
8.537427186965942383e-01,4.846442222595214844e+00,9.417203068733215332e-01
6.965664029121398926e-01,2.855954647064208984e+00,7.795098423957824707e-01
3.256045877933502197e-01,4.170768857002258301e-01,5.494980216026306152e-01
3.746299147605895996e-01,1.726555466651916504e+00,4.232236444950103760e-01
9.202316999435424805e-01,4.503108024597167969e+00,1.814029514789581299e-01
4.997588694095611572e-01,1.834164977073669434e+00,3.173125386238098145e-01
2.383078783750534058e-01,3.582482337951660156e+00,8.339707851409912109e-01
4.981341361999511719e-01,2.020233392715454102e+00,7.885521054267883301e-01
9.140297770500183105e-01,1.311431288719177246e+00,3.484078347682952881e-01
4.675032198429107666e-01,2.235593557357788086e+00,3.549367785453796387e-01
6.932151038199663162e-03,2.709289073944091797e+00,2.803578376770019531e-01
5.602172017097473145e-01,4.764598906040191650e-01,5.982210636138916016e-01
3.420480787754058838e-01,3.511619806289672852e+00,1.042364165186882019e-01
6.577124595642089844e-01,4.459156692028045654e-01,1.777416020631790161e-01
2.819144725799560547e-01,2.582366466522216797e-01,8.799637556076049805e-01
4.508187472820281982e-01,2.844112634658813477e+00,5.663397908210754395e-02
1.322309225797653198e-01,9.473422169685363770e-02,7.769317030906677246e-01
7.602024078369140625e-01,3.419638574123382568e-01,3.600139319896697998e-01
3.171825408935546875e-02,8.428454399108886719e-01,5.683996677398681641e-01
7.510736584663391113e-02,2.511757373809814453e+00,8.179641962051391602e-01
7.849613428115844727e-01,1.270392775535583496e+00,2.787619233131408691e-01
2.985434532165527344e-01,1.222707033157348633e+00,3.101473450660705566e-01
9.430803060531616211e-01,1.490755200386047363e+00,5.809088945388793945e-01
8.422423005104064941e-01,2.569015622138977051e-01,9.931247234344482422e-01
1.050826255232095718e-02,5.249416232109069824e-01,9.023801684379577637e-01
8.975082635879516602e-01,4.425355434417724609e+00,7.849820889532566071e-03
4.433842599391937256e-01,2.913439273834228516e+00,4.851306974887847900e-01
3.007931113243103027e-01,2.673851251602172852e+00,7.065724134445190430e-01
2.280662357807159424e-01,3.878760337829589844e+00,7.981725335121154785e-01
5.386576652526855469e-01,3.958855390548706055e+00,4.995545446872711182e-01
8.821689486503601074e-01,4.192384243011474609e+00,8.141820877790451050e-02
2.145309746265411377e-01,2.888187408447265625e+00,1.628959476947784424e-01
6.534024477005004883e-01,2.080600976943969727e+00,6.677311062812805176e-01
2.573518157005310059e-01,5.062959194183349609e-01,9.850820899009704590e-01
6.123583912849426270e-01,1.469553589820861816e+00,3.070967197418212891e-01
1.043263450264930725e-02,4.605949223041534424e-01,6.549951434135437012e-01
6.978083252906799316e-01,9.696690440177917480e-01,5.911400318145751953e-01
5.809164047241210938e-01,3.637574195861816406e+00,1.222209855914115906e-01
1.930450052022933960e-01,2.729651212692260742e+00,7.292492985725402832e-01
9.459112882614135742e-01,1.024581193923950195e+00,9.751443266868591309e-01
4.185674786567687988e-01,6.817152500152587891e-01,9.056722521781921387e-01
2.984192371368408203e-01,2.859830617904663086e+00,4.693723917007446289e-01
7.982646226882934570e-01,1.444754123687744141e+00,8.633092790842056274e-02
6.211071014404296875e-01,3.624083995819091797e-01,7.052406072616577148e-01
6.070265769958496094e-01,2.194541692733764648e+00,5.137415528297424316e-01
5.123645663261413574e-01,2.113141059875488281e+00,7.874836325645446777e-01
6.262416839599609375e-01,2.211275100708007812e+00,8.173136115074157715e-01
4.503546655178070068e-01,3.932024955749511719e+00,7.294827103614807129e-01
4.561846554279327393e-01,3.285870075225830078e+00,7.916877865791320801e-01
7.455518841743469238e-01,1.448730707168579102e+00,3.955428004264831543e-01
1.156558319926261902e-01,4.630149364471435547e+00,8.332987427711486816e-01
4.888405203819274902e-01,4.781968116760253906e+00,6.863792538642883301e-01
9.898864626884460449e-01,3.049900054931640625e+00,6.434082388877868652e-01
6.379455327987670898e-01,4.375221133232116699e-01,6.866207718849182129e-01
5.013861227780580521e-03,1.168688893318176270e+00,3.303297460079193115e-01
6.803823113441467285e-01,1.366757273674011230e+00,9.147059321403503418e-01
2.109024524688720703e-01,2.363171339035034180e+00,6.858752965927124023e-01
3.971025813370943069e-03,1.343048810958862305e+00,2.073902338743209839e-01
2.496655285358428955e-01,4.323155403137207031e+00,8.563649058341979980e-01
3.570563197135925293e-01,3.218459367752075195e+00,2.138226479291915894e-01
8.082211613655090332e-01,1.765340209007263184e+00,2.670621275901794434e-01
5.243124067783355713e-02,4.616136550903320312e+00,5.186966061592102051e-01
5.696182250976562500e-01,4.093345642089843750e+00,1.606345623731613159e-01
5.908969044685363770e-01,2.230927228927612305e+00,7.007142305374145508e-01
7.075827121734619141e-01,3.710354089736938477e+00,6.059605479240417480e-01
7.335607409477233887e-01,3.177282810211181641e+00,2.608949542045593262e-01
9.523839354515075684e-01,2.481832742691040039e+00,1.948887705802917480e-01
9.861603975296020508e-01,2.382516860961914062e+00,1.910723149776458740e-01
7.121188640594482422e-01,6.217409372329711914e-01,4.429089426994323730e-01
5.474481582641601562e-01,1.935348957777023315e-01,7.128850221633911133e-01
9.325821995735168457e-01,5.622552633285522461e-01,6.432600021362304688e-01
1.461926251649856567e-01,2.953071832656860352e+00,5.384504199028015137e-01
8.654604554176330566e-01,4.674188137054443359e+00,4.758112132549285889e-01
8.754307627677917480e-01,3.771886825561523438e-01,9.504204392433166504e-01
9.243034720420837402e-01,1.462762355804443359e+00,5.075570344924926758e-01
1.554033719003200531e-02,3.712741374969482422e+00,7.505547404289245605e-01
2.881453931331634521e-01,2.162144184112548828e+00,7.503820061683654785e-01
1.132092773914337158e-01,2.591260969638824463e-01,9.134973287582397461e-01
3.012396991252899170e-01,2.077619791030883789e+00,3.986060023307800293e-01
5.644994974136352539e-01,8.511078357696533203e-01,6.526962518692016602e-01
5.694401860237121582e-01,3.118527889251708984e+00,8.680574297904968262e-01
2.788614332675933838e-01,3.855769157409667969e+00,1.781301796436309814e-01
8.764070272445678711e-01,3.807133197784423828e+00,5.749993920326232910e-01
3.961524367332458496e-01,2.385426282882690430e+00,5.064144730567932129e-01
9.729483723640441895e-02,7.583708763122558594e-01,7.575628161430358887e-01
1.783902198076248169e-01,1.079943776130676270e+00,6.555693149566650391e-01
4.055875837802886963e-01,4.125863552093505859e+00,8.338447213172912598e-01
7.737920880317687988e-01,3.582138299942016602e+00,3.863216340541839600e-01
3.299832642078399658e-01,2.864359378814697266e+00,3.289187252521514893e-01
4.909314215183258057e-02,1.974686384201049805e-01,6.734290719032287598e-01
8.810906410217285156e-01,3.766387939453125000e+00,7.505016922950744629e-01
9.513669610023498535e-01,3.295468807220458984e+00,2.994858324527740479e-01
5.114958286285400391e-01,2.533909797668457031e+00,4.284464418888092041e-01
3.807626068592071533e-01,1.994156360626220703e+00,2.146741896867752075e-01
6.586509346961975098e-01,3.641895294189453125e+00,6.021043658256530762e-01
1.897984556853771210e-02,3.581044912338256836e+00,3.439111709594726562e-01
9.564974904060363770e-01,3.561621427536010742e+00,1.462863236665725708e-01
9.733743667602539062e-01,2.447343111038208008e+00,8.690061569213867188e-01
2.974583208560943604e-01,4.628043651580810547e+00,5.906569361686706543e-01
7.879853844642639160e-01,4.805884361267089844e+00,3.873585760593414307e-01
1.304712146520614624e-01,2.105929851531982422e+00,7.423593401908874512e-01
3.106602132320404053e-01,8.081337809562683105e-01,4.043811559677124023e-02
1.345062628388404846e-02,3.650476217269897461e+00,8.132059574127197266e-01
6.912844777107238770e-01,3.566405773162841797e-01,2.288895994424819946e-01
1.691444218158721924e-01,2.952193737030029297e+00,4.466837346553802490e-01
1.178907379508018494e-01,2.265450000762939453e+00,5.236292481422424316e-01
4.264554977416992188e-01,1.367466337978839874e-02,2.855912148952484131e-01
6.539577245712280273e-01,4.265621185302734375e+00,9.007144570350646973e-01
7.073585987091064453e-01,1.419921517372131348e+00,2.402241379022598267e-01
8.381049633026123047e-01,6.150673627853393555e-01,3.976692855358123779e-01
3.671779334545135498e-01,3.012488603591918945e+00,3.552548289299011230e-01
4.135540425777435303e-01,2.813512563705444336e+00,4.030646085739135742e-01
6.644073724746704102e-01,4.559862613677978516e+00,3.645720183849334717e-01
5.460655689239501953e-01,1.236676335334777832e+00,2.761552035808563232e-01
8.026992678642272949e-01,3.383135318756103516e+00,2.627656459808349609e-01
7.587104439735412598e-01,9.770150780677795410e-01,7.514765858650207520e-01
2.113481312990188599e-01,2.753932952880859375e+00,7.196626812219619751e-02
6.329475045204162598e-01,3.637813091278076172e+00,4.645074903964996338e-01
2.495537847280502319e-01,2.631968498229980469e+00,7.856236696243286133e-01
5.367352366447448730e-01,3.828296184539794922e+00,7.960894703865051270e-01
5.999856591224670410e-01,1.413752555847167969e+00,6.040832996368408203e-01
1.149604562669992447e-02,2.632509708404541016e+00,7.165043950080871582e-01
9.836878180503845215e-01,1.778394460678100586e+00,6.943328976631164551e-01
4.329064786434173584e-01,4.619288921356201172e+00,6.607328057289123535e-01
6.765458583831787109e-01,5.005613565444946289e-01,6.597511768341064453e-01
6.334373354911804199e-02,1.651237308979034424e-01,6.120521426200866699e-01
2.446028143167495728e-01,1.052315950393676758e+00,2.488756179809570312e-01
4.102910459041595459e-01,3.280092716217041016e+00,2.253171652555465698e-01
1.201996281743049622e-01,1.649609565734863281e+00,1.953362971544265747e-01
7.916811108589172363e-01,2.557840347290039062e+00,5.479884147644042969e-01
8.400742411613464355e-01,1.987360239028930664e+00,6.737369298934936523e-01
5.632671117782592773e-01,4.692282199859619141e+00,7.379802465438842773e-01
6.866564154624938965e-01,3.804019689559936523e+00,1.272613108158111572e-01
4.154742956161499023e-01,3.081568241119384766e+00,9.045686721801757812e-01
9.738390445709228516e-01,3.910341739654541016e+00,1.490173935890197754e-01
1.642199456691741943e-01,1.169394105672836304e-01,5.681968927383422852e-01
4.813985228538513184e-01,7.373297810554504395e-01,7.388988733291625977e-01
7.999065518379211426e-01,2.421374320983886719e+00,1.966285258531570435e-01
9.543305635452270508e-01,3.839996159076690674e-01,2.009179145097732544e-01
9.661639928817749023e-01,2.035644054412841797e-01,5.015400648117065430e-01
3.302549719810485840e-01,4.267813682556152344e+00,6.708119064569473267e-02
