omega,lambda_p,pi_bar
7.504374980926513672e-01,1.979897975921630859e+00,9.282104969024658203e-01
7.405128479003906250e-01,1.841890454292297363e+00,7.189072370529174805e-01
8.276972770690917969e-01,3.784955024719238281e+00,1.074628710746765137e+00
9.272459149360656738e-01,2.911182403564453125e+00,5.130726695060729980e-01
7.499740719795227051e-01,2.293122053146362305e+00,7.578295469284057617e-01
6.132329702377319336e-01,7.617134451866149902e-01,9.532383680343627930e-01
7.422507405281066895e-01,2.763878822326660156e+00,3.659418523311614990e-01
6.612050533294677734e-01,1.333154559135437012e+00,1.383528590202331543e+00
6.625674962997436523e-01,2.085012197494506836e-01,9.125017523765563965e-01
8.243754506111145020e-01,1.183832168579101562e+00,9.762216210365295410e-01
9.817165136337280273e-01,3.012892007827758789e+00,9.083161354064941406e-01
1.787947416305541992e-01,7.009035348892211914e-01,1.159423112869262695e+00
5.324739813804626465e-01,2.274260520935058594e+00,8.809189200401306152e-01
9.869666695594787598e-01,2.840041875839233398e+00,2.860999107360839844e-01
9.499471783638000488e-01,4.600963592529296875e+00,6.107252836227416992e-01
8.693656325340270996e-01,4.856022000312805176e-01,1.261469364166259766e+00
7.012636065483093262e-01,3.877990245819091797e+00,1.108892083168029785e+00
1.836957037448883057e-01,2.854394197463989258e+00,1.413799762725830078e+00
6.451181769371032715e-01,4.253981590270996094e+00,1.369273424148559570e+00
2.272060811519622803e-01,4.604376792907714844e+00,8.322643637657165527e-01
4.802612662315368652e-01,2.966915130615234375e+00,5.417743921279907227e-01
9.058582186698913574e-01,4.654251575469970703e+00,5.624403953552246094e-01
3.611756861209869385e-01,3.963036775588989258e+00,3.791790306568145752e-01
2.643337547779083252e-01,4.243668317794799805e-01,4.929462969303131104e-01
4.928090870380401611e-01,2.959799766540527344e+00,3.663370013236999512e-01
1.206310763955116272e-01,3.520904064178466797e+00,1.525904685258865356e-01
5.167227983474731445e-01,4.609158992767333984e+00,1.090634226799011230e+00
4.562703669071197510e-01,7.692185640335083008e-01,2.420563399791717529e-01
1.284878700971603394e-01,3.795789718627929688e+00,1.171082139015197754e+00
9.196428656578063965e-01,3.149381399154663086e+00,7.726759314537048340e-01
2.435056865215301514e-01,4.732729911804199219e+00,6.649761199951171875e-01
6.916977763175964355e-01,2.417067766189575195e+00,4.629613459110260010e-01
7.191779613494873047e-01,6.133286356925964355e-01,3.341911435127258301e-01
7.556532323360443115e-02,1.827216029167175293e+00,3.689219653606414795e-01
3.298942148685455322e-01,1.857177913188934326e-01,1.170575857162475586e+00
4.008435010910034180e-01,2.326603412628173828e+00,8.574820160865783691e-01
2.712702155113220215e-01,4.694626331329345703e+00,9.242333769798278809e-01
8.366087079048156738e-01,4.391409754753112793e-01,8.282716274261474609e-01
8.108901381492614746e-01,1.891658663749694824e+00,6.078827977180480957e-01
2.027359604835510254e-01,2.240486741065979004e-01,9.680614471435546875e-01
3.800644874572753906e-01,2.874102890491485596e-01,7.743776440620422363e-01
2.389167249202728271e-01,4.941532135009765625e+00,3.781735897064208984e-01
3.251843452453613281e-01,3.433285951614379883e-01,6.713527441024780273e-01
9.078360199928283691e-01,2.375462055206298828e+00,8.096615076065063477e-01
2.307065427303314209e-01,2.428134441375732422e+00,6.686068773269653320e-01
9.181114435195922852e-01,1.352220416069030762e+00,8.587026000022888184e-01
4.390349686145782471e-01,4.249126434326171875e+00,6.897951364517211914e-01
7.549811005592346191e-01,5.682809948921203613e-01,4.750703871250152588e-01
7.891544103622436523e-01,4.232129096984863281e+00,8.589252233505249023e-01
2.882598340511322021e-01,5.831775665283203125e-01,5.117799043655395508e-01
7.464786618947982788e-02,3.153222799301147461e+00,7.013836503028869629e-01
4.191575646400451660e-01,7.379932403564453125e-01,1.972153335809707642e-01
9.490441530942916870e-02,3.067511081695556641e+00,1.211320638656616211e+00
3.331758081912994385e-01,4.281584739685058594e+00,1.586745828390121460e-01
9.406135678291320801e-01,2.735359430313110352e+00,9.047713875770568848e-01
5.783862471580505371e-01,3.712538957595825195e+00,1.263712406158447266e+00
3.809343576431274414e-01,1.944259107112884521e-01,3.363297581672668457e-01
6.219505071640014648e-01,8.673996478319168091e-02,8.757044076919555664e-01
2.770486176013946533e-01,4.112141132354736328e+00,4.034588634967803955e-01
1.839360445737838745e-01,3.110233068466186523e+00,7.882837653160095215e-01
9.775382876396179199e-01,1.438340067863464355e+00,6.610729694366455078e-01
5.184640884399414062e-01,2.426409482955932617e+00,6.799135804176330566e-01
5.417575836181640625e-01,3.680115699768066406e+00,5.030483007431030273e-01
8.867218494415283203e-01,1.086893320083618164e+00,1.017506003379821777e+00
8.651896119117736816e-01,2.793732404708862305e+00,5.904498696327209473e-01
5.418827533721923828e-01,4.469588279724121094e+00,7.148323655128479004e-01
5.689323544502258301e-01,2.732430696487426758e+00,3.896881937980651855e-01
1.807874292135238647e-01,8.548091053962707520e-01,1.237991213798522949e+00
9.055587053298950195e-01,1.501908779144287109e+00,7.733009457588195801e-01
1.948905140161514282e-01,1.276793241500854492e+00,8.709663748741149902e-01
7.728755474090576172e-01,4.319475650787353516e+00,8.083662390708923340e-01
1.578999310731887817e-01,4.369502067565917969e+00,7.228047847747802734e-01
2.874249517917633057e-01,3.713516235351562500e+00,1.197926759719848633e+00
5.783159732818603516e-01,1.887481212615966797e+00,6.640782356262207031e-01
3.385087549686431885e-01,4.317038357257843018e-01,7.884343266487121582e-01
1.736830919981002808e-01,4.507016658782958984e+00,4.981004297733306885e-01
6.806475520133972168e-01,3.758496522903442383e+00,6.694090962409973145e-01
9.153133034706115723e-01,4.270788669586181641e+00,9.737051129341125488e-01
7.189742922782897949e-01,1.021709799766540527e+00,1.317704319953918457e+00
2.711016237735748291e-01,5.392257571220397949e-01,1.200795769691467285e+00
8.338252902030944824e-01,1.735702753067016602e+00,9.025203585624694824e-01
4.939382076263427734e-01,4.299174785614013672e+00,8.182893395423889160e-01
6.791545450687408447e-02,4.877708911895751953e+00,1.018807649612426758e+00
2.348851114511489868e-01,1.082423686981201172e+00,1.235673427581787109e+00
3.726784586906433105e-01,4.114592671394348145e-01,5.585552453994750977e-01
6.859028935432434082e-01,1.017576694488525391e+00,8.482474684715270996e-01
7.845201343297958374e-02,4.649970054626464844e+00,5.931938290596008301e-01
5.258815884590148926e-01,3.635093450546264648e+00,9.290645122528076172e-01
6.996542215347290039e-01,4.482063293457031250e+00,1.112689852714538574e+00
8.124511688947677612e-02,2.100390434265136719e+00,1.411176085472106934e+00
5.293255448341369629e-01,4.005482673645019531e+00,6.087719202041625977e-01
2.637144625186920166e-01,1.345405101776123047e+00,5.121265053749084473e-01
5.527150034904479980e-01,1.692274570465087891e+00,4.685510396957397461e-01
3.844480216503143311e-01,3.172192811965942383e+00,1.352567672729492188e+00
3.545882999897003174e-01,3.756364583969116211e+00,6.166678071022033691e-01
1.829541772603988647e-01,2.407413244247436523e+00,2.836349606513977051e-01
1.093889921903610229e-01,4.705918788909912109e+00,4.696899950504302979e-01
1.862290203571319580e-01,4.845082759857177734e+00,7.998163104057312012e-01
8.943647742271423340e-01,1.333713769912719727e+00,1.268131732940673828e-01
5.649775862693786621e-01,2.461853265762329102e+00,2.681397795677185059e-01
1.133130416274070740e-01,4.286947250366210938e+00,1.053764462471008301e+00
7.199597954750061035e-01,6.568019390106201172e-01,1.420040607452392578e+00
4.051420092582702637e-01,1.624510645866394043e+00,1.174061655998229980e+00
1.658088862895965576e-01,4.756712019443511963e-01,1.279439777135848999e-01
2.842511832714080811e-01,3.646614313125610352e+00,7.580623030662536621e-01
7.492725849151611328e-01,4.918191909790039062e+00,3.106153607368469238e-01
3.986806571483612061e-01,2.810098886489868164e+00,2.116349488496780396e-01
7.461955547332763672e-01,3.848067045211791992e+00,1.204484224319458008e+00
4.226879179477691650e-01,3.563876152038574219e+00,1.374625265598297119e-01
4.565336406230926514e-01,3.788154840469360352e+00,1.435105204582214355e+00
8.991956710815429688e-01,1.797903776168823242e+00,8.137995600700378418e-01
8.811421990394592285e-01,3.022174119949340820e+00,1.342479348182678223e+00
5.018006265163421631e-02,1.015834808349609375e+00,2.114728689193725586e-01
3.500466942787170410e-01,9.334656596183776855e-01,1.387128949165344238e+00
1.413378398865461349e-02,1.954223036766052246e+00,1.234614968299865723e+00
9.808293730020523071e-02,2.484390258789062500e+00,9.423707127571105957e-01
5.060241222381591797e-01,1.570616006851196289e+00,1.706897914409637451e-01
5.098570585250854492e-01,3.646921634674072266e+00,1.119680762290954590e+00
2.088576257228851318e-01,4.704500198364257812e+00,4.243718385696411133e-01
7.216636538505554199e-01,4.375210285186767578e+00,3.621185123920440674e-01
9.007230997085571289e-01,3.287972688674926758e+00,1.223507165908813477e+00
6.748767495155334473e-01,1.212590336799621582e+00,1.333801388740539551e+00
4.666019082069396973e-01,2.362339973449707031e+00,1.691454946994781494e-01
9.773356318473815918e-01,2.581845045089721680e+00,1.140593051910400391e+00
1.030454114079475403e-01,4.499650001525878906e+00,1.137416362762451172e+00
2.969245314598083496e-01,2.909446954727172852e+00,1.388236641883850098e+00
9.411487579345703125e-01,1.809246420860290527e+00,1.211704373359680176e+00
4.656791388988494873e-01,1.451191663742065430e+00,4.900052845478057861e-01
7.810353040695190430e-01,3.408133268356323242e+00,3.684740066528320312e-01
8.092666268348693848e-01,4.269619941711425781e+00,1.031474709510803223e+00
1.413985639810562134e-01,2.497901201248168945e+00,9.789704084396362305e-01
6.110257506370544434e-01,2.319247722625732422e-01,1.336878061294555664e+00
6.496794819831848145e-01,8.212940096855163574e-01,3.415089249610900879e-01
7.132832407951354980e-01,8.018782138824462891e-01,1.087466835975646973e+00
1.873437017202377319e-01,1.638687968254089355e+00,2.372972965240478516e-01
5.602337718009948730e-01,3.670806407928466797e+00,5.368109941482543945e-01
3.482061922550201416e-01,3.539971351623535156e+00,5.387777686119079590e-01
4.300788938999176025e-01,3.836514234542846680e+00,7.780894041061401367e-01
8.732382655143737793e-01,1.671099185943603516e+00,3.003354370594024658e-01
5.407572984695434570e-01,8.007659316062927246e-01,2.161576747894287109e-01
2.779004275798797607e-01,1.508276700973510742e+00,7.801798582077026367e-01
2.276304066181182861e-01,4.517989635467529297e+00,2.098706066608428955e-01
6.733443737030029297e-01,9.410653114318847656e-01,6.097791790962219238e-01
3.649475574493408203e-01,3.022400379180908203e+00,1.119988679885864258e+00
8.519298434257507324e-01,4.528441131114959717e-01,5.469884872436523438e-01
8.995695114135742188e-01,2.581959962844848633e+00,1.004741787910461426e+00
1.195463910698890686e-01,1.394346475601196289e+00,1.124375224113464355e+00
3.575119078159332275e-01,3.170770406723022461e+00,1.502977907657623291e-01
9.364364147186279297e-01,3.395198583602905273e+00,1.168739080429077148e+00
4.716610610485076904e-01,1.983975648880004883e+00,9.746280312538146973e-01
1.491908133029937744e-01,3.340473890304565430e+00,6.065187454223632812e-01
7.605478763580322266e-01,4.617864131927490234e+00,6.844874024391174316e-01
7.396486997604370117e-01,1.830630183219909668e+00,6.269362568855285645e-01
6.787045598030090332e-01,4.733706951141357422e+00,7.319896221160888672e-01
4.577402174472808838e-01,2.373131513595581055e+00,1.413763999938964844e+00
4.736749827861785889e-01,3.992597818374633789e+00,1.058254599571228027e+00
3.322930932044982910e-01,1.127091407775878906e+00,4.346737265586853027e-01
5.486503839492797852e-01,4.665227830410003662e-01,1.288172006607055664e+00
3.823499083518981934e-01,2.084898471832275391e+00,1.422213315963745117e+00
3.224725425243377686e-01,3.858820915222167969e+00,1.933225393295288086e-01
6.194620132446289062e-01,1.995691776275634766e+00,6.484217047691345215e-01
5.459362268447875977e-01,4.151373386383056641e+00,8.943687677383422852e-01
6.234174370765686035e-01,9.176810979843139648e-01,8.520315885543823242e-01
8.199240565299987793e-01,1.057118535041809082e+00,3.490258455276489258e-01
8.684176206588745117e-01,3.623535633087158203e+00,8.290321826934814453e-01
3.609067797660827637e-01,3.751178979873657227e+00,2.007969617843627930e-01
4.002380967140197754e-01,4.631867408752441406e+00,5.366800427436828613e-01
1.021654158830642700e-01,2.264123201370239258e+00,4.519057273864746094e-01
2.361863255500793457e-01,2.778172492980957031e+00,7.132185697555541992e-01
3.262242376804351807e-01,2.594655752182006836e+00,5.256116986274719238e-01
7.692552208900451660e-01,4.291660785675048828e+00,1.108768463134765625e+00
9.948558360338211060e-02,2.153066158294677734e+00,2.671122848987579346e-01
4.562388062477111816e-01,1.781742572784423828e+00,1.266077637672424316e+00
2.215184420347213745e-01,2.880825519561767578e+00,3.061909675598144531e-01
1.499554067850112915e-01,2.427381038665771484e+00,4.674987494945526123e-01
6.218424439430236816e-01,4.485655307769775391e+00,9.311451315879821777e-01
4.107687771320343018e-01,3.205646514892578125e+00,9.088414907455444336e-01
5.080848932266235352e-01,2.633561372756958008e+00,4.176988005638122559e-01
2.605416178703308105e-01,1.309323668479919434e+00,1.233117461204528809e+00
2.628214657306671143e-01,3.929486274719238281e+00,6.507593989372253418e-01
4.631605446338653564e-01,4.687816143035888672e+00,1.058831810951232910e+00
3.529589772224426270e-01,3.167796850204467773e+00,1.223009347915649414e+00
6.603214740753173828e-01,1.138721585273742676e+00,1.074630379676818848e+00
6.680366396903991699e-01,2.136660337448120117e+00,1.309750318527221680e+00
4.570744335651397705e-01,2.974309444427490234e+00,3.689947128295898438e-01
6.180258989334106445e-01,4.791603684425354004e-01,1.196050882339477539e+00
3.910281062126159668e-01,4.765337467193603516e+00,1.042122960090637207e+00
3.978754878044128418e-01,2.538254499435424805e+00,1.022133827209472656e+00
8.367213606834411621e-01,4.282357215881347656e+00,1.327835321426391602e+00
1.849653273820877075e-01,1.297619581222534180e+00,9.058985710144042969e-01
2.782166600227355957e-01,3.267078876495361328e+00,8.269013166427612305e-01
8.320160508155822754e-01,1.586468577384948730e+00,4.516751468181610107e-01
4.839073717594146729e-01,4.424811840057373047e+00,1.218242049217224121e+00
5.712261795997619629e-01,3.146463632583618164e+00,5.007738471031188965e-01
9.013496637344360352e-01,3.739170551300048828e+00,1.054657340049743652e+00
4.004439115524291992e-01,2.040432929992675781e+00,3.108480870723724365e-01
3.708007559180259705e-02,1.531235218048095703e+00,9.544292688369750977e-01
6.271568536758422852e-01,1.884184598922729492e+00,7.247258424758911133e-01
1.377266049385070801e-01,3.810064554214477539e+00,2.955911755561828613e-01
2.306128591299057007e-01,1.587586522102355957e+00,1.177177429199218750e+00
4.840047359466552734e-01,2.399467229843139648e-01,1.357649564743041992e-01
8.349193930625915527e-01,3.881774187088012695e+00,9.675924777984619141e-01
3.919393122196197510e-01,1.311004757881164551e+00,3.718975484371185303e-01
8.217466473579406738e-01,3.611179351806640625e+00,1.364654779434204102e+00
4.816502928733825684e-01,3.820436716079711914e+00,3.541818857192993164e-01
9.557589292526245117e-01,1.468786478042602539e+00,7.300481200218200684e-01
3.584683686494827271e-02,8.899683952331542969e-01,7.495674490928649902e-01
8.896960616111755371e-01,2.370496988296508789e+00,8.689528107643127441e-01
3.029565215110778809e-01,3.059869289398193359e+00,1.009690165519714355e+00
3.850091695785522461e-01,1.585928559303283691e+00,2.514731884002685547e-01
9.058680534362792969e-01,2.296128749847412109e+00,1.089757204055786133e+00
1.303048729896545410e-01,3.816912174224853516e+00,2.203902751207351685e-01
7.639879584312438965e-01,1.022978186607360840e+00,6.362357139587402344e-01
4.686322808265686035e-01,3.183418512344360352e+00,3.687041997909545898e-01
1.781311333179473877e-01,3.210349559783935547e+00,1.259251952171325684e+00
2.241244614124298096e-01,4.191734313964843750e+00,1.129157662391662598e+00
9.832517504692077637e-01,1.160676121711730957e+00,7.382287979125976562e-01
9.272170066833496094e-01,1.818594455718994141e+00,8.886320590972900391e-01
9.985600113868713379e-01,3.443834781646728516e+00,1.321427226066589355e+00
3.432297408580780029e-01,4.524779796600341797e+00,4.984747767448425293e-01
2.795972228050231934e-01,8.106554746627807617e-01,6.757202744483947754e-01
5.481533408164978027e-01,1.718538999557495117e-01,7.939300537109375000e-01
8.588371276855468750e-01,2.801897525787353516e+00,2.585082352161407471e-01
4.071054160594940186e-01,2.497728824615478516e+00,1.284802436828613281e+00
4.807799458503723145e-01,4.703074455261230469e+00,5.418974757194519043e-01
8.310416340827941895e-01,1.187032461166381836e+00,8.764671087265014648e-01
1.048398315906524658e-01,2.195729732513427734e+00,6.573202610015869141e-01
4.032714068889617920e-01,1.028360605239868164e+00,1.044871807098388672e+00
4.278579950332641602e-01,1.850224852561950684e+00,2.524085044860839844e-01
5.285100340843200684e-01,5.381932854652404785e-01,1.222537994384765625e+00
4.455322623252868652e-01,5.083904266357421875e-01,3.288003802299499512e-01
7.314106076955795288e-02,6.679776906967163086e-01,4.564426839351654053e-01
5.589298605918884277e-01,2.222709417343139648e+00,7.119225263595581055e-01
5.531838536262512207e-01,2.812038660049438477e-01,3.346095383167266846e-01
8.194300532341003418e-01,2.837401866912841797e+00,9.872857928276062012e-01
2.429867982864379883e-01,3.548759937286376953e+00,1.077725648880004883e+00
1.138319969177246094e-01,3.833731710910797119e-01,4.486649334430694580e-01
4.948666095733642578e-01,4.388817310333251953e+00,8.130618929862976074e-01
6.307768821716308594e-01,9.931184649467468262e-01,4.148249030113220215e-01
2.076525539159774780e-01,9.288038015365600586e-01,4.563983082771301270e-01
1.832207292318344116e-01,3.728230237960815430e+00,1.364986598491668701e-01
8.590862154960632324e-01,2.545645236968994141e+00,9.466608762741088867e-01
5.805671811103820801e-01,4.568479537963867188e+00,1.082758426666259766e+00
8.675667643547058105e-01,2.330272436141967773e+00,8.557004928588867188e-01
7.261931300163269043e-01,3.865157604217529297e+00,2.006406038999557495e-01
3.020232021808624268e-01,4.260402202606201172e+00,3.092041015625000000e-01
1.614589244127273560e-01,1.830307602882385254e+00,5.959094762802124023e-01
5.373713001608848572e-02,1.136254906654357910e+00,5.631983876228332520e-01
2.296689450740814209e-01,3.291052818298339844e+00,1.430760025978088379e+00
3.934289813041687012e-01,5.250934362411499023e-01,7.224481701850891113e-01
4.105852544307708740e-01,3.158737123012542725e-01,1.298362135887145996e+00
6.624906659126281738e-01,2.165255784988403320e+00,4.705568552017211914e-01
2.343077361583709717e-01,3.422266244888305664e+00,1.723032593727111816e-01
6.054599285125732422e-01,3.238160610198974609e+00,3.528135418891906738e-01
2.987286746501922607e-01,1.287760496139526367e+00,5.028898119926452637e-01
8.730139136314392090e-01,1.668461203575134277e+00,3.703947067260742188e-01
8.526169508695602417e-02,4.713965892791748047e+00,2.770772576332092285e-01
1.566456258296966553e-01,2.629828929901123047e+00,4.129194617271423340e-01
5.376235842704772949e-01,1.318588852882385254e+00,2.003177851438522339e-01
2.669635415077209473e-01,1.754774928092956543e+00,1.143498301506042480e+00
5.710505247116088867e-01,4.072980403900146484e+00,1.490308523178100586e+00
8.499012589454650879e-01,4.090985298156738281e+00,4.807262718677520752e-01
3.192405104637145996e-01,3.042945861816406250e+00,1.257826566696166992e+00
1.775156259536743164e-01,1.728305459022521973e+00,1.369117259979248047e+00
4.780025482177734375e-01,3.790520429611206055e+00,5.918958783149719238e-01
9.138780832290649414e-01,8.820571899414062500e-01,1.028444290161132812e+00
4.353927373886108398e-01,3.711022853851318359e+00,3.532595336437225342e-01
4.101258516311645508e-01,1.425724029541015625e+00,4.641784131526947021e-01
2.045938670635223389e-01,1.982293248176574707e+00,4.055397510528564453e-01
3.138361275196075439e-01,5.105610489845275879e-01,4.734986126422882080e-01
4.683004021644592285e-01,3.032815217971801758e+00,7.428219914436340332e-01
7.383311986923217773e-01,2.442958116531372070e+00,9.532319903373718262e-01
1.548095047473907471e-02,2.666059017181396484e+00,2.998647093772888184e-01
6.825078725814819336e-01,3.507126808166503906e+00,8.230698108673095703e-01
3.686971068382263184e-01,3.423121869564056396e-01,9.574361890554428101e-02
6.985616683959960938e-01,6.874606013298034668e-01,9.505257010459899902e-01
2.522121071815490723e-01,4.634199619293212891e+00,3.303453624248504639e-01
2.505563199520111084e-01,2.400564670562744141e+00,2.455186098814010620e-01
2.871060557663440704e-02,2.076743602752685547e+00,2.339973002672195435e-01
5.868880152702331543e-01,2.276631593704223633e+00,3.077453970909118652e-01
4.316326975822448730e-01,4.040477752685546875e+00,1.227020740509033203e+00
8.863222002983093262e-01,2.826457023620605469e+00,6.091545224189758301e-01
6.793285608291625977e-01,2.702503681182861328e+00,6.708289384841918945e-01
2.381773591041564941e-01,2.130182027816772461e+00,1.170608758926391602e+00
4.817320704460144043e-01,3.446528673171997070e+00,3.890089094638824463e-01
5.512018203735351562e-01,1.280954241752624512e+00,1.819839328527450562e-01
5.612352490425109863e-01,1.893877387046813965e+00,8.310226798057556152e-01
1.254944950342178345e-01,1.911257147789001465e+00,1.359662771224975586e+00
6.542150378227233887e-01,4.227008819580078125e+00,1.240441799163818359e+00
2.345797419548034668e-01,9.244897961616516113e-01,1.373417019844055176e+00
5.742370486259460449e-01,4.650206089019775391e+00,9.478882551193237305e-01
8.018103837966918945e-01,1.033842656761407852e-02,2.741756141185760498e-01
9.245904088020324707e-01,2.157528877258300781e+00,8.641484975814819336e-01
1.193054839968681335e-01,1.607550501823425293e+00,9.317134022712707520e-01
2.108904272317886353e-01,4.412748813629150391e+00,6.861740350723266602e-01
8.061907440423965454e-02,9.581050276756286621e-01,1.359768033027648926e+00
3.253873586654663086e-01,3.223618030548095703e+00,1.182522535324096680e+00
7.289841175079345703e-01,4.520740985870361328e+00,1.265961527824401855e+00
9.921460151672363281e-01,3.313099384307861328e+00,9.908366799354553223e-01
8.491943478584289551e-01,3.832865238189697266e+00,1.103391647338867188e+00
6.562880873680114746e-01,1.341400980949401855e+00,1.186504244804382324e+00
6.077247262001037598e-01,3.321583509445190430e+00,4.347416162490844727e-01
3.342388570308685303e-01,2.928197383880615234e+00,6.993367671966552734e-01
3.640304207801818848e-01,3.988526105880737305e+00,3.613611757755279541e-01
5.062824487686157227e-01,2.467138290405273438e+00,1.078222036361694336e+00
5.001145601272583008e-01,3.330935835838317871e-01,5.421137213706970215e-01
2.389018982648849487e-01,8.734353780746459961e-01,4.906779527664184570e-01
9.368875622749328613e-01,4.123571872711181641e+00,1.487275004386901855e+00
9.071716070175170898e-01,1.410009145736694336e+00,6.104435324668884277e-01
6.888560652732849121e-01,4.144529819488525391e+00,3.263974487781524658e-01
2.967086434364318848e-01,4.358583450317382812e+00,4.001342654228210449e-01
2.212060391902923584e-01,1.558051943778991699e+00,8.408868312835693359e-01
5.055789947509765625e-01,4.437705516815185547e+00,6.728878021240234375e-01
5.672363638877868652e-01,9.946631789207458496e-01,7.271034717559814453e-01
2.833572328090667725e-01,4.853956699371337891e+00,5.379661321640014648e-01
4.123323261737823486e-01,2.051158905029296875e+00,5.855590105056762695e-01
8.463282585144042969e-01,3.727778911590576172e+00,5.987710356712341309e-01
7.341530919075012207e-01,1.320000886917114258e+00,2.813367545604705811e-01
7.108396887779235840e-01,4.269128322601318359e+00,3.718606531620025635e-01
3.400065302848815918e-01,4.403644084930419922e+00,1.262932777404785156e+00
7.785475254058837891e-01,4.156161785125732422e+00,1.283808112144470215e+00
3.045177161693572998e-01,3.754012346267700195e+00,3.728796243667602539e-01
2.139759957790374756e-01,2.749713659286499023e+00,5.712854266166687012e-01
9.063116312026977539e-01,3.625191152095794678e-01,7.195551395416259766e-01
8.871811032295227051e-01,2.015815973281860352e+00,4.491260349750518799e-01
6.431591510772705078e-02,4.521911740303039551e-01,1.118511557579040527e+00
6.751605123281478882e-02,1.881449222564697266e+00,5.373325943946838379e-01
6.246213912963867188e-01,1.553199291229248047e+00,7.599390149116516113e-01
6.984422802925109863e-01,1.107275962829589844e+00,1.251771569252014160e+00
5.868727564811706543e-01,3.541130304336547852e+00,5.036816596984863281e-01
8.335734605789184570e-01,1.124421715736389160e+00,1.159379959106445312e+00
1.642274856567382812e-01,3.284312486648559570e+00,1.144766926765441895e+00
5.067048072814941406e-01,4.657298088073730469e+00,8.375135660171508789e-01
8.264034986495971680e-01,2.502786874771118164e+00,3.630427420139312744e-01
8.905448764562606812e-02,1.183265566825866699e+00,1.203626394271850586e+00
6.748610138893127441e-01,1.615519046783447266e+00,4.606088995933532715e-01
4.991606250405311584e-02,8.932221531867980957e-01,4.694247543811798096e-01
4.107986986637115479e-01,1.798419654369354248e-01,3.697160184383392334e-01
9.589316248893737793e-01,3.126122474670410156e+00,5.586299300193786621e-01
5.074557662010192871e-01,2.327720224857330322e-01,3.897123038768768311e-01
4.497116804122924805e-01,2.203095436096191406e+00,1.154926419258117676e+00
3.769178688526153564e-01,8.882821202278137207e-01,9.234982728958129883e-01
9.461137056350708008e-01,3.330013990402221680e+00,2.380521148443222046e-01
1.546035110950469971e-01,3.824605047702789307e-01,1.256864070892333984e-01
4.493841826915740967e-01,2.100369215011596680e+00,2.990154325962066650e-01
6.298258304595947266e-01,1.501584172248840332e+00,5.924132466316223145e-01
2.416746318340301514e-01,8.534698486328125000e-01,4.280665814876556396e-01
1.122505888342857361e-01,4.471150875091552734e+00,5.102484226226806641e-01
4.665237292647361755e-02,2.019340276718139648e+00,2.048024982213973999e-01
3.129593431949615479e-01,4.847839832305908203e+00,3.885109722614288330e-01
4.854507148265838623e-01,4.581162452697753906e+00,4.264458417892456055e-01
4.677083790302276611e-01,1.051685333251953125e+00,5.570781826972961426e-01
5.946678519248962402e-01,3.841629981994628906e+00,6.915005445480346680e-01
9.732003808021545410e-01,1.351290583610534668e+00,6.915553808212280273e-01
5.314896702766418457e-01,4.119233131408691406e+00,1.137515544891357422e+00
5.688380599021911621e-01,3.449458837509155273e+00,4.827229976654052734e-01
7.287256717681884766e-01,2.009570747613906860e-01,2.550417482852935791e-01
5.224652215838432312e-02,2.520478248596191406e+00,8.621629476547241211e-01
4.166497290134429932e-01,1.432502865791320801e+00,1.280820727348327637e+00
6.160255074501037598e-01,4.618247747421264648e-01,1.261650323867797852e+00
3.503640294075012207e-01,4.995446205139160156e+00,1.024047017097473145e+00
2.133688777685165405e-01,1.923534393310546875e+00,6.832015514373779297e-01
2.500915229320526123e-01,1.524476408958435059e+00,1.301184058189392090e+00
8.356122374534606934e-01,3.109688043594360352e+00,1.155997753143310547e+00
7.255245447158813477e-01,3.070042610168457031e+00,9.474112391471862793e-01
7.456799745559692383e-01,3.191463053226470947e-01,3.681821525096893311e-01
1.447787135839462280e-01,2.451723098754882812e+00,4.272297918796539307e-01
8.229321241378784180e-01,2.760595798492431641e+00,1.148384809494018555e+00
4.857546091079711914e-01,4.511818408966064453e+00,9.801554679870605469e-01
1.233823038637638092e-02,1.122480750083923340e+00,7.038268446922302246e-01
6.277366280555725098e-01,3.404966115951538086e+00,4.757795631885528564e-01
5.462221503257751465e-01,2.663077831268310547e+00,8.521077632904052734e-01
2.856733463704586029e-02,4.538098335266113281e+00,5.823677182197570801e-01
3.290243148803710938e-01,1.448582291603088379e+00,1.489980578422546387e+00
4.897240400314331055e-01,1.266309738159179688e+00,7.423190474510192871e-01
1.171194389462471008e-01,2.538923025131225586e+00,6.933414936065673828e-01
7.277868390083312988e-01,4.656559944152832031e+00,6.824723482131958008e-01
3.691658973693847656e-01,3.025738954544067383e+00,3.339456319808959961e-01
3.625802695751190186e-01,1.818692564964294434e+00,9.736844301223754883e-01
8.632453680038452148e-01,2.272276878356933594e+00,7.392049580812454224e-02
8.719946146011352539e-01,4.489827752113342285e-01,5.292418599128723145e-01
5.025379061698913574e-01,2.892273664474487305e+00,1.341994404792785645e+00
7.056685090065002441e-01,1.172263622283935547e+00,6.267855763435363770e-01
2.464129626750946045e-01,4.538498878479003906e+00,3.093145489692687988e-01
2.326709330081939697e-01,2.529299497604370117e+00,7.954541444778442383e-01
1.537028998136520386e-01,3.102910280227661133e+00,9.280321598052978516e-01
8.092897534370422363e-01,4.168229103088378906e+00,1.191797375679016113e+00
5.476503372192382812e-01,3.728921175003051758e+00,3.149120509624481201e-01
