omega,lambda_p,pi_bar
1.474039256572723389e-01,8.260292410850524902e-01,3.595615550875663757e-02
7.639037817716598511e-02,4.761876106262207031e+00,2.466795407235622406e-02
1.866225898265838623e-01,6.091023683547973633e-01,2.663760446012020111e-02
1.792971342802047729e-01,4.524244308471679688e+00,1.399235986173152924e-02
3.636140525341033936e-01,3.094486951828002930e+00,1.733522675931453705e-02
4.810608625411987305e-01,1.569778680801391602e+00,3.453421592712402344e-02
7.306589931249618530e-02,4.431647777557373047e+00,8.439613506197929382e-03
1.014113873243331909e-01,6.542942523956298828e-01,4.437918588519096375e-02
1.702692359685897827e-01,4.658553123474121094e+00,2.301837503910064697e-02
3.024551831185817719e-02,9.944343566894531250e-01,2.344781160354614258e-02
1.267765909433364868e-01,3.915695667266845703e+00,4.989646747708320618e-02
1.197038516402244568e-01,4.122961044311523438e+00,5.163125693798065186e-03
1.321667153388261795e-02,4.084454059600830078e+00,2.508342079818248749e-02
1.505061089992523193e-01,5.879881978034973145e-01,2.557135559618473053e-02
9.895405732095241547e-03,1.855555772781372070e+00,2.795626595616340637e-02
5.235176682472229004e-01,2.171854734420776367e+00,7.747974246740341187e-02
6.239075586199760437e-02,4.928081929683685303e-01,4.050140455365180969e-02
3.479529321193695068e-01,2.240320682525634766e+00,6.116291508078575134e-02
3.485819324851036072e-02,3.477681398391723633e+00,1.255992986261844635e-02
1.159404367208480835e-01,3.263341188430786133e+00,6.277283281087875366e-02
7.187738269567489624e-02,4.889136791229248047e+00,5.095544829964637756e-02
1.286298185586929321e-01,4.830349445343017578e+00,2.872107364237308502e-02
5.085558816790580750e-02,4.391846179962158203e+00,2.137212082743644714e-02
3.032607734203338623e-01,1.807967782020568848e+00,4.406745731830596924e-02
3.346201777458190918e-01,7.270566821098327637e-01,6.224543973803520203e-02
3.661759197711944580e-01,1.852537691593170166e-01,2.672373689711093903e-02
1.949652135372161865e-01,4.004053592681884766e+00,2.485506236553192139e-02
5.512731894850730896e-02,3.529036521911621094e+00,1.956245675683021545e-02
3.412683904170989990e-01,3.553452253341674805e+00,9.532168507575988770e-03
8.078442513942718506e-02,1.533606171607971191e+00,1.837010309100151062e-02
5.203679949045181274e-02,4.899956226348876953e+00,2.676258236169815063e-02
1.379183381795883179e-01,1.484356164932250977e+00,4.093437269330024719e-02
1.464146673679351807e-01,3.739039301872253418e-01,9.361453354358673096e-02
3.874273300170898438e-01,4.715182304382324219e+00,4.500279575586318970e-02
6.718055605888366699e-01,2.782680988311767578e+00,4.578224197030067444e-02
1.296537965536117554e-01,4.921745777130126953e+00,1.282856520265340805e-02
1.498460918664932251e-01,3.200878381729125977e+00,8.813010528683662415e-03
5.117133632302284241e-02,2.052613645792007446e-01,5.153934285044670105e-02
9.492314606904983521e-02,7.809580564498901367e-01,3.644900023937225342e-02
2.767650783061981201e-01,3.047230243682861328e+00,3.316698595881462097e-02
2.261954247951507568e-01,3.387277364730834961e+00,6.316854059696197510e-02
5.501428842544555664e-01,2.861259579658508301e-01,4.133632779121398926e-02
2.202286273241043091e-01,4.191855430603027344e+00,7.564392685890197754e-02
5.450288206338882446e-02,3.438469409942626953e+00,6.559526547789573669e-03
3.164609670639038086e-01,2.322677612304687500e+00,2.320589311420917511e-02
3.435700833797454834e-01,3.432321786880493164e+00,5.812783725559711456e-03
1.659437566995620728e-01,3.104920625686645508e+00,2.841712534427642822e-02
6.615122407674789429e-02,2.960046291351318359e+00,1.706597767770290375e-02
3.383961692452430725e-02,3.024310111999511719e+00,3.449470549821853638e-02
9.462528675794601440e-02,3.840659379959106445e+00,6.784659810364246368e-03
2.940490655601024628e-02,4.354577541351318359e+00,5.605562590062618256e-03
1.081427559256553650e-01,2.985792398452758789e+00,3.270525485277175903e-02
9.087160229682922363e-02,3.526739120483398438e+00,7.494196295738220215e-03
1.162014380097389221e-01,9.970683455467224121e-01,2.531530894339084625e-02
1.307736784219741821e-01,9.664570093154907227e-01,1.947171613574028015e-02
3.855491057038307190e-02,4.229196906089782715e-01,3.954401239752769470e-02
1.408445984125137329e-01,8.574224114418029785e-01,2.424506843090057373e-02
2.948260493576526642e-02,2.740860171616077423e-02,6.648259609937667847e-02
3.767408058047294617e-02,8.200308084487915039e-01,3.464307263493537903e-02
8.219231963157653809e-01,1.586009025573730469e+00,1.113108173012733459e-02
2.209311723709106445e-02,3.374278545379638672e+00,4.948980361223220825e-02
8.665511012077331543e-02,3.836092710494995117e+00,1.035315617918968201e-01
1.471089720726013184e-01,6.946189403533935547e-01,4.698457196354866028e-02
2.605107240378856659e-02,9.760218262672424316e-01,3.765732049942016602e-02
1.003740131855010986e-01,4.730040550231933594e+00,8.023533970117568970e-03
7.676739245653152466e-02,4.098799228668212891e+00,2.651979215443134308e-02
7.171139121055603027e-02,3.970645666122436523e+00,3.725111857056617737e-02
1.042793616652488708e-01,4.020483970642089844e+00,7.338256109505891800e-03
8.106441795825958252e-02,3.420864582061767578e+00,7.492814678698778152e-03
8.443991653621196747e-03,4.040498256683349609e+00,7.774490118026733398e-02
1.060899905860424042e-02,1.338003873825073242e+00,1.791743002831935883e-02
3.263971582055091858e-02,1.260696053504943848e+00,1.790903694927692413e-02
3.435637354850769043e-01,3.478966474533081055e+00,4.316687583923339844e-03
4.553462266921997070e-01,1.349243879318237305e+00,1.637414842844009399e-02
4.078755378723144531e-01,3.487997293472290039e+00,5.315688438713550568e-03
1.645132750272750854e-01,5.353267192840576172e-01,6.724110990762710571e-02
1.073157787322998047e-01,4.089925289154052734e+00,9.961043484508991241e-03
2.012370973825454712e-01,3.734327077865600586e+00,1.447671186178922653e-02
1.778512597084045410e-01,2.923207521438598633e+00,2.453913912177085876e-02
3.776510804891586304e-02,6.749437451362609863e-01,2.395468205213546753e-02
1.683615446090698242e-01,3.455192565917968750e+00,7.549822330474853516e-02
6.002333760261535645e-01,2.913464307785034180e+00,3.546934574842453003e-02
3.673877120018005371e-01,5.822103023529052734e-01,3.977170214056968689e-02
2.131588011980056763e-01,1.790522217750549316e+00,1.311761979013681412e-02
8.997735977172851562e-01,2.744450330734252930e+00,1.955580338835716248e-02
1.206802763044834137e-02,1.155892848968505859e+00,2.291514910757541656e-02
3.615355119109153748e-02,1.167970597743988037e-01,1.125018447637557983e-01
1.389984227716922760e-02,2.886782646179199219e+00,4.531257599592208862e-02
3.769568204879760742e-01,3.017436027526855469e+00,7.666411343961954117e-03
3.313624560832977295e-01,1.219798445701599121e+00,2.596363611519336700e-02
4.701525270938873291e-01,4.694247245788574219e+00,3.184193000197410583e-02
1.091540325433015823e-02,7.796336710453033447e-02,4.715566337108612061e-02
4.733902812004089355e-01,7.546877264976501465e-01,3.546745330095291138e-02
5.284264087677001953e-01,1.219587326049804688e+00,4.512275755405426025e-02
1.533550173044204712e-01,4.591946601867675781e+00,3.531611710786819458e-02
3.380594253540039062e-01,3.797092199325561523e+00,2.311059739440679550e-03
5.979039072990417480e-01,4.839777469635009766e+00,2.718766964972019196e-02
1.686696857213973999e-01,2.881771802902221680e+00,4.209545627236366272e-02
3.334279358386993408e-01,1.459960222244262695e+00,1.943466439843177795e-02
9.640328586101531982e-03,8.560730218887329102e-01,6.111393868923187256e-02
5.079512298107147217e-02,3.281465053558349609e+00,2.196650765836238861e-02
4.349974170327186584e-02,9.549224972724914551e-01,3.909067437052726746e-02
3.997761607170104980e-01,4.181222245097160339e-02,3.973326832056045532e-02
2.458633296191692352e-02,4.379090785980224609e+00,4.577133804559707642e-02
8.915781229734420776e-02,3.035025119781494141e+00,6.113491952419281006e-02
2.459356747567653656e-02,3.893036603927612305e+00,9.267115965485572815e-03
5.067246779799461365e-02,3.788925409317016602e-01,2.509636804461479187e-02
8.975196629762649536e-02,4.406410694122314453e+00,1.268403697758913040e-02
2.290953882038593292e-02,3.680115222930908203e+00,5.276383366435766220e-03
2.919799983501434326e-01,3.256250858306884766e+00,2.337472885847091675e-02
2.288884110748767853e-02,3.652713261544704437e-03,2.838779985904693604e-02
3.726066276431083679e-02,4.359097003936767578e+00,4.831909760832786560e-02
1.681241542100906372e-01,2.026594638824462891e+00,1.760032959282398224e-02
2.344364300370216370e-02,3.756985664367675781e-01,4.858302697539329529e-02
1.024321764707565308e-01,1.863467693328857422e+00,3.093965537846088409e-02
2.646535634994506836e-01,1.545099973678588867e+00,4.943908378481864929e-02
2.764535695314407349e-02,2.170218229293823242e+00,2.796650119125843048e-02
1.112431101500988007e-02,1.923892974853515625e+00,1.134840026497840881e-01
2.230490595102310181e-01,3.026658535003662109e+00,4.389365762472152710e-02
3.208474814891815186e-01,2.925313711166381836e+00,3.980655595660209656e-02
7.326525449752807617e-02,2.565669536590576172e+00,5.593576654791831970e-02
1.616625674068927765e-02,3.480654478073120117e+00,2.361741662025451660e-02
3.137803450226783752e-02,3.358465671539306641e+00,2.451017312705516815e-02
9.160427004098892212e-02,3.181926012039184570e+00,3.065546043217182159e-02
1.308618336915969849e-01,4.644163131713867188e+00,1.699478738009929657e-02
3.099805414676666260e-01,4.439519882202148438e+00,2.612607739865779877e-02
1.099431514739990234e-02,4.102174758911132812e+00,2.751587517559528351e-02
1.817316561937332153e-02,1.814461588859558105e+00,3.825324401259422302e-02
1.424597948789596558e-01,4.758818626403808594e+00,1.757740229368209839e-02
1.638582795858383179e-01,3.967020034790039062e+00,1.863837987184524536e-02
4.165176451206207275e-01,2.718136459589004517e-02,5.988442897796630859e-02
3.919942975044250488e-01,1.884481072425842285e+00,3.063928894698619843e-02
9.150147438049316406e-02,2.672477245330810547e+00,6.843443214893341064e-02
4.007219970226287842e-01,4.826280117034912109e+00,3.687168285250663757e-02
2.029278725385665894e-01,4.052661895751953125e+00,5.991242360323667526e-03
4.014176428318023682e-01,4.168256282806396484e+00,2.841635793447494507e-02
6.797296404838562012e-01,2.499781608581542969e+00,2.418518997728824615e-02
2.353671006858348846e-02,3.479502677917480469e+00,1.436775270849466324e-02
1.416654139757156372e-01,3.312107801437377930e+00,5.261592939496040344e-02
5.784751102328300476e-02,3.020923376083374023e+00,3.641675785183906555e-02
1.420523971319198608e-01,2.948919296264648438e+00,6.091055646538734436e-02
3.532752394676208496e-01,3.268200159072875977e+00,2.835535444319248199e-02
4.904071688652038574e-01,2.371648788452148438e+00,1.169512867927551270e-01
5.950456261634826660e-01,2.084000825881958008e+00,3.103315830230712891e-02
3.116123564541339874e-02,1.593378782272338867e+00,3.520327061414718628e-02
3.549689054489135742e-02,4.068408489227294922e+00,2.169807627797126770e-02
8.932827040553092957e-03,5.142635107040405273e-01,4.139421135187149048e-02
3.615434840321540833e-02,1.239949226379394531e+00,2.819521725177764893e-02
2.836092375218868256e-02,1.657869853079319000e-02,2.628467790782451630e-02
2.853094637393951416e-01,2.373479127883911133e+00,6.094602122902870178e-02
2.439981885254383087e-02,1.696450829505920410e+00,1.638510078191757202e-02
6.510463356971740723e-01,9.358115792274475098e-01,1.827322319149971008e-02
7.408558577299118042e-02,5.072742104530334473e-01,5.733354762196540833e-02
2.491262853145599365e-01,3.914460659027099609e+00,4.276640340685844421e-02
1.194949746131896973e-01,4.734726428985595703e+00,1.418356224894523621e-02
1.789642870426177979e-01,4.115568161010742188e+00,2.587033808231353760e-02
2.862637639045715332e-01,1.302325010299682617e+00,3.241169825196266174e-02
3.809116780757904053e-02,4.257490158081054688e+00,1.221232675015926361e-02
1.618293859064579010e-02,3.149010658264160156e+00,2.590641938149929047e-02
1.656874269247055054e-01,1.251971364021301270e+00,3.892505913972854614e-02
3.428848385810852051e-01,4.682548522949218750e+00,5.132864043116569519e-02
5.371217727661132812e-01,1.041834115982055664e+00,1.706981472671031952e-02
4.241240322589874268e-01,1.363628983497619629e+00,2.036718465387821198e-02
9.988635033369064331e-02,3.643059730529785156e+00,7.771434634923934937e-02
2.699360251426696777e-01,4.689522743225097656e+00,9.535484760999679565e-02
1.853828877210617065e-01,2.690903425216674805e+00,2.814777381718158722e-02
1.332248896360397339e-01,1.651694297790527344e+00,3.788020461797714233e-02
3.426857665181159973e-02,5.412899702787399292e-02,2.604316733777523041e-02
1.633283682167530060e-02,6.789955496788024902e-01,4.827851429581642151e-02
6.592836976051330566e-02,8.084210753440856934e-01,1.981102861464023590e-02
3.534311801195144653e-02,3.451561212539672852e+00,1.969726011157035828e-02
1.962182670831680298e-01,2.253742456436157227e+00,3.052940964698791504e-02
8.350274711847305298e-02,3.276050090789794922e+00,2.446528896689414978e-02
4.956622049212455750e-02,3.113536119461059570e+00,1.374240498989820480e-02
3.340872004628181458e-02,1.520773917436599731e-01,3.718535602092742920e-02
1.983744949102401733e-01,4.706088542938232422e+00,7.656687404960393906e-03
3.681942820549011230e-01,3.118414163589477539e+00,1.686658710241317749e-02
3.080098628997802734e-01,3.536266982555389404e-01,3.994975239038467407e-02
3.109312243759632111e-02,3.698431491851806641e+00,4.723677784204483032e-02
3.575514256954193115e-01,4.864818572998046875e+00,5.955955013632774353e-02
2.440193444490432739e-01,6.350861787796020508e-01,3.973541781306266785e-02
1.613102108240127563e-01,4.923991203308105469e+00,2.645244076848030090e-02
1.156024038791656494e-01,3.113206386566162109e+00,1.219385117292404175e-02
6.138353347778320312e-01,1.224006295204162598e+00,2.452690713107585907e-02
8.242084383964538574e-01,3.958330631256103516e+00,2.766700461506843567e-03
3.161158412694931030e-02,1.036863923072814941e+00,6.210080906748771667e-02
5.632462501525878906e-01,3.816067218780517578e+00,1.951951719820499420e-02
6.381143629550933838e-02,3.159507274627685547e+00,6.645286083221435547e-02
2.507044374942779541e-01,4.817718029022216797e+00,7.201660890132188797e-03
2.137865573167800903e-01,1.791689157485961914e+00,1.863541081547737122e-02
5.491955578327178955e-02,3.579972743988037109e+00,7.499979343265295029e-03
2.053050845861434937e-01,3.042338609695434570e+00,2.508019655942916870e-02
2.324802614748477936e-02,3.938744544982910156e+00,2.225602231919765472e-02
1.075356639921665192e-02,1.031417012214660645e+00,2.983522601425647736e-02
2.758776582777500153e-02,3.275975227355957031e+00,2.922584675252437592e-02
3.861871957778930664e-01,5.831934809684753418e-01,4.023031145334243774e-02
1.494050472974777222e-01,6.300238966941833496e-01,2.844993211328983307e-02
2.998137772083282471e-01,2.963635444641113281e+00,1.118972226977348328e-01
8.863949030637741089e-02,3.155772686004638672e+00,3.679629787802696228e-02
1.032519526779651642e-02,9.528378956019878387e-03,4.332609102129936218e-02
3.810845911502838135e-01,9.326721429824829102e-01,4.133719578385353088e-02
2.125352621078491211e-01,1.128138378262519836e-01,2.504739165306091309e-02
5.858508870005607605e-02,3.400393486022949219e+00,3.619438782334327698e-02
4.214406013488769531e-02,3.357887744903564453e+00,1.037957984954118729e-02
9.697532653808593750e-02,4.617102622985839844e+00,3.880647942423820496e-03
3.675219714641571045e-01,1.412087321281433105e+00,2.824547328054904938e-02
3.594003990292549133e-02,1.728145956993103027e+00,2.098316699266433716e-02
1.538607329130172729e-01,4.239121437072753906e+00,1.316040474921464920e-02
2.443252503871917725e-02,3.437937259674072266e+00,9.414151310920715332e-03
1.395712196826934814e-01,1.564308047294616699e+00,1.465998124331235886e-02
1.011372730135917664e-02,3.469038009643554688e+00,7.711289823055267334e-02
4.440211355686187744e-01,2.173045396804809570e+00,4.224668815732002258e-02
1.343188732862472534e-01,1.487454056739807129e+00,3.178215399384498596e-02
1.885804533958435059e-01,3.275470495223999023e+00,2.007818035781383514e-02
7.207604497671127319e-02,4.658761978149414062e+00,5.647160112857818604e-02
2.920029163360595703e-01,1.955375075340270996e+00,2.912144176661968231e-02
1.010217443108558655e-01,5.640968680381774902e-01,2.191128581762313843e-02
3.045497238636016846e-01,2.231739521026611328e+00,1.019339263439178467e-02
2.116549462080001831e-01,4.068965911865234375e+00,2.659916877746582031e-02
1.364520788192749023e-01,3.574471473693847656e-01,5.701353028416633606e-02
4.409681260585784912e-01,1.879544734954833984e+00,5.275927856564521790e-02
4.005468189716339111e-01,3.206156253814697266e+00,3.245862573385238647e-02
1.665264815092086792e-01,5.155855417251586914e-01,2.122088894248008728e-02
1.637642830610275269e-01,4.179189682006835938e+00,4.744799435138702393e-02
2.653926908969879150e-01,4.186844825744628906e+00,1.253813803195953369e-01
2.631937153637409210e-02,1.663852632045745850e-01,2.541505545377731323e-02
3.392255604267120361e-01,3.899355173110961914e+00,2.399255521595478058e-02
1.045611575245857239e-01,4.037563800811767578e+00,4.452059045433998108e-02
3.992897570133209229e-01,8.081246018409729004e-01,2.085404284298419952e-02
1.206456590443849564e-02,3.991774320602416992e+00,1.934479363262653351e-02
1.219591572880744934e-01,4.770570278167724609e+00,6.995258852839469910e-03
1.518880277872085571e-01,5.338419228792190552e-02,5.389134585857391357e-02
3.794040530920028687e-02,4.667264461517333984e+00,3.675924614071846008e-02
4.756428897380828857e-01,2.321756362915039062e+00,8.492925763130187988e-02
8.296635746955871582e-02,1.202772557735443115e-01,2.458791248500347137e-02
1.070244703441858292e-02,4.178693294525146484e+00,1.847051456570625305e-02
2.983691692352294922e-01,3.936018466949462891e+00,6.192475557327270508e-03
2.265549600124359131e-01,4.056865692138671875e+00,5.392870306968688965e-02
7.429012656211853027e-02,4.475874423980712891e+00,6.472400575876235962e-02
3.955023363232612610e-02,1.293122172355651855e+00,2.643437497317790985e-02
9.748136252164840698e-02,4.460374832153320312e+00,1.625024527311325073e-02
1.165558099746704102e-01,3.973957300186157227e+00,2.507313340902328491e-02
1.581481099128723145e-01,2.002153635025024414e+00,3.366316109895706177e-02
1.507743000984191895e-01,4.168698787689208984e+00,4.908513650298118591e-02
1.213896796107292175e-01,4.744785785675048828e+00,7.147923577576875687e-03
3.505153357982635498e-01,3.209913492202758789e+00,3.458513692021369934e-02
6.094625592231750488e-01,3.294780731201171875e+00,2.793318405747413635e-02
6.249647140502929688e-01,2.767632961273193359e+00,3.046855889260768890e-02
9.450636804103851318e-02,1.650203704833984375e+00,4.648814350366592407e-02
3.097032569348812103e-02,5.989270210266113281e-01,6.129756569862365723e-02
1.720886230468750000e-01,7.691525220870971680e-01,3.495792299509048462e-02
1.642254553735256195e-02,3.228984355926513672e+00,1.640224456787109375e-02
3.352483734488487244e-03,9.948031306266784668e-01,7.968343049287796021e-02
8.925572037696838379e-01,3.803197622299194336e+00,2.751899696886539459e-02
2.268744260072708130e-01,4.189850807189941406e+00,2.221001312136650085e-02
1.130783110857009888e-01,3.341691493988037109e+00,3.654378280043601990e-02
4.182017445564270020e-01,4.121742248535156250e+00,3.089251928031444550e-02
7.167947944253683090e-03,3.963287830352783203e+00,1.423658337444067001e-02
9.977986104786396027e-03,3.548481941223144531e+00,1.438725180923938751e-02
2.921137809753417969e-01,9.939346909523010254e-01,2.473965659737586975e-02
1.260611265897750854e-01,2.886153459548950195e+00,3.245192393660545349e-02
4.625304043292999268e-01,2.646676540374755859e+00,8.642381988465785980e-03
2.629471421241760254e-01,1.836470842361450195e+00,3.299415856599807739e-02
3.626436591148376465e-01,1.815513610839843750e+00,8.182058483362197876e-02
8.901625871658325195e-02,8.565573021769523621e-03,4.100341349840164185e-02
4.064807593822479248e-01,3.446511030197143555e+00,6.376001052558422089e-03
1.177166327834129333e-01,3.824355125427246094e+00,5.172286648303270340e-03
1.233391687273979187e-01,2.979702472686767578e+00,4.460037872195243835e-02
9.656975977122783661e-03,3.480845928192138672e+00,7.719688117504119873e-03
2.304811775684356689e-02,2.102612018585205078e+00,3.309784457087516785e-02
1.216087937355041504e-01,2.155294083058834076e-02,8.461032062768936157e-02
1.119937673211097717e-01,2.950772643089294434e-01,2.738752029836177826e-02
9.166296571493148804e-02,1.389924764633178711e+00,4.610010981559753418e-02
1.711444258689880371e-01,3.974604129791259766e+00,2.757186442613601685e-02
1.397770047187805176e-01,3.958224058151245117e+00,1.960831135511398315e-02
1.766791790723800659e-01,2.251598596572875977e+00,3.931759670376777649e-02
4.459062218666076660e-01,4.078813076019287109e+00,7.287410646677017212e-02
2.218742072582244873e-01,6.126672029495239258e-01,2.048136293888092041e-02
4.187067225575447083e-02,3.162573814392089844e+00,3.013247065246105194e-02
1.347003132104873657e-01,3.024146080017089844e+00,4.143111035227775574e-02
3.310366868972778320e-01,3.096298456192016602e+00,9.370445273816585541e-03
1.587021499872207642e-01,4.710762023925781250e+00,6.750421598553657532e-03
2.737029790878295898e-01,4.734611988067626953e+00,6.811324041336774826e-03
9.284342080354690552e-02,3.190176248550415039e+00,1.472912356257438660e-02
2.631059885025024414e-01,4.697426795959472656e+00,1.004047226160764694e-02
3.974999487400054932e-01,4.032432079315185547e+00,2.825560793280601501e-02
1.251123845577239990e-01,3.190489768981933594e+00,2.059349417686462402e-02
1.894090324640274048e-01,5.611913800239562988e-01,3.745209798216819763e-02
3.239103257656097412e-01,2.688585042953491211e+00,3.291314095258712769e-02
1.277598589658737183e-01,3.981641292572021484e+00,2.186891064047813416e-02
9.837946295738220215e-02,4.437783718109130859e+00,1.809240877628326416e-02
3.538406267762184143e-02,4.263513565063476562e+00,1.094039157032966614e-02
2.428401261568069458e-02,1.450010299682617188e+00,2.712866105139255524e-02
8.281118273735046387e-01,1.722823977470397949e+00,2.873970381915569305e-02
2.005618512630462646e-01,3.157964229583740234e+00,4.783469438552856445e-02
2.636758238077163696e-02,6.876288056373596191e-01,2.989802137017250061e-02
9.693469107151031494e-02,3.511708736419677734e+00,1.498368475586175919e-02
8.300425112247467041e-02,4.121934413909912109e+00,1.465015485882759094e-02
3.095779754221439362e-02,3.641674816608428955e-01,2.271304465830326080e-02
1.596338897943496704e-01,4.746287345886230469e+00,5.498123914003372192e-02
1.063156500458717346e-02,8.666093349456787109e-01,4.349021986126899719e-02
1.308280974626541138e-01,4.727367877960205078e+00,5.088149569928646088e-03
4.825819656252861023e-02,3.379857778549194336e+00,1.581011153757572174e-02
6.724810004234313965e-01,6.024160981178283691e-01,6.490676105022430420e-02
1.805295646190643311e-01,4.069994449615478516e+00,1.956562884151935577e-02
3.619747757911682129e-01,3.171989440917968750e+00,2.604803070425987244e-02
2.119909673929214478e-01,3.502318263053894043e-01,6.689360737800598145e-02
6.488999351859092712e-03,3.828000545501708984e+00,7.392249070107936859e-03
1.259376406669616699e-01,1.461936116218566895e+00,1.958666369318962097e-02
3.408271968364715576e-01,3.752700567245483398e+00,1.172751421108841896e-03
1.083647832274436951e-01,3.435013055801391602e+00,7.432935759425163269e-03
4.704073369503021240e-01,1.196662187576293945e+00,1.520323939621448517e-02
3.968195989727973938e-02,5.679112076759338379e-01,2.216226421296596527e-02
8.803521990776062012e-01,1.575297117233276367e+00,2.562463097274303436e-02
4.236546158790588379e-02,4.334838867187500000e+00,4.938662797212600708e-02
5.060552805662155151e-02,8.897573947906494141e-01,2.809802815318107605e-02
3.305174708366394043e-01,4.510441303253173828e+00,1.943297497928142548e-02
9.073606878519058228e-02,4.632665634155273438e+00,1.484877802431583405e-02
4.928331449627876282e-02,7.264947891235351562e-01,8.073698729276657104e-02
1.257450282573699951e-01,3.933341264724731445e+00,2.586240693926811218e-02
6.034082919359207153e-02,5.285431742668151855e-01,3.589028865098953247e-02
5.192362517118453979e-02,1.832441329956054688e+00,1.992797106504440308e-02
8.615412563085556030e-02,1.440640568733215332e+00,4.174641892313957214e-02
5.756533145904541016e-02,3.713420927524566650e-01,8.342856168746948242e-02
3.953815251588821411e-02,3.184382021427154541e-01,3.017975948750972748e-02
2.468791417777538300e-02,3.255094051361083984e+00,2.706617116928100586e-02
3.452105820178985596e-02,1.880648970603942871e+00,3.595896810293197632e-02
1.319378018379211426e-01,4.729579925537109375e+00,1.549280621111392975e-02
6.421342492103576660e-01,2.179349660873413086e+00,2.629706449806690216e-02
4.714388847351074219e-01,4.327177524566650391e+00,3.192243352532386780e-02
3.308927416801452637e-01,4.160708904266357422e+00,3.578798146918416023e-03
8.236870914697647095e-02,4.500513553619384766e+00,4.884485527873039246e-02
4.190777428448200226e-03,8.070034384727478027e-01,2.749683707952499390e-02
2.611375227570533752e-02,1.999012351036071777e+00,1.212557964026927948e-02
1.663942784070968628e-01,1.468170881271362305e+00,4.933227598667144775e-02
4.071732163429260254e-01,3.323371648788452148e+00,7.240965962409973145e-03
1.242702901363372803e-01,4.105446815490722656e+00,2.043264172971248627e-02
2.887206673622131348e-01,1.628558874130249023e+00,5.988166481256484985e-02
2.257268726825714111e-01,4.421563148498535156e+00,2.528506331145763397e-02
2.600956261157989502e-01,4.219948291778564453e+00,1.242968067526817322e-02
1.683309301733970642e-02,8.065097928047180176e-01,2.563860267400741577e-02
1.174126192927360535e-01,2.507389485836029053e-01,2.249174937605857849e-02
3.077653050422668457e-01,1.533682703971862793e+00,2.586670592427253723e-02
1.187711767852306366e-02,3.568928241729736328e-01,3.276078402996063232e-02
8.341280221939086914e-01,1.552311658859252930e+00,8.995912224054336548e-02
4.741513133049011230e-01,1.330521345138549805e+00,5.921005085110664368e-02
7.334942463785409927e-03,7.090584635734558105e-01,5.664647743105888367e-02
3.873654603958129883e-01,1.473316431045532227e+00,4.101856052875518799e-02
5.350074172019958496e-02,2.851024150848388672e+00,4.792804643511772156e-02
1.528671830892562866e-01,4.985802471637725830e-01,4.093155637383460999e-02
2.048701643943786621e-01,4.262461662292480469e+00,3.080249577760696411e-02
9.467326104640960693e-02,2.148295879364013672e+00,1.422148570418357849e-02
1.384296715259552002e-01,2.759967565536499023e+00,1.867732591927051544e-02
1.017584577202796936e-01,4.070658683776855469e+00,5.120525136590003967e-02
4.348199665546417236e-01,1.016011834144592285e+00,1.949229091405868530e-02
8.557067513465881348e-01,2.767060279846191406e+00,1.637353375554084778e-02
9.601243585348129272e-02,4.656439304351806641e+00,6.693987548351287842e-02
8.515330404043197632e-02,1.645892858505249023e+00,1.469401456415653229e-02
1.671796888113021851e-01,3.896744251251220703e+00,4.470938816666603088e-03
1.246071159839630127e-01,4.296277046203613281e+00,2.440131641924381256e-02
4.472054913640022278e-02,1.461877703666687012e+00,2.442142926156520844e-02
1.528671532869338989e-01,3.279240369796752930e+00,5.663854535669088364e-03
7.587787508964538574e-02,5.252773687243461609e-02,3.529191017150878906e-02
2.841865420341491699e-01,3.144319534301757812e+00,2.693991549313068390e-02
3.600279688835144043e-01,4.478681832551956177e-02,2.589162811636924744e-02
1.343646645545959473e-01,4.222708225250244141e+00,8.608451113104820251e-03
1.425288021564483643e-01,4.658756256103515625e+00,4.225287958979606628e-02
9.459808468818664551e-02,3.679097652435302734e+00,6.205597519874572754e-02
1.254931390285491943e-01,3.430510520935058594e+00,8.108315616846084595e-02
3.448035567998886108e-02,1.912446141242980957e+00,4.909276217222213745e-02
5.535609126091003418e-01,4.722365140914916992e-01,4.044935479760169983e-02
6.931425631046295166e-02,3.036734819412231445e+00,5.184917524456977844e-02
7.543655037879943848e-01,2.309798002243041992e+00,5.574246495962142944e-02
1.192971095442771912e-01,4.128621101379394531e+00,2.821292355656623840e-02
2.614489495754241943e-01,3.080498933792114258e+00,1.064877770841121674e-02
5.592996627092361450e-02,5.155522227287292480e-01,3.808184713125228882e-02
5.675856769084930420e-02,1.124500751495361328e+00,3.058166243135929108e-02
1.034932211041450500e-01,4.425630092620849609e+00,5.360054969787597656e-02
5.111519992351531982e-02,3.243827521800994873e-01,6.035660207271575928e-02
3.050545454025268555e-01,4.016287803649902344e+00,3.419838380068540573e-03
4.036502540111541748e-02,1.069060325622558594e+00,1.830177940428256989e-02
1.119676008820533752e-01,3.404248237609863281e+00,2.560334093868732452e-02
3.295875489711761475e-01,4.704554557800292969e+00,1.767192780971527100e-02
3.874271214008331299e-01,4.163785934448242188e+00,1.290512736886739731e-02
1.917174905538558960e-01,4.797688424587249756e-01,2.565933018922805786e-02
4.470122158527374268e-01,1.882894635200500488e+00,1.319029368460178375e-02
1.151357144117355347e-01,4.765948295593261719e+00,1.385904010385274887e-02
1.078056171536445618e-02,2.931796945631504059e-02,4.600547999143600464e-02
