omega,lambda_p,pi_bar
3.121615052223205566e-01,2.998812675476074219e+00,3.384076803922653198e-02
3.080122172832489014e-01,1.482971668243408203e+00,5.480287130922079086e-03
1.366888871416449547e-03,2.377750873565673828e+00,3.466622903943061829e-02
1.787428706884384155e-01,4.582911968231201172e+00,2.259235130622982979e-03
1.738419532775878906e-01,3.594290971755981445e+00,8.939728140830993652e-03
2.570379376411437988e-01,1.736791133880615234e+00,8.504758588969707489e-03
1.519024074077606201e-01,2.510328769683837891e+00,5.345369223505258560e-03
2.853648364543914795e-01,2.024240732192993164e+00,4.364992305636405945e-02
2.607610821723937988e-01,4.199894428253173828e+00,4.108330234885215759e-03
2.857783734798431396e-01,1.606030225753784180e+00,2.392137236893177032e-02
1.205951794981956482e-01,3.462059497833251953e+00,4.940101876854896545e-03
1.676426678895950317e-01,3.497373819351196289e+00,3.617546521127223969e-03
3.776349425315856934e-01,2.925839900970458984e+00,1.229646708816289902e-02
1.208769902586936951e-01,4.913071155548095703e+00,7.523140404373407364e-03
8.584487438201904297e-02,3.482305049896240234e+00,1.071566995233297348e-02
2.291847616434097290e-01,2.745204448699951172e+00,2.339662797749042511e-02
2.167231962084770203e-02,4.171844482421875000e+00,5.532807484269142151e-02
2.275152057409286499e-01,1.058525323867797852e+00,3.348464518785476685e-02
8.982896804809570312e-01,4.279557704925537109e+00,1.256071147508919239e-03
2.752115130424499512e-01,2.663873672485351562e+00,7.607733277836814523e-05
1.911545731127262115e-02,6.307143568992614746e-01,6.883023772388696671e-03
1.448982059955596924e-01,1.554925441741943359e+00,4.346719477325677872e-03
2.195021957159042358e-01,4.587522506713867188e+00,4.866486880928277969e-03
3.196945488452911377e-01,1.871667385101318359e+00,3.127070842310786247e-03
3.192450702190399170e-01,1.722815990447998047e+00,2.659813500940799713e-02
3.754828497767448425e-02,3.177678108215332031e+00,4.571257624775171280e-03
2.396642863750457764e-01,3.604117870330810547e+00,3.337348112836480141e-03
3.352181315422058105e-01,3.684407711029052734e+00,6.141077261418104172e-03
3.744132518768310547e-01,9.801631569862365723e-01,5.721908062696456909e-03
1.351558715105056763e-01,2.496237754821777344e+00,3.936322405934333801e-03
2.375027388334274292e-01,4.077638626098632812e+00,3.195237740874290466e-02
2.702484652400016785e-02,2.565218448638916016e+00,1.666211610427126288e-04
1.763243377208709717e-01,4.454186916351318359e+00,6.593027152121067047e-03
6.517926454544067383e-01,7.716729044914245605e-01,1.878899871371686459e-03
9.995236992835998535e-02,1.363524436950683594e+00,2.529142983257770538e-02
6.420215219259262085e-02,3.359384298324584961e+00,4.370778799057006836e-03
3.166020214557647705e-01,5.810531973838806152e-01,2.671396918594837189e-02
2.273572981357574463e-01,2.793688297271728516e+00,1.554147619754076004e-02
1.609346270561218262e-01,1.863990545272827148e+00,7.052158471196889877e-04
1.007304266095161438e-01,2.492840290069580078e+00,2.730729989707469940e-03
1.953695416450500488e-01,4.188975811004638672e+00,4.268897697329521179e-03
2.304643392562866211e-01,8.773291110992431641e-01,4.216828849166631699e-03
2.453715652227401733e-01,2.820278167724609375e+00,1.375024765729904175e-02
1.381477415561676025e-01,4.856090545654296875e+00,8.523482829332351685e-03
1.324695646762847900e-01,4.277221202850341797e+00,4.090785514563322067e-03
2.181331664323806763e-01,2.886584997177124023e+00,5.622027907520532608e-03
3.289642333984375000e-01,1.952279210090637207e+00,2.836971543729305267e-02
1.025622338056564331e-01,3.803051412105560303e-01,1.861345209181308746e-02
3.449766039848327637e-01,2.586943626403808594e+00,1.719712093472480774e-02
2.940703928470611572e-01,1.446709394454956055e+00,1.754447002895176411e-04
2.525777816772460938e-01,3.421712636947631836e+00,1.582100801169872284e-02
4.623112976551055908e-01,3.022479772567749023e+00,2.927951514720916748e-02
1.333976387977600098e-01,3.139102935791015625e+00,4.771429114043712616e-03
1.164107397198677063e-01,2.058647871017456055e+00,3.095788322389125824e-02
1.741008460521697998e-01,3.200123608112335205e-01,5.856877542100846767e-04
3.221907317638397217e-01,4.338224530220031738e-01,5.282424390316009521e-03
2.903105914592742920e-01,1.878610253334045410e+00,1.857908070087432861e-02
3.058446347713470459e-01,2.332757711410522461e+00,3.574095899239182472e-03
2.422659695148468018e-01,1.979334592819213867e+00,2.394409850239753723e-03
1.741519123315811157e-01,4.345967292785644531e+00,1.857974752783775330e-02
2.955866456031799316e-01,2.277583837509155273e+00,2.177874092012643814e-03
3.084357380867004395e-01,1.748217821121215820e+00,1.330173481255769730e-02
5.042443871498107910e-01,4.171660900115966797e+00,1.153764314949512482e-02
9.334740042686462402e-01,1.468775868415832520e+00,2.192991971969604492e-02
3.636429905891418457e-01,1.149077266454696655e-01,3.196222707629203796e-03
4.312320351600646973e-01,4.570073127746582031e+00,4.699968732893466949e-03
5.266932025551795959e-02,8.940521478652954102e-01,1.204874133691191673e-03
1.217424869537353516e-03,2.420111417770385742e+00,4.730235319584608078e-03
1.067082285881042480e-01,3.231920480728149414e+00,5.398463923484086990e-03
1.914333552122116089e-01,4.577502727508544922e+00,2.795162377879023552e-03
1.054955050349235535e-01,8.946601748466491699e-01,8.913976140320301056e-03
3.424860239028930664e-01,7.009246945381164551e-01,9.154365397989749908e-03
2.504490911960601807e-01,7.726479768753051758e-01,3.874336928129196167e-02
3.052385449409484863e-01,3.436057090759277344e+00,1.328993588685989380e-02
1.283045560121536255e-01,2.962949514389038086e+00,4.694222938269376755e-03
8.367423713207244873e-02,2.411206483840942383e+00,2.979348599910736084e-02
4.351663291454315186e-01,6.946564316749572754e-01,2.974454546347260475e-03
2.722671627998352051e-01,2.794309616088867188e+00,2.916532196104526520e-02
2.149454951286315918e-01,1.662592530250549316e+00,2.843948313966393471e-03
1.408903747797012329e-01,1.853131294250488281e+00,2.319358289241790771e-03
1.556496918201446533e-01,3.738174736499786377e-01,6.075054872781038284e-03
1.325236707925796509e-01,2.209044218063354492e+00,3.398743271827697754e-02
2.693398296833038330e-01,4.215844631195068359e+00,5.967992357909679413e-03
3.119603097438812256e-01,9.134657979011535645e-01,5.752585362643003464e-03
2.707871496677398682e-01,7.753521800041198730e-01,9.552964009344577789e-03
4.059713706374168396e-02,2.568676710128784180e+00,3.830799134448170662e-03
6.075186729431152344e-01,2.669449567794799805e+00,1.854583807289600372e-02
2.686713635921478271e-01,1.443668961524963379e+00,1.439605839550495148e-02
1.620536297559738159e-01,1.838307142257690430e+00,3.281226148828864098e-03
3.338705003261566162e-01,1.810971498489379883e+00,1.378718297928571701e-02
1.467894464731216431e-01,3.923448801040649414e+00,4.849507007747888565e-03
7.998231053352355957e-02,4.873228549957275391e+00,3.538288641721010208e-03
1.954376250505447388e-01,4.345974445343017578e+00,3.421305119991302490e-02
2.746423184871673584e-01,4.936907291412353516e+00,2.746884338557720184e-02
9.780026972293853760e-02,2.262512207031250000e+00,1.187883689999580383e-02
2.178290188312530518e-01,2.100400686264038086e+00,6.442924495786428452e-03
1.077810954302549362e-02,4.282909870147705078e+00,1.039709895849227905e-02
1.230029910802841187e-01,2.700671672821044922e+00,2.604296989738941193e-02
8.953450918197631836e-01,1.744847536087036133e+00,7.135982159525156021e-03
4.404554665088653564e-01,2.089826583862304688e+00,4.729978740215301514e-03
1.679178178310394287e-01,1.930123925209045410e+00,1.663544098846614361e-03
2.815321087837219238e-01,6.463231444358825684e-01,7.398123387247323990e-03
2.565573751926422119e-01,1.003052830696105957e+00,2.727498114109039307e-02
1.428828835487365723e-01,1.716607451438903809e+00,8.718883036635816097e-04
3.829838633537292480e-01,1.380725860595703125e+00,4.449369851499795914e-03
4.624385386705398560e-02,1.630488157272338867e+00,2.345264656469225883e-03
3.628926575183868408e-01,1.522490233182907104e-01,2.928900532424449921e-03
3.454583138227462769e-02,1.021816611289978027e+00,2.880576299503445625e-03
2.480536997318267822e-01,2.866022109985351562e+00,1.278540468774735928e-03
2.389763444662094116e-01,1.965873956680297852e+00,6.601542700082063675e-03
8.586755394935607910e-02,4.850465297698974609e+00,4.018760751932859421e-03
6.669943779706954956e-02,2.938818693161010742e+00,1.224670652300119400e-02
1.560504082590341568e-02,4.197876930236816406e+00,4.092170856893062592e-03
3.005301952362060547e-01,8.009446263313293457e-01,2.028489485383033752e-03
4.213738068938255310e-02,1.660504788160324097e-01,3.625805722549557686e-03
3.546008467674255371e-01,2.833796501159667969e+00,3.335229307413101196e-02
3.633454442024230957e-01,2.123050212860107422e+00,2.552422881126403809e-02
1.069166064262390137e-01,1.877701878547668457e+00,3.209806978702545166e-02
2.779978811740875244e-01,3.893694877624511719e+00,2.591138705611228943e-02
2.451422661542892456e-01,3.964827060699462891e+00,2.861241437494754791e-02
5.382423475384712219e-02,3.982583045959472656e+00,2.362552564591169357e-03
2.091993391513824463e-01,4.301528453826904297e+00,4.701199755072593689e-02
6.589762866497039795e-02,1.901539087295532227e+00,2.172200381755828857e-02
4.255568087100982666e-01,4.861246585845947266e+00,4.821651149541139603e-03
1.089522987604141235e-01,1.178311824798583984e+00,1.406066119670867920e-02
1.103444211184978485e-02,8.147616982460021973e-01,7.920856028795242310e-02
6.586567759513854980e-01,2.035873651504516602e+00,1.193619053810834885e-02
2.842409722506999969e-02,2.261925935745239258e-01,1.848202198743820190e-02
2.810395359992980957e-01,4.248282313346862793e-01,2.032670378684997559e-02
6.121871471405029297e-01,3.505761384963989258e+00,9.823364671319723129e-04
9.488788247108459473e-02,2.411679983139038086e+00,3.628873452544212341e-02
3.102574348449707031e-01,7.598109841346740723e-01,1.540301833301782608e-02
3.981440663337707520e-01,3.310446023941040039e+00,3.771584108471870422e-02
2.800631821155548096e-01,3.245151519775390625e+00,4.521240480244159698e-03
9.796733409166336060e-02,4.412059783935546875e+00,3.057816531509160995e-03
2.310282737016677856e-01,4.276925563812255859e+00,1.036703772842884064e-02
7.926438003778457642e-02,1.604624867439270020e+00,3.513921424746513367e-02
1.978132426738739014e-01,7.472500801086425781e-01,2.167080529034137726e-02
1.688146591186523438e-01,1.938299417495727539e+00,5.072865635156631470e-03
6.688254326581954956e-02,4.932893753051757812e+00,1.130782160907983780e-02
4.647127389907836914e-01,9.185908436775207520e-01,2.891810843721032143e-03
2.644591927528381348e-01,4.750856876373291016e+00,4.759681411087512970e-03
1.874024868011474609e-01,2.015513896942138672e+00,1.481430372223258018e-03
5.344455838203430176e-01,2.652108669281005859e+00,6.441795732825994492e-03
7.187633216381072998e-02,1.225641131401062012e+00,2.602060325443744659e-02
1.075778380036354065e-01,1.948489546775817871e+00,3.180576459271833301e-05
2.688411772251129150e-01,2.630655050277709961e+00,5.272780079394578934e-03
3.044477701187133789e-01,3.627162873744964600e-01,1.318220701068639755e-02
4.581203460693359375e-01,4.143697738647460938e+00,5.009920801967382431e-03
2.517638802528381348e-01,1.222797036170959473e+00,6.479757372289896011e-03
5.649435520172119141e-01,2.457739591598510742e+00,1.059850095771253109e-03
4.067622125148773193e-01,1.124718070030212402e+00,2.350538223981857300e-02
2.823171913623809814e-01,3.984445333480834961e+00,4.113973118364810944e-03
4.837246835231781006e-01,2.304223060607910156e+00,2.598202601075172424e-02
2.663142681121826172e-01,6.877821683883666992e-01,5.651986692100763321e-03
3.977997694164514542e-03,9.459992051124572754e-01,9.408042766153812408e-03
2.069141715764999390e-01,1.712300896644592285e+00,9.998398832976818085e-03
3.800205290317535400e-01,4.586681365966796875e+00,2.547221072018146515e-02
1.242131218314170837e-01,1.833742260932922363e+00,2.110086753964424133e-02
1.627531647682189941e-01,3.488261938095092773e+00,4.116691648960113525e-03
1.749174892902374268e-01,2.428187370300292969e+00,3.099266439676284790e-02
3.433963060379028320e-01,3.533796310424804688e+00,2.732289582490921021e-02
1.733819097280502319e-01,4.725173473358154297e+00,6.066077388823032379e-03
3.267407715320587158e-01,3.594697475433349609e+00,2.642699982970952988e-03
9.629690647125244141e-01,3.459317088127136230e-01,5.648708716034889221e-02
7.869694381952285767e-02,2.456353187561035156e+00,3.584201913326978683e-03
2.198551595211029053e-01,2.532376766204833984e+00,5.814042408019304276e-03
2.599003016948699951e-01,2.748356461524963379e-01,4.040511790663003922e-03
1.410010755062103271e-01,3.285731792449951172e+00,3.826387226581573486e-03
2.889122813940048218e-02,4.191890239715576172e+00,6.564658600836992264e-03
2.349719256162643433e-01,2.054941892623901367e+00,7.145216222852468491e-03
3.407345712184906006e-01,3.576940298080444336e+00,1.027192827314138412e-02
1.662942767143249512e-01,4.702918529510498047e+00,1.504674274474382401e-02
1.906644552946090698e-01,3.031881093978881836e+00,6.182168610394001007e-03
3.202877044677734375e-01,3.331572532653808594e+00,5.404619965702295303e-03
2.115342468023300171e-01,2.966583013534545898e+00,1.240989076904952526e-03
8.982213735580444336e-01,4.781664848327636719e+00,1.501180813647806644e-03
1.342755109071731567e-01,4.403605461120605469e+00,5.016076844185590744e-03
6.408912688493728638e-02,4.636960506439208984e+00,5.188464000821113586e-02
2.373141348361968994e-01,1.951471924781799316e+00,4.077026993036270142e-02
4.701285436749458313e-02,6.068594455718994141e-01,2.127841487526893616e-02
2.666107714176177979e-01,2.369862496852874756e-01,8.055014535784721375e-03
8.886160701513290405e-02,1.163096904754638672e+00,2.101227268576622009e-02
5.340332910418510437e-02,1.365021705627441406e+00,6.997319404035806656e-03
1.719112247228622437e-01,2.871493339538574219e+00,4.160891473293304443e-02
1.965287476778030396e-01,3.864379167556762695e+00,1.605508849024772644e-02
1.342855989933013916e-01,4.304943561553955078e+00,8.095490746200084686e-03
1.931427717208862305e-01,4.755159378051757812e+00,8.185469545423984528e-03
4.088392888661473989e-04,9.110640287399291992e-01,4.795847460627555847e-03
2.729696929454803467e-01,1.940060615539550781e+00,1.445659156888723373e-02
2.710416316986083984e-01,2.326299905776977539e+00,2.529635559767484665e-03
2.584262788295745850e-01,4.176719188690185547e+00,2.583905309438705444e-02
3.612977564334869385e-01,1.041016578674316406e+00,4.081962164491415024e-03
9.590783715248107910e-01,8.026401996612548828e-01,3.467700444161891937e-03
2.679790258407592773e-01,1.740782737731933594e+00,1.201514061540365219e-02
1.015552952885627747e-01,1.654260158538818359e+00,5.471227690577507019e-02
1.449454724788665771e-01,2.968772888183593750e+00,7.490616757422685623e-03
1.678173094987869263e-01,3.228015422821044922e+00,4.929278045892715454e-03
9.780294895172119141e-01,3.861557960510253906e+00,3.835672687273472548e-04
3.104196190834045410e-01,3.378113269805908203e+00,6.679107900708913803e-03
3.089565634727478027e-01,7.556750178337097168e-01,1.115510240197181702e-03
3.281470835208892822e-01,3.972481012344360352e+00,1.545908860862255096e-02
1.727445423603057861e-01,4.600321292877197266e+00,2.617409266531467438e-02
1.770555824041366577e-01,3.405563831329345703e+00,3.739742329344153404e-03
2.008047103881835938e-01,1.575545310974121094e+00,4.862491041421890259e-02
1.473299860954284668e-01,2.318665236234664917e-01,2.832867670804262161e-03
4.965667724609375000e-01,9.646320343017578125e-01,6.533622276037931442e-03
2.737764120101928711e-01,4.509240627288818359e+00,2.155184186995029449e-02
3.740389645099639893e-01,1.791951298713684082e+00,3.536800853908061981e-03
2.808427512645721436e-01,7.734181880950927734e-01,2.676403848454356194e-03
3.153337538242340088e-01,1.950912117958068848e+00,9.924270212650299072e-03
1.560514513403177261e-02,8.047339320182800293e-01,4.563511349260807037e-03
1.370810270309448242e-01,3.758956909179687500e+00,2.448325743898749352e-03
5.316715314984321594e-02,8.561662435531616211e-01,3.468823805451393127e-02
7.342909276485443115e-02,4.900249481201171875e+00,5.256261676549911499e-03
2.232169657945632935e-01,3.107236146926879883e+00,1.785242184996604919e-02
1.291829794645309448e-01,3.015848636627197266e+00,2.521427534520626068e-02
3.357825577259063721e-01,1.400775551795959473e+00,2.011817181482911110e-03
1.076226457953453064e-01,1.306601643562316895e+00,3.302669385448098183e-03
3.137788474559783936e-01,2.673449039459228516e+00,1.517340191639959812e-03
9.033004194498062134e-02,1.314554095268249512e+00,1.742386445403099060e-02
8.421553671360015869e-02,4.671295166015625000e+00,2.882120385766029358e-02
3.366946578025817871e-01,1.678246617317199707e+00,1.770791038870811462e-02
6.602521054446697235e-03,4.418780803680419922e+00,8.055989630520343781e-03
6.885173916816711426e-01,1.747795939445495605e+00,6.823208648711442947e-03
8.925838023424148560e-02,3.429317712783813477e+00,1.274277456104755402e-02
2.853243350982666016e-01,1.927844882011413574e+00,3.343452699482440948e-03
3.063318431377410889e-01,2.478897094726562500e+00,2.320943586528301239e-02
2.053924500942230225e-01,3.367271423339843750e+00,2.174590900540351868e-02
1.922224760055541992e-01,1.824904680252075195e+00,3.577271103858947754e-02
2.964063286781311035e-01,4.561950206756591797e+00,3.853114321827888489e-03
2.423118650913238525e-01,1.107669234275817871e+00,7.185830175876617432e-02
2.805322706699371338e-01,2.393216133117675781e+00,4.204183444380760193e-02
1.362692266702651978e-01,4.948726177215576172e+00,3.166920319199562073e-02
1.260819137096405029e-01,3.479010105133056641e+00,4.885365255177021027e-03
6.077291443943977356e-02,4.285717010498046875e+00,3.031448461115360260e-03
3.491471707820892334e-01,2.000205993652343750e+00,1.060552988201379776e-02
3.995803184807300568e-03,3.112331390380859375e+00,1.210676133632659912e-02
2.628797292709350586e-01,4.379796028137207031e+00,1.519320346415042877e-02
1.023990064859390259e-01,7.562789320945739746e-01,1.556343212723731995e-02
2.651011049747467041e-01,3.838877916336059570e+00,1.431746687740087509e-02
3.834806084632873535e-01,3.738908290863037109e+00,2.533688093535602093e-04
1.964333653450012207e-02,2.493727803230285645e-01,4.311732947826385498e-03
1.402978748083114624e-01,4.398359775543212891e+00,3.252139315009117126e-03
1.853522360324859619e-01,1.608413338661193848e+00,3.013339592143893242e-03
3.240234255790710449e-01,2.037199020385742188e+00,2.724589407444000244e-02
2.820660471916198730e-01,4.366830825805664062e+00,8.563035167753696442e-03
2.357862740755081177e-01,4.390378475189208984e+00,9.775450453162193298e-03
4.209749102592468262e-01,5.287646651268005371e-01,5.541949067264795303e-03
2.489136606454849243e-01,4.484429836273193359e+00,4.136544652283191681e-03
1.233280897140502930e-01,1.707856953144073486e-01,6.770692765712738037e-02
1.893420964479446411e-01,4.706961154937744141e+00,1.489268988370895386e-02
5.874226987361907959e-02,2.469801664352416992e+00,2.456379588693380356e-03
3.222329020500183105e-01,2.139570951461791992e+00,2.028468996286392212e-02
1.035352200269699097e-01,1.006505370140075684e+00,2.541280537843704224e-02
2.608266770839691162e-01,2.521504163742065430e+00,5.226354114711284637e-03
1.106179729104042053e-01,1.822589993476867676e+00,1.293032523244619370e-02
4.990242049098014832e-02,4.231929779052734375e+00,5.732629913836717606e-03
2.177542001008987427e-01,7.934875488281250000e-01,1.900343038141727448e-02
9.224795699119567871e-01,3.771413490176200867e-02,2.050004526972770691e-02
1.237708106637001038e-01,2.676582098007202148e+00,1.697453088127076626e-03
3.489993810653686523e-01,2.685792207717895508e+00,6.364230811595916748e-02
2.390537410974502563e-01,1.581254720687866211e+00,1.718762889504432678e-02
3.060353696346282959e-01,1.506348997354507446e-01,1.948657073080539703e-02
2.251051515340805054e-01,2.162050247192382812e+00,6.739436183124780655e-03
1.359941214323043823e-01,4.893272876739501953e+00,5.187673959881067276e-03
1.429578661918640137e-01,4.024827957153320312e+00,4.783946089446544647e-03
8.683162182569503784e-02,4.547119617462158203e+00,6.543266354128718376e-04
3.244575560092926025e-01,1.788518071174621582e+00,7.832990027964115143e-03
1.413480341434478760e-01,4.604817867279052734e+00,5.082458723336458206e-03
2.880810499191284180e-01,4.648868560791015625e+00,3.539596870541572571e-02
8.498743176460266113e-02,1.391044139862060547e+00,3.165083937346935272e-03
1.602035313844680786e-01,4.609623908996582031e+00,1.712114550173282623e-02
1.623732596635818481e-01,1.302390217781066895e+00,1.528374664485454559e-02
6.994951516389846802e-02,2.216023683547973633e+00,3.296990692615509033e-02
1.807584464550018311e-01,1.223989367485046387e+00,6.548601668328046799e-03
2.869687974452972412e-01,7.895888686180114746e-01,4.459989070892333984e-02
3.184433877468109131e-01,5.220682024955749512e-01,3.326882841065526009e-03
3.094471991062164307e-01,2.092249631881713867e+00,2.951831324025988579e-03
1.708767712116241455e-01,4.947041511535644531e+00,4.691658075898885727e-03
5.606280639767646790e-02,2.895344972610473633e+00,6.539931986480951309e-03
2.916957736015319824e-01,3.840917110443115234e+00,5.214093253016471863e-03
1.651431620121002197e-01,1.126913905143737793e+00,1.038986537605524063e-02
1.293352395296096802e-01,4.473734378814697266e+00,4.955061152577400208e-02
1.572595089673995972e-01,2.016869068145751953e+00,3.590280935168266296e-02
7.636640965938568115e-02,4.124962329864501953e+00,6.276303436607122421e-03
1.176471728831529617e-02,3.334012985229492188e+00,5.714880302548408508e-03
3.206681907176971436e-01,2.526399135589599609e+00,4.208569414913654327e-03
1.145415529608726501e-01,2.885099411010742188e+00,1.855250680819153786e-03
3.319333195686340332e-01,2.834822654724121094e+00,8.306485600769519806e-03
1.436378061771392822e-01,2.944921255111694336e+00,3.270350629463791847e-03
1.186484098434448242e-01,1.802722573280334473e+00,3.713784739375114441e-03
3.611897230148315430e-01,8.188030123710632324e-01,7.154090795665979385e-03
9.883832186460494995e-02,2.528974115848541260e-01,8.773563802242279053e-02
1.200981736183166504e-01,2.595812320709228516e+00,4.825447220355272293e-03
3.363545238971710205e-01,2.729151487350463867e+00,2.549201250076293945e-02
5.942067503929138184e-01,3.568950414657592773e+00,3.691171854734420776e-02
9.413630515336990356e-02,2.366175174713134766e+00,1.244528777897357941e-02
3.867343068122863770e-02,8.392837643623352051e-01,3.388237208127975464e-03
1.656579375267028809e-01,3.221000194549560547e+00,2.022590022534132004e-03
2.591407895088195801e-01,2.793654918670654297e+00,1.431208103895187378e-02
9.417541027069091797e-01,3.519237041473388672e+00,4.152550362050533295e-03
3.293996453285217285e-01,2.389144897460937500e+00,1.906232349574565887e-02
3.273866772651672363e-01,8.018739223480224609e-01,1.964719034731388092e-02
2.762405276298522949e-01,1.916863203048706055e+00,1.160469185560941696e-02
4.438468515872955322e-01,3.279168844223022461e+00,7.301218342036008835e-03
6.558971107006072998e-02,3.131379127502441406e+00,2.806833013892173767e-02
1.924196444451808929e-02,3.597034454345703125e+00,4.387605004012584686e-03
1.989072710275650024e-01,1.794983863830566406e+00,2.414939925074577332e-02
1.666519194841384888e-01,3.080452680587768555e+00,7.378116250038146973e-03
5.164983496069908142e-02,4.144291400909423828e+00,7.563205435872077942e-03
1.445525735616683960e-01,3.928023815155029297e+00,6.984853651374578476e-03
6.587214767932891846e-02,2.949913024902343750e+00,1.149880932644009590e-03
7.125326991081237793e-02,4.061014652252197266e+00,1.580669544637203217e-02
1.287074089050292969e-01,3.309730529785156250e+00,3.622574033215641975e-03
2.836507856845855713e-01,4.000420093536376953e+00,5.127961281687021255e-03
1.706371456384658813e-01,4.373105525970458984e+00,4.891777876764535904e-03
4.323672652244567871e-01,3.842556238174438477e+00,8.860367350280284882e-03
3.255291283130645752e-01,3.736268579959869385e-01,3.438459476456046104e-03
2.690295279026031494e-01,2.347908020019531250e+00,4.289315082132816315e-03
3.459776192903518677e-02,4.110595226287841797e+00,1.824896782636642456e-02
3.816554248332977295e-01,4.031385898590087891e+00,7.066112011671066284e-03
2.533507347106933594e-01,2.772325992584228516e+00,2.356417290866374969e-02
6.324700266122817993e-02,2.415045261383056641e+00,3.816219791769981384e-02
2.951400876045227051e-01,1.085740327835083008e+00,5.231335014104843140e-02
1.663119792938232422e-01,4.445766448974609375e+00,3.914879169315099716e-03
1.780290901660919189e-01,2.778539896011352539e+00,1.335508655756711960e-02
2.918408513069152832e-01,3.957057476043701172e+00,3.905593976378440857e-02
6.781635880470275879e-01,2.003013849258422852e+00,3.404719755053520203e-02
8.706948906183242798e-02,4.514501571655273438e+00,9.326014667749404907e-03
2.305343300104141235e-01,2.512017488479614258e+00,2.304645627737045288e-02
6.948020309209823608e-04,3.358508586883544922e+00,3.578707575798034668e-02
3.894731998443603516e-01,4.445670127868652344e+00,2.009498514235019684e-02
2.746766507625579834e-01,5.651857852935791016e-01,2.601552382111549377e-02
8.651900291442871094e-02,3.024209976196289062e+00,8.833897300064563751e-03
1.125746294856071472e-01,1.825269460678100586e+00,3.189394623041152954e-02
3.497787117958068848e-01,3.024964332580566406e+00,4.400994163006544113e-03
1.415916681289672852e-01,2.529454231262207031e+00,4.051695112138986588e-03
3.379636704921722412e-01,3.831586599349975586e+00,3.550138790160417557e-03
3.539251089096069336e-01,4.537780284881591797e+00,6.524182856082916260e-03
4.742822796106338501e-02,1.481936573982238770e-01,2.952600829303264618e-03
1.720233261585235596e-02,1.831018567085266113e+00,2.010380849242210388e-03
1.684729009866714478e-03,3.062605381011962891e+00,6.364297121763229370e-02
1.145831122994422913e-01,6.688069701194763184e-01,3.355508088134229183e-04
2.791021764278411865e-01,9.268181324005126953e-01,3.985569812357425690e-03
1.224901527166366577e-01,2.156999349594116211e+00,2.919615246355533600e-03
9.484898298978805542e-02,4.928795814514160156e+00,3.254806855693459511e-03
2.907015010714530945e-02,9.321382641792297363e-01,8.743815124034881592e-03
5.286777764558792114e-02,7.752942442893981934e-01,1.569752953946590424e-02
1.206394657492637634e-01,2.737361431121826172e+00,3.388288663700222969e-03
6.624756008386611938e-02,2.609112024307250977e+00,1.332830823957920074e-02
2.189040333032608032e-01,1.887897253036499023e+00,1.869281195104122162e-02
1.145943850278854370e-01,3.056577920913696289e+00,3.061304800212383270e-03
3.144003450870513916e-01,2.096870422363281250e+00,3.197505138814449310e-04
8.688427507877349854e-02,1.893692016601562500e+00,2.959469892084598541e-02
2.678951323032379150e-01,2.606925249099731445e+00,2.268186956644058228e-02
3.268345594406127930e-01,6.735115647315979004e-01,3.005952574312686920e-03
2.906446456909179688e-01,3.246138691902160645e-01,1.625238545238971710e-02
3.400097191333770752e-01,3.539932727813720703e+00,4.965597763657569885e-03
2.991456091403961182e-01,1.415349602699279785e+00,2.210751920938491821e-02
4.062634892761707306e-03,1.053011178970336914e+00,2.666246332228183746e-02
1.400376707315444946e-01,4.214936256408691406e+00,5.623925942927598953e-03
1.227386668324470520e-01,1.496196269989013672e+00,2.086596563458442688e-02
1.390435546636581421e-01,3.949673891067504883e+00,7.758708205074071884e-03
2.553778290748596191e-01,4.161198616027832031e+00,1.841543428599834442e-02
2.637523710727691650e-01,9.684947133064270020e-01,1.262227189727127552e-03
1.737623363733291626e-01,3.080503940582275391e+00,4.693709779530763626e-03
3.516492247581481934e-01,1.269883275032043457e+00,1.639648713171482086e-02
2.150854282081127167e-02,3.096368789672851562e+00,7.283160928636789322e-03
3.105119764804840088e-01,3.463611602783203125e+00,4.893368110060691833e-03
8.539302647113800049e-02,3.553321599960327148e+00,7.467377930879592896e-03
2.750819362699985504e-02,1.977641820907592773e+00,3.658483736217021942e-03
9.123641252517700195e-01,2.825088500976562500e+00,1.127206487581133842e-03
2.055078893899917603e-01,4.329279422760009766e+00,7.312658242881298065e-03
1.588057279586791992e-01,4.195325374603271484e+00,5.322848446667194366e-03
2.588151097297668457e-01,3.997336387634277344e+00,4.647175967693328857e-02
3.504434227943420410e-01,4.486011981964111328e+00,4.475902020931243896e-02
4.327379539608955383e-02,2.892778158187866211e+00,4.104851931333541870e-02
2.284561395645141602e-01,4.907775878906250000e+00,6.407527718693017960e-03
1.376009881496429443e-01,1.884388208389282227e+00,5.640413612127304077e-02
1.148002371191978455e-01,3.514369964599609375e+00,3.562758676707744598e-03
1.348191499710083008e-01,4.672983288764953613e-01,2.339036948978900909e-02
2.748368084430694580e-01,7.511321306228637695e-01,1.496512442827224731e-03
9.144702553749084473e-02,2.894385099411010742e+00,9.614985436201095581e-03
2.645192444324493408e-01,4.723866939544677734e+00,2.599110640585422516e-02
8.847690373659133911e-02,8.135046362876892090e-01,1.002876739948987961e-02
9.977576881647109985e-02,2.193874597549438477e+00,6.137332413345575333e-03
9.225319325923919678e-02,1.687622308731079102e+00,1.784252119250595570e-03
