omega,lambda_p,pi_bar
5.187920480966567993e-02,3.870766639709472656e+00,7.852368056774139404e-03
9.981541894376277924e-03,3.042495012283325195e+00,1.054680254310369492e-02
2.552020596340298653e-03,3.852246522903442383e+00,7.783014327287673950e-03
1.671657897531986237e-02,3.575540542602539062e+00,7.116237189620733261e-03
1.075383927673101425e-02,3.651694297790527344e+00,6.816050503402948380e-03
1.123026944696903229e-02,4.669723033905029297e+00,7.903606630861759186e-03
6.381572037935256958e-02,9.114862084388732910e-01,6.227684672921895981e-03
8.613502234220504761e-02,1.351770758628845215e+00,6.081214174628257751e-03
1.708001457154750824e-02,1.053960919380187988e+00,5.374222528189420700e-03
1.798306964337825775e-02,3.886597752571105957e-01,5.558319855481386185e-03
1.412872225046157837e-02,3.828645706176757812e+00,8.823316544294357300e-03
1.298702135682106018e-02,7.624944448471069336e-01,6.007409654557704926e-03
8.064578287303447723e-03,1.344892740249633789e+00,6.104918662458658218e-03
2.261333726346492767e-02,4.882301330566406250e+00,8.336910977959632874e-03
2.359651401638984680e-02,1.101741194725036621e+00,8.006704971194267273e-03
9.469889849424362183e-02,2.767042815685272217e-01,7.138595916330814362e-03
1.635152250528335571e-01,1.486372470855712891e+00,7.328024134039878845e-03
1.269771456718444824e-01,3.525137186050415039e+00,6.568862590938806534e-03
3.006893396377563477e-02,4.156556606292724609e+00,7.732810452580451965e-03
7.125011086463928223e-02,4.223577499389648438e+00,8.089981041848659515e-03
2.007914893329143524e-02,1.797344088554382324e-01,5.616080015897750854e-03
2.864495478570461273e-02,5.400813221931457520e-01,7.049316540360450745e-03
4.154874756932258606e-02,2.448367625474929810e-01,5.037909839302301407e-03
6.904975976794958115e-03,3.899657726287841797e+00,9.899796918034553528e-03
2.388272434473037720e-02,4.485244750976562500e+00,9.013313800096511841e-03
4.682783409953117371e-02,4.033226013183593750e+00,8.112857118248939514e-03
9.883738309144973755e-02,2.830456733703613281e+00,7.180260028690099716e-03
1.395160891115665436e-02,2.980862140655517578e+00,8.059703744947910309e-03
9.976489096879959106e-02,1.650340259075164795e-01,7.037826348096132278e-03
1.528659928590059280e-02,1.176410198211669922e+00,5.291567649692296982e-03
1.487511675804853439e-03,4.423545837402343750e+00,9.894828312098979950e-03
1.833995245397090912e-02,1.087964653968811035e+00,6.330213975161314011e-03
1.202685609459877014e-01,8.933969140052795410e-01,5.529181100428104401e-03
1.027238070964813232e-01,1.544017195701599121e+00,5.380174610763788223e-03
4.648012667894363403e-02,4.051891326904296875e+00,7.605283055454492569e-03
5.892611667513847351e-02,9.980023503303527832e-01,7.381540257483720779e-03
8.976393379271030426e-03,2.849634647369384766e+00,6.510481238365173340e-03
7.749671489000320435e-02,3.005462169647216797e+00,1.462406292557716370e-02
6.492376327514648438e-02,4.682282924652099609e+00,8.655108511447906494e-03
1.178559884428977966e-01,9.873472452163696289e-01,4.819808993488550186e-03
1.481462568044662476e-01,1.497571229934692383e+00,7.385318633168935776e-03
1.338746678084135056e-02,1.331895709037780762e+00,5.762861110270023346e-03
4.939164966344833374e-02,3.643314599990844727e+00,8.457140065729618073e-03
3.176518902182579041e-02,1.002150654792785645e+00,5.505994427949190140e-03
8.916274644434452057e-03,2.288035750389099121e-01,5.526593420654535294e-03
1.651387289166450500e-02,3.916326522827148438e+00,2.835988439619541168e-02
5.854746792465448380e-03,4.153115272521972656e+00,1.190949510782957077e-02
1.117563527077436447e-02,9.894332289695739746e-01,4.754337016493082047e-03
9.410433471202850342e-03,3.714673995971679688e+00,9.115118533372879028e-03
8.462946861982345581e-02,8.949232101440429688e-01,6.655295379459857941e-03
2.215953357517719269e-02,2.908565998077392578e+00,8.806495927274227142e-03
1.604886651039123535e-01,3.658482432365417480e-01,8.169116452336311340e-03
1.400571167469024658e-01,8.589428067207336426e-01,4.609522875398397446e-03
2.383309043943881989e-02,2.917663574218750000e+00,7.962505333125591278e-03
1.327988505363464355e-01,4.674640178680419922e+00,7.921100594103336334e-03
8.912935853004455566e-02,7.965400218963623047e-01,5.969990044832229614e-03
2.337542548775672913e-02,1.021004557609558105e+00,5.055713932961225510e-03
5.887279286980628967e-02,3.586485862731933594e+00,1.202139258384704590e-02
3.449345752596855164e-02,4.344330310821533203e+00,7.509223185479640961e-03
2.037912048399448395e-02,1.066777333617210388e-01,5.035270471125841141e-03
1.547140441834926605e-02,1.237995103001594543e-01,5.300573538988828659e-03
5.691567901521921158e-03,1.394184112548828125e+00,7.529356516897678375e-03
4.891684278845787048e-02,1.580593883991241455e-01,6.841307505965232849e-03
1.040171012282371521e-01,4.350837692618370056e-02,6.902018096297979355e-03
1.047989502549171448e-01,7.409214377403259277e-01,6.610060576349496841e-03
1.689983904361724854e-01,3.863871335983276367e+00,9.537139907479286194e-03
5.144361406564712524e-03,1.132236599922180176e+00,1.014719158411026001e-02
1.109531521797180176e-01,8.753646016120910645e-01,7.801387924700975418e-03
2.253986895084381104e-02,3.826568126678466797e+00,6.885973270982503891e-03
1.632186025381088257e-02,9.884983301162719727e-01,5.615872796624898911e-03
6.739810854196548462e-02,9.387271404266357422e-01,6.726822815835475922e-03
9.881627559661865234e-02,3.050782918930053711e+00,6.479220464825630188e-03
9.137675166130065918e-02,6.305925846099853516e-01,7.046314422041177750e-03
1.387579645961523056e-02,9.880279302597045898e-01,6.106626708060503006e-03
5.896274372935295105e-02,4.962755680084228516e+00,9.236176498234272003e-03
4.517183080315589905e-02,4.994745731353759766e+00,9.086808189749717712e-03
1.255772411823272705e-01,3.857875764369964600e-01,6.010877434164285660e-03
9.135647118091583252e-02,3.882914066314697266e+00,1.119981240481138229e-02
1.138937175273895264e-01,1.881289124488830566e+00,9.922776371240615845e-03
6.934583932161331177e-02,9.999118447303771973e-01,5.187589209526777267e-03
9.798382222652435303e-02,2.111123315989971161e-02,5.611163098365068436e-03
1.334925089031457901e-02,3.460007429122924805e+00,6.934365723282098770e-03
5.612127110362052917e-02,3.827453613281250000e+00,7.903657853603363037e-03
9.892167896032333374e-02,3.841192722320556641e+00,6.904243491590023041e-03
1.627151966094970703e-01,3.937018632888793945e+00,9.435800835490226746e-03
6.557292491197586060e-02,3.324310481548309326e-01,7.096362765878438950e-03
1.162488572299480438e-02,2.927067279815673828e-01,5.045725032687187195e-03
1.197155937552452087e-02,3.565548419952392578e+00,7.024784106761217117e-03
1.173572093248367310e-01,3.924828052520751953e+00,9.747736155986785889e-03
1.503770947456359863e-01,1.192640185356140137e+00,6.374465767294168472e-03
7.245033979415893555e-02,3.550366759300231934e-01,8.191164582967758179e-03
2.584166591987013817e-03,3.830298423767089844e+00,8.999702520668506622e-03
3.329505398869514465e-02,4.831093788146972656e+00,9.538692422211170197e-03
1.247699651867151260e-02,4.578778266906738281e+00,9.248495101928710938e-03
6.421389430761337280e-02,1.123476743698120117e+00,6.107765249907970428e-03
1.519912853837013245e-02,3.588830530643463135e-01,5.179825704544782639e-03
4.076265543699264526e-02,1.048040390014648438e+00,5.236706230789422989e-03
1.521182153373956680e-02,4.610556364059448242e-01,7.330819033086299896e-03
5.411677062511444092e-02,2.320267200469970703e+00,7.177361752837896347e-03
1.755065098404884338e-02,3.431574106216430664e+00,6.974166259169578552e-03
6.394882686436176300e-03,9.873602986335754395e-01,6.501216907054185867e-03
1.462501939386129379e-02,1.289520502090454102e+00,7.442871574312448502e-03
1.764362603425979614e-01,2.913237094879150391e+00,9.478447958827018738e-03
1.346434839069843292e-02,3.533774018287658691e-01,7.960745133459568024e-03
9.177650325000286102e-03,1.488162040710449219e+00,1.019791327416896820e-02
1.359358802437782288e-02,2.675547003746032715e-01,6.379019934684038162e-03
4.081542603671550751e-03,4.262095451354980469e+00,7.662939373403787613e-03
1.142321527004241943e-02,2.951512813568115234e+00,1.029324810951948166e-02
4.964905977249145508e-02,3.648180007934570312e+00,1.061325799673795700e-02
1.290646642446517944e-01,3.059250593185424805e+00,7.516003213822841644e-03
6.286424398422241211e-02,3.431203842163085938e+00,1.125042978674173355e-02
1.224762871861457825e-01,4.885022640228271484e+00,8.105766959488391876e-03
5.711159203201532364e-03,3.814026832580566406e+00,9.828890673816204071e-03
1.153591871261596680e-01,3.319278001785278320e+00,8.667530491948127747e-03
1.919613406062126160e-02,3.859492301940917969e+00,1.072246395051479340e-02
1.502987928688526154e-02,1.424630403518676758e+00,5.580781958997249603e-03
1.501664817333221436e-01,3.813959121704101562e+00,7.902623154222965240e-03
3.101399866864085197e-03,2.752813577651977539e+00,6.423892918974161148e-03
1.134091168642044067e-01,2.342911809682846069e-01,4.940349142998456955e-03
1.245116256177425385e-02,1.075655579566955566e+00,5.512877833098173141e-03
1.436905842274427414e-02,3.031411170959472656e+00,8.628350682556629181e-03
1.641443371772766113e-02,3.060283660888671875e+00,1.004683598875999451e-02
4.931863397359848022e-02,1.750443130731582642e-01,7.130832877010107040e-03
4.694283008575439453e-03,3.884303808212280273e+00,9.483572095632553101e-03
1.788818463683128357e-02,3.077202796936035156e+00,8.228636346757411957e-03
1.527775526046752930e-01,3.414223194122314453e+00,1.351311337202787399e-02
8.686665445566177368e-03,1.178936719894409180e+00,9.936129674315452576e-03
1.525458395481109619e-01,3.236655235290527344e+00,8.741179481148719788e-03
4.533687233924865723e-02,9.698017835617065430e-01,5.664627533406019211e-03
6.793154869228601456e-03,3.911641359329223633e+00,7.932641543447971344e-03
3.498465195298194885e-02,2.813456535339355469e+00,1.123360916972160339e-02
1.246085483580827713e-02,3.262357950210571289e+00,6.931570824235677719e-03
1.332240849733352661e-01,1.066442847251892090e+00,5.046035628765821457e-03
7.473256904631853104e-03,3.154584884643554688e+00,7.157176733016967773e-03
9.931805543601512909e-03,1.298936963081359863e+00,5.604175850749015808e-03
5.957979708909988403e-02,8.687004446983337402e-01,1.054504327476024628e-02
1.189633365720510483e-02,3.840382099151611328e+00,7.887407205998897552e-03
1.595149785280227661e-01,1.223164796829223633e+00,5.021089222282171249e-03
1.220634952187538147e-01,4.395844459533691406e+00,1.112823281437158585e-02
1.664500869810581207e-02,7.848297953605651855e-01,5.094065796583890915e-03
1.044100243598222733e-02,3.921085119247436523e+00,8.238883689045906067e-03
1.230885088443756104e-01,1.565702557563781738e+00,5.881589837372303009e-03
4.799074679613113403e-02,9.679057449102401733e-02,7.063031662255525589e-03
8.865854889154434204e-02,2.839619159698486328e+00,7.996974512934684753e-03
2.011179476976394653e-01,4.701384544372558594e+00,1.252001244574785233e-02
3.058485686779022217e-02,1.323993921279907227e+00,5.952030420303344727e-03
1.629809476435184479e-02,2.950679779052734375e+00,8.927968330681324005e-03
9.309580549597740173e-03,2.288246154785156250e+00,5.907726939767599106e-03
1.349018234759569168e-02,3.858452320098876953e+00,9.032774716615676880e-03
3.130213916301727295e-02,3.932326078414916992e+00,1.050617359578609467e-02
1.261605918407440186e-01,3.087895870208740234e+00,8.750133216381072998e-03
7.561416830867528915e-03,3.700630068778991699e-01,5.821655970066785812e-03
1.290991902351379395e-01,4.696676254272460938e+00,1.217567827552556992e-02
3.062942065298557281e-03,1.958217978477478027e+00,6.483464501798152924e-03
1.111186109483242035e-02,3.227032661437988281e+00,1.352413743734359741e-02
1.878092139959335327e-01,1.370645046234130859e+00,5.629174411296844482e-03
1.671954542398452759e-01,2.346211194992065430e+00,5.402843933552503586e-03
1.658616773784160614e-02,3.809819221496582031e-01,7.106144912540912628e-03
2.840689569711685181e-02,3.001071453094482422e+00,6.603383924812078476e-03
7.863724231719970703e-02,1.498949885368347168e+00,5.252129398286342621e-03
1.436360832303762436e-02,1.363731145858764648e+00,5.575503222644329071e-03
9.763246402144432068e-03,3.017324209213256836e+00,7.855887524783611298e-03
2.079663127660751343e-01,3.793253660202026367e+00,8.805098012089729309e-03
1.099155470728874207e-02,4.916978359222412109e+00,8.638960309326648712e-03
1.443792730569839478e-01,1.001508712768554688e+00,7.874001748859882355e-03
1.201089695096015930e-01,3.888205766677856445e+00,8.856544271111488342e-03
1.166954934597015381e-01,3.795598149299621582e-01,8.839309215545654297e-03
1.308085173368453979e-01,3.007158041000366211e+00,8.612823672592639923e-03
1.755720376968383789e-02,7.674584984779357910e-01,7.482206448912620544e-03
2.214180491864681244e-02,3.279035687446594238e-01,5.709707271307706833e-03
3.810474649071693420e-03,3.933148145675659180e+00,9.365930221974849701e-03
1.629681885242462158e-02,1.160377860069274902e+00,5.318274255841970444e-03
1.358927935361862183e-01,1.407331943511962891e+00,6.786187179386615753e-03
1.131142769008874893e-02,1.547546982765197754e+00,5.696975160390138626e-03
1.193758565932512283e-02,1.968726158142089844e+00,5.535236559808254242e-03
6.010647863149642944e-03,3.298809289932250977e+00,7.163076661527156830e-03
1.265100538730621338e-01,3.146706581115722656e+00,8.238521404564380646e-03
2.204571105539798737e-02,1.253265291452407837e-01,7.473666686564683914e-03
3.750614821910858154e-02,3.821056842803955078e+00,8.853697218000888824e-03
9.401293471455574036e-03,1.184464335441589355e+00,5.601174198091030121e-03
1.672944426536560059e-02,1.026162385940551758e+00,5.497092381119728088e-03
9.073393046855926514e-02,9.236990660429000854e-02,7.473666686564683914e-03
2.735504508018493652e-02,1.663087725639343262e+00,5.835060961544513702e-03
7.769051939249038696e-02,3.871295213699340820e+00,7.262500934302806854e-03
6.835500150918960571e-02,3.748753547668457031e+00,8.784344419836997986e-03
1.104746479541063309e-02,4.355808258056640625e+00,7.584994658827781677e-03
1.475938707590103149e-01,4.371503353118896484e+00,7.041863631457090378e-03
2.330075018107891083e-02,1.414622459560632706e-02,1.405474357306957245e-02
7.125214487314224243e-02,2.349068373441696167e-01,6.727236788719892502e-03
6.371787190437316895e-02,1.937798738479614258e+00,5.487775895744562149e-03
9.187622368335723877e-02,1.028695464134216309e+00,6.037997547537088394e-03
1.924163848161697388e-01,3.016201853752136230e-01,9.881009347736835480e-03
1.145798247307538986e-02,1.968117594718933105e+00,6.329282186925411224e-03
3.473389893770217896e-02,2.835589885711669922e+00,6.153051741421222687e-03
1.236471682786941528e-01,3.889936208724975586e-01,2.768347971141338348e-02
1.349801197648048401e-02,4.202661991119384766e+00,7.603575009852647781e-03
1.331444829702377319e-02,3.894585132598876953e+00,9.150416590273380280e-03
1.428306102752685547e-01,3.859233140945434570e+00,6.874586921185255051e-03
2.724212035536766052e-02,3.891633749008178711e+00,7.296401076018810272e-03
4.668676480650901794e-02,3.978907108306884766e+00,7.652277592569589615e-03
5.136773362755775452e-02,3.445800065994262695e+00,6.826349999755620956e-03
8.616406470537185669e-03,3.823411464691162109e+00,9.758760221302509308e-03
1.238052453845739365e-02,1.327313542366027832e+00,7.132851053029298782e-03
8.861122652888298035e-03,2.967919588088989258e+00,6.836960092186927795e-03
5.189307034015655518e-02,3.607263326644897461e+00,8.839102461934089661e-03
9.014289081096649170e-02,3.864449739456176758e+00,8.990903384983539581e-03
2.410850487649440765e-02,4.953660011291503906e+00,8.732588030397891998e-03
4.982393234968185425e-02,1.630171537399291992e+00,9.035879746079444885e-03
1.140642464160919189e-01,4.375814914703369141e+00,8.653866127133369446e-03
1.980952918529510498e-02,3.941148519515991211e+00,7.627745158970355988e-03
1.207030843943357468e-02,8.731489181518554688e-01,6.888768170028924942e-03
1.291729658842086792e-01,1.818899273872375488e+00,7.474080659449100494e-03
2.993176132440567017e-02,1.165918827056884766e+00,5.184328649193048477e-03
1.555547416210174561e-01,4.127703189849853516e+00,7.377555128186941147e-03
5.940551310777664185e-02,1.404454112052917480e+00,7.674740161746740341e-03
1.102500408887863159e-01,3.394961357116699219e+00,6.437608506530523300e-03
1.935513876378536224e-02,2.940810680389404297e+00,1.450595539063215256e-02
6.016656383872032166e-02,5.709132924675941467e-02,7.092947140336036682e-03
1.073586940765380859e-02,4.317866802215576172e+00,9.043384343385696411e-03
1.202264148741960526e-02,5.831626057624816895e-01,5.549987312406301498e-03
9.675706736743450165e-03,3.807833194732666016e+00,9.781843982636928558e-03
2.180175296962261200e-02,4.068102240562438965e-01,6.149946711957454681e-03
1.693470217287540436e-02,3.304353237152099609e+00,6.906779482960700989e-03
1.319531537592411041e-02,3.479782581329345703e+00,8.209124207496643066e-03
9.235616773366928101e-02,3.520133733749389648e+00,9.977120906114578247e-03
9.158390760421752930e-02,3.006271600723266602e+00,6.014345213770866394e-03
9.178858017548918724e-04,3.270260572433471680e+00,8.294108323752880096e-03
3.591605648398399353e-02,4.996493339538574219e+00,1.214327849447727203e-02
1.530327200889587402e-01,3.477952480316162109e+00,1.037108991295099258e-02
5.327210947871208191e-02,3.735856294631958008e+00,6.877485197037458420e-03
6.374739576131105423e-03,1.042114496231079102e+00,5.971490871161222458e-03
7.075915578752756119e-03,3.707475900650024414e+00,8.238055743277072906e-03
1.154779829084873199e-02,4.351161956787109375e+00,8.659093640744686127e-03
4.650175198912620544e-02,3.897315263748168945e+00,1.527034491300582886e-02
8.633420616388320923e-02,8.565816879272460938e-01,9.923966601490974426e-03
1.970298402011394501e-02,2.518533706665039062e+00,5.884591955691576004e-03
1.383407562971115112e-01,1.638454794883728027e+00,7.215713150799274445e-03
1.091761514544487000e-01,3.605014324188232422e+00,6.507168989628553391e-03
4.449607431888580322e-02,4.244363784790039062e+00,8.006446063518524170e-03
1.126665845513343811e-01,1.240316964685916901e-02,4.366009030491113663e-03
1.045348867774009705e-02,3.528297662734985352e+00,6.855954881757497787e-03
2.985370717942714691e-02,7.747212648391723633e-01,1.003601960837841034e-02
1.564765870571136475e-01,4.144361019134521484e+00,7.106144912540912628e-03
1.177442371845245361e-01,3.439545154571533203e+00,6.739192642271518707e-03
4.320247471332550049e-02,4.524301528930664062e+00,8.163423277437686920e-03
2.749218232929706573e-02,4.496724128723144531e+00,1.281347125768661499e-02
5.128547176718711853e-02,4.358448028564453125e+00,9.202431887388229370e-03
9.299957193434238434e-03,1.027135133743286133e+00,5.601070821285247803e-03
6.060319021344184875e-02,2.826364934444427490e-01,6.108438130468130112e-03
1.377274990081787109e-01,3.890638113021850586e+00,7.560255005955696106e-03
2.327395081520080566e-01,9.414806365966796875e-01,6.439885590225458145e-03
4.637268371880054474e-03,4.363430500030517578e+00,8.173567242920398712e-03
9.306013584136962891e-02,7.998018860816955566e-01,8.091378957033157349e-03
1.116332858800888062e-01,4.037992477416992188e+00,6.958432495594024658e-03
2.363745681941509247e-02,4.570860862731933594e+00,8.522767573595046997e-03
1.011184379458427429e-01,4.934378266334533691e-01,1.015707757323980331e-02
4.207450151443481445e-02,3.694595813751220703e+00,7.325074169784784317e-03
4.735058546066284180e-02,3.873054981231689453e+00,1.020293310284614563e-02
4.666399955749511719e-02,2.446214437484741211e+00,1.045948918908834457e-02
2.372599579393863678e-02,1.992447137832641602e+00,8.071090094745159149e-03
1.851481646299362183e-01,1.171142816543579102e+00,6.267950870096683502e-03
1.965911127626895905e-02,4.729848384857177734e+00,9.952846914529800415e-03
9.407715499401092529e-02,4.507585048675537109e+00,9.753481484949588776e-03
1.163212954998016357e-02,4.095988750457763672e+00,7.458553649485111237e-03
1.125631108880043030e-02,1.657114923000335693e-01,5.184690933674573898e-03
5.719130113720893860e-02,1.998978018760681152e+00,6.499457173049449921e-03
7.261013984680175781e-02,3.110905885696411133e+00,7.610199972987174988e-03
5.341276526451110840e-02,1.221393465995788574e+00,5.232151597738265991e-03
1.792319305241107941e-02,2.473417818546295166e-01,5.972526036202907562e-03
1.006029322743415833e-01,4.070644855499267578e+00,1.201787311583757401e-02
3.317385271657258272e-04,4.415453910827636719e+00,7.755117490887641907e-03
5.872492492198944092e-02,3.645258426666259766e+00,9.500703774392604828e-03
1.813718378543853760e-01,4.712388038635253906e+00,7.563981227576732635e-03
4.272990673780441284e-02,3.197183847427368164e+00,9.062845259904861450e-03
1.482212692499160767e-01,3.873863935470581055e+00,7.392719853669404984e-03
8.992124348878860474e-02,4.465056419372558594e+00,7.242160383611917496e-03
2.257853560149669647e-02,1.339848637580871582e+00,6.542622111737728119e-03
9.301198646426200867e-03,2.735199034214019775e-01,5.801729857921600342e-03
1.043915748596191406e-01,1.134375572204589844e+00,5.603710189461708069e-03
7.687945663928985596e-02,1.492620706558227539e+00,5.546830128878355026e-03
7.923680357635021210e-03,3.266082286834716797e+00,8.040242828428745270e-03
4.049368947744369507e-02,3.690973997116088867e+00,9.692615829408168793e-03
1.094302535057067871e-02,1.145146116614341736e-01,6.836494430899620056e-03
8.252694457769393921e-02,3.088459253311157227e+00,8.614635095000267029e-03
1.540969870984554291e-02,2.709400057792663574e-01,6.784220691770315170e-03
4.012104496359825134e-02,3.182057380676269531e+00,7.979637011885643005e-03
4.763072729110717773e-02,1.237703442573547363e+00,7.602229248732328415e-03
1.155338529497385025e-02,1.139614701271057129e+00,6.307234056293964386e-03
2.653980627655982971e-02,3.772593736648559570e+00,9.822524152696132660e-03
1.449819467961788177e-02,1.283632993698120117e+00,7.155158091336488724e-03
4.441588371992111206e-02,7.704154849052429199e-01,5.354193039238452911e-03
1.442327909171581268e-02,4.085330963134765625e+00,9.798457846045494080e-03
1.902729831635951996e-02,3.072787046432495117e+00,8.123571053147315979e-03
5.597247555851936340e-02,2.598357796669006348e-01,5.152602214366197586e-03
7.142463326454162598e-02,2.692236900329589844e+00,5.541085265576839447e-03
1.032683625817298889e-02,1.167161703109741211e+00,5.737759172916412354e-03
1.193693000823259354e-02,4.244363307952880859e+00,8.268281817436218262e-03
1.726506501436233521e-01,4.904988288879394531e+00,7.902675308287143707e-03
2.223551832139492035e-02,1.622134089469909668e+00,5.232306662946939468e-03
1.225339919328689575e-01,1.075166225433349609e+00,4.941746592521667480e-03
4.768735915422439575e-02,2.310812234878540039e+00,7.221199106425046921e-03
1.646302193403244019e-01,3.984280586242675781e+00,7.162404246628284454e-03
6.240381672978401184e-02,4.667685031890869141e+00,7.503426633775234222e-03
1.491736900061368942e-02,1.577296018600463867e+00,5.920407362282276154e-03
1.590730622410774231e-02,3.754191875457763672e+00,8.522095158696174622e-03
1.430169679224491119e-02,8.749952316284179688e-01,5.942093208432197571e-03
1.592340469360351562e-01,3.244852542877197266e+00,8.676846511662006378e-03
1.624911651015281677e-02,1.670240044593811035e+00,5.459620617330074310e-03
9.217280894517898560e-03,3.605667054653167725e-01,8.706450462341308594e-03
4.692834243178367615e-02,2.819650471210479736e-01,8.963265456259250641e-03
1.952859573066234589e-02,1.276226282119750977e+00,5.629174411296844482e-03
2.108636684715747833e-02,3.884248495101928711e+00,8.253789506852626801e-03
1.056528538465499878e-01,4.600853621959686279e-01,6.726305000483989716e-03
9.295286983251571655e-02,3.866955280303955078e+00,7.265295833349227905e-03
7.014458626508712769e-02,3.986077308654785156e+00,7.517400663346052170e-03
5.929834768176078796e-02,3.802605152130126953e+00,1.355990115553140640e-02
1.793229766190052032e-02,3.423381567001342773e+00,1.094154827296733856e-02
7.738530635833740234e-02,4.836831569671630859e+00,8.582856506109237671e-03
6.084769964218139648e-03,3.727669239044189453e+00,9.903937578201293945e-03
1.222379505634307861e-02,3.834452390670776367e+00,9.434351697564125061e-03
1.309700012207031250e-01,1.155498862266540527e+00,8.935368619859218597e-03
2.536064758896827698e-02,1.165896207094192505e-01,4.795121029019355774e-03
4.930859431624412537e-02,2.868247032165527344e+00,7.941854186356067657e-03
1.120869219303131104e-01,9.798142910003662109e-01,5.249179434031248093e-03
2.922427281737327576e-02,3.141910791397094727e+00,6.782616022974252701e-03
1.715271621942520142e-01,2.567039251327514648e+00,9.520837105810642242e-03
3.001064248383045197e-02,1.171773672103881836e+00,1.009300258010625839e-02
5.351606756448745728e-02,1.609997272491455078e+00,5.503302905708551407e-03
2.581240832805633545e-01,4.475360870361328125e+00,1.183118764311075211e-02
9.173266589641571045e-02,1.048676609992980957e+00,5.239242222160100937e-03
4.776168987154960632e-02,3.100449800491333008e+00,6.463745143264532089e-03
2.997284010052680969e-02,3.945631027221679688e+00,7.453274447470903397e-03
1.749508455395698547e-02,9.177082777023315430e-01,7.084096781909465790e-03
3.997280076146125793e-02,9.831561446189880371e-01,5.004527047276496887e-03
1.933058165013790131e-02,1.439339756965637207e+00,5.466970149427652359e-03
1.568766497075557709e-02,1.314471364021301270e+00,5.411176476627588272e-03
1.397923659533262253e-02,3.866829156875610352e+00,7.202100940048694611e-03
8.557856827974319458e-02,3.822576522827148438e+00,8.488659746944904327e-03
1.129403412342071533e-01,4.819666385650634766e+00,1.218737475574016571e-02
1.477490514516830444e-01,4.103306680917739868e-02,4.670957569032907486e-03
2.526248432695865631e-02,2.055229663848876953e+00,1.098295301198959351e-02
5.480901151895523071e-02,3.971777677536010742e+00,8.782790973782539368e-03
3.037101030349731445e-02,3.938113927841186523e+00,9.882250800728797913e-03
1.518560498952865601e-01,1.342178463935852051e+00,9.253256022930145264e-03
1.645945310592651367e-01,4.904217243194580078e+00,1.264081243425607681e-02
1.174267474561929703e-02,3.980520725250244141e+00,9.356510825455188751e-03
9.319785982370376587e-02,3.987930059432983398e+00,9.271940216422080994e-03
1.574140228331089020e-02,2.550822019577026367e+00,6.332335993647575378e-03
4.082622379064559937e-02,3.006229400634765625e+00,7.302870508283376694e-03
8.514932356774806976e-03,3.850214719772338867e+00,8.386389352381229401e-03
1.014721170067787170e-01,3.271618127822875977e+00,9.093070402741432190e-03
1.570201478898525238e-02,4.685815811157226562e+00,8.057633414864540100e-03
5.413739476352930069e-03,3.575211763381958008e+00,6.994351278990507126e-03
1.441003382205963135e-02,3.715847015380859375e+00,7.959607057273387909e-03
1.486628949642181396e-01,2.806602478027343750e+00,5.623791832476854324e-03
2.414854988455772400e-02,1.079655051231384277e+00,1.237245555967092514e-02
1.357786357402801514e-01,4.161542892456054688e+00,7.715679239481687546e-03
3.575415583327412605e-03,2.665497064590454102e+00,8.545384742319583893e-03
7.756914477795362473e-03,9.826400876045227051e-01,7.085752673447132111e-03
1.431932207196950912e-02,1.279199719429016113e+00,5.829316098242998123e-03
8.199921809136867523e-03,1.386034011840820312e+00,6.030855234712362289e-03
1.116598844528198242e-01,1.687226071953773499e-02,5.552161019295454025e-03
9.658029675483703613e-02,4.891948699951171875e+00,1.087338477373123169e-02
3.188197687268257141e-02,1.245544672012329102e+00,5.610645748674869537e-03
1.705759577453136444e-02,5.708531662821769714e-02,4.709516186267137527e-03
5.891135428100824356e-03,3.619015455245971680e+00,9.883752092719078064e-03
3.855641186237335205e-02,3.281994819641113281e+00,8.330182172358036041e-03
1.908789947628974915e-02,4.178935527801513672e+00,7.255203090608119965e-03
1.474284194409847260e-02,1.449792861938476562e+00,5.695112049579620361e-03
8.343475870788097382e-03,1.009404540061950684e+00,5.124291405081748962e-03
4.347378388047218323e-02,7.688556909561157227e-01,5.073259584605693817e-03
4.349216818809509277e-02,3.802105665206909180e+00,7.427655160427093506e-03
7.156497985124588013e-02,3.852549314498901367e+00,1.375968102365732193e-02
9.102045558393001556e-03,3.881984949111938477e+00,7.418908644467592239e-03
1.198345869779586792e-01,3.071108758449554443e-01,7.317155599594116211e-03
1.450509279966354370e-01,4.101009368896484375e+00,7.431019563227891922e-03
1.271922979503870010e-02,1.484790682792663574e+00,6.780442316085100174e-03
2.952762506902217865e-02,4.089004516601562500e+00,9.187319315969944000e-03
1.696422696113586426e-02,1.262772321701049805e+00,7.418442517518997192e-03
6.068369373679161072e-02,3.215214014053344727e-01,7.751701865345239639e-03
1.878669857978820801e-01,4.998382568359375000e+00,1.172130927443504333e-02
1.589488685131072998e-01,3.969283342361450195e+00,9.575491771101951599e-03
4.412032663822174072e-02,4.439636230468750000e+00,8.992611430585384369e-03
8.599988184869289398e-03,1.181396469473838806e-02,1.017514057457447052e-02
7.101963460445404053e-02,4.562152385711669922e+00,8.419669233262538910e-03
5.328373238444328308e-02,4.731103420257568359e+00,8.600298315286636353e-03
1.899152994155883789e-02,2.023096799850463867e+00,8.790762163698673248e-03
1.439023911952972412e-01,2.017245590686798096e-01,5.042412783950567245e-03
