omega,lambda_p,pi_bar
2.484984323382377625e-02,2.611539602279663086e+00,5.880942568182945251e-02
3.962140157818794250e-02,1.868587017059326172e+00,2.477600425481796265e-02
1.783291697502136230e-01,1.442838668823242188e+00,2.374371699988842010e-02
3.105027414858341217e-02,1.777352213859558105e+00,2.413976006209850311e-02
6.029589474201202393e-02,5.091762170195579529e-02,2.745540626347064972e-02
1.256272569298744202e-02,1.625055670738220215e+00,5.323389172554016113e-02
3.620590642094612122e-02,5.613259673118591309e-01,2.647572755813598633e-02
4.481229931116104126e-02,1.726150870323181152e+00,2.511038631200790405e-02
9.635210782289505005e-02,4.236527442932128906e+00,2.915318496525287628e-02
1.562960296869277954e-01,1.773628234863281250e+00,3.409799635410308838e-01
6.359577924013137817e-02,3.002438068389892578e+00,2.586954645812511444e-02
9.830580092966556549e-03,2.144453763961791992e+00,2.085509710013866425e-02
7.799690216779708862e-02,4.000072002410888672e+00,1.984862796962261200e-02
1.487651653587818146e-02,3.136385679244995117e+00,3.412709012627601624e-02
3.234440227970480919e-03,3.106697559356689453e+00,4.655397683382034302e-02
4.122242331504821777e-02,6.013733148574829102e-01,4.021498560905456543e-02
7.968393713235855103e-02,5.859370902180671692e-02,3.176305070519447327e-02
1.187606975436210632e-01,2.250629663467407227e+00,2.929752133786678314e-02
1.863835193216800690e-02,2.173934221267700195e+00,2.228317409753799438e-02
4.470709711313247681e-02,5.264618396759033203e-01,2.782143652439117432e-02
4.979289323091506958e-02,1.496590375900268555e+00,2.249484695494174957e-02
5.551004409790039062e-02,2.107332706451416016e+00,4.792652651667594910e-02
9.208375960588455200e-02,4.756986618041992188e+00,5.963111668825149536e-02
5.215753987431526184e-02,1.433232188224792480e+00,2.603366971015930176e-02
1.019231900572776794e-01,3.324071884155273438e+00,5.169568210840225220e-02
5.633309483528137207e-02,4.256188392639160156e+00,5.743774399161338806e-02
2.298092544078826904e-01,1.678672075271606445e+00,3.175732493400573730e-02
1.280730068683624268e-01,1.030688285827636719e+00,9.293267875909805298e-02
8.124182000756263733e-03,3.112446069717407227e+00,2.004726417362689972e-02
1.179158240556716919e-01,3.403803586959838867e+00,2.921607345342636108e-02
5.819714069366455078e-02,7.261198759078979492e-01,3.126280754804611206e-02
1.716115325689315796e-01,4.380801200866699219e+00,3.479431942105293274e-02
2.200986817479133606e-02,1.490333437919616699e+00,1.151730641722679138e-01
1.165717765688896179e-01,1.199346780776977539e+00,2.323329821228981018e-02
9.676579385995864868e-02,4.920777797698974609e+00,4.167455807328224182e-02
1.265389770269393921e-01,4.445765972137451172e+00,1.763782277703285217e-02
8.456624927930533886e-04,2.091625928878784180e+00,2.073438279330730438e-02
3.615144789218902588e-01,3.119664907455444336e+00,4.250780120491981506e-02
8.901558071374893188e-02,4.517235755920410156e+00,2.655293233692646027e-02
2.204554714262485504e-02,4.763566493988037109e+00,2.858683280646800995e-02
2.012233883142471313e-01,5.324106812477111816e-01,5.000746622681617737e-02
9.857476688921451569e-04,5.473363995552062988e-01,4.337075352668762207e-02
3.249586373567581177e-02,4.364573210477828979e-02,3.810132667422294617e-02
2.056286297738552094e-02,7.050175070762634277e-01,4.166463762521743774e-02
3.571688896045088768e-03,2.860064804553985596e-01,4.161218181252479553e-02
8.079169318079948425e-03,2.335999488830566406e+00,2.006561867892742157e-02
8.096143603324890137e-03,3.884662389755249023e+00,8.273603022098541260e-02
6.938525289297103882e-02,3.143697023391723633e+00,4.791624844074249268e-02
3.857840085402131081e-03,8.361083269119262695e-01,3.010949678719043732e-02
2.328595221042633057e-01,1.545266628265380859e+00,2.217201888561248779e-02
2.178003042936325073e-01,3.273539543151855469e+00,3.262850642204284668e-02
1.711145043373107910e-02,4.227683067321777344e+00,1.704728603363037109e-02
5.097068846225738525e-03,3.977124691009521484e+00,4.043274372816085815e-02
2.078235000371932983e-01,3.799601078033447266e+00,3.588975220918655396e-02
3.571844473481178284e-02,4.059685230255126953e+00,2.649904228746891022e-02
2.193012386560440063e-01,3.055547475814819336e+00,1.478412467986345291e-02
3.896723315119743347e-02,5.080710053443908691e-01,3.320222347974777222e-02
8.293449133634567261e-02,3.177500963211059570e+00,3.059547580778598785e-02
1.433524191379547119e-01,8.086820691823959351e-02,4.300006851553916931e-02
8.373302966356277466e-02,4.473176479339599609e+00,3.166979178786277771e-02
3.267031162977218628e-02,3.068957626819610596e-01,2.870616689324378967e-02
2.081881910562515259e-01,2.929866313934326172e+00,8.182624727487564087e-02
3.069463372230529785e-02,3.244732379913330078e+00,3.746604919433593750e-02
3.671470284461975098e-02,3.888851404190063477e+00,2.458273805677890778e-02
1.130105629563331604e-01,2.756163835525512695e+00,2.655784040689468384e-02
3.597932308912277222e-02,5.059342980384826660e-01,4.607525840401649475e-02
1.416403204202651978e-01,1.597893357276916504e+00,4.643428325653076172e-02
2.553612925112247467e-02,5.886031985282897949e-01,6.661724299192428589e-02
1.831842958927154541e-01,5.109546780586242676e-01,2.299590781331062317e-02
7.845618575811386108e-02,2.368260145187377930e+00,2.468729764223098755e-02
3.365568071603775024e-02,1.288415312767028809e+00,4.183377325534820557e-02
5.923336371779441833e-02,4.733165740966796875e+00,2.818884700536727905e-02
1.876699272543191910e-03,3.306959867477416992e+00,2.791489847004413605e-02
7.876173406839370728e-02,4.495401382446289062e+00,3.149938210844993591e-02
4.518439527601003647e-03,3.910873651504516602e+00,3.111228533089160919e-02
2.443301118910312653e-02,9.685218930244445801e-01,5.095068737864494324e-02
2.114536166191101074e-01,2.111591815948486328e+00,4.371842741966247559e-02
2.930494770407676697e-02,4.692634105682373047e+00,3.262978419661521912e-02
1.867274940013885498e-02,7.795088887214660645e-01,5.200404301285743713e-02
1.653631217777729034e-02,5.732525587081909180e-01,2.795672230422496796e-02
4.753697663545608521e-02,1.144302487373352051e+00,2.858202718198299408e-02
9.725246578454971313e-02,1.442284584045410156e+00,3.815828263759613037e-02
2.307329885661602020e-02,3.927912712097167969e+00,2.202364429831504822e-02
1.477191299200057983e-01,3.143635988235473633e+00,2.136301063001155853e-02
2.432106807827949524e-02,2.284060716629028320e+00,2.365674637258052826e-02
8.856780081987380981e-02,4.507061839103698730e-01,3.044863417744636536e-02
1.917689442634582520e-01,2.481454610824584961e+00,3.478291630744934082e-02
2.843110561370849609e-01,3.511689975857734680e-02,4.212806746363639832e-02
3.929904699325561523e-01,4.634301662445068359e+00,1.567826420068740845e-02
1.711815595626831055e-02,2.375303268432617188e+00,2.090648189187049866e-02
1.360449641942977905e-01,4.629446506500244141e+00,1.851299218833446503e-02
3.704607486724853516e-02,1.701549887657165527e+00,2.299248240888118744e-02
5.192231386899948120e-02,3.274605512619018555e+00,2.885541133582592010e-02
3.451074659824371338e-02,2.764449357986450195e+00,3.741870447993278503e-02
5.762764066457748413e-02,7.039530575275421143e-02,3.864553943276405334e-02
4.045941531658172607e-01,1.529567837715148926e+00,1.826885342597961426e-02
2.326617576181888580e-02,6.295040249824523926e-01,4.757465794682502747e-02
6.651932001113891602e-02,2.752978801727294922e+00,5.405113101005554199e-02
2.765198945999145508e-01,3.897947311401367188e+00,2.070155739784240723e-02
2.020944952964782715e-01,4.775343462824821472e-02,4.555655643343925476e-02
8.687263727188110352e-02,2.819454669952392578e+00,1.811188831925392151e-02
1.263373624533414841e-02,3.045035839080810547e+00,3.202728554606437683e-02
4.014066979289054871e-02,4.896629810333251953e+00,2.945837378501892090e-02
6.492579728364944458e-02,4.705620288848876953e+00,4.019146785140037537e-02
2.385787293314933777e-02,1.661545157432556152e+00,4.318004101514816284e-02
5.771334469318389893e-02,1.963983654975891113e+00,3.085786849260330200e-02
1.072657853364944458e-02,2.754503965377807617e+00,2.717547491192817688e-02
9.406403452157974243e-02,2.273699522018432617e+00,3.593796491622924805e-02
6.197553500533103943e-02,3.115843534469604492e+00,1.974473521113395691e-02
1.900300830602645874e-01,4.153303623199462891e+00,4.949791729450225830e-02
8.058401942253112793e-02,1.285008668899536133e+00,2.330140210688114166e-02
3.351358696818351746e-02,3.855847358703613281e+00,2.102561108767986298e-02
5.363376066088676453e-02,1.085931658744812012e+00,4.019688814878463745e-02
3.235626220703125000e-02,4.399229526519775391e+00,1.930814608931541443e-02
3.752344101667404175e-02,1.622855104506015778e-02,5.119375512003898621e-02
3.568314760923385620e-02,1.417028307914733887e+00,4.041883721947669983e-02
6.215306371450424194e-02,2.211675882339477539e+00,1.868994906544685364e-02
4.898083582520484924e-02,1.644912838935852051e+00,4.668639972805976868e-02
4.084908403456211090e-03,3.551392555236816406e+00,3.769270330667495728e-02
2.340245805680751801e-02,2.892514228820800781e+00,3.680009767413139343e-02
6.435352563858032227e-02,1.488756835460662842e-01,3.582410141825675964e-02
9.737809747457504272e-02,1.233464956283569336e+00,3.545536100864410400e-02
6.840752810239791870e-02,1.522185564041137695e+00,3.815465047955513000e-02
4.382101818919181824e-02,9.305375814437866211e-01,3.241545334458351135e-02
2.126947790384292603e-02,6.246122717857360840e-01,3.446597233414649963e-02
2.141326293349266052e-02,3.652546405792236328e+00,4.475915431976318359e-02
1.890000104904174805e-01,3.879646062850952148e+00,2.510783076286315918e-02
4.584388807415962219e-02,3.085781335830688477e+00,2.683005109429359436e-02
5.297277867794036865e-02,2.082269191741943359e-01,4.821433126926422119e-02
5.877701565623283386e-03,4.790163636207580566e-01,2.604997903108596802e-02
8.207015693187713623e-03,8.164836764335632324e-01,4.203230515122413635e-02
2.174403220415115356e-01,3.627964258193969727e+00,3.453622013330459595e-02
4.458381235599517822e-02,2.087016701698303223e-01,3.002784401178359985e-02
4.139701277017593384e-02,1.203325271606445312e+00,2.202998474240303040e-02
5.580649897456169128e-02,1.395228803157806396e-01,3.607228025794029236e-02
5.618986487388610840e-02,5.636093020439147949e-01,2.621701732277870178e-02
4.517280161380767822e-01,4.490508556365966797e+00,4.000407829880714417e-02
5.343289580196142197e-03,7.993614673614501953e-01,2.583932876586914062e-02
1.308291852474212646e-01,3.009945154190063477e+00,1.891379058361053467e-02
1.993894390761852264e-02,2.734157085418701172e+00,2.139496617019176483e-02
1.567052863538265228e-02,3.287770986557006836e+00,3.252374380826950073e-02
1.438359469175338745e-01,3.338982909917831421e-02,4.020644724369049072e-02
9.958876296877861023e-03,1.866557121276855469e+00,2.225249633193016052e-02
9.053584188222885132e-02,3.574050426483154297e+00,1.871275343000888824e-02
1.864979392848908901e-03,9.124451130628585815e-02,3.051806613802909851e-02
6.417593359947204590e-02,2.144839286804199219e+00,1.789193227887153625e-02
2.802756428718566895e-01,3.011153697967529297e+00,3.939304128289222717e-02
2.267731353640556335e-02,1.671442747116088867e+00,3.595126047730445862e-02
6.175431236624717712e-02,4.156714916229248047e+00,3.756585344672203064e-02
1.159765198826789856e-02,3.172055721282958984e+00,2.215621992945671082e-02
4.613996017724275589e-03,4.625877380371093750e+00,4.323986172676086426e-02
7.227785140275955200e-02,2.546231746673583984e+00,3.517037257552146912e-02
2.660529911518096924e-01,4.512366056442260742e-01,4.900697618722915649e-02
3.756758943200111389e-02,3.757204294204711914e+00,2.611828781664371490e-02
2.993830479681491852e-02,7.591786235570907593e-02,1.000512316823005676e-01
1.782001703977584839e-01,3.053324222564697266e+00,2.639883011579513550e-02
2.830413281917572021e-01,6.869553923606872559e-01,2.578160539269447327e-02
2.064871191978454590e-01,3.890133380889892578e+00,3.675464540719985962e-02
3.091575577855110168e-02,2.952222824096679688e+00,2.248114347457885742e-02
2.531369403004646301e-02,3.654751062393188477e+00,1.823122240602970123e-02
4.995168372988700867e-02,4.160615921020507812e+00,3.861199691891670227e-02
2.567707002162933350e-01,2.539930820465087891e+00,2.603709511458873749e-02
7.743784040212631226e-02,1.238461971282958984e+00,5.619557201862335205e-02
1.407477110624313354e-01,1.976172566413879395e+00,2.236722968518733978e-02
5.143284425139427185e-02,3.299072504043579102e+00,2.486865036189556122e-02
1.453826576471328735e-02,4.731298923492431641e+00,2.209108322858810425e-02
3.768437309190630913e-03,3.192419290542602539e+00,8.911602199077606201e-02
1.391903907060623169e-01,8.513676524162292480e-01,4.500538855791091919e-02
5.761439725756645203e-02,7.057359814643859863e-01,2.692607045173645020e-02
4.219704121351242065e-02,8.825349807739257812e-01,5.537367984652519226e-02
2.931490540504455566e-02,1.566752076148986816e+00,2.373512648046016693e-02
1.445142775774002075e-01,2.352049827575683594e+00,8.691252768039703369e-02
1.058148127049207687e-02,3.819768667221069336e+00,3.478184342384338379e-02
1.069615259766578674e-01,4.753625094890594482e-01,4.016728326678276062e-02
1.698248982429504395e-01,2.023128420114517212e-01,2.413894049823284149e-02
2.950093522667884827e-02,7.326852679252624512e-01,3.015050292015075684e-02
3.885207325220108032e-02,2.959931373596191406e+00,4.165073111653327942e-02
7.962672412395477295e-02,4.904439926147460938e+00,3.588898479938507080e-02
6.829555332660675049e-02,1.996703386306762695e+00,1.143574565649032593e-01
2.239212952554225922e-02,1.484452933073043823e-01,5.324621498584747314e-02
2.453409880399703979e-02,3.107404947280883789e+00,1.560831908136606216e-02
1.313994824886322021e-01,4.217961788177490234e+00,1.317520625889301300e-02
2.720111049711704254e-02,3.882763862609863281e+00,2.535519190132617950e-02
6.408507376909255981e-02,8.360061049461364746e-01,4.469468072056770325e-02
3.235652744770050049e-01,2.105489820241928101e-01,2.320814318954944611e-02
5.176497623324394226e-02,4.670094966888427734e+00,1.684982702136039734e-02
3.346501663327217102e-02,4.282136917114257812e+00,4.347694665193557739e-02
2.469499595463275909e-02,2.452015727758407593e-01,2.624339982867240906e-02
2.392022013664245605e-01,2.336180448532104492e+00,2.992180362343788147e-02
5.638678744435310364e-02,3.424374341964721680e+00,2.201960422098636627e-02
1.395355211570858955e-03,3.759484052658081055e+00,1.773869991302490234e-02
8.552800118923187256e-02,2.036826848983764648e+00,2.048691920936107635e-02
2.186430841684341431e-01,3.874569654464721680e+00,1.591524481773376465e-02
5.784768983721733093e-02,3.635620594024658203e+00,3.057134337723255157e-02
3.437480702996253967e-02,5.763593912124633789e-01,2.751537971198558807e-02
3.322204574942588806e-02,1.020229935646057129e+00,2.577833272516727448e-02
2.393835596740245819e-02,7.139448821544647217e-02,3.916853293776512146e-02
1.270940750837326050e-01,1.206542134284973145e+00,4.921164736151695251e-02
2.304672300815582275e-01,6.508690714836120605e-01,2.385047264397144318e-02
6.530868262052536011e-02,4.761764049530029297e+00,1.834115013480186462e-02
2.976866066455841064e-02,3.110426664352416992e+00,1.793876662850379944e-02
1.175044178962707520e-01,3.081162691116333008e+00,2.312117256224155426e-02
2.837811037898063660e-02,1.126309514045715332e+00,3.473633900284767151e-02
1.247515529394149780e-02,4.490892291069030762e-01,3.961115702986717224e-02
2.100825309753417969e-02,2.864280700683593750e+00,2.253319323062896729e-02
1.106478869915008545e-01,4.612467765808105469e+00,8.128325641155242920e-02
3.267739713191986084e-02,1.287441968917846680e+00,5.665721371769905090e-02
1.985377669334411621e-01,2.731847763061523438e+00,1.259922087192535400e-01
1.594630815088748932e-02,2.888445615768432617e+00,2.347426861524581909e-02
2.416151762008666992e-02,2.569962501525878906e+00,2.802053093910217285e-02
1.515729874372482300e-01,4.876831054687500000e+00,2.008688822388648987e-02
2.057448327541351318e-01,1.682855248451232910e+00,5.688734352588653564e-02
1.144319176673889160e-01,3.718849420547485352e+00,1.643639989197254181e-02
1.466151773929595947e-01,4.869914650917053223e-01,3.766069933772087097e-02
7.004101574420928955e-02,3.163397073745727539e+00,2.670831233263015747e-02
5.147180706262588501e-02,4.242158412933349609e+00,3.777026757597923279e-02
4.040433168411254883e-01,1.904280066490173340e+00,1.716938056051731110e-02
1.108802109956741333e-01,4.560131072998046875e+00,4.171229153871536255e-02
1.441210657358169556e-01,3.870247364044189453e+00,3.257001563906669617e-02
1.385007798671722412e-02,3.183435201644897461e+00,3.955700993537902832e-02
7.392654567956924438e-02,8.018169403076171875e-01,4.071344062685966492e-02
4.954667389392852783e-02,3.540601491928100586e+00,4.228723421692848206e-02
8.483034372329711914e-02,1.235089421272277832e+00,3.575395420193672180e-02
1.132900416851043701e-01,2.985169172286987305e+00,3.523167595267295837e-02
1.415150314569473267e-01,3.301623106002807617e+00,1.593687199056148529e-02
5.527630448341369629e-02,1.690658569335937500e+00,2.217887155711650848e-02
3.360475599765777588e-02,6.217027306556701660e-01,1.909274049103260040e-02
1.276989430189132690e-01,1.101359963417053223e+00,2.596403285861015320e-02
2.059480696916580200e-01,1.767135113477706909e-01,5.365810543298721313e-02
3.326470497995615005e-03,7.191853523254394531e-01,2.640731818974018097e-02
7.544317841529846191e-02,4.063431739807128906e+00,3.717947378754615784e-02
8.342088200151920319e-03,1.536529541015625000e+00,3.696355596184730530e-02
1.488529443740844727e-01,1.519696235656738281e+00,3.413046523928642273e-02
4.059646651148796082e-02,2.579251229763031006e-01,3.665208071470260620e-02
2.877285145223140717e-02,9.790819287300109863e-01,8.865152299404144287e-02
2.779350057244300842e-02,2.452587783336639404e-01,3.962869197130203247e-02
4.562919586896896362e-02,6.622349619865417480e-01,2.476557530462741852e-02
1.900446787476539612e-02,1.144442036747932434e-01,6.803509593009948730e-02
3.929065167903900146e-02,6.321552395820617676e-01,4.392273724079132080e-02
9.146641194820404053e-02,3.038196325302124023e+00,5.254932865500450134e-02
4.835421964526176453e-02,3.214433431625366211e+00,3.002564609050750732e-02
1.951226145029067993e-01,8.830314874649047852e-01,2.348520979285240173e-02
5.798670276999473572e-02,2.082259654998779297e+00,4.504900053143501282e-02
1.259771287441253662e-01,4.649571895599365234e+00,4.348778724670410156e-02
2.559697628021240234e-02,3.990848064422607422e+00,1.898864284157752991e-02
1.241591572761535645e-01,2.712683916091918945e+00,3.042107634246349335e-02
5.349578335881233215e-02,3.260533094406127930e+00,3.140494599938392639e-02
1.808732450008392334e-01,6.148549318313598633e-01,5.272613093256950378e-02
2.841423824429512024e-02,2.931727886199951172e+00,2.492208033800125122e-02
8.328559994697570801e-02,3.277883529663085938e+00,3.246479108929634094e-02
1.966843754053115845e-01,6.582142710685729980e-01,1.122726798057556152e-01
3.405709192156791687e-02,2.555608034133911133e+00,2.188748866319656372e-02
3.131087496876716614e-02,5.880424976348876953e-01,3.762409090995788574e-02
1.215685829520225525e-01,4.726725101470947266e+00,1.652301289141178131e-02
2.580333687365055084e-02,2.441874980926513672e+00,3.483062237501144409e-02
2.043048441410064697e-01,4.908195018768310547e+00,2.562893368303775787e-02
1.166396029293537140e-02,4.149245262145996094e+00,3.302562236785888672e-02
2.192966043949127197e-01,3.307806849479675293e-01,2.519505657255649567e-02
2.789206430315971375e-02,7.963507622480392456e-02,3.443820774555206299e-02
7.999342679977416992e-02,3.509831190109252930e+00,2.659889683127403259e-02
3.744337335228919983e-02,2.334650993347167969e+00,2.234560064971446991e-02
1.840714514255523682e-01,3.049110174179077148e+00,3.266654536128044128e-02
2.583227157592773438e-01,4.085927963256835938e+00,2.868080697953701019e-02
1.712914407253265381e-01,4.551303863525390625e+00,3.224274143576622009e-02
2.279789149761199951e-01,4.540148735046386719e+00,2.943613193929195404e-02
1.983636990189552307e-02,1.721478939056396484e+00,3.722840547561645508e-02
1.354377157986164093e-02,6.856268644332885742e-01,3.864344209432601929e-02
1.439709514379501343e-01,4.659596443176269531e+00,9.850750118494033813e-02
1.391518712043762207e-01,2.011448383331298828e+00,6.239615753293037415e-02
1.891852170228958130e-02,1.900371432304382324e+00,2.295541390776634216e-02
3.386979103088378906e-01,4.586409568786621094e+00,1.497933361679315567e-02
2.577505633234977722e-02,2.037232369184494019e-01,3.087059967219829559e-02
9.791790507733821869e-04,4.541139602661132812e+00,2.035377919673919678e-02
2.519483678042888641e-02,5.129138231277465820e-01,3.375962749123573303e-02
6.764881312847137451e-02,4.790453433990478516e+00,2.823220379650592804e-02
2.303230911493301392e-01,2.141147613525390625e+00,2.083377726376056671e-02
2.557045817375183105e-01,7.069268226623535156e-01,4.641623422503471375e-02
1.169394105672836304e-01,6.024447679519653320e-01,2.604762651026248932e-02
8.252439647912979126e-02,2.522948026657104492e+00,2.011368051171302795e-02
3.040301986038684845e-02,2.544260978698730469e+00,4.209831357002258301e-02
7.142672687768936157e-02,3.024291753768920898e+00,6.298603117465972900e-02
2.535911500453948975e-01,9.633046984672546387e-01,4.964077100157737732e-02
4.333514720201492310e-02,9.975183010101318359e-01,2.695367857813835144e-02
4.274337738752365112e-02,4.622087955474853516e+00,2.139343135058879852e-02
4.808600991964340210e-02,8.196181058883666992e-01,4.249456152319908142e-02
8.118091225624084473e-01,4.439319610595703125e+00,1.585378870368003845e-02
2.206906229257583618e-01,1.851028084754943848e+00,2.062997780740261078e-02
3.331694379448890686e-02,1.042535603046417236e-01,4.393025487661361694e-02
2.788331732153892517e-02,4.908949851989746094e+00,2.027892693877220154e-02
1.408738940954208374e-01,4.079988002777099609e+00,6.026306748390197754e-02
8.054757863283157349e-02,4.917568683624267578e+00,3.300164267420768738e-02
1.584221259690821171e-03,2.087429046630859375e+00,3.148158639669418335e-02
1.374767571687698364e-01,3.018186092376708984e+00,1.454039365053176880e-01
1.014935001730918884e-01,2.762416124343872070e+00,3.426406532526016235e-02
2.019290998578071594e-02,3.151945590972900391e+00,2.267369441688060760e-02
1.888516992330551147e-01,3.348679065704345703e+00,2.025980502367019653e-02
4.482868313789367676e-02,1.737932801246643066e+00,5.403783917427062988e-02
1.120442822575569153e-01,3.495344161987304688e+00,2.648687362670898438e-02
9.936110675334930420e-02,3.153717041015625000e+00,2.527353912591934204e-02
4.928444698452949524e-02,4.328389167785644531e-01,8.121091127395629883e-02
1.216271892189979553e-01,2.937954902648925781e+00,4.845489189028739929e-02
1.926867961883544922e-01,3.289144039154052734e+00,9.626755118370056152e-02
1.233998239040374756e-01,9.497361183166503906e-01,2.560014836490154266e-02
2.740612626075744629e-01,1.869018912315368652e+00,1.837448589503765106e-02
6.034761667251586914e-03,3.788286685943603516e+00,2.169192023575305939e-02
4.349179193377494812e-02,1.081357955932617188e+00,2.170322090387344360e-02
3.080585040152072906e-02,1.020857810974121094e+00,3.676292672753334045e-02
6.384736299514770508e-02,1.256667971611022949e+00,1.248814836144447327e-01
1.773752570152282715e-01,1.279615759849548340e+00,2.710686065256595612e-02
1.972342282533645630e-02,1.364127159118652344e+00,5.030738562345504761e-02
1.811220194213092327e-03,1.662841081619262695e+00,2.493082359433174133e-02
3.064519539475440979e-02,1.205428361892700195e+00,2.639647945761680603e-02
2.003889298066496849e-03,3.080558300018310547e+00,2.010933309793472290e-02
1.112452894449234009e-01,4.729110717773437500e+00,4.492843896150588989e-02
6.595931947231292725e-03,4.172738552093505859e+00,2.621241472661495209e-02
8.449575304985046387e-02,3.422664850950241089e-02,5.243633314967155457e-02
3.378933295607566833e-02,4.771155357360839844e+00,7.581903040409088135e-02
4.148416686803102493e-03,2.800023317337036133e+00,4.361606761813163757e-02
1.146243438124656677e-01,4.915299415588378906e+00,3.220884129405021667e-02
2.099639363586902618e-02,1.245382905006408691e+00,3.576643019914627075e-02
1.655256450176239014e-01,1.021475195884704590e+00,2.266132086515426636e-02
6.223489344120025635e-02,3.113378047943115234e+00,2.393534593284130096e-02
2.884807996451854706e-02,2.981147527694702148e+00,2.176636457443237305e-02
1.239719521254301071e-02,4.399858474731445312e+00,2.179080434143543243e-02
4.161590039730072021e-01,3.525956153869628906e+00,2.226118743419647217e-02
3.816334605216979980e-01,2.854897260665893555e+00,1.244137585163116455e-01
4.299374669790267944e-02,5.846068263053894043e-01,5.122729390859603882e-02
1.605092361569404602e-02,3.849078416824340820e+00,1.710802689194679260e-02
1.355990916490554810e-01,1.196455478668212891e+00,7.738152146339416504e-02
3.332904353737831116e-02,8.438066840171813965e-01,2.896804921329021454e-02
1.156704202294349670e-01,3.637796401977539062e+00,2.960357815027236938e-02
7.844968885183334351e-02,7.973734140396118164e-01,2.414190582931041718e-02
5.651660263538360596e-02,1.019860863685607910e+00,2.143024466931819916e-02
2.693680860102176666e-02,1.157907843589782715e+00,1.163152754306793213e-01
2.986744344234466553e-01,2.041712045669555664e+00,4.467438161373138428e-02
1.478032022714614868e-01,3.923207521438598633e+00,4.168273881077766418e-02
1.614713692106306553e-03,1.396331787109375000e-01,2.836483158171176910e-02
3.904373850673437119e-03,1.926996231079101562e+00,4.435799643397331238e-02
2.476041764020919800e-01,3.807840108871459961e+00,4.449941962957382202e-02
5.086662713438272476e-03,2.850853204727172852e+00,5.698438733816146851e-02
1.873860880732536316e-02,3.023402452468872070e+00,4.630824923515319824e-02
1.167201623320579529e-02,2.981516361236572266e+00,2.011368051171302795e-02
2.459186874330043793e-02,4.166114032268524170e-01,2.565961144864559174e-02
3.292773291468620300e-02,3.958178997039794922e+00,2.023812755942344666e-02
2.968430519104003906e-02,6.895033121109008789e-01,4.955906420946121216e-02
1.338577866554260254e-01,2.191295325756072998e-01,5.293304845690727234e-02
2.590003423392772675e-02,3.541478872299194336e+00,3.743573278188705444e-02
1.064769625663757324e-01,1.736051201820373535e+00,2.391223609447479248e-02
2.389883249998092651e-01,1.638621330261230469e+00,4.317769035696983337e-02
1.922797411680221558e-02,4.795424938201904297e-01,5.371480807662010193e-02
1.071416772902011871e-02,3.980067729949951172e+00,3.560154139995574951e-02
1.687061190605163574e-01,4.649008274078369141e+00,2.345785498619079590e-02
7.673675660043954849e-03,1.288465857505798340e+00,4.172226041555404663e-02
2.389507740736007690e-01,2.967243194580078125e+00,2.455466799437999725e-02
1.281647980213165283e-01,4.641998291015625000e+00,3.858377411961555481e-02
5.523720290511846542e-03,1.462048888206481934e+00,3.228942304849624634e-02
3.883316367864608765e-02,1.003111481666564941e+00,2.690592594444751740e-02
3.789889067411422729e-02,4.226989746093750000e+00,1.626092568039894104e-02
7.478372007608413696e-02,1.308161139488220215e+00,4.164832830429077148e-02
2.418246120214462280e-01,2.124449729919433594e+00,2.013842575252056122e-02
1.450989991426467896e-01,4.219616413116455078e+00,2.841774933040142059e-02
3.778307512402534485e-02,3.836203336715698242e+00,1.785716414451599121e-02
2.793254852294921875e-01,1.069324731826782227e+00,2.882488816976547241e-02
1.130728237330913544e-02,4.077534198760986328e+00,4.162317141890525818e-02
2.691940069198608398e-01,2.727702617645263672e+00,1.860456354916095734e-02
3.782276436686515808e-02,7.559109926223754883e-01,4.073838889598846436e-02
2.737715095281600952e-02,3.087646245956420898e+00,8.582977950572967529e-02
3.884502127766609192e-02,9.570679664611816406e-01,2.883859165012836456e-02
1.816405653953552246e-01,2.689093589782714844e+00,2.850390225648880005e-02
1.724676489830017090e-01,4.785964965820312500e+00,3.044382855296134949e-02
2.949740923941135406e-02,2.875169992446899414e+00,5.045836791396141052e-02
3.267802065238356590e-03,4.338546276092529297e+00,2.821349166333675385e-02
1.334701925516128540e-01,1.594918370246887207e+00,2.857640199363231659e-02
3.572816550731658936e-01,4.762940883636474609e+00,2.061811462044715881e-02
5.371151119470596313e-02,8.562527894973754883e-01,3.048186749219894409e-02
1.377899199724197388e-01,4.635317325592041016e+00,1.595737412571907043e-02
4.425126686692237854e-02,4.795650482177734375e+00,3.751717880368232727e-02
2.065814286470413208e-02,1.087110280990600586e+00,4.576408863067626953e-02
3.185372427105903625e-02,8.009573817253112793e-01,1.193251758813858032e-01
1.490044444799423218e-01,4.669233322143554688e+00,2.107387781143188477e-02
1.228552833199501038e-01,8.824863433837890625e-01,2.083720266819000244e-02
3.308690339326858521e-02,3.753368854522705078e+00,2.020836994051933289e-02
2.074643224477767944e-01,1.719956755638122559e+00,4.703315347433090210e-02
8.426941037178039551e-01,3.909897089004516602e+00,4.145634174346923828e-02
2.611538209021091461e-02,1.396630883216857910e+00,2.769146673381328583e-02
3.310076519846916199e-02,4.676828384399414062e+00,1.756542362272739410e-02
2.269746968522667885e-03,4.307614326477050781e+00,2.589838206768035889e-02
1.037410870194435120e-01,4.550237655639648438e+00,3.252952173352241516e-02
