omega,lambda_p,pi_bar
1.328431069850921631e-01,4.915022373199462891e+00,1.642786711454391479e-02
1.119911223649978638e-01,4.626873970031738281e+00,1.016860920935869217e-02
1.092568710446357727e-01,4.081983566284179688e+00,2.884754911065101624e-02
6.536966562271118164e-02,2.845134258270263672e+00,7.191039156168699265e-03
9.073226898908615112e-02,4.216392517089843750e+00,1.080762408673763275e-02
1.958377808332443237e-01,5.716769695281982422e-01,2.196159912273287773e-03
1.925692409276962280e-01,4.676471233367919922e+00,2.554643154144287109e-02
1.531742215156555176e-01,7.602918744087219238e-01,5.178280640393495560e-03
8.014436811208724976e-02,4.105112075805664062e+00,7.470139116048812866e-02
1.394380331039428711e-01,2.072356939315795898e+00,8.940532803535461426e-03
2.794113755226135254e-01,3.131524324417114258e+00,2.100921235978603363e-02
6.606546789407730103e-02,1.972688913345336914e+00,4.976881667971611023e-03
1.540569514036178589e-01,7.998403906822204590e-01,1.212354097515344620e-02
2.376794517040252686e-01,2.124537229537963867e+00,5.686761811375617981e-03
2.231676876544952393e-01,4.906925201416015625e+00,1.804069243371486664e-02
4.399700090289115906e-02,1.660853147506713867e+00,9.693924337625503540e-03
1.269850730895996094e-01,4.632646560668945312e+00,1.137004699558019638e-02
1.684073172509670258e-02,1.699261307716369629e+00,8.591268211603164673e-03
1.695961803197860718e-01,4.431592464447021484e+00,1.148375868797302246e-02
2.425528019666671753e-01,3.132592678070068359e+00,2.646573819220066071e-02
3.780157864093780518e-02,1.782560229301452637e+00,5.545645020902156830e-03
1.994620561599731445e-01,4.873888492584228516e+00,2.724571712315082550e-02
1.235355362296104431e-01,2.006267309188842773e+00,5.555564071983098984e-03
4.322852939367294312e-02,3.180460214614868164e+00,7.946935482323169708e-03
2.525408864021301270e-01,1.573386669158935547e+00,2.786877937614917755e-02
1.610201746225357056e-01,7.867200970649719238e-01,5.231096874922513962e-03
1.908728182315826416e-01,4.701322078704833984e+00,1.331690046936273575e-02
3.654032200574874878e-02,4.743868410587310791e-01,7.085048127919435501e-03
1.848357468843460083e-01,1.891270279884338379e+00,3.077717125415802002e-02
6.151312217116355896e-02,4.646100044250488281e+00,1.025793235749006271e-02
1.335918251425027847e-02,1.753265023231506348e+00,5.961838178336620331e-03
2.280076891183853149e-01,2.038427829742431641e+00,1.023528166115283966e-02
1.123788207769393921e-01,8.786272406578063965e-01,7.081877905875444412e-03
1.440897285938262939e-01,4.372364997863769531e+00,1.301017496734857559e-02
2.391242682933807373e-01,4.195577144622802734e+00,2.025709860026836395e-02
1.396134644746780396e-01,1.932562351226806641e+00,1.134601607918739319e-02
1.510411202907562256e-01,2.174464225769042969e+00,7.067899405956268311e-02
2.831704616546630859e-01,6.821272373199462891e-01,3.975155297666788101e-03
2.983488328754901886e-02,3.259519338607788086e-01,3.772222669795155525e-03
7.495033740997314453e-02,5.835157632827758789e-01,8.086416870355606079e-03
1.691875457763671875e-01,4.951882839202880859e+00,1.342391408979892731e-02
5.780654773116111755e-02,1.815008163452148438e+00,2.882034890353679657e-02
2.448880076408386230e-01,4.131776332855224609e+00,1.964768767356872559e-02
9.255624562501907349e-02,4.362717151641845703e+00,2.678049169480800629e-02
2.032289803028106689e-01,9.355705976486206055e-01,8.914252743124961853e-03
5.405803397297859192e-02,1.612455964088439941e+00,4.682325758039951324e-03
2.187912613153457642e-01,1.666320443153381348e+00,4.126191604882478714e-03
2.042132765054702759e-01,8.479677438735961914e-01,2.768144244328141212e-03
2.785025238990783691e-01,1.366614580154418945e+00,1.094608288258314133e-02
2.055922895669937134e-01,2.700123310089111328e+00,1.636482402682304382e-02
9.640660136938095093e-02,6.819192767143249512e-01,3.236489137634634972e-03
1.859968900680541992e-01,4.020550251007080078e+00,2.324484288692474365e-02
2.598844170570373535e-01,1.940138578414916992e+00,1.061783172190189362e-02
1.352996081113815308e-01,2.717962265014648438e+00,1.578604057431221008e-02
5.934131145477294922e-02,9.739611148834228516e-01,4.775892477482557297e-03
3.021861314773559570e-01,4.506558418273925781e+00,3.096972405910491943e-02
2.329034805297851562e-01,1.351637959480285645e+00,2.066500857472419739e-02
1.921867430210113525e-01,5.823372006416320801e-01,2.494959859177470207e-03
2.790254950523376465e-01,2.003246307373046875e+00,2.881855936720967293e-03
2.467847764492034912e-01,4.019813060760498047e+00,1.399538666009902954e-02
1.969767063856124878e-01,4.569511890411376953e+00,1.607159711420536041e-02
7.699508219957351685e-02,4.505059719085693359e+00,1.053244620561599731e-02
4.655453562736511230e-02,1.671959310770034790e-01,8.178245276212692261e-03
2.843618020415306091e-02,2.726314663887023926e-01,4.885667003691196442e-03
7.309663295745849609e-02,4.104105949401855469e+00,1.070899609476327896e-02
6.789682060480117798e-02,1.748509764671325684e+00,4.854324739426374435e-03
2.804377079010009766e-01,9.279317855834960938e-01,2.409931737929582596e-03
2.794429287314414978e-02,3.225948810577392578e+00,1.151484530419111252e-02
1.536532640457153320e-01,8.934494256973266602e-01,2.714560599997639656e-03
4.596364870667457581e-02,1.892724514007568359e+00,2.003622055053710938e-02
5.656397342681884766e-02,4.425352573394775391e+00,1.163453981280326843e-02
1.757528036832809448e-01,2.092873573303222656e+00,7.083105389028787613e-03
1.517494916915893555e-01,7.541219592094421387e-01,2.361819148063659668e-03
3.654969856142997742e-02,3.847416639328002930e+00,8.962364867329597473e-03
5.363922938704490662e-02,8.462159037590026855e-01,4.804268945008516312e-03
1.928723752498626709e-01,3.247345209121704102e+00,8.031964302062988281e-03
1.303422600030899048e-01,7.319936156272888184e-01,7.902197539806365967e-03
1.072493568062782288e-01,2.605672121047973633e+00,1.332651264965534210e-02
6.632118672132492065e-02,4.867078304290771484e+00,1.086177024990320206e-02
2.429713308811187744e-02,1.623379945755004883e+00,9.306210093200206757e-03
9.969592839479446411e-02,1.811068892478942871e+00,4.851001314818859100e-03
2.762393653392791748e-01,1.532042305916547775e-02,2.059542108327150345e-03
2.361154556274414062e-01,3.659940242767333984e+00,3.147759288549423218e-02
2.945833206176757812e-01,3.545130729675292969e+00,5.866476520895957947e-02
2.778190001845359802e-02,7.617965936660766602e-01,3.494488075375556946e-03
1.452676504850387573e-01,1.311646103858947754e+00,7.212871685624122620e-03
5.011850968003273010e-02,1.766056418418884277e+00,6.846069358289241791e-03
1.067358404397964478e-01,6.169245243072509766e-01,4.829220008105039597e-03
8.167975395917892456e-02,6.849840879440307617e-01,8.645618334412574768e-03
1.838622093200683594e-01,2.475962400436401367e+00,1.215247996151447296e-02
1.278409510850906372e-01,4.162251949310302734e+00,2.107726596295833588e-02
1.500679701566696167e-01,4.037735462188720703e+00,9.247615933418273926e-03
1.774935573339462280e-01,2.126949310302734375e+00,5.298792384564876556e-03
1.751361042261123657e-01,1.005782246589660645e+00,1.151147112250328064e-02
1.650553792715072632e-01,4.701999187469482422e+00,1.493908185511827469e-02
8.069840073585510254e-02,4.686685562133789062e+00,2.051560953259468079e-02
2.067391574382781982e-01,3.753944873809814453e+00,2.351102232933044434e-02
4.966748878359794617e-02,7.005355954170227051e-01,4.792662803083658218e-03
1.417926102876663208e-01,4.920843601226806641e+00,1.270242780447006226e-02
1.496946811676025391e-01,4.041335105895996094e+00,1.430047582834959030e-02
4.311779886484146118e-02,4.746406078338623047e+00,1.304473914206027985e-02
5.763719603419303894e-02,2.667906999588012695e+00,7.059125695377588272e-03
2.109134644269943237e-01,4.314062595367431641e+00,1.958254911005496979e-02
2.630281262099742889e-02,3.911486864089965820e+00,1.055540330708026886e-02
1.017197370529174805e-01,4.026372432708740234e+00,9.580775164067745209e-03
1.243542805314064026e-01,4.080139696598052979e-01,5.627860780805349350e-03
1.690368056297302246e-01,4.085128307342529297e+00,8.923916146159172058e-03
6.167748570442199707e-02,4.136717319488525391e+00,1.725912839174270630e-02
8.195184171199798584e-02,1.787473917007446289e+00,5.392154678702354431e-03
1.589756011962890625e-01,2.319279193878173828e+00,6.849801633507013321e-03
2.316681481897830963e-02,8.513703942298889160e-01,4.378974903374910355e-03
6.321550160646438599e-02,3.660618543624877930e+00,8.569487370550632477e-03
2.067908793687820435e-01,1.378800392150878906e+00,6.767381448298692703e-03
1.559664309024810791e-01,1.913965821266174316e+00,5.507246591150760651e-03
5.122529715299606323e-02,1.031147718429565430e+00,5.298689939081668854e-03
1.889123320579528809e-01,4.638143062591552734e+00,2.740672416985034943e-02
2.179152816534042358e-01,6.181309819221496582e-01,2.343003405258059502e-03
4.264923557639122009e-02,1.522030234336853027e-01,5.606488790363073349e-03
1.036368682980537415e-01,1.608227133750915527e+00,1.285315677523612976e-02
1.223279461264610291e-01,8.085201382637023926e-01,9.889187291264533997e-03
1.138370037078857422e-01,4.451703071594238281e+00,1.090369652956724167e-02
8.498610556125640869e-02,2.117590665817260742e+00,5.652709864079952240e-03
3.947108983993530273e-02,2.987716674804687500e+00,8.190413936972618103e-03
2.875252440571784973e-02,6.079239845275878906e-01,2.188439248129725456e-03
3.650298714637756348e-02,7.264716029167175293e-01,4.319971892982721329e-03
2.581185400485992432e-01,1.005241751670837402e+00,7.582843769341707230e-03
2.294715121388435364e-02,4.440273284912109375e+00,1.063117664307355881e-02
1.957752108573913574e-01,3.721179485321044922e+00,9.820520877838134766e-03
2.625915706157684326e-01,3.863526582717895508e-01,2.853939309716224670e-03
2.407563626766204834e-01,9.878233671188354492e-01,6.419512629508972168e-02
2.095189094543457031e-01,3.924079179763793945e+00,8.153549395501613617e-03
1.349966228008270264e-01,7.895256280899047852e-01,5.390109494328498840e-03
1.186046898365020752e-01,2.777721166610717773e+00,1.173848565667867661e-02
1.891693621873855591e-01,1.879287362098693848e+00,1.853899843990802765e-02
4.313475638628005981e-02,6.675270199775695801e-01,2.956249052658677101e-03
2.225518226623535156e-01,4.530012130737304688e+00,9.972681291401386261e-03
5.080801621079444885e-02,7.727047801017761230e-01,5.075356923043727875e-03
1.017369702458381653e-01,1.903032064437866211e+00,5.350995343178510666e-03
8.079723268747329712e-02,4.268991947174072266e+00,1.248845085501670837e-02
1.478247791528701782e-01,4.055059432983398438e+00,9.581950493156909943e-03
1.874126940965652466e-01,3.950529575347900391e+00,1.586764305830001831e-02
1.343551427125930786e-01,2.833958864212036133e+00,6.690533831715583801e-03
2.743812501430511475e-01,1.119233369827270508e-01,1.063250657171010971e-02
1.498587578535079956e-01,2.547109127044677734e+00,6.303944624960422516e-03
5.530666187405586243e-02,8.945372104644775391e-01,5.213917698711156845e-03
7.030185312032699585e-02,3.944321632385253906e+00,1.222769170999526978e-02
1.843813210725784302e-01,1.654098272323608398e+00,4.767200443893671036e-03
9.063517302274703979e-02,9.816510677337646484e-01,3.578186733648180962e-03
2.876096777617931366e-02,7.497508525848388672e-01,3.077221103012561798e-03
8.453937619924545288e-02,3.075516223907470703e+00,2.871001139283180237e-02
2.244783788919448853e-01,4.217777729034423828e+00,1.113960705697536469e-02
1.052687317132949829e-01,3.912547826766967773e+00,2.736387774348258972e-02
6.839289516210556030e-02,4.721518993377685547e+00,1.088800001889467239e-02
7.967054098844528198e-02,6.604664325714111328e-01,5.210338626056909561e-03
2.055865526199340820e-02,2.396347999572753906e+00,6.733891554176807404e-03
5.739545822143554688e-02,4.663442611694335938e+00,1.291793771088123322e-02
5.952681973576545715e-02,6.050989031791687012e-01,6.024727132171392441e-03
1.759726107120513916e-01,3.727602720260620117e+00,1.217175554484128952e-02
1.888269335031509399e-01,2.234375000000000000e+00,7.287673652172088623e-03
6.219570711255073547e-02,3.059094667434692383e+00,1.234073843806982040e-02
9.191210567951202393e-02,9.170144796371459961e-01,1.972969993948936462e-02
2.905655801296234131e-01,4.993666172027587891e+00,9.905497543513774872e-03
8.322998136281967163e-02,4.051415443420410156e+00,9.704764001071453094e-03
1.691844612360000610e-01,1.407621741294860840e+00,7.343864999711513519e-03
1.129321977496147156e-01,4.036033153533935547e+00,3.301955386996269226e-02
1.656771004199981689e-01,4.212546348571777344e+00,9.951616637408733368e-03
2.485277950763702393e-01,3.879292011260986328e+00,8.706411346793174744e-03
1.891531646251678467e-01,3.942904472351074219e+00,1.340433117002248764e-02
1.019026860594749451e-01,4.453160285949707031e+00,1.180531177669763565e-02
1.959140449762344360e-01,4.476055145263671875e+00,1.411180850118398666e-02
1.446235924959182739e-01,4.373132705688476562e+00,1.668453589081764221e-02
1.241029277443885803e-01,3.338959455490112305e+00,8.968245238065719604e-03
3.762340918183326721e-02,7.955053448677062988e-01,3.738221712410449982e-03
7.275949418544769287e-02,5.891095995903015137e-01,2.849593292921781540e-03
5.359933152794837952e-02,3.959182024002075195e+00,1.020547375082969666e-02
1.982433348894119263e-01,9.556728005409240723e-01,5.574635230004787445e-03
2.328897118568420410e-01,3.746477842330932617e+00,9.188254363834857941e-03
2.072274088859558105e-01,6.445937156677246094e-01,1.750925322994589806e-03
4.043019190430641174e-02,2.199647188186645508e+00,7.233016658574342728e-03
7.999397814273834229e-02,4.069352626800537109e+00,1.024878025054931641e-02
2.432197891175746918e-02,7.590972185134887695e-01,6.454213988035917282e-03
5.383421853184700012e-02,5.208153724670410156e-01,6.186500657349824905e-03
3.170059248805046082e-02,1.834261775016784668e+00,5.591661203652620316e-03
1.512950807809829712e-01,4.059153556823730469e+00,9.042331948876380920e-03
7.261118292808532715e-02,4.145987987518310547e+00,1.239667367190122604e-02
2.340769916772842407e-01,4.249614715576171875e+00,9.763102047145366669e-03
5.048772692680358887e-02,8.256252408027648926e-01,5.175724159926176071e-03
4.469311609864234924e-02,9.478212594985961914e-01,3.662090050056576729e-03
3.729993477463722229e-02,3.481820106506347656e+00,1.388111338019371033e-02
1.821413822472095490e-02,5.567341446876525879e-01,3.580947872251272202e-03
2.198262661695480347e-01,4.766695976257324219e+00,1.721934974193572998e-02
1.446379870176315308e-01,2.339045763015747070e+00,1.662706770002841949e-02
1.927033066749572754e-01,8.663576245307922363e-01,5.938421003520488739e-03
3.835641220211982727e-02,2.853414773941040039e+00,8.842466399073600769e-03
5.829331278800964355e-02,4.627273082733154297e+00,9.924926795065402985e-03
8.915328234434127808e-02,8.153898119926452637e-01,7.320499047636985779e-03
1.907261274755001068e-02,2.091987133026123047e+00,1.060678809881210327e-02
9.076569974422454834e-02,4.164438247680664062e+00,9.565282613039016724e-03
1.214624792337417603e-01,1.961836814880371094e+00,5.427280440926551819e-03
4.015959054231643677e-02,3.615768671035766602e+00,1.710415445268154144e-02
2.636959776282310486e-02,1.781166553497314453e+00,5.126332864165306091e-03
1.909873485565185547e-01,4.383181571960449219e+00,1.051485724747180939e-02
8.436784893274307251e-02,3.927635669708251953e+00,3.393492102622985840e-02
1.351660043001174927e-01,1.796572655439376831e-02,1.211914326995611191e-02
1.207529380917549133e-01,4.463079452514648438e+00,1.076825428754091263e-02
6.348723918199539185e-02,3.818994283676147461e+00,2.577017433941364288e-02
1.732590049505233765e-01,3.360963582992553711e+00,9.717035107314586639e-03
1.618740558624267578e-01,4.336947917938232422e+00,2.183398045599460602e-02
2.074263393878936768e-01,4.012457847595214844e+00,1.279241498559713364e-02
2.078315466642379761e-01,1.804370880126953125e+00,9.626229293644428253e-03
2.305878549814224243e-01,3.311946392059326172e+00,9.312754496932029724e-03
5.693807080388069153e-02,5.955161452293395996e-01,1.072489656507968903e-02
8.286398649215698242e-02,3.416932821273803711e+00,2.941876649856567383e-02
1.094904094934463501e-01,1.042351484298706055e+00,4.551076330244541168e-03
4.502067342400550842e-02,4.827407836914062500e+00,1.227329857647418976e-02
9.333693236112594604e-02,2.684481859207153320e+00,8.223443292081356049e-03
1.756858825683593750e-01,1.444207668304443359e+00,3.834907431155443192e-03
1.073909848928451538e-01,3.809702634811401367e+00,2.212260477244853973e-02
2.160434424877166748e-01,2.447975158691406250e+00,7.719614543020725250e-03
6.490099430084228516e-02,1.885179281234741211e-01,6.898016668856143951e-03
5.969423055648803711e-02,1.426741838455200195e+00,2.285232394933700562e-02
6.784854829311370850e-02,9.746905565261840820e-01,1.465925108641386032e-02
2.098514139652252197e-02,3.712391138076782227e+00,8.681357838213443756e-03
4.202395305037498474e-02,4.293953418731689453e+00,1.327870693057775497e-02
1.285170018672943115e-01,1.469526141881942749e-01,1.055821543559432030e-03
1.226250529289245605e-01,8.448992967605590820e-01,3.981449082493782043e-02
1.800768375396728516e-01,4.140562057495117188e+00,9.291229769587516785e-03
1.511955559253692627e-01,9.992737174034118652e-01,6.427729036659002304e-03
2.125203609466552734e-02,3.960629463195800781e+00,8.963029831647872925e-03
3.123586811125278473e-02,2.796044826507568359e+00,8.005734533071517944e-03
2.153338938951492310e-01,7.325015664100646973e-01,4.379128571599721909e-03
6.845137476921081543e-02,1.209453105926513672e+00,5.183342378586530685e-03
6.296344846487045288e-02,2.634106159210205078e+00,1.222237385809421539e-02
1.933692693710327148e-01,1.440626025199890137e+00,9.677409194409847260e-03
5.778177082538604736e-02,4.139815807342529297e+00,1.009646616876125336e-02
5.255008861422538757e-02,9.297195672988891602e-01,3.596746828407049179e-03
6.019878014922142029e-02,1.845872163772583008e+00,8.572759106755256653e-03
2.235713750123977661e-01,1.555113792419433594e+00,3.751771058887243271e-03
1.264626681804656982e-01,1.641276776790618896e-01,1.009549386799335480e-02
1.211111545562744141e-01,8.600949048995971680e-01,5.173065233975648880e-03
2.412594854831695557e-01,3.910637140274047852e+00,2.537509799003601074e-02
2.745227515697479248e-01,1.641650199890136719e+00,5.619782488793134689e-03
1.896386593580245972e-01,4.683907508850097656e+00,1.062775123864412308e-02
1.455504000186920166e-01,4.677595615386962891e+00,1.116389408707618713e-02
1.826085597276687622e-01,2.912534475326538086e+00,7.277294527739286423e-03
6.556299328804016113e-02,3.927814960479736328e+00,8.518460206687450409e-03
3.700722381472587585e-02,4.031412124633789062e+00,1.098100375384092331e-02
1.858617961406707764e-01,2.984421014785766602e+00,8.495298214256763458e-03
9.037599712610244751e-02,2.634968042373657227e+00,1.811810210347175598e-02
1.032211109995841980e-01,3.774014472961425781e+00,2.543952129781246185e-02
1.464231014251708984e-01,4.199867248535156250e+00,1.008368376642465591e-02
8.644581586122512817e-02,4.800960063934326172e+00,1.270058657974004745e-02
7.313147932291030884e-02,3.290019273757934570e+00,1.004472281783819199e-02
8.169010281562805176e-02,9.079272300004959106e-02,2.761119045317173004e-02
2.254496812820434570e-01,3.910989284515380859e+00,1.146729569882154465e-02
7.019814848899841309e-02,6.016225814819335938e-01,1.156709995120763779e-02
1.907698363065719604e-01,3.844186305999755859e+00,1.079325657337903976e-02
1.080781444907188416e-01,3.828960180282592773e+00,9.095813147723674774e-03
1.328946650028228760e-01,2.419220924377441406e+00,5.944198463112115860e-03
1.798308193683624268e-01,1.536990523338317871e+00,2.125601284205913544e-02
1.677455157041549683e-01,4.336707592010498047e+00,1.200425624847412109e-02
2.712299227714538574e-01,3.986629247665405273e+00,1.188169885426759720e-02
2.344473451375961304e-01,1.814684629440307617e+00,4.722871351987123489e-03
1.362524479627609253e-01,1.255228400230407715e+00,5.991902202367782593e-03
1.333952844142913818e-01,3.765865564346313477e-01,9.764278307557106018e-03
4.134205728769302368e-02,3.036975145339965820e+00,1.311079785227775574e-02
3.061477281153202057e-02,4.696122646331787109e+00,1.034173369407653809e-02
3.418912738561630249e-02,1.005888938903808594e+00,5.255956202745437622e-02
3.219800293445587158e-01,1.948128461837768555e+00,1.242182962596416473e-02
5.184362456202507019e-02,4.461316585540771484e+00,1.207455899566411972e-02
1.904128342866897583e-01,3.644113302230834961e+00,1.015378162264823914e-02
5.175670236349105835e-02,2.102730035781860352e+00,8.749871514737606049e-03
9.820421040058135986e-02,4.828830718994140625e+00,1.308651175349950790e-02
1.243507564067840576e-01,2.107964277267456055e+00,6.442556623369455338e-03
1.870296299457550049e-01,2.796452522277832031e+00,1.034127362072467804e-02
8.141434937715530396e-02,3.738986730575561523e+00,9.292712435126304626e-03
1.670827567577362061e-01,3.903806447982788086e+00,9.499223902821540833e-03
2.256709486246109009e-01,2.585047721862792969e+00,2.074962854385375977e-02
6.580255180597305298e-02,1.771099567413330078e+00,4.925599321722984314e-03
2.606840133666992188e-01,9.229418635368347168e-01,2.663124352693557739e-03
1.557010263204574585e-01,1.085450172424316406e+00,6.252252962440252304e-03
1.795998066663742065e-01,4.867698192596435547e+00,1.428994350135326385e-02
1.661831140518188477e-01,3.901536941528320312e+00,8.090916089713573456e-03
9.940366446971893311e-02,2.837383508682250977e+00,6.873832549899816513e-03
1.287970095872879028e-01,7.152047157287597656e-01,2.462748438119888306e-03
2.131394296884536743e-01,1.424664020538330078e+00,4.320073872804641724e-03
3.066093474626541138e-02,4.971866130828857422e+00,1.100753992795944214e-02
1.377507299184799194e-01,4.795107364654541016e+00,1.092384103685617447e-02
1.181032583117485046e-01,1.814159601926803589e-01,5.603267811238765717e-03
1.466760486364364624e-01,7.474590539932250977e-01,2.461521420627832413e-03
7.557015120983123779e-02,1.659502744674682617e+00,1.198707614094018936e-02
8.350871503353118896e-02,7.450938820838928223e-01,9.092336520552635193e-03
2.055764794349670410e-01,4.076820373535156250e+00,1.173168513923883438e-02
7.748042792081832886e-02,5.176798701286315918e-01,6.530856713652610779e-03
1.932931095361709595e-01,4.781556606292724609e+00,3.548900038003921509e-02
1.475226134061813354e-01,3.928275585174560547e+00,9.791069664061069489e-03
5.709461867809295654e-02,1.763518452644348145e+00,5.954731255769729614e-03
6.777927279472351074e-02,2.527056455612182617e+00,1.117294374853372574e-02
4.345452412962913513e-02,3.988427877426147461e+00,9.333053603768348694e-03
1.518409103155136108e-01,3.828474760055541992e+00,1.055744849145412445e-02
5.699049681425094604e-02,4.134500980377197266e+00,1.017985772341489792e-02
7.462523877620697021e-02,8.474163413047790527e-01,2.311098622158169746e-03
2.045069932937622070e-01,3.170731782913208008e+00,1.025297306478023529e-02
7.818782329559326172e-02,7.798910737037658691e-01,1.773831318132579327e-03
7.171017676591873169e-02,3.898098230361938477e+00,2.086006850004196167e-02
2.112195193767547607e-01,1.061267256736755371e+00,3.167311195284128189e-03
8.558218181133270264e-02,2.023192644119262695e+00,1.933518610894680023e-02
1.150312740355730057e-02,6.230882406234741211e-01,4.604302346706390381e-03
3.043729253113269806e-02,9.735783338546752930e-01,7.015001028776168823e-03
4.714968055486679077e-02,4.915521144866943359e+00,1.135874725878238678e-02
1.846153438091278076e-01,3.739207029342651367e+00,2.275957539677619934e-02
1.344747245311737061e-01,3.942572593688964844e+00,2.696660161018371582e-02
9.204062074422836304e-02,3.973151445388793945e+00,1.445238105952739716e-02
1.884266734123229980e-01,4.208420753479003906e+00,1.796195283532142639e-02
4.446224495768547058e-02,1.536546230316162109e+00,5.961326882243156433e-03
6.426114588975906372e-02,2.246459484100341797e+00,6.169321015477180481e-03
1.321927458047866821e-01,9.319328516721725464e-02,1.093145925551652908e-03
7.652163505554199219e-02,8.748543262481689453e-01,6.223876029253005981e-03
7.046189904212951660e-02,2.543189764022827148e+00,6.484840530902147293e-03
1.460078209638595581e-01,4.489849090576171875e+00,1.182059943675994873e-02
9.444815665483474731e-02,3.829932212829589844e+00,1.241502910852432251e-02
3.299704194068908691e-02,9.518187046051025391e-01,4.265774507075548172e-03
1.854857951402664185e-01,2.112277030944824219e+00,2.140500396490097046e-02
1.567685753107070923e-01,2.426474094390869141e+00,7.143846713006496429e-03
6.279486417770385742e-02,4.600976943969726562e+00,1.018906105309724808e-02
1.990040838718414307e-01,3.392074584960937500e+00,7.353937253355979919e-03
4.607040062546730042e-02,2.326122522354125977e+00,1.250455714762210846e-02
2.613622248172760010e-01,3.166955709457397461e+00,1.800479926168918610e-02
1.577742546796798706e-01,1.869226217269897461e+00,5.492930766195058823e-03
3.399773687124252319e-02,4.183474540710449219e+00,1.539939921349287033e-02
1.371612250804901123e-01,9.298171997070312500e-01,6.535867694765329361e-03
6.593854725360870361e-02,3.911533355712890625e+00,1.868650689721107483e-02
1.116883456707000732e-01,4.453619956970214844e+00,1.055974885821342468e-02
9.003812819719314575e-02,1.700612783432006836e+00,5.682978313416242599e-03
1.937079429626464844e-01,3.928871393203735352e+00,9.739019908010959625e-03
2.472218275070190430e-01,4.962289333343505859e+00,2.111279964447021484e-02
1.349078565835952759e-01,4.106629848480224609e+00,1.242377236485481262e-02
3.593182191252708435e-02,1.814830422401428223e+00,1.624799333512783051e-02
1.422901004552841187e-01,2.085028141736984253e-01,1.730069704353809357e-02
4.012796282768249512e-02,1.014371752738952637e+00,5.264791194349527359e-03
3.332072123885154724e-02,3.994327783584594727e-02,1.014958880841732025e-02
1.317075639963150024e-01,4.118093490600585938e+00,1.773590967059135437e-02
1.107565090060234070e-01,4.741888046264648438e+00,9.264079853892326355e-03
2.561859488487243652e-01,6.754724979400634766e-01,4.896352998912334442e-03
7.973483949899673462e-02,4.461193561553955078e+00,1.055371575057506561e-02
2.967415004968643188e-02,7.264568805694580078e-01,4.763570148497819901e-03
2.807028591632843018e-01,9.920135140419006348e-02,1.758241839706897736e-02
1.614114791154861450e-01,2.392280101776123047e+00,7.708928547799587250e-03
1.145490035414695740e-01,2.717768214643001556e-02,1.067366544157266617e-02
2.350513190031051636e-01,8.271246403455734253e-02,8.506240323185920715e-03
1.671694368124008179e-01,8.322629928588867188e-01,1.766928844153881073e-02
4.530698060989379883e-02,7.744756340980529785e-01,2.563575515523552895e-03
2.215047478675842285e-01,2.899669170379638672e+00,6.406714674085378647e-03
2.693564593791961670e-01,1.600502967834472656e+00,6.050803232938051224e-03
1.782132387161254883e-01,3.087023735046386719e+00,7.974801585078239441e-03
1.015179678797721863e-01,1.708525300025939941e+00,5.000554956495761871e-03
1.251115798950195312e-01,7.898287177085876465e-01,3.108665812760591507e-03
7.227158546447753906e-02,4.055761337280273438e+00,2.027253992855548859e-02
2.539490759372711182e-01,3.764803171157836914e+00,1.107722893357276917e-02
5.878910794854164124e-02,1.088294237852096558e-01,3.567347303032875061e-03
6.816561520099639893e-02,2.635358095169067383e+00,6.350881420075893402e-03
7.061833888292312622e-02,3.890526533126831055e+00,1.521011907607316971e-02
1.721971035003662109e-01,3.588898479938507080e-01,2.529114251956343651e-03
2.789619565010070801e-01,1.620106577873229980e+00,7.782810833305120468e-03
6.903084367513656616e-02,4.577665805816650391e+00,1.915019936859607697e-02
1.470730900764465332e-01,3.793652772903442383e+00,1.562595367431640625e-02
1.836053878068923950e-01,1.634539604187011719e+00,4.061819519847631454e-03
1.094201654195785522e-01,3.738945007324218750e+00,9.179358370602130890e-03
2.167166620492935181e-01,7.427376508712768555e-01,3.889871528372168541e-03
2.440434396266937256e-01,2.783697366714477539e+00,7.277498953044414520e-03
1.035887375473976135e-01,3.854023456573486328e+00,1.546407863497734070e-02
2.411731630563735962e-01,3.513181686401367188e+00,8.091223426163196564e-03
1.231420561671257019e-01,4.963760852813720703e+00,1.089796982705593109e-02
1.008435115218162537e-01,4.080143451690673828e+00,1.167922653257846832e-02
2.478718608617782593e-01,1.188240125775337219e-01,2.755719702690839767e-03
2.240738421678543091e-01,1.821418046951293945e+00,5.420173518359661102e-03
2.279175370931625366e-01,2.632212638854980469e+00,9.072804823517799377e-03
4.206512868404388428e-02,2.629100322723388672e+00,7.040156517177820206e-03
5.168078094720840454e-02,7.030601501464843750e-01,7.389216683804988861e-03
1.142482683062553406e-01,5.104539394378662109e-01,6.761603523045778275e-03
2.253376245498657227e-01,4.128944575786590576e-01,1.446858979761600494e-03
2.275072187185287476e-01,3.768211841583251953e+00,2.189109101891517639e-02
2.319729328155517578e-01,3.101753950119018555e+00,8.519482798874378204e-03
7.813893258571624756e-02,1.798177599906921387e+00,8.114895783364772797e-03
1.944842338562011719e-01,4.715130329132080078e+00,1.366432476788759232e-02
1.252136230468750000e-01,4.104423522949218750e+00,9.994360618293285370e-03
7.686036825180053711e-02,3.453914165496826172e+00,1.142127905040979385e-02
3.148047998547554016e-02,6.347253918647766113e-01,4.563551861792802811e-03
