omega,lambda_p,pi_bar
5.171231031417846680e-01,4.669361114501953125e+00,4.819954186677932739e-02
1.455881893634796143e-01,2.657025337219238281e+00,1.791723072528839111e-02
1.549699902534484863e-01,3.618989467620849609e+00,3.972268849611282349e-02
4.403865635395050049e-01,8.922225981950759888e-02,6.228259578347206116e-02
1.492604315280914307e-01,4.766609191894531250e+00,2.754660695791244507e-02
6.718474030494689941e-01,1.051197171211242676e+00,5.973650142550468445e-02
2.984594702720642090e-01,7.569205760955810547e-01,1.996918953955173492e-02
5.339454412460327148e-01,4.327209472656250000e+00,1.044755522161722183e-02
8.657884597778320312e-01,3.696452856063842773e+00,8.266804367303848267e-02
2.478781342506408691e-01,4.899357795715332031e+00,2.187984809279441833e-02
3.898312151432037354e-01,3.754853248596191406e+00,3.572943620383739471e-03
3.920900225639343262e-01,2.441745281219482422e+00,2.431502379477024078e-02
4.168501794338226318e-01,2.228839159011840820e+00,1.016054153442382812e-01
2.149309515953063965e-01,3.481713771820068359e+00,8.252628892660140991e-02
1.908842176198959351e-01,2.519931793212890625e+00,1.361427828669548035e-02
8.966619372367858887e-01,3.933416128158569336e+00,5.074025690555572510e-02
3.385918736457824707e-01,3.689957618713378906e+00,2.117007412016391754e-02
7.067383825778961182e-02,3.396858692169189453e+00,2.372088283300399780e-02
3.816161155700683594e-01,3.955836534500122070e+00,1.435294561088085175e-02
9.674619883298873901e-02,8.751269578933715820e-01,8.507744967937469482e-02
5.232695937156677246e-01,2.072773933410644531e+00,1.449496205896139145e-02
1.433754116296768188e-01,3.062276363372802734e+00,3.578435629606246948e-02
9.581678509712219238e-01,1.221806406974792480e+00,5.261869169771671295e-03
8.393646478652954102e-01,1.699008941650390625e+00,1.196459680795669556e-02
3.983912616968154907e-02,3.001046180725097656e+00,1.527815032750368118e-02
2.312626540660858154e-01,2.328826904296875000e+00,4.080481827259063721e-02
2.269889563322067261e-01,4.277986049652099609e+00,5.596329271793365479e-02
4.237487912178039551e-01,6.663310527801513672e-02,1.895909197628498077e-02
2.732934057712554932e-01,1.096270680427551270e+00,2.340206317603588104e-02
1.945117563009262085e-01,2.150601387023925781e+00,1.242988836020231247e-02
5.833646059036254883e-01,3.282423496246337891e+00,3.193726763129234314e-02
2.104905247688293457e-01,4.045252323150634766e+00,5.057800188660621643e-02
1.878578513860702515e-01,3.072493076324462891e+00,3.956366330385208130e-02
6.648460626602172852e-01,1.615168452262878418e+00,4.172725602984428406e-02
2.184539437294006348e-01,3.660183429718017578e+00,8.905221521854400635e-02
3.709534406661987305e-01,2.516284584999084473e-01,7.656729966402053833e-02
3.267843127250671387e-01,4.601489067077636719e+00,5.779699981212615967e-02
7.315385937690734863e-01,3.368921995162963867e+00,4.947691783308982849e-02
1.987351328134536743e-01,4.215773105621337891e+00,5.863772332668304443e-02
6.170825958251953125e-01,4.162551879882812500e+00,1.006054598838090897e-02
6.650198698043823242e-01,2.164732694625854492e+00,1.260187570005655289e-02
1.764596104621887207e-01,2.973604917526245117e+00,8.739572018384933472e-03
6.542399525642395020e-01,5.330275297164916992e-01,1.369676180183887482e-02
1.766380071640014648e-01,3.721113920211791992e+00,1.838329248130321503e-02
7.977922558784484863e-01,1.350324869155883789e+00,3.456927835941314697e-02
2.905645966529846191e-01,4.761412620544433594e+00,2.325144037604331970e-02
1.546380668878555298e-01,4.073115825653076172e+00,2.016868814826011658e-02
2.919341921806335449e-01,2.299679517745971680e+00,4.735000804066658020e-02
1.247478052973747253e-01,3.022092103958129883e+00,2.818137407302856445e-03
8.439041376113891602e-01,3.877861499786376953e+00,1.680282503366470337e-02
3.922167718410491943e-01,3.661744594573974609e+00,3.030710667371749878e-02
3.112491965293884277e-01,7.686544954776763916e-02,5.280081927776336670e-02
1.639773547649383545e-01,4.802341461181640625e+00,7.495711743831634521e-02
4.748437404632568359e-01,1.291899085044860840e+00,2.691696165129542351e-03
4.451310038566589355e-01,3.585726022720336914e+00,5.339424684643745422e-02
7.605757713317871094e-01,4.656627655029296875e+00,1.754882000386714935e-02
8.287749886512756348e-01,3.695220470428466797e+00,5.718564242124557495e-02
5.148503184318542480e-01,1.119886636734008789e+00,1.155243255198001862e-02
2.438833862543106079e-01,2.141005516052246094e+00,9.424501657485961914e-02
1.696654707193374634e-01,4.137980937957763672e+00,4.582697153091430664e-02
4.348101019859313965e-01,3.235116243362426758e+00,1.965016592293977737e-03
8.128205537796020508e-01,4.648514389991760254e-01,4.127205908298492432e-02
5.506318807601928711e-02,5.635144114494323730e-01,7.353788241744041443e-03
1.789410114288330078e-01,4.462374210357666016e+00,6.081612035632133484e-02
8.289211392402648926e-01,4.833727836608886719e+00,4.055546969175338745e-02
8.280893564224243164e-01,3.108129978179931641e+00,2.422362565994262695e-02
2.852594554424285889e-01,2.392045021057128906e+00,1.076965313404798508e-02
1.243521571159362793e-01,2.692564725875854492e+00,6.877224892377853394e-03
3.175842761993408203e-01,8.034536242485046387e-01,9.092409163713455200e-03
3.427627086639404297e-01,3.019982814788818359e+00,1.152476668357849121e-02
4.754696786403656006e-01,4.436399936676025391e+00,1.990103423595428467e-01
8.492639660835266113e-01,1.228858470916748047e+00,4.038794338703155518e-02
1.833719760179519653e-01,3.266340494155883789e+00,5.443590227514505386e-03
4.509696662425994873e-01,4.969357252120971680e-01,2.502243965864181519e-02
1.524360477924346924e-01,1.197613716125488281e+00,1.873013377189636230e-02
3.230298459529876709e-01,1.020332574844360352e+00,6.731432676315307617e-02
2.357609570026397705e-02,3.057118415832519531e+00,4.377854987978935242e-03
2.581128478050231934e-01,1.942029714584350586e+00,1.012397184967994690e-02
5.563820004463195801e-01,1.694500923156738281e+00,3.050988540053367615e-02
6.272042989730834961e-01,1.456733942031860352e+00,1.495303027331829071e-02
6.278796792030334473e-01,3.564976930618286133e+00,5.565686896443367004e-02
1.844751536846160889e-01,1.682203888893127441e+00,1.220303215086460114e-02
5.980181097984313965e-01,6.506881713867187500e-01,9.039280936121940613e-03
3.042936623096466064e-01,3.663331270217895508e+00,4.546409472823143005e-03
5.580829977989196777e-01,4.988677024841308594e+00,2.055774629116058350e-02
2.229755967855453491e-01,3.626863479614257812e+00,4.767563939094543457e-02
2.854886949062347412e-01,1.286793947219848633e+00,6.900724768638610840e-02
1.966447085142135620e-01,5.887321829795837402e-01,2.349489554762840271e-02
6.923402547836303711e-01,5.517491698265075684e-01,3.625897318124771118e-02
3.139845430850982666e-01,3.644173860549926758e+00,5.115113779902458191e-02
3.632474541664123535e-01,3.559774160385131836e+00,3.971782326698303223e-02
3.852898776531219482e-01,3.940846204757690430e+00,6.076796352863311768e-02
3.110441863536834717e-01,4.550536155700683594e+00,1.174424588680267334e-02
2.069501876831054688e-01,3.693755149841308594e+00,6.351196765899658203e-02
3.221677839756011963e-01,3.220207929611206055e+00,6.532723456621170044e-02
3.505055904388427734e-01,4.656106948852539062e+00,9.562209248542785645e-03
1.261226087808609009e-01,3.406671285629272461e+00,3.099992126226425171e-02
6.422390341758728027e-01,1.489889860153198242e+00,1.009046565741300583e-02
2.969338595867156982e-01,3.233434438705444336e+00,4.992330446839332581e-02
4.976362586021423340e-01,3.755203247070312500e+00,9.190211072564125061e-03
5.212612152099609375e-01,4.067566394805908203e+00,1.993122510612010956e-02
1.711343526840209961e-01,3.137196779251098633e+00,2.344335615634918213e-02
2.176913470029830933e-01,6.320685148239135742e-01,3.025572188198566437e-02
6.469765305519104004e-01,3.811684846878051758e+00,2.763195894658565521e-02
5.268653035163879395e-01,9.512414932250976562e-01,3.281995188444852829e-03
7.148675322532653809e-01,3.074748277664184570e+00,4.507293552160263062e-02
2.299456745386123657e-01,2.161546945571899414e+00,1.084240339696407318e-02
1.039152666926383972e-01,4.940831661224365234e-01,2.207755343988537788e-03
2.188594788312911987e-01,2.077968597412109375e+00,3.938178997486829758e-03
7.304893732070922852e-01,4.316883563995361328e+00,1.082159802317619324e-01
5.573263764381408691e-01,3.720897674560546875e+00,8.081338368356227875e-03
2.062421441078186035e-01,3.795907497406005859e+00,4.787391051650047302e-02
2.776683866977691650e-01,4.373400211334228516e+00,1.963950879871845245e-02
1.415145844221115112e-01,3.710097312927246094e+00,5.594725720584392548e-03
5.787174701690673828e-01,2.655726671218872070e+00,2.219303138554096222e-02
2.403041124343872070e-01,3.087996244430541992e+00,1.395430695265531540e-02
1.588338017463684082e-01,2.385132789611816406e+00,9.241786599159240723e-02
2.300958931446075439e-01,8.302664160728454590e-01,8.620200678706169128e-03
3.422829210758209229e-01,4.384539604187011719e+00,6.464394740760326385e-03
3.530129492282867432e-01,2.710768461227416992e+00,7.908669859170913696e-02
1.550471633672714233e-01,4.137407779693603516e+00,3.324825316667556763e-03
4.167589545249938965e-01,2.125793695449829102e-01,3.994452580809593201e-02
1.930707842111587524e-01,3.447317838668823242e+00,1.001597382128238678e-02
8.216432929039001465e-01,1.938204526901245117e+00,9.731137752532958984e-02
2.682707011699676514e-01,3.777607202529907227e+00,2.191596664488315582e-02
1.695454716682434082e-01,8.536324501037597656e-01,5.860703438520431519e-02
6.471891403198242188e-01,3.340385913848876953e+00,6.025051698088645935e-02
8.440630435943603516e-01,3.918303728103637695e+00,7.750910520553588867e-02
5.293571949005126953e-01,4.159622669219970703e+00,9.813299402594566345e-03
1.346902102231979370e-01,1.515421271324157715e+00,2.825822308659553528e-02
6.310235857963562012e-01,1.989499330520629883e-01,2.698520198464393616e-02
2.995682656764984131e-01,6.549285650253295898e-01,1.981000974774360657e-02
2.413003742694854736e-01,3.014472007751464844e+00,7.204291759990155697e-04
2.951458394527435303e-01,3.254272222518920898e+00,8.424626290798187256e-02
1.699313670396804810e-01,6.878871321678161621e-01,1.234909519553184509e-02
7.045167684555053711e-02,2.487199306488037109e+00,9.659007936716079712e-02
8.050696849822998047e-01,4.540443420410156250e+00,2.754763117991387844e-04
2.938771545886993408e-01,4.384141921997070312e+00,6.748093664646148682e-02
1.954244375228881836e-01,3.999391794204711914e+00,9.469119831919670105e-03
2.469360083341598511e-01,8.036651611328125000e-01,6.403013318777084351e-02
1.853664666414260864e-01,1.183411478996276855e+00,1.092212088406085968e-02
3.831798136234283447e-01,2.991585254669189453e+00,2.818229608237743378e-02
3.637855648994445801e-01,3.915264368057250977e+00,6.651341449469327927e-03
3.192478120326995850e-01,2.692235231399536133e+00,1.130057405680418015e-02
1.401843875646591187e-01,4.673453330993652344e+00,5.577614065259695053e-03
4.287455677986145020e-01,2.957929134368896484e+00,1.205266453325748444e-02
1.742595583200454712e-01,3.360851287841796875e+00,2.810847200453281403e-02
2.361704856157302856e-01,2.348021745681762695e+00,1.849241741001605988e-02
9.346501827239990234e-01,2.535034894943237305e+00,2.362143993377685547e-02
7.361349463462829590e-01,1.692820191383361816e+00,7.122386991977691650e-02
9.683181047439575195e-01,4.873241424560546875e+00,1.020015496760606766e-02
2.397958338260650635e-01,2.296075105667114258e+00,2.754430100321769714e-02
7.487623095512390137e-01,2.667537450790405273e+00,7.041398435831069946e-02
3.359383344650268555e-01,3.398123741149902344e+00,1.377858035266399384e-02
5.015688538551330566e-01,3.498030900955200195e+00,2.242675237357616425e-02
5.283433794975280762e-01,2.468805789947509766e+00,3.194659203290939331e-02
4.919841885566711426e-01,1.880695343017578125e+00,3.079161234200000763e-02
3.251939415931701660e-01,2.227311134338378906e+00,7.621902227401733398e-02
7.909525930881500244e-02,2.055910348892211914e+00,3.655786393210291862e-03
6.505981683731079102e-01,3.131597042083740234e+00,5.381619557738304138e-02
1.069109663367271423e-01,3.732325553894042969e+00,1.663995720446109772e-02
3.164828717708587646e-01,2.996931791305541992e+00,7.729402929544448853e-02
1.921543329954147339e-01,1.578114271163940430e+00,1.945266500115394592e-02
3.327103853225708008e-01,9.270525574684143066e-01,9.816372767090797424e-03
3.497279584407806396e-01,3.471113204956054688e+00,8.226853609085083008e-02
3.078459501266479492e-01,4.825163364410400391e+00,1.750916615128517151e-02
1.367233693599700928e-01,3.458415985107421875e+00,1.291408576071262360e-02
2.454542070627212524e-01,1.622525453567504883e+00,3.229942917823791504e-02
4.163476824760437012e-01,8.164427280426025391e-01,8.629934862256050110e-03
7.702646851539611816e-01,1.385333418846130371e+00,2.353250049054622650e-02
1.265699714422225952e-01,4.601912021636962891e+00,1.123351044952869415e-02
1.916984021663665771e-01,2.911325454711914062e+00,6.407377868890762329e-02
1.128309071063995361e-01,3.381716966629028320e+00,6.215113401412963867e-02
6.329194307327270508e-01,1.960414290428161621e+00,9.089037775993347168e-02
6.048373579978942871e-01,3.145619869232177734e+00,1.544142793864011765e-02
2.654436826705932617e-01,3.008550882339477539e+00,2.286566048860549927e-02
7.784025669097900391e-01,3.842230558395385742e+00,1.544655096950009465e-04
1.407964080572128296e-01,4.330314159393310547e+00,3.008434921503067017e-02
6.542790532112121582e-01,2.915200471878051758e+00,1.201044954359531403e-02
3.996608257293701172e-01,4.180466175079345703e+00,2.956772223114967346e-02
3.482713699340820312e-01,4.061156272888183594e+00,5.447483621537685394e-03
8.367478251457214355e-01,4.204375743865966797e+00,2.139626629650592804e-02
2.652656435966491699e-01,4.202651500701904297e+00,1.554988697171211243e-02
4.224489033222198486e-01,4.077025413513183594e+00,5.303008481860160828e-02
3.235789239406585693e-01,5.056524872779846191e-01,2.020890451967716217e-02
2.656084895133972168e-01,8.942837119102478027e-01,2.551857382059097290e-02
3.665846884250640869e-01,8.611872792243957520e-01,2.784652076661586761e-02
1.200289130210876465e-01,1.933098077774047852e+00,1.981103420257568359e-02
6.090300083160400391e-01,1.731021255254745483e-01,1.424781698733568192e-02
1.170665100216865540e-01,6.519235372543334961e-01,7.605108618736267090e-02
2.462484985589981079e-01,2.010454893112182617e+00,5.652208346873521805e-03
1.625582575798034668e-01,1.376719594001770020e+00,1.838482916355133057e-02
3.541544377803802490e-01,1.491047501564025879e+00,7.761136163026094437e-03
8.787185549736022949e-01,1.674702644348144531e+00,1.503740996122360229e-02
8.486863970756530762e-02,2.110845327377319336e+00,8.739059790968894958e-03
7.962733507156372070e-01,1.248429529368877411e-02,1.803025044500827789e-02
5.757995843887329102e-01,3.917236328125000000e+00,4.728806763887405396e-02
1.516211777925491333e-01,3.230133533477783203e+00,9.708939120173454285e-03
3.408757746219635010e-01,1.591679096221923828e+00,4.996905475854873657e-02
4.668208062648773193e-01,4.912628650665283203e+00,4.671969637274742126e-02
3.255835771560668945e-01,6.863821148872375488e-01,2.128755114972591400e-02
3.511024117469787598e-01,1.772482275962829590e+00,1.477914769202470779e-02
3.296537101268768311e-01,1.288657426834106445e+00,7.728526741266250610e-02
1.283512115478515625e-01,2.984185457229614258e+00,3.356128232553601265e-03
6.658261418342590332e-01,1.764729619026184082e+00,4.700603336095809937e-02
9.436033368110656738e-01,6.941200494766235352e-01,1.848667860031127930e-02
1.608299463987350464e-01,3.981761217117309570e+00,3.114055376499891281e-03
1.679937690496444702e-01,3.311362266540527344e+00,3.100596740841865540e-02
2.330919206142425537e-01,1.240235567092895508e+00,2.009025663137435913e-01
2.948048710823059082e-01,4.032872200012207031e+00,1.837524771690368652e-02
8.483036756515502930e-01,3.122717857360839844e+00,3.695424646139144897e-02
6.082816123962402344e-01,1.566301822662353516e+00,2.649670094251632690e-02
7.797943353652954102e-01,3.013267815113067627e-01,7.298052310943603516e-02
2.794870734214782715e-01,4.878411293029785156e+00,1.435919571667909622e-02
1.646253764629364014e-01,2.950955152511596680e+00,5.678531527519226074e-02
2.629763185977935791e-01,1.283456087112426758e+00,1.119846757501363754e-02
4.077360332012176514e-01,1.057264089584350586e+00,1.002447903156280518e-01
5.947071909904479980e-01,6.202020049095153809e-01,1.201383024454116821e-02
6.796892881393432617e-01,4.317576408386230469e+00,6.725459545850753784e-02
1.602826714515686035e-01,3.593679666519165039e+00,1.216532438993453979e-01
3.245570659637451172e-01,4.856142997741699219e+00,1.629137247800827026e-02
3.126924932003021240e-01,3.756403207778930664e+00,4.800183698534965515e-02
5.639478564262390137e-01,1.032886505126953125e+00,4.436874762177467346e-03
3.364584147930145264e-01,5.642050504684448242e-01,7.695098174735903740e-04
2.500187754631042480e-01,4.897541522979736328e+00,6.205578893423080444e-02
5.490963459014892578e-01,1.275155246257781982e-01,1.318976632319390774e-03
3.264001607894897461e-01,3.707176685333251953e+00,1.490978989750146866e-02
4.018970727920532227e-01,8.160511851310729980e-01,2.665869891643524170e-02
2.204913347959518433e-01,8.031828999519348145e-01,2.368691563606262207e-02
5.641377568244934082e-01,4.390130519866943359e+00,2.925925143063068390e-02
6.530669331550598145e-01,1.754096746444702148e+00,3.194146975874900818e-02
2.848282158374786377e-01,3.160899162292480469e+00,6.956388801336288452e-02
5.401564836502075195e-01,3.811733722686767578e+00,3.819437697529792786e-02
7.739865779876708984e-01,3.878780364990234375e+00,1.688689738512039185e-02
5.342009663581848145e-01,4.114725112915039062e+00,8.776167035102844238e-02
9.321842193603515625e-01,1.201267719268798828e+00,1.156995352357625961e-02
8.260194659233093262e-01,2.158042430877685547e+00,8.385453373193740845e-03
1.060055866837501526e-01,2.273933887481689453e+00,1.031660065054893494e-01
4.905836880207061768e-01,2.199048757553100586e+00,6.332476437091827393e-02
6.930792927742004395e-01,4.049770355224609375e+00,5.074568837881088257e-02
2.093447446823120117e-01,9.435477256774902344e-01,4.325188230723142624e-03
1.606814563274383545e-02,6.485614776611328125e-01,2.362205460667610168e-02
4.149680435657501221e-01,1.421125769615173340e+00,2.136988192796707153e-02
6.388983130455017090e-02,8.063898682594299316e-01,2.833394519984722137e-02
5.528254508972167969e-01,2.140777349472045898e+00,5.917228013277053833e-02
6.348129510879516602e-01,1.952796101570129395e+00,1.359808840788900852e-03
6.136839836835861206e-02,1.726599454879760742e+00,4.295212030410766602e-02
2.347669452428817749e-01,2.185378551483154297e+00,5.980674177408218384e-02
4.252450168132781982e-01,3.789295196533203125e+00,2.978376857936382294e-02
1.469970047473907471e-01,3.543325662612915039e+00,5.200410634279251099e-02
2.058136910200119019e-01,2.794409096240997314e-01,2.050369605422019958e-02
7.243524193763732910e-01,4.440553665161132812e+00,8.704477921128273010e-03
2.517831921577453613e-01,3.192669391632080078e+00,7.474885880947113037e-02
2.301082164049148560e-01,1.870024919509887695e+00,5.643478408455848694e-02
3.061701357364654541e-01,1.568002104759216309e+00,1.227695960551500320e-02
8.597077727317810059e-01,4.739052772521972656e+00,8.399983495473861694e-02
2.673888206481933594e-01,4.605578482151031494e-01,5.562741309404373169e-02
3.531961441040039062e-01,2.564158916473388672e+00,4.486416466534137726e-03
6.328601837158203125e-01,1.706928730010986328e+00,7.837165147066116333e-02
2.572315633296966553e-01,3.166442155838012695e+00,6.104251742362976074e-02
2.296721041202545166e-01,1.451964139938354492e+00,7.873243093490600586e-02
7.553908824920654297e-01,3.799403429031372070e+00,1.518357545137405396e-02
7.493917942047119141e-01,2.880705833435058594e+00,1.048890035599470139e-02
1.711262017488479614e-01,4.850502490997314453e+00,2.726339362561702728e-02
1.387415081262588501e-01,3.628537654876708984e+00,1.588484458625316620e-02
1.451665759086608887e-01,2.199484586715698242e+00,6.486475467681884766e-03
4.467312991619110107e-01,2.603122949600219727e+00,5.249711498618125916e-02
1.596336662769317627e-01,3.000915050506591797e+00,1.927452906966209412e-02
1.555776447057723999e-01,2.987041950225830078e+00,1.308909524232149124e-02
3.273321688175201416e-02,1.681853055953979492e+00,9.597764350473880768e-03
3.985352516174316406e-01,2.981231451034545898e+00,2.477760054171085358e-02
1.933059096336364746e-01,3.215194702148437500e+00,1.364706642925739288e-02
1.844136118888854980e-01,1.983566284179687500e+00,1.422891207039356232e-02
3.296214640140533447e-01,1.052798867225646973e+00,2.070616558194160461e-02
2.089049667119979858e-01,2.908289432525634766e+00,8.917086571455001831e-02
6.252228617668151855e-01,2.957941293716430664e+00,4.493773356080055237e-02
4.110679328441619873e-01,2.090309143066406250e+00,8.250866085290908813e-03
1.493894606828689575e-01,4.012248516082763672e+00,6.380988284945487976e-03
1.950515806674957275e-01,3.663383722305297852e+00,2.583539485931396484e-02
5.931637883186340332e-01,4.014133453369140625e+00,1.081207417882978916e-03
3.009111285209655762e-01,3.220457315444946289e+00,2.698812261223793030e-02
2.074290812015533447e-01,3.701587677001953125e+00,1.081904619932174683e-01
6.383218765258789062e-01,4.028887271881103516e+00,4.576364904642105103e-02
1.644646525382995605e-01,4.694904804229736328e+00,4.833535850048065186e-02
5.722835659980773926e-01,7.062509655952453613e-01,2.190951025113463402e-03
1.725511699914932251e-01,4.628734588623046875e+00,1.190383452922105789e-02
2.678466141223907471e-01,2.908640623092651367e+00,3.519974648952484131e-02
1.675597131252288818e-01,7.097218036651611328e-01,2.533577755093574524e-02
2.942098081111907959e-01,4.835010528564453125e+00,4.742209240794181824e-02
6.671282649040222168e-01,3.051727116107940674e-01,3.581653116270899773e-03
6.384797692298889160e-01,1.099181294441223145e+00,6.042875349521636963e-02
8.823294937610626221e-02,3.698804616928100586e+00,8.870880119502544403e-04
5.553162097930908203e-01,4.188441276550292969e+00,7.281084358692169189e-02
5.678483843803405762e-01,7.422299981117248535e-01,1.294687390327453613e-02
2.463192492723464966e-01,1.809909343719482422e+00,3.163494635373353958e-03
8.337079286575317383e-01,4.646596908569335938e+00,8.651093579828739166e-03
4.756767451763153076e-01,4.240987777709960938e+00,1.685897633433341980e-02
2.299174964427947998e-01,1.826554059982299805e+00,7.147623598575592041e-02
1.855216622352600098e-01,2.924797534942626953e+00,5.142021179199218750e-02
4.202152192592620850e-01,2.901311159133911133e+00,5.443134158849716187e-02
1.611561775207519531e-01,3.365140914916992188e+00,6.707266718149185181e-02
7.137891054153442383e-01,4.315571784973144531e+00,2.662037685513496399e-02
2.433393895626068115e-01,3.522977352142333984e+00,2.948672324419021606e-02
6.460458040237426758e-01,5.833539962768554688e-01,1.176545582711696625e-02
7.082118093967437744e-02,4.557866573333740234e+00,3.089177049696445465e-02
3.953840136528015137e-01,5.014470219612121582e-01,4.433083347976207733e-03
3.894316554069519043e-01,1.715329408645629883e+00,8.794928342103958130e-02
6.179686784744262695e-01,6.225225329399108887e-01,5.928924307227134705e-02
3.654086291790008545e-01,7.604677081108093262e-01,6.468851584941148758e-03
6.609920859336853027e-01,2.915459871292114258e+00,2.528695203363895416e-02
1.536106020212173462e-01,4.606653690338134766e+00,2.458373643457889557e-02
3.195236325263977051e-01,1.932938456535339355e+00,3.571493551135063171e-02
5.144295692443847656e-01,1.686950773000717163e-01,1.432912237942218781e-02
1.848765015602111816e-01,1.669354081153869629e+00,4.264272749423980713e-03
6.277793645858764648e-01,2.788603782653808594e+00,4.980485513806343079e-02
5.335342884063720703e-01,2.493734121322631836e+00,1.040062680840492249e-02
5.725669264793395996e-01,1.935610651969909668e+00,4.717002809047698975e-02
2.078375518321990967e-01,3.756899833679199219e+00,2.758113667368888855e-02
2.938355803489685059e-01,4.622723579406738281e+00,5.159004777669906616e-02
1.443434059619903564e-01,5.631672143936157227e-01,3.858359064906835556e-03
2.573294937610626221e-01,2.646089792251586914e+00,3.125941380858421326e-03
2.747367322444915771e-01,2.769051790237426758e+00,2.244591340422630310e-02
3.364275991916656494e-01,3.299397945404052734e+00,4.824160411953926086e-02
6.779868006706237793e-01,4.631949901580810547e+00,2.078573033213615417e-02
7.637639641761779785e-01,3.417998790740966797e+00,8.899759501218795776e-02
6.268661022186279297e-01,2.450098276138305664e+00,2.025296539068222046e-02
1.382690370082855225e-01,4.673530459403991699e-01,9.114234126172959805e-05
7.575867176055908203e-01,1.660095691680908203e+00,5.179277434945106506e-02
4.452331960201263428e-01,2.002450227737426758e+00,1.791200600564479828e-02
3.110728263854980469e-01,2.003764629364013672e+00,4.537904635071754456e-02
5.737534761428833008e-01,4.282996177673339844e+00,8.159058168530464172e-03
1.584866642951965332e-01,2.740591049194335938e+00,8.091703057289123535e-02
4.055445790290832520e-01,1.489054918289184570e+00,1.762638427317142487e-02
2.107962220907211304e-01,2.129119157791137695e+00,6.946408748626708984e-02
3.281762599945068359e-01,2.964746713638305664e+00,3.527956455945968628e-02
3.504212498664855957e-01,4.316519260406494141e+00,1.516979467123746872e-02
5.663040280342102051e-01,3.107459545135498047e+00,1.724531874060630798e-02
8.542619347572326660e-01,9.598907828330993652e-01,2.819315763190388680e-03
7.276924848556518555e-01,4.204796791076660156e+00,3.284566849470138550e-02
7.918710112571716309e-01,3.540095567703247070e+00,7.760316599160432816e-03
5.719429850578308105e-01,4.634315013885498047e+00,7.164889574050903320e-02
1.558776944875717163e-01,3.745227813720703125e+00,8.498625829815864563e-03
1.340636163949966431e-01,2.533649206161499023e+00,8.618739992380142212e-02
3.196741342544555664e-01,4.829960823059082031e+00,7.725939620286226273e-03
1.445624977350234985e-01,2.987514019012451172e+00,3.510122373700141907e-02
2.020188122987747192e-01,3.569124221801757812e+00,3.024019859731197357e-02
2.313363701105117798e-01,4.119760036468505859e+00,2.015121746808290482e-03
4.654183685779571533e-01,1.680480480194091797e+00,1.803419366478919983e-02
6.205397248268127441e-01,3.857099294662475586e+00,2.668708190321922302e-02
6.131865382194519043e-01,2.545498847961425781e+00,5.065259709954261780e-02
9.162347018718719482e-02,1.930090427398681641e+00,8.050035685300827026e-03
7.718038558959960938e-01,4.654296338558197021e-01,2.586828544735908508e-02
5.252572298049926758e-01,4.560782909393310547e+00,1.837068796157836914e-02
8.355187177658081055e-01,2.982069969177246094e+00,2.850295975804328918e-02
4.048587977886199951e-01,9.177474975585937500e-01,7.989555597305297852e-02
1.888134330511093140e-01,4.005634784698486328e+00,2.149806357920169830e-02
5.095309615135192871e-01,3.920021295547485352e+00,1.204062486067414284e-03
4.403722584247589111e-01,2.513349771499633789e+00,2.628316543996334076e-02
2.089976519346237183e-01,3.604096889495849609e+00,2.724674344062805176e-02
3.368026018142700195e-01,3.493264198303222656e+00,1.708470471203327179e-02
8.317093849182128906e-01,3.919960021972656250e+00,7.155185937881469727e-02
8.734576106071472168e-01,9.261871576309204102e-01,4.887719172984361649e-03
3.021585047245025635e-01,4.679527759552001953e+00,1.629352383315563202e-02
2.645364999771118164e-01,3.542665004730224609e+00,2.721333876252174377e-02
2.293330132961273193e-01,3.166830778121948242e+00,2.708136476576328278e-02
1.734745204448699951e-01,4.143762588500976562e+00,9.244363754987716675e-04
1.822049170732498169e-01,4.186517715454101562e+00,7.827231287956237793e-02
3.213633894920349121e-01,4.645374774932861328e+00,1.846633851528167725e-02
1.652237921953201294e-01,8.746676445007324219e-01,2.020183578133583069e-02
3.149930834770202637e-01,2.563725471496582031e+00,5.297839269042015076e-02
5.788971185684204102e-01,1.665747523307800293e+00,9.000641107559204102e-02
5.826762914657592773e-01,3.117477893829345703e+00,1.190183684229850769e-02
2.880077362060546875e-01,1.254662156105041504e+00,5.969300493597984314e-02
6.793952584266662598e-01,3.217132806777954102e+00,1.712907291948795319e-02
3.445596098899841309e-01,1.523187756538391113e+00,4.115386679768562317e-02
1.985176652669906616e-01,3.276216030120849609e+00,8.715794980525970459e-02
9.062339365482330322e-02,2.147449493408203125e+00,9.813350625336170197e-03
6.420484185218811035e-01,1.994369387626647949e+00,2.497192472219467163e-02
1.642515808343887329e-01,4.661196708679199219e+00,8.301022462546825409e-03
6.369345188140869141e-01,4.400712013244628906e+00,9.202338010072708130e-02
4.755257442593574524e-02,1.312633275985717773e+00,7.155211642384529114e-03
1.465137600898742676e-01,4.270302295684814453e+00,4.868763312697410583e-02
3.219280242919921875e-01,6.351579725742340088e-02,5.545035377144813538e-02
2.380619645118713379e-01,7.000841498374938965e-01,2.693120390176773071e-02
2.428285777568817139e-01,3.627372026443481445e+00,1.087879836559295654e-01
6.527501940727233887e-01,4.892548024654388428e-01,1.469492167234420776e-02
4.889950454235076904e-01,3.888245344161987305e+00,2.444638311862945557e-02
9.491819739341735840e-01,4.101351261138916016e+00,1.796713173389434814e-01
