omega,lambda_p,pi_bar
7.347301840782165527e-01,1.720531702041625977e+00,1.217819571495056152e+00
7.872627973556518555e-01,1.262694954872131348e+00,7.586870789527893066e-01
6.301329135894775391e-01,9.078329801559448242e-01,1.161135554313659668e+00
2.145561575889587402e-01,2.283978462219238281e+00,4.017809331417083740e-01
6.540063619613647461e-01,2.865154981613159180e+00,1.209072232246398926e+00
2.233744859695434570e-01,2.021715879440307617e+00,9.587038755416870117e-01
8.114877343177795410e-01,4.422795772552490234e+00,4.793880283832550049e-01
9.974055290222167969e-01,3.068783044815063477e+00,6.087329983711242676e-01
4.038482904434204102e-01,1.933520793914794922e+00,1.046928763389587402e+00
2.946753501892089844e-01,3.654228448867797852e+00,1.396752119064331055e+00
7.283629775047302246e-01,2.798770666122436523e+00,1.408110499382019043e+00
5.567481517791748047e-01,4.266121685504913330e-01,1.390572309494018555e+00
2.657572925090789795e-01,2.491151571273803711e+00,5.776758193969726562e-01
6.408667564392089844e-01,3.197288990020751953e+00,4.930348992347717285e-01
7.095626592636108398e-01,4.137459754943847656e+00,9.755956530570983887e-01
9.841122627258300781e-01,4.403498649597167969e+00,8.366434574127197266e-01
5.797483921051025391e-01,3.744585514068603516e+00,8.845771551132202148e-01
3.617002964019775391e-01,2.726297616958618164e+00,1.013439774513244629e+00
7.490561008453369141e-01,4.425607681274414062e+00,2.237050831317901611e-01
5.130697488784790039e-01,1.230343580245971680e+00,1.261581182479858398e+00
1.680181175470352173e-01,3.731930732727050781e+00,4.173851609230041504e-01
1.353228837251663208e-01,1.475874304771423340e+00,3.664689064025878906e-01
7.819845080375671387e-01,2.980187892913818359e+00,8.956914544105529785e-01
2.025995999574661255e-01,3.805248498916625977e+00,5.721613168716430664e-01
8.247819542884826660e-01,1.413247942924499512e+00,6.337870359420776367e-01
4.558671712875366211e-01,3.815227031707763672e+00,1.386889457702636719e+00
6.366325616836547852e-01,1.205232381820678711e+00,3.805244863033294678e-01
3.476790487766265869e-01,2.652242898941040039e+00,6.439802646636962891e-01
8.366585969924926758e-01,2.590613603591918945e+00,6.427237391471862793e-01
3.649742305278778076e-01,4.371804237365722656e+00,6.023162007331848145e-01
5.415516495704650879e-01,3.849610328674316406e+00,5.489361882209777832e-01
3.492476344108581543e-01,4.994008064270019531e+00,8.338729739189147949e-01
4.517773985862731934e-01,1.598808050155639648e+00,2.943067550659179688e-01
1.497656106948852539e-01,7.474665045738220215e-01,9.423140883445739746e-01
3.026650846004486084e-01,2.683364391326904297e+00,3.655200600624084473e-01
1.430547051131725311e-02,1.270070314407348633e+00,3.504042029380798340e-01
5.963810086250305176e-01,9.075866341590881348e-01,1.689078807830810547e-01
2.091082334518432617e-01,5.860024690628051758e-01,5.915150642395019531e-01
6.072329282760620117e-01,3.251598358154296875e+00,3.497699201107025146e-01
4.893862903118133545e-01,3.968204498291015625e+00,9.745014309883117676e-01
8.666191697120666504e-01,2.168123722076416016e-01,1.138662099838256836e+00
9.459244608879089355e-01,1.200734138488769531e+00,5.956612229347229004e-01
7.699564099311828613e-01,2.889364480972290039e+00,1.395454168319702148e+00
1.946800798177719116e-01,2.944815874099731445e+00,2.356831431388854980e-01
7.546699047088623047e-01,7.255940437316894531e-01,1.366841077804565430e+00
6.550120115280151367e-01,1.423290014266967773e+00,1.438799977302551270e+00
2.309846878051757812e-01,2.080585479736328125e+00,1.202615618705749512e+00
3.856574892997741699e-01,2.242736339569091797e+00,5.671706199645996094e-01
4.952931404113769531e-01,4.731240272521972656e-01,1.428661823272705078e+00
4.485522508621215820e-01,2.695175647735595703e+00,3.656131029129028320e-01
4.818633571267127991e-02,7.697513699531555176e-01,2.424089312553405762e-01
7.218765020370483398e-01,1.899049520492553711e+00,4.844968020915985107e-01
5.129535794258117676e-01,3.205492258071899414e+00,1.282060027122497559e+00
7.609064877033233643e-02,1.335310697555541992e+00,8.559179902076721191e-01
1.061108708381652832e-01,1.988494157791137695e+00,5.905326008796691895e-01
9.716951847076416016e-02,3.779109954833984375e+00,3.510742783546447754e-01
3.051808662712574005e-02,7.499046921730041504e-01,5.349507331848144531e-01
8.007274866104125977e-01,3.006825447082519531e+00,4.558970034122467041e-01
1.876235902309417725e-01,4.355393409729003906e+00,1.448199033737182617e+00
8.303405344486236572e-02,3.190341949462890625e+00,9.907222390174865723e-01
1.854141503572463989e-01,1.164114117622375488e+00,1.320782065391540527e+00
4.934748113155364990e-01,3.867857456207275391e+00,6.769468784332275391e-01
6.116586923599243164e-01,3.828290402889251709e-01,1.256699324585497379e-03
9.908130764961242676e-01,4.355130672454833984e+00,5.309101939201354980e-01
8.327316045761108398e-01,1.957443833351135254e+00,9.947252273559570312e-01
5.191818475723266602e-01,8.697941899299621582e-02,1.146540999412536621e+00
9.842901825904846191e-01,3.918338060379028320e+00,1.361104607582092285e+00
9.199563264846801758e-01,4.343170821666717529e-01,5.333384275436401367e-01
6.581213474273681641e-01,3.647603034973144531e+00,5.516121983528137207e-01
2.971580624580383301e-01,7.794993519783020020e-01,5.124891400337219238e-01
7.651385068893432617e-01,1.682942986488342285e+00,2.087213695049285889e-01
1.379882544279098511e-01,3.694991111755371094e+00,9.881893992424011230e-01
2.048301100730895996e-01,4.137283802032470703e+00,6.153315305709838867e-01
3.129411637783050537e-01,1.978583574295043945e+00,1.816939003765583038e-02
8.506406545639038086e-01,9.912191331386566162e-02,9.683104753494262695e-01
5.666962862014770508e-01,4.946559906005859375e+00,6.188712120056152344e-01
2.684520371258258820e-02,1.700910329818725586e+00,4.644158482551574707e-01
1.883243173360824585e-01,8.125643730163574219e-01,2.783745825290679932e-01
9.573184251785278320e-01,2.499448776245117188e+00,1.105420589447021484e+00
4.941036105155944824e-01,2.302279233932495117e+00,9.267575144767761230e-01
9.518202543258666992e-01,3.192358255386352539e+00,2.516637742519378662e-01
4.355575144290924072e-02,4.697027683258056641e+00,3.285248875617980957e-01
9.097232818603515625e-01,3.963827371597290039e+00,1.247054338455200195e+00
8.519690632820129395e-01,3.640081644058227539e+00,9.550951719284057617e-01
4.959241747856140137e-01,9.463141560554504395e-01,1.404017210006713867e+00
5.790721178054809570e-01,4.260062694549560547e+00,5.645288825035095215e-01
4.418064653873443604e-01,2.039496421813964844e+00,1.438871026039123535e+00
6.719152927398681641e-01,2.210992813110351562e+00,6.290103793144226074e-01
2.957495450973510742e-01,3.207675695419311523e+00,1.227477788925170898e+00
9.602292776107788086e-01,4.209084987640380859e+00,5.053676366806030273e-01
2.149685472249984741e-01,8.236589431762695312e-01,3.952575027942657471e-01
5.807928442955017090e-01,4.012518405914306641e+00,1.458257317543029785e+00
5.455271601676940918e-01,2.360539913177490234e+00,8.599092960357666016e-01
5.825986862182617188e-01,4.698575973510742188e+00,6.338924765586853027e-01
1.543164849281311035e-01,2.148077011108398438e+00,1.025082111358642578e+00
1.076349318027496338e-01,1.599820613861083984e+00,1.907889544963836670e-01
1.670464575290679932e-01,2.431222677230834961e+00,1.300870180130004883e+00
9.704486131668090820e-01,2.948747873306274414e+00,6.823319196701049805e-01
7.302895188331604004e-01,2.782686710357666016e+00,9.521015286445617676e-01
7.975253462791442871e-01,4.675479412078857422e+00,4.528363943099975586e-01
3.686328530311584473e-01,3.570158481597900391e+00,2.159087508916854858e-01
9.253113269805908203e-01,9.450707435607910156e-01,7.269569635391235352e-01
7.742430567741394043e-01,7.878726124763488770e-01,2.676900625228881836e-01
6.265851855278015137e-01,2.859708786010742188e+00,1.478371143341064453e+00
8.394988775253295898e-01,6.634785532951354980e-01,7.559787631034851074e-01
8.347368836402893066e-01,7.538795471191406250e-01,7.720929384231567383e-01
5.420670509338378906e-01,2.469480037689208984e+00,6.218568608164787292e-02
2.016645222902297974e-01,9.239059686660766602e-01,8.931826353073120117e-01
6.798648834228515625e-01,1.879332423210144043e+00,8.938392400741577148e-01
6.823185682296752930e-01,3.141336441040039062e+00,9.089255332946777344e-01
7.468147575855255127e-02,1.305080413818359375e+00,5.435634851455688477e-01
6.104887127876281738e-01,2.953124284744262695e+00,1.384549617767333984e+00
2.221051156520843506e-01,2.269718170166015625e+00,6.480086445808410645e-01
2.524068355560302734e-01,4.316035270690917969e+00,1.185853958129882812e+00
7.224754095077514648e-01,4.218963682651519775e-01,8.374558687210083008e-01
6.211494803428649902e-01,1.626692771911621094e+00,1.230424165725708008e+00
6.940417885780334473e-01,2.242764949798583984e+00,6.855810880661010742e-01
8.301382064819335938e-01,3.385771512985229492e+00,3.948146700859069824e-01
8.755098581314086914e-01,3.655361175537109375e+00,8.338804841041564941e-01
8.073877543210983276e-02,1.259821891784667969e+00,8.934254050254821777e-01
2.153640538454055786e-01,4.645792484283447266e+00,5.503456592559814453e-01
5.148534774780273438e-01,3.670232295989990234e+00,1.439383745193481445e+00
9.518521428108215332e-01,2.229273080825805664e+00,1.241666913032531738e+00
5.504254102706909180e-01,4.691362857818603516e+00,1.539364606142044067e-01
1.410449445247650146e-01,4.668117046356201172e+00,7.701604962348937988e-01
8.772186040878295898e-01,3.144843101501464844e+00,6.169584393501281738e-01
2.579325437545776367e-01,5.326122641563415527e-01,5.476199388504028320e-01
6.000987887382507324e-01,2.047675371170043945e+00,3.480710089206695557e-01
3.680128455162048340e-01,2.417008399963378906e+00,1.100449085235595703e+00
1.002800092101097107e-01,1.376601815223693848e+00,9.142429381608963013e-02
8.575820922851562500e-01,9.922263026237487793e-01,9.222922325134277344e-01
5.906264185905456543e-01,3.826272115111351013e-02,5.432639718055725098e-01
6.105217337608337402e-01,2.824147224426269531e+00,4.033418595790863037e-01
9.897131919860839844e-01,2.164158582687377930e+00,6.116572022438049316e-01
4.096443951129913330e-01,3.865489661693572998e-01,1.122122406959533691e+00
5.712388157844543457e-01,3.953767776489257812e+00,6.411913633346557617e-01
6.947604417800903320e-01,1.879124045372009277e+00,1.277495265007019043e+00
6.299861520528793335e-02,1.931622028350830078e+00,4.178378283977508545e-01
6.929835081100463867e-01,4.562095642089843750e+00,1.329502105712890625e+00
7.228530198335647583e-02,2.020757913589477539e+00,1.084967479109764099e-01
9.427651166915893555e-01,2.956568479537963867e+00,1.417747586965560913e-01
5.615766048431396484e-01,2.258861064910888672e+00,9.278787970542907715e-01
2.434265241026878357e-02,1.794913649559020996e+00,4.756183922290802002e-01
4.787103831768035889e-01,1.684016704559326172e+00,1.315888047218322754e+00
3.802827298641204834e-01,3.252424597740173340e-01,8.866063356399536133e-01
5.024288892745971680e-01,2.597728729248046875e+00,1.486457109451293945e+00
3.335254788398742676e-01,4.273818969726562500e+00,1.173190355300903320e+00
6.360870599746704102e-01,4.297879695892333984e+00,9.038338065147399902e-01
2.846738994121551514e-01,4.684906959533691406e+00,3.153953850269317627e-01
8.345847725868225098e-01,3.814532279968261719e+00,2.952795922756195068e-01
1.465988904237747192e-01,3.619903802871704102e+00,1.022116616368293762e-01
2.882765829563140869e-01,2.378241062164306641e+00,1.117320179939270020e+00
7.053732275962829590e-01,2.309823274612426758e+00,6.983698010444641113e-01
5.033457279205322266e-02,1.810958504676818848e+00,1.263893246650695801e+00
8.238499164581298828e-01,1.110755681991577148e+00,1.498736262321472168e+00
2.320621013641357422e-01,2.830197572708129883e+00,1.014561414718627930e+00
2.416777163743972778e-01,1.508277416229248047e+00,6.114976853132247925e-02
6.595171689987182617e-01,3.609382212162017822e-01,6.318824738264083862e-02
9.877617955207824707e-01,3.102306842803955078e+00,5.741776823997497559e-01
7.395018339157104492e-01,3.471464633941650391e+00,3.285165429115295410e-01
2.777505517005920410e-01,3.882676601409912109e+00,6.657713651657104492e-01
9.185492992401123047e-01,4.137747287750244141e+00,4.421085119247436523e-01
5.252603888511657715e-01,3.261180400848388672e+00,8.409532308578491211e-01
4.314505755901336670e-01,2.704116344451904297e+00,1.356011748313903809e+00
6.727018207311630249e-02,1.800929665565490723e+00,5.895153284072875977e-01
4.367423951625823975e-01,4.448046207427978516e+00,8.436678647994995117e-01
5.793274044990539551e-01,1.529594182968139648e+00,4.840943217277526855e-01
9.178647398948669434e-01,1.804217815399169922e+00,7.460680603981018066e-01
1.211226209998130798e-01,2.556758642196655273e+00,1.340726017951965332e+00
7.789262533187866211e-01,2.786317348480224609e+00,1.287506222724914551e-01
5.872297286987304688e-01,1.059819534420967102e-01,9.664354324340820312e-01
8.279337733983993530e-02,2.589703321456909180e+00,3.640890121459960938e-01
2.823353111743927002e-01,4.170721054077148438e+00,2.891739010810852051e-01
2.794439792633056641e-01,4.552687644958496094e+00,6.265107542276382446e-02
6.724615693092346191e-01,1.366537094116210938e+00,1.360491871833801270e+00
9.760887026786804199e-01,1.548360824584960938e+00,1.367119550704956055e+00
6.918236017227172852e-01,3.219253063201904297e+00,5.931859016418457031e-01
6.098665595054626465e-01,4.305389881134033203e+00,3.282330036163330078e-01
6.033565402030944824e-01,6.456723809242248535e-01,1.453235983848571777e+00
3.758812248706817627e-01,4.474820137023925781e+00,2.922776043415069580e-01
6.768887639045715332e-01,5.448306202888488770e-01,6.023149192333221436e-02
5.070053935050964355e-01,7.063949704170227051e-01,1.114166259765625000e+00
3.376753628253936768e-01,4.685114383697509766e+00,7.293191552162170410e-01
4.511343240737915039e-01,1.920061945915222168e+00,3.540407419204711914e-01
3.382249176502227783e-02,3.988400936126708984e+00,7.841172218322753906e-01
7.098571062088012695e-01,2.041493415832519531e+00,8.488299250602722168e-01
8.637538552284240723e-02,4.619464397430419922e+00,2.935305237770080566e-01
5.318759083747863770e-01,3.674337625503540039e+00,7.211048603057861328e-01
7.580971717834472656e-01,1.913510322570800781e+00,1.281605958938598633e+00
7.710053920745849609e-01,1.825812458992004395e+00,5.374929904937744141e-01
2.274633347988128662e-01,3.271690607070922852e+00,4.686459898948669434e-01
3.595615923404693604e-01,4.786338806152343750e+00,4.976966381072998047e-01
2.995164692401885986e-01,3.173621177673339844e+00,1.210265159606933594e+00
1.895987540483474731e-01,1.096118569374084473e+00,6.943580508232116699e-01
9.066494703292846680e-01,3.932277202606201172e+00,2.830452322959899902e-01
9.352575242519378662e-02,2.929229259490966797e+00,2.941733300685882568e-01
4.846590161323547363e-01,4.564101219177246094e+00,1.280810534954071045e-01
9.359012842178344727e-01,1.506775021553039551e+00,7.688049674034118652e-01
6.889427304267883301e-01,2.296142101287841797e+00,7.842466235160827637e-01
1.862975955009460449e-01,3.902537584304809570e+00,7.014968991279602051e-01
6.999530196189880371e-01,2.380315661430358887e-01,1.267773985862731934e+00
1.290353685617446899e-01,1.430022478103637695e+00,1.593646109104156494e-01
6.356257796287536621e-01,3.302549362182617188e+00,3.367200195789337158e-01
8.887206912040710449e-01,3.988571882247924805e+00,7.202600240707397461e-01
5.767291188240051270e-01,3.537814140319824219e+00,8.487981557846069336e-01
8.319234251976013184e-01,4.554355144500732422e+00,8.821240067481994629e-01
4.421301484107971191e-01,3.224763870239257812e+00,3.474511802196502686e-01
7.554151415824890137e-01,9.112577438354492188e-01,1.354296326637268066e+00
3.560884296894073486e-01,4.986656188964843750e+00,5.208727717399597168e-01
2.304103076457977295e-01,4.544973850250244141e+00,1.032780408859252930e+00
4.055994451045989990e-01,3.206553459167480469e+00,1.384416699409484863e+00
9.525157213211059570e-01,2.010228633880615234e-01,8.666149377822875977e-01
4.923586845397949219e-01,1.970411181449890137e+00,1.991625279188156128e-01
1.951146721839904785e-01,2.971434831619262695e+00,1.268487930297851562e+00
1.168340593576431274e-01,2.174391269683837891e+00,2.291349619626998901e-01
5.869281664490699768e-02,1.657670736312866211e+00,9.853057265281677246e-01
7.096951007843017578e-01,1.485485672950744629e+00,6.433314085006713867e-01
2.343339473009109497e-01,4.163139760494232178e-01,4.120230078697204590e-01
5.650442242622375488e-01,1.002581357955932617e+00,1.417738556861877441e+00
9.587004780769348145e-01,1.773783564567565918e+00,1.345603108406066895e+00
9.032490253448486328e-01,2.311779737472534180e+00,3.447635173797607422e-01
4.289521574974060059e-01,4.483447551727294922e+00,3.093225359916687012e-01
6.940680146217346191e-01,6.237668395042419434e-01,7.538451552391052246e-01
8.107534646987915039e-01,2.658762216567993164e+00,8.078052401542663574e-01
8.462311327457427979e-02,1.424566149711608887e+00,1.007389307022094727e+00
4.930642843246459961e-01,4.343824863433837891e+00,3.314771875739097595e-02
2.464733272790908813e-02,4.720325946807861328e+00,1.018181324005126953e+00
4.734797477722167969e-01,2.052978239953517914e-02,1.021510004997253418e+00
1.892468929290771484e-01,4.973181247711181641e+00,1.133563041687011719e+00
6.090081334114074707e-01,3.946196079254150391e+00,1.305778980255126953e+00
7.509336471557617188e-01,2.640125274658203125e+00,1.206189468502998352e-01
5.902318954467773438e-01,2.447547912597656250e+00,1.451402544975280762e+00
7.541162967681884766e-01,2.569288253784179688e+00,5.398136973381042480e-01
8.944782614707946777e-01,3.297168612480163574e-01,4.425397217273712158e-01
9.798452854156494141e-01,4.253848075866699219e+00,4.602186679840087891e-01
9.834213256835937500e-01,1.082779645919799805e+00,2.344214767217636108e-01
7.820469737052917480e-01,4.821305751800537109e+00,6.925017833709716797e-01
7.441696524620056152e-01,3.120261907577514648e+00,6.964320540428161621e-01
6.111894845962524414e-01,2.194402694702148438e+00,1.135560631752014160e+00
5.819686651229858398e-01,8.101845383644104004e-01,1.226561188697814941e+00
6.643072962760925293e-01,3.337672710418701172e+00,1.211330056190490723e+00
8.484181165695190430e-01,1.285737872123718262e+00,2.888754904270172119e-01
9.173250794410705566e-01,3.476213693618774414e+00,6.087511777877807617e-01
6.597948670387268066e-01,2.067599534988403320e+00,1.077263474464416504e+00
6.334575414657592773e-01,1.228643804788589478e-01,8.201538920402526855e-01
3.417983651161193848e-01,1.666563868522644043e+00,1.460510730743408203e+00
7.408603429794311523e-01,1.971570849418640137e+00,1.312118887901306152e+00
5.473034381866455078e-01,2.396019697189331055e+00,8.029381036758422852e-01
6.249439716339111328e-01,7.467224597930908203e-01,1.394620060920715332e+00
7.459573149681091309e-01,4.688134193420410156e+00,5.002925395965576172e-01
3.653131723403930664e-01,1.644206762313842773e+00,1.075201109051704407e-01
6.307649612426757812e-01,4.103969097137451172e+00,1.161168694496154785e+00
6.928629279136657715e-01,5.735420584678649902e-01,1.081542611122131348e+00
5.808877944946289062e-01,1.124711632728576660e+00,9.356575012207031250e-01
2.751021385192871094e-01,3.464392423629760742e+00,9.149847626686096191e-01
2.843230366706848145e-01,3.894249439239501953e+00,1.380772233009338379e+00
4.837576746940612793e-01,4.079474210739135742e-01,1.282462000846862793e+00
7.685616016387939453e-01,2.160304546356201172e+00,7.852944731712341309e-01
5.761634111404418945e-01,4.610404014587402344e+00,1.111196756362915039e+00
5.953410863876342773e-01,3.026402950286865234e+00,4.511732459068298340e-01
3.907374143600463867e-01,3.045114278793334961e+00,6.247155070304870605e-01
5.976247787475585938e-01,2.292483806610107422e+00,1.222586274147033691e+00
8.712773919105529785e-01,4.114305019378662109e+00,3.623208105564117432e-01
4.422486126422882080e-01,4.573217868804931641e+00,7.679373025894165039e-01
5.447115302085876465e-01,2.001283407211303711e+00,1.079373359680175781e+00
5.387128591537475586e-01,4.884181022644042969e-01,1.335060954093933105e+00
3.728034198284149170e-01,1.286297678947448730e+00,9.958116412162780762e-01
4.646622538566589355e-01,8.943744897842407227e-01,1.231217145919799805e+00
5.826508402824401855e-01,2.584865808486938477e+00,6.818784475326538086e-01
6.196080446243286133e-01,6.792958378791809082e-01,1.299669623374938965e+00
1.355469524860382080e-01,2.004520654678344727e+00,7.392026185989379883e-01
6.440622210502624512e-01,7.175982594490051270e-01,2.882134020328521729e-01
2.603891193866729736e-01,5.197815895080566406e-01,1.076877355575561523e+00
1.423705667257308960e-01,3.187258005142211914e+00,2.167345881462097168e-01
2.144477963447570801e-01,4.936422824859619141e+00,1.922152936458587646e-01
7.029237151145935059e-01,7.713091373443603516e-01,1.430151581764221191e+00
6.760432571172714233e-02,1.674213647842407227e+00,6.930500268936157227e-01
6.866307854652404785e-01,1.305743932723999023e+00,8.243398070335388184e-01
5.213768482208251953e-01,1.226067423820495605e+00,7.200555801391601562e-01
3.191127479076385498e-01,9.575554728507995605e-01,5.919176936149597168e-01
4.491380453109741211e-01,8.459712266921997070e-01,1.241298079490661621e+00
7.623287439346313477e-01,8.409479856491088867e-01,9.468565583229064941e-01
4.674779474735260010e-01,1.232147336006164551e+00,5.039969086647033691e-01
2.698289155960083008e-01,3.701379537582397461e+00,5.386328697204589844e-01
3.292473554611206055e-01,1.502660274505615234e+00,1.186491966247558594e+00
1.675453335046768188e-01,4.051382541656494141e+00,1.104670166969299316e+00
6.428375840187072754e-02,3.302325248718261719e+00,1.351593613624572754e+00
6.848307847976684570e-01,1.858790636062622070e+00,2.841691970825195312e-01
8.696418404579162598e-01,4.123120307922363281e+00,1.043078184127807617e+00
6.690012812614440918e-01,1.903454422950744629e+00,1.457874417304992676e+00
8.166294693946838379e-01,6.688589453697204590e-01,1.408014774322509766e+00
2.851048111915588379e-01,1.131912827491760254e+00,9.908987283706665039e-01
1.354445964097976685e-01,2.687172174453735352e+00,2.382292412221431732e-02
6.063712760806083679e-02,2.939135789871215820e+00,4.677110314369201660e-01
8.869820833206176758e-01,1.527644991874694824e+00,7.791019082069396973e-01
5.402785539627075195e-01,4.650470256805419922e+00,1.468413591384887695e+00
3.506699502468109131e-01,1.385159134864807129e+00,1.033147931098937988e+00
4.170773029327392578e-01,1.592148780822753906e+00,9.595696330070495605e-01
1.935555934906005859e-01,4.140297174453735352e-01,7.768324613571166992e-01
7.169000506401062012e-01,4.436992168426513672e+00,8.106122612953186035e-01
4.643621146678924561e-01,4.765826225280761719e+00,1.309512972831726074e+00
9.070113897323608398e-01,4.049957752227783203e+00,3.980048894882202148e-01
7.080073952674865723e-01,3.610473632812500000e+00,1.448735952377319336e+00
7.146058678627014160e-01,1.458511114120483398e+00,1.045411109924316406e+00
9.930077791213989258e-01,1.140368938446044922e+00,1.162194013595581055e-01
1.744199991226196289e-01,2.434327363967895508e+00,1.323169708251953125e+00
4.230605363845825195e-01,2.942664146423339844e+00,7.540693283081054688e-01
4.635644555091857910e-01,3.217361927032470703e+00,1.432301282882690430e+00
4.547229707241058350e-01,1.281445503234863281e+00,1.303846955299377441e+00
8.877807855606079102e-01,1.274788737297058105e+00,4.984320402145385742e-01
9.540982842445373535e-01,2.713713645935058594e+00,6.398937106132507324e-01
5.109763145446777344e-01,1.599980235099792480e+00,1.330810070037841797e+00
3.189716637134552002e-01,5.546544194221496582e-01,2.970856241881847382e-02
9.105819463729858398e-01,1.365779042243957520e+00,3.355245292186737061e-01
4.956259429454803467e-01,2.827649831771850586e+00,1.372980833053588867e+00
7.290177345275878906e-01,4.590473473072052002e-01,5.446058511734008789e-01
3.307420909404754639e-01,4.177649974822998047e+00,8.904821276664733887e-01
5.227405428886413574e-01,3.188622713088989258e+00,5.398328900337219238e-01
8.048376441001892090e-01,3.039453506469726562e+00,1.073668599128723145e+00
7.881318777799606323e-02,3.614855527877807617e+00,1.207054138183593750e+00
6.210174560546875000e-01,1.942782640457153320e+00,2.831714451313018799e-01
8.571409583091735840e-01,2.191246986389160156e+00,7.076717615127563477e-01
5.200291872024536133e-01,2.705516815185546875e+00,5.193402767181396484e-01
1.840026974678039551e-01,4.832639217376708984e+00,7.626684308052062988e-01
8.356596231460571289e-01,2.065375328063964844e+00,1.004266142845153809e+00
4.810586571693420410e-01,1.910843253135681152e+00,1.006946921348571777e+00
4.052532613277435303e-01,2.640822827816009521e-01,5.139154791831970215e-01
3.871747553348541260e-01,2.550132870674133301e-01,7.103332281112670898e-01
1.396440118551254272e-01,4.019811153411865234e+00,1.922095566987991333e-01
4.943400025367736816e-01,3.611297607421875000e+00,1.236486911773681641e+00
7.547149062156677246e-01,1.018024444580078125e+00,8.757619261741638184e-01
8.303468227386474609e-01,2.323264122009277344e+00,5.148323774337768555e-01
6.392185688018798828e-01,3.246349334716796875e+00,5.706821084022521973e-01
6.431730985641479492e-01,3.811314344406127930e+00,1.489224791526794434e+00
4.619729220867156982e-01,4.060033798217773438e+00,2.401096522808074951e-01
4.269223511219024658e-01,2.984152793884277344e+00,1.192280411720275879e+00
1.805543899536132812e-01,2.513874530792236328e+00,7.411104440689086914e-01
9.994938969612121582e-01,1.768585324287414551e+00,5.805847048759460449e-01
7.012763023376464844e-01,2.410252332687377930e+00,1.450928330421447754e+00
7.197411656379699707e-01,5.015300512313842773e-01,1.085777282714843750e+00
7.465078830718994141e-01,3.378358840942382812e+00,5.854103565216064453e-01
2.994188666343688965e-01,1.037488698959350586e+00,1.467453718185424805e+00
2.832770049571990967e-01,1.695988416671752930e+00,1.316485881805419922e+00
3.814221024513244629e-01,4.649031639099121094e+00,8.862087130546569824e-01
6.671076416969299316e-01,3.071666061878204346e-01,4.221378266811370850e-01
9.132394790649414062e-01,1.291162967681884766e+00,1.903817206621170044e-01
4.187877178192138672e-01,1.246933460235595703e+00,1.268369078636169434e+00
9.335496425628662109e-01,3.228038787841796875e+00,3.081867694854736328e-01
4.654679596424102783e-01,4.420146942138671875e+00,9.161922335624694824e-01
2.617669999599456787e-01,2.246755838394165039e+00,9.199097156524658203e-01
5.460907816886901855e-01,8.031683564186096191e-01,8.867778778076171875e-01
9.957537651062011719e-01,1.436636567115783691e+00,3.624709546566009521e-01
4.653699100017547607e-01,5.864583849906921387e-01,3.207274079322814941e-01
2.007496505975723267e-01,3.312576532363891602e+00,9.685205817222595215e-01
9.398345947265625000e-01,2.315678119659423828e+00,6.483765244483947754e-01
5.930377244949340820e-01,1.972983002662658691e+00,7.025856375694274902e-01
4.966305196285247803e-01,4.039803504943847656e+00,3.690424859523773193e-01
7.845495939254760742e-01,3.040598154067993164e+00,7.038577795028686523e-01
9.086615443229675293e-01,4.284863948822021484e+00,1.069085717201232910e+00
1.825896799564361572e-01,4.386667251586914062e+00,6.819071173667907715e-01
3.975061476230621338e-01,2.274420022964477539e+00,7.821481227874755859e-01
3.064348697662353516e-01,3.292609930038452148e+00,6.395549178123474121e-01
6.148268580436706543e-01,3.620373487472534180e+00,1.484603285789489746e+00
4.892511963844299316e-01,1.704674959182739258e+00,8.244021534919738770e-01
7.208036780357360840e-01,3.613360881805419922e+00,3.581935465335845947e-01
8.996014595031738281e-01,3.944304227828979492e+00,5.315285921096801758e-01
6.059284508228302002e-02,5.837764143943786621e-01,9.467351436614990234e-02
8.071430325508117676e-01,2.818614959716796875e+00,1.709876507520675659e-01
7.965087294578552246e-01,4.253641128540039062e+00,1.362938404083251953e+00
1.508220732212066650e-01,7.770378887653350830e-02,1.046948194503784180e+00
9.451318383216857910e-01,1.780423641204833984e+00,6.552457064390182495e-02
4.399527609348297119e-01,1.151240229606628418e+00,4.201536476612091064e-01
3.832753002643585205e-01,4.485952377319335938e+00,2.429010570049285889e-01
5.888159871101379395e-01,2.122356653213500977e+00,6.245042756199836731e-02
6.481592059135437012e-01,2.593853473663330078e+00,7.716632485389709473e-01
7.321226000785827637e-01,2.469926357269287109e+00,1.304732441902160645e+00
7.458194494247436523e-01,4.172680377960205078e+00,1.315162539482116699e+00
5.450726747512817383e-01,1.402762055397033691e+00,1.008315205574035645e+00
9.394983053207397461e-01,1.928415775299072266e+00,6.026148200035095215e-01
6.794136762619018555e-01,3.874062538146972656e+00,7.836842536926269531e-01
5.042819380760192871e-01,2.113800048828125000e+00,2.511870265007019043e-01
5.049910545349121094e-01,2.204366445541381836e+00,2.577129602432250977e-01
9.230946898460388184e-01,7.541402429342269897e-02,3.488065302371978760e-01
4.481906294822692871e-01,8.375132828950881958e-02,5.504556298255920410e-01
3.525653779506683350e-01,4.528368473052978516e+00,1.132362365722656250e+00
4.310139119625091553e-01,3.925363540649414062e+00,7.588706016540527344e-01
2.461548447608947754e-01,3.995011329650878906e+00,9.088723659515380859e-01
3.330070376396179199e-01,7.728288173675537109e-01,3.133789002895355225e-01
