omega,lambda_p,pi_bar
2.657144665718078613e-01,3.912606239318847656e-01,4.709037393331527710e-02
1.197689250111579895e-01,1.649547815322875977e+00,4.985855519771575928e-02
2.682895064353942871e-01,1.519629508256912231e-01,5.282282456755638123e-02
2.337757796049118042e-01,1.466448545455932617e+00,5.185790359973907471e-02
2.691104710102081299e-01,1.504616588354110718e-01,5.427742749452590942e-02
2.331791222095489502e-01,1.952784508466720581e-01,5.065932124853134155e-02
2.294863611459732056e-01,1.564098834991455078e+00,4.525471851229667664e-02
2.221920341253280640e-01,3.181140661239624023e+00,4.884032905101776123e-02
2.733480632305145264e-01,1.717868000268936157e-01,5.264252051711082458e-02
2.820751368999481201e-01,2.176548689603805542e-01,4.885368049144744873e-02
2.672715485095977783e-01,2.847848236560821533e-01,4.584832116961479187e-02
2.425404340028762817e-01,6.896715760231018066e-01,4.323855414986610413e-02
2.030930370092391968e-01,4.448421955108642578e+00,5.263310298323631287e-02
2.215602099895477295e-01,1.378000140190124512e+00,5.024861171841621399e-02
2.524211704730987549e-01,1.402148485183715820e+00,4.940007999539375305e-02
2.422134876251220703e-01,3.214622974395751953e+00,5.318571254611015320e-02
2.760738134384155273e-01,1.560008168220520020e+00,4.981140792369842529e-02
2.323080301284790039e-01,4.800597667694091797e+00,5.461205914616584778e-02
2.463465929031372070e-01,1.268826246261596680e+00,4.432493820786476135e-02
3.004036545753479004e-01,1.338793158531188965e+00,5.239219591021537781e-02
2.764112055301666260e-01,1.236048340797424316e+00,5.245310813188552856e-02
2.555237114429473877e-01,1.205198168754577637e+00,4.962753504514694214e-02
2.804292440414428711e-01,2.706197977066040039e+00,5.302486568689346313e-02
2.234108299016952515e-01,4.499319076538085938e+00,5.387044697999954224e-02
2.408118993043899536e-01,4.664136886596679688e+00,4.824383184313774109e-02
2.668540775775909424e-01,2.490794658660888672e-01,5.058024078607559204e-02
2.452654242515563965e-01,1.350780010223388672e+00,4.497225582599639893e-02
2.720751166343688965e-01,4.254600524902343750e+00,5.193801596760749817e-02
2.798930406570434570e-01,1.287350177764892578e+00,4.965402930974960327e-02
2.932173013687133789e-01,4.850202083587646484e+00,5.308583006262779236e-02
2.250597774982452393e-01,2.696800470352172852e+00,4.558241739869117737e-02
2.942973971366882324e-01,3.236318349838256836e+00,5.060006305575370789e-02
2.731068134307861328e-01,4.692895412445068359e+00,4.893803596496582031e-02
2.807783782482147217e-01,1.258390903472900391e+00,5.044537410140037537e-02
2.496962696313858032e-01,2.257516235113143921e-01,4.155867174267768860e-02
2.589949369430541992e-01,1.892636418342590332e-01,5.297803133726119995e-02
2.474401295185089111e-01,2.189376950263977051e-01,4.091197624802589417e-02
2.595243453979492188e-01,1.545695304870605469e+00,4.728962108492851257e-02
2.237444519996643066e-01,1.692467689514160156e+00,5.028887465596199036e-02
2.434854507446289062e-01,1.856578886508941650e-01,5.247887969017028809e-02
2.239267826080322266e-01,1.476366281509399414e+00,5.067463964223861694e-02
2.226632535457611084e-01,4.531011581420898438e+00,5.607287213206291199e-02
2.201922088861465454e-01,2.399171352386474609e+00,4.631439968943595886e-02
2.260290682315826416e-01,3.042689800262451172e+00,5.285806953907012939e-02
9.873788058757781982e-02,1.571711182594299316e+00,4.704255610704421997e-02
3.036017119884490967e-01,1.536158204078674316e+00,5.355921015143394470e-02
2.214017361402511597e-01,4.589420795440673828e+00,4.685924947261810303e-02
2.443702965974807739e-01,1.984603255987167358e-01,4.262513294816017151e-02
2.418429255485534668e-01,1.327406525611877441e+00,4.850616306066513062e-02
2.526068687438964844e-01,4.752371311187744141e+00,5.406224355101585388e-02
2.409393936395645142e-01,4.419771194458007812e+00,4.900055378675460815e-02
2.651661336421966553e-01,3.828941345214843750e+00,4.435402154922485352e-02
2.944993078708648682e-01,1.472915768623352051e+00,4.931158572435379028e-02
2.662585079669952393e-01,1.200198531150817871e+00,4.361624270677566528e-02
2.095168530941009521e-01,1.531566381454467773e+00,4.559902846813201904e-02
1.941410005092620850e-01,4.497597694396972656e+00,4.654542356729507446e-02
3.227460384368896484e-01,4.374686717987060547e+00,4.396748542785644531e-02
2.601715922355651855e-01,1.286258578300476074e+00,4.582979157567024231e-02
2.285767942667007446e-01,2.430668830871582031e+00,4.833196476101875305e-02
2.156129628419876099e-01,2.206315994262695312e+00,4.878790304064750671e-02
2.585597336292266846e-01,3.131407737731933594e+00,5.085100978612899780e-02
2.736212909221649170e-01,4.648676395416259766e+00,6.004015356302261353e-02
2.387657165527343750e-01,3.337493240833282471e-01,4.918872565031051636e-02
2.386368364095687866e-01,1.779257059097290039e-01,4.778613522648811340e-02
3.305663168430328369e-01,1.102804318070411682e-01,5.682757496833801270e-02
2.141239196062088013e-01,3.079682111740112305e+00,5.054743215441703796e-02
2.859750092029571533e-01,4.147708415985107422e+00,5.897571146488189697e-02
3.433206975460052490e-01,1.403560191392898560e-01,4.042550176382064819e-02
2.261182218790054321e-01,3.354168176651000977e+00,5.337052047252655029e-02
2.384068518877029419e-01,2.036816775798797607e-01,4.351035505533218384e-02
2.936114966869354248e-01,1.419330954551696777e+00,4.975598305463790894e-02
2.186645865440368652e-01,3.414763212203979492e+00,4.673204198479652405e-02
2.399424910545349121e-01,3.671312630176544189e-01,4.548946768045425415e-02
2.543147504329681396e-01,3.915715813636779785e-01,4.672676324844360352e-02
3.020748794078826904e-01,1.267846822738647461e+00,5.395676940679550171e-02
2.721247375011444092e-01,2.544657707214355469e+00,4.625271260738372803e-02
1.767300963401794434e-01,1.860372424125671387e-01,4.415922611951828003e-02
2.339317947626113892e-01,3.050041794776916504e-01,4.353379830718040466e-02
2.318229675292968750e-01,1.398524999618530273e+00,4.905049502849578857e-02
2.153460532426834106e-01,1.354893803596496582e+00,4.874163866043090820e-02
2.938637137413024902e-01,1.532921910285949707e+00,4.565673321485519409e-02
2.491531521081924438e-01,3.846281766891479492e+00,5.278903245925903320e-02
2.258187830448150635e-01,2.400117874145507812e+00,5.726658925414085388e-02
2.650956213474273682e-01,2.914419412612915039e+00,5.284130200743675232e-02
2.756701111793518066e-01,3.430988311767578125e+00,5.068762972950935364e-02
2.210671603679656982e-01,4.178685188293457031e+00,4.788539558649063110e-02
2.425408959388732910e-01,1.449631810188293457e+00,5.165192857384681702e-02
2.399048060178756714e-01,1.357237249612808228e-01,4.320455342531204224e-02
2.111061215400695801e-01,4.850456237792968750e+00,4.706843197345733643e-02
3.237149119377136230e-01,1.498811841011047363e-01,4.657880216836929321e-02
2.808974683284759521e-01,1.513667345046997070e+00,4.699722304940223694e-02
2.190701067447662354e-01,1.240402698516845703e+00,4.652498289942741394e-02
2.260420918464660645e-01,1.309457063674926758e+00,4.589354991912841797e-02
2.382962554693222046e-01,6.059740781784057617e-01,4.355331137776374817e-02
2.724723517894744873e-01,1.818169951438903809e+00,5.329304561018943787e-02
2.338655292987823486e-01,3.365025222301483154e-01,4.841906577348709106e-02
2.467011660337448120e-01,1.663174033164978027e+00,5.082730576395988464e-02
1.956209093332290649e-01,1.329502344131469727e+00,4.948909580707550049e-02
2.522402405738830566e-01,3.636290073394775391e+00,5.219015479087829590e-02
2.449936419725418091e-01,1.359810113906860352e+00,5.052714422345161438e-02
2.539494037628173828e-01,2.402220964431762695e-01,4.826090857386589050e-02
2.446988523006439209e-01,1.580315679311752319e-01,5.598090961575508118e-02
2.523352205753326416e-01,3.900046050548553467e-01,4.336845129728317261e-02
2.457513362169265747e-01,1.779932677745819092e-01,4.843231290578842163e-02
3.284999132156372070e-01,4.849180698394775391e+00,5.512896180152893066e-02
2.998706996440887451e-01,1.564561724662780762e+00,4.615753889083862305e-02
2.217784523963928223e-01,4.321342945098876953e+00,5.401535332202911377e-02
1.854184269905090332e-01,4.840047359466552734e+00,5.685443431138992310e-02
2.599332928657531738e-01,2.841046571731567383e+00,5.063882470130920410e-02
2.249203622341156006e-01,3.558285236358642578e+00,5.341580510139465332e-02
2.508068084716796875e-01,4.213125705718994141e+00,4.494037851691246033e-02
2.221032977104187012e-01,1.538566112518310547e+00,4.561993479728698730e-02
2.292687743902206421e-01,3.743542432785034180e+00,5.290371552109718323e-02
2.404737472534179688e-01,4.717944562435150146e-01,4.283767938613891602e-02
2.131693661212921143e-01,1.399716854095458984e+00,5.021725222468376160e-02
2.677139937877655029e-01,2.623888492584228516e+00,5.008838698267936707e-02
2.203189581632614136e-01,3.516931056976318359e+00,4.709865525364875793e-02
2.076504975557327271e-01,2.261124134063720703e+00,4.666383191943168640e-02
2.392282932996749878e-01,1.334541201591491699e+00,4.127046465873718262e-02
2.469426244497299194e-01,1.550585031509399414e+00,5.060156434774398804e-02
2.647226750850677490e-01,1.296068131923675537e-01,4.424503073096275330e-02
1.919402629137039185e-01,4.553028583526611328e+00,4.735187813639640808e-02
2.457830756902694702e-01,1.403677701950073242e+00,4.481730982661247253e-02
2.478764951229095459e-01,2.009285092353820801e-01,4.888188466429710388e-02
2.460397034883499146e-01,1.350565791130065918e+00,6.106536835432052612e-02
2.146623879671096802e-01,1.432068109512329102e+00,5.247675627470016479e-02
3.012667894363403320e-01,3.472049534320831299e-01,4.877501726150512695e-02
2.774740159511566162e-01,2.105262130498886108e-01,4.229852557182312012e-02
2.351690530776977539e-01,2.142617404460906982e-01,4.821179807186126709e-02
2.569369375705718994e-01,3.987691640853881836e+00,4.639751464128494263e-02
2.184852361679077148e-01,1.583311080932617188e+00,4.640838503837585449e-02
2.456554174423217773e-01,4.355946540832519531e+00,4.614237695932388306e-02
2.214906960725784302e-01,1.606097519397735596e-01,4.697243124246597290e-02
2.465122789144515991e-01,1.436775565147399902e+00,4.681080952286720276e-02
2.224472463130950928e-01,4.460412263870239258e-01,4.328357800841331482e-02
2.356926649808883667e-01,1.503905653953552246e+00,5.311926454305648804e-02
2.168955057859420776e-01,3.219651699066162109e+00,4.681557044386863708e-02
2.365535497665405273e-01,1.544219613075256348e+00,4.784430190920829773e-02
2.450421154499053955e-01,1.446556448936462402e+00,4.509935900568962097e-02
2.504778504371643066e-01,1.595106869935989380e-01,4.759537428617477417e-02
2.432401180267333984e-01,1.320621371269226074e+00,5.036888644099235535e-02
3.069863021373748779e-01,1.334509491920471191e+00,4.974081739783287048e-02
3.077103197574615479e-01,4.219966232776641846e-01,4.692507907748222351e-02
2.805998921394348145e-01,1.689155250787734985e-01,4.094457998871803284e-02
2.500289976596832275e-01,4.282388210296630859e+00,5.633618682622909546e-02
2.313742935657501221e-01,1.401466608047485352e+00,4.900552332401275635e-02
2.223899513483047485e-01,1.481948256492614746e+00,5.903905630111694336e-02
2.689928114414215088e-01,3.187605857849121094e+00,4.665669053792953491e-02
2.950445711612701416e-01,2.530140399932861328e+00,6.176252290606498718e-02
2.711744010448455811e-01,2.584150433540344238e-01,5.209151282906532288e-02
3.229818940162658691e-01,1.478518366813659668e+00,5.045220628380775452e-02
2.503072619438171387e-01,1.632016301155090332e+00,4.431148245930671692e-02
2.362156510353088379e-01,8.053376674652099609e-01,4.552093520760536194e-02
2.614651918411254883e-01,2.795133113861083984e+00,5.194194987416267395e-02
2.577984929084777832e-01,1.389537572860717773e+00,4.553770273923873901e-02
2.452529221773147583e-01,4.144948482513427734e+00,4.748669639229774475e-02
2.998895943164825439e-01,1.738725155591964722e-01,4.494979605078697205e-02
2.163857370615005493e-01,3.891472816467285156e+00,4.848815500736236572e-02
2.656525969505310059e-01,1.851121336221694946e-01,4.816045984625816345e-02
2.457149624824523926e-01,2.439839243888854980e-01,4.808288067579269409e-02
2.298059612512588501e-01,2.921284914016723633e+00,5.734934285283088684e-02
2.881806492805480957e-01,4.722727775573730469e+00,5.435924977064132690e-02
2.757312655448913574e-01,1.536568403244018555e+00,5.156053602695465088e-02
2.750633358955383301e-01,1.606095552444458008e+00,5.373899638652801514e-02
2.316644787788391113e-01,1.419320702552795410e+00,4.975215345621109009e-02
2.201608419418334961e-01,2.180684357881546021e-01,4.747427254915237427e-02
2.476762086153030396e-01,2.747009515762329102e+00,5.242376402020454407e-02
2.394817173480987549e-01,2.978689670562744141e+00,5.170176550745964050e-02
2.389222830533981323e-01,1.246979117393493652e+00,4.472254961729049683e-02
2.558095753192901611e-01,3.186040222644805908e-01,4.563225433230400085e-02
2.232344001531600952e-01,1.335879445075988770e+00,4.449271783232688904e-02
2.933202087879180908e-01,8.184141516685485840e-01,5.083118751645088196e-02
2.359223514795303345e-01,2.866722822189331055e+00,5.183036997914314270e-02
2.260029464960098267e-01,2.657759189605712891e-01,4.206315428018569946e-02
2.362435162067413330e-01,2.869399547576904297e+00,4.532779380679130554e-02
2.683784365653991699e-01,1.616592168807983398e+00,4.858415573835372925e-02
3.100432455539703369e-01,1.364698648452758789e+00,4.232998937368392944e-02
2.270428240299224854e-01,1.537741065025329590e+00,5.870742723345756531e-02
1.498204916715621948e-01,4.689549922943115234e+00,4.693227261304855347e-02
1.931454986333847046e-01,4.504424571990966797e+00,4.793424904346466064e-02
2.284557670354843140e-01,4.321263313293457031e+00,5.644776672124862671e-02
2.289453744888305664e-01,3.248292922973632812e+00,5.181039497256278992e-02
2.478048354387283325e-01,4.188585579395294189e-01,4.990301281213760376e-02
1.713475584983825684e-01,1.415961742401123047e+00,4.974143952131271362e-02
2.882011234760284424e-01,4.539664268493652344e+00,5.576147884130477905e-02
2.287557125091552734e-01,1.362283587455749512e+00,4.507700353860855103e-02
2.677463889122009277e-01,7.133270502090454102e-01,5.130482465028762817e-02
2.701025903224945068e-01,1.532949358224868774e-01,4.863694310188293457e-02
2.711880505084991455e-01,1.444268465042114258e+00,4.387107118964195251e-02
2.182506620883941650e-01,4.498421669006347656e+00,5.164685845375061035e-02
2.735539674758911133e-01,4.886470794677734375e+00,5.113259330391883850e-02
2.795147597789764404e-01,1.478911399841308594e+00,4.973843693733215332e-02
2.831131219863891602e-01,4.210532605648040771e-01,4.327001795172691345e-02
2.643366158008575439e-01,4.800042629241943359e+00,4.614051431417465210e-02
7.656668126583099365e-02,1.822060585021972656e+00,4.455244168639183044e-02
2.581754624843597412e-01,2.388889044523239136e-01,4.444391652941703796e-02
2.780748903751373291e-01,1.559359431266784668e+00,4.463141411542892456e-02
2.560568451881408691e-01,3.262045621871948242e+00,5.731942877173423767e-02
2.515702843666076660e-01,1.582090616226196289e+00,5.563815310597419739e-02
2.670726180076599121e-01,1.251381635665893555e+00,4.995559155941009521e-02
3.251052200794219971e-01,4.557161331176757812e+00,5.122217908501625061e-02
2.387128323316574097e-01,1.413295507431030273e+00,4.795101657509803772e-02
2.708887755870819092e-01,7.469747066497802734e-01,4.600166156888008118e-02
2.223566174507141113e-01,4.343450069427490234e+00,5.148595944046974182e-02
2.519742250442504883e-01,5.567694306373596191e-01,4.743877053260803223e-02
2.863838672637939453e-01,1.908802032470703125e+00,4.823720827698707581e-02
1.862901747226715088e-01,4.504816055297851562e+00,4.902948439121246338e-02
2.407189607620239258e-01,1.444531083106994629e+00,6.327275931835174561e-02
2.515487074851989746e-01,1.543188989162445068e-01,4.579139128327369690e-02
9.288562834262847900e-02,1.582483887672424316e+00,4.475789889693260193e-02
2.122001349925994873e-01,1.595598697662353516e+00,5.094292387366294861e-02
2.368853241205215454e-01,1.405126333236694336e+00,4.858291149139404297e-02
2.488581240177154541e-01,1.248634934425354004e+00,4.839380830526351929e-02
3.119447529315948486e-01,1.654141098260879517e-01,4.929533600807189941e-02
2.271776199340820312e-01,1.298735141754150391e+00,4.490984231233596802e-02
1.222154125571250916e-01,1.563336610794067383e+00,4.986564442515373230e-02
2.441762536764144897e-01,3.818319797515869141e+00,4.688217490911483765e-02
2.454140037298202515e-01,3.390826702117919922e+00,5.027661100029945374e-02
2.184137701988220215e-01,1.321138501167297363e+00,4.454700648784637451e-02
2.358166128396987915e-01,2.815523862838745117e+00,5.366302281618118286e-02
2.863847017288208008e-01,3.273769617080688477e+00,5.470779910683631897e-02
3.143468201160430908e-01,4.729686260223388672e+00,5.177365243434906006e-02
2.366615980863571167e-01,1.617285966873168945e+00,5.115826427936553955e-02
2.554636001586914062e-01,1.612042665481567383e+00,4.518800973892211914e-02
2.780072391033172607e-01,1.543051123619079590e+00,5.334101989865303040e-02
2.390739619731903076e-01,1.609539866447448730e+00,5.040635541081428528e-02
2.544711530208587646e-01,2.570095300674438477e+00,4.564182832837104797e-02
2.725789546966552734e-01,1.307223320007324219e+00,5.000496283173561096e-02
1.321199536323547363e-01,2.348123341798782349e-01,4.780041798949241638e-02
2.134698033332824707e-01,2.406231164932250977e-01,4.633137583732604980e-02
2.747744321823120117e-01,4.603555679321289062e+00,4.773572832345962524e-02
9.700103104114532471e-02,1.496716141700744629e+00,4.489380121231079102e-02
2.478246688842773438e-01,1.435472249984741211e+00,4.433363303542137146e-02
2.813515961170196533e-01,1.620670557022094727e+00,4.565269500017166138e-02
2.386998683214187622e-01,1.503028273582458496e-01,4.616447538137435913e-02
2.473548948764801025e-01,1.295680761337280273e+00,4.039248451590538025e-02
2.220970690250396729e-01,1.417797684669494629e+00,4.936970397830009460e-02
2.073927968740463257e-01,1.377783536911010742e+00,4.539931565523147583e-02
2.408043742179870605e-01,1.353106796741485596e-01,4.893048107624053955e-02
2.302866876125335693e-01,1.609442472457885742e+00,4.854471981525421143e-02
2.561672925949096680e-01,3.336858034133911133e+00,5.096786841750144958e-02
2.222359031438827515e-01,2.194734096527099609e+00,4.755630344152450562e-02
2.583053112030029297e-01,1.378025531768798828e+00,5.192787200212478638e-02
2.380733639001846313e-01,1.536981910467147827e-01,4.871881380677223206e-02
3.046289086341857910e-01,3.073807477951049805e+00,5.217876657843589783e-02
2.292578816413879395e-01,1.605653882026672363e+00,5.115966126322746277e-02
1.881616115570068359e-01,1.339771747589111328e+00,4.588340595364570618e-02
3.072170913219451904e-01,1.143403530120849609e+00,4.953049868345260620e-02
2.353873103857040405e-01,4.616922438144683838e-01,4.795225709676742554e-02
8.718929439783096313e-02,1.449027776718139648e+00,4.653481394052505493e-02
2.881144881248474121e-01,4.323162555694580078e+00,4.692321643233299255e-02
2.234403043985366821e-01,1.658471584320068359e+00,5.841026455163955688e-02
1.212894320487976074e-01,4.172592163085937500e+00,4.809701070189476013e-02
2.577359676361083984e-01,1.612235754728317261e-01,4.251738265156745911e-02
2.101178914308547974e-01,1.447971343994140625e+00,5.226778239011764526e-02
2.765975892543792725e-01,1.291579723358154297e+00,4.408460110425949097e-02
2.533107697963714600e-01,1.504618644714355469e+00,4.651851207017898560e-02
2.972968518733978271e-01,2.972038030624389648e+00,4.951285198330879211e-02
2.248453646898269653e-01,3.015088796615600586e+00,5.193309858441352844e-02
2.285208404064178467e-01,4.523321151733398438e+00,4.730271548032760620e-02
2.401502132415771484e-01,1.682740300893783569e-01,4.825304448604583740e-02
2.174789905548095703e-01,1.519041061401367188e+00,4.838014766573905945e-02
2.173804640769958496e-01,1.738347053527832031e+00,5.146282538771629333e-02
2.643025219440460205e-01,2.635936498641967773e+00,4.765545949339866638e-02
2.271796315908432007e-01,2.165370583534240723e-01,4.856096953153610229e-02
2.598506212234497070e-01,1.487240672111511230e+00,4.603845626115798950e-02
1.920653283596038818e-01,1.499639987945556641e+00,4.629059508442878723e-02
2.684476971626281738e-01,1.297580748796463013e-01,5.397514253854751587e-02
2.753711044788360596e-01,1.288878023624420166e-01,4.955099150538444519e-02
2.355751991271972656e-01,1.644576430320739746e+00,5.036867782473564148e-02
2.093086987733840942e-01,2.906046628952026367e+00,4.820910468697547913e-02
1.817303001880645752e-01,4.623708724975585938e+00,4.867461696267127991e-02
2.401929795742034912e-01,2.897859096527099609e+00,5.740249156951904297e-02
2.111070454120635986e-01,2.896905839443206787e-01,4.868093132972717285e-02
2.128817141056060791e-01,1.665507555007934570e+00,5.078218132257461548e-02
2.257906794548034668e-01,3.207582235336303711e+00,5.844607949256896973e-02
2.867548465728759766e-01,2.666417360305786133e-01,4.788363352417945862e-02
2.713018059730529785e-01,1.304659366607666016e+00,4.998125880956649780e-02
2.809428870677947998e-01,1.227224707603454590e+00,5.217969790101051331e-02
2.787036001682281494e-01,3.830549478530883789e+00,5.074346810579299927e-02
3.114737272262573242e-01,1.201779097318649292e-01,5.010753497481346130e-02
2.654873728752136230e-01,1.006857514381408691e+00,4.553304612636566162e-02
1.912983208894729614e-01,3.172685384750366211e+00,5.214704200625419617e-02
2.395731806755065918e-01,4.093769073486328125e+00,4.773582890629768372e-02
2.391760051250457764e-01,1.499582767486572266e+00,5.265105888247489929e-02
2.489307373762130737e-01,2.314181774854660034e-01,4.677054658532142639e-02
2.057900726795196533e-01,4.317862033843994141e+00,5.152544751763343811e-02
2.455582022666931152e-01,1.376457095146179199e+00,5.152586102485656738e-02
2.509787976741790771e-01,1.208056449890136719e+00,4.529933258891105652e-02
2.309248000383377075e-01,8.532146811485290527e-01,4.910980165004730225e-02
2.424638420343399048e-01,1.310410380363464355e+00,4.992847144603729248e-02
2.550654709339141846e-01,1.343164592981338501e-01,4.872031509876251221e-02
2.128268182277679443e-01,4.520712375640869141e+00,5.463643372058868408e-02
2.723678946495056152e-01,1.249042749404907227e+00,4.406980052590370178e-02
2.604186534881591797e-01,1.759414076805114746e-01,4.990487545728683472e-02
3.016285598278045654e-01,1.244194030761718750e+00,4.912310466170310974e-02
2.749739587306976318e-01,3.034736633300781250e+00,4.681960865855216980e-02
2.540821433067321777e-01,4.569696426391601562e+00,5.627889931201934814e-02
3.071891367435455322e-01,1.264173835515975952e-01,4.851651564240455627e-02
2.188089191913604736e-01,1.819644570350646973e-01,4.177303239703178406e-02
2.568295001983642578e-01,4.577022552490234375e+00,4.605470597743988037e-02
2.181180417537689209e-01,3.489160060882568359e+00,5.446880683302879333e-02
2.147683352231979370e-01,3.243780136108398438e-01,4.804769158363342285e-02
1.037953421473503113e-01,2.975064039230346680e+00,5.631113797426223755e-02
2.520279884338378906e-01,4.871314048767089844e+00,4.923607781529426575e-02
2.184034883975982666e-01,4.002715587615966797e+00,4.579253122210502625e-02
1.799552589654922485e-01,4.209159374237060547e+00,5.338444188237190247e-02
2.568802237510681152e-01,3.997203588485717773e+00,4.816806688904762268e-02
2.419107556343078613e-01,1.382265090942382812e+00,4.172588512301445007e-02
3.278295695781707764e-01,3.687683343887329102e+00,5.565952509641647339e-02
2.290180921554565430e-01,2.510723114013671875e+00,5.084748938679695129e-02
2.650619447231292725e-01,4.436441421508789062e+00,4.919452220201492310e-02
2.370651215314865112e-01,1.727132946252822876e-01,5.006458237767219543e-02
2.462938427925109863e-01,4.392774581909179688e+00,4.793254286050796509e-02
2.364918142557144165e-01,4.391059875488281250e+00,5.303506180644035339e-02
2.405840009450912476e-01,1.541179567575454712e-01,5.187674239277839661e-02
2.685170769691467285e-01,1.589889973402023315e-01,4.365339875221252441e-02
2.718922495841979980e-01,3.072761058807373047e+00,5.171009898185729980e-02
2.382864803075790405e-01,3.083556413650512695e+00,5.786785110831260681e-02
1.672244369983673096e-01,3.827222883701324463e-01,4.340871423482894897e-02
2.757537066936492920e-01,3.728193521499633789e+00,4.436996206641197205e-02
2.103700786828994751e-01,3.289855480194091797e+00,5.323078855872154236e-02
2.517447769641876221e-01,1.496042609214782715e-01,4.159080982208251953e-02
1.332555264234542847e-01,1.522459268569946289e+00,4.488645121455192566e-02
2.928819358348846436e-01,1.381028413772583008e+00,5.407341942191123962e-02
2.705249488353729248e-01,3.129042983055114746e-01,4.972560331225395203e-02
2.116258293390274048e-01,4.295843124389648438e+00,4.780083149671554565e-02
2.122768610715866089e-01,3.962299823760986328e+00,4.856345430016517639e-02
2.204588353633880615e-01,3.206513881683349609e+00,5.789750441908836365e-02
2.442308366298675537e-01,1.296563506126403809e+00,4.475323855876922607e-02
2.526160478591918945e-01,5.461856126785278320e-01,5.062086880207061768e-02
3.055921494960784912e-01,1.355466604232788086e+00,5.781418085098266602e-02
2.612126469612121582e-01,3.522449731826782227e-01,5.179792270064353943e-02
2.907833158969879150e-01,1.348332405090332031e+00,5.774359405040740967e-02
2.637227475643157959e-01,2.259750813245773315e-01,5.079988017678260803e-02
1.669623404741287231e-01,1.341703772544860840e+00,4.510313645005226135e-02
2.251394242048263550e-01,1.376875877380371094e+00,5.003487691283226013e-02
2.468672841787338257e-01,2.566137552261352539e+00,5.085018277168273926e-02
2.481261193752288818e-01,4.025172293186187744e-01,4.610904678702354431e-02
2.697551250457763672e-01,1.870711743831634521e-01,5.513962358236312866e-02
2.791335582733154297e-01,2.308576405048370361e-01,5.387810617685317993e-02
1.734185814857482910e-01,2.629593372344970703e+00,5.342884361743927002e-02
1.937233209609985352e-01,4.390308380126953125e+00,4.927334189414978027e-02
2.514688074588775635e-01,1.066904544830322266e+00,4.414070025086402893e-02
1.874627619981765747e-01,4.524279594421386719e+00,5.475448071956634521e-02
2.856068015098571777e-01,2.566302716732025146e-01,4.867461696267127991e-02
2.128690034151077271e-01,2.999428510665893555e-01,4.873889312148094177e-02
2.608540058135986328e-01,1.275499820709228516e+00,4.258957877755165100e-02
2.277608215808868408e-01,1.623704433441162109e+00,4.518314823508262634e-02
2.486601024866104126e-01,4.853387773036956787e-01,5.044418573379516602e-02
2.465854138135910034e-01,1.372598886489868164e+00,4.886661842465400696e-02
2.366217225790023804e-01,4.833117961883544922e+00,4.904324933886528015e-02
2.377906739711761475e-01,1.538987904787063599e-01,5.656244978308677673e-02
3.110967874526977539e-01,1.992224901914596558e-01,4.148476943373680115e-02
2.216137200593948364e-01,3.677997291088104248e-01,4.923649132251739502e-02
2.786290943622589111e-01,1.563528418540954590e+00,5.415581166744232178e-02
3.010444641113281250e-01,1.704184889793395996e+00,5.290775001049041748e-02
2.169496119022369385e-01,1.553184390068054199e+00,4.933357983827590942e-02
2.758072614669799805e-01,2.043194025754928589e-01,4.283291846513748169e-02
2.394706904888153076e-01,1.528705358505249023e-01,5.483050644397735596e-02
2.409428358078002930e-01,2.476908206939697266e+00,5.587507411837577820e-02
2.551397085189819336e-01,2.194014489650726318e-01,4.506675526499748230e-02
2.719101011753082275e-01,4.028170108795166016e-01,5.378929898142814636e-02
2.259661704301834106e-01,1.257783532142639160e+00,4.512187093496322632e-02
2.991660833358764648e-01,4.881571292877197266e+00,5.290485173463821411e-02
2.487096041440963745e-01,1.464448094367980957e+00,6.508435308933258057e-02
1.829868108034133911e-01,4.816358089447021484e+00,5.455202609300613403e-02
2.362791895866394043e-01,6.193554401397705078e-01,4.381683468818664551e-02
1.079978942871093750e-01,1.384920477867126465e+00,5.034657940268516541e-02
2.644100785255432129e-01,3.396959006786346436e-01,5.515276640653610229e-02
2.956105768680572510e-01,1.495994210243225098e+00,5.119485408067703247e-02
2.621488273143768311e-01,3.889234066009521484e-01,4.750175401568412781e-02
2.201923727989196777e-01,4.546691417694091797e+00,4.771502688527107239e-02
2.377540320158004761e-01,4.581110954284667969e+00,5.266151204705238342e-02
2.422198206186294556e-01,2.227924585342407227e+00,4.359554126858711243e-02
2.666407525539398193e-01,2.666826248168945312e+00,4.937079176306724548e-02
2.253268808126449585e-01,3.067966699600219727e+00,4.625281691551208496e-02
2.888399660587310791e-01,4.634938538074493408e-01,4.447931423783302307e-02
2.413603365421295166e-01,1.361006736755371094e+00,4.486688971519470215e-02
2.341229021549224854e-01,1.574651479721069336e+00,4.669985175132751465e-02
2.638673782348632812e-01,2.494172811508178711e+00,4.731254652142524719e-02
2.278437167406082153e-01,1.567289829254150391e-01,4.425595328211784363e-02
1.191148608922958374e-01,1.299212694168090820e+00,4.808091372251510620e-02
3.023122549057006836e-01,1.471476078033447266e+00,5.097024887800216675e-02
2.055824995040893555e-01,4.445624828338623047e+00,5.113006010651588440e-02
2.243183106184005737e-01,2.017644047737121582e-01,4.323115199804306030e-02
2.569263577461242676e-01,1.287923097610473633e+00,4.697874560952186584e-02
2.286165803670883179e-01,1.389119505882263184e+00,4.968772083520889282e-02
