omega,lambda_p,pi_bar
7.696346044540405273e-01,3.406154632568359375e+00,2.842999063432216644e-02
8.089839816093444824e-01,1.228442907333374023e+00,1.421649932861328125e+00
9.897554516792297363e-01,2.169799089431762695e+00,1.268454194068908691e+00
8.019598722457885742e-01,8.279457092285156250e-01,2.486199140548706055e-01
5.532447695732116699e-01,2.981863260269165039e+00,1.218827128410339355e+00
9.584410786628723145e-01,1.431877255439758301e+00,1.053682528436183929e-02
9.720990061759948730e-01,1.996019840240478516e+00,2.838160991668701172e-01
1.830651313066482544e-01,4.879234731197357178e-01,9.423717260360717773e-01
5.772222876548767090e-01,1.595547914505004883e+00,4.941266477108001709e-01
9.341127276420593262e-01,2.659239768981933594e+00,8.744320273399353027e-02
9.434422254562377930e-01,3.726690292358398438e+00,9.788477420806884766e-01
8.805118203163146973e-01,6.850920915603637695e-01,9.483999609947204590e-01
3.598313033580780029e-02,4.534847259521484375e+00,1.236033439636230469e+00
9.798614978790283203e-01,1.928717344999313354e-01,5.975806713104248047e-01
1.420004665851593018e-01,1.048107296228408813e-01,8.802191019058227539e-01
1.622565984725952148e-01,1.533076167106628418e+00,2.991792261600494385e-01
5.425836443901062012e-01,1.367937088012695312e+00,1.206741571426391602e+00
5.611858963966369629e-01,3.957023024559020996e-01,8.806629180908203125e-01
2.144566625356674194e-01,4.799608230590820312e+00,1.338187456130981445e+00
8.511567711830139160e-01,1.452171564102172852e+00,9.940749406814575195e-02
9.612790942192077637e-01,7.648665308952331543e-01,6.798460483551025391e-01
8.702185153961181641e-01,6.844538450241088867e-01,1.165921688079833984e+00
8.640742301940917969e-01,4.848404884338378906e+00,1.354079484939575195e+00
6.540936231613159180e-01,4.869719505310058594e+00,1.457680821418762207e+00
9.375519156455993652e-01,2.420053243637084961e+00,2.852426767349243164e-01
7.459842413663864136e-02,2.359823703765869141e+00,1.199301362037658691e+00
6.620295345783233643e-03,3.100401163101196289e+00,4.520837068557739258e-01
9.337506890296936035e-01,4.447165966033935547e+00,6.357427239418029785e-01
6.175163015723228455e-02,1.342037439346313477e+00,5.548726320266723633e-01
5.806369185447692871e-01,3.506050825119018555e+00,1.060195803642272949e+00
4.450002908706665039e-01,2.696180343627929688e+00,1.298323392868041992e+00
5.598183870315551758e-01,2.452294588088989258e+00,8.318277597427368164e-01
4.891503751277923584e-01,2.766748428344726562e+00,9.160729050636291504e-01
4.055121541023254395e-01,2.402439117431640625e+00,1.434605479240417480e+00
3.560704290866851807e-01,5.479010343551635742e-01,2.295783907175064087e-02
2.728900909423828125e-01,4.539885997772216797e+00,1.188287496566772461e+00
3.434951603412628174e-01,3.629508018493652344e+00,1.214429616928100586e+00
5.163049101829528809e-01,3.541098356246948242e+00,2.466244101524353027e-01
9.224476814270019531e-01,2.942623138427734375e+00,1.821604967117309570e-01
1.365625411272048950e-01,3.590693235397338867e+00,3.590580821037292480e-01
5.684840083122253418e-01,2.247792720794677734e+00,7.481426000595092773e-01
4.705391526222229004e-01,2.204335689544677734e+00,4.847478866577148438e-01
3.809720277786254883e-01,1.787401795387268066e+00,1.174467206001281738e+00
5.210085511207580566e-01,2.283565759658813477e+00,3.797321319580078125e-01
6.508361101150512695e-01,1.904306411743164062e+00,5.398890972137451172e-01
2.589206993579864502e-01,1.439818620681762695e+00,1.104566335678100586e+00
5.854557752609252930e-01,3.831329107284545898e+00,1.411434888839721680e+00
4.442077279090881348e-01,1.742410182952880859e+00,1.428353071212768555e+00
1.271350681781768799e-01,1.417323112487792969e+00,1.087188959121704102e+00
2.567248046398162842e-01,4.223571777343750000e+00,4.073888659477233887e-01
5.337337255477905273e-01,4.052730202674865723e-01,1.139733910560607910e+00
6.718353033065795898e-01,7.514675706624984741e-02,1.292482376098632812e+00
6.881420016288757324e-01,4.217557907104492188e+00,2.301560342311859131e-01
9.567111730575561523e-01,4.947246909141540527e-01,9.669592976570129395e-02
1.545630116015672684e-02,5.324789881706237793e-01,1.540097892284393311e-01
8.078848719596862793e-01,3.519031763076782227e+00,7.392190098762512207e-01
8.265236020088195801e-01,5.106387734413146973e-01,2.936707735061645508e-01
3.982914090156555176e-01,7.049906849861145020e-01,9.092051982879638672e-01
6.224263310432434082e-01,4.688063621520996094e+00,1.113531231880187988e+00
7.025055885314941406e-01,2.151724815368652344e+00,9.370317459106445312e-01
1.890509128570556641e-01,4.707541942596435547e+00,1.020251274108886719e+00
5.477957129478454590e-01,3.334074914455413818e-01,7.993327379226684570e-01
3.788743317127227783e-01,9.447839260101318359e-01,5.762858986854553223e-01
3.850929737091064453e-01,4.081058025360107422e+00,2.902297079563140869e-01
4.160542786121368408e-02,4.238521575927734375e+00,2.025789767503738403e-01
2.718983292579650879e-01,3.848286867141723633e+00,1.390868782997131348e+00
5.188468098640441895e-01,3.958789348602294922e+00,4.896856546401977539e-01
3.631648793816566467e-02,4.781234741210937500e+00,1.294984698295593262e+00
9.841873645782470703e-01,7.835417985916137695e-02,4.214899539947509766e-01
9.829843044281005859e-01,4.932758808135986328e+00,7.749477028846740723e-02
6.144753657281398773e-03,4.854112148284912109e+00,1.391665935516357422e+00
1.033605039119720459e-01,4.823893547058105469e+00,1.410233259201049805e+00
5.055897235870361328e-01,7.477360963821411133e-01,1.666481196880340576e-01
4.452680647373199463e-01,2.407065391540527344e+00,1.444956958293914795e-01
6.997236609458923340e-01,1.642164438962936401e-01,7.759042978286743164e-01
3.613996133208274841e-02,4.111418724060058594e+00,6.680867671966552734e-01
9.883905649185180664e-01,1.564548611640930176e+00,1.284643411636352539e+00
9.869089722633361816e-01,1.950948476791381836e+00,2.043959945440292358e-01
7.163258194923400879e-01,2.022629737854003906e+00,9.639290571212768555e-01
7.554474472999572754e-01,1.358665943145751953e+00,9.748843908309936523e-01
2.776706218719482422e-01,9.814940690994262695e-01,3.725602924823760986e-01
7.495658397674560547e-01,4.755020141601562500e+00,4.965190887451171875e-01
9.485774636268615723e-01,4.318174362182617188e+00,6.936198472976684570e-01
9.955133795738220215e-01,1.608245015144348145e+00,4.728590846061706543e-01
3.033445216715335846e-03,4.250506877899169922e+00,2.984066009521484375e-01
1.379636395722627640e-02,4.407554626464843750e+00,6.860697865486145020e-01
6.718344688415527344e-01,3.513272851705551147e-02,7.325562238693237305e-01
1.377499252557754517e-01,1.617299199104309082e+00,6.855174303054809570e-01
1.042962893843650818e-01,2.314095973968505859e+00,5.761092901229858398e-01
1.547302007675170898e-01,4.201940059661865234e+00,7.039108276367187500e-01
8.343101143836975098e-01,3.727139234542846680e+00,5.204151272773742676e-01
1.317225843667984009e-01,2.993148803710937500e+00,1.076716303825378418e+00
5.880957841873168945e-01,3.424609899520874023e+00,9.357392191886901855e-01
5.737991929054260254e-01,4.626561641693115234e+00,1.180661439895629883e+00
5.103036761283874512e-01,2.268997281789779663e-01,1.485785603523254395e+00
2.989104986190795898e-01,1.178941845893859863e+00,5.022027492523193359e-01
6.012126803398132324e-01,1.270607352256774902e+00,8.134115934371948242e-01
3.270320892333984375e-01,4.353899478912353516e+00,9.340853691101074219e-01
6.032321453094482422e-01,8.731657266616821289e-01,1.219465255737304688e+00
9.045267850160598755e-02,4.170675754547119141e+00,1.044733047485351562e+00
9.688656926155090332e-01,6.128968596458435059e-01,3.259188234806060791e-01
8.690513968467712402e-01,4.951282024383544922e+00,1.992103010416030884e-01
6.132608652114868164e-01,3.577724456787109375e+00,5.007171630859375000e-01
5.999773144721984863e-01,1.915239930152893066e+00,9.912723898887634277e-01
1.398777812719345093e-01,3.283782005310058594e+00,9.666439294815063477e-01
7.063187360763549805e-01,2.547407150268554688e+00,1.036594748497009277e+00
5.754995718598365784e-02,2.587025642395019531e+00,5.791296958923339844e-01
3.381265997886657715e-01,2.880198001861572266e+00,2.201919704675674438e-01
7.587555050849914551e-02,1.157470345497131348e+00,1.228999257087707520e+00
2.828250825405120850e-01,3.089350223541259766e+00,1.103078424930572510e-01
8.055597543716430664e-01,3.718913555145263672e+00,2.580026164650917053e-02
7.637115716934204102e-01,2.350351810455322266e+00,3.808631896972656250e-01
3.459762930870056152e-01,4.195438861846923828e+00,7.553038001060485840e-01
1.395795196294784546e-01,1.330245971679687500e+00,8.760617673397064209e-02
8.914781808853149414e-01,6.275607943534851074e-01,8.360505849123001099e-02
2.729939222335815430e-01,5.736504197120666504e-01,5.103855729103088379e-01
5.456477999687194824e-01,3.633080005645751953e+00,9.306064844131469727e-01
1.893327236175537109e-01,3.949874401092529297e+00,8.463369011878967285e-01
8.654821515083312988e-01,1.638518095016479492e+00,7.118023633956909180e-01
5.968204140663146973e-02,4.739737510681152344e+00,4.859427362680435181e-02
1.212551668286323547e-01,5.456976294517517090e-01,1.267046630382537842e-01
4.294904768466949463e-01,1.918061017990112305e+00,1.459252357482910156e+00
4.688231647014617920e-01,3.150930643081665039e+00,1.342432737350463867e+00
7.039256095886230469e-01,9.601561427116394043e-01,8.773981034755706787e-02
7.632949352264404297e-01,2.313867807388305664e+00,1.174293160438537598e+00
2.649498283863067627e-01,1.952716588973999023e+00,1.105162858963012695e+00
2.561933100223541260e-01,6.542412191629409790e-02,3.702463805675506592e-01
5.962456464767456055e-01,4.900243282318115234e+00,3.727044165134429932e-01
2.043244689702987671e-01,2.380985021591186523e+00,4.617502093315124512e-01
9.083313345909118652e-01,3.400108814239501953e+00,1.242000341415405273e+00
3.689486067742109299e-03,6.447164416313171387e-01,1.225868701934814453e+00
3.323261439800262451e-02,3.800310611724853516e+00,1.249018430709838867e+00
7.841708138585090637e-03,1.058713793754577637e+00,5.443144589662551880e-02
7.169241551309823990e-03,5.779148936271667480e-01,1.450466036796569824e+00
2.089794352650642395e-02,4.762608051300048828e+00,1.476088285446166992e+00
8.277855515480041504e-01,1.219985842704772949e+00,3.575175106525421143e-01
7.559486627578735352e-01,6.871304512023925781e-01,8.297953605651855469e-01
1.502109616994857788e-01,4.181505680084228516e+00,8.092441558837890625e-01
9.448174238204956055e-01,4.953601360321044922e+00,1.091587901115417480e+00
3.391799926757812500e-01,4.968919277191162109e+00,1.357912778854370117e+00
7.994184494018554688e-01,1.973955750465393066e+00,1.442593455314636230e+00
1.391407400369644165e-01,3.862185478210449219e+00,7.562538981437683105e-02
1.471676081418991089e-01,2.694476366043090820e+00,1.119928479194641113e+00
8.895998597145080566e-01,2.076785802841186523e+00,7.422444224357604980e-02
1.016395259648561478e-02,2.651405811309814453e+00,7.479282468557357788e-02
1.095276698470115662e-02,4.394505500793457031e+00,1.090759158134460449e+00
9.777650237083435059e-01,3.121797323226928711e+00,1.022077560424804688e+00
1.050862297415733337e-02,2.317797422409057617e+00,1.150176525115966797e+00
8.767230510711669922e-01,4.553238391876220703e+00,4.055009186267852783e-01
1.491990983486175537e-01,3.425178766250610352e+00,1.239387318491935730e-01
6.895867586135864258e-01,5.235134363174438477e-01,9.452611207962036133e-01
6.532184481620788574e-01,4.121229648590087891e+00,4.793926477432250977e-01
7.879570126533508301e-01,2.642806768417358398e+00,4.607414603233337402e-01
8.948277831077575684e-01,3.669854402542114258e+00,4.674023687839508057e-01
5.952056646347045898e-01,4.165916442871093750e+00,4.342214465141296387e-01
6.921722292900085449e-01,4.833807468414306641e+00,1.281054139137268066e+00
6.620926260948181152e-01,3.193982839584350586e+00,1.380434989929199219e+00
5.856415629386901855e-01,4.038716316223144531e+00,1.249522268772125244e-01
1.509935557842254639e-01,2.061697244644165039e+00,1.220494747161865234e+00
3.098172545433044434e-01,3.387509882450103760e-01,6.328224539756774902e-01
5.197761058807373047e-01,8.111911416053771973e-01,7.516928315162658691e-01
4.454788863658905029e-01,4.932828620076179504e-02,2.614883482456207275e-01
5.070232152938842773e-01,4.927895069122314453e+00,1.351898908615112305e+00
3.780730366706848145e-01,3.628626823425292969e+00,5.446328520774841309e-01
2.012680619955062866e-01,3.803365230560302734e+00,1.232568264007568359e+00
5.748363733291625977e-01,4.726010262966156006e-01,6.094073057174682617e-01
3.410308659076690674e-01,3.379380702972412109e+00,8.060014247894287109e-01
2.194534242153167725e-01,8.025241494178771973e-01,1.431061267852783203e+00
5.407087206840515137e-01,3.048122644424438477e+00,1.384752392768859863e+00
3.427494689822196960e-02,4.369644641876220703e+00,4.322054982185363770e-01
9.244862794876098633e-01,4.784090042114257812e+00,5.935245156288146973e-01
9.225247502326965332e-01,1.039622798562049866e-01,3.490623235702514648e-01
8.860244154930114746e-01,3.868445634841918945e+00,1.197703123092651367e+00
1.779652982950210571e-01,4.633768081665039062e+00,3.723702430725097656e-01
6.054204106330871582e-01,4.702411174774169922e+00,1.904833316802978516e-01
9.412924051284790039e-01,7.340542078018188477e-01,1.020796298980712891e+00
2.011905610561370850e-01,9.249278306961059570e-01,7.325693368911743164e-01
1.496783178299665451e-02,2.035896062850952148e+00,1.209853410720825195e+00
9.822607636451721191e-01,2.312421083450317383e+00,5.236457288265228271e-02
6.869099736213684082e-01,1.994445204734802246e+00,1.424107074737548828e+00
2.511171698570251465e-01,4.694306850433349609e+00,1.710091233253479004e-01
9.335798621177673340e-01,1.889260292053222656e+00,1.401228308677673340e+00
8.770577311515808105e-01,2.881316661834716797e+00,3.080733120441436768e-01
7.268811017274856567e-02,2.803240060806274414e+00,5.010408759117126465e-01
4.531657695770263672e-01,1.027325272560119629e+00,7.771246433258056641e-01
3.971314802765846252e-02,4.041303157806396484e+00,2.302497625350952148e-01
5.711525678634643555e-01,1.047717332839965820e+00,1.041261553764343262e+00
6.326636075973510742e-01,1.385083794593811035e+00,3.216111958026885986e-01
6.290043592453002930e-01,4.613943099975585938e+00,4.415904879570007324e-01
7.317738533020019531e-01,4.158961772918701172e+00,2.964102923870086670e-01
6.860092878341674805e-01,4.794894695281982422e+00,6.225568652153015137e-01
4.453537166118621826e-01,3.546123504638671875e+00,5.685967206954956055e-01
7.740311026573181152e-01,1.582205057144165039e+00,5.958135724067687988e-01
1.289999634027481079e-01,2.441592931747436523e+00,3.527908325195312500e-01
7.095435261726379395e-01,4.150987148284912109e+00,4.287356734275817871e-01
8.706471920013427734e-01,2.743528842926025391e+00,1.497087717056274414e+00
8.373053669929504395e-01,4.064320564270019531e+00,8.145374059677124023e-01
8.575266599655151367e-01,1.193922758102416992e+00,4.386007189750671387e-01
4.679149985313415527e-01,3.421738862991333008e+00,3.383129835128784180e-01
1.121515557169914246e-01,3.389051437377929688e+00,3.481653332710266113e-01
4.713031649589538574e-01,3.305744230747222900e-01,7.912945747375488281e-01
2.390827685594558716e-01,2.188988775014877319e-01,1.152025818824768066e+00
2.200825810432434082e-01,2.596499443054199219e+00,1.196452975273132324e+00
9.593047499656677246e-01,4.095382690429687500e+00,6.626293063163757324e-01
1.623891144990921021e-01,3.067294120788574219e+00,5.064935684204101562e-01
6.836603581905364990e-02,1.274700276553630829e-03,1.010570764541625977e+00
4.175328910350799561e-01,4.982633113861083984e+00,3.249654173851013184e-01
9.426547288894653320e-01,1.792761385440826416e-01,1.510449349880218506e-01
2.452024668455123901e-01,6.297604739665985107e-02,1.374522447586059570e+00
4.412802159786224365e-01,1.788548678159713745e-01,1.459205627441406250e+00
7.199471443891525269e-02,4.471059322357177734e+00,1.059366583824157715e+00
1.747411303222179413e-02,8.055688142776489258e-01,2.466354370117187500e-01
9.618733525276184082e-01,1.839555740356445312e+00,1.196728348731994629e+00
4.574151635169982910e-01,1.057834148406982422e+00,3.154343664646148682e-01
4.209837317466735840e-01,4.588507652282714844e+00,9.626761078834533691e-01
3.521431982517242432e-01,2.091697752475738525e-01,5.823850631713867188e-01
5.514459013938903809e-01,9.946021437644958496e-01,5.368956327438354492e-01
3.089559078216552734e-01,3.373226404190063477e+00,3.360933959484100342e-01
4.043153524398803711e-01,2.421162605285644531e+00,2.202598154544830322e-01
8.532695174217224121e-01,3.572013854980468750e+00,5.992740392684936523e-01
2.188253402709960938e-01,6.013276576995849609e-01,1.114990949630737305e+00
7.495762109756469727e-01,3.365558862686157227e+00,4.212494194507598877e-01
9.132007360458374023e-01,3.170777797698974609e+00,6.376393437385559082e-01
1.578014940023422241e-01,8.649328351020812988e-01,2.688119411468505859e-01
5.651878118515014648e-01,3.242399692535400391e+00,9.222552776336669922e-01
8.841716051101684570e-01,1.009773969650268555e+00,8.061634302139282227e-01
8.357443213462829590e-01,4.627071380615234375e+00,4.819377064704895020e-01
3.808861970901489258e-01,4.471378326416015625e+00,4.909558892250061035e-01
7.015429735183715820e-01,4.191256046295166016e+00,6.995778083801269531e-01
2.043867707252502441e-01,1.833511948585510254e+00,1.149999022483825684e+00
7.072057723999023438e-01,4.756104946136474609e+00,3.628752231597900391e-01
1.091411709785461426e-01,1.963662207126617432e-01,1.151150822639465332e+00
4.872250258922576904e-01,2.138056159019470215e-01,1.930097490549087524e-01
2.059521228075027466e-01,4.558990478515625000e+00,7.452745437622070312e-01
6.164273023605346680e-01,4.830883502960205078e+00,3.350520431995391846e-01
5.147596821188926697e-02,4.991804122924804688e+00,1.455785512924194336e+00
8.368601202964782715e-01,4.996459007263183594e+00,1.310140788555145264e-01
4.821219742298126221e-01,4.990763187408447266e+00,9.194023609161376953e-01
1.036126315593719482e-01,4.987389087677001953e+00,1.410033702850341797e+00
7.340005040168762207e-01,4.632513046264648438e+00,5.095236301422119141e-01
1.879356354475021362e-01,1.828045994043350220e-01,1.669166684150695801e-01
9.105005264282226562e-01,1.888394474983215332e+00,1.027869731187820435e-01
9.643182903528213501e-02,1.198534369468688965e+00,1.414186120033264160e+00
8.875970840454101562e-01,7.438169717788696289e-01,1.411469221115112305e+00
8.407123088836669922e-01,2.881954908370971680e-01,1.254490852355957031e+00
9.718444943428039551e-02,4.932470321655273438e+00,2.827832698822021484e-01
7.985676527023315430e-01,6.473546382039785385e-03,6.784139871597290039e-01
5.831618309020996094e-01,2.257282286882400513e-02,1.229282140731811523e+00
6.154538318514823914e-02,5.724024027585983276e-02,5.926126837730407715e-01
2.470132112503051758e-01,1.383446574211120605e+00,5.813111066818237305e-01
2.739488780498504639e-01,2.809207201004028320e+00,1.447665691375732422e+00
3.012172877788543701e-01,3.319807291030883789e+00,2.064324021339416504e-01
3.571498990058898926e-01,2.493700981140136719e-01,2.952038049697875977e-01
8.348004221916198730e-01,4.364618301391601562e+00,5.245572887361049652e-03
9.111980348825454712e-02,3.867609024047851562e+00,1.412846684455871582e+00
1.401013880968093872e-01,3.502936065196990967e-01,2.208178341388702393e-01
7.939536571502685547e-01,9.803709387779235840e-01,2.839637398719787598e-01
8.439607620239257812e-01,3.770094871520996094e+00,1.193252921104431152e+00
8.836959004402160645e-01,7.370883822441101074e-01,5.407989621162414551e-01
1.055377572774887085e-01,2.578278779983520508e+00,2.909416556358337402e-01
7.878111004829406738e-01,2.289285421371459961e+00,6.771807670593261719e-01
8.057458400726318359e-01,4.470088005065917969e+00,7.940591573715209961e-01
8.106167912483215332e-01,3.536187112331390381e-01,7.712011337280273438e-01
5.996913313865661621e-01,2.294727563858032227e+00,7.287542223930358887e-01
8.151405453681945801e-01,3.118862390518188477e+00,4.727032184600830078e-01
8.068996667861938477e-01,6.944334506988525391e-01,3.821762800216674805e-01
7.127979993820190430e-01,2.493062317371368408e-01,5.582851171493530273e-01
8.314344882965087891e-01,4.860564708709716797e+00,1.051027178764343262e+00
9.847741127014160156e-01,1.343393206596374512e+00,1.058066010475158691e+00
1.291210297495126724e-03,9.906101822853088379e-01,9.146454334259033203e-01
9.860464930534362793e-01,3.429044008255004883e+00,8.931226730346679688e-01
8.193332701921463013e-03,4.784964084625244141e+00,6.326453685760498047e-01
9.256360530853271484e-01,4.575506210327148438e+00,6.143022179603576660e-01
2.113412171602249146e-01,1.798043370246887207e+00,7.254611253738403320e-01
2.623337209224700928e-01,2.883744955062866211e+00,2.856161072850227356e-02
7.260463833808898926e-01,3.365434408187866211e+00,9.268322587013244629e-02
6.763042509555816650e-02,4.486877918243408203e+00,8.457707762718200684e-01
9.127746224403381348e-01,9.113664627075195312e-01,8.544024825096130371e-01
6.153138279914855957e-01,4.393771648406982422e+00,6.772902011871337891e-01
5.380694866180419922e-01,3.202166080474853516e+00,5.800750851631164551e-01
4.746251702308654785e-01,6.804310083389282227e-01,1.214033126831054688e+00
5.012373328208923340e-01,9.191514849662780762e-01,1.464851796627044678e-01
2.927239835262298584e-01,3.754346072673797607e-01,6.284670829772949219e-01
6.785364747047424316e-01,1.220906376838684082e+00,6.292375326156616211e-01
7.852116823196411133e-01,3.539550304412841797e+00,2.935653030872344971e-01
3.692781329154968262e-01,3.625079154968261719e+00,8.695510625839233398e-01
3.652341663837432861e-01,2.422301769256591797e+00,2.068399488925933838e-01
6.751380562782287598e-01,2.181216478347778320e+00,3.792209625244140625e-01
6.216562986373901367e-01,6.179326772689819336e-01,8.330684900283813477e-01
6.662381887435913086e-01,3.891126871109008789e+00,6.054726839065551758e-01
3.399319052696228027e-01,5.817919969558715820e-01,6.645675301551818848e-01
5.296258330345153809e-01,1.063809633255004883e+00,1.379058003425598145e+00
7.748925089836120605e-01,4.361659526824951172e+00,1.236533641815185547e+00
6.143323183059692383e-01,8.605462908744812012e-01,6.807875633239746094e-01
7.636776566505432129e-01,3.972041845321655273e+00,1.347091197967529297e+00
7.711242437362670898e-01,2.885824143886566162e-01,5.548397544771432877e-03
6.144270896911621094e-01,4.748169898986816406e+00,1.288255094550549984e-03
6.945493221282958984e-01,2.180031090974807739e-01,1.683834940195083618e-03
7.130433917045593262e-01,5.338081717491149902e-01,8.437584042549133301e-01
2.057736068964004517e-01,4.247924804687500000e+00,8.650166988372802734e-01
3.408167958259582520e-01,2.764600276947021484e+00,4.539073109626770020e-01
7.052891254425048828e-01,4.686570644378662109e+00,1.139445781707763672e+00
7.121367454528808594e-01,2.070985794067382812e+00,2.181112170219421387e-01
3.914641588926315308e-02,3.587450504302978516e+00,4.943785965442657471e-01
9.068583846092224121e-01,2.982824802398681641e+00,6.537495255470275879e-01
2.499353438615798950e-01,4.555383205413818359e+00,9.890013933181762695e-01
6.219716072082519531e-01,4.974267959594726562e+00,1.341909408569335938e+00
3.353870809078216553e-01,2.519485168159008026e-02,1.486576795578002930e-01
5.464553236961364746e-01,4.755177497863769531e+00,1.071135044097900391e+00
3.852287828922271729e-01,2.692517638206481934e-01,8.572373390197753906e-01
4.968580901622772217e-01,4.599675655364990234e+00,7.943066954612731934e-01
2.507754266262054443e-01,4.733224391937255859e+00,1.105980396270751953e+00
2.468067258596420288e-01,4.705498695373535156e+00,1.397155165672302246e+00
2.851712107658386230e-01,4.495768547058105469e+00,1.267052441835403442e-01
2.646253108978271484e-01,1.642384052276611328e+00,2.193557620048522949e-01
4.691456258296966553e-01,2.666791439056396484e+00,5.597124695777893066e-01
3.466446101665496826e-01,2.930788278579711914e+00,1.032300353050231934e+00
4.446940124034881592e-01,3.115415573120117188e+00,5.185540318489074707e-01
8.324669599533081055e-01,4.186850070953369141e+00,7.513470649719238281e-01
6.952971220016479492e-01,3.693074941635131836e+00,1.180177927017211914e+00
9.287661314010620117e-01,1.436134815216064453e+00,3.772486746311187744e-01
5.613424777984619141e-01,3.542370557785034180e+00,4.734082221984863281e-01
8.272167295217514038e-02,4.089888095855712891e+00,1.436768412590026855e+00
8.457335829734802246e-01,3.479869365692138672e+00,1.294276475906372070e+00
8.401859998703002930e-01,3.387734413146972656e+00,1.303083181381225586e+00
2.082088887691497803e-01,4.663811206817626953e+00,1.303016066551208496e+00
7.264260053634643555e-01,7.742588222026824951e-02,1.340596914291381836e+00
6.967475414276123047e-01,2.799197435379028320e-01,8.989882469177246094e-01
8.706380724906921387e-01,4.113527774810791016e+00,8.037801980972290039e-01
4.702892601490020752e-01,8.099485039710998535e-01,3.916761875152587891e-01
9.221262931823730469e-01,2.267194032669067383e+00,3.022850751876831055e-01
3.243757411837577820e-02,1.585220813751220703e+00,9.776622056961059570e-01
4.704012870788574219e-01,1.315105199813842773e+00,5.326675176620483398e-01
9.669934511184692383e-01,1.229872345924377441e+00,8.347504138946533203e-01
7.119563221931457520e-01,2.051118612289428711e+00,4.466625452041625977e-01
5.208599567413330078e-01,4.352874755859375000e-01,6.047304272651672363e-01
2.704852223396301270e-01,3.928503990173339844e+00,4.211596250534057617e-01
1.204090937972068787e-01,6.505017876625061035e-01,1.014937639236450195e+00
3.608083426952362061e-01,4.452789425849914551e-01,6.259787082672119141e-01
6.521279811859130859e-01,5.607588887214660645e-01,8.279591202735900879e-01
3.012415766716003418e-01,6.470768451690673828e-01,7.162951231002807617e-01
5.833929777145385742e-01,1.387109875679016113e+00,9.733906388282775879e-01
2.850334346294403076e-01,1.178551435470581055e+00,1.067065447568893433e-01
8.509846329689025879e-01,3.626983404159545898e+00,2.598937749862670898e-01
9.030671715736389160e-01,2.979533433914184570e+00,1.200494393706321716e-01
2.779212296009063721e-01,1.562256455421447754e+00,5.788721144199371338e-02
8.815569877624511719e-01,4.558331489562988281e+00,1.675816625356674194e-01
9.809659793972969055e-03,4.785698890686035156e+00,1.046161651611328125e+00
9.863100051879882812e-01,1.111562967300415039e+00,1.261699080467224121e+00
2.255773358047008514e-02,1.531757116317749023e+00,1.177507281303405762e+00
8.821048140525817871e-01,2.072849988937377930e+00,2.045998573303222656e-01
6.919191777706146240e-02,1.783821433782577515e-01,7.140085101127624512e-01
6.336586475372314453e-01,1.392530679702758789e+00,8.855727910995483398e-01
4.849091768264770508e-01,1.808521270751953125e+00,3.674173355102539062e-02
9.174110889434814453e-01,3.763680458068847656e+00,1.524396389722824097e-01
2.220486700534820557e-01,3.890404939651489258e+00,2.768093049526214600e-01
9.819523692131042480e-01,2.640945911407470703e+00,7.172532677650451660e-01
7.836984395980834961e-01,1.008972287178039551e+00,5.790809392929077148e-01
6.708911657333374023e-01,4.225080013275146484e+00,3.768267035484313965e-01
2.970359921455383301e-01,3.675845146179199219e+00,4.099436998367309570e-01
6.110877394676208496e-01,7.555946707725524902e-01,2.417490482330322266e-01
6.713374853134155273e-01,2.090121746063232422e+00,4.509016498923301697e-02
2.576973438262939453e-01,2.209307432174682617e+00,7.940896600484848022e-02
6.333546340465545654e-02,4.199600696563720703e+00,1.336896181106567383e+00
5.544926971197128296e-02,4.019833803176879883e-01,1.335010290145874023e+00
2.399090528488159180e-01,1.078557014465332031e+00,6.187694072723388672e-01
1.260855197906494141e-01,1.308720469474792480e+00,9.415714144706726074e-01
8.752703666687011719e-01,3.657060146331787109e+00,7.895835041999816895e-01
9.471061080694198608e-02,2.022043466567993164e+00,7.723985910415649414e-01
6.515187621116638184e-01,1.179584383964538574e+00,1.218295574188232422e+00
6.443584561347961426e-01,3.377728700637817383e+00,1.175383806228637695e+00
8.284631967544555664e-01,4.422359466552734375e+00,3.567928075790405273e-01
2.847244739532470703e-01,4.501921653747558594e+00,1.226480245590209961e+00
5.237661600112915039e-01,1.838414311408996582e+00,1.384572386741638184e-01
4.573217928409576416e-01,2.198072910308837891e+00,7.017561793327331543e-01
6.967194676399230957e-01,4.335516452789306641e+00,1.142801761627197266e+00
5.900722742080688477e-01,9.561724662780761719e-01,4.946419000625610352e-01
2.930503487586975098e-01,6.522056460380554199e-01,8.035556077957153320e-01
4.810460507869720459e-01,3.931183338165283203e+00,1.173743605613708496e+00
3.217878937721252441e-01,3.899184703826904297e+00,8.339627981185913086e-01
5.539222955703735352e-01,3.872012138366699219e+00,6.369848847389221191e-01
9.980502724647521973e-02,4.650712966918945312e+00,9.727756977081298828e-01
6.386207342147827148e-01,4.852091312408447266e+00,1.303458094596862793e+00
4.774731993675231934e-01,3.268808722496032715e-01,3.699315786361694336e-01
7.678720951080322266e-01,9.559286236763000488e-01,1.093242287635803223e+00
8.431149125099182129e-01,1.819767951965332031e-01,3.267534375190734863e-01
9.817677140235900879e-01,1.314432740211486816e+00,7.434235215187072754e-01
9.861738979816436768e-02,4.662802696228027344e+00,5.912483930587768555e-01
