omega,lambda_p,pi_bar
6.796256452798843384e-02,4.902845859527587891e+00,1.314950268715620041e-02
2.142316661775112152e-02,4.184954643249511719e+00,1.139887608587741852e-02
5.894249677658081055e-02,2.594319105148315430e+00,5.996117368340492249e-03
2.421264350414276123e-02,4.360096454620361328e+00,1.371636241674423218e-02
1.223855465650558472e-02,4.660192012786865234e+00,3.392810374498367310e-02
5.267030559480190277e-03,4.775666236877441406e+00,7.469888776540756226e-03
4.854106158018112183e-02,4.150807380676269531e+00,1.114919316023588181e-02
6.538701802492141724e-02,2.431064844131469727e+00,8.280840702354907990e-04
3.030798397958278656e-02,2.530240535736083984e+00,3.672627033665776253e-03
2.443280816078186035e-01,2.705020666122436523e+00,9.155041538178920746e-03
1.517174988985061646e-01,3.829496622085571289e+00,1.046955212950706482e-02
7.710357196629047394e-03,2.520304441452026367e+00,1.469475310295820236e-02
5.900670774281024933e-03,2.314218521118164062e+00,1.567919924855232239e-02
5.582951009273529053e-02,1.396287083625793457e+00,7.466213777661323547e-03
5.530344322323799133e-02,3.763791799545288086e+00,5.639346316456794739e-03
9.129550307989120483e-02,1.594378709793090820e+00,3.663983370643109083e-04
1.888109184801578522e-02,2.388002157211303711e+00,9.709116071462631226e-03
1.207315102219581604e-01,4.296407222747802734e+00,2.205201424658298492e-02
1.263002958148717880e-02,4.826728820800781250e+00,7.152298465371131897e-03
7.071488350629806519e-02,1.141076445579528809e+00,3.835666459053754807e-03
7.652056217193603516e-02,2.216402292251586914e+00,7.858077064156532288e-03
1.912463456392288208e-02,2.508992195129394531e+00,9.730751626193523407e-03
3.163823485374450684e-02,2.513683557510375977e+00,1.483155041933059692e-02
2.127574384212493896e-01,4.222084045410156250e+00,2.794021554291248322e-02
1.371531784534454346e-01,1.341535687446594238e+00,1.017137151211500168e-02
1.088139116764068604e-01,1.255906701087951660e+00,1.314743235707283020e-02
4.693672992289066315e-03,4.586637973785400391e+00,7.218652870506048203e-03
1.752819493412971497e-02,4.651054382324218750e+00,2.163344435393810272e-02
3.339225798845291138e-02,1.787220716476440430e+00,1.452193129807710648e-02
3.371604159474372864e-02,4.781348705291748047e+00,8.476316928863525391e-02
3.418048098683357239e-02,4.821789741516113281e+00,1.749747549183666706e-03
1.644799411296844482e-01,1.393263816833496094e+00,1.057948730885982513e-02
4.870502278208732605e-02,3.506401300430297852e+00,2.120446972548961639e-02
1.834609545767307281e-02,4.588033199310302734e+00,6.161599606275558472e-02
2.360840514302253723e-02,4.261682033538818359e+00,1.216340065002441406e-02
5.831674858927726746e-02,4.669021129608154297e+00,8.478247560560703278e-03
2.427413314580917358e-02,4.557889938354492188e+00,1.261866837739944458e-02
1.019557863473892212e-01,1.427924036979675293e+00,8.735746145248413086e-03
7.855669595301151276e-03,4.782868862152099609e+00,9.326827712357044220e-03
4.475948959589004517e-02,1.334138989448547363e+00,4.337516613304615021e-03
1.170580238103866577e-01,4.826026916503906250e+00,1.146155502647161484e-02
1.678800731897354126e-01,4.250153541564941406e+00,1.079697627574205399e-02
5.933335050940513611e-02,3.123394250869750977e+00,8.768923580646514893e-04
5.440744105726480484e-03,2.971820592880249023e+00,1.176988054066896439e-02
2.745322510600090027e-02,2.644013166427612305e+00,1.150239259004592896e-02
7.610020786523818970e-02,1.720089912414550781e+00,9.674903936684131622e-03
1.193393915891647339e-01,4.604813098907470703e+00,1.005771011114120483e-02
1.675937511026859283e-02,2.273568660020828247e-01,1.637043431401252747e-02
1.124027445912361145e-01,2.183349370956420898e+00,6.256462540477514267e-03
3.895539417862892151e-02,2.130912780761718750e+00,1.528888847678899765e-02
2.512543201446533203e-01,4.461029529571533203e+00,5.538106430321931839e-03
4.151545837521553040e-02,2.323752164840698242e+00,1.360249333083629608e-02
1.294307261705398560e-01,2.576214551925659180e+00,7.108200341463088989e-03
5.135528743267059326e-02,3.314727842807769775e-01,3.019124502316117287e-03
6.933369208127260208e-03,2.597422599792480469e+00,1.517326012253761292e-02
4.283802583813667297e-02,4.351632118225097656e+00,9.585361927747726440e-03
5.469175800681114197e-02,3.581615924835205078e+00,1.111730933189392090e-02
1.079734340310096741e-01,2.747302293777465820e+00,2.937811892479658127e-03
1.486689001321792603e-01,2.284791946411132812e+00,6.442016921937465668e-03
8.237408101558685303e-02,3.972310543060302734e+00,2.684640325605869293e-02
1.476301625370979309e-02,1.972694635391235352e+00,6.376232020556926727e-03
3.512698039412498474e-02,4.727907657623291016e+00,6.583731621503829956e-03
7.841131836175918579e-02,1.176322922110557556e-01,7.384797558188438416e-03
4.716989770531654358e-02,9.668011665344238281e-01,5.773400887846946716e-03
3.878168016672134399e-02,4.684684276580810547e+00,2.175047062337398529e-03
8.919543772935867310e-02,4.791494369506835938e+00,2.039745077490806580e-02
3.848981484770774841e-02,4.300494670867919922e+00,3.227985650300979614e-02
1.523174941539764404e-01,4.325538635253906250e+00,2.943660598248243332e-03
6.020443513989448547e-03,4.393787860870361328e+00,7.436659652739763260e-03
1.606189906597137451e-01,4.775916576385498047e+00,1.362868305295705795e-02
6.623862683773040771e-02,2.591264009475708008e+00,1.742107979953289032e-02
4.515396058559417725e-02,2.504491329193115234e+00,1.440164446830749512e-02
6.281695514917373657e-02,2.787758111953735352e+00,1.453983969986438751e-02
1.105654519051313400e-02,2.461253404617309570e+00,1.040547527372837067e-02
1.767533123493194580e-01,2.305393695831298828e+00,4.628088790923357010e-03
4.793975129723548889e-02,4.544693470001220703e+00,1.026728004217147827e-02
1.405541040003299713e-02,2.514218807220458984e+00,1.132527482695877552e-03
2.386949211359024048e-02,1.058995008468627930e+00,1.955384016036987305e-02
1.324981451034545898e-02,2.536143064498901367e+00,5.925467237830162048e-03
4.621919617056846619e-02,1.629316926002502441e+00,3.080510068684816360e-03
5.743084475398063660e-02,2.399418592453002930e+00,5.956987850368022919e-03
5.146734043955802917e-02,1.328254938125610352e+00,1.916306326165795326e-03
6.672251224517822266e-02,1.305880069732666016e+00,7.125591509975492954e-04
6.152417138218879700e-02,2.741493940353393555e+00,5.512072239071130753e-03
1.267156898975372314e-01,2.602314949035644531e+00,1.216184720396995544e-02
4.871012270450592041e-02,3.535599708557128906e+00,1.159716211259365082e-02
1.680707745254039764e-02,2.588717222213745117e+00,2.285556495189666748e-02
5.215302482247352600e-02,5.275788307189941406e-01,3.140694648027420044e-02
5.955138802528381348e-02,1.674035072326660156e+00,1.281545404344797134e-02
9.181085228919982910e-02,2.536332130432128906e+00,7.971790619194507599e-03
2.712561748921871185e-02,4.018859863281250000e+00,1.002737879753112793e-02
5.387430265545845032e-02,2.370419263839721680e+00,7.111823651939630508e-03
1.317278109490871429e-02,1.413384266197681427e-02,1.154659409075975418e-02
5.944605544209480286e-02,2.795823812484741211e+00,7.964958436787128448e-03
1.286943722516298294e-02,2.390240192413330078e+00,1.696715690195560455e-02
6.031920667737722397e-03,2.582020044326782227e+00,2.472047507762908936e-02
4.617452993988990784e-02,4.858371257781982422e+00,4.136021016165614128e-04
4.300456866621971130e-02,4.592159271240234375e+00,1.392950303852558136e-02
6.483165174722671509e-02,4.258487701416015625e+00,2.090913616120815277e-02
1.927232556045055389e-02,4.672803401947021484e+00,1.204301044344902039e-02
4.090408608317375183e-02,4.875554084777832031e+00,1.207085605710744858e-02
4.895142465829849243e-02,4.481534957885742188e+00,9.025386534631252289e-03
3.604517877101898193e-02,4.936241149902343750e+00,2.876452170312404633e-02
3.016360290348529816e-02,1.673421859741210938e+00,4.910327843390405178e-04
2.081192843616008759e-02,7.067694514989852905e-02,3.760305931791663170e-03
3.299357742071151733e-02,1.133369445800781250e+00,1.629124395549297333e-02
7.070685271173715591e-03,8.621693588793277740e-03,8.003725856542587280e-02
3.787812963128089905e-02,4.261989116668701172e+00,9.156956337392330170e-03
5.029705166816711426e-02,2.427595615386962891e+00,8.415438979864120483e-02
3.002004697918891907e-02,4.309202671051025391e+00,2.099872939288616180e-02
4.590213671326637268e-02,4.115439653396606445e-01,8.106776513159275055e-03
3.298589214682579041e-02,4.595696449279785156e+00,1.832623220980167389e-02
1.012766174972057343e-02,1.029178142547607422e+00,1.629020832479000092e-02
3.691774234175682068e-02,2.584555149078369141e+00,2.093165181577205658e-03
2.549167722463607788e-02,4.455385684967041016e+00,9.196246415376663208e-02
8.347474783658981323e-02,4.900053501129150391e+00,2.049325732514262199e-03
3.974820300936698914e-02,4.631153106689453125e+00,7.726144976913928986e-03
9.498446434736251831e-02,4.951338291168212891e+00,1.902429945766925812e-02
5.452066287398338318e-02,4.628840923309326172e+00,1.533552305772900581e-03
1.400703936815261841e-01,2.202239036560058594e+00,1.284076366573572159e-03
6.555025465786457062e-03,4.532081633806228638e-02,1.932465285062789917e-02
7.812627404928207397e-02,2.472343444824218750e+00,5.143137648701667786e-03
2.414137274026870728e-01,4.420693874359130859e+00,2.724551409482955933e-02
3.312138095498085022e-02,1.623409539461135864e-01,1.118656247854232788e-03
6.561928987503051758e-02,2.651745319366455078e+00,9.353017434477806091e-03
1.119241397827863693e-02,2.415826082229614258e+00,1.052819471806287766e-02
1.411035060882568359e-01,4.666663646697998047e+00,5.909215193241834641e-03
2.488736808300018311e-02,4.765468597412109375e+00,1.007830910384654999e-02
2.411255240440368652e-02,5.035812854766845703e-01,1.549602579325437546e-02
1.699921339750289917e-01,3.602392673492431641e+00,8.776997216045856476e-03
9.579671546816825867e-03,2.516614198684692383e+00,8.654898963868618011e-03
5.066608637571334839e-02,3.433221101760864258e+00,3.599461168050765991e-02
6.974308937788009644e-02,2.465987443923950195e+00,1.801154017448425293e-02
2.095386385917663574e-02,4.690622806549072266e+00,1.315951347351074219e-01
6.030369922518730164e-02,2.638376712799072266e+00,3.300794167444109917e-03
1.484001521021127701e-02,2.625987291336059570e+00,5.956211593002080917e-03
2.352657914161682129e-02,4.698124229907989502e-01,1.628016680479049683e-02
6.500809104181826115e-04,4.789771556854248047e+00,1.164333056658506393e-02
3.570695593953132629e-02,9.153191447257995605e-01,1.189632620662450790e-02
1.151791960000991821e-02,2.445876836776733398e+00,8.579383604228496552e-03
7.789561897516250610e-02,4.786073684692382812e+00,3.560932353138923645e-03
2.996114268898963928e-02,2.764620304107666016e+00,1.774689927697181702e-02
4.294987022876739502e-02,1.694923043251037598e+00,2.841163240373134613e-02
7.130864541977643967e-03,4.747228622436523438e+00,1.342599652707576752e-02
5.248163267970085144e-02,1.341798543930053711e+00,2.010397985577583313e-02
4.413174092769622803e-02,4.727100372314453125e+00,6.065163295716047287e-03
2.227694727480411530e-02,3.228919580578804016e-02,1.033342722803354263e-02
3.091605007648468018e-02,3.627360820770263672e+00,8.571257814764976501e-03
6.124040484428405762e-02,2.291139841079711914e+00,3.865272272378206253e-03
3.105922602117061615e-02,4.836061954498291016e+00,1.180600747466087341e-02
2.164003700017929077e-01,4.040156364440917969e+00,7.481689564883708954e-03
2.239511311054229736e-01,2.811157941818237305e+00,5.972411949187517166e-03
9.844033047556877136e-03,2.422566652297973633e+00,1.030594296753406525e-02
1.098531931638717651e-01,1.284711360931396484e+00,7.116222754120826721e-03
4.503501579165458679e-02,2.946130275726318359e+00,6.448538508266210556e-03
3.106608428061008453e-02,1.232659339904785156e+00,1.820320263504981995e-02
8.458772301673889160e-02,4.736254692077636719e+00,1.051090657711029053e-02
3.973217681050300598e-02,4.283952236175537109e+00,1.099619455635547638e-02
8.609864860773086548e-02,4.430560588836669922e+00,4.240003880113363266e-03
4.123679548501968384e-02,1.389640927314758301e+00,3.404926881194114685e-02
1.706247776746749878e-02,2.302437782287597656e+00,1.239124126732349396e-02
1.110965907573699951e-01,4.309449672698974609e+00,3.153028711676597595e-02
1.095889359712600708e-01,4.026013374328613281e+00,4.107610508799552917e-02
5.775348842144012451e-02,2.433186292648315430e+00,7.090291939675807953e-03
9.744964540004730225e-02,3.679554224014282227e+00,9.783700108528137207e-03
5.834900960326194763e-02,4.425738811492919922e+00,7.856680080294609070e-03
1.345768421888351440e-01,4.344532966613769531e+00,6.311792414635419846e-03
1.935184188187122345e-02,2.578919649124145508e+00,7.352810818701982498e-03
5.288389697670936584e-02,2.041401386260986328e+00,1.318185217678546906e-02
4.628023877739906311e-02,1.784100770950317383e+00,3.458569571375846863e-02
9.499929100275039673e-02,4.488374710083007812e+00,2.123174630105495453e-02
3.823675960302352905e-02,2.693053722381591797e+00,7.812167517840862274e-03
4.575692862272262573e-02,3.712876558303833008e+00,2.105038426816463470e-02
6.209532544016838074e-02,9.318138360977172852e-01,6.254029925912618637e-03
6.235065311193466187e-02,4.558097362518310547e+00,2.288248017430305481e-02
4.886377719230949879e-04,4.688193321228027344e+00,2.454418689012527466e-02
2.480954304337501526e-02,3.233315467834472656e+00,1.910204067826271057e-02
3.345691785216331482e-02,8.087986707687377930e-01,6.295281462371349335e-03
6.112966313958168030e-02,1.052589297294616699e+00,1.116466894745826721e-02
2.070097997784614563e-02,1.516047865152359009e-01,5.615640897303819656e-03
2.046426534652709961e-01,2.471858501434326172e+00,3.442819463089108467e-03
8.181472122669219971e-02,1.728207826614379883e+00,2.553701773285865784e-02
3.274310752749443054e-02,1.860726237297058105e+00,5.021971184760332108e-03
9.843657165765762329e-02,1.958555102348327637e+00,9.842860512435436249e-03
2.558468878269195557e-01,4.461232185363769531e+00,5.160114262253046036e-03
3.135925903916358948e-02,4.725892543792724609e+00,8.836519904434680939e-03
4.000829160213470459e-02,1.344639420509338379e+00,1.330700423568487167e-02
8.648040890693664551e-02,2.496480703353881836e+00,9.112237021327018738e-03
1.165389176458120346e-02,2.468956470489501953e+00,8.238036185503005981e-03
1.809662394225597382e-02,2.553483963012695312e+00,1.379135996103286743e-02
2.100056782364845276e-02,1.354328989982604980e+00,6.686316803097724915e-03
4.966737329959869385e-02,1.372524142265319824e+00,2.472596243023872375e-02
8.364780806005001068e-04,4.843591690063476562e+00,1.733505725860595703e-02
1.839117892086505890e-02,3.428104639053344727e+00,4.384720232337713242e-03
4.502002522349357605e-02,4.545469284057617188e+00,1.678579486906528473e-02
6.943288445472717285e-02,4.433743000030517578e+00,2.039802056970074773e-04
1.938198506832122803e-01,1.159371435642242432e-01,1.168639399111270905e-02
4.514082893729209900e-02,2.722405195236206055e-01,1.537247840315103531e-02
2.936041913926601410e-02,4.368763446807861328e+00,9.179937653243541718e-03
3.426964953541755676e-02,2.459696531295776367e+00,3.870448097586631775e-03
1.766327070072293282e-03,4.513322353363037109e+00,1.218845136463642120e-02
6.462237238883972168e-02,1.097521543502807617e+00,3.069449216127395630e-02
2.443471550941467285e-02,4.677195549011230469e+00,4.100747406482696533e-02
4.718420282006263733e-02,4.381820678710937500e+00,1.348060183227062225e-02
4.307612404227256775e-02,2.616631984710693359e+00,1.794632524251937866e-02
1.699826680123806000e-02,2.109416484832763672e+00,9.448201395571231842e-03
4.724621027708053589e-02,2.678374767303466797e+00,7.069743704050779343e-03
7.364708930253982544e-02,2.670026779174804688e+00,2.150285802781581879e-02
2.412134036421775818e-02,3.604884624481201172e+00,1.441743038594722748e-02
2.026848867535591125e-02,4.533320903778076172e+00,7.327501196414232254e-03
5.646397918462753296e-02,4.782295227050781250e+00,1.903470256365835667e-03
1.559070944786071777e-01,1.096138119697570801e+00,2.733314177021384239e-03
5.292705073952674866e-02,2.989742755889892578e+00,3.086203522980213165e-02
1.163831278681755066e-01,9.736176133155822754e-01,1.852684840559959412e-02
7.197799533605575562e-02,3.817241638898849487e-02,7.123210467398166656e-03
6.250675767660140991e-02,4.246286869049072266e+00,3.067321889102458954e-02
1.677227020263671875e-01,1.454882740974426270e+00,2.286948962137103081e-03
3.524337336421012878e-02,3.194461822509765625e+00,8.024428971111774445e-03
4.589307121932506561e-03,4.530408382415771484e+00,1.052741799503564835e-02
1.987765878438949585e-01,4.778980731964111328e+00,6.450608838349580765e-03
4.077731445431709290e-02,3.921468496322631836e+00,9.423565119504928589e-03
1.198060363531112671e-01,4.014496803283691406e+00,9.531377814710140228e-03
1.440314054489135742e-01,4.102439880371093750e+00,1.694914512336254120e-02
2.083553932607173920e-02,4.440556049346923828e+00,1.364710927009582520e-02
2.888270020484924316e-01,2.606668233871459961e+00,1.069630589336156845e-02
1.764045469462871552e-02,4.767243385314941406e+00,2.461892552673816681e-03
3.211960196495056152e-02,1.572705626487731934e+00,9.549027308821678162e-03
3.321585804224014282e-02,4.312877655029296875e+00,9.594558924436569214e-02
3.202936798334121704e-02,4.868061065673828125e+00,9.569264948368072510e-03
2.875556349754333496e-01,3.148183822631835938e+00,1.465748623013496399e-02
1.623850166797637939e-01,2.793643712997436523e+00,2.015087381005287170e-02
6.845454126596450806e-02,2.550136089324951172e+00,2.316658152267336845e-03
2.258414961397647858e-02,2.135505914688110352e+00,1.095059514045715332e-02
3.578560799360275269e-02,4.578618526458740234e+00,1.851142384111881256e-03
5.018279328942298889e-02,4.539713859558105469e+00,8.313448168337345123e-03
5.773215368390083313e-02,4.625700950622558594e+00,9.955538436770439148e-03
5.552344396710395813e-02,4.538176059722900391e+00,1.198152080178260803e-02
5.698373913764953613e-02,4.573130130767822266e+00,4.954063799232244492e-03
1.576469093561172485e-01,2.039879083633422852e+00,1.017323508858680725e-02
2.311889082193374634e-01,2.562483310699462891e+00,7.794000208377838135e-03
3.114077448844909668e-02,2.525603532791137695e+00,3.552298992872238159e-02
1.657532602548599243e-01,2.608445167541503906e+00,1.007515192031860352e-02
1.086177304387092590e-02,4.772521018981933594e+00,3.796743927523493767e-03
5.797304213047027588e-03,4.548570156097412109e+00,1.169162150472402573e-02
6.975621730089187622e-02,3.815121650695800781e+00,4.827979952096939087e-03
8.673384040594100952e-02,4.913384914398193359e+00,2.558416873216629028e-02
8.493339270353317261e-02,3.347753763198852539e+00,1.192981470376253128e-02
1.632229983806610107e-02,4.409870147705078125e+00,1.786076836287975311e-02
6.388308946043252945e-03,4.593155860900878906e+00,8.862554095685482025e-03
1.547579281032085419e-02,4.884996414184570312e+00,1.286964491009712219e-02
1.547463089227676392e-01,2.631747245788574219e+00,3.542816732078790665e-03
2.695626616477966309e-01,3.333300352096557617e+00,1.644827798008918762e-02
1.247824132442474365e-01,1.078613638877868652e+00,1.862565428018569946e-02
2.705995738506317139e-02,2.361212015151977539e+00,7.850675843656063080e-03
5.937033332884311676e-03,2.626445770263671875e+00,3.213544934988021851e-02
6.368318200111389160e-02,4.254273891448974609e+00,4.875830933451652527e-02
6.052556261420249939e-02,1.927724242210388184e+00,3.282316261902451515e-03
4.760549217462539673e-02,1.304290413856506348e+00,1.018865872174501419e-02
6.742649525403976440e-02,2.337181381881237030e-02,1.275500003248453140e-02
6.964265555143356323e-02,3.577522277832031250e+00,8.217385038733482361e-03
5.146789178252220154e-02,2.618481159210205078e+00,3.398716077208518982e-02
1.214476954191923141e-02,2.531510114669799805e+00,9.788773022592067719e-03
1.191295906901359558e-01,4.504028797149658203e+00,2.393110655248165131e-02
2.088966965675354004e-01,4.077996253967285156e+00,7.325482554733753204e-03
8.400040678679943085e-03,4.837370872497558594e+00,3.161605075001716614e-02
1.144505664706230164e-01,2.477041244506835938e+00,1.307414285838603973e-02
6.502973288297653198e-02,3.910513639450073242e+00,6.413705181330442429e-03
6.558027863502502441e-02,4.672133445739746094e+00,9.512589313089847565e-03
3.551035374402999878e-02,2.578186750411987305e+00,8.653967641294002533e-03
4.081571102142333984e-02,9.070726037025451660e-01,1.150539424270391464e-02
1.093414649367332458e-01,4.975800514221191406e+00,5.621277168393135071e-02
1.515143513679504395e-01,4.737509250640869141e+00,4.613544791936874390e-03
6.612540781497955322e-02,4.651100158691406250e+00,4.367226269096136093e-03
1.782402582466602325e-02,4.299235343933105469e+00,6.107367202639579773e-02
4.991043359041213989e-02,2.515335798263549805e+00,1.737843034788966179e-03
4.288434982299804688e-02,3.066489458084106445e+00,1.429010462015867233e-02
3.358940780162811279e-02,2.306756734848022461e+00,1.381346117705106735e-02
1.411666125059127808e-01,4.476247787475585938e+00,1.107305567711591721e-02
3.977191448211669922e-02,1.355131745338439941e+00,1.879350747913122177e-04
1.955118775367736816e-01,4.603655815124511719e+00,3.837736789137125015e-03
1.622389815747737885e-02,1.270299553871154785e-01,4.077854752540588379e-02
4.433892294764518738e-02,4.641187667846679688e+00,3.675732761621475220e-03
9.903381764888763428e-02,2.584161758422851562e+00,1.326218154281377792e-02
3.876403346657752991e-02,4.713337421417236328e+00,7.334591820836067200e-03
2.584153711795806885e-01,1.360699534416198730e+00,1.207328867167234421e-02
5.919041577726602554e-03,4.823670864105224609e+00,1.620635949075222015e-02
9.250977635383605957e-02,1.970999240875244141e+00,4.974353127181529999e-03
8.505319803953170776e-02,1.434872388839721680e+00,1.482777204364538193e-02
2.499511279165744781e-02,3.566658735275268555e+00,1.838114857673645020e-02
6.891994923353195190e-02,1.151504874229431152e+00,1.786299422383308411e-02
1.354698836803436279e-02,1.521103143692016602e+00,1.203353796154260635e-02
1.240606419742107391e-02,2.525578975677490234e+00,2.199849672615528107e-02
8.473454974591732025e-03,4.809735774993896484e+00,7.865374907851219177e-03
2.052033878862857819e-02,3.613299846649169922e+00,1.320353895425796509e-02
1.836431175470352173e-01,2.639026403427124023e+00,1.897932030260562897e-03
9.313625097274780273e-02,4.472575187683105469e+00,1.109262090176343918e-02
3.121194802224636078e-02,4.263746738433837891e+00,1.059428974986076355e-02
3.209708034992218018e-01,4.774229526519775391e+00,1.953106606379151344e-03
5.788063630461692810e-02,4.016834259033203125e+00,2.237923257052898407e-02
1.466473788022994995e-01,2.334935665130615234e+00,1.134292501956224442e-02
4.094037786126136780e-02,1.323313474655151367e+00,2.487450838088989258e-02
3.071886487305164337e-02,3.671289443969726562e+00,3.137138858437538147e-02
8.401260524988174438e-02,1.058993816375732422e+00,8.916745893657207489e-03
9.434890002012252808e-02,2.692441463470458984e+00,7.923743128776550293e-02
8.543423376977443695e-03,2.449172362685203552e-02,1.181703247129917145e-02
3.321209922432899475e-02,4.250119209289550781e+00,8.888951502740383148e-03
4.084100946784019470e-02,1.857701539993286133e+00,3.788152011111378670e-03
6.783910095691680908e-02,3.739529371261596680e+00,9.323619306087493896e-03
5.953753367066383362e-02,3.112162590026855469e+00,1.070381049066781998e-02
1.132123768329620361e-01,1.375524401664733887e+00,5.212597316130995750e-04
2.218130044639110565e-02,2.193893432617187500e+00,5.612845998257398605e-03
1.747528463602066040e-01,4.370429992675781250e+00,2.612613374367356300e-03
8.949702233076095581e-02,4.432084560394287109e+00,1.321135438047349453e-03
3.286563605070114136e-02,4.984847545623779297e+00,4.993747174739837646e-02
2.629940956830978394e-02,8.854624032974243164e-01,1.384612079709768295e-02
4.349637776613235474e-02,3.737982511520385742e+00,1.488625910133123398e-02
4.674119874835014343e-02,1.398704648017883301e-01,7.265649735927581787e-03
1.184795796871185303e-01,2.950150966644287109e+00,5.542972125113010406e-03
5.370583012700080872e-02,2.460672616958618164e+00,4.539581947028636932e-03
6.356202811002731323e-02,4.627478599548339844e+00,1.422054134309291840e-02
1.337037980556488037e-02,4.994782924652099609e+00,1.169959269464015961e-02
1.938810013234615326e-02,4.832738876342773438e+00,8.653190918266773224e-03
5.276991520076990128e-03,5.693807005882263184e-01,6.700188387185335159e-03
2.577878721058368683e-02,2.538318634033203125e+00,1.314463745802640915e-02
4.540036618709564209e-02,2.579024076461791992e+00,7.331382948905229568e-03
1.278623044490814209e-01,2.525588035583496094e+00,5.507672671228647232e-03
5.533439293503761292e-02,2.598197460174560547e+00,1.599316671490669250e-02
1.065042149275541306e-02,4.794140815734863281e+00,7.372996769845485687e-04
2.177707552909851074e-01,1.359817385673522949e+00,1.008182950317859650e-02
3.186488896608352661e-02,4.524834632873535156e+00,9.635981172323226929e-03
9.972146712243556976e-03,2.384743452072143555e+00,8.345383219420909882e-03
5.207578465342521667e-02,2.482777833938598633e+00,2.802929142490029335e-03
3.454962372779846191e-02,4.862323760986328125e+00,1.656877249479293823e-02
4.754403606057167053e-02,4.640635490417480469e+00,7.981521077454090118e-03
9.225868619978427887e-03,4.817516326904296875e+00,8.138504810631275177e-03
3.225905448198318481e-02,8.491878956556320190e-02,1.039496809244155884e-02
1.403562631458044052e-02,4.801912307739257812e+00,2.512833289802074432e-02
1.587650552392005920e-02,2.415478467941284180e+00,2.530933171510696411e-02
2.212018221616744995e-01,4.204527378082275391e+00,1.216961164027452469e-02
1.569930762052536011e-01,5.085336565971374512e-01,4.791438579559326172e-03
2.842850238084793091e-02,4.786307811737060547e+00,1.316580688580870628e-03
3.843463212251663208e-02,4.879093647003173828e+00,3.827711194753646851e-02
3.823041543364524841e-02,2.258023500442504883e+00,2.008746960200369358e-04
1.308089215308427811e-02,3.019645929336547852e+00,6.531144957989454269e-03
3.588266670703887939e-02,4.960494518280029297e+00,3.080763667821884155e-02
1.322201341390609741e-01,4.684213995933532715e-01,1.484293770045042038e-02
3.127774596214294434e-02,1.644194960594177246e+00,2.325607277452945709e-02
8.436251431703567505e-02,4.498946666717529297e+00,8.074583485722541809e-03
3.782780840992927551e-03,4.765946865081787109e+00,9.096710011363029480e-03
4.510046914219856262e-02,2.608796358108520508e+00,4.709660075604915619e-03
3.622443974018096924e-02,4.528508663177490234e+00,2.836308255791664124e-02
4.702868685126304626e-02,3.971705436706542969e+00,4.780036211013793945e-02
2.242656797170639038e-02,3.689281463623046875e+00,7.125953678041696548e-03
2.028841152787208557e-02,2.126203775405883789e+00,1.420651469379663467e-02
2.927404046058654785e-01,2.680285692214965820e+00,4.000465571880340576e-02
7.408440858125686646e-02,2.548549175262451172e+00,9.437901899218559265e-03
3.898324444890022278e-02,2.882310867309570312e+00,3.574218600988388062e-02
3.904714435338973999e-02,2.553562641143798828e+00,2.309494838118553162e-02
2.531038224697113037e-02,4.689933300018310547e+00,2.419849112629890442e-02
8.685003221035003662e-02,1.370382666587829590e+00,3.615004569292068481e-02
5.202119052410125732e-02,4.203040122985839844e+00,9.428378194570541382e-03
2.100438922643661499e-01,4.328580856323242188e+00,5.823917221277952194e-03
2.030900865793228149e-01,4.610614299774169922e+00,7.524700835347175598e-03
3.338357061147689819e-02,2.599698305130004883e+00,6.829009950160980225e-02
5.541080608963966370e-02,4.691398620605468750e+00,6.481404881924390793e-03
1.630532890558242798e-01,4.797522544860839844e+00,2.254537679255008698e-02
4.964493587613105774e-02,2.565133810043334961e+00,5.436763633042573929e-03
1.613358408212661743e-01,2.655954360961914062e+00,5.903262645006179810e-03
3.183590248227119446e-02,2.620780229568481445e+00,6.650499999523162842e-03
7.177828997373580933e-02,1.356306195259094238e+00,2.784187532961368561e-02
6.905168294906616211e-02,1.038284823298454285e-01,5.659221671521663666e-03
4.665982350707054138e-02,3.673525810241699219e+00,3.373100608587265015e-02
2.163382805883884430e-02,2.405917167663574219e+00,5.679200403392314911e-03
3.364869207143783569e-02,4.239607334136962891e+00,9.155212342739105225e-02
1.309347245842218399e-02,4.811794281005859375e+00,4.891850054264068604e-03
5.560309812426567078e-02,2.631198406219482422e+00,4.547764733433723450e-02
1.348443478345870972e-01,2.659473657608032227e+00,9.615847840905189514e-03
1.746966391801834106e-01,4.400021076202392578e+00,6.443880032747983932e-03
2.432541921734809875e-02,3.859581232070922852e+00,9.020106866955757141e-03
7.967583835124969482e-02,4.051738739013671875e+00,7.782199420034885406e-03
1.785325258970260620e-02,2.666800260543823242e+00,2.066457644104957581e-02
7.182086259126663208e-02,4.611453056335449219e+00,1.141098700463771820e-02
4.723769426345825195e-02,2.483772754669189453e+00,1.648342236876487732e-02
3.571732714772224426e-02,2.004600763320922852e+00,8.173649199306964874e-03
2.165692113339900970e-02,2.404598951339721680e+00,1.371755264699459076e-03
1.227860525250434875e-02,3.223968505859375000e+00,1.657306775450706482e-02
1.981742121279239655e-02,4.142755508422851562e+00,1.554033160209655762e-02
9.721761196851730347e-02,2.493220567703247070e+00,1.613695174455642700e-02
