omega,lambda_p,pi_bar
2.236590832471847534e-01,4.072290897369384766e+00,5.936856847256422043e-03
5.170727893710136414e-02,5.217505693435668945e-01,2.172213513404130936e-03
1.023492515087127686e-01,1.801563739776611328e+00,2.797380555421113968e-03
1.716642677783966064e-01,4.983427047729492188e+00,1.032343693077564240e-02
5.423612520098686218e-02,2.024957656860351562e+00,3.949255216866731644e-03
1.111403927206993103e-01,4.013926029205322266e+00,2.763996599242091179e-03
1.592240296304225922e-02,4.990039348602294922e+00,2.025447087362408638e-03
3.376777768135070801e-01,4.947391986846923828e+00,5.601273849606513977e-03
7.823866605758666992e-02,1.964732170104980469e+00,1.326640340266749263e-04
1.385231167078018188e-01,4.980567455291748047e+00,8.770031854510307312e-03
6.067800149321556091e-02,4.341378509998321533e-01,4.611652344465255737e-03
6.003807485103607178e-02,1.890732884407043457e+00,1.963602146133780479e-03
3.948390483856201172e-02,3.549874544143676758e+00,8.441371610388159752e-04
4.436605423688888550e-02,3.491576433181762695e+00,3.183321561664342880e-03
7.940226048231124878e-02,1.532179594039916992e+00,6.430693436414003372e-03
1.173667907714843750e-01,3.694454669952392578e+00,4.565550771076232195e-04
1.318570673465728760e-01,3.495091438293457031e+00,3.482546424493193626e-03
1.089579463005065918e-01,3.439309120178222656e+00,3.856487805023789406e-03
7.358234375715255737e-02,3.301559209823608398e+00,9.478274150751531124e-04
8.906626701354980469e-02,3.424487352371215820e+00,7.851126720197498798e-04
8.536209166049957275e-02,4.309149265289306641e+00,2.789637073874473572e-03
7.382131367921829224e-02,3.743960618972778320e+00,4.078893456608057022e-03
1.017832979559898376e-01,5.511425733566284180e-01,4.338324535638093948e-03
2.803727611899375916e-02,4.967326164245605469e+00,8.569061174057424068e-04
8.613490313291549683e-02,3.576188087463378906e+00,1.734427176415920258e-03
8.927795290946960449e-02,1.764621138572692871e+00,2.090266207233071327e-03
1.161941587924957275e-01,4.630668461322784424e-01,6.900632753968238831e-03
5.359633639454841614e-02,3.406939506530761719e+00,3.899768926203250885e-03
6.113279610872268677e-02,6.534015536308288574e-01,1.761965104378759861e-03
1.143536567687988281e-01,2.990726709365844727e+00,5.695322994142770767e-03
1.056074202060699463e-01,1.757025122642517090e+00,7.983944378793239594e-03
9.776990860700607300e-02,3.415023803710937500e+00,4.074431955814361572e-03
1.458055377006530762e-01,5.400036573410034180e-01,2.840918023139238358e-03
8.317254483699798584e-02,5.138405561447143555e-01,7.175755454227328300e-04
8.959248661994934082e-02,3.385875940322875977e+00,5.304459016770124435e-03
1.705111563205718994e-01,1.642978787422180176e+00,1.044594682753086090e-04
1.003182455897331238e-01,3.440932750701904297e+00,8.399218320846557617e-03
4.953828081488609314e-02,4.977376937866210938e+00,1.192119996994733810e-02
8.041097223758697510e-02,3.512549638748168945e+00,4.877801053225994110e-03
2.828572876751422882e-02,5.085428357124328613e-01,1.230898662470281124e-03
1.412597894668579102e-01,1.864333271980285645e+00,9.633142617531120777e-04
6.875520199537277222e-02,1.801823616027832031e+00,1.653392985463142395e-02
1.437954008579254150e-01,3.408901214599609375e+00,1.232744776643812656e-03
2.599534094333648682e-01,4.885879993438720703e+00,5.141846835613250732e-03
6.597152352333068848e-02,4.981831550598144531e+00,4.701753146946430206e-03
5.595263838768005371e-02,3.123600244522094727e+00,1.757206209003925323e-02
1.465972810983657837e-01,3.827459096908569336e+00,1.820630626752972603e-03
7.063294947147369385e-02,3.409230470657348633e+00,5.933267064392566681e-03
5.146124213933944702e-02,3.392719507217407227e+00,2.414875198155641556e-03
1.340537667274475098e-01,1.598775386810302734e+00,4.109200555831193924e-03
4.164107516407966614e-02,2.073434114456176758e+00,2.577897685114294291e-04
1.051340028643608093e-01,4.109724521636962891e+00,1.657864660955965519e-03
4.893939569592475891e-02,3.691188812255859375e+00,7.112833671271800995e-03
7.095910608768463135e-02,5.090286731719970703e-01,3.303267993032932281e-03
1.768896728754043579e-01,4.641304969787597656e+00,5.785731598734855652e-03
1.260119378566741943e-01,3.383709907531738281e+00,5.460148211568593979e-03
9.969800710678100586e-02,4.562164783477783203e+00,3.269473789259791374e-03
1.025445237755775452e-01,1.761260390281677246e+00,3.192295785993337631e-03
1.655264794826507568e-01,1.742557764053344727e+00,1.215360589412739500e-05
6.172730401158332825e-02,5.098502635955810547e-01,5.371637176722288132e-03
1.203807815909385681e-01,1.564901471138000488e+00,3.014555666595697403e-03
1.432271301746368408e-01,4.244544029235839844e+00,1.235278137028217316e-02
5.088625475764274597e-02,4.959271907806396484e+00,2.986453706398606300e-03
2.700690329074859619e-01,5.019548535346984863e-01,5.239639896899461746e-03
2.724415250122547150e-02,4.278629779815673828e+00,4.261454159859567881e-04
1.428861916065216064e-01,5.279059410095214844e-01,6.131519563496112823e-03
2.782731316983699799e-02,3.509350299835205078e+00,6.722584832459688187e-03
9.149713069200515747e-02,1.275722384452819824e+00,3.245217725634574890e-03
9.581339359283447266e-02,4.958032965660095215e-01,1.025364268571138382e-03
9.207729250192642212e-02,3.491051435470581055e+00,7.983534596860408783e-03
5.363813415169715881e-02,3.596892833709716797e+00,3.090656828135251999e-03
4.516093805432319641e-02,4.427148342132568359e+00,6.163211539387702942e-03
6.626036018133163452e-02,4.989947319030761719e+00,1.127957180142402649e-02
1.020632088184356689e-01,1.565418243408203125e+00,5.995317362248897552e-03
9.781163930892944336e-02,3.266641855239868164e+00,8.205119520425796509e-03
8.700056374073028564e-02,5.735786557197570801e-01,1.396433915942907333e-03
5.438663065433502197e-02,3.373246908187866211e+00,5.613427143543958664e-03
3.642645850777626038e-02,3.505711317062377930e+00,1.533149159513413906e-03
6.468242406845092773e-02,1.548141717910766602e+00,4.526731092482805252e-03
1.232323646545410156e-01,3.298243284225463867e+00,2.804046962410211563e-03
4.070054739713668823e-03,3.386421203613281250e+00,2.311287680640816689e-03
5.475486069917678833e-02,4.935976862907409668e-01,3.236346237827092409e-04
3.480061888694763184e-02,3.745262622833251953e+00,6.120545323938131332e-03
6.613841652870178223e-02,5.150123834609985352e-01,1.213258015923202038e-03
6.686632335186004639e-02,3.440852403640747070e+00,1.399818458594381809e-03
7.502426207065582275e-02,4.976428508758544922e+00,9.469556389376521111e-04
6.234780550003051758e-01,5.312045812606811523e-01,3.496802644804120064e-03
2.912213653326034546e-02,4.970897197723388672e+00,9.917239658534526825e-04
1.411259472370147705e-01,1.650929570198059082e+00,2.050769701600074768e-02
4.782966896891593933e-02,2.274289608001708984e+00,9.646475664339959621e-04
7.055597007274627686e-02,5.180385708808898926e-01,5.736912135034799576e-03
1.459429413080215454e-01,6.443572044372558594e-01,1.234011445194482803e-02
8.179405331611633301e-02,4.320822238922119141e+00,4.790212959051132202e-03
9.674995392560958862e-02,2.114630699157714844e+00,5.683836061507463455e-03
1.310429126024246216e-01,4.884402751922607422e+00,5.631939973682165146e-03
1.334871202707290649e-01,1.465174794197082520e+00,2.444249019026756287e-02
1.141226589679718018e-01,4.793175458908081055e-01,2.662665210664272308e-03
9.422963112592697144e-02,1.489940047264099121e+00,3.850846784189343452e-03
5.504128709435462952e-02,4.658111572265625000e+00,2.007396193221211433e-03
1.275195330381393433e-01,3.459419012069702148e+00,1.216642558574676514e-03
3.043427504599094391e-02,1.397149324417114258e+00,1.599455572431907058e-04
1.136444136500358582e-01,1.604977130889892578e+00,1.085568219423294067e-03
3.991735354065895081e-02,4.967332363128662109e+00,2.721382072195410728e-03
4.755304008722305298e-02,2.901026308536529541e-01,6.859402637928724289e-03
9.882248938083648682e-02,1.968178033828735352e+00,3.362138522788882256e-03
1.123445853590965271e-01,1.506341695785522461e+00,3.399727633222937584e-03
5.922425538301467896e-02,2.031884193420410156e+00,5.024516023695468903e-03
1.593036651611328125e-01,2.642985343933105469e+00,2.993838163092732430e-03
7.917846739292144775e-02,3.395611286163330078e+00,1.382177812047302723e-03
5.542172491550445557e-02,3.332092285156250000e+00,2.631588838994503021e-03
9.301899373531341553e-02,3.393541336059570312e+00,8.159171789884567261e-03
4.176861047744750977e-02,3.383633613586425781e+00,2.858815249055624008e-03
7.809184491634368896e-02,4.902784824371337891e+00,3.711157245561480522e-03
3.618159145116806030e-02,4.772651672363281250e+00,2.841123146936297417e-03
6.911802291870117188e-02,3.037919521331787109e+00,5.065284203737974167e-03
4.345053061842918396e-02,4.989055097103118896e-01,6.438847049139440060e-04
8.254537731409072876e-02,4.964620590209960938e+00,1.431033201515674591e-02
1.897632926702499390e-01,3.487658977508544922e+00,1.196437864564359188e-03
3.028118237853050232e-02,4.960228502750396729e-01,2.709536114707589149e-03
5.513140559196472168e-02,5.160097479820251465e-01,2.817944157868623734e-03
9.585615992546081543e-02,1.492719650268554688e+00,5.795320961624383926e-03
3.506207093596458435e-02,5.768778324127197266e-01,1.049774116836488247e-03
6.035301834344863892e-02,3.701413154602050781e+00,3.316806163638830185e-03
1.183016300201416016e-01,4.858734309673309326e-01,7.989431731402873993e-03
9.386026114225387573e-02,4.891930103302001953e+00,8.384090848267078400e-03
5.945063754916191101e-02,6.172444224357604980e-01,1.028395071625709534e-02
8.883491903543472290e-02,6.183484196662902832e-01,1.158915553241968155e-02
8.788883686065673828e-02,3.556705236434936523e+00,2.549180353526026011e-04
1.659808605909347534e-01,4.962597846984863281e+00,1.781092956662178040e-03
1.338124424219131470e-01,3.335011005401611328e+00,2.790047321468591690e-03
9.979202598333358765e-02,4.608882904052734375e+00,7.965483702719211578e-03
4.471158981323242188e-02,3.965101003646850586e+00,2.472207415848970413e-03
4.316865503787994385e-01,1.445507258176803589e-01,7.087039557518437505e-05
1.267888545989990234e-01,4.331009864807128906e+00,8.212350308895111084e-03
7.310933619737625122e-02,1.629963755607604980e+00,1.703504705801606178e-03
1.556049883365631104e-01,5.103263258934020996e-01,9.208022616803646088e-03
2.133778780698776245e-01,1.521981835365295410e+00,4.644369706511497498e-03
1.388626843690872192e-01,4.724663734436035156e+00,3.735874779522418976e-03
1.038716956973075867e-01,3.544824838638305664e+00,4.160943208262324333e-04
6.542737036943435669e-02,3.363027095794677734e+00,7.331854663789272308e-03
8.006205409765243530e-02,4.968540191650390625e+00,1.448053400963544846e-02
9.505086392164230347e-02,4.296086788177490234e+00,6.852582097053527832e-03
3.814069554209709167e-02,4.238935947418212891e+00,6.530127022415399551e-03
1.087248399853706360e-01,1.679382801055908203e+00,5.438353982754051685e-04
2.682691439986228943e-02,3.383620023727416992e+00,9.834676748141646385e-04
7.531485706567764282e-02,3.339456558227539062e+00,3.514443291351199150e-03
7.856188714504241943e-02,1.666564583778381348e+00,5.194974131882190704e-03
4.772934317588806152e-02,3.353112936019897461e+00,4.554832819849252701e-03
7.155002653598785400e-02,3.663088321685791016e+00,1.035364111885428429e-04
5.413086712360382080e-02,2.559853315353393555e+00,8.336757891811430454e-04
9.850534051656723022e-02,1.658572554588317871e+00,3.131732810288667679e-04
1.183315292000770569e-01,3.625168085098266602e+00,5.896908696740865707e-03
1.071684285998344421e-01,3.435429573059082031e+00,1.324896817095577717e-03
6.535518914461135864e-02,1.502493023872375488e+00,3.684029506985098124e-04
3.395755216479301453e-02,2.368799924850463867e+00,1.907192985527217388e-03
1.008452251553535461e-01,2.046916961669921875e+00,1.377454772591590881e-02
1.617770940065383911e-01,3.407339811325073242e+00,2.681023906916379929e-03
7.694104313850402832e-02,1.935766100883483887e+00,1.354280859231948853e-03
4.529575258493423462e-02,5.256167054176330566e-01,2.837995067238807678e-03
1.051453799009323120e-01,3.383334875106811523e+00,7.449390832334756851e-03
7.254587113857269287e-02,1.705169200897216797e+00,1.827143278205767274e-04
8.547904342412948608e-02,3.515449523925781250e+00,5.834448616951704025e-03
8.581019937992095947e-02,1.755098819732666016e+00,1.841912278905510902e-03
9.012618660926818848e-02,1.489277124404907227e+00,8.952643256634473801e-04
1.311642676591873169e-01,1.602797985076904297e+00,5.351842846721410751e-03
1.059402003884315491e-01,3.363082170486450195e+00,4.369144327938556671e-03
6.678064912557601929e-02,1.445669412612915039e+00,2.284313784912228584e-03
7.061342895030975342e-02,4.653638362884521484e+00,7.090629078447818756e-04
4.011934995651245117e-02,4.929725646972656250e+00,7.223702967166900635e-03
1.419130265712738037e-01,3.406141519546508789e+00,6.042290478944778442e-03
1.278586089611053467e-01,4.345844745635986328e+00,2.054195292294025421e-02
4.425279423594474792e-02,1.912576109170913696e-01,1.568758673965930939e-02
1.210485100746154785e-01,3.426022768020629883e+00,4.946825094521045685e-03
8.237614482641220093e-02,4.971081614494323730e-01,7.502159103751182556e-03
3.440429866313934326e-01,4.974423944950103760e-01,1.105762738734483719e-02
1.080255284905433655e-01,5.274105072021484375e-01,4.651138558983802795e-03
3.166198357939720154e-02,4.219496250152587891e+00,5.487532354891300201e-03
1.293706446886062622e-01,2.048224925994873047e+00,1.543174590915441513e-02
9.938412904739379883e-02,5.255434513092041016e-01,4.987542517483234406e-03
7.622662186622619629e-02,4.878237545490264893e-01,2.999684307724237442e-03
6.637924164533615112e-02,1.859061360359191895e+00,1.716786529868841171e-03
1.390338838100433350e-01,4.179645061492919922e+00,4.352580290287733078e-03
3.966883197426795959e-02,4.923896491527557373e-01,1.427664101356640458e-04
1.132227927446365356e-01,4.413177967071533203e+00,3.744797781109809875e-03
1.942679733037948608e-01,3.440760374069213867e+00,5.739886546507477760e-04
5.513933673501014709e-02,3.377651691436767578e+00,5.714246071875095367e-04
3.419004008173942566e-02,4.995455145835876465e-01,3.936999011784791946e-03
1.025051772594451904e-01,3.464062690734863281e+00,3.182347165420651436e-03
1.683844439685344696e-02,1.512175083160400391e+00,3.352087456732988358e-03
1.602336466312408447e-01,3.462269544601440430e+00,3.205731511116027832e-03
1.014011055231094360e-01,5.101074576377868652e-01,1.088542514480650425e-03
9.067799896001815796e-02,3.647730827331542969e+00,6.306593306362628937e-03
4.398627206683158875e-02,3.364837884902954102e+00,4.837801679968833923e-03
5.333460494875907898e-02,1.650966048240661621e+00,2.019708789885044098e-02
1.703398525714874268e-01,3.496671915054321289e-01,1.200591563247144222e-03
6.769324094057083130e-02,4.956274926662445068e-01,4.559602122753858566e-03
4.607580602169036865e-02,1.663712143898010254e+00,9.654167806729674339e-04
9.041626751422882080e-02,1.722187876701354980e+00,7.049604319036006927e-04
1.208036094903945923e-01,4.792106151580810547e-01,2.068369276821613312e-02
4.142752289772033691e-02,4.098190784454345703e+00,2.161649521440267563e-03
9.772031754255294800e-02,1.576964974403381348e+00,7.108064601197838783e-04
1.343225687742233276e-01,3.042581081390380859e+00,4.445809405297040939e-03
6.173720210790634155e-02,3.409872293472290039e+00,3.578083124011754990e-03
4.534013941884040833e-02,5.351273417472839355e-01,2.901942469179630280e-03
4.476687684655189514e-02,1.473871827125549316e+00,5.766039830632507801e-04
2.748988009989261627e-02,3.452565908432006836e+00,5.152872297912836075e-03
6.887184083461761475e-02,4.190377712249755859e+00,8.357116952538490295e-03
1.345094889402389526e-01,3.747379302978515625e+00,8.806184865534305573e-03
9.246663004159927368e-02,4.512895584106445312e+00,7.352931424975395203e-03
1.320097148418426514e-01,2.148946762084960938e+00,3.876333648804575205e-04
8.286698162555694580e-02,3.492231607437133789e+00,4.683445673435926437e-03
4.750713333487510681e-02,1.702133774757385254e+00,1.376783009618520737e-02
5.398384481668472290e-02,5.436541438102722168e-01,2.192269451916217804e-02
5.441284179687500000e-02,1.393527150154113770e+00,1.195104559883475304e-03
5.207544192671775818e-02,1.317352294921875000e+00,2.670152345672249794e-03
1.962250284850597382e-02,3.586049079895019531e+00,3.088913159444928169e-03
1.246927008032798767e-01,3.525136709213256836e+00,6.824839394539594650e-03
9.342022240161895752e-03,3.492571115493774414e+00,1.641470007598400116e-02
1.290053129196166992e-01,4.003787040710449219e+00,4.035304882563650608e-04
8.845472335815429688e-02,3.301554918289184570e+00,5.830346141010522842e-03
2.701325342059135437e-02,1.518456578254699707e+00,3.634235821664333344e-03
3.442508876323699951e-01,3.624258041381835938e+00,1.484739826992154121e-03
6.318498402833938599e-02,3.398298263549804688e+00,5.915934219956398010e-03
5.052867904305458069e-02,3.385506153106689453e+00,4.351144656538963318e-03
6.986655294895172119e-02,1.622904181480407715e+00,7.447596173733472824e-03
7.567343115806579590e-02,1.639656066894531250e+00,1.840784098021686077e-03
1.082621812820434570e-01,4.606375217437744141e+00,3.075221087783575058e-03
7.766301929950714111e-02,6.261051297187805176e-01,2.661485632415860891e-04
7.555537670850753784e-02,3.650879859924316406e+00,3.971459809690713882e-03
6.435564905405044556e-02,4.975059509277343750e+00,3.750130999833345413e-03
2.756223641335964203e-02,4.817842841148376465e-01,1.010236428555799648e-05
5.535478517413139343e-02,1.742409020662307739e-01,6.650586146861314774e-03
1.451066415756940842e-02,4.758140563964843750e+00,3.539160825312137604e-03
6.896730512380599976e-02,1.521351456642150879e+00,5.124873016029596329e-03
1.078106313943862915e-01,7.086503505706787109e-01,3.633005078881978989e-03
2.124300003051757812e-01,4.890852451324462891e+00,6.123109720647335052e-03
4.438974708318710327e-02,1.681157231330871582e+00,3.643517557065933943e-04
4.912166669964790344e-02,4.893174469470977783e-01,2.233596751466393471e-03
1.039730980992317200e-01,3.473634243011474609e+00,1.199104473926126957e-03
9.041930735111236572e-02,1.776390314102172852e+00,2.093137940391898155e-03
1.593676060438156128e-01,4.774437427520751953e+00,1.182284299284219742e-02
1.763346605002880096e-02,4.200674057006835938e+00,4.885390400886535645e-03
1.273447126150131226e-01,4.253489017486572266e+00,5.061694886535406113e-03
7.103494554758071899e-02,1.244189500808715820e+00,1.769708615029230714e-04
1.136030256748199463e-01,3.088244676589965820e+00,2.352620009332895279e-03
9.552000463008880615e-02,4.966793060302734375e+00,9.218946099281311035e-03
7.423927541822195053e-03,4.558485507965087891e+00,5.658708512783050537e-03
8.405892550945281982e-02,5.180766582489013672e-01,5.585068836808204651e-03
9.125098586082458496e-02,4.999414920806884766e+00,9.544990956783294678e-03
1.399611085653305054e-01,3.487188816070556641e+00,5.793064832687377930e-03
6.219237670302391052e-02,4.885820865631103516e+00,9.258944541215896606e-03
1.126920878887176514e-01,2.251392364501953125e+00,1.771298237144947052e-02
1.108389720320701599e-01,1.524695515632629395e+00,9.174844250082969666e-03
1.424950510263442993e-01,3.387534379959106445e+00,3.715259721502661705e-03
8.559951186180114746e-02,3.474786520004272461e+00,5.134513601660728455e-03
6.696140766143798828e-02,1.489151239395141602e+00,9.096229914575815201e-04
3.660790249705314636e-02,1.531441688537597656e+00,5.979368870612233877e-05
9.637638181447982788e-02,1.119994163513183594e+00,2.945531392470002174e-03
8.522379398345947266e-02,4.876795291900634766e+00,1.413356629200279713e-03
1.192239485681056976e-02,1.593795180320739746e+00,1.430689590051770210e-03
3.217365220189094543e-02,3.568860292434692383e+00,2.146624174201861024e-04
9.127219766378402710e-02,3.540937185287475586e+00,2.273339545354247093e-03
9.516018629074096680e-02,3.460850000381469727e+00,3.202551975846290588e-03
1.044799983501434326e-01,3.417996883392333984e+00,2.912506461143493652e-03
7.278118282556533813e-02,3.313516378402709961e+00,4.967696499079465866e-03
8.556540310382843018e-02,1.508359551429748535e+00,2.322225831449031830e-02
4.797451943159103394e-02,5.467862486839294434e-01,1.068337820470333099e-03
7.901778817176818848e-02,4.986819267272949219e+00,8.466858416795730591e-03
3.925135359168052673e-03,4.966781616210937500e+00,2.711689798161387444e-03
4.461574926972389221e-02,5.242964029312133789e-01,6.039418745785951614e-03
5.297427251935005188e-02,4.918550491333007812e+00,6.356951314955949783e-03
7.666414231061935425e-02,3.290777444839477539e+00,2.475438173860311508e-03
3.524044528603553772e-02,5.144333243370056152e-01,5.242460174486041069e-04
1.104100048542022705e-01,1.458575963973999023e+00,4.239813424646854401e-03
1.022695824503898621e-01,4.974060058593750000e+00,3.182654967531561852e-03
9.888733178377151489e-02,1.390406489372253418e+00,3.384138224646449089e-03
5.619674548506736755e-02,1.768090963363647461e+00,1.497816527262330055e-03
5.554967746138572693e-02,1.600931406021118164e+00,5.198717582970857620e-03
8.440018445253372192e-02,4.859525203704833984e+00,8.368090726435184479e-03
1.293216049671173096e-01,1.859155654907226562e+00,3.874846268445253372e-03
4.540549218654632568e-02,3.863347291946411133e+00,4.264172166585922241e-03
1.072105020284652710e-01,1.432078242301940918e+00,5.420764442533254623e-03
8.354946225881576538e-02,4.996748924255371094e+00,5.252357572317123413e-03
5.051667615771293640e-02,4.067174911499023438e+00,5.296151619404554367e-03
1.268745213747024536e-01,4.953806400299072266e+00,2.554154489189386368e-03
6.503951549530029297e-02,6.674233078956604004e-01,1.834681606851518154e-03
8.519572764635086060e-02,3.396086454391479492e+00,1.844527549110352993e-03
4.547619447112083435e-02,3.903517425060272217e-01,3.137886524200439453e-04
1.038103476166725159e-01,3.380276203155517578e+00,9.896522387862205505e-03
8.077513426542282104e-02,3.345590353012084961e+00,7.956765475682914257e-04
1.866112798452377319e-01,3.418582439422607422e+00,1.018108054995536804e-02
7.101801037788391113e-02,1.671632289886474609e+00,3.953767736675217748e-05
7.251438498497009277e-02,1.746055364608764648e+00,3.890692256391048431e-03
1.149627938866615295e-01,3.455919981002807617e+00,9.191100252792239189e-04
9.517374634742736816e-02,4.965329170227050781e+00,9.392583742737770081e-03
2.462739497423171997e-02,4.932450652122497559e-01,1.423048815922811627e-04
7.850542664527893066e-02,6.108227968215942383e-01,1.076363306492567062e-02
7.401903718709945679e-02,4.519573688507080078e+00,2.902147592976689339e-03
7.982446253299713135e-02,3.398792028427124023e+00,6.706841755658388138e-03
1.266283839941024780e-01,3.426189661026000977e+00,2.700428664684295654e-02
1.023977398872375488e-01,3.373512029647827148e+00,1.626962609589099884e-02
4.552920162677764893e-02,3.627469062805175781e+00,6.991913076490163803e-03
1.067323237657546997e-01,3.633330106735229492e+00,2.281206101179122925e-02
1.140325069427490234e-01,3.324646711349487305e+00,7.856100797653198242e-03
7.083038985729217529e-02,4.813616275787353516e+00,5.687579978257417679e-04
8.719190210103988647e-02,3.440357923507690430e+00,2.476207446306943893e-03
1.355993896722793579e-01,1.836436867713928223e+00,3.183014050591737032e-04
8.125924319028854370e-02,4.042545557022094727e-01,3.198757302016019821e-03
1.012253537774085999e-01,5.105651021003723145e-01,2.457387163303792477e-04
1.276544481515884399e-01,1.946104645729064941e+00,2.677075099200010300e-03
1.123984903097152710e-01,4.887017726898193359e+00,7.512774318456649780e-03
4.149129241704940796e-02,2.157634735107421875e+00,6.383617408573627472e-03
1.225580200552940369e-01,3.408944129943847656e+00,3.763771615922451019e-03
9.821973741054534912e-02,3.543394804000854492e+00,1.385254669003188610e-03
9.419620782136917114e-02,2.893059253692626953e-01,1.367772929370403290e-02
1.310719847679138184e-01,3.468870162963867188e+00,6.035777914803475142e-05
4.778749123215675354e-02,3.466873168945312500e+00,1.129259704612195492e-03
1.312295198440551758e-01,1.456823468208312988e+00,1.047451049089431763e-02
7.901751250028610229e-02,4.458373546600341797e+00,2.660511527210474014e-03
9.743116796016693115e-02,3.437114715576171875e+00,3.180911298841238022e-03
8.600633591413497925e-02,1.494377732276916504e+00,4.240788053721189499e-03
4.199154302477836609e-02,1.830690979957580566e+00,1.890731800813227892e-04
1.402796655893325806e-01,3.529598712921142578e+00,2.767032384872436523e-02
8.593811839818954468e-02,4.978189468383789062e+00,1.715109683573246002e-02
1.192296370863914490e-01,3.171931266784667969e+00,2.963377162814140320e-03
3.451263904571533203e-02,1.538568258285522461e+00,8.354193414561450481e-04
6.748079508543014526e-02,1.527070403099060059e+00,5.058105103671550751e-03
3.618963062763214111e-02,4.912109673023223877e-01,9.903598576784133911e-03
8.605489134788513184e-02,3.439625024795532227e+00,4.842724651098251343e-03
1.043721213936805725e-01,3.660897731781005859e+00,6.701918900944292545e-04
3.610247746109962463e-02,4.983012676239013672e+00,6.352130789309740067e-03
7.942909002304077148e-02,3.427050113677978516e+00,1.891136914491653442e-02
6.160404533147811890e-02,4.881070256233215332e-01,1.401818357408046722e-03
8.108473569154739380e-02,5.739316344261169434e-01,2.869122661650180817e-03
4.199678450822830200e-02,3.531360864639282227e+00,5.130821373313665390e-03
2.945501729846000671e-02,4.565604031085968018e-01,6.614894606173038483e-03
6.845753639936447144e-02,3.288159608840942383e+00,6.819506175816059113e-03
8.782383054494857788e-02,3.401586532592773438e+00,1.617998816072940826e-02
6.752762943506240845e-02,3.084958314895629883e+00,3.179270308464765549e-03
1.150761842727661133e-01,1.516210675239562988e+00,8.945976733230054379e-04
6.465559452772140503e-02,6.845167875289916992e-01,2.265749964863061905e-03
4.621706902980804443e-02,4.761126995086669922e+00,2.181341405957937241e-03
5.388872697949409485e-02,1.739713191986083984e+00,4.708881024271249771e-03
9.690249711275100708e-02,1.570364713668823242e+00,8.022405090741813183e-04
7.653887569904327393e-02,1.968645811080932617e+00,5.229075904935598373e-03
5.860819295048713684e-02,3.338633775711059570e+00,2.524975687265396118e-03
8.941059559583663940e-02,3.440916776657104492e+00,3.566698636859655380e-03
1.406967043876647949e-01,1.928761601448059082e+00,1.708161085844039917e-02
5.017307028174400330e-02,1.513972043991088867e+00,1.679684780538082123e-02
4.384293779730796814e-02,1.379190087318420410e+00,6.427565240301191807e-04
1.598420552909374237e-02,4.979759693145751953e+00,3.887820523232221603e-03
4.817368835210800171e-02,1.758693099021911621e+00,2.894045319408178329e-03
8.631841838359832764e-02,1.601150155067443848e+00,4.973747418262064457e-04
8.812411874532699585e-02,3.468544721603393555e+00,1.424258947372436523e-02
4.329126328229904175e-02,3.366021394729614258e+00,6.877761334180831909e-03
1.025737375020980835e-01,5.306627750396728516e-01,5.498404148966073990e-03
9.174161404371261597e-02,5.814872980117797852e-01,1.556738396175205708e-03
6.593396514654159546e-02,3.382265090942382812e+00,3.146860748529434204e-03
2.143118828535079956e-01,4.812130451202392578e+00,2.796411328017711639e-02
2.105217278003692627e-01,3.361773252487182617e+00,4.072022158652544022e-03
1.063805744051933289e-01,3.471973180770874023e+00,7.033758331090211868e-03
1.126653254032135010e-01,3.406156301498413086e+00,5.488763097673654556e-03
9.521581977605819702e-02,3.402927875518798828e+00,4.958363133482635021e-04
1.732322722673416138e-01,3.805095911026000977e+00,1.173869054764509201e-02
1.073271408677101135e-01,4.981625556945800781e+00,7.957175374031066895e-03
5.921663343906402588e-02,3.752713441848754883e+00,6.580485031008720398e-03
8.226516097784042358e-02,2.838252186775207520e-01,1.691720448434352875e-02
5.640894919633865356e-02,3.452141046524047852e+00,2.276211278513073921e-03
3.962913528084754944e-02,1.786483883857727051e+00,3.150552976876497269e-03
1.047110408544540405e-01,3.628524065017700195e+00,5.724143236875534058e-03
7.313927263021469116e-02,4.878618717193603516e-01,9.599604643881320953e-03
4.498742893338203430e-02,3.369372129440307617e+00,2.476925263181328773e-03
9.748500771820545197e-03,5.630402565002441406e-01,5.404918454587459564e-03
6.621294468641281128e-02,4.772675037384033203e+00,7.992046885192394257e-03
6.243558973073959351e-02,3.872043788433074951e-01,7.189652416855096817e-03
9.837714582681655884e-02,1.542798042297363281e+00,7.436109241098165512e-03
1.244023442268371582e-01,3.409879207611083984e+00,4.765495192259550095e-03
3.608595579862594604e-02,3.240782499313354492e+00,2.619486534968018532e-03
7.675308734178543091e-02,3.145545721054077148e+00,2.209033118560910225e-03
2.606020681560039520e-02,3.470309972763061523e+00,4.596319049596786499e-03
1.037329211831092834e-01,6.040930151939392090e-01,2.359081525355577469e-03
7.012366503477096558e-02,8.614755272865295410e-01,7.075244793668389320e-04
1.432604193687438965e-01,3.303466320037841797e+00,8.460243232548236847e-03
7.320538908243179321e-02,1.645861387252807617e+00,1.484380918554961681e-03
2.437516599893569946e-01,4.962428092956542969e+00,2.329748822376132011e-03
6.433930248022079468e-02,3.426954030990600586e+00,3.516596974804997444e-03
4.552485793828964233e-02,1.827450037002563477e+00,3.161475993692874908e-03
1.180411055684089661e-01,1.745799541473388672e+00,1.535343937575817108e-02
