omega,lambda_p,pi_bar
2.005388587713241577e-01,4.255938053131103516e+00,4.502034932374954224e-02
3.925261497497558594e-01,3.034777343273162842e-01,1.036591753363609314e-01
1.772359907627105713e-01,2.490320056676864624e-02,1.103902012109756470e-01
9.752736687660217285e-01,4.956584453582763672e+00,1.934054493904113770e-01
9.640249609947204590e-01,4.985855579376220703e+00,1.324674636125564575e-01
8.285446166992187500e-01,4.978200435638427734e+00,1.258033663034439087e-01
3.678799867630004883e-01,1.884113192558288574e+00,1.073430180549621582e-01
1.606747359037399292e-01,1.197812318801879883e+00,3.872412070631980896e-02
3.332919478416442871e-01,8.018231987953186035e-01,1.092251539230346680e-01
1.945845037698745728e-01,2.498559951782226562e+00,4.152454808354377747e-02
1.984078884124755859e-01,8.880247473716735840e-01,1.718240790069103241e-02
1.530965976417064667e-02,4.148479461669921875e+00,9.427350759506225586e-02
1.857908070087432861e-01,3.402942657470703125e+00,9.427592158317565918e-02
3.314522802829742432e-01,3.412103176116943359e+00,2.921435795724391937e-02
3.105899691581726074e-01,1.347929239273071289e+00,1.034794598817825317e-01
1.694164276123046875e-01,1.759282231330871582e+00,1.185564994812011719e-01
2.350025773048400879e-01,2.477357149124145508e+00,1.016951799392700195e-01
4.158688187599182129e-01,1.966743230819702148e+00,1.019834652543067932e-01
2.378294467926025391e-01,2.055052518844604492e+00,8.420052379369735718e-02
2.485658377408981323e-01,2.696257114410400391e+00,1.549396663904190063e-01
7.869212888181209564e-03,1.867965936660766602e+00,8.099957555532455444e-02
6.864639464765787125e-03,1.286586642265319824e+00,1.638181656599044800e-01
1.554961204528808594e-01,2.994642734527587891e+00,6.600229442119598389e-02
3.035817854106426239e-02,2.137061119079589844e+00,3.388082981109619141e-02
3.625612854957580566e-01,5.869814157485961914e-01,2.759520113468170166e-01
7.056008279323577881e-02,4.747406482696533203e+00,2.072601392865180969e-02
8.687135577201843262e-02,5.836911201477050781e-01,3.555616736412048340e-01
1.057229340076446533e-01,1.217911243438720703e+00,1.098640710115432739e-01
4.699185490608215332e-01,1.774591684341430664e+00,2.720250003039836884e-02
3.632248640060424805e-01,4.061994552612304688e+00,4.686564207077026367e-01
1.697271764278411865e-01,1.908356547355651855e+00,8.043527603149414062e-02
2.397623062133789062e-01,4.110580384731292725e-01,1.103719919919967651e-01
2.222731858491897583e-01,4.870696544647216797e+00,3.245953470468521118e-02
2.862398922443389893e-01,1.954342842102050781e+00,2.135591208934783936e-01
2.405739575624465942e-01,3.853405475616455078e+00,1.496011614799499512e-01
2.019483149051666260e-01,3.339719295501708984e+00,1.299167871475219727e-01
1.333690583705902100e-01,8.358584046363830566e-01,1.364004164934158325e-01
9.581330418586730957e-02,2.348069190979003906e+00,2.664414048194885254e-01
7.474168390035629272e-02,1.672968149185180664e+00,1.983849108219146729e-01
4.634633064270019531e-01,1.284989237785339355e+00,1.861525624990463257e-01
1.535044759511947632e-01,2.143631219863891602e+00,9.594553709030151367e-02
5.356635451316833496e-01,2.197699546813964844e+00,9.423610568046569824e-02
9.338013827800750732e-02,4.661912322044372559e-01,2.578342258930206299e-01
5.639066547155380249e-02,1.601558685302734375e+00,2.931970655918121338e-01
2.904460728168487549e-01,1.245469927787780762e+00,8.121344447135925293e-02
2.406718283891677856e-01,8.825531601905822754e-01,1.516869217157363892e-01
3.548457026481628418e-01,4.733876705169677734e+00,5.744226276874542236e-02
3.178999945521354675e-02,4.787002563476562500e+00,1.202988177537918091e-01
1.664020717144012451e-01,4.900263786315917969e+00,4.644786566495895386e-02
4.821377694606781006e-01,1.850328892469406128e-01,1.284048557281494141e-01
2.732924520969390869e-01,8.317070603370666504e-01,1.629073321819305420e-01
8.248234391212463379e-01,3.286260128021240234e+00,1.120959520339965820e-01
4.137515723705291748e-01,3.052511930465698242e+00,5.007825046777725220e-02
2.345601916313171387e-01,2.865635633468627930e+00,2.439033240079879761e-01
1.836878657341003418e-01,3.103611946105957031e+00,4.181674867868423462e-02
1.583540588617324829e-01,3.492944836616516113e-01,6.214166879653930664e-01
4.171660244464874268e-01,3.873476982116699219e+00,1.938338279724121094e-01
5.928082019090652466e-02,2.260519266128540039e+00,1.872580684721469879e-02
2.917935550212860107e-01,2.698544740676879883e+00,7.184405624866485596e-02
2.039466947317123413e-01,1.390553951263427734e+00,2.580699697136878967e-02
2.400000393390655518e-01,2.033604860305786133e+00,9.637107700109481812e-02
4.171349108219146729e-02,2.722153425216674805e+00,1.195206940174102783e-01
4.330448508262634277e-01,1.378329753875732422e+00,4.752475768327713013e-02
2.367325425148010254e-01,1.682154417037963867e+00,6.940043717622756958e-02
7.947389036417007446e-02,3.806813240051269531e+00,1.702207773923873901e-01
9.420815110206604004e-02,3.350856065750122070e+00,8.612120151519775391e-02
4.542028009891510010e-01,5.052495598793029785e-01,5.380165949463844299e-02
7.008346170186996460e-02,4.329331398010253906e+00,1.225869879126548767e-01
5.066013336181640625e-01,1.649238824844360352e+00,1.223309431225061417e-02
3.608745336532592773e-01,9.939805269241333008e-01,1.003701984882354736e-01
6.759345531463623047e-02,3.151697158813476562e+00,1.481024920940399170e-01
2.235864847898483276e-01,3.774470329284667969e+00,3.062559664249420166e-02
3.511184155941009521e-01,2.574400663375854492e+00,1.887421607971191406e-01
3.069921024143695831e-02,2.535448074340820312e+00,2.235148847103118896e-01
5.741353631019592285e-01,4.274365425109863281e+00,6.580221652984619141e-02
8.681402206420898438e-01,9.283838272094726562e-01,1.089717626571655273e+00
5.436623096466064453e-01,1.619283556938171387e+00,2.088314294815063477e-02
4.443718791007995605e-01,1.289653182029724121e+00,8.713058382272720337e-02
8.575214743614196777e-01,2.202528953552246094e+00,9.203563630580902100e-02
9.884451627731323242e-01,4.537318229675292969e+00,4.940946400165557861e-02
1.610572799108922482e-03,3.627876520156860352e+00,6.508001685142517090e-02
5.130300521850585938e-01,1.403259038925170898e+00,4.766380414366722107e-02
5.192939937114715576e-02,4.061756134033203125e+00,1.321798264980316162e-01
5.865566805005073547e-02,4.727408885955810547e+00,1.957175731658935547e-01
8.890688419342041016e-02,4.716888904571533203e+00,6.167406216263771057e-03
5.371495708823204041e-02,1.271850615739822388e-01,3.424287773668766022e-03
7.098736613988876343e-02,4.752732753753662109e+00,2.739925980567932129e-01
2.913477122783660889e-01,4.727202892303466797e+00,1.327457092702388763e-02
2.827701866626739502e-01,1.847555160522460938e+00,2.428687959909439087e-01
1.400576531887054443e-01,2.741339683532714844e+00,3.052743971347808838e-01
3.023803234100341797e-01,3.909095287322998047e+00,8.359242975711822510e-02
1.702824980020523071e-01,7.778166532516479492e-01,8.764868974685668945e-02
3.480731546878814697e-01,4.050393581390380859e+00,3.863061219453811646e-02
4.172328412532806396e-01,2.187347412109375000e+00,1.394266635179519653e-01
1.030956134200096130e-01,1.436686515808105469e+00,6.477688252925872803e-02
3.545328080654144287e-01,1.948829770088195801e+00,7.094955444335937500e-02
1.094017177820205688e-01,3.553280591964721680e+00,4.205762967467308044e-02
2.895345687866210938e-01,3.351550579071044922e+00,2.006713151931762695e-01
1.761360317468643188e-01,9.374684691429138184e-01,1.333115398883819580e-01
2.099072039127349854e-01,1.689781785011291504e+00,7.894560694694519043e-02
1.955152451992034912e-01,1.726833224296569824e+00,1.743525266647338867e-02
1.372562944889068604e-01,3.309940576553344727e+00,3.585182428359985352e-01
2.771747410297393799e-01,2.887159818783402443e-03,2.375319600105285645e-01
2.104873955249786377e-01,4.999801635742187500e+00,1.501221954822540283e-01
3.796140849590301514e-01,7.718985527753829956e-02,2.731529772281646729e-01
5.934024453163146973e-01,2.358218654990196228e-03,8.834732323884963989e-02
5.522258877754211426e-01,4.996931076049804688e+00,1.035420000553131104e-01
3.414824306964874268e-01,5.641817674040794373e-02,1.101511567831039429e-01
9.496070444583892822e-02,4.744180202484130859e+00,1.237845569849014282e-01
3.525114431977272034e-02,3.850523471832275391e+00,3.432967513799667358e-02
8.059211075305938721e-02,1.353275418281555176e+00,8.623529225587844849e-03
7.454322278499603271e-02,2.542018890380859375e+00,1.579883694648742676e-01
1.571343094110488892e-01,4.224390029907226562e+00,6.391200423240661621e-02
4.650498330593109131e-01,4.147320270538330078e+00,1.349712312221527100e-01
2.562726140022277832e-01,3.358983516693115234e+00,7.829651981592178345e-02
4.079130589962005615e-01,1.640361785888671875e+00,2.258294261991977692e-02
3.638497367501258850e-02,1.362239360809326172e+00,2.034054994583129883e-01
6.509314179420471191e-01,4.338088512420654297e+00,1.387518793344497681e-01
1.552560925483703613e-01,4.764804363250732422e+00,1.640874296426773071e-01
5.179756283760070801e-01,4.323165118694305420e-01,3.241110593080520630e-02
6.670874953269958496e-01,5.631098747253417969e-01,8.414566516876220703e-02
4.837957024574279785e-01,4.752009391784667969e+00,9.750750660896301270e-02
7.160668373107910156e-01,1.248596087098121643e-01,4.224712960422039032e-03
3.217644989490509033e-01,4.836775302886962891e+00,1.003421992063522339e-01
2.815776169300079346e-01,4.506974220275878906e+00,1.187429353594779968e-01
8.917240798473358154e-02,4.607888698577880859e+00,5.397810786962509155e-02
1.520542055368423462e-01,3.824434280395507812e+00,9.723563492298126221e-02
1.210109964013099670e-01,6.569362878799438477e-01,2.546077407896518707e-02
5.525509119033813477e-01,1.525386571884155273e+00,3.372354060411453247e-02
4.187715351581573486e-01,1.563891053199768066e+00,1.459132879972457886e-01
7.403376102447509766e-01,2.213591337203979492e+00,2.033442854881286621e-01
1.179848834872245789e-01,2.599050045013427734e+00,2.420988678932189941e-01
2.492995262145996094e-01,1.062993645668029785e+00,1.833000034093856812e-02
1.186336874961853027e-01,3.382477283477783203e+00,6.050682161003351212e-03
4.504931718111038208e-02,1.898135423660278320e+00,1.518628895282745361e-01
4.365356564521789551e-01,7.669412493705749512e-01,2.739234454929828644e-02
4.147418737411499023e-01,3.583448648452758789e+00,5.969756245613098145e-01
2.752452790737152100e-01,1.977207541465759277e+00,1.102107577025890350e-02
2.731738090515136719e-01,2.252437919378280640e-01,2.559031844139099121e-01
3.410057723522186279e-01,5.728672258555889130e-03,1.788131892681121826e-02
3.099599666893482208e-02,3.335426747798919678e-01,7.407975196838378906e-02
6.307811141014099121e-01,1.745257526636123657e-01,1.980426609516143799e-01
3.190151974558830261e-02,4.159857749938964844e+00,2.677817940711975098e-01
5.266619920730590820e-01,9.801079034805297852e-01,2.177220880985260010e-01
8.024404197931289673e-02,1.581981301307678223e+00,8.892949670553207397e-02
2.707057893276214600e-01,2.521668195724487305e+00,4.989428073167800903e-02
3.990980982780456543e-01,4.746650695800781250e+00,1.149633824825286865e-01
2.262904495000839233e-01,5.326164960861206055e-01,9.802394546568393707e-03
2.165315449237823486e-01,4.232028484344482422e+00,2.313593626022338867e-01
1.807902604341506958e-01,2.024350881576538086e+00,1.476614177227020264e-01
7.311123609542846680e-02,3.241000413894653320e+00,6.196738779544830322e-02
3.885074555873870850e-01,3.271597862243652344e+00,1.584173552691936493e-02
1.973341703414916992e-01,1.317132830619812012e+00,1.877032034099102020e-02
3.232894092798233032e-02,3.818877220153808594e+00,6.551201455295085907e-03
6.347333192825317383e-01,2.355917692184448242e+00,2.643252536654472351e-02
3.300621807575225830e-01,4.240331172943115234e+00,1.696132868528366089e-01
2.255254834890365601e-01,9.118528664112091064e-02,1.295396089553833008e-01
1.141411215066909790e-01,3.210259199142456055e+00,2.631757855415344238e-01
3.359135091304779053e-01,8.656950592994689941e-01,2.266229689121246338e-02
2.433531582355499268e-01,4.205138683319091797e+00,1.366352736949920654e-01
9.090599417686462402e-02,8.839607834815979004e-01,7.946599274873733521e-02
3.811002373695373535e-01,2.902042627334594727e+00,1.187917292118072510e-01
1.060058251023292542e-01,2.954157352447509766e+00,1.586017757654190063e-01
2.754454314708709717e-01,3.746813058853149414e+00,1.306301206350326538e-01
2.244700491428375244e-01,4.386997222900390625e+00,2.950560301542282104e-02
2.077924162149429321e-01,3.468318700790405273e+00,3.656956925988197327e-02
3.356888294219970703e-01,3.737875938415527344e+00,4.782991111278533936e-02
2.287559211254119873e-01,3.960187911987304688e+00,1.463041007518768311e-01
1.423023343086242676e-01,6.518658995628356934e-01,6.960525177419185638e-03
1.153059825301170349e-01,1.750781774520874023e+00,1.507636159658432007e-01
2.148437127470970154e-02,1.087446451187133789e+00,1.141150742769241333e-01
3.240335732698440552e-02,3.253764867782592773e+00,2.846310287714004517e-02
5.458477139472961426e-01,6.749661564826965332e-01,2.835652604699134827e-02
1.715535223484039307e-01,8.788758516311645508e-01,2.319493889808654785e-02
5.206596106290817261e-02,2.753838062286376953e+00,1.923722624778747559e-01
6.312835216522216797e-02,3.486186504364013672e+00,2.375307977199554443e-01
7.057947516441345215e-01,1.985063076019287109e+00,1.998752355575561523e-02
2.667270898818969727e-01,3.202672004699707031e+00,3.971646428108215332e-01
5.051215887069702148e-01,4.708781838417053223e-01,2.418787181377410889e-01
5.876322388648986816e-01,6.993262171745300293e-01,2.550908923149108887e-01
3.173589333891868591e-02,2.741166353225708008e+00,1.883620768785476685e-02
8.159825801849365234e-01,3.774761676788330078e+00,4.087370634078979492e-01
2.406942397356033325e-01,1.519261717796325684e+00,2.211578190326690674e-01
6.253884732723236084e-02,2.660474538803100586e+00,3.012282848358154297e-01
5.080434679985046387e-02,3.318534612655639648e+00,1.305240094661712646e-01
3.607378602027893066e-01,1.851188063621520996e+00,1.725955493748188019e-02
1.101128831505775452e-01,7.208829522132873535e-01,7.583744078874588013e-02
3.338217139244079590e-01,7.599613666534423828e-01,5.713834986090660095e-02
1.718977838754653931e-01,1.261579394340515137e+00,1.038730144500732422e-01
9.023402333259582520e-01,1.744527459144592285e+00,1.643716096878051758e-01
1.733120344579219818e-02,5.988929271697998047e-01,7.551856338977813721e-02
1.243457198143005371e-02,3.785391330718994141e+00,1.906118541955947876e-01
5.755304545164108276e-02,1.021032810211181641e+00,2.788326516747474670e-02
7.418904304504394531e-01,4.489106655120849609e+00,1.075163669884204865e-02
1.585060358047485352e-02,3.740499913692474365e-01,2.138258814811706543e-01
5.446052178740501404e-02,3.490775525569915771e-01,1.631569862365722656e-01
7.095255888998508453e-03,3.761593103408813477e+00,2.497860789299011230e-01
4.181413352489471436e-02,1.706052780151367188e+00,1.072229743003845215e-01
2.999119460582733154e-02,2.723285198211669922e+00,1.165095120668411255e-01
1.869542174972593784e-03,3.077054738998413086e+00,1.557907164096832275e-01
1.323670893907546997e-02,3.255482912063598633e+00,8.725605159997940063e-02
5.123901367187500000e-01,4.310520648956298828e+00,4.432998225092887878e-02
1.643734574317932129e-01,4.511452674865722656e+00,1.985763609409332275e-01
2.250885590910911560e-02,4.681875705718994141e+00,9.037722647190093994e-02
5.527270436286926270e-01,4.890463352203369141e-01,1.591743975877761841e-01
7.268285751342773438e-01,5.632908344268798828e-01,1.510369777679443359e-01
7.911092638969421387e-01,1.998579621315002441e+00,1.310516446828842163e-01
7.232940196990966797e-02,1.005262851715087891e+00,1.225923933088779449e-02
4.143092036247253418e-01,1.982402563095092773e+00,3.334719836711883545e-01
1.796094179153442383e-01,2.910464763641357422e+00,1.518330723047256470e-02
1.729177981615066528e-01,2.351215600967407227e+00,5.020057410001754761e-02
1.704206019639968872e-01,3.991152286529541016e+00,7.572644948959350586e-02
2.991483211517333984e-01,2.960363626480102539e+00,6.280912458896636963e-02
1.893081963062286377e-01,2.375717610120773315e-01,2.687216550111770630e-02
2.458323538303375244e-01,4.264928817749023438e+00,4.618091881275177002e-02
7.640419602394104004e-01,3.521127223968505859e+00,6.741385161876678467e-02
3.435294926166534424e-01,3.960723638534545898e+00,4.130120575428009033e-02
8.137623071670532227e-01,4.015676498413085938e+00,1.268696784973144531e-02
1.242541447281837463e-01,4.113152027130126953e+00,4.387489706277847290e-02
3.597923740744590759e-02,1.050875663757324219e+00,1.824615746736526489e-01
7.501105070114135742e-01,4.097971916198730469e+00,1.627584546804428101e-01
5.567880868911743164e-01,4.881053045392036438e-02,7.990930974483489990e-02
4.222625195980072021e-01,6.944896280765533447e-02,1.263045221567153931e-01
4.714303016662597656e-01,4.795353412628173828e+00,2.039403021335601807e-01
5.426072478294372559e-01,2.010815143585205078e+00,5.971784889698028564e-02
7.079123854637145996e-01,1.775325179100036621e+00,3.506321460008621216e-02
1.512757390737533569e-01,1.520463585853576660e+00,2.088191807270050049e-01
2.261638790369033813e-01,4.867182672023773193e-01,6.394638121128082275e-02
3.683875799179077148e-01,3.466911792755126953e+00,9.975964576005935669e-02
3.069672882556915283e-01,3.752202510833740234e+00,1.451474428176879883e-01
1.953190416097640991e-01,2.053958892822265625e+00,9.472796320915222168e-02
8.382661938667297363e-01,5.148624777793884277e-01,1.014975160360336304e-01
2.041908800601959229e-01,5.551196336746215820e-01,2.205618023872375488e-01
1.181160062551498413e-01,3.839496970176696777e-01,9.189129620790481567e-02
1.818054169416427612e-01,1.258931159973144531e+00,6.683292984962463379e-02
2.386572305113077164e-03,3.429678440093994141e+00,1.218040287494659424e-01
2.481915950775146484e-01,1.446279287338256836e+00,2.648673653602600098e-01
1.812945902347564697e-01,1.761959552764892578e+00,4.365137964487075806e-02
3.711914410814642906e-03,1.362831592559814453e+00,8.157442323863506317e-03
2.263240516185760498e-01,2.630814075469970703e+00,3.435188904404640198e-03
3.301849216222763062e-02,4.725119113922119141e+00,6.171214580535888672e-02
5.199682712554931641e-01,4.270295619964599609e+00,6.758143752813339233e-02
6.490041017532348633e-01,3.828401565551757812e-01,2.143524289131164551e-01
1.678431183099746704e-01,2.095105648040771484e+00,1.907066404819488525e-01
1.181135028600692749e-01,3.430478811264038086e+00,3.925341367721557617e-01
1.315138936042785645e-01,5.169676542282104492e-01,2.644665837287902832e-01
8.336081355810165405e-02,4.468108654022216797e+00,9.540419280529022217e-02
2.816495597362518311e-01,2.811496019363403320e+00,1.733137667179107666e-01
3.162602186203002930e-01,9.503301978111267090e-01,3.043641708791255951e-02
7.722030878067016602e-01,4.064168930053710938e+00,1.375289559364318848e-01
7.341817766427993774e-02,4.806364059448242188e+00,9.990264475345611572e-02
8.732950687408447266e-02,4.148700714111328125e+00,2.168669700622558594e-01
1.291317641735076904e-01,1.515925049781799316e+00,2.115453183650970459e-01
1.184037625789642334e-01,3.174328327178955078e+00,7.499325275421142578e-02
9.261201322078704834e-02,4.154211997985839844e+00,1.794802844524383545e-01
1.045292392373085022e-01,6.664701104164123535e-01,6.893905997276306152e-02
6.597155928611755371e-01,4.480613231658935547e+00,5.483331158757209778e-03
2.962718009948730469e-01,1.273978829383850098e+00,1.308574080467224121e-01
5.332630872726440430e-02,9.980518221855163574e-01,1.105165779590606689e-01
1.987255364656448364e-01,3.679030179977416992e+00,2.572337687015533447e-01
3.673153743147850037e-02,1.694513559341430664e+00,4.732355475425720215e-02
2.367029041051864624e-01,4.542708098888397217e-01,1.148084923624992371e-01
1.946252137422561646e-01,4.019556999206542969e+00,1.069721058011054993e-01
8.853790163993835449e-02,2.451064109802246094e+00,2.328601330518722534e-01
4.640246629714965820e-01,2.219229936599731445e+00,4.076150804758071899e-02
1.550294011831283569e-01,3.651695489883422852e+00,2.106264084577560425e-01
9.551877528429031372e-02,1.575262188911437988e+00,1.672754138708114624e-01
3.810867965221405029e-01,2.766599953174591064e-01,1.507132053375244141e-01
4.933739826083183289e-02,4.850424289703369141e+00,1.205737665295600891e-01
1.799846887588500977e-01,6.613155603408813477e-01,5.210855007171630859e-01
2.899777591228485107e-01,3.895150125026702881e-01,1.255870331078767776e-02
2.230777591466903687e-01,4.053797245025634766e+00,1.401009112596511841e-01
2.460727989673614502e-01,3.184304475784301758e+00,1.531470566987991333e-01
1.910691112279891968e-01,3.785664558410644531e+00,1.556997448205947876e-01
2.181337177753448486e-01,1.977106451988220215e+00,5.476689711213111877e-02
4.875858426094055176e-01,2.920610189437866211e+00,3.874124959111213684e-02
5.164523124694824219e-01,1.464787602424621582e+00,1.595399528741836548e-01
1.354070156812667847e-01,8.509002327919006348e-01,1.709153205156326294e-01
6.472909357398748398e-03,4.200210571289062500e+00,3.784343600273132324e-02
3.422642871737480164e-02,2.810405969619750977e+00,1.471149474382400513e-01
6.898190975189208984e-01,2.775929212570190430e+00,4.239519685506820679e-02
8.883771300315856934e-02,4.890727996826171875e+00,4.747536778450012207e-02
1.322002559900283813e-01,2.837941169738769531e+00,5.669996142387390137e-02
1.760626733303070068e-01,3.488174200057983398e+00,1.376702189445495605e-01
2.156783640384674072e-01,3.484763383865356445e+00,4.051475524902343750e-01
2.769468128681182861e-01,3.011732816696166992e+00,1.017189472913742065e-01
3.621999025344848633e-01,2.697502374649047852e+00,1.790956258773803711e-01
4.355405643582344055e-02,4.624600410461425781e+00,8.150331676006317139e-02
1.498866081237792969e-01,2.670755386352539062e+00,1.000293493270874023e-01
1.920257508754730225e-01,2.827135086059570312e+00,1.410865187644958496e-01
9.884136915206909180e-02,8.713446259498596191e-01,5.691250786185264587e-02
1.647837460041046143e-01,4.375023365020751953e+00,1.516378521919250488e-01
1.479806751012802124e-01,4.629472255706787109e+00,2.644305303692817688e-02
6.450717151165008545e-02,4.007245540618896484e+00,1.023716852068901062e-02
8.685076236724853516e-02,1.099170684814453125e+00,2.221928350627422333e-02
7.215450704097747803e-02,2.809650301933288574e-01,2.996707521378993988e-02
6.433147937059402466e-02,2.970730543136596680e+00,2.687318250536918640e-02
1.518591195344924927e-01,5.024737119674682617e-01,6.527469307184219360e-02
5.544035434722900391e-01,5.029569938778877258e-02,1.892566680908203125e-02
1.974255032837390900e-02,2.583134546875953674e-02,5.793501064181327820e-02
3.131231069564819336e-01,6.599515676498413086e-02,1.019764989614486694e-01
2.495810836553573608e-01,4.210911691188812256e-03,1.199361234903335571e-01
7.277280092239379883e-01,4.997006893157958984e+00,1.178248077630996704e-01
1.203723549842834473e-01,7.024277448654174805e-01,1.302231550216674805e-01
1.839893013238906860e-01,2.645971059799194336e+00,8.361209928989410400e-02
4.506144523620605469e-01,1.938232898712158203e+00,6.171056628227233887e-02
3.800498321652412415e-02,3.145967721939086914e+00,1.051017642021179199e-01
7.308005690574645996e-01,3.867932558059692383e+00,1.225700527429580688e-01
7.022076845169067383e-01,1.522783756256103516e+00,1.009258702397346497e-01
1.202521324157714844e-01,9.592973589897155762e-01,4.839204549789428711e-01
9.623171687126159668e-01,3.061271905899047852e-01,2.463071048259735107e-02
9.738657474517822266e-01,1.626101374626159668e+00,3.373889625072479248e-02
3.742073196917772293e-03,4.036663055419921875e+00,5.633761286735534668e-01
6.391057744622230530e-03,1.598215699195861816e+00,2.981125712394714355e-01
9.847980141639709473e-01,3.154873371124267578e+00,4.014655575156211853e-02
5.065017342567443848e-01,3.772933244705200195e+00,4.722480475902557373e-01
1.448834389448165894e-01,9.071716666221618652e-01,1.647878736257553101e-01
2.787666320800781250e-01,4.285052776336669922e+00,1.241598129272460938e-01
5.992542505264282227e-01,3.783183336257934570e+00,4.042249321937561035e-01
3.270470499992370605e-01,1.036320209503173828e+00,1.656329482793807983e-01
5.392302274703979492e-01,1.336272358894348145e+00,1.442072391510009766e-01
6.699018478393554688e-01,2.676666975021362305e+00,2.241371944546699524e-02
2.026922404766082764e-01,3.992670297622680664e+00,1.190166175365447998e-01
1.756047159433364868e-01,3.154253959655761719e+00,1.898390948772430420e-01
5.030732750892639160e-01,2.311141490936279297e+00,3.467967361211776733e-02
1.577912420034408569e-01,3.175588369369506836e+00,3.356009423732757568e-01
4.446080327033996582e-01,2.801958799362182617e+00,1.172322988510131836e+00
4.450497925281524658e-01,3.515303611755371094e+00,4.360273480415344238e-01
7.040369510650634766e-01,4.746981620788574219e+00,3.164714574813842773e-02
3.709199726581573486e-01,7.679957747459411621e-01,4.478698596358299255e-02
2.201443538069725037e-02,4.209011554718017578e+00,7.484288215637207031e-01
7.592496275901794434e-01,2.741947412490844727e+00,7.098500728607177734e-01
5.913808345794677734e-01,1.184855461120605469e+00,3.869352117180824280e-02
4.789571091532707214e-02,4.960827827453613281e+00,4.911705851554870605e-02
7.733201235532760620e-02,4.811056613922119141e+00,4.133111536502838135e-01
1.078880652785301208e-01,2.848718762397766113e-01,7.271172106266021729e-02
6.130073070526123047e-01,3.120303869247436523e+00,9.798156470060348511e-02
4.449345469474792480e-01,2.550128698348999023e+00,2.245869487524032593e-01
8.642369508743286133e-01,1.996815323829650879e+00,1.273101866245269775e-01
6.859110593795776367e-01,4.524496078491210938e+00,1.384139806032180786e-01
6.200045943260192871e-01,3.968119382858276367e+00,2.121701985597610474e-01
1.615388132631778717e-02,1.024440050125122070e+00,1.298334598541259766e-01
8.614656329154968262e-02,3.148799896240234375e+00,1.753320991992950439e-01
7.517509907484054565e-02,2.472263336181640625e+00,5.578783527016639709e-02
2.244630455970764160e-01,7.072181701660156250e-01,1.018313467502593994e-01
2.866142988204956055e-02,4.573668837547302246e-01,8.873201906681060791e-02
1.684094071388244629e-01,3.953694820404052734e+00,5.334025621414184570e-02
3.327125683426856995e-02,2.366499900817871094e+00,1.145194470882415771e-01
1.477880179882049561e-01,2.421829938888549805e+00,1.245033890008926392e-01
4.026490077376365662e-02,1.491334795951843262e+00,1.873999461531639099e-02
9.712183475494384766e-01,3.214534997940063477e+00,2.144196303561329842e-03
1.701904088258743286e-01,4.192102432250976562e+00,7.437616586685180664e-01
2.716997265815734863e-01,2.286318302154541016e+00,1.120582699775695801e+00
6.945919990539550781e-01,2.283869504928588867e+00,1.468343257904052734e+00
4.110105335712432861e-02,4.931277751922607422e+00,1.054223440587520599e-02
3.645888566970825195e-01,1.062728986144065857e-01,2.201586961746215820e-01
1.399587690830230713e-01,7.549276202917098999e-02,3.044610098004341125e-02
5.299643054604530334e-02,5.935622006654739380e-02,2.921608462929725647e-02
3.641082718968391418e-02,3.988108873367309570e+00,2.364256232976913452e-02
2.325350604951381683e-02,3.921577930450439453e+00,1.838653534650802612e-01
7.799930572509765625e-01,8.065757155418395996e-01,1.146745607256889343e-01
3.317195177078247070e-02,2.346577644348144531e+00,6.149426917545497417e-04
2.746245078742504120e-02,2.267524242401123047e+00,9.078371338546276093e-03
4.496138542890548706e-02,2.720775842666625977e+00,9.787324815988540649e-02
2.715798318386077881e-01,2.288313388824462891e+00,8.783848583698272705e-02
4.111093878746032715e-01,3.070474624633789062e+00,1.498330943286418915e-02
5.190116763114929199e-01,1.532571554183959961e+00,2.955716848373413086e-01
2.454044073820114136e-01,1.008007764816284180e+00,1.542343664914369583e-02
4.966588690876960754e-03,1.182499289512634277e+00,8.653771132230758667e-03
1.211870759725570679e-01,2.969275474548339844e+00,4.572160840034484863e-01
1.435535252094268799e-01,2.699234962463378906e+00,7.889777421951293945e-03
2.765949815511703491e-02,4.060994625091552734e+00,3.135975599288940430e-01
7.273342609405517578e-01,3.013116836547851562e+00,1.066582873463630676e-01
6.115254759788513184e-02,1.639344811439514160e+00,1.831761561334133148e-02
3.376482427120208740e-02,4.710561275482177734e+00,1.066356673836708069e-01
4.561065137386322021e-01,3.537506103515625000e+00,1.454772427678108215e-02
3.720410168170928955e-01,3.810741901397705078e+00,6.098693609237670898e-01
3.143292665481567383e-01,3.773207426071166992e+00,5.249461904168128967e-02
7.780815940350294113e-03,3.296805620193481445e+00,4.290688782930374146e-03
3.701303005218505859e-01,1.538231968879699707e+00,1.106256153434514999e-03
1.555538028478622437e-01,3.277650117874145508e+00,1.875503547489643097e-02
1.211081296205520630e-01,4.061516284942626953e+00,7.256300002336502075e-02
5.170701816678047180e-02,2.274333238601684570e+00,1.897031217813491821e-01
8.150786906480789185e-02,3.003302335739135742e+00,2.546785026788711548e-02
4.955562651157379150e-01,1.286298155784606934e+00,1.246337871998548508e-02
1.653435826301574707e-01,3.060801506042480469e+00,3.677897751331329346e-01
2.510253489017486572e-01,4.608560562133789062e+00,3.966657817363739014e-02
6.641799807548522949e-01,3.521267890930175781e+00,6.472055315971374512e-01
