omega,lambda_p,pi_bar
1.624957025051116943e-01,3.183969736099243164e+00,1.495547965168952942e-02
9.128805994987487793e-01,1.678405404090881348e+00,2.933192253112792969e-01
9.256821274757385254e-01,3.788701534271240234e+00,1.038076519966125488e+00
2.104132622480392456e-01,2.915668010711669922e+00,1.345059752464294434e+00
4.927242994308471680e-01,1.479536652565002441e+00,5.569145679473876953e-01
9.911440610885620117e-01,4.008065223693847656e+00,1.377998739480972290e-01
2.055150419473648071e-01,4.913852691650390625e+00,2.385460138320922852e-01
2.720881998538970947e-02,4.387353897094726562e+00,1.167069673538208008e-01
3.379401564598083496e-02,2.990803718566894531e+00,1.188390254974365234e+00
7.610931992530822754e-01,3.879974126815795898e+00,2.047817856073379517e-01
9.082468748092651367e-01,1.622737526893615723e+00,1.969599127769470215e-01
2.779599130153656006e-01,3.250358104705810547e+00,2.974534928798675537e-01
9.350577592849731445e-01,3.505625009536743164e+00,1.156790018081665039e+00
9.707996845245361328e-01,4.016628265380859375e+00,3.080300688743591309e-01
4.725495278835296631e-01,1.378902435302734375e+00,3.070774078369140625e-01
3.776486217975616455e-01,3.217675209045410156e+00,7.722924351692199707e-01
1.658470332622528076e-01,4.490469932556152344e+00,3.053388595581054688e-01
2.466679960489273071e-01,1.574168920516967773e+00,9.835659265518188477e-01
8.119968175888061523e-01,1.869689345359802246e+00,9.645379185676574707e-01
3.440073430538177490e-01,2.957218408584594727e+00,1.926268786191940308e-01
2.781094312667846680e-01,1.656638026237487793e+00,1.428648233413696289e+00
2.406684756278991699e-01,3.042425632476806641e+00,1.297108829021453857e-01
5.956743657588958740e-02,5.370842814445495605e-01,1.409121155738830566e+00
1.447526812553405762e-01,1.620206236839294434e+00,4.996704161167144775e-01
9.206449985504150391e-01,3.482168436050415039e+00,4.762283265590667725e-01
9.167593121528625488e-01,6.543963551521301270e-01,6.598789691925048828e-01
5.470221042633056641e-01,9.853496551513671875e-01,1.151171207427978516e+00
8.285523653030395508e-01,9.278283715248107910e-01,2.405996471643447876e-01
6.265362501144409180e-01,3.294349670410156250e+00,1.117121338844299316e+00
5.283615589141845703e-01,1.377306103706359863e+00,4.795186519622802734e-01
3.826518952846527100e-01,1.909373104572296143e-01,8.184642791748046875e-01
1.713029593229293823e-01,3.218715667724609375e+00,7.318084239959716797e-01
7.759495973587036133e-01,3.262814283370971680e+00,6.636641621589660645e-01
3.891295790672302246e-01,2.133074045181274414e+00,1.813552081584930420e-01
8.445404767990112305e-01,4.416455268859863281e+00,8.445762842893600464e-02
4.398525059223175049e-01,3.497477769851684570e+00,9.700216054916381836e-01
1.631056666374206543e-01,4.376718044281005859e+00,1.774780154228210449e-01
6.250274777412414551e-01,3.088669061660766602e+00,3.211593627929687500e-01
1.272405982017517090e-01,2.194297552108764648e+00,7.552680969238281250e-01
4.969523474574089050e-02,2.087790250778198242e+00,1.119227528572082520e+00
1.353816241025924683e-01,3.510039329528808594e+00,2.430574148893356323e-01
5.607230663299560547e-01,1.479922056198120117e+00,8.257289528846740723e-01
7.848477363586425781e-02,1.334226846694946289e+00,4.713266193866729736e-01
2.165180295705795288e-01,2.170267343521118164e+00,3.736989796161651611e-01
6.048271656036376953e-01,5.544457435607910156e-01,8.688356876373291016e-01
8.663393259048461914e-01,3.864286661148071289e+00,3.534952700138092041e-01
5.837281942367553711e-01,4.656816482543945312e+00,6.507989168167114258e-01
8.498659729957580566e-01,1.748709082603454590e+00,3.651880621910095215e-01
2.479615360498428345e-01,1.328108549118041992e+00,2.928444147109985352e-01
1.368301063776016235e-01,3.047447204589843750e+00,1.367366909980773926e+00
7.344205975532531738e-01,4.080344200134277344e+00,4.904282987117767334e-01
4.867253899574279785e-01,4.729666709899902344e+00,9.891096949577331543e-01
5.904808640480041504e-01,1.606844544410705566e+00,6.067163944244384766e-01
5.770028233528137207e-01,2.534803628921508789e+00,3.773311972618103027e-01
4.325378537178039551e-01,7.563018798828125000e-01,8.072791695594787598e-01
1.387403011322021484e-01,3.663769483566284180e+00,1.080930083990097046e-01
3.689618408679962158e-01,1.283630013465881348e+00,1.087546944618225098e+00
6.258580088615417480e-01,4.698908805847167969e+00,2.110339999198913574e-01
9.285511970520019531e-01,3.344586193561553955e-01,4.262549877166748047e-01
2.927730083465576172e-01,4.023803710937500000e+00,1.467931032180786133e+00
3.847101032733917236e-01,4.088018894195556641e+00,1.203473925590515137e+00
4.846950992941856384e-02,1.027108073234558105e+00,8.503884077072143555e-01
5.732484459877014160e-01,4.239908695220947266e+00,1.152400255203247070e+00
9.820001721382141113e-01,6.949056982994079590e-01,1.007266759872436523e+00
4.259550571441650391e-02,3.673771917819976807e-01,1.338929772377014160e+00
2.091124057769775391e-01,3.234894275665283203e+00,1.060899019241333008e+00
8.186480998992919922e-01,4.426858425140380859e+00,8.545578718185424805e-01
2.799800336360931396e-01,2.627300977706909180e+00,1.108960270881652832e+00
7.976388931274414062e-01,1.883865833282470703e+00,3.066217601299285889e-01
5.539692640304565430e-01,3.487663269042968750e+00,6.459946036338806152e-01
7.533870935440063477e-01,3.114934682846069336e+00,2.128445506095886230e-01
9.279668927192687988e-01,4.421161174774169922e+00,8.042174577713012695e-01
2.168280780315399170e-01,3.100863099098205566e-01,1.037330746650695801e+00
4.729257822036743164e-01,3.500789105892181396e-01,3.473646044731140137e-01
3.833554983139038086e-01,3.754787921905517578e+00,1.199649646878242493e-01
3.126806616783142090e-01,2.196620225906372070e+00,2.227243632078170776e-01
4.538498818874359131e-01,2.990542650222778320e+00,8.074872493743896484e-01
6.549576520919799805e-01,4.063788056373596191e-01,1.042020559310913086e+00
3.292126953601837158e-01,4.216850280761718750e+00,1.198442932218313217e-02
2.889605462551116943e-01,4.085385799407958984e-01,9.209852814674377441e-01
7.860015630722045898e-01,4.411071777343750000e+00,1.240442395210266113e+00
9.879599213600158691e-01,4.598564624786376953e+00,7.862883806228637695e-01
8.352405428886413574e-01,1.743750333786010742e+00,4.961338341236114502e-01
1.315573006868362427e-01,1.501357436180114746e+00,3.382156193256378174e-01
1.652257144451141357e-01,3.003803968429565430e+00,1.299115300178527832e+00
1.271697282791137695e-01,2.086400508880615234e+00,3.089064061641693115e-01
6.829184889793395996e-01,3.877267837524414062e+00,1.015563488006591797e+00
2.625594437122344971e-01,2.124094724655151367e+00,3.905043005943298340e-01
4.156827628612518311e-01,4.131865024566650391e+00,2.154396921396255493e-01
1.516495347023010254e-01,1.838046431541442871e+00,1.213759064674377441e+00
8.469910025596618652e-01,3.859974145889282227e+00,6.812481880187988281e-01
2.636770904064178467e-02,3.354610919952392578e+00,1.014432311058044434e+00
7.497721910476684570e-01,4.546315193176269531e+00,1.059514999389648438e+00
6.034523844718933105e-01,3.731311857700347900e-01,1.251311779022216797e+00
9.432538747787475586e-01,1.055311083793640137e+00,6.498095989227294922e-01
9.384224414825439453e-01,4.759726524353027344e+00,8.114682435989379883e-01
9.746056050062179565e-02,2.632952928543090820e+00,5.444231033325195312e-01
5.454399585723876953e-01,7.157928347587585449e-01,5.583496689796447754e-01
6.866868734359741211e-01,1.795783758163452148e+00,1.140935182571411133e+00
9.844312816858291626e-02,2.235450506210327148e+00,6.237232089042663574e-01
2.569672167301177979e-01,4.577365398406982422e+00,5.296161174774169922e-01
5.601618289947509766e-01,1.537482142448425293e+00,1.059610962867736816e+00
1.292274743318557739e-01,3.826550006866455078e+00,1.472895443439483643e-01
9.701942801475524902e-01,3.379919290542602539e+00,8.815504908561706543e-01
8.568104505538940430e-01,1.547123908996582031e+00,7.119542956352233887e-01
8.345443606376647949e-01,4.233516216278076172e+00,4.464179277420043945e-01
6.419497728347778320e-01,1.480616331100463867e-01,8.846306800842285156e-01
6.027033925056457520e-01,3.117104530334472656e+00,1.328110098838806152e-01
8.110063672065734863e-01,3.829744100570678711e+00,3.293325901031494141e-01
9.841092228889465332e-01,3.853760480880737305e+00,5.700305700302124023e-01
8.249909877777099609e-01,4.428601264953613281e+00,2.964171469211578369e-01
3.425633311271667480e-01,4.580442428588867188e+00,6.268300861120223999e-02
3.222611248493194580e-01,8.645707964897155762e-01,9.038230776786804199e-01
8.059740066528320312e-01,4.493042469024658203e+00,2.075915336608886719e-01
9.905768632888793945e-01,4.665945529937744141e+00,1.101047769188880920e-01
5.863326787948608398e-01,6.959269642829895020e-01,5.537453889846801758e-01
3.448990583419799805e-01,1.920058012008666992e+00,9.984619617462158203e-01
3.203722238540649414e-01,1.332203984260559082e+00,1.158554315567016602e+00
4.577598869800567627e-01,2.230239391326904297e+00,8.934242278337478638e-02
7.345275878906250000e-01,4.360669136047363281e+00,7.735815048217773438e-01
4.321261346340179443e-01,1.954935789108276367e+00,5.279278159141540527e-01
5.876885652542114258e-01,3.505183696746826172e+00,8.241225481033325195e-01
8.064654469490051270e-01,1.259672164916992188e+00,2.099781781435012817e-01
8.436614274978637695e-01,1.954049229621887207e+00,2.749394774436950684e-01
6.473872065544128418e-01,4.144643306732177734e+00,7.222192883491516113e-01
5.287724733352661133e-01,3.190211534500122070e+00,1.360745906829833984e+00
8.197394013404846191e-01,1.132635951042175293e+00,1.071602582931518555e+00
1.209226399660110474e-01,3.341456174850463867e+00,1.513477712869644165e-01
3.773576915264129639e-01,3.000684499740600586e+00,7.091529965400695801e-01
6.562893390655517578e-01,1.652292609214782715e+00,3.500898778438568115e-01
2.672733068466186523e-01,1.773168921470642090e+00,1.200894474983215332e+00
3.065669834613800049e-01,3.127888679504394531e+00,1.274809598922729492e+00
6.029583811759948730e-01,3.322550296783447266e+00,1.776931285858154297e-01
3.019581735134124756e-01,4.152481555938720703e+00,1.060830712318420410e+00
3.260499238967895508e-01,3.539563894271850586e+00,2.763533592224121094e-01
3.818123638629913330e-01,4.002298831939697266e+00,1.083628416061401367e+00
4.784328639507293701e-01,4.250476837158203125e+00,1.854702681303024292e-01
3.211844265460968018e-01,4.514704227447509766e+00,7.506582140922546387e-01
6.076054573059082031e-01,2.225194454193115234e+00,4.039623439311981201e-01
5.383239686489105225e-02,2.538293123245239258e+00,1.078053951263427734e+00
7.958061695098876953e-01,3.279631376266479492e+00,2.756308615207672119e-01
8.836442232131958008e-01,4.392411708831787109e+00,5.295420289039611816e-01
9.379472732543945312e-01,3.727830648422241211e+00,6.863047480583190918e-01
1.576225012540817261e-01,4.365016460418701172e+00,1.847999393939971924e-01
2.723958157002925873e-02,4.250927925109863281e+00,2.244572341442108154e-02
3.431613147258758545e-01,3.983499288558959961e+00,1.297611355781555176e+00
7.654629349708557129e-01,4.443600654602050781e+00,2.568407058715820312e-01
1.335278749465942383e-01,4.634255409240722656e+00,3.318814933300018311e-01
3.967733979225158691e-01,1.663848280906677246e+00,1.188187122344970703e+00
7.170771956443786621e-01,3.378073453903198242e+00,4.254337251186370850e-01
7.413344979286193848e-01,2.442142724990844727e+00,3.183850049972534180e-01
7.655137181282043457e-01,4.006353378295898438e+00,2.776898741722106934e-01
7.774711251258850098e-01,4.303072929382324219e+00,3.510326147079467773e-01
6.869999170303344727e-01,2.910260915756225586e+00,4.151199460029602051e-01
3.244757950305938721e-01,4.090329170227050781e+00,1.381367892026901245e-01
2.664007991552352905e-02,5.326571464538574219e-01,3.002231121063232422e-01
5.101979970932006836e-01,3.781243801116943359e+00,8.298742175102233887e-01
9.809084534645080566e-01,2.720698595046997070e+00,2.707849442958831787e-01
6.094481945037841797e-01,1.951865434646606445e+00,7.017550468444824219e-01
3.451270461082458496e-01,3.075041055679321289e+00,5.963678359985351562e-01
2.011129707098007202e-01,3.381693601608276367e+00,5.845667123794555664e-01
7.742844223976135254e-01,1.491202235221862793e+00,6.461319327354431152e-01
7.037652134895324707e-01,1.104820728302001953e+00,5.907522439956665039e-01
5.682824254035949707e-01,4.202713489532470703e+00,8.768351674079895020e-01
2.667873799800872803e-01,2.027954101562500000e+00,1.222447633743286133e+00
1.804351806640625000e-01,3.675686120986938477e+00,7.846264541149139404e-02
8.317306637763977051e-01,1.515915513038635254e+00,8.959573507308959961e-01
6.202552318572998047e-01,3.647217452526092529e-01,5.873455405235290527e-01
3.660302162170410156e-01,1.250942111015319824e+00,2.701466977596282959e-01
4.353022873401641846e-01,9.729517102241516113e-01,8.880609273910522461e-01
1.428162865340709686e-02,2.587232351303100586e+00,8.371632099151611328e-01
5.751804113388061523e-01,1.088014602661132812e+00,5.945649147033691406e-01
8.239635229110717773e-01,2.347583770751953125e+00,4.753062427043914795e-01
1.183155775070190430e-01,4.415266990661621094e+00,2.492285668849945068e-01
5.920312404632568359e-01,4.324700832366943359e+00,1.414054870605468750e+00
3.651894629001617432e-01,2.974395275115966797e+00,3.118865787982940674e-01
7.379450798034667969e-01,3.351165533065795898e+00,7.213619351387023926e-01
4.226295351982116699e-01,2.216402888298034668e-01,6.561004519462585449e-01
3.686869740486145020e-01,1.390237450599670410e+00,1.126798033714294434e+00
6.146366000175476074e-01,1.855167627334594727e+00,3.091447055339813232e-01
8.050495982170104980e-01,1.944468140602111816e+00,6.060850024223327637e-01
9.182353019714355469e-01,4.974715709686279297e+00,5.874231457710266113e-01
5.089365839958190918e-01,2.461252450942993164e+00,8.851637840270996094e-01
8.192692995071411133e-01,4.082070827484130859e+00,3.337941169738769531e-01
9.641090631484985352e-01,2.585477828979492188e+00,4.647044539451599121e-01
6.204013824462890625e-01,4.867103099822998047e+00,6.247315406799316406e-01
2.286045402288436890e-01,2.081709384918212891e+00,1.976536214351654053e-01
8.265197873115539551e-01,2.968146085739135742e+00,1.164139389991760254e+00
8.128711581230163574e-01,2.210577011108398438e+00,7.991794943809509277e-01
8.693816065788269043e-01,2.971870660781860352e+00,1.637210696935653687e-01
7.438789010047912598e-01,3.605425357818603516e+00,5.334086418151855469e-01
4.644529521465301514e-01,1.381557583808898926e-01,1.135191202163696289e+00
3.873659670352935791e-01,2.742947578430175781e+00,6.233890652656555176e-01
5.708789229393005371e-01,3.306909084320068359e+00,3.585767745971679688e-01
4.452394545078277588e-01,2.046569347381591797e+00,2.914794087409973145e-01
6.867343783378601074e-01,1.329919695854187012e+00,7.909430861473083496e-01
1.305473297834396362e-01,4.152175903320312500e+00,7.022018730640411377e-02
5.395684242248535156e-01,4.765657424926757812e+00,1.243077278137207031e+00
7.562919855117797852e-01,4.702528476715087891e+00,2.492433190345764160e-01
3.562673330307006836e-01,3.579171895980834961e+00,2.637603282928466797e-01
4.455134570598602295e-01,1.873812973499298096e-01,1.453856945037841797e+00
9.448712468147277832e-01,3.889499664306640625e+00,2.320368885993957520e-01
1.432081162929534912e-01,4.770202159881591797e+00,2.558831870555877686e-01
8.795790672302246094e-01,3.115604877471923828e+00,5.268271565437316895e-01
3.018428981304168701e-01,8.046150207519531250e-01,9.059880971908569336e-01
4.457792639732360840e-01,2.459331750869750977e+00,1.978736966848373413e-01
6.185794472694396973e-01,4.072369575500488281e+00,8.623613715171813965e-01
7.910700440406799316e-01,3.162743568420410156e+00,6.111835837364196777e-01
6.537057161331176758e-01,6.238611936569213867e-01,8.664203882217407227e-01
8.622785806655883789e-01,2.030418395996093750e+00,9.056048989295959473e-01
3.033800125122070312e-01,3.991338491439819336e+00,8.550854921340942383e-01
5.400804877281188965e-01,3.731128692626953125e+00,6.415756791830062866e-02
7.821674346923828125e-01,3.082384586334228516e+00,4.046167731285095215e-01
3.848360776901245117e-01,4.791221618652343750e+00,3.355268836021423340e-01
2.468087226152420044e-01,3.966602087020874023e+00,5.706220269203186035e-01
7.648994326591491699e-01,4.719247817993164062e+00,1.476019024848937988e-01
6.252466440200805664e-01,2.203823566436767578e+00,2.178237885236740112e-01
8.635669946670532227e-02,2.695711612701416016e+00,5.690636038780212402e-01
1.132529228925704956e-01,2.591113805770874023e+00,1.342201590538024902e+00
3.673955798149108887e-01,1.731149792671203613e+00,7.187455892562866211e-01
1.679438352584838867e-01,1.167743086814880371e+00,3.523301482200622559e-01
9.336972832679748535e-01,3.305915832519531250e+00,4.366359114646911621e-01
3.315753042697906494e-01,2.097765684127807617e+00,1.073872208595275879e+00
3.196114003658294678e-01,4.517678737640380859e+00,2.905470430850982666e-01
3.769590556621551514e-01,9.945671558380126953e-01,1.058348178863525391e+00
5.383326411247253418e-01,2.601604938507080078e+00,1.054304480552673340e+00
9.116802215576171875e-01,3.768708944320678711e+00,3.882312178611755371e-01
8.676100373268127441e-01,4.049058437347412109e+00,7.531919479370117188e-01
6.739445328712463379e-01,2.092224121093750000e+00,4.753684401512145996e-01
8.428933620452880859e-01,3.842463016510009766e+00,2.867009043693542480e-01
8.377375602722167969e-01,4.079395771026611328e+00,7.119409441947937012e-01
8.717972636222839355e-01,1.321261644363403320e+00,8.452414870262145996e-01
1.934560984373092651e-01,1.158483028411865234e+00,5.776362419128417969e-01
8.486661314964294434e-01,3.067993640899658203e+00,6.265762448310852051e-01
2.082428038120269775e-01,2.302018642425537109e+00,3.857791423797607422e-01
4.416183233261108398e-01,2.175473928451538086e+00,4.444863200187683105e-01
6.701847910881042480e-01,4.358389973640441895e-01,1.166088819503784180e+00
4.640095531940460205e-01,1.135373234748840332e+00,5.098699331283569336e-01
8.379035592079162598e-01,3.817752122879028320e+00,2.850121855735778809e-01
7.410770654678344727e-01,3.936361551284790039e+00,8.771672248840332031e-01
7.492911815643310547e-01,1.460398316383361816e+00,1.266763687133789062e+00
8.036208152770996094e-01,4.056248664855957031e+00,1.086080908775329590e+00
6.836638450622558594e-01,2.612278461456298828e+00,5.425658226013183594e-01
1.450598239898681641e-01,3.609467506408691406e+00,8.620630502700805664e-01
9.168049693107604980e-01,4.804190158843994141e+00,7.706242203712463379e-01
2.759512066841125488e-01,3.056151628494262695e+00,6.108660101890563965e-01
6.322907805442810059e-01,5.347742438316345215e-01,7.887656688690185547e-01
6.365368962287902832e-01,3.388225078582763672e+00,3.662161827087402344e-01
5.634829998016357422e-01,3.426169395446777344e+00,4.152126610279083252e-01
2.444503754377365112e-01,3.087845802307128906e+00,4.308472573757171631e-01
4.321788847446441650e-01,3.920292615890502930e+00,8.829002976417541504e-01
4.073767960071563721e-01,4.112034797668457031e+00,8.770097494125366211e-01
4.802572131156921387e-01,2.597658157348632812e+00,3.783946633338928223e-01
7.840864658355712891e-01,1.992609858512878418e+00,7.487795352935791016e-01
4.528608322143554688e-01,2.992730140686035156e+00,1.645570546388626099e-01
9.699727296829223633e-01,5.165249109268188477e-01,9.824161529541015625e-01
3.836461603641510010e-01,1.979476928710937500e+00,5.640026926994323730e-01
7.506988942623138428e-02,3.682459831237792969e+00,1.096943736076354980e+00
4.530783295631408691e-01,7.150485366582870483e-02,1.308772265911102295e-01
6.647602319717407227e-01,3.058252573013305664e+00,1.214443206787109375e+00
2.356955083087086678e-03,4.859647750854492188e+00,1.186097502708435059e+00
1.898656226694583893e-02,2.835521221160888672e+00,6.925339102745056152e-01
2.515215873718261719e-01,9.265004992485046387e-01,1.049943804740905762e+00
2.108129709959030151e-01,4.704947948455810547e+00,2.783204019069671631e-01
2.438368648290634155e-01,2.222512483596801758e+00,7.504806518554687500e-01
2.190701067447662354e-01,2.104027420282363892e-01,1.241629600524902344e+00
6.693994402885437012e-01,4.833826065063476562e+00,6.699062585830688477e-01
7.977380752563476562e-01,1.017267465591430664e+00,1.058457344770431519e-01
4.373893141746520996e-01,2.640821337699890137e-01,1.243438243865966797e+00
3.358345925807952881e-01,3.422051906585693359e+00,4.912004470825195312e-01
2.664259672164916992e-01,4.119257330894470215e-01,1.004293680191040039e+00
7.922855019569396973e-01,1.516450166702270508e+00,1.147433146834373474e-01
8.106904476881027222e-02,4.822428226470947266e+00,1.360465139150619507e-01
1.609513461589813232e-01,3.966097831726074219e+00,2.786685824394226074e-01
7.542227506637573242e-01,2.079481363296508789e+00,3.975842595100402832e-01
7.786447405815124512e-01,3.984908819198608398e+00,3.593806028366088867e-01
4.359436631202697754e-01,3.117801904678344727e+00,1.123025774955749512e+00
1.040979623794555664e-01,2.765464782714843750e+00,1.056417226791381836e+00
6.364825963973999023e-01,4.579621315002441406e+00,9.320271015167236328e-02
7.489187717437744141e-01,4.182044506072998047e+00,1.411553263664245605e+00
8.254573941230773926e-01,4.105121135711669922e+00,1.014709591865539551e+00
5.277457833290100098e-01,2.917905569076538086e+00,3.885203301906585693e-01
5.193573608994483948e-02,4.792543649673461914e-01,3.003138005733489990e-01
7.997688651084899902e-01,3.923294067382812500e+00,5.903271436691284180e-01
8.430721759796142578e-01,2.788583934307098389e-01,4.100418090820312500e-01
5.341295003890991211e-01,2.772796630859375000e+00,9.074293971061706543e-01
7.748466730117797852e-01,3.045066118240356445e+00,1.135910987854003906e+00
5.468577146530151367e-01,2.611757993698120117e+00,1.499019265174865723e+00
2.714074850082397461e-01,3.278419494628906250e+00,7.093359231948852539e-01
6.193270683288574219e-01,4.256889820098876953e+00,1.140022039413452148e+00
7.639650702476501465e-01,4.172052860260009766e+00,1.123415708541870117e+00
3.931959271430969238e-01,1.209026932716369629e+00,1.031914591789245605e+00
8.796908259391784668e-01,4.509099483489990234e+00,7.852501869201660156e-01
6.781094670295715332e-01,3.881779193878173828e+00,4.146265089511871338e-01
1.503228694200515747e-01,4.383932590484619141e+00,2.474160194396972656e-01
4.145362079143524170e-01,1.889377713203430176e+00,7.891089320182800293e-01
6.388026475906372070e-01,3.139701843261718750e+00,1.224652409553527832e+00
3.602687120437622070e-01,4.663118362426757812e+00,1.447896957397460938e+00
9.147293567657470703e-01,1.538889527320861816e+00,5.191776156425476074e-01
6.414099782705307007e-02,4.549455165863037109e+00,1.101975202560424805e+00
7.973754405975341797e-01,4.377875328063964844e+00,3.632589876651763916e-01
5.056038498878479004e-01,3.525910377502441406e+00,1.104021295905113220e-01
5.157004594802856445e-01,2.194130659103393555e+00,9.335016012191772461e-01
5.772413611412048340e-01,1.906554222106933594e+00,1.261181950569152832e+00
6.383946537971496582e-01,4.166612148284912109e+00,4.144598841667175293e-01
2.518973350524902344e-01,4.293088436126708984e+00,1.291052699089050293e-01
8.900718688964843750e-01,1.375992298126220703e+00,1.124475121498107910e+00
6.507147550582885742e-01,4.441254138946533203e+00,2.176305055618286133e-01
9.136858582496643066e-01,2.788822650909423828e+00,5.010296106338500977e-01
3.431978225708007812e-01,3.161461114883422852e+00,4.716295599937438965e-01
5.713115334510803223e-01,4.680307865142822266e+00,7.385148406028747559e-01
6.690074801445007324e-01,4.182501316070556641e+00,6.125848293304443359e-01
8.769727945327758789e-01,3.093031406402587891e+00,8.602341413497924805e-01
5.098540782928466797e-01,4.007320404052734375e+00,1.007367014884948730e+00
7.877247929573059082e-01,3.113080263137817383e+00,7.416257858276367188e-01
4.336968958377838135e-01,1.434019923210144043e+00,1.350191712379455566e+00
2.323225736618041992e-01,8.966407179832458496e-01,1.487063020467758179e-01
6.116698384284973145e-01,1.403421521186828613e+00,6.078428626060485840e-01
3.417387008666992188e-01,3.020745992660522461e+00,3.274801671504974365e-01
9.842621088027954102e-01,4.097293376922607422e+00,5.730585455894470215e-01
8.439054489135742188e-01,2.820735692977905273e+00,4.535075724124908447e-01
6.025321483612060547e-01,2.844596147537231445e+00,1.131886482238769531e+00
9.521512985229492188e-01,3.052130937576293945e+00,1.259294390678405762e+00
1.653202325105667114e-01,3.893555164337158203e+00,8.011679053306579590e-01
7.289194315671920776e-02,5.935929417610168457e-01,3.912718892097473145e-01
8.463931083679199219e-01,1.125662103295326233e-01,7.687560319900512695e-01
7.881138324737548828e-01,2.642963409423828125e+00,2.660254836082458496e-01
1.176414340734481812e-01,4.305422306060791016e+00,1.480602622032165527e+00
8.297221064567565918e-01,4.250310897827148438e+00,3.648033142089843750e-01
7.893508076667785645e-01,4.897055625915527344e+00,9.134511351585388184e-01
8.663602471351623535e-01,3.704751968383789062e+00,4.515030384063720703e-01
3.505707681179046631e-01,2.477128744125366211e+00,2.792974114418029785e-01
5.289331674575805664e-01,2.432515859603881836e+00,4.509863257408142090e-01
6.189191937446594238e-01,1.207673430442810059e+00,9.050032496452331543e-01
8.323296308517456055e-01,4.650459766387939453e+00,1.740141399204730988e-02
4.276513159275054932e-01,1.339635014533996582e+00,7.358112931251525879e-01
6.779706478118896484e-01,4.545152187347412109e+00,5.655576586723327637e-01
2.824566066265106201e-01,4.482264816761016846e-01,7.930182218551635742e-01
7.686123847961425781e-01,4.462492465972900391e+00,1.127376437187194824e+00
3.042720854282379150e-01,4.299625873565673828e+00,8.099225163459777832e-01
4.110708236694335938e-01,4.715026855468750000e+00,5.936853885650634766e-01
9.949948191642761230e-01,1.375207901000976562e+00,4.039919674396514893e-01
7.699272036552429199e-02,1.670373916625976562e+00,1.215248823165893555e+00
7.644348740577697754e-01,4.174834728240966797e+00,7.697896659374237061e-02
8.656709790229797363e-01,2.899410486221313477e+00,2.620635330677032471e-01
1.990055292844772339e-01,4.157333374023437500e+00,3.391221761703491211e-01
3.071523308753967285e-01,4.445251941680908203e+00,5.313968062400817871e-01
7.165206074714660645e-01,4.723064422607421875e+00,3.080187439918518066e-01
9.550949335098266602e-01,3.518782377243041992e+00,2.652394473552703857e-01
1.694910973310470581e-01,2.854349613189697266e+00,9.834792017936706543e-01
7.954800724983215332e-01,2.889352321624755859e+00,6.533992886543273926e-01
7.858747839927673340e-01,1.366117358207702637e+00,2.733862400054931641e-01
6.827939152717590332e-01,6.199667453765869141e-01,1.188184499740600586e+00
7.037740349769592285e-01,4.515395164489746094e+00,5.479822158813476562e-01
3.362710475921630859e-01,1.880809903144836426e+00,1.223619133234024048e-01
3.634571731090545654e-01,3.800717115402221680e+00,1.447921156883239746e+00
5.772989988327026367e-01,4.598952770233154297e+00,6.626740694046020508e-01
1.301995068788528442e-01,4.676746845245361328e+00,9.332162737846374512e-01
4.638215899467468262e-01,7.010636925697326660e-01,7.056565284729003906e-01
8.649998307228088379e-01,2.495523691177368164e+00,1.436610698699951172e+00
1.914999634027481079e-01,2.004878282546997070e+00,1.088395476341247559e+00
6.928811073303222656e-01,4.178444743156433105e-01,9.978308677673339844e-01
1.048767864704132080e-01,8.624786734580993652e-01,6.731348037719726562e-01
1.674092710018157959e-01,4.492080211639404297e+00,9.397691488265991211e-01
3.187006413936614990e-01,4.101968288421630859e+00,6.332049518823623657e-02
3.814367353916168213e-01,6.695216298103332520e-01,1.128401041030883789e+00
7.185682058334350586e-01,3.471666574478149414e+00,1.594358980655670166e-01
1.937264800071716309e-01,2.810639381408691406e+00,8.217660784721374512e-01
3.668386936187744141e-01,1.681830406188964844e+00,1.669516563415527344e-01
6.854138523340225220e-02,3.079702377319335938e+00,1.932443827390670776e-01
5.786651968955993652e-01,3.704682350158691406e+00,4.257262945175170898e-01
8.867453932762145996e-01,1.415810883045196533e-01,7.693086266517639160e-01
9.196069240570068359e-01,3.647996187210083008e+00,1.165674448013305664e+00
6.794000864028930664e-01,3.794094324111938477e+00,8.218001723289489746e-01
3.738266229629516602e-01,4.556918144226074219e+00,4.320655763149261475e-01
6.983694434165954590e-01,2.053600549697875977e-01,8.758088350296020508e-01
6.079685091972351074e-01,3.105993270874023438e+00,7.324230670928955078e-01
4.139261245727539062e-01,1.400087118148803711e+00,1.016407370567321777e+00
9.146447479724884033e-02,2.689046144485473633e+00,3.070225119590759277e-01
2.693024575710296631e-01,1.869879961013793945e+00,5.015836358070373535e-01
1.459670811891555786e-01,4.546509265899658203e+00,9.681642055511474609e-02
7.000748515129089355e-01,8.869490623474121094e-01,5.840977430343627930e-01
1.240988522768020630e-01,4.247257232666015625e+00,8.857499063014984131e-02
3.996093571186065674e-01,4.519233226776123047e+00,5.460337996482849121e-01
1.420097053050994873e-01,4.000121116638183594e+00,7.627149224281311035e-01
7.999567985534667969e-01,4.102592468261718750e+00,8.422285318374633789e-01
4.597391784191131592e-01,4.451376914978027344e+00,1.382487416267395020e-01
5.722832679748535156e-01,4.016697406768798828e+00,1.247566938400268555e+00
