omega,lambda_p,pi_bar
1.398826539516448975e-01,3.587443828582763672e+00,6.012895610183477402e-03
4.408820867538452148e-01,6.730548143386840820e-01,1.408151537179946899e-02
3.016577661037445068e-01,8.725549578666687012e-01,1.585271023213863373e-02
9.875148534774780273e-02,4.818271160125732422e+00,2.246606163680553436e-02
8.694041967391967773e-01,1.028796553611755371e+00,4.259857907891273499e-02
1.792589128017425537e-01,3.222607612609863281e+00,2.309673652052879333e-02
4.427278637886047363e-01,1.795417547225952148e+00,8.610068820416927338e-03
2.108003050088882446e-01,3.277639627456665039e+00,4.822435323148965836e-03
2.505256831645965576e-01,4.695232868194580078e+00,3.322502225637435913e-02
1.823296993970870972e-01,3.810440063476562500e+00,7.943847216665744781e-03
2.770474925637245178e-02,3.272500514984130859e+00,4.131986759603023529e-03
1.430958360433578491e-01,2.110714912414550781e+00,7.928481325507164001e-03
1.030637696385383606e-01,3.087652206420898438e+00,8.136281743645668030e-03
2.990287840366363525e-01,2.143603324890136719e+00,3.289618995040655136e-03
4.812483489513397217e-02,5.394958257675170898e-01,6.766857579350471497e-03
4.740250110626220703e-01,1.245017290115356445e+00,4.078717902302742004e-03
3.678874075412750244e-01,6.517391800880432129e-01,1.626995019614696503e-02
1.929692029953002930e-01,3.183505833148956299e-01,7.157053332775831223e-03
9.858325123786926270e-02,4.651676177978515625e+00,3.169661154970526695e-03
2.964177913963794708e-02,7.298671603202819824e-01,1.375216897577047348e-02
1.676288247108459473e-01,2.086741209030151367e+00,3.968440461903810501e-03
2.061142325401306152e-01,2.962994813919067383e+00,3.048576647415757179e-03
1.997484453022480011e-02,4.757841587066650391e+00,1.726095937192440033e-02
3.492049574851989746e-01,4.753042757511138916e-01,5.907622724771499634e-02
6.104542613029479980e-01,1.707602739334106445e+00,2.640515193343162537e-02
4.938887357711791992e-01,1.243240237236022949e-01,1.636798679828643799e-02
7.272237539291381836e-02,1.323868036270141602e-01,4.410025477409362793e-02
9.626169502735137939e-02,4.876278877258300781e+00,8.988586254417896271e-03
1.915244460105895996e-01,3.278697013854980469e+00,5.368489027023315430e-02
1.036856696009635925e-01,3.278057813644409180e+00,4.187816753983497620e-03
4.554809629917144775e-01,2.438808917999267578e+00,3.970745485275983810e-03
1.665176004171371460e-01,4.521783351898193359e+00,1.720907352864742279e-02
1.702045947313308716e-01,3.321455001831054688e+00,3.300503268837928772e-02
1.747781932353973389e-01,4.611343383789062500e+00,1.936488226056098938e-02
2.660291641950607300e-02,7.973051667213439941e-01,2.049812860786914825e-02
3.565394282341003418e-01,3.586146354675292969e+00,4.490118473768234253e-03
3.047336637973785400e-01,1.823779702186584473e+00,1.524252444505691528e-02
2.667979598045349121e-01,4.736517906188964844e+00,6.707339547574520111e-03
2.635076940059661865e-01,2.142976999282836914e+00,3.728064009919762611e-03
8.768121898174285889e-02,5.394771695137023926e-01,5.533064715564250946e-03
2.490960508584976196e-01,4.087944507598876953e+00,1.642064005136489868e-02
3.051885664463043213e-01,2.000996112823486328e+00,3.762228041887283325e-02
5.986966565251350403e-02,3.138767719268798828e+00,3.225696040317416191e-03
1.675399243831634521e-01,2.043404102325439453e+00,6.025752052664756775e-03
1.187205612659454346e-01,4.063538074493408203e+00,7.338065654039382935e-03
1.660039424896240234e-01,1.970348238945007324e+00,9.521737694740295410e-03
3.013532757759094238e-01,1.218840837478637695e+00,6.745857186615467072e-03
1.143651902675628662e-01,9.969699382781982422e-01,1.746368966996669769e-02
1.228197216987609863e-01,1.841276288032531738e+00,2.739872317761182785e-03
8.435004353523254395e-01,7.618424892425537109e-01,2.461423724889755249e-02
2.422780543565750122e-01,2.867762088775634766e+00,2.007863484323024750e-02
1.971457749605178833e-01,4.350453853607177734e+00,1.093720830976963043e-02
1.541705876588821411e-01,2.044451713562011719e+00,4.639937542378902435e-03
3.659558594226837158e-01,4.875539302825927734e+00,1.660636439919471741e-02
6.459370255470275879e-02,2.315535068511962891e+00,4.126557614654302597e-03
2.244739793241024017e-02,4.189458847045898438e+00,2.157139824703335762e-03
2.293292433023452759e-02,3.318081140518188477e+00,4.875345621258020401e-03
1.596721857786178589e-01,4.752383708953857422e+00,3.666707500815391541e-02
2.958518862724304199e-01,3.478009700775146484e-01,9.861583821475505829e-03
2.429261207580566406e-01,2.598111152648925781e+00,1.365234144032001495e-02
1.054595112800598145e-01,2.109739542007446289e+00,1.096875965595245361e-02
7.544155716896057129e-01,1.922342419624328613e+00,7.722114678472280502e-03
2.217830531299114227e-02,3.137893915176391602e+00,2.426942251622676849e-02
3.014000654220581055e-01,2.918216466903686523e+00,1.208438770845532417e-03
5.020583868026733398e-01,2.949484065175056458e-02,4.398895427584648132e-03
9.813624620437622070e-02,2.126558542251586914e+00,8.393611758947372437e-03
7.393933832645416260e-02,3.999977111816406250e+00,1.127782277762889862e-02
4.170025289058685303e-01,4.190787315368652344e+00,5.984417162835597992e-03
3.672383129596710205e-01,4.511402249336242676e-01,2.300095371901988983e-02
2.552724778652191162e-01,4.291259288787841797e+00,1.220475509762763977e-02
1.608456522226333618e-01,4.193912982940673828e+00,2.094138879328966141e-03
1.388677805662155151e-01,8.625357151031494141e-01,9.255085140466690063e-03
3.588887676596641541e-02,4.117060661315917969e+00,1.780932396650314331e-02
4.503578841686248779e-01,3.935159146785736084e-01,8.648381568491458893e-03
3.354813456535339355e-01,4.793003559112548828e+00,1.614020951092243195e-02
6.861698031425476074e-01,4.565483570098876953e+00,1.605830900371074677e-02
2.563053071498870850e-01,4.227924346923828125e+00,4.478681087493896484e-02
1.669388562440872192e-01,2.066832408308982849e-02,9.059782139956951141e-03
1.193719357252120972e-01,3.555747032165527344e+00,8.612629957497119904e-03
6.511939764022827148e-01,2.106864929199218750e+00,4.045547544956207275e-02
6.227164268493652344e-01,3.781486034393310547e+00,2.577555365860462189e-03
7.891982793807983398e-02,1.483971178531646729e-01,6.237138062715530396e-03
2.524533271789550781e-01,2.812766313552856445e+00,2.689876221120357513e-02
4.696033895015716553e-01,5.810692906379699707e-01,4.117542412132024765e-03
4.041264057159423828e-01,1.863550901412963867e+00,1.049512624740600586e-02
3.067066371440887451e-01,4.722530841827392578e+00,1.432004757225513458e-02
2.310817539691925049e-01,3.236717462539672852e+00,7.105474360287189484e-03
3.822787702083587646e-01,2.962837219238281250e-01,1.925711333751678467e-02
8.003377318382263184e-01,1.075250387191772461e+00,8.653605356812477112e-03
9.151495248079299927e-02,3.479967594146728516e+00,9.306356310844421387e-03
1.137622892856597900e-01,4.737812042236328125e+00,1.345688477158546448e-02
5.577847361564636230e-01,1.697372198104858398e+00,6.952377036213874817e-03
1.893091052770614624e-01,3.067687273025512695e+00,1.300968136638402939e-02
3.847757875919342041e-01,5.990417003631591797e-01,3.010622458532452583e-03
1.914254128932952881e-01,4.579609870910644531e+00,1.364470925182104111e-02
3.163326084613800049e-01,3.508778572082519531e+00,4.542926792055368423e-03
2.916803956031799316e-01,3.691730737686157227e+00,1.735187508165836334e-02
1.307050436735153198e-01,4.362472057342529297e+00,7.218210026621818542e-03
3.932975530624389648e-01,4.336165428161621094e+00,3.703785594552755356e-03
3.179706037044525146e-01,4.870415687561035156e+00,4.916065838187932968e-03
3.517000675201416016e-01,4.049301147460937500e+00,6.622851639986038208e-02
1.130868270993232727e-01,9.967686533927917480e-01,4.583134315907955170e-03
5.588666349649429321e-02,2.299360275268554688e+00,4.697457887232303619e-03
8.698067069053649902e-02,3.707272291183471680e+00,7.145682349801063538e-03
7.547017186880111694e-02,4.783768177032470703e+00,1.698985137045383453e-02
3.617998063564300537e-01,9.380609393119812012e-01,1.444102963432669640e-03
3.253630399703979492e-01,4.751848697662353516e+00,1.425120793282985687e-02
1.457575559616088867e-01,4.267427921295166016e+00,1.841571927070617676e-02
3.373481631278991699e-01,4.776277542114257812e+00,1.374730374664068222e-02
3.583255708217620850e-01,2.698968887329101562e+00,1.526798028498888016e-02
2.764827311038970947e-01,3.835941076278686523e+00,2.877449849620461464e-03
1.414121687412261963e-01,4.097540855407714844e+00,5.103911086916923523e-02
1.650522798299789429e-01,4.179677486419677734e+00,1.926981657743453979e-02
2.301343977451324463e-01,2.635889291763305664e+00,6.345058791339397430e-03
2.060575634241104126e-01,4.899177551269531250e+00,5.486070364713668823e-02
3.821538090705871582e-01,4.676315307617187500e+00,1.690211147069931030e-02
1.364620923995971680e-01,1.461158871650695801e+00,1.385932229459285736e-02
2.589839100837707520e-01,3.661553859710693359e+00,8.530472405254840851e-03
1.332551985979080200e-01,2.070621967315673828e+00,1.139393914490938187e-02
1.983041018247604370e-01,4.136509895324707031e+00,4.981832578778266907e-03
3.716875314712524414e-01,2.841501235961914062e+00,1.425802055746316910e-02
3.261188864707946777e-01,4.873762130737304688e+00,1.144807878881692886e-02
1.084628552198410034e-01,1.554721951484680176e+00,2.884784527122974396e-02
9.693729132413864136e-02,2.258312940597534180e+00,5.502230022102594376e-03
7.553464919328689575e-02,3.886346578598022461e+00,1.096630096435546875e-02
1.972008049488067627e-01,4.615281105041503906e+00,1.798802986741065979e-02
1.571560651063919067e-01,7.531756162643432617e-01,7.014046423137187958e-03
2.598806023597717285e-01,4.008538246154785156e+00,4.634764511138200760e-03
1.381025556474924088e-02,2.452302932739257812e+00,2.094057016074657440e-02
6.189951300621032715e-01,2.254489421844482422e+00,2.173069166019558907e-03
4.795810282230377197e-01,1.938412666320800781e+00,1.888812333345413208e-02
4.011467471718788147e-02,3.511004924774169922e+00,2.523082681000232697e-02
2.002127170562744141e-01,5.688650012016296387e-01,1.590142026543617249e-02
6.480796635150909424e-02,2.242824137210845947e-01,8.266176097095012665e-03
7.285448908805847168e-01,2.095571309328079224e-01,6.284977775067090988e-03
3.028707504272460938e-01,1.430280320346355438e-02,1.330450456589460373e-02
3.073108792304992676e-01,9.227449446916580200e-02,7.648408878594636917e-03
2.850999534130096436e-01,3.382565259933471680e+00,6.689003109931945801e-02
1.682969927787780762e-01,4.805547714233398438e+00,2.947160508483648300e-03
2.652513980865478516e-01,2.316626787185668945e+00,2.202777005732059479e-02
2.860413491725921631e-01,9.343714714050292969e-01,9.276239201426506042e-03
1.258900910615921021e-01,3.563815593719482422e+00,3.353587910532951355e-02
2.694701552391052246e-01,4.671516418457031250e+00,8.188526146113872528e-03
7.430130615830421448e-03,1.299507617950439453e+00,3.598753362894058228e-02
4.117616713047027588e-01,2.473896026611328125e+00,1.012367778457701206e-03
2.563830912113189697e-01,4.224138736724853516e+00,1.323627959936857224e-02
4.084074497222900391e-01,2.827557563781738281e+00,2.499203756451606750e-02
2.834043800830841064e-01,4.747594833374023438e+00,4.089883714914321899e-02
1.239297837018966675e-01,3.020291090011596680e+00,1.998823136091232300e-02
2.815610766410827637e-01,4.846448898315429688e-01,3.152061998844146729e-02
4.105566143989562988e-01,1.047242164611816406e+00,8.162710815668106079e-03
2.617684006690979004e-01,1.875956535339355469e+00,5.791726987808942795e-03
1.730964332818984985e-01,2.042122125625610352e+00,5.012257490307092667e-03
3.302539587020874023e-01,4.249805927276611328e+00,5.747979879379272461e-02
2.042899839580059052e-02,3.177369832992553711e-01,7.346363272517919540e-03
2.084247022867202759e-01,4.071631431579589844e+00,2.199273556470870972e-02
6.920417305082082748e-03,1.932009696960449219e+00,4.071956500411033630e-03
2.106791138648986816e-01,1.308532118797302246e+00,1.779626123607158661e-02
3.530378639698028564e-01,4.959742546081542969e+00,4.021556116640567780e-03
3.316735625267028809e-01,4.292933464050292969e+00,4.206307232379913330e-03
5.121263861656188965e-01,3.741314262151718140e-02,3.058313578367233276e-02
2.918320298194885254e-01,2.333041906356811523e+00,1.761233061552047729e-02
1.550298631191253662e-01,3.011346340179443359e+00,9.005335159599781036e-03
1.188702732324600220e-01,1.407118678092956543e+00,7.578595541417598724e-03
2.550440728664398193e-01,3.354280710220336914e+00,5.896472372114658356e-03
6.603245437145233154e-02,4.983771741390228271e-01,6.713588722050189972e-03
1.429612841457128525e-02,4.457026481628417969e+00,3.526461310684680939e-03
2.772943675518035889e-01,4.099697589874267578e+00,1.543849240988492966e-02
6.994279474020004272e-02,4.656249284744262695e-01,5.000732839107513428e-03
2.464813739061355591e-01,5.823705345392227173e-03,4.337180033326148987e-02
7.442876696586608887e-02,2.626446448266506195e-02,1.007527392357587814e-02
1.805504709482192993e-01,3.767357170581817627e-01,6.753284018486738205e-03
1.343120187520980835e-01,4.159915924072265625e+00,4.911609925329685211e-03
2.985202968120574951e-01,2.677850723266601562e+00,2.151956222951412201e-02
7.175253331661224365e-02,1.771103978157043457e+00,6.184893194586038589e-03
3.044243752956390381e-01,4.858874797821044922e+00,2.216089144349098206e-02
3.752998709678649902e-01,3.910038173198699951e-01,2.064835838973522186e-02
6.854831576347351074e-01,4.289199352264404297e+00,3.909485880285501480e-03
9.490994364023208618e-02,1.310646176338195801e+00,5.692052189260721207e-03
8.802600950002670288e-02,3.400188446044921875e+00,1.008510868996381760e-02
4.624983370304107666e-01,1.247276887297630310e-01,5.054719280451536179e-03
6.921488046646118164e-02,1.872586011886596680e+00,2.002142183482646942e-02
2.126617580652236938e-01,3.754272937774658203e+00,1.170971151441335678e-02
1.339177340269088745e-01,2.483201265335083008e+00,1.778110116720199585e-02
3.821109235286712646e-02,1.259100914001464844e+00,2.144093997776508331e-02
3.684729635715484619e-01,4.688218116760253906e+00,1.983708143234252930e-02
1.984624564647674561e-01,1.709153056144714355e+00,6.153136957436800003e-03
3.553933799266815186e-01,1.734441518783569336e+00,1.703072525560855865e-02
1.136132702231407166e-01,6.739509105682373047e-01,1.075957622379064560e-02
5.309215560555458069e-02,1.860527038574218750e+00,1.559650711715221405e-02
3.346545994281768799e-01,1.913492321968078613e+00,7.417984306812286377e-02
1.068201363086700439e-01,4.178410053253173828e+00,9.502427652478218079e-03
3.033373355865478516e-01,2.783506631851196289e+00,1.175673212856054306e-02
9.441774338483810425e-02,6.801738142967224121e-01,6.784989498555660248e-03
1.494727134704589844e-01,1.876957774162292480e+00,3.808956220746040344e-02
5.939671397209167480e-02,5.514203906059265137e-01,4.349980037659406662e-03
7.440679520368576050e-02,8.930644392967224121e-01,6.980189587920904160e-03
9.967361390590667725e-02,2.315461635589599609e+00,4.476289264857769012e-03
2.384894341230392456e-01,4.614697456359863281e+00,1.572373881936073303e-02
2.687186896800994873e-01,2.719407558441162109e+00,1.102489698678255081e-02
8.473153412342071533e-02,5.676332712173461914e-01,1.359256729483604431e-02
3.827334642410278320e-01,4.310223102569580078e+00,1.396237686276435852e-02
3.179145455360412598e-01,1.950488567352294922e+00,1.822610199451446533e-02
2.966567575931549072e-01,1.043471336364746094e+00,4.871786013245582581e-02
8.793248236179351807e-02,1.146010875701904297e+00,3.919930011034011841e-02
1.772231012582778931e-01,8.927149772644042969e-01,1.394695974886417389e-02
1.740525215864181519e-01,1.979506969451904297e+00,2.721176948398351669e-03
3.011118471622467041e-01,3.932349205017089844e+00,2.610592357814311981e-02
3.178381323814392090e-01,3.934061527252197266e-01,8.271503262221813202e-03
6.161337345838546753e-02,9.292441606521606445e-01,8.078249171376228333e-03
3.918515518307685852e-02,3.894815683364868164e+00,6.420762278139591217e-03
8.439029753208160400e-02,2.843317747116088867e+00,9.745160117745399475e-03
2.861739993095397949e-01,4.810695171356201172e+00,4.922519903630018234e-03
3.855651319026947021e-01,1.819563269615173340e+00,1.772685907781124115e-02
7.343877851963043213e-02,1.865549921989440918e+00,2.904509380459785461e-02
8.950892090797424316e-02,1.262665867805480957e+00,1.489386800676584244e-02
1.052107661962509155e-01,4.804895401000976562e+00,4.001989960670471191e-03
1.700046658515930176e-01,1.840023994445800781e+00,8.302747271955013275e-03
2.750959992408752441e-01,4.575750827789306641e+00,9.451411664485931396e-03
3.863222897052764893e-01,1.629714965820312500e+00,1.856492459774017334e-02
5.919122099876403809e-01,4.893695831298828125e+00,1.118265558034181595e-02
4.128782451152801514e-01,2.632921218872070312e+00,5.807861220091581345e-03
1.978180557489395142e-01,3.351419925689697266e+00,3.682887880131602287e-03
3.300272524356842041e-01,4.205458164215087891e+00,5.649744533002376556e-03
6.582963466644287109e-02,4.321308612823486328e+00,8.559565059840679169e-03
3.226713538169860840e-01,3.556441307067871094e+00,4.134496673941612244e-03
1.247733011841773987e-01,2.057934999465942383e-01,1.123474631458520889e-02
2.839980088174343109e-02,2.502638339996337891e+00,8.400270715355873108e-03
8.004653453826904297e-02,1.649708747863769531e+00,5.102681741118431091e-02
7.463141083717346191e-01,1.697438120841979980e+00,1.408750843256711960e-02
2.291868180036544800e-01,4.809658825397491455e-01,1.792334020137786865e-02
3.647074401378631592e-01,3.282441854476928711e+00,7.959366776049137115e-03
1.062541380524635315e-01,2.513371706008911133e+00,9.809968620538711548e-02
4.762735217809677124e-02,2.891090393066406250e+00,3.809811547398567200e-03
9.684451855719089508e-03,4.653587818145751953e+00,1.269011758267879486e-02
1.803324073553085327e-01,1.978068709373474121e+00,1.494524162262678146e-02
1.601005643606185913e-01,3.585461616516113281e+00,4.224270209670066833e-02
1.486667096614837646e-01,4.449812412261962891e+00,1.584292738698422909e-03
1.608932316303253174e-01,8.558277487754821777e-01,1.451683603227138519e-02
4.556990787386894226e-02,3.118603706359863281e+00,6.214396096765995026e-03
6.720792502164840698e-02,2.062197327613830566e-01,8.298547007143497467e-03
3.406886458396911621e-01,2.878648519515991211e+00,3.960849717259407043e-02
1.761073023080825806e-01,2.099725961685180664e+00,1.545519009232521057e-02
1.362146250903606415e-02,5.169045329093933105e-01,9.149929508566856384e-03
2.984428107738494873e-01,9.265918284654617310e-03,1.166504714637994766e-02
2.282912880182266235e-01,4.601995944976806641e+00,7.557748816907405853e-03
4.102645814418792725e-01,4.444501399993896484e+00,1.157320919446647167e-03
3.889277279376983643e-01,4.340847492218017578e+00,4.183514509350061417e-03
3.424471318721771240e-01,4.304754734039306641e-01,7.646103855222463608e-03
1.227174475789070129e-01,4.881464481353759766e+00,7.577775977551937103e-03
1.333918869495391846e-01,2.027896881103515625e+00,7.668128702789545059e-03
3.021367192268371582e-01,5.559756234288215637e-02,4.400549829006195068e-02
3.058524131774902344e-01,7.470247149467468262e-01,1.577188447117805481e-02
7.033035159111022949e-01,4.109844684600830078e+00,4.576168488711118698e-03
2.423659563064575195e-01,4.788395881652832031e+00,6.936550140380859375e-03
3.952142596244812012e-01,3.931637525558471680e+00,1.731095090508460999e-02
7.129883021116256714e-02,4.207152843475341797e+00,1.043146010488271713e-02
2.435046136379241943e-01,6.059016585350036621e-01,2.568555995821952820e-02
1.019690856337547302e-01,2.137547016143798828e+00,1.696511171758174896e-02
1.297774910926818848e-01,4.061963558197021484e-01,8.011098951101303101e-03
3.918487131595611572e-01,2.491920232772827148e+00,1.518264785408973694e-02
9.932632744312286377e-02,1.991936922073364258e+00,8.692225441336631775e-03
1.150578260421752930e-01,1.967416048049926758e+00,2.535216696560382843e-02
1.210831701755523682e-01,6.058315560221672058e-02,3.397125005722045898e-02
1.104765906929969788e-01,1.992789506912231445e+00,6.933835335075855255e-03
2.012195736169815063e-01,2.630697488784790039e+00,2.630363404750823975e-02
4.721660315990447998e-01,3.855594158172607422e+00,1.513501256704330444e-02
6.721980869770050049e-02,5.626345276832580566e-01,3.840861096978187561e-02
1.508579403162002563e-01,4.566170215606689453e+00,2.100162394344806671e-02
1.956671476364135742e-01,2.547907590866088867e+00,6.138487718999385834e-03
1.813174635171890259e-01,3.128301620483398438e+00,5.497415550053119659e-03
3.520083427429199219e-01,2.814727783203125000e+00,6.255782209336757660e-03
7.178890705108642578e-01,3.306595325469970703e+00,8.693249896168708801e-03
6.843086332082748413e-02,1.820735931396484375e+00,6.021193694323301315e-03
1.191238164901733398e-01,4.350523948669433594e+00,1.181138330139219761e-03
1.772735416889190674e-01,1.969523429870605469e+00,5.555089563131332397e-03
1.462223529815673828e-01,2.201709985733032227e+00,1.815050095319747925e-02
2.443158626556396484e-01,4.799713611602783203e+00,1.548530813306570053e-02
3.444260358810424805e-01,4.091508388519287109e+00,4.053005017340183258e-03
2.908756136894226074e-01,4.898173809051513672e+00,1.967420056462287903e-02
3.367883563041687012e-01,1.153826117515563965e-01,1.032799482345581055e-02
1.871903985738754272e-01,4.265097618103027344e+00,5.375665146857500076e-03
2.813130915164947510e-01,4.858015537261962891e+00,1.041542738676071167e-02
1.364451199769973755e-01,3.048987388610839844e-01,7.217902690172195435e-03
2.901201844215393066e-01,4.864830970764160156e+00,1.800349913537502289e-02
4.326023533940315247e-02,4.828341007232666016e+00,3.656458109617233276e-03
1.092659831047058105e-01,5.037224888801574707e-01,4.476688429713249207e-02
5.018161982297897339e-02,1.811520904302597046e-01,6.475721951574087143e-03
7.133933305740356445e-01,3.528320491313934326e-01,4.233197774738073349e-03
3.522189259529113770e-01,6.500311493873596191e-01,4.183104727417230606e-03
7.981227338314056396e-02,4.974864006042480469e+00,5.474366247653961182e-03
3.202630281448364258e-01,4.408140659332275391e+00,1.692720875144004822e-02
4.335719943046569824e-01,2.728529572486877441e-01,2.799569442868232727e-02
4.101141393184661865e-01,3.078580856323242188e+00,7.213702891021966934e-03
4.799353703856468201e-02,3.701699733734130859e+00,1.759517192840576172e-02
3.583898842334747314e-01,3.295314311981201172e+00,7.943898439407348633e-03
3.077026605606079102e-01,4.966901779174804688e+00,1.858018711209297180e-02
2.681665420532226562e-01,4.413451254367828369e-01,1.111514680087566376e-02
5.746518075466156006e-02,5.033687353134155273e-01,5.341449752449989319e-03
3.689522445201873779e-01,3.734937012195587158e-01,8.841993287205696106e-03
8.583173900842666626e-02,1.710133075714111328e+00,1.079220417886972427e-02
5.685101747512817383e-01,1.867538809776306152e+00,1.544597093015909195e-03
2.108517438173294067e-01,4.678850650787353516e+00,2.092172019183635712e-02
2.938250899314880371e-01,4.574861049652099609e+00,1.743275299668312073e-02
4.177762269973754883e-01,4.939211368560791016e+00,1.765043847262859344e-02
2.196214199066162109e-01,4.282573699951171875e+00,1.861783489584922791e-02
1.046651527285575867e-01,5.712189674377441406e-01,1.197636406868696213e-02
3.355402946472167969e-01,4.172645211219787598e-01,4.290359560400247574e-03
7.781353592872619629e-02,5.566372871398925781e-01,6.473775487393140793e-03
6.244816184043884277e-01,3.957134485244750977e+00,2.092499844729900360e-02
3.509181439876556396e-01,1.078214764595031738e+00,1.590843871235847473e-02
4.570354223251342773e-01,5.753830075263977051e-01,9.894979186356067657e-03
1.074971184134483337e-01,3.280658006668090820e+00,1.496362965553998947e-02
2.989617884159088135e-01,2.556239843368530273e+00,4.237909987568855286e-02
3.760303854942321777e-01,1.881996244192123413e-01,6.409238092601299286e-03
2.128638923168182373e-01,2.933384418487548828e+00,4.676918615587055683e-04
3.229467272758483887e-01,4.910671710968017578e+00,2.132215909659862518e-02
2.980225980281829834e-01,2.322231769561767578e+00,2.162517793476581573e-02
3.049383163452148438e-01,3.144850432872772217e-01,1.823409274220466614e-02
1.051743514835834503e-02,2.832003116607666016e+00,4.346138332039117813e-03
2.020810991525650024e-01,4.649290084838867188e+00,1.396667957305908203e-02
5.167079567909240723e-01,3.921835184097290039e+00,2.264732867479324341e-02
2.826868891716003418e-01,3.806693315505981445e+00,2.350086346268653870e-02
2.291316986083984375e-01,4.024477481842041016e+00,6.302495021373033524e-03
4.142797887325286865e-01,4.660953044891357422e+00,1.493863482028245926e-02
3.346911668777465820e-01,2.897558689117431641e+00,4.169377498328685760e-03
4.003673195838928223e-01,2.190519809722900391e+00,4.453547298908233643e-03
2.643700242042541504e-01,2.996813297271728516e+00,5.323825031518936157e-02
2.932044267654418945e-01,3.005283117294311523e+00,8.580053225159645081e-03
1.821040362119674683e-02,2.253103256225585938e+00,1.564352773129940033e-02
1.454861164093017578e-01,1.567608237266540527e+00,2.243855595588684082e-02
1.225097551941871643e-01,2.133585214614868164e+00,3.035566536709666252e-03
2.983827888965606689e-01,3.799548149108886719e+00,3.903544507920742035e-03
8.113730549812316895e-01,4.558692932128906250e+00,1.856359280645847321e-02
3.206737041473388672e-01,5.127241015434265137e-01,1.099237240850925446e-02
1.780510097742080688e-01,4.062824726104736328e+00,7.645694073289632797e-03
3.741888403892517090e-01,1.861840605735778809e+00,2.433088794350624084e-02
2.916345298290252686e-01,4.145312786102294922e+00,1.995811425149440765e-02
3.923357427120208740e-01,4.616108894348144531e+00,2.088135853409767151e-02
1.580663174390792847e-01,3.796825408935546875e+00,1.068382151424884796e-02
2.116201519966125488e-01,4.031598091125488281e+00,2.796045504510402679e-02
6.958410888910293579e-02,2.943819046020507812e+00,5.658400710672140121e-03
3.859600424766540527e-02,4.983981609344482422e+00,1.428004447370767593e-02
3.949760198593139648e-01,4.065737724304199219e+00,1.758958771824836731e-02
1.212764829397201538e-01,1.246463060379028320e-01,8.835745044052600861e-03
3.037416934967041016e-01,3.396118640899658203e+00,1.053584646433591843e-02
5.810735821723937988e-01,2.878887891769409180e+00,7.074076216667890549e-03
2.906976826488971710e-02,6.373869776725769043e-01,8.395711891353130341e-03
1.822955608367919922e-01,4.787923097610473633e-01,1.561397314071655273e-02
3.348267972469329834e-01,4.279432773590087891e+00,3.646716102957725525e-02
5.199629664421081543e-01,1.649512290954589844e+00,4.948472976684570312e-02
3.567738533020019531e-01,3.969138145446777344e+00,3.962755203247070312e-03
8.325957506895065308e-02,2.323079109191894531e+00,1.061534043401479721e-02
1.457815617322921753e-01,4.777647972106933594e+00,6.847488135099411011e-02
8.339826762676239014e-02,4.979206621646881104e-01,9.387182071805000305e-03
1.524514108896255493e-01,3.497300148010253906e+00,5.194012448191642761e-02
7.581942528486251831e-02,1.478951573371887207e+00,2.477214857935905457e-02
3.720147013664245605e-01,2.252356529235839844e+00,2.297841757535934448e-02
2.624649107456207275e-01,3.561479568481445312e+00,1.105998293496668339e-03
3.348114490509033203e-01,2.229030847549438477e+00,1.916496828198432922e-02
1.444924622774124146e-01,3.393140137195587158e-01,1.218933798372745514e-02
3.027998507022857666e-01,2.908463716506958008e+00,9.641489945352077484e-03
3.290573358535766602e-01,4.335338592529296875e+00,2.482582814991474152e-02
1.496282219886779785e-01,3.488447189331054688e+00,5.270509980618953705e-03
4.716239571571350098e-01,6.795107722282409668e-01,2.493436448276042938e-02
3.603898584842681885e-01,1.859847545623779297e+00,4.140207543969154358e-02
1.028516143560409546e-01,1.734241604804992676e+00,5.904411431401968002e-03
2.017560601234436035e-01,4.089729785919189453e+00,3.138314466923475266e-03
1.699788868427276611e-01,3.593526124954223633e+00,8.539076894521713257e-03
3.434476554393768311e-01,4.791991710662841797e+00,8.070514537394046783e-03
1.071116924285888672e-01,4.824222564697265625e+00,1.719596050679683685e-02
3.392106294631958008e-02,4.915284633636474609e+00,6.308538839221000671e-03
1.229552030563354492e-01,4.714954376220703125e+00,7.865571975708007812e-02
2.165362834930419922e-01,4.955260276794433594e+00,1.589491590857505798e-02
5.979050695896148682e-02,2.902900457382202148e+00,1.140361931174993515e-02
2.255078405141830444e-01,1.324860095977783203e+00,2.195416577160358429e-02
4.965564906597137451e-01,4.812850952148437500e-01,1.309235021471977234e-02
3.517233431339263916e-01,4.611625194549560547e+00,1.667535863816738129e-02
4.032639861106872559e-01,1.674886226654052734e+00,4.325650632381439209e-03
3.725113570690155029e-01,4.677069664001464844e+00,4.728702362626791000e-03
7.527156919240951538e-02,3.532133579254150391e+00,3.984472714364528656e-03
7.475953549146652222e-02,1.478341341018676758e+00,1.009504497051239014e-02
4.898228123784065247e-02,3.681180953979492188e+00,2.948333509266376495e-02
4.831268191337585449e-01,4.573074817657470703e+00,5.265951156616210938e-03
2.699638605117797852e-01,4.181997776031494141e+00,1.137370709329843521e-02
3.593406081199645996e-01,3.773080587387084961e+00,7.989791221916675568e-03
3.006055355072021484e-01,4.138294219970703125e+00,1.048682909458875656e-02
1.389547884464263916e-01,2.723430395126342773e+00,2.223603054881095886e-02
