omega,lambda_p,pi_bar
3.900576829910278320e-01,3.922720909118652344e+00,1.417869091033935547e+00
5.671402215957641602e-01,4.208508968353271484e+00,1.991856694221496582e+00
7.017974257469177246e-01,2.912793636322021484e+00,1.950149536132812500e+00
9.265843629837036133e-01,4.498332977294921875e+00,1.051132559776306152e+00
5.744901299476623535e-01,4.416992187500000000e+00,1.444658160209655762e+00
7.386225461959838867e-01,3.546044111251831055e+00,1.728820323944091797e+00
8.236194849014282227e-01,3.209197759628295898e+00,1.010449171066284180e+00
4.287605285644531250e-01,4.488454341888427734e+00,1.576032161712646484e+00
8.460319042205810547e-01,2.982255697250366211e+00,1.708129405975341797e+00
2.733177542686462402e-01,3.381399154663085938e+00,1.811010241508483887e+00
4.036787748336791992e-01,9.948635101318359375e-02,1.599597573280334473e+00
2.511844038963317871e-01,1.417482972145080566e+00,1.921921968460083008e+00
7.879869341850280762e-01,4.621502876281738281e+00,1.989837527275085449e+00
9.340504407882690430e-01,1.889564871788024902e+00,1.957294821739196777e+00
2.308657914400100708e-01,4.966799259185791016e+00,1.810757040977478027e+00
5.899155735969543457e-01,1.694730520248413086e+00,1.958359956741333008e+00
4.306942522525787354e-01,2.630904197692871094e+00,1.969302415847778320e+00
8.006831407546997070e-01,2.136270761489868164e+00,1.573145151138305664e+00
4.455930590629577637e-01,1.888473510742187500e+00,1.096048831939697266e+00
7.505661249160766602e-01,1.685531258583068848e+00,8.429121375083923340e-01
9.901162981986999512e-01,4.300799369812011719e+00,1.412531018257141113e+00
7.140555232763290405e-02,9.749515354633331299e-02,1.495472908020019531e+00
9.380425810813903809e-01,2.826723098754882812e+00,1.858314871788024902e+00
9.960660934448242188e-01,3.138179540634155273e+00,1.815077304840087891e+00
7.907317876815795898e-01,4.332825183868408203e+00,1.692987442016601562e+00
2.574726939201354980e-01,3.072356939315795898e+00,1.000068306922912598e+00
4.618892967700958252e-01,5.235409736633300781e-01,1.846267223358154297e+00
7.439295649528503418e-01,4.211977958679199219e+00,1.797714591026306152e+00
3.184423148632049561e-01,1.390149354934692383e+00,1.671934127807617188e+00
3.822531998157501221e-01,4.910843849182128906e+00,8.907685279846191406e-01
8.231552839279174805e-01,3.907624959945678711e+00,1.885712265968322754e+00
5.677404999732971191e-01,3.378467321395874023e+00,1.961262464523315430e+00
9.281229376792907715e-01,3.597880125045776367e+00,1.987206220626831055e+00
5.556480288505554199e-01,1.190596818923950195e+00,7.890858650207519531e-01
2.953921258449554443e-01,1.545443832874298096e-01,1.939600944519042969e+00
5.624958276748657227e-01,4.753026008605957031e+00,5.573651790618896484e-01
8.188438415527343750e-01,3.022752761840820312e+00,1.769535541534423828e+00
4.572222232818603516e-01,3.871129035949707031e+00,1.774744033813476562e+00
3.236838579177856445e-01,9.892515540122985840e-01,1.095391392707824707e+00
6.145553588867187500e-01,3.410696744918823242e+00,5.635589957237243652e-01
8.832428455352783203e-01,3.249588727951049805e+00,8.159075379371643066e-01
2.026703804731369019e-01,3.424246549606323242e+00,1.209507107734680176e+00
1.224966533482074738e-02,3.946953773498535156e+00,1.224465489387512207e+00
2.561418116092681885e-01,1.615401148796081543e+00,1.795321345329284668e+00
9.064072370529174805e-01,4.787528514862060547e+00,1.667815923690795898e+00
9.067283570766448975e-02,9.199703931808471680e-01,1.501791477203369141e+00
7.708291411399841309e-01,4.548573493957519531e+00,1.960293292999267578e+00
1.162927746772766113e-01,1.138696074485778809e+00,1.438699722290039062e+00
6.055851578712463379e-01,3.239605188369750977e+00,1.879315972328186035e+00
3.169031739234924316e-01,3.285935401916503906e+00,1.996705651283264160e+00
4.587167203426361084e-01,1.979188919067382812e+00,1.848082423210144043e+00
6.162074804306030273e-01,2.225800752639770508e+00,1.461796045303344727e+00
5.288713574409484863e-01,2.113684654235839844e+00,1.665815591812133789e+00
7.894524931907653809e-01,3.054752826690673828e+00,1.858756661415100098e+00
6.698144674301147461e-01,1.583982348442077637e+00,1.917766928672790527e+00
9.203693866729736328e-01,1.754010558128356934e+00,1.023680806159973145e+00
5.713745951652526855e-01,3.073156356811523438e+00,1.995817065238952637e+00
7.219510078430175781e-01,4.748440742492675781e+00,1.280926346778869629e+00
4.536055326461791992e-01,1.986720800399780273e+00,5.409227013587951660e-01
4.998625516891479492e-01,2.625272035598754883e+00,1.923581600189208984e+00
8.725022077560424805e-01,4.422356128692626953e+00,1.854154944419860840e+00
1.858836263418197632e-01,1.726728439331054688e+00,1.864005804061889648e+00
6.037490367889404297e-01,4.806509017944335938e+00,1.423633337020874023e+00
3.499425351619720459e-01,4.499011039733886719e+00,9.191589951515197754e-01
8.607290983200073242e-01,2.674090147018432617e+00,1.265561938285827637e+00
7.515287995338439941e-01,1.012476682662963867e+00,1.677055239677429199e+00
5.490689873695373535e-01,2.122751235961914062e+00,1.580029129981994629e+00
7.977489233016967773e-01,4.309556007385253906e+00,1.236604690551757812e+00
6.888707876205444336e-01,2.589195251464843750e+00,1.665732026100158691e+00
7.336361408233642578e-01,2.750611782073974609e+00,1.767627120018005371e+00
3.512049019336700439e-01,4.877150535583496094e+00,1.320002913475036621e+00
7.287153005599975586e-01,4.171247482299804688e+00,1.033279895782470703e+00
5.870666503906250000e-01,4.466168880462646484e+00,1.717082858085632324e+00
2.372028976678848267e-01,2.366698503494262695e+00,1.367894291877746582e+00
5.805650353431701660e-01,4.790942668914794922e+00,1.286436319351196289e+00
3.733017444610595703e-01,1.397655725479125977e+00,1.964960575103759766e+00
6.563018560409545898e-01,4.600132465362548828e+00,1.396026968955993652e+00
9.359230399131774902e-01,2.798790216445922852e+00,1.143260598182678223e+00
6.736829280853271484e-01,4.948606014251708984e+00,1.729978680610656738e+00
6.995559334754943848e-01,3.821046590805053711e+00,1.878085732460021973e+00
1.104391589760780334e-01,2.856533765792846680e+00,6.414112448692321777e-01
8.767848610877990723e-01,1.481751084327697754e+00,1.744371294975280762e+00
7.859762310981750488e-01,1.855540752410888672e+00,1.807458281517028809e+00
4.907927215099334717e-01,4.011177539825439453e+00,1.580322623252868652e+00
5.561947226524353027e-01,1.387217789888381958e-01,1.401146292686462402e+00
7.244253158569335938e-01,4.619149208068847656e+00,1.830050826072692871e+00
7.161518931388854980e-01,2.693328261375427246e-01,1.823904871940612793e+00
4.170694947242736816e-01,2.867854833602905273e+00,1.884412407875061035e+00
9.046366214752197266e-01,3.875033140182495117e+00,1.755508184432983398e+00
3.098810315132141113e-01,2.886462211608886719e+00,1.578285932540893555e+00
8.503310680389404297e-01,4.567130088806152344e+00,1.997871875762939453e+00
3.695149719715118408e-01,3.837706565856933594e+00,1.549008965492248535e+00
5.785520076751708984e-01,3.947924852371215820e+00,1.643354177474975586e+00
5.976372361183166504e-01,3.509005069732666016e+00,1.329066872596740723e+00
9.950506091117858887e-01,3.742213726043701172e+00,1.392409682273864746e+00
6.510752439498901367e-01,4.283554553985595703e+00,1.844809889793395996e+00
8.648814260959625244e-02,4.636742591857910156e+00,8.722046017646789551e-01
5.339505076408386230e-01,1.089920520782470703e+00,1.854700565338134766e+00
6.472359895706176758e-01,1.477243542671203613e+00,5.310010313987731934e-01
9.383849501609802246e-01,3.474372148513793945e+00,1.610403537750244141e+00
9.237636923789978027e-01,4.128513336181640625e+00,1.811096429824829102e+00
4.545292258262634277e-01,4.322431087493896484e+00,1.656585931777954102e+00
8.073357939720153809e-01,1.287799239158630371e+00,1.640139460563659668e+00
1.927050799131393433e-01,2.351713895797729492e+00,1.828687787055969238e+00
8.248249888420104980e-01,4.132460594177246094e+00,1.932422041893005371e+00
4.698069095611572266e-01,3.685676753520965576e-01,1.960829854011535645e+00
8.585734963417053223e-01,2.017846822738647461e+00,1.662306308746337891e+00
5.145946145057678223e-01,4.077829837799072266e+00,1.337045192718505859e+00
7.001349925994873047e-01,1.644172191619873047e+00,1.485435605049133301e+00
7.872229218482971191e-01,4.958127975463867188e+00,1.552507638931274414e+00
3.153503239154815674e-01,1.804247498512268066e+00,1.592021942138671875e+00
6.018795967102050781e-01,1.763523936271667480e+00,1.321573972702026367e+00
1.242159754037857056e-01,4.099903583526611328e+00,1.337957262992858887e+00
8.265306353569030762e-01,4.584205150604248047e+00,1.198882222175598145e+00
8.897172212600708008e-01,4.864872932434082031e+00,1.527345776557922363e+00
1.651753038167953491e-01,3.027784824371337891e-01,9.569488763809204102e-01
7.375426888465881348e-01,3.242613315582275391e+00,1.763098120689392090e+00
7.092665135860443115e-02,1.104681968688964844e+00,8.859985470771789551e-01
8.069412708282470703e-01,1.384138107299804688e+00,1.796771287918090820e+00
7.582364678382873535e-01,4.341006278991699219e+00,1.877059340476989746e+00
4.679607450962066650e-01,1.078159213066101074e+00,1.182998299598693848e+00
6.383826732635498047e-01,3.536873817443847656e+00,1.852596759796142578e+00
6.436941027641296387e-01,1.243171930313110352e+00,2.987882494926452637e-01
7.768467068672180176e-01,7.441534399986267090e-01,1.448769569396972656e+00
9.883443117141723633e-01,2.162058830261230469e+00,1.841436862945556641e+00
2.301876842975616455e-01,2.885861694812774658e-01,1.635177373886108398e+00
4.104213044047355652e-02,1.571518898010253906e+00,5.934007167816162109e-01
9.643957614898681641e-01,3.159593820571899414e+00,1.149646401405334473e+00
5.969084501266479492e-01,1.846895337104797363e+00,1.410871863365173340e+00
1.988357305526733398e-01,1.221173524856567383e+00,1.509679481387138367e-02
9.693892002105712891e-01,2.500300645828247070e+00,1.939429879188537598e+00
6.178153157234191895e-01,2.509830892086029053e-01,1.569342017173767090e+00
4.818511307239532471e-01,4.396555423736572266e+00,1.969554305076599121e+00
5.484570860862731934e-01,3.979581832885742188e+00,1.850902795791625977e+00
5.717747807502746582e-01,3.669425487518310547e+00,1.943942427635192871e+00
2.787433564662933350e-01,2.700878381729125977e+00,8.915480971336364746e-01
8.057311773300170898e-01,4.727752685546875000e+00,1.973941922187805176e+00
4.626291692256927490e-01,8.636275678873062134e-02,1.808452606201171875e+00
7.769492864608764648e-01,4.878602504730224609e+00,1.763674020767211914e+00
5.115085244178771973e-01,3.053514242172241211e+00,1.486901283264160156e+00
3.647046983242034912e-01,2.754940986633300781e+00,1.609323620796203613e+00
6.884872913360595703e-01,3.159363567829132080e-02,1.821552634239196777e+00
8.624056577682495117e-01,3.418218612670898438e+00,1.875731945037841797e+00
2.525500059127807617e-01,3.041472434997558594e+00,1.934688329696655273e+00
5.891765356063842773e-01,4.703323841094970703e+00,1.613211035728454590e+00
2.315524965524673462e-02,2.665590763092041016e+00,1.665261983871459961e+00
6.851046681404113770e-01,3.811355590820312500e+00,4.869567751884460449e-01
8.630083799362182617e-01,2.050676107406616211e+00,1.948716282844543457e+00
7.202949523925781250e-01,2.861587047576904297e+00,1.169981360435485840e+00
3.281283080577850342e-01,2.890223264694213867e+00,1.748286008834838867e+00
9.037997722625732422e-01,2.056560754776000977e+00,1.996623873710632324e+00
2.016936056315898895e-02,2.286630153656005859e+00,1.440403580665588379e+00
5.382683277130126953e-01,1.012528181076049805e+00,1.894824504852294922e+00
1.519942730665206909e-01,2.552369594573974609e+00,5.842282176017761230e-01
7.684157490730285645e-01,9.873975813388824463e-02,9.488171935081481934e-01
9.381430745124816895e-01,3.942227363586425781e+00,1.853801488876342773e+00
9.866223335266113281e-01,4.947187900543212891e+00,1.204098820686340332e+00
3.365668654441833496e-01,2.779074907302856445e+00,1.450049519538879395e+00
4.739567041397094727e-01,4.945162296295166016e+00,1.564749121665954590e+00
7.558420300483703613e-02,8.829020261764526367e-01,1.182593941688537598e+00
2.902051061391830444e-02,2.543369770050048828e+00,1.352554559707641602e+00
9.591681361198425293e-01,3.321181297302246094e+00,1.228758215904235840e+00
3.133261501789093018e-01,4.749977111816406250e+00,1.634604454040527344e+00
6.595041751861572266e-01,2.681558609008789062e+00,1.245741844177246094e+00
6.228880882263183594e-01,2.308661460876464844e+00,1.734287858009338379e+00
7.512915134429931641e-01,4.058729648590087891e+00,1.538940906524658203e+00
9.392647743225097656e-01,3.516612529754638672e+00,1.813490986824035645e+00
6.799872517585754395e-01,2.749411344528198242e+00,1.927183985710144043e+00
9.870142936706542969e-01,4.685751438140869141e+00,1.153626680374145508e+00
2.377613782882690430e-01,4.475921630859375000e+00,1.283290266990661621e+00
3.118830919265747070e-01,3.947942554950714111e-01,1.034153223037719727e+00
7.947748899459838867e-01,3.996832132339477539e+00,1.952691435813903809e+00
9.614459276199340820e-01,1.677764415740966797e+00,1.808557033538818359e+00
5.183519721031188965e-01,8.796513080596923828e-01,1.736139297485351562e+00
8.857324123382568359e-01,1.233960270881652832e+00,1.637891650199890137e+00
2.405604720115661621e-01,1.030036449432373047e+00,7.396305799484252930e-01
6.035756468772888184e-01,1.687681198120117188e+00,1.774885416030883789e+00
2.428046613931655884e-01,4.560860633850097656e+00,1.489135742187500000e+00
2.058742940425872803e-01,3.846778631210327148e+00,1.057988524436950684e+00
4.900955259799957275e-01,3.033966302871704102e+00,1.535190343856811523e+00
6.163814067840576172e-01,2.662133932113647461e+00,1.689662098884582520e+00
4.532386958599090576e-01,3.583063840866088867e+00,1.688505053520202637e+00
8.475291132926940918e-01,3.941156148910522461e+00,1.873784542083740234e+00
8.647344112396240234e-01,1.601464271545410156e+00,1.243074893951416016e+00
7.036792486906051636e-02,1.051617264747619629e+00,1.356785297393798828e+00
5.953191518783569336e-01,1.697793245315551758e+00,1.885770082473754883e+00
8.172479867935180664e-01,4.640851020812988281e+00,1.813253641128540039e+00
3.490443825721740723e-01,4.319542407989501953e+00,1.694782257080078125e+00
3.568272590637207031e-01,2.738894462585449219e+00,1.848564267158508301e+00
6.201671063899993896e-02,3.864347457885742188e+00,1.101417183876037598e+00
8.324353694915771484e-01,4.254818916320800781e+00,1.799218654632568359e+00
7.471933960914611816e-01,2.661788940429687500e+00,1.336249709129333496e+00
3.087197542190551758e-01,1.861438870429992676e+00,1.963630914688110352e+00
9.127605557441711426e-01,1.280678987503051758e+00,1.756910324096679688e+00
6.255753636360168457e-01,2.181415081024169922e+00,1.828029990196228027e+00
8.060404062271118164e-01,4.548974514007568359e+00,1.292192697525024414e+00
2.237174473702907562e-02,3.045615196228027344e+00,1.437989473342895508e+00
6.577230095863342285e-01,5.900964736938476562e-01,6.521857976913452148e-01
4.905793964862823486e-01,3.480631828308105469e+00,1.938467264175415039e+00
8.491334915161132812e-01,1.114069223403930664e+00,1.945097684860229492e+00
3.964599594473838806e-02,1.844969391822814941e+00,3.164685070514678955e-01
1.748992502689361572e-02,2.189489364624023438e+00,1.704154729843139648e+00
3.704971969127655029e-01,2.152664899826049805e+00,1.492836236953735352e+00
6.006336808204650879e-01,4.450112819671630859e+00,1.932679414749145508e+00
7.227568030357360840e-01,1.276708126068115234e+00,1.853305816650390625e+00
3.564945161342620850e-01,4.615894794464111328e+00,1.641835331916809082e+00
1.949081867933273315e-01,1.821992039680480957e+00,4.865576922893524170e-01
7.007417082786560059e-01,2.884027957916259766e+00,1.813089132308959961e+00
8.050680160522460938e-01,8.366559743881225586e-01,9.629986882209777832e-01
5.128535032272338867e-01,3.031728744506835938e+00,1.996174931526184082e+00
4.278309345245361328e-01,2.509557485580444336e+00,1.605400562286376953e+00
9.490411281585693359e-01,2.530496120452880859e+00,1.915649771690368652e+00
7.167657017707824707e-01,1.496450603008270264e-01,1.491392612457275391e+00
4.071296155452728271e-01,1.595417141914367676e+00,1.717485070228576660e+00
9.988940954208374023e-01,3.543531656265258789e+00,1.929952621459960938e+00
6.657362580299377441e-01,1.955233573913574219e+00,1.676054477691650391e+00
3.021189868450164795e-01,1.839257836341857910e+00,1.517788648605346680e+00
2.587133944034576416e-01,8.220599293708801270e-01,1.685624241828918457e+00
7.886062264442443848e-01,4.426042079925537109e+00,1.733589291572570801e+00
7.296673655509948730e-01,4.265271186828613281e+00,1.696097135543823242e+00
8.064074516296386719e-01,4.692187309265136719e+00,1.872183680534362793e+00
4.008166790008544922e-01,9.007000923156738281e-01,1.921180248260498047e+00
5.213256478309631348e-01,4.052326679229736328e+00,1.935505419969558716e-01
6.109235286712646484e-01,1.100187659263610840e+00,1.231794714927673340e+00
3.788814246654510498e-01,4.089657306671142578e+00,1.754395604133605957e+00
7.014600038528442383e-01,4.447657585144042969e+00,1.665135502815246582e+00
2.233298122882843018e-01,8.249254822731018066e-01,7.454959154129028320e-01
4.374941587448120117e-01,3.048645496368408203e+00,9.175445437431335449e-01
6.905033588409423828e-01,1.238053679466247559e+00,1.892820954322814941e+00
5.140929818153381348e-01,7.683931589126586914e-01,1.779038190841674805e+00
5.281702280044555664e-01,4.020903110504150391e+00,1.898839116096496582e+00
3.401833772659301758e-01,3.516467213630676270e-01,1.505766510963439941e+00
7.510163187980651855e-01,2.477323770523071289e+00,1.727074623107910156e+00
4.336088001728057861e-01,3.125797510147094727e+00,1.573999643325805664e+00
4.172967374324798584e-01,3.297703742980957031e+00,1.789593696594238281e+00
7.826274633407592773e-01,2.246144533157348633e+00,1.888537049293518066e+00
7.552620172500610352e-01,1.530319809913635254e+00,1.977755904197692871e+00
6.254571080207824707e-01,3.763487577438354492e+00,1.809311747550964355e+00
4.236341416835784912e-01,3.157338142395019531e+00,1.806146025657653809e+00
3.512447476387023926e-01,1.305714488029479980e+00,8.530484884977340698e-02
6.903660297393798828e-01,3.663703441619873047e+00,1.754162788391113281e+00
6.598664522171020508e-01,6.190232932567596436e-02,9.766938686370849609e-01
4.035704135894775391e-01,3.039216279983520508e+00,1.783856153488159180e+00
6.073000840842723846e-03,4.923158645629882812e+00,8.698111772537231445e-01
4.642137587070465088e-01,3.091706037521362305e+00,1.179000735282897949e+00
5.888744592666625977e-01,3.580607175827026367e+00,1.905609369277954102e+00
5.418162941932678223e-01,4.285621166229248047e+00,1.896400451660156250e+00
2.038974165916442871e-01,4.260879993438720703e+00,1.574385046958923340e+00
3.741727173328399658e-01,1.821760773658752441e+00,1.777027130126953125e+00
7.481600642204284668e-01,9.478541016578674316e-01,1.927704334259033203e+00
8.180848956108093262e-01,1.520079135894775391e+00,1.900659203529357910e+00
7.584025859832763672e-01,4.947264671325683594e+00,1.833388090133666992e+00
2.737019658088684082e-01,3.856691122055053711e+00,1.588149309158325195e+00
3.088397085666656494e-01,2.521747589111328125e+00,1.797039628028869629e+00
5.628101229667663574e-01,4.304053783416748047e+00,1.463552713394165039e+00
8.731964826583862305e-01,3.151547193527221680e+00,1.750307202339172363e+00
2.321374565362930298e-01,4.277248859405517578e+00,9.976159036159515381e-02
4.580946266651153564e-01,3.849900007247924805e+00,1.748933076858520508e+00
5.849006772041320801e-01,4.129820823669433594e+00,1.901213407516479492e+00
2.135927975177764893e-01,3.748712539672851562e+00,1.114889264106750488e+00
7.376386523246765137e-01,2.706211328506469727e+00,1.177183270454406738e+00
5.299138426780700684e-01,4.566920280456542969e+00,1.772714018821716309e+00
4.241794943809509277e-01,4.129139423370361328e+00,1.144868612289428711e+00
7.345219254493713379e-01,1.375297069549560547e+00,1.891149044036865234e+00
5.613765716552734375e-01,2.552652597427368164e+00,1.534580230712890625e+00
3.234848380088806152e-01,3.457446813583374023e+00,1.961465239524841309e+00
7.651439309120178223e-02,3.764066100120544434e-01,9.594325423240661621e-01
9.379794001579284668e-01,3.114840269088745117e+00,1.774727702140808105e+00
4.776290655136108398e-01,3.198402404785156250e+00,1.626254916191101074e+00
7.621787190437316895e-01,7.475386261940002441e-01,1.266728162765502930e+00
9.376483559608459473e-01,4.060487747192382812e+00,1.572680115699768066e+00
9.316019415855407715e-01,3.869985818862915039e+00,1.903095960617065430e+00
9.515824317932128906e-01,2.482449054718017578e+00,1.393083691596984863e+00
6.178008317947387695e-01,1.308552861213684082e+00,1.890623569488525391e+00
8.629495501518249512e-01,4.609480381011962891e+00,1.344193816184997559e+00
3.213837370276451111e-02,3.313424825668334961e+00,1.513696551322937012e+00
5.512230992317199707e-01,3.730162143707275391e+00,1.921683907508850098e+00
5.670096278190612793e-01,3.299243450164794922e+00,1.910930037498474121e+00
2.831229269504547119e-01,2.317849844694137573e-01,9.202058315277099609e-01
2.924856245517730713e-01,2.025077104568481445e+00,5.704262852668762207e-01
7.641044259071350098e-01,3.198708772659301758e+00,1.608869075775146484e+00
3.941076099872589111e-01,4.737328052520751953e+00,1.827646732330322266e+00
7.892160415649414062e-01,4.252624511718750000e+00,1.297723174095153809e+00
9.099190831184387207e-01,3.604799032211303711e+00,1.883453726768493652e+00
5.129708647727966309e-01,8.331771194934844971e-02,7.356353402137756348e-01
4.941501617431640625e-01,7.586372494697570801e-01,8.828022480010986328e-01
8.726260662078857422e-01,2.165453672409057617e+00,1.876620292663574219e+00
6.328897923231124878e-02,4.790854454040527344e+00,1.268441081047058105e+00
6.948398947715759277e-01,3.955028295516967773e+00,1.764342784881591797e+00
6.229875683784484863e-01,3.843711853027343750e+00,1.902071475982666016e+00
8.180873990058898926e-01,1.817725449800491333e-01,1.875959992408752441e+00
7.291939258575439453e-01,3.868079185485839844e+00,1.908043146133422852e+00
2.054310739040374756e-01,3.000985860824584961e+00,8.812229633331298828e-01
3.924216032028198242e-01,3.422645628452301025e-01,1.613498330116271973e+00
4.341894984245300293e-01,3.718656778335571289e+00,1.741258740425109863e+00
5.976051688194274902e-01,3.709576845169067383e+00,9.866091012954711914e-01
3.053884506225585938e-01,1.620379924774169922e+00,1.904477238655090332e+00
7.403939962387084961e-01,4.743463039398193359e+00,1.474520564079284668e+00
8.465065360069274902e-01,4.139322757720947266e+00,1.783358812332153320e+00
5.048785209655761719e-01,4.010372161865234375e+00,1.528796553611755371e+00
6.558268666267395020e-01,4.481752872467041016e+00,1.652503252029418945e+00
1.344041675329208374e-01,2.741954088211059570e+00,1.736692190170288086e+00
7.182757258415222168e-01,3.993330001831054688e+00,1.573747754096984863e+00
5.635476112365722656e-01,4.128474712371826172e+00,1.928237795829772949e+00
6.606021523475646973e-01,1.658873796463012695e+00,1.076195597648620605e+00
9.137426018714904785e-01,8.422493934631347656e-02,1.051699638366699219e+00
3.527637124061584473e-01,1.448907494544982910e+00,1.854694128036499023e+00
5.018082261085510254e-01,7.936046719551086426e-01,1.971980810165405273e+00
5.378614068031311035e-01,5.179359316825866699e-01,1.071646213531494141e+00
7.553912699222564697e-02,2.340497970581054688e+00,8.533455729484558105e-01
6.943054795265197754e-01,4.666261672973632812e+00,1.691298604011535645e+00
4.709419012069702148e-01,4.980069160461425781e+00,1.408713579177856445e+00
7.747952938079833984e-01,3.991406440734863281e+00,1.854025363922119141e+00
5.470481514930725098e-01,4.193867683410644531e+00,1.679419636726379395e+00
5.742457509040832520e-01,4.436340332031250000e+00,1.855605125427246094e+00
6.745155453681945801e-01,2.833151102066040039e+00,1.579411268234252930e+00
2.864673733711242676e-01,1.707596182823181152e+00,1.613721728324890137e+00
9.655965566635131836e-01,2.145858764648437500e+00,1.956591367721557617e+00
9.658497571945190430e-01,3.865277528762817383e+00,1.948908448219299316e+00
2.336100637912750244e-01,2.126395702362060547e+00,1.864199042320251465e+00
6.961125731468200684e-01,4.544571399688720703e+00,1.790578484535217285e+00
2.434529513120651245e-01,4.067101955413818359e+00,1.218991398811340332e+00
9.622265696525573730e-01,4.933322429656982422e+00,1.914172649383544922e+00
3.009214699268341064e-01,3.012347221374511719e+00,9.360585808753967285e-01
6.403814554214477539e-01,2.306498527526855469e+00,1.435607552528381348e+00
6.621745228767395020e-01,4.678581714630126953e+00,1.724255204200744629e+00
1.742888540029525757e-01,1.786410212516784668e+00,4.943885803222656250e-01
8.908984661102294922e-01,3.543348550796508789e+00,1.652779698371887207e+00
7.783175110816955566e-01,3.654220104217529297e+00,1.922726631164550781e+00
2.151835858821868896e-01,3.463025331497192383e+00,1.411359429359436035e+00
5.776712894439697266e-01,2.799250125885009766e+00,1.594078779220581055e+00
7.332043051719665527e-01,1.166722416877746582e+00,1.879024863243103027e+00
7.192657589912414551e-01,4.317157268524169922e+00,1.636396169662475586e+00
4.226207137107849121e-01,1.674300670623779297e+00,1.708343625068664551e+00
1.763193309307098389e-01,1.786154866218566895e+00,1.732826590538024902e+00
4.296464323997497559e-01,3.897493600845336914e+00,1.254353284835815430e+00
7.745608091354370117e-01,4.953160285949707031e+00,1.404760003089904785e+00
5.827437043190002441e-01,3.632110118865966797e+00,1.968947529792785645e+00
2.295422255992889404e-01,1.928663730621337891e+00,2.278062999248504639e-01
5.254056453704833984e-01,3.730110645294189453e+00,1.563699722290039062e+00
9.183355569839477539e-01,4.206863880157470703e+00,1.621831536293029785e+00
8.684671521186828613e-01,3.382188796997070312e+00,1.774418950080871582e+00
3.131396472454071045e-01,2.012348890304565430e+00,1.605908989906311035e+00
2.265110909938812256e-01,3.729583263397216797e+00,1.236102223396301270e+00
8.287522196769714355e-01,7.704836726188659668e-01,1.483917713165283203e+00
9.622597098350524902e-01,3.740721940994262695e+00,1.451982617378234863e+00
6.042253971099853516e-01,4.706895828247070312e+00,8.360540866851806641e-01
4.466958642005920410e-01,2.624281883239746094e+00,1.128843069076538086e+00
6.110254526138305664e-01,4.132286459207534790e-02,1.892393350601196289e+00
9.217899441719055176e-01,2.776230096817016602e+00,1.897234201431274414e+00
9.756001830101013184e-01,3.732178926467895508e+00,1.983195543289184570e+00
6.526392698287963867e-01,3.234755516052246094e+00,1.552355766296386719e+00
7.694515585899353027e-01,4.725059986114501953e+00,1.634320497512817383e+00
3.082843124866485596e-01,5.666203498840332031e-01,8.646526932716369629e-01
1.275664567947387695e-01,1.054600596427917480e+00,1.555894613265991211e+00
8.460790514945983887e-01,4.954995632171630859e+00,1.803074240684509277e+00
1.000236123800277710e-01,2.353029012680053711e+00,1.140729188919067383e+00
6.182207465171813965e-01,1.861907482147216797e+00,1.969381093978881836e+00
5.656183958053588867e-01,6.112381815910339355e-01,1.775816559791564941e+00
4.927869141101837158e-01,3.589061498641967773e+00,1.903787970542907715e+00
8.410543203353881836e-01,4.505088806152343750e+00,1.500992536544799805e+00
9.019107818603515625e-01,3.981707811355590820e+00,1.677634596824645996e+00
6.717785596847534180e-01,3.994523763656616211e+00,1.977460503578186035e+00
2.990647554397583008e-01,5.215745568275451660e-01,1.708728671073913574e+00
4.772153794765472412e-01,2.678361415863037109e+00,1.756289124488830566e+00
2.918314337730407715e-01,2.001424312591552734e+00,1.609282135963439941e+00
6.858831048011779785e-01,3.510287404060363770e-01,1.179616451263427734e+00
8.542201519012451172e-01,3.483349561691284180e+00,1.664131045341491699e+00
6.678794622421264648e-01,2.877905130386352539e+00,1.730038642883300781e+00
6.703312397003173828e-01,4.989651679992675781e+00,1.815446972846984863e+00
7.910448312759399414e-01,2.621279478073120117e+00,1.884043455123901367e+00
4.156845808029174805e-01,2.497964859008789062e+00,1.504265189170837402e+00
7.903062105178833008e-01,4.362359523773193359e+00,1.994802355766296387e+00
7.091873288154602051e-01,3.747171401977539062e+00,1.949597716331481934e+00
4.541278481483459473e-01,2.069433927536010742e+00,1.973076820373535156e+00
3.854088187217712402e-01,1.364797502756118774e-01,1.581866502761840820e+00
8.016427159309387207e-01,3.492892265319824219e+00,1.777474284172058105e+00
4.969958364963531494e-01,3.561977148056030273e+00,1.551183104515075684e+00
8.659796714782714844e-01,4.690475463867187500e+00,1.297911047935485840e+00
5.908318758010864258e-01,2.997843742370605469e+00,1.754306077957153320e+00
3.799697756767272949e-01,3.876272439956665039e+00,1.685175776481628418e+00
8.242001533508300781e-01,3.204305410385131836e+00,1.887161374092102051e+00
5.291538834571838379e-01,3.030609846115112305e+00,1.651120781898498535e+00
2.781892716884613037e-01,1.427713036537170410e+00,9.455356001853942871e-01
5.220781564712524414e-01,3.881813287734985352e+00,1.828003525733947754e+00
1.338238567113876343e-01,7.706697583198547363e-01,7.913997769355773926e-01
1.111603006720542908e-01,2.236382246017456055e+00,1.208707332611083984e+00
2.337939590215682983e-01,1.410950183868408203e+00,1.663929820060729980e+00
