omega,lambda_p,pi_bar
2.078434079885482788e-01,4.902515411376953125e+00,6.897909194231033325e-02
4.268068969249725342e-01,2.503603219985961914e+00,1.121535181999206543e+00
3.683628439903259277e-01,4.146048069000244141e+00,4.046379923820495605e-01
2.121021449565887451e-01,4.052739620208740234e+00,2.426650971174240112e-01
6.024867892265319824e-01,2.068450212478637695e+00,1.078846812248229980e+00
5.692174434661865234e-01,4.002485752105712891e+00,9.564685225486755371e-01
1.603824496269226074e-01,3.511294126510620117e+00,5.011202692985534668e-01
2.355983406305313110e-01,2.309200614690780640e-01,1.052200078964233398e+00
9.255650639533996582e-01,4.657398700714111328e+00,6.428629159927368164e-01
6.783683896064758301e-01,1.878966212272644043e+00,7.354825735092163086e-01
8.364744186401367188e-01,3.126759290695190430e+00,3.312162160873413086e-01
6.098862290382385254e-01,3.499845504760742188e+00,2.251815050840377808e-01
8.383226990699768066e-01,4.033883094787597656e+00,1.725017130374908447e-01
6.967965364456176758e-01,4.129541397094726562e+00,1.036798238754272461e+00
7.738834619522094727e-01,2.723092734813690186e-01,1.082300305366516113e+00
9.383265674114227295e-02,4.188521862030029297e+00,3.824827820062637329e-02
3.913075327873229980e-01,1.895751714706420898e+00,6.481961607933044434e-01
6.515066623687744141e-01,4.102736949920654297e+00,1.036055564880371094e+00
6.354175806045532227e-01,2.425425291061401367e+00,1.117484927177429199e+00
3.785732984542846680e-01,1.483851909637451172e+00,1.072526335716247559e+00
7.462396025657653809e-01,4.501141548156738281e+00,8.264907598495483398e-01
1.144514009356498718e-01,3.486043214797973633e+00,2.790440917015075684e-01
8.621640205383300781e-01,6.814444065093994141e-01,7.614606618881225586e-01
1.846584379673004150e-01,3.790625810623168945e+00,3.353950679302215576e-01
6.212634444236755371e-01,1.814828872680664062e+00,5.960579514503479004e-01
7.373694777488708496e-01,4.717669486999511719e+00,5.639560222625732422e-01
6.295257806777954102e-01,3.456005096435546875e+00,6.686810255050659180e-01
3.627978265285491943e-01,3.797037005424499512e-01,1.581279188394546509e-01
3.776982128620147705e-01,1.226816534996032715e+00,3.973349928855895996e-01
7.269114851951599121e-01,4.672133445739746094e+00,1.313693523406982422e+00
6.522949934005737305e-01,3.112446546554565430e+00,7.095505595207214355e-01
8.552926778793334961e-01,4.999336227774620056e-02,1.331563115119934082e+00
3.859473764896392822e-01,2.645185291767120361e-01,4.966674149036407471e-01
3.043009936809539795e-01,6.742069125175476074e-01,9.070279598236083984e-01
4.664990305900573730e-01,4.620057106018066406e+00,5.509889721870422363e-01
3.209784626960754395e-01,2.889929294586181641e+00,1.235077619552612305e+00
2.595871090888977051e-01,4.764384269714355469e+00,1.206861019134521484e+00
6.426001191139221191e-01,4.928473472595214844e+00,6.924855709075927734e-01
2.783459126949310303e-01,2.033959865570068359e+00,5.744709968566894531e-01
4.594576656818389893e-01,3.425357103347778320e+00,1.049764394760131836e+00
2.955077290534973145e-01,2.855165004730224609e+00,5.440436601638793945e-01
2.783491611480712891e-01,9.363338947296142578e-01,1.037224292755126953e+00
7.852607369422912598e-01,8.472157120704650879e-01,3.044520318508148193e-01
3.908031582832336426e-01,1.327071905136108398e+00,2.081628888845443726e-01
7.746278643608093262e-01,3.905786991119384766e+00,5.101759433746337891e-01
9.709379673004150391e-01,2.406482458114624023e+00,1.111039161682128906e+00
9.755066037178039551e-01,2.699287891387939453e+00,6.552765369415283203e-01
4.516141116619110107e-01,5.891160964965820312e-01,7.998156547546386719e-01
7.552784681320190430e-01,1.519687891006469727e+00,1.163818597793579102e+00
5.764706134796142578e-01,4.165875911712646484e+00,3.285963833332061768e-01
7.161539793014526367e-01,4.428038597106933594e+00,7.965335845947265625e-01
3.296581804752349854e-01,7.902805507183074951e-02,1.261526465415954590e+00
6.113503873348236084e-02,2.418548345565795898e+00,4.531371593475341797e-01
7.317656874656677246e-01,4.181906223297119141e+00,1.105000972747802734e+00
4.334776103496551514e-01,4.177118778228759766e+00,5.630085468292236328e-01
3.904750049114227295e-01,4.950672626495361328e+00,1.342813134193420410e+00
7.298088073730468750e-01,4.603446483612060547e+00,5.521079897880554199e-01
9.936864972114562988e-01,1.862247109413146973e+00,7.096198201179504395e-01
5.982806086540222168e-01,2.177350759506225586e+00,7.779862880706787109e-01
4.381796717643737793e-01,1.359578728675842285e+00,1.113363742828369141e+00
7.792371511459350586e-01,2.871392726898193359e+00,3.228578865528106689e-01
2.648170888423919678e-01,8.107836842536926270e-01,9.305580258369445801e-01
3.729343116283416748e-01,1.841125845909118652e+00,1.072591304779052734e+00
1.666022241115570068e-01,4.645562648773193359e+00,6.069606542587280273e-01
6.565465331077575684e-01,3.053614139556884766e+00,2.956558465957641602e-01
4.803928732872009277e-01,6.574453711509704590e-01,5.614383816719055176e-01
5.595428347587585449e-01,1.685078620910644531e+00,5.446952581405639648e-01
5.776070952415466309e-01,4.400235176086425781e+00,4.363203346729278564e-01
3.319477736949920654e-01,1.627832412719726562e+00,2.673055827617645264e-01
5.571393966674804688e-01,2.434846460819244385e-01,5.285973548889160156e-01
4.949830174446105957e-01,3.637178897857666016e+00,1.325214028358459473e+00
4.687421917915344238e-01,2.764414787292480469e+00,9.722605943679809570e-01
8.650848865509033203e-01,5.832977890968322754e-01,1.084125161170959473e+00
8.323654532432556152e-01,2.516535997390747070e+00,1.375117421150207520e+00
5.843535661697387695e-01,3.429565668106079102e+00,8.005648851394653320e-01
7.939371466636657715e-01,4.433652877807617188e+00,1.413043022155761719e+00
5.081815123558044434e-01,2.464480638504028320e+00,1.370550274848937988e+00
3.368352949619293213e-01,1.338301658630371094e+00,3.343044817447662354e-01
2.876302599906921387e-01,3.798590421676635742e+00,4.768889248371124268e-01
4.663561582565307617e-01,9.173751473426818848e-01,1.414853930473327637e+00
1.578865796327590942e-01,1.286790728569030762e+00,8.508985638618469238e-01
3.675948381423950195e-01,1.286721944808959961e+00,3.970096707344055176e-01
1.965270042419433594e-01,2.960148096084594727e+00,5.738157629966735840e-01
2.628832161426544189e-01,2.206748247146606445e+00,1.095185279846191406e+00
4.291249215602874756e-01,4.581945896148681641e+00,1.331383347511291504e+00
9.366148114204406738e-01,2.547365188598632812e+00,1.330438613891601562e+00
3.897700905799865723e-01,9.507201313972473145e-01,5.990412831306457520e-01
8.818340897560119629e-01,3.858548879623413086e+00,9.958372712135314941e-01
4.895223677158355713e-01,4.463442802429199219e+00,1.049082398414611816e+00
3.059764206409454346e-01,3.128357410430908203e+00,4.851007461547851562e-01
1.018486768007278442e-01,4.076862335205078125e+00,1.103838562965393066e+00
7.329733967781066895e-01,8.956534862518310547e-01,8.021893501281738281e-01
1.209908351302146912e-01,9.247447848320007324e-01,7.957392930984497070e-01
8.680372238159179688e-01,1.945221066474914551e+00,4.501032531261444092e-01
6.289766430854797363e-01,4.885365009307861328e+00,1.158544421195983887e+00
6.294814348220825195e-01,3.832652568817138672e+00,1.417313069105148315e-01
2.573400139808654785e-01,1.905406832695007324e+00,4.696198105812072754e-01
5.561894178390502930e-01,1.697324395179748535e+00,9.877084493637084961e-01
3.026786744594573975e-01,1.884291172027587891e-01,8.215758800506591797e-01
6.785353422164916992e-01,1.757329940795898438e+00,8.566033244132995605e-01
3.229534924030303955e-01,3.081547498703002930e+00,2.802637815475463867e-01
4.521022439002990723e-01,1.366491079330444336e+00,2.901494801044464111e-01
5.750644207000732422e-01,2.849392652511596680e+00,7.440451383590698242e-01
5.175262093544006348e-01,2.368519783020019531e+00,8.998137712478637695e-01
8.062263131141662598e-01,3.483026266098022461e+00,4.015448391437530518e-01
6.504024267196655273e-01,3.338201045989990234e+00,2.851636111736297607e-01
6.553615331649780273e-01,2.194774627685546875e+00,1.340119600296020508e+00
7.708276510238647461e-01,3.929729223251342773e+00,1.286468267440795898e+00
5.430288314819335938e-01,4.170284748077392578e+00,7.057129740715026855e-01
4.024400115013122559e-01,4.368200302124023438e+00,6.939161419868469238e-01
4.354152977466583252e-01,1.723476886749267578e+00,1.295050024986267090e+00
6.500810980796813965e-01,2.483593702316284180e+00,1.445029497146606445e+00
9.442359805107116699e-01,2.933633565902709961e+00,7.403700351715087891e-01
6.950438022613525391e-01,4.331211566925048828e+00,1.287617206573486328e+00
3.851433396339416504e-01,3.848376274108886719e+00,5.268313288688659668e-01
5.688709616661071777e-01,4.998772144317626953e+00,6.906557083129882812e-01
7.607675790786743164e-01,2.155861854553222656e+00,3.223903477191925049e-01
4.650926291942596436e-01,2.028407812118530273e+00,2.622164487838745117e-01
4.882468581199645996e-01,2.393954753875732422e+00,1.176202297210693359e+00
3.272939920425415039e-01,1.825895547866821289e+00,4.962235987186431885e-01
3.774203658103942871e-01,1.650067448616027832e+00,9.615321159362792969e-01
4.433421492576599121e-01,1.392619132995605469e+00,9.988219738006591797e-01
2.878206372261047363e-01,2.836532354354858398e+00,1.518115997314453125e-01
7.771587371826171875e-01,4.154287576675415039e-01,3.527912199497222900e-01
4.091893136501312256e-01,1.387918591499328613e+00,8.504957556724548340e-01
4.550799131393432617e-01,2.829256951808929443e-01,3.079597651958465576e-01
1.953665912151336670e-01,3.128341197967529297e+00,1.591724455356597900e-01
3.802553415298461914e-01,2.076969623565673828e+00,1.258686065673828125e+00
3.744156658649444580e-01,2.878421545028686523e+00,8.095624446868896484e-01
3.415624797344207764e-01,2.263569116592407227e+00,6.255289316177368164e-01
7.720051407814025879e-01,4.211825847625732422e+00,3.067083358764648438e-01
2.928492128849029541e-01,1.557427048683166504e+00,7.843191027641296387e-01
1.518371552228927612e-01,4.697251796722412109e+00,1.212501883506774902e+00
4.010568261146545410e-01,4.911062419414520264e-01,1.110460996627807617e+00
8.912743926048278809e-01,2.753820419311523438e+00,2.483218312263488770e-01
1.733350306749343872e-01,1.410713512450456619e-02,8.198163509368896484e-01
1.718093305826187134e-01,4.633639812469482422e+00,1.000354290008544922e+00
2.974474430084228516e-01,4.737030982971191406e+00,1.101894736289978027e+00
3.241015374660491943e-01,2.991957664489746094e+00,3.090252876281738281e-01
5.772442221641540527e-01,4.185670375823974609e+00,1.643403917551040649e-01
5.251110792160034180e-01,4.541164398193359375e+00,1.171251773834228516e+00
9.559012055397033691e-01,2.184330701828002930e+00,2.971071302890777588e-01
5.256054997444152832e-01,1.340347409248352051e+00,1.337696433067321777e+00
3.859426677227020264e-01,6.062695980072021484e-01,6.522363424301147461e-01
2.650438845157623291e-01,9.387628436088562012e-01,1.331168889999389648e+00
4.273761808872222900e-01,4.342187404632568359e+00,1.100917339324951172e+00
8.845123052597045898e-01,3.746387004852294922e+00,1.015910625457763672e+00
1.998132467269897461e-01,4.897650241851806641e+00,4.138964712619781494e-01
4.385290741920471191e-01,4.522881984710693359e+00,9.017488956451416016e-01
5.296120047569274902e-01,2.311181545257568359e+00,1.110270977020263672e+00
7.162508368492126465e-01,2.541344165802001953e+00,1.101512908935546875e+00
8.652684092521667480e-01,3.497793912887573242e+00,1.174351930618286133e+00
6.158556342124938965e-01,1.002425312995910645e+00,1.158854961395263672e+00
8.099007010459899902e-01,2.319814205169677734e+00,4.348140060901641846e-01
7.865360975265502930e-01,4.934737205505371094e+00,5.861459374427795410e-01
1.310308873653411865e-01,4.531883001327514648e-01,1.650320440530776978e-01
3.004192411899566650e-01,2.547146558761596680e+00,1.448232233524322510e-01
4.182622134685516357e-01,4.159801006317138672e+00,3.441190719604492188e-02
4.258243441581726074e-01,2.752161026000976562e+00,1.102389216423034668e+00
6.026140451431274414e-01,1.870555043220520020e+00,1.297431826591491699e+00
4.090315997600555420e-01,7.738338708877563477e-01,8.867539167404174805e-01
7.198290824890136719e-01,4.730585575103759766e+00,3.057326078414916992e-01
4.706549644470214844e-01,1.711430788040161133e+00,7.861096262931823730e-01
8.742055296897888184e-01,2.122735023498535156e+00,4.234296083450317383e-01
4.912885725498199463e-01,1.181715488433837891e+00,1.084464907646179199e+00
4.943758547306060791e-01,5.523438453674316406e-01,7.018130421638488770e-01
6.503882408142089844e-01,4.645853042602539062e+00,9.738262295722961426e-01
9.046125411987304688e-01,4.575593948364257812e+00,8.993427157402038574e-01
7.278367280960083008e-01,4.401166439056396484e+00,8.094103336334228516e-01
4.658437967300415039e-01,7.058652043342590332e-01,1.013602852821350098e+00
5.976668000221252441e-01,4.845547676086425781e+00,2.356636673212051392e-01
5.841643810272216797e-01,2.579588413238525391e+00,2.817691564559936523e-01
6.709952354431152344e-01,1.804378628730773926e-02,7.491695880889892578e-01
3.399647176265716553e-01,2.023482322692871094e-01,1.271627187728881836e+00
6.576163768768310547e-01,9.669730067253112793e-01,1.179792806506156921e-01
7.860408425331115723e-01,2.554085254669189453e+00,6.482936143875122070e-01
6.112685203552246094e-01,3.978670120239257812e+00,6.169690489768981934e-01
4.839594662189483643e-01,2.647661924362182617e+00,5.330538153648376465e-01
5.451056361198425293e-01,2.901520580053329468e-02,1.192025661468505859e+00
2.694177031517028809e-01,1.742735028266906738e+00,9.839189648628234863e-01
8.450106978416442871e-01,2.475496053695678711e+00,3.550873696804046631e-01
8.890341520309448242e-01,4.548877477645874023e-01,1.285742640495300293e+00
2.458139508962631226e-01,7.745214700698852539e-01,5.329887866973876953e-01
7.019051313400268555e-01,2.262334108352661133e+00,9.549260735511779785e-01
4.142594933509826660e-01,1.441189169883728027e+00,6.194939613342285156e-01
7.458339929580688477e-01,1.932417988777160645e+00,1.440889686346054077e-01
8.543103933334350586e-01,1.316802859306335449e+00,1.168820381164550781e+00
4.206555187702178955e-01,1.749556183815002441e+00,5.612273216247558594e-01
4.353112578392028809e-01,2.554081439971923828e+00,1.343375205993652344e+00
4.311018586158752441e-01,2.714343070983886719e+00,5.887346863746643066e-01
4.252929687500000000e-01,2.131536245346069336e+00,8.352960944175720215e-01
4.129920899868011475e-02,2.020657777786254883e+00,1.218397378921508789e+00
7.410918474197387695e-01,2.587695360183715820e+00,3.090730607509613037e-01
8.110168576240539551e-01,2.592100143432617188e+00,4.664560258388519287e-01
4.166299700736999512e-01,3.793565034866333008e+00,2.552658319473266602e-01
7.061312198638916016e-01,2.197014808654785156e+00,1.403373718261718750e+00
2.857486307621002197e-01,3.095204830169677734e+00,1.110492944717407227e+00
6.140211224555969238e-01,3.232771635055541992e+00,1.391656696796417236e-01
5.023701190948486328e-01,7.281841039657592773e-01,9.902020692825317383e-01
6.922292113304138184e-01,3.042155027389526367e+00,4.902788698673248291e-01
4.030986428260803223e-01,1.875335335731506348e+00,9.621193408966064453e-01
4.591132700443267822e-01,3.659292697906494141e+00,4.430594146251678467e-01
9.174867868423461914e-01,4.425428867340087891e+00,3.996382951736450195e-01
2.289527356624603271e-01,4.139236450195312500e+00,7.478663921356201172e-01
2.512400746345520020e-01,7.070505619049072266e-02,3.178167045116424561e-01
7.769670486450195312e-01,3.143537044525146484e+00,6.106196045875549316e-01
4.663237631320953369e-01,4.638648986816406250e+00,5.851526856422424316e-01
6.339811086654663086e-01,3.952415227890014648e+00,7.725101113319396973e-01
3.894846141338348389e-01,2.082254171371459961e+00,8.809472322463989258e-01
7.887622714042663574e-01,3.371696233749389648e+00,1.007519364356994629e+00
3.686652183532714844e-01,1.840256690979003906e+00,7.847210764884948730e-01
3.245153725147247314e-01,2.665706396102905273e+00,1.065625548362731934e+00
5.849475264549255371e-01,2.831952333450317383e+00,5.786208510398864746e-01
1.966876834630966187e-01,3.826158642768859863e-01,1.182323336601257324e+00
3.267534971237182617e-01,1.050254940986633301e+00,3.184448778629302979e-01
9.446544647216796875e-01,1.297630667686462402e+00,6.985102295875549316e-01
1.465791761875152588e-01,5.263173580169677734e-01,1.065838575363159180e+00
8.209209889173507690e-02,2.693358421325683594e+00,1.102949738502502441e+00
4.080277681350708008e-01,2.898150682449340820e+00,6.549660563468933105e-01
4.139922931790351868e-02,1.996351480484008789e+00,6.086652278900146484e-01
1.480598747730255127e-01,4.452444076538085938e+00,3.692459762096405029e-01
8.613229393959045410e-01,1.433473467826843262e+00,2.557058632373809814e-01
4.179177880287170410e-01,3.068750381469726562e+00,1.057530641555786133e+00
6.654176115989685059e-01,9.975490570068359375e-01,1.319742679595947266e+00
6.882426142692565918e-01,3.954969167709350586e+00,1.252485632896423340e+00
6.747516989707946777e-01,9.515815973281860352e-01,6.914935111999511719e-01
4.320406615734100342e-01,2.998559951782226562e+00,4.015164971351623535e-01
7.357473373413085938e-01,1.962235212326049805e+00,3.615117669105529785e-01
6.461046934127807617e-01,3.322483777999877930e+00,4.841670095920562744e-01
8.691614270210266113e-01,2.305178940296173096e-01,7.186824083328247070e-01
5.431967973709106445e-01,3.697529315948486328e+00,8.044131398200988770e-01
7.449476122856140137e-01,1.434064745903015137e+00,7.167162299156188965e-01
3.827702403068542480e-01,3.142688989639282227e+00,1.149909257888793945e+00
7.366753816604614258e-01,3.923089981079101562e+00,2.367328703403472900e-01
5.422597527503967285e-01,1.779180526733398438e+00,6.820246577262878418e-01
7.171304821968078613e-01,3.393778800964355469e+00,1.016173839569091797e+00
7.803939580917358398e-01,1.953257083892822266e+00,8.732491731643676758e-01
6.789522767066955566e-01,4.414646327495574951e-01,1.393677592277526855e+00
4.179747402667999268e-02,3.626446247100830078e+00,1.247828960418701172e+00
4.017598628997802734e-01,4.028324604034423828e+00,6.927891373634338379e-01
1.956052035093307495e-01,3.194219172000885010e-01,3.372156322002410889e-01
2.786429226398468018e-01,3.586463928222656250e+00,1.133111357688903809e+00
5.489145517349243164e-01,2.792770147323608398e+00,6.683543920516967773e-01
3.922872543334960938e-01,4.202365875244140625e+00,4.594649374485015869e-01
7.463918328285217285e-01,3.811651945114135742e+00,2.712801396846771240e-01
2.732419967651367188e-01,1.129618763923645020e+00,1.191627144813537598e+00
7.833458483219146729e-02,3.253568112850189209e-01,3.741879165172576904e-01
5.494284033775329590e-01,1.360881567001342773e+00,8.324838280677795410e-01
7.458776831626892090e-01,1.969022393226623535e+00,1.731010228395462036e-01
7.076323628425598145e-01,2.170650243759155273e+00,1.124678015708923340e+00
7.935163974761962891e-01,3.170894861221313477e+00,4.665642976760864258e-01
9.395015835762023926e-01,4.515865325927734375e+00,1.600108146667480469e-01
5.885037183761596680e-01,4.365485668182373047e+00,8.754901289939880371e-01
5.593628287315368652e-01,6.302104592323303223e-01,1.155898451805114746e+00
3.258467316627502441e-01,1.521154403686523438e+00,3.250443339347839355e-01
1.993906311690807343e-02,4.200172424316406250e+00,5.034270882606506348e-01
3.231195509433746338e-01,4.630413651466369629e-01,1.360175728797912598e+00
1.577896028757095337e-01,1.652070283889770508e+00,9.399498105049133301e-01
7.160549163818359375e-01,2.470379829406738281e+00,2.011521458625793457e-01
6.644319742918014526e-02,4.564486026763916016e+00,1.134338140487670898e+00
2.718022465705871582e-01,4.806117534637451172e+00,7.960586547851562500e-01
8.244972825050354004e-01,2.374074697494506836e+00,9.096236228942871094e-01
3.889588713645935059e-01,1.581901431083679199e+00,6.128686666488647461e-01
3.880387842655181885e-01,1.988646030426025391e+00,1.066975116729736328e+00
4.922538101673126221e-01,2.831172466278076172e+00,4.332363903522491455e-01
8.587469905614852905e-02,1.564850687980651855e+00,1.112673163414001465e+00
5.652763843536376953e-01,1.285992264747619629e+00,2.382235229015350342e-01
8.164685368537902832e-01,1.716715931892395020e+00,7.754073739051818848e-01
6.449303030967712402e-01,2.497850179672241211e+00,5.164929032325744629e-01
4.030743837356567383e-01,1.948331743478775024e-01,1.328420758247375488e+00
2.469238936901092529e-01,4.378022193908691406e+00,5.643677115440368652e-01
9.267203211784362793e-01,1.030031561851501465e+00,2.033780366182327271e-01
7.887175083160400391e-01,2.627971410751342773e+00,3.245150744915008545e-01
7.531671524047851562e-01,3.454384326934814453e+00,8.802873492240905762e-01
6.700882315635681152e-01,1.638182997703552246e+00,4.122822284698486328e-01
2.043986618518829346e-01,3.902324438095092773e+00,5.389710515737533569e-02
1.962852180004119873e-01,4.911805152893066406e+00,9.232371449470520020e-01
6.008106470108032227e-02,3.772015571594238281e+00,4.850666224956512451e-01
7.448794841766357422e-01,6.390286087989807129e-01,2.263575978577136993e-02
3.686311841011047363e-01,3.110495805740356445e+00,2.774335145950317383e-01
6.539200544357299805e-01,2.120632886886596680e+00,1.112419128417968750e+00
1.131256744265556335e-01,4.906959533691406250e+00,1.017674922943115234e+00
1.747646033763885498e-01,1.163608908653259277e+00,3.264084458351135254e-01
5.406321287155151367e-01,2.008058428764343262e-01,1.073240160942077637e+00
6.589783430099487305e-01,2.457740783691406250e+00,1.184729218482971191e+00
2.213157862424850464e-01,2.745318651199340820e+00,5.877258777618408203e-01
4.811254739761352539e-01,3.037380218505859375e+00,6.616216897964477539e-01
9.717426449060440063e-02,3.981590032577514648e+00,1.446632504463195801e+00
5.488288998603820801e-01,3.655940771102905273e+00,5.622525215148925781e-01
7.175665497779846191e-01,1.081116914749145508e+00,1.048209592700004578e-01
8.059561848640441895e-01,3.154307126998901367e+00,1.134822130203247070e+00
5.057443380355834961e-01,2.988891601562500000e+00,1.062996745109558105e+00
7.180175185203552246e-01,4.966159820556640625e+00,3.571137189865112305e-01
6.581805944442749023e-01,4.516575336456298828e+00,6.442295312881469727e-01
4.724585413932800293e-01,2.799168348312377930e+00,1.019420385360717773e+00
3.396700918674468994e-01,4.121198654174804688e+00,8.739877492189407349e-02
3.248940408229827881e-01,2.700845241546630859e+00,1.126940965652465820e+00
5.519484281539916992e-01,2.339241504669189453e+00,7.061714529991149902e-01
8.715372681617736816e-01,2.052600145339965820e+00,2.551720142364501953e-01
6.977174878120422363e-01,2.193292379379272461e+00,9.797760248184204102e-01
5.015540122985839844e-01,4.869514465332031250e+00,1.174434065818786621e+00
5.206072926521301270e-01,2.588281393051147461e+00,9.275262355804443359e-01
5.149675011634826660e-01,2.940032720565795898e+00,1.256810665130615234e+00
7.106848955154418945e-01,1.920374631881713867e+00,2.144806087017059326e-01
3.648584187030792236e-01,3.784333705902099609e+00,1.062660694122314453e+00
7.902897596359252930e-01,4.987006187438964844e+00,1.165424823760986328e+00
4.721045196056365967e-01,1.446722388267517090e+00,1.288236498832702637e+00
3.501100242137908936e-01,2.701721668243408203e+00,9.521038532257080078e-01
2.442073822021484375e-01,1.990513086318969727e+00,8.427605032920837402e-01
5.439222455024719238e-01,3.609964370727539062e+00,9.953055977821350098e-01
2.417757809162139893e-01,4.654127120971679688e+00,3.029730618000030518e-01
1.886472254991531372e-01,1.776662111282348633e+00,5.160585045814514160e-01
6.004605442285537720e-02,2.262065649032592773e+00,6.845598220825195312e-01
4.787228405475616455e-01,2.854670524597167969e+00,2.556188702583312988e-01
8.411993384361267090e-01,9.142772555351257324e-01,8.396469354629516602e-01
7.895584106445312500e-01,4.428605079650878906e+00,5.154575705528259277e-01
7.846127152442932129e-01,4.756958007812500000e+00,1.245423436164855957e+00
7.415760159492492676e-01,4.379950046539306641e+00,1.084354162216186523e+00
2.714738547801971436e-01,2.919736623764038086e+00,1.327264428138732910e+00
9.207823127508163452e-02,2.047055482864379883e+00,1.042219877243041992e+00
8.297313451766967773e-01,4.095610618591308594e+00,6.034741997718811035e-01
8.874199390411376953e-01,2.636709213256835938e+00,9.845556616783142090e-01
4.844301342964172363e-01,1.800919324159622192e-01,1.276240706443786621e+00
9.180354475975036621e-01,2.275884151458740234e+00,7.964462041854858398e-01
2.636848688125610352e-01,4.423233985900878906e+00,6.225569844245910645e-01
8.395606279373168945e-01,2.616077423095703125e+00,1.145636796951293945e+00
3.944950178265571594e-02,1.686802864074707031e+00,4.558589458465576172e-01
1.715521961450576782e-01,3.726775050163269043e-01,1.362666130065917969e+00
2.071473449468612671e-01,2.192219257354736328e+00,1.812403798103332520e-01
3.723956346511840820e-01,1.902617454528808594e+00,2.318070679903030396e-01
8.800013065338134766e-01,8.547464609146118164e-01,1.334911108016967773e+00
8.312274813652038574e-01,1.233451366424560547e+00,6.710149049758911133e-01
6.461026668548583984e-01,3.687444210052490234e+00,3.342705070972442627e-01
5.496507883071899414e-01,1.176200509071350098e+00,1.292178273200988770e+00
7.804850935935974121e-01,3.339916229248046875e+00,9.394248723983764648e-01
4.584487378597259521e-01,4.495734691619873047e+00,5.568346381187438965e-01
7.609251737594604492e-01,1.831618905067443848e+00,2.858268916606903076e-01
8.697791099548339844e-01,2.758426189422607422e+00,2.310557514429092407e-01
4.315629303455352783e-01,4.372171401977539062e+00,1.926384717226028442e-01
4.363641142845153809e-01,3.077033519744873047e+00,7.724294662475585938e-01
1.233991160988807678e-01,2.280631065368652344e+00,1.016093492507934570e+00
4.674828350543975830e-01,3.025847434997558594e+00,1.144599318504333496e+00
6.531206369400024414e-01,2.971768379211425781e+00,1.361253499984741211e+00
4.305384755134582520e-01,2.877289295196533203e+00,1.333695352077484131e-01
4.047571718692779541e-01,8.884071111679077148e-01,9.699207544326782227e-01
4.412682950496673584e-01,3.919298171997070312e+00,7.689692378044128418e-01
8.898926377296447754e-01,9.793961048126220703e-02,5.634265542030334473e-01
9.163748621940612793e-01,1.374968886375427246e+00,7.096277475357055664e-01
9.453331232070922852e-01,1.073274135589599609e+00,5.541964173316955566e-01
3.257071077823638916e-01,4.287410259246826172e+00,3.417095541954040527e-01
7.246598005294799805e-01,1.023601174354553223e+00,2.327210903167724609e-01
2.879550457000732422e-01,3.310316085815429688e+00,3.047853410243988037e-01
3.319099247455596924e-01,1.276750326156616211e+00,8.094264864921569824e-01
7.378628849983215332e-01,3.838854551315307617e+00,1.005826473236083984e+00
3.204279541969299316e-01,2.756456375122070312e+00,1.047109603881835938e+00
4.671112596988677979e-01,1.221170783042907715e+00,4.575904905796051025e-01
3.340340256690979004e-01,2.455925226211547852e+00,7.426855564117431641e-01
1.766071915626525879e-01,4.378800392150878906e+00,4.621961116790771484e-01
8.722938895225524902e-01,2.081053256988525391e+00,6.936541795730590820e-01
5.687046051025390625e-01,2.738288879394531250e+00,7.746185660362243652e-01
8.492156863212585449e-01,2.976498126983642578e+00,9.484183788299560547e-01
8.123715519905090332e-01,1.404171466827392578e+00,4.408422410488128662e-01
7.256962656974792480e-01,3.002219915390014648e+00,2.696305811405181885e-01
1.989823579788208008e-01,3.495736360549926758e+00,1.271987318992614746e+00
6.159944534301757812e-01,2.289610147476196289e+00,7.373877763748168945e-01
6.065607666969299316e-01,4.467957019805908203e+00,5.865278840065002441e-01
4.987629354000091553e-01,9.365429282188415527e-01,6.064848303794860840e-01
9.269841909408569336e-01,4.138014316558837891e+00,1.083939313888549805e+00
2.332878112792968750e-01,1.708206772804260254e+00,7.584117054939270020e-01
6.870110034942626953e-01,1.610198616981506348e+00,1.064246177673339844e+00
8.587557673454284668e-01,4.973892688751220703e+00,8.048945069313049316e-01
7.702433466911315918e-01,1.631882190704345703e+00,1.298241734504699707e+00
4.188492894172668457e-01,4.585546493530273438e+00,9.516859054565429688e-01
4.439473152160644531e-01,2.034450769424438477e+00,1.322441339492797852e+00
2.955889105796813965e-01,3.940183162689208984e+00,2.371222525835037231e-01
7.565451860427856445e-01,3.209351539611816406e+00,4.467264711856842041e-01
9.360670447349548340e-01,1.178390830755233765e-01,1.164142847061157227e+00
6.136864423751831055e-01,4.525818824768066406e+00,7.334880232810974121e-01
7.221317887306213379e-01,2.090750038623809814e-01,4.525750577449798584e-01
8.407322764396667480e-01,3.752168715000152588e-01,1.231832146644592285e+00
7.609211206436157227e-01,2.869604825973510742e+00,7.081046700477600098e-01
2.045549899339675903e-01,4.532534122467041016e+00,1.114261895418167114e-01
7.063403725624084473e-01,4.893625736236572266e+00,6.246684789657592773e-01
5.973680615425109863e-01,3.247604131698608398e+00,1.054575920104980469e+00
8.763805031776428223e-01,1.930361509323120117e+00,8.050189614295959473e-01
6.232225298881530762e-01,1.905696034431457520e+00,1.016648650169372559e+00
5.269322395324707031e-01,3.617462873458862305e+00,9.692454934120178223e-01
8.238533139228820801e-01,4.217076778411865234e+00,1.280514478683471680e+00
